n,rtk,p,m,n,hz,t,v,
45,0.04,203,250,203,21.3666970622,0.0,0.0,
46,0.05,200,250,200,21.6366300064,0.0,0.0,
47,0.05,207,250,207,21.7598804694,0.0,0.0,
48,0.03,211,250,211,21.6511495855,0.0,0.0,
49,0.03,197,250,197,21.6412071554,0.0,0.0,
50,0.03,198,250,198,21.7315820834,0.0,0.0,
51,0.03,208,250,208,21.631050737,0.0,0.0,
52,0.03,203,250,203,21.4394356838,0.0,0.0,
53,0.03,192,250,192,21.367023607,0.0,0.0,
54,0.03,191,250,191,20.7524775989,0.0,0.0,
55,0.03,194,250,194,21.0335690286,0.0,0.0,
56,0.02,187,250,187,21.6413188174,0.0,0.0,
57,0.02,198,250,198,21.5100234367,0.0,0.0,
58,0.05,200,250,200,21.4850117816,0.0,0.0,
59,0.05,205,250,205,21.5605543447,0.0,0.0,
60,0.05,201,250,201,21.4467806594,0.0,0.0,
61,0.06,186,250,186,21.209383233,0.0,0.0,
62,0.06,189,250,189,21.1967353127,0.0,0.0,
63,0.03,182,250,182,21.6244708988,0.0,0.0,
64,0.03,192,250,192,21.7376639665,0.0,0.0,
65,0.03,195,250,195,21.7655264032,0.0,0.0,
66,0.03,200,250,200,21.7940265625,0.0,0.0,
67,0.03,194,250,194,21.6328357901,0.0,0.0,
68,0.03,190,250,190,21.4230099344,0.0,0.0,
69,0.03,192,250,192,21.7094232979,0.0,0.0,
70,0.03,197,250,197,21.8112532501,0.0,0.0,
71,0.01,207,250,207,21.5582271519,0.0,0.0,
72,0.01,201,250,201,21.7822555516,0.0,0.0,
73,0.02,212,250,212,21.6868611138,0.0,0.0,
74,0.02,210,250,210,21.5703118572,0.0,0.0,
75,0.02,219,250,219,21.5666517552,0.0,0.0,
76,0.01,208,250,208,21.1091516689,0.0,0.0,
77,0.01,158,250,158,21.8517067478,-90.0,0.1755,
78,0.04,146,250,146,21.7481463045,-90.0,0.436700054169,
79,0.04,136,250,136,21.5284612937,-108.434948823,0.479501605462,
80,0.04,146,250,146,21.4873231933,-116.565051177,0.438893858918,
81,0.08,131,250,131,21.8689107527,-116.565051177,0.565099757955,
82,0.08,139,250,139,22.0085635127,-108.434940039,0.665974616692,
83,0.34,143,250,143,21.9481007425,-116.565051177,0.588644895077,
84,0.34,140,250,140,21.9500533797,-116.565051177,0.585896400541,
85,0.34,123,250,123,22.1283923522,-108.434930609,0.766598219792,
86,0.52,114,250,114,22.1405405405,-104.036289697,0.868327083942,
87,0.52,127,250,127,22.0985458377,-108.434948823,0.799172165209,
88,0.69,115,250,115,22.1117103439,-116.565051177,0.784859860102,
89,0.69,121,250,121,21.8184012443,-111.801409486,0.945096423652,
90,0.69,129,250,129,22.031800394,-108.434927742,1.10389817008,
91,0.92,122,250,122,21.98468417,-108.434948823,1.10995945872,
92,0.92,113,250,113,22.1018063782,-116.565051177,1.13020011471,
93,1.06,117,250,117,21.9775419843,-116.565051177,1.2563887983,
94,1.06,100,250,100,22.0031370821,-110.55604522,1.4994726573,
95,1.06,94,250,94,21.7984439721,-108.434948823,1.589613341,
96,1.23,94,250,94,21.7084120469,-111.144023288,1.57110926289,
97,1.23,110,250,110,21.415571883,-111.037542321,1.6932244936,
98,1.49,82,250,82,21.8560336832,-106.699234564,1.89970198005,
99,1.49,83,250,83,22.1043689065,-108.434948823,1.89901140509,
100,1.49,85,250,85,22.0331892227,-108.434972246,1.83982991562,
101,1.71,86,250,86,22.152351074,-105.945434085,2.07464508424,
102,1.71,71,250,71,22.2237152349,-105.80373628,2.36274105913,
103,1.91,95,250,95,22.0211585209,-106.260204708,2.23910537624,
104,1.91,87,250,87,22.296133278,-105.945433321,2.2781225,
105,1.91,95,250,95,22.2296044647,-103.240521574,2.64813938378,
106,2.23,84,250,84,22.0799326174,-100.784319124,2.70126758867,
107,2.23,97,250,97,21.9861823138,-99.1623470457,2.68050223236,
108,2.58,82,250,82,21.9587870665,-98.6809100618,2.94322447538,
109,2.58,74,250,74,21.5665408624,-99.9368973324,2.99504056203,
110,2.58,84,250,84,21.5109059671,-101.633633999,2.96018092775,
111,2.94,75,250,75,21.5109059671,-102.528807709,3.23606010451,
112,2.94,75,250,75,21.5313347023,-102.301926195,3.63684483663,
113,3.19,60,250,60,21.8621854346,-101.689365714,3.82820475233,
114,3.19,56,250,56,22.0157258784,-100.713115059,3.82513710974,
115,3.19,76,250,76,21.988141733,-98.8806536522,4.05097092626,
116,3.58,67,250,67,21.9009983709,-97.125030028,4.20040146445,
117,3.58,60,250,60,21.6656886648,-93.7313969992,4.18230438085,
118,4.18,50,250,50,22.1902061201,-93.5763414621,4.17753156254,
119,4.18,58,250,58,21.873700789,-95.7105967442,4.12824511778,
120,4.18,60,250,60,21.7414950471,-99.0215084855,4.15934350681,
121,4.75,62,250,62,21.7352983853,-101.976114038,4.35935418747,
122,4.75,69,250,69,21.8416930512,-101.309932474,4.60100000482,
123,4.86,57,250,57,21.9984055721,-99.4623235269,4.88246955444,
124,4.86,50,250,50,21.8236233747,-96.3401874612,5.04074369047,
125,4.86,57,250,57,21.5642123772,-96.0622598593,5.08774101847,
126,5.22,52,250,52,21.8746134148,-98.4711529414,5.00368994273,
127,5.22,57,250,57,22.16757131,-100.885537881,4.90537412564,
128,5.29,46,250,46,22.0380515025,-100.751007094,4.83234123944,
129,5.29,44,250,44,22.4341119271,-98.9959581582,4.8038617083,
130,5.29,58,250,58,22.5108091282,-97.4314072941,4.97705747028,
131,5.32,63,250,63,22.3103650039,-97.1250199525,5.28118533338,
132,5.32,63,250,63,22.0691280853,-96.7098326635,5.34166728791,
133,5.46,43,250,43,22.3349574793,-96.6324964726,5.47009036638,
134,5.46,50,250,50,22.4199616205,-96.6324980924,5.4840988246,
135,5.46,69,250,69,22.0026753818,-96.7410052543,5.48033448068,
136,5.66,53,250,53,22.1611294277,-97.9696169682,5.48086310812,
137,5.66,57,250,57,22.0026753818,-97.8153144411,5.4073378667,
138,5.63,47,250,47,22.3559097087,-96.842781375,5.30277255288,
139,5.63,52,250,52,22.5640937359,-96.7098251495,5.29125951452,
140,5.63,40,250,40,22.9901720575,-97.1250037364,5.46927264441,
141,5.74,64,250,64,22.0546225115,-98.1301023542,5.58437580442,
142,5.74,59,250,59,22.259806289,-98.0367878876,5.7438963921,
143,5.82,29,250,29,22.0648324478,-96.3401858697,5.79385073619,
144,5.82,34,250,34,22.1213898441,-95.9324989601,5.80985603835,
145,5.82,41,250,41,22.7376683924,-96.1701776521,5.76247243148,
146,5.87,46,250,46,22.9621048713,-95.6594672622,5.71052324533,
147,5.87,42,250,42,22.9826136034,-94.357374948,5.78689778642,
148,5.75,44,250,44,22.9705304088,-93.122135745,5.77039562216,
149,5.75,35,250,35,22.7837385655,-94.3987032882,5.70862147742,
150,5.75,45,250,45,22.7811398435,-96.3743671022,5.91613136026,
151,5.76,36,250,36,23.0064395809,-96.8453841301,6.07225848307,
152,5.76,31,250,31,23.1749988949,-96.5053479972,6.04166496879,
153,5.89,31,250,31,23.149161635,-94.9914214215,6.22937959224,
154,5.89,37,250,37,23.1342228204,-95.4923125436,6.22379111396,
155,5.89,36,250,36,23.0394234519,-94.7636330161,6.22288367954,
156,5.95,47,250,47,22.7692675168,-93.4251091561,6.10799970946,
157,5.95,38,250,38,22.7190709364,-92.7263052706,6.11556486389,
158,6.02,35,250,35,22.755679013,-92.5078349168,6.07285641167,
159,6.02,44,250,44,22.5336664249,-94.6668664095,6.15814970689,
160,6.02,46,250,46,22.5983771727,-95.9061478947,6.22652349611,
161,6.19,52,250,52,22.800334859,-95.4773687288,6.31984835792,
162,6.19,47,250,47,22.5784266227,-95.5151698809,6.42812565164,
163,6.17,49,250,49,22.8540043373,-94.7636416907,6.34719631222,
164,6.17,53,250,53,22.8018222739,-93.6276290916,6.2456798369,
165,6.17,47,250,47,22.9047996112,-93.1363583683,6.15252039818,
166,6.26,36,250,36,23.010099791,-93.4682296447,6.12938011256,
167,6.26,26,250,26,22.9158120756,-94.7970371346,6.25245690209,
168,6.39,21,250,21,23.0430941655,-93.9724959408,6.38477124472,
169,6.39,35,250,35,22.8964222157,-93.8140725023,6.57143023274,
170,6.39,44,250,44,22.965750987,-93.6329646341,6.64972671286,
171,6.38,43,250,43,22.9863922091,-93.9182488641,6.59585878601,
172,6.38,45,250,45,23.240102617,-95.3321588817,6.45429850909,
173,6.17,49,250,49,23.1691100922,-96.4588040014,6.44410095068,
174,6.17,42,250,42,23.0344888186,-95.7586641054,6.25344294275,
175,6.17,49,250,49,22.7925291135,-92.8623999647,6.23467111224,
176,6.18,57,250,57,22.7535804184,-91.1934912678,6.11770127576,
177,6.18,33,250,33,22.96109925,-90.3860361494,6.14563261863,
178,6.4,41,250,41,22.7831197684,-92.7927031164,6.2243049247,
179,6.4,29,250,29,22.7558024718,-95.1281910419,6.59749987711,
180,6.4,37,250,37,23.0148976915,-94.5739100883,6.66391964107,
181,6.42,43,250,43,22.7749547955,-93.6913820228,6.78292665023,
182,6.42,39,250,39,22.6315437328,-94.1498803554,6.72920821964,
183,6.35,37,250,37,23.0097210946,-94.3987003948,6.56504267876,
184,6.35,51,250,51,22.8911738381,-94.5739091573,6.3918961511,
185,6.35,55,250,55,22.7422300301,-93.2245226065,6.29174293134,
186,6.44,65,250,65,22.7438332023,-92.7263187221,6.32936222171,
187,6.44,48,250,48,22.317962689,-92.3728490532,6.44931362129,
188,6.5,48,250,48,22.7785417142,-92.2906128489,6.61038831481,
189,6.5,53,250,53,22.7774284116,-92.6025515454,6.76911855079,
190,6.5,42,250,42,22.9299686198,-92.231174608,6.74248873464,
191,6.44,49,250,49,22.8034338591,-92.489548149,6.83206972414,
192,6.44,45,250,45,22.9378688032,-92.6425497679,6.9239904954,
193,6.37,34,250,34,23.1830688533,-93.5214611933,6.96535338994,
194,6.37,22,250,22,22.9116811607,-94.0856175504,7.02015650987,
195,6.37,22,250,22,23.0584225312,-94.2053582554,7.21249038674,
196,6.35,14,250,14,23.6557364105,-94.7323058479,7.20822907667,
197,6.35,16,250,16,23.5782088831,-92.4366436744,7.34124207571,
198,6.64,29,250,29,23.7450619625,-91.2018289857,6.76911756868,
199,6.64,22,250,22,23.826534496,-91.8187596378,6.84691617658,
200,6.64,22,250,22,23.9336707618,-93.0299352115,6.95855308575,
201,6.89,32,250,32,23.8726429324,-94.0498887115,7.21180029778,
202,6.89,30,250,30,23.8634069742,-94.7636416907,7.30356431672,
203,6.85,28,250,28,23.8117903533,-94.1647671064,7.38943809534,
204,6.85,17,250,17,24.0783494265,-93.3664703558,7.4367379584,
205,6.85,38,250,38,23.6624091709,-92.4540353848,7.22526726085,
206,7.06,22,250,22,23.9871894588,-92.3859499504,7.12722332416,
207,7.06,30,250,30,24.018920544,-94.2633783072,7.12252293886,
208,7.25,21,250,21,23.9847204273,-95.8564342745,7.31582009064,
209,7.25,14,250,14,24.1132331467,-96.1154983972,7.49571517552,
210,7.25,23,250,23,23.8402128071,-94.8990853357,7.87805230112,
211,7.26,17,250,17,23.7687447227,-94.845123403,7.90306789953,
212,7.26,25,250,25,23.5494817693,-93.1798190389,7.84348572303,
213,7.09,25,250,25,23.776694406,-93.4336243129,7.59523541186,
214,7.09,33,250,33,23.4763266745,-94.2640765463,7.30356565105,
215,7.09,25,250,25,23.7106984369,-94.0856229437,7.30356420552,
216,7.07,28,250,28,23.3237168437,-93.9097654528,7.23964039661,
217,7.07,20,250,20,23.8094924529,-93.6324814888,7.40005918451,
218,7.24,13,250,13,23.9148387832,-93.433633488,7.6509140794,
219,7.24,15,250,15,23.8919528575,-92.3696253191,7.83267169541,
220,7.24,21,250,21,23.5243864136,-92.7263160304,7.87272486031,
221,7.26,13,250,13,24.0292409052,-93.3018692177,7.87805372618,
222,7.26,28,250,28,24.062187699,-94.6986786161,8.01604775201,
223,7.42,19,250,19,23.9893845802,-94.5139908761,8.13951146304,
224,7.42,8,250,8,23.9744382649,-95.0390911722,8.19229220545,
225,7.42,12,250,12,23.8503801341,-95.051842179,8.21774078567,
226,7.63,11,250,11,23.8032768278,-94.2363964634,8.20075264589,
227,7.63,15,250,15,23.6994445669,-93.7109255982,8.12021353969,
228,7.67,16,250,16,23.4946057069,-92.7472503868,8.16406685182,
229,7.67,13,250,13,23.350335421,-91.7899112006,8.30461107573,
230,7.67,25,250,25,23.5233309404,-91.7899106082,8.30017621802,
231,7.82,35,250,35,23.3013005339,-93.6522197389,8.4404370888,
232,7.82,35,250,35,23.0239939398,-96.15839434,8.36741083609,
233,7.63,45,250,45,22.7764389007,-96.418797522,8.38653595228,
234,7.63,43,250,43,22.2960147566,-94.4556106502,8.20630466218,
235,7.63,41,250,41,22.5651862811,-91.7357074435,8.18107307198,
236,7.68,44,250,44,22.6876108875,-90.7578460569,8.00720425965,
237,7.68,47,250,47,22.6443730598,-91.5481520569,8.04221731257,
238,7.99,22,250,22,22.8102546253,-94.4671569988,8.10546697406,
239,7.99,23,250,23,22.7283042793,-95.1944301874,8.34314681502,
240,7.99,19,250,19,22.8258957726,-94.2678806574,8.35999224238,
241,8.09,22,250,22,22.9895419964,-92.5858658226,8.39487329338,
242,8.09,33,250,33,23.0339828219,-92.3139626842,8.60083919934,
243,8.17,18,250,18,23.1770478759,-91.5228110271,8.76180033322,
244,8.17,9,250,9,23.2250462363,-91.5569039193,8.62936422593,
245,8.17,14,250,14,23.4868435052,-91.2188775721,8.66646578746,
246,8.38,20,250,20,23.4494202364,-91.9749229994,8.55978409579,
247,8.38,21,250,21,23.2931480679,-91.6846716649,8.61068532769,
248,8.63,17,250,17,23.7006498277,-93.3664525865,8.92408388321,
249,8.63,14,250,14,23.3982717551,-92.8631915798,9.06186097578,
250,8.63,14,250,14,23.1330744794,-92.7386187034,9.27876836533,
251,8.73,22,250,22,22.964242109,-92.8155518011,9.28166219065,
252,8.73,22,250,22,22.3843054377,-92.8975208753,8.87598917177,
253,8.81,25,250,25,22.203480093,-92.8912695962,8.74491584853,
254,8.81,27,250,27,22.1366843825,-93.5035452905,8.74491711896,
255,8.81,15,250,15,22.4018800406,-94.685907538,9.00353974902,
256,9.01,25,250,25,22.5907090728,-94.5067152843,9.12063525245,
257,9.01,24,250,24,22.4386726085,-91.569357537,9.25470152124,
258,8.9,23,250,23,22.6336198756,-90.0,9.31336100945,
259,8.9,31,250,31,22.7370520952,-91.6097721645,9.382830362,
260,8.9,26,250,26,22.7915382902,-92.8155594648,9.22878059727,
261,9.0,31,250,31,22.7334782302,-92.6630024371,9.28701143417,
262,9.0,17,250,17,22.7045589875,-92.4547234439,9.45805372456,
263,9.24,22,250,22,22.5417804244,-92.6644371873,9.83397387413,
264,9.24,24,250,24,22.7692675168,-93.080273761,9.83586728508,
265,9.24,25,250,25,22.7148876252,-93.1449571138,9.72338379156,
266,9.24,20,250,20,22.8164588637,-93.7233454257,9.71614343401,
267,9.24,17,250,17,22.8299958088,-94.2363876091,9.57205011477,
268,9.57,22,250,22,22.8410608288,-92.5590817235,9.44261953794,
269,9.57,25,250,25,22.7453132541,-90.5305013167,9.47049731889,
270,9.57,17,250,17,22.9526806284,-91.0609160264,9.79799438907,
271,9.84,18,250,18,22.7957498845,-93.0287869771,10.0733270014,
272,9.84,16,250,16,22.7925291135,-92.7367407048,10.2195954685,
273,9.67,3,250,3,23.1144617487,-97.5827933343,10.1066194838,
274,9.67,2,250,2,23.2987118313,-87.8723555275,10.7612143257,
275,9.67,7,250,7,23.3655547385,-89.2174884344,10.432421316,
276,9.78,4,250,4,23.6641447053,-91.363154071,10.2156697754,
277,9.78,18,250,18,23.6389377339,-91.7357053724,10.0540271664,
278,10.0,15,250,15,23.5243864136,-91.206045713,10.0088637192,
279,10.0,9,250,9,23.8731864467,-90.0,10.0077150421,
280,10.0,15,250,15,23.1203228011,-90.0,10.3120907037,
281,9.96,14,250,14,23.1605382751,-90.8636322177,10.7391064366,
282,9.96,12,250,12,22.9769480235,-90.2781243611,10.6153236251,
283,9.87,17,250,17,22.5942381866,-91.0096891434,10.3548559608,
284,9.87,19,250,19,22.7583954161,-91.3971685743,10.222144484,
285,9.87,32,250,32,22.4916158577,-92.0524087678,10.3780132301,
286,10.01,36,250,36,22.3938664261,-91.6484264619,10.492828198,
287,10.01,24,250,24,22.2498872733,-91.7013501098,10.533290111,
288,9.95,16,250,16,22.7111977475,-91.6150980597,10.5193792052,
289,9.95,15,250,15,22.6501204247,-91.2039493468,10.2382794816,
290,9.95,21,250,21,22.6690951936,-91.7357072625,10.4294868876,
291,9.96,35,250,35,22.6049539742,-91.397183554,10.5321085097,
292,9.96,25,250,25,22.6352077712,-89.1815423704,10.5305264909,
293,10.06,23,250,23,22.9536855124,-88.8065072226,10.4830802041,
294,10.06,15,250,15,22.8404389142,-91.1934924725,10.7370894836,
295,10.06,24,250,24,22.6618687933,-92.7927685156,10.6640361871,
296,10.05,24,250,24,22.9769480235,-91.9749345116,10.6239839097,
297,10.05,26,250,26,22.764571472,-91.1573299474,10.7087361912,
298,10.2,12,250,12,22.6562378462,-91.2518279107,10.741118307,
299,10.2,15,250,15,23.1102589109,-92.6445943098,10.775479806,
300,10.2,14,250,14,23.2493777889,-91.414639848,10.5134350549,
301,10.36,14,250,14,22.5586325963,-90.9929476813,10.6154640834,
302,10.36,29,250,29,23.0255106802,-90.0,10.735548912,
303,10.35,27,250,27,22.8654665983,-90.0,10.6153249544,
304,10.35,27,250,27,22.9242036685,-90.5758343391,10.50704074,
305,10.35,19,250,19,22.9342315347,-90.9710222338,10.550835776,
306,10.52,21,250,21,22.7315069236,-92.3859440304,10.7080645468,
307,10.52,33,250,33,22.6690951936,-93.6913859865,10.7601916264,
308,10.6,19,250,19,23.0489190764,-92.910842296,10.8107145289,
309,10.6,30,250,30,22.8806842978,-92.0357718112,10.8735708896,
310,10.6,25,250,25,23.0504391027,-90.7957220891,10.7413447358,
311,10.69,23,250,23,22.9811025089,-90.6773444328,10.7943344901,
312,10.69,19,250,19,23.0494257295,-90.7848230842,10.9175053711,
313,10.86,19,250,19,22.6613790346,-91.0475862959,11.0765422485,
314,10.86,14,250,14,23.2346955168,-91.336373383,11.2786016225,
315,10.86,37,250,37,22.6535457737,-91.5693517689,11.1497761889,
316,10.99,17,250,17,22.2986225192,-91.9042343785,11.1249221656,
317,10.99,26,250,26,22.0828388659,-91.3478894638,10.9719085452,
318,11.12,33,250,33,22.0623951271,-90.6661975079,10.9940460783,
319,11.12,29,250,29,22.3148755054,-90.5456631438,11.0701756245,
320,11.12,20,250,20,22.7764389007,-90.8986974359,11.2752425709,
321,11.22,30,250,30,22.7712453785,-90.0,11.3389217815,
322,11.22,22,250,22,23.085073945,-90.5329752658,11.3003471489,
323,11.22,15,250,15,22.9605964724,-90.9022211615,11.3420744591,
324,11.22,13,250,13,23.3682885111,-91.8183037073,11.376443322,
325,11.22,18,250,18,23.1325641422,-91.2006170592,11.3552557763,
326,11.32,17,250,17,23.5216159985,-91.261357586,11.5167013146,
327,11.32,33,250,33,23.559402576,-90.7538468442,11.5244755997,
328,11.41,37,250,37,23.2498932933,-91.1017089727,11.6278676052,
329,11.41,20,250,20,23.2997472433,-90.0887055287,11.5124228542,
330,11.41,15,250,15,23.2612401768,-90.0,11.7515925482,
331,11.52,14,250,14,23.276343537,-90.5134851998,11.7933730929,
332,11.52,14,250,14,23.2179751895,-90.3026077954,11.9943995668,
333,11.63,14,250,14,23.5665507341,-91.8961961277,12.0600476148,
334,11.63,11,250,11,23.7897757888,-92.3869788201,12.2509893253,
335,11.63,7,250,7,23.8926333538,-92.0825708475,12.3260919602,
336,11.93,6,250,6,24.1493303854,-91.7098145133,12.0106345806,
337,11.93,7,250,7,23.580462355,-92.4366483791,12.0157421105,
338,11.93,7,250,7,23.1144617487,-92.5261146365,12.2786567295,
339,11.93,6,250,6,22.8675858835,-92.1133052928,11.8105275013,
340,11.93,11,250,11,22.7278116449,-91.8087422459,11.9420625339,
341,12.07,25,250,25,22.4356719516,-91.7098078508,12.0171962756,
342,12.07,18,250,18,22.892673129,-91.6785393395,12.0413248489,
343,12.08,18,250,18,23.1032575766,-92.4895468452,12.1343520311,
344,12.08,7,250,7,23.1031303189,-92.4366421608,12.3260918463,
345,12.08,13,250,13,22.8540043373,-91.8751086175,12.2985412242,
346,12.2,10,250,10,23.1555516297,-92.1753624729,12.3285898676,
347,12.2,7,250,7,23.0600705937,-91.441699774,12.5557353517,
348,12.29,11,250,11,22.8936727654,-92.337309772,12.3935910852,
349,12.29,7,250,7,22.7718635307,-93.3664613904,12.394561508,
350,12.29,16,250,16,22.7438332023,-92.0601110237,12.4421437672,
351,12.43,27,250,27,22.5998383534,-92.3613782655,12.296276967,
352,12.43,13,250,13,22.9294672046,-92.9609375925,12.5629895794,
353,12.46,10,250,10,23.1508226943,-92.0405617034,12.676983211,
354,12.46,5,250,5,23.5200331971,-91.4124858324,12.9040246265,
355,12.46,10,250,10,23.0632406068,-92.7134731171,13.4874536494,
356,12.67,6,250,6,23.5782088831,-92.7263117093,12.7515223511,
357,12.67,12,250,12,23.3797512807,-92.3219551154,13.4381062478,
358,12.85,20,250,20,23.2235030951,-91.8965994603,13.5293763593,
359,12.85,12,250,12,22.7009953292,-91.686712995,13.4712232824,
360,12.85,11,250,11,22.9263338563,-91.6060055327,13.49865701,
361,12.95,5,250,5,23.2596922224,-91.7585504821,13.2437450455,
362,12.95,7,250,7,23.3013005339,-93.6655004339,13.3651369476,
363,13.1,17,250,17,22.8659652183,-93.1798238929,13.6477045998,
364,13.1,12,250,12,23.3235871457,-92.6629960258,13.6614988714,
365,13.1,9,250,9,23.3024656377,-91.2669681953,13.8341365354,
366,13.27,3,250,3,23.1498004758,-91.7623904421,14.151513539,
367,13.27,9,250,9,22.7262107305,-91.5795984093,14.0350637339,
368,13.34,9,250,9,22.9531830594,-92.2369788636,13.7629850108,
369,13.34,13,250,13,22.8911738381,-92.4136847118,13.8891582264,
370,13.34,13,250,13,22.6860156313,-92.7800062795,14.2078663089,
371,13.55,12,250,12,22.5320927434,-93.071969859,14.2554893913,
372,13.55,13,250,13,22.2791974971,-92.968231877,14.2078676465,
373,13.48,11,250,11,22.7915382902,-91.9650859805,14.145449174,
374,13.48,7,250,7,22.6474298056,-91.0609143,14.1137373694,
375,13.48,4,250,4,22.917940704,-92.4216754212,14.3538477698,
376,13.54,9,250,9,23.1561908232,-92.5637715394,14.6441171586,
377,13.54,7,250,7,23.4857913981,-92.0825706928,14.6441158209,
378,13.71,3,250,3,23.466475696,-91.7098185797,14.6359743372,
379,13.71,2,250,2,23.1058030255,-90.2021413707,14.9351852644,
380,13.71,1,250,1,23.3035013834,-90.4063452073,14.8476731299,
381,13.8,11,250,11,22.8644694236,-90.9877603996,15.2707692279,
382,13.8,9,250,9,22.9758152427,-91.0353531865,14.6754685975,
383,13.9,16,250,16,23.0637478898,-91.5720054542,14.5101148522,
384,13.9,20,250,20,23.1272069608,-92.4253669231,14.8001013346,
385,13.9,12,250,12,23.5754257771,-92.4265109511,15.0632734861,
386,14.13,10,250,10,23.7857284631,-90.1703183719,14.9745077976,
387,14.13,8,250,8,23.8594702831,-89.0890812815,14.7837814815,
388,14.16,6,250,6,23.8978063928,-90.0,14.8481670608,
389,14.16,2,250,2,24.062187699,-91.0784501604,15.3047106677,
390,14.16,3,250,3,23.2514399437,-90.5906561393,15.1639597483,
391,14.31,3,250,3,24.3201632823,-90.1114690458,15.1971689816,
392,14.31,2,250,2,24.200746626,-90.8184524508,15.2860708216,
393,14.31,0,250,0,23.8619135936,NaN,NaN,
394,14.31,2,250,2,23.7382081612,-92.1025658748,15.3881205584,
395,14.31,5,250,5,23.3089405593,-90.8276775997,15.0210417731,
396,14.35,0,250,0,23.719145856,NaN,NaN,
397,14.35,3,250,3,23.9985810165,-91.414423661,14.7431232983,
398,14.48,3,250,3,23.9945996041,-90.6031006114,14.4058410654,
399,14.48,3,250,3,24.0714400496,-90.9628600682,14.8630323604,
400,14.48,7,250,7,23.9866407412,-91.5391438578,15.2908084748,
401,14.61,1,250,1,23.8812061583,-91.3426262487,16.1785223914,
402,14.61,3,250,3,24.3025488594,-90.9027216975,16.3520019641,
403,14.64,4,250,4,24.0899661134,-90.9652962057,15.8327043777,
404,14.64,5,250,5,23.8760403028,-91.1233008387,16.0387159315,
405,14.64,5,250,5,23.625622423,-91.1771469017,15.691411065,
406,14.8,3,250,3,23.6099296369,-92.0533548557,15.4709189585,
407,14.8,10,250,10,23.7029267659,-91.9664050795,15.6439066123,
408,14.74,7,250,7,23.6613412763,-92.2239668593,15.681372451,
409,14.74,4,250,4,23.729344407,-92.3139588012,15.6049412071,
410,14.74,3,250,3,23.3698509542,-91.2873289415,15.6234433225,
411,14.76,8,250,8,23.3378625759,-91.9978790594,15.6696587943,
412,14.76,8,250,8,23.568801978,-91.609008906,15.6813738698,
413,14.88,9,250,9,23.4115933131,-91.6297392079,15.6759984242,
414,14.88,4,250,4,23.2190034378,-90.9040575574,15.4530598416,
415,14.88,3,250,3,23.8903198246,-158.39053152,25.8762349789,
416,15.01,4,250,4,23.6989089348,-91.5097745531,15.9500610972,
417,15.01,6,250,6,23.6718909614,-90.9242827959,15.9853783816,
418,15.0,4,250,4,23.406106129,-90.5885746848,15.4596629296,
