n,rtk,p,m,n,hz,t,v,
37,0.33,124,250,124,31.6336375292,-90.0,1.21305644989,
38,0.33,129,250,129,31.2431860675,-90.0,1.04808066559,
39,0.58,109,250,109,31.2900347642,-90.0,1.19647728794,
40,0.58,97,250,97,31.6365007769,-90.0,1.51631989288,
41,0.58,98,250,98,31.3292998103,-90.0,1.57211965942,
42,0.89,95,250,95,31.728879206,-90.0,1.52845085907,
43,0.89,65,250,65,31.7087302307,-83.9909940425,1.64753295507,
44,1.31,63,250,63,31.1556928928,-90.0,2.1835016098,
45,1.31,69,250,69,31.5181099522,-85.9143770563,1.82865870072,
46,1.31,68,250,68,31.5897992077,-86.4236609003,1.89960754502,
47,1.61,46,250,46,31.4356679783,-87.8381527208,2.37166088965,
48,1.61,56,250,56,31.2178391735,-86.4236725152,2.46325988276,
49,2.01,50,250,50,31.2587867044,-84.7008628865,2.55612006497,
50,2.01,46,250,46,31.1730596288,-84.7248680482,2.90230962449,
51,2.01,41,250,41,31.1913735406,-85.6012808667,3.27955072223,
52,2.49,25,250,25,30.7938269973,-87.5973971608,3.41485086946,
53,2.49,20,250,20,30.3611660043,-90.0,3.16048648712,
54,3.02,19,250,19,30.4396078118,-91.5911402712,3.16021851499,
55,3.02,30,250,30,29.6067821017,-91.6846585005,3.6423256292,
56,3.02,29,250,29,29.1113424673,-92.6025622025,3.89965606549,
57,3.58,43,250,43,28.808615858,-90.0,3.91715994644,
58,3.58,48,250,48,28.5241424336,-88.4925491155,4.08751499748,
59,4.2,65,250,65,28.3557941278,-88.6787290856,4.12518340501,
60,4.2,52,250,52,28.5030138699,-91.4321107461,4.21331607117,
61,4.2,48,250,48,28.9601878064,-94.1610173746,4.4504290481,
62,4.56,56,250,56,29.3426984371,-93.4336303625,4.51094512564,
63,4.56,42,250,42,29.7626680859,-91.3322332435,4.52912481344,
64,4.97,43,250,43,29.9402808215,-90.0,4.563,
65,4.97,35,250,35,29.5184353689,-90.0,4.73931243035,
66,4.97,46,250,46,29.8471741884,-90.0,5.0061517626,
67,5.21,40,250,40,29.7848601051,-88.8064985652,5.15771729577,
68,5.21,36,250,36,29.975158298,-88.3153191804,5.17799359067,
69,5.51,17,250,17,30.2470937779,-91.7345072989,5.26792418795,
70,5.51,14,250,14,30.3479852685,-94.6858998395,5.47619292837,
71,5.51,20,250,20,30.9414854378,-94.3002805473,5.5151689049,
72,5.86,17,250,17,30.6937724113,-92.8624052261,5.31313405026,
73,5.86,11,250,11,30.5502432771,-91.3170884305,5.52894638471,
74,6.12,10,250,10,30.5409002869,-90.8887159495,5.60784548116,
75,6.12,16,250,16,30.4599452429,-90.0,5.6114084221,
76,6.12,14,250,14,30.4712309659,-90.0,5.70375,
77,5.96,24,250,24,30.6984900717,-90.9093804492,5.59613911003,
78,5.96,28,250,28,31.2059937354,-91.7623910237,5.61874151835,
79,6.05,32,250,32,31.3982512876,-90.8882888534,5.64272101356,
80,6.05,21,250,21,32.230159218,-90.0,5.61038440704,
81,6.05,29,250,29,33.0382424992,-90.8814039966,5.70442496006,
82,6.04,24,250,24,32.9976948918,-91.1631367904,5.74882124304,
83,6.04,25,250,25,33.9950072945,-91.2453665611,5.7924572131,
84,5.95,19,250,19,34.592483237,-92.0454038484,5.96958032444,
85,5.95,6,250,6,35.7028890516,-92.5375540242,5.98872512955,
86,5.95,6,250,6,36.5656896762,-92.5261169116,5.97280416241,
87,6.03,7,250,7,37.2701132062,-92.9609158306,6.06491537967,
88,6.03,2,250,2,38.4660901145,-91.7943242723,7.41854988473,
89,6.13,1,250,1,39.6055220865,-92.8409488973,9.69210423479,
90,6.13,0,250,0,39.5913158392,NaN,NaN,
91,6.13,10,250,10,39.2141287783,-91.6135389329,6.23272134083,
92,6.44,4,250,4,38.1984463084,-90.0,7.67935339801,
93,6.44,10,250,10,37.4645300749,-90.0,6.31830601177,
94,6.7,13,250,13,37.469885115,-91.5911402712,6.41115696462,
95,6.7,15,250,15,37.2287618828,-93.8654611699,9.01505961106,
96,6.7,2,250,2,37.9334720087,-93.2519457888,9.23798483591,
97,6.57,4,250,4,37.8902941389,-91.6365812209,9.17444822466,
98,6.57,2,250,2,37.9678102652,-90.5404602928,10.0631579159,
99,6.66,3,250,3,37.1832164608,-90.0,9.53753432465,
100,6.66,5,250,5,37.5544293824,-91.8443944768,9.96021203929,
101,6.66,2,250,2,37.3540900387,-94.3160230067,6.71612672909,
102,6.6,5,250,5,37.2704443872,-93.9758452654,8.56255409277,
103,6.6,2,250,2,37.0796704268,-94.0569972302,6.81785013888,
104,6.55,3,250,3,36.7905267313,-99.2751593442,9.53853029111,
105,6.55,3,250,3,35.9209009549,-94.6986873072,9.25538716382,
106,6.55,0,250,0,36.2449685018,NaN,NaN,
107,6.69,3,250,3,35.8150798395,-95.07960545,9.86449729367,
108,6.69,4,250,4,35.6022748493,-92.5941271588,9.32236876644,
109,6.71,3,250,3,35.35081923,-94.9958741057,8.99663564836,
110,6.71,1,250,1,35.5341082382,-90.9752070729,41.9554897445,
111,6.71,3,250,3,35.2385529212,-94.2816542641,9.8731045666,
112,6.62,3,250,3,34.4827064578,-93.6672859287,8.82060625447,
113,6.62,0,250,0,34.6668209507,NaN,NaN,
114,6.62,5,250,5,34.1064101417,-93.108356215,6.8749770748,
115,6.62,2,250,2,33.2857494306,-93.0127875042,6.67823045424,
116,6.62,2,250,2,32.4232496657,-91.5275254422,6.58358958415,
117,6.65,3,250,3,32.7258143799,-93.5763364464,9.24110298732,
118,6.65,0,250,0,32.2049171517,NaN,NaN,
119,6.62,0,250,0,32.1831714316,NaN,NaN,
120,6.62,6,250,6,31.5558130262,-91.2436225528,9.04647134549,
121,6.62,1,250,1,31.9651259383,-88.5312045951,8.5184546233,
122,6.69,8,250,8,32.205164431,-89.8490918606,8.71966843971,
123,6.69,4,250,4,31.873548544,-90.0,8.64666616058,
124,6.76,4,250,4,31.6775976919,-92.1778702045,6.63035329849,
125,6.76,8,250,8,32.1575097754,-92.231174608,6.76187630211,
126,6.76,8,250,8,32.2477530466,-90.0,8.91450811958,
127,6.7,7,250,7,32.4097206661,-88.6028154216,8.91253674359,
128,6.7,2,250,2,32.6615946487,-88.5898384957,9.13336726517,
129,6.77,7,250,7,32.2956757423,-88.3650860489,6.72114447797,
130,6.77,10,250,10,32.2986600955,-88.5004117844,6.70566517608,
131,6.77,13,250,13,31.9622029003,-90.895171354,6.74002320432,
132,6.91,12,250,12,32.1999723625,-92.231174608,6.7953514423,
133,6.91,11,250,11,32.6990254931,-90.7440592029,6.75731978117,
134,6.94,9,250,9,33.0273160361,-89.2559407971,6.75731978117,
135,6.94,2,250,2,32.9303362671,-92.9803834852,5.17157319215,
136,6.94,11,250,11,32.6585428525,-88.1100337627,7.18056841732,
137,7.16,8,250,8,32.893664076,-88.025083655,7.35585223119,
138,7.16,17,250,17,32.9045022711,-88.6196459266,7.3730889897,
139,7.24,22,250,22,32.5170093342,-88.0077527923,7.31219886516,
140,7.24,30,250,30,32.99561821,-88.6196459266,7.28536415099,
141,7.24,6,250,6,33.7575172236,-89.0761896798,7.20063354356,
142,7.04,5,250,5,34.3973035256,-89.0709741295,7.47629839325,
143,7.04,5,250,5,34.7668205668,-88.2338502374,7.12208548697,
144,7.04,15,250,15,35.1753102986,-87.9904485199,7.20695381068,
145,7.04,10,250,10,35.7104884507,-88.5058373191,7.28536415099,
146,7.04,5,250,5,36.5548544535,-88.9390842627,9.96021468106,
147,7.13,4,250,4,37.2261185221,-90.0,11.0048456497,
148,7.13,7,250,7,37.9190684555,-90.9548377414,10.9196886656,
149,7.05,2,250,2,38.2364030849,5.22881254729,15.2519430951,
150,7.05,3,250,3,37.5503948146,-88.8791440304,11.5625140617,
151,7.05,7,250,7,37.7616882591,-90.0,11.269914112,
152,7.27,8,250,8,37.9420507486,-90.0,11.0048469887,
153,7.27,2,250,2,38.007031788,-90.4620210864,11.4058884643,
154,7.4,6,250,6,37.3175319187,-90.9399637007,10.9713822752,
155,7.4,6,250,6,37.0645976565,-90.9698422225,10.9189247783,
156,7.4,4,250,4,36.9564995198,-91.4300834862,10.947026601,
157,7.43,2,250,2,36.1861805382,-91.3322198539,7.54854042183,
158,7.43,15,250,15,35.3657228621,-91.8357707597,7.61348331891,
159,7.64,38,250,38,34.0878384968,-92.3532961154,7.71054976815,
160,7.64,20,250,20,32.9751250039,-91.3639277705,7.81172166123,
161,7.64,3,250,3,33.1662541613,-91.3019526726,7.72399406072,
162,7.64,2,250,2,33.2691160607,-89.9351856286,7.69568465874,
163,7.64,11,250,11,33.7553438063,-89.0289764997,7.5823313449,
164,7.7,16,250,16,34.5139189467,-90.0,7.6974307766,
165,7.7,31,250,31,34.8529120929,-91.3322199108,7.72399406072,
166,7.7,22,250,22,35.2175453622,-90.9391925769,7.89820196523,
167,7.87,19,250,19,36.6151670435,-90.8439741532,7.8982019697,
168,7.87,4,250,4,37.0986927064,-89.9542066712,10.2403677841,
169,7.93,4,250,4,36.689153254,-89.9229871517,11.1904631196,
170,7.93,5,250,5,36.1101650409,-88.7269699799,10.9517078553,
171,7.93,8,250,8,35.2039481967,-88.4925634849,7.90030750455,
172,7.88,5,250,5,33.7553438063,-90.0,7.99437123314,
173,7.88,7,250,7,33.4180862083,-90.744059725,11.0701756153,
174,7.97,6,250,6,33.5592645341,-90.0,8.34510849126,
175,7.97,2,250,2,33.5998590094,-88.8065198487,12.5796983645,
176,7.97,6,250,6,33.7985930361,-90.0,8.33625,
177,8.0,17,250,17,33.7016407669,-90.0,8.16122176056,
178,8.0,9,250,9,35.0791104569,-90.0730816907,8.31903281116,
179,8.06,1,250,1,36.1796256362,93.8140704017,6.33202574384,
180,8.06,20,250,20,33.8961047357,-91.2188752351,8.21407550866,
181,8.06,29,250,29,33.5603386196,-91.0609144654,8.07490738337,
182,8.07,28,250,28,33.4180862083,-90.868050544,8.24896674211,
183,8.07,12,250,12,33.9570265063,-90.0,8.21340053558,
184,8.15,11,250,11,33.9570265063,-90.0,8.21340053558,
185,8.15,3,250,3,34.1286117643,-90.6160599084,8.16122176056,
186,8.15,16,250,16,35.0864466045,-89.3937011145,8.33649149016,
187,8.26,11,250,11,35.3258093858,-89.8235247191,8.44539087094,
188,8.26,1,250,1,35.3371189782,-90.6095065767,8.24896674211,
189,8.34,6,250,6,34.5483180126,-90.4498033828,8.37140277959,
190,8.34,3,250,3,34.7717203873,-90.3228003808,8.64302687073,
191,8.34,4,250,4,34.5685345289,-90.5846305207,8.59994769243,
192,8.32,4,250,4,33.701911565,-89.3904934233,8.424,
193,8.32,2,250,2,33.982337595,-88.806510576,8.42582792668,
194,8.44,1,250,1,34.4971706804,57.4751097122,7.18103882196,
195,8.44,1,250,1,35.6431187593,107.844927068,26.8519653273,
196,8.44,1,250,1,35.9079849667,-89.5011257291,13.0403671066,
197,8.43,2,250,2,36.2124239154,-91.0417487434,12.9940919881,
198,8.43,6,250,6,36.5551730449,-90.9551035486,12.8058989061,
199,8.45,8,250,8,37.3065784324,-90.3984341898,13.4067677411,
200,8.45,1,250,1,39.0960645775,172.757151162,15.4514640099,
201,8.45,3,250,3,38.6144724728,-92.4366440572,14.7913113085,
202,8.54,0,250,0,38.9982798858,NaN,NaN,
203,8.54,3,250,3,38.4749114793,-92.1475864514,8.51581990327,
204,8.56,0,250,0,37.0371050633,NaN,NaN,
205,8.56,12,250,12,35.8423189,-91.3145746848,8.48893911412,
206,8.56,14,250,14,34.0994780573,-91.7624373001,8.50631304056,
207,8.62,17,250,17,33.3766014674,-93.1221308373,8.5280179592,
208,8.62,19,250,19,32.934990695,-92.9609341842,8.72707569334,
209,8.74,19,250,19,31.9773110205,-93.5035316448,8.73601839185,
210,8.74,10,250,10,31.2285310103,-92.8341110163,8.85788221899,
211,8.74,18,250,18,30.785238249,-92.0454097263,8.95142757005,
212,8.73,11,250,11,30.2857514207,-92.7591083576,8.96212395376,
213,8.73,32,250,32,30.5046946479,-94.0856169341,8.8831841037,
214,8.79,32,250,32,30.5315630096,-93.2798679903,8.98578695862,
215,8.79,39,250,39,30.534452509,-91.694643312,8.72250324407,
216,8.79,31,250,31,30.3352547644,-90.8184567005,8.84582836696,
217,8.84,44,250,44,29.9419907054,-91.4232598402,8.79141326202,
218,8.84,38,250,38,29.5088822756,-92.4195046482,8.89654222862,
219,8.87,45,250,45,29.2151623643,-94.9271089026,8.77092799989,
220,8.87,49,250,49,28.9561891612,-93.9646547229,8.70893883461,
221,8.87,46,250,46,29.2056011642,-91.7357045889,8.75959616412,
222,9.26,65,250,65,29.0209026687,-91.3478859196,8.98595307603,
223,9.26,58,250,58,28.8276241271,-90.0,9.17070515442,
224,9.49,33,250,33,28.9661878453,-90.7957206254,9.40118547821,
225,9.49,50,250,50,28.8375342051,-92.5590811082,9.62277144018,
226,9.49,46,250,46,29.1400622499,-92.6025607536,9.6011950991,
227,9.44,24,250,24,29.4481780524,-91.6917667938,9.53549655147,
228,9.44,29,250,29,29.4558299916,-93.2397002961,9.39920617447,
229,9.63,27,250,27,29.5771354427,-93.0940592749,9.44727271413,
230,9.63,28,250,28,29.3100956667,-91.7899148038,9.40607288758,
231,9.63,22,250,22,28.960987668,-90.1718855892,9.41098799515,
232,9.7,19,250,19,28.1913160371,-90.8069309001,9.4327259903,
233,9.7,22,250,22,27.8278962069,-91.4783314579,9.93972928489,
234,9.69,17,250,17,27.853583382,-91.299002095,9.70563346945,
235,9.69,17,250,17,27.8103674628,-88.4925621404,9.56635995625,
236,9.69,24,250,24,28.0647436283,-87.552558849,9.38116062803,
237,9.92,21,250,21,27.8295579707,-90.0,9.82575322723,
238,9.92,28,250,28,27.7439591478,-91.7316053768,9.93172533011,
239,10.04,20,250,20,27.7377209631,-92.0639875008,10.1368107711,
240,10.04,23,250,23,27.3688524055,-92.489552922,10.1549619723,
241,10.04,26,250,26,27.1128521377,-90.6160583081,9.89876102491,
242,9.79,29,250,29,26.9841220824,-90.0,9.73013067228,
243,9.79,10,250,10,27.323922008,-89.2579420174,9.8109291965,
244,9.81,13,250,13,27.2977806704,-89.2747743392,9.89875901658,
245,9.81,15,250,15,27.2835750992,-88.1523945304,9.7979943459,
246,9.81,34,250,34,27.2414008106,-87.8520853798,9.8649709957,
247,9.82,48,250,48,27.1806729224,-88.7939544484,10.0093664081,
248,9.82,45,250,45,27.2376858087,-88.8188143374,10.0093664081,
249,9.8,22,250,22,27.7192064184,-88.2006792413,10.0805853849,
250,9.8,28,250,28,28.2741735426,-86.9872124958,10.0024145267,
251,9.8,27,250,27,28.7852858417,-86.6822228034,10.1669906956,
252,9.95,15,250,15,29.5815160662,-88.8308562741,10.3120933813,
253,9.95,12,250,12,30.1005719699,-89.1261566451,10.4771504113,
254,10.14,11,250,11,30.7997062711,-88.9949139947,10.2583824209,
255,10.14,24,250,24,30.4486678766,-87.6860406401,10.5096003243,
256,10.14,24,250,24,31.0048418454,-86.5106766235,10.3080346455,
257,10.35,19,250,19,31.4455665265,-86.6335380745,10.4603005753,
258,10.35,23,250,23,32.1730499283,-86.566371525,10.5012557143,
259,10.54,19,250,19,33.0622019376,-87.6499150368,10.866391915,
260,10.54,4,250,4,34.3477271052,-88.6519270867,11.0149006573,
261,10.54,1,250,1,34.5973340372,-93.6913867729,18.8414611836,
262,10.42,3,250,3,35.6189036559,-89.8334444076,13.2328291493,
263,10.42,0,250,0,38.0156438354,NaN,NaN,
264,10.45,1,250,1,38.7987863539,-87.8662619203,14.6614538416,
265,10.45,2,250,2,37.9262688646,-89.1017145736,17.2792335826,
266,10.45,1,250,1,38.4157095492,120.572925119,33.7105461695,
267,10.42,1,250,1,38.4262679566,-90.9315580424,15.5443367545,
268,10.42,5,250,5,38.8487380169,-89.6275427686,16.8133258656,
269,10.38,2,250,2,38.8408234325,-92.9780368648,16.4401935407,
270,10.38,2,250,2,39.2420122938,-91.5650690856,16.0642427343,
271,10.38,4,250,4,40.4644683273,-90.0769062094,15.6791989642,
272,10.66,1,250,1,40.0640366797,150.204224579,21.1774074317,
273,10.66,1,250,1,39.7628433018,-93.5008029269,15.4953829986,
274,10.88,2,250,2,38.5967056225,-91.4642674544,16.4605750206,
275,10.88,0,250,0,38.5268630531,NaN,NaN,
276,10.88,0,250,0,37.8660070238,NaN,NaN,
277,11.02,3,250,3,37.643747588,-90.7957256195,15.7227255694,
278,11.02,6,250,6,38.7071244001,-91.6707243202,15.642943303,
279,11.24,0,250,0,39.3997839463,NaN,NaN,
280,11.24,2,250,2,39.5461479715,-55.446468032,26.5117764322,
281,11.24,0,250,0,39.0854991567,NaN,NaN,
282,11.31,1,250,1,39.4101496801,-91.499547038,16.7659918175,
283,11.31,1,250,1,39.1914110315,-90.8550996134,17.5573057547,
284,11.41,4,250,4,39.1281601582,-90.2407324385,18.2979375416,
285,11.41,1,250,1,39.7817002267,130.895026007,27.9596917931,
286,11.41,0,250,0,39.9487960988,NaN,NaN,
287,11.25,2,250,2,39.4012644315,-178.296847547,24.3280270529,
288,11.25,0,250,0,39.0349371801,NaN,NaN,
289,11.23,2,250,2,38.4069153076,-23.0070761895,23.9781941901,
290,11.23,7,250,7,38.6027445169,-93.0564721324,17.0844490029,
291,11.23,1,250,1,40.1380326708,88.9627224746,26.1335173921,
292,11.29,2,250,2,39.6025304504,-93.0639320496,31.6542722936,
293,11.29,0,250,0,39.1665250399,NaN,NaN,
294,11.24,3,250,3,37.4280895568,-124.744000513,32.5495754964,
295,11.24,3,250,3,39.6103844592,-91.4321017018,16.8322109916,
296,11.24,6,250,6,38.5860533579,-92.9375973934,16.8490946727,
297,11.33,1,250,1,40.9012842892,116.016782941,24.6064831815,
298,11.33,2,250,2,40.5383849611,-92.0115837801,17.8638034794,
299,11.46,2,250,2,40.5795665635,17.5453815596,24.4509155735,
300,11.46,5,250,5,39.7315802436,-91.5693547498,19.3327547595,
301,11.46,2,250,2,39.080764787,-91.4238801688,19.038727382,
302,11.57,3,250,3,37.700253474,-101.001685874,12.0832055684,
303,11.57,0,250,0,38.0777659758,NaN,NaN,
304,11.71,3,250,3,38.473499789,-93.0828020509,19.345069799,
305,11.71,0,250,0,37.4097290355,NaN,NaN,
306,11.71,3,250,3,35.7260012606,-68.5372741322,10.9554283753,
307,11.87,2,250,2,34.9016351155,-167.519157263,27.2857089987,
308,11.87,2,250,2,34.6774257557,-92.5138098252,17.2858361279,
309,12.03,3,250,3,35.5582081454,-92.719847295,18.405818669,
310,12.03,1,250,1,36.7566733853,171.734634832,21.657016053,
311,12.03,1,250,1,37.3497658017,-105.504279541,22.4694423031,
312,12.08,3,250,3,38.6981962449,-91.5079836719,14.7100731781,
313,12.08,2,250,2,39.3329082111,-90.8951759732,20.1256056165,
314,12.28,1,250,1,38.8923259523,48.1339325123,48.1224234034,
315,12.28,1,250,1,37.7429990641,-139.527991676,25.3079593189,
316,12.28,1,250,1,36.7879452343,94.756468717,11.6406370353,
317,12.02,0,250,0,33.7482821326,NaN,NaN,
318,12.02,3,250,3,32.40771733,-152.177616321,31.9720496351,
319,12.01,0,250,0,33.5278779207,NaN,NaN,
320,12.01,2,250,2,34.670546224,-23.4090727887,23.7188881948,
321,12.01,2,250,2,35.8282351132,-89.9689950941,19.4699761268,
322,12.34,0,250,0,36.4180566288,NaN,NaN,
323,12.34,1,250,1,36.6030247231,163.130527495,28.8432504894,
324,12.33,3,250,3,36.2540538672,-131.788681392,13.025844452,
325,12.33,1,250,1,36.1886782685,-91.0972646681,41.7907049272,
326,12.33,1,250,1,37.2383472131,83.3255317053,39.862970727,
327,12.56,0,250,0,36.7347825325,NaN,NaN,
328,12.56,0,250,0,37.6704567908,NaN,NaN,
329,12.91,3,250,3,37.4180724934,69.0071463909,33.5218584496,
330,12.91,6,250,6,37.5040595157,-109.342166679,14.9319362737,
331,12.91,2,250,2,37.2039951037,-135.696146952,14.7231794005,
332,13.21,1,250,1,37.489645063,-159.034300255,12.5099534705,
333,13.21,0,250,0,36.4392549347,NaN,NaN,
334,13.49,1,250,1,37.5631739208,-147.838842385,12.2505849392,
335,13.49,0,250,0,37.162461015,NaN,NaN,
336,13.49,2,250,2,36.0112645099,-85.7033104467,13.305195803,
337,13.39,0,250,0,37.3092332325,NaN,NaN,
338,13.39,4,250,4,36.1924255106,-112.63717455,38.6078443904,
339,13.48,1,250,1,36.6785654946,41.3618146344,18.5865227547,
340,13.48,3,250,3,36.3741566213,-90.2781326673,18.0767129842,
341,13.48,2,250,2,36.5083996309,-18.7743496022,10.3061533777,
342,13.67,4,250,4,37.0508462598,-91.1139117606,20.802847546,
343,13.67,1,250,1,36.5497577469,-91.075851279,22.4328551215,
344,13.81,0,250,0,39.7835869029,NaN,NaN,
345,13.81,4,250,4,41.0843765305,-91.6767662579,23.5905546456,
346,13.81,3,250,3,40.5677918561,0.6602935807,17.1052334996,
347,13.74,3,250,3,39.2002018748,-135.205346281,28.771113805,
348,13.74,2,250,2,38.4717353219,-111.017478101,18.9150631822,
349,13.89,1,250,1,37.5995410212,-92.2457422551,19.3479414804,
350,13.89,1,250,1,35.5464553583,64.0228576682,14.1723072518,
351,13.89,1,250,1,34.2311126346,7.12268350989,16.3973789429,
352,14.06,1,250,1,34.7573130915,98.859429319,43.8719286425,
353,14.06,0,250,0,34.038873244,NaN,NaN,
354,14.09,1,250,1,33.3755391104,-86.8011465049,25.2842726187,
355,14.09,1,250,1,32.9989929507,89.3338000298,45.282060943,
356,14.09,1,250,1,31.7875526723,-106.23117747,45.9214333694,
357,14.13,1,250,1,31.5546260213,-94.2363947206,18.063232763,
358,14.13,2,250,2,32.2227309743,-70.4622493218,13.4258914862,
359,14.3,0,250,0,33.4829124989,NaN,NaN,
360,14.3,1,250,1,35.3594618063,-92.4540309787,22.0298976772,
361,14.3,7,250,7,36.1191829424,-91.0121876867,14.9022742776,
362,14.63,7,250,7,38.5463368011,-91.6751439059,15.2979112487,
363,14.63,0,250,0,38.5622845164,NaN,NaN,
364,14.63,1,250,1,37.1802499778,-38.1308414008,9.76156894433,
365,14.81,9,250,9,35.9412162915,-90.2671051153,22.4815744383,
366,14.81,1,250,1,35.9116743011,-90.8184575526,22.0119397614,
367,14.83,1,250,1,36.0542924192,-90.0,22.7448010712,
368,14.83,1,250,1,35.9843855901,25.2907869065,11.9635985982,
369,14.97,4,250,4,36.3042620226,-133.408857728,7.13801888219,
370,14.97,1,250,1,36.705206966,46.8540617243,18.1962269982,
371,14.97,0,250,0,36.4766493312,NaN,NaN,
372,15.1,2,250,2,34.6247523445,-91.8760699263,30.6208099676,
373,15.1,1,250,1,33.3723524451,155.315919748,15.253841736,
374,15.1,2,250,2,32.1358280084,-15.2024075068,12.0466891065,
375,15.11,2,250,2,32.184406197,-89.0289813987,21.4741776057,
376,15.11,5,250,5,32.4621457208,-91.0201067784,22.0787409899,
377,15.14,1,250,1,33.4258094851,-120.441779052,8.74604192867,
378,15.14,0,250,0,34.4458916766,NaN,NaN,
379,15.15,0,250,0,35.2323368082,NaN,NaN,
380,15.15,0,250,0,36.3017483123,NaN,NaN,
381,15.15,0,250,0,37.2370248051,NaN,NaN,
382,15.32,1,250,1,36.9359963366,73.6129784096,45.0376248265,
383,15.32,1,250,1,37.1746479123,148.22711715,23.287281262,
384,15.32,0,250,0,37.2774005475,NaN,NaN,
385,15.42,1,250,1,39.2817045188,57.3397023601,20.8527590319,
386,15.42,2,250,2,37.5389682454,-165.355686265,11.551088228,
387,15.51,1,250,1,36.6526032473,-90.1409527368,23.6848539126,
388,15.51,1,250,1,37.5517395742,-37.6314194361,10.2682168915,
389,15.51,3,250,3,38.1709834186,-90.1817988286,20.8031773534,
390,15.64,2,250,2,38.0025550653,-43.8055182276,14.8824935418,
391,15.64,2,250,2,38.0618710128,-90.3720445832,23.3518216008,
392,15.45,4,250,4,37.6150521048,-102.778731654,10.0545713338,
393,15.45,2,250,2,38.5028136044,-74.3793440375,18.752024859,
394,15.46,4,250,4,38.5668940913,-90.2258583755,22.2711302187,
395,15.46,2,250,2,39.2247638642,-89.3976180632,21.6340316507,
396,15.46,0,250,0,41.0172799906,NaN,NaN,
397,15.7,1,250,1,40.270601903,-90.502579869,24.8928734585,
398,15.7,4,250,4,39.1650621423,-90.9183002464,25.9856629814,
399,15.67,0,250,0,39.2975302627,NaN,NaN,
400,15.67,3,250,3,39.3144742515,-91.2383261767,24.0913530452,
401,15.67,1,250,1,40.1784044754,63.2188791654,25.0551525517,
402,15.9,0,250,0,40.7498834136,NaN,NaN,
403,15.9,1,250,1,41.5178967374,-77.3291957569,11.0605078704,
404,16.02,3,250,3,41.3105750953,-69.528553326,8.05140213725,
405,16.02,1,250,1,39.1881154816,69.930404362,27.5811493437,
406,16.02,0,250,0,37.6491539877,NaN,NaN,
407,15.76,0,250,0,36.8785137119,NaN,NaN,
408,15.76,2,250,2,36.7080981262,31.4346892097,9.30119879186,
409,15.76,4,250,4,37.7189003498,-91.3111601056,24.2555499824,
410,15.82,1,250,1,38.7310721838,147.182414796,22.3153724317,
411,15.82,0,250,0,40.0433819598,NaN,NaN,
412,15.81,1,250,1,39.8819412749,45.661076008,22.3032493926,
413,15.81,2,250,2,39.9647832301,-91.1885386092,21.1523008589,
414,15.81,4,250,4,39.9408073286,-91.6060043947,28.047174529,
415,15.73,1,250,1,39.7217971058,-82.9556804366,23.0747398293,
416,15.73,2,250,2,39.5021991166,-30.6027633834,20.0637268001,
417,15.85,1,250,1,39.8406489547,-90.9548412539,15.7971935977,
418,15.85,1,250,1,40.4056066663,-81.9913713305,19.416301307,
419,16.0,1,250,1,41.1218369168,-133.667780146,48.038617083,
420,16.0,2,250,2,40.0368839549,-90.0,26.2020166397,
