n,rtk,p,m,n,hz,t,v,
175,8.04,84,250,84,29.9447696833,-90.0,7.89750133896,
176,8.04,77,250,77,29.9381437412,-90.0,8.08753388663,
177,8.11,61,250,61,29.5047306851,-90.0,8.12473900274,
178,8.11,33,250,33,28.9051038551,-88.6592769204,8.11083472373,
179,8.11,38,250,38,28.26293269,-90.0,8.17502865601,
180,8.19,52,250,52,28.2239448751,-91.2591975507,8.27777447687,
181,8.19,68,250,68,28.1896107911,-90.6127832425,8.3685483372,
182,8.33,73,250,73,28.4463735876,-89.4153694793,8.424,
183,8.33,59,250,59,28.7167015843,-90.0,8.55398013444,
184,8.33,45,250,45,29.384840651,-90.0,8.64666348267,
185,8.47,18,250,18,30.7881759658,-90.5846305207,8.70372374623,
186,8.47,21,250,21,31.0000295639,-90.9710198969,8.71975432194,
187,8.67,41,250,41,30.5921344381,-91.414421741,8.77543873903,
188,8.67,63,250,63,30.0371964451,-90.8303168887,8.80949161869,
189,8.67,57,250,57,30.1141872487,-91.1457628382,8.91114999944,
190,8.89,63,250,63,29.2320623349,-90.5562522271,8.95093013672,
191,8.89,45,250,45,28.8651200562,-90.7957247237,9.05641327216,
192,9.11,32,250,32,28.0639925061,-91.0259721144,9.12705460463,
193,9.11,59,250,59,27.4198449329,-90.9548477871,9.16711317307,
194,9.11,43,250,43,26.8839791046,-91.0708244548,9.25079521489,
195,9.32,51,250,51,26.2350601098,-90.7538495942,9.39159312173,
196,9.32,27,250,27,25.4187918162,-90.0,9.38966003778,
197,9.28,46,250,46,25.5486967698,-90.0,9.45226900277,
198,9.28,40,250,40,25.6284691246,-90.0,9.39698424999,
199,9.28,59,250,59,25.1787658857,-90.763899648,9.47740624129,
200,9.39,46,250,46,25.7923723081,-91.2590422173,9.56837202062,
201,9.39,40,250,40,26.4103316479,-91.0369356838,9.67442107444,
202,9.47,40,250,40,27.28961066,-90.5305013167,9.55401923038,
203,9.47,38,250,38,28.3928407029,-91.3019479565,9.69828426142,
204,9.47,24,250,24,29.5151118523,-91.4688011631,9.77086852539,
205,9.55,36,250,36,30.0552764899,-90.7345223313,9.82956683939,
206,9.55,24,250,24,29.7806305027,-91.0323304875,9.85724700023,
207,9.65,37,250,37,29.2781783787,-91.224651346,9.70177926872,
208,9.65,45,250,45,27.9836673694,-91.0609080046,9.85689061211,
209,9.65,35,250,35,27.2940502762,-91.231974119,9.77591776391,
210,9.78,38,250,38,26.837018837,-91.1334729201,9.79516477831,
211,9.78,41,250,41,26.3554013975,-91.8279710448,9.9071578709,
212,9.92,38,250,38,26.2198078354,-91.992093573,10.0123062222,
213,9.92,36,250,36,26.3782750336,-91.4846616591,9.98563931702,
214,9.92,52,250,52,26.8767437539,-91.5207696611,9.98563934243,
215,10.05,61,250,61,26.9295478039,-90.9963478965,10.0040541924,
216,10.05,50,250,50,27.2553853752,-90.6650373579,10.0045467738,
217,10.21,35,250,35,27.2428163159,-91.4688033072,9.85931878258,
218,10.21,37,250,37,27.3098670417,-91.5074375824,10.0251738273,
219,10.21,36,250,36,26.5168579105,-91.4814571709,10.2189846621,
220,10.42,36,250,36,26.3087827581,-91.4891963543,10.3604474445,
221,10.42,25,250,25,25.9970000868,-91.9580674292,10.3678769524,
222,10.52,40,250,40,26.0057042236,-92.3137239079,10.3780131831,
223,10.52,30,250,30,26.3686566414,-92.0914265704,10.4498054334,
224,10.52,49,250,49,26.5153492136,-92.7591118791,10.5000539667,
225,10.69,28,250,28,26.8846683888,-92.0433813812,10.4869910184,
226,10.69,46,250,46,26.9556812339,-92.3959572735,10.5101784472,
227,10.83,34,250,34,27.300090473,-92.157892381,10.7264825281,
228,10.83,26,250,26,29.0032430937,-92.3468742925,10.7888205662,
229,10.83,20,250,20,30.2783179931,-92.4697984099,10.7764820813,
230,10.91,11,250,11,30.9145746422,-92.3468742925,10.7888206227,
231,10.91,13,250,13,32.0031741429,-91.3971810273,10.7989558089,
232,10.94,15,250,15,32.7997747818,-90.9753103212,10.5850754813,
233,10.94,57,250,57,32.3457365178,-91.5911459274,10.8854219141,
234,10.94,42,250,42,32.2103581741,-91.8858869251,10.9731365541,
235,11.04,44,250,44,31.9405403759,-91.4086287353,10.9557568469,
236,11.04,33,250,33,31.1739863986,-91.8553586464,10.9226414185,
237,11.16,32,250,32,30.1950513653,-91.847610266,10.9557554184,
238,11.16,46,250,46,28.89176362,-91.8039951162,11.1497761889,
239,11.16,63,250,63,28.1992765803,-91.7899106082,11.2355094785,
240,11.27,56,250,56,28.0647436283,-92.1748281,11.3825609623,
241,11.27,53,250,53,28.5429712754,-91.5911440336,11.4691578294,
242,11.39,37,250,37,30.2846580407,-91.5074329577,11.376787167,
243,11.39,34,250,34,31.2245788263,-92.0054021357,11.485426093,
244,11.39,11,250,11,31.4604260426,-93.0127878536,11.4196435365,
245,11.47,7,250,7,30.7929226929,-92.1692575897,11.3845815115,
246,11.47,27,250,27,29.8765136621,-92.5733638998,11.2573934405,
247,11.61,58,250,58,28.9797971423,-92.6733880418,11.2506054272,
248,11.61,55,250,55,29.1688387554,-91.7226620716,11.4982639179,
249,11.61,35,250,35,30.0824374045,-91.7098140441,11.7637376395,
250,11.75,38,250,38,31.4712847217,-91.7537114539,11.7595201307,
251,11.75,14,250,14,32.9109569693,-92.0095581243,11.9211262243,
252,11.74,23,250,23,33.7906965503,-92.2026071297,11.9646551245,
253,11.74,9,250,9,34.2935260739,-92.0901591537,12.0115887689,
254,11.74,40,250,40,33.449267503,-92.0454084889,12.1168230125,
255,11.84,24,250,24,33.0916779752,-92.1211004251,12.1400863497,
256,11.84,34,250,34,31.7327200097,-92.4628142936,11.8885892117,
257,11.95,53,250,53,30.7493530201,-91.8476132112,11.8025478118,
258,11.95,49,250,49,30.8386565496,-92.1210956747,11.9646578691,
259,11.95,28,250,28,31.4434448843,-92.489552922,12.033273674,
260,12.0,23,250,23,31.335151248,-92.5298377719,11.964656532,
261,12.0,12,250,12,30.6796281261,-92.3593096436,12.3581896164,
262,12.05,48,250,48,29.7698504518,-92.489552922,12.0653676424,
263,12.05,67,250,67,28.6187311508,-92.0901591537,12.2354026471,
264,12.05,55,250,55,28.2269839561,-91.1632129889,12.2166138128,
265,12.17,30,250,30,28.0756394209,-90.8425213436,12.2595271276,
266,12.17,16,250,16,28.5340390359,-91.6249763575,12.4536179983,
267,12.35,28,250,28,28.4859787695,-91.5084809701,12.3890811058,
268,12.35,27,250,27,28.8975362399,-91.8039902426,12.2928323247,
269,12.35,25,250,25,30.2124514684,-92.0454084889,12.3935904163,
270,12.46,21,250,21,31.4375529355,-92.0166238746,12.4421437183,
271,12.46,34,250,34,32.5541093286,-91.6022613463,12.3890831543,
272,12.61,27,250,27,32.6788989396,-92.4716647616,12.3839470611,
273,12.61,34,250,34,31.8544250442,-91.8933812727,12.7285904586,
274,12.61,55,250,55,30.9615850238,-91.3639248084,12.74401896,
275,12.74,54,250,54,31.1760718321,-90.6861674894,12.6979439824,
276,12.74,32,250,32,31.3302358935,-90.9877568496,12.7430414834,
277,12.8,27,250,27,32.481251452,-90.550904765,12.8922884026,
278,12.8,50,250,50,31.466562636,-90.3858287069,12.8835834549,
279,12.8,32,250,32,30.6184865607,-90.0,12.8845079135,
280,12.83,12,250,12,29.5700457548,-90.7902365024,12.7417348465,
281,12.83,61,250,61,28.4398155682,-90.0,12.7370893764,
282,12.9,46,250,46,28.4011077931,-91.1125031541,12.8870601247,
283,12.9,31,250,31,28.9084906506,-91.9614176678,12.8190106409,
284,12.9,43,250,43,29.5097127338,-91.548157699,13.102827765,
285,12.97,48,250,48,29.9381437412,-90.7742555018,13.1651322368,
286,12.97,40,250,40,29.8452627459,-91.5693549233,13.1848201848,
287,12.97,58,250,58,29.5352721639,-92.2982883833,13.1148744291,
288,12.97,56,250,56,29.4603816789,-91.3639303603,13.3265154596,
289,12.97,39,250,39,29.4153405943,-91.1457628382,13.2058166542,
290,13.14,47,250,47,29.4204988637,-92.2754564383,13.205919755,
291,13.14,50,250,50,29.6243475559,-92.7702087064,13.1009327057,
292,13.23,26,250,26,30.2178931139,-92.1610774918,13.1821355912,
293,13.23,17,250,17,30.1332260475,-91.316915813,13.2899295271,
294,13.23,27,250,27,29.4403234411,-91.0912179868,13.1186024493,
295,13.33,20,250,20,28.9260349929,-91.1306909512,13.3470613173,
296,13.33,31,250,31,28.5918089109,-92.2025981618,13.5088716296,
297,13.41,61,250,61,28.413228739,-92.6110554989,13.4886804875,
298,13.41,45,250,45,28.9059006768,-91.8595993387,13.5447501316,
299,13.41,21,250,21,28.9838023108,-91.815427427,13.7733612121,
300,13.52,28,250,28,28.3045112528,-91.8595993387,13.5238959071,
301,13.52,71,250,71,27.5625533928,-91.4878675288,13.5818663127,
302,13.6,52,250,52,27.7170083132,-91.0981969464,13.6375159352,
303,13.6,69,250,69,27.7661825259,-91.8125526855,13.7629877724,
304,13.6,33,250,33,28.4471453182,-91.7623973979,13.6517343813,
305,13.76,32,250,32,29.0375785772,-91.4603852097,13.7269100071,
306,13.76,31,250,31,29.90079416,-91.0725194946,14.0074733563,
307,13.83,29,250,29,31.1293324823,-91.0230319305,14.1944359522,
308,13.83,28,250,28,32.5943333178,-90.0,14.0334022066,
309,13.83,42,250,42,33.6610702706,-90.0,14.0653150541,
310,13.91,12,250,12,33.2590912695,-91.2411261011,13.9018987451,
311,13.91,6,250,6,31.691719495,-91.8240898324,13.908788857,
312,13.93,73,250,73,29.7540116056,-90.6227544918,13.8300392245,
313,13.93,64,250,64,28.4365376923,-91.0511823842,13.8895411694,
314,13.93,33,250,33,29.1570781081,-90.8951704514,13.889538492,
315,13.96,14,250,14,29.431646902,-91.2254240048,14.0424677519,
316,13.96,11,250,11,29.4490050974,-91.2730277319,14.3099777122,
317,14.16,28,250,28,29.7948044014,-91.7226631004,14.1050387455,
318,14.16,25,250,25,30.0994919195,-92.1081716731,14.4006278769,
319,14.16,21,250,21,30.3655621276,-91.6602833628,14.4322470677,
320,14.31,28,250,28,30.3747981316,-91.4815673491,14.4530147715,
321,14.31,21,250,21,30.0572149286,-92.1145957542,14.3952145799,
322,14.42,7,250,7,29.719435981,-91.0050874997,14.4072596779,
323,14.42,42,250,42,28.7290934621,-91.5481602841,14.1050374069,
324,14.42,44,250,44,28.5624084932,-91.793767971,14.2234939872,
325,14.56,13,250,13,28.9017178531,-90.7566350461,14.2697053771,
326,14.56,6,250,6,28.704320392,-91.3420701172,14.522703142,
327,14.66,10,250,10,27.9900166834,-91.6602820441,15.1295257779,
328,14.66,17,250,17,28.0027239588,-91.4625796085,14.931009464,
329,14.66,13,250,13,27.8769091707,-90.6780249108,14.7772253512,
330,14.65,6,250,6,27.7230539417,-92.1327983922,15.1727288993,
331,14.65,17,250,17,27.8583934431,-91.7015194917,14.7459962956,
332,14.64,22,250,22,28.4456018989,-91.0384899313,14.4215253987,
333,14.64,20,250,20,29.4108028132,-91.9835169733,14.646167969,
334,14.64,33,250,33,29.8106867191,-91.7788003157,14.6359769739,
335,14.66,23,250,23,30.1440542755,-91.7160043265,14.6260667843,
336,14.66,14,250,14,30.079632817,-91.7101939979,14.7661933586,
337,14.94,9,250,9,30.177671293,-92.3788931101,14.8615369084,
338,14.94,18,250,18,29.4430100734,-92.9507734779,14.8502983909,
339,14.94,30,250,30,29.0808644586,-92.0130886545,14.8532729874,
340,15.07,14,250,14,29.0257226494,-91.2000298981,14.8562224977,
341,15.07,22,250,22,28.482883666,-91.227580857,14.7453849352,
342,15.2,10,250,10,28.1451578269,-91.5968591529,15.1516421403,
343,15.2,7,250,7,28.243140054,-91.8240898914,15.2979111823,
344,15.2,10,250,10,28.5935631651,-91.8943066516,15.5962939827,
345,15.35,18,250,18,28.9009212621,-91.1344194991,15.4578413565,
346,15.35,16,250,16,29.5176044196,-90.6740369855,15.2855916466,
347,15.27,5,250,5,29.8418652304,-90.9992774308,15.0370023392,
348,15.27,33,250,33,30.4404914832,-91.320717159,15.2734212446,
349,15.27,26,250,26,30.6890562007,-91.8907864397,15.294250561,
350,15.26,16,250,16,31.3255560369,-91.3980156232,15.2939958393,
351,15.26,34,250,34,31.6675525489,-90.5729375847,15.3155849647,
352,15.22,29,250,29,31.4031880087,-90.8070890899,15.445620286,
353,15.22,21,250,21,30.8840716305,-91.1574534563,15.5003809821,
354,15.22,14,250,14,29.9985266455,-91.3377083709,15.4707485115,
355,15.16,42,250,42,29.2534698489,-90.9628652115,15.3155846299,
356,15.16,30,250,30,29.1002338118,-91.2945995182,15.5357155954,
357,15.34,24,250,24,29.2628582591,-90.9710242855,15.7243539275,
358,15.34,8,250,8,29.0925636917,-91.2695035754,15.4479881214,
359,15.34,26,250,26,28.9721903709,-91.9023664383,15.4349227815,
360,15.45,44,250,44,29.1451244172,-91.569429193,15.464740378,
361,15.45,30,250,30,29.8257375895,-91.6135517194,15.5640185968,
362,15.51,23,250,23,29.4118340042,-91.9636575341,15.629869585,
363,15.51,26,250,26,28.513477318,-91.2659990004,15.7762881428,
364,15.51,35,250,35,28.3029832718,-92.1610801177,15.9293796548,
365,15.65,26,250,26,28.6827280125,-92.4622465099,15.8982562428,
366,15.65,18,250,18,29.7529562818,-91.8626240761,15.6283710763,
367,15.72,20,250,20,30.1286805112,-90.9285486175,15.6718844139,
368,15.72,21,250,21,29.4680399623,-91.3478824977,15.5900913955,
369,15.72,33,250,33,28.976193437,-91.7899135698,15.9278600557,
370,15.8,34,250,34,28.9160640051,-91.5650848823,16.0644822184,
371,15.8,19,250,19,29.5410967587,-91.2801819538,16.1366919592,
372,15.99,23,250,23,31.13718969,-91.1381693099,15.6911143071,
373,15.99,26,250,26,30.9232357191,-90.9522040552,15.9432969492,
374,15.99,3,250,3,30.3131116026,-90.8652434785,16.2358843192,
375,16.13,14,250,14,29.3297716863,-90.6261773371,16.4707937815,
376,16.13,11,250,11,29.5612925961,-91.1619331284,16.0124333187,
377,16.15,15,250,15,29.7415635526,-92.1610850638,15.9455403724,
378,16.15,2,250,2,30.6278770884,-91.2801395596,15.7111712982,
379,16.15,7,250,7,31.117784966,-91.2590452072,16.0794291696,
380,16.27,25,250,25,31.6716176726,-91.5839464285,16.1179519943,
381,16.27,44,250,44,32.3542198601,-91.7435975199,16.2375876433,
382,16.34,23,250,23,32.5152447769,-91.6365786235,16.2010105961,
383,16.34,22,250,22,32.2279303853,-91.863638997,16.216663489,
384,16.34,24,250,24,30.3924060722,-91.9985694977,16.4276592387,
385,16.4,29,250,29,29.978586234,-91.8526003191,16.3299903966,
386,16.4,40,250,40,30.3554529467,-92.2311783042,16.5084315446,
387,16.37,29,250,29,31.2559914153,-92.4496626201,16.6493897298,
388,16.37,25,250,25,31.0723710042,-91.8240898914,16.539013657,
389,16.37,30,250,30,30.8699786561,-91.9091504052,16.3874848267,
390,16.37,23,250,23,30.3563317387,-91.535813297,16.5374655446,
391,16.37,12,250,12,30.9387466069,-92.1399787513,16.8089234809,
392,16.5,30,250,30,30.8756597593,-91.7829789617,16.5373161905,
393,16.5,19,250,19,30.489615818,-91.5122156129,16.6125541745,
394,16.5,31,250,31,30.1340920194,-91.812552773,16.6672082779,
395,16.52,25,250,25,29.5533775357,-92.0350344569,16.9299946308,
396,16.52,17,250,17,30.8327623976,-92.3837776432,17.0207544137,
397,16.63,23,250,23,33.2082690039,-92.5830202234,16.8664996091,
398,16.63,31,250,31,35.0802840344,-92.4628172598,16.982608605,
399,16.63,23,250,23,36.4801391607,-92.2816161229,17.0858565868,
400,16.74,29,250,29,36.1768171193,-91.8476085129,16.8357725231,
401,16.74,51,250,51,37.7514918589,-91.8476130417,16.8420781635,
402,16.73,7,250,7,39.9153406928,-92.1099428481,16.8598448044,
403,16.73,43,250,43,40.3729364995,-91.7703917008,16.6763431181,
404,16.73,33,250,33,39.2772903069,-91.888186036,16.7300289476,
405,16.79,30,250,30,38.7776226621,-92.0064026412,16.8217330854,
406,16.79,44,250,44,37.3917198588,-92.4761841577,16.8827850944,
407,16.83,39,250,39,36.4468543622,-92.7263109939,17.063300805,
408,16.83,23,250,23,36.0645227859,-92.47421134,16.9905487271,
409,16.83,67,250,67,34.7945082749,-92.2662366804,16.8641173341,
410,16.89,67,250,67,35.7068403354,-92.2025991997,17.0439039658,
411,16.89,21,250,21,38.734291308,-92.1369100434,16.9650696465,
412,17.0,8,250,8,38.9042305516,-92.6157548754,17.1294653047,
413,17.0,17,250,17,37.3987213667,-92.0825598278,17.1193480837,
414,17.0,22,250,22,33.7404091352,-91.8549822479,17.0702967833,
415,17.11,22,250,22,32.3939510959,-91.4801915927,16.9871849981,
416,17.11,27,250,27,31.8674943206,-91.4144181807,17.1148496214,
