n,rtk,p,m,n,hz,t,v,
266,12.7,29,250,29,38.7446676828,-91.9749270215,12.7313124078,
267,12.79,17,250,17,37.6988980568,-91.9251909543,12.5559181116,
268,12.79,28,250,28,36.2096103044,-91.420267834,12.7406984677,
269,12.79,15,250,15,37.6917837148,-90.6549646467,12.7390141192,
270,12.91,6,250,6,38.3479222857,-91.3639249517,12.7679895622,
271,12.91,12,250,12,37.7501327549,-91.94478832,12.9785032708,
272,13.03,32,250,32,36.9125919668,-91.8626161388,12.9067095778,
273,13.03,31,250,31,36.6353154916,-91.1852608186,12.9896678003,
274,13.03,33,250,33,36.9604074691,-91.6821822299,13.0807850334,
275,13.21,39,250,39,37.3148759375,-91.8778764098,13.164184689,
276,13.21,51,250,51,36.6650989991,-91.8965183032,13.1954705454,
277,13.23,44,250,44,36.5924866082,-91.8182981967,13.2738497382,
278,13.23,63,250,63,37.0492098685,-91.847617366,13.1662916057,
279,13.23,29,250,29,38.0518570936,-91.3531940305,13.3768313978,
280,13.41,41,250,41,37.5584648172,-92.035936065,13.351368895,
281,13.41,40,250,40,37.6025747918,-91.5074357588,13.3634998429,
282,13.56,66,250,66,37.7443576545,-91.497587739,13.4849801459,
283,13.56,47,250,47,38.4364799355,-91.4927276339,13.4903788321,
284,13.56,50,250,50,39.3979334961,-91.6640874175,13.6521457158,
285,13.75,42,250,42,40.0189298527,-92.1955901459,13.6991212583,
286,13.75,40,250,40,40.8949036202,-91.8299322865,13.6975753517,
287,13.8,36,250,36,40.96,-91.8416948772,13.8007301355,
288,13.8,45,250,45,40.9500024408,-91.459449355,13.7812206122,
289,13.8,3,250,3,41.2403051994,-176.407143374,17.4755381691,
290,13.97,26,250,26,41.8359399936,-92.1709016922,13.8801804546,
291,13.97,41,250,41,42.3226743893,-92.1529625012,14.0498684069,
292,14.12,31,250,31,42.9775086328,-91.7226682441,13.9591468803,
293,14.12,28,250,28,43.5844296195,-92.0638232717,14.0112323174,
294,14.12,47,250,47,43.3820216584,-91.8676860646,14.0498684069,
295,14.27,23,250,23,43.6588321016,-91.6971517962,14.2207856362,
296,14.27,50,250,50,43.4593362415,-92.0273261196,14.2876244209,
297,14.22,65,250,65,42.8099413116,-91.735707772,14.3976867087,
298,14.22,41,250,41,43.1668193279,-91.6846907722,14.3793220259,
299,14.22,44,250,44,43.3443632643,-91.8087384544,14.4053275881,
300,14.41,63,250,63,43.1016113121,-91.974932028,14.4206333412,
301,14.41,41,250,41,43.3990791039,-91.7714661945,14.4853962019,
302,14.56,21,250,21,44.6126616746,-91.8087410726,14.6059937751,
303,14.56,42,250,42,43.9829701558,-91.7149301955,14.6608166425,
304,14.56,22,250,22,44.4519055492,-91.8732019313,14.7513987896,
305,14.72,22,250,22,44.0995058353,-91.6896679328,14.7649042317,
306,14.72,25,250,25,43.4327845086,-91.9580707517,14.7513987896,
307,14.82,10,250,10,43.4026718545,-91.9749386766,14.7513994587,
308,14.82,32,250,32,43.3838165475,-92.0454083961,14.7927570399,
309,14.82,28,250,28,43.8519138081,-91.9414896138,14.9618672977,
310,15.01,16,250,16,44.1227014517,-92.0025334165,14.856633244,
311,15.01,12,250,12,41.3700646052,-92.0952557895,15.1753272726,
312,15.18,61,250,61,39.9138213239,-91.7183547413,15.1700241556,
313,15.18,16,250,16,40.9884197051,-91.9091505378,15.1980403754,
314,15.18,30,250,30,40.3515739244,-91.687611855,15.1951070079,
315,15.35,16,250,16,40.6901890783,-91.9749315333,15.2960819195,
316,15.35,10,250,10,39.9491765961,-91.9129777102,15.3740427824,
317,15.35,20,250,20,38.1418256552,-91.4202628941,15.2888383142,
318,15.38,20,250,20,36.7973048849,-91.6412793831,15.3215884433,
319,15.38,18,250,18,35.5178592599,-91.6272833224,15.4566842817,
320,15.51,56,250,56,34.8043249164,-92.3215344418,15.5972027465,
321,15.51,6,250,6,34.5468952055,-92.2836363083,15.4851723062,
322,15.51,5,250,5,33.4773003001,-92.2776089583,15.5972013001,
323,15.65,16,250,16,32.3876975823,-91.6683341605,15.673225445,
324,15.65,10,250,10,31.5079289959,-91.3859200706,15.6732264489,
325,15.75,2,250,2,31.8754863813,-91.5688965824,15.7043647552,
326,15.75,26,250,26,31.87766673,-91.5893703851,15.7804371823,
327,15.75,21,250,21,31.8696735761,-91.8986123707,15.8030849125,
328,15.89,18,250,18,32.4865346335,-91.91981013,15.6985326784,
329,15.89,12,250,12,33.0731514994,-91.9145999059,15.6092319051,
330,16.03,16,250,16,32.1129460765,-91.6000247151,15.7133765985,
331,16.03,25,250,25,32.9153476108,-91.9219559262,15.8397928666,
332,16.11,16,250,16,32.3270389839,-91.8778774473,15.9090155699,
333,16.11,12,250,12,32.2497366539,-92.175829374,16.0001865441,
334,16.11,9,250,9,31.8462017387,-91.974932008,15.9530142866,
335,16.24,7,250,7,31.2441170117,-91.5693492048,15.9455410416,
336,16.24,10,250,10,30.2070117823,-91.1735353079,16.0295916795,
337,16.24,16,250,16,29.6796892138,-91.4263056855,16.1802506552,
338,16.31,3,250,3,29.9338704958,-91.2590452072,16.0087172751,
339,16.31,17,250,17,30.3840397557,-91.548157699,16.1819769111,
340,16.42,15,250,15,30.3747981316,-91.930594858,16.2034985327,
341,16.42,16,250,16,30.5288962646,-91.8626346049,16.233478748,
342,16.42,14,250,14,30.4349693786,-91.591137183,16.3299917349,
343,16.47,11,250,11,30.6908526814,-91.8626346049,16.2861376607,
344,16.47,7,250,7,30.8366160112,-92.1552756208,16.2631767162,
345,16.57,10,250,10,31.6747270009,-91.8318714326,16.4276589247,
346,16.57,6,250,6,31.246211839,-91.8279682443,16.4533467544,
347,16.62,18,250,18,31.3538905459,-91.8106459748,16.5477437625,
348,16.62,4,250,4,32.0276116953,-92.1211556423,16.4645870889,
349,16.62,3,250,3,32.9249077636,-91.0511787488,16.3245588289,
350,16.61,15,250,15,33.7599626526,-91.4782782327,16.5905525563,
351,16.61,7,250,7,34.1053008188,-91.5154079,16.5905525563,
352,16.61,13,250,13,33.7860692911,-92.0368628684,16.7546171565,
353,16.76,13,250,13,32.8203073649,-91.8183029645,16.6075336472,
354,16.76,22,250,22,32.3006499707,-91.8484638172,16.752796815,
355,16.79,2,250,2,32.7245377233,-91.2428292357,16.8309055187,
356,16.79,10,250,10,33.098206324,-91.2921690732,16.852461006,
357,16.79,22,250,22,32.335263235,-91.193489424,16.8513092522,
358,16.91,11,250,11,32.9771991068,-91.4321015311,16.8537119224,
359,16.91,18,250,18,33.462877567,-91.4086399275,17.1034262431,
360,17.02,8,250,8,33.1476441115,-91.4502171659,16.8532655228,
361,17.02,14,250,14,33.3524495654,-91.0900673903,17.0271181722,
362,17.11,12,250,12,33.8135792715,-91.193489424,16.9379353772,
363,17.11,6,250,6,34.0344539383,-91.4613100909,17.1882852596,
364,17.11,7,250,7,33.8113986296,-91.6846871056,17.1404540205,
365,17.13,22,250,22,33.2965832592,-91.5207757439,17.1923913336,
366,17.13,10,250,10,33.2358991426,-91.5130394259,17.0503536459,
367,17.13,33,250,33,32.5968664511,-91.5074417694,17.2551885066,
368,17.23,12,250,12,32.8784510465,-91.6785421231,17.2772253219,
369,17.23,12,250,12,33.1927636473,-91.5833551653,17.3800388898,
370,17.31,9,250,9,33.4013203475,-91.7462814917,17.318696363,
371,17.31,17,250,17,34.2853966567,-91.4465556866,17.467761065,
372,17.31,2,250,2,35.5959297638,-91.6172114191,17.3811096028,
373,17.32,9,250,9,37.0096532251,-92.0601056338,17.4912157892,
374,17.32,5,250,5,37.0083470097,-92.4681220233,17.5000881183,
375,17.41,0,250,0,36.4231166688,NaN,NaN,
376,17.41,19,250,19,35.229673431,-91.7756040203,17.560746085,
377,17.46,0,250,0,37.0780314884,NaN,NaN,
378,17.46,2,250,2,36.987786273,-91.6724868956,17.6350399877,
379,17.46,9,250,9,36.9711585925,-91.4392896279,17.484874705,
380,17.53,28,250,28,35.775671918,-91.421448552,17.7233522517,
381,17.53,2,250,2,36.3889886607,-91.7123720481,17.6192939512,
382,17.53,3,250,3,37.3427826102,-91.151518894,17.3773725825,
383,17.63,7,250,7,37.7100831648,-91.7534030399,17.733317583,
384,17.63,8,250,8,37.555774431,-91.9673671457,17.5581153168,
385,17.8,19,250,19,36.7811705281,-92.0576493777,17.6484426544,
386,17.8,8,250,8,37.4655340283,-91.9798166087,17.6507244319,
387,17.87,12,250,12,36.9385986543,-91.4040609238,17.9021567734,
388,17.87,10,250,10,36.4937876309,-91.613537233,17.9075585022,
389,17.87,28,250,28,35.6367591082,-91.3765187681,17.9059549494,
390,17.94,8,250,8,36.9698550929,-91.2873711624,17.7491529446,
391,17.94,9,250,9,37.1693769219,-91.6846843179,17.9087409733,
392,17.98,28,250,28,36.9535691001,-91.6748377665,18.0221538563,
393,17.98,20,250,20,37.6248374104,-91.939145784,18.0869332755,
394,17.98,24,250,24,37.5857267033,-91.6683374483,18.1880804618,
395,17.97,22,250,22,36.3385460437,-91.9251886332,18.0139967946,
396,17.97,24,250,24,35.1346479251,-91.9263422599,18.176221529,
397,17.97,11,250,11,35.0890883689,-91.6683374483,18.0499421201,
398,18.04,38,250,38,35.027550671,-91.6764710468,18.0869332755,
399,18.04,26,250,26,34.8868298039,-91.9978746912,18.0841658503,
400,18.08,6,250,6,34.6247523445,-91.3546310098,18.2123139677,
401,18.08,34,250,34,33.6055123788,-91.5911429335,18.1994815378,
402,18.2,11,250,11,33.3124503606,-91.6365769228,18.3531121025,
403,18.2,18,250,18,33.4090358759,-91.6365770416,18.4350212326,
404,18.2,20,250,20,32.8115778769,-91.3704510178,18.344997455,
405,18.29,4,250,4,33.2093207389,-91.636576997,18.4350203961,
406,18.29,18,250,18,33.2912975839,-91.6404900932,18.4350198942,
407,18.42,20,250,20,34.0170640714,-91.6288249405,18.4350198942,
408,18.42,8,250,8,33.909806775,-91.5952516969,18.5571119085,
409,18.42,13,250,13,34.5207364548,-91.9251800682,18.7119512036,
410,18.53,9,250,9,34.1731018356,-91.338473878,18.6760921178,
411,18.53,10,250,10,32.9150893053,-91.3574980987,18.6428591588,
412,18.53,13,250,13,32.3572150434,-91.6158166399,18.6981640225,
413,18.54,3,250,3,32.3165778038,-91.6060029893,18.7858793912,
414,18.54,10,250,10,31.2774347502,-91.6097709611,18.6981640225,
415,18.65,11,250,11,30.746422707,-91.6090089175,18.7081105536,
416,18.65,4,250,4,30.4581756919,-92.2147533565,18.9683290713,
417,18.65,9,250,9,30.4544160785,-92.0379144016,18.7575919567,
418,18.68,6,250,6,31.022040768,-91.4726692309,18.704475606,
419,18.68,2,250,2,31.5256907489,-96.8114078124,9.16259375129,
420,18.73,9,250,9,30.4544160785,-91.3415836549,18.7005110819,
