n,rtk,p,m,n,hz,t,v,
107,2.52,103,250,103,23.2422919206,-93.576334375,2.74588774499,
108,2.52,97,250,97,23.3257922075,-92.726354491,3.03527115328,
109,2.52,92,250,92,23.3994465768,-93.9452276143,3.16601218166,
110,2.82,95,250,95,23.4229678111,-94.7636519355,3.06999645967,
111,2.82,98,250,98,23.326959762,-94.8990924538,3.11462659683,
112,3.08,83,250,83,23.4532227671,-95.5275476625,3.29540652578,
113,3.08,86,250,86,23.3682885111,-95.8560135854,3.384377476,
114,3.08,91,250,91,23.4873695941,-95.275139912,3.50055770077,
115,3.42,78,250,78,23.6748305233,-93.366448548,3.78242199193,
116,3.42,88,250,88,23.7259886526,-92.2025944251,3.8634918043,
117,3.63,74,250,74,23.7795252377,-93.0940495689,4.00693877924,
118,3.63,83,250,83,23.8783510672,-94.4563451953,4.11925889655,
119,3.63,76,250,76,24.0084716172,-95.2970252683,4.10528110633,
120,3.92,86,250,86,23.9963842118,-96.1154920822,4.20004871912,
121,3.92,71,250,71,24.1219698756,-96.0724564072,4.3238925486,
122,4.31,83,250,83,23.9395447593,-95.7105787107,4.33019320142,
123,4.31,81,250,81,24.0714400496,-93.9451778466,4.4015176076,
124,4.31,84,250,84,24.0674344276,-93.8141000193,4.5260535523,
125,4.64,58,250,58,24.3819444848,-93.3018656744,4.55905857119,
126,4.64,85,250,85,24.2789152268,-92.290619135,4.65406014277,
127,4.62,73,250,73,24.2271666551,-92.181838825,4.65406014277,
128,4.62,61,250,61,24.4205574284,-93.6170547205,4.68214520447,
129,4.62,82,250,82,24.2224095912,-94.2363947991,4.74489487775,
130,4.85,74,250,74,24.4177140761,-94.6995551284,4.75797756307,
131,4.85,68,250,68,24.4259616225,-95.9468593002,4.85488324396,
132,4.92,66,250,66,24.7764375081,-96.2146378025,4.94310860577,
133,4.92,74,250,74,24.8101457505,-94.0856017987,4.94259886522,
134,4.92,80,250,80,24.807064237,-92.2025905328,4.85459295624,
135,4.94,71,250,71,24.8973311805,-92.3373004063,4.91287795258,
136,4.94,64,250,64,24.6944562197,-93.5763134886,4.98527288645,
137,5.16,74,250,74,24.7562564926,-94.3986970219,5.02095654482,
138,5.16,84,250,84,24.9456042061,-94.7636303856,5.10781491613,
139,5.16,67,250,67,24.9763533832,-92.8155566842,5.18913466413,
140,5.3,73,250,73,25.0074766578,-92.4895595512,5.20995925619,
141,5.3,81,250,81,24.9513917394,-92.0454165453,5.30928668524,
142,5.44,54,250,54,24.9433789466,-92.1818466059,5.31577788634,
143,5.44,72,250,72,25.0162766979,-92.7927066895,5.3592194511,
144,5.44,67,250,67,25.0062839087,-93.7517290705,5.44311022956,
145,5.68,69,250,69,25.0789505154,-93.6338601807,5.421919461,
146,5.68,69,250,69,25.2525919058,-93.5214533769,5.48470299309,
147,5.64,87,250,87,25.101013184,-93.576334375,5.5727495849,
148,5.64,61,250,61,25.2187329016,-92.6837751595,5.53451430796,
149,5.64,77,250,77,25.1934360059,-93.3018424456,5.47619354233,
150,5.67,70,250,70,25.111683211,-94.6995533552,5.49177592643,
151,5.67,60,250,60,25.0413683991,-94.7636335492,5.50085472832,
152,5.49,51,250,51,25.0545317699,-93.9024934637,5.62139830542,
153,5.49,63,250,63,24.8626488598,-93.1798368625,5.47427146216,
154,5.49,46,250,46,24.6057960812,-92.573688039,5.46311827355,
155,5.39,55,250,55,24.4241125501,-91.3019548666,5.58090053558,
156,5.39,49,250,49,23.9945996041,-91.5481547446,5.70442496006,
157,5.59,59,250,59,24.1050568675,-92.2219277252,5.76999258385,
158,5.59,66,250,66,23.8560776262,-93.3664606634,5.89949618491,
159,5.59,69,250,69,23.7226338473,-93.6918060635,5.90237507698,
160,5.71,56,250,56,23.3476058471,-94.0856204782,5.95100573367,
161,5.71,54,250,54,23.5105408602,-93.4682169152,5.97731461444,
162,5.79,69,250,69,23.3360447325,-92.436652362,5.96958032444,
163,5.79,62,250,62,23.6010286017,-90.0,6.00738638971,
164,5.79,66,250,66,23.6636106676,-91.432093024,6.07081183919,
165,6.04,70,250,70,23.7698223343,-92.8343752596,6.1615402928,
166,6.04,63,250,63,23.8714201156,-93.9588425937,6.16103883248,
167,5.93,70,250,70,24.0766908143,-94.0856158882,6.12937996946,
168,5.93,70,250,70,24.1283530745,-93.2704879232,6.07285711374,
169,5.93,77,250,77,24.1179474205,-92.6476392844,6.07285774895,
170,5.93,67,250,67,24.3927210975,-93.0940580589,6.22072780331,
171,5.93,43,250,43,24.5430203164,-93.2704762593,6.32589119282,
172,5.83,61,250,61,24.2789152268,-91.580247538,6.32936216157,
173,5.83,57,250,57,24.2488769664,-90.3516430115,6.38844729412,
174,5.83,69,250,69,24.0777965304,-91.1233044641,6.37034990314,
175,5.7,73,250,73,24.0714400496,-92.2026017489,6.49587118869,
176,5.7,71,250,71,23.9634803375,-92.3532968661,6.37576087305,
177,5.78,64,250,64,23.8971256018,-92.2457462949,6.33591766806,
178,5.78,64,250,64,23.5504073577,-91.548157699,6.37034993502,
179,5.78,62,250,62,23.3699811672,-91.43209334,6.29394040767,
180,5.8,80,250,80,23.3569670442,-91.6365832317,6.37035124172,
181,5.8,77,250,77,23.3809242433,-91.9091477835,6.32151034591,
182,5.99,68,250,68,22.5840189533,-92.7263178619,6.36213786103,
183,5.99,72,250,72,23.2115507003,-93.8397752554,6.40636107621,
184,5.99,72,250,72,22.8133563227,-94.6354634269,6.51480962884,
185,6.17,62,250,62,23.2152764709,-94.5739219581,6.6022764114,
186,6.17,58,250,58,24.038467931,-93.1798307685,6.57653964149,
187,6.13,53,250,53,24.5308192138,-91.909168811,6.55574048869,
188,6.13,44,250,44,24.5946861971,-91.9420479616,6.44745627208,
189,6.13,52,250,52,24.5984364645,-92.781464709,6.5009067625,
190,6.2,60,250,60,24.2277264325,-92.8624125276,6.38477124472,
191,6.2,86,250,86,24.1196117219,-92.3532968661,6.49883395791,
192,6.26,71,250,71,24.2253475571,-92.8155609813,6.54217389278,
193,6.26,63,250,63,24.1190569293,-92.3696113144,6.55080241311,
194,6.26,52,250,52,24.3570246398,-92.72629862,6.56430436584,
195,6.24,41,250,41,24.343877326,-92.2906107442,6.55574313771,
196,6.24,39,250,39,24.4212683699,-91.9749269172,6.55414298398,
197,6.47,52,250,52,24.305506299,-92.6629961244,6.57557731064,
198,6.47,42,250,42,24.5543710521,-91.9958521763,6.65427567226,
199,6.47,35,250,35,24.7764375081,-92.0639900346,6.79496751198,
200,6.67,42,250,42,24.7561103733,-91.3019559375,6.73747064895,
201,6.67,33,250,33,25.1130363975,-91.4320961842,6.75902883649,
202,6.66,43,250,43,25.0094151179,-91.789911319,6.91681418427,
203,6.66,37,250,37,25.2131238203,-92.1210997234,6.82811926837,
204,6.66,37,250,37,24.9109353099,-91.6602777821,6.91681418427,
205,6.78,46,250,46,25.0413683991,-91.6249873424,6.84956062916,
206,6.78,45,250,45,24.8737071828,-91.2453618769,6.81476211987,
207,6.79,49,250,49,25.0219478001,-91.2321173516,6.9209031686,
208,6.79,49,250,49,24.7732180405,-91.5074305068,6.97672323603,
209,6.79,49,250,49,24.6614963986,-90.7253404899,7.18344614302,
210,6.76,48,250,48,24.4935733849,-91.0547261286,7.19983110126,
211,6.76,45,250,45,24.5918021541,-90.0,7.16040053558,
212,6.91,56,250,56,24.6749891165,-91.0140598052,7.12751075886,
213,6.91,53,250,53,24.9371503315,-90.8363837081,7.07939441092,
214,6.91,48,250,48,24.9820063969,-91.660288332,7.20886045563,
215,7.03,50,250,50,24.9066454475,-91.6846788518,7.28026275441,
216,7.03,47,250,47,25.1186010301,-92.3859396462,7.42711529137,
217,7.14,54,250,54,25.0488458897,-92.3859480288,7.55369370254,
218,7.14,50,250,50,25.1237166509,-91.6023403849,7.60032618089,
219,7.14,47,250,47,25.3292992977,-90.7891512144,7.58233067549,
220,7.26,38,250,38,25.3781886829,-91.363925322,7.64441981844,
221,7.26,32,250,32,25.3338890198,-91.1233005266,7.78293847899,
222,7.18,42,250,42,25.4109379071,-90.867449465,7.69779136515,
223,7.18,54,250,54,25.4117076835,-90.6585431776,7.70795700073,
224,7.18,44,250,44,25.4790120157,-90.9316098041,7.73472030339,
225,7.17,58,250,58,25.0822499432,-90.0,7.6868998661,
226,7.17,48,250,48,25.1401307863,-89.5617249081,7.63451156325,
227,7.27,39,250,39,24.6797804047,-90.0,7.63425,
228,7.27,36,250,36,24.879313822,-91.5693507064,7.64489656993,
229,7.27,34,250,34,24.5555210791,-92.3696145335,7.7146899528,
230,7.31,56,250,56,24.7042012946,-91.8329597211,7.863635725,
231,7.31,64,250,64,24.5929556902,-90.0,7.797689539,
232,7.37,59,250,59,24.7868333186,-90.0,7.88486558533,
233,7.37,49,250,49,24.9481266469,-90.0,7.86363840189,
234,7.37,42,250,42,24.7170124873,-90.0,7.88486525059,
235,7.5,51,250,51,24.8651545512,-90.0,8.00483118543,
236,7.5,37,250,37,25.0771511934,-90.0,8.03649730682,
237,7.59,58,250,58,25.1053702684,-90.0,8.07895568848,
238,7.59,42,250,42,25.123114705,-90.0,8.10810080338,
239,7.59,46,250,46,25.216761859,-90.0,8.18913979161,
240,7.67,42,250,42,25.2895912596,-90.0,8.18984306006,
241,7.67,30,250,30,25.5689439706,-90.0,8.30943959044,
242,7.79,26,250,26,25.9484286068,-90.0,8.37835487101,
243,7.79,29,250,29,26.1247594192,-91.7669318175,8.29538900926,
244,7.79,33,250,33,26.2432675944,-91.1071176939,8.38873905992,
245,7.88,44,250,44,26.4026841413,-90.0,8.17503066444,
246,7.88,46,250,46,26.4867165546,-90.6030911944,8.33671182931,
247,8.05,32,250,32,26.5675828039,-91.2257043323,8.45808517923,
248,8.05,35,250,35,26.3998590095,-90.5748570157,8.55204730225,
249,8.05,35,250,35,26.2357165197,-89.5032202716,8.49436476336,
250,8.19,35,250,35,26.0152209645,-88.5738474252,8.42663341396,
251,8.19,28,250,28,25.8985989589,-88.8849755316,8.55674646873,
252,8.33,44,250,44,25.7644876347,-90.0,8.55398078953,
253,8.33,31,250,31,25.7911035136,-90.5846913901,8.64551084498,
254,8.33,28,250,28,25.7964967526,-90.9710201875,8.88786190782,
255,8.46,43,250,43,25.2422575559,-90.0,8.73495301183,
256,8.46,33,250,33,25.6508821821,-90.0,8.73406102668,
257,8.48,48,250,48,25.3904789578,-90.8069223507,8.73411293626,
258,8.48,38,250,38,25.3582423429,-90.0,8.73400510025,
259,8.48,32,250,32,25.2207042525,-90.0,8.73400443077,
260,8.56,33,250,33,24.9937669086,-91.3639242294,8.80387866211,
261,8.56,37,250,37,25.0037496945,-91.1097171552,8.93501992367,
262,8.74,40,250,40,24.7482224936,-90.0,9.05580107117,
263,8.74,47,250,47,24.2848193245,-90.0,9.09792069626,
264,8.74,34,250,34,24.954360747,-90.0,9.22471363128,
265,8.85,35,250,35,24.6639617072,-90.6365838181,9.35149353349,
266,8.85,43,250,43,25.2934039294,-90.0,9.4327259903,
267,8.86,45,250,45,25.3280756526,-90.0,9.35149085582,
268,8.86,34,250,34,26.268743463,-91.0760639578,9.38574900124,
269,8.86,38,250,38,26.0701992106,-91.5275275994,9.55402054792,
270,8.95,33,250,33,25.6082839297,-91.2453611695,9.65409532271,
271,8.95,40,250,40,25.4491751157,-90.7588746882,9.55402071526,
272,8.97,43,250,43,25.0665104855,-90.0,9.55281719971,
273,8.97,34,250,34,24.900435162,-90.0,9.46941864824,
274,8.97,31,250,31,24.8440929957,-91.5275114208,9.39293969559,
275,8.96,27,250,27,24.6815231527,-92.6025694468,9.48715081373,
276,8.96,30,250,30,24.97992341,-91.5622249168,9.5576296835,
277,9.06,32,250,32,25.1161943999,-91.0658680725,9.65509221408,
278,9.06,22,250,22,25.427729615,-91.5074397099,9.74183095278,
279,9.06,32,250,32,25.3511919153,-91.5208898372,9.75222065896,
280,9.1,27,250,27,24.9674327791,-91.6013977717,9.82818443784,
281,9.1,34,250,34,25.2653695561,-91.4608234698,9.79431574781,
282,9.08,33,250,33,24.9377433989,-90.7538335148,9.73300196399,
283,9.08,36,250,36,24.8663338748,-91.8576444089,9.64808591573,
284,9.08,27,250,27,25.0256801909,-92.4628102858,9.69675301279,
285,9.2,37,250,37,24.2506995999,-92.2189081971,9.7090430074,
286,9.2,29,250,29,25.0337459563,-92.2025978628,10.0535942561,
287,9.49,30,250,30,25.386483313,-91.709810666,10.1388022704,
288,9.49,28,250,28,25.4575162209,-91.3525572208,10.2221445012,
289,9.49,23,250,23,25.5160574039,-92.0274851735,10.2682609345,
290,9.69,21,250,21,25.5303462842,-91.7098145509,10.3780131831,
291,9.69,11,250,11,25.5642686918,-90.6986954663,10.3622919613,
292,9.84,15,250,15,25.5728413428,-92.4366545974,10.4840813796,
293,9.84,21,250,21,25.0338953714,-92.9108387322,10.4801739869,
294,9.84,20,250,20,25.1440492533,-92.0101697998,10.4918986559,
295,10.06,20,250,20,24.0366770585,-91.9264059085,10.7015546938,
296,10.06,21,250,21,24.235425996,-92.0213679617,10.623983967,
297,10.25,22,250,22,23.6474674124,-92.1704964592,10.4864900518,
298,10.25,25,250,25,23.8635427453,-92.8624024223,10.4947303191,
299,10.25,32,250,32,23.4526982068,-92.8505951317,10.7494168051,
300,10.41,27,250,27,24.2378068513,-92.8063701732,10.7207731744,
301,10.41,38,250,38,24.4605766539,-92.102763156,10.9871098683,
302,10.33,30,250,30,24.6390412971,-91.3693811561,10.8882509959,
303,10.33,11,250,11,24.9247024287,-91.8778780132,10.974364563,
304,10.33,15,250,15,25.2787695423,-92.8623979246,11.0891835256,
305,10.31,21,250,21,24.870609861,-92.3372973859,10.9262379385,
306,10.31,20,250,20,25.4524182293,-91.3749243501,10.9892005964,
307,10.44,28,250,28,25.4471678882,-90.7795207932,11.0855657267,
308,10.44,18,250,18,25.4143252725,-90.0,10.7409717694,
309,10.44,24,250,24,25.1837548334,-91.6365810219,10.9775214928,
310,10.43,17,250,17,24.6900952448,-92.327815089,11.0645199587,
311,10.43,26,250,26,24.6548280342,-92.7791665558,11.0143878783,
312,10.64,27,250,27,24.6141711952,-92.7524853331,11.0857419276,
313,10.64,20,250,20,24.5536523399,-91.9305901974,11.2699154817,
314,10.64,23,250,23,24.4954329899,-91.0809282054,11.246750189,
315,10.91,33,250,33,24.6609163977,-91.7489460446,11.3869882799,
316,10.91,38,250,38,24.9787332877,-91.5708087272,11.5318644085,
317,10.82,28,250,28,25.3872516085,-91.4878680831,11.5522205626,
318,10.82,31,250,31,25.6444520531,-91.9091492884,11.4854274311,
319,10.82,28,250,28,25.8826172008,-91.3461336617,11.3743503584,
320,10.9,28,250,28,26.0063492063,-90.6366715153,11.095287172,
321,10.9,32,250,32,25.7493032108,-91.3501395256,11.0649045499,
322,11.04,27,250,27,25.4143252725,-90.8329991618,11.2828902766,
323,11.04,30,250,30,25.5374967274,-90.0,11.2268979908,
324,11.04,21,250,21,25.5069022975,-90.0,11.4634956398,
325,11.02,19,250,19,24.3498130646,-90.3416375772,11.3650362832,
326,11.02,29,250,29,24.532110521,-91.259047259,11.5833919763,
327,11.17,13,250,13,24.1015940147,-91.4878644589,11.796082755,
328,11.17,7,250,7,24.742674776,-91.2730266962,11.7938191182,
329,11.17,22,250,22,24.2600975192,-90.7825985125,12.1115663737,
330,11.37,14,250,14,25.1928307145,-90.8186224707,12.1315074721,
331,11.37,15,250,15,25.562399059,-91.6846784874,11.9522571241,
332,11.29,17,250,17,25.8752722136,-92.411027262,12.033273674,
333,11.29,13,250,13,25.9134797168,-91.6483445049,12.1209402482,
334,11.29,20,250,20,25.7979247523,-90.9548389469,12.0671318099,
335,11.4,11,250,11,25.355023183,-91.7899133724,12.1168256888,
336,11.4,24,250,24,25.8591597924,-92.4740087644,12.0528210702,
337,11.4,25,250,25,25.8451375966,-91.5074396424,12.0557739808,
338,11.4,26,250,26,25.8104662039,-91.360193407,11.952255768,
339,11.4,26,250,26,26.0260365604,-90.0,12.0463198929,
340,11.35,15,250,15,25.9646524988,-90.7762679768,12.1310349812,
341,11.35,13,250,13,25.835108316,-91.4502135364,12.2627800382,
342,11.4,17,250,17,25.9781610975,-91.5074383217,12.1966443221,
343,11.4,24,250,24,25.9889458944,-91.9817907643,12.3109795279,
344,11.4,18,250,18,26.2736799905,-92.5078356315,12.2786574324,
345,11.38,13,250,13,26.3908890707,-91.6846845912,12.4160708564,
346,11.38,18,250,18,25.925012053,-90.4565215488,12.3149471512,
347,11.4,20,250,20,25.8271541081,-90.7161593329,12.1877325453,
348,11.4,23,250,23,26.0899833917,-91.7899011311,12.2261427874,
349,11.4,20,250,20,25.0332977219,-91.7357050724,12.1483075744,
350,11.49,37,250,37,25.1958574621,-90.9877631144,12.2276068726,
351,11.49,21,250,21,24.8433572232,-91.563999741,12.3805268113,
352,11.65,17,250,17,25.1016140712,-92.5637803348,12.2786566609,
353,11.65,13,250,13,25.2352714671,-92.9356742464,12.284470161,
354,11.65,17,250,17,25.7459840035,-91.4688032674,12.3241488129,
355,11.81,22,250,22,25.8269950739,-92.0130898969,12.4940349913,
356,11.81,31,250,31,26.1819997753,-93.2759700195,12.5902800615,
357,11.84,18,250,18,26.3928818636,-92.7995334958,12.4736245286,
358,11.84,19,250,19,26.5118295882,-92.3613785232,12.3400099826,
359,11.84,22,250,22,26.4613171658,-93.5770199171,12.6182994938,
360,11.97,18,250,18,26.3185226553,-93.4832752561,12.5730777109,
361,11.97,17,250,17,25.9665814384,-92.722612119,12.6000636515,
362,12.13,23,250,23,26.0810605778,-92.4540409503,12.8900558524,
363,12.13,17,250,17,26.0899833917,-92.7079174859,12.9099904265,
364,12.13,19,250,19,25.9847596863,-92.0454046218,12.7521745297,
365,12.2,15,250,15,25.926935107,-92.7356334439,12.9161023183,
366,12.2,17,250,17,25.7128389355,-93.1490216741,12.8630294315,
367,12.15,15,250,15,25.6923632933,-92.3662480411,12.8952255423,
368,12.15,12,250,12,25.6892160886,-92.3859501196,12.777989311,
369,12.15,29,250,29,25.3729689182,-92.0095592134,12.5796970816,
370,12.18,26,250,26,25.5311233124,-91.3805576329,12.5581610366,
371,12.18,18,250,18,25.743929685,-91.9514528611,12.787640827,
372,12.22,25,250,25,25.6389654688,-92.3532968661,12.7723656553,
373,12.22,29,250,29,25.6595130307,-91.4086311079,12.8460725373,
374,12.22,20,250,20,25.7082684646,-91.3559046795,12.888398833,
375,12.17,27,250,27,25.6128189157,-91.3559079082,12.9277478121,
376,12.17,8,250,8,25.7958621368,-92.5369569277,12.8737211779,
377,12.23,15,250,15,24.8058905284,-92.0454046218,12.7723637014,
378,12.23,27,250,27,25.0846500724,-91.9480850065,12.9241731264,
379,12.23,22,250,22,25.0663606808,-91.9372362891,13.2522935591,
380,12.3,8,250,8,25.1826964066,-92.7702172562,13.2644799417,
381,12.3,23,250,23,25.1748365915,-92.704880673,13.1776558648,
382,12.25,16,250,16,25.4420740399,-91.6884903133,13.2095592563,
383,12.25,19,250,19,25.7771550082,-90.9548494497,13.1028291484,
384,12.25,24,250,24,26.286853139,-90.718967073,13.1626988992,
385,12.37,21,250,21,26.3310795965,-91.5333687363,13.2207821068,
386,12.37,16,250,16,25.869207759,-91.9525105503,13.3361692001,
387,12.42,10,250,10,25.5329883728,-91.8778765984,13.1114862219,
388,12.42,9,250,9,26.4258064516,-91.1345342091,13.1518775797,
389,12.42,16,250,16,26.5272558234,-91.3639251815,13.0468637316,
390,12.43,13,250,13,26.6269513271,-91.3971846538,13.1114862219,
391,12.43,25,250,25,26.7866293699,-91.5693550419,13.1060604464,
392,12.51,23,250,23,26.842686634,-91.1372076696,13.2095606108,
393,12.51,16,250,16,26.7093577865,-91.0204535817,13.1748429778,
394,12.51,25,250,25,26.5111592893,-91.9091516531,13.1511559592,
395,12.56,13,250,13,26.3635186524,-92.967896227,13.1952883719,
396,12.56,21,250,21,26.1164632628,-93.0435954931,13.3607914887,
397,12.55,25,250,25,26.1076848382,-91.9091546791,13.475985728,
398,12.55,24,250,24,26.2081755583,-91.0758732774,13.5238966075,
399,12.55,26,250,26,26.2819116606,-91.5378448353,13.5020313732,
400,12.64,17,250,17,26.338685673,-92.0213701008,13.1998245933,
401,12.64,13,250,13,26.8433738024,-91.4113997911,13.3674681041,
402,12.86,18,250,18,27.2219525176,-91.705530112,13.54475011,
403,12.86,13,250,13,27.355286414,-92.2025981618,13.611436508,
404,12.86,14,250,14,26.1177642722,-92.121826898,13.9028698777,
405,12.97,14,250,14,26.1286653169,-92.2315516422,13.8692455988,
406,12.97,19,250,19,26.1615862977,-91.259045543,13.9547332696,
407,12.84,28,250,28,25.7074806166,-91.5565809706,13.956664396,
408,12.84,32,250,32,26.4858802728,-91.8011605157,13.9059824627,
409,12.84,23,250,23,26.6509763056,-91.3118901587,13.9047697652,
410,12.94,19,250,19,27.3066666667,-91.4320961842,14.1050373925,
411,12.94,11,250,11,27.2642437873,-91.4878678841,14.1525834832,
412,13.04,17,250,17,27.2011206516,-91.7623901098,14.1994759942,
413,13.04,18,250,18,26.8824283444,-91.4604067139,14.3821989701,
414,13.04,24,250,24,26.8203727979,-91.2254266508,14.1735083894,
415,13.07,21,250,21,26.9586265852,-90.7073193685,14.1288400201,
416,13.07,12,250,12,26.7151419418,-90.9615165454,14.2554254579,
417,13.08,7,250,7,26.6134351939,-91.2188835912,14.2566358312,
418,13.08,17,250,17,26.3302531137,-91.7678270559,14.2263166313,
419,13.08,18,250,18,26.0919309989,-92.1617389213,14.2183154768,
420,13.13,15,250,15,26.059346886,-92.0273153874,14.1621100335,
