n,rtk,p,m,n,hz,t,v,
71,5.22,89,250,89,25.2755705272,-96.5819385002,4.85731793068,
72,5.22,109,250,109,25.3323589276,-96.0090059575,4.97702732683,
73,5.22,90,250,90,25.9733349847,-94.6668463143,5.0796096189,
74,5.6,88,250,88,26.1273632213,-93.5035382955,5.16936032644,
75,5.6,69,250,69,26.079601062,-93.3664690769,5.18692100979,
76,5.69,82,250,82,26.1042726,-93.8140748343,5.2744685181,
77,5.69,81,250,81,26.0742509014,-95.710594587,5.33113488454,
78,5.69,79,250,79,26.1130487296,-94.7636392676,5.47767382131,
79,5.9,77,250,77,26.6049945766,-93.9909159576,5.52732213183,
80,5.9,111,250,111,26.1739938969,-92.6425452941,5.64364589535,
81,6.05,88,250,88,27.0364779063,-90.8550973963,5.82551071105,
82,6.05,81,250,81,27.1841961994,-90.8550973963,5.89861870242,
83,6.05,63,250,63,27.52167979,-94.2891438955,6.0266733965,
84,6.17,41,250,41,28.1089427407,-97.1250163489,5.84509857167,
85,6.17,84,250,84,28.0891770079,-97.3057655876,5.93055088289,
86,6.28,90,250,90,27.6632634217,-96.845383383,5.98711697204,
87,6.28,44,250,44,27.8397175077,-95.8773926066,6.15837008428,
88,6.28,68,250,68,27.5406546505,-95.5993250022,6.24642928043,
89,6.4,61,250,61,26.8483568255,-95.527544136,6.3399002129,
90,6.4,57,250,57,27.0357808159,-94.8724422935,6.33990099126,
91,6.3,71,250,71,26.7574081517,-94.9697275444,6.21062254791,
92,6.3,72,250,72,26.7574081517,-95.792796495,6.25627367031,
93,6.3,39,250,39,26.6979669259,-96.9620262491,6.35688036697,
94,6.39,68,250,68,26.5477400611,-96.709847859,6.28010510461,
95,6.39,77,250,77,26.8788105995,-95.5721992947,6.34719488431,
96,6.43,85,250,85,26.8492161545,-93.9182488641,6.33989954573,
97,6.43,70,250,70,27.1324958276,-94.6106487537,6.37893484622,
98,6.43,70,250,70,27.1046172736,-95.9061380136,6.44410095068,
99,6.45,54,250,54,27.2562709573,-96.170175095,6.46545534087,
100,6.45,59,250,59,27.0300311912,-96.4415959822,6.54823034238,
101,6.43,61,250,61,26.9825597478,-97.4114972158,6.4480392203,
102,6.43,56,250,56,27.0437995267,-96.5330447246,6.41000094504,
103,6.43,85,250,85,26.5267525108,-94.6922902756,6.45922517155,
104,6.48,78,250,78,26.3124137412,-93.7640348649,6.64725844643,
105,6.48,81,250,81,25.7785808672,-94.5377721431,6.6022764114,
106,6.48,79,250,79,25.2773984367,-95.1281910419,6.78461300481,
107,6.48,69,250,69,24.807064237,-95.9315269249,6.80047634295,
108,6.48,92,250,92,24.3628252788,-96.1868065039,6.86543038527,
109,6.55,83,250,83,24.2588346887,-95.2900732576,6.88040582015,
110,6.55,74,250,74,24.4990099473,-94.2364015288,6.93593395192,
111,6.76,90,250,90,24.6189388915,-94.159649481,6.96815643016,
112,6.76,86,250,86,24.7910820044,-93.5763316408,7.0828498543,
113,6.76,84,250,84,24.8719371902,-92.4895477564,7.12478258626,
114,6.93,68,250,68,25.2276822769,-91.3639275316,7.16349690894,
115,6.93,82,250,82,25.2716109635,-92.436649047,7.27256304386,
116,7.07,83,250,83,25.9767130754,-93.5763383123,7.37776754088,
117,7.07,92,250,92,26.2992149683,-94.1346713737,7.34298287716,
118,7.07,99,250,99,26.5406845406,-93.8785263258,7.45274821866,
119,7.25,104,250,104,26.3385202768,-94.6668610927,7.49602311288,
120,7.25,59,250,59,27.0547893956,-94.5739132163,7.5723380325,
121,7.3,35,250,35,27.3651025628,-94.285109128,7.66172432982,
122,7.3,33,250,33,27.2568023343,-93.136940685,7.59586094707,
123,7.3,32,250,32,26.9050181856,-92.9570299333,7.59426325322,
124,7.43,26,250,26,26.4040138243,-92.6633595794,7.62068105459,
125,7.43,41,250,41,25.5480742875,-93.99090856,7.7463918738,
126,7.69,34,250,34,25.4524182293,-94.7144089186,7.93182269696,
127,7.69,41,250,41,24.7256092529,-94.3160291317,8.0391865205,
128,7.69,36,250,36,24.9570334581,-92.5448050032,8.11903310591,
129,7.88,22,250,22,24.7261923009,-92.4366482468,8.156938746,
130,7.88,25,250,25,24.5555210791,-92.6837606653,8.18107302052,
131,7.93,32,250,32,24.6251541162,-92.9547074483,8.13157896249,
132,7.93,50,250,50,24.2584137744,-93.7722836094,8.19370223617,
133,7.93,39,250,39,24.401519603,-95.2900810333,8.37357564754,
134,8.08,50,250,50,24.257712283,-94.8135508937,8.38100939799,
135,8.08,42,250,42,24.3640989596,-93.6795864466,8.30084792338,
136,8.15,41,250,41,24.3232660636,-93.5763346703,8.48119260135,
137,8.15,30,250,30,24.3718854593,-94.115124074,8.61854297072,
138,8.15,29,250,29,24.4594355027,-93.1646126567,8.74325026796,
139,8.27,26,250,26,24.5423022686,-92.8624104569,8.86314490895,
140,8.27,28,250,28,24.6525094483,-92.9790838317,8.67691383011,
141,8.44,57,250,57,24.5140445826,-93.5935600062,8.62140958965,
142,8.44,46,250,46,25.2703928858,-93.3830914497,8.7510457465,
143,8.44,49,250,49,25.6043757478,-92.8624043499,8.9240865565,
144,8.63,39,250,39,25.5519652996,-92.8482576831,8.96300065075,
145,8.63,26,250,26,25.8947615373,-92.4367748358,8.87165063729,
146,8.72,39,250,39,26.026844055,-92.7263044007,8.93265778416,
147,8.72,33,250,33,26.1534298167,-93.2245241072,9.10928595479,
148,8.72,39,250,39,25.8872498796,-92.4631171299,9.10581478371,
149,8.83,57,250,57,25.7546789802,-90.795725192,8.97178160587,
150,8.83,20,250,20,26.3006991691,-91.01788758,9.06723461302,
151,9.01,24,250,24,26.398529745,-91.8872106037,9.23847099345,
152,9.01,23,250,23,26.0476947536,-92.7524854003,9.26073299082,
153,9.01,36,250,36,25.8117369043,-92.0567921193,9.27605539522,
154,9.13,34,250,34,25.7811161173,-92.3060699868,9.47474449726,
155,9.13,51,250,51,25.7559441934,-92.2025987845,9.60668487786,
156,9.29,58,250,58,25.7399799937,-91.9198732999,9.69828697453,
157,9.29,61,250,61,25.6502547105,-91.2590458667,9.64551321774,
158,9.29,54,250,54,26.0105423741,-90.5256346065,9.60336021423,
159,9.45,51,250,51,26.202608826,-90.5305013167,9.56515251447,
160,9.45,49,250,49,26.6291489956,-91.3019559375,9.48226413605,
161,9.52,34,250,34,26.5272558234,-92.0825652797,9.65608910546,
162,9.52,44,250,44,26.2101408521,-92.245834222,9.63399293985,
163,9.52,61,250,61,25.9294996229,-92.4895463925,9.8324928486,
164,9.59,64,250,64,25.8384505446,-91.8476132953,9.74045455561,
165,9.59,63,250,63,25.3240996226,-92.1479221486,9.84926688678,
166,9.77,64,250,64,24.7720475324,-92.1610799379,9.66246644561,
167,9.77,57,250,57,24.8880238775,-90.8951718579,9.75222105828,
168,9.77,56,250,56,24.913450744,-90.0,9.91575,
169,9.91,50,250,50,24.9072370648,-91.4320986491,10.0123062424,
170,9.91,41,250,41,25.2352714671,-92.489552922,10.2227803231,
171,9.95,22,250,22,26.0864135336,-91.7993212167,10.2221458483,
172,9.95,16,250,16,26.5539587475,-91.7098145509,10.1055441406,
173,9.95,26,250,26,26.5583303784,-91.7227672633,10.183726726,
174,10.1,56,250,56,26.2638087903,-91.7098108912,10.2727482478,
175,10.1,50,250,50,26.3198438745,-91.9414863909,10.3684535935,
176,10.18,62,250,62,25.9847596863,-91.7015245836,10.4319067468,
177,10.18,55,250,55,25.6562169304,-91.7714727763,10.3242346236,
178,10.18,48,250,48,25.5082984145,-91.4814571709,10.3689141491,
179,10.24,49,250,49,26.231614497,-92.1524823502,10.3780125141,
180,10.24,48,250,48,26.6325307325,-91.4563586343,10.4830795627,
181,10.48,45,250,45,26.6283036956,-91.1425085361,10.7411156292,
182,10.48,45,250,45,26.8311817914,-91.6846797002,10.6399916364,
183,10.48,47,250,47,26.4234757519,-91.974927251,10.6235500687,
184,10.6,44,250,44,26.1924638116,-92.4540267275,10.6239852331,
185,10.6,33,250,33,25.5630222396,-91.5875403239,10.4875034057,
186,10.82,43,250,43,25.1718148919,-91.3805553974,10.6379063203,
187,10.82,34,250,34,25.056926597,-91.6496658141,10.9262368816,
188,10.82,39,250,39,24.8218918663,-92.8155537453,11.1444168586,
189,11.05,38,250,38,24.9190753162,-93.1548428648,11.181655253,
190,11.05,35,250,35,25.7287694761,-92.7006290786,11.0606879866,
191,11.1,51,250,51,26.2495087179,-91.6212859707,10.9980390911,
192,11.1,38,250,38,26.5625352273,-91.3374236811,11.0732892606,
193,11.1,31,250,31,27.3860076393,-91.6985963793,11.1497761889,
194,11.31,33,250,33,27.7054739776,-92.2457485004,11.2573927116,
195,11.31,41,250,41,27.6824340824,-92.6568451624,11.3942524921,
196,11.31,19,250,19,27.1186370543,-93.0015655688,11.5116495614,
197,11.31,47,250,47,27.5815846754,-92.6630007661,11.3319875711,
198,11.31,30,250,30,27.5830357554,-91.9091555776,11.345425751,
199,11.36,36,250,36,27.3843984226,-91.5911361987,11.5050048805,
200,11.36,45,250,45,26.7967263597,-92.0638209686,11.6754333135,
201,11.47,62,250,62,26.7166734611,-92.539181505,11.8360414388,
202,11.47,52,250,52,26.8485286869,-91.5074391295,11.8311857327,
203,11.47,29,250,29,27.4033634309,-91.5622272032,11.7575938022,
204,11.49,12,250,12,27.2472407185,-92.0825707315,12.0115874308,
205,11.49,19,250,19,27.0204539159,-92.0750263614,11.9063531255,
206,11.49,21,250,21,26.7543359422,-92.4366520877,12.0460531293,
207,11.49,35,250,35,26.286853139,-92.5448043798,12.0148364337,
208,11.49,37,250,37,26.2411331544,-92.4366520877,11.9875642204,
209,11.52,30,250,30,26.5140082937,-92.5448043798,11.8885906064,
210,11.52,40,250,40,26.7888534767,-91.9668021677,11.6845229433,
211,11.71,48,250,48,26.7364287718,-91.3019494983,11.6781258446,
212,11.71,52,250,52,26.417983586,-91.8087360379,11.9406115914,
213,11.71,52,250,52,26.1464193098,-92.3859477131,12.0216560059,
214,11.8,42,250,42,26.6560575536,-91.6846843179,12.0083559388,
215,11.8,61,250,61,26.8702008392,-91.2060507965,12.0106345806,
216,11.97,54,250,54,27.5299893669,-92.0095613158,12.262782632,
217,11.97,43,250,43,27.5861198074,-92.6727740628,12.3845764927,
218,11.97,35,250,35,27.9368834715,-92.5261208247,12.2879079123,
219,12.15,46,250,46,27.8031778439,-92.3861965786,12.1836761684,
220,12.15,48,250,48,28.2286937267,-92.1210922383,12.1410852263,
221,12.27,61,250,61,28.5096010712,-91.7899105095,12.2354025515,
222,12.27,55,250,55,28.8260391467,-91.2188781498,12.287820212,
223,12.27,71,250,71,28.6772369564,-90.9548448956,12.3177349396,
224,12.4,40,250,40,28.6245905219,-91.3431580886,12.458449249,
225,12.4,44,250,44,28.3703708714,-92.0025331318,12.4375230579,
226,12.3,50,250,50,27.7115145749,-91.8564772085,12.3785233403,
227,12.3,45,250,45,27.1437335784,-92.0952482533,12.4115043309,
228,12.3,40,250,40,27.0788936808,-92.3877391364,12.3822369362,
229,12.36,54,250,54,26.3593765711,-91.1893751213,12.5324685654,
230,12.36,45,250,45,26.2514802158,-90.9877629055,12.5604052611,
231,12.45,37,250,37,26.6298252743,-90.6902758761,12.5863703947,
232,12.45,40,250,40,26.7565546894,-91.2032331557,12.6399481466,
233,12.45,48,250,48,26.9186594273,-91.4625789028,12.6415106745,
234,12.48,61,250,61,27.3141353756,-91.7098560643,12.6718333289,
235,12.48,27,250,27,27.9823605153,-91.7357073739,12.5592905975,
236,12.57,63,250,63,27.7239701761,-91.6022613463,12.5604039227,
237,12.57,44,250,44,27.7331358521,-91.6484241682,12.7437481617,
238,12.57,45,250,45,27.5641836165,-91.9749392268,12.5559181116,
239,12.67,22,250,22,27.1723968152,-91.6138586564,12.5070096224,
240,12.67,58,250,58,26.9825597478,-91.3478847606,12.5936760492,
241,12.94,37,250,37,26.9084703573,-91.5007273232,12.8223139292,
242,12.94,34,250,34,26.7100381453,-92.3278154737,13.0891707386,
243,12.94,18,250,18,26.9985388116,-91.9305894828,13.3513699442,
244,13.06,26,250,26,27.4823677417,-91.5017935176,13.5238959382,
245,13.06,20,250,20,27.7630580837,-91.5640195055,12.9284274402,
246,13.02,40,250,40,28.481916584,-91.6957764796,12.8513380348,
247,13.02,34,250,34,28.4583401183,-91.9615095087,12.9606724478,
248,13.02,13,250,13,28.3462123311,-92.7928876296,13.44450211,
249,13.1,21,250,21,28.1824131374,-92.5571385851,13.2828350938,
250,13.1,30,250,30,28.3285987343,-91.3147403902,13.1955774607,
251,13.11,36,250,36,28.3125358606,-91.1178471222,13.2528648082,
252,13.11,36,250,36,29.1698530486,-91.5275226709,13.07843023,
253,13.11,51,250,51,29.3066141226,-92.6283791187,13.3612664204,
254,13.14,34,250,34,29.2414370072,-92.7263108585,13.1764228557,
255,13.14,21,250,21,29.1103322391,-91.1270936994,13.2630401106,
256,13.14,32,250,32,28.6197075461,-91.8476093529,13.1730257914,
257,13.14,38,250,38,28.9451985784,-91.5439981612,13.2879490085,
258,13.14,24,250,24,29.3375674107,-91.8039904231,13.4303374515,
259,13.24,25,250,25,29.8045435489,-91.8840502311,13.5258346787,
260,13.24,37,250,37,29.6524118233,-91.5911427677,13.518057673,
261,13.37,25,250,25,29.4786025035,-91.3322219542,13.4698395132,
262,13.37,58,250,58,28.7702797251,-91.7760395296,13.5258346787,
263,13.37,60,250,60,28.1786263747,-91.8182965972,13.6351226786,
264,13.43,42,250,42,28.8659146749,-91.3531828344,13.5873729772,
265,13.43,20,250,20,29.0301423717,-91.8357747405,13.6975753517,
266,13.45,54,250,54,28.6195122617,-92.5448024067,13.7112014805,
267,13.45,58,250,58,29.2194364137,-92.9671652258,13.8479811316,
268,13.45,42,250,42,29.9715169748,-92.5188519958,13.965764681,
269,13.56,30,250,30,30.7967663536,-90.8583107591,13.799345211,
270,13.56,36,250,36,30.4155474982,-90.7489512475,13.8870694885,
271,13.52,51,250,51,29.3324381784,-91.2873436344,13.9039809519,
272,13.52,56,250,56,28.5363686463,-91.4320952926,13.9800017779,
273,13.52,28,250,28,28.3037472417,-92.0825633756,13.8916397317,
274,13.58,33,250,33,28.1421363392,-91.7692131464,13.6570173584,
275,13.58,27,250,27,27.5043542126,-91.5275258167,13.8369322655,
276,13.83,18,250,18,27.246355723,-90.840802775,13.7678305072,
277,13.83,53,250,53,27.397993311,-90.0,13.9525259407,
278,13.83,56,250,56,27.7900985901,-91.2254266948,14.1569624531,
279,13.95,40,250,40,29.4283428988,-92.0920737412,14.215068434,
280,13.95,24,250,24,29.9931637133,-93.0287875799,14.2681451399,
281,13.99,19,250,19,29.4645207972,-92.514062865,14.3164333416,
282,13.99,43,250,43,28.6171690569,-91.2841204653,14.0155247163,
283,13.99,62,250,62,28.0544192206,-91.7569883099,14.1525821743,
284,14.19,31,250,31,28.2846603592,-91.6723900949,14.221740017,
285,14.19,57,250,57,28.6033129428,-91.4279082054,14.3064476752,
286,14.26,53,250,53,28.7456326117,-91.51409989,14.3901862569,
287,14.26,45,250,45,29.1392524663,-92.0825652797,14.4139049451,
288,14.26,37,250,37,29.305795056,-91.2636745989,14.2809150136,
289,14.31,39,250,39,29.7089106106,-91.0230318337,14.2809137222,
290,14.31,52,250,52,28.9914151817,-91.919856497,14.2586507604,
291,14.33,31,250,31,28.7397235869,-92.8271245782,14.2328227787,
292,14.33,45,250,45,27.8659819157,-92.7927023657,14.3931298997,
293,14.33,35,250,35,27.85820841,-91.5356707779,14.4700577889,
294,14.39,45,250,45,27.8365764953,-90.9290321664,14.1939228083,
295,14.39,38,250,38,27.7924924626,-91.8089403129,14.3901788695,
296,14.55,38,250,38,27.2414008106,-92.0901590374,14.4178063059,
297,14.55,39,250,39,27.0906119813,-91.7899175186,14.4853962019,
298,14.55,23,250,23,26.7909068263,-91.9271247284,14.5769940487,
299,14.68,11,250,11,27.6838957936,-93.2939667918,14.6804989463,
300,14.68,11,250,11,28.4461806615,-92.4594110511,14.5622870907,
301,14.65,24,250,24,28.5723316712,-91.041626676,14.7090867155,
302,14.65,32,250,32,28.3349141367,-90.9793212505,14.4069029847,
303,14.65,30,250,30,28.1935900194,-92.115074285,14.4771767955,
304,14.75,36,250,36,27.4507114154,-92.5831674782,14.4980154159,
305,14.75,39,250,39,28.1310002079,-92.4681167429,14.6941707981,
306,14.86,53,250,53,28.2135030236,-91.0230301887,14.6178245291,
307,14.86,28,250,28,28.3671089829,-91.6111022471,14.7851312055,
308,14.86,44,250,44,28.295918505,-92.0638383,14.6858856792,
309,14.86,33,250,33,28.6846896137,-91.481449145,14.6359769739,
310,14.86,36,250,36,29.0655486643,-91.0291548043,14.6566143302,
311,15.12,27,250,27,28.8941520105,-92.3613752487,14.923858024,
312,15.12,36,250,36,28.2606475087,-91.754091947,15.0453324741,
313,15.12,60,250,60,26.8456073426,-91.6412772696,15.1045561844,
314,15.23,26,250,26,26.4536401077,-91.9091531068,15.1811831131,
315,15.23,7,250,7,26.5830740076,-91.6440859633,15.2827748831,
316,15.21,15,250,15,26.6937190935,-91.6365770416,15.2743098961,
317,15.21,16,250,16,28.045039985,-91.2399311729,15.3474423139,
318,15.21,7,250,7,28.8933558365,-91.7183546655,15.382816516,
319,15.32,19,250,19,29.3117343266,-91.6683439762,15.1124101885,
320,15.32,26,250,26,28.6721400007,-91.9015337922,15.0993758335,
321,15.37,35,250,35,28.2102771052,-91.9614176166,15.2888389835,
322,15.37,36,250,36,28.2294536913,-91.6365761819,15.2138596738,
323,15.37,12,250,12,28.5429712754,-91.1486158696,15.3390482773,
324,15.34,15,250,15,28.8758511012,-91.1614536541,15.2236374556,
325,15.34,24,250,24,29.4715599682,-91.631930182,15.3983867893,
326,15.41,31,250,31,29.412659009,-92.3695020452,15.2846294116,
327,15.41,31,250,31,29.4264847231,-92.3037603246,15.3215884433,
328,15.41,22,250,22,29.1919821826,-91.2358681452,15.401173546,
329,15.48,30,250,30,28.7001957001,-91.1691372963,15.203827206,
330,15.48,27,250,27,28.6089708611,-91.909155718,15.3685300899,
331,15.67,40,250,40,28.6433566434,-91.2945995182,15.3770462874,
332,15.67,43,250,43,28.1096962711,-90.7732896071,15.4689784331,
333,15.67,42,250,42,28.2104668447,-91.3478926459,15.6210414628,
334,15.76,23,250,23,28.1570612442,-91.9562091774,15.7160715452,
335,15.76,54,250,54,28.2486563666,-91.6397923876,15.6439072813,
336,15.72,37,250,37,28.4689640193,-91.2659990004,15.5900914316,
337,15.72,26,250,26,29.3599518403,-92.6358762737,15.6321275539,
338,15.72,29,250,29,30.2416416113,-92.614847012,15.72994152,
339,15.81,25,250,25,31.3047476172,-91.9502969564,15.7286078678,
340,15.81,27,250,27,32.2123371836,-91.1017137838,15.6928814424,
341,15.81,23,250,23,32.1834183771,-91.8183063263,15.801092575,
342,15.81,37,250,37,31.5060355901,-91.9414863909,15.6283710763,
343,15.81,52,250,52,31.322280969,-91.3670314362,15.478992445,
344,15.87,43,250,43,30.0669108739,-91.3169124058,15.533980772,
345,15.87,11,250,11,30.1568415982,-90.8184549957,15.4823226093,
346,16.07,19,250,19,29.3496795141,-91.16914135,15.6210408065,
347,16.07,51,250,51,29.0409964896,-91.5481535776,15.6953542504,
348,16.07,34,250,34,30.1150521267,-91.8965183351,16.0025484687,
349,16.21,24,250,24,31.6857341432,-92.5611015234,16.0908650732,
350,16.21,32,250,32,32.3729488585,-91.7829756299,16.1969408619,
351,16.16,38,250,38,32.6593057481,-90.9240476372,16.0513745483,
352,16.16,14,250,14,32.2633805634,-90.8862738231,16.0989799027,
353,16.16,20,250,20,32.4631507252,-92.4376952897,16.9752744018,
354,16.36,11,250,11,31.5041424118,-92.8985785459,16.6587161675,
355,16.36,19,250,19,30.8024205393,-91.4830747441,16.2311452919,
356,16.42,51,250,51,30.9435398792,-91.2453642668,16.2367142352,
357,16.42,41,250,41,31.424833859,-91.5622242065,16.3853534788,
358,16.42,17,250,17,31.3253220807,-91.6030051388,16.3530803321,
359,16.44,27,250,27,30.8377496103,-92.009553973,16.5679650641,
360,16.44,22,250,22,30.7994801037,-91.5439979938,16.4236567056,
361,16.56,24,250,24,30.1159170544,-91.1475992128,16.3796841269,
362,16.56,17,250,17,29.3273107393,-91.0675070592,16.5351179959,
363,16.56,18,250,18,28.4950745275,-91.4232056612,16.8257153472,
364,16.65,14,250,14,27.9963688792,-91.8040075233,16.7192140583,
365,16.65,39,250,39,28.004219691,-92.1692520574,16.8134786149,
366,16.74,23,250,23,27.3643884235,-92.5791471315,16.8482202401,
367,16.74,40,250,40,26.9811711578,-91.5343431119,16.8186272085,
368,16.74,37,250,37,27.1098729923,-91.5622311006,16.7685175944,
369,16.86,4,250,4,27.7993080502,-91.5019085894,16.756995336,
370,16.86,20,250,20,27.4861497932,-92.4895534129,16.9541538605,
371,16.81,14,250,14,26.366501757,-92.4174005454,16.8187818931,
372,16.81,12,250,12,25.6997622607,-92.1210973994,17.2239370718,
373,16.81,14,250,14,25.5121773193,-92.1610784522,16.8825585724,
374,16.8,23,250,23,26.0253906008,-92.104692787,16.6763438376,
375,16.8,28,250,28,26.5866125761,-91.206082164,17.0303964314,
376,17.1,21,250,21,27.2057079847,-91.4232101836,16.9585326017,
377,17.1,18,250,18,26.9520437473,-91.0480177836,17.0022219868,
378,17.1,32,250,32,26.1431598893,-91.4595078758,17.2918227029,
379,17.31,28,250,28,26.2432675944,-91.0464054538,17.4717979,
380,17.31,35,250,35,27.710782241,-90.9805168126,17.3773742681,
381,17.45,44,250,44,29.8125937351,-91.4144247367,17.5578957239,
382,17.45,21,250,21,31.5218998948,-91.7714680389,17.5754026717,
383,17.45,29,250,29,32.766464072,-91.914952547,17.6984873158,
384,17.7,32,250,32,32.7023398333,-92.4195048285,17.9086320594,
385,17.7,18,250,18,33.0044459133,-92.2906100426,17.7571415666,
386,17.52,27,250,27,32.2517205053,-92.8421338778,17.8156275972,
387,17.52,31,250,31,31.5967004407,-92.3613752844,17.6813957897,
388,17.52,26,250,26,31.9388378273,-93.0940766468,17.8278842505,
389,17.37,45,250,45,32.0964814276,-92.8271229755,17.6595648676,
390,17.37,21,250,21,33.4882591998,-92.3498330887,17.4801938198,
391,17.3,21,250,21,33.4034484132,-91.4057456436,17.1690671602,
392,17.3,30,250,30,33.600935695,-91.7034880012,17.057344837,
393,17.3,19,250,19,32.9313704707,-92.3591698735,16.990548628,
394,17.26,16,250,16,30.8413776876,-92.5113674636,17.0379680787,
395,17.26,6,250,6,28.8816173635,-92.0750297045,17.4491233822,
396,17.42,4,250,4,28.0001068119,-92.5695364716,18.0625258269,
397,17.42,14,250,14,28.3711384836,-92.3498321818,17.9604577679,
398,17.42,3,250,3,28.4908162156,-91.9708292206,17.3496722991,
399,17.59,30,250,30,28.4299842067,-92.4256512975,17.5011241593,
400,17.59,37,250,37,28.3014554558,-92.0750254699,17.4491219957,
401,17.67,11,250,11,28.0426024109,-91.7314339216,17.4623819669,
402,17.67,24,250,24,27.2731079596,-91.6602806489,17.5576014087,
403,17.67,23,250,23,26.8751938283,-91.7013546053,18.0894561297,
404,17.83,7,250,7,26.9395798141,-92.4002127919,17.6052658424,
405,17.83,14,250,14,27.1672927948,-92.0700252665,17.6984873158,
406,17.69,22,250,22,26.7522881945,-91.1721362826,17.2474542377,
407,17.69,27,250,27,26.5999327757,-90.8724571229,17.7427468502,
408,17.69,7,250,7,26.9825597478,-91.1400640338,18.1143541829,
409,17.72,11,250,11,27.7007165737,-91.3971810273,18.0786012324,
