n,rtk,p,m,n,hz,t,v,
193,0.05,184,250,184,34.8932148681,0.0,0.0,
194,0.05,180,250,180,35.3970614298,0.0,0.0,
195,0.04,196,250,196,35.060636964,0.0,0.0,
196,0.04,184,250,184,35.4725010783,0.0,0.0,
197,0.04,177,250,177,35.137002597,0.0,0.0,
198,0.05,183,250,183,35.1962674857,0.0,0.0,
199,0.05,178,250,178,35.0829248708,0.0,0.0,
200,0.04,142,250,142,35.5013246434,-90.0,0.151631721497,
201,0.04,138,250,138,35.5654444934,-90.0,0.151631721497,
202,0.04,150,250,150,35.6391815648,0.0,0.0,
203,0.04,149,250,149,35.0483321078,0.0,0.0,
204,0.04,165,250,165,35.8717468463,0.0,0.0,
205,0.05,166,250,166,35.6161815156,0.0,0.0,
206,0.05,148,250,148,35.9556972877,0.0,0.0,
207,0.01,162,250,162,35.6428158673,0.0,0.0,
208,0.01,146,250,146,36.0425191843,0.0,0.0,
209,0.01,174,250,174,35.5530841803,0.0,0.0,
210,0.01,164,250,164,35.0272581507,0.0,0.0,
211,0.01,161,250,161,35.4335436889,0.0,0.0,
212,0.01,168,250,168,35.5491668503,0.0,0.0,
213,0.04,178,250,178,35.1915425599,0.0,0.0,
214,0.04,176,250,176,35.4446228472,0.0,0.0,
215,0.03,179,250,179,35.4860062946,0.0,0.0,
216,0.03,193,250,193,35.2001074222,0.0,0.0,
217,0.03,171,250,171,35.4057266343,0.0,0.0,
218,0.02,175,250,175,35.0006592398,0.0,0.0,
219,0.02,161,250,161,35.445821009,0.0,0.0,
220,0.01,173,250,173,35.6189036559,0.0,0.0,
221,0.01,165,250,165,35.6734339783,0.0,0.0,
222,0.01,163,250,163,35.6455420806,0.0,0.0,
223,0.01,163,250,163,35.9310557516,0.0,0.0,
224,0.01,166,250,166,34.3381663078,0.0,0.0,
225,0.01,189,250,189,35.0424756876,0.0,0.0,
226,0.01,171,250,171,35.7576770277,0.0,0.0,
227,0.01,176,250,176,35.4773017551,0.0,0.0,
228,0.0,177,250,177,35.3520110583,0.0,0.0,
229,0.0,183,250,183,35.1322935688,0.0,0.0,
230,0.01,172,250,172,35.5515774127,0.0,0.0,
231,0.01,179,250,179,35.1075918641,0.0,0.0,
232,0.01,177,250,177,35.3895948295,0.0,0.0,
233,0.02,187,250,187,35.0987782427,0.0,0.0,
234,0.02,178,250,178,35.4245656709,0.0,0.0,
235,0.01,179,250,179,35.2607712419,0.0,0.0,
236,0.01,167,250,167,35.6546324711,0.0,0.0,
237,0.01,176,250,176,35.555495274,0.0,0.0,
238,0.02,176,250,176,35.1629248336,0.0,0.0,
239,0.02,176,250,176,35.1137640332,0.0,0.0,
240,0.02,149,250,149,35.3293800539,0.0,0.0,
241,0.02,127,250,127,35.7013695599,-90.0,0.351,
242,0.02,87,250,87,36.6596510856,-90.0,0.545874732971,
243,0.03,84,250,84,37.0465919429,-104.036243468,0.625195146465,
244,0.03,86,250,86,37.1980559793,-90.0,0.505438179016,
245,0.14,74,250,74,37.4782554306,-90.0,0.619163309097,
246,0.14,93,250,93,36.9740918026,-96.3401917459,0.794610045872,
247,0.14,97,250,97,37.2188512152,-90.0,0.758159946442,
248,0.48,84,250,84,37.5064071037,-97.1249939319,0.893500318065,
249,0.48,85,250,85,37.0590303855,-99.462322208,1.07385360147,
250,0.78,98,250,98,37.700253474,-102.528829137,1.16785666366,
251,0.78,94,250,94,37.7016089888,-102.528813066,1.17073102163,
252,0.78,88,250,88,38.0446089236,-98.7461643682,1.38500570783,
253,1.1,85,250,85,38.5757617563,-95.7106006515,1.32789845715,
254,1.1,86,250,86,38.4171170016,-95.7105841208,1.26990173857,
255,1.47,77,250,77,39.2478875612,-98.1300905798,1.51479986302,
256,1.47,84,250,84,38.5949298367,-99.7618101187,1.66200648292,
257,1.47,74,250,74,39.174207046,-101.309927804,1.61803005225,
258,1.62,73,250,73,38.4675012611,-98.9726266149,1.71416030228,
259,1.62,66,250,66,38.8818703475,-97.5946539734,1.94836619056,
260,1.92,46,250,46,38.7414468337,-97.1250163489,2.11490180055,
261,1.92,52,250,52,39.4105199857,-96.8427734126,2.16293439574,
262,1.92,47,250,47,39.0305782509,-97.1250163489,2.2160083385,
263,2.16,43,250,43,39.4821194921,-97.9476415753,2.36920461944,
264,2.16,48,250,48,38.7056956185,-97.853313302,2.56884284504,
265,2.43,62,250,62,38.493979442,-97.5653241272,2.75353059835,
266,2.43,54,250,54,38.6864173846,-98.1301165205,2.68050085952,
267,2.43,59,250,59,38.6326115189,-96.5819547592,2.79138436845,
268,2.85,66,250,66,37.9537240637,-94.8313712593,2.91724670007,
269,2.85,61,250,61,38.1827980482,-95.906147435,3.0699964769,
270,3.21,59,250,59,38.2381460311,-97.696051722,3.19918026002,
271,3.21,50,250,50,38.8153028929,-96.581952632,3.29136245012,
272,3.21,53,250,53,38.3465198987,-97.3685766992,3.44327029123,
273,3.47,58,250,58,38.3847716665,-96.3401905119,3.49478177654,
274,3.47,40,250,40,38.2015774997,-95.0424504438,3.61483140167,
275,3.87,38,250,38,38.7611381678,-95.0181024104,3.66322717772,
276,3.87,45,250,45,37.7161869307,-93.8140755059,3.78242199193,
277,3.87,36,250,36,38.4143021999,-93.9004937424,3.80544932659,
278,4.13,43,250,43,38.2088856094,-96.1799279314,3.97305022936,
279,4.13,54,250,54,37.9794994386,-96.0090099496,4.06027509074,
280,4.4,44,250,44,38.0867559591,-95.8560169035,4.12824378581,
281,4.4,36,250,36,38.1314229608,-95.5275296677,4.23300763826,
282,4.4,53,250,53,37.8974836232,-94.7636416907,4.31293130608,
283,4.52,38,250,38,38.0705079331,-92.8275539435,4.30333014217,
284,4.52,41,250,41,37.2300837039,-92.3476009864,4.30333014217,
285,4.67,36,250,36,37.6295631734,-93.4336303625,4.30780113573,
286,4.67,48,250,48,37.4772507952,-93.61242936,4.41769261236,
287,4.67,45,250,45,37.7470751287,-94.0382593233,4.48298596083,
288,4.73,52,250,52,37.0590303855,-94.398705355,4.55905759147,
289,4.73,38,250,38,37.3065784324,-94.7636500649,4.57648008845,
290,4.79,44,250,44,36.9630132278,-94.6995513087,4.56581280409,
291,4.79,40,250,40,36.7892359375,-93.0842332966,4.52102236932,
292,4.79,35,250,35,37.0672181275,-90.3379167981,4.39285301945,
293,4.76,42,250,42,36.909993312,-91.3639415661,4.40630948246,
294,4.76,48,250,48,36.92624091,-92.2457425659,4.47868985447,
295,4.77,74,250,74,36.6971783543,-93.2861797628,4.53279488537,
296,4.77,66,250,66,36.6343555389,-92.726318148,4.53279556968,
297,4.77,39,250,39,37.0698389691,-93.3018656744,4.55905727973,
298,4.74,35,250,35,36.922340182,-93.2704847122,4.55905861573,
299,4.74,46,250,46,36.411101369,-92.6629937872,4.62852179774,
300,4.75,52,250,52,36.3042620226,-91.5911428458,4.5514871716,
301,4.75,47,250,47,36.6516423884,-91.9091486427,4.55071468092,
302,4.75,50,250,50,36.7486222456,-92.2906065067,4.5514871939,
303,4.7,44,250,44,36.9125919668,-92.2457425659,4.55071535014,
304,4.7,27,250,27,37.2092759177,-92.6025637047,4.63179533077,
305,4.68,13,250,13,37.7599884766,-91.5911341859,4.55148617909,
306,4.68,30,250,30,37.3763923791,-91.5481601364,4.65157775653,
307,4.68,42,250,42,36.8512963793,-91.3019492875,4.65157775653,
308,4.62,59,250,59,36.6958941023,-90.0,4.67531989288,
309,4.62,70,250,70,36.2330704308,-90.0,4.65075,
310,4.6,65,250,65,36.0986659781,-92.0825652797,4.7344167505,
311,4.6,36,250,36,36.6033441547,-91.8476071104,4.73441806274,
312,4.6,40,250,40,36.6206017427,-91.5074382797,4.74174888622,
313,4.67,56,250,56,36.038802918,-90.0,4.73931243035,
314,4.67,54,250,54,36.7631168376,-90.4122021302,4.84379973221,
315,4.72,41,250,41,37.283033627,-90.0,4.88429657222,
316,4.72,33,250,33,37.3690662865,-90.0,4.94909946442,
317,4.72,28,250,28,37.0384133095,-91.7357085343,5.00482800029,
318,4.85,25,250,25,37.6762092971,-91.7357018039,5.05597912478,
319,4.85,23,250,23,38.0415034102,-91.6846809289,5.12512112944,
320,4.91,30,250,30,37.7514918589,-91.1691364465,5.17799359067,
321,4.91,37,250,37,37.5389682454,-90.9710219311,5.160237454,
322,4.75,65,250,65,37.3607446666,-90.9877603996,5.08073998263,
323,4.75,45,250,45,37.5292275481,-91.4320908751,5.00615310094,
324,4.75,33,250,33,37.7172044171,-92.009553813,4.97920381654,
325,4.73,32,250,32,37.4842843737,-92.1210888884,5.00615312122,
326,4.73,33,250,33,37.5968447472,-91.2188722682,5.00615311108,
327,4.77,29,250,29,37.3677345782,-90.0,4.92965871345,
328,4.77,21,250,21,37.686026452,-90.0,4.84381562841,
329,4.77,28,250,28,37.5319141321,-91.0230301887,4.88593919837,
330,4.8,37,250,37,38.0097872186,-91.0612774944,4.91595817478,
331,4.8,43,250,43,38.1970548326,-91.2188798504,5.00615310094,
332,4.8,41,250,41,38.0490955604,-91.0230301887,4.93158095892,
333,4.91,27,250,27,38.7912508671,-91.0050860053,4.97598544176,
334,4.91,23,250,23,38.8156621043,-91.014058097,5.00213483881,
335,5.1,45,250,45,38.6013234306,-90.0,5.00175,
336,5.1,17,250,17,38.8411831163,-90.0,4.92804032135,
337,5.1,25,250,25,39.0625663568,-90.0,5.00615310094,
338,5.18,41,250,41,38.5325261137,-91.0725714519,5.08546709538,
339,5.18,33,250,33,38.2905084034,-91.3971683938,5.15771865383,
340,5.29,29,250,29,38.6336790524,-90.9710219311,5.05549661656,
341,5.29,26,250,26,38.6190945335,-90.9877603996,5.09025640931,
342,5.29,42,250,42,38.1314229608,-90.0,5.00175,
343,5.35,29,250,29,38.353883575,-90.0,5.05439953136,
344,5.35,23,250,23,37.8557542172,-90.0,5.05440020084,
345,5.4,14,250,14,38.4188764621,-91.1934862632,5.09252496312,
346,5.4,22,250,22,38.0287416246,-91.6846809289,5.17910865646,
347,5.4,21,250,21,37.7331522081,-90.0,5.15759442043,
348,5.38,30,250,30,37.1016461888,-90.0,5.16077430554,
349,5.38,37,250,37,36.802470869,-90.0,5.18075941086,
350,5.43,32,250,32,37.1884913774,-90.0,5.30712096405,
351,5.43,28,250,28,36.8580969454,-91.9749270006,5.3556262764,
352,5.43,36,250,36,36.7634390695,-93.8140748343,5.21938399583,
353,5.35,21,250,21,36.7296355325,-91.1934864213,5.0554972859,
354,5.35,42,250,42,36.5845072265,-88.9769698113,4.92965939129,
355,5.34,53,250,53,36.2502938533,-88.9769698113,4.92214337282,
356,5.34,44,250,44,36.9672483695,-90.0,5.01410286616,
357,5.34,33,250,33,36.909993312,-91.3971832833,5.18153012145,
358,5.47,31,250,31,36.5430704758,-92.7482654559,5.3592194511,
359,5.47,41,250,41,36.2923249978,-92.6946566361,5.44134223574,
360,5.49,40,250,40,36.8079613167,-91.123306984,5.29270862573,
361,5.49,40,250,40,37.1275913959,-90.0,5.265,
362,5.49,39,250,39,37.162461015,-90.0,5.30712096405,
363,5.61,43,250,43,37.0740986273,-90.9391909457,5.37089861456,
364,5.61,47,250,47,37.1486369192,-91.1232996341,5.44120761527,
365,5.73,30,250,30,36.9959425608,-91.8183029645,5.47964928552,
366,5.73,40,250,40,37.0878672927,-91.8183029645,5.58487271157,
367,5.73,27,250,27,36.8934354851,-91.4465460869,5.56127610918,
368,5.74,43,250,43,36.798596245,-90.9093804492,5.55984005356,
369,5.74,36,250,36,36.5698342532,-90.8951737102,5.58189384142,
370,5.82,30,250,30,36.7351042679,-91.7899106082,5.61874151835,
371,5.82,52,250,52,36.5414786291,-92.1210973947,5.69181351595,
372,5.82,43,250,43,36.7145245577,-92.6425452941,5.70982176823,
373,5.79,31,250,31,36.809576466,-92.6425452941,5.76999121155,
374,5.79,42,250,42,36.3861475467,-91.8476104851,5.70644936125,
375,5.77,48,250,48,36.7418620134,-91.5481614843,5.68760409919,
376,5.77,24,250,24,37.2522381697,-91.7357045889,5.79415848075,
377,5.77,38,250,38,36.8704091141,-91.5074392601,5.70644936125,
378,5.84,47,250,47,36.6849815889,-91.2591993394,5.70644936125,
379,5.84,43,250,43,37.0165123688,-91.1531310125,5.79245718876,
380,5.83,36,250,36,37.0397216482,-91.5074327827,5.7924585275,
381,5.83,24,250,24,37.5403121867,-91.7357045889,5.79415848075,
382,5.83,32,250,32,37.3820554184,-92.5637702115,5.88514070562,
383,5.81,40,250,40,37.2899944878,-92.5410448715,5.81805181931,
384,5.81,33,250,33,37.3777247046,-91.507437772,5.79415848075,
385,5.83,33,250,33,36.9587790564,-91.5243342589,5.75263065972,
386,5.83,32,250,32,37.3009382365,-91.5074328264,5.68760376454,
387,5.83,30,250,30,37.1733300245,-92.0825666026,5.79532784296,
388,5.83,29,250,29,36.3662721637,-92.1211016909,5.92141978747,
389,5.83,38,250,38,36.7257762289,-92.489552922,5.97280416241,
390,5.82,22,250,22,36.8772167369,-91.6846843179,5.91559152353,
391,5.82,40,250,40,36.4101531303,-91.023027634,5.88186881973,
392,5.82,30,250,30,36.1322513396,-91.6724833434,5.96958032444,
393,5.93,48,250,48,35.6697934295,-91.3593457296,5.8139333006,
394,5.93,58,250,58,35.1505480876,-91.6846843179,5.94026413455,
395,6.02,54,250,54,34.2101725882,-92.0095614278,5.97280416241,
396,6.02,35,250,35,33.5458442639,-92.4366473209,6.00579339259,
397,6.02,29,250,29,33.6157471228,-91.660282369,6.05729294425,
398,6.13,69,250,69,32.9836823604,-91.0230274598,5.94026379989,
399,6.13,32,250,32,33.528949998,-91.1934913995,6.05538583618,
400,6.29,39,250,39,33.570545862,-91.1934913995,6.10830689484,
401,6.29,55,250,55,33.4861203146,-91.660282369,6.06717600718,
402,6.29,45,250,45,33.5581905173,-91.9749353629,6.1910961,
403,6.34,54,250,54,33.3055727603,-91.6365770416,6.18926118793,
404,6.34,48,250,48,33.7303696079,-91.4146358301,6.06659702197,
405,6.45,47,250,47,33.3357494834,-92.2906093759,6.2275864259,
406,6.45,50,250,50,33.3723524451,-91.6365773855,6.31926481664,
407,6.45,45,250,45,33.7461099043,-90.9710209634,6.21359257202,
408,6.59,38,250,38,34.0344539383,-91.5911402712,6.3215090077,
409,6.59,20,250,20,34.2842756603,-92.3859440304,6.32468696251,
410,6.64,28,250,28,33.6813433016,-92.2906139221,6.37114323071,
411,6.64,41,250,41,32.8429229179,-93.3018649751,6.53162578525,
412,6.64,55,250,55,33.3010774031,-92.2906078605,6.32348199669,
413,6.56,44,250,44,33.9628007158,-91.5693548047,6.37114323071,
414,6.56,40,250,40,34.1050234994,-91.5693548047,6.37114424408,
415,6.57,35,250,35,34.4971706804,-91.8627479003,6.49587118869,
416,6.57,38,250,38,34.3809500389,-92.2025959198,6.58651289568,
417,6.57,37,250,37,34.2946476754,-91.8627451069,6.52458296044,
418,6.61,32,250,32,34.7055455343,-91.8476115913,6.55574244201,
419,6.61,28,250,28,34.6258957171,-92.3628384426,6.54463465328,
420,6.61,29,250,29,34.8749365994,-91.8183098411,6.52961015611,
421,6.61,30,250,30,34.7971062587,-92.0127605819,6.58358958415,
422,6.61,35,250,35,34.2490017556,-92.2026019731,6.58651289568,
423,6.67,27,250,27,34.6056120723,-92.2605019111,6.6741937013,
424,6.67,45,250,45,34.6298981159,-91.5481609303,6.67644550474,
425,6.69,32,250,32,34.800859587,-91.201829051,6.64745042062,
426,6.69,28,250,28,34.6886108193,-91.7623921435,6.70184659498,
427,6.69,35,250,35,34.1856355753,-92.231174608,6.67869730819,
428,6.64,41,250,41,33.8821400586,-92.231174608,6.77240114212,
429,6.64,59,250,59,32.9197394239,-92.1610829415,6.67130881087,
430,6.64,41,250,41,33.8444109127,-92.0151284179,6.71794101892,
431,6.64,22,250,22,34.5255671529,-92.1610829415,6.76187630211,
432,6.64,28,250,28,34.2817536862,-91.0809245918,6.69827261602,
433,6.66,29,250,29,34.856387797,-91.3329399621,6.700059271,
434,6.66,46,250,46,34.9478736169,-90.9093781553,6.581834974,
435,6.69,57,250,57,34.7426299441,-91.7623863722,6.81756267728,
436,6.69,30,250,30,35.6685800784,-92.6425496389,6.85178645009,
437,6.69,28,250,28,35.9726579586,-92.8985767993,6.84956062916,
438,6.68,32,250,32,35.8306836723,-92.8985767993,6.85178745324,
439,6.68,40,250,40,35.7860500832,-91.523187354,6.67130881087,
440,6.74,33,250,33,35.8423189,-91.7899074097,6.7604525693,
441,6.74,38,250,38,35.5935131832,-91.4878675288,6.82512544259,
442,6.74,32,250,32,35.330570437,-91.0609134594,6.75817430883,
443,6.84,32,250,32,35.1764903217,-91.0609134594,6.7424907421,
444,6.84,33,250,33,34.9272111053,-91.4878675288,6.75902883649,
445,6.91,24,250,24,35.3106420952,-91.7623921435,6.82811893386,
446,6.91,29,250,29,34.8369906477,-91.4688007144,6.81863361127,
447,6.91,23,250,23,34.2935260739,-91.4688007144,6.84608743091,
448,7.01,36,250,36,33.2511812272,-91.7623865445,6.8467496303,
449,7.01,67,250,67,34.0041022481,-91.0609133553,6.82460941553,
450,7.1,30,250,30,34.4591925599,-90.7345210343,6.84506247689,
451,7.1,30,250,30,34.7584652358,-91.0809259151,6.73491972044,
