n,rtk,p,m,n,hz,t,v,
95,2.19,40,250,40,27.1738051584,-95.5754680416,2.40307922544,
96,2.19,41,250,41,27.4191279336,-95.6190666446,2.64091057524,
97,2.39,31,250,31,27.7671016133,-96.3401917459,2.37269418607,
98,2.39,34,250,34,28.0852271966,-96.0090063733,2.53546375712,
99,2.64,31,250,31,27.9562490419,-97.1250033761,3.03450748764,
100,2.64,44,250,44,27.9337204966,-96.7098382467,3.08261171592,
101,2.64,38,250,38,28.0654947908,-95.0060939053,2.96527464502,
102,2.75,31,250,31,27.9665013069,-94.3987140932,3.41632561414,
103,2.75,37,250,37,27.9486113332,-95.1944188894,3.47631097435,
104,2.93,30,250,30,27.9681796662,-95.7105827014,3.45026037061,
105,2.93,21,250,21,28.0300462456,-95.8598073723,3.4528219195,
106,2.93,22,250,22,28.1270386266,-97.125021538,3.83901527546,
107,3.32,31,250,31,27.6006422574,-96.0153061339,4.10558345403,
108,3.32,20,250,20,28.1791943243,-95.8598089237,4.22897808553,
109,3.61,19,250,19,28.392071916,-94.0154108246,4.11676244607,
110,3.61,10,250,10,28.0615516365,-94.5739058431,4.4620419416,
111,3.61,9,250,9,28.2819902497,-93.4518735414,4.76598024127,
112,4.05,10,250,10,28.2949640773,-93.326595793,4.70787523829,
113,4.05,8,250,8,27.7893620968,-94.1063899087,4.74695664873,
114,4.49,5,250,5,27.1267049974,-155.100475657,31.0543270355,
115,4.49,13,250,13,27.4724672994,-94.9171266394,5.2261538788,
116,4.49,20,250,20,28.0229298342,-93.8785245028,5.24694970971,
117,4.67,16,250,16,27.7924924626,-93.945186728,5.19461106152,
118,4.67,13,250,13,27.7437756317,-94.6668693736,5.1829987881,
119,5.0,16,250,16,27.8434137242,-94.7636416907,5.19461034497,
120,5.0,16,250,16,28.1928319845,-92.7263013788,5.24494961509,
121,5.0,14,250,14,28.4801760021,-91.8057610974,5.2459497237,
122,5.2,10,250,10,28.6294751643,-92.2681775098,5.35445141497,
123,5.2,7,250,7,28.138171621,-94.3987038049,5.33113382137,
124,5.34,3,250,3,27.8528435201,-93.122135745,5.80010908504,
125,5.34,3,250,3,28.4973977796,-91.5708046542,5.37324312337,
126,5.34,7,250,7,28.4737956878,-90.1591586148,5.45879480804,
127,5.3,16,250,16,28.1799516259,-93.4948383284,5.61313013119,
128,5.3,11,250,11,28.0411025759,-94.1534749007,5.48044929126,
129,5.36,6,250,6,27.280735759,-92.602552188,5.56558202241,
130,5.36,6,250,6,27.5162632028,-90.0,5.34957800674,
131,5.36,8,250,8,27.654143865,-91.6206839981,5.45432485676,
132,5.48,11,250,11,27.8932233823,-92.7767150295,5.79445977879,
133,5.48,2,250,2,28.1523364611,-117.568406995,17.2615324984,
134,5.53,3,250,3,28.3375942491,-92.1656115093,5.99422502146,
135,5.53,0,250,0,28.47553549,NaN,NaN,
136,5.53,4,250,4,28.4763088037,-91.8409953388,6.131354312,
137,5.72,11,250,11,28.7464206652,-91.5911402712,6.21876152081,
138,5.72,3,250,3,28.6556852886,-91.695764389,6.4050443363,
139,5.95,2,250,2,28.5877164882,-92.1126289569,6.49452295391,
140,5.95,1,250,1,28.7257485686,-21.939270346,23.025874268,
141,5.95,3,250,3,28.8375342051,-90.8069294551,6.2308679271,
142,6.06,5,250,5,28.9735913182,-90.0,6.40224058914,
143,6.06,2,250,2,29.0986187136,-90.8752812905,6.31874272073,
144,6.21,4,250,4,29.1299431889,-90.4407036792,6.78888562335,
145,6.21,0,250,0,29.3219801039,NaN,NaN,
146,6.21,12,250,12,29.0377796086,-90.2923116115,6.74574573195,
147,6.17,4,250,4,29.0528649008,-90.0,6.79244901613,
148,6.17,5,250,5,28.8750559353,-91.4523085286,6.86718775786,
149,6.21,4,250,4,28.9830011885,-91.9514875812,8.57130627661,
150,6.21,1,250,1,29.3359258612,-90.0,6.55050482941,
151,6.21,2,250,2,29.305795056,-92.9903523742,7.03171584993,
152,6.48,0,250,0,29.0267270135,NaN,NaN,
153,6.48,0,250,0,29.3066141226,NaN,NaN,
154,6.64,3,250,3,28.8317855302,-91.047636735,7.26844001678,
155,6.64,5,250,5,29.0259235166,-92.2887540623,7.26378772057,
156,6.64,3,250,3,29.1079079774,-90.6138695517,7.07728840932,
157,6.85,5,250,5,29.3737280361,-91.1934870095,7.60310176462,
158,6.85,1,250,1,29.475909372,-91.5911363391,7.58452388573,
159,7.12,1,250,1,29.4717670536,105.068487541,36.85876097,
160,7.12,2,250,2,29.9095362718,-91.2958385514,8.11781704478,
161,7.12,1,250,1,29.7213313398,-4.5739212599,2.2007588038,
162,6.93,0,250,0,29.8463246282,NaN,NaN,
163,6.93,4,250,4,29.4194670651,-91.2492418836,8.11424112631,
164,6.95,1,250,1,29.4256589425,149.452428251,12.430802639,
165,6.95,3,250,3,29.5151118523,-92.0454089723,8.49680684689,
166,6.95,0,250,0,28.4307550482,NaN,NaN,
167,7.0,2,250,2,28.3711384836,-93.1513222545,8.44363037796,
168,7.0,0,250,0,28.6255673171,NaN,NaN,
169,6.89,1,250,1,28.7842981162,-91.4687955204,8.51845395404,
170,6.89,2,250,2,28.703534645,-91.7522054429,8.23766768594,
171,6.89,0,250,0,28.6187311508,NaN,NaN,
172,6.91,4,250,4,28.5388928202,-92.3189678167,7.7390221604,
173,6.91,2,250,2,28.3744012989,-93.9638865795,8.32611259921,
174,6.97,7,250,7,27.1849009644,-93.6795869017,8.18488518286,
175,6.97,1,250,1,26.8347867256,-94.3987081107,8.54081151935,
176,6.97,0,250,0,27.0401382209,NaN,NaN,
177,7.0,1,250,1,26.3449722688,-90.8852909429,7.95109897338,
178,7.0,5,250,5,26.2116150159,-92.5307694398,7.91199207143,
179,7.13,4,250,4,26.6014511137,-91.2730303322,8.19015054003,
180,7.13,3,250,3,26.9782208786,-91.2060487792,8.37206574141,
181,7.13,0,250,0,27.8800592923,NaN,NaN,
182,7.32,3,250,3,27.5815846754,-93.13635019,7.69843155335,
183,7.32,0,250,0,27.3651025628,NaN,NaN,
184,7.53,2,250,2,27.2865925458,-92.5406955901,8.83974001764,
185,7.53,3,250,3,27.239100928,-92.8765943468,7.8269202131,
186,7.53,1,250,1,26.6674126728,-91.3019526726,7.72399406072,
187,7.77,1,250,1,27.1555080768,-92.3859443957,8.74158341645,
188,7.77,1,250,1,27.5582070724,-91.4502171076,8.3213660015,
189,8.02,2,250,2,27.6824340824,-90.7252224316,8.31936669338,
190,8.02,2,250,2,28.1570612442,-90.0,8.17502865601,
191,8.02,3,250,3,28.0716934156,-91.7614207898,9.13410550187,
192,8.3,2,250,2,28.1540372004,-102.819184909,11.3680868824,
193,8.3,1,250,1,28.2454224048,-92.0454049145,8.80949090184,
194,8.61,3,250,3,28.5111514435,-91.636577161,9.17444753633,
195,8.61,1,250,1,28.354260605,161.356471165,19.8184573733,
196,8.61,3,250,3,27.8218047706,-171.634115932,3.25683496059,
197,8.93,8,250,8,27.9556900436,-90.8623353104,9.52130674083,
198,8.93,3,250,3,27.6075457789,-90.1574048014,9.28796414571,
199,9.21,2,250,2,27.4144683521,-132.918836212,15.9434133805,
200,9.21,1,250,1,27.8033621467,-90.0,9.74714965439,
201,9.21,2,250,2,27.7001677476,-91.5911443346,9.43636447613,
202,8.98,5,250,5,27.6180893934,-90.0,9.43332041682,
203,8.98,3,250,3,27.8606140316,-91.5275257927,9.48037034215,
204,8.97,2,250,2,27.9916978664,-92.4620457069,9.48782321873,
205,8.97,2,250,2,27.706938123,-107.392085569,3.66486503334,
206,8.97,0,250,0,28.5437482561,NaN,NaN,
207,9.12,3,250,3,27.978254054,-93.3664613904,9.29592113101,
208,9.12,1,250,1,27.976014674,-92.8155555313,9.26073162059,
209,9.16,0,250,0,28.444637347,NaN,NaN,
210,9.16,0,250,0,28.9116789478,NaN,NaN,
211,9.16,3,250,3,29.0428062984,-90.0,9.8560806427,
212,9.45,0,250,0,29.2167904262,NaN,NaN,
213,9.45,0,250,0,29.4987129535,NaN,NaN,
214,9.79,1,250,1,29.0192963642,-48.578596612,11.0224650074,
215,9.79,1,250,1,28.4124588476,-145.062950171,17.9828354788,
216,9.79,0,250,0,29.3712597074,NaN,NaN,
217,9.98,0,250,0,29.8159845884,NaN,NaN,
218,9.98,0,250,0,29.4264847231,NaN,NaN,
219,10.3,0,250,0,29.5394323544,NaN,NaN,
220,10.3,0,250,0,29.2216757005,NaN,NaN,
221,10.3,0,250,0,28.9418031769,NaN,NaN,
222,10.27,0,250,0,29.2730698901,NaN,NaN,
223,10.27,0,250,0,29.7440945161,NaN,NaN,
224,10.42,0,250,0,29.4029681246,NaN,NaN,
225,10.42,0,250,0,29.7354488352,NaN,NaN,
226,10.42,0,250,0,29.4541751814,NaN,NaN,
227,10.57,1,250,1,28.9745920778,-12.7575290152,22.8886470515,
228,10.57,0,250,0,28.7876566597,NaN,NaN,
229,10.57,0,250,0,28.9763936193,NaN,NaN,
230,10.57,1,250,1,28.9779951776,31.5741907503,9.88775472807,
231,10.57,1,250,1,28.7092322856,-91.301955998,11.5318644542,
232,10.82,0,250,0,29.2620416364,NaN,NaN,
233,10.82,0,250,0,29.3031334055,NaN,NaN,
234,11.05,2,250,2,28.0199345314,-92.1885825604,13.7868068389,
235,11.05,1,250,1,29.0317498771,-90.9710244032,12.8845085942,
236,11.05,2,250,2,29.2133310117,-158.838736597,15.1214450142,
237,11.19,1,250,1,28.2926737135,-92.3859414729,13.1123750968,
238,11.19,3,250,3,27.1953004947,75.7049596665,13.3429687522,
239,11.48,1,250,1,27.0701552839,-92.3313624623,11.9281497977,
240,11.48,1,250,1,26.3915533015,-89.6021190382,12.6363046838,
241,11.48,1,250,1,27.6472170222,-90.6661986706,13.0412350372,
242,11.61,1,250,1,28.3663415888,90.6869650745,8.78265142973,
243,11.61,1,250,1,28.602532716,-93.0512568233,11.8693956058,
244,11.72,0,250,0,27.5777763167,NaN,NaN,
245,11.72,1,250,1,27.8620946206,-95.0477278256,13.8972958526,
246,11.72,0,250,0,28.6204887103,NaN,NaN,
247,11.8,0,250,0,28.4527416171,NaN,NaN,
248,11.8,0,250,0,27.645030319,NaN,NaN,
249,11.93,2,250,2,27.0657882001,-91.6979416729,12.6731783184,
250,11.93,0,250,0,27.8846931178,NaN,NaN,
251,11.93,0,250,0,28.3711384836,NaN,NaN,
252,12.2,0,250,0,28.438080128,NaN,NaN,
253,12.2,0,250,0,28.7100183446,NaN,NaN,
254,12.43,2,250,2,28.6500088799,-92.6174086153,13.2816559433,
255,12.43,1,250,1,28.9166620705,-18.1991810288,11.1859293771,
256,12.43,1,250,1,28.6656733963,-91.748945631,13.8007301048,
257,12.49,0,250,0,28.5353979291,NaN,NaN,
258,12.49,0,250,0,28.903311167,NaN,NaN,
259,12.64,0,250,0,28.4059164545,NaN,NaN,
260,12.64,0,250,0,27.23839335,NaN,NaN,
261,12.64,0,250,0,27.0227170229,NaN,NaN,
262,12.63,0,250,0,27.7560765785,NaN,NaN,
263,12.63,1,250,1,27.8698702956,-92.602557117,13.3573951636,
264,12.6,0,250,0,28.2397172193,NaN,NaN,
265,12.6,0,250,0,27.8266038612,NaN,NaN,
266,12.6,0,250,0,28.1144067513,NaN,NaN,
267,12.69,2,250,2,28.5346214028,-90.0,12.8389881535,
268,12.69,1,250,1,29.2235080996,-91.047976646,14.393407573,
269,12.8,0,250,0,28.2452321948,NaN,NaN,
270,12.8,0,250,0,27.7276357194,NaN,NaN,
271,12.8,0,250,0,28.8393187428,NaN,NaN,
272,12.95,0,250,0,29.3745509045,NaN,NaN,
273,12.95,1,250,1,29.8329504314,-129.276157138,22.8136787128,
274,13.18,1,250,1,29.5919513469,-127.127539773,1.87365979229,
275,13.18,3,250,3,29.8614115151,-91.1675950919,12.6134328816,
276,13.18,1,250,1,29.1495805795,-90.0,12.8887224369,
277,13.29,0,250,0,30.1566247735,NaN,NaN,
278,13.29,0,250,0,29.5490052415,NaN,NaN,
279,13.57,1,250,1,29.2961744512,-36.0526504731,12.6389699652,
280,13.57,0,250,0,30.0101171269,NaN,NaN,
281,13.57,1,250,1,30.1705078406,-130.986724432,14.8048341818,
282,13.55,0,250,0,29.7973444349,NaN,NaN,
283,13.55,1,250,1,29.1281225043,-90.7489217828,13.4268970098,
284,13.66,2,250,2,29.2698013929,-90.7538483331,13.3391545553,
285,13.66,0,250,0,30.2187639591,NaN,NaN,
286,13.66,3,250,3,30.5268965116,-91.2730303322,13.6502509,
287,14.01,0,250,0,31.1867350732,NaN,NaN,
288,14.01,1,250,1,30.9348674263,-90.5115567135,14.1528846602,
289,14.15,1,250,1,30.2901257303,-90.507029881,14.2792402173,
290,14.15,0,250,0,30.3554529467,NaN,NaN,
291,14.15,0,250,0,30.2022264787,NaN,NaN,
292,13.85,1,250,1,29.4039987662,-23.6657528991,18.9928043543,
293,13.85,1,250,1,29.7087001792,-90.5906613143,14.7090863669,
294,13.94,1,250,1,28.8641268443,-91.997882988,15.6579410622,
295,13.94,1,250,1,28.7554863877,-45.5190801552,9.02827524845,
296,13.94,1,250,1,29.7662588356,-92.4895518338,14.5451284868,
297,14.06,0,250,0,30.3545742055,NaN,NaN,
298,14.06,0,250,0,29.5039005072,NaN,NaN,
299,13.89,0,250,0,29.5063911811,NaN,NaN,
300,13.89,1,250,1,27.8769091707,-1.45690823766,10.6576986796,
301,13.89,2,250,2,27.8203284604,-140.194427244,11.8099411075,
302,14.01,1,250,1,29.6015583096,-91.3639275316,14.7461779794,
303,14.01,0,250,0,30.3159598997,NaN,NaN,
304,14.2,0,250,0,30.8547636037,NaN,NaN,
305,14.2,3,250,3,30.2746026476,-92.1084122967,14.023172708,
306,14.2,0,250,0,30.566273138,NaN,NaN,
307,14.47,0,250,0,30.0109760373,NaN,NaN,
308,14.47,0,250,0,29.4533478459,NaN,NaN,
309,14.83,0,250,0,29.5001652846,NaN,NaN,
310,14.83,1,250,1,29.2200470942,104.743565567,28.5993281623,
311,14.83,1,250,1,28.8034720982,-125.297142767,24.2983536942,
312,14.97,0,250,0,29.4951864588,NaN,NaN,
313,14.97,0,250,0,29.9616684168,NaN,NaN,
314,15.06,0,250,0,30.6693087841,NaN,NaN,
315,15.06,3,250,3,29.6691919728,-51.2392510105,12.4462170533,
316,15.06,0,250,0,29.959742282,NaN,NaN,
317,14.83,1,250,1,29.820436254,-16.1982518513,23.7861076833,
318,14.83,2,250,2,30.3840397557,-118.191855118,9.25526569712,
319,14.56,1,250,1,30.0886956771,-168.259523321,6.73659135615,
320,14.56,1,250,1,29.8045435489,-114.443954933,20.7816306481,
321,14.56,0,250,0,30.1748489209,NaN,NaN,
322,14.38,1,250,1,29.5884025255,-48.2749339369,22.8090929853,
323,14.38,0,250,0,29.6394202571,NaN,NaN,
324,14.2,1,250,1,29.3426984371,-12.7943993908,22.5860386218,
325,14.2,0,250,0,29.8259496821,NaN,NaN,
326,14.2,1,250,1,29.5055609097,-55.5290722517,19.2868038221,
327,14.66,1,250,1,29.2481660205,143.056833389,16.4689336264,
328,14.66,0,250,0,29.4169910437,NaN,NaN,
329,15.05,1,250,1,29.4110090456,-90.0724560981,16.6549649241,
330,15.05,1,250,1,29.1682302134,-93.5160629111,16.4831023196,
331,15.05,0,250,0,29.3082523933,NaN,NaN,
332,14.75,0,250,0,29.0420019111,NaN,NaN,
333,14.75,0,250,0,29.7432508137,NaN,NaN,
334,14.94,2,250,2,29.0723984723,-91.0152382552,14.1612123681,
335,14.94,3,250,3,29.0925636917,-90.9711576356,14.2061876309,
336,14.94,6,250,6,28.9017178531,-90.5115567135,14.1528846602,
337,15.15,3,250,3,28.3888050357,-90.0,14.4261004686,
338,15.15,1,250,1,28.1617876135,-98.6156486573,14.5755880006,
339,14.93,3,250,3,28.7025525217,-90.2291794268,15.1025494537,
340,14.93,2,250,2,28.7902254865,-89.6548613399,15.1860736116,
341,14.93,0,250,0,29.5255003273,NaN,NaN,
342,14.69,0,250,0,29.2176045251,NaN,NaN,
343,14.69,1,250,1,29.5045231362,-129.908460969,14.0548174015,
344,14.72,0,250,0,29.9176432826,NaN,NaN,
345,14.72,1,250,1,29.5473399459,149.949312183,9.24718421566,
346,14.72,2,250,2,28.7125733336,-87.8805554686,15.0893163457,
347,14.7,0,250,0,28.9795969129,NaN,NaN,
348,14.7,2,250,2,28.8325783146,-36.2090843852,18.5525667668,
349,14.6,0,250,0,28.8300019246,NaN,NaN,
350,14.6,1,250,1,28.8857943706,-92.4366465292,22.7864647881,
351,14.6,0,250,0,28.8901715789,NaN,NaN,
352,14.86,1,250,1,29.3513226032,-39.3336046175,13.6143011252,
353,14.86,0,250,0,29.4308208316,NaN,NaN,
354,15.16,2,250,2,28.6492261035,-25.8910352403,18.0321616656,
355,15.16,0,250,0,29.0552800022,NaN,NaN,
356,15.16,1,250,1,28.9787960231,42.7879645304,4.62979209806,
357,15.45,0,250,0,28.786076071,NaN,NaN,
358,15.45,1,250,1,29.4516933145,35.7538872544,8.07175226647,
359,15.88,1,250,1,29.1962494518,-143.004359097,11.96052278,
360,15.88,0,250,0,29.4595539947,NaN,NaN,
361,15.88,0,250,0,29.8123818324,NaN,NaN,
362,15.7,0,250,0,29.2039743492,NaN,NaN,
363,15.7,1,250,1,28.6040932123,-90.9093804492,16.5868391541,
364,15.61,1,250,1,28.0246149734,25.7384213735,35.3616168978,
365,15.61,1,250,1,28.2342043971,-3.82423515736,11.3673863617,
366,15.61,0,250,0,28.2892388628,NaN,NaN,
367,15.88,0,250,0,28.5476337946,NaN,NaN,
368,15.88,1,250,1,28.4647135072,-90.3603451412,16.7430313949,
369,15.8,0,250,0,28.5192936649,NaN,NaN,
370,15.8,1,250,1,28.3874600682,-90.0,16.5321008034,
371,15.8,1,250,1,28.2351547301,-173.469401712,4.66546698495,
372,15.48,0,250,0,29.0182925142,NaN,NaN,
373,15.48,2,250,2,29.0713909451,-90.8951740251,16.1760545639,
374,15.65,1,250,1,28.7702797251,-90.7902370048,15.2699523466,
375,15.65,0,250,0,30.3234118234,NaN,NaN,
376,15.65,0,250,0,29.564834917,NaN,NaN,
377,15.79,0,250,0,29.2542859933,NaN,NaN,
378,15.79,0,250,0,28.5282166736,NaN,NaN,
379,15.75,3,250,3,28.8766463108,-88.9309647919,15.5772866212,
380,15.75,0,250,0,29.2253407286,NaN,NaN,
381,15.75,1,250,1,29.40832825,-163.586416024,24.4698575111,
382,15.78,0,250,0,28.5420001089,NaN,NaN,
383,15.78,0,250,0,29.3117343266,NaN,NaN,
384,15.92,0,250,0,29.6103353336,NaN,NaN,
385,15.92,1,250,1,29.7407199938,71.3865002711,31.2697460794,
386,15.92,0,250,0,29.3375674107,NaN,NaN,
387,15.56,0,250,0,28.8708820331,NaN,NaN,
388,15.56,2,250,2,29.4672118479,43.2376105699,4.84208260685,
389,15.52,2,250,2,29.6270678816,-90.0,17.2933296432,
390,15.52,0,250,0,29.7388221614,NaN,NaN,
391,15.52,0,250,0,29.5402645331,NaN,NaN,
392,16.09,1,250,1,29.4976756616,120.149196587,20.5753161093,
393,16.09,1,250,1,29.4900019687,-136.185781181,14.1617983943,
394,16.15,0,250,0,29.5798471043,NaN,NaN,
395,16.15,2,250,2,29.2894233321,-92.0663639326,16.0140015797,
396,16.15,0,250,0,28.6590138843,NaN,NaN,
397,16.27,0,250,0,28.6189264245,NaN,NaN,
398,16.27,2,250,2,29.0816710002,-150.605337357,8.90331655853,
399,16.67,1,250,1,28.7481939437,-93.5338218494,16.2295095294,
400,16.67,0,250,0,28.0955742965,NaN,NaN,
401,16.67,0,250,0,28.0686876799,NaN,NaN,
402,16.9,0,250,0,28.0514171828,NaN,NaN,
403,16.9,1,250,1,28.2279338031,-90.7392586808,16.3228579811,
404,17.04,2,250,2,28.6171690569,-91.1921747262,17.2465243803,
405,17.04,0,250,0,28.9771943763,NaN,NaN,
406,17.04,1,250,1,27.512653329,8.72121844813,3.55214173182,
407,16.8,6,250,6,26.8882877108,-92.6692132606,16.2476397359,
408,16.8,0,250,0,27.0467641672,NaN,NaN,
409,16.81,1,250,1,27.0300311912,163.340049188,20.1267643507,
410,16.81,1,250,1,27.6044569345,-90.5787255656,17.375386341,
411,16.81,1,250,1,27.4033634309,-93.4165881918,17.5866093103,
412,16.83,0,250,0,27.5020097175,NaN,NaN,
413,16.83,0,250,0,28.1144067513,NaN,NaN,
414,16.69,0,250,0,28.2541748345,NaN,NaN,
415,16.69,0,250,0,28.4558301729,NaN,NaN,
416,16.69,0,250,0,28.4332605719,NaN,NaN,
417,16.94,0,250,0,28.4981722812,NaN,NaN,
418,16.94,1,250,1,27.858948557,162.000555771,15.9271550777,
419,16.87,1,250,1,27.8917394832,-34.8584614123,7.36555641518,
420,16.87,1,250,1,27.970417792,153.561354596,24.903665405,
421,16.87,0,250,0,27.5316157406,NaN,NaN,
422,16.97,4,250,4,28.2901929044,-91.3594575539,16.6772507545,
423,16.97,0,250,0,28.9459976122,NaN,NaN,
424,17.09,0,250,0,28.5443310195,NaN,NaN,
425,17.09,0,250,0,27.9851610665,NaN,NaN,
426,17.09,0,250,0,28.3696033008,NaN,NaN,
427,16.79,0,250,0,28.9134726741,NaN,NaN,
428,16.79,1,250,1,29.7812648665,175.827748583,21.2813750498,
429,16.59,0,250,0,29.7673151033,NaN,NaN,
430,16.59,0,250,0,29.5176044196,NaN,NaN,
431,16.59,0,250,0,29.5306973076,NaN,NaN,
432,16.7,0,250,0,29.6578632896,NaN,NaN,
433,16.7,0,250,0,29.4194670651,NaN,NaN,
434,16.44,0,250,0,29.405647943,NaN,NaN,
435,16.44,3,250,3,28.9621875432,-90.7045874139,15.6996720225,
436,16.44,4,250,4,29.1190224938,-89.3437068371,15.7330864679,
437,16.89,0,250,0,29.8686416236,NaN,NaN,
438,16.89,0,250,0,29.9878026983,NaN,NaN,
439,17.32,0,250,0,29.8980233379,NaN,NaN,
440,17.32,0,250,0,30.6652726701,NaN,NaN,
441,17.32,2,250,2,30.3453504945,-70.9621786073,5.86336286003,
442,17.17,0,250,0,29.6007226739,NaN,NaN,
443,17.17,0,250,0,29.7937461819,NaN,NaN,
444,17.33,1,250,1,30.0273046827,147.279343053,26.2658004648,
445,17.33,1,250,1,28.9402056165,41.2093647959,16.1431396434,
446,17.33,0,250,0,28.8424917997,NaN,NaN,
