n,rtk,p,m,n,hz,t,v,
418,15.19,6,250,6,31.9926774572,-92.0454077728,15.2347899471,
419,14.97,7,250,7,32.5945866134,-90.7671638714,15.2884192078,
420,14.97,14,250,14,32.0462092098,-90.0,15.0663323711,
421,14.98,5,250,5,32.5796489048,-90.9877603996,15.2707692279,
422,14.98,11,250,11,32.5966131201,-91.9749340109,15.2775748894,
423,15.25,14,250,14,31.8034606694,-91.3623872926,15.5818034011,
424,15.25,19,250,19,32.1562770729,-90.9601745667,15.8314303588,
425,15.25,12,250,12,32.6465954731,-91.5802467693,15.8838251092,
426,15.28,6,250,6,32.9792734707,-91.5300761079,15.9264080833,
427,15.28,7,250,7,33.0283563402,-91.3639295955,15.9258751244,
428,15.28,14,250,14,33.202748488,-91.7501938953,15.9311463769,
429,15.17,13,250,13,33.4674167165,-91.6695778132,16.0216431393,
430,15.17,17,250,17,33.3145671168,-91.600076688,15.8920057733,
431,15.3,17,250,17,33.3090112054,-90.7112259761,15.7961908069,
432,15.3,6,250,6,32.6646470153,-90.0,15.9213615532,
433,15.3,13,250,13,33.4292728026,-90.6330767714,15.9410548095,
434,15.25,12,250,12,33.6189804424,-91.4563027364,15.8950334155,
435,15.25,10,250,10,33.3521843541,-91.0306074767,15.8329977151,
436,15.2,11,250,11,33.5345795289,-91.5275312665,15.7074951098,
437,15.2,14,250,14,33.5737704918,-91.5911466426,16.1519601771,
438,15.37,14,250,14,33.7518126001,-91.0809220261,16.0794279069,
439,15.37,6,250,6,33.6451392955,-90.4883822781,16.0693950584,
440,15.37,6,250,6,34.2442481344,-90.9755394397,16.0737085014,
441,15.46,20,250,20,34.4507014489,-91.2253913024,16.3379715188,
442,15.46,10,250,10,34.8859592943,-90.9191047837,16.3777163449,
443,15.46,9,250,9,34.3547605006,-91.4748796812,16.5989121583,
444,15.53,6,250,6,34.5292621284,-92.0731463418,16.6905456942,
445,15.53,13,250,13,34.0551793573,-91.8279682443,16.5053994575,
446,15.66,26,250,26,34.1402791909,-91.5074357588,16.5575013415,
447,15.66,7,250,7,34.254595941,-91.2319774026,16.5028334101,
448,15.45,6,250,6,34.376159722,-91.6536793584,16.0807648909,
449,15.45,16,250,16,33.7222338356,-91.5693493366,15.9278573789,
450,15.45,11,250,11,34.3019398737,-91.2851674632,15.9288844519,
451,15.39,3,250,3,33.909806775,-90.0,15.900649741,
452,15.39,7,250,7,33.1170223686,-89.8443067155,15.872104173,
453,15.39,13,250,13,33.5952838652,-91.0609096956,16.3245567691,
454,15.85,16,250,16,33.7828037534,-90.7640319084,16.2263959253,
455,15.85,9,250,9,34.0380445368,-91.2836712933,16.6405831349,
456,16.07,10,250,10,34.1380562089,-92.0454084889,17.0638000174,
457,16.07,9,250,9,33.9581262043,-91.4410956057,16.8516558534,
458,16.07,6,250,6,33.9881204165,-91.5688102893,17.1003408956,
459,16.18,12,250,12,33.8179413994,-91.9682382031,17.063204235,
460,16.18,14,250,14,33.8214864571,-92.0475531626,17.0187578144,
461,16.47,11,250,11,33.6859419172,-91.77146974,17.0316398065,
462,16.47,6,250,6,33.6055123788,-90.7345228819,17.2898800058,
463,16.47,5,250,5,33.8124889154,-90.0,17.0313114853,
464,16.32,4,250,4,34.1108481551,-91.5667595554,17.3950999775,
465,16.32,9,250,9,33.9029543709,-91.4232057174,17.0327097764,
466,16.12,7,250,7,33.8135792715,-91.0609054169,17.1668073298,
467,16.12,8,250,8,33.7953250771,-91.1691351153,17.2887543254,
468,16.12,8,250,8,33.7871579439,-90.9961803414,17.0291218684,
469,16.27,6,250,6,33.3267436871,-91.3650120305,17.164768365,
470,16.27,3,250,3,33.8487809996,-91.7357044546,17.2045953908,
471,16.24,8,250,8,33.8124889154,-92.0350344569,17.2976596285,
472,16.24,8,250,8,33.7917855014,-91.7569882894,17.2153546089,
473,16.24,9,250,9,33.8534254536,-91.0416195333,17.1371015824,
474,16.42,9,250,9,33.8993922152,-90.3837849397,17.2993768852,
475,16.42,9,250,9,34.3902527017,-91.1934940883,17.524060804,
476,16.71,7,250,7,34.3795409836,-91.7357044546,17.6917501261,
477,16.71,8,250,8,33.6883769869,-91.6108417547,17.7806309252,
478,16.71,3,250,3,33.1005571602,-90.9793264529,17.5901437284,
479,16.8,11,250,11,32.9925036774,-91.5585692806,17.5319148672,
480,16.8,4,250,4,32.8730396345,-91.4436793309,17.7627486025,
481,16.95,10,250,10,32.7321991572,-91.5080543462,17.6923236128,
482,16.95,4,250,4,33.4920029066,-91.8316014627,17.9728877078,
483,16.98,1,250,1,33.255926801,-90.9963459078,17.4403196538,
484,16.98,12,250,12,33.1959161061,-91.3803534108,17.4436138757,
485,16.98,7,250,7,33.0143177614,-91.6365797653,17.6976196583,
486,17.01,7,250,7,32.7749134583,-91.7013546053,17.733317583,
487,17.01,7,250,7,32.9499972504,-91.4688011853,17.9100350383,
488,17.01,8,250,8,32.6242494011,-91.4144268506,17.8207924036,
489,17.02,10,250,10,32.4968543713,-91.2188772497,17.6917500931,
490,17.02,17,250,17,32.5308803797,-92.3567837647,17.8407379576,
491,17.05,10,250,10,32.9249077636,-91.709813979,17.7414584999,
492,17.05,2,250,2,32.335263235,-91.877589259,17.6521982174,
493,17.05,8,250,8,33.3444950591,-91.1346975209,17.8711293057,
494,17.31,9,250,9,33.0413656738,-91.0291938362,17.5466089155,
495,17.31,1,250,1,33.5681277961,-91.6846843179,17.9087409733,
496,17.46,7,250,7,33.8135792715,-91.7047282674,18.1283202608,
497,17.46,8,250,8,33.4986901795,-91.3720968711,17.8186525059,
498,17.46,15,250,15,33.056729875,-91.6651058613,17.9100364095,
499,17.49,11,250,11,33.6429803242,-91.2018350231,18.0734571177,
500,17.49,5,250,5,33.2854852789,-91.569357537,18.0869853435,
501,17.67,7,250,7,33.4882591998,-92.4195092167,18.2743679369,
502,17.67,10,250,10,33.0327783641,-92.1088109619,18.2389139505,
503,17.67,9,250,9,33.8089457436,-91.6651057614,18.1806893086,
504,17.64,8,250,8,34.1728234125,-91.9004945395,18.1324283128,
505,17.64,6,250,6,33.3712903585,-91.5911428458,18.2028600621,
506,17.62,6,250,6,33.5920551017,-91.6135389909,18.3558951361,
507,17.62,9,250,9,33.3444950591,-91.591215301,18.2142681851,
508,17.66,11,250,11,33.7575172236,-91.1233029571,18.2474436537,
509,17.66,4,250,4,33.8064932134,-91.2087439279,17.9489992654,
510,17.66,10,250,10,33.7132890179,-90.6861684936,18.1655047456,
511,17.61,6,250,6,33.8043134853,-91.2833761012,17.9061666457,
512,17.61,8,250,8,34.2593524357,-91.6538955537,18.3044706964,
513,17.61,10,250,10,34.3806682186,-91.3448699159,18.1845148391,
514,17.75,4,250,4,34.4589094554,-90.9765396347,18.5204477301,
515,17.75,5,250,5,34.5386452346,-91.6000246924,18.8560521858,
516,17.89,6,250,6,34.2218958568,-91.5586869014,18.6428595238,
517,17.89,7,250,7,34.5446189578,-91.6523031197,18.8759298864,
518,17.89,9,250,9,34.8894415931,-90.9085387081,18.8293371254,
519,17.8,8,250,8,34.4518333552,-90.9548436931,18.7803451196,
520,17.8,3,250,3,34.1984573488,-91.0003101334,18.8727288779,
521,17.89,5,250,5,35.3070752136,-91.5174166794,18.8759299311,
522,17.89,6,250,6,35.2919240025,-91.7392534318,18.8617217084,
523,17.89,12,250,12,35.4320470366,-91.9135539808,18.8568644461,
524,17.98,4,250,4,35.2373687306,-91.552039043,19.0340245053,
525,17.98,8,250,8,34.7921992816,-91.580616336,18.5642991891,
526,17.85,8,250,8,34.5090915075,-91.8040570171,18.571738586,
527,17.85,5,250,5,35.1184680951,-91.3704510178,18.4524560253,
528,18.17,13,250,13,34.8821875884,-91.1651884982,18.529195554,
529,18.17,9,250,9,35.6758614237,-90.6740345155,18.560651605,
530,18.17,5,250,5,35.7360461451,-91.287725969,18.7459549768,
531,18.38,10,250,10,35.5301950885,-91.5911401589,18.9639505131,
532,18.38,3,250,3,35.1838672606,-91.5650690421,19.3121782109,
533,18.38,8,250,8,35.2462521008,-91.6024779736,19.2035036841,
534,18.41,6,250,6,35.4674017825,-91.7357064021,19.2236319778,
535,18.41,3,250,3,35.1161159066,-91.7899070296,19.3434007391,
536,18.72,6,250,6,35.9519989028,-91.0299809795,19.5716087612,
537,18.72,6,250,6,36.1752570206,-90.6160583081,19.5869332907,
538,18.23,11,250,11,35.8178324694,-90.2592604596,19.3929485325,
539,18.23,8,250,8,35.3145070304,-90.8436145985,19.2453216669,
540,18.23,8,250,8,35.1075918641,-90.6977207175,18.9562311856,
541,17.97,12,250,12,34.968852131,-90.9277074334,18.8092977667,
542,17.97,6,250,6,35.0914369379,-91.2814312209,18.6995891659,
543,18.29,5,250,5,35.279456295,-91.056023806,18.9577924419,
544,18.29,9,250,9,35.1531995139,-91.3639248562,18.9594580104,
545,18.29,8,250,8,34.7570250673,-91.5623747177,18.9745884101,
546,18.22,0,250,0,34.7971062587,NaN,NaN,
547,18.22,12,250,12,33.6916242941,-91.6211523251,19.2171090573,
548,18.22,8,250,8,33.9213250518,-91.6211443764,19.2259728194,
549,18.57,9,250,9,34.1169523097,-90.5859572433,19.1811661749,
550,18.57,6,250,6,34.680006284,-90.5280567489,19.4343890914,
551,18.98,10,250,10,34.3939187693,-90.9391922732,19.182454735,
552,18.98,7,250,7,34.092271678,-91.0609119071,19.4618051604,
553,18.7,8,250,8,33.9856418235,-90.2640339813,19.0506262948,
554,18.7,5,250,5,34.1333333333,-90.9168418841,19.0434523648,
555,18.7,9,250,9,34.0809139588,-91.2707122692,19.381065557,
556,18.67,8,250,8,33.8695543335,-90.7884242624,19.1080391089,
557,18.67,2,250,2,34.0659665538,-91.6211129183,18.9826607114,
558,18.67,9,250,9,34.2713894677,-91.4869584565,19.346168816,
559,18.72,8,250,8,34.5628373423,-90.9852584474,19.338221196,
560,18.72,6,250,6,34.6536456397,-90.9067511766,19.3724310187,
561,18.58,11,250,11,34.7463715289,-91.4387567417,19.4142266271,
562,18.58,7,250,7,33.9595009271,-91.5955699481,19.4380686031,
563,18.58,4,250,4,34.9074445508,-91.4782751316,19.50443944,
564,18.77,14,250,14,34.3713707397,-90.887473671,19.5892007844,
565,18.77,5,250,5,34.0762068797,-90.8882337931,19.6402159555,
566,18.96,3,250,3,34.9624393578,-90.525636629,19.8343042689,
567,18.96,6,250,6,34.0319685832,-91.135394414,19.663845094,
568,18.96,9,250,9,34.9697267823,-91.042399785,19.6591654848,
569,19.05,4,250,4,35.0694314381,-91.3752648115,19.7759256132,
570,19.05,5,250,5,34.9176157176,-90.7252254662,19.8046079587,
571,19.14,4,250,4,34.7222093447,-91.2618175389,19.8192050532,
572,19.14,9,250,9,34.2607516561,-91.6518031588,19.7194504898,
573,19.14,9,250,9,34.1808995265,-90.8814022008,19.8710608492,
574,19.14,4,250,4,34.4187557955,-90.2535155209,19.6527815823,
575,19.14,8,250,8,34.3950469474,-90.3649961818,19.8865211823,
576,19.1,11,250,11,34.8833480264,-90.2793948033,19.6913826855,
577,19.1,7,250,7,34.8202165106,-90.3696456936,19.5862073423,
578,19.1,4,250,4,34.9478736169,-91.2079088001,20.3976347065,
579,19.04,6,250,6,34.9539897496,-90.7473089377,20.0058653341,
580,19.04,2,250,2,34.7015256313,-90.3096940428,19.3694532343,
581,19.03,7,250,7,34.6525004337,-91.0139787228,19.8346059515,
582,19.03,0,250,0,34.95515497,NaN,NaN,
583,19.03,2,250,2,33.7393234927,-102.912037973,26.4677593658,
584,19.02,7,250,7,34.5483180126,-91.3804996397,20.0822734368,
585,19.02,1,250,1,35.2622534596,-91.4878636796,20.1823580182,
586,19.02,3,250,3,35.2110410598,-91.793816458,19.858506528,
587,19.02,2,250,2,35.6952928861,-91.5498270502,19.844609215,
588,19.02,5,250,5,35.7845235048,-92.0051697148,20.0631601355,
589,18.95,4,250,4,35.9933407706,-91.5154083612,19.9293885507,
590,18.95,3,250,3,35.6737373909,-91.4865987735,20.2946310808,
591,18.97,9,250,9,35.6582699256,-91.2618175389,20.09481584,
592,18.97,1,250,1,36.3278449986,-90.60950439,20.5260746533,
593,18.97,1,250,1,36.0177585422,-79.079474536,30.3852492523,
594,19.01,5,250,5,35.7985729405,-90.7072755966,19.9032244262,
595,19.01,6,250,6,35.7117046548,-90.6227534874,20.3555466368,
596,18.94,4,250,4,36.0165214031,-91.4232033719,20.3502394638,
597,18.94,2,250,2,36.2465346192,-91.3766233148,19.6459041731,
598,18.94,5,250,5,35.5377211415,-91.8676790114,19.9316162055,
599,18.78,5,250,5,35.1756052969,-90.9158418178,19.8112195551,
600,18.78,3,250,3,35.4245656709,-144.621891378,26.371846913,
601,18.63,2,250,2,35.4081177821,-68.149922025,42.203458474,
602,18.63,2,250,2,35.2598819712,-177.436228452,4.70811310554,
603,18.63,6,250,6,35.0348652667,-91.2319820335,19.4836619056,
604,18.46,0,250,0,35.2883609012,NaN,NaN,
605,18.46,1,250,1,35.2957848409,-91.789915131,20.1329727233,
606,18.36,3,250,3,35.0667926327,-92.0524935982,19.740562235,
607,18.36,3,250,3,34.7282467398,-91.796318326,19.5496632409,
608,18.36,4,250,4,35.108767348,-91.8039956489,19.2953159555,
609,18.3,6,250,6,35.2287857281,-91.7740808588,19.750767414,
610,18.3,2,250,2,35.2397371914,-149.036243468,9.72165454668,
611,18.17,5,250,5,34.8017258546,-92.0409120484,19.2189854478,
612,18.17,2,250,2,34.8407525855,-94.7872126011,12.9316048469,
613,18.17,1,250,1,35.0509681355,116.410716307,8.66151135468,
614,18.11,1,250,1,34.9333200073,-90.7957215763,18.8672701292,
615,18.11,5,250,5,34.5970486584,-91.5693587027,18.8735950818,
616,17.96,8,250,8,34.5557184992,-91.6596801962,18.6066604594,
617,17.96,1,250,1,34.1658643076,-91.3971783201,18.6562845624,
618,17.96,6,250,6,34.3477271052,-91.3050542023,18.4062029714,
619,17.9,11,250,11,34.5315363526,-91.459111888,18.6090339581,
620,17.9,6,250,6,34.7622102323,-91.6135431114,18.788543459,
621,17.87,5,250,5,34.496035793,-91.9636606468,18.6562845624,
622,17.87,2,250,2,35.060636964,-90.9765396699,18.5354925448,
623,17.87,1,250,1,34.6344734191,-91.0912204303,19.1091013257,
624,17.78,2,250,2,34.1892581452,-91.0018429393,18.6903093755,
625,17.78,5,250,5,34.7898905948,-91.6365754368,19.1134310114,
626,17.72,1,250,1,35.1939048642,-91.1771448575,18.4524533892,
627,17.72,7,250,7,35.3830268264,-91.6979785542,18.5656417093,
628,17.72,4,250,4,35.0348652667,-92.4059594101,18.4349831317,
629,17.53,14,250,14,34.8760965551,-91.6365769822,18.5435658686,
630,17.53,5,250,5,34.9016351155,-91.096436084,18.452453403,
631,17.36,1,250,1,34.7535691499,-91.5911443346,18.8727289523,
632,17.36,6,250,6,34.4838404683,-91.640937317,18.7239153822,
633,17.36,5,250,5,34.306428922,-91.9749331456,18.4467448324,
634,17.25,1,250,1,34.7006643446,-91.6135389909,18.6108105312,
635,17.25,3,250,3,34.2980129201,-117.40642773,11.4681053898,
636,17.1,3,250,3,34.2347448497,-90.7543633959,18.0078797041,
637,17.1,8,250,8,34.4080263169,-91.3803533089,18.1348940222,
638,17.1,6,250,6,34.5196000165,-91.2474573109,18.1859001717,
639,17.06,9,250,9,34.5625525323,-91.4971119444,18.4250924834,
640,17.06,9,250,9,33.9779329564,-90.971022258,18.2623330126,
641,16.97,3,250,3,33.5335070916,-91.8601119926,17.8703097576,
642,16.97,4,250,4,34.3406965891,-92.0952452068,17.874578474,
643,16.97,1,250,1,33.5053801235,-92.4263311164,17.9086333972,
644,17.06,7,250,7,34.6056120723,-91.3302875009,18.0747224433,
645,17.06,9,250,9,34.3975856187,-91.9653077042,17.9967305766,
646,17.02,3,250,3,34.6536456397,-91.9652605719,18.1177970094,
647,17.02,8,250,8,35.108767348,-91.1133393974,17.7891927586,
648,17.02,9,250,9,35.6304017262,-91.7357044546,17.6917500931,
649,16.78,8,250,8,35.504930883,-91.697249181,17.910138238,
650,16.78,7,250,7,34.4957520828,-91.7140838073,17.5605336288,
651,16.67,4,250,4,35.3567791752,-92.0095503628,17.6330027612,
652,16.67,13,250,13,34.6825871963,-92.2025991997,17.5640343885,
653,16.67,5,250,5,35.5567009435,-92.0060110068,17.6446030461,
654,16.73,13,250,13,35.8166090261,-91.7098141093,17.8039086689,
655,16.73,4,250,4,35.724479801,-93.0664844926,17.6330040982,
656,16.53,2,250,2,35.0656199577,-92.0725232506,17.4701679835,
657,16.53,7,250,7,35.8935423691,-92.3511648058,17.5904697328,
658,16.53,2,250,2,36.2136745495,-92.093649779,17.3748922141,
659,16.48,7,250,7,36.079103335,-91.9980817287,17.725783185,
660,16.48,3,250,3,35.5910969308,-91.7899087572,17.4179174763,
661,16.45,3,250,3,36.0412803437,-91.7098140441,17.5631709045,
662,16.45,2,250,2,35.5265837152,-91.8651574264,17.468109609,
663,16.45,9,250,9,35.2261228878,-92.088913177,17.2188101191,
664,16.21,2,250,2,35.2051301421,-92.2393714336,17.3106091932,
665,16.21,5,250,5,34.9612736517,-91.9449712558,17.2117389321,
666,16.07,7,250,7,34.855229152,-91.1824099129,17.1496044319,
667,16.07,6,250,6,34.9149997086,-92.045413645,17.2966859388,
668,16.07,4,250,4,35.3582694756,-91.4320951555,16.9818197573,
669,16.08,13,250,13,35.3032119049,-91.6247212916,16.9408639111,
670,16.08,6,250,6,34.8020146201,-92.4366488184,17.0379680787,
671,15.93,5,250,5,35.8487521368,-92.1809725514,17.1451483198,
672,15.93,3,250,3,35.5633335877,-91.7308224681,16.803058544,
673,15.93,3,250,3,35.592305016,-92.0771747652,16.9468855878,
674,15.9,3,250,3,35.3269995283,-92.1210928872,16.6967422369,
675,15.9,11,250,11,35.1529048912,-91.534338356,16.9818184185,
676,15.93,10,250,10,35.4800027069,-91.7769459872,16.7627929363,
677,15.93,6,250,6,35.2338166361,-91.7899106082,16.856224555,
678,15.93,5,250,5,35.1767853399,-92.1210927201,16.6813735657,
679,15.71,4,250,4,35.0126383625,-92.202603748,16.5084315446,
680,15.71,10,250,10,34.7573130915,-91.8930245568,16.3195262622,
681,15.58,13,250,13,34.6886108193,-91.3169125728,16.2473619171,
682,15.58,10,250,10,34.7607697535,-91.4766834992,16.1414206513,
683,15.58,7,250,7,34.7403278308,-92.3373067722,16.2306398073,
684,15.61,3,250,3,35.0679653861,-92.3676725383,16.5189040323,
685,15.61,6,250,6,35.0987782427,-91.4975838824,16.1164054493,
686,15.46,11,250,11,34.9930669692,-92.1211019412,16.389356493,
687,15.46,8,250,8,35.0322316604,-92.2906018109,16.3893564127,
688,15.46,4,250,4,35.0214087706,-91.8039980494,16.1054262986,
689,15.26,5,250,5,35.3633374366,-91.8183010543,16.0668788292,
690,15.26,7,250,7,35.5705720222,-91.9004391971,16.0063949597,
691,15.23,6,250,6,35.3356304602,-92.5448050032,16.2489212892,
692,15.23,4,250,4,35.6901293397,-92.5712994392,16.1909152388,
693,15.23,11,250,11,35.4245656709,-90.9093828092,16.3772715913,
694,15.09,5,250,5,35.1741303546,-91.8480902034,16.5448951542,
695,15.09,3,250,3,34.510227254,-92.4575382285,16.3716569119,
696,14.85,8,250,8,34.3418212783,-92.3742807546,16.0476200776,
697,14.85,6,250,6,33.7689322577,-91.9219559262,15.7243539275,
698,14.85,8,250,8,33.6497280298,-92.632435536,16.0633529869,
699,14.6,7,250,7,33.5683964529,-91.6409386542,15.5876080006,
700,14.6,10,250,10,33.5051124744,-91.5955740787,15.7192558865,
701,14.4,7,250,7,34.2336271629,-92.0213652901,15.5137907177,
702,14.4,9,250,9,33.879950565,-92.7058446199,15.471078746,
703,14.4,5,250,5,33.7735548237,-91.1691422737,15.4099944122,
704,14.47,13,250,13,33.6997453017,-91.974932839,15.486450629,
705,14.47,13,250,13,33.7197938691,-91.1400951357,15.3042907685,
706,14.47,10,250,10,33.65755876,-91.1934924937,15.1069333598,
707,14.47,6,250,6,33.961700715,-92.3859490427,15.191279936,
708,14.47,6,250,6,34.1856355753,-92.7825520758,15.259656005,
709,14.59,6,250,6,34.4733537167,-92.8521660614,15.2477650137,
710,14.59,4,250,4,34.3229924469,-92.3373069751,15.5166922238,
711,14.66,8,250,8,34.3784138225,-91.4695135152,15.4719505339,
712,14.66,9,250,9,34.480155207,-91.1457631922,15.4099943849,
713,14.66,4,250,4,34.8358332918,-91.2642520459,15.3770462874,
714,14.48,8,250,8,34.1344444806,-91.8039977943,15.256213358,
715,14.48,6,250,6,33.6937895134,-92.8109004926,15.181625235,
716,14.35,10,250,10,33.4773003001,-92.0095485927,15.1723394774,
717,14.35,15,250,15,33.255926801,-92.2036724614,15.1045642634,
718,14.35,10,250,10,33.6745829118,-92.0154593767,14.9706361428,
719,14.08,10,250,10,34.1261126389,-92.7927005516,14.9238600873,
720,14.08,10,250,10,33.4013203475,-93.2507497502,15.0283607979,
721,13.78,6,250,6,33.9754558489,-92.9464412955,14.7779484528,
722,13.78,11,250,11,34.1028051061,-92.5261131957,14.7650581729,
723,13.78,4,250,4,34.8966986155,-91.8726303845,14.4423274425,
724,13.46,10,250,10,35.3106420952,-91.716433101,14.2106070225,
725,13.46,19,250,19,34.9872290021,-92.0901588811,14.5748592126,
726,13.31,5,250,5,35.7384821193,-91.8595993387,14.4041030287,
727,13.31,18,250,18,34.7270965979,-91.4878675288,13.7269100071,
728,13.31,7,250,7,34.3772867353,-93.6478054144,13.9470398903,
729,13.79,12,250,12,34.534095213,-93.5292561033,14.3054940075,
730,13.79,12,250,12,34.0773143108,-93.7461620496,14.9447091242,
731,14.0,5,250,5,33.3978628191,-93.0304768459,15.0307030738,
732,14.0,5,250,5,34.1889794588,-92.903019277,15.1080030308,
733,14.0,4,250,4,33.130101658,-132.833960558,7.02644250565,
734,13.55,1,250,1,32.6318639426,-92.2025936404,14.9986343084,
735,13.55,10,250,10,32.5819266533,-92.8942953367,14.4639254661,
736,13.47,16,250,16,32.683991927,-91.2592030113,13.9000711803,
737,13.47,16,250,16,33.3845713012,-91.2124596297,14.0434272833,
738,13.47,14,250,14,33.6211363345,-91.4878624123,14.0767493951,
739,13.38,11,250,11,34.0206510013,-92.9737373943,14.1630577903,
740,13.38,12,250,12,33.5726955464,-93.046284965,14.1630552339,
741,12.88,11,250,11,32.8581030795,-91.0809241867,14.1515155471,
742,12.88,12,250,12,32.4495884137,-91.2730223125,13.9575600283,
743,12.88,11,250,11,32.5064248624,-92.462822398,14.0191416718,
744,12.79,16,250,16,31.8288016877,-92.4728918437,13.7480662742,
745,12.79,13,250,13,32.2039280724,-92.1818405973,13.7332803457,
746,12.87,10,250,10,32.0063489156,-91.976280304,13.7116362042,
747,12.87,5,250,5,32.1109792603,-92.7263011901,13.6603534727,
748,12.87,19,250,19,32.0398444721,-93.1580935176,13.5256934236,
749,12.77,12,250,12,32.3434916718,-92.2025981618,13.6703497242,
750,12.77,12,250,12,32.084205373,-90.6090430039,13.4467064991,
751,12.7,8,250,8,32.0246772186,-90.0,13.5135,
752,12.7,22,250,22,32.4317737209,-90.7454500156,13.5974881988,
753,12.7,9,250,9,33.170975523,-91.8341469024,13.7319026153,
754,12.4,10,250,10,33.4191512756,-91.8050011186,13.6217237258,
755,12.4,11,250,11,32.8084979897,-91.6595015571,13.4206650417,
756,11.98,15,250,15,32.4676740154,-91.9978818379,13.2487014629,
757,11.98,9,250,9,32.8362378067,-92.7702116026,13.5417615581,
758,11.98,5,250,5,32.0883781778,-93.20948008,13.5417615581,
759,11.85,11,250,11,31.9938976483,-92.6630019511,13.5274530239,
760,11.67,10,250,10,31.5676879887,-91.0912179868,13.1431255623,
761,11.67,14,250,14,31.3126936371,-91.9582062029,12.8907250673,
762,11.67,14,250,14,31.538728767,-92.7263092202,13.1029782516,
763,11.67,7,250,7,31.5418120563,-92.290612894,13.1730271293,
764,11.91,13,250,13,31.6637275033,-91.5268566928,13.1397401403,
765,11.91,7,250,7,32.30587456,-91.3639308493,13.1662902671,
766,11.99,12,250,12,31.5936064117,-91.5124249419,13.2714242508,
767,11.99,17,250,17,31.6656399106,-92.0213730533,13.1114835461,
768,11.99,13,250,13,32.5647248814,-91.6523073698,13.1469072382,
769,11.88,15,250,15,32.7738890582,-90.7817676084,13.1022705114,
770,11.88,26,250,26,32.7890054566,-89.325871115,12.8913929901,
771,11.85,8,250,8,33.0457911821,-90.7577545604,12.8744841481,
772,11.85,10,250,10,33.2127393377,-92.5398089206,12.9026737537,
773,11.85,9,250,9,32.8743279043,-91.3322172558,13.0773998993,
774,11.6,12,250,12,32.859132751,-90.803704281,12.5564493894,
775,11.6,10,250,10,32.8470381856,-90.8667486424,12.4955989213,
776,11.35,25,250,25,32.7301557574,-92.0213671085,12.7313124078,
777,11.35,18,250,18,32.4097206661,-92.6942787001,12.5926793301,
778,11.35,21,250,21,32.3509757038,-92.0454046218,12.6139151499,
779,11.2,23,250,23,32.1997251629,-90.9353724839,12.3201021423,
780,11.2,8,250,8,31.8614423968,-91.2276429757,12.0432383189,
781,11.02,13,250,13,30.9732456043,-91.4502197746,12.0147674666,
782,11.02,17,250,17,31.056725878,-90.4275725068,11.9037862615,
783,11.02,26,250,26,31.0509779535,-90.6295930004,11.7521598463,
784,11.01,27,250,27,31.6055098412,-91.0741616612,11.8311830814,
785,11.01,18,250,18,31.5218998948,-90.9615157081,11.7929297424,
786,10.94,36,250,36,31.6126562052,-90.7742186869,11.4648247659,
787,10.94,22,250,22,30.4129009803,-91.2975038886,11.6617053004,
788,10.94,21,250,21,31.3893221176,-91.8041037089,11.5860442207,
789,11.02,10,250,10,32.2996550025,-90.3762583719,11.7097375643,
790,11.02,17,250,17,31.8167295015,-90.0,11.7909081573,
791,11.02,10,250,10,31.4347255844,-90.7908504234,11.7588274208,
792,11.02,14,250,14,32.4275111331,-91.5983567463,11.807928713,
793,11.02,20,250,20,32.4631507252,-92.6754264655,11.37513335,
794,10.95,14,250,14,32.4538568079,-91.3069218903,11.5167006757,
795,10.95,16,250,16,32.4182376083,-90.0,11.4391198454,
796,10.94,21,250,21,32.4538568079,-91.2730321177,11.4796335687,
797,10.94,18,250,18,32.5710469505,-91.3518541582,11.5318644542,
798,10.94,21,250,21,32.1760116605,-91.2844529005,11.5284471217,
799,10.87,22,250,22,32.0175877863,-90.6366665034,11.3731493662,
800,10.87,27,250,27,31.4121250702,-90.0422496333,11.3389224693,
801,10.74,18,250,18,31.6455711483,-90.4424362529,11.407837495,
802,10.74,33,250,33,31.6747270009,-90.6214542142,11.4167745198,
803,10.74,17,250,17,32.1006574265,-92.0144466734,11.5190079175,
804,10.5,26,250,26,31.720960484,-92.1210975818,11.3801975128,
805,10.5,27,250,27,31.6615763212,-91.6060054055,11.287289697,
806,10.27,15,250,15,31.7853846329,-91.3097772877,11.1940305506,
807,10.27,18,250,18,31.916235466,-90.8412846098,11.0797320188,
808,10.27,13,250,13,31.9570888699,-90.3218801575,11.2583315123,
809,10.26,13,250,13,31.1032472877,-91.8183029645,11.0732919558,
810,10.26,8,250,8,32.0410682638,-91.6138629149,11.3182007347,
811,10.05,23,250,23,31.8481362522,-91.2363614337,11.1470964975,
812,10.05,9,250,9,31.0337469387,-90.4696270197,10.7936067014,
813,10.05,24,250,24,31.5955103578,-90.0,10.8830515344,
814,9.98,17,250,17,31.3843897548,-90.9391909457,10.7936067014,
815,9.98,37,250,37,30.8556715441,-92.0454046863,10.7447973039,
816,9.89,27,250,27,30.7041082252,-91.636580962,10.6185733896,
817,9.89,23,250,23,30.0389174169,-90.958034182,10.426827982,
818,9.89,25,250,25,30.2772251498,-90.698695534,10.3199364112,
819,10.06,37,250,37,30.0453728179,-91.2996099991,10.4909247303,
820,10.06,26,250,26,30.2152808795,-91.6602828468,10.5225281129,
821,10.1,9,250,9,30.2361914099,-92.2885128696,10.8179322544,
