n,rtk,p,m,n,hz,t,v,
252,13.61,726,1478,726,9.97724477684,77.2346457636,35.8795668631,
253,13.61,707,1500,707,9.88739931213,-92.0053895012,19.5578459569,
254,13.61,732,1500,732,9.79920331756,-92.4340929014,20.3421862759,
255,13.7,788,1500,788,9.66725747752,115.020342147,38.70340203,
256,13.7,718,1500,718,9.75142866443,-102.3649679,18.1278122992,
257,13.69,722,1500,722,9.68428830027,-91.2269612158,20.7228800373,
258,13.69,771,1500,771,9.77230820847,-93.0664853081,15.7921504762,
259,13.69,739,1500,739,9.90884242208,-92.0491816742,21.5778418669,
260,13.77,721,1500,721,9.71940890626,-92.2488788936,21.7879918077,
261,13.77,770,1500,770,9.82403740078,-178.877818013,18.876688801,
262,13.77,701,1500,701,9.80671830759,-92.4950667114,18.152993715,
263,13.92,735,1500,735,9.72932899404,-91.2903199995,22.3626298504,
264,13.92,738,1500,738,9.69911340712,98.3227037404,22.9472914275,
265,14.37,720,1500,720,9.58386992108,-91.9153622583,23.0852541013,
266,14.37,778,1499,778,9.57898895778,-91.9863395045,18.7507964171,
267,14.37,723,1494,723,9.85591758663,-91.1811918994,21.3122248989,
268,14.69,768,1500,768,9.86143269602,-91.4365683319,21.2227841749,
269,14.69,746,1500,746,9.6203604736,-91.2487492024,18.0310589304,
270,14.85,746,1500,746,9.64116945299,-85.2114044511,22.2179937896,
271,14.85,744,1500,744,9.92831020288,-92.52082619,22.8841053093,
272,14.85,694,1500,694,9.83903990692,69.1635832475,23.0714079479,
273,15.11,682,1500,682,9.75571542543,-105.136752963,27.7289769506,
274,15.11,811,1500,811,9.52480265967,87.7930672614,23.5559225565,
275,14.97,759,1500,759,9.70346652847,124.641638333,25.1934739539,
276,14.97,757,1500,757,9.76325474103,154.413877367,18.3761824039,
277,14.97,703,1500,703,9.67033331873,-146.573144754,24.8057092054,
278,14.92,762,1500,762,9.59959718487,-92.1657852619,23.806804691,
279,14.92,759,1500,759,8.4929352162,-14.8823724482,22.9167440268,
280,15.15,754,1500,754,9.46101392883,69.8385571239,21.7312067186,
281,15.15,752,1500,752,9.45393400758,-91.9945680505,19.9316162055,
282,15.15,760,1500,760,9.70816060587,-92.2091262997,20.4551983497,
283,15.19,761,1500,761,9.73870401501,-70.8121540419,20.7177032518,
284,15.19,804,1500,804,9.73644332194,-123.1790945,22.2435292711,
285,15.2,716,1500,716,9.84765647928,-91.3248704556,21.2945955499,
286,15.2,713,1500,713,9.76657391345,-92.7687745702,27.6482566392,
287,15.2,704,1500,704,9.72808787579,-91.9170645065,22.4247859062,
288,15.47,774,1500,774,9.72847146035,-93.0355747361,22.1220238654,
289,15.47,718,1500,718,9.79115125228,-92.2287024266,24.9114808751,
290,15.64,714,1497,714,9.87878288273,-90.9032394097,25.1017506131,
291,15.64,754,1500,754,9.59682966061,-91.8141628001,23.0633924415,
292,15.64,739,1500,739,9.72402824725,-92.1565632606,22.8377509748,
293,15.82,756,1500,756,9.79757811332,-91.4863218907,24.4410687688,
294,15.82,757,1500,757,9.69754365197,83.1956106255,20.9465876986,
295,15.92,721,1500,721,9.63642921965,-93.7048202526,25.4658976696,
296,15.92,724,1500,724,9.74078478002,132.802683996,24.1747674095,
297,15.92,777,1500,777,9.68974726239,-94.2563916451,22.9903032585,
298,16.01,738,1500,738,9.83604035439,-67.3801376479,22.8809179466,
299,16.01,724,1500,724,9.87652646501,100.798772346,23.222596818,
300,16.05,693,1500,693,9.6137232026,-87.9880812813,26.7831849473,
301,16.05,744,1500,744,9.51274851785,-89.9162346941,26.6643613244,
302,16.05,777,1500,777,9.60845959654,-92.3155834891,23.2786216695,
303,16.16,761,1500,761,9.62888548104,64.3737959905,21.1377325325,
304,16.16,687,1200,687,11.6906902136,-71.9086600917,23.324306169,
305,16.68,564,1486,564,11.6239801348,93.073699788,29.9427210702,
306,16.68,747,1500,747,9.74268538564,-135.882699013,22.3259775043,
307,16.68,734,1500,734,9.77622596036,-92.7029440378,22.3756806697,
308,17.02,689,1500,689,9.75952904494,-92.0171596417,17.2810741132,
309,17.02,787,1500,787,9.61343674936,-92.8355983543,26.9054490677,
310,17.15,726,1500,726,9.8132345062,85.8299097531,22.3316434376,
311,17.15,738,1500,738,9.71713464924,112.293595751,21.3256632345,
312,17.15,741,1500,741,9.71137496064,-92.3557764029,30.6536781714,
313,17.45,729,1500,729,9.80449468669,-78.6424796802,32.2917565842,
314,17.45,748,1500,748,9.69066515102,-91.2191077944,23.2088124954,
315,17.43,729,1500,729,9.55182983763,-67.1815103145,20.6973327367,
316,17.43,744,1500,744,9.74571883989,76.9431840726,22.1929064146,
317,17.43,751,1500,751,9.76934919981,-102.318288447,12.8688487943,
318,17.43,690,1500,690,9.67894716195,-92.3718427628,19.7217475575,
319,17.43,729,1500,729,9.69330784999,-91.9749345367,17.698071026,
320,17.55,750,1500,750,9.62983609343,-91.4947253131,17.9294896925,
321,17.55,772,1500,772,9.73181218082,112.26142416,33.0277891961,
322,17.55,745,1500,745,9.54780728212,-91.2557188567,28.3444724969,
323,17.67,710,1500,710,9.85589442691,-128.949423469,23.382673306,
324,17.67,724,1500,724,8.67927698627,78.9557518003,30.2231598401,
325,17.79,738,1500,738,9.7507712408,-91.602261106,24.8067241353,
326,17.79,827,1500,827,9.6511302555,-90.9655673506,18.4746803174,
327,17.79,678,1500,678,9.88697978667,-88.9757352849,19.2119317586,
328,17.98,759,1475,759,9.79748656856,159.74197191,25.180639192,
329,17.98,716,1500,716,9.95132413721,136.815905058,23.1598589402,
330,18.1,765,1500,765,9.84231843248,-90.6986958192,22.7970417809,
331,18.1,712,1451,712,10.1520617309,-91.0809241867,18.5964666194,
332,18.1,710,1497,710,10.1404522498,-90.8307077511,22.9010876825,
333,18.14,762,1500,762,9.57861707035,-91.9497452078,18.5240852242,
334,18.14,698,1500,698,9.70346652847,-91.3004949365,21.1318387116,
335,18.19,694,1500,694,9.51864215994,-91.2220001928,19.5856601122,
336,18.19,793,1500,793,9.74467729195,127.839181033,19.8378126308,
337,18.19,740,1500,740,9.62258965176,-90.8378840885,26.9762275047,
338,18.29,728,1500,728,9.83285821455,-90.8107352193,19.9735868339,
339,18.29,742,1500,742,9.79769254668,-90.674036898,25.0633900907,
340,18.41,728,1500,728,9.80756675864,-90.5392452491,24.3741888919,
341,18.41,772,1500,772,9.73113482236,81.7889341832,19.7807396675,
342,18.41,726,1500,726,9.77900673569,-90.8941187225,26.2376858917,
343,18.53,681,1500,681,9.81006710311,84.8719600343,25.7040148108,
344,18.53,763,1500,763,9.4932415916,-88.2082524851,29.3929814942,
345,18.47,775,1500,775,9.55091631144,-90.2290694649,24.7634523312,
346,18.47,753,1500,753,9.72024231637,-91.161319358,27.5012604392,
347,18.47,752,1500,752,9.77766173701,-91.2374730223,21.6219969967,
348,18.55,688,1500,688,9.61546432403,87.7510670296,17.3019455016,
349,18.55,752,1500,752,9.67089074576,-90.2239137932,21.9357928867,
350,18.49,733,1500,733,9.61769123349,53.0132516548,24.6316302696,
351,18.49,715,1500,715,9.78617109392,-93.0853918209,27.6052679115,
352,18.49,722,1500,722,9.80353219458,103.932375116,12.6217061551,
353,18.52,750,1500,750,9.7860797622,104.217227578,17.6350996076,
354,18.52,764,1500,764,9.84784145044,-94.7878786333,28.0536782415,
355,18.47,747,1452,747,10.1518651551,-92.8689938943,26.944974485,
356,18.47,711,1500,711,10.1382952752,59.7713617056,24.3251798836,
357,18.47,693,1500,693,9.83913222985,-94.8647185134,17.0191134293,
358,18.46,766,1500,766,9.77069191239,-89.3006062728,25.4383829537,
359,18.46,775,1500,775,9.72402824725,77.7097806261,27.864917757,
360,18.62,686,1500,686,9.80642023801,-91.8537416673,26.1834227069,
361,18.62,763,1500,763,9.80853004317,74.7944701808,26.18057748,
362,18.62,723,1500,723,9.77718309793,89.9564294873,28.7528693763,
363,18.71,721,1500,721,9.7574175658,-92.0388453899,23.4080472165,
364,18.71,785,1500,785,9.84185653612,-48.399820636,19.5855566872,
365,18.78,721,1500,721,9.85705254599,89.2455795694,16.4240704226,
366,18.78,689,1500,689,9.9543235514,-86.5623350076,24.878014865,
367,18.78,753,1500,753,9.79940936787,101.2827917,20.656847486,
368,18.84,732,1500,732,9.83583276075,-90.0,28.5589025739,
369,18.84,719,1500,719,9.82521106041,-98.259436115,23.01691343,
370,18.81,771,1500,771,8.82572869059,-91.867560887,28.9803771612,
371,18.81,644,1193,644,11.8859552424,-92.3732112197,27.4685194907,
372,18.81,644,1500,644,11.5237946089,130.676901587,23.3849888124,
373,18.82,671,1500,671,9.72411842441,-89.8812134215,23.2488532158,
374,18.82,724,1500,724,9.62113284413,-88.8669114442,25.474473486,
375,19.01,771,1500,771,9.68147173557,-86.1859260449,31.3389265841,
376,19.01,758,1500,758,9.79652545184,-89.8913357604,29.2003105209,
377,19.01,718,1500,718,9.78637659653,68.9176480854,18.1258925018,
378,19.1,734,1500,734,9.66442854049,-91.0877665146,28.8064706384,
379,19.1,724,1500,724,9.47929577146,53.2214064601,24.7304144918,
380,19.0,749,1500,749,9.43538891726,-91.5182820629,23.4983684132,
381,19.0,736,1500,736,9.61436227519,-90.8259327162,26.1459956158,
382,19.0,702,1500,702,9.61196068411,117.206665083,25.0946436387,
383,19.06,767,1500,767,9.57350108191,-92.926658028,25.2400947308,
384,19.06,783,1500,783,9.7451753958,65.9376866199,30.2169111603,
385,19.11,711,1500,711,9.50640967526,-127.056280494,20.5531715471,
386,19.11,746,1500,746,9.67894716195,-81.9920021198,23.5011182372,
387,19.11,730,1500,730,9.8055490616,90.0273447318,19.1508127639,
388,19.09,745,1500,745,9.5811114563,-90.1401192632,29.878309507,
389,19.09,741,1500,741,9.69104578999,-95.2175453269,22.001060931,
390,18.89,748,1500,748,9.70647560597,-90.9662028292,23.3430132566,
391,18.89,748,1500,748,9.79929489441,80.0737522945,21.7977076002,
392,18.89,743,1493,743,9.82597063667,-92.3801552518,29.1900011423,
393,18.79,636,1500,636,9.95857778833,-90.0311947445,24.4413114929,
394,18.79,753,1500,753,9.73368669733,-91.8528032901,20.5817423056,
395,18.88,709,1500,709,9.69413678975,-91.8144866417,27.1870011276,
396,18.88,747,1500,747,9.70703720761,-89.0375014308,20.3554791716,
397,18.88,777,1500,777,9.75744026502,76.9208755477,21.6167556245,
