n,rtk,p,m,n,hz,t,v,
214,8.06,750,1500,750,9.55766312249,-91.6933459451,11.6566487329,
215,8.28,785,1500,785,9.3387304344,-93.089689865,12.7521731919,
216,8.28,755,1500,755,8.47866841591,-91.8202435054,12.2845895232,
217,8.46,712,1500,712,9.53834048543,-91.4881220177,11.774008036,
218,8.46,771,1500,771,9.45009992407,-91.6419062848,11.3236374866,
219,8.46,800,1500,800,9.28720035782,-93.0718542724,11.3899370734,
220,8.44,745,1500,745,9.47086238665,-92.983713214,11.3622380364,
221,8.44,757,1500,757,9.50128441531,-93.2633386165,12.2084952068,
222,8.53,773,1500,773,9.49693873854,-93.8977368857,12.1066504149,
223,8.53,752,1500,752,9.54982900806,-93.9465956417,12.5007199286,
224,8.53,773,1500,773,9.52082444273,-93.4385335558,12.1381404381,
225,8.63,759,1500,759,9.36084397716,-92.9356811261,12.2665760647,
226,8.63,705,1500,705,9.39681060324,-93.3546860809,12.8307966433,
227,8.75,750,1500,750,9.33384665027,-92.6025691449,11.3662963066,
228,8.75,743,1500,743,9.38860734559,-93.9004918456,11.4966098755,
229,8.75,764,1500,764,9.2429933316,-93.879708537,11.7241072907,
230,8.87,779,1500,779,9.21675156128,-93.2283446257,12.0987631123,
231,8.87,794,1500,794,9.15499057065,-92.1847309924,11.9551142126,
232,9.05,739,1500,739,9.19361973087,-91.2523671749,11.9242727411,
233,9.05,767,1500,767,9.19184671723,-91.7025676341,12.3415056559,
234,9.05,794,1500,794,9.25678318098,-91.2741895135,12.472842006,
235,9.08,771,1500,771,9.33322355611,-90.9443585476,12.6287086585,
236,9.08,749,1500,749,9.53944687045,-90.7425326926,13.365597747,
237,9.07,729,1500,729,9.46673678556,-90.4441444331,13.3344849289,
238,9.07,748,1500,748,9.58864625626,-92.2129933601,13.7901035643,
239,9.07,764,1498,764,9.60069585122,-92.2513680556,13.9022396737,
240,9.27,762,1500,762,9.67220652838,-91.224085729,14.2573621524,
241,9.27,753,1496,753,9.73549414381,-91.0050784378,14.2179372911,
242,9.4,723,1500,723,9.77346953993,-93.0815973769,15.3184580649,
243,9.4,721,1498,721,9.76305020833,-92.3859403769,14.5669049777,
244,9.4,743,1500,743,9.69619855192,-93.5687619855,15.7472632591,
245,9.52,762,1495,762,9.6614454723,-92.8624085378,15.6341459378,
246,9.52,642,1500,642,9.79336882413,-90.23259364,15.3728426819,
247,9.8,753,1500,753,9.63753633345,-91.8454152763,13.403693859,
248,9.8,775,1500,775,9.66091138587,-90.514335246,16.4192033296,
249,9.8,708,1500,708,9.72716288454,-91.0719413844,14.9443410627,
250,10.14,763,1500,763,9.71306166212,-89.8403985092,15.1211406472,
251,10.14,709,1500,709,9.76086905931,-91.7837624805,15.5614177831,
252,10.37,733,1500,733,9.76227760658,-96.879125917,15.2389114886,
253,10.37,789,1500,789,9.71695455556,-91.7569848696,17.3012705442,
254,10.37,698,1470,698,9.93828473942,-90.7260569462,16.3495870301,
255,10.3,714,1500,714,9.8826002031,-90.7246030174,16.7452840582,
256,10.3,729,1500,729,9.77583860081,-92.8248034074,16.8482202401,
257,10.44,714,1500,714,9.74687385987,-119.828632564,15.8010359856,
258,10.44,784,1500,784,9.73700839681,-92.514951142,17.1845618571,
259,10.44,779,1494,779,9.6970728245,-90.8951758541,16.9341277894,
260,10.33,743,1500,743,9.65913152416,-90.8550936134,15.2717675925,
261,10.33,730,1490,730,8.64961889992,-90.484868591,17.5029489899,
262,10.24,718,1401,718,10.2653626636,-91.3093898194,17.612827804,
263,10.24,550,886,550,14.9233747011,90.3074890127,28.7494730282,
264,10.24,511,1487,511,13.7001153026,38.2276290963,13.4542197617,
265,10.22,688,1401,688,10.4219774977,-91.2163780561,16.5352854116,
266,10.22,726,1491,726,10.2345778726,26.8093403596,17.1829818344,
267,10.22,724,1493,724,9.72195463417,-89.201535766,17.8994688001,
268,10.22,751,1499,751,9.69743154604,-88.9233852509,17.3685028921,
269,10.22,728,1461,728,9.72743359548,-88.1527889533,17.7738550068,
270,10.3,711,1491,711,9.88297278256,-90.2273117218,17.391391084,
271,10.3,725,1424,725,10.0806441146,-89.9381264803,18.9823647989,
272,10.48,667,1378,667,10.7949267007,-91.097019405,18.467338117,
273,10.48,702,1464,702,10.582136811,-90.0,17.1350895949,
274,10.48,682,1385,682,10.6397706806,-89.1256912648,18.7258753713,
275,10.63,600,1169,600,12.6652615305,-88.8570829779,17.8112268832,
276,10.63,623,1385,623,12.3644446279,-89.0890566557,18.9237901375,
277,10.78,678,1460,678,10.6183029668,-88.9708050556,17.037977647,
278,10.78,698,1420,698,10.20023006,-89.4156835572,19.3126737021,
279,10.78,585,950,585,13.9758422717,-90.3274041975,18.4278021997,
280,10.53,506,1281,506,14.8566125553,-89.398719725,18.497707254,
281,10.53,655,1314,655,12.0813777648,-90.7957248408,17.107961636,
282,10.44,620,1200,620,12.6909756577,-92.5801910752,18.5536913891,
283,10.44,524,920,524,16.2016679478,-93.0539192404,18.4138937589,
284,10.44,485,1207,485,15.8135389372,-91.3400836189,19.3716807217,
285,10.53,583,1123,583,14.0262714358,-91.7194686339,17.8870584934,
286,10.53,517,1095,517,14.974576483,-92.1946906975,17.906376031,
287,10.45,629,1500,629,11.9698748591,-90.1039023622,17.8997786038,
288,10.45,675,1500,675,9.61603748928,-90.990203536,17.1418782359,
289,10.45,675,1235,675,11.2648360621,-89.9844460959,16.1299282086,
290,10.46,641,1218,641,12.9748966012,-91.1457604106,17.4122243038,
291,10.46,605,1367,605,11.8757917329,-91.7931448443,17.6399748479,
292,10.54,656,1435,656,10.7231710061,-90.4982194163,17.9452729126,
293,10.54,647,1140,647,12.2262597761,-91.0434067828,17.6899586528,
294,10.54,611,1453,611,11.952580704,-90.0,18.7486027633,
295,10.84,687,1236,687,11.4674919892,-91.8744602055,20.0436912829,
296,10.84,551,978,551,15.2320743754,-90.6227560602,19.3631522809,
297,11.07,443,894,443,18.2434810597,73.1264224322,26.0155671596,
298,11.07,482,1106,482,16.5763766209,-91.3527422964,19.8341860308,
299,11.07,532,1135,532,14.7022055215,-92.910840943,18.1421854433,
300,11.38,603,1427,603,12.2721923616,-93.6415365094,17.923233363,
301,11.38,621,1177,621,12.0227136571,-94.716796042,19.0498164078,
302,11.77,507,1089,507,14.6385271791,-94.2011725467,20.1273782582,
303,11.77,558,1195,558,14.413564401,-94.065878735,20.5539273391,
304,11.77,622,1363,622,12.2737006593,-93.9405224383,20.4417289911,
305,11.78,582,1093,582,13.2803845143,-93.6458095441,20.5050196448,
306,11.78,586,1379,586,12.9488197485,-93.1729044571,19.3416686155,
307,11.98,611,1413,611,11.0409543916,-94.3510781167,18.8813102413,
308,11.98,642,1142,642,12.3621487477,-93.3282523634,19.9016640543,
309,11.98,604,1475,604,11.7902311775,-91.9582715162,20.2994637275,
310,12.1,721,1493,721,9.77403892088,-95.3833975205,17.7589090689,
311,12.1,699,1480,699,9.75210885113,-92.3908397421,21.6731441153,
312,12.1,698,1500,698,9.70515048372,-91.1952213251,20.6216884786,
313,12.1,719,1479,719,9.65708549378,-92.0989042978,19.6192138211,
314,12.1,731,1480,731,9.71220699349,-92.2677466889,20.8911355005,
315,12.22,756,1438,756,9.90266625428,90.6665032709,25.8784021299,
316,12.22,695,1494,695,9.9481613601,71.7713804023,36.6572454973,
317,12.33,709,1500,709,9.59997070321,-90.6288386204,20.2106780004,
318,12.33,725,1500,725,9.56719015522,-90.5801922836,20.5982207673,
319,12.33,767,1500,767,9.60975844459,-91.1350454168,21.7258692266,
320,12.53,642,1024,642,12.7962120588,-91.0055532482,21.6953349488,
321,12.53,552,1415,552,13.0800996685,-95.7074788842,22.1172274425,
322,12.78,684,1314,684,11.2767386401,-93.122178351,18.2473553768,
323,12.78,600,1330,600,11.9077542422,-92.2169623524,20.0902368124,
324,12.78,699,1500,699,10.4224177561,-106.143990418,23.1629732249,
325,12.76,720,1488,720,9.69292703331,113.487117629,24.4462024303,
326,12.76,695,1472,695,9.83604035439,-91.0756254705,19.3306580642,
327,12.91,695,1474,695,9.92377653483,-90.6492197106,22.2204563995,
328,12.91,683,1485,683,9.85795606782,44.6292499411,16.9839620313,
329,12.91,761,1500,761,9.56407052364,-91.4283393142,22.0470778465,
330,13.11,681,1500,681,9.56690646826,-92.489552922,20.2892346162,
331,13.11,712,1500,712,9.61603748928,-92.6973504376,20.6722542085,
332,13.14,757,1451,757,9.80334888417,-92.6384918254,24.0542171429,
333,13.14,722,1468,722,10.0075253809,45.2273638657,24.3233756318,
334,13.14,741,1499,741,9.76875761309,-94.6716518884,21.8215853972,
335,12.73,742,1380,742,9.27446809452,138.926603421,27.9535017571,
336,12.73,661,1498,661,10.3931827249,39.3396276486,23.0298154269,
337,12.69,748,1500,748,9.55363565339,-92.0879853001,21.1263842501,
338,12.69,667,1500,667,9.62000743123,83.3333626015,25.6446267545,
339,12.69,767,1488,767,9.57286742973,-136.1273164,20.1059603639,
340,12.89,700,1500,700,9.54380982937,-91.9122786802,21.4828346011,
341,12.89,726,1500,726,9.60586295346,-91.1309861491,22.7576331333,
342,12.89,741,1500,741,9.69095622519,-90.9024215624,22.2948125364,
343,12.89,744,1482,744,9.66623263189,-89.9218330178,23.1083481908,
344,12.89,749,1494,749,9.63715988622,-83.8844964337,24.5569609613,
345,13.58,736,1500,736,9.68147173557,-90.0672507757,24.6424372844,
346,13.58,725,1500,725,9.597027288,121.595035661,25.5062591446,
347,14.14,763,1500,763,9.49279039292,-116.91267181,29.7304551766,
348,14.14,748,1500,748,9.48444022341,-90.0,23.0006455835,
349,14.14,710,1500,710,9.51365475694,-91.1241766964,23.208387586,
350,14.11,784,1483,784,9.66286999152,-88.9127168867,23.0292238581,
351,14.11,675,1455,675,9.98044982534,-87.681598959,24.1559230316,
352,14.44,713,1477,713,9.9590507058,-98.7776039108,17.408304422,
353,14.44,651,1276,651,11.2751016809,-96.7535739236,26.6818606066,
354,14.44,570,962,570,15.2121862759,-89.791144875,26.526933302,
355,14.35,431,780,431,20.3814762622,-92.9633248277,24.3610896793,
356,14.35,440,1379,440,15.8787938443,-88.3016340353,23.8728377386,
357,14.1,697,1427,697,10.7976223269,-94.1369043922,22.5635849564,
358,14.1,687,1352,687,11.041419433,-89.8646347967,24.7559090122,
359,14.1,642,1296,642,11.8106823455,-88.2899227004,24.4527814963,
360,14.11,681,1493,681,10.670085731,-94.2788326029,24.3055548805,
361,14.11,719,1402,719,10.1879657608,-93.478629185,22.085959871,
362,14.11,604,1085,604,12.9763818505,83.7999798825,32.4853667878,
363,14.03,547,1192,547,14.3087797822,-133.303044,13.2029906942,
364,14.03,598,1500,598,11.3592585872,-92.4742054403,25.7460247735,
365,14.21,733,1500,733,9.51665520848,103.021437949,20.0232009636,
366,14.21,716,1380,716,10.3750581298,-90.0491839099,23.454868998,
367,14.21,568,966,568,14.4425490594,82.0710587489,21.5226907349,
368,14.4,380,648,380,22.4366320745,-55.7054544843,17.0924827348,
369,14.4,381,1144,381,19.7784819677,-43.5361927462,29.6212332484,
370,14.44,505,932,505,16.3647586236,-94.740002459,26.3744039492,
371,14.44,487,1159,487,15.8899227156,68.8437159002,27.314555425,
372,14.44,454,744,454,19.057828183,-91.0670384117,28.2611453907,
373,14.55,334,566,334,27.0659628564,89.9600251902,25.0966534086,
374,14.55,267,645,267,28.7125733336,-108.798265201,19.371166314,
375,14.83,266,488,266,30.8440993058,76.021127716,27.8688620656,
376,14.83,235,550,235,32.136812909,-91.9580650813,27.2301094353,
377,14.83,251,560,251,30.8024205393,-154.777506642,12.0863080453,
378,14.83,318,1055,318,22.0211585209,-74.7733712413,12.1966590704,
379,14.83,470,829,470,18.5058880109,-90.8915414689,25.9420410675,
380,14.67,378,836,378,20.9788626019,-70.871204309,23.5099303158,
381,14.67,410,1021,410,18.435204557,80.7384215842,23.1675504558,
382,14.69,595,1449,595,12.7383839764,-90.0,18.8489950694,
383,14.69,707,1500,707,9.80949351694,-91.8224314909,19.2953166437,
384,14.69,735,1372,735,10.4649608902,-154.503345276,19.7106821541,
385,14.89,683,1468,683,10.6761151328,-91.4100581556,22.4945965647,
386,14.89,671,1300,671,11.19418393,-96.111486477,22.5813839437,
387,14.89,466,700,466,18.4416890906,69.001548288,36.6292017831,
388,14.92,413,1427,413,16.5986149036,70.2067254936,21.1140719949,
389,14.92,667,1496,667,10.0368373571,-90.7857761618,24.6909409066,
390,15.11,726,1484,726,9.68775537072,-92.7982208439,20.1495932223,
391,15.11,764,1500,764,9.66661135387,-116.156773025,21.8458854066,
392,15.29,680,1326,680,10.7980948948,-136.023030189,10.7864054582,
393,15.29,658,1485,658,10.7680995707,176.862939361,18.7799677253,
394,15.29,697,1500,697,9.54635130029,-119.961777756,30.6940154615,
395,15.2,750,1500,750,9.44975926714,-90.8814051459,22.6410304715,
396,15.2,750,1493,750,9.51056993526,89.7587556292,21.0065301678,
397,15.28,686,1500,686,9.51374107443,114.023505145,24.49388342,
398,15.28,723,1500,723,9.55903541418,-90.7716918598,22.7477624071,
399,15.28,774,1500,774,9.47805336611,-90.7615320401,18.1784548559,
400,15.36,747,1500,747,9.59489773276,-90.8793944893,23.9950225471,
401,15.36,724,1500,724,9.55794626153,63.0197823139,27.5190415511,
402,15.36,752,1500,752,9.4801099378,-85.958649911,23.943049472,
