n,rtk,p,m,n,hz,t,v,
87,3.37,443,750,443,18.6039777868,91.7899290886,3.41172042847,
88,3.45,428,750,428,18.6846163784,90.0,3.42337481515,
89,3.56,429,750,429,18.6807883309,90.0,3.6423262981,
90,3.38,414,750,414,18.611242257,90.6696064789,3.79226261209,
91,3.38,431,750,431,18.4478536242,93.0127794539,3.95264807597,
92,3.39,444,750,444,18.7596620464,92.2025936778,3.93030450439,
93,4.24,417,750,417,18.8164697227,91.8833744505,3.91919882624,
94,4.18,431,750,431,18.6766291885,93.5763414621,4.00721820252,
95,4.7,410,750,410,18.9811559836,96.3401853188,4.06124938846,
96,4.7,411,750,411,18.6330697468,96.0724564072,4.04013221398,
97,3.79,457,750,457,18.535001392,93.9004937424,3.93636246729,
98,4.1,424,750,424,18.6267808292,93.0940506301,3.94534770377,
99,4.23,459,750,459,18.764949579,93.6913910196,3.93902619509,
100,3.59,471,750,471,18.5178166984,94.6354718862,3.92530510289,
101,3.59,474,750,474,18.5034388138,93.691388503,3.869964026,
102,3.76,482,750,482,18.2428462693,93.945191977,3.78616773752,
103,3.85,460,750,460,18.4965845097,93.9909130984,3.79921308605,
104,4.0,466,750,466,18.5635492137,93.8140851985,3.90383917653,
105,3.76,491,750,491,18.4189322712,92.8623887094,3.93636239302,
106,3.76,477,750,477,18.3465826827,93.0940506301,3.92814173227,
107,3.78,471,750,471,18.2734457369,92.6630007661,3.91919765526,
108,3.96,462,750,462,18.4570269354,93.0940502321,3.869964026,
109,3.77,468,750,468,18.6254573875,94.3986964266,3.95448865898,
110,3.72,458,750,458,18.7818392688,95.194447915,4.01384960843,
111,3.72,422,750,422,18.8679340345,95.1944271798,4.01959526044,
112,3.71,434,750,434,18.9692236026,96.0090161887,4.07069214016,
113,4.06,443,750,443,19.0142846133,96.0724564072,4.20083831439,
114,3.82,446,750,446,18.6389487577,95.3204621054,4.20083664699,
115,4.35,435,750,435,18.8189180579,94.2891605736,4.20050285367,
116,4.35,447,750,447,18.9343710218,92.0454046218,4.21331600424,
117,4.74,469,750,469,18.7209776695,90.0,4.29825435388,
118,4.65,458,750,458,18.7336873747,90.0,4.38837741227,
119,3.88,455,750,455,18.4559711344,92.3373058591,4.40193933105,
120,4.4,459,750,459,18.5174896801,93.2704659401,4.37079031469,
121,4.4,464,750,464,18.1673055516,92.0454039773,4.3670032196,
122,4.58,458,750,458,18.3237396243,90.0,4.3670032196,
123,4.11,477,750,477,18.3803501391,91.4321106893,4.42385288388,
124,4.37,450,750,450,18.5048266125,93.1798357241,4.46204068358,
125,4.47,453,750,453,18.4263767161,93.4336303625,4.4338672929,
126,4.47,468,750,468,18.1755717913,91.3639415661,4.42385419059,
127,4.93,435,750,435,19.0012775326,88.6360848517,4.45349826502,
128,4.81,473,750,473,18.1914167371,87.7974018382,4.47868985447,
129,4.05,459,750,459,18.6863644869,90.0,4.54626496248,
130,4.37,448,750,448,18.8947081533,90.0,4.47525,
131,4.37,461,750,461,18.4463932307,90.0,4.42259946442,
132,4.43,498,750,498,18.1699027023,88.8766972859,4.42259946442,
133,4.23,500,750,500,18.5500846944,88.8308606721,4.42385285201,
134,4.13,486,750,486,18.7073673318,90.0,4.47525,
135,4.47,439,750,439,18.5776915547,91.5911430798,4.54896034813,
136,4.47,444,750,444,18.611572595,92.0352354116,4.65157775653,
137,4.53,451,750,451,18.5869944784,90.0,4.70059273911,
138,5.3,478,750,478,18.5945754236,87.5104539511,4.74174888622,
139,3.82,448,750,448,18.5538593565,90.0,4.63320160675,
140,4.53,489,750,489,18.270500551,91.1017061152,4.55780004882,
141,4.53,476,750,476,18.2744807574,91.3322332435,4.6298495582,
142,5.23,470,750,470,18.330466401,90.0,4.70059140015,
143,4.37,470,750,470,18.4658028784,88.6980345392,4.67702447762,
144,4.47,475,750,475,18.3628077211,90.0,4.70059273911,
145,4.53,476,750,476,18.4775171259,92.1610794882,4.73966987939,
146,4.53,430,750,430,18.5532027832,92.1211005839,4.74741386087,
147,5.09,434,750,434,18.8341288836,91.1344296626,4.82704766136,
148,4.8,449,750,449,18.4747499218,90.0,4.73931243035,
149,4.61,439,750,439,18.4566208438,90.0,4.65075,
150,4.78,461,750,461,18.7279993213,90.0,4.563,
151,4.78,475,750,475,18.4965845097,90.0,4.67531989288,
152,5.2,435,750,435,19.1047038621,90.0,4.82189838409,
153,5.05,453,750,453,18.9615913201,90.4960505234,4.92804032135,
154,4.37,436,750,436,18.768392273,91.6954409034,5.07366516656,
155,4.82,443,750,443,18.5004190301,90.0,5.18230116668,
156,4.82,450,750,450,18.6122333061,88.8767075058,5.2449517054,
157,4.87,461,750,461,18.7104550585,90.0,5.24040332794,
158,5.11,442,750,442,18.8150347878,90.0,5.23016287323,
159,5.2,430,750,430,18.7747771944,90.0,5.265,
160,5.28,451,750,451,18.7448225315,90.0,5.265,
161,5.28,434,750,434,18.8402201011,91.909152433,5.26792418795,
162,5.71,432,750,432,18.8405586176,92.385935201,5.27992976349,
163,5.65,424,750,424,18.918656575,92.0454170823,5.3592194511,
164,5.17,437,750,437,19.0139398253,91.7899106082,5.55575446965,
165,5.32,433,750,433,18.9300127725,91.1017070504,5.44120761527,
166,5.32,430,750,430,18.9519097387,91.5277938512,5.30762185602,
167,5.63,433,750,433,19.2133980147,91.397183193,5.44120761527,
168,5.84,447,750,447,18.8583478335,91.1232999141,5.43494757834,
169,5.51,415,750,415,19.1625730994,90.6116504546,5.30712096405,
170,5.26,417,750,417,19.1428075908,90.0,5.35275,
171,5.26,426,750,426,19.0687452548,89.0906195508,5.50242349434,
172,5.75,451,750,451,18.9154144494,88.1221225527,5.34521166229,
173,6.13,435,750,435,18.8765104839,88.8065137368,5.30928668524,
174,4.8,460,750,460,18.9454893671,90.0,5.35346921398,
175,4.8,464,750,464,19.1124518122,90.0,5.24040332794,
176,5.45,451,750,451,18.9735999276,90.0,5.4229783345,
177,5.17,431,750,431,19.3266304799,91.4687977226,5.67273301407,
178,5.49,448,750,448,18.9415536909,93.5763278129,5.50865920585,
179,5.68,448,750,448,19.1336383667,94.1024135698,5.59676955353,
180,5.11,427,750,427,19.2511417202,92.121117355,5.64364321883,
181,5.11,439,750,439,19.0193716898,91.123314194,5.53451430796,
182,5.83,442,750,442,19.0487401675,92.2241788667,5.62216653635,
183,5.78,440,750,440,18.7297555573,94.08561678,5.70644936125,
184,5.85,438,750,438,19.0265326952,93.3018432512,5.45181082302,
185,6.13,440,750,440,18.9218144497,91.0608954558,5.68760409919,
186,6.13,442,750,442,19.0534129212,90.0,5.79532780647,
187,6.04,425,750,425,19.2170952859,90.0,5.68620026779,
188,6.29,420,750,420,19.3199537534,91.0608954558,5.82805257031,
189,5.68,423,750,423,19.2812308937,91.7899011476,5.7923109495,
190,5.68,457,750,457,18.8878161251,91.7227593165,5.7043459056,
191,5.74,435,750,435,19.1964264465,91.5481547446,5.68760543782,
192,5.72,431,750,431,19.2111979334,92.6837751595,5.69496719979,
193,5.91,460,750,460,19.032749021,94.1596317523,5.80809554092,
194,5.89,459,750,459,19.0490862188,93.4165881918,5.79747986736,
195,6.24,449,750,449,19.1347731275,92.5637702115,5.79747986736,
196,6.24,457,750,457,19.0444155868,90.8550973963,5.913649189,
197,6.18,440,750,440,18.7251565897,90.0,5.89645106018,
198,5.69,450,750,450,18.8037317816,91.7898916869,5.79532780647,
199,6.15,443,750,443,19.0048936093,92.1210914066,5.89545407867,
200,6.39,450,750,450,18.8334523248,90.8608869188,5.81393447191,
201,6.39,457,750,457,18.9103828241,91.0416240276,5.89773949642,
202,5.83,453,750,453,18.6338147682,91.1405930106,5.9389193573,
203,5.67,460,750,460,18.5645351899,89.1449026037,5.79216473458,
204,6.34,439,750,439,18.8946230359,87.5104429255,5.83403219594,
205,6.34,443,750,443,18.5095630224,89.1117111466,5.68620043516,
206,5.98,444,750,444,18.8408971462,92.2025917049,5.61243578334,
207,5.6,474,750,474,18.8771901399,94.9697412774,5.77039428458,
208,5.18,456,750,456,18.8921549639,96.0541918941,5.8049227109,
209,5.92,475,750,475,18.5363939295,94.9697539119,5.81538257555,
210,6.01,463,750,463,18.5904545777,93.1455992093,5.82490737483,
211,6.01,461,750,461,18.4512621086,91.2453665611,5.81599348027,
212,6.07,440,750,440,18.3603962476,90.0,5.89680040169,
213,6.4,462,750,462,18.5229687597,91.0323389547,6.03215658857,
214,6.09,469,750,469,18.5239504297,91.6135389329,6.11770137134,
215,6.03,500,750,500,18.3479470512,91.4321184632,6.06509613664,
216,6.03,502,750,502,18.5184707695,91.4688239836,6.0665956833,
217,6.54,458,750,458,18.7779712844,92.0095484379,6.07054219508,
218,6.35,434,750,434,19.0393151064,90.9710070755,6.14406669257,
219,6.61,466,750,466,18.8846695873,90.8425242607,6.06528224945,
220,7.32,465,750,465,18.847331503,92.2906134371,6.36947320448,
221,7.32,455,750,455,19.0305901142,92.6025571718,6.41873426049,
222,7.33,442,750,442,19.2629891751,90.0,6.56778713374,
223,7.12,429,750,429,19.6967465625,88.3634185428,6.63473617167,
224,7.12,397,750,397,19.6881480682,88.2829964591,6.59013176895,
225,6.67,424,750,424,19.5549587856,88.4925642412,6.67869803778,
226,6.67,395,750,395,19.3337574098,90.0,6.76004240074,
227,6.56,399,750,399,19.6950817517,90.0,6.95189640548,
228,6.62,413,750,413,19.5308284401,90.0,6.84530996855,
229,6.3,436,750,436,19.2886791845,90.842451224,6.82512547233,
230,6.3,438,750,438,19.4473351107,90.0,6.67386287971,
231,6.3,423,750,423,19.6598170091,88.451842301,6.58651289568,
232,6.4,432,750,432,19.5297371546,87.8389170585,6.58651289568,
233,6.54,407,750,407,19.5863717872,88.1523841604,6.53199605073,
234,6.55,411,750,411,19.4506719595,88.6980496782,6.52193905521,
235,6.55,422,750,422,19.0956580331,88.8542352198,6.3711442154,
236,6.36,446,750,446,19.0800220173,88.6360630089,6.48735053341,
237,6.21,435,750,435,19.2200893573,90.0,6.4935,
238,5.9,463,750,463,18.9472866326,91.548157699,6.44559825352,
239,6.25,459,750,459,18.9519097387,90.9548509652,6.37034923385,
240,6.47,443,750,443,19.0606862077,90.0,6.25196258847,
241,6.47,452,750,452,19.1026156025,89.1795730566,6.3188774123,
242,6.57,437,750,437,19.113148565,89.0289681303,6.22107190808,
243,6.58,411,750,411,19.4988679947,88.0584941671,6.41115696462,
244,6.29,437,750,437,19.2534393405,87.6140559696,6.55574177307,
245,6.22,411,750,411,19.6105479708,87.8389168427,6.74404238426,
246,6.22,394,750,394,19.8149229476,88.4925584057,7.16349966443,
247,6.15,406,750,406,19.5607042089,87.9545892732,7.23858844136,
248,6.91,433,750,433,19.6274333633,87.8524145717,7.27256308748,
249,6.65,417,750,417,19.7499835193,87.1578549178,7.15559154433,
250,6.65,415,750,415,19.8716255271,86.633535197,7.14478709567,
251,7.0,393,750,393,19.806688641,87.475343227,7.17354570138,
252,6.83,407,750,407,19.63947276,88.2643012131,7.28800597729,
253,6.35,412,750,412,19.8862290496,88.7811275121,7.12831989511,
254,7.2,417,750,417,19.3150604185,90.0,7.33326780291,
255,7.51,415,750,415,19.4954239738,90.2106523769,7.28465404549,
256,7.51,399,750,399,19.5122023837,91.9978798565,7.08067271889,
257,8.15,424,750,424,19.1802741931,91.123307334,7.16201456378,
258,8.08,419,750,419,19.2707775292,89.3138299194,7.28800597729,
259,6.99,386,750,386,18.9986954631,88.6830875942,7.3412421235,
260,7.59,439,750,439,19.3911419325,87.9545880308,7.11498364453,
261,7.59,452,750,452,19.1083594152,87.5629894035,7.20790642898,
262,7.5,426,750,426,19.3690238147,87.9904432008,7.27991534427,
263,7.47,463,750,463,19.4272480523,89.1449155846,7.23175766373,
264,7.22,471,750,471,19.1010497074,90.0,7.27833602142,
265,7.4,439,750,439,19.4310280928,90.0,7.26569892883,
266,7.4,431,750,431,19.4325585274,90.1690067302,7.3365619812,
267,7.92,416,750,416,19.3162168012,90.0,7.27833736038,
268,7.7,423,750,423,19.0668381982,88.6196459266,7.26646460612,
269,7.63,447,750,447,18.9451470695,88.5855767886,7.1976399257,
270,7.69,430,750,430,19.1581966839,90.0,7.43151484152,
271,7.69,459,750,459,18.9710253743,90.0,7.45926615861,
272,7.56,436,750,436,19.5011344616,89.0451570601,7.58159946442,
273,7.73,440,750,440,19.2432809389,88.6360724684,7.63878744468,
274,7.91,438,750,438,19.4688191908,88.0135904583,7.58452254729,
275,7.71,424,750,424,19.5713832428,88.0585313787,7.60310167233,
276,7.71,434,750,434,19.4783125592,87.9145239897,7.55465704325,
277,7.9,452,750,452,19.2137500744,87.9786350596,7.5876636363,
278,7.83,456,750,456,19.3468668558,87.6309551189,7.58792142647,
279,8.6,446,750,446,19.4635792014,86.2482842515,7.61663307812,
280,8.6,423,750,423,19.4238292828,87.3974469253,7.87272627148,
281,8.8,424,750,424,19.5331933106,88.7409547928,8.08612274437,
282,7.36,429,750,429,19.4640308135,88.7409547928,7.98525,
283,7.98,418,750,418,19.7394803349,88.1523865785,7.85598029624,
284,8.06,409,750,409,19.8688015159,88.447157586,7.97074808942,
285,7.92,408,750,408,19.8538476467,89.0759532261,7.99533540905,
286,7.92,412,750,412,19.8961339595,89.2461633954,7.92584091139,
287,8.3,415,750,415,19.7941631744,90.0,7.89798748495,
288,8.3,421,750,421,19.6927699813,90.0,8.00282810991,
289,8.74,418,750,418,19.7640362079,90.0,8.08704032135,
290,9.06,429,750,429,19.923447067,88.9390903911,8.22400680924,
291,9.06,375,750,375,20.1962855781,88.5312063749,8.32469555932,
292,8.54,387,750,387,19.9533029504,88.9676733773,8.33671182931,
293,8.36,383,750,383,19.381016852,89.1319471568,8.33625,
294,7.58,412,750,412,18.7761219419,87.9954746998,8.34071797077,
295,7.58,423,750,423,18.6192562603,87.7609940326,8.39273729024,
296,8.38,422,750,422,19.4761418303,90.0,8.41622641524,
297,8.05,454,750,454,19.3498122365,91.1811979225,8.32036616334,
298,8.74,446,750,446,19.4351698253,89.2793188851,8.17502999496,
299,9.7,398,750,398,19.826724904,88.5497873548,8.38195079062,
300,9.11,393,750,393,20.0047885913,90.0,9.11830165672,
301,9.11,377,750,377,20.1539740429,90.6458081645,9.3833990252,
302,9.16,396,750,396,19.9433410521,90.6820644625,8.79596432356,
303,9.57,399,750,399,19.5301009029,89.2969859963,8.84596492014,
304,9.0,409,750,409,19.9465657205,88.0694096189,9.11890599343,
305,8.34,422,750,422,19.3760925402,88.6360587435,9.12768734401,
306,8.34,412,750,412,19.6051397828,88.3356888172,8.94950006322,
307,8.92,403,750,403,20.1284402789,89.4719320384,9.44820241939,
308,9.2,404,750,404,20.1312419606,90.48554583,9.78352802568,
309,8.92,411,750,411,19.9401174261,90.0,9.72633773654,
310,8.92,383,750,383,20.1154082259,90.0,9.68817241124,
311,8.86,374,750,374,20.1604645127,90.0,9.56475,
312,8.97,391,750,391,20.4419707478,90.9394413987,9.43390962132,
313,9.45,400,750,400,20.1227427124,90.5232454905,9.56635995625,
314,9.58,386,750,386,19.7503555183,90.0,9.60703948429,
315,9.43,382,750,382,20.1284402789,88.3336590394,9.58780260219,
316,9.43,378,750,378,19.9405914234,88.9025178392,10.0069632163,
317,9.63,380,750,380,20.0976731705,90.3539940938,10.0354901016,
318,9.86,377,750,377,19.9174866087,88.9769657793,10.3109731293,
319,9.39,403,750,403,20.2094226711,88.8766965159,10.4637062496,
320,9.2,409,750,409,19.5743973865,88.1994867283,10.5341352434,
321,9.2,408,750,408,19.6013833069,88.6146200877,10.5776194756,
322,9.3,384,750,384,20.1710325724,88.6704955604,11.1423976835,
323,9.43,393,750,393,20.3317805258,88.6360688189,11.1497761889,
324,9.64,392,750,392,20.2482524234,90.0,10.8808992753,
325,9.76,369,750,369,20.056924254,89.5837496936,10.5545687383,
326,9.76,379,750,379,20.2331125572,89.2747745338,10.1805128186,
327,9.79,404,750,404,19.796498813,90.0,10.1896701622,
328,9.45,394,750,394,19.7480307546,88.8426697554,10.0459728202,
329,10.1,409,750,409,19.8811389351,90.5025829508,10.2359412582,
330,10.16,393,750,393,20.0835268599,90.4244054293,11.2933505588,
331,10.16,382,750,382,20.4119270207,89.2461532433,13.7445868666,
332,10.13,372,750,372,20.2999961281,88.8426625479,10.4452674505,
333,10.16,377,750,377,20.0040253156,88.8367907383,10.4637089273,
334,9.95,419,750,419,19.6932322919,90.0,10.3716292992,
335,9.92,425,750,425,19.8043505975,90.9710219311,10.3223237888,
336,9.92,416,750,416,19.8874548368,90.9710219311,10.392910758,
337,9.6,402,750,402,20.0818921766,90.0,10.3497015156,
338,10.31,433,750,433,19.8011717441,89.1574774895,10.1912960132,
339,10.26,413,750,413,20.0742991974,90.0,10.3030602577,
340,10.32,377,750,377,20.2749732925,91.4203624598,10.3239234852,
341,10.32,390,750,390,20.0726660158,92.1816358607,11.019435089,
342,10.03,403,750,403,19.8767107707,89.6041791888,10.7160743514,
343,9.97,411,750,411,19.4102560543,88.9416625518,10.6188868806,
344,10.39,425,750,425,19.6255047563,90.0,10.5303656187,
345,10.39,428,750,428,19.5549587856,90.5562507164,10.7413427354,
346,11.21,416,750,416,19.681958105,90.6152845244,11.221793304,
347,9.68,418,750,418,19.6502379971,90.0,11.100955882,
348,10.53,415,750,415,19.7608702822,89.5466211613,10.7522009865,
349,10.73,397,750,397,19.7336294261,89.0122429833,10.5786736913,
350,10.73,387,750,387,19.7977135629,90.0,10.923568971,
351,10.78,405,750,405,19.5270094741,91.4060584957,11.1464953112,
352,9.91,410,750,410,19.338660224,90.3678736102,10.9691009944,
353,11.03,398,750,398,19.233662431,89.1046077771,10.6366048432,
354,11.34,410,750,410,19.3629434711,88.4452251646,10.7013838694,
355,11.34,426,750,426,19.3023493408,88.2401444149,10.6210064021,
356,10.63,429,750,429,19.4772271343,88.4466055593,10.53,
357,10.59,440,750,440,19.2979088546,90.0,10.6142410913,
358,10.97,410,750,410,19.6198129844,90.9240488617,11.1080493799,
359,11.15,402,750,402,19.3985856801,90.0,11.221793304,
360,11.15,441,750,441,19.5633500625,90.0,10.7428274918,
361,10.86,446,750,446,19.5403823935,89.7316896836,10.7658736496,
362,10.64,445,750,445,19.5293734198,90.0,10.7355462341,
363,10.71,386,750,386,19.807811098,90.6662010372,10.808883416,
364,10.41,406,750,406,19.7753114126,90.7786671881,11.3095084717,
365,10.77,391,750,391,19.7866928332,90.4547188617,11.2088781615,
366,10.77,418,750,418,19.6375417864,90.0,10.9175053711,
367,10.78,434,750,434,19.6722652421,90.3357141303,10.7936067014,
368,11.38,394,750,394,20.0071742034,90.7957220403,11.0421440741,
369,11.02,406,750,406,19.9135149507,90.8814039966,11.1214736313,
370,11.02,436,750,436,19.6147665946,91.3531919538,11.0814848177,
371,10.89,418,750,418,19.5259186153,90.65854414,11.092490687,
372,11.28,426,750,426,19.8211968413,90.0,11.1196801071,
373,11.71,397,750,397,20.2491322085,90.9240489529,11.3734114026,
374,10.83,383,750,383,20.4106357301,91.2319793672,11.6278649279,
375,10.99,392,750,392,20.4813000825,90.0,11.6789092584,
376,10.99,408,750,408,20.2355529396,88.4518398193,11.5906557102,
377,11.08,401,750,401,20.0445593527,88.9583762132,11.3542054253,
378,10.88,404,750,404,19.8496195055,88.8619281449,11.3563064233,
379,11.02,391,750,391,19.9353786925,88.7546342119,11.2694901963,
380,11.03,401,750,401,20.0055519253,90.0,11.3563061273,
381,11.03,417,750,417,19.8965114845,89.5558555669,11.2214258547,
382,11.4,392,750,392,19.8700251555,90.0,11.0585060242,
383,11.61,402,750,402,20.2273555879,89.3604109724,11.1548269544,
384,11.77,406,750,406,20.2855636647,88.1960119257,11.3794559745,
385,11.77,412,750,412,19.8200728668,89.2461532433,11.407837495,
386,11.38,405,750,405,19.8062209882,91.2873177566,11.5318657928,
387,11.69,413,750,413,19.8491498232,90.411468113,11.3643526362,
388,11.72,411,750,411,19.9191892328,88.7078331138,11.4105370957,
389,11.43,406,750,406,19.7550066881,88.793949069,11.6251412704,
390,11.03,403,750,403,19.7382727204,90.0,11.6824741445,
391,11.03,425,750,425,19.555323474,90.0,11.246750189,
392,11.84,442,750,442,19.3506156778,90.0,11.221793304,
393,12.22,405,750,405,19.7476588432,89.4743734489,11.2467505162,
394,11.72,403,750,403,19.8416379282,89.2411281568,11.5004956224,
395,11.72,417,750,417,20.1154082259,88.4518425374,11.4144165522,
396,11.85,394,750,394,20.1186887825,88.6980473274,11.6258063463,
397,12.56,385,750,385,20.1840396914,91.5343441259,11.982964611,
398,12.17,374,750,374,20.4156031269,91.0416261535,12.1113284791,
399,11.46,393,750,393,20.2400447816,90.5070341956,12.0119603235,
400,11.46,394,750,394,20.3115962382,90.0,11.9028604111,
401,11.23,391,750,391,20.1914243213,90.0,11.9831397858,
402,11.83,373,750,373,20.4473521282,90.0,12.0045334555,
403,11.81,412,750,412,20.0754521914,90.5161694329,11.7909081573,
404,11.58,420,750,420,19.7729807706,90.0,11.7139114401,
405,11.58,407,750,407,20.2138055008,90.0,11.6042328124,
406,11.97,394,750,394,20.263806556,88.5312021943,11.8565545516,
407,12.46,380,750,380,20.2260875436,88.5056640415,12.1326940258,
408,11.86,423,750,423,20.3194682634,88.9610321558,12.2826612047,
409,12.09,407,750,407,20.3090391432,89.2747769978,12.1107716724,
410,12.09,385,750,385,20.0775663579,88.8228394171,12.1993015106,
411,12.67,379,750,379,20.3313863023,88.1720288728,12.0101856084,
412,12.13,382,750,382,20.4201752678,88.4520952972,12.2013521397,
413,12.08,378,750,378,20.2856617754,89.2732390556,12.7287298937,
414,11.92,384,750,384,20.3400627519,91.0050833152,12.1113285256,
415,11.92,425,750,425,20.1276675385,88.9488219477,11.9489490493,
416,12.25,396,750,396,20.3798917427,88.1912575525,11.9406115914,
417,13.26,405,750,405,20.347956862,90.0,12.3177342418,
418,12.34,410,750,410,20.1955076197,90.7618670868,12.7032582568,
419,12.62,379,750,379,20.2256974081,91.2188784147,12.5377778939,
420,12.62,384,750,384,20.3108093712,89.8837715073,12.5854569855,
421,13.07,401,750,401,20.1906467374,87.9052438399,12.2539628516,
422,13.31,360,750,360,20.2244295716,88.3634164244,12.4138552081,
423,13.55,400,750,400,20.1775340357,89.215175397,12.738388354,
424,12.97,397,750,397,20.4645117221,89.3520975454,13.795907264,
425,12.97,392,750,392,20.3927730994,89.6230595204,13.3382886482,
426,13.1,381,750,381,20.9854753411,89.260037674,13.6064516259,
427,12.97,369,750,369,20.9026457821,88.3692439255,13.6492188435,
428,13.12,394,750,394,20.6684176551,90.6768124505,15.0234571115,
429,13.05,353,750,353,20.9679554476,90.7392593554,14.6310872164,
