n,rtk,p,m,n,hz,t,v,
129,5.36,426,750,426,17.2804218853,-92.2906064263,5.43807860075,
130,5.36,411,750,411,17.2649153282,-91.1160075816,5.33779433318,
131,5.36,428,750,428,17.3247473141,-92.2466030278,5.58338295287,
132,5.48,420,750,420,17.3460269146,-93.0821888054,5.68532758805,
133,5.48,415,750,415,17.4462445874,-92.3975366684,5.89851461325,
134,5.53,417,750,417,17.6419540182,-91.1602971581,5.880886817,
135,5.53,418,750,418,17.636019611,-91.9091458818,6.03215653041,
136,5.53,419,750,419,17.6171303044,-91.6846912416,6.11477543964,
137,5.72,416,750,416,17.6588146632,-92.066470133,6.22430489209,
138,5.72,418,750,418,17.5796201837,-92.2906099257,6.34719483825,
139,5.95,413,750,413,17.576894387,-92.290607618,6.32305105909,
140,5.95,401,750,401,17.6416572029,-90.4441179072,6.53997672475,
141,5.95,404,750,404,17.6432155942,-90.924043079,6.50917901498,
142,6.06,425,750,425,17.7063010275,-90.0,6.36854502296,
143,6.06,426,750,426,17.7292782416,-91.0078734341,6.5951024127,
144,6.21,404,750,404,17.5746849021,-90.0,6.74804958235,
145,6.21,413,750,413,17.60965984,-90.0,6.7486715032,
146,6.21,432,750,432,17.6865896958,-91.0609134594,6.74125613671,
147,6.17,423,750,423,17.7148263279,-91.0053968802,6.76239613275,
148,6.17,386,750,386,17.8323186286,-91.5481635462,6.85744768756,
149,6.21,415,750,415,17.7430782052,-91.7899099227,6.92820772786,
150,6.21,415,750,415,17.7702156506,-90.8404770658,7.06831404279,
151,6.21,407,750,407,17.8874545276,-91.023029221,7.09871059016,
152,6.48,389,750,389,17.9111340761,-91.5911360583,7.3412421235,
153,6.48,399,750,399,17.8230739812,-91.7001989828,7.46501573267,
154,6.64,408,750,408,17.6600042947,-91.6365807672,7.46331341822,
155,6.64,423,750,423,17.7101139631,-91.0609133553,7.56651421219,
156,6.64,401,750,401,17.7122828354,-90.5709303582,7.18160914374,
157,6.85,417,750,417,17.8865391586,-91.2453646253,7.37247373186,
158,6.85,398,750,398,18.0456831607,-91.9825404372,7.78297560786,
159,7.12,425,750,425,17.8046889924,-91.2590452072,7.98717833859,
160,7.12,384,750,384,18.1357270412,-91.5481520569,8.09285259772,
161,7.12,420,750,420,17.9400928164,-91.6365810537,8.04221589883,
162,6.93,403,750,403,17.9188625722,-91.6344576585,8.05887977127,
163,6.93,415,750,415,17.924069674,-91.7899106082,8.26303873829,
164,6.95,414,750,414,17.9333427397,-91.6846843179,8.43210246123,
165,6.95,409,750,409,17.930506156,-92.4248204809,8.32345491127,
166,6.95,426,750,426,17.9830129868,-92.489552922,8.46989207682,
167,7.0,408,750,408,17.985326341,-92.7263119737,8.41265945463,
168,7.0,404,750,404,17.6338693742,-93.0022055607,9.10581412875,
169,6.89,412,750,412,17.625495865,-92.6837791528,8.52113936494,
170,6.89,406,750,406,17.6447742609,-92.045413645,8.21407483495,
171,6.89,429,750,429,17.4537949057,-91.8183057151,8.17552284187,
172,6.91,402,750,402,17.5438837185,-91.9637216171,8.04817113573,
173,6.91,414,750,414,17.7340008118,-93.1108406535,8.09074910848,
174,6.97,407,750,407,17.6260884182,-93.667787817,8.23025823458,
175,6.97,406,750,406,17.5447643508,-94.3323145722,8.39385190095,
176,6.97,424,750,424,17.2386604633,-93.0940562676,8.19012627683,
177,7.0,419,750,419,17.429787234,-91.735709424,8.03649730682,
178,7.0,409,750,409,17.298096275,-91.7899135698,8.090988121,
179,7.13,411,750,411,17.3145201906,-91.709812355,8.27999692025,
180,7.13,412,750,412,17.3058044924,-91.0871118741,8.55976671065,
181,7.13,417,750,417,17.3312617765,-91.7558779916,8.53621806536,
182,7.32,410,750,410,17.3043051344,-93.2519456004,8.34778806781,
183,7.32,397,750,397,17.2099428018,-92.0229389325,8.09133101239,
184,7.53,409,750,409,17.1983696766,-91.7770051613,7.96782828957,
185,7.53,425,750,425,17.0747260263,-92.6025619939,7.89797533571,
186,7.53,407,750,407,17.1723869689,-91.7628066917,7.83083323049,
187,7.77,434,750,434,17.1276476714,-91.9305874412,8.18107227485,
188,7.77,410,750,410,17.2992377998,-91.3805578466,8.46077460745,
189,8.02,411,750,411,17.6485607409,-91.0493514817,8.91253772769,
190,8.02,418,750,418,17.585885352,-90.681676446,8.33653284081,
191,8.02,406,750,406,17.4197251421,-90.8425255734,8.55295342028,
192,8.3,418,750,418,17.2202588189,-91.1261633885,8.71589233589,
193,8.3,417,750,417,17.3232446721,-91.458052379,8.89375859127,
194,8.61,391,750,391,17.4192187253,-91.482634164,9.47758564841,
195,8.61,419,750,419,17.3843469323,-91.0609116903,9.56635995625,
196,8.61,426,750,426,17.4413113718,-90.9951535583,9.5884608965,
197,8.93,421,750,421,17.4641872705,-90.0,9.55281653023,
198,8.93,410,750,410,17.399202698,-90.0791402507,9.69695747298,
199,9.21,413,750,413,17.4006463577,-90.7742214397,9.39159444476,
200,9.21,415,750,415,17.6291999765,-90.2546439477,9.70563346945,
201,9.21,427,750,427,17.4941252529,-91.5481536384,10.1095907929,
202,8.98,405,750,405,17.4812925383,-90.800173806,9.73647471428,
203,8.98,411,750,411,17.6838306287,-91.7357092897,9.85931944326,
204,8.97,418,750,418,17.4288456824,-92.3532968092,9.48349777245,
205,8.97,415,750,415,17.5116548024,-92.2452249521,10.0164102119,
206,8.97,402,750,402,17.9368705551,-93.3018656744,9.59344092073,
207,9.12,408,750,408,17.8402827697,-93.0127995393,9.42072925562,
208,9.12,400,750,400,17.8170171191,-92.5261271768,10.0011909534,
209,9.16,420,750,420,17.7367755577,-90.0,9.60740587807,
210,9.16,412,750,412,17.7453302364,-90.0,9.7056348187,
211,9.16,429,750,429,17.6760055291,-90.0,10.1912960013,
212,9.45,418,750,418,17.7708179746,110.393254885,13.254325568,
213,9.45,423,750,423,17.8233769324,-90.0,10.1896721706,
214,9.79,396,750,396,17.7689358475,-91.0396290174,10.5178058076,
215,9.79,417,750,417,17.6373545045,-91.8646753258,10.9338260149,
216,9.79,416,750,416,17.726356006,-91.2453636859,10.785208006,
217,9.98,417,750,417,17.9353365518,-91.8067666419,11.0844994527,
218,9.98,397,750,397,17.9639120286,-93.4315501818,11.4814162291,
219,10.3,410,750,410,17.9552990835,-92.8924401367,11.1488625598,
220,10.3,387,750,387,17.7796316314,-27.7974158079,18.0468847242,
221,10.3,402,750,402,17.740901785,-90.4620527214,10.9196899909,
222,10.27,398,750,398,17.8463554631,-89.4838371301,11.2671008034,
223,10.27,416,750,416,17.8884462831,-90.271105375,11.5399235858,
224,10.42,410,750,410,17.8288318158,-91.9705193015,11.4914440067,
225,10.42,407,750,407,17.9089162347,-92.2906103197,11.5725574608,
226,10.42,426,750,426,17.7635927799,-92.563061173,11.9954988948,
227,10.57,407,750,407,17.7528411376,-92.0952503284,12.203428979,
228,10.57,431,750,431,17.6199426154,-90.8735278633,11.6891436205,
229,10.57,404,750,404,17.5388951381,-111.663589129,14.2985014872,
230,10.57,417,750,417,17.6647644237,-90.0,11.1009545432,
231,10.57,404,750,404,17.5580579533,-92.2752406408,11.5657237873,
232,10.82,425,750,425,17.668782779,-90.4252801866,11.5484744165,
233,10.82,413,750,413,17.6034516045,-90.1101830721,11.2668678246,
234,11.05,414,750,414,17.4520519446,-91.1033144264,12.4740427655,
235,11.05,414,750,414,17.5784413571,-5.00064397621,16.9139120863,
236,11.05,401,750,401,17.8513685483,-91.8911579767,12.8654038805,
237,11.19,402,750,402,17.7034610839,-92.8624068324,13.6351212892,
238,11.19,396,750,396,17.6534633046,-92.6927571914,12.9894299557,
239,11.48,407,750,407,17.4972633827,-91.6723943611,11.8186577302,
240,11.48,425,750,425,17.5417558887,-89.607513029,12.6363046838,
241,11.48,422,750,422,17.8034042192,-90.5562531712,12.923198893,
242,11.61,409,750,409,17.9519945215,-41.0434146668,19.3369716835,
243,11.61,413,750,413,18.0704065762,142.987914588,8.07017651553,
244,11.72,393,750,393,17.7125820319,-92.5138146484,12.4079843048,
245,11.72,409,750,409,17.7430782052,-95.0087351924,14.1335750768,
246,11.72,400,750,400,18.0998830541,-91.0132958456,13.2431424518,
247,11.8,400,750,400,17.9159540387,-90.0,13.5661952721,
248,11.8,406,750,406,17.7654737752,-91.3639250433,13.9153852155,
249,11.93,420,750,420,17.4853007387,-91.7013514537,12.8535038312,
250,11.93,413,750,413,17.7003232586,-91.6665865635,12.6908338266,
251,11.93,413,750,413,17.8861577825,-91.238545347,13.1010083199,
252,12.2,408,750,408,18.0011502047,-91.7807294994,13.3723414407,
253,12.2,408,750,408,17.8516724622,148.599706291,18.6186688334,
254,12.43,400,750,400,17.6875593022,-92.3145173559,12.9122847815,
255,12.43,424,750,424,17.5886139382,-91.8960199757,15.8248349018,
256,12.43,373,750,373,17.6903941458,127.018607723,15.9020547088,
257,12.49,415,750,415,17.4791798633,107.127565705,13.0785075768,
258,12.49,405,750,405,17.4571365545,-91.5366592122,13.3797315689,
259,12.64,406,750,406,17.2229458383,-134.57158625,13.5577820195,
260,12.64,418,750,418,17.3849233817,55.8617879205,12.8327885376,
261,12.64,406,750,406,17.5423428246,-90.6865196222,12.8643407346,
262,12.63,421,750,421,17.4088075375,6.93617140315,14.8954148132,
263,12.63,428,750,428,17.5740958,-92.19212056,13.401062586,
264,12.6,416,750,416,17.5278276931,-91.3285852991,12.9040246265,
265,12.6,414,750,414,17.5589400092,-90.8882332192,12.9122539523,
266,12.6,414,750,414,17.574979468,-90.0,12.7412997322,
267,12.69,411,750,411,17.6763035013,-174.973921565,14.7535828774,
268,12.69,392,750,392,18.1752567491,-48.8324003034,13.535769569,
269,12.8,429,750,429,17.6426218889,-90.9180007862,13.0423978422,
270,12.8,413,750,413,17.3186667988,-114.919955909,25.9495445613,
271,12.8,408,750,408,17.5975430676,-90.5086394154,12.6360243742,
272,12.95,430,750,430,17.5928928858,-92.1881033294,12.7383890138,
273,12.95,411,750,411,17.9520713579,-92.9609363502,12.4057084935,
274,13.18,402,750,402,17.9391720522,42.5594800986,21.8392442682,
275,13.18,402,750,402,18.1940207867,-90.7941474278,12.7370893764,
276,13.18,418,750,418,17.8263312465,-90.1935638771,12.89925,
277,13.29,414,750,414,17.9887974884,-90.9166548391,13.284211681,
278,13.29,401,750,401,17.8453683691,-91.2332574528,14.219011954,
279,13.57,431,750,431,17.6457392877,-91.0674996837,14.2817673191,
280,13.57,409,750,409,18.0962908313,-90.9022216809,13.4826122208,
281,13.57,418,750,418,17.9894918787,-178.138469331,20.4168969936,
282,13.55,404,750,404,17.8737338225,29.2269258684,15.3251922145,
283,13.55,431,750,431,17.7907176003,-90.910847948,13.5637278522,
284,13.66,404,750,404,18.0231955551,-91.1934875186,14.5375035996,
285,13.66,408,750,408,18.1527595042,-91.2142473453,13.4683379356,
286,13.66,416,750,416,18.320378087,155.76954554,18.7354618317,
287,14.01,402,750,402,18.4005896185,-91.0826216161,13.738808846,
288,14.01,403,750,403,18.3317482517,-90.6953520796,14.1193075071,
289,14.15,422,750,422,18.2046814846,-90.6095080939,14.1117724934,
290,14.15,409,750,409,18.2688293813,-61.8214071823,12.0263587726,
291,14.15,411,750,411,18.0433542548,135.073931099,12.6980843692,
292,13.85,413,750,413,17.9465408132,-91.9749340109,15.2775748894,
293,13.85,411,750,411,17.9057816029,-91.0990637401,14.8496333255,
294,13.94,407,750,407,17.8686320453,-90.9144905102,15.4947943483,
295,13.94,407,750,407,17.6121739423,150.209034443,13.3616830789,
296,13.94,400,750,400,18.0887205983,-36.1470736899,26.8398297356,
297,14.06,413,750,413,18.0636358938,155.777331351,13.9771555045,
298,14.06,431,750,431,17.9121284592,-158.054380208,11.6381002823,
299,13.89,398,750,398,17.9807002276,-65.9813071636,10.4426657575,
300,13.89,412,750,412,17.6463332029,-91.00730388,15.711614419,
301,13.89,420,750,420,17.4465348635,-90.6644166042,14.5896194995,
302,14.01,420,750,420,17.9044057696,77.4726017057,19.098672837,
303,14.01,418,750,418,18.2208938625,-91.7490488675,14.0737836116,
304,14.2,401,750,401,18.376967801,-92.1369109145,14.1664155997,
305,14.2,407,750,407,18.3530050102,-92.0731930873,14.0249290423,
306,14.2,421,750,421,18.1795107405,-91.5222628572,14.1219525091,
307,14.47,403,750,403,18.0206401719,-91.7112053578,14.2549461877,
308,14.47,383,750,383,17.9726872662,-48.4050239453,8.66920337194,
309,14.83,415,750,415,17.8692410596,-133.85755051,11.2588647931,
310,14.83,414,750,414,17.9562215039,0.805285756865,13.0727447521,
311,14.83,393,750,393,17.6796563803,-37.0928471784,7.37308846383,
312,14.97,420,750,420,17.9571440192,19.8074660969,11.1556447651,
313,14.97,419,750,419,17.8215593796,129.658043127,11.8419973753,
314,15.06,417,750,417,18.1970203129,-27.966395755,17.1047252429,
315,15.06,436,750,436,18.1323557385,170.599963621,13.9338527956,
316,15.06,394,750,394,18.00540037,-132.25275755,12.2487714259,
317,14.83,409,750,409,17.814822523,53.9291601572,14.7128511139,
318,14.83,409,750,409,18.0463043039,154.979849754,14.661569181,
319,14.56,415,750,415,18.0511973007,-29.8111874654,13.8616871889,
320,14.56,401,750,401,17.9856348332,137.842760552,19.7047114052,
321,14.56,395,750,395,18.1672268616,-93.7313969992,16.1803005225,
322,14.38,417,750,417,17.9234569167,-94.219415496,7.45503403014,
323,14.38,418,750,418,17.8160332678,-94.1219026391,14.4197537469,
324,14.2,416,750,416,17.962681102,-48.2313349282,12.7541716754,
325,14.2,395,750,395,18.047935008,-52.1528040119,9.48959400748,
326,14.2,421,750,421,17.9694532867,-92.9228498028,14.4349485112,
327,14.66,401,750,401,17.7892084927,-25.9737758473,14.0026397898,
328,14.66,421,750,421,17.8526602537,-145.967035712,13.7470573945,
329,15.05,412,750,412,17.771495638,-54.1690304111,11.2004204497,
330,15.05,403,750,403,17.9681446258,-178.014678749,12.9408474917,
331,15.05,394,750,394,17.8654354012,-92.7050432171,15.0535224673,
332,14.75,417,750,417,17.748108529,170.04384265,18.2202964613,
333,14.75,416,750,416,17.9138115129,-91.047976646,15.0923613167,
334,14.94,410,750,410,17.9186329168,-91.2453672634,14.3075561003,
335,14.94,397,750,397,18.0586584001,-45.0465210681,19.2067232104,
336,14.94,415,750,415,17.7812898768,-90.3558698306,14.3920700822,
337,15.15,400,750,400,17.5647490902,-90.0,14.427638619,
338,15.15,405,750,405,17.5045657146,-90.7991687693,14.6928686004,
339,14.93,416,750,416,17.5380150948,-90.0,15.0661592331,
340,14.93,408,750,408,17.7620130516,-89.5416427455,15.2685,
341,14.93,406,750,406,17.979852365,-36.8568658798,12.8157783047,
342,14.69,420,750,420,17.796152508,142.183474126,16.9572498438,
343,14.69,414,750,414,17.9665283079,-90.0,15.0706700567,
344,14.72,428,750,428,17.9041764846,110.838926184,11.1829170996,
345,14.72,399,750,399,17.9519945215,-88.2584237045,15.3082530272,
346,14.72,405,750,405,17.6323867578,-87.9974669838,15.0671026037,
347,14.7,406,750,406,17.6759310377,-11.8511823335,15.3601991423,
348,14.7,408,750,408,17.6314231907,177.05490122,12.3664473213,
349,14.6,410,750,410,17.5278276931,-10.076738077,10.672468462,
350,14.6,423,750,423,17.8282255528,-55.0491838187,13.9285117815,
351,14.6,407,750,407,17.728603794,-99.9321400814,8.98484746217,
352,14.86,399,750,399,17.9565289985,131.880002815,11.6024041625,
353,14.86,385,750,385,17.8945518154,-54.9603100634,10.1732064839,
354,15.16,410,750,410,17.6410636025,20.8942957612,12.351351781,
355,15.16,410,750,410,17.7509628162,-163.712970637,16.8943362948,
356,15.16,414,750,414,17.9143470963,136.428438064,10.2362459306,
357,15.45,389,750,389,18.061302352,-170.6650004,12.9634523479,
358,15.45,408,750,408,17.9697612346,33.2029505861,12.1490138559,
359,15.88,417,750,417,18.0163828096,-90.0727997601,15.991819337,
360,15.88,404,750,404,17.8414969777,-90.0,16.3174201207,
361,15.88,401,750,401,17.9288966021,-175.685181425,16.796951491,
362,15.7,418,750,418,17.5839684736,-10.7848200088,11.2359600661,
363,15.7,404,750,404,17.6693782464,-172.915085919,13.3789633896,
364,15.61,420,750,420,17.7060020432,-126.623560682,15.8562612297,
365,15.61,401,750,401,17.8587413778,-86.1132781304,15.1753273261,
366,15.61,425,750,425,17.7670541191,-48.6079875463,15.4444641488,
367,15.88,421,750,421,17.7544192347,-48.7114092725,11.6285939074,
368,15.88,407,750,407,17.8839461218,-90.0000023527,16.4685692196,
369,15.8,396,750,396,17.723584519,-90.3538066221,16.7101394391,
370,15.8,410,750,410,17.6447742609,-89.8183089247,16.5788215209,
371,15.8,395,750,395,17.8373996878,37.6123567753,22.2907141151,
372,15.48,390,750,390,17.7544192347,-178.542410946,17.6002401226,
373,15.48,408,750,408,17.8402827697,-91.8721084839,16.0216444775,
374,15.65,396,750,396,18.1914167371,-90.4592056034,15.4006264122,
375,15.65,414,750,414,18.1590468274,152.538560554,12.0123161218,
376,15.65,392,750,392,17.9397858845,44.743842295,14.3890707161,
377,15.79,417,750,417,17.7264309231,-92.3441397548,16.7546174405,
378,15.79,418,750,418,17.5112892452,136.969477984,15.2232469863,
379,15.75,428,750,428,17.6728774281,-91.1470348662,15.6123800025,
380,15.75,404,750,404,17.7509628162,-89.9999975479,16.0123424606,
381,15.75,412,750,412,17.818001079,-169.048101382,17.6667616889,
382,15.78,413,750,413,17.736175539,-92.1210963967,16.6967421153,
383,15.78,400,750,400,17.8948572014,-32.8064652935,15.2349286455,
384,15.92,409,750,409,17.8488616537,58.8698240331,20.5166180601,
385,15.92,397,750,397,18.0446738943,-69.9935762591,14.3355822151,
386,15.92,395,750,395,17.8564604709,-131.295372349,13.5819376017,
387,15.56,411,750,411,17.8195907824,-90.0053973013,9.95626017222,
388,15.56,401,750,401,18.0491776471,-92.2461279252,12.8586450898,
389,15.52,422,750,422,18.0795979154,-32.8127997703,11.2549396067,
390,15.52,397,750,397,17.9642967278,-160.9947368,12.3188695148,
391,15.52,411,750,411,17.8279224367,-36.8732335265,11.1705738237,
392,16.09,416,750,416,17.9122049548,8.36682699799,7.17736212295,
393,16.09,394,750,394,17.9491520346,-92.2232722097,14.383216451,
394,16.15,397,750,397,17.9015783319,-66.2974871362,12.3403458648,
395,16.15,420,750,420,17.7307771977,-92.275457826,16.7490734406,
396,16.15,410,750,410,17.5524736565,-66.1276807141,13.4786650766,
397,16.27,420,750,420,17.3340551889,-96.267028821,19.0593677542,
398,16.27,429,750,429,17.5426363074,9.63907304068,13.2328523601,
399,16.67,409,750,409,17.618980408,-93.7152890442,16.0833944387,
400,16.67,404,750,404,17.3701639154,-93.7640307464,16.0795276698,
401,16.67,406,750,406,17.3653455221,-93.964655789,14.5289015673,
402,16.9,423,750,423,17.3028060362,-9.85075925359,14.6368507532,
403,16.9,388,750,388,17.5852217699,-90.9062943682,16.3790651483,
404,17.04,412,750,412,17.7069737792,-168.029737834,21.8321778884,
405,17.04,414,750,414,17.6634253781,-91.8309133409,16.8401461669,
406,17.04,401,750,401,17.31573537,-92.0671492956,16.6071321139,
407,16.8,423,750,423,17.1450107711,-92.6139116372,16.1119025647,
408,16.8,404,750,404,17.1133216369,-91.3455759196,16.524760349,
409,16.81,423,750,423,17.2833413686,-90.4474452711,15.9112368721,
410,16.81,428,750,428,17.351480602,-91.3887129523,17.0369093152,
411,16.81,412,750,412,17.5644548671,-92.6091564358,17.2717568038,
412,16.83,418,750,418,17.5205059442,24.0715434298,22.9467228744,
413,16.83,402,750,402,17.8205750267,51.6429890382,9.06822228977,
414,16.69,407,750,407,18.0502650967,-1.03232968357,13.68257316,
415,16.69,411,750,411,17.9330360388,-90.764771827,17.1132748802,
416,16.69,421,750,421,17.9952805499,-90.5348681503,15.727347857,
417,16.94,412,750,412,17.893254041,5.06115096565,13.2247107672,
418,16.94,413,750,413,17.7828730359,-110.953488615,15.2532618213,
419,16.87,399,750,399,17.6392088585,129.867507152,8.00995633577,
420,16.87,427,750,427,17.5039082551,-29.9432693822,12.026872996,
421,16.87,385,750,385,17.7380507321,-92.1570201412,16.7861847759,
