n,rtk,p,m,n,hz,t,v,
79,5.7,417,750,417,19.6440718451,90.0,6.06717736246,
80,5.41,408,750,408,20.1211016392,90.0,5.94190817082,
81,5.41,407,750,407,20.2090331782,90.0,6.318,
82,5.39,404,750,404,20.2769336382,90.8813905495,6.58590784711,
83,4.36,411,750,411,20.2766395622,92.8623881893,6.32774248844,
84,5.98,449,750,449,20.0598019991,92.7926963605,5.97731461444,
85,5.77,441,750,441,19.7765235637,90.0,5.9740616684,
86,5.77,446,750,446,19.5860059398,90.0,5.97406032944,
87,6.12,432,750,432,19.6838978239,91.7628110798,5.78152589515,
88,6.18,426,750,426,19.4742428393,90.781529614,5.79330783779,
89,6.33,414,750,414,19.9020816429,88.567906976,5.91559155785,
90,6.27,447,750,447,20.0863160516,88.339717631,6.11770129965,
91,6.27,444,750,444,20.3956488546,90.0,6.31860934562,
92,6.28,430,750,430,20.3426276657,92.9609408861,6.20151099718,
93,6.06,445,750,445,19.9887720235,93.1798271169,6.09893994432,
94,6.19,428,750,428,20.4240532526,90.0,6.02646315765,
95,6.44,461,750,461,20.5786731299,89.2492149835,6.1967955153,
96,6.44,447,750,447,20.5195763313,90.0,6.3230523836,
97,5.93,434,750,434,20.9362424315,91.1233045807,6.40815365862,
98,6.09,410,750,410,20.8959810286,90.0,6.40575,
99,6.76,415,750,415,20.9236049447,88.7043260271,6.6239396942,
100,6.33,411,750,411,21.0881373998,90.0,6.72872907219,
101,6.33,402,750,402,21.1019299269,91.301950583,6.85619446564,
102,5.66,402,750,402,21.0057593878,91.8182981967,6.63724253365,
103,6.53,387,750,387,20.6756514281,90.0,6.73246128845,
104,6.69,409,750,409,20.7078060895,87.5633464949,6.74228971018,
105,5.94,425,750,425,20.7538125068,87.105384954,7.18655986296,
106,5.94,423,750,423,20.7567909971,90.8161255229,7.14254859736,
107,5.94,399,750,399,20.9152579561,90.3019822583,7.20625203005,
108,5.85,404,750,404,20.6625121311,89.3973520566,7.08840465545,
109,6.01,413,750,413,20.4394803271,90.0,7.07454382324,
110,6.09,438,750,438,20.5224879634,90.0,6.95197047982,
111,5.71,445,750,445,20.3615886131,87.8524145717,6.95439447715,
112,5.71,449,750,449,20.3736550913,89.2802235233,7.02054841608,
113,7.7,465,750,465,20.0449425315,90.0,7.20555424118,
114,7.13,442,750,442,20.4223626679,91.1959883693,7.4315161802,
115,7.37,452,750,452,20.1389747825,90.0,7.47630107117,
116,7.37,422,750,422,20.4772003828,90.0,7.55649700111,
117,5.94,437,750,437,20.4625149408,90.0,7.86431247347,
118,7.14,425,750,425,21.1313788812,90.0,8.08704032135,
119,6.47,407,750,407,21.0486633512,90.0,8.03766884778,
120,6.67,448,750,448,21.0779637168,89.9142199548,7.86688962999,
121,6.67,432,750,432,20.7279663949,90.0,7.7153106458,
122,7.43,421,750,421,20.7395481539,90.0,7.42711395299,
123,7.21,442,750,442,20.9078555798,90.7345210343,7.05824472905,
124,6.56,424,750,424,21.0233425394,90.4564482927,7.07834191215,
125,7.3,404,750,404,21.0221834621,89.9999888066,7.20251882172,
126,7.3,401,750,401,20.4817001411,88.6437130363,7.12831722492,
127,7.09,411,750,411,20.5128526155,89.2778030783,7.22266923079,
128,6.65,402,750,402,20.3513137145,87.9904477734,7.13315381164,
129,6.99,398,750,398,20.5794808891,87.5459693644,6.95697690482,
130,7.23,398,750,398,20.5841267349,88.4925584057,6.97672055147,
131,7.23,420,750,420,20.5515490943,90.0,6.95094970724,
132,6.67,433,750,433,20.4691057982,90.0,6.8508879268,
133,7.35,468,750,468,20.3174012662,90.0,6.82344085693,
134,7.11,448,750,448,20.1065367874,91.3322099345,6.9720467287,
135,6.62,440,750,440,20.0436972541,92.0454123559,7.05510214233,
136,6.62,429,750,429,20.1195573443,90.0,7.12831856357,
137,7.12,454,750,454,20.222089368,88.6383836059,7.35274187202,
138,6.96,448,750,448,20.2048470776,87.9237021786,7.36526703002,
139,7.0,444,750,444,20.425246775,88.0474909506,7.46339414241,
140,6.79,432,750,432,20.4115296831,90.0,7.30518144362,
141,6.79,431,750,431,20.3021578555,90.0,7.13118371077,
142,7.21,412,750,412,20.2794826544,90.0,7.32925859589,
143,6.71,410,750,410,20.2342838673,90.0,7.08788693618,
144,7.15,419,750,419,20.1413925078,91.7593882202,7.07939441092,
145,7.07,401,750,401,20.2560754163,90.7099635987,7.32942499133,
146,7.07,385,750,385,20.3028457744,89.398387259,7.48050654344,
147,7.27,444,750,444,20.3202558016,88.056277867,7.69887363381,
148,7.35,410,750,410,20.2282335579,90.0,7.93872559735,
149,7.32,413,750,413,20.5228896326,91.0534032201,7.86060432243,
150,7.32,399,750,399,20.7451899773,92.3859440304,8.30017762696,
151,7.32,400,750,400,20.9226655759,92.3859440304,8.18107304625,
152,7.07,392,750,392,20.6342531325,92.1210963967,7.99745710904,
153,6.93,417,750,417,20.7542232822,91.3322159157,8.090988121,
154,7.65,396,750,396,20.6117420426,91.6792180608,8.52158450558,
155,6.8,421,750,421,20.2580321091,91.8231324002,7.90285221359,
156,6.8,434,750,434,20.6847262703,90.0,7.81172166123,
157,7.19,407,750,407,20.5574921089,89.3489396198,7.64442016105,
158,7.1,427,750,427,21.0415884897,88.0250712051,7.37152230292,
159,7.21,410,750,410,21.1327629815,88.6829151042,7.30988587031,
160,7.44,407,750,407,21.0561657865,90.0,7.36647127787,
161,7.44,405,750,405,21.3419088277,92.1653559693,7.5646069472,
162,7.26,387,750,387,21.3169613588,91.259068718,7.73471762599,
163,7.26,383,750,383,21.2098122405,95.9867529137,7.12584327838,
164,6.64,369,750,369,21.133188895,92.6630083505,7.90031016367,
165,6.69,369,750,369,21.29920832,91.276299775,7.90821498875,
166,6.69,391,750,391,21.1358512434,91.5911446055,7.7986023495,
167,7.15,399,750,399,21.0216566511,90.9391925769,7.79504434118,
168,7.46,449,750,449,20.4431663653,90.7957315619,7.60310176462,
169,7.24,460,750,460,20.5385670075,88.8308629891,7.46593780718,
170,8.29,432,750,432,20.4185847256,87.6626931942,7.60310176462,
171,8.29,447,750,447,20.2367245322,88.6588082015,7.61350852166,
172,7.86,430,750,430,20.365741033,88.6905648488,7.82421309757,
173,6.66,421,750,421,20.521684672,87.7542617069,7.73917794844,
174,7.44,443,750,443,20.622788644,88.4088639417,7.83839495436,
175,7.7,474,750,474,20.4880031262,88.719818022,7.8263276196,
176,7.7,416,750,416,20.5579959122,89.2903414934,7.68726179356,
177,6.45,437,750,437,20.5528582769,90.0,7.68022190117,
178,7.21,400,750,400,20.7330894711,88.9338009517,7.90969051616,
179,8.44,405,750,405,20.6736132333,90.0,7.83533886234,
180,7.87,417,750,417,20.9599920044,90.0,7.58233335315,
181,7.87,420,750,420,20.9525579351,88.9464042455,7.64442016105,
182,7.77,446,750,446,20.1575578154,89.2151748161,7.68762173091,
183,7.74,438,750,438,20.9341525377,87.6140519712,7.84348578774,
184,7.24,437,750,437,20.8541113531,85.9406512214,7.90815919076,
185,7.24,423,750,423,20.773136546,87.3370036708,8.00863476604,
186,7.24,424,750,424,20.6223830549,88.4088656884,8.00557164736,
187,7.28,442,750,442,20.7947645017,90.5968094512,7.64537292464,
188,6.85,366,750,366,20.6491862034,91.3322249816,7.79504567965,
189,7.21,404,750,404,20.4822002364,90.0,7.58196640891,
190,7.55,377,750,377,20.2983260176,87.9500311332,7.65472126547,
191,7.55,416,750,416,20.7627505433,88.9754788433,7.88594684457,
192,7.48,413,750,413,20.9503601363,89.2257721199,7.72249856345,
193,8.0,404,750,404,21.1519461002,88.457355909,8.18530162285,
194,7.73,385,750,385,21.3912156511,90.6585247284,7.91078297066,
195,8.48,365,750,365,21.2869932398,90.6094998972,8.37206575596,
196,8.48,381,750,381,21.1895605784,87.8252526215,8.19621469946,
197,8.03,382,750,382,21.366152843,90.0,8.19504519506,
198,7.26,375,750,375,21.3351781109,89.26549034,8.55699589348,
199,7.45,366,750,366,21.2332194295,89.8362841925,8.49139247131,
200,7.26,381,750,381,21.5559004615,90.0,8.37008548737,
201,7.26,392,750,392,21.4188527395,90.0,8.80272861661,
202,7.14,401,750,401,21.1393665706,90.0,8.72849440652,
203,7.39,416,750,416,21.1519461002,92.0952459728,8.52684515295,
204,7.39,405,750,405,21.2593718955,90.9964234285,8.71929852664,
205,8.32,412,750,412,21.2585098834,89.055925535,8.56495030382,
206,8.32,418,750,418,21.2003780814,89.2926812837,8.55398014156,
207,8.14,405,750,405,21.3327908124,90.0,8.50478741064,
208,8.28,413,750,413,21.1238227621,89.4382946674,8.71252009806,
209,8.52,424,750,424,21.0997006816,88.9390903911,8.33671182931,
210,8.25,386,750,386,21.2196842068,87.5104466802,8.18107574792,
211,8.25,380,750,380,20.9736173617,87.9807930358,8.08704032135,
212,8.07,393,750,393,21.3219461856,90.0,9.35613022959,
213,7.42,412,750,412,21.1269084114,88.4724802742,9.26640053558,
214,8.03,418,750,418,21.0357843211,88.0694116631,9.43636715302,
215,7.72,419,750,419,21.1086204901,90.5354589856,9.17070515442,
216,7.72,364,750,364,21.3844538029,92.1816414036,8.95437048667,
217,7.89,419,750,419,21.0725629393,91.1893658562,8.95093013672,
218,8.11,384,750,384,20.9034791753,90.0,8.90113140259,
219,8.06,437,750,437,20.7142490271,90.0,8.77295679423,
220,8.36,426,750,426,20.5515490943,90.0,8.78838920937,
221,8.36,416,750,416,20.3198620249,88.5312044796,8.80387866211,
222,8.38,397,750,397,20.5812985789,88.2816419983,9.12372051175,
223,8.83,435,750,435,20.3132685332,88.7811247649,8.86448745346,
224,8.24,440,750,440,20.2175080377,90.0,8.9505,
225,8.53,432,750,432,20.1483588012,90.585828432,8.95228744037,
226,8.53,436,750,436,20.3475620109,89.3382765253,8.90868632698,
227,8.46,394,750,394,20.3425290032,89.4270613023,9.06829765907,
228,8.41,426,750,426,20.3670266491,90.0,9.12768734401,
229,7.67,401,750,401,20.4536339874,89.4153694793,9.28608592842,
230,8.5,405,750,405,20.7314498112,89.1048280187,9.82575523567,
231,8.5,385,750,385,20.7589483687,85.4174338464,9.75446935064,
232,8.34,392,750,392,20.885471856,90.0,10.0797910489,
233,9.65,386,750,386,20.7021845786,91.0609116903,9.68988831295,
234,8.72,369,750,369,20.7896109046,91.2188719385,9.74714965439,
235,8.97,391,750,391,20.626236796,90.0,9.39638795323,
236,8.97,406,750,406,20.6321215997,88.5811992173,9.47730033327,
237,9.31,405,750,405,20.5326349284,90.0,9.28077103162,
238,8.86,408,750,408,20.5372596448,91.1813125769,9.36317373204,
239,8.93,401,750,401,20.4168950461,94.0522812467,9.33020572149,
240,8.54,392,750,392,20.4352977861,90.0898000684,9.13586251789,
241,8.54,406,750,406,20.9648112604,91.0322446916,9.91613826673,
242,8.85,389,750,389,21.0432775765,90.0,10.428294076,
243,9.22,389,750,389,21.1140397684,90.0,10.3120906446,
244,9.09,427,750,427,21.0269259499,91.2386298397,10.087869926,
245,8.61,381,750,381,21.5003203797,90.4583975816,9.37019868206,
246,8.61,393,750,393,21.5442745386,90.0,8.95093013672,
247,9.58,401,750,401,21.3314888748,88.3153175187,9.0990837875,
248,8.7,395,750,395,21.2861289864,89.2257782832,9.09295276317,
249,8.73,416,750,416,21.2965046611,88.3316645785,9.17444753633,
250,9.16,433,750,433,21.2617427891,88.0021212258,9.21750994711,
251,9.16,441,750,441,21.1207380141,88.3788540863,9.21750994711,
252,8.92,417,750,417,21.4508389974,91.0562255654,9.50690771508,
253,9.25,387,750,387,21.6104324349,91.0230191678,10.009366396,
254,8.75,384,750,384,21.4693952765,90.0,9.85689061211,
255,8.95,406,750,406,21.3880523189,90.0,9.90875574257,
256,8.95,399,750,399,21.0832612848,90.1194376211,9.78898712117,
257,9.13,383,750,383,21.0463397378,89.8854443067,9.64582307717,
258,8.99,406,750,406,20.3268538308,90.0,9.65393898736,
259,9.23,438,750,438,20.3442063958,90.7161610837,9.82876513158,
260,9.59,436,750,436,20.0697845789,90.5456568335,10.0091143841,
261,9.59,418,750,418,20.2724254097,88.958373324,10.2682499133,
262,9.61,424,750,424,20.4085501443,88.9769733058,10.4880693361,
263,9.55,406,750,406,20.6898279919,89.5271171289,10.6358223428,
264,9.31,421,750,421,20.9639729697,89.1449041813,10.2682498904,
265,9.97,394,750,394,21.1949143978,90.0,9.73539545805,
266,9.97,405,750,405,20.9297651186,90.0,9.78613083766,
267,9.95,429,750,429,20.6693343321,90.612783638,9.60704169583,
268,9.62,391,750,391,20.2766395622,90.7029766862,9.47784236542,
269,9.8,410,750,410,20.2568580481,90.508181514,9.62722357064,
270,9.74,382,750,382,20.2146822949,90.0,9.82743989222,
271,9.74,412,750,412,20.2057230947,90.4896955931,10.003884861,
272,9.66,408,750,408,20.2277457874,91.0809205857,9.77266269944,
273,9.31,445,750,445,20.5254004218,90.6296049421,9.49995015874,
274,9.67,426,750,426,21.0380000803,89.4694986833,9.47740624129,
275,10.24,401,750,401,21.3288854762,89.4645410144,9.60419149684,
276,10.24,394,750,394,21.4463420121,90.0,9.76140135377,
277,9.76,397,750,397,21.7193160517,90.8747278685,9.74863887126,
278,9.87,367,750,367,22.0395569288,90.8550993682,9.82744056159,
279,10.07,379,750,379,22.0750518416,89.2627698322,9.82956683939,
280,9.86,374,750,374,21.6586403656,88.5436420454,12.1663304631,
281,9.86,382,750,382,21.8115935246,89.0206801794,10.7460197236,
282,10.28,392,750,392,21.2915317218,90.4814658058,10.4044071285,
283,10.2,392,750,392,21.4095595892,90.9877641585,10.5668657113,
284,9.17,358,750,358,21.3369146636,91.3169146506,11.0590695289,
285,10.17,405,750,405,21.0997006816,91.1232997741,10.9190229367,
286,10.17,416,750,416,20.8633435636,88.8767010668,10.9758686719,
287,10.16,401,750,401,20.9956650148,90.1801874879,10.7460224007,
288,9.91,428,750,428,21.2621739175,91.4563586343,11.0227993816,
289,9.7,370,750,370,21.6599825452,91.9414863909,10.7112525528,
290,10.58,362,750,362,22.0085635127,-64.8289766017,33.1805165675,
291,10.58,372,750,372,21.804109938,86.3322121101,11.5399852381,
292,10.1,393,750,393,21.6652410174,88.6980473274,11.343870929,
293,9.75,387,750,387,21.6755415909,90.4562709685,11.2934685987,
294,11.34,388,750,388,21.6830492615,90.4549258758,11.3871458143,
295,10.06,386,750,386,21.2928287864,90.4814658058,11.1407419281,
296,10.06,400,750,400,20.6108304668,89.8890693654,10.6927340903,
297,11.28,409,750,409,20.620659479,90.0,10.4878817139,
298,9.79,412,750,412,20.9034791753,90.0,10.6397590729,
299,10.16,414,750,414,20.7709762246,90.290176174,10.6147842931,
300,11.02,410,750,410,21.0988515692,89.6772102208,10.892010123,
301,11.02,388,750,388,21.1112766514,90.9548417222,11.1197923091,
302,11.19,389,750,389,21.5100234367,90.7323628751,11.0701756153,
303,10.58,413,750,413,21.1626184446,89.1082952944,10.9951365511,
304,9.67,387,750,387,21.4559963987,88.1064848901,10.7397683421,
305,11.41,397,750,397,20.7684049991,88.469481431,11.0200582346,
306,11.41,402,750,402,20.9814862059,89.0709310356,11.0005343132,
307,10.83,405,750,405,21.075315931,90.0,10.9691009944,
308,11.26,414,750,414,21.3871798402,90.0,11.2460403214,
309,10.79,426,750,426,21.4376824039,89.0451549409,11.2488788462,
310,10.97,388,750,388,21.6291544408,89.4622395444,11.6268363028,
311,10.97,368,750,368,21.8871697463,89.4907120546,12.0414535739,
312,11.19,397,750,397,21.8645787177,88.6691670542,12.7282627388,
313,11.49,404,750,404,21.8813463826,88.3404238681,12.893609007,
314,11.69,389,750,389,21.8097788501,89.1338540982,12.433825264,
315,11.65,394,750,394,21.6920204596,88.9583759724,11.8636926155,
316,11.65,384,750,384,21.8506821982,90.0,11.8068268524,
317,11.35,378,750,378,21.5787459099,91.1233056847,12.009257515,
318,11.41,406,750,406,21.3999469377,90.0,12.3207132828,
319,9.87,389,750,389,21.5266934234,91.0007174646,12.2214309119,
320,11.38,408,750,408,21.4188527395,90.6030921361,11.7972360415,
321,11.38,405,750,405,21.4583015711,89.7975376185,11.6379438413,
322,10.44,401,750,401,21.7956120932,89.056928726,11.5843294692,
323,11.68,407,750,407,21.5187415989,88.2642948309,11.7929283913,
324,10.91,405,750,405,21.7447638008,89.3855862073,11.8282689954,
325,11.21,369,750,369,21.5955226263,89.5452811383,11.8785135034,
326,11.21,397,750,397,21.134999219,89.1696845137,12.0840081475,
327,11.84,422,750,422,21.1792888234,88.3200171169,12.6226909728,
328,11.33,420,750,420,21.1523727873,87.7630210254,13.0001810211,
329,11.13,419,750,419,21.1662494954,89.4642678617,13.6904905447,
330,11.04,416,750,416,21.4234476277,90.0,14.1321341571,
331,11.04,409,750,409,21.2260199796,90.4244097365,14.2158899927,
332,10.63,410,750,410,21.0163899926,91.1643851142,13.2095592244,
333,11.1,380,750,380,21.3160946703,93.6913824003,12.741509555,
334,11.23,391,750,391,21.3533173136,92.0610690317,12.0460584026,
335,12.32,377,750,377,21.4805004584,90.5663684545,13.0411003486,
336,12.32,396,750,396,21.4165560344,91.3639309876,12.9726443139,
337,11.77,400,750,400,21.6557328804,89.9104849664,12.6329021797,
338,11.88,397,750,397,21.4045337171,88.8065084688,12.3272973255,
339,11.95,383,750,383,21.6413188174,88.5738236894,12.4606510911,
340,11.95,384,750,384,21.8985971086,90.0,13.3636000017,
341,12.31,384,750,384,21.8321430802,90.3536731592,13.7738201873,
342,11.43,359,750,359,22.0404834472,90.7421926928,13.4276138221,
343,11.2,373,750,373,21.8542116068,89.4822049801,14.0261271776,
344,11.58,361,750,361,21.6811438378,89.5357036987,12.3445752014,
345,11.58,381,750,381,21.3537521637,90.7252292434,11.5859910911,
346,13.64,405,750,405,21.3643027052,90.0,11.8785135034,
347,11.82,399,750,399,21.4256363627,88.9949101278,12.1134734818,
348,11.93,410,750,410,21.1617642607,90.0962145466,12.1315081499,
349,12.55,398,750,398,21.0472902449,90.3633990588,12.2831295033,
350,12.55,416,750,416,21.4165560344,89.590751392,12.3149478207,
351,12.44,424,750,424,21.6123254496,89.7572202671,12.425512084,
352,11.91,395,750,395,22.0628593371,91.1731399901,12.6443837509,
353,11.39,378,750,378,22.2266594597,91.5974810966,13.1036269342,
354,12.06,381,750,381,22.4059488451,91.2319940291,13.9014513178,
355,12.06,385,746,385,22.5993512721,90.3350592186,13.5841084095,
356,12.25,373,750,373,22.2182998988,89.6099500214,13.1031576338,
357,12.49,381,750,381,22.1317784872,89.0958387225,12.317731593,
358,12.76,408,750,408,21.5456025808,90.0,12.460165793,
359,12.64,408,750,408,21.3816194613,91.3904006063,12.378522986,
360,12.64,376,750,376,21.3607121758,91.1842745235,12.636,
361,12.62,391,750,391,21.3228133499,90.0,12.6661897775,
362,13.0,385,750,385,21.1466139636,90.4547176686,12.8416622196,
363,12.26,382,750,382,21.0889856501,91.674840964,12.6000636515,
364,12.56,394,750,394,21.1233972261,91.1934903953,12.8360975849,
365,12.56,389,750,389,21.2599106885,91.1352870369,13.0486054916,
366,12.41,393,750,393,21.6095417193,90.8931791176,13.1458657565,
367,12.04,374,750,374,21.9833014492,90.0,13.2578089655,
368,12.29,380,750,380,22.0552023684,89.5626430112,13.4661546389,
369,12.73,401,750,401,21.8985971086,89.5452793946,13.5841084043,
370,12.73,368,750,368,22.1028546134,91.3019529338,13.4698394409,
371,11.92,392,750,392,21.8918535221,90.9453856038,13.0670947593,
372,13.74,376,750,376,21.7523195088,88.9463972865,12.6416849405,
373,13.81,387,750,387,21.5745280593,88.540490957,12.5783325344,
374,12.54,381,750,381,21.8909394572,90.0,12.9223252863,
375,12.54,373,750,373,21.9408675274,89.7829654788,13.6469154121,
376,11.88,399,750,399,21.8407831702,89.6141746512,12.4591197245,
377,13.24,402,750,402,21.8107995674,90.0,12.8845079022,
378,12.53,418,750,418,21.6469033856,90.4696257961,12.838986145,
379,12.15,392,750,392,21.3411486954,90.0,12.5863717335,
380,12.71,393,750,393,21.6689346621,90.0,12.5769679871,
381,12.71,402,750,402,21.6291544408,90.0,12.5783338592,
382,12.04,394,750,394,21.8497715682,89.5185354803,12.6150997396,
383,12.31,403,750,403,21.6072039399,88.2465921084,12.662514174,
384,13.36,402,750,402,21.8741570924,89.3525974703,12.8826582928,
385,13.36,389,750,389,22.1817566424,89.6407824222,12.9872964493,
386,12.51,378,750,378,22.232078872,88.6028159948,12.8896130167,
387,13.09,374,750,374,22.0809787787,90.0,13.3132881775,
388,13.39,369,750,369,21.8336205057,91.0912272161,13.81546476,
389,12.72,394,750,394,21.8440818495,90.3720609743,13.9523837656,
390,12.72,403,750,403,21.5373050024,90.613624195,13.8873159788,
391,12.55,397,750,397,21.6469033856,90.0,13.8999983102,
392,12.97,395,750,395,21.8918535221,89.9146992291,13.9115670847,
393,12.81,375,750,375,21.7113336957,90.4373627213,13.6474667032,
394,12.46,362,750,362,21.7859892065,89.4508550228,13.1928552878,
395,12.54,392,750,392,21.468406263,88.8308620739,12.8900572359,
396,12.54,402,750,402,21.4325338021,88.994905184,12.7240525826,
397,13.06,421,750,421,21.3542957513,89.7681062898,12.8995484659,
398,12.98,402,750,402,21.3784589664,91.5388057324,13.0293923528,
399,12.74,399,750,399,21.6215725796,91.069827704,13.1520230766,
400,12.99,375,750,375,21.9369658678,90.0,13.5137848996,
401,12.99,407,750,407,21.8336205057,90.0,13.963466515,
402,12.96,425,750,425,21.9139284949,90.6924180992,14.3517626255,
403,13.1,398,750,398,22.2528384372,90.2864759538,14.1025920776,
404,12.42,370,750,370,22.0945879031,90.4297090236,13.9448573181,
405,12.42,389,750,389,21.5003203797,90.0,13.689,
406,13.73,415,750,415,21.340171462,88.5497837091,13.6502509149,
407,13.32,427,750,427,21.4073741374,88.726966796,13.6934992606,
408,13.63,391,750,391,21.787913104,89.1127398282,13.8018455919,
409,13.63,405,750,405,22.022083493,88.4963704571,15.7243539008,
410,13.63,380,750,380,22.2395054004,88.8542343297,15.0956375689,
411,13.89,408,746,408,22.4481599623,89.6589577211,14.8476744688,
412,12.7,381,744,381,22.7894330765,89.0451661458,14.1525808357,
413,13.88,367,750,367,22.3299633185,88.5661125867,13.955502224,
414,13.47,405,750,405,21.9000835422,89.1319489938,14.3056723409,
415,13.14,404,750,404,21.5796340886,89.030804751,13.8689423263,
416,13.14,360,750,360,21.937998525,88.7269714983,13.9922891892,
417,12.97,423,750,423,21.6089850592,89.1400157562,13.7890687238,
418,14.22,407,750,407,21.9672976002,90.0,14.195090204,
419,13.56,382,750,382,22.2767125907,87.6964519417,14.8711770967,
420,13.56,374,750,374,22.1956077684,87.7673234956,15.1606386226,
421,13.31,365,750,365,21.8630970997,88.6754748024,15.2725339499,
422,14.09,383,750,383,21.9529255361,90.9613518717,15.7412311831,
423,14.31,381,750,381,22.0307588873,91.4764082335,16.0220125233,
424,14.13,368,750,368,21.8698229789,88.9856040027,16.1783716522,
425,14.27,401,750,401,22.0081015846,86.2456294826,15.3165121215,
426,14.27,379,750,379,22.0190776177,87.1087304617,14.7479409981,
427,14.41,385,750,385,21.8771235285,87.9174342693,14.0147936575,
