n,rtk,p,m,n,hz,t,v,
194,4.94,407,750,407,17.8145198626,-90.0,5.47661254156,
195,4.8,418,750,418,17.9076928332,-91.2453511224,5.60020915066,
196,4.8,432,750,432,17.6372803384,-92.1210976442,5.68952519796,
197,4.8,427,750,427,17.6922596701,-91.3019545532,5.56127712074,
198,4.8,413,750,413,17.7765420901,-90.0,5.61112336159,
199,4.8,421,750,421,17.7308521522,-88.4143403402,5.59664931403,
200,4.69,431,750,431,17.7018920322,-90.0,5.48612141791,
201,4.69,432,750,432,17.7439789491,-89.1449026037,5.64364585218,
202,4.69,411,750,411,17.7800084782,-88.2100819878,5.71360818454,
203,4.75,413,750,413,18.0047047511,-87.4362297885,5.88514070562,
204,4.75,408,750,408,17.8450646698,-88.2642884486,5.91559152353,
205,4.81,435,750,435,17.9443141953,-88.5853641699,5.93084145919,
206,4.81,428,750,428,18.1070717798,-90.0,5.87925,
207,4.81,423,750,423,17.9330360388,-92.489552922,5.77039422378,
208,4.95,409,750,409,18.0274561381,-92.7263109939,5.57871837247,
209,4.95,409,750,409,17.9901091595,-91.7623910237,5.65243897576,
210,5.11,424,750,424,17.9894918787,-90.0,5.70375,
211,5.11,428,750,428,17.9823961928,-90.0,6.02646315765,
212,5.26,433,750,433,17.9716861482,-90.0,5.94688536434,
213,5.26,418,750,418,17.9887974884,-89.1930705449,6.02646583557,
214,5.26,413,750,413,17.8798293141,-88.136005096,6.0748353301,
215,5.41,415,750,415,17.7797069995,-88.3634281168,6.07285778239,
216,5.41,410,750,410,17.8351242288,-90.0,6.11770129965,
217,5.41,406,750,406,17.9118224834,-91.1596891845,6.11045088501,
218,5.57,408,750,408,18.1051177568,-90.0,6.15727994555,
219,5.57,428,750,428,18.3170177829,-90.0,6.318,
220,5.7,418,750,418,18.5065412396,-90.0,6.318,
221,5.7,419,750,419,18.3725404307,-90.0,6.06659566935,
222,5.7,423,750,423,18.1636865194,-91.7356918037,6.10785370944,
223,5.87,409,750,409,18.2912165786,-92.3859501196,6.21809734116,
224,5.87,424,750,424,18.1142662181,-92.0454138598,6.32150903,
225,6.07,408,750,408,18.0541499152,-91.5107195574,6.32174470679,
226,6.07,425,750,425,18.0535282319,-90.0,6.318,
227,6.07,411,750,411,18.064880696,-91.1233045807,6.31887744576,
228,5.87,411,750,411,18.2142472511,-93.9960380387,6.23353258008,
229,5.87,409,750,409,18.3358353479,-95.1021681334,6.03266133055,
230,5.89,428,750,428,18.2741622771,-95.1965773462,5.97738002992,
231,5.89,420,750,420,18.2216062872,-94.4931604443,6.03215926396,
232,5.89,406,750,406,18.2511814107,-94.2681293475,5.94707613787,
233,6.0,406,750,406,18.0750010774,-93.4682302233,6.19470179018,
234,6.0,412,750,412,17.8421800424,-93.9451847738,6.34719457339,
235,5.89,422,750,422,17.9820107181,-93.7193493214,6.31506599326,
236,5.89,406,750,406,17.9491520346,-92.9232586176,6.32762804122,
237,5.89,419,750,419,18.0079514327,-92.3859501196,6.26214656654,
238,5.91,406,750,406,17.9321159988,-92.3139626505,6.23005770082,
239,5.91,414,750,414,17.8753334868,-92.593508828,6.40815365862,
240,6.0,415,750,415,17.8205750267,-92.9868610632,6.53202446019,
241,6.0,430,750,430,17.9128169429,-93.8140670611,6.59299520046,
242,6.0,395,750,395,18.0313311437,-93.588116673,6.55574316447,
243,5.97,403,750,403,17.8990573164,-94.5739289817,6.51480962884,
244,5.97,413,750,413,17.7534422843,-93.3184684584,6.34719493037,
245,5.98,420,750,420,17.5174326334,-92.8446517512,6.49883395791,
246,5.98,413,750,413,17.7181938384,-92.3215305898,6.49894583786,
247,5.98,421,750,421,17.7475077433,-92.7702207135,6.678696609,
248,5.91,430,750,430,17.8104349525,-93.6701592021,6.83038362938,
249,5.91,415,750,415,18.137373947,-93.5763330079,6.83017673637,
250,5.79,421,750,421,18.1864474392,-92.6425497679,6.98166286365,
251,5.79,397,750,397,18.2558683096,-91.8945885216,6.82461076046,
252,5.79,427,750,427,18.0134425342,-91.8402018838,6.60290631866,
253,5.89,417,750,417,18.0609912587,-91.6846908772,6.44527090067,
254,5.89,399,750,399,18.1287506159,-92.3662638603,6.4555000352,
255,6.0,433,750,433,17.7232849507,-92.5637737749,6.46830226016,
256,6.0,417,750,417,17.6317196617,-91.6805794876,6.37114389991,
257,6.0,415,750,415,17.8789147254,-92.2605019111,6.52722558986,
258,6.13,418,750,418,18.0681491182,-92.6327822217,6.65747369221,
259,6.13,434,750,434,18.2202606429,-92.1211016107,6.90925299357,
260,6.36,421,750,421,18.293530125,-91.7098095039,7.05824337071,
261,6.36,406,750,406,18.1478113007,-91.8639164626,7.07858802943,
262,6.36,399,750,399,18.1277320367,-91.7357200611,6.91911418833,
263,6.43,426,750,426,17.9691453493,-91.4320914439,6.91681487112,
264,6.43,428,750,428,17.8772382223,-92.4895584463,7.02876952247,
265,6.54,399,750,399,18.1199006372,-93.4251048186,7.06766210036,
266,6.54,407,750,407,18.0714187233,-93.317783151,7.25904597747,
267,6.54,412,750,412,18.0092658987,-93.2704762021,7.386913069,
268,6.56,414,750,414,17.8449887466,-91.6135371638,7.46855774568,
269,6.56,421,750,421,17.6756330781,-91.9091576324,7.45631067118,
270,6.55,414,750,414,17.8488616537,-91.9227419568,7.13652404259,
271,6.55,410,750,410,17.891956455,-92.4895526832,7.10052985981,
272,6.55,434,750,434,17.7676562288,-90.1618538909,7.02699102261,
273,6.67,411,750,411,17.9723022076,-90.0,7.05525796487,
274,6.67,412,750,412,18.0795979154,-91.5899112786,7.20720801758,
275,6.72,413,750,413,18.0286959587,-92.2498823425,7.26434233202,
276,6.72,407,750,407,18.1445924901,-92.6389931373,7.0702155251,
277,6.72,416,750,416,18.0504981387,-91.8476151965,6.91681420188,
278,6.74,410,750,410,18.1011328572,-92.2906146496,7.08630754797,
279,6.74,416,750,416,17.8887514608,-91.8476093529,6.91681418427,
280,6.87,401,750,401,17.9610657668,-92.6733851031,6.99094126626,
281,6.87,401,750,401,17.9920384351,-92.386973502,7.11454573081,
282,6.87,423,750,423,17.9869460431,-91.709812301,7.14005195204,
283,6.74,412,750,412,18.0157637245,-91.4943337346,7.23175766373,
284,6.74,422,750,422,17.9154183592,-91.7899119478,7.07840636526,
285,6.71,431,750,431,17.8129310638,-91.7623865445,6.96684868255,
286,6.71,405,750,405,17.7629157191,-91.6135397271,7.09871062448,
287,6.71,419,750,419,17.7201400947,-91.023031737,6.97507324791,
288,6.94,407,750,407,17.8645222843,-91.2453646253,7.27991602755,
289,6.94,430,750,430,17.8389928547,-91.7101987549,7.42551011456,
290,6.99,413,750,413,17.6653596203,-90.7096625136,7.45887651799,
291,6.99,425,750,425,17.6871863641,-90.682062198,7.42390493774,
292,6.99,409,750,409,17.6722817248,-92.2026035678,7.60310171848,
293,7.1,405,750,405,17.8081663673,-92.7782792561,7.86081580925,
294,7.1,417,750,417,17.8482540277,-93.0286989444,7.88105610412,
295,7.27,421,750,421,17.9833213996,-92.7263114708,7.86688965674,
296,7.27,422,750,422,17.8677186017,-93.4958769337,7.88457345256,
297,7.27,399,750,399,17.7803099671,-92.3696228876,7.94083767579,
298,7.32,410,750,410,17.9096044715,-92.240868552,8.17347889528,
299,7.32,403,750,403,17.9153418362,-91.4595040384,8.32303060476,
300,7.39,408,750,408,17.8696217147,-91.4411570134,8.56406752284,
301,7.39,416,750,416,17.814822523,-92.141090976,8.48439098873,
302,7.39,398,750,398,17.9198578136,-91.9749386473,8.54081151935,
303,7.43,424,750,424,17.7000244761,-91.9749345211,8.49690434401,
304,7.43,390,750,390,17.8664247164,-92.0095500803,8.5127137345,
305,7.51,409,750,409,17.8495452824,-91.9958615024,8.6528096861,
306,7.51,396,750,396,17.8355034316,-91.2988613369,8.47224681383,
307,7.56,399,750,399,17.8686320453,-92.7926997715,8.54317354271,
308,7.56,403,750,403,17.8574487923,-93.3443042742,8.74700988383,
309,7.56,386,750,386,17.8468870205,-93.3900285732,9.46242014696,
310,7.55,402,750,402,17.680997888,-93.2704798232,9.16105606905,
311,7.55,400,750,400,17.8888277568,-94.5969127809,9.41772463445,
312,7.55,398,750,398,18.0450620604,-92.2589017125,9.3974109864,
313,7.42,402,750,402,17.9041764846,-91.9414829067,9.28166352935,
314,7.42,421,750,421,17.9109046187,-92.0213640843,9.24589246776,
315,7.3,410,750,410,17.7282291231,-90.8226698445,9.17470062407,
316,7.3,412,750,412,17.7742821304,-90.6825575847,9.15108836638,
317,7.3,422,750,422,17.7399263216,-91.5911443346,9.2545240309,
318,7.45,410,750,410,17.677197478,-92.1610829415,9.2870127721,
319,7.45,420,750,420,17.8542561479,-92.910836449,9.43731141747,
320,7.46,405,750,405,17.8775430177,-93.3575103458,9.45366438235,
321,7.46,428,750,428,17.5666617804,-93.3018656744,9.36429170981,
322,7.46,418,750,418,17.5322236806,-93.2704798232,9.11194922049,
323,7.34,406,750,406,17.8351242288,-92.6630009801,9.10519743922,
324,7.34,413,750,413,17.7103383046,-92.2422333074,9.25072100015,
325,7.39,433,750,433,17.5251179329,-91.9981535059,9.17261433954,
326,7.39,396,750,396,17.6140230049,-92.2906107161,8.9529799688,
327,7.39,408,750,408,17.5383084327,-91.676513082,9.0758200159,
328,7.29,393,750,393,17.630459729,-91.9749224199,8.92408404046,
329,7.29,414,750,414,17.5116548024,-92.8447658437,8.71843816367,
330,7.26,407,750,407,17.6478924205,-93.2689381506,8.9289349142,
331,7.26,394,750,394,17.7440540152,-93.6084322306,8.97085022589,
332,7.26,397,750,397,17.7600575869,-93.8654677919,9.18566828379,
333,7.63,410,750,410,17.445954321,50.8992963941,15.9334831535,
334,7.63,404,750,404,17.541975985,-93.0127858736,8.94329616771,
335,7.83,409,750,409,17.6332762977,-93.2021785563,8.93451654375,
336,7.83,410,750,410,17.4657144642,-92.0095497692,8.97511788627,
337,7.83,404,750,404,17.4176273214,-91.6724824834,8.953362807,
338,8.07,422,750,422,17.3334104753,-90.806926505,9.05824958019,
339,8.07,422,750,422,17.3165932464,-91.4726422771,8.7957284038,
340,8.44,406,750,406,17.3671431174,-92.7759049695,8.96788592259,
341,8.44,424,750,424,17.2119908899,-92.3859445784,8.8009823792,
342,8.44,433,750,433,17.4480589713,-91.6204095872,8.80889600397,
343,8.6,390,750,390,17.5398486179,-91.5074349078,8.7959643351,
344,8.6,379,750,379,17.5562206214,-91.9749388775,8.80949025669,
345,8.83,432,750,432,17.5223358079,-92.3243842101,8.84982486216,
346,8.83,398,750,398,17.4907694297,-92.009553813,8.95501684985,
347,8.83,415,750,415,17.538968479,-91.4402973954,8.88388192601,
348,9.0,421,750,421,17.5987982998,-90.0,8.90868431854,
349,9.0,397,750,397,17.593557047,-90.0,9.17460676657,
350,9.0,421,750,421,17.5288532263,-91.3671926248,9.18255311546,
351,9.19,413,750,413,17.5941474546,-91.847610266,9.28701205067,
352,9.19,410,750,410,17.6168343239,-91.1639726624,9.39236713834,
353,9.12,409,750,409,17.6044121165,-90.0470057588,9.51112122257,
354,9.12,405,750,405,17.5568085258,-91.1841351918,9.45768560341,
355,9.12,417,750,417,17.3406483461,-91.5207696611,9.70889967456,
356,9.12,402,750,402,17.4300769627,-91.3169090868,9.82744054919,
357,9.12,410,750,410,17.368078014,-91.5693573093,9.24143109003,
358,9.13,409,750,409,17.4858839028,-91.5277922172,9.70904367178,
359,9.13,424,750,424,17.3623263997,-90.8389997031,9.85608030796,
360,9.07,406,750,406,17.5315641419,-90.6877148596,9.64900660256,
361,9.07,411,750,411,17.2747281713,-91.2455080985,9.69322918363,
362,9.07,403,750,403,17.2413532289,-90.7161610837,9.89876034122,
363,9.05,388,750,388,17.2208951425,-90.0,9.84204032135,
364,9.05,408,750,408,17.2803506907,-90.0,9.94747626922,
365,9.13,421,750,421,17.2941021243,-90.7538495942,9.69474682617,
366,9.13,405,750,405,17.4212445692,-92.1211002778,10.2421762265,
367,9.13,416,750,416,17.3544959534,-92.3106844908,10.2042826561,
368,9.19,403,750,403,17.3834823297,-91.5074357588,10.397135974,
369,9.19,404,750,404,17.4237051561,-91.2060610442,10.3020003086,
370,9.3,415,750,415,17.2657681763,-91.2188740401,10.2817692248,
371,9.3,407,750,407,17.4267456644,-92.5176902582,10.7489736638,
372,9.3,421,750,421,17.3412219011,-91.6846846459,10.6950462337,
373,9.4,379,750,379,17.5966571292,-90.1152857428,10.7658736496,
374,9.4,416,750,416,17.4465348635,-90.6263828953,10.5337343085,
375,9.46,399,750,399,17.5441772528,-90.8887151076,10.7670375606,
376,9.46,410,750,410,17.5401420172,-91.9721108494,11.0070924289,
377,9.46,426,750,426,17.577189027,-93.5035298953,10.7191904702,
378,9.43,378,750,378,17.7313768511,-93.6360170209,10.9427688216,
379,9.43,412,750,412,17.6413603977,-92.0095524197,10.6297741859,
380,9.41,417,750,417,17.5682069497,-91.2873310866,10.3062179505,
381,9.41,414,750,414,17.6229779582,111.043942493,6.31864340317,
382,9.41,409,750,409,17.4495833455,-91.7726094429,10.8811733187,
383,9.35,423,750,423,17.5783676856,-91.5116184682,10.7443418425,
384,9.35,420,750,420,17.6660292643,-91.6250585229,11.009337535,
385,9.32,391,750,391,17.9298163118,-92.0815589169,10.9974189173,
386,9.32,388,750,388,17.6314231907,-91.1125049795,10.9351107675,
387,9.32,401,750,401,17.4629511664,-90.9628636256,10.7669401224,
388,9.29,414,750,414,17.2449685263,-91.809534449,10.3162918775,
389,9.29,396,750,396,17.2860481122,-91.6491663502,10.5914179534,
390,9.33,413,750,413,17.4052676789,-91.3351069609,10.0159789657,
391,9.33,426,750,426,17.4666600037,-91.1049126336,10.4005151514,
392,9.33,408,750,408,17.3791606068,-90.0,10.2185131165,
393,9.83,408,750,408,17.613949035,-90.0,11.1379965345,
394,9.83,423,750,423,17.3154494301,-88.7604845955,11.0005356599,
395,10.22,403,750,403,17.5300254113,149.676393137,17.9587609283,
396,10.22,401,750,401,17.8018174024,-93.7826454466,10.8107145289,
397,10.22,401,750,401,17.6239406023,-91.7164326277,11.0717338132,
398,10.27,401,750,401,17.6634253781,-160.117801818,19.3363911625,
399,10.27,399,750,399,17.8320153734,-90.0,11.3724012051,
400,10.62,418,750,418,17.6644668405,-90.6892474432,11.5790492544,
401,10.62,412,750,412,17.7405265941,-90.1274530065,11.8272977085,
402,10.62,403,750,403,17.6556183228,-90.8916933412,11.5498207797,
403,10.76,409,750,409,17.5531347693,-92.5385127731,10.9393127793,
404,10.76,416,750,416,17.4343515797,56.9734094069,19.2513648326,
405,10.77,398,750,398,17.8109643722,-91.3792555132,11.0086518216,
406,10.77,404,750,404,17.902877314,-91.3188053178,11.6171599569,
407,10.77,393,750,393,18.071730176,-92.1969788307,11.5910811478,
408,10.94,429,750,429,17.7910194525,-93.2970741141,11.320988804,
409,10.94,411,750,411,17.5549714554,-93.7877449646,12.359465863,
410,11.02,415,750,415,17.4010073101,-92.5043478984,11.7013304109,
411,11.02,416,750,416,17.4009351184,-91.6067307656,11.3052592057,
412,11.02,424,750,424,17.2774322176,-89.6661479727,11.1320488178,
413,10.88,394,750,394,17.5651168829,-89.4382942823,12.315395815,
414,10.88,438,750,438,17.4721170389,-92.7263179493,11.3836263036,
415,10.86,416,750,416,17.5966571292,-94.1596444499,11.5815105226,
416,10.86,409,750,409,17.6513088124,-93.9355305925,11.337986676,
417,10.86,422,750,422,17.6124697662,-93.8446966447,11.7275367159,
418,11.14,390,750,390,17.7522400315,-92.9263197903,11.9646579395,
419,11.14,401,750,401,17.6134312626,-92.9111782611,12.4091071822,
420,11.18,395,750,395,17.6372803384,-93.0940580589,12.8460882823,
421,11.18,417,750,417,17.4085185154,-94.2053609921,12.4038279903,
422,11.18,402,750,402,17.45321388,-92.5167796506,12.3908645177,
423,10.94,423,750,423,17.4401510206,-91.2188752351,12.375550215,
424,10.94,401,750,401,17.6675175441,-91.6365773855,12.6822067296,
425,10.97,395,750,395,17.7916986574,-92.7830207539,12.7385680956,
426,10.97,392,750,392,17.6547265273,69.0502992091,17.7874984639,
427,10.97,424,750,424,17.5598956698,-92.2829349761,13.1933079189,
428,10.97,402,750,402,17.6192764606,-92.6124818315,12.3626086522,
429,10.97,428,750,428,17.4516888715,-92.1937251167,12.3313456709,
