n,rtk,p,m,n,hz,t,v,
91,0.04,540,750,540,19.407292245,-90.0,0.421200267792,
92,0.16,549,750,549,18.9742865932,-90.0,0.505440187454,
93,0.16,536,750,536,19.2122539095,-90.0,0.631799732208,
94,0.16,555,750,555,19.2822945831,-90.0,0.737099464417,
95,0.31,545,750,545,19.3382144109,-90.0,0.737099464417,
96,0.31,514,750,514,19.5664530094,-90.0,0.909791667938,
97,0.52,517,750,517,19.5967126257,-90.0,1.15829839325,
98,0.52,522,750,522,19.7273180506,-90.0,1.14075,
99,0.52,538,750,538,19.7157267826,-90.0,1.13724058914,
100,0.84,534,750,534,19.8664487863,-90.0,1.45566773987,
101,0.84,516,750,516,19.7507275313,-90.0,1.79010080338,
102,1.18,491,750,491,20.2053337444,-90.0,1.64268010712,
103,1.18,481,750,481,20.0653679819,-90.0,1.68480107117,
104,1.18,472,750,472,19.9716398509,-93.3664669441,2.15183289952,
105,1.57,473,750,473,20.216338669,-94.7636613177,2.19107009562,
106,1.57,476,750,476,20.1669591641,-93.8140802071,1.93846085852,
107,1.97,474,750,474,20.1812232957,-90.0,2.27799058914,
108,1.97,454,750,454,20.1726818007,-90.0,2.80937075917,
109,1.97,440,750,440,20.3347376893,-90.0,2.84505012465,
110,2.43,453,750,453,20.0272358306,-91.7899106082,2.88222249985,
111,2.43,449,750,449,19.8839664548,-91.5911402712,3.159,
112,2.97,437,750,437,20.095651049,-90.0,3.28535987949,
113,2.97,425,750,425,20.504028158,-92.1210997234,3.41405963418,
114,2.97,454,750,454,20.3973350192,-93.270479624,3.68700400943,
115,3.48,430,750,430,20.6053627047,-93.1798424492,3.869964026,
116,3.48,430,750,430,20.4880031262,-92.6025526401,3.95407959538,
117,3.93,453,750,453,20.1199433958,-91.4688155535,4.18504408264,
118,3.93,465,750,465,20.0593223176,-91.3971598031,4.30333014217,
119,3.93,439,750,439,20.2044577611,-91.8530405934,4.4123456143,
120,4.52,422,750,422,19.9920114014,-91.9091479407,4.532795663,
121,4.52,442,750,442,19.8590178216,-91.909165629,4.65157775653,
122,4.93,454,750,454,19.9900104852,-92.4075924419,4.74174888622,
123,4.93,463,750,463,19.760497887,-91.7357013398,4.91908960862,
124,4.93,470,750,470,19.7273180506,-92.0454122485,5.00867284068,
125,5.41,477,750,477,19.642139967,-92.4895443041,5.05878477238,
126,5.41,477,750,477,19.7592876996,-91.7628152498,5.05597979405,
127,5.65,441,750,441,20.0484876295,-91.5459096215,5.17799359067,
128,5.65,427,750,427,20.2810515983,-91.9749273762,5.26921068313,
129,5.65,436,750,436,20.4629142659,-91.5911373456,5.43935389355,
130,5.97,455,750,455,20.5756445979,-91.5911371505,5.46178450779,
131,5.97,436,750,436,20.4939094405,-90.8814039966,5.5808998661,
132,6.07,433,750,433,20.5254004218,-91.2730321927,5.58487251908,
133,6.07,445,750,445,20.6787094739,-91.0609223051,5.53355189105,
134,6.07,426,750,426,20.7244841489,-91.3019548666,5.68408896032,
135,6.24,448,750,448,20.7044328167,-91.5074327827,5.68760409919,
136,6.24,483,750,483,20.4808000313,-91.3019548666,5.77019309994,
137,6.43,459,750,459,20.377020429,-92.0454038484,5.86960757122,
138,6.43,460,750,460,20.3644555792,-93.0664908292,5.90843128366,
139,6.43,437,750,437,20.583823681,-92.9356676406,6.01564518114,
140,6.51,470,750,470,20.383556318,-91.1934915312,6.05538583618,
141,6.51,454,750,454,20.1670561309,-90.0,6.06528224945,
142,6.5,462,750,462,20.5368574129,-90.0,6.14312675374,
143,6.5,452,750,452,20.3665321621,-90.8069294551,6.2308679271,
144,6.5,442,750,442,20.1710325724,-91.1457647802,6.31860934562,
145,6.58,497,750,497,20.11473295,-91.8778723621,6.33092337839,
146,6.58,485,750,485,20.0964213331,-92.7481073697,6.33591773727,
147,6.58,485,750,485,20.1138648047,-92.7702207135,6.43106310015,
148,6.58,493,750,493,19.9896294037,-91.6757373749,6.55414296167,
149,6.58,476,750,476,20.0372817389,-90.7902740779,6.52017741394,
150,6.64,484,750,484,20.147487751,-90.993141716,6.57193598955,
151,6.64,436,750,436,20.46321377,-91.9091692009,6.58358958415,
152,6.81,462,750,462,20.2930227832,-91.8476037832,6.67869758178,
153,6.81,475,750,475,20.4667086316,-92.1210997234,6.82811916925,
154,6.81,454,750,454,20.4469534103,-90.8951827793,6.74002289054,
155,6.94,446,750,446,20.5293184799,-90.7440592029,6.78304082342,
156,6.94,458,750,458,20.3508199903,-91.5074357588,6.75731978117,
157,7.04,445,750,445,20.4368909332,-91.4320961842,6.95094887053,
158,7.04,449,750,449,20.2368221711,-91.4320961842,7.02219340733,
159,7.04,462,750,462,20.2593041622,-91.4595004692,7.098711963,
160,7.15,477,750,477,20.1719056597,-92.489548149,7.08630689735,
161,7.15,441,750,441,20.3396682071,-92.0095575457,7.11262332933,
162,7.17,439,750,439,20.4667086316,-90.9877774729,7.12670429993,
163,7.17,451,750,451,20.1697715797,-90.7073193685,7.20253588887,
164,7.17,458,750,458,20.1048983563,-91.2188729458,7.20362981545,
165,7.24,456,750,456,19.9422031827,-91.0050877332,7.23858977905,
166,7.24,441,750,441,20.1113572504,-91.4321017144,7.20695383416,
167,7.36,456,750,456,20.3305979012,-92.0454137106,7.28800597729,
168,7.36,451,750,451,21.1715915401,-92.0454137106,7.46339414241,
169,7.36,418,750,418,21.5474842541,-91.3322198539,7.54136342747,
170,7.49,392,750,392,21.6206809454,-90.8069170464,7.54618132782,
171,7.49,432,750,432,21.4404220298,-91.7479241551,7.58311696604,
172,7.61,442,750,442,21.330187096,-92.5590853847,7.65091474812,
173,7.61,406,750,406,21.5188520006,-91.8778800551,7.63626697494,
174,7.61,427,750,427,21.0181803604,-91.3019526726,7.72399406072,
175,7.79,414,750,414,21.1309530407,-91.1233005752,7.81024296197,
176,7.79,423,750,423,20.8156110731,-91.5074414624,7.98958810734,
177,7.89,430,750,430,20.6721867361,-90.7639062632,7.89798748495,
178,7.89,449,750,449,20.3210434007,-90.0,7.98525,
179,7.89,446,750,446,20.3727644527,-90.9093819403,7.9003076897,
180,8.03,419,750,419,20.2992101595,-91.3808590682,8.0375545093,
181,8.03,410,750,410,20.1357842737,-91.5074342462,8.09172188853,
182,8.12,437,750,437,20.1434238457,-91.5481523134,8.090988121,
183,8.12,438,750,438,20.2048470776,-91.8476148313,8.090988121,
184,8.12,412,750,412,20.3749417068,-91.8279682443,8.16499486375,
185,8.28,412,750,412,20.2264776941,-91.4688086126,8.19108963871,
186,8.28,466,750,466,19.8803850657,-91.4687954049,8.33983699321,
187,8.29,423,750,423,19.6718961789,-91.2060487792,8.34113910954,
188,8.29,453,750,453,19.5194668603,-90.0,8.37835487101,
189,8.29,460,750,460,19.5247369891,-90.7161672299,8.42445701885,
190,8.45,428,750,428,19.8933973316,-91.6846869416,8.53189999218,
191,8.45,448,750,448,20.0252278576,-92.0095499248,8.59619685757,
192,8.68,434,750,434,19.9457120303,-92.045410358,8.6943380175,
193,8.68,398,750,398,20.1633720483,-91.3721415598,8.69123772112,
194,8.68,441,750,441,19.8883035473,-91.134421631,8.65063389321,
195,8.75,439,750,439,19.9334838296,-91.134421631,8.74053350779,
196,8.75,452,750,452,19.6174270948,-91.3639242294,8.84881116755,
197,8.98,441,750,441,19.4969645696,-91.684688873,8.91663123811,
198,8.98,469,750,469,19.2200012831,-91.1264523385,8.95501822106,
199,8.98,438,750,438,19.0063576507,-91.1691266899,8.97245030002,
200,9.16,435,750,435,18.9562780776,-91.7013546053,9.00037932601,
201,9.16,481,750,481,18.8118280776,-91.6116444751,9.09974078228,
202,9.35,452,750,452,18.7839421027,-90.6585414813,9.25079525878,
203,9.35,479,750,479,18.824999439,-91.273026424,9.26879341135,
204,9.35,458,750,458,18.7786438629,-91.5481601364,9.39159312173,
205,9.53,431,750,431,18.8654729295,-91.9091564874,9.41366745362,
206,9.53,465,750,465,18.651132594,-92.1210963967,9.42802810057,
207,9.74,464,750,464,18.8069357319,-91.8697197972,9.40607554252,
208,9.74,471,750,471,19.1043557871,-91.5074382797,9.60668489547,
209,9.74,465,750,465,19.2707775292,-91.4688031078,9.74714831543,
210,9.96,441,750,441,19.3228909446,-91.2188720209,9.82956683939,
211,9.96,431,750,431,19.9437203707,-91.2453610189,9.87839801139,
212,9.91,478,750,478,19.7059080552,-91.5074240067,9.7951648071,
213,9.91,457,750,457,20.1037419775,-91.2453720681,9.83152503748,
214,9.91,439,750,439,19.9980165541,-91.0050860053,9.90044042837,
215,10.12,445,750,445,20.2716415746,-91.5074242093,10.0069632163,
216,10.12,452,750,452,20.3662354815,-91.4814571709,10.0664863408,
217,10.25,420,750,420,20.3931697071,-91.1934862632,10.0123062019,
218,10.25,411,750,411,20.3977318043,-91.2453752204,10.1797065816,
219,10.25,434,750,434,20.1445847942,-90.9877603996,10.1912966826,
220,10.3,449,750,449,20.1308554753,-90.9793196543,10.2146429002,
221,10.3,446,750,446,20.0040253156,-91.2483866515,10.2177135294,
222,10.53,433,750,433,19.8298182162,-91.2188784147,10.3646023334,
223,10.53,426,750,426,19.6780798138,-91.4441255309,10.3780125141,
224,10.53,437,750,437,19.8000500394,-91.6404777464,10.4909247303,
225,10.63,444,750,444,20.3977318043,-91.005089962,10.4471206856,
226,10.63,383,750,383,20.9555937488,-91.3721357538,10.4840820656,
227,10.8,435,750,435,21.22022099,-91.3803490529,10.6210129284,
228,10.8,417,750,417,21.5577839341,-91.909152433,10.5358483759,
229,10.8,417,750,417,21.6314969726,-91.4086287353,10.7183076785,
230,11.05,397,750,397,21.5949666883,-91.1457728124,10.8479443232,
231,11.05,394,745,394,21.6436639851,-91.4720147663,10.9914235269,
232,11.07,407,750,407,21.5021941517,-91.6522933371,10.9532251217,
233,11.07,414,750,414,21.441737299,-91.8328395059,10.9207036084,
234,11.07,400,750,400,21.2058445826,-91.6523072352,10.974364563,
235,11.2,420,750,420,20.9560125507,-90.9548448835,10.9176738611,
236,11.2,406,750,406,20.8772591748,-91.2873310866,11.1217538225,
237,11.41,423,750,423,20.4528360771,-92.1408957743,11.252428856,
238,11.41,404,750,404,20.3024526722,-90.8814039966,11.3396986586,
239,11.41,438,750,438,20.2413145766,-90.8882354952,11.1473588183,
240,11.46,383,750,383,20.2815419431,-91.2970297375,11.2350845374,
241,11.46,419,750,419,19.9596647933,-92.2196555532,11.3801978225,
242,11.59,405,750,405,19.7359508002,-92.1858008068,11.3836283695,
243,11.59,441,750,441,19.746078376,-91.7489460446,11.4128987225,
244,11.59,433,750,433,19.8815158913,-91.1017022186,11.4796335442,
245,11.79,417,750,417,20.0493501403,-91.1915214122,11.5250307933,
246,11.79,419,750,419,19.8090272366,-91.7357045889,11.5807927605,
247,11.82,420,750,420,19.8878320325,-91.0809203106,11.6720694743,
248,11.82,439,750,439,20.291844663,-90.7456781306,11.6766492262,
249,11.82,404,750,404,21.1756532978,-91.2825270827,11.7614464592,
250,11.97,369,750,369,21.5327716942,-91.2618202857,11.849174639,
251,11.97,386,750,386,21.5796340886,-91.2777641106,11.7978308624,
252,11.99,414,750,414,21.2134595057,-91.7098140441,11.7978308445,
253,11.99,420,750,420,20.7115895511,-91.468804371,11.9456083248,
254,11.99,425,750,425,20.5753417938,-90.8487642716,11.9007634394,
255,12.1,420,750,420,20.9780231872,-90.9075195129,11.9000649419,
256,12.1,415,750,415,21.3447326504,-91.7899135698,12.1364821815,
257,12.26,398,750,398,21.6985292216,-91.6543134369,12.1966457404,
258,12.26,366,750,366,21.9649968055,-91.4943329582,12.2022993146,
259,12.26,403,750,403,21.8145430148,-90.8551007767,12.2152542702,
260,12.42,433,750,433,21.3001818053,-91.2275788321,12.3456951846,
261,12.42,436,750,436,21.3501651795,-91.7714695144,12.3890831338,
262,12.57,422,750,422,21.4757711056,-91.2018330645,12.4271843073,
263,12.57,402,750,402,21.5576731325,-91.2102941689,12.5346822508,
264,12.57,427,750,427,21.1698817924,-91.2188752351,12.4654426817,
265,12.7,424,750,424,21.2340793917,-91.6602766177,12.6385296333,
266,12.7,407,750,407,21.1976994532,-91.8933808751,12.7313124078,
267,12.79,383,750,383,20.8255330136,-91.9171630762,12.5884958312,
268,12.79,435,750,435,20.2208219838,-91.420267834,12.7264729845,
269,12.79,382,750,382,20.961248988,-90.6902758761,12.6991794376,
270,12.91,358,750,358,21.2043436938,-91.3639248084,12.7679895622,
271,12.91,391,750,391,20.693196507,-91.9349323096,12.9241723818,
272,13.03,416,750,416,20.2806593396,-91.8778846839,12.9067095778,
273,13.03,421,750,421,20.2195547585,-91.3322171191,12.9271702202,
274,13.03,398,750,398,20.3517087112,-91.7227763437,13.0678108757,
275,13.21,420,750,420,20.4713036942,-91.909152433,13.1274857679,
276,13.21,451,750,451,20.3541777877,-91.909152433,13.2500227308,
277,13.23,427,750,427,20.4261420084,-91.8183099327,13.2744840636,
278,13.23,472,750,472,20.3173028483,-91.8778708448,13.1954705608,
279,13.23,417,750,417,20.7525802781,-91.3019615533,13.3470626559,
280,13.41,434,750,434,20.6684176551,-92.0465700027,13.3732991704,
281,13.41,435,750,435,20.7202865259,-91.497587739,13.3797326148,
282,13.56,445,750,445,20.7227434647,-91.4878675288,13.4661526487,
283,13.56,450,750,450,20.7584346681,-91.5481637386,13.4849815678,
284,13.56,448,750,448,21.0411662603,-91.7623975701,13.6483608693,
285,13.75,432,750,432,21.0186016677,-92.2025981618,13.6991212583,
286,13.75,428,750,428,21.5749719659,-91.8595993387,13.6960294452,
287,13.8,419,750,419,21.6759896641,-91.8357747405,13.8007300742,
288,13.8,452,750,452,21.1425633374,-91.459449355,13.7812206122,
289,13.8,407,750,407,21.4541306694,-91.65121983,13.8556793716,
290,13.97,430,750,430,21.8297568922,-92.2025981618,13.874493234,
291,13.97,406,750,406,21.6717337164,-92.1475854283,14.0214291983,
292,14.12,427,750,427,22.1268747659,-91.7356999101,14.011232652,
293,14.12,417,750,417,22.2563808675,-92.0825578134,14.0195168427,
294,14.12,438,750,438,21.9645367044,-91.81657796,14.1091119971,
295,14.27,413,750,413,22.0026753818,-91.6488513521,14.2032502515,
296,14.27,438,750,438,21.8621854346,-91.9200127269,14.2876233447,
297,14.22,439,750,439,21.882716307,-91.7357045889,14.3976867087,
298,14.22,421,750,421,21.9557984443,-91.6723953307,14.4100277043,
299,14.22,427,750,427,22.1980746127,-91.7569883099,14.4082335472,
300,14.41,447,750,447,22.0604224522,-91.9920862366,14.4357052699,
301,14.41,413,750,413,22.1341143566,-91.7357045889,14.4710665088,
302,14.56,421,750,421,22.1971347979,-91.7098184233,14.5731061827,
303,14.56,439,750,439,22.2128872012,-91.709813184,14.6608166425,
304,14.56,431,750,431,22.1120600578,-91.7714766968,14.6948943637,
305,14.72,417,750,417,22.5408112814,-91.6483507781,14.7889788088,
306,14.72,402,750,402,22.1709694471,-91.9208011779,14.7814930671,
307,14.82,392,750,392,22.2801442739,-91.9414895267,14.8537810304,
308,14.82,423,750,423,22.1028546134,-92.0576459469,14.8390932106,
309,14.82,391,750,391,22.3623461167,-91.9749314029,15.0144840009,
310,15.01,391,750,391,22.0788865552,-91.9580603413,14.8723110879,
311,15.01,394,750,394,21.9009983709,-92.0700389045,15.112412768,
312,15.18,430,750,430,21.4454647714,-91.7183547413,15.1690504484,
313,15.18,406,750,406,21.5885198987,-91.9749287949,15.1753259347,
314,15.18,407,750,407,21.5387427914,-91.7013516321,15.27430919,
315,15.35,420,750,420,21.5703118572,-91.9636575341,15.2979112708,
316,15.35,383,750,383,21.5945219585,-91.9525090494,15.3268398077,
317,15.35,392,750,392,21.0460229211,-91.3400561332,15.2745562189,
318,15.38,422,750,422,20.2065018403,-91.6365770416,15.3625165785,
319,15.38,404,750,404,20.4168950461,-91.6720046876,15.4621398394,
320,15.51,435,750,435,20.1070187297,-92.3215342426,15.5912488441,
321,15.51,359,750,359,20.0312529849,-92.2520443454,15.509008732,
322,15.51,385,750,385,19.4461629762,-92.2776089583,15.6526545076,
323,15.65,415,750,415,18.7997705106,-91.609008906,15.6732261143,
324,15.65,419,750,419,18.65320626,-91.5481536441,15.6247200412,
325,15.75,399,750,399,18.7269959057,-91.6000247151,15.7133765985,
326,15.75,399,750,399,18.6493910708,-91.5823539226,15.8006149734,
327,15.75,387,750,387,18.8150347878,-91.8986123707,15.8030860019,
328,15.89,417,750,417,18.7916845878,-91.91981013,15.6985323439,
329,15.89,408,750,408,19.0298130277,-91.8975653529,15.7225913735,
330,16.03,418,750,418,18.5000110269,-91.6000247151,15.7133765985,
331,16.03,406,750,406,19.0020522904,-91.909152433,15.8397908363,
332,16.11,416,750,416,18.7346078256,-91.8778774473,15.9286202322,
333,16.11,404,750,404,18.5153643431,-92.190573864,15.981339699,
334,16.11,409,750,409,18.6271944433,-92.151537717,15.9736047566,
335,16.24,382,750,382,18.5600991216,-91.4878731468,16.052197748,
336,16.24,384,750,384,18.3681956329,-91.2104101303,16.0774826189,
337,16.24,417,750,417,18.1064464465,-91.3426261931,16.1557313905,
338,16.31,410,750,410,18.1442000303,-91.4830709467,16.1004194772,
339,16.31,412,750,412,17.9355666356,-91.4878684191,16.1646066692,
340,16.42,391,750,391,18.2712168602,-91.8881880067,16.205049449,
341,16.42,412,750,412,18.2554710214,-91.8717472037,16.2232079401,
342,16.42,411,750,411,18.1890500661,-91.5398382886,16.3299897275,
343,16.47,428,750,428,18.4648273615,-91.9091504832,16.3273961124,
344,16.47,396,750,396,18.5783498625,-91.847610266,16.3299897275,
345,16.57,393,750,393,18.7857088471,-91.8357746209,16.4176943513,
346,16.57,417,750,417,18.5597706083,-91.8240898914,16.4176943513,
347,16.62,412,750,412,18.5477058054,-91.7489489429,16.5374649094,
348,16.62,417,750,417,18.5828769915,-92.1267324166,16.5084315446,
349,16.62,411,750,411,18.9436924425,-91.0946830723,16.3249789374,
350,16.61,423,750,423,19.1688786516,-91.4688062491,16.4322001904,
351,16.61,415,750,415,19.3337574098,-91.5234647917,16.5622151442,
352,16.61,412,750,412,19.3925764273,-92.085277187,16.6914819377,
353,16.76,423,750,423,18.9623628448,-91.8125526636,16.5931050383,
354,16.76,426,750,426,18.707701091,-91.8106459384,16.6871771992,
355,16.79,419,750,419,18.7494311654,-91.2093057366,16.7639249898,
356,16.79,401,750,401,18.8900278331,-91.4144286215,16.8509632953,
357,16.79,402,750,402,19.1007017656,-91.193489424,16.8509613123,
358,16.91,408,750,408,19.2292534877,-91.4595066361,16.8532655563,
359,16.91,417,750,417,19.1651999086,-91.2730321427,17.0271181722,
360,17.02,371,750,371,19.2263446923,-91.4688007144,16.8532651547,
361,17.02,432,750,432,18.936850137,-91.0946912345,16.93648317,
362,17.11,401,750,401,19.4631276102,-91.2825292118,16.9393869152,
363,17.11,417,750,417,19.5568735516,-91.4613100909,17.1719751284,
364,17.11,404,750,404,19.3896180143,-91.7596919587,17.1562139053,
365,17.13,408,750,408,19.1916832915,-91.5733511001,17.2045953908,
366,17.13,415,750,415,18.9674221732,-91.4688045233,17.0638000505,
367,17.13,404,750,404,18.9483137946,-91.5074329285,17.2070567864,
368,17.23,409,750,409,18.6964432974,-91.6785377438,17.2909567522,
369,17.23,432,750,432,18.9800393692,-91.3971817853,17.3186976233,
370,17.31,424,750,424,19.0538456996,-91.7357045889,17.3824754422,
371,17.31,411,750,411,19.6336809781,-91.4997863911,17.4450042939,
372,17.31,397,750,397,19.8346006885,8.73673608729,14.675352867,
373,17.32,390,750,390,20.3495364193,-92.0700296299,17.5151043644,
374,17.32,420,750,420,20.0424521314,-92.4895502014,17.4652557969,
375,17.41,412,750,412,20.0864122444,-91.6723949267,17.3186976819,
376,17.41,397,750,397,20.0900682553,-91.7632603572,17.5713106897,
377,17.46,401,750,401,20.4294252023,-91.1812202765,17.1868316266,
378,17.46,429,750,429,20.3853395609,-91.6543160935,17.5474080127,
379,17.46,386,750,386,20.6011120061,-91.4392896279,17.467761065,
380,17.53,404,750,404,19.460147634,-91.4144311053,17.6954139498,
381,17.53,408,750,408,20.4298232369,-91.7047282674,17.6432062456,
382,17.53,423,750,423,20.420672363,-91.1939251622,17.5040395506,
383,17.63,410,750,410,20.4198770222,-91.6602851721,17.6043653634,
384,17.63,426,750,426,20.6058688571,-92.0454137728,17.8250760852,
385,17.8,407,750,407,20.5359524486,-92.1893831694,17.5997677586,
386,17.8,395,750,395,20.619037553,-91.8535380859,17.677502746,
387,17.87,425,750,425,20.2105912398,-91.4109408204,17.9059546462,
388,17.87,391,750,391,20.5094422658,-91.6163866232,17.9075585022,
389,17.87,415,750,415,20.1482620141,-91.3971810273,17.8503516702,
390,17.94,402,750,402,20.4440631702,-91.3518744141,17.8186525059,
391,17.94,371,750,371,20.5875619693,-91.5256767242,17.9087416425,
392,17.98,432,750,432,20.3422330215,-91.6211417269,17.9940998142,
393,17.98,436,750,436,20.6253239377,-91.9251801396,18.0765485758,
394,17.98,430,750,430,20.4132184747,-91.6651059535,18.1192531417,
395,17.97,429,750,429,19.9967771002,-91.9556813975,18.0024423499,
396,17.97,416,750,416,19.88066776,-91.9182803251,18.1746329021,
397,17.97,393,750,393,19.982010824,-91.660282369,18.0841658503,
398,18.04,451,750,451,19.6579741662,-91.7013529535,18.0964723248,
399,18.04,406,750,406,19.9255293374,-91.9368003862,18.0869853047,
400,18.08,425,750,425,19.5549587856,-91.3803620806,18.188693009,
401,18.08,440,750,440,19.281496805,-91.5801667596,18.2040277447,
402,18.2,386,750,386,19.1663384163,-91.580175012,18.3458029017,
403,18.2,442,750,442,19.0341309784,-91.6365770416,18.4316763945,
404,18.2,431,750,431,18.9075696924,-91.3704510178,18.3297633619,
405,18.29,407,750,407,19.027654787,-91.6365770416,18.4350198942,
406,18.29,427,750,427,19.1021806059,-91.6444032647,18.4350198942,
407,18.42,404,750,404,19.4772271343,-91.6288249405,18.435020898,
408,18.42,404,750,404,19.3527585141,-91.6180945792,18.5648965697,
409,18.42,417,750,417,19.7234218644,-91.8734930136,18.6850523663,
410,18.53,426,750,426,19.4031623845,-91.3510650827,18.6081732194,
411,18.53,424,750,424,19.108011207,-91.3353331917,18.6612134865,
412,18.53,421,750,421,18.7977483776,-91.6135389329,18.6455352589,
413,18.54,411,750,411,18.7775509473,-91.6060029893,18.7688357084,
414,18.54,422,750,422,18.0635580994,-91.618094434,18.6455350916,
415,18.65,402,750,402,18.364737356,-91.6158166689,18.7081092875,
416,18.65,403,750,403,18.192363578,-91.8960852911,18.8121490776,
417,18.65,421,750,421,18.2305559178,-91.9349274368,18.7119502,
418,18.68,392,750,392,18.1751779903,-91.6135389329,18.6981640225,
419,18.68,387,750,387,18.2747992488,-91.287325678,18.7902412418,
