n,rtk,p,m,n,hz,t,v,
40,0.03,539,750,539,16.6869728508,-90.0,0.5265,
41,0.08,548,750,548,16.5864715769,-108.434948823,0.575402773386,
42,0.08,519,750,519,16.8067286154,-90.0,0.758158607483,
43,0.08,542,750,542,16.7400530822,-90.0,0.873400108337,
44,0.22,535,750,535,16.7552331341,-101.309915447,0.894877924636,
45,0.22,519,750,519,16.6914220905,-99.462308534,1.06752482407,
46,0.54,515,750,515,16.8075367964,-98.1300770572,1.32789845715,
47,0.54,533,750,533,16.7540284247,-100.619655276,1.38500591143,
48,0.54,531,750,531,16.6644311301,-100.619655276,1.41274702963,
49,0.88,510,750,510,16.7819149362,-99.462322208,1.6952970583,
50,0.88,487,750,487,16.9663569472,-100.304863671,1.82165691199,
51,1.31,510,750,510,16.7943462332,-99.462308534,1.84468479081,
52,1.31,505,750,505,16.7084440443,-97.1250343667,2.14440053613,
53,1.31,483,750,483,16.8106355435,-96.7098523486,2.66556757715,
54,1.76,508,750,508,16.8316157822,-96.5819531638,2.74448647407,
55,1.76,492,750,492,16.943123061,-95.9061411138,2.56884284504,
56,2.22,502,750,502,16.8861655401,-95.7105931375,2.75596504729,
57,2.22,515,750,515,16.6953420426,-96.5198017517,3.06656814335,
58,2.22,490,750,490,16.7835937656,-95.9061505421,3.1146251106,
59,2.8,501,750,501,16.6797396018,-94.513988458,3.25740481442,
60,2.8,485,750,485,16.6858443165,-94.2891533288,3.60736824084,
61,3.36,480,750,480,16.6788773392,-94.08561678,3.80970794695,
62,3.36,498,750,498,16.5329906619,-93.9909130984,3.96431930632,
63,3.36,498,750,498,16.6099208769,-95.1944306357,4.13915922169,
64,3.94,494,750,494,16.5483849331,-95.654955801,4.23300763826,
65,3.94,482,750,482,16.6247998351,-94.5739212599,4.33810817477,
66,4.39,485,750,485,16.551127597,-94.3986904744,4.51105515095,
67,4.39,472,750,472,16.6236796943,-93.9909109418,4.559057302,
68,4.39,464,750,464,16.6494150898,-93.1798357241,4.63798286031,
69,4.91,462,750,462,16.6381213059,-94.08561678,4.71036533901,
70,4.91,474,750,474,16.6545056027,-96.0090142743,4.76230743065,
71,5.22,492,750,492,16.7305711676,-96.3401848904,4.86742814359,
72,5.22,508,750,508,16.8347234152,-95.9468628194,5.00588825021,
73,5.22,505,750,505,16.7641399708,-94.763644203,5.07192019256,
74,5.6,499,750,499,16.744864921,-93.5035216687,5.16440103458,
75,5.6,483,750,483,16.7658152456,-93.3664690769,5.18691833505,
76,5.69,465,750,465,16.8330343419,-93.8140748343,5.2744684379,
77,5.69,480,750,480,16.813802835,-95.7105931375,5.32675250942,
78,5.69,466,750,466,16.8858936113,-95.1944245533,5.47086971541,
79,5.9,467,750,467,17.0125333615,-93.9909159576,5.52766030521,
80,5.9,486,750,486,17.0861332899,-92.6025694468,5.61857472235,
81,6.05,493,750,493,16.9667001068,-90.8814039966,5.7915,
82,6.05,501,750,501,17.1191889178,-90.7433063809,5.89861870242,
83,6.05,453,750,453,17.3876620389,-94.1596430124,5.96038848443,
84,6.17,464,750,464,17.4871232557,-97.1250195921,5.90284552952,
85,6.17,461,750,461,17.6803271087,-97.3860449942,5.93173409744,
86,6.28,485,750,485,17.0273131759,-96.7098382467,6.00706512932,
87,6.28,431,750,431,16.7327069994,-95.9061440072,6.1517171759,
88,6.28,474,750,474,16.8548833023,-95.7105858013,6.24642864661,
89,6.4,465,750,465,17.0366501078,-95.0424546882,6.31028134164,
90,6.4,465,750,465,17.1080166092,-95.042446274,6.33904371243,
91,6.3,470,750,470,16.9862831733,-94.9271095177,6.21062254791,
92,6.3,478,750,478,16.9158583752,-95.7106027554,6.24558623926,
93,6.3,459,750,459,16.8019484681,-96.8427734126,6.31984809145,
94,6.39,477,750,477,16.4303386896,-96.7661711075,6.26297010691,
95,6.39,459,750,459,16.7715136853,-95.572187071,6.33989954573,
96,6.43,495,750,495,16.897594463,-93.9451962081,6.33818520973,
97,6.43,487,750,487,16.8967095298,-94.6517756172,6.34951332263,
98,6.43,477,750,477,16.6237455808,-95.871753873,6.4135134801,
99,6.45,472,750,472,16.3500226093,-96.2540327439,6.45429850909,
100,6.45,466,750,466,16.5098229082,-96.4982607541,6.46545264225,
101,6.43,450,750,450,16.7898419612,-97.4715595616,6.43320255517,
102,6.43,454,750,454,16.6574820192,-96.5462974504,6.43320189242,
103,6.43,461,750,461,16.3385583845,-94.685900034,6.45429704549,
104,6.48,483,750,483,16.1350413541,-93.7640348649,6.59585878601,
105,6.48,479,750,479,16.0299632339,-94.5377721431,6.61039108523,
106,6.48,474,750,474,16.0392807703,-95.1695057847,6.78461300481,
107,6.48,478,750,478,15.7190710155,-96.1466264693,6.79311964877,
108,6.48,483,750,483,15.5334812253,-96.2034360862,6.85772277176,
109,6.55,474,750,474,15.7052980008,-95.2235682653,6.88407583743,
110,6.55,482,750,482,15.5219267406,-94.159649481,6.92447489251,
111,6.76,485,750,485,15.4933158982,-94.1596385004,6.96815652728,
112,6.76,481,750,481,15.6025905714,-93.5322945839,7.09392884567,
113,6.76,491,750,491,15.7111809502,-92.4366436744,7.16736287825,
114,6.93,471,750,471,15.8884179025,-91.2188729458,7.16349698767,
115,6.93,474,750,474,16.2425124889,-92.4540358301,7.28742890425,
116,7.07,469,750,469,16.1488326249,-93.5763304377,7.38302449309,
117,7.07,480,750,480,16.3009669496,-94.08561678,7.34628734169,
118,7.07,492,750,492,16.5975639676,-93.8785314474,7.44388274825,
119,7.25,465,750,465,16.8208155539,-94.6668525627,7.5029520521,
120,7.25,455,750,455,16.9033147279,-94.5609775719,7.59842882182,
121,7.3,436,750,436,16.9814003579,-94.0282634508,7.65472134186,
122,7.3,440,750,440,16.5609302509,-93.2154839917,7.60310174155,
123,7.3,431,750,431,16.4996911941,-92.8624102729,7.59523537176,
124,7.43,460,750,460,16.2040464683,-93.0696996659,7.64684736509,
125,7.43,436,750,436,15.9000424577,-93.9909130984,7.73381097899,
126,7.69,446,750,446,15.8755483556,-94.8083662283,7.93182342576,
127,7.69,441,750,441,15.7582260694,-94.3335586458,8.0391865205,
128,7.69,448,750,448,15.6200804409,-92.6425402753,8.09592003805,
129,7.88,456,750,456,15.5875145402,-92.4110297466,8.11083408924,
130,7.88,427,750,427,15.8388586577,-92.5685625427,8.18107304625,
131,7.93,457,750,457,15.5906433183,-92.6837795965,8.12685222017,
132,7.93,453,750,453,15.4235241338,-93.7313969992,8.21056369632,
133,7.93,458,750,458,15.7183641195,-95.2738960998,8.37357564754,
134,8.08,471,750,471,15.4200085293,-94.916566006,8.36365840752,
135,8.08,451,750,451,15.4841643993,-93.6913861382,8.3087891997,
136,8.15,454,750,454,15.4320930421,-93.576334942,8.41266127447,
137,8.15,445,750,445,15.5552572143,-94.0444855742,8.57505187901,
138,8.15,412,750,412,15.758462891,-93.3177852353,8.73347691307,
139,8.27,445,750,445,15.496406971,-92.862399531,8.74491614942,
140,8.27,442,750,442,15.5760530899,-93.4030791628,8.69832248914,
141,8.44,445,750,445,15.756272563,-93.5763364292,8.66253161397,
142,8.44,438,750,438,16.2377335408,-93.3997144594,8.77694402557,
143,8.44,435,750,435,16.5087182071,-92.8624052261,8.87275314409,
144,8.63,444,750,444,16.413364535,-92.8624039118,8.93265770234,
145,8.63,432,750,432,16.2348423856,-92.3025932275,8.92338671278,
146,8.72,432,750,432,16.3398313933,-92.7263039886,8.95501820473,
147,8.72,452,750,452,16.4519284703,-93.3018656744,9.09741885378,
148,8.72,447,750,447,16.3548041192,-92.4195092768,9.10519545914,
149,8.83,455,750,455,16.3126956779,-90.9548437829,8.95501688249,
150,8.83,438,750,438,16.4689825231,-90.9677426455,9.03978084217,
151,9.01,442,750,442,16.6242726912,-92.2025986288,9.23361425238,
152,9.01,437,750,437,16.6833222623,-92.632427569,9.30315551305,
153,9.01,447,750,447,16.3779222554,-91.9749291077,9.33908304612,
154,9.13,441,750,441,16.2813511688,-92.2906139221,9.40607554252,
155,9.13,440,750,440,16.5677990204,-92.2604977132,9.55762972598,
156,9.29,470,750,470,16.3297164504,-92.0638197285,9.65887970988,
157,9.29,470,750,470,16.4273785465,-91.3019561189,9.65066068421,
158,9.29,447,750,447,16.5967101801,-90.1509780817,9.60419149684,
159,9.45,446,750,446,16.5540671745,-90.6227579249,9.55281719971,
160,9.45,464,750,464,16.8662699051,-91.3019523098,9.48226518432,
161,9.52,450,750,450,16.6906250373,-92.0825652797,9.6173260572,
162,9.52,450,750,450,16.533837906,-92.1210963967,9.65887970988,
163,9.52,440,750,440,16.4918411802,-92.4628174326,9.77993079612,
164,9.59,452,750,452,16.5322086675,-91.8476069688,9.74380678303,
165,9.59,439,750,439,16.498068678,-92.0825730746,9.85365752628,
166,9.77,449,750,449,16.3532099718,-92.202594503,9.70889941258,
167,9.77,467,750,467,16.1600320557,-90.9985171648,9.79346799862,
168,9.77,456,750,456,15.9782400829,-90.0,9.9072558543,
169,9.91,444,750,444,16.2119381409,-91.318595431,10.0464790061,
170,9.91,443,750,443,16.3334683323,-92.4366471355,10.1926072842,
171,9.95,447,750,447,16.4587071002,-91.992093573,10.2421789025,
172,9.95,430,750,430,16.443543613,-91.6090184337,10.1799315502,
173,9.95,439,750,439,16.9390859049,-91.7098163244,10.1824035258,
174,10.1,451,750,451,16.8999093418,-91.4751308664,10.2722464428,
175,10.1,452,750,452,16.8560348188,-91.9414863909,10.3780121326,
176,10.18,453,750,453,16.7405875943,-91.7357072625,10.4294868876,
177,10.18,475,750,475,16.4842577709,-91.735708842,10.3242345416,
178,10.18,462,750,462,16.4948246028,-91.4814571709,10.3732253038,
179,10.24,436,750,436,16.5456431781,-92.2405923403,10.4404855905,
180,10.24,457,750,457,16.7481412268,-91.6602846784,10.5048287105,
181,10.48,435,750,435,16.8882052851,-91.3971756746,10.7370894949,
182,10.48,438,750,438,16.9276691232,-91.6683370709,10.6950462337,
183,10.48,464,750,464,16.7864149554,-92.0700321273,10.6210073579,
184,10.6,440,750,440,16.6902929543,-92.3901107943,10.6237662917,
185,10.6,433,750,433,16.5226352363,-91.4144256621,10.4909247625,
186,10.82,439,750,439,15.9984132433,-91.1574540574,10.6950442261,
187,10.82,443,750,443,16.150387173,-91.5911511936,10.8866598183,
188,10.82,454,750,454,16.0420413299,-92.6630008451,11.1311614609,
189,11.05,431,750,431,16.1147081198,-93.1798240875,11.1551069376,
190,11.05,450,750,450,16.3417412784,-92.6630050255,11.0645199077,
191,11.1,456,750,456,16.4815372222,-91.6365812209,11.0062310696,
192,11.1,453,750,453,16.8369535111,-91.1178475631,11.0732879221,
193,11.1,455,750,455,17.2042954297,-91.6365741559,11.1497761889,
194,11.31,443,750,443,17.3511217014,-92.2906124673,11.2749702923,
195,11.31,448,750,448,17.2819171072,-92.6264058831,11.4763697498,
196,11.31,421,750,421,17.0183317239,-93.0586975741,11.4950747541,
197,11.31,430,750,430,17.2624993826,-92.6754261481,11.3885631416,
198,11.31,418,750,418,17.2767917091,-91.9305901974,11.3764446604,
199,11.36,433,750,433,17.1889251348,-91.5622275867,11.4820463541,
200,11.36,435,750,435,17.0436422151,-91.9091504676,11.6487199457,
201,11.47,448,750,448,17.0598638238,-92.5261169116,11.8398867662,
202,11.47,461,750,461,16.9978480679,-91.5343439953,11.7978322009,
203,11.47,413,750,413,17.2502878952,-91.5074328702,11.7251533651,
204,11.49,436,750,436,17.0934447275,-91.8087293762,12.0068615312,
205,11.49,438,750,438,16.9822941846,-92.0952546686,11.9063531255,
206,11.49,441,750,441,16.8856216913,-92.4002594238,12.0190069514,
207,11.49,446,750,446,16.8574574977,-92.5447977419,12.020815071,
208,11.49,425,750,425,17.0738919465,-92.2311705183,11.9105424005,
209,11.52,433,750,433,17.2475923382,-92.5448043798,11.8428402092,
210,11.52,441,750,441,17.3698761751,-92.0638144431,11.6958874243,
211,11.71,452,750,452,17.336419549,-91.270678773,11.6894861247,
212,11.71,454,750,454,17.2182087628,-91.827964675,11.9522557152,
213,11.71,445,750,445,17.0960923138,-92.2344062938,12.0171945422,
214,11.8,437,750,437,17.2081775998,-91.6971561896,11.9827683224,
215,11.8,463,750,463,17.0383802931,-91.2188772268,12.0083574799,
216,11.97,452,750,452,17.356291303,-92.0095601006,12.2354029338,
217,11.97,445,750,445,17.3906899797,-92.7764762475,12.3852059244,
218,11.97,453,750,453,17.5383084327,-92.5753541681,12.2731931192,
219,12.15,440,750,440,17.8661203,-92.3859478447,12.1959122377,
220,12.15,443,750,443,17.7806114663,-92.0934319682,12.1390876403,
221,12.27,443,750,443,17.7736042545,-91.9414906243,12.2354026471,
222,12.27,435,750,435,18.0304009904,-91.2364076029,12.3219006626,
223,12.27,465,750,465,18.0326490251,-91.1573349257,12.3680312118,
224,12.4,443,750,443,17.8072590951,-91.3887648004,12.4375243802,
225,12.4,456,750,456,17.5735067373,-91.9251909029,12.4536159911,
226,12.3,460,750,460,17.4397884425,-91.9817869901,12.3777277221,
227,12.3,436,750,436,17.4490026001,-92.0700266924,12.3993864985,
228,12.3,449,750,449,17.3100183653,-92.2013389938,12.5176156729,
229,12.36,460,750,460,17.2194104606,-91.1934863754,12.4632804996,
230,12.36,423,750,423,17.18272839,-90.939188499,12.5494772127,
231,12.45,443,750,443,17.4657144642,-90.6902758761,12.5863703947,
232,12.45,440,750,440,17.5150186454,-91.2018330645,12.5796970538,
233,12.45,456,750,456,17.4641872705,-91.6220525312,12.6718346901,
234,12.48,449,750,449,17.5814624168,-91.6741601183,12.6858899851,
235,12.48,399,750,399,17.8189851477,-91.7357012469,12.537778563,
236,12.57,445,750,445,17.6756330781,-91.6022613463,12.5559181116,
237,12.57,462,750,462,17.6171303044,-91.6022613463,12.6416862788,
238,12.57,444,750,444,17.4651326446,-92.0095466846,12.5878807875,
239,12.67,416,750,416,17.3943681831,-91.7534077969,12.546835209,
240,12.67,448,750,448,17.3553576749,-91.3478905696,12.6385282678,
241,12.94,437,750,437,17.0774373486,-91.548157699,12.8496790725,
242,12.94,458,750,458,16.9554517084,-92.3090626235,13.1123744418,
243,12.94,457,750,457,16.9750775034,-91.8476092616,13.349972181,
244,13.06,432,750,432,17.4657144642,-91.5074389683,13.4250164372,
245,13.06,414,750,414,17.6072203682,-91.5693548047,13.0460816405,
246,13.02,448,750,448,17.8945518154,-91.6079002649,12.8900571679,
247,13.02,433,750,433,17.4498737326,-91.8778846839,12.9226095169,
248,13.02,376,750,376,17.8116451009,-92.7263078243,13.2688329955,
249,13.1,419,750,419,17.625495865,-92.3532957208,13.1538879259,
250,13.1,435,750,435,17.5959927339,-91.1934863754,13.1082840052,
251,13.11,428,750,428,17.7412019491,-90.9240445475,13.1879093806,
252,13.11,427,750,427,18.008569981,-91.5124269175,13.1082833361,
253,13.11,440,750,440,18.1550381557,-92.6630031934,13.3542986658,
254,13.14,438,750,438,18.0202530558,-92.6837677053,13.2207821068,
255,13.14,425,750,425,17.9227676149,-91.1496080495,13.2625529292,
256,13.14,440,750,440,17.4379757782,-91.6523073698,13.3733005084,
257,13.14,439,750,439,17.739551172,-91.5700733619,13.3797317573,
258,13.14,441,750,441,17.9365637335,-91.7899116744,13.40369319,
259,13.24,429,750,429,18.1987573328,-91.8651559767,13.6083247729,
260,13.24,431,750,431,18.2828448381,-91.5724349955,13.5258332652,
261,13.37,418,750,418,18.1943364797,-91.3019502565,13.4821006543,
262,13.37,471,750,471,17.7815914092,-91.7899174495,13.5258320018,
263,13.37,462,750,462,17.8843274036,-91.8183076957,13.6351225757,
264,13.43,438,750,438,17.8542561479,-91.4502162909,13.6275705347,
265,13.43,425,750,425,17.8123258816,-91.8476151052,13.6991212583,
266,13.45,431,750,431,17.6847253669,-92.5448107383,13.7716453557,
267,13.45,449,750,449,18.0724309837,-93.0127882321,13.8479811316,
268,13.45,435,750,435,18.246576296,-92.462817435,13.9633243314,
269,13.56,446,750,446,18.4195793754,-90.8814016692,13.8382365419,
270,13.56,423,750,423,18.3783366927,-90.8680491087,13.8870694885,
271,13.52,444,750,444,18.0196337047,-91.3118844728,13.9031901246,
272,13.52,432,750,432,17.8638375079,-91.346362646,13.9547332696,
273,13.52,428,750,428,17.7063010275,-92.1016549145,13.9117491144,
274,13.58,444,750,444,17.4584445046,-91.7556667608,13.8060096896,
275,13.58,435,750,435,17.363548299,-91.5765525062,13.8060096565,
276,13.83,431,750,431,17.3148775786,-90.7639014398,13.6997207662,
277,13.83,441,750,441,17.2965982523,-90.0,13.9761128336,
278,13.83,446,750,446,17.7562982876,-91.2453661022,14.1573959641,
279,13.95,440,750,440,18.158024841,-92.0952528464,14.2807454656,
280,13.95,432,750,432,18.5281236886,-92.8271245782,14.2979263516,
281,13.99,406,750,406,18.3799474145,-92.5637636516,14.1726132694,
282,13.99,431,750,431,18.1798259302,-91.2941405837,14.0155233778,
283,13.99,455,750,455,17.7932836707,-91.7098149765,14.1525834832,
284,14.19,439,750,439,17.6693782464,-91.557721411,14.2876258537,
285,14.19,455,750,455,17.7496857848,-91.405749261,14.3075561003,
286,14.26,441,750,441,17.740601631,-91.6723951755,14.4100273344,
287,14.26,458,750,458,17.909298582,-92.0952525646,14.3164333416,
288,14.26,440,750,440,18.1152832845,-91.2636690083,14.2190109024,
289,14.31,458,750,458,18.1709260262,-91.0384886009,14.3043266466,
290,14.31,459,750,459,17.8747240571,-91.7678270559,14.3075561003,
291,14.33,425,750,425,17.8606425788,-92.6025641343,14.2678823691,
292,14.33,463,750,463,17.502082238,-92.8624060147,14.4081117777,
293,14.33,457,750,457,17.3208123756,-91.5207682001,14.432248091,
294,14.39,431,750,431,17.4548117938,-91.0721819466,14.2162366448,
295,14.39,432,750,432,17.4429071068,-91.8633164056,14.4006278769,
296,14.55,441,750,441,17.1647268739,-92.121099104,14.417464035,
297,14.55,441,750,441,17.110040508,-91.7462816203,14.4177236285,
298,14.55,428,750,428,17.0942807188,-92.0095588534,14.6581627998,
299,14.68,425,750,425,17.4319604339,-93.0976943704,14.924744227,
300,14.68,411,750,411,17.6453681111,-92.2911772645,14.604451571,
301,14.65,410,750,410,17.7376756617,-91.18155023,14.5588221436,
302,14.65,433,750,433,17.6068508102,-90.9710235003,14.4127625434,
303,14.65,432,750,432,17.5463056701,-91.9920866951,14.435706608,
304,14.75,440,750,440,17.4483493078,-92.4895541848,14.5451278762,
305,14.75,443,750,443,17.6373545045,-92.4681168555,14.682484247,
306,14.86,461,750,461,17.6186103562,-91.0230301887,14.6206580179,
307,14.86,426,750,426,17.7352005954,-91.728839304,14.7551625348,
308,14.86,446,750,446,17.8641418465,-92.070030653,14.6637050336,
309,14.86,447,750,447,17.9269042215,-91.4563586779,14.6401102138,
310,14.86,456,750,456,18.1172395026,-91.1934870095,14.6139096351,
311,15.12,408,750,408,18.0841970923,-92.0454083961,14.8975602685,
312,15.12,438,750,438,17.8269373807,-91.6946470685,14.9618679668,
313,15.12,461,750,461,17.4461720199,-91.6365763252,15.0993758335,
314,15.23,412,750,412,17.2093778978,-91.9091554653,15.1723388083,
315,15.23,428,750,428,17.2789269221,-91.7013513348,15.3098875169,
316,15.21,412,750,412,17.2303748588,-91.5948331799,15.3783067163,
317,15.21,425,750,425,17.6921850416,-91.1852627756,15.4179923522,
318,15.21,416,750,416,17.947231945,-91.7183546655,15.2942533328,
319,15.32,418,750,418,18.0170793313,-91.6180945327,15.4178928776,
320,15.32,423,750,423,17.8721344446,-91.9817887418,15.1689804137,
321,15.37,438,750,438,17.6534633046,-91.9749340109,15.2775748894,
322,15.37,426,750,426,17.8699262504,-91.6748379905,15.2600341631,
323,15.37,421,750,421,17.8421800424,-91.1984836687,15.319904223,
324,15.34,434,750,434,17.9327293483,-91.1344193504,15.3602609048,
325,15.34,408,750,408,18.2748788734,-91.6056381166,15.2984352341,
326,15.41,443,750,443,18.0436647408,-92.3532970538,15.3268390857,
327,15.41,446,750,446,17.9943541121,-92.2841072274,15.3268383903,
328,15.41,412,750,412,17.9649122807,-91.3400551815,15.3131541151,
329,15.48,418,750,418,17.9739965889,-91.0021648378,15.2884302077,
330,15.48,438,750,438,17.7677314954,-91.7183646993,15.3189615202,
331,15.67,435,750,435,17.8495452824,-91.305671246,15.3770462874,
332,15.67,447,750,447,17.8053692415,-90.784822621,15.4675353648,
333,15.67,432,750,432,17.7311519763,-91.3859104319,15.6210414628,
334,15.76,430,750,430,17.5682069497,-91.997877579,15.8037725639,
335,15.76,469,750,469,17.5370618143,-91.6272833224,15.6956238537,
336,15.72,430,750,430,17.8301202617,-91.3169124615,15.5900941086,
337,15.72,433,750,433,18.0456055208,-92.5533942152,15.6364883828,
338,15.72,452,750,452,18.2698638789,-92.6852763846,15.7318617725,
339,15.81,430,750,430,18.615041852,-91.9275671059,15.8034300979,
340,15.81,425,750,425,19.0767243536,-91.1123974234,15.7726442639,
341,15.81,436,750,436,18.862249005,-91.840225492,15.801092575,
342,15.81,424,750,424,18.8071887219,-92.1175529486,15.6315732833,
343,15.81,447,750,447,18.750101701,-91.330015467,15.4731532257,
344,15.87,439,750,439,18.4767845501,-91.2945995182,15.4848289873,
345,15.87,396,750,396,18.4454197634,-90.9710244537,15.4848289873,
346,16.07,415,750,415,18.0616134561,-91.1344245561,15.5876019067,
347,16.07,435,750,435,17.9465408132,-91.5275214299,15.7227255509,
348,16.07,449,750,449,18.3210182847,-91.8881880067,16.0056325306,
349,16.21,426,750,426,18.7396300599,-92.6025601638,16.0426489614,
350,16.21,429,750,429,19.10914293,-91.7760473151,16.1195011808,
351,16.16,456,750,456,19.0759434949,-90.9093819785,16.0069869585,
352,16.16,388,750,388,19.3655360919,-91.0708246978,16.2237521325,
353,16.16,417,750,417,19.183169064,-92.3187389514,16.7208294777,
354,16.36,420,750,420,18.8615704245,-92.96604089,16.9088138488,
355,16.36,422,750,422,18.663664559,-91.5481615458,16.221669517,
356,16.42,418,750,418,18.8090441895,-91.1798382732,16.2396779717,
357,16.42,436,750,436,18.868613073,-91.5398382886,16.3825734759,
358,16.42,412,750,412,18.8200157944,-91.7080454807,16.4316866605,
359,16.44,408,750,408,18.8419128052,-91.9905244753,16.5652128512,
360,16.44,419,750,419,18.7395463339,-91.5730243848,16.4324761994,
361,16.56,435,750,435,18.5027041811,-91.1400785032,16.4130035814,
362,16.56,408,750,408,18.3743111228,-91.1355146973,16.5780881464,
363,16.56,414,750,414,18.1781713062,-91.4188114677,16.8106301787,
364,16.65,412,750,412,17.8301202617,-91.8125524814,16.754616822,
365,16.65,426,750,426,17.7904157583,-92.1529616581,16.7685175944,
366,16.74,413,750,413,17.625495865,-92.5791421729,16.8482202401,
367,16.74,444,750,444,17.4383382809,-91.5765516296,16.8186299377,
368,16.74,416,750,416,17.5938522458,-91.5622311006,16.7288305587,
369,16.86,411,750,411,17.8012129752,-91.8125525543,16.8372993192,
370,16.86,414,750,414,17.728304056,-92.5067077776,16.937777903,
371,16.81,416,750,416,17.2448976236,-92.4575425861,16.9465718961,
372,16.81,415,750,415,16.87821524,-91.9227391668,17.1956597437,
373,16.81,422,750,422,16.6286885538,-92.1610785386,16.8177526634,
374,16.8,435,750,435,16.9759019565,-92.0303195404,16.7490720805,
375,16.8,425,750,425,17.2950291735,-91.2825291104,16.9423777527,
376,17.1,399,750,399,17.44718802,-91.2254220298,16.9330613819,
377,17.1,428,750,428,17.2312242978,-91.2060490127,16.9905480581,
378,17.1,431,750,431,17.0423956767,-91.4538954651,17.2551878034,
379,17.31,435,750,435,17.0826538509,-91.0479783249,17.4146938546,
380,17.31,428,750,428,17.5512984676,-91.0050841372,17.4403169763,
381,17.45,460,750,460,18.2665220781,-91.3803570857,17.4717979139,
382,17.45,415,750,415,18.9497691314,-91.7409951723,17.5958220155,
383,17.45,431,750,431,19.3591898715,-91.9749342362,17.701679121,
384,17.7,431,750,431,19.4050475375,-92.4195046482,17.7057515528,
385,17.7,409,750,409,19.4299479311,-92.3596396824,17.7022737158,
386,17.52,442,750,442,19.1175044212,-92.842142415,17.7090565818,
387,17.52,423,750,423,18.8348900704,-92.3859421364,17.6649671731,
388,17.52,433,750,433,19.0023966474,-93.0664847253,17.8209169596,
389,17.37,450,750,450,19.0795880491,-92.8271318434,17.6330027612,
390,17.37,419,750,419,19.5492167363,-92.4056192873,17.5734708639,
391,17.3,416,750,416,19.4246388826,-91.4144278034,17.1407997491,
392,17.3,427,750,427,19.6155921899,-91.7335874654,16.9650697639,
393,17.3,431,750,431,19.2299587828,-92.2002577289,17.0409325335,
394,17.26,410,750,410,18.4949532809,-92.4609276234,17.1881438068,
395,17.26,405,750,405,17.8275435562,-92.1747409665,17.4953340722,
396,17.42,427,750,427,17.4140115753,-92.371751634,18.2103939285,
397,17.42,421,750,421,17.6565845362,-92.4026089651,18.1265923926,
398,17.42,420,750,420,17.6572535152,-91.9414977516,18.0146355751,
399,17.59,432,750,432,17.6208309002,-92.4505419526,17.5741710075,
400,17.59,434,750,434,17.60965984,-92.08521011,17.3991321965,
401,17.67,406,750,406,17.3253198178,-91.731346036,17.4506217935,
402,17.67,413,750,413,17.0590311953,-91.7534030399,17.5964454474,
403,17.67,410,750,410,16.9938536463,-91.7534074039,17.8402803955,
404,17.83,406,750,406,17.1408768431,-92.454436581,17.6115688782,
405,17.83,424,750,424,17.1264587468,-92.1210975598,17.6585018462,
406,17.69,421,750,421,17.1095519368,-91.2364074929,17.3796046787,
407,17.69,424,750,424,16.9350506723,-90.8724571229,17.6919291549,
408,17.69,423,750,423,17.0884304962,-91.1167504275,18.0356775574,
409,17.72,401,750,401,17.2888269676,-91.3971810273,18.1192531417,
410,17.72,410,750,410,17.3864367435,-91.6675601455,17.8326769414,
