n,rtk,p,m,n,hz,t,v,
231,6.66,480,750,480,16.4370995364,-91.8182981967,6.55303155233,
232,6.7,471,750,471,16.4989123465,-92.2906100426,6.59060335345,
233,6.7,465,750,465,16.4788175714,-92.2239859884,6.641416711,
234,6.7,470,750,470,16.4663316583,-92.1210997234,6.74249141125,
235,6.74,450,750,450,16.5955938212,-91.4878675288,6.73492239738,
236,6.74,458,750,458,16.4983931557,-91.0609133553,6.74002155174,
237,6.79,439,750,439,16.505729757,-91.0809260232,6.74002188644,
238,6.79,483,750,483,16.3596522363,-91.7623865445,6.75902883649,
239,6.79,462,750,462,16.534098614,-92.1211003472,6.82811919403,
240,6.85,465,750,465,16.5395753809,-92.2025981618,6.83017679582,
241,6.85,478,750,478,16.4665902417,-91.7624032552,6.82811874182,
242,6.94,458,750,458,16.4915818032,-92.0825692885,6.95299123135,
243,6.94,466,750,466,16.4565760718,-91.7899044382,6.95273585395,
244,6.94,480,750,480,16.3339771948,-91.227651293,6.97672055147,
245,7.04,472,750,472,16.4109241725,-91.4320961842,7.05824337071,
246,7.04,484,750,484,16.2850808565,-91.5074361964,7.07454382324,
247,7.08,467,750,467,16.4684652142,-91.4144232114,7.10991633653,
248,7.08,474,750,474,16.377026969,-91.7899044382,7.09871062448,
249,7.08,463,750,463,16.4525092769,-92.0095465342,7.19897693208,
250,7.21,478,750,478,16.3553780883,-92.3859492915,7.21877681747,
251,7.21,470,750,470,16.4147134678,-91.6846788518,7.33656465912,
252,7.28,463,750,463,16.438710082,-91.6365832813,7.28536415099,
253,7.28,472,750,472,16.4492830923,-91.6135551069,7.37401069569,
254,7.28,475,750,475,16.3692932131,-91.9749164352,7.42641866032,
255,7.39,467,750,467,16.3692932131,-91.3803540734,7.35359079305,
256,7.39,458,750,458,16.4088054989,-92.0095519467,7.39509119942,
257,7.47,446,750,446,16.2781285778,-92.385938252,7.46700425623,
258,7.47,468,750,468,16.2403741908,-92.0213649404,7.46700425623,
259,7.47,469,750,469,16.3078753475,-91.5911564207,7.59858281708,
260,7.55,470,750,470,16.4159983718,-91.1691370109,7.58311663137,
261,7.55,456,750,456,16.4459936871,-91.1457608152,7.58265239495,
262,7.65,473,750,473,16.3548041192,-91.5802521179,7.63626697494,
263,7.65,483,750,483,16.2037960649,-91.6365913706,7.68978491106,
264,7.65,462,750,462,16.3022974701,-91.3184222935,7.64442017699,
265,7.73,462,750,462,16.3692932131,-91.5481537105,7.72399406072,
266,7.73,470,750,470,16.3289535667,-92.2457431,7.81418553817,
267,7.82,463,750,463,16.384,-91.5911340794,7.81172166123,
268,7.82,484,750,484,16.275791418,-90.9548428977,7.82632889594,
269,7.82,471,750,471,16.4208828423,-91.3322201957,7.86363637563,
270,7.91,483,750,483,16.3639286188,-91.2730300201,7.87256710534,
271,7.91,459,750,459,16.3964254161,-91.3019574612,7.89944975932,
272,7.95,465,750,465,16.4552202501,-91.8041008196,7.98958810734,
273,7.95,482,750,482,16.4684652142,-91.8881880067,8.07729097919,
274,7.95,464,750,464,16.4443817141,-91.5481520569,8.11083539299,
275,8.03,462,750,462,16.5150234871,-91.3019526726,8.10878319839,
276,8.03,462,750,462,16.2924820734,-91.7357070954,8.21609974341,
277,8.11,449,750,449,16.3877768705,-91.7623847069,8.21947259032,
278,8.11,454,750,454,16.4571572066,-91.4688155535,8.21609974341,
279,8.11,475,750,475,16.4176690479,-91.8087393225,8.3404055432,
280,8.2,465,750,465,16.5664248107,-92.1747473785,8.35444559308,
281,8.2,466,750,466,16.5084582989,-91.7140784573,8.42992106418,
282,8.26,481,750,481,16.3792014058,-90.8680529477,8.42400066948,
283,8.26,467,750,467,16.5321435047,-91.193489424,8.42663211724,
284,8.26,471,750,471,16.666152758,-91.8240852638,8.51581990327,
285,8.38,461,750,461,16.6309303368,-91.414419577,8.51581990327,
286,8.38,469,750,469,16.5672754851,-91.2188800045,8.51845464046,
287,8.45,453,750,453,16.5636770751,-92.095255919,8.6012906299,
288,8.45,449,750,449,16.5313615904,-91.7534048601,8.64037621052,
289,8.45,469,750,469,16.5944776125,-91.397177508,8.63716736235,
290,8.55,476,750,476,16.6294797023,-91.1573330681,8.68902254644,
291,8.55,467,750,467,16.6972694738,-91.0184831019,8.68902254644,
292,8.67,462,750,462,16.7650110719,-91.380350427,8.74243756822,
293,8.67,442,750,442,16.6992638364,-91.7183580017,8.74560772733,
294,8.67,451,750,451,16.4405787103,-91.7357088868,8.83016235642,
295,8.8,454,750,454,16.5089781235,-91.3639239198,8.84880982914,
296,8.8,471,750,471,16.321709725,-91.6365797653,8.86665879151,
297,8.9,478,750,478,16.1665722336,-91.6365797653,8.95142893092,
298,8.9,460,750,460,16.2778758795,-91.6135327954,8.91782143246,
299,8.9,449,750,449,16.3502775525,-91.9414829067,8.95142692364,
300,9.05,463,750,463,16.3532099718,-91.9978830049,8.97956689441,
301,9.05,449,750,449,16.3883531563,-91.6135415804,9.04208292513,
302,9.19,464,750,464,16.4360045456,-91.134421631,8.95437048667,
303,9.19,474,750,474,16.3550592116,-91.397176014,9.0582485918,
304,9.19,474,750,474,16.2866617481,-91.6846843179,9.06130795957,
305,9.32,479,750,479,16.4700819125,-91.3478838536,9.10519484372,
306,9.32,478,750,478,16.5963818236,-91.6365812209,9.17200466466,
307,9.43,470,750,470,16.4034149794,-91.9749371835,9.21750998535,
308,9.43,467,750,467,16.3185346287,-91.6365770416,9.22990457805,
309,9.43,454,750,454,16.403607437,-91.5911402712,9.28166358185,
310,9.55,444,750,444,16.5812259097,-91.3019492875,9.25757334007,
311,9.55,457,750,457,16.5180153039,-91.1233072511,9.26879345698,
312,9.66,469,750,469,16.392067971,-91.5911402712,9.40607554252,
313,9.66,476,750,476,16.2071771648,-91.8182993988,9.48036901259,
314,9.66,461,750,461,16.457415502,-91.2590498678,9.48065554498,
315,9.75,463,750,463,16.2864087849,-91.5622249168,9.56837202062,
316,9.75,464,750,464,16.1882861499,-91.789907153,9.58510091386,
317,9.84,453,750,453,16.229816741,-91.5481576455,9.60668491308,
318,9.84,468,750,468,16.4060456238,-92.0273227005,9.79799472363,
319,9.84,464,750,464,16.3132032468,-91.8476072224,9.83097990517,
320,9.93,459,750,459,16.2855867084,-91.0609082214,9.82743923525,
321,9.93,460,750,460,16.3235518471,-91.2319742032,9.82818170109,
322,9.98,442,750,442,16.3859842403,-91.8279595544,9.90323862093,
323,9.98,445,750,445,16.392067971,-91.273033315,9.86074616643,
324,9.98,447,750,447,16.3907227574,-91.4320984595,10.0086751833,
325,10.07,454,750,454,16.2957103506,-91.992093573,10.0973525026,
326,10.07,447,750,447,16.4246767385,-91.4320948569,10.1284371275,
327,10.17,460,750,460,16.4738985794,-90.9877603996,10.1793782257,
328,10.17,463,750,463,16.4538646519,-90.9963478965,10.191297352,
329,10.17,448,750,448,16.4940462146,-91.6846884721,10.2382808202,
330,10.27,456,750,456,16.531687379,-91.7183609132,10.3604474445,
331,10.27,445,750,445,16.6126839779,-91.4563586343,10.3684529245,
332,10.31,440,750,440,16.5645274673,-91.5219928651,10.4194449093,
333,10.31,460,750,460,16.509238048,-91.4441255309,10.3921041703,
334,10.31,444,750,444,16.5308403553,-91.1573302446,10.3732266543,
335,10.43,450,750,450,16.3760039043,-91.7357072625,10.4313470894,
336,10.43,463,750,463,16.4325273072,-91.6846810383,10.4899000106,
337,10.52,457,750,457,16.1846631141,-91.0050825999,10.4909247303,
338,10.52,465,750,465,16.3567175063,-90.9686798188,10.5243560871,
339,10.52,443,750,443,16.3909789715,-91.7183606949,10.6172480591,
340,10.62,463,750,463,16.2588197898,-91.4086287353,10.6185727013,
341,10.62,446,750,446,16.383488016,-91.6846871515,10.6950475721,
342,10.8,462,750,462,16.2427011893,-91.3859178508,10.7370881448,
343,10.8,467,750,467,16.1105609864,-91.332221987,10.7701441479,
344,10.8,473,750,473,16.2927352253,-91.1232998441,10.7669400847,
345,10.91,443,750,443,16.383488016,-91.1457586939,10.8240060696,
346,10.91,441,750,441,16.2390537584,-91.3639275316,10.8698992036,
347,11.02,454,750,454,16.3353131098,-91.8626209493,10.9185583163,
348,11.02,445,750,445,16.3473461847,-91.5147570096,10.9190222673,
349,11.02,459,750,459,16.1111179399,-91.6683402444,10.9235690156,
350,11.14,445,750,445,16.3230436339,-91.3322358069,10.9217165429,
351,11.14,465,750,465,16.1922233546,-91.7458673589,11.0701769633,
352,11.28,460,750,460,16.1155130348,-91.6211450714,11.1261411589,
353,11.28,456,750,456,15.8823413585,-91.1232989332,11.1473588183,
354,11.28,455,750,455,15.8558634846,-91.3639276975,11.1497761889,
355,11.39,431,750,431,15.901006915,-91.7899106082,11.2749700751,
356,11.39,445,750,445,15.8975113139,-91.606005787,11.2694901682,
357,11.43,446,750,446,15.9974369341,-91.6288589677,11.3767872042,
358,11.43,444,750,444,16.0591165446,-91.527522566,11.3764433933,
359,11.43,452,750,452,16.2454063768,-91.2873293437,11.4105370957,
360,11.5,458,750,458,15.9920693626,-91.3219756595,11.3758257602,
361,11.5,458,750,458,16.0031133987,-91.3118877825,11.4820468745,
362,11.6,451,750,451,16.0184538768,-91.7489460446,11.551860961,
363,11.6,444,750,444,15.9903012928,-91.516033046,11.5883169615,
364,11.6,443,750,443,16.0644676972,-91.7226620716,11.6454923245,
365,11.65,456,750,456,16.1872240576,-91.5074394735,11.6510227604,
366,11.65,447,750,447,16.1744274382,-91.5622275642,11.6598910075,
367,11.72,453,750,453,16.1527506595,-91.7899110196,11.8011184582,
368,11.72,456,750,456,16.1300772988,-91.2921668862,11.7978303246,
369,11.72,456,750,456,16.0033576381,-91.46881077,11.7989924194,
370,11.81,450,750,450,15.9790314224,-92.0770332304,11.8838876834,
371,11.81,463,750,463,15.94386221,-92.1055141889,11.8514488592,
372,11.83,448,750,448,15.9030567752,-91.8279680041,11.8838890217,
373,11.83,476,750,476,16.1647653697,-91.5343392942,11.9030931738,
374,11.83,464,750,464,16.2572442984,-91.5074381117,11.9827682885,
375,11.91,433,750,433,15.9987183644,-91.5343439953,11.9063503545,
376,11.91,444,750,444,16.3327050981,-91.6723943611,12.0147687847,
377,11.99,454,750,454,16.2197747803,-91.8087328708,12.0101852739,
378,11.99,449,750,449,16.0356628091,-91.7356987869,12.0147701838,
379,11.99,445,750,445,16.2959636029,-91.8087423467,12.0115888159,
380,12.08,453,750,453,16.0405075684,-91.6723943611,12.026872996,
381,12.08,451,750,451,15.9319314452,-92.2810221346,12.1209402482,
382,12.22,455,750,455,15.8315052051,-92.0454080413,12.2220596069,
383,12.22,449,750,449,15.7158315972,-91.660282369,12.1145858885,
384,12.22,456,750,456,15.9073390703,-91.780686884,12.2034302567,
385,12.35,456,750,456,15.8871540798,-92.0601110237,12.1390867539,
386,12.35,449,750,449,16.0286767937,-92.0309142369,12.2928323247,
387,12.46,447,750,447,15.9139177878,-91.958074659,12.274377923,
388,12.46,440,750,440,16.1521908239,-91.9886378565,12.4325378123,
389,12.46,445,750,445,15.9968878125,-92.0166238746,12.2928323247,
390,12.59,451,750,451,16.0650214683,-92.0454084889,12.3935904163,
391,12.59,460,750,460,16.1357862259,-92.3373093933,12.4716182791,
392,12.73,439,750,439,16.2776231891,-92.3373096458,12.468222079,
393,12.73,448,750,448,16.0475039025,-92.1210953571,12.4536152282,
394,12.73,450,750,450,15.8375429044,-92.0700266924,12.5559181116,
395,12.83,438,750,438,16.0141115561,-92.3859440304,12.6469639934,
396,12.83,449,750,449,16.139449513,-92.267958339,12.6156907114,
397,12.9,458,750,458,16.339322166,-91.9886378565,12.643614893,
398,12.9,471,750,471,16.490803721,-92.2906077392,12.6469639934,
399,12.9,448,750,448,16.3813764202,-91.9749331763,12.7313124078,
400,13.0,442,750,442,16.5359889926,-91.9886378565,12.8573845416,
401,13.0,431,750,431,16.7123719967,-91.9447882191,12.8900572359,
402,13.02,445,750,445,16.8389813837,-91.9091474803,12.7482604928,
403,13.02,472,750,472,16.8665412022,-92.0050710791,12.8573845416,
404,13.02,462,750,462,16.7844668897,-92.3278148727,12.953028925,
405,13.1,435,750,435,16.9505865997,-92.3278149929,12.9099904265,
406,13.1,460,750,460,16.7031209554,-92.3662477928,13.0265932099,
407,13.19,478,750,478,16.7260343349,-92.0875424361,12.9313710556,
408,13.19,462,750,462,16.6179495713,-91.9349323096,13.0482852792,
409,13.19,440,750,440,16.6560928925,-92.3453029055,13.0853463772,
410,13.27,450,750,450,16.899296518,-91.9547513371,12.9241730887,
411,13.27,462,750,462,16.9508606162,-92.2239648974,13.1082832469,
412,13.35,440,750,440,16.9445604793,-92.2702036557,13.0776104649,
413,13.35,458,750,458,16.7190337625,-92.3090627417,13.054452455,
414,13.35,437,750,437,16.565050829,-92.2906100426,13.0678112102,
415,13.48,453,750,453,16.5226352363,-91.9091457551,13.0639934397,
416,13.48,465,750,465,16.2440222148,-91.9414826163,13.1998273158,
417,13.63,448,750,448,16.3190425611,-92.2501617333,13.3517531837,
418,13.63,434,750,434,16.5450557773,-92.2472559161,13.3732985539,
419,13.63,467,750,467,16.5199020063,-92.6025622025,13.4850553518,
420,13.83,452,750,452,16.5721849281,-92.1885825604,13.5299643708,
421,13.83,451,750,451,16.8381025789,-92.5121303333,13.811837238,
422,14.01,451,750,451,16.8916059555,-92.5208279077,13.9897514267,
423,14.01,456,750,456,16.753760735,-92.1342587625,14.0483611014,
424,14.01,443,750,443,17.0050151834,-92.4475276668,14.2013630714,
425,14.13,445,750,445,16.9348455423,-92.3557764515,14.2032501486,
426,14.13,459,750,459,16.485553586,-92.4366436744,14.2926511363,
