n,rtk,p,m,n,hz,t,v,
68,1.08,520,750,520,15.7245516166,-90.0,0.947700267792,
69,1.23,519,750,519,16.1754254708,-90.0,1.14075,
70,1.23,528,750,528,16.172805898,-90.0,1.06142472839,
71,1.23,533,750,533,16.0307597051,-90.0,1.01088037491,
72,1.32,517,750,517,15.7666375966,-90.0,1.27370860291,
73,1.32,527,750,527,16.2287491923,-90.0,1.5795,
74,1.41,520,750,520,16.2263634148,-90.0,1.47420026779,
75,1.41,505,750,505,16.1092615779,-85.6012517889,1.3956915175,
76,1.41,490,750,490,15.95277651,-90.0,1.81958333588,
77,1.55,504,750,504,16.2821728177,-86.4236585379,1.89832334071,
78,1.55,484,750,484,16.3502775525,-83.9909940425,1.68808842838,
79,1.8,490,750,490,16.2824256494,-85.0302592719,1.97703853969,
80,1.8,466,750,466,15.8901635121,-90.0,2.20096966553,
81,1.8,472,750,472,16.3931571151,-90.0,2.106,
82,2.05,472,750,472,16.3843200063,-90.0,2.12284878731,
83,2.05,487,750,487,16.413878388,-90.0,2.52939311083,
84,2.31,485,750,485,15.8347924902,-90.0,2.77992069626,
85,2.31,484,750,484,16.4349097008,-86.4236675936,2.55390884132,
86,2.31,464,750,464,16.5538058364,-90.0,2.62020065975,
87,2.61,451,750,451,16.6267769224,-90.0,2.9502803314,
88,2.61,463,750,463,15.9943867356,-88.1423475383,3.09864025907,
89,2.9,465,750,465,16.5862092147,-90.0,2.90902624408,
90,2.9,472,750,472,16.6024913807,-90.0,2.98479016222,
91,2.9,458,750,458,16.4782996444,-88.3634229584,3.16021851499,
92,3.23,459,750,459,15.927635901,-86.9059419411,3.33738481628,
93,3.23,475,750,475,16.3652694377,-85.7108466712,3.47649557512,
94,3.47,445,750,445,16.498652747,-85.8150838749,3.65178210276,
95,3.47,472,750,472,16.395015401,-86.6335102596,3.69488982414,
96,3.47,462,750,462,15.8150295992,-86.6335274034,3.68700397119,
97,3.79,474,750,474,16.2728866955,-86.729520376,3.71837035516,
98,3.79,432,750,432,16.4338793917,-88.4088437197,3.93030316544,
99,4.03,446,750,446,16.49287877,-90.0,4.0454940605,
100,4.03,467,750,467,15.9474388612,-91.4688157929,4.09958974084,
101,4.03,441,750,441,16.4562532369,-90.0,4.24569623566,
102,4.32,449,750,449,16.5801771745,-87.7093899574,4.39100859712,
103,4.32,451,750,451,16.6170936852,-86.8201734837,4.55671205032,
104,4.52,452,750,452,16.1342344872,-85.6290564955,4.65230632107,
105,4.52,440,750,440,16.4392899557,-85.0302643977,4.72363576289,
106,4.52,440,750,440,16.597761008,-86.8201617721,4.7344167505,
107,4.79,447,750,447,16.6242726912,-90.0,4.8030445785,
108,4.79,440,750,440,16.2991299212,-91.041626676,4.85459245438,
109,4.85,450,750,450,16.4897015635,-91.1934976419,4.9491001339,
110,4.85,465,750,465,16.6397714875,-90.0,5.00175,
111,4.85,436,750,436,16.7311050744,-87.3974472151,5.00867284068,
112,5.01,472,750,472,16.4007210476,-86.4048749516,5.01303887945,
113,5.01,442,750,442,16.5311661234,-87.0390638658,5.03910544928,
114,5.16,435,750,435,16.9546292404,-87.5633583375,5.06071591635,
115,5.16,445,750,445,16.8318859656,-87.990446187,5.16439840059,
116,5.16,457,750,457,16.6378573072,-90.0,5.26544984212,
117,5.24,443,750,443,16.3546128051,-91.3480688998,5.35346921398,
118,5.24,469,750,469,16.7159686907,-90.507286665,5.2658920443,
119,5.1,446,750,446,16.7313720406,-88.4925615102,5.15771863415,
120,5.1,458,750,458,16.7020567446,-87.9174347203,5.04263807783,
121,5.1,459,750,459,16.1694391223,-88.7811162761,5.09483441162,
122,5.15,473,750,473,16.3286357195,-88.8654705144,5.26508558142,
123,5.15,440,750,440,16.6060409301,-88.1221225527,5.265,
124,5.11,460,750,460,16.4403209432,-87.7542630276,5.35346921398,
125,5.11,437,750,437,15.9316893812,-88.3477001682,5.39267786152,
126,5.11,448,750,448,16.5291465683,-89.0759546472,5.36907925728,
127,5.11,446,750,446,16.3158685022,-90.0,5.27993183995,
128,5.11,451,750,451,16.5207479095,-88.6028165363,5.27993119394,
129,5.25,447,750,447,16.0120940957,-90.0,5.43364310016,
130,5.25,429,750,429,16.4543810439,-90.0,5.4405,
131,5.25,454,750,454,16.3095240873,-88.8767000859,5.44332990916,
132,5.34,442,750,442,16.4066231953,-90.0,5.46245185686,
133,5.34,453,750,453,15.8709828777,-90.0,5.616,
134,5.44,445,750,445,16.3896979809,-88.090847567,5.50865920585,
135,5.44,438,750,438,16.5889644316,-87.1844433158,5.53277466036,
136,5.44,455,750,455,16.5978266891,-89.1319485503,5.68130223106,
137,5.62,444,750,444,16.1165657373,-90.0,5.79150133896,
138,5.62,459,750,459,16.6555637623,-90.0,5.89545407867,
139,5.63,436,750,436,16.7982474058,-90.0000030289,5.967,
140,5.63,451,750,451,16.6391773844,-90.0,5.91724670882,
141,5.63,444,750,444,16.2498750547,-90.0,5.89545207024,
142,5.69,442,750,442,16.597761008,-90.0,5.81393362799,
143,5.69,439,750,439,16.701990236,-90.0,5.89545273972,
144,5.79,411,750,411,16.8101639213,-90.0,5.91559152353,
145,5.79,422,750,422,16.8495342008,-90.0,6.07252932293,
146,5.79,415,750,415,16.8981390833,-89.0122421985,6.06717734572,
147,5.76,413,750,413,17.103621513,-88.8542353412,6.17961838869,
148,5.76,421,750,421,16.9261662631,-88.9942852248,6.18792419646,
149,5.72,400,750,400,16.8682370069,-89.9008736435,6.14312675374,
150,5.72,443,750,443,16.3896979809,-90.0,6.05633939022,
151,5.72,438,750,438,16.5508010417,-91.2591857045,6.01692411465,
152,5.74,438,750,438,16.5494296503,-90.0,5.89545407867,
153,5.74,444,750,444,16.5308403553,-89.1838607511,5.81393246395,
154,5.89,435,750,435,16.0153956593,-90.0,5.89577888306,
155,5.89,447,750,447,16.7162351741,-91.1438473634,5.91559220137,
156,5.89,443,750,443,16.77795423,-90.0,6.00462942696,
157,5.93,460,750,460,16.598089419,-90.0,6.1073998661,
158,5.93,439,750,439,16.2477348178,-90.7813499836,6.19045082144,
159,5.91,438,750,438,16.8841942548,-90.8069294551,6.31887743461,
160,5.91,444,750,444,16.9517512307,-89.2236643496,6.31941230312,
161,5.91,455,750,455,16.9193384429,-89.2559380954,6.318,
162,6.03,447,750,447,16.4271211931,-90.0,6.28848265457,
163,6.03,431,750,431,16.8557638596,-91.3971909536,6.32043702998,
164,6.17,446,750,446,16.9405226382,-91.16914135,6.45550137185,
165,6.17,430,750,430,16.9497646037,-90.6330976174,6.56407699986,
166,6.17,424,750,424,16.5738220557,-90.0,6.63724257613,
167,6.28,448,750,448,16.6872384105,-90.0,6.74125782029,
168,6.28,425,750,425,16.9612112193,-91.3639246651,6.73491968426,
169,6.24,454,750,454,16.8222997634,-91.8476150139,6.6741937013,
170,6.24,431,750,431,16.5986149036,-91.3019501912,6.67180846596,
171,6.24,450,750,450,16.6441955889,-90.0,6.7336918434,
172,6.32,447,750,447,16.8001986718,-91.0050878733,6.82461076046,
173,6.32,420,750,420,16.9978480679,-91.4502162909,6.92447361573,
174,6.38,392,750,392,17.0622233793,-91.1934976551,7.09871131948,
175,6.38,427,750,427,16.6953420426,-90.0000102417,7.16117476428,
176,6.38,434,750,434,17.237243556,-91.1934976551,7.23175632477,
177,6.44,443,750,443,17.1221240672,-91.6517808147,7.28536415099,
178,6.44,424,750,424,17.1030635671,-91.340053567,7.32996960795,
179,6.6,438,750,438,16.4292445994,-92.0617459681,7.3830247509,
180,6.6,413,750,413,16.9609368682,-93.0664877211,7.27523092072,
181,6.6,437,750,437,16.8742089531,-92.772446931,7.20886411389,
182,6.72,432,750,432,16.7712454366,-91.2591946998,7.20886147966,
183,6.72,459,750,459,16.333213913,-90.674036898,7.26569959831,
184,6.7,450,750,450,16.7495457504,-90.0,7.37175211979,
185,6.7,439,750,439,16.8387109725,-90.0,7.45875,
186,6.7,422,750,422,16.8919460979,-90.4493584011,7.46081442019,
187,6.79,429,750,429,16.2697305642,-91.63657131,7.58452488956,
188,6.79,441,750,441,16.6664176554,-90.9404690448,7.60310174155,
189,6.91,445,750,445,16.8427004192,-90.0,7.63443155326,
190,6.91,429,750,429,16.8460827864,-91.4931126776,7.7071037963,
191,6.91,423,750,423,16.7943462332,-92.2457581034,7.73917724013,
192,6.97,424,750,424,16.6395074365,-91.332205724,7.70899535033,
193,6.97,424,750,424,16.9419596153,-90.9548427713,7.70980113073,
194,7.05,427,750,427,16.8939191938,-91.623335301,7.71210278137,
195,7.05,433,750,433,16.8685083673,-91.5911348534,7.75561237547,
196,7.05,414,750,414,16.467172084,-91.8476148313,8.00903085719,
197,7.19,423,750,423,16.85461238,-92.4366482468,8.18107296906,
198,7.19,414,750,414,17.2977395794,-92.2311734424,8.19837082736,
199,7.32,424,750,424,17.194562419,-90.9568377557,8.31936804918,
200,7.32,420,750,420,16.9130617117,-89.1185993795,8.29730504608,
201,7.32,423,750,423,17.2974542335,-90.0,8.38873841168,
202,7.5,406,750,406,17.4376857869,-91.9945671737,8.4811952745,
203,7.5,428,750,428,17.3160213194,-93.0905382125,8.5280179592,
204,7.58,426,750,426,16.6905586196,-92.5266639891,8.51871866206,
205,7.58,440,750,440,17.0949077659,-91.1934897898,8.55978403887,
206,7.58,441,750,441,17.1224036577,-90.9978487114,8.66336186859,
207,7.68,432,750,432,17.0163984973,-91.1691416098,8.65063460293,
208,7.68,414,750,414,16.6763573905,-91.2061825612,8.6362047793,
209,7.74,429,750,429,16.640035547,-92.0454226681,8.64834362673,
210,7.74,430,750,430,17.1588283423,-92.0095500803,8.72478948325,
211,7.74,414,750,414,17.1538458392,-91.4320924299,8.71975699957,
212,7.76,416,750,416,17.0738919465,-91.1017061152,8.60095046841,
213,7.76,405,750,405,16.6627760541,-91.684687204,8.57022836653,
214,7.99,430,750,430,16.779632267,-92.2906154993,8.54081151935,
215,7.99,429,750,429,17.1139500818,-91.7357061207,8.69123772112,
216,7.99,428,750,428,17.3861484638,-92.8296029859,8.87871287499,
217,8.23,409,750,409,16.9024973101,-92.7263098016,9.13995962005,
218,8.23,423,750,423,17.578662375,-91.8182993988,9.43885185862,
219,8.49,410,750,410,17.7850597669,-91.2730348747,9.48226618798,
220,8.49,418,750,418,17.8488616537,-92.2755598057,9.70889971069,
221,8.49,413,750,413,17.4091688285,-92.5261123251,9.83778865205,
222,8.8,421,750,421,17.6264587842,-91.4688007144,9.98323921858,
223,8.8,415,750,415,17.6978586046,-91.5911387109,9.86074645983,
224,8.88,410,750,410,17.6426218889,-91.4502187214,9.83152503748,
225,8.88,414,750,414,17.4197974898,-91.7533933402,9.89068470206,
226,8.88,414,750,414,16.9284889775,-92.2605036953,9.83545560317,
227,8.94,419,750,419,17.5543102041,-92.3869786486,9.89686641594,
228,8.94,409,750,409,17.7535174305,-92.2026017489,10.0664876582,
229,9.08,413,750,413,17.7013690768,-91.2276105064,10.2520955743,
230,9.08,397,750,397,17.1154166327,-90.0,10.2266445006,
231,9.08,413,750,413,17.5478472603,-91.1811858174,10.3759996605,
232,9.21,427,750,427,17.5030317193,-91.5074244119,10.5391366612,
233,9.21,425,750,425,17.5048579346,-92.3613759723,10.7106904432,
234,9.41,421,750,421,17.5171399933,-92.0391801551,10.8005599054,
235,9.41,409,750,409,17.4376857869,-90.9920560901,10.8590971746,
236,9.41,403,750,403,17.9079222082,-91.169138816,10.7434093666,
237,9.65,423,750,423,17.9031065657,-91.9171680707,10.7646549713,
238,9.65,421,750,421,18.2578550099,-91.815420076,10.7417132179,
239,9.83,412,750,412,18.0903589775,-91.6969329003,11.0305668801,
240,9.83,398,750,398,19.2371028106,-91.9198731171,11.2707213134,
241,9.83,396,750,396,19.1695795247,-93.1499026774,11.2371141135,
242,10.01,384,750,384,18.7673005504,-92.6837751595,11.3772901105,
243,10.01,417,750,417,17.8275435562,-91.563708406,11.0522713416,
244,10.14,406,750,406,17.4760482161,-90.0,11.2217939734,
245,10.14,403,750,403,18.1235022404,-91.3531919538,11.3246601826,
246,10.14,428,750,428,18.1530737669,-93.0996399963,11.6845249762,
247,10.35,385,750,385,18.2861926146,-92.1254722567,11.797536229,
248,10.35,420,750,420,17.8977588885,-90.0,11.7936021423,
249,10.35,413,750,413,18.4797966224,-90.4511385468,11.6453385715,
250,10.35,416,750,416,18.4043844368,-92.0273238972,11.7575931331,
251,10.35,387,750,387,18.030323482,-93.5828915234,11.7849916127,
252,10.46,405,750,405,17.7018920322,-92.5051864749,11.4558670845,
253,10.46,405,750,405,17.1515310128,-91.3322198934,11.3214537444,
254,10.66,412,750,412,17.5279009415,-91.4511426378,11.6318750759,
255,10.66,414,750,414,17.622385614,-92.3613657687,11.9646578691,
256,10.66,415,750,415,17.8269373807,-91.4688007088,12.0557753631,
257,10.69,396,750,396,17.3589491023,-90.9877578015,12.1559357269,
258,10.69,405,750,405,17.8386893724,-91.0560434976,11.9522544295,
259,10.79,411,750,411,17.7575762708,-91.7357045889,11.7808431911,
260,10.79,399,750,399,17.7901139265,-91.7227564581,12.1961027451,
261,10.79,391,750,391,17.6093641104,-91.9886378565,12.1250687962,
262,10.95,398,750,398,17.4657144642,-91.8279713331,11.8838876834,
263,10.95,415,750,415,17.6429187366,-91.9957810208,11.8161910238,
264,11.25,391,750,391,18.1225625537,-91.3249233538,12.513788477,
265,11.25,400,750,400,18.1188830523,-90.7902365024,12.5627290765,
266,11.25,390,750,390,18.1603834447,-90.8339408442,12.8416608946,
267,11.47,408,750,408,18.0525180878,-90.7348810619,12.632281271,
268,11.47,399,750,399,18.1241287524,-92.0906047498,12.5382196004,
269,11.45,409,750,409,18.00145924,-92.3736643214,12.4453768002,
270,11.45,420,750,420,17.9820878117,-92.3373057374,12.7569545979,
271,11.45,405,750,405,17.97592241,-91.4202641477,12.8456699494,
272,11.59,417,750,417,17.8884462831,-91.332224875,13.4002633258,
273,11.59,393,750,393,18.0913733609,-91.1336735955,13.4329172046,
274,11.68,394,750,394,18.071730176,-91.548157699,13.1708105178,
275,11.68,403,750,403,17.814822523,-91.9749358135,13.5535477877,
276,11.68,399,750,399,17.9265977407,-91.3478876651,13.287950347,
277,11.66,388,750,388,18.1224842509,-90.9964271357,13.1542398873,
278,11.66,399,750,399,18.2802153021,-91.9414793337,13.3747589808,
279,11.74,405,750,405,18.1485180217,-92.4660446953,13.6064722329,
280,11.74,410,750,410,17.9765387599,-92.2413578487,13.4764086576,
281,11.74,424,750,424,18.1811656083,-91.6404291492,13.5176301256,
282,11.79,411,750,411,18.3142984394,-91.7098152603,13.5737859023,
283,11.79,407,750,407,18.3644961295,-91.7899126649,13.9395721597,
284,11.91,382,750,382,18.5863355579,-91.8336399018,14.0821788607,
285,11.91,400,750,400,18.3063050481,-92.4895580341,14.4771767955,
286,11.91,386,750,386,18.3610392453,-92.583170248,14.1893867248,
287,12.09,397,750,397,18.2208938625,-92.1210942135,13.7971747969,
288,12.09,405,750,405,18.0766369721,-91.8279648123,13.956664396,
289,12.1,379,750,379,18.3654610736,-91.5426037925,14.1525834534,
290,12.1,409,750,409,18.1462410065,-92.0638089633,13.8416126162,
291,12.1,391,750,391,18.070717994,-91.4782726567,14.0112329464,
292,12.23,410,750,410,18.1192744176,-91.8279646407,14.2020560718,
293,12.23,407,750,407,18.1392564914,-91.9720051455,13.9929722299,
294,12.32,410,750,410,18.3657827442,-91.6510721341,14.2222692216,
295,12.32,399,750,399,18.3539687471,-91.1729166981,14.1397680383,
296,12.32,404,750,404,18.2112420435,-91.0416291917,14.4058383876,
297,12.37,412,750,412,17.8176983105,-91.0473481495,14.0078216952,
298,12.37,394,750,394,17.764194655,-91.3726416759,14.1213733875,
299,12.56,392,750,392,18.1271052757,-91.2730331512,14.194437291,
300,12.56,403,750,403,18.4094735641,-91.7235064611,14.2446407435,
301,12.56,407,750,407,18.4219255095,-91.4832872572,14.1490876465,
302,12.71,409,750,409,18.3745526073,-91.0674996837,14.1288400201,
303,12.71,391,750,391,18.299915357,-91.5234052226,14.0995508727,
304,12.88,390,750,390,18.3412876452,-90.871364014,13.7746888913,
305,12.88,414,750,414,18.5801604494,-91.2386712789,14.4227214735,
306,12.88,394,750,394,18.8065140971,-91.9518903227,14.5263513451,
307,13.08,391,750,391,18.6744671662,-91.3646960276,14.2221291075,
308,13.08,394,750,394,18.4965845097,-91.4793351572,14.4177250074,
309,13.06,432,750,432,18.3375187996,-92.0580030124,14.2227089647,
310,13.06,388,750,388,18.3800279581,-92.1211020118,14.1974239946,
311,13.06,402,750,402,18.572509011,-92.0454075221,14.3717456471,
312,13.14,384,750,384,18.4883497457,-91.7226629358,14.4306665629,
313,13.14,396,750,396,18.3888114341,-91.7674906011,14.4127625637,
314,13.29,403,750,403,18.4881052608,-91.3898086432,14.5525726061,
315,13.29,388,750,388,18.6081046308,-91.5671857496,14.3391900632,
316,13.29,406,750,406,18.467510281,-92.3243837073,14.5102173305,
317,13.29,414,750,414,18.6123158983,-92.7539750211,15.0984559347,
318,13.29,411,750,411,18.2715352379,-92.4788356343,15.1261897948,
319,13.36,422,750,422,18.3911497363,-92.4031958108,14.8734745802,
320,13.36,401,750,401,18.3611196232,-92.113301845,14.6511841175,
321,13.36,400,750,400,18.1109810915,-91.6507224097,14.8163799734,
322,13.48,408,750,408,17.9353365518,-92.1849208927,14.5356390639,
323,13.48,418,750,418,17.8288318158,-92.3565343155,14.6556181748,
324,13.55,394,750,394,18.2013634845,-92.1959259554,14.590610262,
325,13.55,396,750,396,18.3150181871,-92.8964156687,14.6710547359,
326,13.55,391,750,391,18.3938919514,-92.6025624529,14.9257028741,
327,13.67,404,750,404,18.2201814936,-92.4440848198,14.9558216151,
328,13.67,398,750,398,18.28180887,-91.6639734552,15.2060033714,
329,13.85,388,750,388,18.0186273499,-92.023738618,15.2507274776,
330,13.85,397,750,397,18.2361836356,-92.4127426649,15.4196142959,
331,13.85,401,750,401,18.1511098032,-92.032933486,15.8120049037,
332,13.99,400,750,400,18.1300827768,-91.9253169748,15.9355574857,
333,13.99,406,750,406,18.0456055208,-90.9877577893,15.5357155954,
334,14.0,398,750,398,18.2615116684,-91.9480850739,16.0680686931,
335,14.0,407,750,407,18.3975226114,-91.9864072839,16.1240387983,
336,14.0,402,750,402,18.3251005972,-91.5275246308,15.8397935126,
337,14.06,372,750,372,18.1425518846,-91.1886924976,15.5563586848,
338,14.06,389,750,389,17.9694532867,-92.1409020018,15.1054567109,
339,14.16,394,750,394,17.9291265207,-92.3255147764,14.9221956716,
340,14.16,396,750,396,17.9865603733,-91.9525090494,15.2888429993,
341,14.16,403,750,403,17.9810856462,-91.169139785,15.6639974893,
342,14.17,413,750,413,18.0258291323,-91.8778740735,15.837178923,
343,14.17,394,750,394,17.9462336607,-91.8853856204,15.8072857305,
344,14.12,425,750,425,17.8452924433,-91.5847719224,15.7253344052,
345,14.12,393,750,393,18.1231890007,-91.4878733003,15.4731545641,
346,14.12,426,750,426,18.0927000341,-90.9844118706,15.7446604778,
347,14.26,404,750,404,18.2611141346,-91.1782589263,15.9432982833,
348,14.26,373,750,373,18.1058211565,-91.0109970523,16.0592089878,
349,14.4,407,750,407,17.9687604425,-91.1160922424,15.7212113228,
350,14.4,416,750,416,18.0841970923,-91.8361526196,15.9966473797,
351,14.4,403,750,403,18.1769108425,-91.5398382886,15.8364605952,
352,14.48,413,750,413,18.1191961431,-90.7759313225,16.0488360962,
353,14.48,386,750,386,18.4791452803,-91.7357050241,16.3247337355,
354,14.54,394,750,394,18.3830085641,-91.8183058679,16.0541259424,
355,14.54,396,750,396,18.5412284773,-92.1618537734,16.7398066284,
356,14.54,404,750,404,18.4118171243,-92.2480177847,15.9159142547,
357,14.54,384,750,384,18.3799474145,-91.8183030381,16.2274590311,
358,14.54,402,750,402,17.9959754407,-91.2659990004,15.9743566772,
359,14.62,394,750,394,18.0063279456,-91.1233055272,15.8527604314,
360,14.62,405,750,405,18.2069731907,-91.3647688305,15.7520378829,
361,14.62,405,750,405,18.2557888506,-91.1306929056,15.8965909158,
362,14.7,398,750,398,18.3237396243,-92.1113433877,16.0979195571,
363,14.7,397,750,397,18.2578550099,-91.8183073861,16.3803024187,
364,14.83,388,750,388,18.3999438478,-91.2253913024,16.4311745035,
365,14.83,417,750,417,18.4101200039,-90.8680528432,16.6814359415,
366,14.83,402,750,402,18.3826862898,-91.6365777319,16.5155858409,
367,14.95,399,750,399,18.3789809475,-91.609008906,16.0556784597,
368,14.95,394,750,394,18.3563785324,-91.8280222357,16.1973045417,
369,14.83,427,750,427,18.2514990905,-91.8658291983,16.3848281176,
370,14.83,410,750,410,18.2043654324,-91.7623940385,16.468964716,
371,14.83,376,750,376,18.2555504777,-90.8198725517,16.4829659903,
372,14.79,384,750,384,18.1195092449,-91.1070518975,16.4634736574,
373,14.79,407,750,407,17.7581777383,-91.6768998045,16.2159277013,
374,14.8,414,750,414,17.7009955561,-91.5481521851,16.0111419915,
375,14.8,396,750,396,18.1478113007,-92.0002063696,15.4750868699,
376,14.8,389,750,389,18.0463043039,-91.101706476,15.907226122,
377,14.75,409,750,409,17.9285900532,-91.2660379221,16.5248665437,
378,14.75,387,750,387,18.0955881718,-90.6496400607,16.0478938247,
379,14.93,386,750,386,18.0770265145,-90.9391909457,16.302399774,
380,14.93,385,750,385,18.1294558532,-90.9250086255,16.5462765864,
381,14.93,407,750,407,18.270500551,-91.8509812327,16.5506786262,
382,15.06,408,750,408,18.1963887515,-91.8476127389,16.186600134,
383,15.06,409,750,409,18.3002347356,-91.0857982067,16.803600921,
384,15.17,395,750,395,18.0763253503,-91.0810194272,16.598200198,
385,15.17,399,750,399,18.1699027023,-90.8272357627,16.5583065349,
386,15.17,401,750,401,18.1977308719,-90.934087554,16.5884638699,
387,15.26,412,750,412,18.1317286576,-91.8463400278,16.7309415612,
388,15.26,416,750,416,18.1464765333,-91.4106669192,16.6199284322,
389,15.3,389,750,389,18.2288920471,-90.9751547477,16.8913068874,
390,15.3,407,750,407,18.4502069669,-91.3209057069,16.4498029559,
391,15.3,410,750,410,18.4474479361,-91.094045433,16.8816730264,
392,15.24,407,750,407,18.4318020021,-90.4511392996,16.9888761847,
393,15.24,396,750,396,18.3267820783,-90.792903285,16.828798878,
394,15.2,402,750,402,18.1828207774,-90.6728792088,16.6569114669,
395,15.2,392,750,392,18.2588882649,-91.1643044276,16.9857778933,
396,15.2,393,750,393,18.1488321376,-91.5154079,16.7774767397,
397,15.16,404,750,404,18.0426557002,-91.5751084241,16.5961211018,
398,15.16,378,750,378,18.247211346,-91.351339433,17.1148496214,
399,15.22,392,750,392,18.2063409383,-91.0045456896,17.2933316517,
400,15.22,389,750,389,18.3378394921,-91.1934897898,17.2933309822,
401,15.22,390,750,390,18.3816389764,-91.4320955258,17.4270240392,
402,15.19,381,750,381,18.4369063056,-90.8092022928,17.024000252,
403,15.19,401,750,401,18.2878669626,-90.9246638153,16.9389764765,
404,15.2,407,750,407,18.2301597305,-91.4004866652,17.3568493382,
405,15.2,385,750,385,18.2812510896,-91.4936889086,17.038897797,
406,15.2,409,750,409,18.2208938625,-90.7477190321,17.0989734294,
407,15.2,388,750,388,18.4665345837,-91.0021631336,17.5893406517,
408,15.2,406,750,406,18.1474972201,-90.8441239363,16.9891694875,
409,15.32,401,750,401,18.0697837728,-90.8814040312,16.9316941122,
410,15.32,396,750,396,18.0672151626,-90.460428189,16.9279115584,
411,15.32,390,750,390,18.4610888348,-90.9588324145,17.3976604796,
412,15.35,413,750,413,18.3607177408,-91.709812355,17.456915147,
413,15.35,395,750,395,18.3318283734,-91.2665032837,17.2702868421,
414,15.35,396,750,396,18.2375316329,-91.0291618227,17.2114199932,
415,15.35,399,750,399,18.2651697919,-91.3683003543,17.169610311,
