n,rtk,p,m,n,hz,t,v,
100,6.45,75,125,75,28.6154119052,-96.4415933621,6.57320761818,
101,6.43,71,125,71,28.9779951776,-97.4715595616,6.53133571714,
102,6.43,68,125,68,28.9043070774,-96.5198037901,6.41351531618,
103,6.43,78,125,78,28.5233665198,-94.6858995478,6.44956992989,
104,6.48,87,125,87,28.0844749776,-93.7640348649,6.64725844643,
105,6.48,82,125,82,27.4719274804,-94.5377721431,6.6022764114,
106,6.48,79,125,79,26.7238228735,-95.1944186053,6.78461300481,
107,6.48,70,125,70,26.275655121,-96.146632606,6.80047634295,
108,6.48,78,125,78,25.6911043189,-96.1466430894,6.86543112459,
109,6.55,80,125,80,25.3620757421,-95.1944318936,6.92996264524,
110,6.55,79,125,79,26.0334674016,-94.3432399517,6.95221492134,
111,6.76,77,125,77,26.0057042236,-94.1596502796,6.96815652728,
112,6.76,74,125,74,26.3122486748,-93.576322071,7.05740587014,
113,6.76,80,125,80,26.1596282783,-92.489553638,7.10570330266,
114,6.93,78,125,78,26.3378587127,-91.0230318337,7.11831065297,
115,6.93,81,125,81,26.7323390695,-92.4540358301,7.2664632673,
116,7.07,82,125,82,27.4325779129,-93.4682276517,7.38302449309,
117,7.07,80,125,80,27.9383721782,-94.0856182662,7.29878032121,
118,7.07,82,125,82,28.3374027957,-93.5035343739,7.44388276871,
119,7.25,83,125,83,28.4786289967,-94.6668483238,7.48399990814,
120,7.25,65,125,65,28.8068351179,-93.9724962205,7.6028403191,
121,7.3,71,125,71,28.9577884868,-94.085613213,7.71282119238,
122,7.3,77,125,77,28.3719061373,-93.2245101585,7.6423147058,
123,7.3,73,125,73,28.266170663,-92.7263109939,7.59523541186,
124,7.43,75,125,75,27.6570614689,-93.0940702634,7.59329120894,
125,7.43,69,125,69,26.9243617643,-93.9588408751,7.72451400894,
126,7.69,74,125,74,26.6447121004,-95.2158288986,7.93023032151,
127,7.69,75,125,75,26.0750613907,-94.3160284153,8.04549907503,
128,7.69,69,125,69,26.2234142987,-92.973742357,8.16829489933,
129,7.88,72,125,72,25.9598314033,-92.4628166759,8.13318183945,
130,7.88,76,125,76,25.6284691246,-92.8624056992,8.17253584422,
131,7.93,75,125,75,25.6331679175,-92.852943967,8.13790858393,
132,7.93,76,125,76,25.38586871,-93.7608571045,8.25450208293,
133,7.93,75,125,75,25.5323666557,-95.2738952449,8.35129403402,
134,8.08,75,125,75,25.2010046024,-94.9018636673,8.3699536643,
135,8.08,68,125,68,25.3969361187,-93.6913850762,8.23766333767,
136,8.15,67,125,67,25.6010937967,-93.5222845943,8.43792689779,
137,8.15,74,125,74,25.5291031376,-94.0856136836,8.65068151589,
138,8.15,70,125,70,25.2392196507,-93.0396374897,8.74988012895,
139,8.27,78,125,78,25.6225197928,-92.9468060625,8.87886839287,
140,8.27,77,125,77,25.8618703794,-92.9483056393,8.66231719461,
141,8.44,74,125,74,26.1601177557,-93.710512033,8.65793890504,
142,8.44,72,125,72,26.6645306073,-93.1955639817,8.8094902089,
143,8.44,77,125,77,26.7558719588,-93.0571271996,8.92408404046,
144,8.63,62,125,62,27.23397182,-92.8063702518,8.96040773208,
145,8.63,76,125,76,26.9172774063,-92.3859367233,8.85522457409,
146,8.72,70,125,70,27.4507114154,-92.7263044007,8.93265778416,
147,8.72,74,125,74,27.7707785716,-93.2021792019,9.11311606848,
148,8.72,73,125,73,27.2035905618,-92.3859475378,9.10581613545,
149,8.83,76,125,76,27.2606997316,-90.9710201875,9.05641056329,
150,8.83,76,125,76,27.3935198187,-91.3469511241,9.09616722626,
151,9.01,71,125,71,27.7522198843,-92.2906103794,9.35064112473,
152,9.01,72,125,72,27.4212790439,-92.6946569071,9.29146697057,
153,9.01,76,125,76,26.9259173664,-91.9308305137,9.32360166583,
154,9.13,74,125,74,26.7980960291,-92.6539273046,9.46805017218,
155,9.13,74,125,74,27.0357808159,-92.1350390158,9.60668487786,
156,9.29,80,125,80,27.0591529306,-91.8986733311,9.65887970988,
157,9.29,78,125,78,27.245647768,-91.2590420415,9.65409532271,
158,9.29,78,125,78,27.3920886097,-90.0,9.64465498034,
159,9.45,72,125,72,27.6670954294,-90.6295889319,9.56515251447,
160,9.45,77,125,77,28.2501784872,-91.3019559375,9.57025367004,
161,9.52,71,125,71,27.9986115191,-92.1113757953,9.69551647739,
162,9.52,74,125,74,27.5951945472,-92.1016543277,9.62380361093,
163,9.52,74,125,74,27.6137255418,-92.4895512647,9.83778865205,
164,9.59,71,125,71,27.4311426198,-91.8676818489,9.69828433376,
165,9.59,77,125,77,26.6943986558,-92.2025862045,9.86619935451,
166,9.77,70,125,70,26.3796022591,-92.2605055319,9.66246644561,
167,9.77,76,125,76,26.059346886,-90.8951798847,9.77284318957,
168,9.77,77,125,77,26.0723059327,-90.0,9.93645296439,
169,9.91,81,125,81,26.0674447801,-91.4320832908,10.0946831117,
170,9.91,71,125,71,26.723652605,-92.7927023657,10.1926072842,
171,9.95,78,125,78,27.2330876863,-91.9558700999,10.2661803665,
172,9.95,72,125,72,27.9063999095,-91.5911203606,10.2009150446,
173,9.95,63,125,63,28.0270494213,-91.7227637047,10.1258089121,
174,10.1,72,125,72,27.8917394832,-91.4688007144,10.2727482478,
175,10.1,78,125,78,27.8730188265,-91.909152433,10.3604474445,
176,10.18,81,125,81,27.6426617809,-91.6846810383,10.4208247546,
177,10.18,74,125,74,27.1613112121,-91.7624327835,10.3242346236,
178,10.18,68,125,68,27.299912782,-91.4564612951,10.3769932393,
179,10.24,70,125,70,27.733869368,-92.121099862,10.4124897616,
180,10.24,68,125,68,27.9352088662,-91.5911406613,10.4898979481,
181,10.48,74,125,74,27.8125804013,-91.1813137047,10.7431194459,
182,10.48,75,125,75,28.2112258281,-91.6846841179,10.7018912125,
183,10.48,75,125,75,28.1181762722,-92.2027957392,10.5467894225,
184,10.6,74,125,74,27.6924864651,-92.4540267275,10.6262686419,
185,10.6,72,125,72,26.9238432702,-91.7069735054,10.4909247625,
186,10.82,71,125,71,26.3810955475,-91.3322221511,10.7370894949,
187,10.82,72,125,72,26.2689079841,-91.7352981003,10.965060705,
188,10.82,81,125,81,26.082520257,-92.7781772615,11.1667062411,
189,11.05,76,125,76,26.2370294379,-93.1302448622,11.2487833592,
190,11.05,72,125,72,27.0460665463,-92.7048759857,11.1551069769,
191,11.1,76,125,76,27.9017588675,-91.5693552317,11.073290599,
192,11.1,71,125,71,28.440586943,-91.3169076758,11.0784776166,
193,11.1,72,125,72,28.9856049978,-91.7829775374,11.2390238839,
194,11.31,77,125,77,29.1528222808,-92.5032129482,11.3282497159,
195,11.31,69,125,69,29.2277845914,-92.6630007661,11.5407911835,
196,11.31,70,125,70,28.976193437,-93.3604535338,11.6914080188,
197,11.31,77,125,77,29.1528222808,-92.6692134571,11.3604924795,
198,11.31,68,125,68,29.1962494518,-91.8986703299,11.3298235882,
199,11.36,80,125,80,28.7200443711,-91.5765528738,11.528023206,
200,11.36,72,125,72,28.3955317853,-91.8676754717,11.6312986126,
201,11.47,71,125,71,28.4018770696,-92.5335587745,11.8732660794,
202,11.47,76,125,76,28.5088259484,-91.468798055,11.8398887725,
203,11.47,69,125,69,28.8508243969,-91.6360207139,11.7588691503,
204,11.49,77,125,77,28.6558810669,-92.0825707315,11.9746724173,
205,11.49,71,125,71,28.4276719329,-92.0901591537,11.9827673185,
206,11.49,72,125,72,28.143647002,-92.4855953903,12.024507725,
207,11.49,76,125,76,28.1396818581,-92.4806120183,12.0216546987,
208,11.49,68,125,68,28.6623432535,-92.1747397433,11.9875642204,
209,11.52,71,125,71,28.7621908151,-92.4340715033,11.9279523178,
210,11.52,71,125,71,29.2971976195,-92.0454161457,11.7001518315,
211,11.71,78,125,78,29.2559184186,-91.3019494983,11.6796038013,
212,11.71,74,125,74,28.6056538789,-91.8087360379,11.9250296078,
213,11.71,72,125,72,28.6304522929,-92.4110335072,12.0297537225,
214,11.8,75,125,75,28.6212699171,-91.8087423467,12.0083548029,
215,11.8,83,125,83,28.270933736,-91.2319793672,12.0147687644,
216,11.97,75,125,75,29.1834513853,-91.9580745526,12.2673362995,
217,11.97,75,125,75,29.0452197277,-92.5791035737,12.3852059834,
218,11.97,76,125,76,29.8000966266,-92.8099141631,12.393688565,
219,12.15,71,125,71,30.6935477969,-92.3373096458,12.2034289191,
220,12.15,72,125,72,30.7191750222,-92.1055141889,12.2034302567,
221,12.27,79,125,79,30.7579217541,-91.8324867484,12.2735317628,
222,12.27,67,125,67,30.9357800872,-91.2275788321,12.3219006626,
223,12.27,79,125,79,31.2930696172,-91.0230328767,12.2900132628,
224,12.4,67,125,67,30.6935477969,-91.3039650582,12.4426972315,
225,12.4,80,125,80,30.2078820005,-91.9886378565,12.4421410421,
226,12.3,77,125,77,29.694818297,-91.9414815827,12.3890818159,
227,12.3,77,125,77,29.4740451846,-92.0952485069,12.3935910852,
228,12.3,70,125,70,29.2544900365,-92.2792738247,12.5075204399,
229,12.36,68,125,68,28.9142699573,-91.218872188,12.5494772127,
230,12.36,68,125,68,29.022509151,-90.962861054,12.5564507088,
231,12.45,73,125,73,29.3486526768,-90.7875305527,12.6115010905,
232,12.45,70,125,70,29.736292095,-91.3709912409,12.63874189,
233,12.45,80,125,80,29.4995428395,-91.5693548047,12.5346822508,
234,12.48,80,125,80,29.9867307252,-91.7013572812,12.643614893,
235,12.48,73,125,73,30.0824374045,-91.8029088531,12.7313124078,
236,12.57,74,125,74,30.0886956771,-91.6022613463,12.5604039227,
237,12.57,76,125,76,29.9554628691,-91.5340221563,12.6549026671,
238,12.57,72,125,72,29.508051864,-92.0095587813,12.5559181116,
239,12.67,66,125,66,29.1919821826,-91.9871668161,12.468222079,
240,12.67,77,125,77,28.9469964664,-91.3639249517,12.5936759524,
241,12.94,74,125,74,28.451004599,-91.586114411,12.8985807109,
242,12.94,68,125,68,28.2821809551,-92.299832946,13.1389136284,
243,12.94,71,125,71,28.4398155682,-91.9749362141,13.6187139086,
244,13.06,62,125,62,29.2980162056,-91.3322163096,13.5228804928,
245,13.06,71,125,71,29.2133310117,-91.5693548047,12.8986272426,
246,13.02,80,125,80,30.4840758776,-91.7013572812,12.8535025807,
247,13.02,74,125,74,30.538898961,-91.9480850065,12.9689383333,
248,13.02,66,125,66,30.2682668091,-92.6022930075,13.5532297544,
249,13.1,69,125,69,29.854184906,-92.5444911803,13.288505867,
250,13.1,77,125,77,29.872257991,-91.3094299304,13.2675261752,
251,13.11,76,125,76,29.7573891451,-90.88821429,13.2996102579,
252,13.11,80,125,80,30.7088290636,-91.5028962781,13.2150687124,
253,13.11,72,125,72,31.1712062546,-92.7113148235,13.2933531323,
254,13.14,76,125,76,31.0358136506,-92.7171146539,13.3745280167,
255,13.14,70,125,70,30.6661694925,-91.3170865314,13.2015816322,
256,13.14,74,125,74,30.5035854024,-91.9091458038,13.399524531,
257,13.14,69,125,69,30.7162504577,-91.6523073698,13.3426176217,
258,13.14,76,125,76,30.8499977934,-92.0423770545,13.4314337383,
259,13.24,71,125,71,31.7370420255,-91.9305865001,13.5248653085,
260,13.24,74,125,74,31.7673291323,-91.497587739,13.5183422845,
261,13.37,71,125,71,31.3625650535,-91.3531941828,13.4777890073,
262,13.37,74,125,74,30.8422848403,-91.8111462977,13.5258333403,
263,13.37,78,125,78,30.9723307316,-91.8357747405,13.6544612695,
264,13.43,69,125,69,30.6787305163,-91.3426148713,13.6502535624,
265,13.43,75,125,75,30.3730384596,-91.8154273386,13.7310558322,
266,13.45,76,125,76,30.375678044,-92.5830194766,13.7716460244,
267,13.45,74,125,74,31.2664763282,-93.0355692084,13.8489486298,
268,13.45,78,125,78,31.7339204515,-92.5351597676,13.9658275361,
269,13.56,74,125,74,32.6816998862,-90.753848479,13.7959076191,
270,13.56,61,125,61,32.564977717,-90.8953917938,13.8770342361,
271,13.52,74,125,74,31.2559914153,-91.2921690269,13.9575600283,
272,13.52,79,125,79,30.7050073206,-91.4276505154,13.9922885093,
273,13.52,67,125,67,30.1431877309,-91.8329598787,14.0130133019,
274,13.58,69,125,69,29.7582336498,-91.8213035166,13.859613296,
275,13.58,71,125,71,28.9402056165,-91.4595096994,13.9679724305,
276,13.83,73,125,73,28.8268316151,-90.744062189,13.7959086028,
277,13.83,74,125,74,29.2824708872,-90.0,13.9744084282,
278,13.83,77,125,77,30.0997079234,-91.1398964132,14.1592208363,
279,13.95,73,125,73,31.475299609,-92.0546160492,14.3012966821,
280,13.95,72,125,72,32.8815440819,-92.5528974643,14.2979263516,
281,13.99,65,125,65,32.1533189725,-92.4590439901,14.3164333416,
282,13.99,73,125,73,31.4554713104,-91.2921663511,14.0119794784,
283,13.99,77,125,77,30.6823212705,-91.6971569485,14.113596175,
284,14.19,81,125,81,30.0371964451,-91.5635195719,14.2606657041,
285,14.19,77,125,77,30.3249464978,-91.4237202266,14.3242861888,
286,14.26,71,125,71,30.3361323873,-91.6513216296,14.3996914401,
287,14.26,70,125,70,30.9933864877,-92.0762979664,14.4360313282,
288,14.26,73,125,73,31.465382336,-91.2636745989,14.2566358312,
289,14.31,67,125,67,31.7307994916,-91.0675408443,14.3500760077,
290,14.31,79,125,79,30.8336690436,-92.0454047668,14.3979538642,
291,14.33,68,125,68,30.3352547644,-92.5791490739,14.2766604286,
292,14.33,81,125,81,29.4655557585,-92.9012023283,14.4261597551,
293,14.33,81,125,81,29.2542859933,-91.636577933,14.5421175613,
294,14.39,76,125,76,29.5683780869,-91.0742133679,14.209242807,
295,14.39,77,125,77,29.2755217422,-91.947502034,14.3821976318,
296,14.55,70,125,70,28.7257485686,-92.0932119846,14.4259883258,
297,14.55,72,125,72,28.7679117683,-91.7357045889,14.4853962019,
298,14.55,72,125,72,28.4332605719,-91.7304793293,14.5982348983,
299,14.68,75,125,75,29.2157728663,-93.2704898498,14.7364168651,
300,14.68,65,125,65,29.854184906,-92.4292733235,14.6087484649,
301,14.65,68,125,68,30.1105120713,-91.2024715406,14.7304803537,
302,14.65,76,125,76,29.975158298,-90.8550943445,14.5319472172,
303,14.65,74,125,74,29.6559760167,-91.8313256766,14.4178050808,
304,14.75,67,125,67,29.6488484866,-92.6394287186,14.6411232139,
305,14.75,74,125,74,29.8009435571,-92.4470487419,14.6824849161,
306,14.86,77,125,77,29.978586234,-91.0007186176,14.5716862927,
307,14.86,65,125,65,30.3877820121,-91.9838071679,14.8390925415,
308,14.86,71,125,71,30.9138910795,-92.0495942878,14.8172910041,
309,14.86,84,125,84,30.7416903039,-91.4320964475,14.6893176567,
310,14.86,66,125,66,31.3637376525,-91.0053921353,14.6591226179,
311,15.12,69,125,69,30.8938533495,-92.1081723729,14.9059821266,
312,15.12,75,125,75,30.3692998335,-91.7183647752,14.9618666287,
313,15.12,84,125,84,29.3219801039,-91.6602764702,15.1657686916,
314,15.23,71,125,71,28.616388074,-91.9749315768,15.1743502975,
315,15.23,73,125,73,28.5877164882,-91.7921890558,15.4008609946,
316,15.21,68,125,68,28.8250486224,-91.5966823506,15.6234433225,
317,15.21,71,125,71,29.7789389981,-91.1771443052,15.3677762613,
318,15.21,69,125,69,30.6316796541,-91.6869206023,15.2761810289,
319,15.32,69,125,69,31.0838848334,-91.6211418805,15.5504973027,
320,15.32,74,125,74,30.4544160785,-91.9414791611,15.0697619214,
321,15.37,67,125,67,30.4109163942,-91.9091531068,15.2775775657,
322,15.37,77,125,77,30.4164297732,-91.6180945327,15.2683861348,
323,15.37,67,125,67,30.5353416958,-91.1288599647,15.4826825647,
324,15.34,75,125,75,31.0229585799,-91.0938258576,15.7111712982,
325,15.34,60,125,60,32.2902058602,-91.5586827238,15.3711596754,
326,15.41,77,125,77,31.7560248033,-92.3859463472,15.29843916,
327,15.41,74,125,74,31.6076534111,-92.2148229444,15.4564066371,
328,15.41,66,125,66,30.8270970682,-91.386277341,15.4342844661,
329,15.48,71,125,71,30.4312154917,-91.1457707277,15.2888402902,
330,15.48,68,125,68,30.4265796155,-91.909155718,15.3072344861,
331,15.67,73,125,73,30.395269291,-91.3019526726,15.3585062628,
332,15.67,71,125,71,30.6852393773,-90.6836010157,15.4527162965,
333,15.67,72,125,72,30.136906772,-91.3859202186,15.6732247757,
334,15.76,73,125,73,29.7139618578,-92.1380935655,15.8082526783,
335,15.76,78,125,78,30.1105120713,-91.6846809654,15.6767919593,
336,15.72,73,125,73,30.1741976792,-91.2873289415,15.6479606083,
337,15.72,72,125,72,31.2517994188,-92.7263089924,15.6352673226,
338,15.72,78,125,78,32.0039067269,-92.6897729754,15.7299416092,
339,15.81,79,125,79,33.1191143608,-91.934932077,16.038714619,
340,15.81,68,125,68,34.5864929496,-91.1275781483,16.4675361657,
341,15.81,71,125,71,34.6381917433,-91.8183061544,15.8914741233,
342,15.81,72,125,72,33.9905993711,-92.0213630753,15.5938940493,
343,15.81,72,125,72,33.3233015802,-91.3701379779,15.4848316643,
344,15.87,71,125,71,32.6052285854,-91.2873289415,15.6210421452,
345,15.87,64,125,64,32.1987364025,-90.8171572117,15.4449971269,
346,16.07,71,125,71,30.9606708397,-91.2282351458,15.6222420645,
347,16.07,79,125,79,31.0578757183,-91.5481635487,15.6767926284,
348,16.07,79,125,79,32.4265083341,-91.974932008,16.0142566629,
349,16.21,77,125,77,33.7760025769,-92.5031397796,16.0735869383,
350,16.21,74,125,74,34.5377920142,-91.7899135698,16.2359583523,
351,16.16,77,125,77,34.9846025523,-90.934087554,16.1760562322,
352,16.16,65,125,65,34.6513553035,-90.6390308294,16.2170546058,
353,16.16,78,125,78,34.4269485849,-92.5261119319,16.7774767815,
354,16.36,68,125,68,33.5694711231,-92.9669498026,16.985654492,
355,16.36,65,125,65,32.9336976664,-91.6775758851,16.7525311103,
356,16.42,77,125,77,33.5369927638,-91.252204737,16.2409817828,
357,16.42,80,125,80,33.8203955909,-91.5481520569,16.3825748515,
358,16.42,71,125,71,33.7906965503,-91.5377809561,16.3820823641,
359,16.44,75,125,75,33.3720869171,-91.9056140731,16.7597470592,
360,16.44,72,125,72,33.0325182122,-91.8476138047,16.6317847171,
361,16.56,69,125,69,32.389698444,-91.2253913024,16.3790658053,
362,16.56,68,125,68,31.9395674688,-91.0982001746,16.4332054542,
363,16.56,67,125,67,31.3726522705,-91.5017903607,16.8134799532,
364,16.65,71,125,71,30.7807197793,-91.8087393225,16.7685175944,
365,16.65,70,125,70,30.8146406689,-92.1057965041,16.7732236207,
366,16.74,75,125,75,30.0464489878,-92.4839542032,16.9009471169,
367,16.74,73,125,73,29.6912447616,-91.4976490382,16.816055254,
368,16.74,72,125,72,29.6744396649,-91.485942938,16.7485358456,
369,16.86,61,125,61,30.113971037,44.3416760816,38.0567128425,
370,16.86,75,125,75,29.9743014364,-92.544808569,16.9693173943,
371,16.81,76,125,76,28.4705099748,-92.3211027394,17.2145479425,
372,16.81,68,125,68,27.7423075905,-91.6242323937,17.2613210586,
373,16.81,72,125,72,27.0124490414,-92.1892832071,17.0820383467,
374,16.8,74,125,74,27.9049146081,-92.055888785,16.754616822,
375,16.8,73,125,73,28.5022391052,-91.0877611272,17.0316398065,
376,17.1,70,125,70,29.4134840601,-91.2453644659,17.0599021026,
377,17.1,67,125,67,29.0528649008,-91.0615068569,16.9500845996,
378,17.1,73,125,73,28.3638478445,-91.6483473306,17.2980175367,
379,17.31,71,125,71,28.3897658048,-91.1913046597,17.4556559426,
380,17.31,73,125,73,30.0615234655,-90.8996005488,17.427070106,
381,17.45,78,125,78,31.7661261616,-91.4292420675,17.4780617308,
382,17.45,66,125,66,33.6189804424,-91.806290807,17.5578957239,
383,17.45,75,125,75,35.2001074222,-91.8764822689,17.9116964075,
384,17.7,74,125,74,35.5365167587,-92.419513184,17.9124006543,
385,17.7,65,125,65,35.7400047718,-92.4366440402,17.7837932379,
386,17.52,71,125,71,34.6224658258,-92.842142575,17.8250760852,
387,17.52,78,125,78,34.148339928,-92.3847651533,17.7068329844,
388,17.52,77,125,77,33.814669698,-93.0940766468,17.8423983431,
389,17.37,70,125,70,34.443628719,-92.8271234029,17.6595648676,
390,17.37,71,125,71,35.4434247663,-92.4681132226,17.5803958691,
391,17.3,75,125,75,35.6746476597,-91.4196969109,17.475165511,
392,17.3,75,125,75,36.0112645099,-91.780642446,17.0660884447,
393,17.3,71,125,71,35.1753102986,-92.2984431399,16.9643564238,
394,17.26,77,125,77,32.1245059894,-92.4628127347,16.9936136938,
395,17.26,69,125,69,30.091501955,-92.1260868554,17.3758950464,
396,17.42,73,125,73,29.3609794684,-92.32957615,18.7977200476,
397,17.42,67,125,67,29.9779434363,-92.3859477131,18.0853809732,
398,17.42,70,125,70,29.75042381,78.6525944366,30.3763272188,
399,17.59,69,125,69,30.0298845143,-92.5895018472,17.5677603884,
400,17.59,74,125,74,29.7956510311,-92.0725298306,17.449122689,
401,17.67,70,125,70,29.1877161606,-91.7098140441,17.6456064592,
402,17.67,75,125,75,28.3230511588,-91.632685898,17.5929808141,
403,17.67,72,125,72,28.1863903337,-91.826677183,18.128777765,
404,17.83,76,125,76,28.0591111914,-92.3838780405,18.1726451462,
405,17.83,71,125,71,28.4583401183,-92.194527195,17.6529407396,
406,17.69,74,125,74,28.0867317557,-91.1691393279,17.3037533687,
407,17.69,63,125,63,28.0529181214,-90.8433139713,17.545283653,
408,17.69,67,125,67,28.3005006545,-91.1348643427,18.0157776238,
409,17.72,73,125,73,29.1044742978,-91.436232436,17.9332113224,
410,17.72,65,125,65,28.9990320529,-91.4468871333,17.8687278304,
