n,rtk,p,m,n,hz,t,v,
60,0.05,104,125,104,23.6614747578,0.0,0.0,
61,0.06,98,125,98,23.5882865707,0.0,0.0,
62,0.06,104,125,104,23.4968432257,0.0,0.0,
63,0.03,96,125,96,23.6983733269,0.0,0.0,
64,0.03,101,125,101,23.6799096683,0.0,0.0,
65,0.03,105,125,105,23.5382482841,0.0,0.0,
66,0.03,102,125,102,23.6200344645,0.0,0.0,
67,0.03,98,125,98,23.5921342753,0.0,0.0,
68,0.03,104,125,104,23.6384048333,0.0,0.0,
69,0.03,99,125,99,23.6769688451,0.0,0.0,
70,0.03,107,125,107,23.6087335851,0.0,0.0,
71,0.01,105,125,105,23.568801978,0.0,0.0,
72,0.01,106,125,106,23.6385380562,0.0,0.0,
73,0.02,107,125,107,23.5909400258,0.0,0.0,
74,0.02,104,125,104,23.6702878717,0.0,0.0,
75,0.02,103,125,103,23.6658804943,0.0,0.0,
76,0.01,107,125,107,23.5621818999,0.0,0.0,
77,0.01,98,125,98,23.5228032393,-90.0,0.1755,
78,0.04,91,125,91,23.6832523998,-90.0,0.42120160675,
79,0.04,86,125,86,23.721963,-108.434948823,0.479501605462,
80,0.04,84,125,84,23.7286731802,-116.565051177,0.47091471846,
81,0.08,92,125,92,23.5949213278,-116.565051177,0.565099458554,
82,0.08,80,125,80,23.6294823186,-108.434948823,0.665973981568,
83,0.34,86,125,86,23.5977090389,-116.565051177,0.58589400534,
84,0.34,84,125,84,23.6250901226,-116.565051177,0.565101254961,
85,0.34,85,125,85,23.6580047267,-108.434948823,0.799169624714,
86,0.52,87,125,87,23.5200331971,-104.03629307,0.868327083942,
87,0.52,87,125,87,23.6546691181,-111.327924839,0.801941022328,
88,0.69,89,125,89,23.6501341994,-116.565051177,0.784859860102,
89,0.69,81,125,81,23.6015598184,-108.434948823,0.959003422631,
90,0.69,90,125,90,23.5727758107,-108.434948823,1.10389633088,
91,0.92,80,125,80,23.5699939871,-108.434948823,1.15080469994,
92,0.92,85,125,85,23.5998334515,-116.565051177,1.16297971173,
93,1.06,85,125,85,23.6596061531,-116.56503361,1.2563887983,
94,1.06,83,125,83,23.6776371499,-110.55604522,1.4994726573,
95,1.06,84,125,84,23.6950263259,-108.434948823,1.59834157821,
96,1.23,76,125,76,23.795309362,-111.801359005,1.55465406274,
97,1.23,90,125,90,23.7466751969,-111.801383627,1.63312759871,
98,1.49,79,125,79,23.8334394036,-106.69921329,1.89970069756,
99,1.49,81,125,81,23.8498376577,-108.43493668,1.8983236378,
100,1.49,84,125,84,23.731492588,-108.434971456,1.85938916381,
101,1.71,75,125,75,23.8247750613,-105.945376809,2.10965308167,
102,1.71,79,125,79,23.8776713842,-105.068488159,2.36274105913,
103,1.91,76,125,76,23.8828379456,-106.260204708,2.23910575405,
104,1.91,82,125,82,23.8567560804,-106.202256777,2.2781225,
105,1.91,76,125,76,23.9001213724,-103.240493374,2.65656181865,
106,2.23,85,125,85,23.5122541875,-100.885526795,2.70224084001,
107,2.23,80,125,80,23.6316124561,-99.462322208,2.68050095419,
108,2.58,83,125,83,23.4807951765,-98.972610206,2.93089932689,
109,2.58,78,125,78,23.4670008728,-99.9671062109,3.00531451536,
110,2.58,85,125,85,23.4494202364,-101.520318117,2.94990428644,
111,2.94,85,125,85,23.3639928699,-101.309937252,3.23606010451,
112,2.94,88,125,88,23.4153835847,-102.359918709,3.59943658666,
113,3.19,72,125,72,23.4719912252,-101.499648786,3.78852431693,
114,3.19,78,125,78,23.5332297213,-100.784297868,3.84308773773,
115,3.19,80,125,80,23.5365311665,-98.8798560089,4.05097257948,
116,3.58,74,125,74,23.6989089348,-97.1250163489,4.20040283396,
117,3.58,86,125,86,23.5022413484,-93.576321382,4.18899786359,
118,4.18,77,125,77,23.5989039739,-93.5763379185,4.25651336817,
119,4.18,74,125,74,23.6418691167,-94.8179320313,4.22382967796,
120,4.18,72,125,72,23.7434489474,-99.7264174915,4.23555441643,
121,4.75,78,125,78,23.714183944,-102.094752316,4.31729976487,
122,4.75,74,125,74,23.6983733269,-101.309927474,4.62601473847,
123,4.86,75,125,75,23.6155128147,-99.2521753483,4.88245898658,
124,4.86,71,125,71,23.3715438366,-96.9112275769,5.0293841882,
125,4.86,74,125,74,23.5432689879,-96.1155035663,5.08174808902,
126,5.22,78,125,78,23.5627113693,-98.5187789493,4.98764265686,
127,5.22,77,125,77,23.491316012,-101.113040536,4.83234143638,
128,5.29,79,125,79,23.4873695941,-100.885526152,4.83234025472,
129,5.29,78,125,78,23.6172414764,-99.0394758298,4.84816136441,
130,5.29,75,125,75,23.7186093329,-97.3057406833,4.98601878708,
131,5.32,78,125,78,23.9492499986,-97.1249981059,5.28118516731,
132,5.32,72,125,72,23.9889729643,-96.7098367844,5.34166713587,
133,5.46,67,125,67,24.2483162112,-96.7889873007,5.41779583063,
134,5.46,69,125,69,24.0881675597,-96.5819555569,5.48152038709,
135,5.46,84,125,84,24.0806995183,-96.7098434385,5.49791652438,
136,5.66,75,125,75,24.1079664329,-97.9434635975,5.47974889394,
137,5.66,78,125,78,24.1050568675,-97.7434898516,5.37225363269,
138,5.63,78,125,78,24.2189129418,-96.8622542673,5.29094774019,
139,5.63,73,125,73,24.2501387604,-96.57503934,5.31476323574,
140,5.63,76,125,76,24.2512604653,-97.5946433686,5.43596869198,
141,5.74,76,125,76,24.0332338229,-98.0275510625,5.57850949449,
142,5.74,75,125,75,24.0477020457,-97.7651577039,5.73770159232,
143,5.82,78,125,78,23.9830746887,-96.1379374439,5.79385087636,
144,5.82,79,125,79,23.8293772086,-96.1154870291,5.79385087636,
145,5.82,70,125,70,24.1103223099,-96.0090092998,5.78821466328,
146,5.87,72,125,72,24.2413089589,-95.5499068841,5.76799134306,
147,5.87,76,125,76,24.1197504241,-94.5139801011,5.83402960676,
148,5.75,73,125,73,23.981977655,-93.1509785706,5.7799445911,
149,5.75,78,125,78,24.1330732628,-94.2843628396,5.77019443752,
150,5.75,78,125,78,24.0101208433,-96.4458061831,5.92337244658,
151,5.76,78,125,78,24.1383509533,-96.8817180806,6.09553042354,
152,5.76,76,125,76,24.2759642543,-96.0089913199,6.09809687448,
153,5.89,77,125,77,24.2459332909,-95.1944413489,6.23788652927,
154,5.89,68,125,68,24.1796799336,-95.4923125436,6.43513295317,
155,5.89,70,125,70,24.0459097971,-94.4863119199,6.28602178806,
156,5.95,78,125,78,24.0130075343,-93.4682264623,6.12564373935,
157,5.95,68,125,68,24.1155900532,-92.8624003585,6.11556486389,
158,6.02,79,125,79,23.8685673638,-92.4540316745,6.02840614486,
159,6.02,73,125,73,23.9508910982,-94.2106634249,6.20234770145,
160,6.02,69,125,69,23.7908553083,-95.806712612,6.23699745661,
161,6.19,79,125,79,23.8978063928,-95.4047638052,6.3483538515,
162,6.19,72,125,72,23.8880067433,-95.4848510924,6.4495688275,
163,6.17,78,125,78,23.9830746887,-94.7636416907,6.34719392853,
164,6.17,73,125,73,24.0859543238,-93.6745011863,6.33989954573,
165,6.17,74,125,74,24.1661663623,-93.4595434244,6.13875925034,
166,6.26,74,125,74,24.057633185,-94.0787113168,6.12938011256,
167,6.26,72,125,72,24.1057495575,-94.5846509076,6.25245690209,
168,6.39,70,125,70,24.2606588194,-93.8140772521,6.42325200949,
169,6.39,73,125,73,24.214858093,-93.8829849997,6.59013115279,
170,6.39,68,125,68,24.1564236801,-93.6329527506,6.66780589607,
171,6.38,74,125,74,24.2240883416,-93.9004867191,6.59013248781,
172,6.38,78,125,78,24.2359861552,-95.4403200249,6.54832460068,
173,6.17,78,125,78,24.398680682,-96.5197905403,6.51813203651,
174,6.17,77,125,77,24.2154173017,-95.7105931375,6.33818520973,
175,6.17,73,125,73,24.056391344,-92.8623998639,6.2243042234,
176,6.18,74,125,74,24.1061651906,-91.4953905603,6.13881107396,
177,6.18,74,125,74,23.9906195126,-90.4212621304,6.14657255746,
178,6.4,70,125,70,23.998169085,-93.2704879232,6.3215090077,
179,6.4,70,125,70,24.0280019936,-95.0966772927,6.6327853776,
180,6.4,72,125,72,24.1989314933,-94.6046930318,6.75714525659,
181,6.42,78,125,78,24.1387677114,-93.7517686282,6.70780044314,
182,6.42,73,125,73,24.142936084,-94.1082520291,6.6872982905,
183,6.35,72,125,72,24.2183535716,-93.9588464902,6.64599052392,
184,6.35,79,125,79,23.9985810165,-94.3494525149,6.38541483027,
185,6.35,77,125,77,24.0894126836,-93.3757026197,6.25245690209,
186,6.44,78,125,78,24.0431530132,-92.910830311,6.32774248844,
187,6.44,70,125,70,24.1277978796,-92.3060720135,6.44931362129,
188,6.5,74,125,74,24.0800082672,-92.3008339242,6.64141773,
189,6.5,76,125,76,24.0465990919,-92.5448218346,6.7658607407,
190,6.5,77,125,77,24.1341841637,-92.0454128399,6.80024714549,
191,6.44,73,125,73,24.1452988009,-92.1747441146,6.83396274164,
192,6.44,72,125,72,24.2266069036,-92.5448003901,6.89357877842,
193,6.37,65,125,65,24.4438979189,-93.652215595,7.00083711503,
194,6.37,75,125,75,24.5200636049,-94.195143891,7.03220205887,
195,6.37,74,125,74,24.6130156681,-94.5139838153,7.13474090332,
196,6.35,78,125,78,24.5863243354,-94.499401544,7.24715766587,
197,6.35,63,125,63,24.8016367657,-92.5543695813,7.23858844136,
198,6.64,69,125,69,24.980667294,-91.2620338271,6.78569672309,
199,6.64,74,125,74,24.9869176695,-93.4683096711,6.96096531928,
200,6.64,79,125,79,24.955697031,-92.7263063018,6.98613829406,
201,6.89,77,125,77,24.9718922845,-93.6462701626,7.21877552147,
202,6.89,71,125,71,24.5170537243,-94.1849121335,7.37135611747,
203,6.85,73,125,73,24.4033652559,-94.1647671064,7.39750856382,
204,6.85,74,125,74,24.5724964995,-93.4473868519,7.4367379584,
205,6.85,76,125,76,24.6937292836,-92.6262159971,7.23318928493,
206,7.06,74,125,74,24.9837920908,-92.3492792563,7.13315514939,
207,7.06,76,125,76,25.1559628626,-94.2364020465,6.99578535427,
208,7.25,69,125,69,25.2780077986,-96.1614762438,7.33127753239,
209,7.25,75,125,75,24.9140426846,-96.0741473127,7.65026312064,
210,7.25,77,125,77,24.2984659591,-95.2681479458,7.89351637097,
211,7.26,74,125,74,24.2894602733,-94.3986977922,7.83267204534,
212,7.26,72,125,72,24.8041301738,-93.2158921844,7.83727679423,
213,7.09,67,125,67,24.9625291625,-93.3864522092,7.6263352515,
214,7.09,68,125,68,24.6559874907,-93.8689118998,7.3412421235,
215,7.09,72,125,72,24.7340661414,-94.1352667902,7.31867441619,
216,7.07,72,125,72,24.6026208045,-93.5322945839,7.2917029261,
217,7.07,72,125,72,24.9718922845,-93.8140845507,7.44649787443,
218,7.24,69,125,69,25.0832999432,-93.6913922779,7.76815378222,
219,7.24,75,125,75,25.0758018713,-92.6344467739,7.84348585246,
220,7.24,70,125,70,25.2022159999,-92.6630014487,7.8727275341,
221,7.26,70,125,70,25.2532000722,-93.612628899,8.09074777147,
222,7.26,71,125,71,25.3427672006,-94.6354560328,8.0593527702,
223,7.42,66,125,66,25.176196593,-94.5739297539,8.19887465601,
224,7.42,71,125,71,25.2225242345,-94.6046987939,8.21775703439,
225,7.42,70,125,70,25.1369667622,-95.0917474942,8.20349079637,
226,7.63,73,125,73,25.2812074307,-94.635460519,8.23766456999,
227,7.63,72,125,72,25.2238893934,-93.8140711032,8.18107440995,
228,7.67,72,125,72,25.024336402,-92.6885040438,8.15005338891,
229,7.67,70,125,70,24.8299737747,-91.2319774026,8.18107435849,
230,7.67,75,125,75,24.7530422672,-91.979203552,8.34527279842,
231,7.82,75,125,75,24.4147292688,-93.576334375,8.46113147444,
232,7.82,76,125,76,24.1498865717,-96.167815493,8.3782293155,
233,7.63,77,125,77,23.8231511985,-96.3401897622,8.40080226931,
234,7.63,75,125,75,23.8077355342,-94.5455360824,8.20712578914,
235,7.63,78,125,78,23.9125209519,-91.6767715062,8.18984172877,
236,7.68,79,125,79,23.9187937681,-90.7538368568,7.9857321283,
237,7.68,73,125,73,23.8589273931,-91.7899135698,8.01874650083,
238,7.99,71,125,71,23.8942667031,-94.3987024979,8.10546809222,
239,7.99,70,125,70,23.7496333626,-95.2341580854,8.37868319549,
240,7.99,77,125,77,23.7745380342,-94.2816575413,8.47111509193,
241,8.09,79,125,79,24.1196117219,-92.9356628484,8.60352839319,
242,8.09,73,125,73,24.1183634743,-92.0889133393,8.53099542209,
243,8.17,73,125,73,24.329756256,-91.8279706277,8.80612827142,
244,8.17,70,125,70,24.4822787766,-91.7357045889,8.69123772112,
245,8.17,78,125,78,24.6135934181,-91.2188753305,8.64037687955,
246,8.38,70,125,70,24.5772480634,-91.7456156251,8.51610363086,
247,8.38,68,125,68,24.779511417,-91.7806924593,8.63065963073,
248,8.63,73,125,73,24.7103140704,-93.2245274088,8.98578833312,
249,8.63,72,125,72,24.660336424,-92.8186109568,9.12318873723,
250,8.63,72,125,72,24.3653727736,-93.0502802801,9.39976804354,
251,8.73,70,125,70,23.9940505475,-93.0734694283,9.36812520573,
252,8.73,69,125,69,23.9929525095,-92.7927129589,8.87360350281,
253,8.81,72,125,72,23.9578682813,-93.3184732188,8.77750444192,
254,8.81,70,125,70,23.6982394287,-93.5179199925,8.77406847173,
255,8.81,80,125,80,23.837909418,-94.9707673501,9.0601780956,
256,9.01,73,125,73,23.8953557267,-94.1352595303,9.14204753963,
257,9.01,72,125,72,24.094671293,-91.3019575622,9.25079387611,
258,8.9,77,125,77,23.9733420212,-90.180252213,9.29794510436,
259,8.9,69,125,69,24.2801801489,-91.5911341761,9.28746958104,
260,8.9,73,125,73,24.3575904342,-92.9702302758,9.21025139081,
261,9.0,77,125,77,24.2865067371,-93.1798268507,9.28825186188,
262,9.0,69,125,69,24.1780073324,-92.6425399168,9.44727405103,
263,9.24,77,125,77,23.7484231148,-92.6696300994,9.86973882832,
264,9.24,75,125,75,23.5559624165,-92.9918302696,9.84209257475,
265,9.24,71,125,71,23.2644657437,-93.1449571138,9.83540772993,
266,9.24,72,125,72,23.36178058,-93.5763117357,9.70889971069,
267,9.24,74,125,74,24.0366770585,-93.8593552929,9.50727936284,
268,9.57,72,125,72,24.1814921793,-92.5736860379,9.48250850451,
269,9.57,64,125,64,24.0823586829,-90.5342144501,9.5157133946,
270,9.57,76,125,76,24.37117739,-91.3903478992,9.72367928454,
271,9.84,72,125,72,24.2352859603,-93.0127955923,10.1323850819,
272,9.84,78,125,78,24.2014448266,-92.9684948744,10.585714547,
273,9.67,78,125,78,24.4581518348,-90.4774537773,10.5303656187,
274,9.67,70,125,70,24.6196614308,-87.7542652568,10.7953353722,
275,9.67,73,125,73,24.7127891493,-89.2124889242,10.590983729,
276,9.78,68,125,68,24.6784735052,-91.5409285252,10.3400187808,
277,9.78,76,125,76,24.7028918075,-91.7357016789,10.1961679964,
278,10.0,69,125,69,24.9414507094,-90.9643740752,10.109941029,
279,10.0,77,125,77,24.9164107286,-90.3319462994,10.3844444802,
280,10.0,76,125,76,24.6548280342,-90.4896955931,10.530001339,
281,9.96,76,125,76,24.1121241736,-90.9315424439,10.7658733149,
282,9.96,71,125,71,23.6613412763,-90.5716828003,10.7030472207,
283,9.87,72,125,72,23.4896057348,-90.9059738239,10.338429036,
284,9.87,73,125,73,23.3426682398,-91.4687970593,10.2517406445,
285,9.87,75,125,75,23.3946175084,-91.9497769101,10.4778336699,
286,10.01,75,125,75,23.6664146344,-91.7098588967,10.6179103881,
287,10.01,75,125,75,23.5921342753,-91.721802092,10.5277372991,
288,9.95,69,125,69,23.6569372296,-91.2946002445,10.6569189064,
289,9.95,75,125,75,23.8011156319,-91.3254145968,10.2302133385,
290,9.95,73,125,73,23.7800645202,-91.8702220718,10.4898980039,
291,9.96,70,125,70,23.9262981957,-91.4086287353,10.5598650181,
292,9.96,71,125,71,23.8658510911,-89.1174240119,10.5326992836,
293,10.06,76,125,76,23.9578682813,-88.8767003659,10.4840814131,
294,10.06,72,125,72,23.7653778161,-91.2093066107,10.843826089,
295,10.06,80,125,80,23.697703851,-92.8624015754,10.6950458598,
296,10.05,73,125,73,24.0142449001,-91.8550835238,10.5713959744,
297,10.05,75,125,75,23.9424145037,-91.1345292689,10.7087361912,
298,10.2,73,125,73,24.0448070077,-91.6846872565,10.7488577494,
299,10.2,75,125,75,24.0077845065,-92.5490951733,10.9229635763,
300,10.2,75,125,75,24.1121241736,-91.4320998417,10.4840814131,
301,10.36,75,125,75,23.7175363597,-90.9391909457,10.706938428,
302,10.36,74,125,74,23.5382482841,-90.0,10.7428248138,
303,10.35,73,125,73,23.8368256242,-90.0,10.7157708207,
304,10.35,68,125,68,23.7789859797,-90.6834174012,10.5513967581,
305,10.35,75,125,75,23.8749530391,-90.9710219311,10.550835776,
306,10.52,66,125,66,23.7999001316,-92.3760960109,10.749759251,
307,10.52,74,125,74,23.9149751403,-93.7215575285,10.7540434698,
308,10.6,76,125,76,23.9463786154,-92.9108387322,10.8642868762,
309,10.6,78,125,78,23.9693689781,-92.111980302,10.9105471216,
310,10.6,74,125,74,24.1283530745,-90.7957219915,10.794676735,
311,10.69,69,125,69,24.0048990711,-91.0583928049,10.9215693514,
312,10.69,71,125,71,24.3095915659,-90.5562525532,10.8926011782,
313,10.86,72,125,72,23.8742735495,-90.9240489713,11.0691357536,
314,10.86,70,125,70,24.0876142126,-91.3322233357,11.2826387911,
315,10.86,79,125,79,23.7993599492,-91.5771290006,11.1909176838,
316,10.99,73,125,73,23.7648391995,-91.9637177694,11.1352783774,
317,10.99,76,125,76,23.6116574813,-91.1233058198,10.9185583535,
318,11.12,81,125,81,23.4203520057,-90.6341030853,11.0511093573,
319,11.12,82,125,82,23.5860316032,-90.7742255227,11.1298319039,
320,11.12,65,125,65,23.8117903533,-91.0708351417,11.2675928587,
321,11.22,72,125,72,23.8356064739,-90.0,11.3195702093,
322,11.22,70,125,70,24.1394623402,-90.4511385468,11.2671131301,
323,11.22,68,125,68,24.2536444329,-90.8951734968,11.3752068598,
324,11.22,73,125,73,24.3445838098,-91.8039951162,11.312645405,
325,11.22,78,125,78,24.5345500278,-91.3322198539,11.4691551104,
326,11.32,72,125,72,24.4828504051,-91.2453675861,11.8282689954,
327,11.32,76,125,76,24.4954329899,-90.6939022698,11.4887322088,
328,11.41,72,125,72,24.4295183179,-91.0609083894,11.6056737841,
329,11.41,78,125,78,24.3427470372,-90.4407280728,11.4781839399,
330,11.41,75,125,75,23.9859548795,-90.0,11.5138230314,
331,11.52,77,125,77,23.7568974404,-90.1232184517,11.7909074879,
332,11.52,69,125,69,24.0187829991,-90.8519308339,11.9485353133,
333,11.63,72,125,72,24.33865062,-91.6776437681,12.0557767018,
334,11.63,73,125,73,24.5694737335,-92.4895563056,12.2846370137,
335,11.63,75,125,75,25.006880269,-91.7245059847,12.385860758,
336,11.93,70,125,70,25.0507907688,-91.5074396424,12.0643157362,
337,11.93,73,125,73,24.94323061,-92.0523805,12.0557753195,
338,11.93,72,125,72,24.7856615236,-92.8379764207,12.154231222,
339,11.93,73,125,73,24.5628550346,-92.40770497,12.075337835,
340,11.93,82,125,82,24.2936808572,-92.0460598123,11.9870858866,
341,12.07,70,125,70,24.217095083,-91.6724833434,12.0992053876,
342,12.07,71,125,71,24.1330732628,-91.5074384478,12.0230711439,
343,12.08,70,125,70,24.224228248,-92.1055141889,12.2295562701,
344,12.08,71,125,71,24.3132553866,-92.3096996095,12.3260945218,
345,12.08,67,125,67,24.329756256,-92.0166238746,12.4325374324,
346,12.2,71,125,71,24.3203043007,-92.0381609153,12.2857445271,
347,12.2,73,125,73,24.0790405824,-91.6135393507,12.5604052999,
348,12.29,73,125,73,24.0048990711,-91.7539187361,12.4008480621,
349,12.29,66,125,66,23.8840619323,-93.0539307968,12.4395399852,
350,12.29,70,125,70,23.7643006074,-92.0454084889,12.3272980861,
351,12.43,77,125,77,23.7383425114,-92.2817249665,12.2818080262,
352,12.43,77,125,77,24.0545978,-92.9609377487,12.5762098537,
353,12.46,71,125,71,24.2665540404,-92.2906139221,12.6461074697,
354,12.46,72,125,72,24.3825114376,-91.1573359348,13.1028264262,
355,12.46,70,125,70,24.9656494229,-92.299499287,13.1566779593,
356,12.67,72,125,72,24.9600038086,-92.3662477928,13.1604795815,
357,12.67,65,125,65,24.8490974045,-92.2026036759,13.3732991704,
358,12.85,68,125,68,24.9196675242,-92.241431899,13.4927864869,
359,12.85,70,125,70,24.8139620186,-91.7879501059,13.472136306,
360,12.85,67,125,67,24.696201041,-91.3558181046,13.8638895123,
361,12.95,64,125,64,25.164867735,-92.4616648294,13.4845794204,
362,12.95,68,125,68,25.3749644571,-93.2184116863,13.7088306073,
363,13.1,74,125,74,25.0765514767,-93.2154018129,13.6578144502,
364,13.1,70,125,70,25.2066082922,-92.4291389686,13.7792261725,
365,13.1,72,125,72,25.0832999432,-91.3019559476,13.9897527015,
366,13.27,75,125,75,24.7042012946,-91.8833981075,14.6215936968,
367,13.27,68,125,68,24.4534462052,-92.1097397491,14.1160991183,
368,13.34,72,125,72,24.142936084,-92.4168671982,13.9848847986,
369,13.34,78,125,78,23.971560839,-92.5212286967,13.8453264961,
370,13.34,71,125,71,23.714183944,-93.0127879355,14.1709085142,
371,13.55,74,125,74,23.7163293809,-92.933404805,14.2569981704,
372,13.55,70,125,70,23.710162296,-92.6425466218,14.2196048928,
373,13.48,78,125,78,23.6222959388,-92.0454117759,14.0155254203,
374,13.48,68,125,68,24.0061356014,-90.4981747743,14.3237682037,
375,13.48,78,125,78,23.9947368722,-92.2025959821,14.3549929337,
376,13.54,79,125,79,24.3640989596,-92.4521051818,14.5913160159,
377,13.54,72,125,72,24.8249770649,-92.1479234467,14.6556168372,
378,13.71,72,125,72,24.6257324362,-91.3247863059,14.6359743372,
379,13.71,73,125,73,24.5441692805,-123.964652109,18.2825190997,
380,13.71,67,125,67,24.2894602733,-90.1327855998,14.8476731299,
381,13.8,79,125,79,24.0632920833,-90.8466917966,15.2749038236,
382,13.8,70,125,70,23.9647126043,-91.2194213912,14.727547773,
383,13.9,70,125,70,23.5316453566,-91.6896689204,14.4761630453,
384,13.9,66,125,66,23.5886845509,-92.0742597112,14.8569917202,
385,13.9,75,125,75,23.9641649145,-92.2026032729,15.076438336,
386,14.13,74,125,74,24.1754988645,-91.0285023029,14.9460429624,
387,14.13,71,125,71,24.4438979189,-89.1574736122,14.6518867958,
388,14.16,72,125,72,24.857786312,-90.5025824608,14.6577607498,
389,14.16,72,125,72,24.7837575929,-91.789242068,15.006727852,
390,14.16,69,125,69,24.8047169309,-91.0323163657,14.8175377094,
391,14.31,74,125,74,24.6542483468,-91.3218694945,15.4806681543,
392,14.31,75,125,75,24.6834114075,-91.3019526726,15.4863664864,
393,14.31,75,125,75,24.8539565532,-92.1103905281,16.0805732541,
394,14.31,60,125,60,25.0797003091,-91.8397025567,15.831899385,
395,14.31,63,125,63,24.9863222609,-91.4202064655,15.4155591235,
396,14.35,74,125,74,24.6883512861,-92.0454083033,15.079953863,
397,14.35,69,125,69,24.9053144113,-91.2171513481,14.781282201,
398,14.48,70,125,70,24.9301839018,-90.698694383,14.3920700822,
399,14.48,73,125,73,25.2786171899,-91.4320884734,14.9250289755,
400,14.48,79,125,79,25.0149339186,-91.5376952105,15.244729087,
401,14.61,76,125,76,25.1306411025,-90.0768105853,16.0357206146,
402,14.61,64,125,64,25.1851157987,-90.923198336,15.9046626369,
403,14.64,67,125,67,24.6164825749,-91.1703818966,15.8772450645,
404,14.64,61,125,61,24.4487423858,-91.2709003763,16.0228511101,
405,14.64,67,125,67,24.1978146238,-96.783008448,24.2735757039,
406,14.8,65,125,65,24.1394623402,-91.8286546501,15.7160715452,
407,14.8,75,125,75,24.0997937244,-91.8916071989,15.6291203047,
408,14.74,71,125,71,24.0795935356,-92.2239668593,15.6676309888,
409,14.74,72,125,72,24.4552997219,-92.0373012391,15.5522344395,
410,14.74,70,125,70,24.6177829167,89.2042761476,24.6771217605,
411,14.76,69,125,69,24.5217838685,-91.9751924072,15.6930427973,
412,14.76,62,125,62,24.6493221046,-91.604518865,15.6836202136,
413,14.88,74,125,74,24.4343570863,-91.1290767651,15.6726973337,
414,14.88,67,125,67,24.8145492409,-90.7858656747,15.4530598416,
415,14.88,67,125,67,25.1122846092,-91.904929731,16.5374642061,
416,15.01,71,125,71,24.779511417,124.099822951,24.7568140544,
417,15.01,68,125,68,24.94323061,-90.7957257211,15.9362787616,
