n,rtk,p,m,n,hz,t,v,
289,9.49,67,125,67,26.6774199704,-92.2849045763,10.2761207236,
290,9.69,74,125,74,26.8047751732,-91.7481436525,10.4923128355,
291,9.69,72,125,72,26.822602512,-90.4735092585,10.3622892836,
292,9.84,73,125,73,26.6921902047,-92.7926952415,10.4899006516,
293,9.84,74,125,74,26.4326344381,-92.8624052261,10.483196981,
294,9.84,70,125,70,26.3554013975,-92.0952560813,10.5598596193,
295,10.06,72,125,72,26.1575074214,-91.8778846912,10.7555986281,
296,10.06,73,125,73,26.1055723951,-91.9251837083,10.4830795906,
297,10.25,72,125,72,26.0118328517,-91.9749415219,10.4898992302,
298,10.25,71,125,71,25.7798484299,-92.8624024223,10.5141243864,
299,10.25,74,125,74,25.4660174133,-92.838787841,10.7184389022,
300,10.41,74,125,74,25.562399059,-92.8063702169,10.7472877216,
301,10.41,74,125,74,25.6942519864,-92.1612725485,10.9759430279,
302,10.33,65,125,65,25.9080374571,-91.3169146506,10.923568971,
303,10.33,63,125,63,26.1602809188,-91.9749373758,10.926980901,
304,10.33,67,125,67,26.403348966,-92.7372021392,11.1364470836,
305,10.31,74,125,74,26.6212052934,-91.9936301907,10.9235683019,
306,10.31,68,125,68,26.8824283444,-91.3639308493,11.0048456497,
307,10.44,72,125,72,26.7229715524,-90.9398669542,11.0064064038,
308,10.44,71,125,71,26.5822316302,-90.0,10.9175053711,
309,10.44,71,125,71,26.4628197201,-91.0462263281,10.9543330013,
310,10.43,74,125,74,25.9283775848,-92.2457369724,11.2699128356,
311,10.43,77,125,77,25.8625082472,-92.7791665558,11.1462723694,
312,10.64,69,125,69,25.7275069313,-92.7613493615,11.1410159978,
313,10.64,72,125,72,25.5683205013,-91.8476177166,11.2676154343,
314,10.64,72,125,72,25.642884218,-90.9240454624,11.2350845374,
315,10.91,74,125,74,25.871920453,-91.7489460446,11.3787167135,
316,10.91,67,125,67,26.3428212536,-91.7423253167,11.5878132898,
317,10.82,77,125,77,26.5844219226,-91.5622275642,11.5883169615,
318,10.82,68,125,68,26.904155281,-92.0825595071,11.5668486306,
319,10.82,73,125,73,27.2034141248,-91.3119658288,11.3764433755,
320,10.9,68,125,68,27.3344281953,-90.6500131654,11.1677475137,
321,10.9,77,125,77,27.048333946,-91.3480701668,11.2046662913,
322,11.04,73,125,73,26.7522881945,-90.5349649113,11.2571718585,
323,11.04,70,125,70,26.8016920777,-90.0,11.246750189,
324,11.04,78,125,78,26.2322707344,-90.3267790287,11.5833323816,
325,11.02,76,125,76,26.4083362191,-90.4407280728,11.431685511,
326,11.02,73,125,73,26.5096512407,-91.2826001151,11.5833919763,
327,11.17,81,125,81,26.2964119347,-91.1669673263,11.8450562162,
328,11.17,73,125,73,26.5089810519,-91.507433226,11.8885879309,
329,11.17,76,125,76,26.2955876268,-90.8680548366,12.1184335327,
330,11.37,69,125,69,26.5006065507,-90.831015069,12.0840688957,
331,11.37,75,125,75,26.8413124028,-91.768436149,12.1470038564,
332,11.29,71,125,71,27.1025155566,-92.1979549217,12.0963849601,
333,11.29,67,125,67,27.0708541481,-92.0095550448,12.1343520144,
334,11.29,68,125,68,27.1023404283,-90.8552863553,12.0109384492,
335,11.4,67,125,67,27.2375089292,-91.7534078916,12.2397828234,
336,11.4,65,125,65,27.2442319684,-92.1248441411,12.1410872887,
337,11.4,66,125,66,27.2337949887,-91.6979935757,12.08355123,
338,11.4,71,125,71,26.7686789587,-91.2294244952,11.9660727694,
339,11.4,69,125,69,27.1179357208,-90.0,12.046541184,
340,11.35,72,125,72,26.5744842617,-90.8069294551,12.227607542,
341,11.35,71,125,71,26.6325307325,-91.6022613463,12.3261507236,
342,11.4,71,125,71,26.6930395657,-91.6972527414,12.2612586752,
343,11.4,68,125,68,27.3246340367,-92.1475814023,12.3116732702,
344,11.4,67,125,67,27.4958798503,-92.4429104381,12.2618985562,
345,11.38,80,125,80,27.5254726701,-91.6070729415,12.2912211861,
346,11.38,66,125,66,27.567263454,-90.4565215488,12.4478727602,
347,11.4,67,125,67,27.3949511773,-90.8304914957,12.3076221005,
348,11.4,65,125,65,27.4363462721,-91.7899102134,12.2354039374,
349,11.4,73,125,73,27.2880127517,-91.7868106485,12.2627800382,
350,11.49,78,125,78,27.2042963328,-90.987759982,12.3797372329,
351,11.49,75,125,75,27.2050021404,-91.770258851,12.4179452924,
352,11.65,60,125,60,27.3440511115,-92.5637803348,12.1470011821,
353,11.65,74,125,74,27.2057079847,-92.9483096718,12.2618984845,
354,11.65,76,125,76,27.1326713459,-91.6514456457,12.3041737922,
355,11.81,77,125,77,27.3120010419,-92.0166238746,12.5684082216,
356,11.81,68,125,68,27.5458999383,-93.40643661,12.5926793635,
357,11.84,60,125,60,27.7016313321,-92.8271227704,12.399389173,
358,11.84,66,125,66,27.7893620968,-92.2906017989,12.5045512651,
359,11.84,68,125,68,27.8489598895,-92.7194027759,12.5164081235,
360,11.97,68,125,68,27.664723109,-93.5763372295,12.6726434154,
361,11.97,72,125,72,27.4273756899,-92.7714969072,12.5986409919,
362,12.13,70,125,70,27.413751634,-92.395960164,12.7552261348,
363,12.13,72,125,72,27.2591052071,-92.7282572703,12.9528575442,
364,12.13,70,125,70,27.2984913372,-92.2679578636,12.7515216824,
365,12.2,60,125,60,27.1356555044,-92.665521963,12.873212271,
366,12.2,71,125,71,26.811971822,-92.8482580819,12.8992993093,
367,12.15,74,125,74,26.8219164066,-92.3373058591,12.8223139292,
368,12.15,73,125,73,26.8059743464,-92.3373058591,12.9099904265,
369,12.15,69,125,69,26.6709737316,-91.9552894941,12.538566351,
370,12.18,68,125,68,26.6609712688,-91.4320935934,12.5956424512,
371,12.18,69,125,69,26.9177956475,-91.6846811694,12.8029166676,
372,12.22,75,125,75,26.8564366896,-92.3215305898,12.8900572359,
373,12.22,75,125,75,27.0804671914,-91.5431048242,12.8504832418,
374,12.22,75,125,75,27.0437995267,-91.5275254422,12.9159792673,
375,12.17,80,125,80,26.8650376301,-91.3559079082,12.9802347453,
376,12.17,74,125,74,26.8715780302,-92.3187451344,13.1114842954,
377,12.23,76,125,76,26.9177956475,-92.3420901247,12.9099904265,
378,12.23,70,125,70,27.1068945015,-91.7981211843,12.9827024076,
379,12.23,60,125,60,27.4573603828,-91.8568704214,13.2887191437,
380,12.3,72,125,72,27.4078401391,-92.8257626881,13.1799736599,
381,12.3,77,125,77,27.4875908486,-92.7480926925,13.1776551961,
382,12.25,75,125,75,27.4537659464,-91.878377761,13.1071718466,
383,12.25,68,125,68,27.5961023495,-90.9321196291,13.2611672795,
384,12.25,60,125,60,27.6548732082,-90.5268429874,13.1036269075,
385,12.37,73,125,73,27.5701627534,-91.8907786296,13.2095579177,
386,12.37,74,125,74,27.4469391094,-91.9151932154,13.3265154377,
387,12.42,70,125,70,27.3134238939,-91.8565715183,13.3348985562,
388,12.42,73,125,73,27.6908410302,-91.1178521086,13.0928429336,
389,12.42,69,125,69,27.8613543064,-91.1382254606,13.1258026452,
390,12.43,65,125,65,27.965009601,-91.6654073678,13.1578085102,
391,12.43,76,125,76,28.1096962711,-91.6523073698,13.1641850183,
392,12.51,78,125,78,28.1659481311,-90.951722353,13.2095606267,
393,12.51,72,125,72,28.0514171828,-90.9316206579,13.1583962477,
394,12.51,69,125,69,27.851363914,-91.9286183298,13.1398565266,
395,12.56,67,125,67,27.5496994975,-93.0327026162,13.2688329955,
396,12.56,68,125,68,27.3709956343,-93.0352913635,13.4680936956,
397,12.55,72,125,72,27.338882407,-92.001444992,13.5459694616,
398,12.55,66,125,66,27.5618289109,-91.1233055835,13.5343236608,
399,12.55,62,125,62,27.8247578612,-91.5693547257,13.5029145731,
400,12.64,67,125,67,28.0167527237,-92.1727907823,13.3513698986,
401,12.64,73,125,73,28.2574108009,-91.5481581606,13.4698394771,
402,12.86,68,125,68,28.481916584,-91.6355228125,13.5893360701,
403,12.86,64,125,64,28.7208310223,-92.1786727851,13.7218457208,
404,12.86,67,125,67,28.5379219312,-92.1286564009,13.8396111585,
405,12.97,76,125,76,28.3333828715,-92.1210884957,13.9591468803,
406,12.97,77,125,77,28.4163087221,-91.3229426154,14.1781063658,
407,12.84,66,125,66,28.5371452676,-91.7489524916,14.0084628613,
408,12.84,68,125,68,28.7777808272,-91.8626209493,13.8978782695,
409,12.84,65,125,65,28.7257485686,-91.3394015336,13.8879593443,
410,12.94,71,125,71,28.605068609,-91.3741467755,14.0510597324,
411,12.94,76,125,76,28.4018770696,-91.5043187133,14.153581155,
412,13.04,77,125,77,28.4479170906,-91.7623914598,14.1569198363,
413,13.04,70,125,70,28.367300838,-91.5074353386,14.4134902993,
414,13.04,73,125,73,28.3454460671,-91.0675395395,14.0969906454,
415,13.07,76,125,76,28.194348095,-90.5596275389,14.1389645028,
416,13.07,70,125,70,27.9212616247,-91.2188741191,14.3796929298,
417,13.08,79,125,79,27.7232371837,-91.4321018461,14.2566358312,
418,13.08,80,125,80,27.4899328859,-91.7357039443,14.2222692216,
419,13.08,70,125,70,27.4325779129,-92.1210936898,14.2252473277,
