n,rtk,p,m,n,hz,t,v,
47,3.1,88,125,88,36.0750692378,90.0,3.26599905064,
48,2.83,72,125,72,35.97234944,90.0,3.18427418518,
49,2.83,70,125,70,35.9698814812,90.0,3.03463762549,
50,3.31,63,125,63,36.5660084565,90.0,3.38732974038,
51,3.86,70,125,70,36.5510317903,94.0856260256,3.67314502966,
52,3.48,63,125,63,36.5268401435,96.8978582583,3.71050761137,
53,3.2,76,125,76,36.4617457599,95.7105931375,3.60698410657,
54,3.2,69,125,69,36.8512963793,90.0,3.97507526779,
55,3.86,69,125,69,36.6609328019,90.0,4.04031341606,
56,3.28,71,125,71,36.4814083552,88.5312031151,4.09810674036,
57,3.39,65,125,65,36.5991919791,86.7800069798,4.08810714079,
58,4.12,74,125,74,36.7322088522,86.1859318817,4.40777293933,
59,4.12,72,125,72,36.9454314833,88.4088569202,4.70303781443,
60,4.35,75,125,75,36.5417969873,90.9828319879,4.68065578275,
61,4.42,77,125,77,36.8720297487,91.0809241867,4.58908589773,
62,4.89,75,125,75,36.9002516144,90.0,4.71636433411,
63,5.39,75,125,75,37.0233740555,90.0,5.00385752106,
64,5.39,76,125,76,37.4027234058,88.5534568494,5.16270624704,
65,5.57,81,125,81,37.4180724934,88.8308634019,5.30862370288,
66,5.98,70,125,70,37.6633531783,90.0,5.47661186577,
67,5.28,79,125,79,37.7060150849,90.0,5.61634275252,
68,5.41,79,125,79,37.8629305987,90.0,5.7915,
69,5.41,73,125,73,37.8359478598,90.0,5.85299569702,
70,5.64,75,125,75,38.0053098468,88.2901859559,5.82551267669,
71,5.27,70,125,70,38.2364030849,90.0,5.926324491,
72,5.68,70,125,70,38.4632681321,90.0855278731,6.00239637186,
73,5.12,74,125,74,38.3289987115,91.1350048119,5.91558884649,
74,5.12,68,125,68,38.7310721838,89.5907722692,6.0183933425,
75,4.99,74,125,74,38.9017047246,87.2736695469,5.95100807209,
76,5.42,80,125,80,38.22629713,88.9769788689,5.89773981915,
77,5.57,73,125,73,38.2217686083,88.7546337257,5.89949484686,
78,5.15,75,125,75,37.8601964183,88.7500959637,5.98235195355,
79,5.15,70,125,70,37.4491428571,90.0,5.81393514124,
80,5.05,74,125,74,36.9083693385,92.3196274452,5.80908109194,
81,5.27,74,125,74,36.8895416846,93.0940657973,5.70982176823,
82,5.1,79,125,79,36.5589965745,92.6025655228,5.90056190532,
83,5.85,74,125,74,36.216176077,93.0127885524,5.58487139881,
84,5.85,78,125,78,36.1531181313,90.0,5.46311796584,
85,5.88,72,125,72,36.0856218597,90.0,5.79533048262,
86,5.75,66,125,66,36.0853114004,86.9872180863,5.82551066923,
87,6.48,65,125,65,36.6824148818,85.7809060203,5.53938164983,
88,6.27,66,125,66,37.0054083622,86.6335393366,6.12938068494,
89,6.27,76,125,76,36.9874600963,88.2642983121,6.12856173138,
90,5.1,75,125,75,37.8530210731,90.0,6.12901745249,
91,6.46,69,125,69,38.1633425535,90.0,6.57598521423,
92,6.01,65,125,65,37.9248971472,87.3775924102,6.44931359506,
93,6.18,74,125,74,38.1446006657,89.7353468941,6.4063509992,
94,6.18,66,125,66,38.6219394285,91.2787080981,6.30640890998,
95,6.15,74,125,74,39.0654769666,90.0,6.34850681922,
96,5.68,70,125,70,39.3391796959,90.0,6.57071908951,
97,5.8,76,125,76,39.1775002569,90.0,6.81252432632,
98,6.16,71,125,71,39.5427924955,90.0,6.81660027486,
99,6.47,71,125,71,39.6748299706,89.92710032,6.87352674777,
100,6.47,73,125,73,39.5819751805,89.2747757009,7.07454382324,
101,5.79,70,125,70,39.7108908266,90.0,7.07612973222,
102,5.74,80,125,80,39.5055477065,90.0,6.95019722192,
103,6.33,71,125,71,39.5383194133,89.2559407971,6.96555717979,
104,6.33,74,125,74,39.6733288561,90.9093665021,6.75675,
105,6.57,73,125,73,39.2478875612,90.5623345349,6.82486677033,
106,6.46,74,125,74,38.9953792802,89.2790797986,6.78501424973,
107,6.26,71,125,71,38.5342961615,89.2559407971,6.75731978117,
108,6.54,83,125,83,38.8275198104,88.7805755568,6.67353200488,
109,6.54,79,125,79,39.1972711556,87.8389170585,6.70184726399,
110,6.47,76,125,76,39.2633185116,88.8982920892,6.581834974,
111,6.59,72,125,72,39.5100133763,90.0,6.67180779648,
112,6.36,79,125,79,39.6010348018,88.9390864365,6.824608083,
113,6.26,63,125,63,40.2721485564,88.6383780931,6.93447116315,
114,6.77,70,125,70,40.3861537721,88.7546326264,6.97672056602,
115,6.77,63,125,63,40.5744633512,85.7214791444,7.28864449572,
116,6.94,71,125,71,40.6271273453,86.2764919665,7.13490829849,
117,6.64,71,125,71,40.2593922175,87.3974355301,7.11349171563,
118,6.21,63,125,63,40.7546348478,87.0262689175,6.83017670664,
119,6.21,72,125,72,40.2930400115,86.8342299851,7.11112169644,
120,6.74,63,125,63,40.0208390981,86.9788928411,6.42611004106,
121,6.98,72,125,72,40.0590623,83.3295190022,6.57912389432,
122,6.33,66,125,66,39.6699517639,88.36342869,6.81378392865,
123,6.75,73,125,73,39.3576368362,90.8092066379,7.32996960795,
124,6.75,67,125,67,39.8610950077,88.9321482379,6.93694999402,
125,6.08,71,125,71,40.1188365042,89.1185870387,6.95059605059,
126,6.93,66,125,66,39.6917253388,90.0,6.97507257843,
127,7.08,64,125,64,40.1560938248,88.7811271687,7.20405588887,
128,6.81,66,125,66,40.896099844,87.9167499609,7.11860200674,
129,6.81,73,125,73,40.2462577723,88.2642962169,7.60310176462,
130,6.77,67,125,67,40.8447253357,87.9716316543,7.71549834456,
131,6.61,64,125,64,41.0309225908,87.5633518675,7.59376103277,
132,6.94,67,125,67,40.9132534116,86.2235104155,8.04635982984,
133,6.37,58,125,58,40.3000086474,87.5750161298,7.4584887813,
134,6.37,67,125,67,39.7647281898,85.5740910184,7.2907331548,
135,6.52,69,125,69,39.2449497076,89.6985844414,7.08582946124,
136,6.56,66,125,66,39.2002018748,88.2642945756,7.13315378318,
137,6.61,70,125,70,39.3174225239,88.4621610453,6.83643200544,
138,7.65,73,125,73,39.566292792,90.0,7.37123349176,
139,7.65,69,125,69,39.8308120376,90.0,7.27833736038,
140,7.33,66,125,66,39.8789077356,90.0,7.67438080154,
141,7.42,64,125,64,39.996795911,90.0,7.82421209335,
142,6.89,61,125,61,40.1299680438,90.0,7.7404239094,
143,7.01,63,125,63,39.5301213903,90.0,7.58184207193,
144,7.01,68,125,68,39.5334747161,89.2746626402,6.83397042847,
145,6.96,72,125,72,39.4791464689,87.9100178446,6.74249011477,
146,6.44,81,125,81,39.5115021572,88.6028185967,6.75731978117,
147,6.67,68,125,68,39.5726389282,89.6396456877,7.28377859528,
148,6.77,71,125,71,40.1330399005,89.9999951649,7.37100267792,
149,6.77,82,125,82,40.6850580064,88.365845014,7.54618132782,
150,7.26,68,125,68,40.3193786229,88.6360724684,7.57025576252,
151,7.22,64,125,64,40.4562720039,90.0,7.32888171387,
152,6.9,71,125,71,39.646328207,91.0230319305,7.371,
153,7.14,72,125,72,39.7281932276,90.7030068758,7.19576752054,
154,7.14,62,125,62,40.3259686569,89.3178429521,7.36306781509,
155,7.0,64,125,64,40.220400257,91.6724063194,7.24425767022,
156,7.03,65,125,65,39.651200605,92.0397885936,7.28149433697,
157,6.94,63,125,63,39.3561596277,91.9700877147,7.20886049618,
158,7.34,75,125,75,38.2440732366,91.3350967551,7.10991633653,
159,7.34,73,125,73,38.482324553,90.6585431776,7.10991633653,
160,7.8,69,125,69,38.4069153076,90.1138430948,7.26646192848,
161,7.95,78,125,78,37.4980242101,90.0,7.1955,
162,7.68,73,125,73,37.1335080388,88.806512771,7.32997094671,
163,7.26,65,125,65,37.5487140005,89.0492523004,7.46055411981,
164,7.26,76,125,76,37.2634908225,90.0,7.4597806585,
165,6.71,77,125,77,37.2843593049,89.325963102,7.3730889897,
166,6.92,69,125,69,37.6718101636,90.0,7.33656465912,
167,7.31,72,125,72,38.2936547065,89.301305617,7.27833736038,
168,7.43,66,125,66,38.9711036367,90.0,7.371,
169,7.43,64,125,64,39.2064311086,91.4917347207,7.86497214282,
170,7.67,68,125,68,39.9583107072,90.0,7.89905974422,
171,7.59,68,125,68,39.8073743653,90.0,8.03153686662,
172,7.21,68,125,68,40.4906407175,90.0987940259,7.38561238928,
173,6.8,63,125,63,40.3096913082,90.7577235042,7.3442812469,
174,6.8,66,125,66,40.4056066663,90.7161615922,7.35454399957,
175,7.17,70,125,70,39.5260236536,90.0,7.14355208302,
176,7.51,65,125,65,39.4572342427,87.3774424655,7.77390440471,
177,7.58,68,125,68,40.4301440111,87.9904432008,7.59575019749,
178,7.78,65,125,65,40.7482998484,89.2361130644,7.49809964028,
179,7.78,57,125,57,41.1254657411,91.4062253922,7.52538402599,
180,7.5,73,125,73,41.00885821,92.7591076586,7.35125890389,
181,7.56,66,125,66,40.6373615727,91.9864087363,7.46916624399,
182,7.48,68,125,68,39.9697342215,88.9358058729,7.57535324351,
183,6.96,69,125,69,40.9164463608,88.0250611209,7.45952142516,
184,6.96,65,125,65,40.9112580714,90.0,7.52017607117,
185,7.93,65,125,65,40.5450467868,91.6135346006,7.3756993948,
186,7.43,57,125,57,40.5791739631,92.1713249354,7.69338757684,
187,7.11,65,125,65,40.4204034038,92.5026455069,7.5541243692,
188,7.28,70,125,70,39.9872629682,92.4540306356,7.59523541186,
189,7.28,61,125,61,40.1622460118,92.6630007661,7.48297206029,
190,8.54,59,125,59,40.6255533063,90.4152408403,7.5838217771,
191,7.86,68,125,68,41.2796756129,91.3982488086,9.01401698266,
192,8.28,67,125,67,41.2524735921,91.8783828221,9.00491221312,
193,8.21,61,125,61,41.9199840088,90.9877642968,8.16263687864,
194,8.21,69,125,69,42.4520399591,91.0206837661,8.20270966747,
195,7.86,58,125,58,42.3478857881,91.5074327827,8.25269972873,
196,7.81,72,125,72,42.0237255531,91.9901824509,9.04392064919,
197,7.64,72,125,72,41.7464143882,91.7357088868,9.111729643,
198,8.31,64,125,64,42.2582868197,90.5621173198,8.49031015409,
199,8.31,73,125,73,41.5314631997,90.7662409362,8.57508848889,
200,7.81,70,125,70,41.2050574216,88.3393688003,8.65238162823,
201,7.68,71,125,71,40.3356637977,90.0,8.21342753677,
202,8.05,71,125,71,40.9084649221,90.0,8.47893151598,
203,8.17,63,125,63,40.676772085,91.3821624141,8.6034460624,
204,8.17,65,125,65,40.41222492,91.8532454604,8.81879805232,
205,8.24,64,125,64,40.2752422197,88.9087837747,8.65063527211,
206,8.2,72,125,72,40.2934270947,90.0,8.81595635715,
207,8.63,62,125,62,40.3275195662,90.8791467022,8.2354318063,
208,8.63,67,125,67,40.371382095,91.5481588955,7.88632345778,
209,8.63,64,125,64,40.7712735968,91.2367406059,8.14474320035,
210,8.36,72,125,72,39.9362437515,89.2701521337,7.96324433237,
211,8.48,67,125,67,38.8678182223,89.1318647688,8.07419213573,
212,7.99,65,125,65,38.7192733047,90.8506096588,8.23458189637,
213,9.14,67,125,67,39.1694511631,91.1033409626,8.5214769168,
214,9.14,72,125,72,37.4254178155,90.9877585954,8.58282817071,
215,8.23,72,125,72,38.0850267865,90.8680525645,8.42465807921,
216,8.27,74,125,74,38.0808774128,90.8859674597,8.34071763607,
217,9.35,69,125,69,39.1603084795,90.0,8.83511785406,
218,8.82,71,125,71,39.1482466702,90.6172006367,8.77082794572,
219,8.82,65,125,65,40.0498820743,90.6551998689,8.62900008506,
220,8.45,74,125,74,41.2471997404,91.6540848073,8.77814250743,
221,8.58,77,125,77,41.6113971646,91.1457628382,8.95517850815,
222,8.72,66,125,66,42.5045247722,89.8051192403,8.94711134833,
223,9.1,66,125,66,42.7588794193,90.5906572146,9.03995372292,
224,9.1,63,125,63,41.1468484819,38.1031544864,19.2349870071,
225,9.05,64,125,64,41.7642888437,90.6793717886,8.91781676074,
226,8.96,71,125,71,41.0357397932,90.0,8.9505,
227,8.78,68,125,68,41.843035146,89.3258672486,9.0000696884,
228,9.12,59,125,59,42.2476455242,90.2770530895,9.04302581707,
229,9.12,70,125,70,42.154656375,91.3533690808,9.29286833438,
230,9.35,58,125,58,42.7079391909,91.1821095184,9.19673703495,
231,8.85,57,125,57,42.6402073908,90.0,9.16148944982,
232,9.08,61,125,61,41.8864932341,90.0,9.38734935658,
233,8.62,66,125,66,41.2882090052,90.3113809434,9.17070783234,
234,8.62,63,125,63,40.6275208741,89.5964190971,9.39191486964,
235,9.15,68,125,68,40.8733835524,87.7758330473,9.40825065795,
236,8.77,69,125,69,41.4903799547,88.5333559018,9.24826812779,
237,9.73,63,125,63,41.6130485252,-58.0405385329,15.1949116576,
238,10.01,64,125,64,41.4526550903,88.416811667,9.63595941767,
239,10.01,63,125,63,41.8376092248,88.8591376757,9.71375198887,
240,9.94,64,125,64,41.6821099915,90.0,9.95104189493,
241,9.51,67,125,67,41.6580986055,89.2654789657,9.69474682617,
242,9.32,67,125,67,41.352933637,88.9235565676,9.62912167718,
243,9.54,61,125,61,40.9196398084,88.8407425031,9.96955163362,
244,9.54,66,125,66,39.910782933,88.4724719692,9.69274999543,
245,9.34,60,125,60,40.188028783,90.0,9.69231756956,
246,9.18,65,125,65,40.6519345584,90.0,10.179,
247,9.08,67,125,67,40.4890772364,90.4894953653,10.2121353613,
248,9.8,67,125,67,40.5466145934,89.8743480098,10.2406215591,
249,9.8,66,125,66,39.7835869029,88.588077768,10.285108586,
250,9.56,71,125,71,39.8993930861,89.2604623725,10.0077137032,
251,9.79,74,125,74,39.9073652962,90.0,10.0843212479,
252,10.02,68,125,68,40.9416082619,89.2747744851,9.98323990495,
253,9.82,71,125,71,40.9920250195,88.5679074734,10.4455677502,
254,9.82,57,125,57,41.9392654661,88.1817003465,9.98963500568,
255,9.69,68,125,68,42.2795855006,89.2654777685,10.0464783659,
256,10.18,61,125,61,43.5351193133,89.5017883874,10.2353562842,
257,10.54,72,125,72,43.3690131525,91.1813144984,10.4870024973,
258,10.03,79,125,79,43.4913313978,101.188045126,13.0074430885,
259,10.03,63,125,63,43.9134358674,89.1319463327,11.4786469544,
260,9.72,61,125,61,43.6947630507,90.0,10.4808066559,
261,9.99,65,125,65,43.1868204283,90.4645382583,10.3722078875,
262,9.82,60,125,60,42.5260724533,91.3836942063,10.497010705,
263,9.65,66,125,66,42.2817165496,90.0,10.3732263137,
264,9.65,70,125,70,42.3675629811,88.144682267,10.2901079112,
265,9.89,63,125,63,42.962981173,88.8248393978,10.6179103881,
266,10.38,60,125,60,43.6642861604,90.0,10.53,
267,10.27,63,125,63,43.2433680781,88.5913749213,10.1512444413,
268,10.11,65,125,65,43.0123264352,90.8425301679,10.3559871813,
269,10.11,62,125,62,43.1370742143,91.7357016789,10.3807612153,
270,10.5,69,125,69,42.1656747627,89.74044268,10.7426649655,
271,10.0,64,125,64,42.276176269,89.7592627865,10.4680251768,
272,10.13,57,125,57,41.8392785891,-104.750171437,33.4505185385,
273,10.72,62,125,62,41.7642888437,90.1308094597,11.0691686187,
274,10.72,71,125,71,41.6130485252,91.0398994399,10.3732279813,
275,8.95,65,125,65,41.6250248104,88.7939389558,10.1805128186,
276,9.84,68,125,68,42.9163835796,89.4490973678,10.5300006695,
277,10.44,61,125,61,43.8922969056,90.5906632343,10.4830809014,
278,10.76,65,125,65,43.5998336798,92.7480881801,10.9343430753,
279,10.76,65,125,65,42.2885373502,91.4457737492,10.6538353652,
280,10.49,64,125,64,41.9988985351,88.8300854821,10.2895472713,
281,10.54,57,125,57,41.9833440102,89.6279553954,11.4796335564,
282,11.27,62,125,62,41.9657014788,-78.0595004776,26.26075437,
283,9.81,61,125,61,41.9342338109,-86.7256666663,24.8470801552,
284,9.81,65,125,65,41.8497151352,102.645938354,29.2341998893,
285,9.84,59,125,59,42.2689334771,88.6980488946,11.2171401467,
286,10.37,72,125,72,43.170373725,84.4278011608,10.5927309868,
287,10.65,62,125,62,42.5351289956,89.0759580739,11.6379438051,
288,10.29,62,125,62,42.7933437401,89.2654802961,11.2668664856,
289,10.29,69,125,69,42.7005477165,88.4412468381,11.1243463734,
290,10.5,63,125,63,42.6840348449,89.0903920037,10.8482168077,
291,11.17,65,125,65,43.9405787081,88.1816970355,11.1444155206,
292,10.99,66,125,66,45.1403295414,88.2537154479,11.0308421944,
293,10.97,57,125,57,45.5808474337,12.10961375,21.7012061377,
294,10.97,69,125,69,44.6787178968,90.0,11.8713638112,
295,10.54,58,125,58,44.2222550239,90.0,12.7623575363,
296,10.83,70,125,70,43.1348560733,89.1319578399,11.7970099381,
297,10.73,64,125,64,42.5584349697,71.5580594942,32.9911367662,
298,10.22,65,125,65,42.9775086328,59.4508773952,18.8809953117,
299,10.22,54,125,54,42.5407373599,80.8033441084,9.48693897893,
300,10.4,68,125,68,41.846374874,90.1070715436,11.3556059501,
301,10.69,64,125,64,42.4159781564,-105.553850223,32.4397088449,
302,11.48,56,125,56,42.7806858285,89.410945765,11.6824843003,
303,10.99,68,125,68,42.4001132205,-94.9689470335,24.7903702496,
304,10.99,65,125,65,42.8374867228,88.6183682766,11.7614464592,
305,11.04,63,125,63,43.1797068028,86.5666081427,10.7284917043,
306,10.75,49,125,49,43.2317793422,84.0332673695,12.7155911267,
307,11.48,67,125,67,42.8081935925,-70.7720179845,30.6915026948,
308,11.16,58,125,58,42.7606231139,-61.7214801988,52.9169395866,
309,11.16,64,125,64,43.0383664255,-54.2203794135,10.5908992472,
310,11.01,53,125,53,43.5161487783,-36.4192746037,27.2203728706,
311,10.56,64,125,64,42.9867584963,-92.9210762808,17.4112861041,
312,11.47,60,125,60,43.6720150769,90.7427575491,11.9299507323,
313,10.59,65,125,65,44.0647581026,88.0817215161,11.3120437727,
314,10.59,66,125,66,44.4344813704,-107.613643852,28.6780740917,
315,11.22,55,125,55,43.9447220913,86.2668509775,9.85012128839,
316,11.83,68,125,68,44.4858512579,87.1251734962,11.2637748525,
317,10.75,59,125,59,44.4896262039,90.0,12.0042002678,
318,10.48,70,125,70,44.4170708461,-66.6727579534,24.9034435441,
319,10.48,56,125,56,43.6792918511,90.7440578378,11.6766485568,
320,11.13,68,125,68,43.4597865506,-46.4335886053,26.8148077403,
321,11.41,69,125,69,43.6034597472,-47.5232997732,32.2119790005,
322,11.35,66,125,66,42.8523672327,92.6018849569,11.1421371768,
323,10.9,60,125,60,42.3979702205,90.0,11.1176596184,
324,10.9,63,125,63,41.8096671618,90.0,11.2275808378,
325,11.3,66,125,66,41.9799823845,90.0,11.4781846093,
326,11.47,65,125,65,42.4649340393,90.0,11.7919189437,
327,11.45,62,125,62,43.6965839124,90.2046283543,11.6710798826,
328,11.45,65,125,65,44.6468534446,90.4342749262,11.8781754396,
329,11.27,61,125,61,45.012438158,89.7232366944,12.1467351795,
330,11.8,59,125,59,43.2938067713,-109.724961428,28.864281777,
331,11.59,69,125,69,41.4682287805,90.5789627102,12.318918206,
332,11.05,65,125,65,41.0590388926,91.2319795076,12.15875107,
333,11.24,65,125,65,40.3127907424,90.0,12.1985125246,
334,11.24,65,125,65,40.2787231591,90.0,12.54825,
335,11.35,65,125,65,41.3358168505,89.3703243417,12.442076032,
336,11.63,68,125,68,42.0060490736,90.0,12.19725,
337,11.63,68,125,68,42.7222946545,89.1554089013,12.3839255897,
338,11.63,66,125,66,42.9146271589,89.1815414909,12.5934101557,
339,11.98,64,125,64,43.0998396975,88.9824222982,12.0068615312,
340,11.96,69,125,69,42.6988089178,88.7723565143,11.9662828601,
341,11.88,63,125,63,44.0369993175,90.0,12.1051712194,
342,11.41,68,125,68,43.3161623464,89.8000173518,12.0978562849,
343,11.41,61,125,61,42.0840214719,89.4929722513,12.0048652972,
344,11.65,67,125,67,41.7813461902,89.0123883331,11.4881115865,
345,11.64,71,125,71,42.2187282958,89.2435881574,11.4882311783,
346,11.59,62,125,62,43.3914464836,89.569212783,12.6792403808,
347,12.21,52,125,52,44.50756595,90.2544419572,11.9694788396,
348,12.21,68,125,68,44.8915146845,90.0,12.2563455464,
349,12.1,59,125,59,43.2634401947,90.0,12.3738420399,
350,12.25,63,125,63,43.8157240457,90.0,11.7549905891,
351,12.1,62,125,62,43.4309855655,90.5115953388,11.7841687062,
352,11.9,65,125,65,44.3400638518,-76.0644826003,33.7563872324,
353,11.9,68,125,68,44.4307157763,90.5040970656,12.7050580124,
354,11.79,61,125,61,42.9607808995,90.0,12.1095,
355,11.65,67,125,67,43.3537717322,90.085259439,12.3780147858,
356,11.95,60,125,60,43.4687946938,90.0,12.6108311233,
357,12.09,62,125,62,42.7005477165,90.8410770105,12.6449369521,
358,12.09,64,125,64,42.8926840243,90.7252228401,12.2831268255,
359,12.13,70,125,70,42.8725161501,-169.021328656,21.3388793264,
360,12.38,59,125,59,43.962224994,90.0,12.4258460423,
361,12.21,55,125,55,43.8633787204,83.3835377695,17.363789155,
362,12.09,65,125,65,43.6374834837,-103.446469769,37.1688951737,
363,12.09,67,125,67,44.6406760539,89.0818049888,12.1219339388,
364,12.2,70,125,70,44.652557169,90.0,12.5443183303,
365,11.94,54,125,54,44.9940891878,91.2168837514,12.9004438223,
366,11.71,63,125,63,45.1651196347,89.8406237822,12.5714439053,
367,11.83,60,125,60,44.6592133563,112.116091145,15.4640576017,
368,11.83,63,125,63,43.1797068028,89.0608065055,13.3732992229,
369,12.27,61,125,61,43.508926256,90.0,12.8470310069,
370,12.19,55,125,55,43.4746519896,88.806510576,13.0248913208,
371,12.76,63,125,63,43.1463928979,88.825177094,13.2980223945,
372,12.93,63,125,63,44.3044681525,87.9243620659,13.5198358235,
373,12.93,62,125,62,43.7271059216,90.1512931356,13.2842112888,
374,12.38,55,125,55,43.4161499684,91.0458608774,13.2466042616,
375,12.24,58,125,58,43.6947630507,-4.77939175766,33.57783719,
376,12.7,64,125,64,43.6529250752,-72.1760572838,37.3468496465,
377,12.76,49,125,49,42.5601623541,88.6770211008,13.1071718504,
378,12.76,60,125,60,41.150481722,89.4923087625,12.9880583497,
379,12.31,69,125,69,41.025705231,89.5181173581,12.5902360907,
380,12.73,59,125,59,41.0558236509,89.7868150035,13.0541272071,
381,12.97,60,125,60,41.0763294486,88.5097101355,13.0433121992,
382,11.37,64,125,64,41.4235882039,87.8225425295,13.1319311637,
383,11.37,66,125,66,41.0626566416,89.2024917639,12.8132518811,
384,12.32,60,125,60,41.7156894923,89.2772817716,13.1719558135,
385,12.48,67,125,67,41.9007202725,88.7818523346,13.1948944977,
386,12.71,65,125,65,42.7697798444,89.5505463829,13.4993204269,
387,13.16,65,125,65,42.8484272682,89.4031894948,14.0155227086,
388,13.16,64,125,64,43.327348794,2.06448324536,16.0556707182,
389,13.22,65,125,65,43.6756531609,88.2878548682,13.748176792,
390,13.05,60,125,60,44.4976500918,-35.8189593849,31.5778060546,
391,12.83,62,125,62,43.9654507338,-109.004425876,34.0642081872,
392,11.87,60,125,60,42.889175205,85.8154899547,17.2710686555,
393,12.55,63,125,63,41.9799823845,88.6079019789,15.0737570799,
394,12.55,55,125,55,41.6287429904,88.4306507293,13.5873743781,
395,12.31,59,125,59,41.7376905624,90.0,13.5302905455,
396,12.18,68,125,68,42.2068327044,88.6677826758,12.9198665375,
397,12.98,63,125,63,42.9775086328,90.4939116351,14.1336979442,
398,12.98,69,125,69,42.5368544887,89.6076275364,13.8906820568,
399,12.97,62,125,62,42.3226743893,89.276710638,13.5316825367,
400,12.37,61,125,61,42.1639792513,90.0,13.6185561639,
401,12.6,58,125,58,43.0958540971,90.5555991519,13.9035340295,
402,13.04,67,125,67,42.3748396157,89.2184138614,14.2041376975,
403,13.04,61,125,61,42.5713937721,-93.4451399644,18.7083645896,
404,13.42,65,125,65,42.8852284695,92.0664048594,12.0208553556,
405,13.43,62,125,62,43.1481683418,91.1266151338,17.1336505496,
406,13.01,60,125,60,42.9792702046,-128.053280125,33.8670582532,
407,12.66,64,125,64,42.2170285151,90.0,13.7299596625,
408,12.74,57,125,57,41.9199840088,91.2188783257,14.3440300864,
409,12.74,61,125,61,41.9993190876,91.595461766,14.3669201109,
410,12.18,67,125,67,42.2263790031,91.5074360506,13.7983080881,
411,12.74,66,125,66,42.7863591386,90.7659477391,13.647595394,
412,12.83,60,125,60,42.8869824845,-117.253768492,30.3511368738,
413,12.83,57,125,57,42.3188312212,75.6283600403,33.7186071232,
414,13.07,65,125,65,41.5887042399,90.226316688,13.1522161123,
415,12.59,66,125,66,41.4493779091,90.7902758019,13.3896283846,
416,13.0,64,125,64,41.8059165936,90.3720452872,13.5205214996,
417,12.73,65,125,65,43.0498516869,90.0882119848,13.5654078205,
418,12.73,66,125,66,44.328348429,89.3514056,13.8879579751,
419,13.43,68,125,68,43.6679229568,-93.7193773125,29.1292185055,
420,12.95,57,125,57,43.9138956362,89.9100123833,13.584109738,
421,13.1,55,125,55,44.1366305377,89.93353262,13.3193563385,
422,13.59,62,125,62,43.6129810442,89.475838147,13.2634385907,
423,12.9,71,125,71,43.5880531249,89.898334529,14.4956042578,
424,12.9,70,125,70,43.2469350931,89.514453298,14.1927591248,
425,12.75,74,125,74,42.2616931665,90.497286083,14.0964570992,
