n,rtk,p,m,n,hz,t,v,
103,6.6,65,125,65,38.7597053958,-93.5395620296,7.85286682307,
104,6.55,70,125,70,38.1633425535,-94.2191552021,7.18618972995,
105,6.55,62,125,62,37.8601964183,-113.988041236,42.8711785339,
106,6.55,72,125,72,37.6663972556,-88.6521127198,41.0338124632,
107,6.69,62,125,62,37.7484340125,-91.6614258073,7.81033071319,
108,6.69,70,125,70,36.273806744,-174.151315753,11.6438413308,
109,6.71,64,125,64,36.8444983222,-93.170285581,9.10459839349,
110,6.71,66,125,66,36.7973048849,-94.4660963514,8.50702050635,
111,6.71,68,125,68,36.6756789843,-94.2588432112,9.3344264832,
112,6.62,66,125,66,36.0787929878,-92.9356734464,7.79859959243,
113,6.62,73,125,73,35.4269593642,-91.1843377615,9.26442988132,
114,6.62,66,125,66,35.5001227264,-133.838019382,35.7928131677,
115,6.62,64,125,64,34.7887363663,-177.777768492,19.9686688731,
116,6.62,67,125,67,33.9881204165,-93.6683642697,12.1760204894,
117,6.65,71,125,71,34.3629228488,-92.2429635355,8.61257170556,
118,6.65,70,125,70,33.7119341564,-91.3384330948,8.95501818841,
119,6.62,72,125,72,33.5222506394,-92.2429658757,10.8548444706,
120,6.62,64,125,64,33.0197757904,-90.9240759643,7.79291173625,
121,6.62,68,125,68,33.5367246094,66.914871369,26.9521206585,
122,6.69,71,125,71,33.4223468851,-90.3437444177,8.78713498306,
123,6.69,65,125,65,33.5627555634,-90.6719564723,7.53806525367,
124,6.76,75,125,75,33.4447332749,-91.5465453866,8.03827089965,
125,6.76,70,125,70,33.9707778534,-91.6483930537,8.96882648078,
126,6.76,65,125,65,33.932576634,-90.0,7.98343192836,
127,6.7,70,125,70,34.1811780813,-88.7775729165,7.29139878383,
128,6.7,67,125,67,34.4340144655,-88.0908508166,8.76661675334,
129,6.77,77,125,77,33.8111260691,-93.4724271233,24.2240907943,
130,6.77,72,125,72,34.0065835347,-88.5121324712,6.74198722535,
131,6.77,72,125,72,33.6157471228,-91.0609107537,6.82486810214,
132,6.91,65,125,65,33.979034009,-92.6025632457,6.82811925598,
133,6.91,66,125,66,34.428078931,-91.0553274857,6.75731978117,
134,6.94,69,125,69,34.7849856524,-89.2747757009,6.91619329466,
135,6.94,68,125,68,34.5696741917,-88.2901847397,7.05588523762,
136,6.94,72,125,72,34.2266432739,-87.9361921415,7.20097687732,
137,7.16,75,125,75,34.4685376176,-88.0250696055,7.94968323077,
138,7.16,62,125,62,34.7921992816,-88.6360724684,7.46016787731,
139,7.24,74,125,74,34.2020826368,-88.0817173757,7.35655146458,
140,7.24,70,125,70,34.5853521777,-88.6196459266,7.28536415099,
141,7.24,75,125,75,34.0173399622,-81.869876565,8.94003413706,
142,7.04,68,125,68,35.4419272792,-88.9949149755,7.47629839325,
143,7.04,72,125,72,35.9169021562,-88.2808533156,8.10262022751,
144,7.04,72,125,72,36.7486222456,-87.9904468169,8.2089594134,
145,7.04,70,125,70,37.4254178155,-88.3634219184,7.30335030219,
146,7.04,63,125,63,38.2671021659,-89.4817644449,10.0093664081,
147,7.13,68,125,68,38.8350693962,-90.7380639865,10.8999542985,
148,7.13,66,125,66,39.3019490255,-91.264435337,7.89944975932,
149,7.05,61,125,61,39.3218457615,-90.3531841913,8.88359173999,
150,7.05,65,125,65,39.0091610011,-156.33352127,9.26900016906,
151,7.05,64,125,64,38.9667589513,-89.9565364431,11.1187305343,
152,7.27,68,125,68,39.0044451057,-90.4068330866,10.5411149761,
153,7.27,65,125,65,38.8124294413,88.1282550347,26.8658344092,
154,7.4,64,125,64,38.1609120106,-90.8788234639,10.3889676758,
155,7.4,64,125,64,38.073618184,-90.6662010372,11.007964448,
156,7.4,68,125,68,38.5328801102,-91.3322198539,10.9493410749,
157,7.43,66,125,66,38.0501310884,-90.9188518529,7.58246369876,
158,7.43,70,125,70,37.1387688602,-92.0213649404,11.3801992597,
159,7.64,63,125,63,35.5061331257,-92.3532959107,7.71054976815,
160,7.64,65,125,65,34.3772867353,-91.5464187682,7.81215467594,
161,7.64,71,125,71,33.919130491,-91.150876304,7.86398424805,
162,7.64,71,125,71,34.1366669922,-89.6128897513,10.2113044921,
163,7.64,70,125,70,34.7754682409,-89.2042761662,7.72249856345,
164,7.7,63,125,63,35.6989386421,-90.0,8.06226237414,
165,7.7,76,125,76,36.752808398,-91.3170862632,7.70899668911,
166,7.7,70,125,70,37.1206910285,-91.3439390026,8.09919527613,
167,7.87,72,125,72,38.4481070676,-90.985215762,7.94331404896,
168,7.87,72,125,72,38.4703238647,-90.7695664157,9.29552470728,
169,7.93,62,125,62,38.7117686692,-89.9999930148,10.9827896519,
170,7.93,73,125,73,37.735868069,-89.4991493282,11.1122109844,
171,7.93,66,125,66,36.9617103025,-88.8565044938,8.09150409337,
172,7.88,63,125,63,35.5681588833,-90.2640346652,10.6461217532,
173,7.88,69,125,69,35.2435866195,-91.0612810698,8.83369546485,
174,7.97,70,125,70,35.186523716,-90.0,8.424,
175,7.97,71,125,71,34.786428139,94.1270512619,32.0555069715,
176,7.97,66,125,66,35.582038905,-90.0,8.33976074982,
177,8.0,71,125,71,34.3995603999,-90.0,8.21388650845,
178,8.0,65,125,65,36.605899808,-90.3941323895,8.42445701885,
179,8.06,65,125,65,37.6491539877,25.5992574404,32.5204229018,
180,8.06,65,125,65,35.7129209417,-91.0809268874,8.18953291503,
181,8.06,68,125,68,34.9103499938,-91.1464458714,8.17818999291,
182,8.07,64,125,64,35.2560289828,-90.8814055051,8.28359946442,
183,8.07,72,125,72,35.7004579269,-90.0,8.21373936108,
184,8.15,77,125,77,35.4356392146,-89.3086210164,8.25569027952,
185,8.15,65,125,65,36.0815863048,-90.6194077978,8.19233938408,
186,8.15,70,125,70,36.7850414832,-89.4168575873,8.34071797077,
187,8.26,75,125,75,36.8853243281,-89.8235247191,8.44586099996,
188,8.26,67,125,67,36.6180440362,-176.742625638,25.0421176086,
189,8.34,69,125,69,35.7168744465,-90.3712195485,9.41584296277,
190,8.34,73,125,73,35.8010174468,-90.0,8.59621443536,
191,8.34,70,125,70,35.9593964335,76.9103160116,12.3676720888,
192,8.32,65,125,65,35.4272585986,-89.4149436576,9.24015431448,
193,8.32,59,125,59,35.4800027069,-89.0359945015,12.3678234609,
194,8.44,73,125,73,36.3240696637,-87.1754412817,12.8749952481,
195,8.44,55,125,55,37.57293225,-154.8663216,24.5109756183,
196,8.44,69,125,69,37.7814169256,85.0122754853,11.7200517682,
197,8.43,68,125,68,37.9681539617,-91.1021173535,12.8691313382,
198,8.43,66,125,66,38.63403491,-91.1457600285,12.7406984996,
199,8.45,67,125,67,39.5036873087,-90.8706028977,13.3857197462,
200,8.45,62,125,62,41.0795479031,-90.587767942,12.5714105606,
201,8.45,61,125,61,41.015274491,93.9661344779,32.5351284501,
202,8.54,71,125,71,40.7249565496,-91.2520904972,9.72063412844,
203,8.54,67,125,67,40.4695439064,-91.7899089629,14.39278259,
204,8.56,69,125,69,38.5520055884,-90.7838956647,16.1154773871,
205,8.56,71,125,71,37.7528510608,-91.4202905751,8.51173381363,
206,8.56,70,125,70,35.9816073022,-91.7357050763,8.49680617784,
207,8.62,70,125,70,34.9248844665,-93.1477215992,8.58365588623,
208,8.62,73,125,73,34.511079113,-93.2180611959,8.79078081003,
209,8.74,72,125,72,33.7621366648,-93.4893245819,8.71966559402,
210,8.74,71,125,71,33.0710653094,-92.8482581212,8.8608553867,
211,8.74,66,125,66,32.5978798147,-92.0154592208,8.99588721047,
212,8.73,74,125,74,31.5824253605,-92.8740141112,9.07672417486,
213,8.73,69,125,69,32.0739007418,-94.5288242369,8.89050850978,
214,8.79,81,125,81,32.1782333175,-93.282087477,9.06233134045,
215,8.79,75,125,75,32.1893462061,-91.6846826781,8.84770570403,
216,8.79,72,125,72,31.9091939595,-90.9877585954,8.9505,
217,8.84,71,125,71,31.4949164251,-91.6250594314,8.77894786193,
218,8.84,73,125,73,31.3440496207,-92.3090601883,8.77060716762,
219,8.87,70,125,70,30.8861184545,-94.969739589,8.78040458962,
220,8.87,73,125,73,30.5324520281,-94.0444855742,8.70893883461,
221,8.87,78,125,78,30.6522746373,-91.6930186745,8.73874764038,
222,9.26,73,125,73,30.9013644535,-91.3019534248,9.10519746598,
223,9.26,75,125,75,30.4767662382,-90.0,9.14376133431,
224,9.49,71,125,71,30.4681320916,-90.9391891786,9.40240691553,
225,9.49,73,125,73,30.5455710676,-92.5733569389,9.61732648279,
226,9.49,76,125,76,30.8327623976,-92.7050421995,9.62654937003,
227,9.44,67,125,67,30.9414854378,-91.8476068475,9.61732642199,
228,9.44,75,125,75,30.877478154,-93.2154839001,9.49161506956,
229,9.63,63,125,63,31.3164343366,-93.106907453,9.52762917672,
230,9.63,66,125,66,30.9615850238,-91.4725772168,9.48037031538,
231,9.63,70,125,70,30.349083226,-90.0,9.66684254784,
232,9.7,64,125,64,29.4248332082,-91.1719287982,9.71465832569,
233,9.7,72,125,72,29.234507322,-91.4783353977,10.1677851763,
234,9.69,69,125,69,29.0909494448,-90.9793108753,9.8575205118,
235,9.69,70,125,70,28.7208310223,-88.7126702771,9.79264598615,
236,9.69,72,125,72,29.2141449178,-87.3334671764,9.36130684832,
237,9.92,72,125,72,28.89176362,-90.0,9.72579995728,
238,9.92,73,125,73,29.0074553578,-91.5343414997,9.8357709679,
239,10.04,69,125,69,28.8690935872,-92.0825659757,10.2353819717,
240,10.04,70,125,70,28.6212699171,-92.5263162153,10.2977129601,
241,10.04,73,125,73,28.3477449834,-90.6095127599,10.003884861,
242,9.79,76,125,76,28.0914345418,-90.0,9.83522309289,
243,9.79,77,125,77,28.3840021655,-89.2747745338,9.98244085693,
244,9.81,73,125,73,28.3984156539,-89.2653569539,10.1268156887,
245,9.81,71,125,71,28.3623134505,-88.2639010025,9.85932010394,
246,9.81,70,125,70,28.6935201401,-87.9726772995,9.97952553072,
247,9.82,66,125,66,28.7257485686,-88.9860212772,10.0615759964,
248,9.82,73,125,73,28.7977369942,-88.793954287,10.0088636989,
249,9.8,70,125,70,28.8857943706,-88.2006761534,10.0096560006,
250,9.8,78,125,78,29.4308208316,-86.9872124958,10.0173470185,
251,9.8,74,125,74,30.1867933355,-87.0002878533,10.1104408979,
252,9.95,68,125,68,30.7608542596,-88.994917238,10.3732239533,
253,9.95,76,125,76,31.6565580328,-89.0530485532,10.4437246858,
254,10.14,69,125,69,32.1821836876,-88.9949139947,10.6373846923,
255,10.14,74,125,74,32.0246772186,-88.2643004747,10.5873617501,
256,10.14,71,125,71,32.4337800323,-86.5106766235,10.3807644681,
257,10.35,65,125,65,33.0372015722,-86.7129759522,10.6024055104,
258,10.35,74,125,74,33.6373143425,-86.566371525,10.5479004102,
259,10.54,65,125,65,34.9539897496,-87.5800112787,10.8717350507,
260,10.54,65,125,65,36.216176077,-76.1739376688,20.8859354125,
261,10.54,73,125,73,36.3650109677,-138.941249685,25.322926913,
262,10.42,70,125,70,37.5064071037,-164.276433272,22.2444888798,
263,10.42,57,125,57,39.4538938378,-89.054967437,15.9686785348,
264,10.45,60,125,60,41.2865833251,-108.701795803,16.8143242128,
265,10.45,66,125,66,40.1123139895,88.1974114686,27.1108460331,
266,10.45,70,125,70,40.0785842602,105.067231675,22.0634999452,
267,10.42,63,125,63,40.1753256705,-91.9571928326,16.4287596902,
268,10.42,58,125,58,39.8993930861,-143.347582161,21.6133620457,
269,10.38,61,125,61,40.2934270947,-97.7498483998,27.5012208996,
270,10.38,61,125,61,41.7501542872,-92.8487298249,16.1314058136,
271,10.38,70,125,70,42.7715244282,-120.327947841,8.94303752764,
272,10.66,62,125,62,42.8409870894,-110.038602557,10.3716781569,
273,10.66,65,125,65,41.9392654661,-169.838573662,28.5761923655,
274,10.88,63,125,63,40.7498834136,-92.4376125546,16.3309064029,
275,10.88,70,125,70,40.0625059698,-91.995857659,11.4785607615,
276,10.88,57,125,57,39.7568128608,-2.46298239614,19.6449609402,
277,11.02,69,125,69,39.2467858145,-91.6180359584,16.4286354284,
278,11.02,66,125,66,41.0558236509,-91.4415821558,15.4277830959,
279,11.24,72,125,72,40.4531504683,134.293690076,43.8351768352,
280,11.24,70,125,70,41.8059165936,-77.623783311,11.9356740323,
281,11.24,60,125,60,41.65437518,-94.7472515657,14.3112233831,
282,11.31,72,125,72,41.3533413523,-91.499547038,27.4158447352,
283,11.31,63,125,63,41.0912190295,-107.728871288,37.8856945625,
284,11.41,59,125,59,40.5450467868,-90.8272829991,18.3962089745,
285,11.41,67,125,67,41.5351646828,118.089262921,39.7865452531,
286,11.41,61,125,61,41.1981769606,-93.9598267847,19.9384246113,
287,11.25,65,125,65,40.3143406382,78.7875513001,16.1189704288,
288,11.25,68,125,68,39.3513594656,-108.081882786,39.441811605,
289,11.23,67,125,67,39.5442837479,-92.8681322909,17.483164213,
290,11.23,57,125,57,40.5697538328,-93.1328959879,17.1690171339,
291,11.23,64,125,64,41.7955018784,106.605432712,31.3934507986,
292,11.29,65,125,65,44.0296028805,-93.6834919856,14.558912109,
293,11.29,62,125,62,42.746241885,-152.175841242,22.1831870345,
294,11.24,66,125,66,42.6618928953,-97.1291744906,24.5353772163,
295,11.24,66,125,66,42.9014585848,-92.5741812604,19.0296141336,
296,11.24,46,125,46,43.5654160954,-91.6416280978,18.3417406011,
297,11.33,66,125,66,42.6350061498,-92.9688852424,18.3802507127,
298,11.33,57,125,57,43.2656715802,-90.9906168335,18.2294745097,
299,11.46,64,125,64,43.3425716382,-12.7579892787,17.3045580863,
300,11.46,65,125,65,41.7572203694,-97.1994559211,16.4839926683,
301,11.46,70,125,70,40.1430266835,74.961450666,19.9532707079,
302,11.57,59,125,59,40.6039226316,-91.5354779784,17.339906799,
303,11.57,56,125,56,40.9264275399,-93.1314609628,17.1622166579,
304,11.71,62,125,62,41.9795622191,139.653010313,17.2413722555,
305,11.71,64,125,64,40.7962572098,-105.150244213,15.8663562249,
306,11.71,68,125,68,39.7994420511,-132.328133824,22.3618140252,
307,11.87,58,125,58,38.6041657079,-178.015397028,28.8490263422,
308,11.87,64,125,64,38.2643093036,-94.2868796061,14.1183157986,
309,12.03,58,125,58,38.4615046033,122.828245422,45.1585220532,
310,12.03,64,125,64,39.0596561807,131.185921982,36.2670838635,
311,12.03,67,125,67,39.7900029409,-91.6395855224,17.0744083538,
312,12.08,71,125,71,40.4582232083,68.1196807717,23.9544305201,
313,12.08,68,125,68,41.3411133891,87.0382332251,33.375802894,
314,12.28,61,125,61,41.1440230719,-92.2163431733,19.5959901164,
315,12.28,66,125,66,39.9408073286,58.1362949317,35.2632351947,
316,12.28,67,125,67,38.3261968073,-87.1375947739,38.0272336845,
317,12.02,63,125,63,36.1637164708,-127.954940119,18.8780812663,
318,12.02,64,125,64,35.6316124812,-4.95173421081,18.9263251578,
319,12.01,72,125,72,35.7677397348,98.6920045303,17.1673088724,
320,12.01,63,125,63,37.264815111,-81.8372162266,27.9015448039,
321,12.01,68,125,68,38.0546190277,-89.7748998042,19.6264860683,
322,12.34,63,125,63,38.4424687918,-91.2463196487,15.0023350201,
323,12.34,73,125,73,38.4097290268,84.7259940375,32.4883358302,
324,12.33,57,125,57,38.2831690398,-90.3353842633,19.9572811493,
325,12.33,60,125,60,38.53854494,-148.87791584,16.2934524568,
326,12.33,67,125,67,38.9606056384,44.1378252628,37.7327994928,
327,12.56,68,125,68,38.5190790622,-89.5707218584,20.3729608005,
328,12.56,65,125,65,39.2482548238,-98.3505154192,13.62513167,
329,12.91,61,125,61,40.0097680098,-85.2655063652,17.0216650517,
330,12.91,77,125,77,40.3535150425,-88.8879170905,21.096036505,
331,12.91,69,125,69,40.0158754389,-135.598675017,14.0869134785,
332,13.21,58,125,58,40.7494875108,-113.227038478,13.525721467,
333,13.21,65,125,65,39.769629735,-145.851190373,36.1577817419,
334,13.49,69,125,69,39.5741324326,-153.160186136,26.1263272964,
335,13.49,65,125,65,39.937384548,-87.3403228706,19.4818910758,
336,13.49,67,125,67,39.7281932276,120.652063952,28.4511619978,
337,13.39,64,125,64,39.3436078306,-134.020671496,19.8570214379,
338,13.39,63,125,63,38.3198940204,-90.6104284298,21.0529118682,
339,13.48,65,125,65,39.2772903069,-108.015803174,36.0511773707,
340,13.48,63,125,63,39.6339651881,-90.2672817401,18.942718648,
341,13.48,58,125,58,40.9180430223,-166.01918156,19.4644914752,
342,13.67,62,125,62,41.9799823845,-165.061007831,11.3540496866,
343,13.67,65,125,65,42.7370952294,-91.5306401372,23.3836007319,
344,13.81,65,125,65,44.050874337,-88.704960997,22.3282003634,
345,13.81,62,125,62,46.279421825,-91.6994850711,23.6354421905,
346,13.81,62,125,62,46.074544396,69.6566388928,41.5037319465,
347,13.74,58,125,58,44.047173477,-113.221608249,29.2098557538,
348,13.74,61,125,61,43.2915724828,-97.3235519679,35.8297032574,
349,13.89,66,125,66,41.9535283821,46.0718605065,15.9936933181,
350,13.89,64,125,64,38.9468581988,-92.1697165107,21.2381858593,
351,13.89,62,125,62,37.6758708657,-92.8624097682,13.8415247926,
352,14.06,64,125,64,37.6650442716,153.130825623,11.4115507881,
353,14.06,65,125,65,37.5275486284,-93.2057810857,20.6451101931,
354,14.09,61,125,61,37.5756250952,-90.6571050719,16.9973028941,
355,14.09,66,125,66,37.0849160035,166.88954983,18.6447649187,
356,14.09,64,125,64,35.6506927327,-106.030385563,46.218984616,
357,14.13,60,125,60,34.9187785141,-149.035876904,22.917447921,
358,14.13,67,125,67,36.2581280959,110.170688552,20.7975376754,
359,14.3,68,125,68,38.315693314,122.735562513,43.2316476996,
360,14.3,64,125,64,39.7138988571,-112.180332459,26.6092904828,
361,14.3,69,125,69,39.0120636574,-90.9015769646,14.9216288404,
362,14.63,74,125,74,40.1976577026,-94.8584582928,20.7802995314,
363,14.63,59,125,59,40.51058569,-98.6630137896,18.3695539821,
364,14.63,64,125,64,39.5115021572,-179.011020307,13.0811749902,
365,14.81,70,125,70,39.5506228253,-90.2440795768,22.3498716467,
366,14.81,61,125,61,39.4368294862,116.593356635,26.4843990041,
367,14.83,68,125,68,38.4097290268,-93.0624887819,22.4099481551,
368,14.83,65,125,65,38.8667377102,-90.2310251897,21.2173116067,
369,14.97,69,125,69,38.770095393,-97.8539904334,19.6868763043,
370,14.97,58,125,58,38.9074785254,-76.6919498006,17.4835260979,
371,14.97,65,125,65,38.3626535447,-126.341192271,41.2957553431,
372,15.1,56,125,56,36.7254546569,-129.968312092,39.8722157115,
373,15.1,63,125,63,35.154378054,-96.8482533848,31.260266308,
374,15.1,77,125,77,33.7485536808,-89.8989297378,21.3670982729,
375,15.11,71,125,71,34.3266441876,-72.1296748233,24.251856165,
376,15.11,79,125,79,33.8100358712,119.248826337,23.2517014988,
377,15.14,72,125,72,34.4458916766,-107.154127242,9.21232389585,
378,15.14,60,125,60,35.5859634833,88.3153128485,28.4193221488,
379,15.15,72,125,72,35.9347498286,-91.9060184928,19.6655953142,
380,15.15,62,125,62,37.0299113607,-146.113907048,22.961290692,
381,15.15,65,125,65,38.3493247753,-142.234745619,37.8267509212,
382,15.32,67,125,67,38.2978505816,9.91101086802,28.3345573526,
383,15.32,58,125,58,38.8379462012,-94.5577262638,22.9948591696,
384,15.32,68,125,68,38.8454998426,-38.9778085445,19.289742918,
385,15.42,63,125,63,40.5827076399,130.583233177,37.8268951738,
386,15.42,68,125,68,39.4071874853,-90.4015891357,24.8474738589,
387,15.51,61,125,61,37.9908516979,-87.4882198905,19.7880900448,
388,15.51,70,125,70,38.8923259523,40.7797161142,24.4514079924,
389,15.51,67,125,67,39.402745028,43.9038236701,6.27502960305,
390,15.64,57,125,57,39.7473939578,-111.55001467,9.65813927149,
391,15.64,74,125,74,39.1679880469,-100.795452483,24.1871684455,
392,15.45,65,125,65,39.4179275605,-90.1591533057,21.4509525025,
393,15.45,63,125,63,39.815309842,-90.8300657079,23.4941725135,
394,15.46,70,125,70,40.4153401426,-87.7542585347,26.4340418267,
395,15.46,63,125,63,40.8530798301,-102.126524161,34.3698950873,
396,15.46,58,125,58,42.5584349697,-167.727362712,20.8456117869,
397,15.7,63,125,63,42.2425396058,47.906322205,32.9318055845,
398,15.7,58,125,58,41.7501542872,-90.8721161906,26.0767800202,
399,15.67,65,125,65,41.3240063844,-93.1678972579,16.7655439756,
400,15.67,67,125,67,41.1149842179,-124.84181081,46.7408493267,
401,15.67,60,125,60,42.3030388607,-146.068787532,31.7278662605,
402,15.9,65,125,65,42.6948971386,-89.4032555075,22.0244358318,
403,15.9,62,125,62,43.7485423425,-97.8466019736,29.9273296593,
404,16.02,60,125,60,43.172151143,110.786039166,37.8066619655,
405,16.02,54,125,54,41.2471997404,85.299558619,26.924244249,
406,16.02,72,125,72,38.893768546,-93.2506223696,35.9400258175,
407,15.76,64,125,64,37.7542103605,-140.931902693,21.9716246582,
408,15.76,62,125,62,37.864639662,-90.3200848238,15.7074951098,
409,15.76,71,125,71,39.1756706269,-89.5401713815,28.6416700529,
410,15.82,65,125,65,39.9903130155,79.3302175889,26.926746792,
411,15.82,64,125,64,41.9921708399,-91.4086294667,26.6830710201,
412,15.81,66,125,66,42.6714415065,107.939542399,21.3452024905,
413,15.81,66,125,66,41.4334090685,117.075822893,39.1380080935,
