n,rtk,p,m,n,hz,t,v,
85,5.05,80,125,80,26.188375302,-93.8140791325,4.80832605654,
86,5.11,80,125,80,26.0695510569,-93.8140648946,4.82351163349,
87,5.11,76,125,76,26.5351435476,-93.9085116895,4.86169285628,
88,5.11,71,125,71,26.9359466715,-94.1596422937,4.84615214629,
89,5.33,74,125,74,26.8246610386,-94.7636291295,4.92633534937,
90,5.33,75,125,75,26.8839791046,-95.855992255,4.95389232439,
91,5.46,84,125,84,26.7666290149,-95.8560076603,5.0293841882,
92,5.46,83,125,83,26.6289799313,-95.7105931375,5.07960975213,
93,5.46,81,125,81,26.3185226553,-94.8542515125,5.15798677128,
94,5.53,74,125,74,26.1068723196,-94.9484236899,5.1761893318,
95,5.53,78,125,78,26.0207083522,-94.5739096772,5.1668800515,
96,5.47,74,125,74,25.9524425332,-93.9451859796,5.22515273116,
97,5.47,75,125,75,26.1896834862,-93.3664622532,5.18542907431,
98,5.47,78,125,78,25.841793638,-94.7247707651,5.2818210437,
99,5.5,79,125,79,26.0464007154,-94.6707038641,5.36632234265,
100,5.5,70,125,70,26.4026841413,-94.8991113138,5.3371890506,
101,5.44,66,125,66,26.4354665894,-93.3664673628,5.37958158047,
102,5.44,67,125,67,26.6623270952,-92.3935863942,5.4375637999,
103,5.44,73,125,73,26.9971485765,-92.7263079033,5.31313468714,
104,5.45,68,125,68,27.2012970589,-91.3971833735,5.34521166229,
105,5.45,74,125,74,27.2754135886,-90.0,5.47181588955,
106,5.53,73,125,73,27.3141353756,-90.0,5.46869194149,
107,5.53,77,125,77,27.8048366568,-87.7093913605,5.46514537585,
108,5.53,80,125,80,27.9041720167,-86.3670492605,5.50456059045,
109,5.57,79,125,79,28.2389567021,-86.8201751353,5.58983390545,
110,5.57,75,125,75,28.1595187582,-88.1940768467,5.52894638471,
111,5.69,76,125,76,27.8356528029,-90.0,5.50354688391,
112,5.69,76,125,76,27.551328201,-91.0608953309,5.62869866377,
113,5.81,85,125,85,27.1930083894,-88.2376089763,5.68129950366,
114,5.81,80,125,80,26.8657259433,-86.5317707411,5.80212661444,
115,5.81,77,125,77,26.894666983,-85.6667046405,5.93111941874,
116,5.76,78,125,78,26.9323145086,-86.5834118082,5.97731461444,
117,5.76,78,125,78,26.8111148754,-86.6793917127,6.01040690213,
118,5.79,73,125,73,26.7679956092,-86.3477714714,5.91160334901,
119,5.79,81,125,81,26.6198536458,-87.8981626629,5.89774119375,
120,5.79,77,125,77,27.0293344332,-88.7811228418,6.0073837333,
121,5.93,69,125,69,27.073125706,-89.3244072922,6.06033337334,
122,5.93,76,125,76,27.1790877457,-87.510447078,6.04631335633,
123,5.93,77,125,77,27.5863012437,-86.3477714714,6.07498669252,
124,5.92,77,125,77,27.9063999095,-86.6335393366,6.01625335267,
125,5.92,75,125,75,27.8846931178,-86.6335393366,6.06269275188,
126,5.9,82,125,82,27.6335558001,-87.9904513381,6.06287484781,
127,5.9,76,125,76,27.5330615674,-88.3226821738,6.0665956833,
128,5.9,76,125,76,27.4386795847,-87.7843243383,6.00658976476,
129,5.93,72,125,72,27.3328250344,-86.6822188317,6.06491537967,
130,5.93,77,125,77,27.4064074333,-87.5633543595,6.11770127576,
131,5.93,68,125,68,27.6649055807,-86.8559151225,6.0366401371,
132,5.93,77,125,77,27.3613537474,-86.9872114476,6.03215926396,
133,5.93,72,125,72,27.2881902878,-87.0516928139,6.09667302136,
134,5.96,58,125,58,27.3567137798,-86.8588956392,6.22430355472,
135,5.96,80,125,80,27.4130349533,-87.3974200635,6.37893492261,
136,6.1,79,125,79,27.4302456379,-87.7223272931,6.32228067558,
137,6.1,75,125,75,27.9110424957,-88.0250613991,6.2162701451,
138,6.1,80,125,80,27.9298142809,-87.6140620588,6.42735160908,
139,6.19,69,125,69,28.2924828665,-86.460272739,6.46405129431,
140,6.19,78,125,78,28.6852781463,-86.1214863307,6.34431734108,
141,6.21,68,125,68,29.1562673785,-87.7093852114,6.33697612449,
142,6.21,71,125,71,29.0875197648,-88.567906344,6.3215090077,
143,6.21,77,125,77,28.747996902,-86.978880056,6.33377415664,
144,6.23,74,125,74,28.7819278514,-87.5103534335,6.40340715483,
145,6.23,66,125,66,28.5022391052,-87.597834797,6.50652440173,
146,6.28,74,125,74,27.9158724243,-88.1817018033,6.58125,
147,6.28,72,125,72,27.6526852938,-87.137589929,6.55414166806,
148,6.28,79,125,79,27.0211502161,-86.8130808523,6.58851366396,
149,6.27,73,125,73,26.6382816569,-88.4722032711,6.6371614147,
150,6.27,75,125,75,26.408169947,-89.2361015391,6.55385514822,
151,6.24,78,125,78,26.0906325618,-89.2439749237,6.53433948645,
152,6.24,73,125,73,26.0946906068,-88.854234977,6.55574313771,
153,6.24,77,125,77,25.9625631376,-90.0,6.55303152444,
154,6.32,68,125,68,26.0478565174,-91.5802504636,6.55050482941,
155,6.32,79,125,79,25.8096720797,-91.909168811,6.5951455904,
156,6.48,77,125,77,25.9357527563,-91.0609133553,6.74002422933,
157,6.48,67,125,67,26.0727921476,-90.0,6.83397042847,
158,6.62,72,125,72,26.512499921,-90.0,7.08743528524,
159,6.62,68,125,68,27.1032160927,-90.0,6.8445,
160,6.62,66,125,66,27.3201844663,-90.0000114134,6.87971939828,
161,6.79,76,125,76,27.3111118346,-91.1295081269,7.00360177231,
162,6.79,68,125,68,27.8932233823,-91.6552748565,6.88756247758,
163,6.79,66,125,66,28.2676946717,-91.7425372897,6.85067332613,
164,6.96,79,125,79,28.2239448751,-90.2535279382,6.93225,
165,6.96,72,125,72,28.7961552985,-89.1185870387,6.91441908646,
166,6.86,79,125,79,28.6672407901,-89.1319562421,7.02054841608,
167,6.86,83,125,83,28.7407082557,-88.9708434982,6.99061440904,
168,6.86,88,125,88,28.7736349978,-90.0,7.00360311127,
169,6.88,86,125,86,28.9443995887,-92.0825582644,6.99061708565,
170,6.88,80,125,80,28.7777808272,-91.0512708182,6.97672055147,
171,6.96,76,125,76,28.7811378499,-90.0,6.94980107117,
172,6.96,69,125,69,28.6656733963,-88.976968263,7.1283172178,
173,6.96,77,125,77,28.743071736,-88.5855767886,7.10910399128,
174,6.91,78,125,78,28.6945016453,-90.0,6.97507257843,
175,6.91,77,125,77,28.3446798446,-90.0,6.97672055147,
176,6.98,83,125,83,28.40745557,-91.0416286824,6.91442042542,
177,6.98,81,125,81,28.7769910533,-91.3019500606,6.95439447715,
178,6.98,79,125,79,28.9310230659,-90.0,7.07454650116,
179,7.17,84,125,84,29.0403932701,-89.0932324908,7.28457137313,
180,7.17,77,125,77,28.8991290927,-90.0,7.37152230292,
181,7.28,73,125,73,28.7596269885,-91.2483703984,7.42711259493,
182,7.28,76,125,76,28.5144465444,-90.0,7.42551013424,
183,7.28,72,125,72,28.4836573788,-90.7044591467,7.43686456162,
184,7.45,73,125,73,28.3358712615,-90.6902771979,7.44513242076,
185,7.45,77,125,77,27.651956066,-91.3639301592,7.48803644416,
186,7.5,74,125,74,28.7009812643,-91.5911363391,7.46251518965,
187,7.5,74,125,74,28.8284166827,-92.3859473975,7.58452656262,
188,7.5,72,125,72,29.6584924339,-92.7263107554,7.48815606402,
189,7.54,80,125,80,30.0445119374,-92.1046958002,7.58446426258,
190,7.54,80,125,80,30.6102187224,-91.9091558022,7.47926934152,
191,7.66,84,125,84,31.348735005,-92.2906253986,7.62399720228,
192,7.66,78,125,78,31.2961050589,-92.3373016517,7.64442017699,
193,7.66,69,125,69,30.6166985415,-91.9749187107,7.69338924913,
194,7.74,69,125,69,30.4329819113,-92.6630007661,7.64661375572,
195,7.74,78,125,78,30.124136346,-92.1865858144,7.64359049532,
196,7.71,71,125,71,29.422149892,-92.4195132922,7.51703078259,
197,7.71,68,125,68,29.0528649008,-91.9978798565,7.6005923264,
198,7.71,77,125,77,28.4892680541,-91.5693509796,7.6897835726,
199,7.81,80,125,80,28.3318517718,-91.5275310724,7.83400414744,
200,7.81,82,125,82,28.5128958138,-91.8676788394,7.98056992052,
201,8.02,75,125,75,28.6040932123,-92.1210922383,7.90872410971,
202,8.02,74,125,74,28.3110070131,-92.6025622025,7.87272612294,
203,8.02,83,125,83,28.1181762722,-92.3921755589,7.99296056305,
204,8.14,79,125,79,27.8365764953,-92.6631645962,8.12685086032,
205,8.14,80,125,80,27.8343597367,-92.5447956524,8.18107574792,
206,8.33,77,125,77,27.1032160927,-92.1747293104,8.2221439109,
207,8.33,78,125,78,27.0710288698,-92.1210922383,8.3404055432,
208,8.33,78,125,78,27.1841961994,-92.082561271,8.3404055432,
209,8.52,74,125,74,27.0387436985,-92.6425309547,8.4404397615,
210,8.52,74,125,74,27.2493649422,-92.2289440477,8.50645149855,
211,8.56,78,125,78,27.2314963902,-92.1210907412,8.51898403934,
212,8.56,82,125,82,27.2747041228,-91.7899151786,8.38873841168,
213,8.56,77,125,77,27.1850771614,-91.7899106082,8.49680624953,
214,8.67,77,125,77,26.9816918623,-92.0952537008,8.67046862608,
215,8.67,83,125,83,27.2101203412,-92.1210998897,8.6403775241,
216,8.74,73,125,73,27.8598737961,-92.4366488184,8.64834298114,
217,8.74,82,125,82,28.1421363392,-93.4812774862,8.70318992166,
218,8.74,74,125,74,29.1631600172,-92.3373058591,8.53969368126,
219,8.81,74,125,74,29.5001652846,-91.6846843179,8.72250316648,
220,8.81,81,125,81,29.1501883435,-91.3639239198,8.85084089861,
221,8.93,77,125,77,29.4386703726,-91.7357088868,8.86665879151,
222,8.93,69,125,69,29.6446574219,-93.3664567865,8.98578833312,
223,8.93,74,125,74,29.2714355503,-93.9317160627,9.0105322695,
224,9.04,69,125,69,28.5666882343,-92.7791668641,9.0488930055,
225,9.04,81,125,81,28.2023103509,-91.6523046777,9.20048766281,
226,9.13,74,125,74,27.9071426195,-92.6025640802,9.31657796663,
227,9.13,76,125,76,27.3733178442,-92.1610794882,9.28701132923,
228,9.13,66,125,66,27.0307279852,-91.6211459137,9.39159310616,
229,9.22,73,125,73,26.8695122967,-92.2466062725,9.41218456634,
230,9.22,80,125,80,26.8210588243,-92.6025554427,9.39949557822,
231,9.24,80,125,80,28.081278496,-92.0610055151,9.39950697151,
232,9.24,83,125,83,28.4608505065,-91.0512691831,9.47749560269,
233,9.24,75,125,75,28.8341640142,-91.6356669067,9.48086727959,
234,9.33,74,125,74,28.6639102831,-92.121277847,9.56741504145,
235,9.33,72,125,72,29.0681673274,-92.181839285,9.57118820014,
236,9.51,78,125,78,28.8133655749,-91.8656538175,9.6311813213,
237,9.51,81,125,81,28.5119266928,-91.2874867338,9.73177077079,
238,9.51,87,125,87,28.8450704225,-90.8882911036,9.91730297573,
239,9.69,76,125,76,29.1103322391,-91.2386747118,9.98443857752,
240,9.69,81,125,81,30.4634849618,-91.808934629,9.99533934884,
241,9.8,76,125,76,31.6314904336,-91.5074321116,9.97235195861,
242,9.8,74,125,74,31.3930811491,-91.4320908751,10.1293275951,
243,9.8,73,125,73,31.0742126436,-92.1150812099,10.0137230464,
244,10.0,74,125,74,30.1033804636,-92.4681179138,10.1695231876,
245,10.0,75,125,75,29.2149588694,-91.6920273239,10.1708496783,
246,10.05,73,125,73,28.7959575987,-90.716273065,10.1621731645,
247,10.05,74,125,74,28.495655305,-91.2188711016,10.2382808202,
248,10.05,75,125,75,28.122323913,-91.789915369,10.1390252493,
249,10.18,72,125,72,27.901016444,-90.9793196543,10.1109945997,
250,10.18,73,125,73,27.6273671591,-89.5039357444,10.1093483055,
251,10.26,79,125,79,27.6510445852,-87.9545837233,10.2042826561,
252,10.26,79,125,79,27.9540131829,-89.2969920274,10.3207441983,
253,10.26,77,125,77,28.7959575987,-90.9548412539,10.5314623985,
254,10.41,73,125,73,29.8756624309,-90.4794597916,10.5093214468,
255,10.41,73,125,73,30.0634627101,-90.0,10.53,
256,10.48,77,125,77,30.0380569063,-89.301304466,10.4424343455,
257,10.48,72,125,72,29.9231927174,-89.622444386,10.5535884361,
258,10.48,75,125,75,29.8229806598,-90.0,10.5321057787,
259,10.62,70,125,70,29.6128440108,-89.7177563532,10.61775,
260,10.62,86,125,86,29.4620371866,-90.0,10.6353010712,
261,10.74,79,125,79,29.7840140885,-90.0,10.7355475731,
262,10.74,81,125,81,29.7618233295,-90.0,10.7055,
263,10.74,73,125,73,29.5176044196,-90.0,10.6181125971,
264,10.8,84,125,84,28.4382729442,-90.0,10.6352983932,
265,10.8,76,125,76,28.0970799644,-90.0,10.6749371593,
266,10.9,72,125,72,28.6449215976,-89.8057825316,10.6446900802,
267,10.9,76,125,76,28.7769910533,-91.4320855772,10.7434093666,
268,10.9,76,125,76,28.9384085719,-90.7163205921,10.8471770266,
269,10.99,69,125,69,29.0452197277,-91.1345363985,10.840055876,
270,10.99,72,125,72,29.1358113881,-92.327815089,10.7128697797,
271,11.05,73,125,73,29.0166864986,-92.3736668616,10.785355789,
272,11.05,73,125,73,28.4867526505,-92.7263109939,10.8586714729,
273,11.05,76,125,76,28.5094072866,-91.9749373758,10.974364563,
274,11.18,77,125,77,28.6238091338,-92.3152943373,11.0409191788,
275,11.18,75,125,75,28.138171621,-92.4818574478,11.1054287142,
276,11.21,71,125,71,27.7847598985,-91.9198750587,11.0173164692,
277,11.21,78,125,78,27.2591052071,-91.5985716867,11.0696017809,
278,11.21,75,125,75,26.0736025463,-91.8402252147,10.9710312277,
279,11.3,77,125,77,25.5140396126,-92.7524851651,11.0760148235,
280,11.3,69,125,69,25.4518004296,-92.6630578534,11.2268672093,
281,11.28,75,125,75,25.7208806034,-91.4595421054,11.2259296833,
282,11.28,75,125,75,25.9699577725,-91.6059917984,11.1444154682,
283,11.28,73,125,73,25.9619203248,-91.3427059038,11.0762355845,
284,11.31,70,125,70,25.7254555603,-92.2413703907,11.2573927116,
285,11.31,68,125,68,25.7738286171,-92.6025655228,11.3997806772,
286,11.5,76,125,76,25.7744621492,-92.6506892471,11.4950766859,
287,11.5,74,125,74,25.8171387771,-92.1210909076,11.5050062187,
288,11.5,77,125,77,26.0891719745,-92.1212788738,11.4772914537,
289,11.55,74,125,74,25.7281381882,-92.5196457735,11.6456310429,
290,11.55,68,125,68,25.7401379581,-92.559954827,11.7598003074,
291,11.62,70,125,70,26.0736025463,-93.0596836225,11.5997481707,
292,11.62,74,125,74,25.2716109635,-92.6264054241,11.5910814063,
293,11.62,73,125,73,25.4305046928,-91.5481482599,11.6737186074,
294,11.7,75,125,75,25.9874966697,-91.5174776743,11.5434304492,
295,11.7,64,125,64,26.3421594734,-92.6025622025,11.5997454967,
296,11.76,76,125,76,26.3623587384,-93.0625875416,11.5284499897,
297,11.76,71,125,71,26.4725069427,-92.1610719942,11.6651264378,
298,11.76,71,125,71,26.3573888344,-92.0273236692,11.8838876834,
299,11.85,74,125,74,26.1813460506,-92.5448107291,12.0148364337,
300,11.85,74,125,74,26.2901484903,-93.0127906947,12.0208164433,
301,11.82,67,125,67,25.4530360589,-93.0393950172,12.021235503,
302,11.82,75,125,75,25.8518281107,-92.3859416629,12.1209402482,
303,11.82,71,125,71,25.6306616802,-92.5004580666,12.0643150964,
304,11.92,70,125,70,25.614070229,-93.1412463554,12.3076459656,
305,11.92,72,125,72,26.3943766558,-92.9117810397,12.2242816332,
306,12.13,71,125,71,26.597233936,-92.8271193472,12.296276967,
307,12.13,77,125,77,26.6345601869,-93.2245226065,12.3155663213,
308,12.13,69,125,69,26.1671356113,-92.8829634525,12.2851768741,
309,12.24,77,125,77,26.0489889204,-92.5697642356,12.399389173,
310,12.24,73,125,73,26.4634875768,-92.8421378837,12.601508394,
311,12.46,71,125,71,27.2198325654,-92.862410071,12.580897679,
312,12.46,71,125,71,27.073125706,-93.0994658428,12.6213203106,
313,12.46,70,125,70,26.8219164066,-92.4418483649,12.6349071286,
314,12.66,70,125,70,26.7509232035,-92.4195092167,12.5926807342,
315,12.66,71,125,71,27.0373493199,-92.3137263322,12.5878807039,
316,12.82,68,125,68,27.441551899,-92.4195092167,12.642520624,
317,12.82,74,125,74,27.5428248721,-92.1051707757,12.5598476335,
318,12.82,78,125,78,27.2805583198,-91.6135389329,12.6430187291,
319,13.04,74,125,74,27.338882407,-90.962861054,12.7383883349,
320,13.04,68,125,68,26.9987126011,-90.8184587307,12.7942525383,
321,13.13,73,125,73,27.2784292302,-90.4642941777,12.7629860803,
322,13.13,65,125,65,27.5732439273,-90.6661986706,13.0539617999,
323,13.13,73,125,73,27.2376858087,-90.7957266427,13.1028291038,
324,13.32,72,125,72,27.3754617724,-91.145754058,13.163669948,
325,13.32,75,125,75,27.4114225589,-91.1017079108,13.2058179932,
326,13.39,80,125,80,26.7861161669,-91.1017079108,13.165711252,
327,13.39,75,125,75,26.8090584272,-91.3170895825,13.3563302319,
328,13.39,77,125,77,26.867963205,-90.4511652965,13.3550465753,
329,13.47,77,125,77,26.8449200599,-91.1269982955,13.2708831529,
330,13.47,67,125,67,26.5963906609,-91.2950389742,13.2715612651,
331,13.54,77,125,77,27.00218886,-90.9057983932,13.2694723858,
332,13.54,73,125,73,27.4160811049,-90.8882389531,13.3947559729,
333,13.54,71,125,71,27.486870302,-90.8951713985,13.4783998661,
334,13.64,68,125,68,27.4973219261,-91.1160574209,13.6497342,
335,13.64,73,125,73,27.5157216613,-91.4735366855,13.8180234276,
336,13.7,72,125,72,27.4559224953,-91.3833986647,13.6930718785,
337,13.7,77,125,77,27.5687130275,-91.1018871159,13.7868881959,
338,13.7,75,125,75,27.1268804408,-91.7865156481,13.8180237752,
339,13.81,78,125,78,27.1142543151,-92.1049818144,13.8563017856,
340,13.81,75,125,75,27.0117531895,-91.6683484592,13.955052764,
341,13.97,68,125,68,27.07609678,-91.621565292,13.7808885976,
342,13.97,72,125,72,26.9731895382,-91.8676752567,13.9575600283,
343,13.97,68,125,68,26.250165851,-91.7569883099,14.0310814637,
344,14.09,79,125,79,26.9809975941,-91.2730265439,14.1620263593,
345,14.09,76,125,76,26.9891575026,-90.9710780001,14.1030800155,
346,14.2,70,125,70,27.2398085428,-91.2730305018,14.2450944864,
347,14.2,65,125,65,27.74616153,-92.4366432171,14.2663089041,
348,14.2,71,125,71,27.9313022342,-92.5113568327,14.3454600856,
349,14.37,65,125,65,28.2886664688,-91.7569883099,14.2561192817,
350,14.37,73,125,73,27.3312220615,-91.2545178302,14.3952798514,
351,14.42,71,125,71,26.8176290433,-91.0177407658,14.2356395443,
352,14.42,77,125,77,26.5596757852,-91.4502166285,14.3099777122,
353,14.42,72,125,72,26.6879442101,-91.4367134043,14.405565621,
354,14.55,70,125,70,26.8853577083,-91.4658409189,14.4720546507,
355,14.55,68,125,68,26.9679866777,-91.2188731375,14.5871025103,
356,14.75,69,125,69,27.4175148223,-91.6021430634,14.4402100818,
357,14.75,74,125,74,28.3968775177,-91.1137446065,14.6746265076,
358,14.75,72,125,72,29.2438835628,-91.041626676,14.6490772624,
359,14.89,79,125,79,29.8899269553,-91.8209283614,14.5808832104,
360,14.89,81,125,81,29.9501153217,-92.0576459469,14.6427608298,
361,14.88,75,125,75,29.6086631182,-91.047976646,14.7453856045,
362,14.88,73,125,73,30.1924430783,-91.2408880603,14.6584529901,
363,14.88,70,125,70,32.4674226884,-91.0230301887,14.84043982,
364,15.01,69,125,69,35.1158219052,-90.8550943445,14.7812821725,
365,15.01,69,125,69,37.4377778174,-91.0772394519,14.8360402485,
366,15.06,72,125,72,37.8427752966,-90.7030096043,14.84910363,
367,15.06,68,125,68,37.3803896405,-91.0230301887,14.9374470727,
368,15.06,82,125,82,36.310862169,-91.1934923879,15.0093547017,
369,15.17,88,125,88,35.7348282825,-91.6239268915,15.1670859878,
370,15.17,74,125,74,35.6646372572,-91.8907764292,15.3215904508,
371,15.26,66,125,66,35.5681588833,-91.9749340109,15.2942532372,
372,15.26,78,125,78,34.443628719,-91.6748379905,15.4196145757,
373,15.26,59,125,59,35.0864466045,-91.9480847371,15.3215876946,
374,15.39,76,125,76,34.1028051061,-91.9558562122,15.3795711606,
375,15.39,72,125,72,33.8523325262,-91.6180945327,15.5090097735,
376,15.53,67,125,67,34.5733786145,-91.609008906,15.527318342,
377,15.53,75,125,75,34.670546224,-91.1288599628,15.4644731068,
378,15.53,78,125,78,34.0145812552,-90.9710242855,15.5443340334,
379,15.63,67,125,67,32.2770360224,-91.3322152389,15.546904504,
380,15.63,70,125,70,31.0057586398,-91.8551120439,15.5903829819,
381,15.62,75,125,75,29.4514865112,-91.6135332222,15.5504959644,
382,15.62,68,125,68,29.1741138501,-91.6808530765,15.4474757707,
383,15.62,81,125,81,28.7653469217,-91.8402218334,15.6451667627,
384,15.75,76,125,76,29.1936076619,-91.6683343034,15.6706790527,
385,15.75,77,125,77,29.0933708824,-92.3215342426,15.7024173012,
386,15.98,67,125,67,28.5575467073,-91.6297603741,15.5090094766,
387,15.98,70,125,70,28.5274405381,-92.1921225779,15.8930487239,
388,15.98,69,125,69,29.056286413,-91.8502607253,16.0105484098,
389,16.17,72,125,72,29.1810149304,-91.1307417323,16.0207545092,
390,16.17,76,125,76,28.5754462461,-91.6155945562,16.0819247834,
391,16.27,69,125,69,27.6426617809,-91.8476101145,16.3299910658,
392,16.27,69,125,69,27.1098729923,-91.7558771486,16.3299910658,
393,16.27,71,125,71,26.5786942278,-91.3972965959,16.3400094748,
394,16.43,64,125,64,26.6538554416,-91.4171838165,16.1638116845,
395,16.43,72,125,72,26.4444668617,-91.8357746209,16.181976242,
396,16.49,74,125,74,26.8550610502,-91.3322172285,16.377715006,
397,16.49,68,125,68,27.5634590488,-91.0660516162,16.4292929703,
398,16.49,70,125,70,28.444637347,-91.5305154694,16.4664655495,
399,16.52,62,125,62,28.7886446157,-91.8717447477,16.7490740879,
400,16.52,72,125,72,28.7612046739,-91.8183029645,16.5672126761,
401,16.58,72,125,72,29.334899986,-91.827966576,16.7685175944,
402,16.58,71,125,71,30.9168534025,-91.8430083608,16.8156157227,
403,16.58,73,125,73,32.0100128977,-91.4538954651,17.1690665238,
404,16.65,65,125,65,30.7938269973,-91.478268808,16.5007336201,
405,16.65,73,125,73,29.3712597074,-91.7760471693,16.5622144307,
406,16.81,73,125,73,28.8500306088,-91.7899106438,16.8118168843,
407,16.81,74,125,74,29.0647430167,-91.2188800045,17.0369066382,
408,16.81,71,125,71,29.0418008212,-90.7252270273,16.8509622661,
409,16.92,74,125,74,28.3889971843,-91.472584252,17.1557051333,
410,16.92,67,125,67,28.779360505,-92.0350344569,17.0439012898,
411,17.0,63,125,63,29.1962494518,-91.7623910237,17.1193480837,
412,17.0,69,125,69,30.1133224204,-91.4613100909,17.1079629747,
413,17.0,71,125,71,30.3142070381,-92.0651508587,17.0685116808,
