n,rtk,p,m,n,hz,t,v,
147,6.17,1,125,1,30.9214119312,32.1372481582,11.6395324509,
148,6.17,3,125,3,30.7985754672,-91.0609135635,6.81756064459,
149,6.21,2,125,2,31.0385696948,-92.1993529456,6.89636569474,
150,6.21,1,125,1,31.0135535821,-39.3682587535,18.8420397848,
151,6.21,3,125,3,31.3185388728,-92.9903523742,7.03171584993,
152,6.48,2,125,2,31.319474313,80.8780285156,17.2913216693,
153,6.48,1,125,1,31.0587956518,-91.5911461225,6.55303156162,
154,6.64,0,125,0,31.0712200904,NaN,NaN,
155,6.64,2,125,2,31.0126363267,-92.6025692455,6.92447367653,
156,6.64,0,125,0,31.3912015208,NaN,NaN,
157,6.85,4,125,4,31.4118898192,-91.1934870095,7.42711533074,
158,6.85,0,125,0,31.8097318287,NaN,NaN,
159,7.12,0,125,0,31.7541014634,NaN,NaN,
160,7.12,2,125,2,32.0442505596,-92.0072749452,7.13065247205,
161,7.12,1,125,1,31.3686635255,138.736603834,10.8090023146,
162,6.93,0,125,0,31.6455711483,NaN,NaN,
163,6.93,4,125,4,31.3520156076,-91.5112660875,8.14050420873,
164,6.95,0,125,0,31.5914647465,NaN,NaN,
165,6.95,1,125,1,31.4771893222,-92.920719879,8.57045894284,
166,6.95,2,125,2,31.7642015979,-92.3275775037,8.29273409316,
167,7.0,0,125,0,31.7329600908,NaN,NaN,
168,7.0,1,125,1,31.0769755122,-90.0,8.48945365906,
169,6.89,1,125,1,30.8642996431,-91.4687955204,8.51845395404,
170,6.89,1,125,1,30.855444554,-91.2188708473,8.55398279751,
171,6.89,0,125,0,30.4907240477,NaN,NaN,
172,6.91,2,125,2,30.4758804595,-92.1497888153,7.7390221604,
173,6.91,1,125,1,30.9567861598,81.3474550984,12.1916832844,
174,6.97,7,125,7,30.5631549033,-93.6913859865,8.19104144759,
175,6.97,0,125,0,30.480309868,NaN,NaN,
176,6.97,0,125,0,30.1295462219,NaN,NaN,
177,7.0,0,125,0,30.139505472,NaN,NaN,
178,7.0,2,125,2,29.6490580709,-117.315604356,23.2953845186,
179,7.13,3,125,3,29.7440945161,-91.6970636243,8.1919468236,
180,7.13,1,125,1,30.2508023743,-91.2453644659,8.37206574141,
181,7.13,0,125,0,30.5941427477,NaN,NaN,
182,7.32,3,125,3,30.3701794274,-93.13635019,7.69843155335,
183,7.32,0,125,0,30.0498932497,NaN,NaN,
184,7.53,2,125,2,29.3195204642,-93.5289234256,8.53179838053,
185,7.53,1,125,1,29.6226737575,108.177159065,4.91468588136,
186,7.53,1,125,1,29.2910596813,-91.3019526726,7.72399406072,
187,7.77,2,125,2,29.4229754756,-92.3859443957,8.74158341645,
188,7.77,4,125,4,29.5725476095,-91.459508507,8.38264034207,
189,8.02,4,125,4,29.8863063089,-90.824633004,8.86088712835,
190,8.02,3,125,3,29.969803717,-91.0609096089,8.18953290264,
191,8.02,2,125,2,30.0146269554,-85.5779014587,14.2885882285,
192,8.3,3,125,3,29.9661636946,-89.2909318716,8.50889216974,
193,8.3,0,125,0,30.0544150419,NaN,NaN,
194,8.61,2,125,2,30.2663010535,-91.636577161,9.17444753633,
195,8.61,1,125,1,30.3113590703,161.356471165,19.8184573733,
196,8.61,1,125,1,30.0751034339,-91.8476149993,9.40607424743,
197,8.93,3,125,3,29.8401667627,-90.643746059,9.60988749136,
198,8.93,2,125,2,29.6542986425,-90.132626981,9.0769089631,
199,9.21,0,125,0,30.2571309027,NaN,NaN,
200,9.21,1,125,1,30.6861373679,-90.0,9.74714965439,
201,9.21,1,125,1,30.1768028146,26.5965164548,8.23010106325,
202,8.98,2,125,2,30.136906772,-90.3182969678,9.19677460993,
203,8.98,1,125,1,30.7313291765,-91.5275257927,9.48037034215,
204,8.97,2,125,2,30.4062867002,-93.3997146596,10.6042798936,
205,8.97,1,125,1,30.621168981,-107.392085569,3.66486503334,
206,8.97,0,125,0,31.4161248764,NaN,NaN,
207,9.12,1,125,1,31.1807071278,-93.3664613904,9.29592113101,
208,9.12,0,125,0,31.2881674549,NaN,NaN,
209,9.16,1,125,1,30.8395635422,-90.6227540519,9.68817306612,
210,9.16,0,125,0,31.1475950364,NaN,NaN,
211,9.16,0,125,0,31.4387311486,NaN,NaN,
212,9.45,0,125,0,31.3618615363,NaN,NaN,
213,9.45,0,125,0,31.6577527191,NaN,NaN,
214,9.79,0,125,0,31.4295434279,NaN,NaN,
215,9.79,2,125,2,30.4265796155,-145.035464288,17.9888700373,
216,9.79,0,125,0,31.409067082,NaN,NaN,
217,9.98,0,125,0,31.8189018192,NaN,NaN,
218,9.98,0,125,0,31.9334881419,NaN,NaN,
219,10.3,0,125,0,31.670661079,NaN,NaN,
220,10.3,0,125,0,31.4020124581,NaN,NaN,
221,10.3,2,125,2,30.7929226929,-90.0,10.9175047016,
222,10.27,0,125,0,31.3440496207,NaN,NaN,
223,10.27,1,125,1,31.465382336,-90.0,11.0048463192,
224,10.42,0,125,0,31.6637275033,NaN,NaN,
225,10.42,0,125,0,31.8481362522,NaN,NaN,
226,10.42,0,125,0,31.348735005,NaN,NaN,
227,10.57,2,125,2,30.8631640912,-22.2795329245,27.7281407243,
228,10.57,2,125,2,30.5417898493,-134.788477562,13.2302503803,
229,10.57,0,125,0,30.814867059,NaN,NaN,
230,10.57,1,125,1,30.9061461488,-154.919394859,23.3407782584,
231,10.57,1,125,1,30.6343643867,-91.301955998,11.5318644542,
232,10.82,1,125,1,31.143894561,-65.5670958447,9.35824296422,
233,10.82,0,125,0,31.3147976706,NaN,NaN,
234,11.05,1,125,1,30.5102420857,178.44073477,22.3949121005,
235,11.05,0,125,0,31.0087385962,NaN,NaN,
236,11.05,0,125,0,31.4001317602,NaN,NaN,
237,11.19,0,125,0,31.4672708585,NaN,NaN,
238,11.19,2,125,2,30.9570146434,75.7049596665,13.3429687522,
239,11.48,0,125,0,30.8565795378,NaN,NaN,
240,11.48,0,125,0,30.5102420857,NaN,NaN,
241,11.48,1,125,1,31.0742126436,-90.6661986706,13.0412350372,
242,11.61,2,125,2,31.6384098967,-15.9592142399,9.58967849928,
243,11.61,1,125,1,31.921579372,-20.0752972043,19.6823181558,
244,11.72,0,125,0,30.5400107763,NaN,NaN,
245,11.72,0,125,0,31.2111024296,NaN,NaN,
246,11.72,0,125,0,32.1708289869,NaN,NaN,
247,11.8,0,125,0,31.8329083182,NaN,NaN,
248,11.8,0,125,0,31.1459759702,NaN,NaN,
249,11.93,2,125,2,30.086968997,-91.5911402712,12.64087406,
250,11.93,0,125,0,31.3028785515,NaN,NaN,
251,11.93,0,125,0,31.6295821488,NaN,NaN,
252,12.2,0,125,0,31.5667376628,NaN,NaN,
253,12.2,0,125,0,31.1983338292,NaN,NaN,
254,12.43,1,125,1,30.991554416,-93.0789550356,12.4214299398,
255,12.43,0,125,0,31.2215572428,NaN,NaN,
256,12.43,1,125,1,30.5827658116,-91.748945631,13.8007301048,
257,12.49,0,125,0,30.7315543442,NaN,NaN,
258,12.49,0,125,0,30.7200750002,NaN,NaN,
259,12.64,0,125,0,30.3536955153,NaN,NaN,
260,12.64,0,125,0,29.9383574355,NaN,NaN,
261,12.64,0,125,0,29.8820478477,NaN,NaN,
262,12.63,0,125,0,30.2901257303,NaN,NaN,
263,12.63,0,125,0,30.7351574751,NaN,NaN,
264,12.6,0,125,0,31.1069381095,NaN,NaN,
265,12.6,0,125,0,31.1157073229,NaN,NaN,
266,12.6,0,125,0,30.8840716305,NaN,NaN,
267,12.69,1,125,1,30.5240084419,122.579565335,10.6241210446,
268,12.69,0,125,0,31.4613699781,NaN,NaN,
269,12.8,0,125,0,30.6258643476,NaN,NaN,
270,12.8,0,125,0,29.9033522978,NaN,NaN,
271,12.8,1,125,1,30.3875618538,-137.138702076,16.3584825712,
272,12.95,0,125,0,31.1138607618,NaN,NaN,
273,12.95,1,125,1,31.4257756599,167.646403229,21.9427679534,
274,13.18,0,125,0,31.6186139778,NaN,NaN,
275,13.18,0,125,0,32.4769758492,NaN,NaN,
276,13.18,0,125,0,31.9203646908,NaN,NaN,
277,13.29,0,125,0,32.5637135781,NaN,NaN,
278,13.29,0,125,0,32.0452298548,NaN,NaN,
279,13.57,1,125,1,31.3019441024,-36.0526504731,12.6389699652,
280,13.57,1,125,1,31.1090145818,-90.8882360424,13.5853327299,
281,13.57,0,125,0,32.287223069,NaN,NaN,
282,13.55,0,125,0,31.914292671,NaN,NaN,
283,13.55,1,125,1,31.4762444373,4.95545241925,3.04753906884,
284,13.66,0,125,0,31.8716109422,NaN,NaN,
285,13.66,0,125,0,32.3267898294,NaN,NaN,
286,13.66,2,125,2,32.415982688,-91.4247908001,13.7143536036,
287,14.01,0,125,0,33.1951279352,NaN,NaN,
288,14.01,1,125,1,33.0132783414,-115.888433719,19.6772264692,
289,14.15,0,125,0,32.8524410399,NaN,NaN,
290,14.15,0,125,0,32.7278572376,NaN,NaN,
291,14.15,0,125,0,32.4538568079,NaN,NaN,
292,13.85,2,125,2,31.4041285125,-103.310324199,4.51447446791,
293,13.85,0,125,0,31.6646836781,NaN,NaN,
294,13.94,0,125,0,31.2410916458,NaN,NaN,
295,13.94,0,125,0,31.0036959286,NaN,NaN,
296,13.94,1,125,1,32.1876170304,114.822250794,8.88778217217,
297,14.06,0,125,0,32.4779817721,NaN,NaN,
298,14.06,0,125,0,31.9785300396,NaN,NaN,
299,13.89,0,125,0,32.1171263611,NaN,NaN,
300,13.89,2,125,2,30.7248007501,-126.52728413,38.3747025061,
301,13.89,0,125,0,30.3030373089,NaN,NaN,
302,14.01,2,125,2,31.6305362624,-91.3639275316,14.7461779794,
303,14.01,0,125,0,32.5457733911,NaN,NaN,
304,14.2,0,125,0,33.0546457562,NaN,NaN,
305,14.2,0,125,0,32.8861847264,NaN,NaN,
306,14.2,0,125,0,33.041625965,NaN,NaN,
307,14.47,0,125,0,31.9877976236,NaN,NaN,
308,14.47,0,125,0,31.4892415802,NaN,NaN,
309,14.83,1,125,1,31.3588133262,106.699240205,2.73557148995,
310,14.83,0,125,0,31.7639610439,NaN,NaN,
311,14.83,2,125,2,30.7502547673,-125.297142767,24.2983536942,
312,14.97,0,125,0,31.6594254314,NaN,NaN,
313,14.97,1,125,1,31.7269591528,-176.272116874,17.8798670296,
314,15.06,0,125,0,32.6415141327,NaN,NaN,
315,15.06,1,125,1,32.4127261346,-34.7979968148,28.4460873747,
316,15.06,0,125,0,32.0913243407,NaN,NaN,
317,14.83,1,125,1,31.6493918083,97.1162665,8.79685499399,
318,14.83,0,125,0,32.4453211421,NaN,NaN,
319,14.56,2,125,2,32.205164431,-99.8609617208,8.91565100662,
320,14.56,0,125,0,32.0626223092,NaN,NaN,
321,14.56,0,125,0,31.9970705807,NaN,NaN,
322,14.38,0,125,0,31.6465262268,NaN,NaN,
323,14.38,0,125,0,31.538728767,NaN,NaN,
324,14.2,0,125,0,32.0697317012,NaN,NaN,
325,14.2,0,125,0,31.8239717141,NaN,NaN,
326,14.2,0,125,0,31.5836144578,NaN,NaN,
327,14.66,0,125,0,31.4535842039,NaN,NaN,
328,14.66,0,125,0,31.5458449597,NaN,NaN,
329,15.05,0,125,0,31.6195674298,NaN,NaN,
330,15.05,0,125,0,31.7803270242,NaN,NaN,
331,15.05,0,125,0,31.3803980248,NaN,NaN,
332,14.75,2,125,2,31.0956377332,-172.976291013,24.0232513785,
333,14.75,0,125,0,31.8278355757,NaN,NaN,
334,14.94,1,125,1,31.1633318721,-91.2730321777,14.2190095787,
335,14.94,1,125,1,31.3862685674,-90.8814035809,14.1944379707,
336,14.94,3,125,3,30.8974946408,-90.6160587094,14.102592747,
337,15.15,0,125,0,30.4526471699,NaN,NaN,
338,15.15,0,125,0,30.3609462316,NaN,NaN,
339,14.93,0,125,0,30.9127518757,NaN,NaN,
340,14.93,2,125,2,31.0868798269,-89.3236866162,15.142705318,
341,14.93,2,125,2,31.3342148711,148.603734227,12.5993828956,
342,14.69,0,125,0,31.3527186832,NaN,NaN,
343,14.69,0,125,0,31.7875526723,NaN,NaN,
344,14.72,0,125,0,31.7904438516,NaN,NaN,
345,14.72,0,125,0,31.6575137746,NaN,NaN,
346,14.72,1,125,1,30.7070304778,-87.990446187,15.0144840009,
347,14.7,0,125,0,30.9693577684,NaN,NaN,
348,14.7,1,125,1,30.5193442528,105.851927512,12.7677401126,
349,14.6,0,125,0,30.6455558397,NaN,NaN,
350,14.6,0,125,0,31.2422551787,NaN,NaN,
351,14.6,1,125,1,30.554026589,89.9440116284,3.44611724591,
352,14.86,1,125,1,31.079047986,-23.9050006407,8.83700508901,
353,14.86,0,125,0,31.4594821638,NaN,NaN,
354,15.16,0,125,0,30.7597263067,NaN,NaN,
355,15.16,1,125,1,30.7938269973,63.5538203972,10.8951339315,
356,15.16,0,125,0,31.6775976919,NaN,NaN,
357,15.45,0,125,0,31.6036046897,NaN,NaN,
358,15.45,0,125,0,31.7983973071,NaN,NaN,
359,15.88,0,125,0,32.2842408288,NaN,NaN,
360,15.88,1,125,1,31.2069224645,-56.0676325888,10.5090686605,
361,15.88,0,125,0,31.7740674525,NaN,NaN,
362,15.7,0,125,0,31.0133242632,NaN,NaN,
363,15.7,1,125,1,30.661685905,-90.9191047837,16.4113614952,
364,15.61,0,125,0,30.9405724402,NaN,NaN,
365,15.61,0,125,0,31.2762685955,NaN,NaN,
366,15.61,0,125,0,31.2511008621,NaN,NaN,
367,15.88,1,125,1,31.2001904308,-148.022464707,18.3722887294,
368,15.88,1,125,1,30.9148025031,-90.3603451412,16.7430313949,
369,15.8,0,125,0,30.9282522453,NaN,NaN,
370,15.8,2,125,2,30.5818738607,-90.0,16.5321008034,
371,15.8,0,125,0,31.0135535821,NaN,NaN,
372,15.48,1,125,1,30.6466754348,3.40833143099,4.46162468344,
373,15.48,1,125,1,30.9261998334,-90.8951740251,16.1760545639,
374,15.65,0,125,0,32.0687509079,NaN,NaN,
375,15.65,0,125,0,32.1688550742,NaN,NaN,
376,15.65,0,125,0,31.6415127077,NaN,NaN,
377,15.79,0,125,0,31.2851335526,NaN,NaN,
378,15.79,0,125,0,30.4840758776,NaN,NaN,
379,15.75,0,125,0,31.0268598862,NaN,NaN,
380,15.75,0,125,0,31.2227193211,NaN,NaN,
381,15.75,1,125,1,31.2245788263,-163.586416024,24.4698575111,
382,15.78,0,125,0,30.9828550323,NaN,NaN,
383,15.78,0,125,0,31.4316631945,NaN,NaN,
384,15.92,0,125,0,31.5586622023,NaN,NaN,
385,15.92,0,125,0,32.1873700205,NaN,NaN,
386,15.92,0,125,0,31.6546467223,NaN,NaN,
387,15.56,0,125,0,31.2294610814,NaN,NaN,
388,15.56,1,125,1,31.5069822645,51.9654197246,5.52588222238,
389,15.52,2,125,2,31.6086062022,-148.399027782,6.44125337035,
390,15.52,0,125,0,31.6295821488,NaN,NaN,
391,15.52,0,125,0,31.3017104988,NaN,NaN,
392,16.09,2,125,2,31.2793007786,-92.5857936388,16.3381357065,
393,16.09,0,125,0,31.5309046624,NaN,NaN,
394,16.15,1,125,1,31.1332605904,-92.447664764,16.6842117983,
395,16.15,1,125,1,30.9261998334,-91.8572700393,16.1151553749,
396,16.15,0,125,0,30.4016584157,NaN,NaN,
397,16.27,0,125,0,30.6549629814,NaN,NaN,
398,16.27,2,125,2,31.2011188145,-150.605337357,8.90331655853,
399,16.67,0,125,0,30.9817107401,NaN,NaN,
400,16.67,0,125,0,30.4451316,NaN,NaN,
401,16.67,1,125,1,29.9841583026,137.726307751,6.76251580297,
402,16.9,1,125,1,29.7512679193,-92.3434358949,16.7391497526,
403,16.9,2,125,2,30.2490570392,-90.7084590919,16.3227494811,
404,17.04,1,125,1,30.5251191732,-90.8769077414,17.2010145504,
405,17.04,0,125,0,30.617592525,NaN,NaN,
406,17.04,1,125,1,29.9033522978,8.72121844813,3.55214173182,
407,16.8,3,125,3,29.6130530864,-92.6630004384,16.318062956,
408,16.8,0,125,0,29.7255441138,NaN,NaN,
409,16.81,0,125,0,29.9841583026,NaN,NaN,
410,16.81,0,125,0,30.4905023953,NaN,NaN,
411,16.81,0,125,0,30.4541949537,NaN,NaN,
412,16.83,1,125,1,30.3139879447,-48.3197086442,6.82243995378,
413,16.83,0,125,0,31.385329133,NaN,NaN,
414,16.69,0,125,0,32.0636027276,NaN,NaN,
415,16.69,0,125,0,31.9561149544,NaN,NaN,
416,16.69,0,125,0,32.223721209,NaN,NaN,
417,16.94,1,125,1,31.9213364283,111.565418249,13.4829539551,
418,16.94,1,125,1,30.9780495731,162.000555771,15.9271550777,
419,16.87,1,125,1,31.0365026158,-34.8584614123,7.36555641518,
420,16.87,0,125,0,30.6787305163,NaN,NaN,
421,16.87,0,125,0,31.1739863986,NaN,NaN,
422,16.97,1,125,1,31.0211230105,-91.1873073157,16.9393869152,
423,16.97,0,125,0,31.9184213931,NaN,NaN,
424,17.09,0,125,0,31.447452671,NaN,NaN,
425,17.09,0,125,0,30.661685905,NaN,NaN,
426,17.09,1,125,1,31.1284083656,-108.374833316,9.13932400686,
427,16.79,0,125,0,31.3881476049,NaN,NaN,
428,16.79,0,125,0,31.7904438516,NaN,NaN,
429,16.59,0,125,0,31.8837248195,NaN,NaN,
430,16.59,0,125,0,31.4542918423,NaN,NaN,
431,16.59,0,125,0,31.4802605902,NaN,NaN,
432,16.7,0,125,0,31.769254075,NaN,NaN,
433,16.7,0,125,0,31.4774255524,NaN,NaN,
434,16.44,0,125,0,31.4118898192,NaN,NaN,
435,16.44,2,125,2,31.090566765,-150.740349028,9.58812171324,
436,16.44,4,125,4,31.1332605904,-89.3437068371,15.7330864679,
437,16.89,0,125,0,31.9734107836,NaN,NaN,
438,16.89,0,125,0,32.0327483236,NaN,NaN,
439,17.32,0,125,0,32.2849863372,NaN,NaN,
440,17.32,0,125,0,32.7053998207,NaN,NaN,
441,17.32,0,125,0,32.4684280196,NaN,NaN,
442,17.17,0,125,0,31.7531398808,NaN,NaN,
443,17.17,0,125,0,31.8493454424,NaN,NaN,
444,17.33,0,125,0,32.2155535927,NaN,NaN,
445,17.33,1,125,1,30.814867059,128.467082507,27.7046641932,
446,17.33,0,125,0,30.713551354,NaN,NaN,
447,17.4,0,125,0,30.9252877377,NaN,NaN,
448,17.4,1,125,1,30.6993888381,-43.0048492619,6.44711355577,
449,17.1,0,125,0,31.3635031257,NaN,NaN,
450,17.1,0,125,0,30.6652726701,NaN,NaN,
451,17.1,1,125,1,30.730428539,-121.704843105,7.6194016127,
452,17.24,0,125,0,31.6276740942,NaN,NaN,
453,17.24,1,125,1,31.8582963047,-170.217592968,18.0760740241,
454,17.57,0,125,0,31.192533373,NaN,NaN,
455,17.57,0,125,0,31.7721419265,NaN,NaN,
456,17.57,1,125,1,31.2655440511,127.625407902,13.2250634856,
457,17.44,1,125,1,31.4675069398,-62.8899336917,11.3496923252,
