n,rtk,p,m,n,hz,t,v,
203,7.44,15,125,15,33.3431696769,-91.8881880067,7.93638958874,
204,7.44,22,125,22,33.3233015802,-91.4250572595,7.98838322297,
205,7.56,28,125,28,33.0710653094,-92.5448050032,8.13951288543,
206,7.56,29,125,29,33.3710248474,-92.8985877445,8.19689923616,
207,7.56,23,125,23,33.8307616612,-91.4599826221,8.21928230072,
208,7.69,16,125,16,34.2501204465,-91.5074442689,8.33056390302,
209,7.69,21,125,21,34.279512243,-92.1210943089,8.48493759339,
210,7.87,22,125,22,34.3620782881,-92.3711413201,8.64037621052,
211,7.87,15,125,15,34.5423430101,-93.0127986852,8.6549896323,
212,7.87,16,125,16,34.81299126,-93.3664606634,8.92408529848,
213,8.02,20,125,20,34.5397829274,-93.8923882002,8.86773625524,
214,8.02,26,125,26,34.3134454125,-93.3864475792,8.84911593316,
215,8.16,21,125,21,33.6813433016,-92.7263035765,8.7752301521,
216,8.16,17,125,17,33.814669698,-91.8087393225,8.77894786193,
217,8.16,23,125,23,33.528949998,-90.7073175921,8.68902254644,
218,8.29,16,125,16,33.7471959835,-90.0,8.73727063482,
219,8.29,20,125,20,33.8225773936,-91.6846843179,8.95522307635,
220,8.39,21,125,21,34.0333492912,-92.7591006949,8.91253800324,
221,8.39,20,125,20,33.9707778534,-92.8623955882,8.8533183736,
222,8.39,12,125,12,34.0806370358,-92.1335550446,8.76179960858,
223,8.34,14,125,14,33.5716206698,-91.6257138815,8.80799054153,
224,8.34,17,125,17,33.9224224386,-92.2915201804,8.92338665818,
225,8.46,23,125,23,33.8846035773,-91.9582065059,8.93269666632,
226,8.46,13,125,13,34.1111255693,-91.7013546053,8.95142897628,
227,8.46,16,125,16,34.3030620256,-90.651058687,9.09333890878,
228,8.53,15,125,15,34.3987140373,-90.7957249579,9.0848581886,
229,8.53,23,125,23,34.0554558667,-91.1457507005,9.12642186525,
230,8.65,18,125,18,34.1308335164,-91.0511807495,9.09974143824,
231,8.65,16,125,16,34.03776831,-90.7848259129,9.17070515442,
232,8.65,27,125,27,33.8214864571,-90.0,9.3951206646,
233,8.66,13,125,13,34.3995603999,-90.0,9.4108922596,
234,8.66,23,125,23,34.0762068797,-90.5354589856,9.4327259903,
235,8.71,21,125,21,34.3665830916,-91.8328439698,9.39293969559,
236,8.71,14,125,14,34.4424973517,-92.2258467051,9.36767215589,
237,8.71,13,125,13,34.439952047,-92.5448059956,9.40607554252,
238,8.71,14,125,14,34.8990215004,-91.6217237617,9.38187705969,
239,8.71,17,125,17,34.7535691499,-90.5161642298,9.37086074066,
240,8.78,20,125,20,34.867398768,-90.440362799,9.41695640373,
241,8.78,19,125,19,34.8031697299,-91.9091551283,9.46883344955,
242,8.78,16,125,16,35.005333044,-92.5698992262,9.75012674918,
243,9.0,11,125,11,35.0252106454,-92.1865667006,9.75222104749,
244,9.0,18,125,18,34.7124389638,-91.1668381514,9.70196022199,
245,9.17,17,125,17,34.1987361898,-91.0609157373,9.68817305157,
246,9.17,14,125,14,34.3829229105,-90.2186776591,9.82575657463,
247,9.17,5,125,5,34.6153224009,-90.5070290609,9.91613826673,
248,9.45,14,125,14,34.2733497851,-90.5131472549,9.88813147916,
249,9.45,14,125,14,34.4317530682,-90.7646635633,10.089330846,
250,9.68,10,125,10,34.5961925501,-92.298083785,10.2628493569,
251,9.68,21,125,21,34.2420115928,-91.8943250389,10.1653953322,
252,9.68,14,125,14,34.131944501,-90.9194352035,10.2050412274,
253,9.76,20,125,20,34.2207790089,-91.1922460419,9.99567729451,
254,9.76,12,125,12,34.8906025139,-92.0454049978,10.1487884096,
255,9.92,19,125,19,34.79335374,-92.3990129595,10.1772878945,
256,9.92,9,125,9,35.0272581507,-92.1475888386,10.1159063474,
257,9.92,9,125,9,34.93448385,-92.0454087574,10.2221445183,
258,10.04,7,125,7,34.5494563427,-91.468796867,10.2672926677,
259,10.04,15,125,15,35.101128109,-90.9963418268,10.2422995693,
260,10.17,13,125,13,34.8955372891,-91.1934931608,10.4783518598,
261,10.17,15,125,15,35.1358252216,-92.2792763848,10.6288034604,
262,10.17,14,125,14,34.8503057697,-91.774483845,10.8352442476,
263,10.45,11,125,11,34.9126746964,-91.6365814199,10.9998537893,
264,10.45,15,125,15,35.2273063227,-92.8063700422,10.98137873,
265,10.67,14,125,14,35.2101542956,-93.1456044975,10.9153704921,
266,10.67,12,125,12,35.4260616913,-93.2389320081,10.9345702101,
267,10.67,16,125,16,35.9209009549,-91.8627477561,11.1286513362,
268,10.6,14,125,14,35.8834087623,-91.7829774308,11.2431806106,
269,10.6,15,125,15,35.6443303788,-91.997883054,11.1697480487,
270,10.66,22,125,22,35.8001007178,-92.7263113251,11.0735493548,
271,10.66,19,125,19,35.9116743011,-92.7263012071,10.9694108576,
272,10.66,9,125,9,36.4484379752,-92.7048759857,11.0857405907,
273,10.83,9,125,9,35.966180178,-92.0301562315,11.2715277836,
274,10.83,12,125,12,36.4829949724,-91.3219756595,11.3734127147,
275,10.86,16,125,16,36.7293138929,-91.4346637377,11.6278669359,
276,10.86,10,125,10,36.8976546968,-90.9581503994,11.6720694743,
277,10.86,16,125,16,37.0070408866,-91.0419676188,11.7154227266,
278,10.82,19,125,19,37.1305494817,-91.4687977226,11.6796044706,
279,10.82,9,125,9,37.3427826102,-92.1211021722,11.8025464147,
280,10.96,11,125,11,37.6322641425,-91.5074381117,11.6941087111,
281,10.96,17,125,17,37.3943867908,-92.5448045241,11.6581261471,
282,10.96,12,125,12,36.8257357589,-93.0664836479,11.768451369,
283,11.0,6,125,6,36.2255598836,-91.8321146306,11.6596370962,
284,11.0,11,125,11,35.3520110583,-90.5605343014,11.7478451765,
285,11.01,17,125,17,35.1555566731,-90.8647885922,11.5311684019,
286,11.01,10,125,10,35.4158912438,-91.2319796479,11.7541956152,
287,11.01,6,125,6,35.9067553569,-91.2491089086,11.7901842956,
288,11.24,11,125,11,35.7564576904,-90.1515808284,11.7909081573,
289,11.24,10,125,10,35.5479616917,-90.1736188094,11.693571746,
290,11.4,12,125,12,35.9350577027,-91.5074394735,11.9352903714,
291,11.4,11,125,11,35.7897144027,-91.8377921692,11.7807842509,
292,11.4,10,125,10,35.6682767535,-90.9372406218,11.8210508458,
293,11.6,10,125,10,35.2113366578,-90.2137862534,11.8993860946,
294,11.6,11,125,11,35.7588964482,-90.5115609772,12.0060461459,
295,11.87,6,125,6,35.5871712201,-91.0096875519,12.0679815552,
296,11.87,18,125,18,35.5883790388,-91.4005078563,11.8410352077,
297,11.87,12,125,12,35.6758614237,-91.4688032674,11.9888216155,
298,12.02,9,125,9,35.860399104,-92.0454084889,12.1145858885,
299,12.02,15,125,15,35.6328233185,-92.0378586223,11.9266944197,
300,12.26,11,125,11,36.2096103044,-92.045413636,12.1343507428,
301,12.26,17,125,17,36.1415917003,-91.7357014326,12.3048809405,
302,12.26,7,125,7,36.5055398407,-90.4677134459,12.3836948524,
303,12.03,11,125,11,36.5669648306,-90.0,12.3839269286,
304,12.03,9,125,9,36.5242955171,-90.0,12.3785479978,
305,12.11,11,125,11,36.4085728422,-91.2188752351,12.375550215,
306,12.11,11,125,11,36.4443208675,-90.8425213436,12.4617358542,
307,12.11,15,125,15,36.4525560133,-90.4855446267,12.7068028323,
308,12.26,15,125,15,36.3662721637,-91.5411648374,12.2783678764,
309,12.26,7,125,7,36.5472099265,-92.1561915771,12.7241837001,
310,12.27,7,125,7,36.5778072348,-92.3859440304,12.6652402062,
311,12.27,13,125,13,36.0490244951,-91.8130562807,12.8349582501,
312,12.27,11,125,11,36.5908904534,-90.9551065253,12.9988204193,
313,12.52,21,125,21,36.3240696637,-90.9272632909,13.089204779,
314,12.52,11,125,11,35.9427562685,-91.5174806005,13.2672700262,
315,12.73,13,125,13,36.4842643656,-91.5693492707,13.2495694832,
316,12.73,17,125,17,36.1952364515,-91.3040750414,12.9917423774,
317,12.73,3,125,3,36.4617457599,-91.0541456574,13.0901131683,
318,12.79,14,125,14,36.3042620226,-90.8423411893,13.2708838222,
319,12.79,16,125,16,36.8309097295,-91.2436104619,13.4625180853,
320,12.93,11,125,11,36.8231493187,-92.6367584261,13.3573932788,
321,12.93,17,125,17,37.0878672927,-91.4782726567,13.5252157803,
322,12.93,15,125,15,36.7647280536,-90.4583610738,13.3444791158,
323,13.09,29,125,29,36.5147563248,-91.3639311258,13.2732154129,
324,13.09,19,125,19,36.6904370342,-91.6059945113,13.3655990332,
325,13.2,8,125,8,37.2426456877,-91.1599559308,13.5202433832,
326,13.2,7,125,7,37.4491428571,-90.9093772632,13.7577905478,
327,13.2,9,125,9,37.1167491129,-91.6059941934,13.5258346037,
328,13.11,15,125,15,36.8989531099,-91.5952517736,13.2468828311,
329,13.11,15,125,15,36.7821381905,-91.3998017614,13.4487177428,
330,13.21,11,125,11,36.417740423,-90.0,13.0750444598,
331,13.21,12,125,12,36.8134534028,-90.0,13.0261958577,
332,13.21,11,125,11,37.0194527802,-91.1822852488,13.3646717722,
333,13.64,8,125,8,37.0371050633,-92.016414933,13.7103926845,
334,13.64,10,125,10,37.3524267522,-92.6025634602,13.9139518641,
335,13.85,7,125,7,37.0204330212,-91.5911401542,13.9737787569,
336,13.85,10,125,10,36.8474114681,-91.1934209731,14.0600196744,
337,13.85,7,125,7,36.92624091,-91.0416284817,13.901896737,
338,13.85,8,125,8,37.1016461888,-90.8145926891,14.1401781183,
339,13.85,9,125,9,37.7060150849,-89.6463268408,14.1927564468,
340,14.1,6,125,6,37.707371014,-90.0,14.1603908188,
341,14.1,6,125,6,37.6988980568,-90.5256327414,14.1625615891,
342,14.1,7,125,7,37.9465132269,-91.4321019778,14.4100287081,
343,14.09,13,125,13,37.6931386205,-90.8394472639,14.4800794454,
344,14.09,12,125,12,37.794353785,-90.8184533805,14.6566143302,
345,14.0,13,125,13,37.9307276312,-91.4944498208,14.748271767,
346,14.0,3,125,3,38.2758324892,-92.0454084889,14.5669050279,
347,14.0,2,125,2,38.2203754328,-91.7101704677,14.6417169415,
348,14.0,8,125,8,37.8660070238,-91.9826646693,14.5987421608,
349,14.0,14,125,14,37.8844760778,-91.880922174,14.6646642257,
350,13.99,9,125,9,38.533942139,-91.3478872802,14.8654358599,
351,13.99,10,125,10,38.8577357791,-91.2188720484,14.9208444316,
352,13.99,5,125,5,38.9118100009,-90.8490887098,14.5960679353,
353,14.23,4,125,4,38.7446676828,-90.7902344237,15.2699536762,
354,14.23,8,125,8,38.1678572404,-91.6626911904,15.1847252586,
355,14.39,7,125,7,38.0328796438,-91.2545749765,15.0607824276,
356,14.39,6,125,6,38.3521300623,-91.6946470685,14.8362389649,
357,14.39,4,125,4,38.7672286306,-91.9749289688,15.1558293768,
358,14.48,15,125,15,38.9939291392,-92.9705034171,15.2501283292,
359,14.48,6,125,6,39.3329082111,-92.4993642255,15.0905463185,
360,14.62,9,125,9,39.8028412272,-92.8221583455,15.0559411961,
361,14.62,7,125,7,39.5256511742,-92.8624027923,15.740849196,
362,14.62,10,125,10,39.2097297398,-91.9249070812,15.3746087883,
363,14.65,6,125,6,39.5025711541,-91.9652542554,15.3217677302,
364,14.65,5,125,5,39.2357717493,-91.9863406959,15.1716219575,
365,14.69,3,125,3,39.0716634529,-91.381927674,15.3520885264,
366,14.69,3,125,3,39.0411139966,-91.9182740824,15.2202510279,
367,14.69,7,125,7,38.4114878107,-91.4202677843,15.3602609048,
368,14.93,4,125,4,38.3714275259,-91.1691412489,15.446243445,
369,14.93,4,125,4,38.6486307176,-92.1346548952,15.6411962532,
370,15.02,9,125,9,38.4470497649,-92.4173816899,15.7229293251,
371,15.02,6,125,6,38.3847716665,-92.2906059501,15.7337832201,
372,15.02,13,125,13,38.5576760434,-92.0609302634,15.5583823433,
373,14.89,7,125,7,39.0625663568,-91.6094860218,15.3574156938,
374,14.89,1,125,1,39.0029942904,-91.3019576789,16.0164773776,
375,15.02,3,125,3,39.1785981169,-91.609008906,15.625661004,
376,15.02,1,125,1,39.4060767771,-90.9240469318,15.6706777247,
377,15.02,9,125,9,39.0073470602,-91.9091478836,15.9455377321,
378,15.04,9,125,9,38.6742890864,-92.2025981618,15.8030863365,
379,15.04,7,125,7,38.5637027298,-90.7126448604,15.8606362426,
380,15.01,6,125,6,38.9211981738,-91.2816724178,15.7737793013,
381,15.01,7,125,7,38.6742890864,-91.3748371106,15.7995483206,
382,15.01,10,125,10,38.4805592763,-91.8328401852,15.72994152,
383,15.02,7,125,7,37.7800556661,-92.0056477157,15.5973279058,
384,15.02,5,125,5,37.9650609171,-91.5718218672,15.6911478059,
385,15.11,7,125,7,38.0895229619,-92.5448043798,16.0844370992,
386,15.11,17,125,17,37.787203373,-91.893516407,16.0040113956,
387,15.11,15,125,15,38.3700234192,-91.3169078406,15.7981600336,
388,15.22,6,125,6,38.7432361282,-91.1534523865,15.7726442124,
389,15.22,3,125,3,38.6354584059,-91.7243581662,16.0794278311,
390,15.38,5,125,5,38.6949831171,-91.5481518218,15.6526565467,
391,15.38,5,125,5,38.6055870035,-90.9391910637,15.9853757041,
392,15.38,12,125,12,38.6009681754,-91.7682928542,16.0900110421,
393,15.53,7,125,7,38.6996244729,-91.6211429442,16.0794278311,
394,15.53,10,125,10,38.749320966,-91.3322222605,16.2247464326,
395,15.64,3,125,3,39.35468253,-152.084258377,28.3020617911,
396,15.64,10,125,10,39.1325409117,-92.1409065736,16.3141607163,
397,15.64,4,125,4,39.3750023469,-92.1618480797,16.2953253803,
398,15.59,5,125,5,38.8876382618,-92.1257197672,16.3082752794,
399,15.59,6,125,6,38.5537774264,-91.5911465126,16.3825748887,
400,15.65,4,125,4,39.2265980828,-91.9133997085,16.3893551819,
401,15.65,7,125,7,39.2401766335,-91.8187626462,16.4621946303,
402,15.65,5,125,5,39.8058632045,-91.9120469658,16.539012368,
403,15.58,5,125,5,39.0106122753,-91.8318714326,16.4703179311,
404,15.58,12,125,12,38.8606159434,-91.8240898914,16.3924228296,
405,15.57,3,125,3,39.309684252,-91.653748966,16.0544080477,
406,15.57,7,125,7,39.0091610011,-91.9045740977,16.3743866078,
407,15.57,1,125,1,39.9088841737,-59.2954900029,13.569522336,
408,15.78,3,125,3,40.0464405744,-91.7226602542,16.6857221121,
409,15.78,2,125,2,40.4254679338,-91.9062686942,16.6202947362,
410,15.79,2,125,2,40.2559146183,-91.853244518,16.5413995824,
411,15.79,2,125,2,40.6783500955,-91.6957069236,16.5353240064,
412,15.79,4,125,4,40.9196398084,-91.983214245,16.7351720832,
413,15.92,6,125,6,40.8165044764,-91.8678983226,16.3191326708,
414,15.92,7,125,7,41.0558236509,-91.742525686,16.8025233242,
415,16.04,4,125,4,40.9416082619,-92.0708921438,17.1404567153,
416,16.04,5,125,5,40.3500211644,-92.1323684366,16.9440225041,
417,16.04,4,125,4,40.2675089525,-91.9764554608,16.7619306428,
