n,rtk,p,m,n,hz,t,v,
134,4.12,21,125,21,42.4413008722,-91.2730300201,3.94243212318,
135,4.12,31,125,31,41.8392785891,-92.2025985354,4.00278582368,
136,4.24,30,125,30,41.6667891877,-91.5074318513,4.0133691079,
137,4.24,23,125,23,41.3753699246,-90.8859481421,4.0365,
138,4.49,18,125,18,41.2557197096,-91.5074319143,4.03745369168,
139,4.49,55,125,55,40.61414517,-92.0095103942,4.15120409006,
140,4.49,47,125,47,40.8030040664,-92.3616249448,4.21291396334,
141,4.54,36,125,36,41.0409597057,-91.4320925437,4.21331603771,
142,4.54,49,125,49,40.7795980671,-91.397179782,4.30064531495,
143,4.65,38,125,38,40.8312062537,-91.6846864169,4.33620569932,
144,4.65,42,125,42,40.7217934155,-91.0812941478,4.47611021144,
145,4.65,52,125,52,40.2675089525,-92.4465914004,4.55259736834,
146,4.67,38,125,38,40.670461267,-91.9091486427,4.48910143613,
147,4.67,36,125,36,40.4890772364,-90.0,4.44851839756,
148,4.75,13,125,13,41.0289157569,-90.0,4.42385419059,
149,4.75,31,125,31,40.8145185618,-90.0,4.54896068287,
150,4.75,31,125,31,40.7150733867,-91.3019492875,4.67702715456,
151,4.9,27,125,27,40.7431541114,-91.6978832083,4.70970073918,
152,4.9,20,125,20,40.7249565496,-91.9843553035,4.73062444956,
153,5.01,22,125,22,40.4644683273,-91.7946059837,4.83890784625,
154,5.01,32,125,32,40.1895691002,-91.5481559263,4.73890621518,
155,5.01,20,125,20,40.3861537721,-90.0,4.7385,
156,5.08,30,125,30,40.5893840422,-90.2569195496,4.82704766136,
157,5.08,37,125,37,40.2138446788,-91.2453609974,4.90702636752,
158,5.16,40,125,40,40.0705435021,-91.2188874326,4.91624506148,
159,5.16,28,125,28,40.283752245,-90.0,4.84380040169,
160,5.16,28,125,28,40.0705435021,-91.357090054,4.85459178522,
161,5.15,29,125,29,40.3550680714,-91.2188798504,4.90563189954,
162,5.15,30,125,30,40.1557093757,-91.7101820374,4.93156988108,
163,5.15,29,125,29,40.2934270947,-92.009553813,5.00482800029,
164,5.15,31,125,31,40.3096913082,-92.3859377171,5.0554972859,
165,5.15,30,125,30,40.0368839549,-91.1934864213,5.09025640931,
166,5.13,34,125,34,39.9903130155,-91.1934862632,5.05597979405,
167,5.13,42,125,42,39.4676302319,-90.0,5.05440053558,
168,5.18,36,125,36,40.0048070962,-90.0,5.05440053558,
169,5.18,37,125,37,39.8277862711,-91.1691365981,5.09025640931,
170,5.18,33,125,33,39.8834582176,-91.909152433,5.24695245115,
171,5.22,21,125,21,39.7786819169,-91.9414863909,5.21672071278,
172,5.22,28,125,28,39.6493264641,-91.7160812756,5.18022372224,
173,5.27,27,125,27,39.7820775476,-91.1691508537,5.18022372224,
174,5.27,21,125,21,39.6842145101,-91.6846808196,5.18022372224,
175,5.27,29,125,29,39.6118808141,-91.6365873585,5.26792418795,
176,5.33,13,125,13,39.856549627,-91.3639295955,5.26605291614,
177,5.33,19,125,19,39.4386835919,-90.9877603996,5.24040332794,
178,5.37,24,125,24,39.1588460461,-91.0311226563,5.21135241463,
179,5.37,30,125,30,39.1434970882,-91.8778774473,5.26921163303,
180,5.37,32,125,32,39.122320679,-91.8965979301,5.26921070989,
181,5.33,31,125,31,39.1881154816,-90.9710219311,5.26605291614,
182,5.33,24,125,24,39.3761113041,-91.1691382284,5.26605354533,
183,5.39,35,125,35,39.1358271206,-91.1457635664,5.26573119923,
184,5.39,16,125,16,39.1621366747,-91.636575752,5.33137794961,
185,5.39,19,125,19,39.4168162467,-91.6365737402,5.30928670436,
186,5.45,18,125,18,39.323689071,-91.3256539976,5.37287910292,
187,5.45,26,125,26,39.2791294413,-91.4840847978,5.41222238428,
188,5.49,24,125,24,39.1037189659,-91.1016888777,5.35346921398,
189,5.49,23,125,23,39.3048954194,-90.9240453528,5.35275,
190,5.49,23,125,23,39.0763956175,-91.1017104246,5.37442756302,
191,5.49,36,125,36,38.6443576325,-90.3758328713,5.3092866948,
192,5.49,29,125,29,38.7912508671,-90.0,5.35346921398,
193,5.52,29,125,29,38.8620561856,-91.1017069232,5.45875268555,
194,5.52,20,125,20,38.9497515903,-91.3480760374,5.44028005455,
195,5.52,31,125,31,38.5938644436,-91.847610266,5.46311793908,
196,5.54,21,125,21,39.0654769666,-92.1610875171,5.53103501277,
197,5.54,21,125,21,39.013878037,-91.7899106082,5.58189383827,
198,5.54,23,125,23,39.1142942405,-91.7623910237,5.61187301216,
199,5.54,22,125,22,38.9682070721,-90.0,5.52859819236,
200,5.54,30,125,30,39.0077098349,-90.0,5.58090053558,
201,5.7,26,125,26,39.0411139966,-90.0,5.58189386353,
202,5.7,36,125,36,38.6472062509,-91.0809213995,5.64071048355,
203,5.76,33,125,33,38.8170990162,-91.8476039111,5.64364587377,
204,5.76,25,125,25,38.3433649029,-91.548168224,5.64071048355,
205,5.76,36,125,36,37.989475305,-91.1873661667,5.61140875672,
206,5.75,41,125,41,37.8786598031,-91.3019545532,5.61668550504,
207,5.75,29,125,29,37.5164715248,-91.2730321177,5.70442496006,
208,5.82,17,125,17,37.735868069,-90.0,5.616,
209,5.82,21,125,21,37.5571195759,-90.8814039966,5.70442496006,
210,5.82,28,125,28,37.4334341839,-91.0512731063,5.76422731463,
211,5.82,24,125,24,37.8072995069,-91.0512628114,5.71325847197,
212,5.82,17,125,17,38.1182543577,-90.8814039966,5.70442496006,
213,5.83,30,125,30,37.9146124294,-91.3902291665,5.76720391635,
214,5.83,27,125,27,38.4392979884,-91.2453665611,5.76401095137,
215,5.83,21,125,21,38.1650788451,-91.7357045889,5.81393246395,
216,5.91,27,125,27,37.8574626327,-91.7098140441,5.84628461244,
217,5.91,31,125,31,38.22629713,-91.6846843179,5.91559152353,
218,5.94,27,125,27,38.3510780316,-91.4881184937,5.8746911744,
219,5.94,24,125,24,38.4364799355,-91.0416240276,5.82551204935,
220,5.94,22,125,22,38.5180178526,-91.0230275178,5.89774115789,
221,6.02,24,125,24,38.2482582528,-90.8364198735,5.87935052312,
222,6.02,21,125,21,38.2350088425,-90.0,5.89680107117,
223,6.03,28,125,28,38.1227583825,-91.0230275178,5.9071048781,
224,6.03,23,125,23,37.9348443464,-91.2453595348,5.88350476268,
225,6.03,38,125,38,37.8315113468,-92.3736588653,5.97280416241,
226,6.07,18,125,18,37.9808751087,-91.6846843179,6.01977276867,
227,6.07,27,125,27,37.9276406811,-91.697249181,6.00302308469,
228,6.08,20,125,20,37.8441410797,-91.2061778888,5.96764518571,
229,6.08,30,125,30,37.7957160751,-90.0,5.96764518571,
230,6.08,32,125,32,37.7287397679,-90.8364198735,5.98487299454,
231,6.15,31,125,31,37.2939732897,-90.8425242607,6.06527957153,
232,6.15,39,125,39,37.2674639703,-91.9749288193,6.11103047255,
233,6.18,24,125,24,37.5362806515,-91.43209334,6.13555860626,
234,6.18,26,125,26,37.5588011426,-91.16914135,6.16713423442,
235,6.18,33,125,33,37.5178138557,-91.43209334,6.11102922668,
236,6.21,34,125,34,37.2913206608,-91.6846877797,6.19486212593,
237,6.21,23,125,23,37.4394487142,-91.1457405048,6.21876285937,
238,6.29,18,125,18,37.555774431,-90.8184554617,6.14312675374,
239,6.29,19,125,19,37.688735533,-91.5911402712,6.23731581106,
240,6.29,18,125,18,37.5107676898,-91.4832728792,6.2257421001,
241,6.3,28,125,28,37.0921310954,-90.9548327312,6.22481472396,
242,6.3,30,125,30,37.1443601165,-91.1574530019,6.2342652402,
243,6.38,31,125,31,37.0809816819,-91.6365770416,6.23272134083,
244,6.38,27,125,27,37.0410300793,-91.636559159,6.32150905231,
245,6.38,29,125,29,36.7389655323,-91.3639252384,6.33591898315,
246,6.43,35,125,35,36.6756789843,-91.5911402712,6.32150905231,
247,6.43,25,125,25,36.99757425,-90.7957235527,6.42416276268,
248,6.49,39,125,39,36.5335214752,-90.9093718646,6.40815365862,
249,6.49,26,125,26,36.6785654946,-90.9391928787,6.37114422496,
250,6.49,35,125,35,36.6634965035,-90.7924359891,6.40815365862,
251,6.48,35,125,35,36.5122133816,-91.0208166664,6.38461117069,
252,6.48,24,125,24,36.5605899479,-90.954841962,6.37171546169,
253,6.52,30,125,30,36.3861475467,-91.5587562519,6.53020410154,
254,6.52,28,125,28,36.7863319827,-92.2681778188,6.52722557431,
255,6.52,17,125,17,36.987786273,-90.9270328668,6.52193899295,
256,6.57,27,125,27,37.0452831189,-90.0,6.45912782051,
257,6.57,32,125,32,37.1509402209,-90.0,6.55303022318,
258,6.61,26,125,26,37.5389682454,-91.0809256991,6.60992016601,
259,6.61,23,125,23,37.787203373,-91.8182981967,6.57557864861,
260,6.61,28,125,28,37.3092332325,-91.6905231145,6.67130881087,
261,6.63,24,125,24,37.2231451899,-91.4368946881,6.55521857203,
262,6.63,19,125,19,37.2952997457,-91.548157699,6.55050482941,
263,6.72,18,125,18,37.5262056008,-91.2443374386,6.63491966842,
264,6.72,27,125,27,36.3833068762,-90.0,6.70522563086,
265,6.72,21,125,21,35.8616255408,-90.9022074331,6.63473587947,
266,6.74,45,125,45,35.3344397361,-91.3019500606,6.581834974,
267,6.74,34,125,34,35.1791456633,-91.3692746939,6.69827261602,
268,6.83,25,125,25,34.9945267655,-91.5074357588,6.64141639256,
269,6.83,39,125,39,34.5864929496,-91.5481581606,6.67353199728,
270,6.83,35,125,35,34.4589094554,-91.2231728064,6.82059895815,
271,6.92,23,125,23,35.0717773764,-91.6114748155,6.8467496303,
272,6.92,16,125,16,35.5594139989,-91.2591948301,6.84602977883,
273,6.99,30,125,30,35.2373687306,-91.1881048957,6.95059808922,
274,6.99,18,125,18,36.0527428699,-91.0416283814,6.83495968481,
275,6.99,19,125,19,36.2108607442,-90.7252242991,6.9328053575,
276,7.08,28,125,28,36.4101531303,-91.2453617574,6.98366817049,
277,7.08,13,125,13,37.0642701236,-91.4502162909,6.9767198967,
278,7.15,33,125,33,36.8639280001,-92.045406362,7.13315389703,
279,7.15,22,125,22,36.9838725322,-92.0952525646,7.19054026489,
280,7.15,22,125,22,36.9031735837,-92.0274816706,7.180568437,
281,7.02,20,125,20,37.1068979855,-91.2124647572,7.10991633653,
282,7.02,16,125,16,37.1858537321,-90.661761203,7.08413510103,
283,7.03,16,125,16,37.5786550074,-91.3971810273,7.17179620249,
284,7.03,23,125,23,37.4966832949,-91.660277935,7.26875245446,
285,7.03,28,125,28,37.3471052304,-91.6365831327,7.27991668294,
286,7.14,24,125,24,37.7158477807,-91.3887600305,7.26760753619,
287,7.14,22,125,22,37.530570792,-91.9922443276,7.3571655566,
288,7.19,25,125,25,37.4883047469,-91.6365728818,7.28536415099,
289,7.19,17,125,17,37.4110637387,-90.6902771979,7.37152230292,
290,7.19,21,125,21,37.7172044171,-91.397181654,7.37400798063,
291,7.28,28,125,28,37.3540900387,-90.9877622039,7.37175277964,
292,7.28,34,125,34,37.2813766622,-91.1691372216,7.37163720657,
293,7.47,29,125,29,37.1292347187,-91.3737360625,7.42996908188,
294,7.47,25,125,25,37.302265188,-91.5693507064,7.49516591408,
295,7.47,16,125,16,37.4180724934,-91.4941613574,7.58233269071,
296,7.6,21,125,21,37.2661394936,-91.3169124058,7.58452388573,
297,7.6,25,125,25,36.8270291153,-90.9548429399,7.58265372814,
298,7.68,26,125,26,36.6260380555,-90.7957214451,7.58288501521,
299,7.68,26,125,26,36.6958941023,-90.725513756,7.63850429452,
300,7.68,19,125,19,36.4006734591,-90.0,7.60265994644,
301,7.72,12,125,12,36.9385986543,-91.3684483356,7.58516843601,
302,7.72,26,125,26,36.4617457599,-90.9548226236,7.58382077909,
303,7.79,32,125,32,36.103637647,-91.1345404134,7.68762140079,
304,7.79,16,125,16,36.6433170544,-90.7309557195,7.60893564325,
305,7.79,21,125,21,36.6865859632,-90.0,7.63425,
306,7.86,22,125,22,36.4642816779,-90.6585431776,7.68762156356,
307,7.86,32,125,32,36.308033241,-90.7795252829,7.76381566702,
308,7.97,35,125,35,36.501727484,-90.1293336545,7.77536360083,
309,7.97,26,125,26,36.2540538672,-90.259250761,7.77799888647,
310,7.97,22,125,22,36.7296355325,-91.112512136,7.85986088677,
311,7.95,34,125,34,36.4950577753,-90.3148089965,7.8343208971,
312,7.95,22,125,22,36.6904370342,-90.0646717554,7.89118212318,
313,8.02,30,125,30,36.833820727,-90.6401696451,7.89809473402,
314,8.02,22,125,22,36.6500410688,-90.3113778436,7.87346488789,
315,8.02,26,125,26,36.5360673873,-90.0,7.84797192713,
316,8.12,23,125,23,36.3530339669,-90.7538463153,7.9857321283,
317,8.12,22,125,22,36.319980603,-90.8951751921,8.12262448883,
318,8.16,22,125,22,36.2268114252,-90.6194077978,8.1247383444,
319,8.16,21,125,21,36.3662721637,-90.0,8.10878451985,
320,8.16,25,125,25,35.8049904817,-90.0,8.07347688809,
321,8.16,21,125,21,36.2239955781,-90.6227556872,8.07907371169,
322,8.16,29,125,29,36.235887689,-90.0,8.10878453723,
323,8.24,14,125,14,36.3149491766,-90.6095065767,8.07347688809,
324,8.24,26,125,26,35.8089643985,-91.2124620072,8.27527151402,
325,8.24,18,125,18,36.0595618831,-90.7421395459,8.21422333202,
326,8.28,37,125,37,35.9698814812,-90.0,8.18812902832,
327,8.28,24,125,24,36.1011516414,-90.0,8.16075,
328,8.31,21,125,21,36.2330704308,-90.74405736,8.24896674211,
329,8.31,35,125,35,36.0555321545,-90.8814054332,8.21437246071,
330,8.31,27,125,27,36.0270397952,-90.7252225483,8.2485,
331,8.39,23,125,23,35.7348282825,-90.8680528432,8.34113910345,
332,8.39,22,125,22,35.9245929441,-90.7161581244,8.38464666367,
333,8.43,28,125,28,36.0853114004,-90.7252248243,8.31936619131,
334,8.43,13,125,13,36.5589965745,-90.6030911944,8.33975941086,
335,8.43,31,125,31,36.0856218597,-90.0,8.33372146348,
336,8.52,25,125,25,36.3162069025,-90.0,8.38891822326,
337,8.52,30,125,30,35.918132461,-90.8615757958,8.42582792668,
338,8.59,20,125,20,36.0750692378,-91.1751641206,8.5135590861,
339,8.59,30,125,30,35.7320883952,-90.5968094512,8.4670638997,
340,8.59,33,125,33,35.3657228621,-90.0,8.51175,
341,8.67,36,125,36,35.5190623783,-90.0,8.51175,
342,8.67,42,125,42,35.57962421,-90.0,8.49139347553,
343,8.73,25,125,25,35.8874001061,-90.0,8.55979420883,
344,8.73,25,125,25,35.8114103243,-90.7073175089,8.59340890991,
345,8.73,25,125,25,36.1260271141,-90.8425233418,8.6012906299,
346,8.82,20,125,20,36.1886782685,-90.0,8.52247706795,
347,8.82,37,125,37,35.8475265803,-90.0,8.51175,
348,8.86,39,125,39,35.5214688596,-90.7073220748,8.55301406005,
349,8.86,40,125,40,35.6646372572,-90.5816780432,8.68769317051,
350,8.86,26,125,26,35.6761648776,-90.0,8.73400409603,
351,8.94,19,125,19,35.8886283905,-90.8425255734,8.77563175798,
352,8.94,23,125,23,35.8600925079,-90.5729386977,8.77675482454,
353,8.94,22,125,22,36.5497577469,-90.0,8.73990053558,
354,8.99,25,125,25,36.615486687,-90.6820586897,8.8034796524,
355,8.99,27,125,27,37.0178191607,-90.5729386977,8.84520160675,
356,9.02,21,125,21,36.8976546968,-90.0,8.84520160675,
357,9.02,25,125,25,36.9766994913,-91.1457633439,8.91781942444,
358,9.06,16,125,16,37.0449559273,-91.3478901777,8.97734243273,
359,9.06,20,125,20,37.2162092617,-90.6740308359,9.03931484188,
360,9.06,31,125,31,37.0439743873,-90.5617053326,9.03867596084,
361,8.99,23,125,23,36.5950407455,-90.6661982958,8.95297764202,
362,8.99,22,125,22,36.4576256454,-90.0,8.91061152501,
363,9.03,13,125,13,36.9672483695,-90.6740373265,8.95093013672,
364,9.03,25,125,25,36.9630132278,-91.2879732276,9.12768734401,
365,9.03,22,125,22,37.0152056693,-90.9548393571,9.09879949568,
366,9.08,15,125,15,37.2522381697,-90.5562522271,9.09792203522,
367,9.08,21,125,21,37.388720015,-90.674043754,9.03867596084,
368,9.13,25,125,25,37.4953424756,-91.3169173122,9.12768734401,
369,9.13,19,125,19,37.9307276312,-90.7848259699,9.07443834709,
370,9.13,20,125,20,37.620787701,-90.7163835007,9.24607258803,
371,9.19,13,125,13,38.0546190277,-91.0809241867,9.25079588428,
372,9.19,24,125,24,37.8571209372,-90.5456575934,9.24935779709,
373,9.28,25,125,25,37.817185105,-90.7742214951,9.25079523683,
374,9.28,23,125,23,37.8831073819,-90.0,9.22514501336,
375,9.28,17,125,17,37.7331522081,-90.651058734,9.26699880865,
376,9.43,15,125,15,37.9375893196,-90.5456575934,9.30191390589,
377,9.43,19,125,19,37.6194379916,-91.1734988584,9.37702150308,
378,9.43,24,125,24,37.6309136095,-91.3019533308,9.38247815394,
379,9.52,46,125,46,37.0259887006,-91.1125046172,9.43604480552,
380,9.52,20,125,20,37.8930326684,-90.8491367136,9.39700068005,
381,9.58,18,125,18,38.0663617222,-90.6437440588,9.37229181913,
382,9.58,16,125,16,37.9406778894,-90.7690606518,9.39036007879,
383,9.58,35,125,35,37.8444825408,-91.1436746403,9.4249376963,
384,9.66,24,125,24,37.9722788053,-90.8440314598,9.37363975199,
385,9.66,25,125,25,38.1068258424,-91.2730267836,9.48226346694,
386,9.74,22,125,22,38.0287416246,-91.041626676,9.47933972903,
387,9.74,14,125,14,38.8422622079,-90.0,9.38945501889,
388,9.74,21,125,21,38.661099282,-90.0,9.47862486071,
389,9.82,22,125,22,38.5473995717,-91.0560462199,9.51668012356,
390,9.82,22,125,22,38.7432361282,-90.9591009615,9.52275942505,
391,9.94,19,125,19,38.2350088425,-91.5481603025,9.46358775287,
392,9.94,17,125,17,38.3510780316,-90.7558544167,9.58461439613,
393,9.94,20,125,20,38.0401233448,-90.6194140986,9.6528988554,
394,10.12,23,125,23,37.9334720087,-90.7440604315,9.85724701052,
395,10.12,22,125,22,38.0718902041,-91.0050860053,10.0050393552,
396,10.2,14,125,14,38.0660162454,-91.009532364,9.88233856238,
397,10.2,5,125,5,38.8771851769,-91.0050860053,10.003884861,
398,10.2,17,125,17,39.1175773854,-91.2319742032,9.96021196884,
399,10.32,9,125,9,39.3270074635,-91.4502110411,9.98563934243,
400,10.32,8,125,8,39.73120388,-91.4815671528,10.2189840343,
401,10.31,16,125,16,39.402745028,-91.3127934836,10.1512413234,
402,10.31,17,125,17,39.0044451057,-90.9963478965,10.160476275,
403,10.31,18,125,18,39.1113763521,-91.4688007625,10.3208905757,
404,10.33,19,125,19,38.8501773789,-91.4538994234,10.3732259732,
405,10.33,13,125,13,38.7207030889,-91.1457599251,10.426826978,
406,10.28,21,125,21,38.4689125111,-91.7183609132,10.4481474943,
407,10.28,13,125,13,38.782283865,-91.8259262005,10.4651147882,
408,10.24,17,125,17,38.8422622079,-91.9333054434,10.5358483759,
409,10.24,13,125,13,38.8649369904,-92.0700343497,10.4947276671,
410,10.24,10,125,10,39.6320926761,-91.6602827406,10.4575752959,
411,10.21,13,125,13,39.36243853,-91.1573339226,10.4455677502,
412,10.21,19,125,19,39.005896029,-91.3411220376,10.4670030588,
413,10.21,19,125,19,38.7328605201,-91.3803417424,10.4455677502,
414,10.19,12,125,12,38.8016577857,-91.1754114565,10.4546369999,
415,10.19,29,125,29,38.3953130721,-90.9710255636,10.4637075981,
416,10.37,19,125,19,38.3658117156,-91.4320961842,10.6210129284,
417,10.37,14,125,14,38.2950532294,-91.7013538739,10.6399906128,
418,10.44,22,125,22,38.0115095656,-91.4563574844,10.743573913,
419,10.44,21,125,21,38.0964422282,-91.4203624598,10.5347374504,
420,10.44,29,125,29,37.6532098067,-91.8933858457,10.6235500687,
421,10.37,29,125,29,37.6248374104,-92.0929382323,10.4947276671,
422,10.37,17,125,17,37.8229825147,-91.7357001329,10.4830802041,
423,10.37,18,125,18,37.8731872934,-91.2688470702,10.4260297082,
424,10.4,45,125,45,37.2787258248,-91.6365739466,10.5358483759,
425,10.4,39,125,39,37.3634071817,-91.7869817541,10.6399916364,
426,10.57,29,125,29,38.0487503969,-92.376095402,10.6375682447,
