n,rtk,p,m,n,hz,t,v,
78,2.26,22,125,22,39.0931494081,92.1239900513,2.73982526029,
79,2.43,23,125,23,38.9107270416,94.3987043087,2.73973715518,
80,2.57,22,125,22,37.9290125969,95.5275401517,2.7461725977,
81,2.57,29,125,29,37.1772839681,92.4895575041,2.86594840647,
82,2.65,44,125,44,36.739287341,90.0,2.94840053558,
83,3.17,34,125,34,36.7405746321,90.0,2.88100806427,
84,2.99,35,125,35,37.0960677834,92.4895575041,2.90106330722,
85,3.25,47,125,47,37.0299113607,93.2251642106,3.16387124422,
86,3.25,52,125,52,37.0590303855,93.0127875042,3.2877893243,
87,3.37,37,125,37,36.9372974496,91.7899290886,3.41405963418,
88,3.45,16,125,16,37.3049193742,90.0,3.41698521423,
89,3.56,25,125,25,37.2704443872,90.0,3.63916934967,
90,3.38,33,125,33,36.6554861263,90.0,3.77427021091,
91,3.38,33,125,33,36.8325268935,92.7263214866,3.93636239302,
92,3.39,29,125,29,37.3318142979,91.8476134215,3.82545828161,
93,4.24,23,125,23,37.4588420216,91.5481731209,3.89752354523,
94,4.18,18,125,18,37.8216182584,93.8488709392,3.97626631672,
95,4.7,14,125,14,37.4658686914,97.1250303595,4.0749864934,
96,4.7,20,125,20,37.2466143914,95.8560003131,4.06125205468,
97,3.79,41,125,41,37.4180724934,93.9004937424,3.93902886708,
98,4.1,31,125,31,37.4645300749,93.6913935362,3.95407707939,
99,4.23,41,125,41,37.5487140005,93.6913910196,3.93902619509,
100,3.59,41,125,41,37.0672181275,94.543934489,3.90888528675,
101,3.59,40,125,40,36.5656896762,93.6913922779,3.869964026,
102,3.76,46,125,46,36.4205864731,93.8572883179,3.71836901852,
103,3.85,40,125,40,36.6369155246,93.9909130984,3.78617040618,
104,4.0,42,125,42,37.2717691699,93.8140802071,3.90888528675,
105,3.76,50,125,50,36.6824148818,92.7263224405,3.91919614971,
106,3.76,49,125,49,36.4484379752,93.0127794539,3.90178851355,
107,3.78,36,125,36,36.3757339231,92.6630007661,3.93083348818,
108,3.96,31,125,31,37.1167491129,93.0127777985,3.869964026,
109,3.77,36,125,36,37.1967364314,94.0674963702,3.97486728292,
110,3.72,37,125,37,37.5121096126,95.6917934131,4.01538858957,
111,3.72,19,125,19,37.4461337928,96.1062189454,3.99344914611,
112,3.71,23,125,23,37.8158212669,95.7682660228,4.04808389792,
113,4.06,42,125,42,38.0056542225,96.1960273594,4.18598752739,
114,3.82,33,125,33,37.7616882591,95.1944189548,4.20083687897,
115,4.35,25,125,25,38.1782798263,94.0856090753,4.18707443127,
116,4.35,37,125,37,37.9654045638,92.1254836774,4.21311498379,
117,4.74,33,125,33,37.9492598893,90.0,4.29799529457,
118,4.65,41,125,41,37.5769716625,90.0,4.38837741227,
119,3.88,31,125,31,37.1197054711,92.3451872993,4.45125227292,
120,4.4,30,125,30,37.5699032605,92.8623979587,4.30225591112,
121,4.4,39,125,39,37.1650953427,92.0454039773,4.3707917361,
122,4.58,33,125,33,37.8961139873,91.1233027141,4.33488498409,
123,4.11,39,125,39,37.7385843208,91.3805505763,4.4067380118,
124,4.37,35,125,35,37.2704443872,92.9440586088,4.55259742186,
125,4.47,33,125,33,38.5236783129,93.3664692452,4.51060776921,
126,4.47,27,125,27,38.7536172965,91.1691393279,4.42385014298,
127,4.93,26,125,26,38.9515601783,88.5224663454,4.52912411301,
128,4.81,33,125,33,38.5995472198,87.7758296362,4.44962613194,
129,4.05,31,125,31,39.0654769666,90.0,4.47525,
130,4.37,21,125,21,39.2111959763,90.0,4.42259946442,
131,4.37,34,125,34,39.0472927683,90.0,4.42260080338,
132,4.43,40,125,40,38.353883575,89.6781333698,4.48740473584,
133,4.23,44,125,44,38.6967681222,88.8542371618,4.52912475118,
134,4.13,32,125,32,38.8228477281,91.0809241867,4.54896235657,
135,4.47,38,125,38,38.4466973436,91.5923706286,4.54030679778,
136,4.47,27,125,27,38.1373171242,91.9843517536,4.73266778306,
137,4.53,36,125,36,37.9248971472,90.0,4.70059340858,
138,5.3,55,125,55,37.419407792,87.4922750274,4.74318037239,
139,3.82,47,125,47,37.4491428571,90.0,4.63319892883,
140,4.53,43,125,43,37.4966832949,91.1017061152,4.55148884437,
141,4.53,46,125,46,37.4772507952,91.2921795124,4.65157775653,
142,5.23,33,125,33,37.8042326135,90.0,4.73091948509,
143,4.37,38,125,38,37.9520069492,88.7269893984,4.67702715456,
144,4.47,45,125,45,37.5941488599,90.0,4.70059206963,
145,4.53,30,125,30,37.5262056008,92.1018308382,4.74174888622,
146,4.53,25,125,25,37.3817222509,92.3215018108,4.80866196462,
147,5.09,36,125,36,37.6687652115,91.4424204733,4.82704766136,
148,4.8,41,125,41,37.3763923791,90.0,4.7385,
149,4.61,38,125,38,37.530570792,90.0,4.63319892883,
150,4.78,33,125,33,38.029776045,90.0,4.5741762886,
151,4.78,34,125,34,38.0228809718,90.0,4.71636299515,
152,5.2,29,125,29,39.0774878183,90.0,4.80168010712,
153,5.05,42,125,42,39.4724588035,90.0,4.91713292987,
154,4.37,34,125,34,39.0898703623,91.4320988387,5.00893277162,
155,4.82,31,125,31,39.1526319229,90.9710219311,5.18230150132,
156,4.82,27,125,27,39.3687194361,88.6250749746,5.26552645807,
157,4.87,25,125,25,39.4988510943,90.0,5.26573119923,
158,5.11,28,125,28,39.5427924955,90.0,5.15989233044,
159,5.2,40,125,40,39.1449583753,90.0,5.26573119923,
160,5.28,28,125,28,38.5935093256,90.0,5.265,
161,5.28,35,125,35,39.1099175711,91.1691502471,5.24040332794,
162,5.71,26,125,26,38.4971592734,92.6630060084,5.35445015695,
163,5.65,19,125,19,39.8009527244,91.9414863909,5.37442619886,
164,5.17,16,125,16,39.7722695291,91.847610266,5.57555646053,
165,5.32,22,125,22,39.5677858174,91.123314194,5.37133334569,
166,5.32,15,125,15,39.8247609643,90.4774206269,5.18152978661,
167,5.63,23,125,23,39.2574386237,91.6994823819,5.39841694584,
168,5.84,19,125,19,39.4323803435,91.5074322575,5.37133061579,
169,5.51,20,125,20,39.4090388048,90.1975654547,5.27603428506,
170,5.26,28,125,28,39.440167002,90.0,5.45875268555,
171,5.26,20,125,20,39.5007110366,88.2156889515,5.47965062349,
172,5.75,26,125,26,39.3023173006,88.0250589789,5.2799325321,
173,6.13,20,125,20,39.2603783475,88.6580612381,5.30928668524,
174,4.8,41,125,41,39.1544594014,90.0,5.43347983932,
175,4.8,44,125,44,39.3037904699,90.0,5.26499933052,
176,5.45,43,125,43,39.2618483745,90.0,5.45875335503,
177,5.17,21,125,21,39.646328207,91.468798055,5.70644936125,
178,5.49,22,125,22,39.910782933,93.6329507395,5.48470175276,
179,5.68,26,125,26,39.7881156561,93.9004737649,5.52732200488,
180,5.11,23,125,23,39.0211372432,92.1210914066,5.63748612467,
181,5.11,30,125,30,38.5725689271,91.0809075933,5.52894638471,
182,5.83,35,125,35,38.4481070676,92.4366526363,5.58487278731,
183,5.78,18,125,18,38.6326115189,93.9811194564,5.77994346706,
184,5.85,16,125,16,39.0472927683,93.3664530795,5.37885652321,
185,6.13,34,125,34,39.0411139966,90.8680514497,5.70375,
186,6.13,40,125,40,38.776547159,89.1449026037,5.8093141603,
187,6.04,28,125,28,39.4120012779,90.0,5.68619959831,
188,6.29,19,125,19,39.5961747241,91.3570819756,5.81896077762,
189,5.68,28,125,28,39.5741324326,91.7623910237,5.70644936125,
190,5.68,28,125,28,39.5506228253,91.5481547446,5.68690218366,
191,5.74,45,125,45,39.1785981169,91.507432914,5.66477242891,
192,5.72,33,125,33,39.4572342427,92.6425452941,5.62216653635,
193,5.91,38,125,38,39.1804280203,94.236410702,5.77994480186,
194,5.89,24,125,24,39.2990030732,93.4173449612,5.76999321722,
195,6.24,36,125,36,38.9682070721,92.1211178541,5.81393374439,
196,6.24,27,125,27,38.2555842355,90.6530288629,5.89727113246,
197,6.18,32,125,32,38.7146272349,90.0,5.87925,
198,5.69,26,125,26,38.2231618853,91.7761413553,5.76401096899,
199,6.15,26,125,26,38.5608664074,92.3966892134,5.900560615,
200,6.39,24,125,24,38.0532380106,90.0,5.82266962051,
201,6.39,32,125,32,37.9029631571,91.0230145121,5.89545273972,
202,5.83,38,125,38,37.4953424756,91.0140552445,5.89774116985,
203,5.67,23,125,23,37.7701894676,89.3541111486,5.78990031731,
204,6.34,27,125,27,37.851654649,87.3895377166,5.80139647036,
205,6.34,27,125,27,37.5054009586,89.0903904685,5.64364589535,
206,5.98,46,125,46,37.2132375122,92.2025903771,5.64870980405,
207,5.6,46,125,46,38.0156438354,95.1944289077,5.77994480186,
208,5.18,36,125,36,38.6397295231,96.1004087769,5.80461658393,
209,5.92,42,125,42,37.4250838747,95.0061004549,5.82607921266,
210,6.01,37,125,37,37.0384133095,93.0396426627,5.83403094311,
211,6.01,37,125,37,36.581635501,91.2188774329,5.89774052438,
212,6.07,36,125,36,36.4842643656,90.0,5.89679906273,
213,6.4,42,125,42,36.4060446666,91.1934910044,6.05538583618,
214,6.09,42,125,42,36.9083693385,91.6250579872,6.10901611657,
215,6.03,44,125,44,36.6580490661,91.3254852284,6.06659434463,
216,6.03,50,125,50,37.469885115,91.3385351215,6.05729294425,
217,6.54,44,125,44,38.0139211137,92.0454013277,6.06717667645,
218,6.35,27,125,27,38.5017532909,91.0754177103,6.19109545041,
219,6.61,37,125,37,38.3847716665,90.9710070755,6.10830690638,
220,7.32,40,125,40,38.0459893145,92.3859440304,6.32774248844,
221,7.32,20,125,20,39.5853373098,92.5729073867,6.3415563119,
222,7.33,18,125,18,40.2381496014,90.6730226425,6.42542442391,
223,7.12,22,125,22,41.3925194908,88.5728374642,6.60333574593,
224,7.12,15,125,15,41.1371629773,88.16704823,6.58505123992,
225,6.67,24,125,24,39.9823076336,88.4578010074,6.74249007295,
226,6.67,15,125,15,40.6850580064,90.0954887266,6.84954715622,
227,6.56,13,125,13,41.0457792653,90.0,7.02001102183,
228,6.62,15,125,15,40.5878129264,90.0,6.91733132172,
229,6.3,41,125,41,40.0433819598,90.711739657,6.94979973221,
230,6.3,40,125,40,39.7850963727,89.1930828994,6.682526257,
231,6.3,26,125,26,41.0964530668,88.1670476739,6.58358958415,
232,6.4,36,125,36,40.0563842995,87.7093899574,6.58651289568,
233,6.54,32,125,32,39.9983216036,88.3042359654,6.44931372623,
234,6.55,25,125,25,40.09965869,88.8654653195,6.44559892287,
235,6.55,24,125,24,39.2589084306,89.0608234413,6.42416343207,
236,6.36,22,125,22,39.5226715917,88.4306451953,6.44559619297,
237,6.21,31,125,31,38.9060349146,89.2257798351,6.42416414535,
238,5.9,25,125,25,39.0669324342,91.1233045807,6.44559892287,
239,6.25,41,125,41,38.7282111892,91.1457642947,6.37034789528,
240,6.47,37,125,37,38.5342961615,90.0,6.28848265457,
241,6.47,24,125,24,39.0167813953,89.1815445383,6.28848399353,
242,6.57,21,125,21,39.9472741819,88.9215442177,6.18911317062,
243,6.58,18,125,18,39.9487960988,87.9063738195,6.35395646764,
244,6.29,16,125,16,40.239693763,87.3053435383,6.57196441532,
245,6.22,23,125,23,40.2818178326,87.7394980889,6.67869925376,
246,6.22,19,125,19,40.3779891409,88.7389814175,6.84506247689,
247,6.15,8,125,8,41.4575718338,87.9545915111,7.34124202792,
248,6.91,13,125,13,41.7169342165,87.9545861029,7.3412421235,
249,6.65,24,125,24,41.6303957281,87.3217641568,7.15699411468,
250,6.65,22,125,22,41.9426205738,87.7974018382,6.85854808341,
251,7.0,11,125,11,41.3872097728,87.265164225,6.80882343592,
252,6.83,10,125,10,41.1250625067,87.3053434046,7.39127820859,
253,6.35,17,125,17,41.524884414,89.1785904576,7.28513933059,
254,7.2,20,125,20,40.1027259081,90.0,7.33656465912,
255,7.51,11,125,11,39.6021565277,90.0,7.20555290222,
256,7.51,13,125,13,39.3111579737,91.753423504,6.94113038795,
257,8.15,28,125,28,39.5898210375,91.7098091796,7.23175632477,
258,8.08,24,125,24,39.1635993539,88.6028134581,7.42711458282,
259,6.99,13,125,13,39.5133632912,88.7811270542,7.1283172178,
260,7.59,14,125,14,39.3920132236,88.3020107432,7.29916565169,
261,7.59,20,125,20,39.821736117,87.754251996,7.23858844136,
262,7.5,32,125,32,39.8868717607,87.9845493952,7.35718088073,
263,7.47,31,125,31,40.6058881047,89.0370666927,7.2806115031,
264,7.22,37,125,37,39.6527000454,90.0,7.23450865104,
265,7.4,36,125,36,40.0273318955,90.0,7.28061284164,
266,7.4,32,125,32,39.8660203403,90.3940194971,7.38190697039,
267,7.92,32,125,32,39.5446565785,90.0,7.25985160758,
268,7.7,33,125,33,39.129985353,88.5679038158,7.25367078181,
269,7.63,30,125,30,38.7131978993,88.6196459266,7.17036947372,
270,7.69,29,125,29,39.2324687351,90.0,7.43151484152,
271,7.69,32,125,32,39.0960645775,90.0,7.49160204229,
272,7.56,35,125,35,39.8073743653,89.2623368839,7.54691765644,
273,7.73,28,125,28,39.8580646387,88.8766994248,7.6031010494,
274,7.91,21,125,21,40.7550308507,88.0694125588,7.53891262458,
275,7.71,39,125,39,40.3810990873,88.0908441978,7.58513784642,
276,7.71,36,125,36,40.0322983975,88.0135902845,7.58288534984,
277,7.9,49,125,49,39.3746327084,87.9786350596,7.58766229841,
278,7.83,55,125,55,39.7376030317,87.7542468492,7.59538231978,
279,8.6,29,125,29,40.80141637,86.6335308558,7.61663432179,
280,8.6,27,125,27,40.9548006601,87.3369887675,7.83267077004,
281,8.8,17,125,17,41.0072544534,88.1115843638,8.10037390165,
282,7.36,35,125,35,40.8463164045,88.6677751323,7.90110432257,
283,7.98,41,125,41,40.9300219566,88.3634086294,7.7929130389,
284,8.06,26,125,26,41.0156755752,88.7022645982,7.86496946639,
285,7.92,16,125,16,41.3069135316,89.3561730219,8.0061718998,
286,7.92,19,125,19,41.1436194736,90.0,7.89944975932,
287,8.3,27,125,27,40.9804101652,90.0,7.86060633087,
288,8.3,12,125,12,41.8355227066,90.0,7.95932110425,
289,8.74,13,125,13,41.9023946772,90.0,8.07347688809,
290,9.06,16,125,16,42.5549806213,88.9387265621,8.33940754699,
291,9.06,5,125,5,42.8834745979,88.3356111809,8.47174074415,
292,8.54,7,125,7,42.0363607208,89.4168622214,8.27700932622,
293,8.36,9,125,9,40.8514882344,88.7939512208,8.24896674211,
294,7.58,26,125,26,40.0227485257,87.5104371342,8.35285976852,
295,7.58,31,125,31,40.0494996563,87.4550524481,8.4746009327,
296,8.38,36,125,36,40.6751941969,90.0,8.424,
297,8.05,40,125,40,40.6405116031,91.1334793675,8.29104713236,
298,8.74,30,125,30,40.9384113846,89.2801618329,8.18812902832,
299,9.7,36,125,36,41.6593398953,88.7678870204,8.34236372884,
300,9.11,22,125,22,41.8973718647,90.0,8.91596289825,
301,9.11,2,125,2,42.5368544887,90.0,10.1745077934,
302,9.16,18,125,18,42.6072876139,90.9877582947,8.78363748839,
303,9.57,21,125,21,42.3226743893,89.1696829838,8.91596289825,
304,9.0,23,125,23,41.6130485252,88.0250798334,9.10581602396,
305,8.34,25,125,25,40.5976343961,88.6440967465,8.98135357437,
306,8.34,20,125,20,41.7971678841,88.3515756548,8.78745676213,
307,8.92,14,125,14,42.2208532141,90.0,9.39512133408,
308,9.2,6,125,6,43.1255423718,91.1630701349,9.55698218243,
309,8.92,12,125,12,42.5571395233,90.0,9.63015236673,
310,8.92,7,125,7,43.0476425067,90.0,9.55281719971,
311,8.86,5,125,5,43.0883277516,-54.1551637677,9.51511166584,
312,8.97,7,125,7,43.8134355642,91.123306927,9.43597651974,
313,9.45,11,125,11,42.7641109299,90.9167112153,9.8427054263,
314,9.58,4,125,4,42.5986329613,89.8484525257,9.49701575358,
315,9.43,3,125,3,42.5787405971,86.9751726064,9.13883680138,
316,9.43,1,125,1,41.8409480867,89.102827849,11.2979683933,
317,9.63,2,125,2,42.0523761781,91.0807715077,10.5918761244,
318,9.86,7,125,7,42.0435240224,90.1960949532,10.5643260873,
319,9.39,16,125,16,42.3765521283,89.0371363744,10.5551582316,
320,9.2,21,125,21,41.5594463106,88.1684895205,10.554611909,
321,9.2,13,125,13,41.8864932341,88.7481719312,10.6827336629,
322,9.3,8,125,8,43.3166096934,89.1185960034,11.3050239667,
323,9.43,6,125,6,44.5293018515,88.1960048838,11.1497761889,
324,9.64,7,125,7,44.6307008023,5.19084413511,13.2872182848,
325,9.76,3,125,3,43.2714742598,90.0,10.3867916679,
326,9.76,5,125,5,43.3537717322,90.0,10.0916315145,
327,9.79,18,125,18,42.4468845192,89.5486176312,10.1888769604,
328,9.45,12,125,12,41.967381081,89.1665348558,9.94461195033,
329,10.1,20,125,20,41.9816631301,90.7073204788,10.0916315145,
330,10.16,4,125,4,43.5292457138,90.0,13.5822588993,
331,10.16,6,125,6,44.2969816023,-78.8922399768,43.2881844985,
332,10.13,9,125,9,43.8212173768,88.5855745691,10.2542026328,
333,10.16,16,125,16,42.6749147886,89.0397953925,10.4728442011,
334,9.95,14,125,14,42.5713937721,90.0,10.1896741791,
335,9.92,24,125,24,42.7824313021,90.8425225105,10.3154345915,
336,9.92,23,125,23,43.0998396975,91.0050751081,10.4437246858,
337,9.6,31,125,31,42.9163835796,90.0,10.3665757341,
338,10.31,29,125,29,42.2136293642,89.3479357464,10.1093481521,
339,10.26,18,125,18,42.8690106296,90.0,10.2241381608,
340,10.32,11,125,11,42.9238499719,91.4688032075,9.83152503748,
341,10.32,7,125,7,42.2885373502,91.5108274663,10.9330610239,
342,10.03,19,125,19,42.4610649929,89.4695068027,10.7989558089,
343,9.97,15,125,15,41.0120660995,89.0451549995,10.6471970937,
344,10.39,22,125,22,40.3337243966,90.0,10.4987191189,
345,10.39,23,125,23,40.9504022495,90.4696270197,10.6181125971,
346,11.21,11,125,11,41.5109114122,90.4324158019,11.2333710101,
347,9.68,23,125,23,41.0843765305,90.0,11.0701756153,
348,10.53,16,125,16,41.5973658895,89.8080601311,10.8460108745,
349,10.73,11,125,11,41.2163949569,89.0451587461,10.4840813964,
350,10.73,12,125,12,40.8049888607,90.0,11.4075,
351,10.78,20,125,20,40.8431343909,91.3322198539,11.1662677973,
352,9.91,10,125,10,40.7380096738,90.6585443004,10.8813538249,
353,11.03,9,125,9,40.1753256705,89.51445417,10.88418401,
354,11.34,17,125,17,39.9857381191,88.5970932909,10.6806302214,
355,11.34,26,125,26,39.8119085361,88.1932067434,10.6414722705,
356,10.63,30,125,30,40.3112409657,88.5436413657,10.5150362467,
357,10.59,35,125,35,40.1123139895,90.0,10.4878797054,
358,10.97,18,125,18,40.264029951,90.7848230842,11.0784803472,
359,11.15,15,125,15,41.1828054121,90.0,11.2460409908,
360,11.15,42,125,42,41.2455772881,90.0,10.6353010712,
361,10.86,24,125,24,41.1706780792,89.624573099,10.7415076008,
362,10.64,21,125,21,41.0916216004,90.0,10.6149927079,
363,10.71,13,125,13,41.5730399445,90.757588879,10.8676956464,
364,10.41,9,125,9,41.8551441972,90.7538469318,11.2323427682,
365,10.77,18,125,18,41.691225001,90.6365946252,11.1456318041,
366,10.77,18,125,18,41.8284301015,90.0,10.7209910831,
367,10.78,7,125,7,42.8265517629,90.6215897711,10.8380197112,
368,11.38,20,125,20,42.5152958826,90.9093804492,10.9196886389,
369,11.02,25,125,25,42.1000732733,90.9093804492,11.119682785,
370,11.02,25,125,25,42.2655259631,91.3245682405,11.0079671889,
371,10.89,25,125,25,41.7011731955,90.5977808193,11.0574470857,
372,11.28,25,125,25,42.7275172161,90.0,11.0048483276,
373,11.71,10,125,10,43.5672261925,90.0,11.097423041,
374,10.83,3,125,3,43.9774361985,91.1232987307,11.4803310988,
375,10.99,14,125,14,43.9042425131,89.910745013,11.7026997757,
376,10.99,14,125,14,43.7444358691,88.1323313355,11.6312999072,
377,11.08,11,125,11,43.1668193279,88.0240206908,11.0258185355,
378,10.88,13,125,13,42.5243478349,88.8798251659,11.2873223235,
379,11.02,18,125,18,42.5316784295,88.9241219591,11.25897354,
380,11.03,17,125,17,42.8116891733,90.0,11.3724032135,
381,11.03,16,125,16,42.9497829114,89.5990857182,11.2268959826,
382,11.4,11,125,11,43.2077302649,90.0,11.1445954671,
383,11.61,6,125,6,43.614795096,88.9190795644,10.9701539102,
384,11.77,11,125,11,43.5636061487,88.0694088839,11.1311613697,
385,11.77,25,125,25,42.3277996993,89.4145167625,11.3542081032,
386,11.38,19,125,19,42.6020944004,91.0809268124,11.6379438413,
387,11.69,23,125,23,42.791597376,90.4873255605,11.5047816611,
388,11.72,19,125,19,42.3457480641,88.7078331138,11.6737186074,
389,11.43,18,125,18,41.9308800448,89.1253232289,11.5575828579,
390,11.03,19,125,19,41.2833323491,90.0,11.7396039448,
391,11.03,22,125,22,41.2743948042,90.2711208817,11.1498181476,
392,11.84,35,125,35,40.8192850817,90.0,11.232123394,
393,12.22,18,125,18,42.1885775212,89.4694933121,11.1445954671,
394,11.72,16,125,16,42.6875101775,89.457895602,11.4804269773,
395,11.72,13,125,13,43.8097744911,88.6677801461,11.1996012017,
396,11.85,19,125,19,43.7695430307,88.4925670423,11.5280218675,
397,12.56,8,125,8,44.2614550136,91.5111076826,11.8920852559,
398,12.17,21,125,21,43.3260061152,90.9963453632,12.1113311566,
399,11.46,18,125,18,43.7503676892,90.3390321298,12.0048639654,
400,11.46,11,125,11,43.9732866444,89.5892882045,11.8465749955,
401,11.23,14,125,14,43.7407863177,90.0,11.8027012082,
402,11.83,11,125,11,43.5577248606,90.1263882146,11.9082170848,
403,11.81,23,125,23,42.9128708819,90.5161694329,11.6887753955,
404,11.58,14,125,14,43.2473810113,90.0,11.6620008943,
405,11.58,8,125,8,44.1440629802,89.525789548,11.6258076852,
406,11.97,4,125,4,44.6193059722,88.2376149581,11.832894397,
407,12.46,3,125,3,44.6069681372,88.5497863016,11.9827655776,
408,11.86,16,125,16,44.0605920541,88.6028216799,12.1055263828,
409,12.09,19,125,19,44.2675278895,89.2654804624,12.0106332418,
410,12.09,4,125,4,43.361391103,88.7269668006,11.8311857241,
411,12.67,10,125,10,43.6111671432,88.2321917627,11.9942229532,
412,12.13,8,125,8,43.6833861023,87.1975484801,12.3879879571,
413,12.08,0,125,0,44.0356122963,NaN,NaN,
414,11.92,11,125,11,44.2106017645,91.0050835394,12.1145858885,
415,11.92,20,125,20,43.82717004,88.9949164606,12.009257515,
416,12.25,34,125,34,43.6524707548,88.1720286669,12.0115888628,
417,13.26,25,125,25,45.0535361347,90.0,12.2723682632,
418,12.34,13,125,13,45.3144338807,90.6316077725,12.6035420351,
419,12.62,10,125,10,44.5870521952,91.2188784147,12.3785222971,
420,12.62,8,125,8,43.9755918556,89.6876670742,12.5207116686,
421,13.07,15,125,15,43.4841171104,88.0079110489,12.2122611962,
422,13.31,10,125,10,43.4363828421,88.3634229584,12.3785237142,
423,13.55,9,125,9,43.2862111314,89.3155246024,12.7249602873,
424,12.97,9,125,9,44.2577186873,89.40059632,13.3042475137,
425,12.97,3,125,3,45.0066421298,-119.465662646,11.1671674717,
426,13.1,2,125,2,46.4100027663,31.6692009282,28.0862168456,
427,12.97,1,125,1,46.7529873373,-129.364766931,26.2867370061,
428,13.12,3,125,3,47.1429021018,90.5456584194,13.2684041127,
