n,rtk,p,m,n,hz,t,v,
44,0.03,100,125,100,31.8005671221,0.0,0.0,
45,0.03,96,125,96,32.0009765923,0.0,0.0,
46,0.03,93,125,93,31.9417565931,0.0,0.0,
47,0.02,99,125,99,31.9223082251,0.0,0.0,
48,0.02,92,125,92,31.8897852119,0.0,0.0,
49,0.02,94,125,94,31.7068126153,0.0,0.0,
50,0.03,91,125,91,32.0606616523,0.0,0.0,
51,0.03,96,125,96,32.0378865999,0.0,0.0,
52,0.03,96,125,96,32.0347055679,0.0,0.0,
53,0.03,91,125,91,32.0739007418,0.0,0.0,
54,0.03,85,125,85,32.307118759,0.0,0.0,
55,0.03,90,125,90,31.9446758924,0.0,0.0,
56,0.03,79,125,79,31.9325156644,0.0,0.0,
57,0.06,90,125,90,31.8290432249,0.0,0.0,
58,0.06,85,125,85,32.0,0.0,0.0,
59,0.06,73,125,73,32.2581697084,-90.0,0.138995967865,
60,0.05,62,125,62,32.3290323575,-90.0,0.436704071045,
61,0.05,58,125,58,32.2621397309,-90.0,0.656303252859,
62,0.1,54,125,54,32.4495884137,-90.0,0.631801071167,
63,0.1,57,125,57,32.4792392634,-90.0,0.678525375366,
64,0.1,62,125,62,32.303884041,-90.0,0.873400108337,
65,0.24,59,125,59,32.4865346335,-90.0,0.943270992279,
66,0.24,66,125,66,32.3604604512,-90.0,0.909792337418,
67,0.56,66,125,66,32.188358083,-90.0,0.956477142334,
68,0.56,60,125,60,32.4601358986,-90.0,1.27370994186,
69,0.56,52,125,52,32.1513472078,-90.0,1.57212099838,
70,0.89,51,125,51,32.625264468,-81.9715371559,1.51934123445,
71,0.89,57,125,57,32.7161142875,-81.25384616,1.38500591143,
72,1.25,48,125,48,32.7631367219,-84.2893880776,1.76207505474,
73,1.25,44,125,44,32.9055348527,-85.0302592719,2.02570432668,
74,1.25,57,125,57,32.767488008,-83.659829993,1.90706473112,
75,1.64,58,125,58,32.7879801754,-85.2363652878,1.85108827788,
76,1.64,53,125,53,32.5826859735,-86.7603249112,2.31899146055,
77,1.98,43,125,43,32.9663129765,-85.9143660985,2.55390741036,
78,1.98,56,125,56,32.8665997994,-83.8844964337,2.43103976493,
79,1.98,46,125,46,32.9629449164,-85.2363126351,2.54530170917,
80,2.36,53,125,53,32.940163825,-86.423665625,2.7460305051,
81,2.36,49,125,49,32.8439516382,-86.423665625,2.7827910416,
82,2.73,54,125,54,32.2839923337,-85.7636151403,2.8134790296,
83,2.73,59,125,59,32.5054171769,-86.9872180863,2.98479016222,
84,2.73,59,125,59,32.8192801252,-90.0,3.24793559434,
85,3.14,44,125,44,33.1620585235,-90.0,3.27525107574,
86,3.14,38,125,38,33.04032455,-90.0,3.26599633095,
87,3.47,46,125,46,33.4839817025,-90.0,3.46862543068,
88,3.47,41,125,41,33.2712273131,-90.0,3.5380806427,
89,3.47,46,125,46,33.611167651,-89.6180499889,3.6189933173,
90,3.85,41,125,41,33.438067525,-90.0,3.6855,
91,3.85,50,125,50,33.6270664636,-90.0,3.79290514367,
92,4.03,56,125,56,33.6281448936,-90.0,3.89609946442,
93,4.03,44,125,44,34.049373696,-90.0,3.93030316544,
94,4.03,52,125,52,34.3973035256,-90.0,4.04351748276,
95,4.31,40,125,40,34.7789285152,-90.0,4.15972607772,
96,4.31,38,125,38,34.8517536789,-90.0,4.24569623566,
97,4.51,38,125,38,35.1458354282,-90.0,4.39285268471,
98,4.51,44,125,44,35.4545101056,-91.5911430798,4.45434349823,
99,4.51,25,125,25,35.8230330361,-90.5947053383,4.57459678565,
100,4.73,33,125,33,35.8640786661,-91.8187568849,4.71636299515,
101,4.73,30,125,30,35.7540192652,-93.7033435175,4.83342421323,
102,4.91,29,125,29,35.5530841803,-93.1231578105,4.89136990592,
103,4.91,31,125,31,35.2981611614,-92.4366500575,4.9162464243,
104,4.91,26,125,26,35.3121285086,-90.8519566157,4.8522244606,
105,5.15,43,125,43,34.815303014,-92.009553813,5.00615312122,
106,5.15,37,125,37,34.5565726056,-93.0127875042,5.01303620644,
107,5.31,58,125,58,34.046057064,-94.0856178501,5.01750360448,
108,5.31,43,125,43,34.2009670817,-94.1352707559,5.1078155839,
109,5.31,34,125,34,34.3055871359,-94.0959596947,5.17243976354,
110,5.54,29,125,29,34.330015715,-94.676379859,5.28324962145,
111,5.54,34,125,34,35.0852726147,-93.3018729474,5.28933019877,
112,5.56,27,125,27,35.5669524367,-93.8140776326,5.27992980963,
113,5.56,28,125,28,35.6594825754,-93.225153438,5.37064132982,
114,5.56,30,125,30,36.0893477887,-93.2704901874,5.31313471898,
115,5.66,38,125,38,36.6394758681,-94.4845937603,5.30133513831,
116,5.66,27,125,27,37.0233740555,-94.7247622843,5.32361022042,
117,5.61,19,125,19,37.2423150006,-95.042455412,5.33214563526,
118,5.61,32,125,32,36.7457246986,-94.5739093876,5.38679274429,
119,5.61,40,125,40,36.33728677,-94.4846153357,5.38679274429,
120,5.6,34,125,34,36.5857836937,-94.5377725079,5.47619404951,
121,5.6,49,125,49,35.5895869396,-93.8140827629,5.46901997664,
122,5.67,44,125,44,35.4347411018,-94.398699998,5.58276807018,
123,5.67,45,125,45,34.7176108334,-94.2364053443,5.69882078694,
124,5.67,41,125,41,34.4696706963,-93.691373753,5.67925271822,
125,5.73,47,125,47,34.3347931794,-93.1798248647,5.7799445911,
126,5.73,42,125,42,34.306428922,-93.5214533769,5.79082224469,
127,5.8,43,125,43,34.2960497805,-94.3987103152,5.92025875389,
128,5.8,46,125,46,34.2476034947,-94.2363924024,5.95100522903,
129,5.8,41,125,41,34.2347448497,-93.3177811683,6.07054230657,
130,5.93,31,125,31,34.6934886183,-93.0127928711,6.20323346089,
131,5.93,42,125,42,35.0325242637,-92.4195092167,6.19679520814,
132,6.05,43,125,43,35.4899097163,-92.4540316745,6.22072646608,
133,6.05,43,125,43,35.4473188253,-92.9609408861,6.21223558709,
134,6.05,37,125,37,35.3946717749,-93.43363617,6.32936222171,
135,6.2,28,125,28,35.5895869396,-92.7595140073,6.32468722997,
136,6.2,31,125,31,34.9869371549,-91.9749392268,6.37114451176,
137,6.41,29,125,29,34.6679671034,-92.2906156552,6.55574046194,
138,6.41,27,125,27,35.3332490923,-92.8624122234,6.52722622751,
139,6.41,30,125,30,34.8323616855,-92.1834239203,6.53331739127,
140,6.59,25,125,25,34.6213226797,-91.5275254422,6.55050482941,
141,6.59,22,125,22,33.8056757824,-92.1299899517,6.62216334737,
142,6.62,17,125,17,33.6667442588,-92.6025581779,6.70184726399,
143,6.62,2,125,2,33.3100693314,-90.7638984609,6.581834974,
144,6.62,1,125,1,33.2722830398,-90.0,6.8445,
145,6.74,6,125,6,33.0533433153,-91.4170046971,6.80338402676,
146,6.74,7,125,7,32.3572150434,-90.8951600176,6.75902883649,
147,6.88,7,125,7,31.7569865607,-90.3626121495,6.82891714736,
148,6.88,8,125,8,31.9651259383,-90.855857569,6.88005032224,
149,6.88,13,125,13,31.930570887,-92.1211012096,7.11262332933,
150,6.99,10,125,10,31.8541831217,-91.7628543924,7.35624039037,
151,6.99,10,125,10,31.8015315793,-90.7281442032,7.35404348102,
152,6.98,10,125,10,32.022476714,-90.7848225527,7.371,
153,6.98,7,125,7,32.1451870018,-90.0,7.371,
154,6.98,7,125,7,32.8946959775,-90.987761843,7.352384367,
155,7.12,6,125,6,33.6643123154,-90.0,7.09637956238,
156,7.12,8,125,8,34.01954725,-91.558385677,7.180568437,
157,7.26,10,125,10,33.7439379556,-91.9107482415,7.36555313615,
158,7.26,17,125,17,33.6292233928,-91.3971814033,7.3412421235,
159,7.26,21,125,21,34.0739922336,-90.0,7.37152230292,
160,7.31,21,125,21,35.5289912158,-90.0,7.47630374908,
161,7.31,18,125,18,35.9079849667,-90.0,7.37152230292,
162,7.5,23,125,23,36.0738281586,-90.8889754812,7.46977819913,
163,7.5,21,125,21,37.3454425657,-91.3480743942,7.5844656454,
164,7.5,37,125,37,38.2747846401,-91.1865582593,7.58311696604,
165,7.62,29,125,29,37.7501327549,-90.0,7.54701015717,
166,7.62,28,125,28,37.2188512152,-91.1233007696,7.72399406072,
167,7.75,34,125,34,36.4855338471,-90.9366407369,7.73397541017,
168,7.75,32,125,32,35.361846709,-90.0,7.87587692426,
169,7.75,24,125,24,34.9933589187,-89.0977310517,7.9611818405,
170,7.91,20,125,20,33.7596909208,-89.2461512886,7.96469051781,
171,7.91,19,125,19,34.0703940475,-90.0,7.84346562849,
172,7.96,21,125,21,33.9361457676,-90.74405736,7.81024296197,
173,7.96,24,125,24,33.2282633668,-91.77146974,7.86363570641,
174,7.96,46,125,46,32.72249528,-90.902269063,7.89987862301,
175,8.04,43,125,43,33.6020124496,-90.0,7.89750133896,
176,8.04,35,125,35,34.1388897933,-90.0,8.08802745191,
177,8.11,23,125,23,32.7654402,-90.0,8.12262515831,
178,8.11,10,125,10,31.0229585799,-88.7522788429,8.08644664705,
179,8.11,32,125,32,30.1451375263,-90.0,8.17503133392,
180,8.19,31,125,31,30.4338651981,-91.2386709343,8.3107722901,
181,8.19,28,125,28,31.3921413068,-90.6030911944,8.42465811268,
182,8.33,36,125,36,31.2285310103,-89.5655095045,8.40636920584,
183,8.33,31,125,31,31.0358136506,-90.0,8.5995,
184,8.33,15,125,15,31.8350828457,-90.0,8.64666348267,
185,8.47,7,125,7,33.3500628151,-90.6861371124,8.95160111714,
186,8.47,8,125,8,34.1133450452,-90.5758321316,8.74047090545,
187,8.67,17,125,17,34.1005870014,-91.1934896984,8.77543873903,
188,8.67,32,125,32,34.0576681039,-90.8303168568,8.91517808402,
189,8.67,26,125,26,34.1867501304,-91.1457629225,8.86534298633,
190,8.89,24,125,24,33.3678390441,-90.0,8.95235546207,
191,8.89,19,125,19,32.3467343272,-90.6662066677,9.05641190215,
192,9.11,13,125,13,31.4020124581,-90.9710200422,9.16170595652,
193,9.11,36,125,36,30.7671723248,-91.0912162253,9.16352049917,
194,9.11,15,125,15,30.1922257414,-90.7957247237,9.21416784767,
195,9.32,25,125,25,28.9336175438,-90.651058687,9.43796492092,
196,9.32,16,125,16,28.4639408232,-90.0,9.38966003778,
197,9.28,21,125,21,28.5315157204,-90.0,9.4327259903,
198,9.28,23,125,23,28.507857104,-90.3900587277,9.38275671171,
199,9.28,28,125,28,28.2294536913,-90.7638997559,9.47058670068,
200,9.39,27,125,27,28.602532716,-91.25905787,9.58461378566,
201,9.39,15,125,15,29.694818297,-91.0322446916,9.74183095278,
202,9.47,18,125,18,30.7552153222,-90.447985126,9.58195136348,
203,9.47,19,125,19,31.6257662698,-91.23197454,9.69828699262,
204,9.47,9,125,9,32.8061884537,-91.2319742032,9.79516477831,
205,9.55,18,125,18,33.6327289931,-90.6752893034,9.82828672461,
206,9.55,13,125,13,33.249336092,-91.0015705791,9.89876035546,
207,9.65,16,125,16,32.8707210031,-91.0512634016,9.69758095642,
208,9.65,16,125,16,31.1760718321,-91.3231964053,9.82850335961,
209,9.65,18,125,18,30.0202124309,-91.1564512113,9.77284383023,
210,9.78,14,125,14,29.4870994502,-91.1191452023,9.91256587845,
211,9.78,28,125,28,28.5348155304,-91.8377845536,9.9410862419,
212,9.92,11,125,11,28.9795969129,-92.0454084889,10.0096560006,
213,9.92,22,125,22,29.3883408072,-91.4688036424,9.90887170205,
214,9.92,28,125,28,30.155757506,-91.5275555804,10.0106450099,
215,10.05,22,125,22,30.1031644071,-91.0050860053,9.91746737187,
216,10.05,18,125,18,30.5073571662,-90.6584199021,10.0045467738,
217,10.21,16,125,16,30.7540877828,-91.4783366972,9.85724696933,
218,10.21,13,125,13,30.5754087725,-91.4814571709,10.0380401144,
219,10.21,14,125,14,29.9760152085,-91.4751308664,10.2188845719,
220,10.42,13,125,13,29.8990889779,-91.4814571709,10.4294868876,
221,10.42,11,125,11,29.9715169748,-91.9978852537,10.533290111,
222,10.52,12,125,12,30.4924973828,-92.3353633646,10.4167632646,
223,10.52,15,125,15,30.9252877377,-92.4030946166,10.3984979448,
224,10.52,20,125,20,30.4634849618,-92.8251729673,10.480177271,
225,10.69,12,125,12,31.0742126436,-92.2777039925,10.3678769524,
226,10.69,26,125,26,31.302644934,-92.4059705166,10.5097629853,
227,10.83,18,125,18,31.3902617911,-92.0577228341,10.7248885751,
228,10.83,14,125,14,32.5510775845,-92.7263061863,10.7888205662,
229,10.83,6,125,6,34.1753293843,-92.560258988,10.7917903523,
230,10.91,5,125,5,34.735436853,-91.7179010695,10.9036512374,
231,10.91,4,125,4,35.8769630821,-91.7736547424,10.771265355,
232,10.94,7,125,7,37.0259887006,-90.9031054649,10.6147059783,
233,10.94,26,125,26,36.7808479853,-91.5911391009,10.9028407081,
234,10.94,21,125,21,36.4367224964,-91.8626209493,10.9557541701,
235,11.04,23,125,23,36.562820904,-91.3971773718,10.9719085452,
236,11.04,14,125,14,35.3931784045,-91.8255712352,10.8966294198,
237,11.16,13,125,13,34.3159720518,-91.847610266,10.9217165429,
238,11.16,24,125,24,32.5829390881,-91.8039951162,11.1497761889,
239,11.16,33,125,33,31.9283832955,-91.7899106082,11.2405660695,
240,11.27,36,125,36,31.8360493977,-92.1113819366,11.4126355949,
241,11.27,27,125,27,32.8957279437,-91.5622275642,11.5006075301,
242,11.39,15,125,15,34.1041915681,-91.5622279252,11.4691551104,
243,11.39,12,125,12,35.0644473612,-92.1210909076,11.5330096156,
244,11.39,4,125,4,35.2919240025,-92.6527730301,11.4016352545,
245,11.47,5,125,5,34.5999026587,-92.3012246797,11.4196435365,
246,11.47,21,125,21,33.5998590094,-92.5733567859,11.2573934405,
247,11.61,42,125,42,32.4875411487,-92.6733880418,11.2506054272,
248,11.61,28,125,28,32.6903603941,-91.7226620716,11.541419316,
249,11.61,17,125,17,33.6462188851,-91.7226620716,11.7637376395,
250,11.75,20,125,20,35.5380222499,-91.7425266972,11.7822561555,
251,11.75,3,125,3,37.0908190517,-92.0901591537,12.0981427943,
252,11.74,10,125,10,38.3258465981,-92.5335587745,11.9942754186,
253,11.74,4,125,4,39.6605739681,-92.0900313965,12.0115874308,
254,11.74,24,125,24,38.8591758079,-92.0097093678,12.0708482145,
255,11.84,22,125,22,37.3105607743,-92.1211004251,12.1410858952,
256,11.84,16,125,16,35.9726579586,-92.4628208099,11.8579442279,
257,11.95,28,125,28,34.9382668744,-91.9465083921,11.801833804,
258,11.95,27,125,27,34.9478736169,-92.1055141889,11.9420625339,
259,11.95,16,125,16,35.4737011257,-92.4895526471,12.1171357025,
260,12.0,14,125,14,35.235000588,-92.5448043798,12.0148377715,
261,12.0,6,125,6,34.6811533087,-92.6059717917,12.3113093223,
262,12.05,36,125,36,33.4692861361,-92.4806087731,12.1171357257,
263,12.05,35,125,35,32.2133267795,-92.0825706155,12.226140112,
264,12.05,31,125,31,31.8237302539,-91.0230328767,12.2295562821,
265,12.17,19,125,19,31.512900269,-90.8425275425,12.2610350558,
266,12.17,10,125,10,31.9836509353,-91.5349499863,12.4294155783,
267,12.35,17,125,17,32.0452298548,-91.548157699,12.4654426817,
268,12.35,15,125,15,32.7416532009,-91.8899866033,12.2983308284,
269,12.35,14,125,14,33.9353220547,-92.0931375256,12.3556235543,
270,12.46,12,125,12,35.4671018696,-92.0166238746,12.4393470049,
271,12.46,13,125,13,36.92624091,-91.6249763575,12.4138840249,
272,12.61,14,125,14,37.1223337405,-92.4112930956,12.3576470349,
273,12.61,18,125,18,36.0490244951,-91.8856386481,12.7482603697,
274,12.61,28,125,28,35.0006592398,-91.1844447059,12.764862825,
275,12.74,21,125,21,35.1520210528,-90.6820591027,12.7264729845,
276,12.74,19,125,19,35.3406919331,-91.1124014469,12.7383910316,
277,12.8,18,125,18,36.6407561741,-90.5563055156,12.8995484659,
278,12.8,25,125,25,35.4911109419,-90.0,12.8826576233,
279,12.8,15,125,15,34.5218729681,-90.3845296596,12.8845079022,
280,12.83,5,125,5,32.9313704707,-90.784824603,12.7430411045,
281,12.83,34,125,34,31.8672521995,-90.0,12.737088707,
282,12.9,24,125,24,32.2996550025,-91.1691412236,12.8952268482,
283,12.9,13,125,13,32.5700352545,-91.9614176678,12.8190106409,
284,12.9,23,125,23,33.4618097107,-91.5346902133,13.0706960004,
285,12.97,30,125,30,34.0750995207,-90.7716224238,13.1661557025,
286,12.97,17,125,17,33.781443299,-91.5074357588,13.3405976089,
287,12.97,23,125,23,33.6076665438,-92.2906100426,13.0853463772,
288,12.97,34,125,34,33.2802031262,-91.5074357588,13.2842123229,
289,12.97,20,125,20,33.1335039656,-91.1382284166,13.3430757542,
290,13.14,20,125,20,33.3545714081,-92.2739531084,13.1978215839,
291,13.14,25,125,25,33.5008306709,-92.7791655509,13.1212062685,
292,13.23,13,125,13,34.1438921541,-92.0590180263,13.1698104699,
293,13.23,7,125,7,34.0681801568,-91.3395506698,13.1954692222,
294,13.23,13,125,13,33.332305516,-91.1124014469,13.1082846297,
295,13.33,9,125,9,32.6603229976,-91.1233027141,13.3211500212,
296,13.33,11,125,11,32.2849863372,-92.2025981618,13.5206206889,
297,13.41,38,125,38,31.9682931663,-92.6025622025,13.4801694887,
298,13.41,22,125,22,32.5753473598,-91.8416925033,13.5920657713,
299,13.41,11,125,11,32.8395800221,-91.6931558203,13.7852707666,
300,13.52,10,125,10,31.7560248033,-91.6979585147,13.5222586326,
301,13.52,32,125,32,30.9981967068,-91.5275257418,13.5965763283,
302,13.6,26,125,26,31.2041364431,-91.1052605286,13.6502495614,
303,13.6,31,125,31,31.0666172876,-91.8171554641,13.6954784752,
304,13.6,17,125,17,31.512900269,-91.7886056649,13.6587545449,
305,13.76,19,125,19,32.5384513937,-91.3019546786,13.7784563163,
306,13.76,12,125,12,33.8638117845,-91.0323302061,13.9761141829,
307,13.83,11,125,11,34.7766215891,-91.0230319305,14.1545761493,
308,13.83,9,125,9,35.9258237758,-90.0,14.149088316,
309,13.83,20,125,20,37.1980559793,-90.0,14.1490903244,
310,13.91,4,125,4,36.525567786,-91.2481184191,13.9025434309,
311,13.91,0,125,0,35.2051301421,NaN,NaN,
312,13.93,29,125,29,32.860162487,-90.5256354751,13.8300379032,
313,13.93,33,125,33,31.2450480114,-91.0416283814,13.9018980757,
314,13.93,12,125,12,31.8999718595,-91.0024790385,13.8895388267,
315,13.96,6,125,6,33.1157150076,-91.0741699984,14.0699878706,
316,13.96,1,125,1,33.1662541613,-91.2636745989,14.3242848502,
317,14.16,10,125,10,33.6994745384,-91.928576647,14.1781056551,
318,14.16,15,125,15,33.7325398102,-92.0952525646,14.4041030287,
319,14.16,11,125,11,33.879950565,-91.6602833628,14.5375036093,
320,14.31,9,125,9,34.1355557002,-91.6249772729,14.4177263052,
321,14.31,11,125,11,33.6848597771,-92.1055141299,14.330475442,
322,14.42,5,125,5,33.1500019759,-91.0050874997,14.3761915193,
323,14.42,24,125,24,31.8268695223,-91.7098150171,14.1137360158,
324,14.42,24,125,24,32.0,-91.8183527936,14.1593700321,
325,14.56,3,125,3,32.1935464063,-90.6049509614,14.3110882381,
326,14.56,1,125,1,31.9692678242,-92.9609434257,15.2174866639,
327,14.66,4,125,4,31.108091671,-91.2188561575,15.3971657373,
328,14.66,11,125,11,31.1205555885,-91.6846835587,14.9176779122,
329,14.66,5,125,5,30.9858305876,-90.6820603932,14.7430446058,
330,14.65,3,125,3,30.4590604417,-92.2754601389,15.91284848,
331,14.65,11,125,11,30.9904094812,-91.6203619528,14.9345660998,
332,14.64,9,125,9,31.664444629,-91.0544045035,14.4669299178,
333,14.64,11,125,11,32.6615946487,-92.0576459469,14.646167969,
334,14.64,13,125,13,33.5874820824,-91.808746435,14.646167969,
335,14.66,10,125,10,33.5694711231,-91.6846779408,14.8542331808,
336,14.66,8,125,8,33.6599897278,-91.7360279594,14.8330816128,
337,14.94,3,125,3,33.9950072945,-92.3581657156,15.047483614,
338,14.94,10,125,10,33.2224730493,-92.8889493486,14.7422125301,
339,14.94,17,125,17,32.6382121097,-92.0213649404,14.8390932106,
340,15.07,7,125,7,32.6148630259,-91.2188732479,14.7812808623,
341,15.07,9,125,9,32.1183560637,-91.0416292885,14.7431246369,
342,15.2,7,125,7,30.5847728913,-91.9414863909,15.2743106023,
343,15.2,5,125,5,30.3139879447,-91.7627230412,15.3097501275,
344,15.2,7,125,7,31.7036969848,-91.6336848112,15.9372939584,
345,15.35,10,125,10,32.4327768456,-91.0499192569,15.4752456564,
346,15.35,10,125,10,32.943527231,-90.721531757,15.4673731822,
347,15.27,1,125,1,33.5064507625,96.09016967,32.4223385884,
348,15.27,17,125,17,34.3381663078,-91.3337701665,15.1945507977,
349,15.27,14,125,14,34.4827064578,-91.9625375326,15.3066096924,
350,15.26,3,125,3,35.4395315629,-91.886711037,15.4748596528,
351,15.26,21,125,21,35.3606542174,-90.6547804023,15.3572528244,
352,15.22,19,125,19,35.1346479251,-90.6661976903,15.4672083232,
353,15.22,13,125,13,34.3584190047,-91.1691411478,15.469435252,
354,15.22,10,125,10,33.5966293665,-91.3877798168,15.4694385987,
355,15.16,24,125,24,32.5278529606,-90.9548420126,15.2923703923,
356,15.16,13,125,13,32.6539662273,-91.2801395596,15.5539491455,
357,15.34,12,125,12,32.7974664738,-90.9405625296,15.7097091462,
358,15.34,4,125,4,32.4327768456,-91.1723142743,15.4852084517,
359,15.34,14,125,14,32.1070463505,-91.7618904853,15.4624851637,
360,15.45,20,125,20,32.7074401304,-91.5640228805,15.4672807152,
361,15.45,16,125,16,33.7417662864,-91.8610435595,15.5560714905,
362,15.51,8,125,8,33.2235256842,-91.9225268729,15.643156715,
363,15.51,13,125,13,32.0645832059,-91.2093978681,15.7787411697,
364,15.51,16,125,16,31.8157641222,-92.2302468797,15.9334020265,
365,15.65,12,125,12,32.1617016708,-92.5924782133,15.9078166091,
366,15.65,10,125,10,33.2986979994,-91.9305874412,15.6283710763,
367,15.72,15,125,15,34.0358348481,-90.787607386,15.6931648992,
368,15.72,10,125,10,33.3434347449,-91.3562457349,15.5712143237,
369,15.72,22,125,22,32.7053998207,-91.8041097953,15.9278580481,
370,15.8,18,125,18,32.6659190031,-91.6365738778,16.0556808438,
371,15.8,13,125,13,33.5772645399,-91.2730348064,16.1785250059,
372,15.99,9,125,9,35.1420073228,-91.13817886,15.6706783941,
373,15.99,12,125,12,34.8784166979,-91.1072593588,15.9640796383,
374,15.99,4,125,4,33.9848157061,-90.812045635,16.2195354699,
375,16.13,8,125,8,32.8408656707,-90.5232444782,16.6174773427,
376,16.13,1,125,1,33.2833722167,-90.9443504036,15.9726694955,
377,16.15,11,125,11,33.3821799515,-91.8965181755,15.9455403724,
378,16.15,1,125,1,34.3525095007,-91.2801395596,15.7111712982,
379,16.15,6,125,6,34.8882807496,-91.1986120336,16.1756583643,
380,16.27,12,125,12,35.5582081454,-91.6614485791,16.080685455,
381,16.27,18,125,18,37.0067143702,-91.6061447387,16.340239561,
382,16.34,11,125,11,36.544344053,-91.5587558895,16.1190754225,
383,16.34,14,125,14,36.5176175592,-91.7288736518,16.1869735062,
384,16.34,10,125,10,34.7173234668,-91.9784355088,16.5220243462,
385,16.4,18,125,18,34.1472278759,-91.8476148313,16.362147379,
386,16.4,22,125,22,34.5520178596,-92.2930231374,16.498192911,
387,16.37,17,125,17,34.8676886243,-92.4238389967,16.6650332578,
388,16.37,15,125,15,34.3961751995,-91.8240898914,16.539013657,
389,16.37,7,125,7,34.0043779288,-92.1016502451,16.4389465701,
390,16.37,14,125,14,33.2303694372,-91.7623893727,16.5672133452,
391,16.37,5,125,5,34.4244055778,-92.1610754983,16.6763457941,
392,16.5,18,125,18,34.680006284,-91.8306970858,16.5556908121,
393,16.5,9,125,9,34.0715011007,-91.7073696325,16.5959829605,
394,16.5,13,125,13,33.664582514,-91.9465097758,16.7642266528,
395,16.52,11,125,11,33.4570052009,-91.8089409487,16.9214059151,
396,16.52,10,125,10,35.0079626075,-92.533559007,17.1222714505,
397,16.63,11,125,11,37.6393560314,-92.6060510545,16.7995276719,
398,16.63,18,125,18,39.7979314926,-92.3492786475,16.9936123557,
399,16.63,10,125,10,41.6494116479,-92.2256638377,16.979453494,
400,16.74,11,125,11,41.9061625769,-91.7992757241,16.7685175944,
401,16.74,21,125,21,43.6093533932,-91.7899106082,16.8537119224,
402,16.73,5,125,5,45.7498881969,-92.1610737903,16.8598448044,
403,16.73,26,125,26,46.3587068251,-91.8154277598,16.6763431181,
404,16.73,14,125,14,44.9112227088,-92.0825636512,16.6905456455,
405,16.79,17,125,17,44.0587407298,-91.9674006606,16.8532641508,
406,16.79,22,125,22,42.6788229069,-92.4761841577,16.9377792407,
407,16.83,14,125,14,41.6854240792,-92.8103730129,17.0312309538,
408,16.83,8,125,8,41.0711005356,-92.5695594002,17.039888588,
409,16.83,30,125,30,39.4490698068,-92.310938892,16.9406772215,
410,16.89,29,125,29,40.8678079723,-92.4742027502,17.0494417848,
411,16.89,4,125,4,44.3442829201,-92.134257724,16.9440224542,
412,17.0,5,125,5,44.3832299846,-92.6224183805,17.2152215181,
413,17.0,9,125,9,42.5982003209,-92.0825598278,17.1193480837,
414,17.0,15,125,15,37.9533806283,-92.0054233231,17.0702967338,
415,17.11,7,125,7,36.737678354,-91.7295374597,17.0604720177,
416,17.11,18,125,18,36.0595618831,-91.4504457946,17.1114062838,
417,17.15,22,125,22,35.4359385957,-91.3393889404,17.1148496214,
