n,rtk,p,m,n,hz,t,v,
89,0.0,82,125,82,26.7350653986,0.0,0.0,
90,0.01,81,125,81,26.7151419418,0.0,0.0,
91,0.01,86,125,86,26.7644085967,0.0,0.0,
92,0.02,85,125,85,26.4740107681,0.0,0.0,
93,0.02,80,125,80,26.0565947481,0.0,0.0,
94,0.02,78,125,78,25.8612325431,0.0,0.0,
95,0.01,72,125,72,26.5026159484,0.0,0.0,
96,0.01,82,125,82,26.4271384646,0.0,0.0,
97,0.0,84,125,84,26.5371581864,0.0,0.0,
98,0.0,90,125,90,26.4402993072,0.0,0.0,
99,0.0,88,125,88,26.5484122111,0.0,0.0,
100,0.01,86,125,86,26.3552357913,0.0,0.0,
101,0.01,62,125,62,26.6716521363,-90.0,0.1755,
102,0.03,52,125,52,26.74802306,-90.0,0.454897172928,
103,0.03,62,125,62,26.778762418,-90.0,0.5265,
104,0.03,59,125,59,27.0305537833,-90.0,0.61425,
105,0.08,56,125,56,27.0893872068,-90.0,0.631799732208,
106,0.08,55,125,55,27.162014791,-90.0,0.758159946442,
107,0.46,56,125,56,26.8232886524,-90.0,0.94770160675,
108,0.46,51,125,51,27.0701552839,-90.0,1.01087903595,
109,0.46,54,125,54,27.0110573734,-90.0,1.09175013542,
110,0.71,54,125,54,26.7601395969,-90.0,1.33483983172,
111,0.71,41,125,41,27.1953004947,-90.0,1.31009949303,
112,1.05,44,125,44,26.9928050146,-94.3986689273,1.37308629885,
113,1.05,43,125,43,27.1319692863,-93.576324453,1.68145874475,
114,1.05,51,125,51,26.9745773067,-90.0,1.9305,
115,1.49,36,125,36,27.2488338552,-90.0,2.09616133118,
116,1.49,42,125,42,27.2027083995,-90.0,2.14812062931,
117,1.87,37,125,37,27.1002390644,-90.0,2.29989350514,
118,1.87,37,125,37,27.2175363231,-92.1210963967,2.40084072304,
119,1.87,36,125,36,27.0328185826,-92.2535012737,2.46091317385,
120,2.33,30,125,30,27.1886015804,-91.909152433,2.63460545528,
121,2.33,38,125,38,26.895529279,-92.2025781185,2.78278970403,
122,2.76,37,125,37,26.9657327281,-91.7357045889,2.89707924037,
123,2.76,51,125,51,26.7129300572,-90.0,3.1516203289,
124,2.76,41,125,41,26.8068309643,-91.8131770021,3.27525375366,
125,3.23,39,125,39,26.7245039695,-91.7898940825,3.37124438823,
126,3.23,37,125,37,27.0554874666,-91.4320961842,3.59881996285,
127,3.62,33,125,33,27.1098729923,-92.4942612273,3.69059420683,
128,3.62,35,125,35,27.2821553552,-91.6606263877,3.68654449485,
129,3.62,37,125,37,27.0657882001,-90.0,3.86199703036,
130,4.08,28,125,28,27.0878126594,-90.0,4.04048659144,
131,4.08,38,125,38,26.9796091649,-90.0,4.16988104439,
132,4.36,42,125,42,27.0067093351,-91.7357073739,4.2143393682,
133,4.36,38,125,38,27.005144384,-91.3971955377,4.31858364853,
134,4.36,36,125,36,26.9055359548,-90.0,4.3875,
135,4.76,33,125,33,27.1460173841,-90.0,4.4226001339,
136,4.76,35,125,35,27.0701552839,-90.0,4.54895967865,
137,4.9,33,125,33,27.119338424,-91.1017061152,4.54896235657,
138,4.9,32,125,32,27.2442319684,-90.0,4.55640301429,
139,4.9,43,125,43,27.0241098927,-91.5074063477,4.65157775653,
140,5.15,38,125,38,26.9796091649,-91.5277993188,4.72523388004,
141,5.15,27,125,27,26.8788105995,-90.0,4.73091881561,
142,5.17,26,125,26,26.9266088028,-90.0,4.73931243035,
143,5.17,37,125,37,26.7917624815,-88.9271872743,4.73966987939,
144,5.17,41,125,41,26.8052890914,-90.0,4.73966916545,
145,5.26,26,125,26,26.9941948024,-90.5968110395,4.82704766136,
146,5.26,25,125,25,27.1495316819,-91.041626676,4.82704766136,
147,5.22,31,125,31,26.8088870708,-91.041626676,4.84494546602,
148,5.22,33,125,33,26.9388877114,-91.2453453388,4.84494549512,
149,5.22,22,125,22,26.9266088028,-90.0,4.84379772377,
150,5.21,25,125,25,27.2949383728,-90.0,4.80168010712,
151,5.21,39,125,39,27.1046172736,-90.0,4.84380040169,
152,5.14,41,125,41,27.2323804206,-90.0,4.88373419909,
153,5.14,36,125,36,27.484708889,-90.0,4.92804032135,
154,5.14,40,125,40,27.3597474266,-90.2864406906,4.91478341969,
155,5.1,44,125,44,27.4031843929,-90.0,4.91287795258,
156,5.1,42,125,42,27.3740324496,-90.0,4.93938043174,
157,5.06,30,125,30,27.5679882217,-90.0,5.00615377012,
158,5.06,44,125,44,27.4099894786,-90.0,5.02205330086,
159,5.06,42,125,42,27.5406546505,-90.0,5.03078665924,
160,5.02,31,125,31,27.5892045492,-90.0,5.02205397034,
161,5.02,31,125,31,27.6503154439,-90.0,5.08987820465,
162,5.1,27,125,27,27.6008238848,-91.1691362948,5.16077464021,
163,5.1,29,125,29,27.7300188424,-90.9710219311,5.17799359067,
164,5.1,36,125,36,27.6206356105,-91.3639295955,5.25634175833,
165,5.13,33,125,33,27.7900985901,-91.0600344089,5.26573119923,
166,5.13,44,125,44,27.703826999,-90.0,5.24040332794,
167,5.2,40,125,40,27.4726472438,-90.0,5.24040332794,
168,5.2,41,125,41,27.3709956343,-90.4620632634,5.26605286259,
169,5.2,43,125,43,27.28961066,-90.0,5.29195725632,
170,5.29,52,125,52,27.23839335,-90.0,5.26605291614,
171,5.29,29,125,29,27.2530831308,-91.123306774,5.26605390677,
172,5.32,32,125,32,27.1274067846,-91.7812792428,5.2588638281,
173,5.32,30,125,30,27.3178712623,-91.9285088187,5.2582205804,
174,5.32,31,125,31,27.3928041955,-91.909152433,5.27668702881,
175,5.37,31,125,31,27.7100499458,-91.5911367604,5.27993052486,
176,5.37,37,125,37,27.5968286344,-91.1345297769,5.30928519864,
177,5.38,36,125,36,27.79396582,-90.0,5.30712029457,
178,5.38,46,125,46,27.6534145602,-90.0,5.30712096405,
179,5.38,36,125,36,27.6985213998,-91.123314124,5.38476019122,
180,5.41,40,125,40,27.3269483862,-91.8627438566,5.34521166229,
181,5.41,26,125,26,27.1694045707,-92.2681724435,5.45386174975,
182,5.44,31,125,31,27.3136017609,-92.245736413,5.44332990916,
183,5.44,33,125,33,27.5589313639,-91.8778774473,5.43494760947,
184,5.44,30,125,30,27.8526585607,-91.8783710548,5.45953997578,
185,5.48,39,125,39,27.7454273637,-91.3219777062,5.45875268555,
186,5.48,40,125,40,27.7016313321,-91.8783749992,5.47661253513,
187,5.5,33,125,33,27.8304812586,-91.847610266,5.52894638471,
188,5.5,37,125,37,27.8040993822,-91.8476104851,5.53103501277,
189,5.5,33,125,33,27.3845772151,-91.5911371505,5.58189386353,
190,5.54,28,125,28,27.0958622695,-91.8183029645,5.53277466036,
191,5.54,38,125,38,27.1991803226,-91.3019548275,5.56127628411,
192,5.58,31,125,31,27.2479487563,-91.0809215939,5.56127578213,
193,5.58,36,125,36,27.280735759,-91.299495698,5.59738196941,
194,5.58,27,125,27,27.2903209015,-91.7899106082,5.64364522622,
195,5.62,33,125,33,27.2917414955,-92.5448079705,5.68130084163,
196,5.62,38,125,38,27.0533933616,-92.6025694468,5.65243897576,
197,5.68,35,125,35,27.4580793831,-92.1210914066,5.66836257381,
198,5.68,30,125,30,27.7322190118,-91.7623910237,5.64364522622,
199,5.68,38,125,38,27.7276357194,-91.5074329577,5.70442496006,
200,5.76,26,125,26,27.8885867216,-91.7357045889,5.79245720701,
201,5.76,37,125,37,27.6219088951,-91.5074329577,5.77039428458,
202,5.78,37,125,37,27.3876170452,-91.7357045889,5.77039957409,
203,5.78,25,125,25,26.897599015,-91.7357045889,5.76401227226,
204,5.78,36,125,36,27.1128521377,-92.1210909076,5.70813556474,
205,5.83,34,125,34,27.2889004554,-92.4895569313,5.79747986736,
206,5.83,34,125,34,27.2235426984,-92.0825601084,5.82178124427,
207,5.9,35,125,35,27.1245998538,-92.0454029203,5.88714903661,
208,5.9,44,125,44,27.2028848274,-91.04163739,5.82266962051,
209,5.9,36,125,36,27.1908929428,-90.861574423,5.87990481428,
210,5.93,29,125,29,27.2235426984,-91.2453664177,5.87990481428,
211,5.93,35,125,35,27.178383282,-91.6846843179,5.96764518571,
212,5.98,30,125,30,27.5406546505,-92.4280806522,6.0073837333,
213,5.98,48,125,48,27.2739946939,-92.0454033844,6.00738507164,
214,5.98,43,125,43,27.0343867429,-92.0454138598,6.03215658857,
215,6.02,49,125,49,27.4838084005,-91.9749283867,6.11770127576,
216,6.02,34,125,34,27.8411958766,-91.6846908772,6.19486279485,
217,6.14,32,125,32,27.7008995205,-91.432093577,6.18926185712,
218,6.14,31,125,31,27.2858824984,-91.1691351574,6.21691129303,
219,6.14,29,125,29,27.2138278269,-91.9091471771,6.32150967681,
220,6.23,22,125,22,27.3674237728,-92.0101705971,6.23272134083,
221,6.23,25,125,25,27.317159586,-91.3971780193,6.31887743461,
222,6.32,33,125,33,27.7430415917,-91.1457646588,6.31926347126,
223,6.32,26,125,26,27.9586716261,-91.6365832317,6.34592915822,
224,6.32,26,125,26,27.7970972231,-91.9749452774,6.39115075731,
225,6.49,26,125,26,27.9366973944,-92.1103367641,6.44931360161,
226,6.49,35,125,35,27.6082726662,-92.2457403518,6.49587118869,
227,6.55,37,125,37,27.6426617809,-91.548157699,6.52193966225,
228,6.55,37,125,37,27.7661825259,-91.5275254422,6.55574046194,
229,6.55,31,125,31,27.9603490457,-91.5275254422,6.57193532019,
230,6.66,40,125,40,27.9454457022,-91.5275254422,6.53199667669,
231,6.66,39,125,39,27.8861762672,-91.81829838,6.553030186,
232,6.7,29,125,29,28.4082251903,-92.5448218346,6.60038633299,
233,6.7,32,125,32,28.2716959766,-92.231174608,6.63724119536,
234,6.7,21,125,21,28.6017525316,-92.2026017489,6.76187630211,
235,6.74,30,125,30,28.3607792225,-91.3949102313,6.71659615014,
236,6.74,23,125,23,28.4172713538,-90.9093780635,6.81755997561,
237,6.79,19,125,19,28.4051469592,-91.5074357588,6.74249007295,
238,6.79,40,125,40,28.1491245143,-91.6817870125,6.7424894038,
239,6.79,28,125,28,28.5045635258,-92.1618491505,6.82811924359,
240,6.85,26,125,26,28.5167729566,-92.2025981618,6.84774055535,
241,6.85,24,125,24,28.5910293115,-91.6251269936,6.84506247689,
242,6.94,25,125,25,28.4795958553,-92.0825468394,6.84773923762,
243,6.94,23,125,23,28.4714762823,-91.7357112729,6.95094970724,
244,6.94,37,125,37,28.309287257,-91.4232596978,6.97672055875,
245,7.04,30,125,30,28.243140054,-91.4688065317,7.05824304611,
246,7.04,28,125,28,28.1404370375,-91.4881211526,7.05706463887,
247,7.08,37,125,37,27.9025013305,-91.4144232114,7.09871059016,
248,7.08,33,125,33,28.0632414241,-91.7098206924,7.08067004267,
249,7.08,28,125,28,28.0133845383,-91.7899150644,7.20031393847,
250,7.21,37,125,37,27.9853477898,-92.3859396462,7.27256438155,
251,7.21,42,125,42,27.8720927142,-91.6724782426,7.34124211155,
252,7.28,29,125,29,28.1136529683,-91.3803540734,7.32996960795,
253,7.28,29,125,29,28.1602750027,-91.6602780879,7.42711261461,
254,7.28,28,125,28,28.1644350734,-91.9648219492,7.3756993948,
255,7.39,32,125,32,28.2334441767,-91.3639275316,7.3730889897,
256,7.39,25,125,25,28.5486053445,-92.0454084889,7.3756993948,
257,7.47,23,125,23,28.442129818,-92.3373115391,7.46916597488,
258,7.47,37,125,37,28.3358712615,-92.0213649404,7.46339414241,
259,7.47,27,125,27,28.5047572446,-91.6138588801,7.63878744468,
260,7.55,36,125,36,28.3993770736,-91.3322198539,7.58311564074,
261,7.55,37,125,37,28.1625439798,-91.3169124058,7.58311562735,
262,7.65,46,125,46,27.9447009521,-91.5693511162,7.5854222514,
263,7.65,34,125,34,27.9486113332,-91.5911462746,7.69338821826,
264,7.65,45,125,45,27.9799338243,-91.363922993,7.64442014511,
265,7.73,38,125,38,27.9275826481,-91.5481537105,7.68870333016,
266,7.73,30,125,30,28.0955742965,-91.9305874412,7.81418553817,
267,7.82,30,125,30,28.297254812,-91.5587621149,7.81172166123,
268,7.82,42,125,42,28.0474779829,-91.1017088273,7.8263289115,
269,7.82,31,125,31,27.9860947081,-91.2873289415,7.86363836471,
270,7.91,41,125,41,28.1342080197,-91.2730300201,7.86363843907,
271,7.91,33,125,33,28.1072474451,-91.3019481016,7.88632215768,
272,7.95,27,125,27,28.2294536913,-91.5481586296,7.90030752239,
273,7.95,33,125,33,27.7291022081,-91.847610266,8.090988121,
274,7.95,27,125,27,27.7408397048,-91.7623755189,8.11083546252,
275,8.03,32,125,32,27.940791665,-91.4976573647,8.11083405448,
276,8.03,28,125,28,28.4413583596,-91.5481520569,8.20405778185,
277,8.11,27,125,27,28.381697365,-91.5481568014,8.25269972873,
278,8.11,13,125,13,28.5289928513,-91.7623752317,8.21610007804,
279,8.11,29,125,29,28.6181453456,-91.8087393225,8.32469689731,
280,8.2,36,125,36,28.6197075461,-92.1747475534,8.37799566902,
281,8.2,22,125,22,28.8991290927,-91.753588557,8.46989107304,
282,8.26,30,125,30,28.1183647748,-91.023028213,8.37206438822,
283,8.26,26,125,26,28.2494174064,-91.1997691016,8.3720647447,
284,8.26,34,125,34,28.4941066176,-92.0454046218,8.51740197131,
285,8.38,31,125,31,28.9428017417,-91.3971775621,8.53189798436,
286,8.38,37,125,37,28.6327976735,-91.3971775621,8.53190032682,
287,8.45,25,125,25,28.6952868979,-92.1475799718,8.60352839319,
288,8.45,26,125,26,28.747996902,-91.7534048601,8.62351824743,
289,8.45,23,125,23,28.937609957,-91.1934941797,8.64435419083,
290,8.55,28,125,28,28.8284166827,-91.1573330681,8.72825350268,
291,8.55,16,125,16,29.0613195128,-91.163236198,8.66309562368,
292,8.67,16,125,16,29.1613351781,-91.3803504798,8.74243750371,
293,8.67,22,125,22,29.2149588694,-91.7183580017,8.74560767896,
294,8.67,25,125,25,29.2125171508,-91.9749298047,8.79988441574,
295,8.8,25,125,25,29.0621249706,-91.363924023,8.86557312248,
296,8.8,31,125,31,28.780150409,-91.6365797653,8.86665879151,
297,8.9,24,125,24,28.6599930303,-91.6365798891,8.95182469959,
298,8.9,31,125,31,28.5142526938,-91.6365710991,8.91253670423,
299,8.9,20,125,20,28.3180793173,-92.0333857971,8.89502273849,
300,9.05,24,125,24,27.8496995452,-92.2239612404,8.97511855549,
301,9.05,24,125,24,28.1920739904,-91.6135415503,9.04208292513,
302,9.19,28,125,28,28.4390442353,-91.1233027141,8.96373322137,
303,9.19,35,125,35,28.3341484834,-91.6135413397,9.09918420378,
304,9.19,35,125,35,28.5012707085,-91.9091653482,9.06130929772,
305,9.32,22,125,22,28.3559858298,-91.5802501914,9.10898822713,
306,9.32,27,125,27,28.4479170906,-91.6523046777,9.21750994711,
307,9.43,32,125,32,28.5853784869,-92.1612713849,9.22624945886,
308,9.43,34,125,34,28.7985279073,-91.6365748923,9.22774218113,
309,9.43,25,125,25,28.9535906339,-91.5786371382,9.26879339614,
310,9.55,23,125,23,28.9142699573,-91.3322231774,9.28166291249,
311,9.55,22,125,22,28.6230277884,-91.2946450681,9.2855300947,
312,9.66,30,125,30,27.8201439326,-91.5911443346,9.43796496553,
313,9.66,29,125,29,28.266170663,-91.8182993988,9.48036767411,
314,9.66,25,125,25,28.513671158,-91.2730267836,9.5576296835,
315,9.75,22,125,22,28.5468566023,-91.5623538771,9.57793874972,
316,9.75,30,125,30,28.4674182317,-91.5765500552,9.59709582095,
317,9.84,22,125,22,28.4972041608,-91.5623538771,9.58685777194,
318,9.84,22,125,22,28.3565609514,-91.9474943641,9.79799271624,
319,9.84,22,125,22,28.5445252792,-91.789907153,9.7979950582,
320,9.93,25,125,25,28.4309477651,-91.0512634378,9.77115654702,
321,9.93,28,125,28,28.0347300666,-91.2525154913,9.82985339903,
322,9.98,18,125,18,27.7970972231,-91.8279714155,9.91124190635,
323,9.98,22,125,22,28.2087592812,-91.2943967647,9.85706862422,
324,9.98,19,125,19,28.0677485194,-91.4320984595,9.96021471628,
325,10.07,20,125,20,28.332617301,-92.009553813,10.0133464622,
326,10.07,24,125,24,28.500689702,-91.4411548469,10.1109944045,
327,10.17,29,125,29,28.381697365,-90.9877603996,10.1805128186,
328,10.17,21,125,21,28.5779773382,-90.9793196543,10.216270412,
329,10.17,22,125,22,27.9322322856,-91.7714687344,10.2188852621,
330,10.27,18,125,18,28.3590534145,-91.7535901552,10.4043025565,
331,10.27,22,125,22,27.7884415352,-91.4206545425,10.364602317,
332,10.31,24,125,24,28.4631681811,-91.701524802,10.4281571003,
333,10.31,22,125,22,28.4826902443,-91.5645419789,10.3909284355,
334,10.31,20,125,20,28.5462737358,-91.1573299845,10.343075807,
335,10.43,19,125,19,28.3986079326,-91.7183463553,10.4294842109,
336,10.43,24,125,24,28.130245535,-91.6484336837,10.488990433,
337,10.52,24,125,24,27.9750817048,-91.2548449053,10.5314623985,
338,10.52,24,125,24,28.2446615802,-90.9793930448,10.5095843474,
339,10.52,21,125,21,28.2934371269,-91.6365739466,10.5967181218,
340,10.62,19,125,19,28.3293640877,-91.4202655464,10.618573447,
341,10.62,22,125,22,28.3922641088,-91.8214257113,10.7015560867,
342,10.8,20,125,20,28.4107267444,-91.3559060878,10.7426659695,
343,10.8,23,125,23,28.3534939059,-91.3478896318,10.7964598885,
344,10.8,21,125,21,28.5037886768,-91.1123967331,10.746022368,
345,10.91,26,125,26,28.4091872744,-91.123306949,10.7818754058,
346,10.91,19,125,19,28.3720980573,-91.332207978,10.9207026281,
347,11.02,22,125,22,28.0756394209,-91.9978831155,10.9077232021,
348,11.02,26,125,26,27.9368834715,-91.3803763157,10.9193551206,
349,11.02,20,125,20,27.7547908947,-91.6603168486,10.9397325082,
350,11.14,22,125,22,27.9625859184,-91.374924516,10.9207039295,
351,11.14,23,125,23,27.6656354918,-91.6365797158,11.1261397523,
352,11.28,14,125,14,27.4370641722,-91.4560478778,11.1243467078,
353,11.28,18,125,18,27.0028842192,-91.3019547491,11.1473588183,
354,11.28,24,125,24,27.7155431033,-91.613570271,11.2311746609,
355,11.39,19,125,19,27.9515914059,-91.7899106082,11.325190553,
356,11.39,19,125,19,27.9610946302,-91.527522566,11.2524287658,
357,11.43,16,125,16,27.9681796662,-91.5911428926,11.3764453832,
358,11.43,18,125,18,27.8428592292,-91.5275259366,11.3764433398,
359,11.43,23,125,23,27.6311892276,-91.2590473323,11.4088499201,
360,11.5,35,125,35,27.2316731917,-91.2730321177,11.3743503708,
361,11.5,36,125,36,27.3059555741,-91.5074296242,11.4982639179,
362,11.6,31,125,31,27.3246340367,-91.7489460446,11.5098626011,
363,11.6,14,125,14,27.8706110624,-91.4565970227,11.5883247387,
364,11.6,17,125,17,28.1285476689,-91.5622207654,11.6510240569,
365,11.65,20,125,20,27.8791327121,-91.5481544134,11.6510240569,
366,11.65,17,125,17,27.8606140316,-91.5207593697,11.6709667156,
367,11.72,17,125,17,27.733869368,-91.8476134215,11.8011191273,
368,11.72,21,125,21,27.715359963,-91.4878646295,11.8286979862,
369,11.72,17,125,17,27.7078532925,-91.5343440171,11.7984116161,
370,11.81,11,125,11,28.0291096691,-92.0273174579,11.9063530308,
371,11.81,23,125,23,27.8411958766,-92.0454161457,11.8360418248,
372,11.83,22,125,22,27.6871852082,-91.8377914066,11.8360414903,
373,11.83,29,125,29,27.766917791,-91.5343376257,11.9030928392,
374,11.83,29,125,29,27.6579733463,-91.5207720843,12.0099718332,
375,11.91,18,125,18,27.7091346313,-91.6846843179,11.9063531255,
376,11.91,17,125,17,27.8783914922,-91.6971561896,12.0171949376,
377,11.99,15,125,15,27.7292855301,-91.6723943611,12.0112423624,
378,11.99,17,125,17,27.8356528029,-91.735711358,12.0115880998,
379,11.99,18,125,18,27.8116583008,-92.0184394428,12.0101852739,
380,12.08,16,125,16,27.8326973994,-91.7113368459,12.0623857485,
381,12.08,21,125,21,27.4975021962,-92.4110208825,12.033273674,
382,12.22,23,125,23,27.2940502762,-91.9749288734,12.2220606106,
383,12.22,27,125,27,26.8664142918,-91.6723943611,12.1343520144,
384,12.22,20,125,20,26.9636524937,-91.9270717868,12.1994721529,
385,12.35,24,125,24,27.0305537833,-92.0527561757,12.1552316872,
386,12.35,25,125,25,27.091486888,-91.9580747653,12.2900132628,
387,12.46,23,125,23,26.8183149293,-91.9749413656,12.2928323247,
388,12.46,12,125,12,27.4521487571,-91.9253206185,12.4325373558,
389,12.46,17,125,17,27.6817032847,-91.9414875407,12.2906132855,
390,12.59,16,125,16,27.6587028916,-92.3616300089,12.4150699705,
391,12.59,20,125,20,27.6251835947,-92.3137264559,12.4796707856,
392,12.73,24,125,24,27.6448481094,-92.361625355,12.4568810476,
393,12.73,23,125,23,27.4121391552,-92.2514903996,12.4325374324,
394,12.73,30,125,30,26.955507998,-92.3137260848,12.5325734582,
395,12.83,26,125,26,27.6149981894,-92.3859440304,12.6336262316,
396,12.83,11,125,11,28.9210486396,-92.267958339,12.6461034561,
397,12.9,27,125,27,28.8393187428,-91.9091475814,12.6430180154,
398,12.9,32,125,32,28.224704584,-92.2944341635,12.6461060783,
399,12.9,30,125,30,28.8135635137,-91.8778783274,12.643614893,
400,13.0,16,125,16,29.4566574665,-92.2348497113,12.9067095778,
401,13.0,23,125,23,29.2251370918,-91.8933808751,12.8317807175,
402,13.02,19,125,19,28.8508243969,-91.9414916334,12.7452092548,
403,13.02,33,125,33,29.1988917199,-92.2457461784,12.8573858794,
404,13.02,28,125,28,29.7379787581,-92.3215305898,12.9625973375,
405,13.1,16,125,16,29.3402353205,-92.6674360926,13.027983986,
406,13.1,32,125,32,28.7322423088,-92.3405559896,13.036588313,
407,13.19,40,125,40,28.8625378475,-92.2457373803,12.9202835095,
408,13.19,26,125,26,28.8341640142,-92.0096215328,13.0877398576,
409,13.19,12,125,12,29.224322573,-92.3278091997,13.1027018015,
410,13.27,36,125,36,29.3893704236,-91.9480850065,12.9083500021,
411,13.27,25,125,25,29.8471741884,-92.2754564383,13.1218728442,
412,13.35,24,125,24,29.6683525143,-92.305966724,13.0015180676,
413,13.35,14,125,14,29.5481725702,-92.1925239195,13.0590499655,
414,13.35,16,125,16,29.0941781178,-92.1109175894,13.0365876439,
415,13.48,21,125,21,28.7141458606,-91.9349323096,13.0412304094,
416,13.48,23,125,23,28.4811429658,-91.8966009421,13.1695246462,
417,13.63,27,125,27,28.5626029991,-92.2906100426,13.3265161068,
418,13.63,15,125,15,28.7951668269,-92.2239591262,13.403693859,
419,13.63,17,125,17,29.0655486643,-92.602557117,13.4090539984,
420,13.83,33,125,33,29.1919821826,-92.1885825604,13.5447501316,
421,13.83,25,125,25,29.1978754064,-92.2605051179,13.8087609037,
422,14.01,21,125,21,29.0907476765,-92.5050928672,14.0191444677,
423,14.01,34,125,34,29.244087461,-92.0638231733,14.1091120619,
424,14.01,20,125,20,29.1426943574,-92.1969798367,14.1613427616,
425,14.13,19,125,19,29.3531712984,-92.2026014832,14.1630577903,
