datetime,unix_time,latitude,longitude,elevation,speed
59:44.2,1440529184,4524.978513,7356.55375,30.524,15.11
59:44.2,1440529184,4524.978492,7356.554052,30.535,15.11
59:44.2,1440529184,4524.978492,7356.554052,30.535,14.81
59:44.3,1440529184,4524.978492,7356.554052,30.535,14.81
59:44.3,1440529184,4524.978466,7356.554363,30.558,14.81
59:44.4,1440529184,4524.978466,7356.554363,30.558,14.81
59:44.4,1440529184,4524.978443,7356.55467,30.579,14.61
59:44.4,1440529184,4524.978443,7356.55467,30.579,14.61
59:44.5,1440529184,4524.978443,7356.55467,30.579,14.61
59:44.5,1440529185,4524.978422,7356.554973,30.585,14.34
59:44.6,1440529185,4524.978422,7356.554973,30.585,14.34
59:44.6,1440529185,4524.978387,7356.555306,30.589,14.34
59:44.6,1440529185,4524.978387,7356.555306,30.589,14.97
59:44.7,1440529185,4524.978387,7356.555306,30.589,14.97
59:44.7,1440529185,4524.978354,7356.555637,30.572,15.34
59:44.8,1440529185,4524.978354,7356.555637,30.572,15.34
59:44.8,1440529185,4524.978332,7356.555946,30.588,15.09
59:44.8,1440529185,4524.978332,7356.555946,30.588,15.09
59:44.9,1440529185,4524.978332,7356.555946,30.588,15.09
59:44.9,1440529185,4524.978299,7356.556274,30.597,15.34
59:45.0,1440529185,4524.978299,7356.556274,30.597,15.34
59:45.0,1440529185,4524.978276,7356.556577,30.584,15.34
59:45.0,1440529185,4524.978276,7356.556577,30.584,14.94
59:45.1,1440529185,4524.978276,7356.556577,30.584,14.94
59:45.1,1440529185,4524.978257,7356.556869,30.587,14.39
59:45.2,1440529185,4524.978257,7356.556869,30.587,14.39
59:45.2,1440529185,4524.978223,7356.55719,30.582,14.39
59:45.2,1440529185,4524.978223,7356.55719,30.582,14.66
59:45.3,1440529185,4524.978223,7356.55719,30.582,14.66
59:45.3,1440529185,4524.978195,7356.557502,30.567,14.61
59:45.4,1440529185,4524.978195,7356.557502,30.567,14.61
59:45.4,1440529185,4524.978165,7356.557818,30.57,14.78
59:45.4,1440529185,4524.978165,7356.557818,30.57,14.78
59:45.5,1440529185,4524.978165,7356.557818,30.57,14.78
59:45.5,1440529186,4524.978134,7356.558152,30.571,15.24
59:45.6,1440529186,4524.978134,7356.558152,30.571,15.24
59:45.6,1440529186,4524.978103,7356.558486,30.577,15.24
59:45.6,1440529186,4524.978103,7356.558486,30.577,15.61
59:45.7,1440529186,4524.978103,7356.558486,30.577,15.61
59:45.7,1440529186,4524.978073,7356.558821,30.591,15.82
59:45.8,1440529186,4524.978073,7356.558821,30.591,15.82
59:45.8,1440529186,4524.978037,7356.559145,30.591,15.82
59:45.8,1440529186,4524.978037,7356.559145,30.591,15.72
59:45.9,1440529186,4524.978037,7356.559145,30.591,15.72
59:45.9,1440529186,4524.978001,7356.559482,30.587,15.89
59:46.0,1440529186,4524.978001,7356.559482,30.587,15.89
59:46.0,1440529186,4524.977976,7356.559823,30.587,16.08
59:46.0,1440529186,4524.977976,7356.559823,30.587,16.08
59:46.1,1440529186,4524.977976,7356.559823,30.587,16.08
59:46.1,1440529186,4524.977946,7356.560163,30.576,16.16
59:46.2,1440529186,4524.977946,7356.560163,30.576,16.16
59:46.2,1440529186,4524.977913,7356.5605,30.583,16.16
59:46.2,1440529186,4524.977913,7356.5605,30.583,16.18
59:46.3,1440529186,4524.977913,7356.5605,30.583,16.18
59:46.3,1440529186,4524.977882,7356.560842,30.583,16.25
59:46.4,1440529186,4524.977882,7356.560842,30.583,16.25
59:46.4,1440529186,4524.977848,7356.56118,30.577,16.25
59:46.4,1440529186,4524.977848,7356.56118,30.577,16.2
59:46.5,1440529186,4524.977848,7356.56118,30.577,16.2
59:46.5,1440529187,4524.977812,7356.561518,30.573,16.16
59:46.6,1440529187,4524.977812,7356.561518,30.573,16.16
59:46.6,1440529187,4524.977779,7356.561872,30.571,16.16
59:46.6,1440529187,4524.977779,7356.561872,30.571,16.46
59:46.7,1440529187,4524.977779,7356.561872,30.571,16.46
59:46.7,1440529187,4524.977749,7356.562225,30.565,16.61
59:46.8,1440529187,4524.977749,7356.562225,30.565,16.61
59:46.8,1440529187,4524.977733,7356.562596,30.549,16.61
59:46.8,1440529187,4524.977733,7356.562596,30.549,17.06
59:46.9,1440529187,4524.977733,7356.562596,30.549,17.06
59:46.9,1440529187,4524.977715,7356.562978,30.542,17.59
59:47.0,1440529187,4524.977715,7356.562978,30.542,17.59
59:47.0,1440529187,4524.977682,7356.563328,30.537,17.59
59:47.0,1440529187,4524.977682,7356.563328,30.537,17.33
59:47.1,1440529187,4524.977682,7356.563328,30.537,17.33
59:47.1,1440529187,4524.977656,7356.563685,30.537,17.25
59:47.2,1440529187,4524.977656,7356.563685,30.537,17.25
59:47.2,1440529187,4524.977635,7356.564026,30.528,16.72
59:47.2,1440529187,4524.977635,7356.564026,30.528,16.72
59:47.3,1440529187,4524.977635,7356.564026,30.528,16.72
59:47.3,1440529187,4524.977608,7356.564348,30.521,16.01
59:47.4,1440529187,4524.977608,7356.564348,30.521,16.01
59:47.4,1440529187,4524.977577,7356.564716,30.513,16.01
59:47.4,1440529187,4524.977577,7356.564716,30.513,16.51
59:47.5,1440529187,4524.977577,7356.564716,30.513,16.51
59:47.5,1440529188,4524.97755,7356.565081,30.509,16.76
59:47.6,1440529188,4524.97755,7356.565081,30.509,16.76
59:47.6,1440529188,4524.977521,7356.565446,30.509,16.76
59:47.6,1440529188,4524.977521,7356.565446,30.509,17.04
59:47.7,1440529188,4524.977521,7356.565446,30.509,17.04
59:47.7,1440529188,4524.977482,7356.565838,30.54,17.82
59:47.8,1440529188,4524.977482,7356.565838,30.54,17.82
59:47.8,1440529188,4524.977456,7356.566204,30.532,17.72
59:47.8,1440529188,4524.977456,7356.566204,30.532,17.72
59:47.9,1440529188,4524.977456,7356.566204,30.532,17.72
59:47.9,1440529188,4524.97743,7356.566569,30.541,17.64
59:48.0,1440529188,4524.97743,7356.566569,30.541,17.64
59:48.0,1440529188,4524.977412,7356.566942,30.54,17.64
59:48.0,1440529188,4524.977412,7356.566942,30.54,17.67
59:48.1,1440529188,4524.977412,7356.566942,30.54,17.67
59:48.1,1440529188,4524.977396,7356.567307,30.539,17.49
59:48.2,1440529188,4524.977396,7356.567307,30.539,17.49
59:48.2,1440529188,4524.977372,7356.567681,30.541,17.49
59:48.2,1440529188,4524.977372,7356.567681,30.541,17.6
59:48.3,1440529188,4524.977372,7356.567681,30.541,17.6
59:48.3,1440529188,4524.977351,7356.56806,30.548,17.75
59:48.4,1440529188,4524.977351,7356.56806,30.548,17.75
59:48.4,1440529188,4524.977325,7356.568436,30.559,17.8
59:48.4,1440529188,4524.977325,7356.568436,30.559,17.8
59:48.5,1440529188,4524.977325,7356.568436,30.559,17.8
59:48.5,1440529189,4524.977296,7356.568816,30.572,17.91
59:48.6,1440529189,4524.977296,7356.568816,30.572,17.91
59:48.6,1440529189,4524.977262,7356.569202,30.562,17.91
59:48.6,1440529189,4524.977262,7356.569202,30.562,18.14
59:48.7,1440529189,4524.977262,7356.569202,30.562,18.14
59:48.7,1440529189,4524.977231,7356.569587,30.564,18.24
59:48.8,1440529189,4524.977231,7356.569587,30.564,18.24
59:48.8,1440529189,4524.977202,7356.569971,30.564,18.24
59:48.8,1440529189,4524.977202,7356.569971,30.564,18.29
59:48.9,1440529189,4524.977202,7356.569971,30.564,18.29
59:48.9,1440529189,4524.977175,7356.570362,30.562,18.44
59:49.0,1440529189,4524.977175,7356.570362,30.562,18.44
59:49.0,1440529189,4524.97714,7356.570742,30.55,18.44
59:49.0,1440529189,4524.97714,7356.570742,30.55,18.3
59:49.1,1440529189,4524.97714,7356.570742,30.55,18.3
59:49.1,1440529189,4524.977111,7356.571124,30.546,18.24
59:49.2,1440529189,4524.977111,7356.571124,30.546,18.24
59:49.2,1440529189,4524.977081,7356.571507,30.546,18.24
59:49.2,1440529189,4524.977081,7356.571507,30.546,18.17
59:49.3,1440529189,4524.977081,7356.571507,30.546,18.17
59:49.3,1440529189,4524.977049,7356.571885,30.542,18.05
59:49.4,1440529189,4524.977049,7356.571885,30.542,18.05
59:49.4,1440529189,4524.977013,7356.57228,30.549,18.05
59:49.4,1440529189,4524.977013,7356.57228,30.549,18.34
59:49.5,1440529189,4524.977013,7356.57228,30.549,18.34
59:49.5,1440529190,4524.976982,7356.572675,30.551,18.51
59:49.6,1440529190,4524.976982,7356.572675,30.551,18.51
59:49.6,1440529190,4524.976946,7356.573063,30.556,18.51
59:49.6,1440529190,4524.976946,7356.573063,30.556,18.5
59:49.7,1440529190,4524.976946,7356.573063,30.556,18.5
59:49.7,1440529190,4524.976913,7356.573457,30.564,18.64
59:49.8,1440529190,4524.976913,7356.573457,30.564,18.64
59:49.8,1440529190,4524.976885,7356.573838,30.556,18.64
59:49.8,1440529190,4524.976885,7356.573838,30.556,18.37
59:49.9,1440529190,4524.976885,7356.573838,30.556,18.37
59:49.9,1440529190,4524.976859,7356.574212,30.551,18.08
59:50.0,1440529190,4524.976859,7356.574212,30.551,18.08
59:50.0,1440529190,4524.976826,7356.574581,30.553,18.08
59:50.0,1440529190,4524.976826,7356.574581,30.553,17.71
59:50.1,1440529190,4524.976826,7356.574581,30.553,17.71
59:50.1,1440529190,4524.976798,7356.574948,30.547,17.45
59:50.2,1440529190,4524.976798,7356.574948,30.547,17.45
59:50.2,1440529190,4524.976764,7356.575328,30.546,17.45
59:50.2,1440529190,4524.976764,7356.575328,30.546,17.59
59:50.3,1440529190,4524.976764,7356.575328,30.546,17.59
59:50.3,1440529190,4524.976731,7356.575696,30.55,17.5
59:50.4,1440529190,4524.976731,7356.575696,30.55,17.5
59:50.4,1440529190,4524.976698,7356.576065,30.569,17.5
59:50.4,1440529190,4524.976698,7356.576065,30.569,17.4
59:50.5,1440529190,4524.976698,7356.576065,30.569,17.4
59:50.5,1440529191,4524.976669,7356.576432,30.577,17.35
59:50.6,1440529191,4524.976669,7356.576432,30.577,17.35
59:50.6,1440529191,4524.97664,7356.576796,30.567,17.35
59:50.6,1440529191,4524.97664,7356.576796,30.567,17.21
59:50.7,1440529191,4524.97664,7356.576796,30.567,17.21
59:50.7,1440529191,4524.976612,7356.577159,30.573,17.14
59:50.8,1440529191,4524.976612,7356.577159,30.573,17.14
59:50.8,1440529191,4524.976587,7356.577515,30.595,17.14
59:50.8,1440529191,4524.976587,7356.577515,30.595,16.93
59:50.9,1440529191,4524.976587,7356.577515,30.595,16.93
59:50.9,1440529191,4524.976562,7356.577864,30.602,16.69
59:51.0,1440529191,4524.976562,7356.577864,30.602,16.69
59:51.0,1440529191,4524.976537,7356.578205,30.627,16.69
59:51.0,1440529191,4524.976537,7356.578205,30.627,16.25
59:51.1,1440529191,4524.976537,7356.578205,30.627,16.25
59:51.1,1440529191,4524.97652,7356.578542,30.632,15.94
59:51.2,1440529191,4524.97652,7356.578542,30.632,15.94
59:51.2,1440529191,4524.976495,7356.578893,30.641,15.94
59:51.2,1440529191,4524.976495,7356.578893,30.641,16.08
59:51.3,1440529191,4524.976495,7356.578893,30.641,16.08
59:51.3,1440529191,4524.976472,7356.579239,30.638,16.09
59:51.4,1440529191,4524.976472,7356.579239,30.638,16.09
59:51.4,1440529191,4524.976444,7356.579584,30.646,16.09
59:51.4,1440529191,4524.976444,7356.579584,30.646,16.14
59:51.5,1440529191,4524.976444,7356.579584,30.646,16.14
59:51.5,1440529192,4524.976414,7356.579929,30.652,16.25
59:51.6,1440529192,4524.976414,7356.579929,30.652,16.25
59:51.6,1440529192,4524.976387,7356.580261,30.659,15.92
59:51.6,1440529192,4524.976387,7356.580261,30.659,15.92
59:51.7,1440529192,4524.976387,7356.580261,30.659,15.92
59:51.7,1440529192,4524.97636,7356.580582,30.664,15.59
59:51.8,1440529192,4524.97636,7356.580582,30.664,15.59
59:51.8,1440529192,4524.976335,7356.580904,30.666,15.59
59:51.8,1440529192,4524.976335,7356.580904,30.666,15.29
59:51.9,1440529192,4524.976335,7356.580904,30.666,15.29
59:51.9,1440529192,4524.976312,7356.581219,30.657,14.95
59:52.0,1440529192,4524.976312,7356.581219,30.657,14.95
59:52.0,1440529192,4524.976282,7356.581543,30.652,14.95
59:52.0,1440529192,4524.976282,7356.581543,30.652,15
59:52.1,1440529192,4524.976282,7356.581543,30.652,15
59:52.1,1440529192,4524.976256,7356.581861,30.652,14.93
59:52.2,1440529192,4524.976256,7356.581861,30.652,14.93
59:52.2,1440529192,4524.976236,7356.582176,30.662,14.93
59:52.2,1440529192,4524.976236,7356.582176,30.662,14.8
59:52.3,1440529192,4524.976236,7356.582176,30.662,14.8
59:52.3,1440529192,4524.976214,7356.582488,30.672,14.69
59:52.4,1440529192,4524.976214,7356.582488,30.672,14.69
59:52.4,1440529192,4524.976189,7356.582792,30.691,14.69
59:52.4,1440529192,4524.976189,7356.582792,30.691,14.43
59:52.5,1440529192,4524.976189,7356.582792,30.691,14.43
59:52.5,1440529193,4524.976169,7356.583093,30.688,14.23
59:52.6,1440529193,4524.976169,7356.583093,30.688,14.23
59:52.6,1440529193,4524.976131,7356.583397,30.685,14.24
59:52.6,1440529193,4524.976131,7356.583397,30.685,14.24
59:52.7,1440529193,4524.976131,7356.583397,30.685,14.24
59:52.7,1440529193,4524.976095,7356.583695,30.679,14.13
59:52.8,1440529193,4524.976095,7356.583695,30.679,14.13
59:52.8,1440529193,4524.97607,7356.583992,30.675,14.13
59:52.8,1440529193,4524.97607,7356.583992,30.675,14.03
59:52.9,1440529193,4524.97607,7356.583992,30.675,14.03
59:52.9,1440529193,4524.976043,7356.584286,30.68,13.94
59:53.0,1440529193,4524.976043,7356.584286,30.68,13.94
59:53.0,1440529193,4524.976017,7356.584576,30.68,13.94
59:53.0,1440529193,4524.976017,7356.584576,30.68,13.73
59:53.1,1440529193,4524.976017,7356.584576,30.68,13.73
59:53.1,1440529193,4524.976001,7356.58486,30.681,13.5
59:53.2,1440529193,4524.976001,7356.58486,30.681,13.5
59:53.2,1440529193,4524.975971,7356.585152,30.669,13.5
59:53.2,1440529193,4524.975971,7356.585152,30.669,13.56
59:53.3,1440529193,4524.975971,7356.585152,30.669,13.56
59:53.3,1440529193,4524.975942,7356.585437,30.656,13.47
59:53.4,1440529193,4524.975942,7356.585437,30.656,13.47
59:53.4,1440529193,4524.975918,7356.585727,30.639,13.47
59:53.4,1440529193,4524.975918,7356.585727,30.639,13.54
59:53.5,1440529193,4524.975918,7356.585727,30.639,13.54
59:53.5,1440529194,4524.97589,7356.586019,30.644,13.66
59:53.6,1440529194,4524.97589,7356.586019,30.644,13.66
59:53.6,1440529194,4524.975866,7356.586293,30.653,13.66
59:53.6,1440529194,4524.975866,7356.586293,30.653,13.33
59:53.7,1440529194,4524.975866,7356.586293,30.653,13.33
59:53.7,1440529194,4524.975844,7356.586568,30.66,13.14
59:53.8,1440529194,4524.975844,7356.586568,30.66,13.14
59:53.8,1440529194,4524.975821,7356.586845,30.658,13.14
59:53.8,1440529194,4524.975821,7356.586845,30.658,13.03
59:53.9,1440529194,4524.975821,7356.586845,30.658,13.03
59:53.9,1440529194,4524.9758,7356.587106,30.652,12.68
59:54.0,1440529194,4524.9758,7356.587106,30.652,12.68
59:54.0,1440529194,4524.975779,7356.587374,30.656,12.68
59:54.0,1440529194,4524.975779,7356.587374,30.656,12.54
59:54.1,1440529194,4524.975779,7356.587374,30.656,12.54
59:54.1,1440529194,4524.975759,7356.58764,30.653,12.46
59:54.2,1440529194,4524.975759,7356.58764,30.653,12.46
59:54.2,1440529194,4524.97573,7356.587908,30.662,12.46
59:54.2,1440529194,4524.97573,7356.587908,30.662,12.5
59:54.3,1440529194,4524.97573,7356.587908,30.662,12.5
59:54.3,1440529194,4524.975706,7356.588172,30.671,12.46
59:54.4,1440529194,4524.975706,7356.588172,30.671,12.46
59:54.4,1440529194,4524.975682,7356.588433,30.665,12.35
59:54.4,1440529194,4524.975682,7356.588433,30.665,12.35
59:54.5,1440529194,4524.975682,7356.588433,30.665,12.35
59:54.5,1440529195,4524.975656,7356.588693,30.668,12.28
59:54.6,1440529195,4524.975656,7356.588693,30.668,12.28
59:54.6,1440529195,4524.975633,7356.588955,30.674,12.28
59:54.6,1440529195,4524.975633,7356.588955,30.674,12.29
59:54.7,1440529195,4524.975633,7356.588955,30.674,12.29
59:54.7,1440529195,4524.975609,7356.589212,30.675,12.21
59:54.8,1440529195,4524.975609,7356.589212,30.675,12.21
59:54.8,1440529195,4524.975579,7356.589459,30.677,12.21
59:54.8,1440529195,4524.975579,7356.589459,30.677,11.96
59:54.9,1440529195,4524.975579,7356.589459,30.677,11.96
59:54.9,1440529195,4524.975551,7356.589706,30.683,11.8
59:55.0,1440529195,4524.975551,7356.589706,30.683,11.8
59:55.0,1440529195,4524.975529,7356.589957,30.678,11.8
59:55.0,1440529195,4524.975529,7356.589957,30.678,11.76
59:55.1,1440529195,4524.975529,7356.589957,30.678,11.76
59:55.1,1440529195,4524.975504,7356.590202,30.679,11.65
59:55.2,1440529195,4524.975504,7356.590202,30.679,11.65
59:55.2,1440529195,4524.975476,7356.59044,30.686,11.65
59:55.2,1440529195,4524.975476,7356.59044,30.686,11.42
59:55.3,1440529195,4524.975476,7356.59044,30.686,11.42
59:55.3,1440529195,4524.97545,7356.590679,30.684,11.32
59:55.4,1440529195,4524.97545,7356.590679,30.684,11.32
59:55.4,1440529195,4524.975419,7356.590918,30.699,11.32
59:55.4,1440529195,4524.975419,7356.590918,30.699,11.28
59:55.5,1440529195,4524.975419,7356.590918,30.699,11.28
59:55.5,1440529196,4524.975387,7356.59115,30.705,11.12
59:55.6,1440529196,4524.975387,7356.59115,30.705,11.12
59:55.6,1440529196,4524.975363,7356.591383,30.701,11.12
59:55.6,1440529196,4524.975363,7356.591383,30.701,11
59:55.7,1440529196,4524.975363,7356.591383,30.701,11
59:55.7,1440529196,4524.975339,7356.591615,30.705,10.95
59:55.8,1440529196,4524.975339,7356.591615,30.705,10.95
59:55.8,1440529196,4524.975308,7356.591846,30.703,10.95
59:55.8,1440529196,4524.975308,7356.591846,30.703,10.92
59:55.9,1440529196,4524.975308,7356.591846,30.703,10.92
59:55.9,1440529196,4524.975285,7356.592078,30.702,10.9
59:56.0,1440529196,4524.975285,7356.592078,30.702,10.9
59:56.0,1440529196,4524.97526,7356.592306,30.714,10.9
59:56.0,1440529196,4524.97526,7356.592306,30.714,10.83
59:56.1,1440529196,4524.97526,7356.592306,30.714,10.83
59:56.1,1440529196,4524.975232,7356.592536,30.72,10.83
59:56.2,1440529196,4524.975232,7356.592536,30.72,10.83
59:56.2,1440529196,4524.975201,7356.592768,30.711,10.83
59:56.2,1440529196,4524.975201,7356.592768,30.711,10.91
59:56.3,1440529196,4524.975201,7356.592768,30.711,10.91
59:56.3,1440529196,4524.975172,7356.592993,30.716,10.84
59:56.4,1440529196,4524.975172,7356.592993,30.716,10.84
59:56.4,1440529196,4524.97515,7356.593209,30.736,10.84
59:56.4,1440529196,4524.97515,7356.593209,30.736,10.53
59:56.5,1440529196,4524.97515,7356.593209,30.736,10.53
59:56.5,1440529197,4524.975123,7356.593427,30.733,10.39
59:56.6,1440529197,4524.975123,7356.593427,30.733,10.39
59:56.6,1440529197,4524.9751,7356.593646,30.729,10.39
59:56.7,1440529197,4524.975079,7356.593856,30.735,10.09
59:56.7,1440529197,4524.975079,7356.593856,30.735,10.09
59:56.7,1440529197,4524.975079,7356.593856,30.735,10.09
59:56.8,1440529197,4524.975079,7356.593856,30.735,10.09
59:56.8,1440529197,4524.97505,7356.59407,30.737,10.09
59:56.8,1440529197,4524.97505,7356.59407,30.737,10.05
59:56.9,1440529197,4524.97505,7356.59407,30.737,10.05
59:56.9,1440529197,4524.975024,7356.594281,30.735,9.98
59:57.0,1440529197,4524.975024,7356.594281,30.735,9.98
59:57.0,1440529197,4524.974994,7356.594488,30.741,9.98
59:57.0,1440529197,4524.974994,7356.594488,30.741,9.89
59:57.1,1440529197,4524.974994,7356.594488,30.741,9.89
59:57.1,1440529197,4524.974961,7356.594697,30.742,9.91
59:57.2,1440529197,4524.974961,7356.594697,30.742,9.91
59:57.2,1440529197,4524.974926,7356.594906,30.741,9.91
59:57.2,1440529197,4524.974926,7356.594906,30.741,9.94
59:57.3,1440529197,4524.974926,7356.594906,30.741,9.94
59:57.3,1440529197,4524.974894,7356.595111,30.749,9.89
59:57.4,1440529197,4524.974894,7356.595111,30.749,9.89
59:57.4,1440529197,4524.974867,7356.595323,30.746,9.89
59:57.4,1440529197,4524.974867,7356.595323,30.746,9.97
59:57.5,1440529197,4524.974867,7356.595323,30.746,9.97
59:57.5,1440529198,4524.974841,7356.595529,30.75,9.9
59:57.6,1440529198,4524.974841,7356.595529,30.75,9.9
59:57.6,1440529198,4524.974816,7356.595722,30.751,9.9
59:57.6,1440529198,4524.974816,7356.595722,30.751,9.54
59:57.7,1440529198,4524.974816,7356.595722,30.751,9.54
59:57.7,1440529198,4524.974796,7356.595919,30.749,9.39
59:57.8,1440529198,4524.974796,7356.595919,30.749,9.39
59:57.8,1440529198,4524.974769,7356.596124,30.749,9.39
59:57.8,1440529198,4524.974769,7356.596124,30.749,9.5
59:57.9,1440529198,4524.974769,7356.596124,30.749,9.5
59:57.9,1440529198,4524.974744,7356.596319,30.746,9.36
59:58.0,1440529198,4524.974744,7356.596319,30.746,9.36
59:58.0,1440529198,4524.974712,7356.596516,30.736,9.36
59:58.0,1440529198,4524.974712,7356.596516,30.736,9.37
59:58.1,1440529198,4524.974712,7356.596516,30.736,9.37
59:58.1,1440529198,4524.974678,7356.596715,30.73,9.46
59:58.2,1440529198,4524.974678,7356.596715,30.73,9.46
59:58.2,1440529198,4524.974639,7356.596889,30.736,9.46
59:58.2,1440529198,4524.974639,7356.596889,30.736,9.01
59:58.3,1440529198,4524.974639,7356.596889,30.736,9.01
59:58.3,1440529198,4524.974598,7356.597072,30.732,8.93
59:58.4,1440529198,4524.974598,7356.597072,30.732,8.93
59:58.4,1440529198,4524.974565,7356.597267,30.734,8.93
59:58.4,1440529198,4524.974565,7356.597267,30.734,9.1
59:58.5,1440529198,4524.974565,7356.597267,30.734,9.1
59:58.5,1440529199,4524.974534,7356.597451,30.74,8.96
59:58.6,1440529199,4524.974534,7356.597451,30.74,8.96
59:58.6,1440529199,4524.974524,7356.597624,30.742,8.96
59:58.6,1440529199,4524.974524,7356.597624,30.742,8.51
59:58.7,1440529199,4524.974524,7356.597624,30.742,8.51
59:58.7,1440529199,4524.974522,7356.597798,30.746,8.29
59:58.8,1440529199,4524.974522,7356.597798,30.746,8.29
59:58.8,1440529199,4524.974511,7356.597961,30.757,8.29
59:58.8,1440529199,4524.974511,7356.597961,30.757,7.87
59:58.9,1440529199,4524.974511,7356.597961,30.757,7.87
59:58.9,1440529199,4524.974517,7356.598106,30.746,7.27
59:59.0,1440529199,4524.974517,7356.598106,30.746,7.27
59:59.0,1440529199,4524.974485,7356.598273,30.747,7.27
59:59.0,1440529199,4524.974485,7356.598273,30.747,7.39
59:59.1,1440529199,4524.974485,7356.598273,30.747,7.39
59:59.1,1440529199,4524.974456,7356.598428,30.749,7.26
59:59.2,1440529199,4524.974456,7356.598428,30.749,7.26
59:59.2,1440529199,4524.97442,7356.598584,30.752,7.26
59:59.2,1440529199,4524.97442,7356.598584,30.752,7.31
59:59.3,1440529199,4524.97442,7356.598584,30.752,7.31
59:59.3,1440529199,4524.974374,7356.598741,30.746,7.55
59:59.4,1440529199,4524.974374,7356.598741,30.746,7.55
59:59.4,1440529199,4524.974356,7356.598904,30.748,7.55
59:59.4,1440529199,4524.974356,7356.598904,30.748,7.62
59:59.5,1440529199,4524.974356,7356.598904,30.748,7.62
59:59.5,1440529200,4524.97434,7356.599063,30.743,7.57
59:59.6,1440529200,4524.97434,7356.599063,30.743,7.57
59:59.6,1440529200,4524.97434,7356.599228,30.751,7.57
59:59.6,1440529200,4524.97434,7356.599228,30.751,7.62
59:59.7,1440529200,4524.97434,7356.599228,30.751,7.62
59:59.7,1440529200,4524.974353,7356.599394,30.756,7.72
59:59.8,1440529200,4524.974353,7356.599394,30.756,7.72
59:59.8,1440529200,4524.974347,7356.599545,30.76,7.72
59:59.8,1440529200,4524.974347,7356.599545,30.76,7.47
59:59.9,1440529200,4524.974347,7356.599545,30.76,7.47
59:59.9,1440529200,4524.97435,7356.599696,30.77,7.31
00:00.0,1440529200,4524.97435,7356.599696,30.77,7.31
00:00.0,1440529200,4524.974333,7356.599837,30.782,7.31
00:00.0,1440529200,4524.974333,7356.599837,30.782,6.94
00:00.1,1440529200,4524.974333,7356.599837,30.782,6.94
00:00.1,1440529200,4524.974307,7356.599966,30.783,6.52
00:00.2,1440529200,4524.974307,7356.599966,30.783,6.52
00:00.2,1440529200,4524.974286,7356.600105,30.776,6.52
00:00.2,1440529200,4524.974286,7356.600105,30.776,6.45
00:00.3,1440529200,4524.974286,7356.600105,30.776,6.45
00:00.3,1440529200,4524.974257,7356.600234,30.772,6.3
00:00.4,1440529200,4524.974257,7356.600234,30.772,6.3
00:00.4,1440529200,4524.974235,7356.600365,30.772,6.3
00:00.4,1440529200,4524.974235,7356.600365,30.772,6.25
00:00.5,1440529200,4524.974235,7356.600365,30.772,6.25
00:00.5,1440529201,4524.974214,7356.600493,30.768,6.17
00:00.6,1440529201,4524.974214,7356.600493,30.768,6.17
00:00.6,1440529201,4524.9742,7356.600613,30.76,6.17
00:00.6,1440529201,4524.9742,7356.600613,30.76,5.87
00:00.7,1440529201,4524.9742,7356.600613,30.76,5.87
00:00.7,1440529201,4524.974191,7356.600736,30.758,5.73
00:00.8,1440529201,4524.974191,7356.600736,30.758,5.73
00:00.8,1440529201,4524.974188,7356.600871,30.76,5.73
00:00.8,1440529201,4524.974188,7356.600871,30.76,5.9
00:00.9,1440529201,4524.974188,7356.600871,30.76,5.9
00:00.9,1440529201,4524.974194,7356.601,30.758,5.91
00:01.0,1440529201,4524.974194,7356.601,30.758,5.91
00:01.0,1440529201,4524.974191,7356.601125,30.745,5.91
00:01.0,1440529201,4524.974191,7356.601125,30.745,5.88
00:01.1,1440529201,4524.974191,7356.601125,30.745,5.88
00:01.1,1440529201,4524.974192,7356.601251,30.742,5.91
00:01.2,1440529201,4524.974192,7356.601251,30.742,5.91
00:01.2,1440529201,4524.974166,7356.601365,30.756,5.91
00:01.2,1440529201,4524.974166,7356.601365,30.756,5.63
00:01.3,1440529201,4524.974166,7356.601365,30.756,5.63
00:01.3,1440529201,4524.97414,7356.601473,30.762,5.44
00:01.4,1440529201,4524.97414,7356.601473,30.762,5.44
00:01.4,1440529201,4524.974119,7356.601594,30.768,5.44
00:01.4,1440529201,4524.974119,7356.601594,30.768,5.55
00:01.5,1440529201,4524.974119,7356.601594,30.768,5.55
00:01.5,1440529202,4524.974089,7356.601704,30.777,5.51
00:01.6,1440529202,4524.974089,7356.601704,30.777,5.51
00:01.6,1440529202,4524.974079,7356.601818,30.778,5.51
00:01.6,1440529202,4524.974079,7356.601818,30.778,5.42
00:01.7,1440529202,4524.974079,7356.601818,30.778,5.42
00:01.7,1440529202,4524.974069,7356.601935,30.779,5.44
00:01.8,1440529202,4524.974069,7356.601935,30.779,5.44
00:01.8,1440529202,4524.974044,7356.602038,30.785,5.44
00:01.8,1440529202,4524.974044,7356.602038,30.785,5.25
00:01.9,1440529202,4524.974044,7356.602038,30.785,5.25
00:01.9,1440529202,4524.974027,7356.602139,30.789,5.06
00:02.0,1440529202,4524.974027,7356.602139,30.789,5.06
00:02.0,1440529202,4524.974013,7356.602239,30.792,5.06
00:02.0,1440529202,4524.974013,7356.602239,30.792,4.86
00:02.1,1440529202,4524.974013,7356.602239,30.792,4.86
00:02.1,1440529202,4524.973995,7356.602331,30.794,4.63
00:02.2,1440529202,4524.973995,7356.602331,30.794,4.63
