datetime,unix_time,latitude,longitude,elevation,speed
41:09.2,1440531669,4525.749437,7355.781893,39.922,16.6
41:09.2,1440531669,4525.749437,7355.781893,39.922,16.6
41:09.3,1440531669,4525.749537,7355.781571,39.93,16.6
41:09.3,1440531669,4525.749537,7355.781571,39.93,16.6
41:09.3,1440531669,4525.749537,7355.781571,39.93,16.6
41:09.4,1440531669,4525.749637,7355.781244,39.927,16.72
41:09.4,1440531669,4525.749637,7355.781244,39.927,16.72
41:09.5,1440531669,4525.749735,7355.780913,39.931,16.81
41:09.5,1440531670,4525.749735,7355.780913,39.931,16.81
41:09.5,1440531670,4525.749735,7355.780913,39.931,16.81
41:09.6,1440531670,4525.749839,7355.780582,39.942,16.93
41:09.6,1440531670,4525.749839,7355.780582,39.942,16.93
41:09.7,1440531670,4525.749942,7355.780237,39.95,17.24
41:09.7,1440531670,4525.749942,7355.780237,39.95,17.24
41:09.7,1440531670,4525.749942,7355.780237,39.95,17.24
41:09.8,1440531670,4525.750051,7355.779898,39.951,17.42
41:09.8,1440531670,4525.750051,7355.779898,39.951,17.42
41:09.9,1440531670,4525.750158,7355.779554,39.96,17.6
41:09.9,1440531670,4525.750158,7355.779554,39.96,17.6
41:09.9,1440531670,4525.750158,7355.779554,39.96,17.6
41:10.0,1440531670,4525.750262,7355.779221,39.957,17.49
41:10.0,1440531670,4525.750262,7355.779221,39.957,17.49
41:10.1,1440531670,4525.750365,7355.778884,39.96,17.44
41:10.1,1440531670,4525.750365,7355.778884,39.96,17.44
41:10.1,1440531670,4525.750365,7355.778884,39.96,17.44
41:10.2,1440531670,4525.750475,7355.778558,39.962,17.23
41:10.2,1440531670,4525.750475,7355.778558,39.962,17.23
41:10.3,1440531670,4525.750581,7355.778225,39.962,17.16
41:10.3,1440531670,4525.750581,7355.778225,39.962,17.16
41:10.3,1440531670,4525.750581,7355.778225,39.962,17.16
41:10.4,1440531670,4525.750695,7355.777873,39.984,17.61
41:10.4,1440531670,4525.750695,7355.777873,39.984,17.61
41:10.5,1440531670,4525.750805,7355.777527,39.992,17.76
41:10.5,1440531671,4525.750805,7355.777527,39.992,17.76
41:10.5,1440531671,4525.750805,7355.777527,39.992,17.76
41:10.6,1440531671,4525.750913,7355.777183,40.001,17.8
41:10.6,1440531671,4525.750913,7355.777183,40.001,17.8
41:10.7,1440531671,4525.751021,7355.776833,40.016,17.94
41:10.7,1440531671,4525.751021,7355.776833,40.016,17.94
41:10.7,1440531671,4525.751021,7355.776833,40.016,17.94
41:10.8,1440531671,4525.75113,7355.77649,40.016,17.89
41:10.8,1440531671,4525.75113,7355.77649,40.016,17.89
41:10.9,1440531671,4525.751241,7355.776148,40.019,17.82
41:10.9,1440531671,4525.751241,7355.776148,40.019,17.82
41:10.9,1440531671,4525.751241,7355.776148,40.019,17.82
41:11.0,1440531671,4525.751359,7355.775809,40.03,17.78
41:11.0,1440531671,4525.751359,7355.775809,40.03,17.78
41:11.1,1440531671,4525.751477,7355.775466,40.037,17.84
41:11.1,1440531671,4525.751477,7355.775466,40.037,17.84
41:11.1,1440531671,4525.751477,7355.775466,40.037,17.84
41:11.2,1440531671,4525.75158,7355.775124,40.046,17.73
41:11.2,1440531671,4525.75158,7355.775124,40.046,17.73
41:11.3,1440531671,4525.751691,7355.774781,40.058,17.72
41:11.3,1440531671,4525.751691,7355.774781,40.058,17.72
41:11.3,1440531671,4525.751691,7355.774781,40.058,17.72
41:11.4,1440531671,4525.75181,7355.774435,40.063,17.86
41:11.4,1440531671,4525.75181,7355.774435,40.063,17.86
41:11.5,1440531671,4525.751918,7355.774088,40.07,17.87
41:11.5,1440531672,4525.751918,7355.774088,40.07,17.87
41:11.5,1440531672,4525.751918,7355.774088,40.07,17.87
41:11.6,1440531672,4525.752027,7355.773741,40.091,17.88
41:11.6,1440531672,4525.752027,7355.773741,40.091,17.88
41:11.7,1440531672,4525.752141,7355.773389,40.107,18.01
41:11.7,1440531672,4525.752141,7355.773389,40.107,18.01
41:11.7,1440531672,4525.752141,7355.773389,40.107,18.01
41:11.8,1440531672,4525.752244,7355.773045,40.112,17.87
41:11.8,1440531672,4525.752244,7355.773045,40.112,17.87
41:11.9,1440531672,4525.75235,7355.772699,40.129,17.81
41:11.9,1440531672,4525.75235,7355.772699,40.129,17.81
41:11.9,1440531672,4525.75235,7355.772699,40.129,17.81
41:12.0,1440531672,4525.752459,7355.772348,40.134,17.9
41:12.0,1440531672,4525.752459,7355.772348,40.134,17.9
41:12.1,1440531672,4525.752567,7355.771998,40.144,17.89
41:12.1,1440531672,4525.752567,7355.771998,40.144,17.89
41:12.1,1440531672,4525.752567,7355.771998,40.144,17.89
41:12.2,1440531672,4525.752671,7355.771637,40.152,18.13
41:12.2,1440531672,4525.752671,7355.771637,40.152,18.13
41:12.3,1440531672,4525.752785,7355.771278,40.169,18.31
41:12.3,1440531672,4525.752785,7355.771278,40.169,18.31
41:12.3,1440531672,4525.752785,7355.771278,40.169,18.31
41:12.4,1440531672,4525.752894,7355.770925,40.178,18.26
41:12.4,1440531672,4525.752894,7355.770925,40.178,18.26
41:12.5,1440531672,4525.753003,7355.770569,40.191,18.29
41:12.5,1440531673,4525.753003,7355.770569,40.191,18.29
41:12.6,1440531673,4525.753003,7355.770569,40.191,18.29
41:12.6,1440531673,4525.753119,7355.770211,40.205,18.38
41:12.6,1440531673,4525.753119,7355.770211,40.205,18.38
41:12.7,1440531673,4525.753237,7355.769859,40.212,18.35
41:12.7,1440531673,4525.753237,7355.769859,40.212,18.35
41:12.7,1440531673,4525.753237,7355.769859,40.212,18.35
41:12.8,1440531673,4525.75335,7355.769506,40.225,18.33
41:12.8,1440531673,4525.75335,7355.769506,40.225,18.33
41:12.9,1440531673,4525.753467,7355.76915,40.236,18.38
41:12.9,1440531673,4525.753467,7355.76915,40.236,18.38
41:12.9,1440531673,4525.753467,7355.76915,40.236,18.38
41:13.0,1440531673,4525.75358,7355.76879,40.242,18.47
41:13.0,1440531673,4525.75358,7355.76879,40.242,18.47
41:13.1,1440531673,4525.75369,7355.768432,40.255,18.47
41:13.1,1440531673,4525.75369,7355.768432,40.255,18.47
41:13.1,1440531673,4525.75369,7355.768432,40.255,18.47
41:13.2,1440531673,4525.753812,7355.768069,40.259,18.67
41:13.3,1440531673,4525.753932,7355.767703,40.269,18.82
41:13.3,1440531673,4525.753932,7355.767703,40.269,18.82
41:13.3,1440531673,4525.753932,7355.767703,40.269,18.82
41:13.4,1440531673,4525.754043,7355.767352,40.279,18.82
41:13.4,1440531673,4525.754043,7355.767352,40.279,18.57
41:13.4,1440531673,4525.754043,7355.767352,40.279,18.57
41:13.5,1440531673,4525.754161,7355.766993,40.284,18.57
41:13.5,1440531674,4525.754161,7355.766993,40.284,18.59
41:13.5,1440531674,4525.754161,7355.766993,40.284,18.59
41:13.6,1440531674,4525.75427,7355.766646,40.29,18.29
41:13.6,1440531674,4525.75427,7355.766646,40.29,18.29
41:13.7,1440531674,4525.75438,7355.766303,40.292,17.98
41:13.7,1440531674,4525.75438,7355.766303,40.292,17.98
41:13.7,1440531674,4525.75438,7355.766303,40.292,17.98
41:13.8,1440531674,4525.754497,7355.765948,40.297,18.1
41:13.8,1440531674,4525.754497,7355.765948,40.297,18.1
41:13.9,1440531674,4525.754616,7355.765604,40.304,18.1
41:13.9,1440531674,4525.754616,7355.765604,40.304,17.99
41:13.9,1440531674,4525.754616,7355.765604,40.304,17.99
41:14.0,1440531674,4525.754722,7355.76525,40.306,18.03
41:14.0,1440531674,4525.754722,7355.76525,40.306,18.03
41:14.1,1440531674,4525.754837,7355.764899,40.316,18.03
41:14.1,1440531674,4525.754837,7355.764899,40.316,18.07
41:14.1,1440531674,4525.754837,7355.764899,40.316,18.07
41:14.2,1440531674,4525.75494,7355.764549,40.315,17.97
41:14.2,1440531674,4525.75494,7355.764549,40.315,17.97
41:14.3,1440531674,4525.75504,7355.764202,40.317,17.97
41:14.3,1440531674,4525.75504,7355.764202,40.317,17.83
41:14.3,1440531674,4525.75504,7355.764202,40.317,17.83
41:14.4,1440531674,4525.755152,7355.763848,40.323,17.94
41:14.4,1440531674,4525.755152,7355.763848,40.323,17.94
41:14.5,1440531674,4525.755258,7355.763499,40.325,17.94
41:14.5,1440531675,4525.755258,7355.763499,40.325,17.9
41:14.5,1440531675,4525.755258,7355.763499,40.325,17.9
41:14.6,1440531675,4525.755363,7355.763154,40.33,17.76
41:14.6,1440531675,4525.755363,7355.763154,40.33,17.76
41:14.7,1440531675,4525.75547,7355.762809,40.344,17.73
41:14.7,1440531675,4525.75547,7355.762809,40.344,17.73
41:14.7,1440531675,4525.75547,7355.762809,40.344,17.73
41:14.8,1440531675,4525.755579,7355.762473,40.357,17.48
41:14.8,1440531675,4525.755579,7355.762473,40.357,17.48
41:14.9,1440531675,4525.755683,7355.762138,40.367,17.48
41:14.9,1440531675,4525.755683,7355.762138,40.367,17.3
41:14.9,1440531675,4525.755683,7355.762138,40.367,17.3
41:15.0,1440531675,4525.75579,7355.7618,40.383,17.24
41:15.0,1440531675,4525.75579,7355.7618,40.383,17.24
41:15.1,1440531675,4525.755895,7355.761466,40.393,17.15
41:15.1,1440531675,4525.755895,7355.761466,40.393,17.15
41:15.1,1440531675,4525.755895,7355.761466,40.393,17.15
41:15.2,1440531675,4525.755998,7355.761134,40.41,17.03
41:15.2,1440531675,4525.755998,7355.761134,40.41,17.03
41:15.3,1440531675,4525.756101,7355.760804,40.425,16.94
41:15.3,1440531675,4525.756101,7355.760804,40.425,16.94
41:15.3,1440531675,4525.756101,7355.760804,40.425,16.94
41:15.4,1440531675,4525.756204,7355.760476,40.43,16.86
41:15.4,1440531675,4525.756204,7355.760476,40.43,16.86
41:15.5,1440531675,4525.756307,7355.760153,40.443,16.86
41:15.5,1440531676,4525.756307,7355.760153,40.443,16.7
41:15.5,1440531676,4525.756307,7355.760153,40.443,16.7
41:15.6,1440531676,4525.756406,7355.759834,40.446,16.5
41:15.6,1440531676,4525.756406,7355.759834,40.446,16.5
41:15.7,1440531676,4525.756508,7355.759518,40.455,16.5
41:15.7,1440531676,4525.756508,7355.759518,40.455,16.34
41:15.7,1440531676,4525.756508,7355.759518,40.455,16.34
41:15.8,1440531676,4525.756604,7355.759205,40.469,16.12
41:15.8,1440531676,4525.756604,7355.759205,40.469,16.12
41:15.9,1440531676,4525.756701,7355.758898,40.48,16.12
41:15.9,1440531676,4525.756701,7355.758898,40.48,15.9
41:15.9,1440531676,4525.756701,7355.758898,40.48,15.9
41:16.0,1440531676,4525.756799,7355.75859,40.495,15.74
41:16.0,1440531676,4525.756799,7355.75859,40.495,15.74
41:16.1,1440531676,4525.756893,7355.758287,40.507,15.74
41:16.1,1440531676,4525.756893,7355.758287,40.507,15.56
41:16.1,1440531676,4525.756893,7355.758287,40.507,15.56
41:16.2,1440531676,4525.756997,7355.757978,40.516,15.65
41:16.2,1440531676,4525.756997,7355.757978,40.516,15.65
41:16.3,1440531676,4525.757095,7355.757677,40.527,15.65
41:16.3,1440531676,4525.757095,7355.757677,40.527,15.55
41:16.3,1440531676,4525.757095,7355.757677,40.527,15.55
41:16.4,1440531676,4525.757189,7355.757388,40.542,15.22
41:16.4,1440531676,4525.757189,7355.757388,40.542,15.22
41:16.5,1440531676,4525.757288,7355.757101,40.555,15.22
41:16.5,1440531677,4525.757288,7355.757101,40.555,15.04
41:16.5,1440531677,4525.757288,7355.757101,40.555,15.04
41:16.6,1440531677,4525.757376,7355.756814,40.554,14.8
41:16.6,1440531677,4525.757376,7355.756814,40.554,14.8
41:16.7,1440531677,4525.757466,7355.756543,40.563,14.8
41:16.7,1440531677,4525.757466,7355.756543,40.563,14.38
41:16.7,1440531677,4525.757466,7355.756543,40.563,14.38
41:16.8,1440531677,4525.757544,7355.756248,40.559,14.49
41:16.8,1440531677,4525.757544,7355.756248,40.559,14.49
41:16.9,1440531677,4525.757623,7355.755969,40.57,14.49
41:16.9,1440531677,4525.757623,7355.755969,40.57,14.28
41:16.9,1440531677,4525.757623,7355.755969,40.57,14.28
41:17.0,1440531677,4525.757714,7355.755699,40.575,14.01
41:17.0,1440531677,4525.757714,7355.755699,40.575,14.01
41:17.1,1440531677,4525.757798,7355.755422,40.586,14.01
41:17.1,1440531677,4525.757798,7355.755422,40.586,13.99
41:17.1,1440531677,4525.757798,7355.755422,40.586,13.99
41:17.2,1440531677,4525.757877,7355.755153,40.585,13.75
41:17.2,1440531677,4525.757877,7355.755153,40.585,13.75
41:17.3,1440531677,4525.757961,7355.754895,40.587,13.49
41:17.3,1440531677,4525.757961,7355.754895,40.587,13.49
41:17.3,1440531677,4525.757961,7355.754895,40.587,13.49
41:17.4,1440531677,4525.758054,7355.754636,40.594,13.34
41:17.4,1440531677,4525.758054,7355.754636,40.594,13.34
41:17.5,1440531677,4525.758135,7355.754383,40.601,13.34
41:17.5,1440531678,4525.758135,7355.754383,40.601,13.11
41:17.5,1440531678,4525.758135,7355.754383,40.601,13.11
41:17.6,1440531678,4525.758215,7355.754141,40.61,12.7
41:17.6,1440531678,4525.758215,7355.754141,40.61,12.7
41:17.7,1440531678,4525.758295,7355.753899,40.615,12.7
41:17.7,1440531678,4525.758295,7355.753899,40.615,12.49
41:17.7,1440531678,4525.758295,7355.753899,40.615,12.49
41:17.8,1440531678,4525.758372,7355.753654,40.62,12.4
41:17.8,1440531678,4525.758372,7355.753654,40.62,12.4
41:17.9,1440531678,4525.758443,7355.753414,40.627,12.4
41:17.9,1440531678,4525.758443,7355.753414,40.627,12.2
41:17.9,1440531678,4525.758443,7355.753414,40.627,12.2
41:18.0,1440531678,4525.758525,7355.753168,40.621,12.34
41:18.0,1440531678,4525.758525,7355.753168,40.621,12.34
41:18.1,1440531678,4525.758602,7355.752922,40.63,12.4
41:18.1,1440531678,4525.758602,7355.752922,40.63,12.4
41:18.1,1440531678,4525.758602,7355.752922,40.63,12.4
41:18.2,1440531678,4525.758684,7355.75269,40.639,12.22
41:18.2,1440531678,4525.758684,7355.75269,40.639,12.22
41:18.3,1440531678,4525.758766,7355.752459,40.644,12.22
41:18.3,1440531678,4525.758766,7355.752459,40.644,12.12
41:18.3,1440531678,4525.758766,7355.752459,40.644,12.12
41:18.4,1440531678,4525.758833,7355.752219,40.653,12.08
41:18.4,1440531678,4525.758833,7355.752219,40.653,12.08
41:18.5,1440531678,4525.758903,7355.751993,40.663,11.82
41:18.5,1440531679,4525.758903,7355.751993,40.663,11.82
41:18.5,1440531679,4525.758903,7355.751993,40.663,11.82
41:18.6,1440531679,4525.758976,7355.751765,40.655,11.7
41:18.6,1440531679,4525.758976,7355.751765,40.655,11.7
41:18.7,1440531679,4525.759052,7355.751542,40.658,11.7
41:18.7,1440531679,4525.759052,7355.751542,40.658,11.6
41:18.7,1440531679,4525.759052,7355.751542,40.658,11.6
41:18.8,1440531679,4525.75913,7355.751329,40.653,11.35
41:18.8,1440531679,4525.75913,7355.751329,40.653,11.35
41:18.9,1440531679,4525.759213,7355.751122,40.65,11.35
41:18.9,1440531679,4525.759213,7355.751122,40.65,11.17
41:18.9,1440531679,4525.759213,7355.751122,40.65,11.17
41:19.0,1440531679,4525.759272,7355.750896,40.664,11.16
41:19.0,1440531679,4525.759272,7355.750896,40.664,11.16
41:19.1,1440531679,4525.759338,7355.750682,40.676,11.16
41:19.1,1440531679,4525.759338,7355.750682,40.676,11.01
41:19.1,1440531679,4525.759338,7355.750682,40.676,11.01
41:19.2,1440531679,4525.75941,7355.75047,40.677,10.93
41:19.2,1440531679,4525.75941,7355.75047,40.677,10.93
41:19.3,1440531679,4525.759474,7355.750256,40.686,10.88
41:19.3,1440531679,4525.759474,7355.750256,40.686,10.88
41:19.3,1440531679,4525.759474,7355.750256,40.686,10.88
41:19.4,1440531679,4525.759546,7355.750045,40.687,10.86
41:19.4,1440531679,4525.759546,7355.750045,40.687,10.86
41:19.5,1440531679,4525.75962,7355.74984,40.687,10.86
41:19.5,1440531680,4525.75962,7355.74984,40.687,10.77
41:19.5,1440531680,4525.75962,7355.74984,40.687,10.77
41:19.6,1440531680,4525.759676,7355.749631,40.702,10.6
41:19.6,1440531680,4525.759676,7355.749631,40.702,10.6
41:19.7,1440531680,4525.759734,7355.749421,40.711,10.6
41:19.7,1440531680,4525.759734,7355.749421,40.711,10.58
41:19.7,1440531680,4525.759734,7355.749421,40.711,10.58
41:19.8,1440531680,4525.759801,7355.749216,40.722,10.49
41:19.8,1440531680,4525.759801,7355.749216,40.722,10.49
41:19.9,1440531680,4525.759858,7355.749012,40.732,10.49
41:19.9,1440531680,4525.759858,7355.749012,40.732,10.39
41:19.9,1440531680,4525.759858,7355.749012,40.732,10.39
41:20.0,1440531680,4525.759921,7355.748814,40.739,10.21
41:20.0,1440531680,4525.759921,7355.748814,40.739,10.21
41:20.1,1440531680,4525.759993,7355.748622,40.739,10.21
41:20.1,1440531680,4525.759993,7355.748622,40.739,10.09
41:20.1,1440531680,4525.759993,7355.748622,40.739,10.09
41:20.2,1440531680,4525.760056,7355.748417,40.74,10.21
41:20.2,1440531680,4525.760056,7355.748417,40.74,10.21
41:20.3,1440531680,4525.760121,7355.748222,40.741,10.21
41:20.3,1440531680,4525.760121,7355.748222,40.741,10.15
41:20.3,1440531680,4525.760121,7355.748222,40.741,10.15
41:20.4,1440531680,4525.760178,7355.748029,40.743,9.98
41:20.4,1440531680,4525.760178,7355.748029,40.743,9.98
41:20.5,1440531680,4525.760233,7355.747838,40.75,9.98
41:20.5,1440531681,4525.760233,7355.747838,40.75,9.84
41:20.5,1440531681,4525.760233,7355.747838,40.75,9.84
41:20.6,1440531681,4525.760301,7355.74765,40.75,9.78
41:20.6,1440531681,4525.760301,7355.74765,40.75,9.78
41:20.7,1440531681,4525.760364,7355.747464,40.76,9.78
41:20.7,1440531681,4525.760364,7355.747464,40.76,9.67
41:20.7,1440531681,4525.760364,7355.747464,40.76,9.67
41:20.8,1440531681,4525.760426,7355.747283,40.755,9.49
41:20.8,1440531681,4525.760426,7355.747283,40.755,9.49
41:20.9,1440531681,4525.760493,7355.747098,40.753,9.5
41:20.9,1440531681,4525.760493,7355.747098,40.753,9.5
41:20.9,1440531681,4525.760493,7355.747098,40.753,9.5
41:21.0,1440531681,4525.760554,7355.746912,40.765,9.51
41:21.0,1440531681,4525.760554,7355.746912,40.765,9.51
41:21.1,1440531681,4525.760615,7355.746734,40.762,9.4
41:21.1,1440531681,4525.760615,7355.746734,40.762,9.4
41:21.1,1440531681,4525.760615,7355.746734,40.762,9.4
41:21.2,1440531681,4525.760682,7355.746554,40.768,9.4
41:21.2,1440531681,4525.760682,7355.746554,40.768,9.4
41:21.3,1440531681,4525.760748,7355.746374,40.779,9.4
41:21.3,1440531681,4525.760748,7355.746374,40.779,9.4
41:21.3,1440531681,4525.760748,7355.746374,40.779,9.4
41:21.4,1440531681,4525.76081,7355.746194,40.777,9.4
41:21.4,1440531681,4525.76081,7355.746194,40.777,9.4
41:21.5,1440531681,4525.760875,7355.746013,40.783,9.4
41:21.5,1440531682,4525.760875,7355.746013,40.783,9.42
41:21.5,1440531682,4525.760875,7355.746013,40.783,9.42
41:21.6,1440531682,4525.760936,7355.745833,40.78,9.4
41:21.6,1440531682,4525.760936,7355.745833,40.78,9.4
41:21.7,1440531682,4525.760995,7355.745655,40.773,9.4
41:21.7,1440531682,4525.760995,7355.745655,40.773,9.32
41:21.7,1440531682,4525.760995,7355.745655,40.773,9.32
41:21.8,1440531682,4525.761061,7355.745474,40.773,9.42
41:21.8,1440531682,4525.761061,7355.745474,40.773,9.42
41:21.9,1440531682,4525.76112,7355.745299,40.774,9.42
41:21.9,1440531682,4525.76112,7355.745299,40.774,9.32
41:21.9,1440531682,4525.76112,7355.745299,40.774,9.32
41:22.0,1440531682,4525.76118,7355.745119,40.778,9.31
41:22.0,1440531682,4525.76118,7355.745119,40.778,9.31
41:22.1,1440531682,4525.761238,7355.744942,40.78,9.31
41:22.1,1440531682,4525.761238,7355.744942,40.78,9.25
41:22.1,1440531682,4525.761238,7355.744942,40.78,9.25
41:22.2,1440531682,4525.761297,7355.744765,40.777,9.2
41:22.2,1440531682,4525.761297,7355.744765,40.777,9.2
41:22.3,1440531682,4525.761351,7355.744588,40.773,9.2
41:22.3,1440531682,4525.761351,7355.744588,40.773,9.13
41:22.3,1440531682,4525.761351,7355.744588,40.773,9.13
41:22.4,1440531682,4525.761407,7355.744422,40.779,8.87
41:22.4,1440531682,4525.761407,7355.744422,40.779,8.87
41:22.5,1440531682,4525.761461,7355.744255,40.78,8.87
41:22.5,1440531683,4525.761461,7355.744255,40.78,8.71
41:22.5,1440531683,4525.761461,7355.744255,40.78,8.71
41:22.6,1440531683,4525.761513,7355.744082,40.776,8.71
41:22.6,1440531683,4525.761513,7355.744082,40.776,8.71
41:22.7,1440531683,4525.761561,7355.743911,40.776,8.71
41:22.7,1440531683,4525.761561,7355.743911,40.776,8.63
41:22.7,1440531683,4525.761561,7355.743911,40.776,8.63
41:22.8,1440531683,4525.761614,7355.743744,40.785,8.53
41:22.8,1440531683,4525.761614,7355.743744,40.785,8.53
41:22.9,1440531683,4525.761659,7355.743573,40.784,8.53
41:22.9,1440531683,4525.761659,7355.743573,40.784,8.51
41:22.9,1440531683,4525.761659,7355.743573,40.784,8.51
41:23.0,1440531683,4525.761713,7355.743412,40.777,8.39
41:23.0,1440531683,4525.761713,7355.743412,40.777,8.39
41:23.1,1440531683,4525.761765,7355.743253,40.774,8.39
41:23.1,1440531683,4525.761765,7355.743253,40.774,8.25
41:23.1,1440531683,4525.761765,7355.743253,40.774,8.25
41:23.2,1440531683,4525.761818,7355.743088,40.777,8.29
41:23.2,1440531683,4525.761818,7355.743088,40.777,8.29
41:23.3,1440531683,4525.761872,7355.74293,40.773,8.29
41:23.3,1440531683,4525.761872,7355.74293,40.773,8.22
41:23.3,1440531683,4525.761872,7355.74293,40.773,8.22
41:23.4,1440531683,4525.761922,7355.742772,40.766,8.13
41:23.4,1440531683,4525.761922,7355.742772,40.766,8.13
41:23.5,1440531683,4525.761971,7355.742614,40.764,8.13
41:23.5,1440531684,4525.761971,7355.742614,40.764,8.09
41:23.5,1440531684,4525.761971,7355.742614,40.764,8.09
41:23.6,1440531684,4525.762013,7355.742459,40.766,7.95
41:23.6,1440531684,4525.762013,7355.742459,40.766,7.95
41:23.7,1440531684,4525.762055,7355.742308,40.766,7.95
41:23.7,1440531684,4525.762055,7355.742308,40.766,7.77
41:23.7,1440531684,4525.762055,7355.742308,40.766,7.77
41:23.8,1440531684,4525.762108,7355.742158,40.761,7.71
41:23.8,1440531684,4525.762108,7355.742158,40.761,7.71
41:23.9,1440531684,4525.762154,7355.742012,40.761,7.71
41:23.9,1440531684,4525.762154,7355.742012,40.761,7.56
41:23.9,1440531684,4525.762154,7355.742012,40.761,7.56
41:24.0,1440531684,4525.762193,7355.741874,40.757,7.24
41:24.0,1440531684,4525.762193,7355.741874,40.757,7.24
41:24.1,1440531684,4525.762237,7355.741737,40.749,7.24
41:24.1,1440531684,4525.762237,7355.741737,40.749,7.07
41:24.1,1440531684,4525.762237,7355.741737,40.749,7.07
41:24.2,1440531684,4525.76228,7355.74161,40.754,6.73
41:24.2,1440531684,4525.76228,7355.74161,40.754,6.73
41:24.3,1440531684,4525.762318,7355.741489,40.75,6.73
41:24.3,1440531684,4525.762318,7355.741489,40.75,6.37
41:24.3,1440531684,4525.762318,7355.741489,40.75,6.37
41:24.4,1440531684,4525.762355,7355.741364,40.747,6.21
41:24.4,1440531684,4525.762355,7355.741364,40.747,6.21
41:24.5,1440531684,4525.76239,7355.741253,40.744,6.21
41:24.5,1440531685,4525.76239,7355.741253,40.744,5.87
41:24.5,1440531685,4525.76239,7355.741253,40.744,5.87
41:24.6,1440531685,4525.762428,7355.741142,40.753,5.64
41:24.6,1440531685,4525.762428,7355.741142,40.753,5.64
41:24.7,1440531685,4525.762458,7355.74104,40.751,5.64
41:24.7,1440531685,4525.762458,7355.74104,40.751,5.34
41:24.7,1440531685,4525.762458,7355.74104,40.751,5.34
41:24.8,1440531685,4525.762491,7355.740945,40.752,4.96
41:24.8,1440531685,4525.762491,7355.740945,40.752,4.96
41:24.9,1440531685,4525.762518,7355.740861,40.752,4.96
41:24.9,1440531685,4525.762518,7355.740861,40.752,4.55
41:24.9,1440531685,4525.762518,7355.740861,40.752,4.55
41:25.0,1440531685,4525.76254,7355.740782,40.754,4.08
41:25.0,1440531685,4525.76254,7355.740782,40.754,4.08
41:25.1,1440531685,4525.762558,7355.740715,40.754,4.08
41:25.1,1440531685,4525.762558,7355.740715,40.754,3.58
41:25.1,1440531685,4525.762558,7355.740715,40.754,3.58
41:25.2,1440531685,4525.762579,7355.740652,40.753,3.17
41:25.2,1440531685,4525.762579,7355.740652,40.753,3.17
41:25.3,1440531685,4525.762593,7355.740599,40.753,3.17
41:25.3,1440531685,4525.762593,7355.740599,40.753,2.72
41:25.3,1440531685,4525.762593,7355.740599,40.753,2.72
41:25.4,1440531685,4525.76261,7355.740543,40.745,2.5
41:25.4,1440531685,4525.76261,7355.740543,40.745,2.5
41:25.5,1440531685,4525.762625,7355.740498,40.744,2.5
41:25.5,1440531686,4525.762625,7355.740498,40.744,2.22
41:25.5,1440531686,4525.762625,7355.740498,40.744,2.22
41:25.6,1440531686,4525.76264,7355.740451,40.744,2.08
41:25.6,1440531686,4525.76264,7355.740451,40.744,2.08
41:25.7,1440531686,4525.762653,7355.740414,40.745,2.08
41:25.7,1440531686,4525.762653,7355.740414,40.745,1.86
41:25.7,1440531686,4525.762653,7355.740414,40.745,1.86
41:25.8,1440531686,4525.762664,7355.740382,40.737,1.57
41:25.8,1440531686,4525.762664,7355.740382,40.737,1.57
41:25.9,1440531686,4525.762673,7355.740356,40.735,1.57
41:25.9,1440531686,4525.762673,7355.740356,40.735,1.31
41:25.9,1440531686,4525.762673,7355.740356,40.735,1.31
41:26.0,1440531686,4525.76268,7355.74033,40.735,1.1
41:26.0,1440531686,4525.76268,7355.74033,40.735,1.1
41:26.1,1440531686,4525.762684,7355.740316,40.731,1.1
41:26.1,1440531686,4525.762684,7355.740316,40.731,0.78
41:26.1,1440531686,4525.762684,7355.740316,40.731,0.78
41:26.2,1440531686,4525.762687,7355.740304,40.733,0.5
41:26.2,1440531686,4525.762687,7355.740304,40.733,0.5
41:26.3,1440531686,4525.762688,7355.740304,40.731,0.5
41:26.3,1440531686,4525.762688,7355.740304,40.731,0.14
41:26.3,1440531686,4525.762688,7355.740304,40.731,0.14
41:26.4,1440531686,4525.762684,7355.74031,40.732,0.3
41:26.4,1440531686,4525.762684,7355.74031,40.732,0.3
41:26.5,1440531686,4525.762679,7355.740323,40.731,0.3
41:26.5,1440531687,4525.762679,7355.740323,40.731,0.69
41:26.5,1440531687,4525.762679,7355.740323,40.731,0.69
41:26.6,1440531687,4525.76268,7355.740324,40.734,0.63
41:26.6,1440531687,4525.76268,7355.740324,40.734,0.63
41:26.7,1440531687,4525.762678,7355.740334,40.734,0.63
41:26.7,1440531687,4525.762678,7355.740334,40.734,0.75
41:26.7,1440531687,4525.762678,7355.740334,40.734,0.75
41:26.8,1440531687,4525.762675,7355.740336,40.731,0.62
41:26.8,1440531687,4525.762675,7355.740336,40.731,0.62
41:26.9,1440531687,4525.762676,7355.740335,40.731,0.62
41:26.9,1440531687,4525.762676,7355.740335,40.731,0.44
41:26.9,1440531687,4525.762676,7355.740335,40.731,0.44
41:27.0,1440531687,4525.762675,7355.740337,40.726,0.34
41:27.0,1440531687,4525.762675,7355.740337,40.726,0.34
41:27.1,1440531687,4525.762675,7355.740337,40.724,0.34
41:27.1,1440531687,4525.762675,7355.740337,40.724,0.25
41:27.1,1440531687,4525.762675,7355.740337,40.724,0.25
