datetime,unix_time,latitude,longitude,elevation,speed
39:04.9,1440531545,4525.748888,7355.792837,39.468,17.25
39:05.0,1440531545,4525.748996,7355.792488,39.468,17.53
39:05.0,1440531545,4525.748996,7355.792488,39.468,17.53
39:05.1,1440531545,4525.748996,7355.792488,39.468,17.53
39:05.1,1440531545,4525.749102,7355.792141,39.473,17.64
39:05.1,1440531545,4525.749102,7355.792141,39.473,17.64
39:05.2,1440531545,4525.749208,7355.791805,39.482,17.51
39:05.2,1440531545,4525.749208,7355.791805,39.482,17.51
39:05.3,1440531545,4525.749208,7355.791805,39.482,17.51
39:05.3,1440531545,4525.749317,7355.79146,39.492,17.62
39:05.3,1440531545,4525.749317,7355.79146,39.492,17.62
39:05.4,1440531545,4525.749423,7355.79112,39.497,17.56
39:05.4,1440531545,4525.749423,7355.79112,39.497,17.56
39:05.5,1440531545,4525.749423,7355.79112,39.497,17.56
39:05.5,1440531546,4525.749531,7355.790785,39.503,17.45
39:05.5,1440531546,4525.749531,7355.790785,39.503,17.45
39:05.6,1440531546,4525.749643,7355.790442,39.512,17.55
39:05.6,1440531546,4525.749643,7355.790442,39.512,17.55
39:05.7,1440531546,4525.749643,7355.790442,39.512,17.55
39:05.7,1440531546,4525.749755,7355.790103,39.518,17.57
39:05.7,1440531546,4525.749755,7355.790103,39.518,17.57
39:05.8,1440531546,4525.749866,7355.78976,39.529,17.66
39:05.8,1440531546,4525.749866,7355.78976,39.529,17.66
39:05.9,1440531546,4525.749866,7355.78976,39.529,17.66
39:05.9,1440531546,4525.749981,7355.789414,39.54,17.79
39:05.9,1440531546,4525.749981,7355.789414,39.54,17.79
39:06.0,1440531546,4525.750092,7355.789076,39.549,17.7
39:06.0,1440531546,4525.750092,7355.789076,39.549,17.7
39:06.1,1440531546,4525.750092,7355.789076,39.549,17.7
39:06.1,1440531546,4525.750205,7355.788733,39.559,17.73
39:06.1,1440531546,4525.750205,7355.788733,39.559,17.73
39:06.2,1440531546,4525.750319,7355.78839,39.566,17.79
39:06.2,1440531546,4525.750319,7355.78839,39.566,17.79
39:06.3,1440531546,4525.750319,7355.78839,39.566,17.79
39:06.3,1440531546,4525.750434,7355.78805,39.573,17.76
39:06.3,1440531546,4525.750434,7355.78805,39.573,17.76
39:06.4,1440531546,4525.750547,7355.787704,39.577,17.85
39:06.4,1440531546,4525.750547,7355.787704,39.577,17.85
39:06.5,1440531546,4525.750547,7355.787704,39.577,17.85
39:06.5,1440531546,4525.750663,7355.78736,39.587,17.9
39:06.5,1440531547,4525.750663,7355.78736,39.587,17.9
39:06.6,1440531547,4525.750779,7355.787018,39.585,17.88
39:06.6,1440531547,4525.750779,7355.787018,39.585,17.88
39:06.7,1440531547,4525.750894,7355.786672,39.591,17.88
39:06.7,1440531547,4525.750894,7355.786672,39.591,17.93
39:06.7,1440531547,4525.750894,7355.786672,39.591,17.93
39:06.8,1440531547,4525.751008,7355.786328,39.602,17.91
39:06.8,1440531547,4525.751008,7355.786328,39.602,17.91
39:06.9,1440531547,4525.751008,7355.786328,39.602,17.91
39:06.9,1440531547,4525.75112,7355.785983,39.609,17.89
39:06.9,1440531547,4525.75112,7355.785983,39.609,17.89
39:07.0,1440531547,4525.751235,7355.785635,39.616,17.98
39:07.0,1440531547,4525.751235,7355.785635,39.616,17.98
39:07.1,1440531547,4525.751235,7355.785635,39.616,17.98
39:07.1,1440531547,4525.75135,7355.785282,39.627,18.08
39:07.1,1440531547,4525.75135,7355.785282,39.627,18.08
39:07.2,1440531547,4525.751467,7355.784926,39.636,18.29
39:07.2,1440531547,4525.751467,7355.784926,39.636,18.29
39:07.3,1440531547,4525.751467,7355.784926,39.636,18.29
39:07.3,1440531547,4525.751588,7355.784567,39.647,18.49
39:07.3,1440531547,4525.751588,7355.784567,39.647,18.49
39:07.4,1440531547,4525.751704,7355.784212,39.657,18.5
39:07.4,1440531547,4525.751704,7355.784212,39.657,18.5
39:07.5,1440531547,4525.751704,7355.784212,39.657,18.5
39:07.5,1440531547,4525.751826,7355.783854,39.667,18.61
39:07.5,1440531548,4525.751826,7355.783854,39.667,18.61
39:07.6,1440531548,4525.751945,7355.783496,39.667,18.66
39:07.6,1440531548,4525.751945,7355.783496,39.667,18.66
39:07.7,1440531548,4525.751945,7355.783496,39.667,18.66
39:07.7,1440531548,4525.752064,7355.783141,39.677,18.63
39:07.7,1440531548,4525.752064,7355.783141,39.677,18.63
39:07.8,1440531548,4525.752182,7355.782777,39.684,18.76
39:07.8,1440531548,4525.752182,7355.782777,39.684,18.76
39:07.9,1440531548,4525.752182,7355.782777,39.684,18.76
39:07.9,1440531548,4525.752301,7355.782416,39.692,18.8
39:07.9,1440531548,4525.752301,7355.782416,39.692,18.8
39:08.0,1440531548,4525.752421,7355.782063,39.7,18.64
39:08.0,1440531548,4525.752421,7355.782063,39.7,18.64
39:08.1,1440531548,4525.752421,7355.782063,39.7,18.64
39:08.1,1440531548,4525.752539,7355.781702,39.711,18.68
39:08.1,1440531548,4525.752539,7355.781702,39.711,18.68
39:08.2,1440531548,4525.752655,7355.781337,39.73,18.74
39:08.2,1440531548,4525.752655,7355.781337,39.73,18.74
39:08.3,1440531548,4525.752655,7355.781337,39.73,18.74
39:08.3,1440531548,4525.752771,7355.780977,39.74,18.69
39:08.3,1440531548,4525.752771,7355.780977,39.74,18.69
39:08.4,1440531548,4525.752888,7355.780609,39.753,18.82
39:08.4,1440531548,4525.752888,7355.780609,39.753,18.82
39:08.5,1440531548,4525.752888,7355.780609,39.753,18.82
39:08.5,1440531548,4525.753003,7355.780238,39.764,18.94
39:08.5,1440531549,4525.753003,7355.780238,39.764,18.94
39:08.6,1440531549,4525.753121,7355.77987,39.777,18.98
39:08.6,1440531549,4525.753121,7355.77987,39.777,18.98
39:08.7,1440531549,4525.753121,7355.77987,39.777,18.98
39:08.7,1440531549,4525.753238,7355.779496,39.788,19.11
39:08.7,1440531549,4525.753238,7355.779496,39.788,19.11
39:08.8,1440531549,4525.753344,7355.779125,39.796,19.07
39:08.8,1440531549,4525.753344,7355.779125,39.796,19.07
39:08.9,1440531549,4525.753344,7355.779125,39.796,19.07
39:08.9,1440531549,4525.753455,7355.778755,39.807,19.01
39:08.9,1440531549,4525.753455,7355.778755,39.807,19.01
39:09.0,1440531549,4525.753568,7355.778392,39.816,18.83
39:09.0,1440531549,4525.753568,7355.778392,39.816,18.83
39:09.1,1440531549,4525.753568,7355.778392,39.816,18.83
39:09.1,1440531549,4525.753677,7355.778028,39.824,18.7
39:09.1,1440531549,4525.753677,7355.778028,39.824,18.7
39:09.2,1440531549,4525.753787,7355.777661,39.839,18.67
39:09.2,1440531549,4525.753787,7355.777661,39.839,18.67
39:09.2,1440531549,4525.753787,7355.777661,39.839,18.67
39:09.3,1440531549,4525.753901,7355.777299,39.844,18.58
39:09.3,1440531549,4525.753901,7355.777299,39.844,18.58
39:09.4,1440531549,4525.75401,7355.776937,39.86,18.51
39:09.4,1440531549,4525.75401,7355.776937,39.86,18.51
39:09.5,1440531549,4525.75401,7355.776937,39.86,18.51
39:09.5,1440531549,4525.754122,7355.776573,39.872,18.5
39:09.5,1440531550,4525.754122,7355.776573,39.872,18.5
39:09.6,1440531550,4525.754232,7355.776212,39.874,18.47
39:09.6,1440531550,4525.754232,7355.776212,39.874,18.47
39:09.6,1440531550,4525.754232,7355.776212,39.874,18.47
39:09.7,1440531550,4525.754342,7355.775855,39.887,18.36
39:09.7,1440531550,4525.754342,7355.775855,39.887,18.36
39:09.8,1440531550,4525.75445,7355.7755,39.894,18.22
39:09.8,1440531550,4525.75445,7355.7755,39.894,18.22
39:09.8,1440531550,4525.75445,7355.7755,39.894,18.22
39:09.9,1440531550,4525.75456,7355.775148,39.903,18.1
39:09.9,1440531550,4525.75456,7355.775148,39.903,18.1
39:10.0,1440531550,4525.754672,7355.774805,39.909,17.88
39:10.0,1440531550,4525.754672,7355.774805,39.909,17.88
39:10.0,1440531550,4525.754672,7355.774805,39.909,17.88
39:10.1,1440531550,4525.754784,7355.774464,39.923,17.72
39:10.1,1440531550,4525.754784,7355.774464,39.923,17.72
39:10.2,1440531550,4525.754893,7355.774119,39.934,17.62
39:10.2,1440531550,4525.754893,7355.774119,39.934,17.62
39:10.2,1440531550,4525.754893,7355.774119,39.934,17.62
39:10.3,1440531550,4525.755002,7355.773784,39.946,17.41
39:10.3,1440531550,4525.755002,7355.773784,39.946,17.41
39:10.4,1440531550,4525.755108,7355.773444,39.952,17.35
39:10.4,1440531550,4525.755108,7355.773444,39.952,17.35
39:10.4,1440531550,4525.755108,7355.773444,39.952,17.35
39:10.5,1440531550,4525.755213,7355.773105,39.963,17.3
39:10.5,1440531551,4525.755213,7355.773105,39.963,17.3
39:10.6,1440531551,4525.755319,7355.77277,39.977,17.18
39:10.6,1440531551,4525.755319,7355.77277,39.977,17.18
39:10.7,1440531551,4525.755319,7355.77277,39.977,17.18
39:10.7,1440531551,4525.755424,7355.772436,39.989,17.13
39:10.7,1440531551,4525.755424,7355.772436,39.989,17.13
39:10.8,1440531551,4525.75553,7355.772104,39.997,17.03
39:10.8,1440531551,4525.75553,7355.772104,39.997,17.03
39:10.8,1440531551,4525.75553,7355.772104,39.997,17.03
39:10.9,1440531551,4525.755635,7355.771779,40.006,16.88
39:10.9,1440531551,4525.755635,7355.771779,40.006,16.88
39:11.0,1440531551,4525.75574,7355.771452,40.015,16.77
39:11.0,1440531551,4525.75574,7355.771452,40.015,16.77
39:11.0,1440531551,4525.75574,7355.771452,40.015,16.77
39:11.1,1440531551,4525.755843,7355.77113,40.019,16.63
39:11.1,1440531551,4525.755843,7355.77113,40.019,16.63
39:11.2,1440531551,4525.755945,7355.770803,40.027,16.65
39:11.2,1440531551,4525.755945,7355.770803,40.027,16.65
39:11.2,1440531551,4525.755945,7355.770803,40.027,16.65
39:11.3,1440531551,4525.756049,7355.770481,40.034,16.57
39:11.3,1440531551,4525.756049,7355.770481,40.034,16.57
39:11.4,1440531551,4525.756152,7355.770163,40.045,16.46
39:11.4,1440531551,4525.756152,7355.770163,40.045,16.46
39:11.4,1440531551,4525.756152,7355.770163,40.045,16.46
39:11.5,1440531551,4525.756256,7355.769845,40.057,16.39
39:11.5,1440531552,4525.756256,7355.769845,40.057,16.39
39:11.6,1440531552,4525.756356,7355.76953,40.062,16.26
39:11.6,1440531552,4525.756356,7355.76953,40.062,16.26
39:11.7,1440531552,4525.756356,7355.76953,40.062,16.26
39:11.7,1440531552,4525.756455,7355.769219,40.07,16.1
39:11.7,1440531552,4525.756455,7355.769219,40.07,16.1
39:11.8,1440531552,4525.756555,7355.768906,40.078,16.04
39:11.8,1440531552,4525.756555,7355.768906,40.078,16.04
39:11.9,1440531552,4525.756555,7355.768906,40.078,16.04
39:11.9,1440531552,4525.756653,7355.768597,40.083,15.92
39:11.9,1440531552,4525.756653,7355.768597,40.083,15.92
39:12.0,1440531552,4525.756752,7355.768286,40.087,15.92
39:12.0,1440531552,4525.756752,7355.768286,40.087,15.92
39:12.0,1440531552,4525.756752,7355.768286,40.087,15.92
39:12.1,1440531552,4525.756851,7355.767977,40.094,15.88
39:12.1,1440531552,4525.756851,7355.767977,40.094,15.88
39:12.2,1440531552,4525.756948,7355.767671,40.101,15.78
39:12.2,1440531552,4525.756948,7355.767671,40.101,15.78
39:12.3,1440531552,4525.756948,7355.767671,40.101,15.78
39:12.3,1440531552,4525.757047,7355.767368,40.11,15.69
39:12.3,1440531552,4525.757047,7355.767368,40.11,15.69
39:12.4,1440531552,4525.757142,7355.767066,40.11,15.57
39:12.4,1440531552,4525.757142,7355.767066,40.11,15.57
39:12.5,1440531552,4525.757142,7355.767066,40.11,15.57
39:12.5,1440531552,4525.75724,7355.76677,40.114,15.41
39:12.5,1440531553,4525.75724,7355.76677,40.114,15.41
39:12.6,1440531553,4525.757333,7355.766468,40.129,15.36
39:12.6,1440531553,4525.757333,7355.766468,40.129,15.36
39:12.6,1440531553,4525.757333,7355.766468,40.129,15.36
39:12.7,1440531553,4525.757425,7355.766172,40.136,15.24
39:12.7,1440531553,4525.757425,7355.766172,40.136,15.24
39:12.8,1440531553,4525.757518,7355.765875,40.145,15.18
39:12.8,1440531553,4525.757518,7355.765875,40.145,15.18
39:12.9,1440531553,4525.757518,7355.765875,40.145,15.18
39:12.9,1440531553,4525.757609,7355.76558,40.156,15.11
39:12.9,1440531553,4525.757609,7355.76558,40.156,15.11
39:13.0,1440531553,4525.757703,7355.765288,40.169,15.02
39:13.1,1440531553,4525.757797,7355.764999,40.177,15.02
39:13.1,1440531553,4525.757797,7355.764999,40.177,14.93
39:13.1,1440531553,4525.757797,7355.764999,40.177,14.93
39:13.1,1440531553,4525.757797,7355.764999,40.177,14.93
39:13.2,1440531553,4525.757884,7355.76471,40.191,14.8
39:13.2,1440531553,4525.757884,7355.76471,40.191,14.8
39:13.2,1440531553,4525.757884,7355.76471,40.191,14.8
39:13.3,1440531553,4525.757974,7355.764427,40.199,14.64
39:13.3,1440531553,4525.757974,7355.764427,40.199,14.64
39:13.4,1440531553,4525.758061,7355.764149,40.218,14.4
39:13.4,1440531553,4525.758061,7355.764149,40.218,14.4
39:13.4,1440531553,4525.758061,7355.764149,40.218,14.4
39:13.5,1440531553,4525.758148,7355.763875,40.23,14.2
39:13.5,1440531554,4525.758148,7355.763875,40.23,14.2
39:13.6,1440531554,4525.758234,7355.763598,40.238,14.09
39:13.6,1440531554,4525.758234,7355.763598,40.238,14.09
39:13.7,1440531554,4525.758234,7355.763598,40.238,14.09
39:13.7,1440531554,4525.758322,7355.763329,40.251,13.92
39:13.7,1440531554,4525.758322,7355.763329,40.251,13.92
39:13.8,1440531554,4525.758403,7355.763054,40.264,13.88
39:13.8,1440531554,4525.758403,7355.763054,40.264,13.88
39:13.9,1440531554,4525.758403,7355.763054,40.264,13.88
39:13.9,1440531554,4525.758487,7355.762783,40.279,13.8
39:13.9,1440531554,4525.758487,7355.762783,40.279,13.8
39:14.0,1440531554,4525.758575,7355.762516,40.29,13.71
39:14.0,1440531554,4525.758575,7355.762516,40.29,13.71
39:14.0,1440531554,4525.758575,7355.762516,40.29,13.71
39:14.1,1440531554,4525.758661,7355.762251,40.301,13.63
39:14.1,1440531554,4525.758661,7355.762251,40.301,13.63
39:14.2,1440531554,4525.758742,7355.761991,40.32,13.44
39:14.2,1440531554,4525.758742,7355.761991,40.32,13.44
39:14.2,1440531554,4525.758742,7355.761991,40.32,13.44
39:14.3,1440531554,4525.758827,7355.761733,40.329,13.31
39:14.3,1440531554,4525.758827,7355.761733,40.329,13.31
39:14.4,1440531554,4525.758906,7355.761476,40.338,13.17
39:14.4,1440531554,4525.758906,7355.761476,40.338,13.17
39:14.5,1440531554,4525.758906,7355.761476,40.338,13.17
39:14.5,1440531554,4525.758986,7355.761222,40.35,13.04
39:14.5,1440531555,4525.758986,7355.761222,40.35,13.04
39:14.6,1440531555,4525.759069,7355.76097,40.357,12.93
39:14.6,1440531555,4525.759069,7355.76097,40.357,12.93
39:14.6,1440531555,4525.759069,7355.76097,40.357,12.93
39:14.7,1440531555,4525.759152,7355.760721,40.368,12.84
39:14.7,1440531555,4525.759152,7355.760721,40.368,12.84
39:14.8,1440531555,4525.759231,7355.760478,40.379,12.63
39:14.8,1440531555,4525.759231,7355.760478,40.379,12.63
39:14.8,1440531555,4525.759231,7355.760478,40.379,12.63
39:14.9,1440531555,4525.759314,7355.760235,40.387,12.53
39:14.9,1440531555,4525.759314,7355.760235,40.387,12.53
39:15.0,1440531555,4525.759396,7355.759999,40.403,12.35
39:15.0,1440531555,4525.759396,7355.759999,40.403,12.35
39:15.0,1440531555,4525.759396,7355.759999,40.403,12.35
39:15.1,1440531555,4525.759478,7355.759764,40.413,12.21
39:15.1,1440531555,4525.759478,7355.759764,40.413,12.21
39:15.2,1440531555,4525.759553,7355.759528,40.423,12.11
39:15.2,1440531555,4525.759553,7355.759528,40.423,12.11
39:15.2,1440531555,4525.759553,7355.759528,40.423,12.11
39:15.3,1440531555,4525.759632,7355.759293,40.435,12.03
39:15.3,1440531555,4525.759632,7355.759293,40.435,12.03
39:15.4,1440531555,4525.759708,7355.759049,40.442,12.19
39:15.4,1440531555,4525.759708,7355.759049,40.442,12.19
39:15.4,1440531555,4525.759708,7355.759049,40.442,12.19
39:15.5,1440531555,4525.759784,7355.75881,40.448,12.2
39:15.5,1440531556,4525.759784,7355.75881,40.448,12.2
39:15.6,1440531556,4525.759865,7355.758575,40.459,12.19
39:15.6,1440531556,4525.759865,7355.758575,40.459,12.19
39:15.6,1440531556,4525.759865,7355.758575,40.459,12.19
39:15.7,1440531556,4525.759944,7355.758341,40.467,12.16
39:15.7,1440531556,4525.759944,7355.758341,40.467,12.16
39:15.8,1440531556,4525.76002,7355.758109,40.469,12.06
39:15.8,1440531556,4525.76002,7355.758109,40.469,12.06
39:15.9,1440531556,4525.76002,7355.758109,40.469,12.06
39:15.9,1440531556,4525.760099,7355.757886,40.478,11.87
39:15.9,1440531556,4525.760099,7355.757886,40.478,11.87
39:16.0,1440531556,4525.760169,7355.757661,40.484,11.67
39:16.0,1440531556,4525.760169,7355.757661,40.484,11.67
39:16.0,1440531556,4525.760169,7355.757661,40.484,11.67
39:16.1,1440531556,4525.760241,7355.75744,40.487,11.48
39:16.1,1440531556,4525.760241,7355.75744,40.487,11.48
39:16.2,1440531556,4525.760317,7355.757222,40.499,11.36
39:16.2,1440531556,4525.760317,7355.757222,40.499,11.36
39:16.2,1440531556,4525.760317,7355.757222,40.499,11.36
39:16.3,1440531556,4525.760388,7355.757,40.502,11.3
39:16.3,1440531556,4525.760388,7355.757,40.502,11.3
39:16.4,1440531556,4525.760455,7355.756776,40.504,11.3
39:16.4,1440531556,4525.760455,7355.756776,40.504,11.3
39:16.4,1440531556,4525.760455,7355.756776,40.504,11.3
39:16.5,1440531556,4525.760527,7355.756554,40.509,11.3
39:16.5,1440531557,4525.760527,7355.756554,40.509,11.3
39:16.6,1440531557,4525.760595,7355.756332,40.516,11.29
39:16.6,1440531557,4525.760595,7355.756332,40.516,11.29
39:16.6,1440531557,4525.760595,7355.756332,40.516,11.29
39:16.7,1440531557,4525.760665,7355.756113,40.522,11.25
39:16.7,1440531557,4525.760665,7355.756113,40.522,11.25
39:16.8,1440531557,4525.76074,7355.755896,40.538,11.21
39:16.8,1440531557,4525.76074,7355.755896,40.538,11.21
39:16.8,1440531557,4525.76074,7355.755896,40.538,11.21
39:16.9,1440531557,4525.760811,7355.755683,40.543,11.11
39:16.9,1440531557,4525.760811,7355.755683,40.543,11.11
39:17.0,1440531557,4525.760877,7355.75547,40.546,10.99
39:17.0,1440531557,4525.760877,7355.75547,40.546,10.99
39:17.0,1440531557,4525.760877,7355.75547,40.546,10.99
39:17.1,1440531557,4525.760947,7355.75526,40.549,10.87
39:17.1,1440531557,4525.760947,7355.75526,40.549,10.87
39:17.2,1440531557,4525.761012,7355.75505,40.549,10.79
39:17.2,1440531557,4525.761012,7355.75505,40.549,10.79
39:17.2,1440531557,4525.761012,7355.75505,40.549,10.79
39:17.3,1440531557,4525.761078,7355.754841,40.554,10.71
39:17.3,1440531557,4525.761078,7355.754841,40.554,10.71
39:17.4,1440531557,4525.761147,7355.754633,40.556,10.67
39:17.4,1440531557,4525.761147,7355.754633,40.556,10.67
39:17.4,1440531557,4525.761147,7355.754633,40.556,10.67
39:17.5,1440531557,4525.761216,7355.754427,40.562,10.62
39:17.5,1440531558,4525.761216,7355.754427,40.562,10.62
39:17.6,1440531558,4525.761278,7355.754224,40.559,10.49
39:17.6,1440531558,4525.761278,7355.754224,40.559,10.49
39:17.6,1440531558,4525.761278,7355.754224,40.559,10.49
39:17.7,1440531558,4525.761345,7355.754021,40.56,10.42
39:17.7,1440531558,4525.761345,7355.754021,40.56,10.42
39:17.8,1440531558,4525.761408,7355.753812,40.565,10.42
39:17.8,1440531558,4525.761408,7355.753812,40.565,10.49
39:17.8,1440531558,4525.761408,7355.753812,40.565,10.49
39:17.9,1440531558,4525.76147,7355.753609,40.568,10.42
39:17.9,1440531558,4525.76147,7355.753609,40.568,10.42
39:18.0,1440531558,4525.761531,7355.753407,40.57,10.33
39:18.0,1440531558,4525.761531,7355.753407,40.57,10.33
39:18.0,1440531558,4525.761531,7355.753407,40.57,10.33
39:18.1,1440531558,4525.761594,7355.753205,40.572,10.3
39:18.1,1440531558,4525.761594,7355.753205,40.572,10.3
39:18.2,1440531558,4525.761662,7355.753009,40.58,10.3
39:18.2,1440531558,4525.761662,7355.753009,40.58,10.19
39:18.2,1440531558,4525.761662,7355.753009,40.58,10.19
39:18.3,1440531558,4525.761727,7355.752813,40.582,10.11
39:18.3,1440531558,4525.761727,7355.752813,40.582,10.11
39:18.4,1440531558,4525.761788,7355.75261,40.581,10.2
39:18.4,1440531558,4525.761788,7355.75261,40.581,10.2
39:18.4,1440531558,4525.761788,7355.75261,40.581,10.2
39:18.5,1440531558,4525.761849,7355.752412,40.581,10.13
39:18.5,1440531559,4525.761849,7355.752412,40.581,10.13
39:18.6,1440531559,4525.761908,7355.752211,40.585,10.18
39:18.6,1440531559,4525.761908,7355.752211,40.585,10.18
39:18.6,1440531559,4525.761908,7355.752211,40.585,10.18
39:18.7,1440531559,4525.761965,7355.752009,40.586,10.19
39:18.7,1440531559,4525.761965,7355.752009,40.586,10.19
39:18.8,1440531559,4525.762028,7355.751815,40.586,10.08
39:18.8,1440531559,4525.762028,7355.751815,40.586,10.08
39:18.8,1440531559,4525.762028,7355.751815,40.586,10.08
39:18.9,1440531559,4525.762092,7355.751621,40.589,10.03
39:18.9,1440531559,4525.762092,7355.751621,40.589,10.03
39:19.0,1440531559,4525.762151,7355.751429,40.602,9.91
39:19.0,1440531559,4525.762151,7355.751429,40.602,9.91
39:19.0,1440531559,4525.762151,7355.751429,40.602,9.91
39:19.1,1440531559,4525.762215,7355.751239,40.602,9.81
39:19.1,1440531559,4525.762215,7355.751239,40.602,9.81
39:19.2,1440531559,4525.762268,7355.751037,40.596,9.96
39:19.2,1440531559,4525.762268,7355.751037,40.596,9.96
39:19.2,1440531559,4525.762268,7355.751037,40.596,9.96
39:19.3,1440531559,4525.76232,7355.75084,40.593,9.92
39:19.3,1440531559,4525.76232,7355.75084,40.593,9.92
39:19.4,1440531559,4525.76238,7355.750651,40.603,9.8
39:19.4,1440531559,4525.76238,7355.750651,40.603,9.8
39:19.4,1440531559,4525.76238,7355.750651,40.603,9.8
39:19.5,1440531559,4525.762438,7355.750461,40.604,9.75
39:19.5,1440531560,4525.762438,7355.750461,40.604,9.75
39:19.6,1440531560,4525.762496,7355.750278,40.6,9.54
39:19.6,1440531560,4525.762496,7355.750278,40.6,9.54
39:19.6,1440531560,4525.762496,7355.750278,40.6,9.54
39:19.7,1440531560,4525.762562,7355.750098,40.606,9.42
39:19.7,1440531560,4525.762562,7355.750098,40.606,9.42
39:19.8,1440531560,4525.762616,7355.749912,40.614,9.37
39:19.8,1440531560,4525.762616,7355.749912,40.614,9.37
39:19.8,1440531560,4525.762616,7355.749912,40.614,9.37
39:19.9,1440531560,4525.762672,7355.749729,40.612,9.3
39:19.9,1440531560,4525.762672,7355.749729,40.612,9.3
39:20.0,1440531560,4525.762728,7355.749548,40.611,9.3
39:20.0,1440531560,4525.762728,7355.749548,40.611,9.23
39:20.0,1440531560,4525.762728,7355.749548,40.611,9.23
39:20.1,1440531560,4525.76278,7355.749367,40.611,9.18
39:20.1,1440531560,4525.76278,7355.749367,40.611,9.18
39:20.2,1440531560,4525.762838,7355.749188,40.614,9.15
39:20.2,1440531560,4525.762838,7355.749188,40.614,9.15
39:20.2,1440531560,4525.762838,7355.749188,40.614,9.15
39:20.3,1440531560,4525.762896,7355.749011,40.618,9.08
39:20.3,1440531560,4525.762896,7355.749011,40.618,9.08
39:20.4,1440531560,4525.762955,7355.748834,40.623,9.09
39:20.4,1440531560,4525.762955,7355.748834,40.623,9.09
39:20.4,1440531560,4525.762955,7355.748834,40.623,9.09
39:20.5,1440531560,4525.763014,7355.748656,40.625,9.08
39:20.5,1440531561,4525.763014,7355.748656,40.625,9.08
39:20.6,1440531561,4525.763066,7355.748481,40.624,9.01
39:20.6,1440531561,4525.763066,7355.748481,40.624,9.01
39:20.6,1440531561,4525.763066,7355.748481,40.624,9.01
39:20.7,1440531561,4525.76312,7355.748305,40.625,8.97
39:20.7,1440531561,4525.76312,7355.748305,40.625,8.97
39:20.8,1440531561,4525.763182,7355.748133,40.626,8.96
39:20.8,1440531561,4525.763182,7355.748133,40.626,8.96
39:20.8,1440531561,4525.763182,7355.748133,40.626,8.96
39:20.9,1440531561,4525.763241,7355.74796,40.629,8.92
39:20.9,1440531561,4525.763241,7355.74796,40.629,8.92
39:21.0,1440531561,4525.763295,7355.74779,40.633,8.83
39:21.0,1440531561,4525.763295,7355.74779,40.633,8.83
39:21.0,1440531561,4525.763295,7355.74779,40.633,8.83
39:21.1,1440531561,4525.763355,7355.747622,40.636,8.8
39:21.1,1440531561,4525.763355,7355.747622,40.636,8.8
39:21.2,1440531561,4525.763406,7355.747454,40.638,8.68
39:21.2,1440531561,4525.763406,7355.747454,40.638,8.68
39:21.2,1440531561,4525.763406,7355.747454,40.638,8.68
39:21.3,1440531561,4525.763456,7355.74729,40.639,8.52
39:21.3,1440531561,4525.763456,7355.74729,40.639,8.52
39:21.4,1440531561,4525.763509,7355.747122,40.637,8.52
39:21.4,1440531561,4525.763509,7355.747122,40.637,8.52
39:21.4,1440531561,4525.763509,7355.747122,40.637,8.52
39:21.5,1440531561,4525.763559,7355.746958,40.638,8.41
39:21.5,1440531562,4525.763559,7355.746958,40.638,8.41
39:21.6,1440531562,4525.763616,7355.746796,40.638,8.37
39:21.6,1440531562,4525.763616,7355.746796,40.638,8.37
39:21.6,1440531562,4525.763616,7355.746796,40.638,8.37
39:21.7,1440531562,4525.763673,7355.746633,40.636,8.38
39:21.7,1440531562,4525.763673,7355.746633,40.636,8.38
39:21.8,1440531562,4525.763719,7355.746471,40.648,8.28
39:21.8,1440531562,4525.763719,7355.746471,40.648,8.28
39:21.8,1440531562,4525.763719,7355.746471,40.648,8.28
39:21.9,1440531562,4525.763771,7355.746313,40.65,8.19
39:21.9,1440531562,4525.763771,7355.746313,40.65,8.19
39:22.0,1440531562,4525.763823,7355.746145,40.646,8.19
39:22.0,1440531562,4525.763823,7355.746145,40.646,8.34
39:22.0,1440531562,4525.763823,7355.746145,40.646,8.34
39:22.1,1440531562,4525.76387,7355.745985,40.649,8.26
39:22.1,1440531562,4525.76387,7355.745985,40.649,8.26
39:22.2,1440531562,4525.763919,7355.745832,40.653,8.06
39:22.2,1440531562,4525.763919,7355.745832,40.653,8.06
39:22.2,1440531562,4525.763919,7355.745832,40.653,8.06
39:22.3,1440531562,4525.763967,7355.745676,40.654,7.97
39:22.3,1440531562,4525.763967,7355.745676,40.654,7.97
39:22.4,1440531562,4525.764015,7355.745521,40.646,7.91
39:22.4,1440531562,4525.764015,7355.745521,40.646,7.91
39:22.4,1440531562,4525.764015,7355.745521,40.646,7.91
39:22.5,1440531562,4525.764062,7355.745373,40.644,7.73
39:22.5,1440531563,4525.764062,7355.745373,40.644,7.73
39:22.6,1440531563,4525.764106,7355.745226,40.646,7.56
39:22.6,1440531563,4525.764106,7355.745226,40.646,7.56
39:22.6,1440531563,4525.764106,7355.745226,40.646,7.56
39:22.7,1440531563,4525.76415,7355.745079,40.646,7.46
39:22.7,1440531563,4525.76415,7355.745079,40.646,7.46
39:22.8,1440531563,4525.764194,7355.744936,40.642,7.46
39:22.8,1440531563,4525.764194,7355.744936,40.642,7.32
39:22.8,1440531563,4525.764194,7355.744936,40.642,7.32
39:22.9,1440531563,4525.764237,7355.744797,40.642,7.16
