datetime,unix_time,latitude,longitude,elevation,speed
09:11.2,1440529751,4524.937108,7356.203934,33.763,17.14
09:11.3,1440529751,4524.937108,7356.203934,33.763,17.14
09:11.3,1440529751,4524.936979,7356.204251,33.762,17.21
09:11.4,1440529751,4524.936979,7356.204251,33.762,17.21
09:11.4,1440529751,4524.936862,7356.204566,33.762,17.03
09:11.4,1440529751,4524.936862,7356.204566,33.762,17.03
09:11.5,1440529751,4524.936862,7356.204566,33.762,17.03
09:11.5,1440529752,4524.93674,7356.204882,33.765,17.01
09:11.6,1440529752,4524.93674,7356.204882,33.765,17.01
09:11.6,1440529752,4524.936609,7356.205201,33.769,17.01
09:11.6,1440529752,4524.936609,7356.205201,33.769,17.12
09:11.7,1440529752,4524.936609,7356.205201,33.769,17.12
09:11.7,1440529752,4524.936485,7356.205521,33.768,17.16
09:11.8,1440529752,4524.936485,7356.205521,33.768,17.16
09:11.8,1440529752,4524.936361,7356.205843,33.77,17.16
09:11.9,1440529752,4524.936234,7356.20617,33.771,17.41
09:11.9,1440529752,4524.936234,7356.20617,33.771,17.41
09:11.9,1440529752,4524.936234,7356.20617,33.771,17.41
09:12.0,1440529752,4524.936234,7356.20617,33.771,17.41
09:12.0,1440529752,4524.93612,7356.206496,33.773,17.41
09:12.0,1440529752,4524.93612,7356.206496,33.773,17.32
09:12.1,1440529752,4524.93612,7356.206496,33.773,17.32
09:12.1,1440529752,4524.93601,7356.206825,33.776,17.29
09:12.2,1440529752,4524.93601,7356.206825,33.776,17.29
09:12.2,1440529752,4524.935886,7356.207152,33.771,17.29
09:12.2,1440529752,4524.935886,7356.207152,33.771,17.36
09:12.3,1440529752,4524.935886,7356.207152,33.771,17.36
09:12.3,1440529752,4524.935772,7356.20748,33.768,17.32
09:12.4,1440529752,4524.935772,7356.20748,33.768,17.32
09:12.4,1440529752,4524.935652,7356.207809,33.767,17.32
09:12.4,1440529752,4524.935652,7356.207809,33.767,17.34
09:12.5,1440529752,4524.935652,7356.207809,33.767,17.34
09:12.5,1440529753,4524.935526,7356.208138,33.769,17.45
09:12.6,1440529753,4524.935526,7356.208138,33.769,17.45
09:12.6,1440529753,4524.935411,7356.208464,33.765,17.33
09:12.6,1440529753,4524.935411,7356.208464,33.765,17.33
09:12.7,1440529753,4524.935411,7356.208464,33.765,17.33
09:12.7,1440529753,4524.935292,7356.208791,33.77,17.32
09:12.8,1440529753,4524.935292,7356.208791,33.77,17.32
09:12.8,1440529753,4524.935174,7356.209129,33.775,17.32
09:12.8,1440529753,4524.935174,7356.209129,33.775,17.5
09:12.9,1440529753,4524.935174,7356.209129,33.775,17.5
09:12.9,1440529753,4524.935057,7356.209461,33.778,17.49
09:13.0,1440529753,4524.935057,7356.209461,33.778,17.49
09:13.0,1440529753,4524.934936,7356.209801,33.789,17.49
09:13.0,1440529753,4524.934936,7356.209801,33.789,17.71
09:13.1,1440529753,4524.934936,7356.209801,33.789,17.71
09:13.1,1440529753,4524.934816,7356.210145,33.797,17.9
09:13.2,1440529753,4524.934816,7356.210145,33.797,17.9
09:13.2,1440529753,4524.934698,7356.210487,33.795,17.97
09:13.2,1440529753,4524.934698,7356.210487,33.795,17.97
09:13.3,1440529753,4524.934698,7356.210487,33.795,17.97
09:13.3,1440529753,4524.93458,7356.210833,33.798,18.09
09:13.4,1440529753,4524.93458,7356.210833,33.798,18.09
09:13.4,1440529753,4524.93446,7356.211165,33.802,18.09
09:13.4,1440529753,4524.93446,7356.211165,33.802,17.89
09:13.5,1440529753,4524.93446,7356.211165,33.802,17.89
09:13.5,1440529754,4524.934341,7356.2115,33.8,17.8
09:13.6,1440529754,4524.934341,7356.2115,33.8,17.8
09:13.6,1440529754,4524.934218,7356.211834,33.801,17.76
09:13.6,1440529754,4524.934218,7356.211834,33.801,17.76
09:13.7,1440529754,4524.934218,7356.211834,33.801,17.76
09:13.7,1440529754,4524.934098,7356.212164,33.804,17.6
09:13.8,1440529754,4524.934098,7356.212164,33.804,17.6
09:13.8,1440529754,4524.933972,7356.212509,33.806,17.87
09:13.8,1440529754,4524.933972,7356.212509,33.806,17.87
09:13.9,1440529754,4524.933972,7356.212509,33.806,17.87
09:13.9,1440529754,4524.933851,7356.212849,33.812,17.92
09:14.0,1440529754,4524.933851,7356.212849,33.812,17.92
09:14.0,1440529754,4524.933735,7356.21319,33.819,17.92
09:14.0,1440529754,4524.933735,7356.21319,33.819,17.9
09:14.1,1440529754,4524.933735,7356.21319,33.819,17.9
09:14.1,1440529754,4524.933615,7356.213539,33.828,18.1
09:14.2,1440529754,4524.933615,7356.213539,33.828,18.1
09:14.2,1440529754,4524.933492,7356.213888,33.816,18.25
09:14.2,1440529754,4524.933492,7356.213888,33.816,18.25
09:14.3,1440529754,4524.933492,7356.213888,33.816,18.25
09:14.3,1440529754,4524.933375,7356.214242,33.817,18.38
09:14.4,1440529754,4524.933375,7356.214242,33.817,18.38
09:14.4,1440529754,4524.933256,7356.214584,33.816,18.38
09:14.4,1440529754,4524.933256,7356.214584,33.816,18.24
09:14.5,1440529754,4524.933256,7356.214584,33.816,18.24
09:14.5,1440529755,4524.933134,7356.214931,33.81,18.26
09:14.6,1440529755,4524.933134,7356.214931,33.81,18.26
09:14.6,1440529755,4524.933014,7356.215279,33.799,18.26
09:14.6,1440529755,4524.933014,7356.215279,33.799,18.26
09:14.7,1440529755,4524.933014,7356.215279,33.799,18.26
09:14.7,1440529755,4524.932893,7356.215621,33.791,18.17
09:14.8,1440529755,4524.932893,7356.215621,33.791,18.17
09:14.8,1440529755,4524.932775,7356.215969,33.79,18.17
09:14.8,1440529755,4524.932775,7356.215969,33.79,18.16
09:14.9,1440529755,4524.932775,7356.215969,33.79,18.16
09:14.9,1440529755,4524.932658,7356.216322,33.784,18.23
09:15.0,1440529755,4524.932658,7356.216322,33.784,18.23
09:15.0,1440529755,4524.932538,7356.216671,33.779,18.23
09:15.0,1440529755,4524.932538,7356.216671,33.779,18.25
09:15.1,1440529755,4524.932538,7356.216671,33.779,18.25
09:15.1,1440529755,4524.932421,7356.21703,33.778,18.41
09:15.1,1440529755,4524.932421,7356.21703,33.778,18.41
09:15.2,1440529755,4524.932301,7356.217398,33.773,18.41
09:15.2,1440529755,4524.932301,7356.217398,33.773,18.74
09:15.3,1440529755,4524.932301,7356.217398,33.773,18.74
09:15.3,1440529755,4524.932181,7356.217763,33.769,18.91
09:15.3,1440529755,4524.932181,7356.217763,33.769,18.91
09:15.4,1440529755,4524.93205,7356.218128,33.764,18.91
09:15.4,1440529755,4524.93205,7356.218128,33.764,19.13
09:15.5,1440529755,4524.93205,7356.218128,33.764,19.13
09:15.5,1440529756,4524.931923,7356.218496,33.758,19.3
09:15.5,1440529756,4524.931923,7356.218496,33.758,19.3
09:15.6,1440529756,4524.931795,7356.218858,33.746,19.3
09:15.6,1440529756,4524.931795,7356.218858,33.746,19.26
09:15.7,1440529756,4524.931795,7356.218858,33.746,19.26
09:15.7,1440529756,4524.931662,7356.21922,33.74,19.3
09:15.7,1440529756,4524.931662,7356.21922,33.74,19.3
09:15.8,1440529756,4524.931537,7356.219583,33.736,19.3
09:15.8,1440529756,4524.931537,7356.219583,33.736,19.22
09:15.9,1440529756,4524.931537,7356.219583,33.736,19.22
09:15.9,1440529756,4524.931406,7356.219947,33.731,19.24
09:15.9,1440529756,4524.931406,7356.219947,33.731,19.24
09:16.0,1440529756,4524.931274,7356.220311,33.73,19.24
09:16.0,1440529756,4524.931274,7356.220311,33.73,19.28
09:16.1,1440529756,4524.931274,7356.220311,33.73,19.28
09:16.1,1440529756,4524.931145,7356.220677,33.726,19.28
09:16.1,1440529756,4524.931145,7356.220677,33.726,19.28
09:16.2,1440529756,4524.931015,7356.221049,33.719,19.28
09:16.2,1440529756,4524.931015,7356.221049,33.719,19.43
09:16.3,1440529756,4524.931015,7356.221049,33.719,19.43
09:16.3,1440529756,4524.930881,7356.221417,33.719,19.48
09:16.3,1440529756,4524.930881,7356.221417,33.719,19.48
09:16.4,1440529756,4524.930744,7356.221791,33.712,19.48
09:16.4,1440529756,4524.930744,7356.221791,33.712,19.67
09:16.5,1440529756,4524.930744,7356.221791,33.712,19.67
09:16.5,1440529757,4524.930604,7356.222167,33.709,19.87
09:16.5,1440529757,4524.930604,7356.222167,33.709,19.87
09:16.6,1440529757,4524.930467,7356.222524,33.709,19.87
09:16.6,1440529757,4524.930467,7356.222524,33.709,19.58
09:16.7,1440529757,4524.930467,7356.222524,33.709,19.58
09:16.7,1440529757,4524.930326,7356.222887,33.702,19.56
09:16.7,1440529757,4524.930326,7356.222887,33.702,19.56
09:16.8,1440529757,4524.930193,7356.223244,33.688,19.56
09:16.8,1440529757,4524.930193,7356.223244,33.688,19.3
09:16.9,1440529757,4524.930193,7356.223244,33.688,19.3
09:16.9,1440529757,4524.930056,7356.223589,33.683,18.94
09:16.9,1440529757,4524.930056,7356.223589,33.683,18.94
09:17.0,1440529757,4524.929919,7356.223962,33.681,18.94
09:17.0,1440529757,4524.929919,7356.223962,33.681,19.24
09:17.1,1440529757,4524.929919,7356.223962,33.681,19.24
09:17.1,1440529757,4524.929782,7356.224323,33.674,19.25
09:17.1,1440529757,4524.929782,7356.224323,33.674,19.25
09:17.2,1440529757,4524.929656,7356.224681,33.677,19.25
09:17.2,1440529757,4524.929656,7356.224681,33.677,19.03
09:17.3,1440529757,4524.929656,7356.224681,33.677,19.03
09:17.3,1440529757,4524.929526,7356.225044,33.678,19.12
09:17.3,1440529757,4524.929526,7356.225044,33.678,19.12
09:17.4,1440529757,4524.929391,7356.225394,33.695,19.12
09:17.4,1440529757,4524.929391,7356.225394,33.695,18.91
09:17.5,1440529757,4524.929391,7356.225394,33.695,18.91
09:17.5,1440529758,4524.929267,7356.225724,33.686,18.35
09:17.5,1440529758,4524.929267,7356.225724,33.686,18.35
09:17.6,1440529758,4524.929127,7356.22609,33.689,18.35
09:17.6,1440529758,4524.929127,7356.22609,33.689,18.74
09:17.7,1440529758,4524.929127,7356.22609,33.689,18.74
09:17.7,1440529758,4524.928989,7356.226432,33.673,18.65
09:17.7,1440529758,4524.928989,7356.226432,33.673,18.65
09:17.8,1440529758,4524.928851,7356.226766,33.679,18.65
09:17.8,1440529758,4524.928851,7356.226766,33.679,18.38
09:17.9,1440529758,4524.928851,7356.226766,33.679,18.38
09:17.9,1440529758,4524.928713,7356.227109,33.682,18.47
09:17.9,1440529758,4524.928713,7356.227109,33.682,18.47
09:18.0,1440529758,4524.928588,7356.227442,33.657,18.47
09:18.0,1440529758,4524.928588,7356.227442,33.657,18.09
09:18.1,1440529758,4524.928588,7356.227442,33.657,18.09
09:18.1,1440529758,4524.928465,7356.227757,33.655,17.57
09:18.2,1440529758,4524.928465,7356.227757,33.655,17.57
09:18.2,1440529758,4524.928332,7356.228103,33.656,17.57
09:18.2,1440529758,4524.928332,7356.228103,33.656,17.84
09:18.3,1440529758,4524.928332,7356.228103,33.656,17.84
09:18.3,1440529758,4524.928209,7356.228438,33.645,17.77
09:18.3,1440529758,4524.928209,7356.228438,33.645,17.77
09:18.4,1440529758,4524.928085,7356.228776,33.652,17.77
09:18.4,1440529758,4524.928085,7356.228776,33.652,17.78
09:18.5,1440529758,4524.928085,7356.228776,33.652,17.78
09:18.5,1440529759,4524.927961,7356.229119,33.655,17.96
09:18.6,1440529759,4524.927961,7356.229119,33.655,17.96
09:18.6,1440529759,4524.92784,7356.22945,33.655,17.96
09:18.6,1440529759,4524.92784,7356.22945,33.655,17.75
09:18.7,1440529759,4524.92784,7356.22945,33.655,17.75
09:18.7,1440529759,4524.927722,7356.229778,33.656,17.57
09:18.7,1440529759,4524.927722,7356.229778,33.656,17.57
09:18.8,1440529759,4524.927592,7356.230113,33.652,17.57
09:18.8,1440529759,4524.927592,7356.230113,33.652,17.66
09:18.9,1440529759,4524.927592,7356.230113,33.652,17.66
09:18.9,1440529759,4524.927467,7356.230442,33.645,17.64
09:18.9,1440529759,4524.927467,7356.230442,33.645,17.64
09:19.0,1440529759,4524.927344,7356.230775,33.639,17.64
09:19.0,1440529759,4524.927344,7356.230775,33.639,17.61
09:19.1,1440529759,4524.927344,7356.230775,33.639,17.61
09:19.1,1440529759,4524.927221,7356.231103,33.635,17.59
09:19.2,1440529759,4524.927221,7356.231103,33.635,17.59
09:19.2,1440529759,4524.927101,7356.231427,33.638,17.59
09:19.2,1440529759,4524.927101,7356.231427,33.638,17.38
09:19.3,1440529759,4524.927101,7356.231427,33.638,17.38
09:19.3,1440529759,4524.926982,7356.231747,33.63,17.19
09:19.4,1440529759,4524.926982,7356.231747,33.63,17.19
09:19.4,1440529759,4524.926858,7356.232071,33.614,17.19
09:19.4,1440529759,4524.926858,7356.232071,33.614,17.17
09:19.5,1440529759,4524.926858,7356.232071,33.614,17.17
09:19.5,1440529760,4524.926736,7356.232388,33.606,17.06
09:19.5,1440529760,4524.926736,7356.232388,33.606,17.06
09:19.6,1440529760,4524.926622,7356.232711,33.607,17.06
09:19.6,1440529760,4524.926622,7356.232711,33.607,16.97
09:19.7,1440529760,4524.926622,7356.232711,33.607,16.97
09:19.7,1440529760,4524.926506,7356.23303,33.604,16.93
09:19.8,1440529760,4524.926506,7356.23303,33.604,16.93
09:19.8,1440529760,4524.926388,7356.233351,33.589,16.93
09:19.8,1440529760,4524.926388,7356.233351,33.589,16.9
09:19.9,1440529760,4524.926388,7356.233351,33.589,16.9
09:19.9,1440529760,4524.926277,7356.233674,33.582,16.9
09:20.0,1440529760,4524.926277,7356.233674,33.582,16.9
09:20.0,1440529760,4524.926165,7356.233999,33.586,16.9
09:20.0,1440529760,4524.926165,7356.233999,33.586,16.91
09:20.1,1440529760,4524.926165,7356.233999,33.586,16.91
09:20.1,1440529760,4524.926052,7356.234321,33.581,16.92
09:20.1,1440529760,4524.926052,7356.234321,33.581,16.92
09:20.2,1440529760,4524.925937,7356.234631,33.562,16.92
09:20.2,1440529760,4524.925937,7356.234631,33.562,16.67
09:20.3,1440529760,4524.925937,7356.234631,33.562,16.67
09:20.3,1440529760,4524.925826,7356.234938,33.558,16.49
09:20.3,1440529760,4524.925826,7356.234938,33.558,16.49
09:20.4,1440529760,4524.925717,7356.235243,33.567,16.49
09:20.4,1440529760,4524.925717,7356.235243,33.567,16.2
09:20.5,1440529760,4524.925717,7356.235243,33.567,16.2
09:20.5,1440529761,4524.92561,7356.235541,33.563,15.92
09:20.6,1440529761,4524.92561,7356.235541,33.563,15.92
09:20.6,1440529761,4524.925499,7356.235864,33.543,15.92
09:20.6,1440529761,4524.925499,7356.235864,33.543,16.24
09:20.7,1440529761,4524.925499,7356.235864,33.543,16.24
09:20.7,1440529761,4524.925394,7356.236179,33.534,16.28
09:20.7,1440529761,4524.925394,7356.236179,33.534,16.28
09:20.8,1440529761,4524.925279,7356.236492,33.525,16.28
09:20.8,1440529761,4524.925279,7356.236492,33.525,16.39
09:20.9,1440529761,4524.925279,7356.236492,33.525,16.39
09:20.9,1440529761,4524.925165,7356.236811,33.53,16.62
09:21.0,1440529761,4524.925165,7356.236811,33.53,16.62
09:21.0,1440529761,4524.92507,7356.237109,33.52,16.62
09:21.0,1440529761,4524.92507,7356.237109,33.52,16.12
09:21.1,1440529761,4524.92507,7356.237109,33.52,16.12
09:21.1,1440529761,4524.924966,7356.237401,33.523,15.76
09:21.2,1440529761,4524.924966,7356.237401,33.523,15.76
09:21.2,1440529761,4524.924858,7356.2377,33.512,15.76
09:21.2,1440529761,4524.924858,7356.2377,33.512,15.67
09:21.3,1440529761,4524.924858,7356.2377,33.512,15.67
09:21.3,1440529761,4524.924761,7356.237988,33.488,15.3
09:21.3,1440529761,4524.924761,7356.237988,33.488,15.3
09:21.4,1440529761,4524.924645,7356.238291,33.486,15.3
09:21.4,1440529761,4524.924645,7356.238291,33.486,15.56
09:21.5,1440529761,4524.924645,7356.238291,33.486,15.56
09:21.5,1440529762,4524.924533,7356.238593,33.474,15.73
09:21.5,1440529762,4524.924533,7356.238593,33.474,15.73
09:21.6,1440529762,4524.924428,7356.23888,33.476,15.73
09:21.6,1440529762,4524.924428,7356.23888,33.476,15.46
09:21.7,1440529762,4524.924428,7356.23888,33.476,15.46
09:21.7,1440529762,4524.924319,7356.23917,33.482,15.46
09:21.8,1440529762,4524.924319,7356.23917,33.482,15.46
09:21.8,1440529762,4524.924211,7356.239457,33.475,15.46
09:21.8,1440529762,4524.924211,7356.239457,33.475,15.34
09:21.9,1440529762,4524.924211,7356.239457,33.475,15.34
09:21.9,1440529762,4524.924108,7356.239731,33.461,15
09:21.9,1440529762,4524.924108,7356.239731,33.461,15
09:22.0,1440529762,4524.923996,7356.240014,33.447,15
09:22.0,1440529762,4524.923996,7356.240014,33.447,14.99
09:22.1,1440529762,4524.923996,7356.240014,33.447,14.99
09:22.1,1440529762,4524.923888,7356.240288,33.433,14.85
09:22.1,1440529762,4524.923888,7356.240288,33.433,14.85
09:22.2,1440529762,4524.923779,7356.240567,33.431,14.85
09:22.2,1440529762,4524.923779,7356.240567,33.431,14.83
09:22.3,1440529762,4524.923779,7356.240567,33.431,14.83
09:22.3,1440529762,4524.923673,7356.240841,33.429,14.78
09:22.3,1440529762,4524.923673,7356.240841,33.429,14.78
09:22.4,1440529762,4524.923565,7356.241118,33.42,14.78
09:22.4,1440529762,4524.923565,7356.241118,33.42,14.77
09:22.5,1440529762,4524.923565,7356.241118,33.42,14.77
09:22.5,1440529763,4524.923461,7356.24139,33.412,14.68
09:22.5,1440529763,4524.923461,7356.24139,33.412,14.68
09:22.6,1440529763,4524.923358,7356.241667,33.409,14.68
09:22.6,1440529763,4524.923358,7356.241667,33.409,14.65
09:22.7,1440529763,4524.923358,7356.241667,33.409,14.65
09:22.7,1440529763,4524.923258,7356.241938,33.399,14.56
09:22.7,1440529763,4524.923258,7356.241938,33.399,14.56
09:22.8,1440529763,4524.923155,7356.242209,33.392,14.56
09:22.8,1440529763,4524.923155,7356.242209,33.392,14.46
09:22.9,1440529763,4524.923155,7356.242209,33.392,14.46
09:22.9,1440529763,4524.923056,7356.242475,33.385,14.32
09:22.9,1440529763,4524.923056,7356.242475,33.385,14.32
09:23.0,1440529763,4524.922955,7356.242737,33.379,14.32
09:23.0,1440529763,4524.922955,7356.242737,33.379,14.12
09:23.1,1440529763,4524.922955,7356.242737,33.379,14.12
09:23.1,1440529763,4524.922855,7356.242995,33.369,13.96
09:23.1,1440529763,4524.922855,7356.242995,33.369,13.96
09:23.2,1440529763,4524.922855,7356.242995,33.369,13.96
09:23.2,1440529763,4524.922755,7356.243263,33.362,14.01
09:23.3,1440529763,4524.922755,7356.243263,33.362,14.01
09:23.3,1440529763,4524.92266,7356.243526,33.353,13.95
09:23.3,1440529763,4524.92266,7356.243526,33.353,13.95
09:23.4,1440529763,4524.92266,7356.243526,33.353,13.95
09:23.4,1440529763,4524.922564,7356.243787,33.347,13.84
09:23.5,1440529763,4524.922564,7356.243787,33.347,13.84
09:23.5,1440529764,4524.922472,7356.244051,33.341,13.82
09:23.5,1440529764,4524.922472,7356.244051,33.341,13.82
09:23.6,1440529764,4524.922472,7356.244051,33.341,13.82
09:23.6,1440529764,4524.922373,7356.244303,33.339,13.67
09:23.7,1440529764,4524.922373,7356.244303,33.339,13.67
09:23.7,1440529764,4524.922274,7356.244551,33.335,13.5
09:23.7,1440529764,4524.922274,7356.244551,33.335,13.5
09:23.8,1440529764,4524.922182,7356.244807,33.319,13.5
09:23.8,1440529764,4524.922182,7356.244807,33.319,13.43
09:23.9,1440529764,4524.922182,7356.244807,33.319,13.43
09:23.9,1440529764,4524.922089,7356.245055,33.307,13.31
09:23.9,1440529764,4524.922089,7356.245055,33.307,13.31
09:24.0,1440529764,4524.921998,7356.245307,33.302,13.31
09:24.0,1440529764,4524.921998,7356.245307,33.302,13.24
09:24.1,1440529764,4524.921998,7356.245307,33.302,13.24
09:24.1,1440529764,4524.92191,7356.245561,33.296,13.23
09:24.1,1440529764,4524.92191,7356.245561,33.296,13.23
09:24.2,1440529764,4524.921812,7356.245811,33.293,13.23
09:24.2,1440529764,4524.921812,7356.245811,33.293,13.26
09:24.3,1440529764,4524.921812,7356.245811,33.293,13.26
09:24.3,1440529764,4524.921718,7356.246059,33.293,13.25
09:24.3,1440529764,4524.921718,7356.246059,33.293,13.25
09:24.4,1440529764,4524.921718,7356.246059,33.293,13.25
09:24.4,1440529764,4524.921622,7356.246312,33.278,13.31
09:24.5,1440529764,4524.921622,7356.246312,33.278,13.31
09:24.5,1440529765,4524.921527,7356.246561,33.267,13.33
09:24.5,1440529765,4524.921527,7356.246561,33.267,13.33
09:24.6,1440529765,4524.921436,7356.246811,33.268,13.33
09:24.6,1440529765,4524.921436,7356.246811,33.268,13.28
09:24.7,1440529765,4524.921436,7356.246811,33.268,13.28
09:24.7,1440529765,4524.921347,7356.247057,33.263,13.19
09:24.7,1440529765,4524.921347,7356.247057,33.263,13.19
09:24.8,1440529765,4524.921254,7356.247299,33.256,13.19
09:24.8,1440529765,4524.921254,7356.247299,33.256,13.05
09:24.9,1440529765,4524.921254,7356.247299,33.256,13.05
09:24.9,1440529765,4524.921169,7356.247539,33.25,12.87
09:24.9,1440529765,4524.921169,7356.247539,33.25,12.87
09:25.0,1440529765,4524.921169,7356.247539,33.25,12.87
09:25.0,1440529765,4524.921086,7356.247774,33.245,12.58
09:25.1,1440529765,4524.921086,7356.247774,33.245,12.58
09:25.1,1440529765,4524.921005,7356.248007,33.234,12.36
09:25.1,1440529765,4524.921005,7356.248007,33.234,12.36
09:25.2,1440529765,4524.920924,7356.248244,33.231,12.36
09:25.2,1440529765,4524.920924,7356.248244,33.231,12.27
09:25.3,1440529765,4524.920924,7356.248244,33.231,12.27
09:25.3,1440529765,4524.920847,7356.248475,33.228,12.1
09:25.3,1440529765,4524.920847,7356.248475,33.228,12.1
09:25.4,1440529765,4524.920764,7356.248703,33.218,12.1
09:25.4,1440529765,4524.920764,7356.248703,33.218,11.96
09:25.5,1440529765,4524.920764,7356.248703,33.218,11.96
09:25.5,1440529766,4524.920686,7356.248933,33.214,11.89
09:25.5,1440529766,4524.920686,7356.248933,33.214,11.89
09:25.6,1440529766,4524.920686,7356.248933,33.214,11.89
09:25.6,1440529766,4524.920602,7356.24916,33.219,11.87
09:25.7,1440529766,4524.920602,7356.24916,33.219,11.87
09:25.7,1440529766,4524.92052,7356.249386,33.216,11.85
09:25.7,1440529766,4524.92052,7356.249386,33.216,11.85
09:25.8,1440529766,4524.92052,7356.249386,33.216,11.85
09:25.8,1440529766,4524.920446,7356.249607,33.218,11.63
09:25.9,1440529766,4524.920446,7356.249607,33.218,11.63
09:25.9,1440529766,4524.920369,7356.249829,33.221,11.58
09:25.9,1440529766,4524.920369,7356.249829,33.221,11.58
09:26.0,1440529766,4524.920369,7356.249829,33.221,11.58
09:26.0,1440529766,4524.920292,7356.250044,33.225,11.36
09:26.1,1440529766,4524.920292,7356.250044,33.225,11.36
09:26.1,1440529766,4524.920218,7356.250253,33.225,11.15
09:26.1,1440529766,4524.920218,7356.250253,33.225,11.15
09:26.2,1440529766,4524.920136,7356.250474,33.218,11.15
09:26.2,1440529766,4524.920136,7356.250474,33.218,11.32
09:26.3,1440529766,4524.920136,7356.250474,33.218,11.32
09:26.3,1440529766,4524.920054,7356.250682,33.214,11.22
09:26.3,1440529766,4524.920054,7356.250682,33.214,11.22
09:26.4,1440529766,4524.919977,7356.250887,33.214,11.22
09:26.4,1440529766,4524.919977,7356.250887,33.214,11.02
09:26.5,1440529766,4524.919977,7356.250887,33.214,11.02
09:26.5,1440529767,4524.9199,7356.251093,33.212,10.97
09:26.5,1440529767,4524.9199,7356.251093,33.212,10.97
09:26.6,1440529767,4524.919822,7356.251309,33.204,10.97
09:26.6,1440529767,4524.919822,7356.251309,33.204,11.11
09:26.7,1440529767,4524.919822,7356.251309,33.204,11.11
09:26.7,1440529767,4524.919747,7356.251517,33.205,11.04
09:26.7,1440529767,4524.919747,7356.251517,33.205,11.04
09:26.8,1440529767,4524.919747,7356.251517,33.205,11.04
09:26.8,1440529767,4524.919675,7356.251716,33.198,10.77
09:26.9,1440529767,4524.919675,7356.251716,33.198,10.77
09:26.9,1440529767,4524.919604,7356.251916,33.188,10.66
09:26.9,1440529767,4524.919604,7356.251916,33.188,10.66
09:27.0,1440529767,4524.919526,7356.252117,33.182,10.66
09:27.0,1440529767,4524.919526,7356.252117,33.182,10.63
09:27.1,1440529767,4524.919526,7356.252117,33.182,10.63
09:27.1,1440529767,4524.919456,7356.252308,33.175,10.37
09:27.1,1440529767,4524.919456,7356.252308,33.175,10.37
09:27.2,1440529767,4524.919385,7356.252494,33.172,10.37
09:27.2,1440529767,4524.919385,7356.252494,33.172,10.07
09:27.3,1440529767,4524.919385,7356.252494,33.172,10.07
09:27.3,1440529767,4524.919314,7356.25268,33.17,9.94
09:27.3,1440529767,4524.919314,7356.25268,33.17,9.94
09:27.4,1440529767,4524.919314,7356.25268,33.17,9.94
09:27.4,1440529767,4524.919247,7356.252876,33.164,9.98
09:27.5,1440529767,4524.919247,7356.252876,33.164,9.98
09:27.5,1440529768,4524.919182,7356.253064,33.159,9.87
09:27.5,1440529768,4524.919182,7356.253064,33.159,9.87
09:27.6,1440529768,4524.919112,7356.253252,33.154,9.87
09:27.6,1440529768,4524.919112,7356.253252,33.154,9.84
09:27.7,1440529768,4524.919112,7356.253252,33.154,9.84
09:27.7,1440529768,4524.919047,7356.253439,33.15,9.82
09:27.7,1440529768,4524.919047,7356.253439,33.15,9.82
09:27.8,1440529768,4524.918983,7356.253617,33.149,9.82
09:27.8,1440529768,4524.918983,7356.253617,33.149,9.56
09:27.9,1440529768,4524.918983,7356.253617,33.149,9.56
09:27.9,1440529768,4524.918917,7356.253793,33.151,9.42
09:27.9,1440529768,4524.918917,7356.253793,33.151,9.42
09:28.0,1440529768,4524.918917,7356.253793,33.151,9.42
09:28.0,1440529768,4524.91885,7356.253975,33.157,9.44
09:28.1,1440529768,4524.91885,7356.253975,33.157,9.44
09:28.1,1440529768,4524.918788,7356.254149,33.16,9.28
09:28.1,1440529768,4524.918788,7356.254149,33.16,9.28
09:28.2,1440529768,4524.918724,7356.254326,33.153,9.28
09:28.2,1440529768,4524.918724,7356.254326,33.153,9.24
09:28.3,1440529768,4524.918724,7356.254326,33.153,9.24
09:28.3,1440529768,4524.918662,7356.254501,33.144,9.19
09:28.3,1440529768,4524.918662,7356.254501,33.144,9.19
09:28.4,1440529768,4524.918662,7356.254501,33.144,9.19
09:28.4,1440529768,4524.918601,7356.254671,33.149,9.05
09:28.5,1440529768,4524.918601,7356.254671,33.149,9.05
09:28.5,1440529769,4524.91854,7356.25484,33.15,8.95
09:28.5,1440529769,4524.91854,7356.25484,33.15,8.95
09:28.6,1440529769,4524.918477,7356.255013,33.143,8.95
09:28.6,1440529769,4524.918477,7356.255013,33.143,8.97
09:28.7,1440529769,4524.918477,7356.255013,33.143,8.97
09:28.7,1440529769,4524.918416,7356.255179,33.153,8.88
09:28.7,1440529769,4524.918416,7356.255179,33.153,8.88
09:28.8,1440529769,4524.918416,7356.255179,33.153,8.88
09:28.8,1440529769,4524.918358,7356.255342,33.15,8.69
09:28.9,1440529769,4524.918358,7356.255342,33.15,8.69
09:28.9,1440529769,4524.918302,7356.255505,33.149,8.59
09:28.9,1440529769,4524.918302,7356.255505,33.149,8.59
09:29.0,1440529769,4524.918302,7356.255505,33.149,8.59
09:29.0,1440529769,4524.918241,7356.255662,33.148,8.43
09:29.1,1440529769,4524.918241,7356.255662,33.148,8.43
09:29.1,1440529769,4524.918187,7356.255817,33.143,8.26
09:29.1,1440529769,4524.918187,7356.255817,33.143,8.26
09:29.2,1440529769,4524.918126,7356.255974,33.143,8.26
09:29.2,1440529769,4524.918126,7356.255974,33.143,8.22
