datetime,unix_time,latitude,longitude,elevation,speed
13:28.5,1440530008,4525.466189,7356.291772,49.068,15.61
13:28.5,1440530009,4525.466189,7356.291772,49.068,15.68
13:28.6,1440530009,4525.466189,7356.291772,49.068,15.68
13:28.6,1440530009,4525.466401,7356.291909,49.065,15.69
13:28.6,1440530009,4525.466401,7356.291909,49.065,15.69
13:28.7,1440530009,4525.466401,7356.291909,49.065,15.69
13:28.7,1440530009,4525.466613,7356.292048,49.058,15.72
13:28.8,1440530009,4525.466613,7356.292048,49.058,15.72
13:28.8,1440530009,4525.466832,7356.292191,49.05,15.91
13:28.8,1440530009,4525.466832,7356.292191,49.05,15.91
13:28.9,1440530009,4525.466832,7356.292191,49.05,15.91
13:28.9,1440530009,4525.467046,7356.292334,49.043,15.96
13:29.0,1440530009,4525.467046,7356.292334,49.043,15.96
13:29.0,1440530009,4525.467263,7356.292479,49.038,16.05
13:29.0,1440530009,4525.467263,7356.292479,49.038,16.05
13:29.1,1440530009,4525.467263,7356.292479,49.038,16.05
13:29.1,1440530009,4525.467479,7356.292629,49.027,16.1
13:29.2,1440530009,4525.467479,7356.292629,49.027,16.1
13:29.2,1440530009,4525.467697,7356.292772,49.017,16.11
13:29.2,1440530009,4525.467697,7356.292772,49.017,16.11
13:29.3,1440530009,4525.467918,7356.292921,49.006,16.11
13:29.3,1440530009,4525.467918,7356.292921,49.006,16.22
13:29.4,1440530009,4525.467918,7356.292921,49.006,16.22
13:29.4,1440530009,4525.468137,7356.293067,49.017,16.19
13:29.4,1440530009,4525.468137,7356.293067,49.017,16.19
13:29.5,1440530009,4525.468359,7356.293215,49.01,16.19
13:29.5,1440530010,4525.468359,7356.293215,49.01,16.28
13:29.6,1440530010,4525.468359,7356.293215,49.01,16.28
13:29.6,1440530010,4525.468584,7356.293362,49.009,16.42
13:29.6,1440530010,4525.468584,7356.293362,49.009,16.42
13:29.7,1440530010,4525.468806,7356.293513,49.003,16.42
13:29.7,1440530010,4525.468806,7356.293513,49.003,16.47
13:29.8,1440530010,4525.468806,7356.293513,49.003,16.47
13:29.8,1440530010,4525.469035,7356.293652,49.003,16.54
13:29.8,1440530010,4525.469035,7356.293652,49.003,16.54
13:29.9,1440530010,4525.469035,7356.293652,49.003,16.54
13:29.9,1440530010,4525.46926,7356.293794,49,16.64
13:30.0,1440530010,4525.46926,7356.293794,49,16.64
13:30.0,1440530010,4525.469489,7356.293942,49.009,16.76
13:30.0,1440530010,4525.469489,7356.293942,49.009,16.76
13:30.1,1440530010,4525.469713,7356.29409,49.003,16.76
13:30.1,1440530010,4525.469713,7356.29409,49.003,16.82
13:30.2,1440530010,4525.469713,7356.29409,49.003,16.82
13:30.2,1440530010,4525.469943,7356.294237,49.014,16.88
13:30.2,1440530010,4525.469943,7356.294237,49.014,16.88
13:30.3,1440530010,4525.47017,7356.294384,48.997,16.88
13:30.3,1440530010,4525.47017,7356.294384,48.997,16.96
13:30.4,1440530010,4525.47017,7356.294384,48.997,16.96
13:30.4,1440530010,4525.470399,7356.294531,49.001,16.94
13:30.4,1440530010,4525.470399,7356.294531,49.001,16.94
13:30.5,1440530010,4525.470628,7356.294677,49.001,16.94
13:30.5,1440530011,4525.470628,7356.294677,49.001,16.98
13:30.6,1440530011,4525.470628,7356.294677,49.001,16.98
13:30.6,1440530011,4525.470859,7356.294823,48.998,16.98
13:30.6,1440530011,4525.470859,7356.294823,48.998,16.98
13:30.7,1440530011,4525.470859,7356.294823,48.998,16.98
13:30.7,1440530011,4525.471088,7356.294972,48.997,17
13:30.8,1440530011,4525.471088,7356.294972,48.997,17
13:30.8,1440530011,4525.471319,7356.295122,48.996,17.03
13:30.8,1440530011,4525.471319,7356.295122,48.996,17.03
13:30.9,1440530011,4525.471319,7356.295122,48.996,17.03
13:30.9,1440530011,4525.471552,7356.295275,48.978,17.12
13:31.0,1440530011,4525.471552,7356.295275,48.978,17.12
13:31.0,1440530011,4525.471784,7356.29543,48.976,17.14
13:31.0,1440530011,4525.471784,7356.29543,48.976,17.14
13:31.1,1440530011,4525.471784,7356.29543,48.976,17.14
13:31.1,1440530011,4525.472022,7356.295589,48.964,17.28
13:31.2,1440530011,4525.472022,7356.295589,48.964,17.28
13:31.2,1440530011,4525.472257,7356.295742,48.971,17.3
13:31.2,1440530011,4525.472257,7356.295742,48.971,17.3
13:31.3,1440530011,4525.472493,7356.2959,48.967,17.3
13:31.3,1440530011,4525.472493,7356.2959,48.967,17.32
13:31.4,1440530011,4525.472493,7356.2959,48.967,17.32
13:31.4,1440530011,4525.472723,7356.296058,48.956,17.27
13:31.4,1440530011,4525.472723,7356.296058,48.956,17.27
13:31.5,1440530011,4525.472723,7356.296058,48.956,17.27
13:31.5,1440530012,4525.472956,7356.296217,48.945,17.23
13:31.6,1440530012,4525.472956,7356.296217,48.945,17.23
13:31.6,1440530012,4525.473199,7356.296365,48.947,17.36
13:31.6,1440530012,4525.473199,7356.296365,48.947,17.36
13:31.7,1440530012,4525.473199,7356.296365,48.947,17.36
13:31.7,1440530012,4525.47344,7356.296522,48.931,17.46
13:31.8,1440530012,4525.47344,7356.296522,48.931,17.46
13:31.8,1440530012,4525.473682,7356.296675,48.944,17.57
13:31.8,1440530012,4525.473682,7356.296675,48.944,17.57
13:31.9,1440530012,4525.473682,7356.296675,48.944,17.57
13:31.9,1440530012,4525.473928,7356.296827,48.94,17.71
13:32.0,1440530012,4525.473928,7356.296827,48.94,17.71
13:32.0,1440530012,4525.474165,7356.296981,48.937,17.61
13:32.0,1440530012,4525.474165,7356.296981,48.937,17.61
13:32.1,1440530012,4525.474165,7356.296981,48.937,17.61
13:32.1,1440530012,4525.474407,7356.297136,48.925,17.64
13:32.2,1440530012,4525.474407,7356.297136,48.925,17.64
13:32.2,1440530012,4525.47465,7356.297288,48.934,17.71
13:32.2,1440530012,4525.47465,7356.297288,48.934,17.71
13:32.3,1440530012,4525.47465,7356.297288,48.934,17.71
13:32.3,1440530012,4525.474886,7356.297468,48.92,17.73
13:32.4,1440530012,4525.474886,7356.297468,48.92,17.73
13:32.4,1440530012,4525.475126,7356.29763,48.919,17.79
13:32.4,1440530012,4525.475126,7356.29763,48.919,17.79
13:32.5,1440530012,4525.475126,7356.29763,48.919,17.79
13:32.5,1440530013,4525.475366,7356.29781,48.906,17.88
13:32.6,1440530013,4525.475366,7356.29781,48.906,17.88
13:32.6,1440530013,4525.475605,7356.297971,48.9,17.84
13:32.6,1440530013,4525.475605,7356.297971,48.9,17.84
13:32.7,1440530013,4525.475605,7356.297971,48.9,17.84
13:32.7,1440530013,4525.475852,7356.298149,48.891,17.95
13:32.8,1440530013,4525.475852,7356.298149,48.891,17.95
13:32.8,1440530013,4525.476099,7356.29831,48.885,18.06
13:32.8,1440530013,4525.476099,7356.29831,48.885,18.06
13:32.9,1440530013,4525.476099,7356.29831,48.885,18.06
13:32.9,1440530013,4525.476374,7356.29849,48.89,18.14
13:33.0,1440530013,4525.476374,7356.29849,48.89,18.14
13:33.0,1440530013,4525.476622,7356.298645,48.887,18.15
13:33.0,1440530013,4525.476622,7356.298645,48.887,18.15
13:33.1,1440530013,4525.476622,7356.298645,48.887,18.15
13:33.1,1440530013,4525.476902,7356.298832,48.908,18.24
13:33.2,1440530013,4525.476902,7356.298832,48.908,18.24
13:33.2,1440530013,4525.477151,7356.298992,48.894,18.3
13:33.2,1440530013,4525.477151,7356.298992,48.894,18.3
13:33.3,1440530013,4525.477151,7356.298992,48.894,18.3
13:33.3,1440530013,4525.477445,7356.299164,48.918,18.38
13:33.4,1440530013,4525.477445,7356.299164,48.918,18.38
13:33.4,1440530013,4525.477696,7356.299326,48.915,18.46
13:33.4,1440530013,4525.477696,7356.299326,48.915,18.46
13:33.5,1440530013,4525.477696,7356.299326,48.915,18.46
13:33.5,1440530014,4525.477982,7356.299488,48.913,18.51
13:33.6,1440530014,4525.477982,7356.299488,48.913,18.51
13:33.6,1440530014,4525.478239,7356.299648,48.916,18.6
13:33.6,1440530014,4525.478239,7356.299648,48.916,18.6
13:33.7,1440530014,4525.478239,7356.299648,48.916,18.6
13:33.7,1440530014,4525.478526,7356.299805,48.918,18.64
13:33.8,1440530014,4525.478526,7356.299805,48.918,18.64
13:33.8,1440530014,4525.47878,7356.299965,48.918,18.65
13:33.8,1440530014,4525.47878,7356.299965,48.918,18.65
13:33.9,1440530014,4525.47878,7356.299965,48.918,18.65
13:33.9,1440530014,4525.47907,7356.300108,48.929,18.69
13:34.0,1440530014,4525.47907,7356.300108,48.929,18.69
13:34.0,1440530014,4525.479321,7356.30027,48.916,18.61
13:34.0,1440530014,4525.479321,7356.30027,48.916,18.61
13:34.1,1440530014,4525.479321,7356.30027,48.916,18.61
13:34.1,1440530014,4525.479604,7356.300411,48.919,18.59
13:34.2,1440530014,4525.479604,7356.300411,48.919,18.59
13:34.2,1440530014,4525.479858,7356.30057,48.927,18.57
13:34.2,1440530014,4525.479858,7356.30057,48.927,18.57
13:34.3,1440530014,4525.479858,7356.30057,48.927,18.57
13:34.3,1440530014,4525.480137,7356.300711,48.929,18.5
13:34.4,1440530014,4525.480137,7356.300711,48.929,18.5
13:34.4,1440530014,4525.480384,7356.300871,48.927,18.35
13:34.4,1440530014,4525.480384,7356.300871,48.927,18.35
13:34.5,1440530014,4525.480384,7356.300871,48.927,18.35
13:34.5,1440530015,4525.480655,7356.301012,48.94,18.19
13:34.6,1440530015,4525.480655,7356.301012,48.94,18.19
13:34.6,1440530015,4525.480904,7356.30117,48.942,18.14
13:34.6,1440530015,4525.480904,7356.30117,48.942,18.14
13:34.7,1440530015,4525.480904,7356.30117,48.942,18.14
13:34.7,1440530015,4525.481171,7356.301315,48.955,17.97
13:34.8,1440530015,4525.481171,7356.301315,48.955,17.97
13:34.8,1440530015,4525.481415,7356.301471,48.95,17.88
13:34.8,1440530015,4525.481415,7356.301471,48.95,17.88
13:34.9,1440530015,4525.481415,7356.301471,48.95,17.88
13:34.9,1440530015,4525.48168,7356.301617,48.962,17.82
13:35.0,1440530015,4525.48168,7356.301617,48.962,17.82
13:35.0,1440530015,4525.481923,7356.301781,48.958,17.82
13:35.0,1440530015,4525.481923,7356.301781,48.958,17.82
13:35.1,1440530015,4525.481923,7356.301781,48.958,17.82
13:35.1,1440530015,4525.482174,7356.30192,48.96,17.79
13:35.2,1440530015,4525.482174,7356.30192,48.96,17.79
13:35.2,1440530015,4525.482412,7356.302076,48.958,17.63
13:35.2,1440530015,4525.482412,7356.302076,48.958,17.63
13:35.3,1440530015,4525.482412,7356.302076,48.958,17.63
13:35.3,1440530015,4525.482655,7356.302212,48.962,17.51
13:35.4,1440530015,4525.482655,7356.302212,48.962,17.51
13:35.4,1440530015,4525.482893,7356.30237,48.967,17.47
13:35.4,1440530015,4525.482893,7356.30237,48.967,17.47
13:35.5,1440530015,4525.482893,7356.30237,48.967,17.47
13:35.5,1440530016,4525.483128,7356.302503,48.967,17.34
13:35.6,1440530016,4525.483128,7356.302503,48.967,17.34
13:35.6,1440530016,4525.483364,7356.302655,48.967,17.25
13:35.6,1440530016,4525.483364,7356.302655,48.967,17.25
13:35.7,1440530016,4525.483364,7356.302655,48.967,17.25
13:35.7,1440530016,4525.483597,7356.302788,48.973,17.17
13:35.8,1440530016,4525.483597,7356.302788,48.973,17.17
13:35.8,1440530016,4525.48383,7356.302942,48.972,17.1
13:35.8,1440530016,4525.48383,7356.302942,48.972,17.1
13:35.9,1440530016,4525.48383,7356.302942,48.972,17.1
13:35.9,1440530016,4525.484071,7356.303088,48.992,17.02
13:36.0,1440530016,4525.484071,7356.303088,48.992,17.02
13:36.0,1440530016,4525.484304,7356.303231,48.993,16.91
13:36.0,1440530016,4525.484304,7356.303231,48.993,16.91
13:36.1,1440530016,4525.484304,7356.303231,48.993,16.91
13:36.1,1440530016,4525.484536,7356.303365,49.005,16.83
13:36.2,1440530016,4525.484536,7356.303365,49.005,16.83
13:36.2,1440530016,4525.484767,7356.303516,49.006,16.81
13:36.2,1440530016,4525.484767,7356.303516,49.006,16.81
13:36.3,1440530016,4525.484767,7356.303516,49.006,16.81
13:36.3,1440530016,4525.485008,7356.303668,49.026,16.62
13:36.4,1440530016,4525.485008,7356.303668,49.026,16.62
13:36.4,1440530016,4525.485236,7356.303822,49.02,16.63
13:36.4,1440530016,4525.485236,7356.303822,49.02,16.63
13:36.5,1440530016,4525.485236,7356.303822,49.02,16.63
13:36.5,1440530017,4525.485469,7356.303975,49.035,16.47
13:36.6,1440530017,4525.485469,7356.303975,49.035,16.47
13:36.6,1440530017,4525.485686,7356.30412,49.033,16.21
13:36.6,1440530017,4525.485686,7356.30412,49.033,16.21
13:36.7,1440530017,4525.485686,7356.30412,49.033,16.21
13:36.7,1440530017,4525.485914,7356.304267,49.042,16.05
13:36.8,1440530017,4525.485914,7356.304267,49.042,16.05
13:36.8,1440530017,4525.486134,7356.30442,49.035,16.07
13:36.8,1440530017,4525.486134,7356.30442,49.035,16.07
13:36.9,1440530017,4525.486134,7356.30442,49.035,16.07
13:36.9,1440530017,4525.486359,7356.304568,49.045,15.87
13:37.0,1440530017,4525.486359,7356.304568,49.045,15.87
13:37.0,1440530017,4525.486576,7356.304708,49.059,15.77
13:37.0,1440530017,4525.486576,7356.304708,49.059,15.77
13:37.1,1440530017,4525.486576,7356.304708,49.059,15.77
13:37.1,1440530017,4525.486796,7356.304858,49.08,15.61
13:37.2,1440530017,4525.486796,7356.304858,49.08,15.61
13:37.2,1440530017,4525.487006,7356.30499,49.069,15.4
13:37.2,1440530017,4525.487006,7356.30499,49.069,15.4
13:37.3,1440530017,4525.487006,7356.30499,49.069,15.4
13:37.3,1440530017,4525.48722,7356.305131,49.088,15.16
13:37.4,1440530017,4525.48722,7356.305131,49.088,15.16
13:37.4,1440530017,4525.487427,7356.305266,49.097,15.06
13:37.4,1440530017,4525.487427,7356.305266,49.097,15.06
13:37.5,1440530017,4525.487427,7356.305266,49.097,15.06
13:37.5,1440530018,4525.487636,7356.305413,49.11,14.86
13:37.6,1440530018,4525.487636,7356.305413,49.11,14.86
13:37.6,1440530018,4525.487844,7356.305545,49.116,14.86
13:37.6,1440530018,4525.487844,7356.305545,49.116,14.86
13:37.7,1440530018,4525.487844,7356.305545,49.116,14.86
13:37.7,1440530018,4525.488048,7356.305707,49.126,14.82
13:37.8,1440530018,4525.488048,7356.305707,49.126,14.82
13:37.8,1440530018,4525.488249,7356.305834,49.13,14.67
13:37.8,1440530018,4525.488249,7356.305834,49.13,14.67
13:37.9,1440530018,4525.488249,7356.305834,49.13,14.67
13:37.9,1440530018,4525.488447,7356.305984,49.154,14.56
13:38.0,1440530018,4525.488447,7356.305984,49.154,14.56
13:38.0,1440530018,4525.488642,7356.306114,49.15,14.41
13:38.0,1440530018,4525.488642,7356.306114,49.15,14.41
13:38.1,1440530018,4525.488642,7356.306114,49.15,14.41
13:38.1,1440530018,4525.488832,7356.306253,49.172,14.21
13:38.2,1440530018,4525.488832,7356.306253,49.172,14.21
13:38.2,1440530018,4525.489028,7356.306375,49.168,14.13
13:38.2,1440530018,4525.489028,7356.306375,49.168,14.13
13:38.3,1440530018,4525.489028,7356.306375,49.168,14.13
13:38.3,1440530018,4525.489216,7356.306515,49.18,14.04
13:38.4,1440530018,4525.489216,7356.306515,49.18,14.04
13:38.4,1440530018,4525.489405,7356.306639,49.176,13.9
13:38.4,1440530018,4525.489405,7356.306639,49.176,13.9
13:38.5,1440530018,4525.489405,7356.306639,49.176,13.9
13:38.5,1440530019,4525.489587,7356.306774,49.191,13.77
13:38.6,1440530019,4525.489587,7356.306774,49.191,13.77
13:38.6,1440530019,4525.489781,7356.30689,49.195,13.76
13:38.6,1440530019,4525.489781,7356.30689,49.195,13.76
13:38.7,1440530019,4525.489781,7356.30689,49.195,13.76
13:38.7,1440530019,4525.489967,7356.306989,49.205,13.6
13:38.8,1440530019,4525.489967,7356.306989,49.205,13.6
13:38.8,1440530019,4525.490153,7356.307107,49.212,13.51
13:38.8,1440530019,4525.490153,7356.307107,49.212,13.51
13:38.9,1440530019,4525.490153,7356.307107,49.212,13.51
13:38.9,1440530019,4525.490341,7356.307203,49.22,13.44
13:39.0,1440530019,4525.490341,7356.307203,49.22,13.44
13:39.0,1440530019,4525.490519,7356.307327,49.216,13.31
13:39.0,1440530019,4525.490519,7356.307327,49.216,13.31
13:39.1,1440530019,4525.490519,7356.307327,49.216,13.31
13:39.1,1440530019,4525.490699,7356.307416,49.211,13.21
13:39.2,1440530019,4525.490699,7356.307416,49.211,13.21
13:39.2,1440530019,4525.490876,7356.307535,49.218,13.08
13:39.2,1440530019,4525.490876,7356.307535,49.218,13.08
13:39.3,1440530019,4525.490876,7356.307535,49.218,13.08
13:39.3,1440530019,4525.491034,7356.307625,49.208,12.93
13:39.4,1440530019,4525.491034,7356.307625,49.208,12.93
13:39.4,1440530019,4525.491211,7356.307737,49.213,12.82
13:39.4,1440530019,4525.491211,7356.307737,49.213,12.82
13:39.5,1440530019,4525.491211,7356.307737,49.213,12.82
13:39.5,1440530020,4525.491366,7356.307827,49.204,12.65
13:39.6,1440530020,4525.491366,7356.307827,49.204,12.65
13:39.6,1440530020,4525.491536,7356.307943,49.205,12.5
13:39.6,1440530020,4525.491536,7356.307943,49.205,12.5
13:39.7,1440530020,4525.491536,7356.307943,49.205,12.5
13:39.7,1440530020,4525.491688,7356.30803,49.202,12.36
13:39.8,1440530020,4525.491688,7356.30803,49.202,12.36
13:39.8,1440530020,4525.491852,7356.308143,49.199,12.2
13:39.8,1440530020,4525.491852,7356.308143,49.199,12.2
13:39.9,1440530020,4525.491852,7356.308143,49.199,12.2
13:39.9,1440530020,4525.492,7356.308235,49.194,12.04
13:40.0,1440530020,4525.492,7356.308235,49.194,12.04
13:40.0,1440530020,4525.492164,7356.308342,49.192,11.95
13:40.0,1440530020,4525.492164,7356.308342,49.192,11.95
13:40.1,1440530020,4525.492164,7356.308342,49.192,11.95
13:40.1,1440530020,4525.49231,7356.308433,49.189,11.81
13:40.2,1440530020,4525.49231,7356.308433,49.189,11.81
13:40.2,1440530020,4525.492468,7356.308536,49.181,11.65
13:40.2,1440530020,4525.492468,7356.308536,49.181,11.65
13:40.3,1440530020,4525.492468,7356.308536,49.181,11.65
13:40.3,1440530020,4525.492622,7356.308627,49.185,11.5
13:40.4,1440530020,4525.492622,7356.308627,49.185,11.5
13:40.4,1440530020,4525.492776,7356.308726,49.176,11.28
13:40.4,1440530020,4525.492776,7356.308726,49.176,11.28
13:40.5,1440530020,4525.492776,7356.308726,49.176,11.28
13:40.5,1440530021,4525.492929,7356.308819,49.182,11.03
13:40.6,1440530021,4525.492929,7356.308819,49.182,11.03
13:40.6,1440530021,4525.493077,7356.308914,49.176,10.84
13:40.6,1440530021,4525.493077,7356.308914,49.176,10.84
13:40.7,1440530021,4525.493077,7356.308914,49.176,10.84
13:40.7,1440530021,4525.493226,7356.309008,49.182,10.57
13:40.8,1440530021,4525.493226,7356.309008,49.182,10.57
13:40.8,1440530021,4525.493369,7356.309103,49.178,10.41
13:40.8,1440530021,4525.493369,7356.309103,49.178,10.41
13:40.9,1440530021,4525.493369,7356.309103,49.178,10.41
13:40.9,1440530021,4525.493526,7356.309194,49.181,10.26
13:41.0,1440530021,4525.493526,7356.309194,49.181,10.26
13:41.0,1440530021,4525.493662,7356.30929,49.195,10.06
13:41.0,1440530021,4525.493662,7356.30929,49.195,10.06
13:41.1,1440530021,4525.493662,7356.30929,49.195,10.06
13:41.1,1440530021,4525.493811,7356.309382,49.202,9.91
13:41.2,1440530021,4525.493811,7356.309382,49.202,9.91
13:41.2,1440530021,4525.493946,7356.309478,49.205,9.84
13:41.2,1440530021,4525.493946,7356.309478,49.205,9.84
13:41.3,1440530021,4525.493946,7356.309478,49.205,9.84
13:41.3,1440530021,4525.494089,7356.30957,49.217,9.68
13:41.4,1440530021,4525.494089,7356.30957,49.217,9.68
13:41.4,1440530021,4525.494223,7356.309655,49.205,9.59
13:41.4,1440530021,4525.494223,7356.309655,49.205,9.59
13:41.5,1440530021,4525.494223,7356.309655,49.205,9.59
13:41.5,1440530022,4525.49436,7356.309741,49.206,9.48
13:41.6,1440530022,4525.49436,7356.309741,49.206,9.48
13:41.6,1440530022,4525.494485,7356.309827,49.213,9.29
13:41.6,1440530022,4525.494485,7356.309827,49.213,9.29
13:41.7,1440530022,4525.494485,7356.309827,49.213,9.29
13:41.7,1440530022,4525.4946,7356.309906,49.217,9.06
13:41.8,1440530022,4525.4946,7356.309906,49.217,9.06
13:41.8,1440530022,4525.494725,7356.309989,49.218,8.96
13:41.8,1440530022,4525.494725,7356.309989,49.218,8.96
13:41.9,1440530022,4525.494725,7356.309989,49.218,8.96
13:41.9,1440530022,4525.494831,7356.310063,49.225,8.7
13:42.0,1440530022,4525.494831,7356.310063,49.225,8.7
13:42.0,1440530022,4525.494946,7356.310141,49.229,8.48
13:42.0,1440530022,4525.494946,7356.310141,49.229,8.48
13:42.1,1440530022,4525.494946,7356.310141,49.229,8.48
13:42.1,1440530022,4525.495051,7356.31021,49.23,8.24
13:42.2,1440530022,4525.495051,7356.31021,49.23,8.24
13:42.2,1440530022,4525.495163,7356.31028,49.222,8.07
13:42.2,1440530022,4525.495163,7356.31028,49.222,8.07
13:42.3,1440530022,4525.495163,7356.31028,49.222,8.07
13:42.3,1440530022,4525.495261,7356.310347,49.223,7.81
13:42.4,1440530022,4525.495261,7356.310347,49.223,7.81
13:42.4,1440530022,4525.495365,7356.310415,49.217,7.59
13:42.4,1440530022,4525.495365,7356.310415,49.217,7.59
13:42.5,1440530022,4525.495365,7356.310415,49.217,7.59
13:42.5,1440530023,4525.495458,7356.310486,49.212,7.32
13:42.6,1440530023,4525.495458,7356.310486,49.212,7.32
13:42.6,1440530023,4525.495557,7356.310552,49.223,7.13
13:42.6,1440530023,4525.495557,7356.310552,49.223,7.13
13:42.7,1440530023,4525.495557,7356.310552,49.223,7.13
13:42.7,1440530023,4525.495647,7356.310617,49.218,6.88
13:42.8,1440530023,4525.495647,7356.310617,49.218,6.88
13:42.8,1440530023,4525.49574,7356.310677,49.214,6.69
13:42.8,1440530023,4525.49574,7356.310677,49.214,6.69
13:42.9,1440530023,4525.49574,7356.310677,49.214,6.69
13:42.9,1440530023,4525.495827,7356.310736,49.216,6.42
13:43.0,1440530023,4525.495827,7356.310736,49.216,6.42
13:43.0,1440530023,4525.495909,7356.310792,49.223,6.11
13:43.0,1440530023,4525.495909,7356.310792,49.223,6.11
13:43.1,1440530023,4525.495909,7356.310792,49.223,6.11
13:43.1,1440530023,4525.495988,7356.310848,49.229,5.79
13:43.2,1440530023,4525.495988,7356.310848,49.229,5.79
13:43.2,1440530023,4525.496061,7356.310895,49.215,5.44
13:43.2,1440530023,4525.496061,7356.310895,49.215,5.44
13:43.3,1440530023,4525.496061,7356.310895,49.215,5.44
13:43.3,1440530023,4525.496131,7356.310938,49.211,5.06
13:43.4,1440530023,4525.496131,7356.310938,49.211,5.06
13:43.4,1440530023,4525.496198,7356.310977,49.212,4.75
13:43.4,1440530023,4525.496198,7356.310977,49.212,4.75
13:43.5,1440530023,4525.496198,7356.310977,49.212,4.75
13:43.5,1440530024,4525.496261,7356.311014,49.207,4.42
13:43.6,1440530024,4525.496261,7356.311014,49.207,4.42
13:43.6,1440530024,4525.496318,7356.311058,49.209,4.16
13:43.6,1440530024,4525.496318,7356.311058,49.209,4.16
13:43.7,1440530024,4525.496318,7356.311058,49.209,4.16
13:43.7,1440530024,4525.496372,7356.311088,49.212,3.8
13:43.8,1440530024,4525.496372,7356.311088,49.212,3.8
13:43.8,1440530024,4525.496425,7356.311127,49.209,3.67
13:43.8,1440530024,4525.496425,7356.311127,49.209,3.67
13:43.9,1440530024,4525.496425,7356.311127,49.209,3.67
13:43.9,1440530024,4525.496469,7356.311155,49.211,3.33
13:44.0,1440530024,4525.496469,7356.311155,49.211,3.33
13:44.0,1440530024,4525.496512,7356.311181,49.199,3.03
13:44.0,1440530024,4525.496512,7356.311181,49.199,3.03
13:44.1,1440530024,4525.496512,7356.311181,49.199,3.03
13:44.1,1440530024,4525.496554,7356.311208,49.2,2.81
13:44.2,1440530024,4525.496554,7356.311208,49.2,2.81
13:44.2,1440530024,4525.496595,7356.311233,49.197,2.67
13:44.2,1440530024,4525.496595,7356.311233,49.197,2.67
13:44.3,1440530024,4525.496595,7356.311233,49.197,2.67
13:44.3,1440530024,4525.496633,7356.311258,49.196,2.48
13:44.4,1440530024,4525.496633,7356.311258,49.196,2.48
13:44.4,1440530024,4525.496673,7356.311284,49.196,2.5
13:44.4,1440530024,4525.496673,7356.311284,49.196,2.5
13:44.5,1440530024,4525.496673,7356.311284,49.196,2.5
13:44.5,1440530025,4525.49671,7356.311309,49.195,2.42
13:44.6,1440530025,4525.49671,7356.311309,49.195,2.42
13:44.6,1440530025,4525.496746,7356.311327,49.197,2.36
13:44.6,1440530025,4525.496746,7356.311327,49.197,2.36
13:44.7,1440530025,4525.496746,7356.311327,49.197,2.36
13:44.7,1440530025,4525.496776,7356.311351,49.2,2.27
13:44.8,1440530025,4525.496776,7356.311351,49.2,2.27
13:44.8,1440530025,4525.496797,7356.311366,49.201,1.91
13:44.8,1440530025,4525.496797,7356.311366,49.201,1.91
13:44.9,1440530025,4525.496797,7356.311366,49.201,1.91
13:44.9,1440530025,4525.496812,7356.311379,49.201,1.58
13:45.0,1440530025,4525.496812,7356.311379,49.201,1.58
13:45.0,1440530025,4525.496827,7356.311386,49.198,1.22
13:45.0,1440530025,4525.496827,7356.311386,49.198,1.22
13:45.1,1440530025,4525.496827,7356.311386,49.198,1.22
13:45.1,1440530025,4525.496828,7356.31139,49.196,0.77
13:45.2,1440530025,4525.496828,7356.31139,49.196,0.77
13:45.2,1440530025,4525.496836,7356.311396,49.191,0.49
13:45.2,1440530025,4525.496836,7356.311396,49.191,0.49
13:45.3,1440530025,4525.496836,7356.311396,49.191,0.49
13:45.3,1440530025,4525.496832,7356.311396,49.185,0.14
13:45.4,1440530025,4525.496832,7356.311396,49.185,0.14
13:45.4,1440530025,4525.496834,7356.311397,49.183,0.09
13:45.4,1440530025,4525.496834,7356.311397,49.183,0.09
13:45.5,1440530025,4525.496834,7356.311397,49.183,0.09
13:45.5,1440530026,4525.496825,7356.311395,49.179,0.38
13:45.6,1440530026,4525.496825,7356.311395,49.179,0.38
13:45.6,1440530026,4525.496826,7356.311393,49.182,0.42
13:45.6,1440530026,4525.496826,7356.311393,49.182,0.42
13:45.7,1440530026,4525.496826,7356.311393,49.182,0.42
13:45.7,1440530026,4525.496818,7356.311391,49.178,0.54
13:45.8,1440530026,4525.496818,7356.311391,49.178,0.54
13:45.8,1440530026,4525.496818,7356.31139,49.18,0.47
13:45.8,1440530026,4525.496818,7356.31139,49.18,0.47
13:45.9,1440530026,4525.496818,7356.31139,49.18,0.47
13:45.9,1440530026,4525.496813,7356.311389,49.176,0.42
13:46.0,1440530026,4525.496813,7356.311389,49.176,0.42
13:46.0,1440530026,4525.496812,7356.311389,49.176,0.33
13:46.0,1440530026,4525.496812,7356.311389,49.176,0.33
13:46.1,1440530026,4525.496812,7356.311389,49.176,0.33
13:46.1,1440530026,4525.496807,7356.311389,49.172,0.27
13:46.2,1440530026,4525.496807,7356.311389,49.172,0.27
13:46.2,1440530026,4525.496807,7356.31139,49.172,0.18
13:46.2,1440530026,4525.496807,7356.31139,49.172,0.18
13:46.3,1440530026,4525.496807,7356.31139,49.172,0.18
13:46.3,1440530026,4525.496803,7356.31139,49.168,0.13
13:46.4,1440530026,4525.496803,7356.31139,49.168,0.13
13:46.4,1440530026,4525.496802,7356.31139,49.166,0.07
13:46.4,1440530026,4525.496802,7356.31139,49.166,0.07
13:46.5,1440530026,4525.496802,7356.31139,49.166,0.07
