datetime,unix_time,latitude,longitude,elevation,speed
55:21.3,1440528921,4524.818853,7356.503435,32.994,12.53
55:21.4,1440528921,4524.818853,7356.503435,32.994,12.53
55:21.4,1440528921,4524.818827,7356.503702,32.988,12.53
55:21.4,1440528921,4524.818827,7356.503702,32.988,12.61
55:21.5,1440528921,4524.818827,7356.503702,32.988,12.61
55:21.5,1440528922,4524.818803,7356.503967,32.985,12.59
55:21.6,1440528922,4524.818803,7356.503967,32.985,12.59
55:21.6,1440528922,4524.818779,7356.504237,32.976,12.59
55:21.6,1440528922,4524.818779,7356.504237,32.976,12.72
55:21.7,1440528922,4524.818779,7356.504237,32.976,12.72
55:21.7,1440528922,4524.818756,7356.504508,32.974,12.8
55:21.8,1440528922,4524.818756,7356.504508,32.974,12.8
55:21.8,1440528922,4524.818724,7356.504778,32.98,12.8
55:21.8,1440528922,4524.818724,7356.504778,32.98,12.85
55:21.9,1440528922,4524.818724,7356.504778,32.98,12.85
55:21.9,1440528922,4524.818696,7356.505049,32.983,12.91
55:22.0,1440528922,4524.818696,7356.505049,32.983,12.91
55:22.0,1440528922,4524.81867,7356.505323,32.977,12.91
55:22.0,1440528922,4524.81867,7356.505323,32.977,12.96
55:22.1,1440528922,4524.81867,7356.505323,32.977,12.96
55:22.1,1440528922,4524.81864,7356.505594,32.978,12.97
55:22.2,1440528922,4524.81864,7356.505594,32.978,12.97
55:22.2,1440528922,4524.818617,7356.50587,32.97,12.97
55:22.2,1440528922,4524.818617,7356.50587,32.97,13.06
55:22.3,1440528922,4524.818617,7356.50587,32.97,13.06
55:22.3,1440528922,4524.818596,7356.506147,32.965,13.11
55:22.4,1440528922,4524.818596,7356.506147,32.965,13.11
55:22.4,1440528922,4524.818566,7356.506423,32.964,13.11
55:22.4,1440528922,4524.818566,7356.506423,32.964,13.16
55:22.5,1440528922,4524.818566,7356.506423,32.964,13.16
55:22.5,1440528923,4524.81854,7356.5067,32.964,13.21
55:22.6,1440528923,4524.81854,7356.5067,32.964,13.21
55:22.6,1440528923,4524.818512,7356.506974,32.959,13.21
55:22.6,1440528923,4524.818512,7356.506974,32.959,13.12
55:22.7,1440528923,4524.818512,7356.506974,32.959,13.12
55:22.7,1440528923,4524.818483,7356.507249,32.959,13.12
55:22.8,1440528923,4524.818483,7356.507249,32.959,13.12
55:22.8,1440528923,4524.818458,7356.507529,32.957,13.12
55:22.8,1440528923,4524.818458,7356.507529,32.957,13.19
55:22.9,1440528923,4524.818458,7356.507529,32.957,13.19
55:22.9,1440528923,4524.818433,7356.507806,32.954,13.2
55:23.0,1440528923,4524.818433,7356.507806,32.954,13.2
55:23.0,1440528923,4524.818405,7356.508088,32.954,13.2
55:23.0,1440528923,4524.818405,7356.508088,32.954,13.29
55:23.1,1440528923,4524.818405,7356.508088,32.954,13.29
55:23.1,1440528923,4524.818378,7356.508372,32.952,13.4
55:23.2,1440528923,4524.818378,7356.508372,32.952,13.4
55:23.2,1440528923,4524.818355,7356.508659,32.951,13.4
55:23.2,1440528923,4524.818355,7356.508659,32.951,13.53
55:23.3,1440528923,4524.818355,7356.508659,32.951,13.53
55:23.3,1440528923,4524.818329,7356.508948,32.95,13.64
55:23.4,1440528923,4524.818329,7356.508948,32.95,13.64
55:23.4,1440528923,4524.8183,7356.509234,32.95,13.64
55:23.4,1440528923,4524.8183,7356.509234,32.95,13.68
55:23.5,1440528923,4524.8183,7356.509234,32.95,13.68
55:23.5,1440528924,4524.818275,7356.509523,32.948,13.74
55:23.6,1440528924,4524.818275,7356.509523,32.948,13.74
55:23.6,1440528924,4524.818253,7356.509811,32.946,13.74
55:23.6,1440528924,4524.818253,7356.509811,32.946,13.71
55:23.7,1440528924,4524.818253,7356.509811,32.946,13.71
55:23.7,1440528924,4524.81823,7356.510099,32.941,13.7
55:23.8,1440528924,4524.81823,7356.510099,32.941,13.7
55:23.8,1440528924,4524.818207,7356.510391,32.932,13.7
55:23.8,1440528924,4524.818207,7356.510391,32.932,13.79
55:23.9,1440528924,4524.818207,7356.510391,32.932,13.79
55:23.9,1440528924,4524.818186,7356.510682,32.929,13.8
55:24.0,1440528924,4524.818186,7356.510682,32.929,13.8
55:24.0,1440528924,4524.818161,7356.510977,32.925,13.8
55:24.0,1440528924,4524.818161,7356.510977,32.925,13.88
55:24.1,1440528924,4524.818161,7356.510977,32.925,13.88
55:24.1,1440528924,4524.818136,7356.511272,32.921,13.96
55:24.2,1440528924,4524.818136,7356.511272,32.921,13.96
55:24.2,1440528924,4524.818136,7356.511272,32.921,13.96
55:24.2,1440528924,4524.818113,7356.511568,32.921,14.02
55:24.3,1440528924,4524.818113,7356.511568,32.921,14.02
55:24.3,1440528924,4524.818088,7356.511864,32.919,14.07
55:24.4,1440528924,4524.818088,7356.511864,32.919,14.07
55:24.4,1440528924,4524.818088,7356.511864,32.919,14.07
55:24.4,1440528924,4524.818066,7356.512162,32.912,14.1
55:24.5,1440528924,4524.818066,7356.512162,32.912,14.1
55:24.5,1440528925,4524.818043,7356.512461,32.908,14.15
55:24.6,1440528925,4524.818043,7356.512461,32.908,14.15
55:24.6,1440528925,4524.818013,7356.512761,32.912,14.15
55:24.6,1440528925,4524.818013,7356.512761,32.912,14.22
55:24.7,1440528925,4524.818013,7356.512761,32.912,14.22
55:24.7,1440528925,4524.817987,7356.513063,32.909,14.29
55:24.8,1440528925,4524.817987,7356.513063,32.909,14.29
55:24.9,1440528925,4524.817959,7356.513362,32.902,14.27
55:24.9,1440528925,4524.817959,7356.513362,32.902,14.27
55:24.9,1440528925,4524.817929,7356.513664,32.905,14.27
55:24.9,1440528925,4524.817929,7356.513664,32.905,14.33
55:25.0,1440528925,4524.817929,7356.513664,32.905,14.33
55:25.0,1440528925,4524.817901,7356.513967,32.897,14.33
55:25.0,1440528925,4524.817901,7356.513967,32.897,14.37
55:25.1,1440528925,4524.817901,7356.513967,32.897,14.37
55:25.1,1440528925,4524.817873,7356.514269,32.893,14.36
55:25.2,1440528925,4524.817873,7356.514269,32.893,14.36
55:25.2,1440528925,4524.81785,7356.514575,32.888,14.36
55:25.2,1440528925,4524.81785,7356.514575,32.888,14.43
55:25.3,1440528925,4524.81785,7356.514575,32.888,14.43
55:25.3,1440528925,4524.817825,7356.514882,32.881,14.5
55:25.4,1440528925,4524.817825,7356.514882,32.881,14.5
55:25.4,1440528925,4524.817796,7356.515196,32.88,14.5
55:25.4,1440528925,4524.817796,7356.515196,32.88,14.73
55:25.5,1440528925,4524.817796,7356.515196,32.88,14.73
55:25.5,1440528926,4524.817771,7356.515509,32.88,14.83
55:25.6,1440528926,4524.817771,7356.515509,32.88,14.83
55:25.6,1440528926,4524.817771,7356.515509,32.88,14.83
55:25.6,1440528926,4524.817744,7356.515821,32.877,14.86
55:25.7,1440528926,4524.817744,7356.515821,32.877,14.86
55:25.7,1440528926,4524.817718,7356.516135,32.876,14.93
55:25.8,1440528926,4524.817718,7356.516135,32.876,14.93
55:25.8,1440528926,4524.817692,7356.516448,32.87,14.93
55:25.8,1440528926,4524.817692,7356.516448,32.87,14.93
55:25.9,1440528926,4524.817692,7356.516448,32.87,14.93
55:25.9,1440528926,4524.817666,7356.516759,32.865,14.89
55:26.0,1440528926,4524.817666,7356.516759,32.865,14.89
55:26.0,1440528926,4524.817666,7356.516759,32.865,14.89
55:26.0,1440528926,4524.817637,7356.517066,32.869,14.73
55:26.1,1440528926,4524.817637,7356.517066,32.869,14.73
55:26.1,1440528926,4524.817609,7356.517372,32.869,14.62
55:26.2,1440528926,4524.817609,7356.517372,32.869,14.62
55:26.2,1440528926,4524.817609,7356.517372,32.869,14.62
55:26.2,1440528926,4524.817587,7356.517691,32.858,14.82
55:26.3,1440528926,4524.817587,7356.517691,32.858,14.82
55:26.3,1440528926,4524.817564,7356.518006,32.86,14.88
55:26.4,1440528926,4524.817564,7356.518006,32.86,14.88
55:26.4,1440528926,4524.817564,7356.518006,32.86,14.88
55:26.4,1440528926,4524.817533,7356.518323,32.869,14.97
55:26.5,1440528926,4524.817533,7356.518323,32.869,14.97
55:26.5,1440528927,4524.817508,7356.51865,32.875,15.23
55:26.6,1440528927,4524.817508,7356.51865,32.875,15.23
55:26.6,1440528927,4524.817508,7356.51865,32.875,15.23
55:26.6,1440528927,4524.817479,7356.51897,32.878,15.26
55:26.7,1440528927,4524.817479,7356.51897,32.878,15.26
55:26.7,1440528927,4524.817448,7356.519295,32.878,15.38
55:26.8,1440528927,4524.817448,7356.519295,32.878,15.38
55:26.8,1440528927,4524.817448,7356.519295,32.878,15.38
55:26.8,1440528927,4524.817424,7356.519615,32.875,15.31
55:26.9,1440528927,4524.817424,7356.519615,32.875,15.31
55:26.9,1440528927,4524.817398,7356.519938,32.868,15.33
55:27.0,1440528927,4524.817398,7356.519938,32.868,15.33
55:27.0,1440528927,4524.817398,7356.519938,32.868,15.33
55:27.0,1440528927,4524.817371,7356.520262,32.872,15.34
55:27.1,1440528927,4524.817371,7356.520262,32.872,15.34
55:27.1,1440528927,4524.817346,7356.520587,32.869,15.38
55:27.2,1440528927,4524.817346,7356.520587,32.869,15.38
55:27.2,1440528927,4524.81732,7356.520914,32.865,15.38
55:27.2,1440528927,4524.81732,7356.520914,32.865,15.42
55:27.3,1440528927,4524.81732,7356.520914,32.865,15.42
55:27.3,1440528927,4524.817293,7356.521241,32.862,15.46
55:27.4,1440528927,4524.817293,7356.521241,32.862,15.46
55:27.4,1440528927,4524.817293,7356.521241,32.862,15.46
55:27.4,1440528927,4524.817266,7356.52157,32.854,15.55
55:27.5,1440528927,4524.817266,7356.52157,32.854,15.55
55:27.5,1440528928,4524.817241,7356.521905,32.851,15.68
55:27.6,1440528928,4524.817241,7356.521905,32.851,15.68
55:27.6,1440528928,4524.817241,7356.521905,32.851,15.68
55:27.6,1440528928,4524.817215,7356.522238,32.848,15.77
55:27.7,1440528928,4524.817215,7356.522238,32.848,15.77
55:27.7,1440528928,4524.817189,7356.522578,32.849,15.94
55:27.8,1440528928,4524.817189,7356.522578,32.849,15.94
55:27.8,1440528928,4524.817189,7356.522578,32.849,15.94
55:27.8,1440528928,4524.817157,7356.522915,32.847,16.02
55:27.9,1440528928,4524.817157,7356.522915,32.847,16.02
55:27.9,1440528928,4524.817128,7356.523256,32.847,16.11
55:28.0,1440528928,4524.817128,7356.523256,32.847,16.11
55:28.0,1440528928,4524.817128,7356.523256,32.847,16.11
55:28.0,1440528928,4524.817101,7356.523598,32.846,16.2
55:28.1,1440528928,4524.817101,7356.523598,32.846,16.2
55:28.1,1440528928,4524.817072,7356.523943,32.845,16.29
55:28.2,1440528928,4524.817072,7356.523943,32.845,16.29
55:28.2,1440528928,4524.817042,7356.524285,32.845,16.29
55:28.2,1440528928,4524.817042,7356.524285,32.845,16.31
55:28.3,1440528928,4524.817042,7356.524285,32.845,16.31
55:28.3,1440528928,4524.817013,7356.524632,32.844,16.39
55:28.4,1440528928,4524.817013,7356.524632,32.844,16.39
55:28.4,1440528928,4524.817013,7356.524632,32.844,16.39
55:28.4,1440528928,4524.816986,7356.524979,32.837,16.47
55:28.5,1440528928,4524.816986,7356.524979,32.837,16.47
55:28.5,1440528929,4524.816956,7356.525327,32.834,16.5
55:28.6,1440528929,4524.816956,7356.525327,32.834,16.5
55:28.6,1440528929,4524.816956,7356.525327,32.834,16.5
55:28.6,1440528929,4524.816924,7356.525676,32.828,16.56
55:28.7,1440528929,4524.816924,7356.525676,32.828,16.56
55:28.7,1440528929,4524.816893,7356.526027,32.821,16.6
55:28.8,1440528929,4524.816893,7356.526027,32.821,16.6
55:28.8,1440528929,4524.816893,7356.526027,32.821,16.6
55:28.8,1440528929,4524.816863,7356.52638,32.819,16.69
55:28.9,1440528929,4524.816863,7356.52638,32.819,16.69
55:28.9,1440528929,4524.816833,7356.526732,32.815,16.73
55:29.0,1440528929,4524.816833,7356.526732,32.815,16.73
55:29.0,1440528929,4524.816833,7356.526732,32.815,16.73
55:29.0,1440528929,4524.816803,7356.527085,32.81,16.74
55:29.1,1440528929,4524.816803,7356.527085,32.81,16.74
55:29.1,1440528929,4524.816772,7356.527439,32.809,16.78
55:29.2,1440528929,4524.816772,7356.527439,32.809,16.78
55:29.2,1440528929,4524.816772,7356.527439,32.809,16.78
55:29.2,1440528929,4524.816743,7356.527794,32.807,16.81
55:29.3,1440528929,4524.816743,7356.527794,32.807,16.81
55:29.3,1440528929,4524.816712,7356.528149,32.804,16.85
55:29.4,1440528929,4524.816712,7356.528149,32.804,16.85
55:29.4,1440528929,4524.816712,7356.528149,32.804,16.85
55:29.4,1440528929,4524.816681,7356.528505,32.797,16.87
55:29.5,1440528929,4524.816681,7356.528505,32.797,16.87
55:29.5,1440528930,4524.816652,7356.528861,32.795,16.89
55:29.6,1440528930,4524.816652,7356.528861,32.795,16.89
55:29.6,1440528930,4524.816618,7356.529219,32.791,16.89
55:29.6,1440528930,4524.816618,7356.529219,32.791,16.95
55:29.7,1440528930,4524.816618,7356.529219,32.791,16.95
55:29.7,1440528930,4524.816587,7356.529577,32.789,16.97
55:29.8,1440528930,4524.816587,7356.529577,32.789,16.97
55:29.8,1440528930,4524.816555,7356.529938,32.792,16.97
55:29.8,1440528930,4524.816555,7356.529938,32.792,17.04
55:29.9,1440528930,4524.816555,7356.529938,32.792,17.04
55:29.9,1440528930,4524.816522,7356.530301,32.789,17.14
55:30.0,1440528930,4524.816522,7356.530301,32.789,17.14
55:30.0,1440528930,4524.816522,7356.530301,32.789,17.14
55:30.0,1440528930,4524.816492,7356.530661,32.789,17.13
55:30.1,1440528930,4524.816492,7356.530661,32.789,17.13
55:30.1,1440528930,4524.81646,7356.531025,32.789,17.2
55:30.2,1440528930,4524.81646,7356.531025,32.789,17.2
55:30.2,1440528930,4524.81646,7356.531025,32.789,17.2
55:30.2,1440528930,4524.816425,7356.531388,32.792,17.24
55:30.3,1440528930,4524.816425,7356.531388,32.792,17.24
55:30.3,1440528930,4524.816394,7356.53175,32.792,17.23
55:30.4,1440528930,4524.816394,7356.53175,32.792,17.23
55:30.4,1440528930,4524.816394,7356.53175,32.792,17.23
55:30.4,1440528930,4524.816362,7356.532117,32.785,17.31
55:30.5,1440528930,4524.816362,7356.532117,32.785,17.31
55:30.5,1440528931,4524.816329,7356.53248,32.783,17.31
55:30.6,1440528931,4524.816329,7356.53248,32.783,17.31
55:30.6,1440528931,4524.816329,7356.53248,32.783,17.31
55:30.6,1440528931,4524.816297,7356.532845,32.782,17.31
55:30.7,1440528931,4524.816297,7356.532845,32.782,17.31
55:30.7,1440528931,4524.816263,7356.533212,32.778,17.37
55:30.8,1440528931,4524.816263,7356.533212,32.778,17.37
55:30.8,1440528931,4524.816231,7356.53358,32.777,17.37
55:30.8,1440528931,4524.816231,7356.53358,32.777,17.43
55:30.9,1440528931,4524.816231,7356.53358,32.777,17.43
55:30.9,1440528931,4524.816199,7356.53395,32.776,17.49
55:31.0,1440528931,4524.816199,7356.53395,32.776,17.49
55:31.0,1440528931,4524.816199,7356.53395,32.776,17.49
55:31.0,1440528931,4524.816166,7356.534317,32.774,17.48
55:31.1,1440528931,4524.816166,7356.534317,32.774,17.48
55:31.1,1440528931,4524.816134,7356.534688,32.776,17.52
55:31.2,1440528931,4524.816134,7356.534688,32.776,17.52
55:31.2,1440528931,4524.816134,7356.534688,32.776,17.52
55:31.2,1440528931,4524.816101,7356.535057,32.769,17.54
55:31.3,1440528931,4524.816101,7356.535057,32.769,17.54
55:31.3,1440528931,4524.81607,7356.535427,32.765,17.57
55:31.4,1440528931,4524.81607,7356.535427,32.765,17.57
55:31.4,1440528931,4524.816036,7356.5358,32.764,17.57
55:31.4,1440528931,4524.816036,7356.5358,32.764,17.64
55:31.5,1440528931,4524.816036,7356.5358,32.764,17.64
55:31.5,1440528932,4524.816007,7356.536172,32.759,17.69
55:31.6,1440528932,4524.816007,7356.536172,32.759,17.69
55:31.6,1440528932,4524.816007,7356.536172,32.759,17.69
55:31.6,1440528932,4524.815977,7356.536548,32.762,17.77
55:31.7,1440528932,4524.815977,7356.536548,32.762,17.77
55:31.7,1440528932,4524.81595,7356.536923,32.759,17.82
55:31.8,1440528932,4524.81595,7356.536923,32.759,17.82
55:31.8,1440528932,4524.81595,7356.536923,32.759,17.82
55:31.8,1440528932,4524.815915,7356.5373,32.754,17.88
55:31.9,1440528932,4524.815915,7356.5373,32.754,17.88
55:31.9,1440528932,4524.815893,7356.537673,32.75,17.93
55:32.0,1440528932,4524.815893,7356.537673,32.75,17.93
55:32.0,1440528932,4524.815858,7356.53805,32.747,17.93
55:32.0,1440528932,4524.815858,7356.53805,32.747,17.92
55:32.1,1440528932,4524.815858,7356.53805,32.747,17.92
55:32.1,1440528932,4524.815833,7356.538423,32.744,17.95
55:32.2,1440528932,4524.815833,7356.538423,32.744,17.95
55:32.2,1440528932,4524.815833,7356.538423,32.744,17.95
55:32.2,1440528932,4524.815801,7356.538801,32.736,17.96
55:32.3,1440528932,4524.815801,7356.538801,32.736,17.96
55:32.3,1440528932,4524.815776,7356.539176,32.734,17.97
55:32.4,1440528932,4524.815776,7356.539176,32.734,17.97
55:32.4,1440528932,4524.815776,7356.539176,32.734,17.97
55:32.4,1440528932,4524.81574,7356.539552,32.738,17.92
55:32.5,1440528932,4524.81574,7356.539552,32.738,17.92
55:32.5,1440528933,4524.815712,7356.539928,32.742,17.96
55:32.6,1440528933,4524.815712,7356.539928,32.742,17.96
55:32.6,1440528933,4524.815712,7356.539928,32.742,17.96
55:32.6,1440528933,4524.815674,7356.54031,32.734,18.03
55:32.7,1440528933,4524.815674,7356.54031,32.734,18.03
55:32.7,1440528933,4524.815635,7356.540697,32.738,18.12
55:32.8,1440528933,4524.815635,7356.540697,32.738,18.12
55:32.8,1440528933,4524.815635,7356.540697,32.738,18.12
55:32.8,1440528933,4524.815595,7356.541085,32.738,18.29
55:32.9,1440528933,4524.815595,7356.541085,32.738,18.29
55:32.9,1440528933,4524.815558,7356.541475,32.741,18.39
55:33.0,1440528933,4524.815558,7356.541475,32.741,18.39
55:33.0,1440528933,4524.815558,7356.541475,32.741,18.39
55:33.0,1440528933,4524.815524,7356.541863,32.733,18.42
55:33.1,1440528933,4524.815524,7356.541863,32.733,18.42
55:33.1,1440528933,4524.815491,7356.542254,32.728,18.47
55:33.2,1440528933,4524.815491,7356.542254,32.728,18.47
55:33.2,1440528933,4524.815491,7356.542254,32.728,18.47
55:33.2,1440528933,4524.815454,7356.542639,32.729,18.4
55:33.3,1440528933,4524.815454,7356.542639,32.729,18.4
55:33.3,1440528933,4524.815423,7356.543027,32.721,18.4
55:33.4,1440528933,4524.815423,7356.543027,32.721,18.36
55:33.4,1440528933,4524.815423,7356.543027,32.721,18.36
55:33.4,1440528933,4524.815386,7356.543411,32.711,18.3
55:33.5,1440528933,4524.815386,7356.543411,32.711,18.3
55:33.5,1440528934,4524.815351,7356.543799,32.708,18.28
55:33.6,1440528934,4524.815351,7356.543799,32.708,18.28
55:33.6,1440528934,4524.815351,7356.543799,32.708,18.28
55:33.6,1440528934,4524.815315,7356.54419,32.704,18.4
55:33.7,1440528934,4524.815315,7356.54419,32.704,18.4
55:33.7,1440528934,4524.815275,7356.544583,32.704,18.4
55:33.8,1440528934,4524.815275,7356.544583,32.704,18.47
55:33.8,1440528934,4524.815275,7356.544583,32.704,18.47
55:33.8,1440528934,4524.815241,7356.544978,32.692,18.61
55:33.9,1440528934,4524.815241,7356.544978,32.692,18.61
55:33.9,1440528934,4524.815204,7356.545375,32.688,18.7
55:34.0,1440528934,4524.815204,7356.545375,32.688,18.7
55:34.0,1440528934,4524.815204,7356.545375,32.688,18.7
55:34.0,1440528934,4524.815165,7356.545764,32.688,18.63
55:34.1,1440528934,4524.815165,7356.545764,32.688,18.63
55:34.1,1440528934,4524.815128,7356.546157,32.686,18.64
55:34.2,1440528934,4524.815128,7356.546157,32.686,18.64
55:34.2,1440528934,4524.815128,7356.546157,32.686,18.64
55:34.2,1440528934,4524.815094,7356.546545,32.676,18.52
55:34.3,1440528934,4524.815094,7356.546545,32.676,18.52
55:34.3,1440528934,4524.815054,7356.546934,32.675,18.44
55:34.4,1440528934,4524.815054,7356.546934,32.675,18.44
55:34.4,1440528934,4524.815054,7356.546934,32.675,18.44
55:34.4,1440528934,4524.815017,7356.547332,32.691,18.62
55:34.5,1440528934,4524.815017,7356.547332,32.691,18.62
55:34.5,1440528935,4524.814976,7356.547726,32.691,18.64
55:34.6,1440528935,4524.814976,7356.547726,32.691,18.64
55:34.6,1440528935,4524.814976,7356.547726,32.691,18.64
55:34.6,1440528935,4524.814937,7356.548121,32.696,18.7
55:34.7,1440528935,4524.814937,7356.548121,32.696,18.7
55:34.7,1440528935,4524.814896,7356.54852,32.704,18.8
55:34.8,1440528935,4524.814896,7356.54852,32.704,18.8
55:34.8,1440528935,4524.814896,7356.54852,32.704,18.8
55:34.8,1440528935,4524.814857,7356.548911,32.7,18.71
55:34.9,1440528935,4524.814857,7356.548911,32.7,18.71
55:34.9,1440528935,4524.814817,7356.549303,32.702,18.66
55:35.0,1440528935,4524.814817,7356.549303,32.702,18.66
55:35.0,1440528935,4524.814817,7356.549303,32.702,18.66
55:35.0,1440528935,4524.814779,7356.549695,32.703,18.6
55:35.1,1440528935,4524.814779,7356.549695,32.703,18.6
55:35.1,1440528935,4524.814739,7356.550083,32.698,18.6
55:35.2,1440528935,4524.814739,7356.550083,32.698,18.49
55:35.2,1440528935,4524.814739,7356.550083,32.698,18.49
55:35.2,1440528935,4524.814697,7356.550473,32.693,18.48
55:35.3,1440528935,4524.814697,7356.550473,32.693,18.48
55:35.3,1440528935,4524.814653,7356.550864,32.685,18.48
55:35.4,1440528935,4524.814653,7356.550864,32.685,18.48
55:35.4,1440528935,4524.814653,7356.550864,32.685,18.48
55:35.4,1440528935,4524.814606,7356.551257,32.688,18.58
55:35.5,1440528935,4524.814606,7356.551257,32.688,18.58
55:35.5,1440528936,4524.814583,7356.551668,32.68,18.71
55:35.6,1440528936,4524.814583,7356.551668,32.68,18.71
55:35.6,1440528936,4524.814583,7356.551668,32.68,18.71
55:35.6,1440528936,4524.814536,7356.552058,32.669,18.69
55:35.7,1440528936,4524.814536,7356.552058,32.669,18.69
55:35.7,1440528936,4524.814512,7356.552463,32.666,18.71
55:35.8,1440528936,4524.814512,7356.552463,32.666,18.71
55:35.8,1440528936,4524.814512,7356.552463,32.666,18.71
55:35.8,1440528936,4524.814469,7356.552847,32.666,18.49
55:35.9,1440528936,4524.814469,7356.552847,32.666,18.49
55:35.9,1440528936,4524.814444,7356.553237,32.655,18.27
55:36.0,1440528936,4524.814444,7356.553237,32.655,18.27
55:36.0,1440528936,4524.814444,7356.553237,32.655,18.27
55:36.0,1440528936,4524.814401,7356.553627,32.633,18.35
55:36.1,1440528936,4524.814401,7356.553627,32.633,18.35
55:36.1,1440528936,4524.81435,7356.554011,32.622,18.32
55:36.2,1440528936,4524.81435,7356.554011,32.622,18.32
55:36.2,1440528936,4524.81435,7356.554011,32.622,18.32
55:36.2,1440528936,4524.814308,7356.554408,32.634,18.55
55:36.3,1440528936,4524.814308,7356.554408,32.634,18.55
55:36.3,1440528936,4524.814261,7356.554805,32.636,18.55
55:36.4,1440528936,4524.814261,7356.554805,32.636,18.76
55:36.4,1440528936,4524.814261,7356.554805,32.636,18.76
55:36.4,1440528936,4524.81422,7356.555196,32.624,18.72
55:36.5,1440528936,4524.81422,7356.555196,32.624,18.72
55:36.5,1440528937,4524.81417,7356.555588,32.629,18.75
55:36.6,1440528937,4524.81417,7356.555588,32.629,18.75
55:36.6,1440528937,4524.81417,7356.555588,32.629,18.75
55:36.6,1440528937,4524.814124,7356.555977,32.626,18.67
55:36.7,1440528937,4524.814124,7356.555977,32.626,18.67
55:36.7,1440528937,4524.814071,7356.556361,32.622,18.56
55:36.8,1440528937,4524.814071,7356.556361,32.622,18.56
55:36.8,1440528937,4524.814071,7356.556361,32.622,18.56
55:36.8,1440528937,4524.814025,7356.556751,32.615,18.56
55:36.9,1440528937,4524.814025,7356.556751,32.615,18.56
55:36.9,1440528937,4524.813972,7356.557136,32.615,18.56
55:37.0,1440528937,4524.813972,7356.557136,32.615,18.52
55:37.0,1440528937,4524.813972,7356.557136,32.615,18.52
55:37.0,1440528937,4524.813924,7356.557527,32.604,18.55
55:37.1,1440528937,4524.813924,7356.557527,32.604,18.55
55:37.1,1440528937,4524.813872,7356.557914,32.604,18.55
55:37.2,1440528937,4524.813872,7356.557914,32.604,18.55
55:37.2,1440528937,4524.813872,7356.557914,32.604,18.55
55:37.2,1440528937,4524.813823,7356.558303,32.594,18.54
55:37.3,1440528937,4524.813823,7356.558303,32.594,18.54
55:37.3,1440528937,4524.813771,7356.558691,32.587,18.55
55:37.4,1440528937,4524.813771,7356.558691,32.587,18.55
55:37.4,1440528937,4524.813771,7356.558691,32.587,18.55
55:37.4,1440528937,4524.813726,7356.559072,32.582,18.38
55:37.5,1440528937,4524.813726,7356.559072,32.582,18.38
55:37.5,1440528938,4524.813676,7356.559454,32.574,18.38
55:37.6,1440528938,4524.813676,7356.559454,32.574,18.3
55:37.6,1440528938,4524.813676,7356.559454,32.574,18.3
55:37.6,1440528938,4524.813628,7356.559833,32.566,18.17
55:37.7,1440528938,4524.813628,7356.559833,32.566,18.17
55:37.7,1440528938,4524.81358,7356.560204,32.556,18.17
55:37.8,1440528938,4524.81358,7356.560204,32.556,17.96
55:37.8,1440528938,4524.81358,7356.560204,32.556,17.96
55:37.8,1440528938,4524.81353,7356.560588,32.549,18.08
55:37.9,1440528938,4524.81353,7356.560588,32.549,18.08
55:37.9,1440528938,4524.81348,7356.560962,32.544,17.97
55:38.0,1440528938,4524.81348,7356.560962,32.544,17.97
55:38.0,1440528938,4524.81348,7356.560962,32.544,17.97
55:38.0,1440528938,4524.813432,7356.561337,32.539,17.88
55:38.1,1440528938,4524.813432,7356.561337,32.539,17.88
55:38.1,1440528938,4524.81338,7356.561716,32.541,17.96
55:38.2,1440528938,4524.81338,7356.561716,32.541,17.96
55:38.2,1440528938,4524.81338,7356.561716,32.541,17.96
55:38.2,1440528938,4524.813329,7356.562093,32.527,17.96
55:38.3,1440528938,4524.813329,7356.562093,32.527,17.96
55:38.3,1440528938,4524.813276,7356.56247,32.521,18.01
55:38.4,1440528938,4524.813276,7356.56247,32.521,18.01
55:38.4,1440528938,4524.813276,7356.56247,32.521,18.01
55:38.4,1440528938,4524.813231,7356.562845,32.524,17.96
55:38.5,1440528938,4524.813231,7356.562845,32.524,17.96
55:38.5,1440528939,4524.813182,7356.563216,32.518,17.87
55:38.6,1440528939,4524.813182,7356.563216,32.518,17.87
55:38.6,1440528939,4524.813182,7356.563216,32.518,17.87
55:38.6,1440528939,4524.813138,7356.563585,32.504,17.7
55:38.7,1440528939,4524.813138,7356.563585,32.504,17.7
55:38.7,1440528939,4524.813092,7356.56395,32.497,17.56
55:38.8,1440528939,4524.813092,7356.56395,32.497,17.56
55:38.8,1440528939,4524.813092,7356.56395,32.497,17.56
55:38.8,1440528939,4524.813048,7356.564324,32.486,17.62
55:38.9,1440528939,4524.813048,7356.564324,32.486,17.62
55:38.9,1440528939,4524.813006,7356.564697,32.472,17.62
55:39.0,1440528939,4524.813006,7356.564697,32.472,17.64
55:39.0,1440528939,4524.812966,7356.565059,32.463,17.64
55:39.0,1440528939,4524.812966,7356.565059,32.463,17.42
55:39.1,1440528939,4524.812966,7356.565059,32.463,17.42
55:39.1,1440528939,4524.812926,7356.565422,32.457,17.33
55:39.2,1440528939,4524.812926,7356.565422,32.457,17.33
55:39.2,1440528939,4524.812926,7356.565422,32.457,17.33
55:39.2,1440528939,4524.812884,7356.56578,32.451,17.12
55:39.3,1440528939,4524.812884,7356.56578,32.451,17.12
