datetime,unix_time,latitude,longitude,elevation,speed
14:10.2,1440530050,4525.517479,7356.324802,48.93,15.75
14:10.2,1440530050,4525.517479,7356.324802,48.93,15.75
14:10.3,1440530050,4525.517479,7356.324802,48.93,15.75
14:10.3,1440530050,4525.517696,7356.324941,48.939,15.81
14:10.4,1440530050,4525.517696,7356.324941,48.939,15.81
14:10.4,1440530050,4525.517914,7356.325084,48.941,15.97
14:10.4,1440530050,4525.517914,7356.325084,48.941,15.97
14:10.5,1440530050,4525.517914,7356.325084,48.941,15.97
14:10.5,1440530051,4525.518135,7356.325226,48.951,16.03
14:10.6,1440530051,4525.518135,7356.325226,48.951,16.03
14:10.6,1440530051,4525.518358,7356.325367,48.954,16.2
14:10.6,1440530051,4525.518358,7356.325367,48.954,16.2
14:10.7,1440530051,4525.518358,7356.325367,48.954,16.2
14:10.7,1440530051,4525.518585,7356.325511,48.968,16.33
14:10.8,1440530051,4525.518585,7356.325511,48.968,16.33
14:10.8,1440530051,4525.518805,7356.325656,48.971,16.36
14:10.8,1440530051,4525.518805,7356.325656,48.971,16.36
14:10.9,1440530051,4525.518805,7356.325656,48.971,16.36
14:10.9,1440530051,4525.519035,7356.325804,48.986,16.45
14:11.0,1440530051,4525.519035,7356.325804,48.986,16.45
14:11.0,1440530051,4525.519263,7356.325951,48.987,16.61
14:11.0,1440530051,4525.519263,7356.325951,48.987,16.61
14:11.1,1440530051,4525.519263,7356.325951,48.987,16.61
14:11.1,1440530051,4525.519493,7356.326103,48.998,16.68
14:11.2,1440530051,4525.519493,7356.326103,48.998,16.68
14:11.2,1440530051,4525.519722,7356.326249,48.997,16.76
14:11.2,1440530051,4525.519722,7356.326249,48.997,16.76
14:11.3,1440530051,4525.519722,7356.326249,48.997,16.76
14:11.3,1440530051,4525.519957,7356.3264,49.004,16.89
14:11.4,1440530051,4525.519957,7356.3264,49.004,16.89
14:11.4,1440530051,4525.52019,7356.326544,49.011,16.98
14:11.4,1440530051,4525.52019,7356.326544,49.011,16.98
14:11.5,1440530051,4525.52019,7356.326544,49.011,16.98
14:11.5,1440530052,4525.520428,7356.326691,49.023,17.05
14:11.6,1440530052,4525.520428,7356.326691,49.023,17.05
14:11.6,1440530052,4525.520656,7356.326842,49.02,16.99
14:11.6,1440530052,4525.520656,7356.326842,49.02,16.99
14:11.7,1440530052,4525.520656,7356.326842,49.02,16.99
14:11.7,1440530052,4525.520892,7356.326991,49.034,17.02
14:11.8,1440530052,4525.520892,7356.326991,49.034,17.02
14:11.8,1440530052,4525.521123,7356.327144,49.035,17.05
14:11.8,1440530052,4525.521123,7356.327144,49.035,17.05
14:11.9,1440530052,4525.521123,7356.327144,49.035,17.05
14:11.9,1440530052,4525.521344,7356.327281,49.03,17.08
14:12.0,1440530052,4525.521344,7356.327281,49.03,17.08
14:12.0,1440530052,4525.521579,7356.327424,49.04,17.09
14:12.0,1440530052,4525.521579,7356.327424,49.04,17.09
14:12.1,1440530052,4525.521579,7356.327424,49.04,17.09
14:12.1,1440530052,4525.52182,7356.327586,49.056,17.15
14:12.2,1440530052,4525.52182,7356.327586,49.056,17.15
14:12.2,1440530052,4525.522058,7356.327736,49.076,17.26
14:12.2,1440530052,4525.522058,7356.327736,49.076,17.26
14:12.3,1440530052,4525.522058,7356.327736,49.076,17.26
14:12.3,1440530052,4525.522299,7356.327907,49.09,17.38
14:12.4,1440530052,4525.522299,7356.327907,49.09,17.38
14:12.4,1440530052,4525.522536,7356.328055,49.088,17.38
14:12.4,1440530052,4525.522536,7356.328055,49.088,17.38
14:12.5,1440530052,4525.522536,7356.328055,49.088,17.38
14:12.5,1440530053,4525.522778,7356.328237,49.102,17.53
14:12.6,1440530053,4525.522778,7356.328237,49.102,17.53
14:12.6,1440530053,4525.523014,7356.328392,49.109,17.52
14:12.6,1440530053,4525.523014,7356.328392,49.109,17.52
14:12.7,1440530053,4525.523014,7356.328392,49.109,17.52
14:12.7,1440530053,4525.523252,7356.328561,49.124,17.54
14:12.8,1440530053,4525.523252,7356.328561,49.124,17.54
14:12.8,1440530053,4525.523494,7356.328707,49.113,17.58
14:12.8,1440530053,4525.523494,7356.328707,49.113,17.58
14:12.9,1440530053,4525.523494,7356.328707,49.113,17.58
14:12.9,1440530053,4525.523735,7356.328877,49.126,17.57
14:13.0,1440530053,4525.523735,7356.328877,49.126,17.57
14:13.0,1440530053,4525.523976,7356.329033,49.124,17.64
14:13.0,1440530053,4525.523976,7356.329033,49.124,17.64
14:13.1,1440530053,4525.523976,7356.329033,49.124,17.64
14:13.1,1440530053,4525.52422,7356.329203,49.135,17.71
14:13.2,1440530053,4525.52422,7356.329203,49.135,17.71
14:13.2,1440530053,4525.524463,7356.329351,49.124,17.72
14:13.2,1440530053,4525.524463,7356.329351,49.124,17.72
14:13.3,1440530053,4525.524463,7356.329351,49.124,17.72
14:13.3,1440530053,4525.524705,7356.329524,49.122,17.77
14:13.4,1440530053,4525.524705,7356.329524,49.122,17.77
14:13.4,1440530053,4525.524948,7356.32968,49.128,17.8
14:13.4,1440530053,4525.524948,7356.32968,49.128,17.8
14:13.5,1440530053,4525.524948,7356.32968,49.128,17.8
14:13.5,1440530054,4525.525197,7356.329831,49.117,17.85
14:13.6,1440530054,4525.525197,7356.329831,49.117,17.85
14:13.6,1440530054,4525.525443,7356.329988,49.106,17.95
14:13.6,1440530054,4525.525443,7356.329988,49.106,17.95
14:13.7,1440530054,4525.525443,7356.329988,49.106,17.95
14:13.7,1440530054,4525.525693,7356.330138,49.107,18.02
14:13.8,1440530054,4525.525693,7356.330138,49.107,18.02
14:13.8,1440530054,4525.525943,7356.330293,49.115,18.1
14:13.8,1440530054,4525.525943,7356.330293,49.115,18.1
14:13.9,1440530054,4525.525943,7356.330293,49.115,18.1
14:13.9,1440530054,4525.526185,7356.330477,49.13,18.17
14:13.9,1440530054,4525.526185,7356.330477,49.13,18.17
14:14.0,1440530054,4525.526436,7356.330639,49.119,18.31
14:14.0,1440530054,4525.526436,7356.330639,49.119,18.31
14:14.1,1440530054,4525.526436,7356.330639,49.119,18.31
14:14.1,1440530054,4525.526682,7356.330818,49.135,18.39
14:14.1,1440530054,4525.526682,7356.330818,49.135,18.39
14:14.2,1440530054,4525.526931,7356.330976,49.132,18.38
14:14.2,1440530054,4525.526931,7356.330976,49.132,18.38
14:14.3,1440530054,4525.526931,7356.330976,49.132,18.38
14:14.3,1440530054,4525.527183,7356.331138,49.133,18.44
14:14.3,1440530054,4525.527183,7356.331138,49.133,18.44
14:14.4,1440530054,4525.527438,7356.331297,49.131,18.44
14:14.4,1440530054,4525.527438,7356.331297,49.131,18.54
14:14.5,1440530054,4525.527438,7356.331297,49.131,18.54
14:14.5,1440530055,4525.527689,7356.331468,49.139,18.58
14:14.5,1440530055,4525.527689,7356.331468,49.139,18.58
14:14.6,1440530055,4525.527946,7356.331627,49.151,18.66
14:14.6,1440530055,4525.527946,7356.331627,49.151,18.66
14:14.7,1440530055,4525.527946,7356.331627,49.151,18.66
14:14.7,1440530055,4525.528206,7356.331773,49.158,18.73
14:14.7,1440530055,4525.528206,7356.331773,49.158,18.73
14:14.8,1440530055,4525.528462,7356.331929,49.161,18.71
14:14.8,1440530055,4525.528462,7356.331929,49.161,18.71
14:14.9,1440530055,4525.528462,7356.331929,49.161,18.71
14:14.9,1440530055,4525.528725,7356.332071,49.164,18.74
14:15.0,1440530055,4525.528725,7356.332071,49.164,18.74
14:15.0,1440530055,4525.528979,7356.332229,49.17,18.74
14:15.0,1440530055,4525.528979,7356.332229,49.17,18.7
14:15.1,1440530055,4525.528979,7356.332229,49.17,18.7
14:15.1,1440530055,4525.529237,7356.332372,49.168,18.63
14:15.1,1440530055,4525.529237,7356.332372,49.168,18.63
14:15.2,1440530055,4525.529497,7356.33253,49.177,18.71
14:15.2,1440530055,4525.529497,7356.33253,49.177,18.71
14:15.3,1440530055,4525.529497,7356.33253,49.177,18.71
14:15.3,1440530055,4525.529756,7356.332673,49.186,18.67
14:15.3,1440530055,4525.529756,7356.332673,49.186,18.67
14:15.4,1440530055,4525.530009,7356.332826,49.181,18.56
14:15.4,1440530055,4525.530009,7356.332826,49.181,18.56
14:15.5,1440530055,4525.530009,7356.332826,49.181,18.56
14:15.5,1440530056,4525.530269,7356.33297,49.188,18.57
14:15.5,1440530056,4525.530269,7356.33297,49.188,18.57
14:15.6,1440530056,4525.530525,7356.333128,49.199,18.56
14:15.6,1440530056,4525.530525,7356.333128,49.199,18.56
14:15.7,1440530056,4525.530525,7356.333128,49.199,18.56
14:15.7,1440530056,4525.530783,7356.333274,49.204,18.54
14:15.7,1440530056,4525.530783,7356.333274,49.204,18.54
14:15.8,1440530056,4525.531032,7356.333428,49.209,18.37
14:15.8,1440530056,4525.531032,7356.333428,49.209,18.37
14:15.9,1440530056,4525.531032,7356.333428,49.209,18.37
14:15.9,1440530056,4525.531285,7356.333575,49.217,18.26
14:15.9,1440530056,4525.531285,7356.333575,49.217,18.26
14:16.0,1440530056,4525.531536,7356.333728,49.224,18.26
14:16.0,1440530056,4525.531536,7356.333728,49.224,18.2
14:16.1,1440530056,4525.531536,7356.333728,49.224,18.2
14:16.1,1440530056,4525.531786,7356.333875,49.232,18.05
14:16.1,1440530056,4525.531786,7356.333875,49.232,18.05
14:16.2,1440530056,4525.532032,7356.334032,49.236,18.05
14:16.2,1440530056,4525.532032,7356.334032,49.236,18.01
14:16.3,1440530056,4525.532032,7356.334032,49.236,18.01
14:16.3,1440530056,4525.532281,7356.334185,49.246,17.96
14:16.4,1440530056,4525.532281,7356.334185,49.246,17.96
14:16.4,1440530056,4525.532526,7356.334342,49.256,17.88
14:16.4,1440530056,4525.532526,7356.334342,49.256,17.88
14:16.5,1440530056,4525.532526,7356.334342,49.256,17.88
14:16.5,1440530057,4525.532771,7356.334501,49.264,17.87
14:16.6,1440530057,4525.532771,7356.334501,49.264,17.87
14:16.6,1440530057,4525.533014,7356.334657,49.271,17.79
14:16.6,1440530057,4525.533014,7356.334657,49.271,17.79
14:16.7,1440530057,4525.533014,7356.334657,49.271,17.79
14:16.7,1440530057,4525.533257,7356.334816,49.28,17.75
14:16.8,1440530057,4525.533257,7356.334816,49.28,17.75
14:16.8,1440530057,4525.533497,7356.334978,49.286,17.69
14:16.8,1440530057,4525.533497,7356.334978,49.286,17.69
14:16.9,1440530057,4525.533497,7356.334978,49.286,17.69
14:16.9,1440530057,4525.533736,7356.335136,49.297,17.59
14:17.0,1440530057,4525.533736,7356.335136,49.297,17.59
14:17.0,1440530057,4525.533975,7356.335294,49.305,17.53
14:17.0,1440530057,4525.533975,7356.335294,49.305,17.53
14:17.1,1440530057,4525.533975,7356.335294,49.305,17.53
14:17.1,1440530057,4525.53421,7356.335452,49.322,17.39
14:17.1,1440530057,4525.53421,7356.335452,49.322,17.39
14:17.2,1440530057,4525.53445,7356.335608,49.315,17.39
14:17.2,1440530057,4525.53445,7356.335608,49.315,17.39
14:17.3,1440530057,4525.53445,7356.335608,49.315,17.39
14:17.3,1440530057,4525.534686,7356.335761,49.323,17.3
14:17.3,1440530057,4525.534686,7356.335761,49.323,17.3
14:17.4,1440530057,4525.534915,7356.335919,49.32,17.13
14:17.4,1440530057,4525.534915,7356.335919,49.32,17.13
14:17.5,1440530057,4525.534915,7356.335919,49.32,17.13
14:17.5,1440530058,4525.535148,7356.336071,49.319,17.02
14:17.5,1440530058,4525.535148,7356.336071,49.319,17.02
14:17.6,1440530058,4525.535379,7356.336229,49.334,16.97
14:17.6,1440530058,4525.535379,7356.336229,49.334,16.97
14:17.7,1440530058,4525.535379,7356.336229,49.334,16.97
14:17.7,1440530058,4525.535607,7356.336383,49.341,16.84
14:17.7,1440530058,4525.535607,7356.336383,49.341,16.84
14:17.8,1440530058,4525.535833,7356.336541,49.345,16.76
14:17.8,1440530058,4525.535833,7356.336541,49.345,16.76
14:17.9,1440530058,4525.535833,7356.336541,49.345,16.76
14:17.9,1440530058,4525.536055,7356.336694,49.356,16.66
14:18.0,1440530058,4525.536055,7356.336694,49.356,16.66
14:18.0,1440530058,4525.536279,7356.336849,49.359,16.59
14:18.0,1440530058,4525.536279,7356.336849,49.359,16.59
14:18.1,1440530058,4525.536279,7356.336849,49.359,16.59
14:18.1,1440530058,4525.536496,7356.336997,49.365,16.43
14:18.1,1440530058,4525.536496,7356.336997,49.365,16.43
14:18.2,1440530058,4525.536716,7356.337148,49.366,16.3
14:18.2,1440530058,4525.536716,7356.337148,49.366,16.3
14:18.3,1440530058,4525.536716,7356.337148,49.366,16.3
14:18.3,1440530058,4525.536928,7356.337294,49.367,16.13
14:18.4,1440530058,4525.536928,7356.337294,49.367,16.13
14:18.4,1440530058,4525.537145,7356.337438,49.373,15.96
14:18.4,1440530058,4525.537145,7356.337438,49.373,15.96
14:18.5,1440530058,4525.537145,7356.337438,49.373,15.96
14:18.5,1440530059,4525.537347,7356.337579,49.375,15.82
14:18.5,1440530059,4525.537347,7356.337579,49.375,15.82
14:18.6,1440530059,4525.53756,7356.337727,49.375,15.73
14:18.6,1440530059,4525.53756,7356.337727,49.375,15.73
14:18.7,1440530059,4525.53756,7356.337727,49.375,15.73
14:18.7,1440530059,4525.537759,7356.337865,49.376,15.57
14:18.7,1440530059,4525.537759,7356.337865,49.376,15.57
14:18.8,1440530059,4525.537972,7356.338009,49.382,15.54
14:18.8,1440530059,4525.537972,7356.338009,49.382,15.54
14:18.9,1440530059,4525.537972,7356.338009,49.382,15.54
14:18.9,1440530059,4525.538167,7356.338147,49.379,15.39
14:18.9,1440530059,4525.538167,7356.338147,49.379,15.39
14:19.0,1440530059,4525.538376,7356.338285,49.383,15.31
14:19.0,1440530059,4525.538376,7356.338285,49.383,15.31
14:19.1,1440530059,4525.538376,7356.338285,49.383,15.31
14:19.1,1440530059,4525.538572,7356.338422,49.38,15.22
14:19.2,1440530059,4525.538572,7356.338422,49.38,15.22
14:19.2,1440530059,4525.53878,7356.33856,49.386,15.16
14:19.2,1440530059,4525.53878,7356.33856,49.386,15.16
14:19.3,1440530059,4525.53878,7356.33856,49.386,15.16
14:19.3,1440530059,4525.538975,7356.338694,49.383,15.09
14:19.3,1440530059,4525.538975,7356.338694,49.383,15.09
14:19.4,1440530059,4525.539178,7356.338829,49.388,14.98
14:19.4,1440530059,4525.539178,7356.338829,49.388,14.98
14:19.5,1440530059,4525.539178,7356.338829,49.388,14.98
14:19.5,1440530060,4525.53937,7356.338961,49.389,14.87
14:19.5,1440530060,4525.53937,7356.338961,49.389,14.87
14:19.6,1440530060,4525.539573,7356.339095,49.386,14.81
14:19.6,1440530060,4525.539573,7356.339095,49.386,14.81
14:19.7,1440530060,4525.539573,7356.339095,49.386,14.81
14:19.7,1440530060,4525.539772,7356.339224,49.39,14.71
14:19.8,1440530060,4525.539772,7356.339224,49.39,14.71
14:19.8,1440530060,4525.53997,7356.339357,49.385,14.63
14:19.8,1440530060,4525.53997,7356.339357,49.385,14.63
14:19.9,1440530060,4525.53997,7356.339357,49.385,14.63
14:19.9,1440530060,4525.540177,7356.339489,49.389,14.55
14:19.9,1440530060,4525.540177,7356.339489,49.389,14.55
14:20.0,1440530060,4525.540378,7356.339621,49.391,14.57
14:20.0,1440530060,4525.540378,7356.339621,49.391,14.57
14:20.1,1440530060,4525.540378,7356.339621,49.391,14.57
14:20.1,1440530060,4525.54058,7356.339753,49.392,14.48
14:20.1,1440530060,4525.54058,7356.339753,49.392,14.48
14:20.2,1440530060,4525.540775,7356.339879,49.395,14.33
14:20.2,1440530060,4525.540775,7356.339879,49.395,14.33
14:20.3,1440530060,4525.540775,7356.339879,49.395,14.33
14:20.3,1440530060,4525.540975,7356.340006,49.396,14.23
14:20.4,1440530060,4525.540975,7356.340006,49.396,14.23
14:20.4,1440530060,4525.541167,7356.340136,49.398,14.23
14:20.4,1440530060,4525.541167,7356.340136,49.398,14.17
14:20.5,1440530060,4525.541167,7356.340136,49.398,14.17
14:20.5,1440530061,4525.541359,7356.340259,49.399,14.02
14:20.6,1440530061,4525.541359,7356.340259,49.399,14.02
14:20.6,1440530061,4525.541548,7356.340386,49.398,13.94
14:20.6,1440530061,4525.541548,7356.340386,49.398,13.94
14:20.7,1440530061,4525.541548,7356.340386,49.398,13.94
14:20.7,1440530061,4525.541733,7356.34051,49.396,13.85
14:20.8,1440530061,4525.541733,7356.34051,49.396,13.85
14:20.8,1440530061,4525.541922,7356.340632,49.4,13.77
14:20.8,1440530061,4525.541922,7356.340632,49.4,13.77
14:20.9,1440530061,4525.541922,7356.340632,49.4,13.77
14:20.9,1440530061,4525.542104,7356.340752,49.398,13.69
14:20.9,1440530061,4525.542104,7356.340752,49.398,13.69
14:21.0,1440530061,4525.542287,7356.340876,49.397,13.69
14:21.0,1440530061,4525.542287,7356.340876,49.397,13.56
14:21.1,1440530061,4525.542287,7356.340876,49.397,13.56
14:21.1,1440530061,4525.542468,7356.340995,49.395,13.5
14:21.1,1440530061,4525.542468,7356.340995,49.395,13.5
14:21.2,1440530061,4525.54265,7356.341117,49.395,13.42
14:21.2,1440530061,4525.54265,7356.341117,49.395,13.42
14:21.3,1440530061,4525.54265,7356.341117,49.395,13.42
14:21.3,1440530061,4525.542829,7356.341235,49.391,13.34
14:21.3,1440530061,4525.542829,7356.341235,49.391,13.34
14:21.4,1440530061,4525.543012,7356.341354,49.388,13.32
14:21.4,1440530061,4525.543012,7356.341354,49.388,13.32
14:21.5,1440530061,4525.543012,7356.341354,49.388,13.32
14:21.5,1440530062,4525.543191,7356.341469,49.384,13.19
14:21.6,1440530062,4525.543191,7356.341469,49.384,13.19
14:21.6,1440530062,4525.54337,7356.341591,49.382,13.15
14:21.6,1440530062,4525.54337,7356.341591,49.382,13.15
14:21.7,1440530062,4525.54337,7356.341591,49.382,13.15
14:21.7,1440530062,4525.543551,7356.341705,49.38,13.03
14:21.8,1440530062,4525.543551,7356.341705,49.38,13.03
14:21.8,1440530062,4525.54373,7356.341821,49.38,13
14:21.8,1440530062,4525.54373,7356.341821,49.38,13
14:21.9,1440530062,4525.54373,7356.341821,49.38,13
14:21.9,1440530062,4525.543914,7356.341933,49.381,12.9
14:21.9,1440530062,4525.543914,7356.341933,49.381,12.9
14:22.0,1440530062,4525.544087,7356.34205,49.38,12.79
14:22.0,1440530062,4525.544087,7356.34205,49.38,12.79
14:22.1,1440530062,4525.544087,7356.34205,49.38,12.79
14:22.1,1440530062,4525.544266,7356.342161,49.378,12.69
14:22.1,1440530062,4525.544266,7356.342161,49.378,12.69
14:22.2,1440530062,4525.544439,7356.342275,49.374,12.69
14:22.2,1440530062,4525.544439,7356.342275,49.374,12.63
14:22.3,1440530062,4525.544439,7356.342275,49.374,12.63
14:22.3,1440530062,4525.544616,7356.342385,49.373,12.54
14:22.3,1440530062,4525.544616,7356.342385,49.373,12.54
14:22.4,1440530062,4525.544787,7356.342494,49.37,12.54
14:22.4,1440530062,4525.544787,7356.342494,49.37,12.45
14:22.5,1440530062,4525.544787,7356.342494,49.37,12.45
14:22.5,1440530063,4525.544958,7356.342599,49.369,12.34
14:22.5,1440530063,4525.544958,7356.342599,49.369,12.34
14:22.6,1440530063,4525.545125,7356.342709,49.363,12.34
14:22.6,1440530063,4525.545125,7356.342709,49.363,12.26
14:22.7,1440530063,4525.545125,7356.342709,49.363,12.26
14:22.7,1440530063,4525.54529,7356.342814,49.362,12.13
14:22.7,1440530063,4525.54529,7356.342814,49.362,12.13
14:22.8,1440530063,4525.545455,7356.342917,49.359,12.13
14:22.8,1440530063,4525.545455,7356.342917,49.359,12.01
14:22.9,1440530063,4525.545455,7356.342917,49.359,12.01
14:22.9,1440530063,4525.54562,7356.34302,49.354,11.93
14:22.9,1440530063,4525.54562,7356.34302,49.354,11.93
14:23.0,1440530063,4525.545784,7356.343125,49.357,11.93
14:23.0,1440530063,4525.545784,7356.343125,49.357,11.88
14:23.1,1440530063,4525.545784,7356.343125,49.357,11.88
14:23.1,1440530063,4525.545947,7356.343226,49.353,11.8
14:23.1,1440530063,4525.545947,7356.343226,49.353,11.8
14:23.2,1440530063,4525.54611,7356.343328,49.351,11.8
14:23.2,1440530063,4525.54611,7356.343328,49.351,11.79
14:23.3,1440530063,4525.54611,7356.343328,49.351,11.79
14:23.3,1440530063,4525.546275,7356.343429,49.352,11.71
14:23.3,1440530063,4525.546275,7356.343429,49.352,11.71
14:23.4,1440530063,4525.546435,7356.343529,49.356,11.71
14:23.4,1440530063,4525.546435,7356.343529,49.356,11.62
14:23.6,1440530064,4525.546598,7356.343628,49.356,11.54
14:23.6,1440530064,4525.546598,7356.343628,49.356,11.54
14:23.6,1440530064,4525.546755,7356.343728,49.351,11.54
14:23.6,1440530064,4525.546755,7356.343728,49.351,11.47
14:23.6,1440530064,4525.546755,7356.343728,49.351,11.47
14:23.7,1440530064,4525.546755,7356.343728,49.351,11.47
14:23.7,1440530064,4525.546915,7356.343827,49.351,11.38
14:23.7,1440530064,4525.546915,7356.343827,49.351,11.38
14:23.8,1440530064,4525.54707,7356.343924,49.346,11.38
14:23.8,1440530064,4525.54707,7356.343924,49.346,11.3
14:23.9,1440530064,4525.54707,7356.343924,49.346,11.3
14:23.9,1440530064,4525.547228,7356.344021,49.346,11.22
14:23.9,1440530064,4525.547228,7356.344021,49.346,11.22
14:24.0,1440530064,4525.547383,7356.344119,49.344,11.22
14:24.0,1440530064,4525.547383,7356.344119,49.344,11.19
14:24.1,1440530064,4525.547383,7356.344119,49.344,11.19
14:24.1,1440530064,4525.547539,7356.344215,49.341,11.14
14:24.1,1440530064,4525.547539,7356.344215,49.341,11.14
14:24.2,1440530064,4525.54769,7356.344308,49.338,11.14
14:24.2,1440530064,4525.54769,7356.344308,49.338,10.99
14:24.3,1440530064,4525.54769,7356.344308,49.338,10.99
14:24.3,1440530064,4525.547842,7356.344404,49.335,10.91
14:24.3,1440530064,4525.547842,7356.344404,49.335,10.91
14:24.4,1440530064,4525.547992,7356.344493,49.326,10.91
14:24.4,1440530064,4525.547992,7356.344493,49.326,10.81
14:24.5,1440530064,4525.547992,7356.344493,49.326,10.81
14:24.5,1440530065,4525.548141,7356.344583,49.327,10.66
14:24.5,1440530065,4525.548141,7356.344583,49.327,10.66
14:24.6,1440530065,4525.548288,7356.344674,49.319,10.66
14:24.6,1440530065,4525.548288,7356.344674,49.319,10.61
14:24.7,1440530065,4525.548288,7356.344674,49.319,10.61
14:24.7,1440530065,4525.548436,7356.344762,49.318,10.52
14:24.7,1440530065,4525.548436,7356.344762,49.318,10.52
14:24.8,1440530065,4525.548579,7356.34485,49.311,10.52
14:24.8,1440530065,4525.548579,7356.34485,49.311,10.36
14:24.9,1440530065,4525.548579,7356.34485,49.311,10.36
14:24.9,1440530065,4525.548725,7356.34494,49.308,10.31
14:24.9,1440530065,4525.548725,7356.34494,49.308,10.31
14:25.0,1440530065,4525.548867,7356.345028,49.306,10.31
14:25.0,1440530065,4525.548867,7356.345028,49.306,10.25
14:25.1,1440530065,4525.548867,7356.345028,49.306,10.25
14:25.1,1440530065,4525.549011,7356.345117,49.305,10.2
14:25.1,1440530065,4525.549011,7356.345117,49.305,10.2
14:25.2,1440530065,4525.549151,7356.345201,49.302,10.2
14:25.2,1440530065,4525.549151,7356.345201,49.302,10.12
14:25.3,1440530065,4525.549151,7356.345201,49.302,10.12
14:25.3,1440530065,4525.549293,7356.345287,49.301,10.07
14:25.3,1440530065,4525.549293,7356.345287,49.301,10.07
14:25.4,1440530065,4525.549431,7356.345373,49.292,10.07
14:25.4,1440530065,4525.549431,7356.345373,49.292,10.03
14:25.5,1440530065,4525.549431,7356.345373,49.292,10.03
14:25.5,1440530066,4525.549569,7356.345455,49.291,9.9
14:25.5,1440530066,4525.549569,7356.345455,49.291,9.9
14:25.6,1440530066,4525.549703,7356.345542,49.283,9.9
14:25.6,1440530066,4525.549703,7356.345542,49.283,9.8
14:25.7,1440530066,4525.549703,7356.345542,49.283,9.8
14:25.7,1440530066,4525.549837,7356.345628,49.283,9.68
14:25.7,1440530066,4525.549837,7356.345628,49.283,9.68
14:25.8,1440530066,4525.54997,7356.345711,49.277,9.68
14:25.8,1440530066,4525.54997,7356.345711,49.277,9.6
14:25.9,1440530066,4525.54997,7356.345711,49.277,9.6
14:25.9,1440530066,4525.550103,7356.345798,49.275,9.55
14:25.9,1440530066,4525.550103,7356.345798,49.275,9.55
14:26.0,1440530066,4525.550232,7356.345881,49.275,9.55
14:26.0,1440530066,4525.550232,7356.345881,49.275,9.45
14:26.1,1440530066,4525.550232,7356.345881,49.275,9.45
14:26.1,1440530066,4525.550364,7356.345959,49.274,9.35
14:26.1,1440530066,4525.550364,7356.345959,49.274,9.35
14:26.2,1440530066,4525.55049,7356.346036,49.27,9.35
14:26.2,1440530066,4525.55049,7356.346036,49.27,9.17
14:26.3,1440530066,4525.55049,7356.346036,49.27,9.17
14:26.3,1440530066,4525.550619,7356.346111,49.27,9.08
14:26.3,1440530066,4525.550619,7356.346111,49.27,9.08
14:26.4,1440530066,4525.550741,7356.346191,49.261,9.08
14:26.4,1440530066,4525.550741,7356.346191,49.261,8.98
14:26.5,1440530066,4525.550741,7356.346191,49.261,8.98
14:26.5,1440530067,4525.550865,7356.346268,49.257,8.87
14:26.5,1440530067,4525.550865,7356.346268,49.257,8.87
14:26.6,1440530067,4525.550984,7356.346346,49.256,8.74
14:26.6,1440530067,4525.550984,7356.346346,49.256,8.74
14:26.7,1440530067,4525.550984,7356.346346,49.256,8.74
14:26.7,1440530067,4525.551103,7356.346421,49.255,8.58
14:26.7,1440530067,4525.551103,7356.346421,49.255,8.58
14:26.8,1440530067,4525.551223,7356.346494,49.241,8.58
14:26.8,1440530067,4525.551223,7356.346494,49.241,8.55
14:26.9,1440530067,4525.551223,7356.346494,49.241,8.55
14:26.9,1440530067,4525.551342,7356.346565,49.239,8.43
14:26.9,1440530067,4525.551342,7356.346565,49.239,8.43
14:27.0,1440530067,4525.551455,7356.346634,49.241,8.43
14:27.0,1440530067,4525.551455,7356.346634,49.241,8.27
14:27.1,1440530067,4525.551455,7356.346634,49.241,8.27
14:27.1,1440530067,4525.551574,7356.3467,49.238,8.23
14:27.1,1440530067,4525.551574,7356.3467,49.238,8.23
14:27.2,1440530067,4525.551685,7356.346769,49.221,8.1
14:27.2,1440530067,4525.551685,7356.346769,49.221,8.1
14:27.3,1440530067,4525.551685,7356.346769,49.221,8.1
14:27.3,1440530067,4525.551797,7356.346835,49.219,7.96
14:27.3,1440530067,4525.551797,7356.346835,49.219,7.96
14:27.4,1440530067,4525.551903,7356.346906,49.22,7.96
14:27.4,1440530067,4525.551903,7356.346906,49.22,7.8
14:27.5,1440530067,4525.551903,7356.346906,49.22,7.8
14:27.5,1440530068,4525.552006,7356.346973,49.217,7.58
14:27.5,1440530068,4525.552006,7356.346973,49.217,7.58
14:27.6,1440530068,4525.552112,7356.347035,49.21,7.58
14:27.6,1440530068,4525.552112,7356.347035,49.21,7.48
14:27.7,1440530068,4525.552112,7356.347035,49.21,7.48
14:27.7,1440530068,4525.552216,7356.347097,49.211,7.34
14:27.7,1440530068,4525.552216,7356.347097,49.211,7.34
14:27.8,1440530068,4525.552317,7356.347158,49.201,7.25
14:27.8,1440530068,4525.552317,7356.347158,49.201,7.25
14:27.9,1440530068,4525.552317,7356.347158,49.201,7.25
14:27.9,1440530068,4525.552419,7356.347213,49.201,7.15
14:27.9,1440530068,4525.552419,7356.347213,49.201,7.15
14:28.0,1440530068,4525.552516,7356.347271,49.193,7.15
14:28.0,1440530068,4525.552516,7356.347271,49.193,7.02
14:28.1,1440530068,4525.552516,7356.347271,49.193,7.02
14:28.1,1440530068,4525.552611,7356.347328,49.192,6.84
14:28.1,1440530068,4525.552611,7356.347328,49.192,6.84
14:28.2,1440530068,4525.552704,7356.347385,49.19,6.84
