datetime,unix_time,latitude,longitude,elevation,speed
37:00.1,1440531420,4525.757381,7355.802219,39.475,16.46
37:00.1,1440531420,4525.757381,7355.802219,39.475,16.46
37:00.2,1440531420,4525.757492,7355.801902,39.471,16.52
37:00.2,1440531420,4525.757492,7355.801902,39.471,16.52
37:00.3,1440531420,4525.757602,7355.801585,39.477,16.52
37:00.3,1440531420,4525.757602,7355.801585,39.477,16.53
37:00.3,1440531420,4525.757602,7355.801585,39.477,16.53
37:00.4,1440531420,4525.757698,7355.801262,39.492,16.56
37:00.4,1440531420,4525.757698,7355.801262,39.492,16.56
37:00.5,1440531420,4525.757801,7355.800938,39.501,16.56
37:00.5,1440531421,4525.757801,7355.800938,39.501,16.62
37:00.5,1440531421,4525.757801,7355.800938,39.501,16.62
37:00.6,1440531421,4525.7579,7355.800619,39.506,16.53
37:00.6,1440531421,4525.7579,7355.800619,39.506,16.53
37:00.7,1440531421,4525.757992,7355.80029,39.514,16.53
37:00.7,1440531421,4525.757992,7355.80029,39.514,16.58
37:00.7,1440531421,4525.757992,7355.80029,39.514,16.58
37:00.8,1440531421,4525.758085,7355.799961,39.526,16.64
37:00.8,1440531421,4525.758085,7355.799961,39.526,16.64
37:00.9,1440531421,4525.758177,7355.79963,39.53,16.64
37:00.9,1440531421,4525.758177,7355.79963,39.53,16.68
37:00.9,1440531421,4525.758177,7355.79963,39.53,16.68
37:01.0,1440531421,4525.758272,7355.799304,39.54,16.67
37:01.0,1440531421,4525.758272,7355.799304,39.54,16.67
37:01.1,1440531421,4525.758367,7355.798972,39.549,16.67
37:01.1,1440531421,4525.758367,7355.798972,39.549,16.72
37:01.1,1440531421,4525.758367,7355.798972,39.549,16.72
37:01.2,1440531421,4525.758463,7355.798643,39.552,16.74
37:01.2,1440531421,4525.758463,7355.798643,39.552,16.74
37:01.3,1440531421,4525.758565,7355.798313,39.56,16.74
37:01.3,1440531421,4525.758565,7355.798313,39.56,16.76
37:01.3,1440531421,4525.758565,7355.798313,39.56,16.76
37:01.4,1440531421,4525.758668,7355.797981,39.568,16.88
37:01.4,1440531421,4525.758668,7355.797981,39.568,16.88
37:01.5,1440531421,4525.758773,7355.797646,39.576,16.88
37:01.5,1440531422,4525.758773,7355.797646,39.576,16.99
37:01.5,1440531422,4525.758773,7355.797646,39.576,16.99
37:01.6,1440531422,4525.758878,7355.797306,39.574,17.24
37:01.6,1440531422,4525.758878,7355.797306,39.574,17.24
37:01.7,1440531422,4525.758987,7355.796962,39.581,17.24
37:01.7,1440531422,4525.758987,7355.796962,39.581,17.45
37:01.7,1440531422,4525.758987,7355.796962,39.581,17.45
37:01.8,1440531422,4525.759088,7355.796621,39.594,17.51
37:01.8,1440531422,4525.759088,7355.796621,39.594,17.51
37:01.9,1440531422,4525.759194,7355.796272,39.601,17.51
37:01.9,1440531422,4525.759194,7355.796272,39.601,17.71
37:01.9,1440531422,4525.759194,7355.796272,39.601,17.71
37:02.0,1440531422,4525.759295,7355.795934,39.609,17.58
37:02.0,1440531422,4525.759295,7355.795934,39.609,17.58
37:02.1,1440531422,4525.759394,7355.79559,39.614,17.58
37:02.1,1440531422,4525.759394,7355.79559,39.614,17.56
37:02.1,1440531422,4525.759394,7355.79559,39.614,17.56
37:02.2,1440531422,4525.759501,7355.795236,39.621,17.82
37:02.2,1440531422,4525.759501,7355.795236,39.621,17.82
37:02.3,1440531422,4525.759606,7355.794888,39.625,17.82
37:02.4,1440531422,4525.759606,7355.794888,39.625,17.82
37:02.4,1440531422,4525.759707,7355.794537,39.633,17.89
37:02.4,1440531422,4525.759707,7355.794537,39.633,17.89
37:02.4,1440531422,4525.759707,7355.794537,39.633,17.89
37:02.5,1440531422,4525.759816,7355.794177,39.644,17.89
37:02.5,1440531423,4525.759816,7355.794177,39.644,18.11
37:02.5,1440531423,4525.759816,7355.794177,39.644,18.11
37:02.6,1440531423,4525.759923,7355.793822,39.652,18.2
37:02.6,1440531423,4525.759923,7355.793822,39.652,18.2
37:02.7,1440531423,4525.760028,7355.793463,39.657,18.2
37:02.7,1440531423,4525.760028,7355.793463,39.657,18.26
37:02.7,1440531423,4525.760028,7355.793463,39.657,18.26
37:02.8,1440531423,4525.760135,7355.793106,39.666,18.3
37:02.8,1440531423,4525.760135,7355.793106,39.666,18.3
37:02.9,1440531423,4525.760245,7355.792748,39.671,18.3
37:02.9,1440531423,4525.760245,7355.792748,39.671,18.34
37:02.9,1440531423,4525.760245,7355.792748,39.671,18.34
37:03.0,1440531423,4525.760354,7355.792396,39.67,18.23
37:03.0,1440531423,4525.760354,7355.792396,39.67,18.23
37:03.1,1440531423,4525.760354,7355.792396,39.67,18.23
37:03.1,1440531423,4525.760464,7355.792038,39.677,18.27
37:03.1,1440531423,4525.760464,7355.792038,39.677,18.27
37:03.2,1440531423,4525.760576,7355.791676,39.693,18.42
37:03.2,1440531423,4525.760576,7355.791676,39.693,18.42
37:03.3,1440531423,4525.760576,7355.791676,39.693,18.42
37:03.3,1440531423,4525.760688,7355.791317,39.696,18.43
37:03.3,1440531423,4525.760688,7355.791317,39.696,18.43
37:03.4,1440531423,4525.760794,7355.790961,39.701,18.34
37:03.4,1440531423,4525.760794,7355.790961,39.701,18.34
37:03.5,1440531423,4525.760794,7355.790961,39.701,18.34
37:03.5,1440531424,4525.760905,7355.790598,39.706,18.43
37:03.5,1440531424,4525.760905,7355.790598,39.706,18.43
37:03.6,1440531424,4525.761017,7355.79024,39.707,18.44
37:03.6,1440531424,4525.761017,7355.79024,39.707,18.44
37:03.7,1440531424,4525.761017,7355.79024,39.707,18.44
37:03.7,1440531424,4525.761123,7355.789882,39.712,18.37
37:03.7,1440531424,4525.761123,7355.789882,39.712,18.37
37:03.8,1440531424,4525.761225,7355.789523,39.713,18.33
37:03.8,1440531424,4525.761225,7355.789523,39.713,18.33
37:03.9,1440531424,4525.761225,7355.789523,39.713,18.33
37:03.9,1440531424,4525.761333,7355.789167,39.714,18.24
37:03.9,1440531424,4525.761333,7355.789167,39.714,18.24
37:04.0,1440531424,4525.761436,7355.788816,39.714,18.05
37:04.0,1440531424,4525.761436,7355.788816,39.714,18.05
37:04.1,1440531424,4525.761436,7355.788816,39.714,18.05
37:04.1,1440531424,4525.761539,7355.788465,39.717,17.93
37:04.1,1440531424,4525.761539,7355.788465,39.717,17.93
37:04.2,1440531424,4525.761644,7355.788121,39.719,17.71
37:04.2,1440531424,4525.761644,7355.788121,39.719,17.71
37:04.3,1440531424,4525.761644,7355.788121,39.719,17.71
37:04.3,1440531424,4525.761745,7355.787785,39.722,17.4
37:04.3,1440531424,4525.761745,7355.787785,39.722,17.4
37:04.4,1440531424,4525.761844,7355.78745,39.716,17.13
37:04.4,1440531424,4525.761844,7355.78745,39.716,17.13
37:04.5,1440531424,4525.761844,7355.78745,39.716,17.13
37:04.5,1440531425,4525.761944,7355.787123,39.719,16.84
37:04.5,1440531425,4525.761944,7355.787123,39.719,16.84
37:04.6,1440531425,4525.76205,7355.786796,39.727,16.69
37:04.6,1440531425,4525.76205,7355.786796,39.727,16.69
37:04.7,1440531425,4525.76205,7355.786796,39.727,16.69
37:04.7,1440531425,4525.762152,7355.786478,39.732,16.45
37:04.7,1440531425,4525.762152,7355.786478,39.732,16.45
37:04.8,1440531425,4525.762252,7355.786161,39.737,16.22
37:04.8,1440531425,4525.762252,7355.786161,39.737,16.22
37:04.9,1440531425,4525.762252,7355.786161,39.737,16.22
37:04.9,1440531425,4525.762356,7355.785848,39.743,16.07
37:04.9,1440531425,4525.762356,7355.785848,39.743,16.07
37:05.0,1440531425,4525.762462,7355.785544,39.748,15.85
37:05.0,1440531425,4525.762462,7355.785544,39.748,15.85
37:05.1,1440531425,4525.762462,7355.785544,39.748,15.85
37:05.1,1440531425,4525.762568,7355.785242,39.755,15.7
37:05.1,1440531425,4525.762568,7355.785242,39.755,15.7
37:05.2,1440531425,4525.762668,7355.784943,39.763,15.52
37:05.2,1440531425,4525.762668,7355.784943,39.763,15.52
37:05.3,1440531425,4525.762668,7355.784943,39.763,15.52
37:05.3,1440531425,4525.762772,7355.784655,39.77,15.25
37:05.3,1440531425,4525.762772,7355.784655,39.77,15.25
37:05.4,1440531425,4525.76287,7355.784369,39.777,14.98
37:05.4,1440531425,4525.76287,7355.784369,39.777,14.98
37:05.5,1440531425,4525.76287,7355.784369,39.777,14.98
37:05.5,1440531426,4525.762969,7355.78409,39.782,14.71
37:05.5,1440531426,4525.762969,7355.78409,39.782,14.71
37:05.6,1440531426,4525.763067,7355.783801,39.783,14.72
37:05.6,1440531426,4525.763067,7355.783801,39.783,14.72
37:05.7,1440531426,4525.763163,7355.783523,39.785,14.72
37:05.7,1440531426,4525.763163,7355.783523,39.785,14.53
37:05.7,1440531426,4525.763163,7355.783523,39.785,14.53
37:05.8,1440531426,4525.763249,7355.783241,39.793,14.41
37:05.8,1440531426,4525.763249,7355.783241,39.793,14.41
37:05.9,1440531426,4525.763249,7355.783241,39.793,14.41
37:05.9,1440531426,4525.763331,7355.78296,39.801,14.3
37:05.9,1440531426,4525.763331,7355.78296,39.801,14.3
37:06.0,1440531426,4525.763415,7355.782689,39.8,14.04
37:06.0,1440531426,4525.763415,7355.782689,39.8,14.04
37:06.1,1440531426,4525.763415,7355.782689,39.8,14.04
37:06.1,1440531426,4525.763491,7355.78242,39.808,13.78
37:06.1,1440531426,4525.763491,7355.78242,39.808,13.78
37:06.2,1440531426,4525.763574,7355.782153,39.811,13.6
37:06.2,1440531426,4525.763574,7355.782153,39.811,13.6
37:06.3,1440531426,4525.763574,7355.782153,39.811,13.6
37:06.3,1440531426,4525.763655,7355.781896,39.816,13.31
37:06.3,1440531426,4525.763655,7355.781896,39.816,13.31
37:06.4,1440531426,4525.763735,7355.781639,39.824,13.08
37:06.4,1440531426,4525.763735,7355.781639,39.824,13.08
37:06.5,1440531426,4525.763735,7355.781639,39.824,13.08
37:06.5,1440531427,4525.763817,7355.781389,39.832,12.87
37:06.5,1440531427,4525.763817,7355.781389,39.832,12.87
37:06.6,1440531427,4525.763899,7355.781137,39.841,12.77
37:06.6,1440531427,4525.763899,7355.781137,39.841,12.77
37:06.7,1440531427,4525.763899,7355.781137,39.841,12.77
37:06.7,1440531427,4525.76398,7355.780894,39.851,12.57
37:06.7,1440531427,4525.76398,7355.780894,39.851,12.57
37:06.8,1440531427,4525.764054,7355.780653,39.856,12.35
37:06.8,1440531427,4525.764054,7355.780653,39.856,12.35
37:06.9,1440531427,4525.764054,7355.780653,39.856,12.35
37:06.9,1440531427,4525.764132,7355.780418,39.865,12.15
37:06.9,1440531427,4525.764132,7355.780418,39.865,12.15
37:07.0,1440531427,4525.764209,7355.780178,39.871,12.1
37:07.0,1440531427,4525.764209,7355.780178,39.871,12.1
37:07.1,1440531427,4525.764209,7355.780178,39.871,12.1
37:07.1,1440531427,4525.764281,7355.779948,39.879,11.9
37:07.1,1440531427,4525.764281,7355.779948,39.879,11.9
37:07.2,1440531427,4525.764354,7355.779724,39.891,11.65
37:07.2,1440531427,4525.764354,7355.779724,39.891,11.65
37:07.3,1440531427,4525.764354,7355.779724,39.891,11.65
37:07.3,1440531427,4525.764425,7355.779503,39.899,11.44
37:07.3,1440531427,4525.764425,7355.779503,39.899,11.44
37:07.4,1440531427,4525.7645,7355.779281,39.906,11.32
37:07.4,1440531427,4525.7645,7355.779281,39.906,11.32
37:07.5,1440531427,4525.764572,7355.779069,39.914,11.32
37:07.5,1440531428,4525.764572,7355.779069,39.914,11.1
37:07.5,1440531428,4525.764572,7355.779069,39.914,11.1
37:07.6,1440531428,4525.764643,7355.778862,39.922,10.83
37:07.6,1440531428,4525.764643,7355.778862,39.922,10.83
37:07.7,1440531428,4525.764643,7355.778862,39.922,10.83
37:07.7,1440531428,4525.764712,7355.77866,39.931,10.6
37:07.7,1440531428,4525.764712,7355.77866,39.931,10.6
37:07.8,1440531428,4525.764773,7355.778456,39.937,10.4
37:07.8,1440531428,4525.764773,7355.778456,39.937,10.4
37:07.9,1440531428,4525.764773,7355.778456,39.937,10.4
37:07.9,1440531428,4525.764832,7355.778266,39.945,10.02
37:07.9,1440531428,4525.764832,7355.778266,39.945,10.02
37:08.0,1440531428,4525.764891,7355.77809,39.941,9.45
37:08.0,1440531428,4525.764891,7355.77809,39.941,9.45
37:08.1,1440531428,4525.764945,7355.777922,39.944,9.45
37:08.1,1440531428,4525.764945,7355.777922,39.944,8.97
37:08.1,1440531428,4525.764945,7355.777922,39.944,8.97
37:08.2,1440531428,4525.765001,7355.777751,39.943,8.66
37:08.2,1440531428,4525.765001,7355.777751,39.943,8.66
37:08.3,1440531428,4525.765001,7355.777751,39.943,8.66
37:08.3,1440531428,4525.765053,7355.777594,39.943,8.21
37:08.3,1440531428,4525.765053,7355.777594,39.943,8.21
37:08.4,1440531428,4525.765113,7355.777408,39.95,8.59
37:08.4,1440531428,4525.765113,7355.777408,39.95,8.59
37:08.5,1440531428,4525.765113,7355.777408,39.95,8.59
37:08.5,1440531429,4525.765166,7355.777234,39.956,8.63
37:08.5,1440531429,4525.765166,7355.777234,39.956,8.63
37:08.6,1440531429,4525.765221,7355.777079,39.958,8.29
37:08.6,1440531429,4525.765221,7355.777079,39.958,8.29
37:08.7,1440531429,4525.765221,7355.777079,39.958,8.29
37:08.7,1440531429,4525.765276,7355.776918,39.964,8.25
37:08.7,1440531429,4525.765276,7355.776918,39.964,8.25
37:08.8,1440531429,4525.765328,7355.776765,39.968,8.03
37:08.8,1440531429,4525.765328,7355.776765,39.968,8.03
37:08.9,1440531429,4525.765328,7355.776765,39.968,8.03
37:08.9,1440531429,4525.765377,7355.776633,39.97,7.49
37:08.9,1440531429,4525.765377,7355.776633,39.97,7.49
37:09.0,1440531429,4525.765421,7355.776498,39.982,7.08
37:09.0,1440531429,4525.765421,7355.776498,39.982,7.08
37:09.1,1440531429,4525.765421,7355.776498,39.982,7.08
37:09.1,1440531429,4525.765461,7355.77637,39.985,6.69
37:09.1,1440531429,4525.765461,7355.77637,39.985,6.69
37:09.2,1440531429,4525.765498,7355.776233,39.994,6.6
37:09.2,1440531429,4525.765498,7355.776233,39.994,6.6
37:09.3,1440531429,4525.765498,7355.776233,39.994,6.6
37:09.3,1440531429,4525.765532,7355.776106,39.998,6.37
37:09.3,1440531429,4525.765532,7355.776106,39.998,6.37
37:09.4,1440531429,4525.765577,7355.775986,39.991,6.18
37:09.4,1440531429,4525.765577,7355.775986,39.991,6.18
37:09.5,1440531429,4525.765577,7355.775986,39.991,6.18
37:09.5,1440531430,4525.765616,7355.775868,39.993,6.02
37:09.5,1440531430,4525.765616,7355.775868,39.993,6.02
37:09.6,1440531430,4525.765653,7355.775758,39.996,5.73
37:09.6,1440531430,4525.765653,7355.775758,39.996,5.73
37:09.7,1440531430,4525.765653,7355.775758,39.996,5.73
37:09.7,1440531430,4525.765689,7355.775659,39.998,5.39
37:09.7,1440531430,4525.765689,7355.775659,39.998,5.39
37:09.8,1440531430,4525.765725,7355.775561,40.006,5.09
37:09.8,1440531430,4525.765725,7355.775561,40.006,5.09
37:09.9,1440531430,4525.765725,7355.775561,40.006,5.09
37:09.9,1440531430,4525.765753,7355.775476,40.01,4.67
37:09.9,1440531430,4525.765753,7355.775476,40.01,4.67
37:10.0,1440531430,4525.76578,7355.775384,40.015,4.47
37:10.0,1440531430,4525.76578,7355.775384,40.015,4.47
37:10.1,1440531430,4525.76578,7355.775384,40.015,4.47
37:10.1,1440531430,4525.765805,7355.775303,40.018,4.17
37:10.1,1440531430,4525.765805,7355.775303,40.018,4.17
37:10.2,1440531430,4525.765828,7355.775226,40.015,3.87
37:10.2,1440531430,4525.765828,7355.775226,40.015,3.87
37:10.3,1440531430,4525.765828,7355.775226,40.015,3.87
37:10.3,1440531430,4525.765849,7355.775155,40.015,3.61
37:10.3,1440531430,4525.765849,7355.775155,40.015,3.61
37:10.4,1440531430,4525.765872,7355.775089,40.016,3.32
37:10.4,1440531430,4525.765872,7355.775089,40.016,3.32
37:10.5,1440531430,4525.765872,7355.775089,40.016,3.32
37:10.5,1440531431,4525.76589,7355.775036,40.015,2.95
37:10.5,1440531431,4525.76589,7355.775036,40.015,2.95
37:10.6,1440531431,4525.765908,7355.774985,40.014,2.59
37:10.6,1440531431,4525.765908,7355.774985,40.014,2.59
37:10.7,1440531431,4525.765908,7355.774985,40.014,2.59
37:10.7,1440531431,4525.765923,7355.774947,40.017,2.19
37:10.7,1440531431,4525.765923,7355.774947,40.017,2.19
37:10.8,1440531431,4525.765938,7355.774903,40.017,1.98
37:10.8,1440531431,4525.765938,7355.774903,40.017,1.98
37:10.9,1440531431,4525.765938,7355.774903,40.017,1.98
37:10.9,1440531431,4525.765948,7355.774874,40.017,1.63
37:10.9,1440531431,4525.765948,7355.774874,40.017,1.63
37:11.0,1440531431,4525.765959,7355.774845,40.017,1.35
37:11.0,1440531431,4525.765959,7355.774845,40.017,1.35
37:11.1,1440531431,4525.765959,7355.774845,40.017,1.35
37:11.1,1440531431,4525.765967,7355.774825,40.018,1.06
37:11.1,1440531431,4525.765967,7355.774825,40.018,1.06
37:11.2,1440531431,4525.765974,7355.774806,40.015,0.82
37:11.2,1440531431,4525.765974,7355.774806,40.015,0.82
37:11.3,1440531431,4525.765974,7355.774806,40.015,0.82
37:11.3,1440531431,4525.765981,7355.774794,40.014,0.6
37:11.3,1440531431,4525.765981,7355.774794,40.014,0.6
37:11.4,1440531431,4525.765984,7355.774781,40.018,0.43
37:11.4,1440531431,4525.765984,7355.774781,40.018,0.43
37:11.5,1440531431,4525.765984,7355.774781,40.018,0.43
37:11.5,1440531432,4525.765986,7355.774775,40.016,0.23
37:11.5,1440531432,4525.765986,7355.774775,40.016,0.23
37:11.6,1440531432,4525.765987,7355.774774,40.011,0.01
37:11.6,1440531432,4525.765987,7355.774774,40.011,0.01
37:11.7,1440531432,4525.765987,7355.774774,40.011,0.01
37:11.7,1440531432,4525.765985,7355.774779,40.012,0.25
37:11.7,1440531432,4525.765985,7355.774779,40.012,0.25
37:11.8,1440531432,4525.765982,7355.774782,40.013,0.4
37:11.8,1440531432,4525.765982,7355.774782,40.013,0.4
37:11.9,1440531432,4525.765982,7355.774782,40.013,0.4
37:11.9,1440531432,4525.765978,7355.774791,40.014,0.57
37:11.9,1440531432,4525.765978,7355.774791,40.014,0.57
37:12.0,1440531432,4525.765978,7355.774791,40.01,0.47
37:12.0,1440531432,4525.765978,7355.774791,40.01,0.47
37:12.1,1440531432,4525.765978,7355.774791,40.01,0.47
37:12.1,1440531432,4525.765977,7355.774794,40.009,0.45
37:12.1,1440531432,4525.765977,7355.774794,40.009,0.45
37:12.2,1440531432,4525.765975,7355.774796,40.009,0.38
37:12.2,1440531432,4525.765975,7355.774796,40.009,0.38
37:12.3,1440531432,4525.765975,7355.774796,40.009,0.38
37:12.3,1440531432,4525.765976,7355.774796,40.01,0.27
