datetime,unix_time,latitude,longitude,elevation,speed
54:05.4,1440528845,4524.809917,7356.578302,32.627,11.27
54:05.5,1440528845,4524.809917,7356.578302,32.627,11.27
54:05.5,1440528846,4524.809954,7356.578069,32.619,11.27
54:05.5,1440528846,4524.809954,7356.578069,32.619,11.32
54:05.6,1440528846,4524.809954,7356.578069,32.619,11.32
54:05.6,1440528846,4524.809979,7356.577832,32.623,11.32
54:05.7,1440528846,4524.809979,7356.577832,32.623,11.32
54:05.7,1440528846,4524.810012,7356.577599,32.613,11.33
54:05.8,1440528846,4524.810012,7356.577599,32.613,11.33
54:05.8,1440528846,4524.810012,7356.577599,32.613,11.33
54:05.8,1440528846,4524.810039,7356.577364,32.625,11.28
54:05.9,1440528846,4524.810039,7356.577364,32.625,11.28
54:05.9,1440528846,4524.810072,7356.577132,32.627,11.28
54:06.0,1440528846,4524.810072,7356.577132,32.627,11.27
54:06.0,1440528846,4524.810072,7356.577132,32.627,11.27
54:06.0,1440528846,4524.810097,7356.57689,32.631,11.38
54:06.1,1440528846,4524.810097,7356.57689,32.631,11.38
54:06.1,1440528846,4524.810135,7356.576656,32.629,11.38
54:06.2,1440528846,4524.810135,7356.576656,32.629,11.43
54:06.2,1440528846,4524.810135,7356.576656,32.629,11.43
54:06.2,1440528846,4524.810162,7356.576415,32.629,11.47
54:06.3,1440528846,4524.810162,7356.576415,32.629,11.47
54:06.3,1440528846,4524.810195,7356.57617,32.619,11.47
54:06.4,1440528846,4524.810195,7356.57617,32.619,11.63
54:06.4,1440528846,4524.810195,7356.57617,32.619,11.63
54:06.4,1440528846,4524.810223,7356.575918,32.635,11.83
54:06.5,1440528846,4524.810223,7356.575918,32.635,11.83
54:06.5,1440528847,4524.810259,7356.575671,32.641,11.83
54:06.6,1440528847,4524.810259,7356.575671,32.641,11.98
54:06.6,1440528847,4524.810259,7356.575671,32.641,11.98
54:06.6,1440528847,4524.810288,7356.575422,32.64,11.99
54:06.7,1440528847,4524.810288,7356.575422,32.64,11.99
54:06.7,1440528847,4524.810322,7356.575171,32.642,12.06
54:06.8,1440528847,4524.810322,7356.575171,32.642,12.06
54:06.8,1440528847,4524.810322,7356.575171,32.642,12.06
54:06.8,1440528847,4524.810349,7356.574918,32.642,12.1
54:06.9,1440528847,4524.810349,7356.574918,32.642,12.1
54:06.9,1440528847,4524.81038,7356.574664,32.632,12.1
54:07.0,1440528847,4524.81038,7356.574664,32.632,12.15
54:07.0,1440528847,4524.81038,7356.574664,32.632,12.15
54:07.0,1440528847,4524.810411,7356.574407,32.631,12.24
54:07.1,1440528847,4524.810411,7356.574407,32.631,12.24
54:07.1,1440528847,4524.810442,7356.57415,32.625,12.32
54:07.2,1440528847,4524.810442,7356.57415,32.625,12.32
54:07.2,1440528847,4524.810442,7356.57415,32.625,12.32
54:07.2,1440528847,4524.810468,7356.573895,32.631,12.26
54:07.3,1440528847,4524.810468,7356.573895,32.631,12.26
54:07.3,1440528847,4524.810503,7356.573643,32.629,12.26
54:07.4,1440528847,4524.810503,7356.573643,32.629,12.27
54:07.4,1440528847,4524.810503,7356.573643,32.629,12.27
54:07.4,1440528847,4524.81053,7356.573379,32.635,12.41
54:07.5,1440528847,4524.81053,7356.573379,32.635,12.41
54:07.5,1440528848,4524.810563,7356.573122,32.631,12.41
54:07.6,1440528848,4524.810563,7356.573122,32.631,12.46
54:07.6,1440528848,4524.810563,7356.573122,32.631,12.46
54:07.6,1440528848,4524.810591,7356.572861,32.63,12.45
54:07.7,1440528848,4524.810591,7356.572861,32.63,12.45
54:07.7,1440528848,4524.810624,7356.572597,32.626,12.6
54:07.8,1440528848,4524.810624,7356.572597,32.626,12.6
54:07.8,1440528848,4524.810624,7356.572597,32.626,12.6
54:07.8,1440528848,4524.810649,7356.572328,32.625,12.71
54:07.9,1440528848,4524.810649,7356.572328,32.625,12.71
54:07.9,1440528848,4524.81068,7356.572062,32.623,12.71
54:08.0,1440528848,4524.81068,7356.572062,32.623,12.77
54:08.0,1440528848,4524.81068,7356.572062,32.623,12.77
54:08.0,1440528848,4524.810706,7356.571797,32.628,12.74
54:08.1,1440528848,4524.810706,7356.571797,32.628,12.74
54:08.1,1440528848,4524.810733,7356.571529,32.622,12.74
54:08.2,1440528848,4524.810733,7356.571529,32.622,12.75
54:08.2,1440528848,4524.810733,7356.571529,32.622,12.75
54:08.2,1440528848,4524.810758,7356.571259,32.624,12.81
54:08.3,1440528848,4524.810758,7356.571259,32.624,12.81
54:08.3,1440528848,4524.810786,7356.57099,32.617,12.83
54:08.4,1440528848,4524.810786,7356.57099,32.617,12.83
54:08.4,1440528848,4524.810786,7356.57099,32.617,12.83
54:08.4,1440528848,4524.810811,7356.57072,32.617,12.84
54:08.5,1440528848,4524.810811,7356.57072,32.617,12.84
54:08.5,1440528849,4524.810836,7356.570445,32.613,12.94
54:08.6,1440528849,4524.810836,7356.570445,32.613,12.94
54:08.6,1440528849,4524.810836,7356.570445,32.613,12.94
54:08.6,1440528849,4524.810863,7356.57017,32.622,13.01
54:08.7,1440528849,4524.810863,7356.57017,32.622,13.01
54:08.7,1440528849,4524.810895,7356.569896,32.618,13.01
54:08.8,1440528849,4524.810895,7356.569896,32.618,13.09
54:08.8,1440528849,4524.810895,7356.569896,32.618,13.09
54:08.8,1440528849,4524.810923,7356.569621,32.625,13.13
54:08.9,1440528849,4524.810923,7356.569621,32.625,13.13
54:08.9,1440528849,4524.810952,7356.569344,32.622,13.17
54:09.0,1440528849,4524.810952,7356.569344,32.622,13.17
54:09.0,1440528849,4524.810952,7356.569344,32.622,13.17
54:09.0,1440528849,4524.81098,7356.569067,32.619,13.18
54:09.1,1440528849,4524.81098,7356.569067,32.619,13.18
54:09.1,1440528849,4524.811007,7356.568785,32.616,13.27
54:09.2,1440528849,4524.811007,7356.568785,32.616,13.27
54:09.2,1440528849,4524.811007,7356.568785,32.616,13.27
54:09.2,1440528849,4524.811036,7356.568505,32.611,13.33
54:09.3,1440528849,4524.811036,7356.568505,32.611,13.33
54:09.3,1440528849,4524.811069,7356.568217,32.604,13.33
54:09.4,1440528849,4524.811069,7356.568217,32.604,13.53
54:09.4,1440528849,4524.811069,7356.568217,32.604,13.53
54:09.4,1440528849,4524.811096,7356.567934,32.614,13.53
54:09.5,1440528849,4524.811096,7356.567934,32.614,13.53
54:09.5,1440528850,4524.811131,7356.567644,32.605,13.69
54:09.6,1440528850,4524.811131,7356.567644,32.605,13.69
54:09.6,1440528850,4524.811131,7356.567644,32.605,13.69
54:09.6,1440528850,4524.811156,7356.567352,32.614,13.82
54:09.7,1440528850,4524.811156,7356.567352,32.614,13.82
54:09.7,1440528850,4524.811156,7356.567352,32.614,13.82
54:09.8,1440528850,4524.811186,7356.567062,32.613,13.85
54:09.8,1440528850,4524.811186,7356.567062,32.613,13.85
54:09.8,1440528850,4524.811213,7356.566774,32.606,13.82
54:09.9,1440528850,4524.811213,7356.566774,32.606,13.82
54:09.9,1440528850,4524.81124,7356.566481,32.599,13.82
54:10.0,1440528850,4524.81124,7356.566481,32.599,13.85
54:10.0,1440528850,4524.81124,7356.566481,32.599,13.85
54:10.0,1440528850,4524.811269,7356.566181,32.599,14.05
54:10.1,1440528850,4524.811269,7356.566181,32.599,14.05
54:10.1,1440528850,4524.811302,7356.565883,32.592,14.05
54:10.2,1440528850,4524.811302,7356.565883,32.592,14.12
54:10.2,1440528850,4524.811302,7356.565883,32.592,14.12
54:10.2,1440528850,4524.811333,7356.565583,32.595,14.25
54:10.3,1440528850,4524.811333,7356.565583,32.595,14.25
54:10.3,1440528850,4524.811365,7356.565281,32.6,14.3
54:10.3,1440528850,4524.811365,7356.565281,32.6,14.3
54:10.4,1440528850,4524.811365,7356.565281,32.6,14.3
54:10.4,1440528850,4524.811393,7356.564983,32.617,14.3
54:10.5,1440528850,4524.811393,7356.564983,32.617,14.3
54:10.5,1440528851,4524.811422,7356.564682,32.618,14.3
54:10.5,1440528851,4524.811422,7356.564682,32.618,14.29
54:10.6,1440528851,4524.811422,7356.564682,32.618,14.29
54:10.6,1440528851,4524.81145,7356.564377,32.625,14.4
54:10.7,1440528851,4524.81145,7356.564377,32.625,14.4
54:10.7,1440528851,4524.811478,7356.564072,32.624,14.4
54:10.7,1440528851,4524.811478,7356.564072,32.624,14.46
54:10.8,1440528851,4524.811478,7356.564072,32.624,14.46
54:10.8,1440528851,4524.811513,7356.56376,32.63,14.68
54:10.9,1440528851,4524.811513,7356.56376,32.63,14.68
54:10.9,1440528851,4524.811544,7356.563447,32.632,14.68
54:11.0,1440528851,4524.811544,7356.563447,32.632,14.82
54:11.0,1440528851,4524.811544,7356.563447,32.632,14.82
54:11.0,1440528851,4524.811573,7356.563142,32.635,14.7
54:11.1,1440528851,4524.811573,7356.563142,32.635,14.7
54:11.1,1440528851,4524.811606,7356.562836,32.636,14.7
54:11.1,1440528851,4524.811606,7356.562836,32.636,14.7
54:11.2,1440528851,4524.811606,7356.562836,32.636,14.7
54:11.2,1440528851,4524.811634,7356.562531,32.642,14.62
54:11.3,1440528851,4524.811634,7356.562531,32.642,14.62
54:11.3,1440528851,4524.811665,7356.562233,32.636,14.62
54:11.4,1440528851,4524.811665,7356.562233,32.636,14.44
54:11.4,1440528851,4524.811665,7356.562233,32.636,14.44
54:11.4,1440528851,4524.811694,7356.561925,32.639,14.49
54:11.5,1440528851,4524.811694,7356.561925,32.639,14.49
54:11.5,1440528852,4524.811725,7356.561616,32.635,14.49
54:11.6,1440528852,4524.811725,7356.561616,32.635,14.56
54:11.6,1440528852,4524.811725,7356.561616,32.635,14.56
54:11.6,1440528852,4524.811752,7356.561303,32.656,14.67
54:11.7,1440528852,4524.811752,7356.561303,32.656,14.67
54:11.7,1440528852,4524.811783,7356.560988,32.659,14.67
54:11.8,1440528852,4524.811783,7356.560988,32.659,14.83
54:11.8,1440528852,4524.811783,7356.560988,32.659,14.83
54:11.8,1440528852,4524.811812,7356.560681,32.673,14.75
54:11.9,1440528852,4524.811812,7356.560681,32.673,14.75
54:11.9,1440528852,4524.811842,7356.56037,32.678,14.75
54:12.0,1440528852,4524.811842,7356.56037,32.678,14.75
54:12.0,1440528852,4524.811842,7356.56037,32.678,14.75
54:12.0,1440528852,4524.811874,7356.560065,32.69,14.66
54:12.1,1440528852,4524.811874,7356.560065,32.69,14.66
54:12.1,1440528852,4524.811905,7356.559759,32.692,14.66
54:12.1,1440528852,4524.811905,7356.559759,32.692,14.59
54:12.2,1440528852,4524.811905,7356.559759,32.692,14.59
54:12.2,1440528852,4524.811937,7356.559441,32.698,14.79
54:12.3,1440528852,4524.811937,7356.559441,32.698,14.79
54:12.3,1440528852,4524.81197,7356.559129,32.702,14.79
54:12.3,1440528852,4524.81197,7356.559129,32.702,14.84
54:12.4,1440528852,4524.81197,7356.559129,32.702,14.84
54:12.4,1440528852,4524.812003,7356.558813,32.716,14.94
54:12.5,1440528852,4524.812003,7356.558813,32.716,14.94
54:12.5,1440528853,4524.812038,7356.558493,32.724,14.94
54:12.6,1440528853,4524.812038,7356.558493,32.724,15.1
54:12.6,1440528853,4524.812038,7356.558493,32.724,15.1
54:12.6,1440528853,4524.812067,7356.558177,32.735,15.1
54:12.7,1440528853,4524.812067,7356.558177,32.735,15.1
54:12.7,1440528853,4524.812101,7356.55786,32.741,15.1
54:12.7,1440528853,4524.812101,7356.55786,32.741,15.15
54:12.8,1440528853,4524.812101,7356.55786,32.741,15.15
54:12.8,1440528853,4524.812134,7356.55754,32.751,15.2
54:12.9,1440528853,4524.812134,7356.55754,32.751,15.2
54:12.9,1440528853,4524.812165,7356.557223,32.752,15.2
54:12.9,1440528853,4524.812165,7356.557223,32.752,15.16
54:13.0,1440528853,4524.812165,7356.557223,32.752,15.16
54:13.0,1440528853,4524.812195,7356.556901,32.766,15.25
54:13.1,1440528853,4524.812195,7356.556901,32.766,15.25
54:13.1,1440528853,4524.812227,7356.556579,32.768,15.25
54:13.2,1440528853,4524.812227,7356.556579,32.768,15.29
54:13.2,1440528853,4524.812227,7356.556579,32.768,15.29
54:13.2,1440528853,4524.81226,7356.556258,32.771,15.29
54:13.3,1440528853,4524.81226,7356.556258,32.771,15.29
54:13.3,1440528853,4524.812291,7356.555936,32.771,15.29
54:13.3,1440528853,4524.812291,7356.555936,32.771,15.33
54:13.4,1440528853,4524.812291,7356.555936,32.771,15.33
54:13.4,1440528853,4524.812323,7356.555614,32.787,15.33
54:13.5,1440528853,4524.812323,7356.555614,32.787,15.33
54:13.5,1440528854,4524.812356,7356.555291,32.787,15.33
54:13.5,1440528854,4524.812356,7356.555291,32.787,15.33
54:13.6,1440528854,4524.812356,7356.555291,32.787,15.33
54:13.6,1440528854,4524.812388,7356.55497,32.787,15.3
54:13.7,1440528854,4524.812388,7356.55497,32.787,15.3
54:13.7,1440528854,4524.81242,7356.554645,32.787,15.3
54:13.7,1440528854,4524.81242,7356.554645,32.787,15.35
54:13.8,1440528854,4524.81242,7356.554645,32.787,15.35
54:13.8,1440528854,4524.812453,7356.554318,32.797,15.43
54:13.9,1440528854,4524.812453,7356.554318,32.797,15.43
54:13.9,1440528854,4524.812486,7356.553992,32.796,15.43
54:13.9,1440528854,4524.812486,7356.553992,32.796,15.47
54:14.0,1440528854,4524.812486,7356.553992,32.796,15.47
54:14.0,1440528854,4524.812514,7356.553662,32.804,15.57
54:14.1,1440528854,4524.812514,7356.553662,32.804,15.57
54:14.1,1440528854,4524.812546,7356.553331,32.804,15.57
54:14.1,1440528854,4524.812546,7356.553331,32.804,15.64
54:14.2,1440528854,4524.812546,7356.553331,32.804,15.64
54:14.2,1440528854,4524.812577,7356.553,32.812,15.71
54:14.3,1440528854,4524.812577,7356.553,32.812,15.71
54:14.3,1440528854,4524.812608,7356.552665,32.813,15.71
54:14.3,1440528854,4524.812608,7356.552665,32.813,15.79
54:14.4,1440528854,4524.812608,7356.552665,32.813,15.79
54:14.4,1440528854,4524.812637,7356.552332,32.815,15.82
54:14.5,1440528854,4524.812637,7356.552332,32.815,15.82
54:14.5,1440528855,4524.812668,7356.551998,32.815,15.82
54:14.6,1440528855,4524.812668,7356.551998,32.815,15.83
54:14.6,1440528855,4524.812668,7356.551998,32.815,15.83
54:14.6,1440528855,4524.812696,7356.551664,32.82,15.85
54:14.7,1440528855,4524.812696,7356.551664,32.82,15.85
54:14.7,1440528855,4524.812727,7356.551328,32.818,15.85
54:14.7,1440528855,4524.812727,7356.551328,32.818,15.87
54:14.8,1440528855,4524.812727,7356.551328,32.818,15.87
54:14.8,1440528855,4524.812757,7356.550988,32.83,15.99
54:14.9,1440528855,4524.812757,7356.550988,32.83,15.99
54:14.9,1440528855,4524.812789,7356.550646,32.831,15.99
54:15.0,1440528855,4524.812789,7356.550646,32.831,16.11
54:15.0,1440528855,4524.812789,7356.550646,32.831,16.11
54:15.0,1440528855,4524.812824,7356.550303,32.826,16.23
54:15.1,1440528855,4524.812824,7356.550303,32.826,16.23
54:15.1,1440528855,4524.812858,7356.549955,32.826,16.23
54:15.2,1440528855,4524.812858,7356.549955,32.826,16.39
54:15.2,1440528855,4524.812858,7356.549955,32.826,16.39
54:15.2,1440528855,4524.812891,7356.549607,32.834,16.52
54:15.3,1440528855,4524.812891,7356.549607,32.834,16.52
54:15.3,1440528855,4524.812951,7356.549269,32.826,16.52
54:15.3,1440528855,4524.812951,7356.549269,32.826,16.65
54:15.4,1440528855,4524.812951,7356.549269,32.826,16.65
54:15.4,1440528855,4524.812983,7356.54892,32.831,16.66
54:15.5,1440528855,4524.812983,7356.54892,32.831,16.66
54:15.5,1440528856,4524.813043,7356.548582,32.828,16.66
54:15.6,1440528856,4524.813043,7356.548582,32.828,16.72
54:15.6,1440528856,4524.813043,7356.548582,32.828,16.72
54:15.6,1440528856,4524.813083,7356.548234,32.832,16.71
54:15.7,1440528856,4524.813083,7356.548234,32.832,16.71
54:15.7,1440528856,4524.813144,7356.547895,32.831,16.71
54:15.7,1440528856,4524.813144,7356.547895,32.831,16.74
54:15.8,1440528856,4524.813144,7356.547895,32.831,16.74
54:15.8,1440528856,4524.813176,7356.547539,32.83,16.82
54:15.9,1440528856,4524.813176,7356.547539,32.83,16.82
54:15.9,1440528856,4524.813203,7356.547179,32.825,16.82
54:15.9,1440528856,4524.813203,7356.547179,32.825,16.88
54:16.0,1440528856,4524.813203,7356.547179,32.825,16.88
54:16.0,1440528856,4524.813236,7356.546822,32.829,16.94
54:16.1,1440528856,4524.813236,7356.546822,32.829,16.94
54:16.1,1440528856,4524.813237,7356.546449,32.832,16.94
54:16.1,1440528856,4524.813237,7356.546449,32.832,17.01
54:16.2,1440528856,4524.813237,7356.546449,32.832,17.01
54:16.2,1440528856,4524.813279,7356.546092,32.838,17.05
54:16.3,1440528856,4524.813279,7356.546092,32.838,17.05
54:16.3,1440528856,4524.813316,7356.545732,32.845,17.05
54:16.4,1440528856,4524.813316,7356.545732,32.845,17.09
54:16.4,1440528856,4524.813316,7356.545732,32.845,17.09
54:16.4,1440528856,4524.81335,7356.545368,32.835,17.17
54:16.5,1440528856,4524.81335,7356.545368,32.835,17.17
54:16.5,1440528857,4524.813383,7356.545003,32.835,17.17
54:16.5,1440528857,4524.813383,7356.545003,32.835,17.22
54:16.6,1440528857,4524.813383,7356.545003,32.835,17.22
54:16.6,1440528857,4524.813418,7356.544641,32.832,17.24
54:16.7,1440528857,4524.813418,7356.544641,32.832,17.24
54:16.7,1440528857,4524.813449,7356.544272,32.826,17.24
54:16.7,1440528857,4524.813449,7356.544272,32.826,17.33
54:16.8,1440528857,4524.813449,7356.544272,32.826,17.33
54:16.8,1440528857,4524.813483,7356.543905,32.829,17.39
54:16.9,1440528857,4524.813483,7356.543905,32.829,17.39
54:16.9,1440528857,4524.813514,7356.543532,32.831,17.39
54:16.9,1440528857,4524.813514,7356.543532,32.831,17.49
54:17.0,1440528857,4524.813514,7356.543532,32.831,17.49
54:17.0,1440528857,4524.813547,7356.543163,32.827,17.53
54:17.1,1440528857,4524.813547,7356.543163,32.827,17.53
54:17.1,1440528857,4524.813577,7356.542787,32.829,17.53
54:17.1,1440528857,4524.813577,7356.542787,32.829,17.61
54:17.2,1440528857,4524.813577,7356.542787,32.829,17.61
54:17.2,1440528857,4524.813615,7356.542418,32.829,17.62
54:17.3,1440528857,4524.813615,7356.542418,32.829,17.62
54:17.3,1440528857,4524.813647,7356.542044,32.825,17.62
54:17.4,1440528857,4524.813647,7356.542044,32.825,17.66
54:17.4,1440528857,4524.813647,7356.542044,32.825,17.66
54:17.4,1440528857,4524.813683,7356.541671,32.831,17.7
54:17.5,1440528857,4524.813683,7356.541671,32.831,17.7
54:17.5,1440528858,4524.813719,7356.541294,32.831,17.7
54:17.5,1440528858,4524.813719,7356.541294,32.831,17.72
54:17.6,1440528858,4524.813719,7356.541294,32.831,17.72
54:17.6,1440528858,4524.813755,7356.54092,32.84,17.74
54:17.7,1440528858,4524.813755,7356.54092,32.84,17.74
54:17.7,1440528858,4524.81379,7356.540541,32.846,17.74
54:17.7,1440528858,4524.81379,7356.540541,32.846,17.78
54:17.8,1440528858,4524.81379,7356.540541,32.846,17.78
54:17.8,1440528858,4524.813828,7356.540167,32.842,17.78
54:17.9,1440528858,4524.813828,7356.540167,32.842,17.78
54:17.9,1440528858,4524.813871,7356.539782,32.849,17.78
54:18.0,1440528858,4524.813871,7356.539782,32.849,17.82
54:18.0,1440528858,4524.813871,7356.539782,32.849,17.82
54:18.0,1440528858,4524.813909,7356.539405,32.855,17.88
54:18.1,1440528858,4524.813909,7356.539405,32.855,17.88
54:18.1,1440528858,4524.813953,7356.539015,32.857,17.88
54:18.1,1440528858,4524.813953,7356.539015,32.857,17.97
54:18.2,1440528858,4524.813953,7356.539015,32.857,17.97
54:18.2,1440528858,4524.813987,7356.538634,32.866,18.05
54:18.3,1440528858,4524.813987,7356.538634,32.866,18.05
54:18.3,1440528858,4524.814028,7356.538243,32.867,18.05
54:18.3,1440528858,4524.814028,7356.538243,32.867,18.12
54:18.4,1440528858,4524.814028,7356.538243,32.867,18.12
54:18.4,1440528858,4524.814063,7356.537859,32.879,18.2
54:18.5,1440528858,4524.814063,7356.537859,32.879,18.2
54:18.5,1440528859,4524.814103,7356.537469,32.884,18.2
54:18.5,1440528859,4524.814103,7356.537469,32.884,18.21
54:18.6,1440528859,4524.814103,7356.537469,32.884,18.21
54:18.6,1440528859,4524.81414,7356.537087,32.887,18.21
54:18.7,1440528859,4524.81414,7356.537087,32.887,18.21
54:18.7,1440528859,4524.81414,7356.537087,32.887,18.21
54:18.7,1440528859,4524.814182,7356.536698,32.893,18.21
54:18.8,1440528859,4524.814182,7356.536698,32.893,18.21
54:18.8,1440528859,4524.814216,7356.536312,32.897,18.27
54:18.9,1440528859,4524.814216,7356.536312,32.897,18.27
54:18.9,1440528859,4524.814247,7356.535929,32.902,18.27
54:18.9,1440528859,4524.814247,7356.535929,32.902,18.29
54:19.0,1440528859,4524.814247,7356.535929,32.902,18.29
54:19.0,1440528859,4524.814279,7356.535544,32.891,18.27
54:19.1,1440528859,4524.814279,7356.535544,32.891,18.27
54:19.1,1440528859,4524.814279,7356.535544,32.891,18.27
54:19.1,1440528859,4524.814304,7356.535162,32.89,18.28
54:19.2,1440528859,4524.814304,7356.535162,32.89,18.28
54:19.2,1440528859,4524.814335,7356.534777,32.893,18.24
54:19.3,1440528859,4524.814335,7356.534777,32.893,18.24
54:19.3,1440528859,4524.814335,7356.534777,32.893,18.24
54:19.3,1440528859,4524.814361,7356.534398,32.892,18.19
54:19.4,1440528859,4524.814361,7356.534398,32.892,18.19
54:19.4,1440528859,4524.814391,7356.534015,32.89,18.14
54:19.5,1440528859,4524.814391,7356.534015,32.89,18.14
54:19.5,1440528860,4524.814418,7356.533638,32.891,18.14
54:19.5,1440528860,4524.814418,7356.533638,32.891,18.06
54:19.6,1440528860,4524.814418,7356.533638,32.891,18.06
54:19.6,1440528860,4524.814451,7356.533256,32.894,18.04
54:19.7,1440528860,4524.814451,7356.533256,32.894,18.04
54:19.7,1440528860,4524.81448,7356.532879,32.892,18.04
54:19.7,1440528860,4524.81448,7356.532879,32.892,18
54:19.8,1440528860,4524.81448,7356.532879,32.892,18
54:19.8,1440528860,4524.814513,7356.532501,32.895,17.92
54:19.9,1440528860,4524.814513,7356.532501,32.895,17.92
54:19.9,1440528860,4524.814513,7356.532501,32.895,17.92
54:20.0,1440528860,4524.814543,7356.532126,32.892,17.88
54:20.0,1440528860,4524.814543,7356.532126,32.892,17.88
54:20.0,1440528860,4524.814576,7356.53175,32.895,17.82
54:20.1,1440528860,4524.814576,7356.53175,32.895,17.82
54:20.1,1440528860,4524.814606,7356.531378,32.895,17.82
54:20.1,1440528860,4524.814606,7356.531378,32.895,17.73
54:20.2,1440528860,4524.814606,7356.531378,32.895,17.73
54:20.2,1440528860,4524.814641,7356.531005,32.893,17.66
54:20.3,1440528860,4524.814641,7356.531005,32.893,17.66
54:20.3,1440528860,4524.814641,7356.531005,32.893,17.66
54:20.3,1440528860,4524.814675,7356.530636,32.889,17.61
54:20.4,1440528860,4524.814675,7356.530636,32.889,17.61
54:20.4,1440528860,4524.814707,7356.530264,32.904,17.57
54:20.5,1440528860,4524.814707,7356.530264,32.904,17.57
54:20.5,1440528861,4524.814707,7356.530264,32.904,17.57
54:20.6,1440528861,4524.814741,7356.529893,32.903,17.57
54:20.6,1440528861,4524.814741,7356.529893,32.903,17.57
54:20.6,1440528861,4524.814775,7356.529523,32.906,17.51
54:20.7,1440528861,4524.814775,7356.529523,32.906,17.51
54:20.7,1440528861,4524.814806,7356.529155,32.91,17.51
54:20.8,1440528861,4524.814806,7356.529155,32.91,17.48
54:20.8,1440528861,4524.814806,7356.529155,32.91,17.48
54:20.8,1440528861,4524.814842,7356.528787,32.908,17.44
54:20.9,1440528861,4524.814842,7356.528787,32.908,17.44
54:20.9,1440528861,4524.814873,7356.528421,32.906,17.44
54:20.9,1440528861,4524.814873,7356.528421,32.906,17.37
54:21.0,1440528861,4524.814873,7356.528421,32.906,17.37
54:21.0,1440528861,4524.81491,7356.528055,32.913,17.33
54:21.1,1440528861,4524.81491,7356.528055,32.913,17.33
54:21.1,1440528861,4524.81491,7356.528055,32.913,17.33
54:21.1,1440528861,4524.814942,7356.527691,32.91,17.29
54:21.2,1440528861,4524.814942,7356.527691,32.91,17.29
54:21.2,1440528861,4524.814976,7356.527327,32.915,17.23
54:21.3,1440528861,4524.814976,7356.527327,32.915,17.23
54:21.3,1440528861,4524.815007,7356.526964,32.912,17.23
54:21.3,1440528861,4524.815007,7356.526964,32.912,17.19
54:21.4,1440528861,4524.815007,7356.526964,32.912,17.19
54:21.4,1440528861,4524.81504,7356.526604,32.913,17.1
54:21.5,1440528861,4524.81504,7356.526604,32.913,17.1
54:21.5,1440528862,4524.81504,7356.526604,32.913,17.1
54:21.5,1440528862,4524.81507,7356.526245,32.911,17.01
54:21.6,1440528862,4524.81507,7356.526245,32.911,17.01
54:21.6,1440528862,4524.815099,7356.525886,32.909,16.95
54:21.7,1440528862,4524.815099,7356.525886,32.909,16.95
54:21.7,1440528862,4524.815129,7356.525529,32.905,16.95
54:21.7,1440528862,4524.815129,7356.525529,32.905,16.89
54:21.8,1440528862,4524.815129,7356.525529,32.905,16.89
54:21.8,1440528862,4524.815159,7356.525175,32.909,16.77
54:21.9,1440528862,4524.815159,7356.525175,32.909,16.77
54:21.9,1440528862,4524.815159,7356.525175,32.909,16.77
54:21.9,1440528862,4524.815188,7356.52482,32.905,16.73
54:22.0,1440528862,4524.815188,7356.52482,32.905,16.73
54:22.0,1440528862,4524.815219,7356.524466,32.908,16.71
54:22.1,1440528862,4524.815219,7356.524466,32.908,16.71
54:22.1,1440528862,4524.815248,7356.524114,32.906,16.71
54:22.1,1440528862,4524.815248,7356.524114,32.906,16.64
54:22.2,1440528862,4524.815248,7356.524114,32.906,16.64
54:22.2,1440528862,4524.815281,7356.523759,32.908,16.69
54:22.3,1440528862,4524.815281,7356.523759,32.908,16.69
54:22.3,1440528862,4524.815313,7356.523405,32.903,16.69
54:22.3,1440528862,4524.815313,7356.523405,32.903,16.7
54:22.4,1440528862,4524.815313,7356.523405,32.903,16.7
54:22.4,1440528862,4524.815346,7356.523054,32.908,16.66
54:22.5,1440528862,4524.815346,7356.523054,32.908,16.66
54:22.5,1440528863,4524.815346,7356.523054,32.908,16.66
54:22.5,1440528863,4524.815379,7356.522702,32.902,16.65
54:22.6,1440528863,4524.815379,7356.522702,32.902,16.65
54:22.6,1440528863,4524.815411,7356.522355,32.901,16.53
54:22.7,1440528863,4524.815411,7356.522355,32.901,16.53
54:22.7,1440528863,4524.815442,7356.522012,32.896,16.53
54:22.7,1440528863,4524.815442,7356.522012,32.896,16.38
54:22.8,1440528863,4524.815442,7356.522012,32.896,16.38
54:22.8,1440528863,4524.815472,7356.521669,32.896,16.27
54:22.9,1440528863,4524.815472,7356.521669,32.896,16.27
54:22.9,1440528863,4524.815472,7356.521669,32.896,16.27
54:22.9,1440528863,4524.815502,7356.521332,32.892,16.07
54:23.0,1440528863,4524.815502,7356.521332,32.892,16.07
54:23.0,1440528863,4524.81553,7356.520991,32.889,16.02
54:23.1,1440528863,4524.81553,7356.520991,32.889,16.02
54:23.1,1440528863,4524.81553,7356.520991,32.889,16.02
54:23.1,1440528863,4524.815561,7356.520655,32.888,15.92
54:23.2,1440528863,4524.815561,7356.520655,32.888,15.92
54:23.2,1440528863,4524.81559,7356.520318,32.884,15.86
54:23.3,1440528863,4524.81559,7356.520318,32.884,15.86
54:23.3,1440528863,4524.81559,7356.520318,32.884,15.86
54:23.3,1440528863,4524.815621,7356.519983,32.885,15.82
54:23.4,1440528863,4524.815621,7356.519983,32.885,15.82
54:23.4,1440528863,4524.815651,7356.519646,32.882,15.84
