datetime,unix_time,latitude,longitude,elevation,speed
23:29.8,1440530610,4525.793045,7355.791497,39.466,15.6
23:29.9,1440530610,4525.792953,7355.791799,39.472,15.6
23:29.9,1440530610,4525.792953,7355.791799,39.472,15.52
23:30.0,1440530610,4525.792953,7355.791799,39.472,15.52
23:30.0,1440530610,4525.792859,7355.792111,39.493,15.67
23:30.0,1440530610,4525.792859,7355.792111,39.493,15.67
23:30.1,1440530610,4525.79276,7355.792423,39.503,15.67
23:30.1,1440530610,4525.79276,7355.792423,39.503,15.84
23:30.2,1440530610,4525.79276,7355.792423,39.503,15.84
23:30.2,1440530610,4525.792659,7355.792733,39.496,15.94
23:30.2,1440530610,4525.792659,7355.792733,39.496,15.94
23:30.3,1440530610,4525.792551,7355.793043,39.506,15.94
23:30.3,1440530610,4525.792551,7355.793043,39.506,16.12
23:30.4,1440530610,4525.792551,7355.793043,39.506,16.12
23:30.4,1440530610,4525.792452,7355.793352,39.526,16.1
23:30.4,1440530610,4525.792452,7355.793352,39.526,16.1
23:30.5,1440530610,4525.79235,7355.793653,39.536,16.1
23:30.5,1440530611,4525.79235,7355.793653,39.536,15.98
23:30.6,1440530611,4525.79235,7355.793653,39.536,15.98
23:30.6,1440530611,4525.792253,7355.793953,39.549,15.79
23:30.6,1440530611,4525.792253,7355.793953,39.549,15.79
23:30.7,1440530611,4525.792157,7355.794254,39.552,15.79
23:30.7,1440530611,4525.792157,7355.794254,39.552,15.67
23:30.8,1440530611,4525.792157,7355.794254,39.552,15.67
23:30.8,1440530611,4525.792062,7355.794577,39.551,15.99
23:30.8,1440530611,4525.792062,7355.794577,39.551,15.99
23:30.9,1440530611,4525.791971,7355.794897,39.549,15.99
23:30.9,1440530611,4525.791971,7355.794897,39.549,16.14
23:31.0,1440530611,4525.791971,7355.794897,39.549,16.14
23:31.0,1440530611,4525.791879,7355.795216,39.557,16.21
23:31.0,1440530611,4525.791879,7355.795216,39.557,16.21
23:31.1,1440530611,4525.79179,7355.795546,39.571,16.21
23:31.1,1440530611,4525.79179,7355.795546,39.571,16.47
23:31.2,1440530611,4525.79179,7355.795546,39.571,16.47
23:31.2,1440530611,4525.791688,7355.795854,39.558,16.28
23:31.2,1440530611,4525.791688,7355.795854,39.558,16.28
23:31.3,1440530611,4525.791586,7355.79617,39.556,16.28
23:31.3,1440530611,4525.791586,7355.79617,39.556,16.3
23:31.4,1440530611,4525.791586,7355.79617,39.556,16.3
23:31.4,1440530611,4525.791485,7355.796488,39.546,16.34
23:31.4,1440530611,4525.791485,7355.796488,39.546,16.34
23:31.5,1440530611,4525.791378,7355.796804,39.533,16.34
23:31.5,1440530612,4525.791378,7355.796804,39.533,16.36
23:31.6,1440530612,4525.791378,7355.796804,39.533,16.36
23:31.6,1440530612,4525.79128,7355.797137,39.523,16.67
23:31.6,1440530612,4525.79128,7355.797137,39.523,16.67
23:31.7,1440530612,4525.79118,7355.797468,39.515,16.67
23:31.7,1440530612,4525.79118,7355.797468,39.515,16.85
23:31.8,1440530612,4525.79118,7355.797468,39.515,16.85
23:31.8,1440530612,4525.791078,7355.79779,39.506,16.81
23:31.8,1440530612,4525.791078,7355.79779,39.506,16.81
23:31.9,1440530612,4525.790978,7355.798121,39.496,16.81
23:31.9,1440530612,4525.790978,7355.798121,39.496,16.92
23:32.0,1440530612,4525.790978,7355.798121,39.496,16.92
23:32.0,1440530612,4525.790867,7355.798438,39.483,16.81
23:32.0,1440530612,4525.790867,7355.798438,39.483,16.81
23:32.1,1440530612,4525.790758,7355.798758,39.467,16.81
23:32.1,1440530612,4525.790758,7355.798758,39.467,16.77
23:32.2,1440530612,4525.790758,7355.798758,39.467,16.77
23:32.2,1440530612,4525.790644,7355.799084,39.451,16.9
23:32.2,1440530612,4525.790644,7355.799084,39.451,16.9
23:32.3,1440530612,4525.790528,7355.79941,39.438,16.9
23:32.3,1440530612,4525.790528,7355.79941,39.438,17.01
23:32.4,1440530612,4525.790528,7355.79941,39.438,17.01
23:32.4,1440530612,4525.790417,7355.799733,39.426,17.01
23:32.4,1440530612,4525.790417,7355.799733,39.426,17.01
23:32.5,1440530612,4525.790303,7355.800063,39.419,17.01
23:32.5,1440530613,4525.790303,7355.800063,39.419,17.13
23:32.6,1440530613,4525.790303,7355.800063,39.419,17.13
23:32.6,1440530613,4525.790175,7355.800394,39.398,17.44
23:32.6,1440530613,4525.790175,7355.800394,39.398,17.44
23:32.7,1440530613,4525.790053,7355.800727,39.382,17.44
23:32.7,1440530613,4525.790053,7355.800727,39.382,17.57
23:32.8,1440530613,4525.790053,7355.800727,39.382,17.57
23:32.8,1440530613,4525.78994,7355.801058,39.371,17.56
23:32.8,1440530613,4525.78994,7355.801058,39.371,17.56
23:32.9,1440530613,4525.789821,7355.801397,39.358,17.56
23:32.9,1440530613,4525.789821,7355.801397,39.358,17.72
23:33.0,1440530613,4525.789821,7355.801397,39.358,17.72
23:33.0,1440530613,4525.789703,7355.801722,39.333,17.57
23:33.0,1440530613,4525.789703,7355.801722,39.333,17.57
23:33.1,1440530613,4525.7896,7355.80206,39.321,17.57
23:33.1,1440530613,4525.7896,7355.80206,39.321,17.46
23:33.2,1440530613,4525.7896,7355.80206,39.321,17.46
23:33.2,1440530613,4525.78949,7355.8024,39.311,17.54
23:33.2,1440530613,4525.78949,7355.8024,39.311,17.54
23:33.3,1440530613,4525.789388,7355.802741,39.287,17.54
23:33.3,1440530613,4525.789388,7355.802741,39.287,17.48
23:33.4,1440530613,4525.789388,7355.802741,39.287,17.48
23:33.4,1440530613,4525.789278,7355.803086,39.267,17.64
23:33.4,1440530613,4525.789278,7355.803086,39.267,17.64
23:33.5,1440530613,4525.78918,7355.803438,39.251,17.64
23:33.5,1440530614,4525.78918,7355.803438,39.251,17.73
23:33.6,1440530614,4525.78918,7355.803438,39.251,17.73
23:33.6,1440530614,4525.789076,7355.803779,39.239,17.66
23:33.6,1440530614,4525.789076,7355.803779,39.239,17.66
23:33.7,1440530614,4525.789076,7355.803779,39.239,17.66
23:33.7,1440530614,4525.788985,7355.80413,39.228,17.64
23:33.8,1440530614,4525.788985,7355.80413,39.228,17.64
23:33.8,1440530614,4525.788874,7355.804487,39.207,17.96
23:33.8,1440530614,4525.788874,7355.804487,39.207,17.96
23:33.9,1440530614,4525.788874,7355.804487,39.207,17.96
23:33.9,1440530614,4525.788778,7355.804851,39.184,18.13
23:34.0,1440530614,4525.788778,7355.804851,39.184,18.13
23:34.0,1440530614,4525.788674,7355.805213,39.169,18.32
23:34.0,1440530614,4525.788674,7355.805213,39.169,18.32
23:34.1,1440530614,4525.78858,7355.805588,39.148,18.32
23:34.1,1440530614,4525.78858,7355.805588,39.148,18.6
23:34.2,1440530614,4525.78858,7355.805588,39.148,18.6
23:34.2,1440530614,4525.788467,7355.805928,39.125,18.23
23:34.2,1440530614,4525.788467,7355.805928,39.125,18.23
23:34.3,1440530614,4525.788467,7355.805928,39.125,18.23
23:34.3,1440530614,4525.788376,7355.806283,39.104,18.07
23:34.4,1440530614,4525.788376,7355.806283,39.104,18.07
23:34.4,1440530614,4525.788261,7355.806638,39.081,18.18
23:34.4,1440530614,4525.788261,7355.806638,39.081,18.18
23:34.5,1440530614,4525.788261,7355.806638,39.081,18.18
23:34.5,1440530615,4525.788162,7355.806995,39.051,18.11
23:34.6,1440530615,4525.788162,7355.806995,39.051,18.11
23:34.6,1440530615,4525.788055,7355.807354,39.029,18.23
23:34.6,1440530615,4525.788055,7355.807354,39.029,18.23
23:34.7,1440530615,4525.787961,7355.807734,39.012,18.23
23:34.7,1440530615,4525.787961,7355.807734,39.012,18.57
23:34.8,1440530615,4525.787961,7355.807734,39.012,18.57
23:34.8,1440530615,4525.787844,7355.808086,38.987,18.5
23:34.8,1440530615,4525.787844,7355.808086,38.987,18.5
23:34.9,1440530615,4525.787844,7355.808086,38.987,18.5
23:34.9,1440530615,4525.787753,7355.808454,38.969,18.53
23:35.0,1440530615,4525.787753,7355.808454,38.969,18.53
23:35.0,1440530615,4525.787643,7355.80881,38.949,18.45
23:35.0,1440530615,4525.787643,7355.80881,38.949,18.45
23:35.1,1440530615,4525.787545,7355.809173,38.923,18.45
23:35.1,1440530615,4525.787545,7355.809173,38.923,18.41
23:35.2,1440530615,4525.787545,7355.809173,38.923,18.41
23:35.2,1440530615,4525.787425,7355.809536,38.898,18.59
23:35.2,1440530615,4525.787425,7355.809536,38.898,18.59
23:35.3,1440530615,4525.787326,7355.809913,38.875,18.59
23:35.3,1440530615,4525.787326,7355.809913,38.875,18.79
23:35.4,1440530615,4525.787326,7355.809913,38.875,18.79
23:35.4,1440530615,4525.787209,7355.810283,38.866,18.99
23:35.4,1440530615,4525.787209,7355.810283,38.866,18.99
23:35.5,1440530615,4525.787209,7355.810283,38.866,18.99
23:35.5,1440530616,4525.787112,7355.810663,38.849,19.13
23:35.6,1440530616,4525.787112,7355.810663,38.849,19.13
23:35.6,1440530616,4525.787001,7355.811027,38.832,18.99
23:35.6,1440530616,4525.787001,7355.811027,38.832,18.99
23:35.7,1440530616,4525.786907,7355.811405,38.815,18.99
23:35.7,1440530616,4525.786907,7355.811405,38.815,19.02
23:35.8,1440530616,4525.786907,7355.811405,38.815,19.02
23:35.8,1440530616,4525.786789,7355.811776,38.801,19.09
23:35.8,1440530616,4525.786789,7355.811776,38.801,19.09
23:35.9,1440530616,4525.786696,7355.812158,38.783,19.09
23:35.9,1440530616,4525.786696,7355.812158,38.783,19.15
23:36.0,1440530616,4525.786696,7355.812158,38.783,19.15
23:36.0,1440530616,4525.786585,7355.812525,38.767,19
23:36.0,1440530616,4525.786585,7355.812525,38.767,19
23:36.1,1440530616,4525.786585,7355.812525,38.767,19
23:36.1,1440530616,4525.78649,7355.812905,38.749,19.04
23:36.2,1440530616,4525.78649,7355.812905,38.749,19.04
23:36.2,1440530616,4525.786382,7355.813273,38.739,18.92
23:36.2,1440530616,4525.786382,7355.813273,38.739,18.92
23:36.3,1440530616,4525.786382,7355.813273,38.739,18.92
23:36.3,1440530616,4525.786293,7355.813648,38.725,18.81
23:36.4,1440530616,4525.786293,7355.813648,38.725,18.81
23:36.4,1440530616,4525.786177,7355.814016,38.708,18.83
23:36.4,1440530616,4525.786177,7355.814016,38.708,18.83
23:36.5,1440530616,4525.78609,7355.814392,38.689,18.83
23:36.5,1440530617,4525.78609,7355.814392,38.689,18.76
23:36.6,1440530617,4525.78609,7355.814392,38.689,18.76
23:36.6,1440530617,4525.785972,7355.814762,38.681,18.85
23:36.6,1440530617,4525.785972,7355.814762,38.681,18.85
23:36.7,1440530617,4525.785972,7355.814762,38.681,18.85
23:36.7,1440530617,4525.785876,7355.81513,38.665,18.79
23:36.8,1440530617,4525.785876,7355.81513,38.665,18.79
23:36.8,1440530617,4525.785758,7355.81547,38.642,18.29
23:36.8,1440530617,4525.785758,7355.81547,38.642,18.29
23:36.9,1440530617,4525.78566,7355.815814,38.628,18.29
23:36.9,1440530617,4525.78566,7355.815814,38.628,17.95
23:37.0,1440530617,4525.78566,7355.815814,38.628,17.95
23:37.0,1440530617,4525.785544,7355.816151,38.613,17.66
23:37.0,1440530617,4525.785544,7355.816151,38.613,17.66
23:37.1,1440530617,4525.785456,7355.816484,38.596,17.66
23:37.1,1440530617,4525.785456,7355.816484,38.596,17.23
23:37.2,1440530617,4525.785456,7355.816484,38.596,17.23
23:37.2,1440530617,4525.785346,7355.816821,38.583,17.16
23:37.2,1440530617,4525.785346,7355.816821,38.583,17.16
23:37.3,1440530617,4525.785346,7355.816821,38.583,17.16
23:37.3,1440530617,4525.785261,7355.817161,38.575,17.05
23:37.4,1440530617,4525.785261,7355.817161,38.575,17.05
23:37.4,1440530617,4525.785154,7355.817489,38.556,16.89
23:37.4,1440530617,4525.785154,7355.817489,38.556,16.89
23:37.5,1440530617,4525.785073,7355.817826,38.546,16.89
23:37.5,1440530618,4525.785073,7355.817826,38.546,16.82
23:37.6,1440530618,4525.785073,7355.817826,38.546,16.82
23:37.6,1440530618,4525.784973,7355.818156,38.542,16.76
23:37.6,1440530618,4525.784973,7355.818156,38.542,16.76
23:37.7,1440530618,4525.784973,7355.818156,38.542,16.76
23:37.7,1440530618,4525.784894,7355.818486,38.529,16.6
23:37.8,1440530618,4525.784894,7355.818486,38.529,16.6
23:37.8,1440530618,4525.784788,7355.818805,38.519,16.46
23:37.8,1440530618,4525.784788,7355.818805,38.519,16.46
23:37.9,1440530618,4525.784788,7355.818805,38.519,16.46
23:37.9,1440530618,4525.784703,7355.819121,38.517,16.23
23:38.0,1440530618,4525.784703,7355.819121,38.517,16.23
23:38.0,1440530618,4525.784602,7355.819431,38.503,16.04
23:38.0,1440530618,4525.784602,7355.819431,38.503,16.04
23:38.1,1440530618,4525.784518,7355.819741,38.497,16.04
23:38.1,1440530618,4525.784518,7355.819741,38.497,15.83
23:38.2,1440530618,4525.784518,7355.819741,38.497,15.83
23:38.2,1440530618,4525.784422,7355.820052,38.491,15.77
23:38.2,1440530618,4525.784422,7355.820052,38.491,15.77
23:38.3,1440530618,4525.784344,7355.820368,38.482,15.77
23:38.3,1440530618,4525.784344,7355.820368,38.482,15.77
23:38.4,1440530618,4525.784344,7355.820368,38.482,15.77
23:38.4,1440530618,4525.784242,7355.820669,38.485,15.63
23:38.4,1440530618,4525.784242,7355.820669,38.485,15.63
23:38.5,1440530618,4525.784242,7355.820669,38.485,15.63
23:38.5,1440530619,4525.784163,7355.820974,38.486,15.51
23:38.6,1440530619,4525.784163,7355.820974,38.486,15.51
23:38.6,1440530619,4525.784072,7355.821275,38.481,15.38
23:38.6,1440530619,4525.784072,7355.821275,38.481,15.38
23:38.7,1440530619,4525.783993,7355.821568,38.483,15.38
23:38.7,1440530619,4525.783993,7355.821568,38.483,15.12
23:38.8,1440530619,4525.783993,7355.821568,38.483,15.12
23:38.8,1440530619,4525.783896,7355.821862,38.476,15.08
23:38.8,1440530619,4525.783896,7355.821862,38.476,15.08
23:38.9,1440530619,4525.783896,7355.821862,38.476,15.08
23:38.9,1440530619,4525.783816,7355.822157,38.464,15
23:39.0,1440530619,4525.783816,7355.822157,38.464,15
23:39.0,1440530619,4525.783719,7355.822452,38.462,15.02
23:39.0,1440530619,4525.783719,7355.822452,38.462,15.02
23:39.1,1440530619,4525.783719,7355.822452,38.462,15.02
23:39.1,1440530619,4525.783638,7355.822744,38.456,14.96
23:39.2,1440530619,4525.783638,7355.822744,38.456,14.96
23:39.2,1440530619,4525.783547,7355.823034,38.447,14.89
23:39.2,1440530619,4525.783547,7355.823034,38.447,14.89
23:39.3,1440530619,4525.783547,7355.823034,38.447,14.89
23:39.3,1440530619,4525.783478,7355.823318,38.453,14.65
23:39.4,1440530619,4525.783478,7355.823318,38.453,14.65
23:39.4,1440530619,4525.783394,7355.823592,38.449,14.3
23:39.4,1440530619,4525.783394,7355.823592,38.449,14.3
23:39.5,1440530619,4525.783331,7355.823865,38.447,14.3
23:39.5,1440530620,4525.783331,7355.823865,38.447,13.95
23:39.6,1440530620,4525.783331,7355.823865,38.447,13.95
23:39.6,1440530620,4525.783241,7355.824149,38.441,14.09
23:39.6,1440530620,4525.783241,7355.824149,38.441,14.09
23:39.7,1440530620,4525.783241,7355.824149,38.441,14.09
23:39.7,1440530620,4525.783168,7355.824422,38.436,13.95
23:39.8,1440530620,4525.783168,7355.824422,38.436,13.95
23:39.8,1440530620,4525.783081,7355.824698,38.425,13.96
23:39.8,1440530620,4525.783081,7355.824698,38.425,13.96
23:39.9,1440530620,4525.783081,7355.824698,38.425,13.96
23:39.9,1440530620,4525.783002,7355.824976,38.428,14.05
23:40.0,1440530620,4525.783002,7355.824976,38.428,14.05
23:40.0,1440530620,4525.782906,7355.825239,38.433,13.91
23:40.0,1440530620,4525.782906,7355.825239,38.433,13.91
23:40.1,1440530620,4525.782824,7355.825499,38.441,13.91
23:40.1,1440530620,4525.782824,7355.825499,38.441,13.77
23:40.2,1440530620,4525.782824,7355.825499,38.441,13.77
23:40.2,1440530620,4525.782731,7355.825757,38.425,13.63
23:40.2,1440530620,4525.782731,7355.825757,38.425,13.63
23:40.3,1440530620,4525.782731,7355.825757,38.425,13.63
23:40.3,1440530620,4525.782649,7355.826006,38.423,13.38
23:40.4,1440530620,4525.782649,7355.826006,38.423,13.38
23:40.4,1440530620,4525.782563,7355.826266,38.419,13.37
23:40.4,1440530620,4525.782563,7355.826266,38.419,13.37
23:40.5,1440530620,4525.782489,7355.826525,38.417,13.37
23:40.5,1440530621,4525.782489,7355.826525,38.417,13.32
23:40.6,1440530621,4525.782489,7355.826525,38.417,13.32
23:40.6,1440530621,4525.782401,7355.826786,38.407,13.4
23:40.6,1440530621,4525.782401,7355.826786,38.407,13.4
23:40.7,1440530621,4525.782331,7355.827051,38.409,13.4
23:40.7,1440530621,4525.782331,7355.827051,38.409,13.45
23:40.8,1440530621,4525.782331,7355.827051,38.409,13.45
23:40.8,1440530621,4525.782256,7355.827309,38.412,13.32
23:40.8,1440530621,4525.782256,7355.827309,38.412,13.32
23:40.9,1440530621,4525.782256,7355.827309,38.412,13.32
23:40.9,1440530621,4525.782188,7355.827566,38.421,13.22
23:41.0,1440530621,4525.782188,7355.827566,38.421,13.22
23:41.0,1440530621,4525.782104,7355.827811,38.423,12.96
23:41.0,1440530621,4525.782104,7355.827811,38.423,12.96
23:41.1,1440530621,4525.782034,7355.828055,38.43,12.96
23:41.1,1440530621,4525.782034,7355.828055,38.43,12.73
23:41.2,1440530621,4525.782034,7355.828055,38.43,12.73
23:41.2,1440530621,4525.781958,7355.828298,38.428,12.53
23:41.2,1440530621,4525.781958,7355.828298,38.428,12.53
23:41.3,1440530621,4525.781888,7355.828538,38.427,12.53
23:41.3,1440530621,4525.781888,7355.828538,38.427,12.37
23:41.4,1440530621,4525.781888,7355.828538,38.427,12.37
23:41.4,1440530621,4525.78181,7355.82878,38.43,12.32
23:41.4,1440530621,4525.78181,7355.82878,38.43,12.32
23:41.5,1440530621,4525.78181,7355.82878,38.43,12.32
23:41.5,1440530622,4525.781747,7355.829022,38.44,12.24
23:41.6,1440530622,4525.781747,7355.829022,38.44,12.24
23:41.6,1440530622,4525.781665,7355.829262,38.443,12.26
23:41.6,1440530622,4525.781665,7355.829262,38.443,12.26
23:41.7,1440530622,4525.781598,7355.829501,38.453,12.26
23:41.7,1440530622,4525.781598,7355.829501,38.453,12.21
23:41.8,1440530622,4525.781598,7355.829501,38.453,12.21
23:41.8,1440530622,4525.781522,7355.829727,38.461,11.96
23:41.8,1440530622,4525.781522,7355.829727,38.461,11.96
23:41.9,1440530622,4525.781522,7355.829727,38.461,11.96
23:41.9,1440530622,4525.781452,7355.829953,38.468,11.81
23:41.9,1440530622,4525.781452,7355.829953,38.468,11.81
23:42.0,1440530622,4525.781378,7355.830174,38.47,11.57
23:42.0,1440530622,4525.781378,7355.830174,38.47,11.57
23:42.1,1440530622,4525.781378,7355.830174,38.47,11.57
23:42.1,1440530622,4525.781316,7355.830394,38.482,11.34
23:42.2,1440530622,4525.781316,7355.830394,38.482,11.34
23:42.2,1440530622,4525.78124,7355.830605,38.48,11.12
23:42.2,1440530622,4525.78124,7355.830605,38.48,11.12
23:42.3,1440530622,4525.78124,7355.830605,38.48,11.12
23:42.3,1440530622,4525.78118,7355.830815,38.488,10.9
23:42.3,1440530622,4525.78118,7355.830815,38.488,10.9
23:42.4,1440530622,4525.781108,7355.831029,38.484,10.86
23:42.4,1440530622,4525.781108,7355.831029,38.484,10.86
23:42.5,1440530622,4525.781108,7355.831029,38.484,10.86
23:42.5,1440530623,4525.781044,7355.831234,38.487,10.69
23:42.5,1440530623,4525.781044,7355.831234,38.487,10.69
23:42.6,1440530623,4525.780973,7355.831446,38.493,10.73
23:42.6,1440530623,4525.780973,7355.831446,38.493,10.73
23:42.7,1440530623,4525.780973,7355.831446,38.493,10.73
23:42.7,1440530623,4525.780911,7355.831652,38.504,10.66
23:42.8,1440530623,4525.780911,7355.831652,38.504,10.66
23:42.8,1440530623,4525.780845,7355.831849,38.505,10.41
23:42.8,1440530623,4525.780845,7355.831849,38.505,10.41
23:42.9,1440530623,4525.780791,7355.832051,38.519,10.41
23:42.9,1440530623,4525.780791,7355.832051,38.519,10.29
23:42.9,1440530623,4525.780791,7355.832051,38.519,10.29
23:43.0,1440530623,4525.780732,7355.832255,38.529,10.26
23:43.0,1440530623,4525.780732,7355.832255,38.529,10.26
23:43.1,1440530623,4525.780732,7355.832255,38.529,10.26
23:43.1,1440530623,4525.780684,7355.832456,38.538,10.14
23:43.1,1440530623,4525.780684,7355.832456,38.538,10.14
23:43.2,1440530623,4525.780621,7355.832653,38.538,10.03
23:43.2,1440530623,4525.780621,7355.832653,38.538,10.03
23:43.3,1440530623,4525.780621,7355.832653,38.538,10.03
23:43.3,1440530623,4525.780571,7355.832852,38.547,9.99
23:43.4,1440530623,4525.780571,7355.832852,38.547,9.99
23:43.4,1440530623,4525.780514,7355.833054,38.562,10.03
23:43.4,1440530623,4525.780514,7355.833054,38.562,10.03
23:43.5,1440530623,4525.78046,7355.833249,38.578,10.03
23:43.5,1440530624,4525.78046,7355.833249,38.578,9.96
23:43.5,1440530624,4525.78046,7355.833249,38.578,9.96
23:43.6,1440530624,4525.780403,7355.833442,38.585,9.84
23:43.6,1440530624,4525.780403,7355.833442,38.585,9.84
23:43.7,1440530624,4525.780403,7355.833442,38.585,9.84
23:43.7,1440530624,4525.780351,7355.833633,38.601,9.77
23:43.7,1440530624,4525.780351,7355.833633,38.601,9.77
23:43.8,1440530624,4525.78029,7355.833824,38.606,9.73
23:43.8,1440530624,4525.78029,7355.833824,38.606,9.73
23:43.9,1440530624,4525.78029,7355.833824,38.606,9.73
23:43.9,1440530624,4525.780238,7355.834011,38.615,9.62
23:43.9,1440530624,4525.780238,7355.834011,38.615,9.62
23:44.0,1440530624,4525.780179,7355.834196,38.624,9.51
23:44.0,1440530624,4525.780179,7355.834196,38.624,9.51
23:44.1,1440530624,4525.780179,7355.834196,38.624,9.51
23:44.1,1440530624,4525.780125,7355.834379,38.636,9.44
23:44.1,1440530624,4525.780125,7355.834379,38.636,9.44
23:44.2,1440530624,4525.780066,7355.83456,38.642,9.35
23:44.2,1440530624,4525.780066,7355.83456,38.642,9.35
23:44.3,1440530624,4525.780066,7355.83456,38.642,9.35
23:44.3,1440530624,4525.780013,7355.834741,38.653,9.29
23:44.4,1440530624,4525.780013,7355.834741,38.653,9.29
23:44.4,1440530624,4525.779955,7355.834919,38.661,9.18
23:44.4,1440530624,4525.779955,7355.834919,38.661,9.18
23:44.5,1440530624,4525.779955,7355.834919,38.661,9.18
23:44.5,1440530625,4525.779904,7355.835093,38.671,9.07
23:44.6,1440530625,4525.779904,7355.835093,38.671,9.07
23:44.6,1440530625,4525.779849,7355.835268,38.675,8.96
23:44.6,1440530625,4525.779849,7355.835268,38.675,8.96
23:44.7,1440530625,4525.779801,7355.83544,38.688,8.96
23:44.7,1440530625,4525.779801,7355.83544,38.688,8.84
23:44.7,1440530625,4525.779801,7355.83544,38.688,8.84
23:44.8,1440530625,4525.779748,7355.835615,38.694,8.83
23:44.8,1440530625,4525.779748,7355.835615,38.694,8.83
23:44.9,1440530625,4525.779748,7355.835615,38.694,8.83
23:44.9,1440530625,4525.779702,7355.835786,38.706,8.75
23:44.9,1440530625,4525.779702,7355.835786,38.706,8.75
23:45.0,1440530625,4525.779646,7355.83595,38.71,8.59
23:45.0,1440530625,4525.779646,7355.83595,38.71,8.59
23:45.1,1440530625,4525.779646,7355.83595,38.71,8.59
23:45.1,1440530625,4525.779597,7355.836114,38.718,8.47
23:45.1,1440530625,4525.779597,7355.836114,38.718,8.47
23:45.2,1440530625,4525.779541,7355.836282,38.725,8.52
23:45.3,1440530625,4525.77949,7355.836442,38.736,8.52
23:45.3,1440530625,4525.77949,7355.836442,38.736,8.4
23:45.3,1440530625,4525.77949,7355.836442,38.736,8.4
23:45.4,1440530625,4525.77949,7355.836442,38.736,8.4
23:45.4,1440530625,4525.779441,7355.836602,38.736,8.26
23:45.4,1440530625,4525.779441,7355.836602,38.736,8.26
23:45.5,1440530625,4525.779441,7355.836602,38.736,8.26
23:45.5,1440530626,4525.779393,7355.836762,38.75,8.21
23:45.5,1440530626,4525.779393,7355.836762,38.75,8.21
23:45.6,1440530626,4525.779344,7355.836921,38.758,8.12
23:45.6,1440530626,4525.779344,7355.836921,38.758,8.12
23:45.7,1440530626,4525.779344,7355.836921,38.758,8.12
23:45.7,1440530626,4525.779301,7355.837076,38.769,8
23:45.7,1440530626,4525.779301,7355.837076,38.769,8
23:45.8,1440530626,4525.779255,7355.837232,38.774,7.93
23:45.8,1440530626,4525.779255,7355.837232,38.774,7.93
23:45.9,1440530626,4525.779255,7355.837232,38.774,7.93
23:45.9,1440530626,4525.779213,7355.837384,38.786,7.8
23:45.9,1440530626,4525.779213,7355.837384,38.786,7.8
23:46.0,1440530626,4525.779166,7355.837533,38.789,7.66
23:46.0,1440530626,4525.779166,7355.837533,38.789,7.66
23:46.1,1440530626,4525.779166,7355.837533,38.789,7.66
23:46.1,1440530626,4525.779123,7355.837679,38.798,7.55
23:46.1,1440530626,4525.779123,7355.837679,38.798,7.55
23:46.2,1440530626,4525.779077,7355.83783,38.805,7.56
23:46.2,1440530626,4525.779077,7355.83783,38.805,7.56
23:46.3,1440530626,4525.779077,7355.83783,38.805,7.56
23:46.3,1440530626,4525.779034,7355.837973,38.812,7.45
23:46.4,1440530626,4525.779034,7355.837973,38.812,7.45
23:46.4,1440530626,4525.778989,7355.838111,38.819,7.24
23:46.4,1440530626,4525.778989,7355.838111,38.819,7.24
23:46.5,1440530626,4525.778989,7355.838111,38.819,7.24
23:46.5,1440530627,4525.778947,7355.838251,38.83,7.16
23:46.5,1440530627,4525.778947,7355.838251,38.83,7.16
23:46.6,1440530627,4525.778904,7355.838393,38.841,7.14
23:46.6,1440530627,4525.778904,7355.838393,38.841,7.14
23:46.7,1440530627,4525.778904,7355.838393,38.841,7.14
23:46.7,1440530627,4525.778867,7355.838528,38.857,6.98
23:46.7,1440530627,4525.778867,7355.838528,38.857,6.98
23:46.8,1440530627,4525.77883,7355.838662,38.862,6.83
23:46.8,1440530627,4525.77883,7355.838662,38.862,6.83
23:46.9,1440530627,4525.77883,7355.838662,38.862,6.83
23:46.9,1440530627,4525.778797,7355.838793,38.873,6.68
23:46.9,1440530627,4525.778797,7355.838793,38.873,6.68
23:47.0,1440530627,4525.778758,7355.838923,38.877,6.57
23:47.0,1440530627,4525.778758,7355.838923,38.877,6.57
23:47.1,1440530627,4525.778758,7355.838923,38.877,6.57
23:47.1,1440530627,4525.778723,7355.839049,38.885,6.44
23:47.1,1440530627,4525.778723,7355.839049,38.885,6.44
23:47.2,1440530627,4525.778685,7355.839176,38.886,6.36
23:47.2,1440530627,4525.778685,7355.839176,38.886,6.36
23:47.3,1440530627,4525.778685,7355.839176,38.886,6.36
23:47.3,1440530627,4525.778649,7355.839299,38.894,6.29
23:47.3,1440530627,4525.778649,7355.839299,38.894,6.29
23:47.4,1440530627,4525.778612,7355.839422,38.902,6.21
23:47.4,1440530627,4525.778612,7355.839422,38.902,6.21
23:47.5,1440530627,4525.778612,7355.839422,38.902,6.21
23:47.5,1440530628,4525.778577,7355.839543,38.912,6.15
23:47.5,1440530628,4525.778577,7355.839543,38.912,6.15
23:47.6,1440530628,4525.778542,7355.839665,38.919,6.13
23:47.6,1440530628,4525.778542,7355.839665,38.919,6.13
23:47.7,1440530628,4525.778542,7355.839665,38.919,6.13
23:47.7,1440530628,4525.77851,7355.839784,38.931,6.05
23:47.8,1440530628,4525.77851,7355.839784,38.931,6.05
23:47.8,1440530628,4525.778477,7355.839903,38.942,5.99
23:47.8,1440530628,4525.778477,7355.839903,38.942,5.99
