datetime,unix_time,latitude,longitude,elevation,speed
58:02.0,1440529082,4524.963616,7356.614129,30.487,12.56
58:02.0,1440529082,4524.963616,7356.614129,30.487,12.24
58:02.1,1440529082,4524.963616,7356.614129,30.487,12.24
58:02.1,1440529082,4524.963637,7356.61387,30.47,12.25
58:02.2,1440529082,4524.963637,7356.61387,30.47,12.25
58:02.2,1440529082,4524.963662,7356.613611,30.47,12.25
58:02.2,1440529082,4524.963662,7356.613611,30.47,12.27
58:02.3,1440529082,4524.963662,7356.613611,30.47,12.27
58:02.3,1440529082,4524.963678,7356.613352,30.469,12.26
58:02.4,1440529082,4524.963678,7356.613352,30.469,12.26
58:02.4,1440529082,4524.963706,7356.613096,30.465,12.26
58:02.4,1440529082,4524.963706,7356.613096,30.465,12.24
58:02.5,1440529082,4524.963706,7356.613096,30.465,12.24
58:02.5,1440529083,4524.963734,7356.612836,30.462,12.3
58:02.6,1440529083,4524.963734,7356.612836,30.462,12.3
58:02.6,1440529083,4524.963759,7356.612561,30.462,12.3
58:02.6,1440529083,4524.963759,7356.612561,30.462,12.65
58:02.7,1440529083,4524.963759,7356.612561,30.462,12.65
58:02.7,1440529083,4524.963787,7356.612289,30.451,12.83
58:02.8,1440529083,4524.963787,7356.612289,30.451,12.83
58:02.8,1440529083,4524.963816,7356.612005,30.447,12.83
58:02.8,1440529083,4524.963816,7356.612005,30.447,13.21
58:02.9,1440529083,4524.963816,7356.612005,30.447,13.21
58:02.9,1440529083,4524.963845,7356.611715,30.448,13.56
58:03.0,1440529083,4524.963845,7356.611715,30.448,13.56
58:03.0,1440529083,4524.963872,7356.611445,30.451,13.56
58:03.0,1440529083,4524.963872,7356.611445,30.451,13.37
58:03.1,1440529083,4524.963872,7356.611445,30.451,13.37
58:03.1,1440529083,4524.963903,7356.611165,30.451,13.43
58:03.2,1440529083,4524.963903,7356.611165,30.451,13.43
58:03.2,1440529083,4524.963929,7356.610893,30.44,13.43
58:03.2,1440529083,4524.963929,7356.610893,30.44,13.24
58:03.3,1440529083,4524.963929,7356.610893,30.44,13.24
58:03.3,1440529083,4524.963957,7356.61062,30.432,13.1
58:03.4,1440529083,4524.963957,7356.61062,30.432,13.1
58:03.4,1440529083,4524.963987,7356.610339,30.43,13.1
58:03.4,1440529083,4524.963987,7356.610339,30.43,13.21
58:03.5,1440529083,4524.963987,7356.610339,30.43,13.21
58:03.5,1440529084,4524.964019,7356.610054,30.423,13.31
58:03.6,1440529084,4524.964019,7356.610054,30.423,13.31
58:03.6,1440529084,4524.964046,7356.609765,30.421,13.31
58:03.6,1440529084,4524.964046,7356.609765,30.421,13.51
58:03.7,1440529084,4524.964046,7356.609765,30.421,13.51
58:03.7,1440529084,4524.96408,7356.609467,30.42,13.77
58:03.8,1440529084,4524.96408,7356.609467,30.42,13.77
58:03.8,1440529084,4524.964102,7356.609186,30.41,13.77
58:03.8,1440529084,4524.964102,7356.609186,30.41,13.63
58:03.9,1440529084,4524.964102,7356.609186,30.41,13.63
58:03.9,1440529084,4524.964131,7356.608898,30.408,13.65
58:04.0,1440529084,4524.964131,7356.608898,30.408,13.65
58:04.0,1440529084,4524.964154,7356.608594,30.403,13.65
58:04.0,1440529084,4524.964154,7356.608594,30.403,14.03
58:04.1,1440529084,4524.964154,7356.608594,30.403,14.03
58:04.1,1440529084,4524.96418,7356.608295,30.402,14.11
58:04.2,1440529084,4524.96418,7356.608295,30.402,14.11
58:04.2,1440529084,4524.964198,7356.608019,30.386,14.11
58:04.2,1440529084,4524.964198,7356.608019,30.386,13.68
58:04.3,1440529084,4524.964198,7356.608019,30.386,13.68
58:04.3,1440529084,4524.964222,7356.607721,30.386,13.79
58:04.4,1440529084,4524.964222,7356.607721,30.386,13.79
58:04.4,1440529084,4524.964253,7356.607419,30.396,13.79
58:04.4,1440529084,4524.964253,7356.607419,30.396,14.08
58:04.5,1440529084,4524.964253,7356.607419,30.396,14.08
58:04.5,1440529085,4524.964284,7356.607119,30.395,14.11
58:04.6,1440529085,4524.964284,7356.607119,30.395,14.11
58:04.6,1440529085,4524.964315,7356.60682,30.385,14.11
58:04.6,1440529085,4524.964315,7356.60682,30.385,14.2
58:04.7,1440529085,4524.964315,7356.60682,30.385,14.2
58:04.7,1440529085,4524.964348,7356.606501,30.379,14.6
58:04.8,1440529085,4524.964348,7356.606501,30.379,14.6
58:04.8,1440529085,4524.964348,7356.606501,30.379,14.6
58:04.8,1440529085,4524.964377,7356.606192,30.365,14.69
58:04.9,1440529085,4524.964377,7356.606192,30.365,14.69
58:04.9,1440529085,4524.964405,7356.605881,30.373,14.74
58:05.0,1440529085,4524.964405,7356.605881,30.373,14.74
58:05.0,1440529085,4524.964405,7356.605881,30.373,14.74
58:05.0,1440529085,4524.964431,7356.605574,30.365,14.74
58:05.1,1440529085,4524.964431,7356.605574,30.365,14.74
58:05.1,1440529085,4524.964456,7356.605265,30.364,14.68
58:05.2,1440529085,4524.964456,7356.605265,30.364,14.68
58:05.2,1440529085,4524.964456,7356.605265,30.364,14.68
58:05.2,1440529085,4524.964491,7356.604952,30.364,14.82
58:05.3,1440529085,4524.964491,7356.604952,30.364,14.82
58:05.3,1440529085,4524.964521,7356.604625,30.35,15.08
58:05.4,1440529085,4524.964521,7356.604625,30.35,15.08
58:05.4,1440529085,4524.964521,7356.604625,30.35,15.08
58:05.4,1440529085,4524.964552,7356.604313,30.333,15
58:05.5,1440529085,4524.964552,7356.604313,30.333,15
58:05.5,1440529086,4524.964588,7356.603993,30.337,15.08
58:05.6,1440529086,4524.964588,7356.603993,30.337,15.08
58:05.6,1440529086,4524.964588,7356.603993,30.337,15.08
58:05.6,1440529086,4524.964607,7356.603667,30.321,15.25
58:05.7,1440529086,4524.964607,7356.603667,30.321,15.25
58:05.7,1440529086,4524.964635,7356.603352,30.318,15.1
58:05.8,1440529086,4524.964635,7356.603352,30.318,15.1
58:05.8,1440529086,4524.964682,7356.603045,30.308,15.1
58:05.8,1440529086,4524.964682,7356.603045,30.308,14.98
58:05.9,1440529086,4524.964682,7356.603045,30.308,14.98
58:05.9,1440529086,4524.964717,7356.60272,30.294,15.11
58:06.0,1440529086,4524.964717,7356.60272,30.294,15.11
58:06.0,1440529086,4524.964758,7356.602399,30.274,15.11
58:06.0,1440529086,4524.964758,7356.602399,30.274,15.2
58:06.1,1440529086,4524.964758,7356.602399,30.274,15.2
58:06.1,1440529086,4524.964793,7356.602074,30.282,15.24
58:06.2,1440529086,4524.964793,7356.602074,30.282,15.24
58:06.2,1440529086,4524.964793,7356.602074,30.282,15.24
58:06.2,1440529086,4524.964825,7356.601757,30.294,15.17
58:06.3,1440529086,4524.964825,7356.601757,30.294,15.17
58:06.3,1440529086,4524.964849,7356.60144,30.303,15.07
58:06.4,1440529086,4524.964849,7356.60144,30.303,15.07
58:06.4,1440529086,4524.964849,7356.60144,30.303,15.07
58:06.4,1440529086,4524.964876,7356.601114,30.284,15.23
58:06.5,1440529086,4524.964876,7356.601114,30.284,15.23
58:06.5,1440529087,4524.964903,7356.600786,30.275,15.32
58:06.6,1440529087,4524.964903,7356.600786,30.275,15.32
58:06.6,1440529087,4524.964917,7356.600446,30.275,15.32
58:06.6,1440529087,4524.964917,7356.600446,30.275,15.65
58:06.7,1440529087,4524.964917,7356.600446,30.275,15.65
58:06.7,1440529087,4524.964939,7356.600102,30.274,15.95
58:06.8,1440529087,4524.964939,7356.600102,30.274,15.95
58:06.8,1440529087,4524.964939,7356.600102,30.274,15.95
58:06.8,1440529087,4524.964949,7356.599763,30.26,16.06
58:06.9,1440529087,4524.964949,7356.599763,30.26,16.06
58:06.9,1440529087,4524.964959,7356.599417,30.261,16.21
58:07.0,1440529087,4524.964959,7356.599417,30.261,16.21
58:07.0,1440529087,4524.964959,7356.599417,30.261,16.21
58:07.0,1440529087,4524.964989,7356.599101,30.257,15.73
58:07.1,1440529087,4524.964989,7356.599101,30.257,15.73
58:07.1,1440529087,4524.965015,7356.598782,30.257,15.41
58:07.2,1440529087,4524.965015,7356.598782,30.257,15.41
58:07.2,1440529087,4524.965015,7356.598782,30.257,15.41
58:07.2,1440529087,4524.965048,7356.598446,30.252,15.6
58:07.3,1440529087,4524.965048,7356.598446,30.252,15.6
58:07.3,1440529087,4524.96509,7356.598124,30.248,15.45
58:07.4,1440529087,4524.96509,7356.598124,30.248,15.45
58:07.4,1440529087,4524.96509,7356.598124,30.248,15.45
58:07.4,1440529087,4524.965113,7356.597789,30.235,15.59
58:07.5,1440529087,4524.965113,7356.597789,30.235,15.59
58:07.5,1440529088,4524.965135,7356.597431,30.234,16.1
58:07.6,1440529088,4524.965135,7356.597431,30.234,16.1
58:07.6,1440529088,4524.965135,7356.597431,30.234,16.1
58:07.6,1440529088,4524.965167,7356.597091,30.236,16.17
58:07.7,1440529088,4524.965167,7356.597091,30.236,16.17
58:07.7,1440529088,4524.965196,7356.596748,30.237,16.29
58:07.8,1440529088,4524.965196,7356.596748,30.237,16.29
58:07.8,1440529088,4524.96522,7356.596429,30.233,16.29
58:07.8,1440529088,4524.96522,7356.596429,30.233,15.81
58:07.9,1440529088,4524.96522,7356.596429,30.233,15.81
58:07.9,1440529088,4524.965251,7356.596112,30.233,15.41
58:08.0,1440529088,4524.965251,7356.596112,30.233,15.41
58:08.0,1440529088,4524.965251,7356.596112,30.233,15.41
58:08.0,1440529088,4524.965287,7356.595784,30.229,15.43
58:08.1,1440529088,4524.965287,7356.595784,30.229,15.43
58:08.1,1440529088,4524.965314,7356.595457,30.218,15.36
58:08.2,1440529088,4524.965314,7356.595457,30.218,15.36
58:08.2,1440529088,4524.965314,7356.595457,30.218,15.36
58:08.2,1440529088,4524.965337,7356.595107,30.217,15.81
58:08.3,1440529088,4524.965337,7356.595107,30.217,15.81
58:08.3,1440529088,4524.965353,7356.594746,30.22,16.3
58:08.4,1440529088,4524.965353,7356.594746,30.22,16.3
58:08.4,1440529088,4524.965353,7356.594746,30.22,16.3
58:08.4,1440529088,4524.965386,7356.594419,30.219,16.02
58:08.5,1440529088,4524.965386,7356.594419,30.219,16.02
58:08.5,1440529089,4524.96541,7356.594077,30.234,16.1
58:08.6,1440529089,4524.96541,7356.594077,30.234,16.1
58:08.6,1440529089,4524.96541,7356.594077,30.234,16.1
58:08.6,1440529089,4524.965435,7356.593744,30.253,16.01
58:08.7,1440529089,4524.965435,7356.593744,30.253,16.01
58:08.7,1440529089,4524.965473,7356.59342,30.234,15.74
58:08.8,1440529089,4524.965473,7356.59342,30.234,15.74
58:08.8,1440529089,4524.965473,7356.59342,30.234,15.74
58:08.8,1440529089,4524.965505,7356.593076,30.23,15.94
58:08.9,1440529089,4524.965505,7356.593076,30.23,15.94
58:08.9,1440529089,4524.965537,7356.592732,30.222,16.1
58:09.0,1440529089,4524.965537,7356.592732,30.222,16.1
58:09.0,1440529089,4524.965537,7356.592732,30.222,16.1
58:09.0,1440529089,4524.965564,7356.592391,30.224,16.12
58:09.1,1440529089,4524.965564,7356.592391,30.224,16.12
58:09.1,1440529089,4524.965594,7356.592048,30.227,16.21
58:09.2,1440529089,4524.965594,7356.592048,30.227,16.21
58:09.2,1440529089,4524.965594,7356.592048,30.227,16.21
58:09.2,1440529089,4524.965627,7356.591703,30.23,16.32
58:09.3,1440529089,4524.965627,7356.591703,30.23,16.32
58:09.3,1440529089,4524.965659,7356.591359,30.226,16.35
58:09.4,1440529089,4524.965659,7356.591359,30.226,16.35
58:09.4,1440529089,4524.965683,7356.591011,30.226,16.35
58:09.4,1440529089,4524.965683,7356.591011,30.226,16.41
58:09.5,1440529089,4524.965683,7356.591011,30.226,16.41
58:09.5,1440529090,4524.965709,7356.590661,30.226,16.51
58:09.6,1440529090,4524.965709,7356.590661,30.226,16.51
58:09.6,1440529090,4524.965709,7356.590661,30.226,16.51
58:09.6,1440529090,4524.965733,7356.590302,30.225,16.76
58:09.7,1440529090,4524.965733,7356.590302,30.225,16.76
58:09.7,1440529090,4524.965756,7356.589948,30.224,16.82
58:09.8,1440529090,4524.965756,7356.589948,30.224,16.82
58:09.8,1440529090,4524.965756,7356.589948,30.224,16.82
58:09.8,1440529090,4524.965786,7356.589587,30.22,17
58:09.9,1440529090,4524.965786,7356.589587,30.22,17
58:09.9,1440529090,4524.965816,7356.589223,30.214,17.18
58:10.0,1440529090,4524.965816,7356.589223,30.214,17.18
58:10.0,1440529090,4524.965838,7356.588877,30.218,17.18
58:10.0,1440529090,4524.965838,7356.588877,30.218,16.85
58:10.1,1440529090,4524.965838,7356.588877,30.218,16.85
58:10.1,1440529090,4524.965865,7356.588525,30.218,16.78
58:10.2,1440529090,4524.965865,7356.588525,30.218,16.78
58:10.2,1440529090,4524.965865,7356.588525,30.218,16.78
58:10.2,1440529090,4524.96589,7356.588177,30.215,16.61
58:10.3,1440529090,4524.96589,7356.588177,30.215,16.61
58:10.3,1440529090,4524.96591,7356.58783,30.216,16.44
58:10.4,1440529090,4524.96591,7356.58783,30.216,16.44
58:10.4,1440529090,4524.96591,7356.58783,30.216,16.44
58:10.4,1440529090,4524.965945,7356.587456,30.226,17.02
58:10.5,1440529090,4524.965945,7356.587456,30.226,17.02
58:10.5,1440529091,4524.965971,7356.587085,30.229,17.29
58:10.6,1440529091,4524.965971,7356.587085,30.229,17.29
58:10.6,1440529091,4524.965971,7356.587085,30.229,17.29
58:10.6,1440529091,4524.966005,7356.58672,30.24,17.37
58:10.7,1440529091,4524.966005,7356.58672,30.24,17.37
58:10.7,1440529091,4524.966042,7356.586351,30.246,17.55
58:10.8,1440529091,4524.966042,7356.586351,30.246,17.55
58:10.8,1440529091,4524.966074,7356.586001,30.258,17.55
58:10.8,1440529091,4524.966074,7356.586001,30.258,17.21
58:10.9,1440529091,4524.966074,7356.586001,30.258,17.21
58:10.9,1440529091,4524.966109,7356.585652,30.254,16.94
58:11.0,1440529091,4524.966109,7356.585652,30.254,16.94
58:11.0,1440529091,4524.966139,7356.585285,30.263,16.94
58:11.0,1440529091,4524.966139,7356.585285,30.263,17.11
58:11.1,1440529091,4524.966139,7356.585285,30.263,17.11
58:11.1,1440529091,4524.966166,7356.584923,30.253,17.1
58:11.2,1440529091,4524.966166,7356.584923,30.253,17.1
58:11.2,1440529091,4524.966166,7356.584923,30.253,17.1
58:11.2,1440529091,4524.966193,7356.584555,30.26,17.19
58:11.3,1440529091,4524.966193,7356.584555,30.26,17.19
58:11.3,1440529091,4524.96622,7356.584183,30.264,17.39
58:11.4,1440529091,4524.96622,7356.584183,30.264,17.39
58:11.4,1440529091,4524.966254,7356.58382,30.263,17.39
58:11.4,1440529091,4524.966254,7356.58382,30.263,17.35
58:11.5,1440529091,4524.966254,7356.58382,30.263,17.35
58:11.5,1440529092,4524.96629,7356.583455,30.262,17.37
58:11.6,1440529092,4524.96629,7356.583455,30.262,17.37
58:11.6,1440529092,4524.96629,7356.583455,30.262,17.37
58:11.6,1440529092,4524.966309,7356.583083,30.26,17.44
58:11.7,1440529092,4524.966309,7356.583083,30.26,17.44
58:11.7,1440529092,4524.96634,7356.582711,30.249,17.55
58:11.8,1440529092,4524.96634,7356.582711,30.249,17.55
58:11.8,1440529092,4524.96637,7356.582343,30.264,17.55
58:11.8,1440529092,4524.96637,7356.582343,30.264,17.51
58:11.9,1440529092,4524.96637,7356.582343,30.264,17.51
58:11.9,1440529092,4524.9664,7356.581974,30.262,17.54
58:12.0,1440529092,4524.9664,7356.581974,30.262,17.54
58:12.0,1440529092,4524.9664,7356.581974,30.262,17.54
58:12.0,1440529092,4524.966426,7356.581607,30.26,17.47
58:12.1,1440529092,4524.966426,7356.581607,30.26,17.47
58:12.1,1440529092,4524.966461,7356.581237,30.255,17.48
58:12.2,1440529092,4524.966461,7356.581237,30.255,17.48
58:12.2,1440529092,4524.966479,7356.580862,30.261,17.48
58:12.2,1440529092,4524.966479,7356.580862,30.261,17.58
58:12.3,1440529092,4524.966479,7356.580862,30.261,17.58
58:12.3,1440529092,4524.966506,7356.580485,30.256,17.68
58:12.4,1440529092,4524.966506,7356.580485,30.256,17.68
58:12.4,1440529092,4524.966533,7356.580115,30.249,17.68
58:12.4,1440529092,4524.966533,7356.580115,30.249,17.62
58:12.5,1440529092,4524.966533,7356.580115,30.249,17.62
58:12.5,1440529093,4524.966558,7356.579741,30.247,17.65
58:12.6,1440529093,4524.966558,7356.579741,30.247,17.65
58:12.6,1440529093,4524.966579,7356.579357,30.239,17.65
58:12.6,1440529093,4524.966579,7356.579357,30.239,17.86
58:12.7,1440529093,4524.966579,7356.579357,30.239,17.86
58:12.7,1440529093,4524.966608,7356.578977,30.227,17.94
58:12.8,1440529093,4524.966608,7356.578977,30.227,17.94
58:12.8,1440529093,4524.966608,7356.578977,30.227,17.94
58:12.8,1440529093,4524.966637,7356.5786,30.224,17.92
58:12.9,1440529093,4524.966637,7356.5786,30.224,17.92
58:12.9,1440529093,4524.96667,7356.578219,30.217,17.92
58:12.9,1440529093,4524.96667,7356.578219,30.217,17.98
58:13.0,1440529093,4524.96667,7356.578219,30.217,17.98
58:13.0,1440529093,4524.966694,7356.577846,30.209,17.85
58:13.1,1440529093,4524.966694,7356.577846,30.209,17.85
58:13.1,1440529093,4524.966727,7356.57747,30.202,17.79
58:13.2,1440529093,4524.966727,7356.57747,30.202,17.79
58:13.2,1440529093,4524.966727,7356.57747,30.202,17.79
58:13.2,1440529093,4524.96676,7356.577089,30.2,17.89
58:13.3,1440529093,4524.96676,7356.577089,30.2,17.89
58:13.3,1440529093,4524.966791,7356.57671,30.193,17.89
58:13.4,1440529093,4524.966791,7356.57671,30.193,17.89
58:13.4,1440529093,4524.966791,7356.57671,30.193,17.89
58:13.4,1440529093,4524.96682,7356.576333,30.208,17.87
58:13.5,1440529093,4524.96682,7356.576333,30.208,17.87
58:13.5,1440529094,4524.966851,7356.575957,30.21,17.81
58:13.5,1440529094,4524.966851,7356.575957,30.21,17.81
58:13.6,1440529094,4524.966851,7356.575957,30.21,17.81
58:13.6,1440529094,4524.966884,7356.575587,30.206,17.67
58:13.7,1440529094,4524.966884,7356.575587,30.206,17.67
58:13.7,1440529094,4524.966917,7356.57521,30.202,17.66
58:13.8,1440529094,4524.966917,7356.57521,30.202,17.66
58:13.8,1440529094,4524.966917,7356.57521,30.202,17.66
58:13.8,1440529094,4524.966945,7356.574833,30.206,17.7
58:13.9,1440529094,4524.966945,7356.574833,30.206,17.7
58:13.9,1440529094,4524.96698,7356.574451,30.201,17.7
58:14.0,1440529094,4524.96698,7356.574451,30.201,17.81
58:14.0,1440529094,4524.96698,7356.574451,30.201,17.81
58:14.0,1440529094,4524.96701,7356.574084,30.209,17.6
58:14.1,1440529094,4524.96701,7356.574084,30.209,17.6
58:14.1,1440529094,4524.967045,7356.573713,30.214,17.54
58:14.1,1440529094,4524.967045,7356.573713,30.214,17.54
58:14.2,1440529094,4524.967045,7356.573713,30.214,17.54
58:14.2,1440529094,4524.96706,7356.573332,30.196,17.66
58:14.3,1440529094,4524.96706,7356.573332,30.196,17.66
58:14.3,1440529094,4524.967091,7356.572959,30.198,17.66
58:14.4,1440529094,4524.967091,7356.572959,30.198,17.59
58:14.4,1440529094,4524.967091,7356.572959,30.198,17.59
58:14.4,1440529094,4524.96713,7356.572568,30.187,18.02
58:14.5,1440529094,4524.96713,7356.572568,30.187,18.02
58:14.5,1440529095,4524.967166,7356.572178,30.187,18.24
58:14.6,1440529095,4524.967166,7356.572178,30.187,18.24
58:14.6,1440529095,4524.967166,7356.572178,30.187,18.24
58:14.6,1440529095,4524.967194,7356.571802,30.192,18.1
58:14.7,1440529095,4524.967194,7356.571802,30.192,18.1
58:14.7,1440529095,4524.967231,7356.571421,30.199,18.12
58:14.7,1440529095,4524.967231,7356.571421,30.199,18.12
58:14.8,1440529095,4524.967231,7356.571421,30.199,18.12
58:14.8,1440529095,4524.967266,7356.571037,30.194,18.2
58:14.9,1440529095,4524.967266,7356.571037,30.194,18.2
58:14.9,1440529095,4524.967296,7356.570655,30.194,18.15
58:15.0,1440529095,4524.967296,7356.570655,30.194,18.15
58:15.0,1440529095,4524.967296,7356.570655,30.194,18.15
58:15.0,1440529095,4524.967323,7356.570258,30.181,18.43
58:15.1,1440529095,4524.967323,7356.570258,30.181,18.43
58:15.1,1440529095,4524.967353,7356.569855,30.178,18.43
58:15.2,1440529095,4524.967353,7356.569855,30.178,18.73
58:15.2,1440529095,4524.967353,7356.569855,30.178,18.73
58:15.2,1440529095,4524.967387,7356.569489,30.177,18.16
58:15.3,1440529095,4524.967387,7356.569489,30.177,18.16
58:15.3,1440529095,4524.967427,7356.569112,30.178,18.03
58:15.4,1440529095,4524.967427,7356.569112,30.178,18.03
58:15.4,1440529095,4524.967427,7356.569112,30.178,18.03
58:15.4,1440529095,4524.967468,7356.568704,30.162,18.61
58:15.5,1440529095,4524.967468,7356.568704,30.162,18.61
58:15.5,1440529096,4524.967519,7356.568315,30.148,18.63
58:15.5,1440529096,4524.967519,7356.568315,30.148,18.63
58:15.6,1440529096,4524.967519,7356.568315,30.148,18.63
58:15.6,1440529096,4524.967564,7356.567934,30.145,18.4
58:15.7,1440529096,4524.967564,7356.567934,30.145,18.4
58:15.7,1440529096,4524.967614,7356.567537,30.152,18.4
58:15.8,1440529096,4524.967614,7356.567537,30.152,18.65
58:15.8,1440529096,4524.967614,7356.567537,30.152,18.65
58:15.8,1440529096,4524.96765,7356.567176,30.151,18.02
58:15.9,1440529096,4524.96765,7356.567176,30.151,18.02
58:15.9,1440529096,4524.967689,7356.566829,30.161,18.02
58:15.9,1440529096,4524.967689,7356.566829,30.161,17.28
58:16.0,1440529096,4524.967689,7356.566829,30.161,17.28
58:16.0,1440529096,4524.967707,7356.566416,30.168,18.1
58:16.1,1440529096,4524.967707,7356.566416,30.168,18.1
58:16.1,1440529096,4524.967725,7356.566026,30.151,18.1
58:16.1,1440529096,4524.967725,7356.566026,30.151,18.21
58:16.2,1440529096,4524.967725,7356.566026,30.151,18.21
58:16.2,1440529096,4524.96775,7356.56563,30.148,18.43
58:16.3,1440529096,4524.96775,7356.56563,30.148,18.43
58:16.3,1440529096,4524.967763,7356.565203,30.164,18.43
58:16.3,1440529096,4524.967763,7356.565203,30.164,19.24
58:16.4,1440529096,4524.967763,7356.565203,30.164,19.24
58:16.4,1440529096,4524.967786,7356.56483,30.148,18.66
58:16.5,1440529096,4524.967786,7356.56483,30.148,18.66
58:16.5,1440529097,4524.967812,7356.564451,30.15,18.35
58:16.5,1440529097,4524.967812,7356.564451,30.15,18.35
58:16.6,1440529097,4524.967812,7356.564451,30.15,18.35
58:16.6,1440529097,4524.967849,7356.56408,30.142,17.96
58:16.7,1440529097,4524.967849,7356.56408,30.142,17.96
58:16.7,1440529097,4524.967885,7356.56371,30.127,17.63
58:16.8,1440529097,4524.967885,7356.56371,30.127,17.63
58:16.8,1440529097,4524.967885,7356.56371,30.127,17.63
58:16.8,1440529097,4524.967937,7356.563311,30.14,18.14
58:16.9,1440529097,4524.967937,7356.563311,30.14,18.14
58:16.9,1440529097,4524.967993,7356.562919,30.14,18.14
58:17.0,1440529097,4524.967993,7356.562919,30.14,18.41
58:17.0,1440529097,4524.967993,7356.562919,30.14,18.41
58:17.0,1440529097,4524.968002,7356.562538,30.141,18.17
58:17.1,1440529097,4524.968002,7356.562538,30.141,18.17
58:17.1,1440529097,4524.968024,7356.562158,30.149,18.08
58:17.1,1440529097,4524.968024,7356.562158,30.149,18.08
58:17.2,1440529097,4524.968024,7356.562158,30.149,18.08
58:17.2,1440529097,4524.968064,7356.561802,30.145,17.53
58:17.3,1440529097,4524.968064,7356.561802,30.145,17.53
58:17.3,1440529097,4524.968078,7356.561455,30.131,16.89
58:17.3,1440529097,4524.968078,7356.561455,30.131,16.89
58:17.4,1440529097,4524.968078,7356.561455,30.131,16.89
58:17.4,1440529097,4524.968083,7356.561038,30.137,17.95
58:17.5,1440529097,4524.968083,7356.561038,30.137,17.95
58:17.5,1440529098,4524.96811,7356.560635,30.138,17.95
58:17.5,1440529098,4524.96811,7356.560635,30.138,18.4
58:17.6,1440529098,4524.96811,7356.560635,30.138,18.4
58:17.6,1440529098,4524.968135,7356.560262,30.125,18.09
58:17.7,1440529098,4524.968135,7356.560262,30.125,18.09
58:17.7,1440529098,4524.96815,7356.559868,30.139,18.31
58:17.7,1440529098,4524.96815,7356.559868,30.139,18.31
58:17.8,1440529098,4524.96815,7356.559868,30.139,18.31
58:17.8,1440529098,4524.968198,7356.559504,30.094,17.95
58:17.9,1440529098,4524.968198,7356.559504,30.094,17.95
58:17.9,1440529098,4524.968244,7356.559162,30.073,17.95
58:18.0,1440529098,4524.968244,7356.559162,30.073,17.19
58:18.0,1440529098,4524.968244,7356.559162,30.073,17.19
58:18.0,1440529098,4524.968266,7356.558763,30.066,17.78
58:18.1,1440529098,4524.968266,7356.558763,30.066,17.78
58:18.1,1440529098,4524.968297,7356.558364,30.054,17.78
58:18.2,1440529098,4524.968297,7356.558364,30.054,18.19
58:18.2,1440529098,4524.968297,7356.558364,30.054,18.19
58:18.2,1440529098,4524.968317,7356.557999,30.036,17.73
58:18.3,1440529098,4524.968317,7356.557999,30.036,17.73
58:18.3,1440529098,4524.968308,7356.557614,30.07,17.75
58:18.4,1440529098,4524.968308,7356.557614,30.07,17.75
58:18.4,1440529098,4524.968308,7356.557614,30.07,17.75
58:18.4,1440529098,4524.968321,7356.557235,30.052,17.84
58:18.5,1440529098,4524.968321,7356.557235,30.052,17.84
58:18.5,1440529099,4524.96833,7356.556882,30.048,17.22
58:18.5,1440529099,4524.96833,7356.556882,30.048,17.22
58:18.6,1440529099,4524.96833,7356.556882,30.048,17.22
58:18.6,1440529099,4524.968365,7356.556518,30.063,17.09
58:18.7,1440529099,4524.968365,7356.556518,30.063,17.09
58:18.7,1440529099,4524.968396,7356.556139,30.07,17.34
58:18.7,1440529099,4524.968396,7356.556139,30.07,17.34
58:18.8,1440529099,4524.968396,7356.556139,30.07,17.34
58:18.8,1440529099,4524.968422,7356.555773,30.066,17.29
58:18.9,1440529099,4524.968422,7356.555773,30.066,17.29
58:18.9,1440529099,4524.96845,7356.555403,30.098,17.27
58:18.9,1440529099,4524.96845,7356.555403,30.098,17.27
58:19.0,1440529099,4524.96845,7356.555403,30.098,17.27
58:19.0,1440529099,4524.968471,7356.555029,30.102,17.43
58:19.1,1440529099,4524.968471,7356.555029,30.102,17.43
58:19.1,1440529099,4524.968495,7356.55466,30.086,17.44
58:19.2,1440529099,4524.968495,7356.55466,30.086,17.44
58:19.2,1440529099,4524.968495,7356.55466,30.086,17.44
58:19.2,1440529099,4524.968508,7356.554314,30.095,16.87
58:19.3,1440529099,4524.968508,7356.554314,30.095,16.87
58:19.3,1440529099,4524.968517,7356.553955,30.084,16.87
58:19.4,1440529099,4524.968517,7356.553955,30.084,16.73
58:19.4,1440529099,4524.968517,7356.553955,30.084,16.73
58:19.4,1440529099,4524.968532,7356.553604,30.078,16.52
58:19.5,1440529099,4524.968532,7356.553604,30.078,16.52
58:19.5,1440529100,4524.968541,7356.553262,30.075,16.52
58:19.5,1440529100,4524.968541,7356.553262,30.075,16.13
58:19.6,1440529100,4524.968541,7356.553262,30.075,16.13
58:19.6,1440529100,4524.968548,7356.552881,30.07,16.84
58:19.7,1440529100,4524.968548,7356.552881,30.07,16.84
58:19.7,1440529100,4524.968564,7356.552503,30.063,17.26
58:19.7,1440529100,4524.968564,7356.552503,30.063,17.26
58:19.8,1440529100,4524.968564,7356.552503,30.063,17.26
58:19.8,1440529100,4524.96859,7356.552146,30.09,17.16
58:19.9,1440529100,4524.96859,7356.552146,30.09,17.16
58:19.9,1440529100,4524.968616,7356.551768,30.109,17.16
58:20.0,1440529100,4524.968616,7356.551768,30.109,17.51
58:20.0,1440529100,4524.968616,7356.551768,30.109,17.51
