datetime,unix_time,latitude,longitude,elevation,speed
51:18.4,1440528678,4524.825377,7356.433578,32.535,10.9
51:18.5,1440528678,4524.825377,7356.433578,32.535,10.9
51:18.5,1440528679,4524.82535,7356.433808,32.537,10.9
51:18.6,1440528679,4524.82535,7356.433808,32.537,10.96
51:18.6,1440528679,4524.82535,7356.433808,32.537,10.96
51:18.6,1440528679,4524.825329,7356.434037,32.538,10.95
51:18.7,1440528679,4524.825329,7356.434037,32.538,10.95
51:18.7,1440528679,4524.825304,7356.434272,32.541,11.06
51:18.8,1440528679,4524.825304,7356.434272,32.541,11.06
51:18.8,1440528679,4524.825304,7356.434272,32.541,11.06
51:18.8,1440528679,4524.825282,7356.434508,32.543,11.16
51:18.9,1440528679,4524.825282,7356.434508,32.543,11.16
51:18.9,1440528679,4524.825259,7356.434742,32.548,11.19
51:19.0,1440528679,4524.825259,7356.434742,32.548,11.19
51:19.0,1440528679,4524.825259,7356.434742,32.548,11.19
51:19.0,1440528679,4524.825233,7356.434974,32.547,11.16
51:19.1,1440528679,4524.825233,7356.434974,32.547,11.16
51:19.1,1440528679,4524.825205,7356.435206,32.546,11.14
51:19.2,1440528679,4524.825205,7356.435206,32.546,11.14
51:19.2,1440528679,4524.825205,7356.435206,32.546,11.14
51:19.2,1440528679,4524.825178,7356.435443,32.546,11.21
51:19.3,1440528679,4524.825178,7356.435443,32.546,11.21
51:19.3,1440528679,4524.82515,7356.435678,32.548,11.22
51:19.4,1440528679,4524.82515,7356.435678,32.548,11.22
51:19.4,1440528679,4524.825134,7356.435915,32.547,11.22
51:19.4,1440528679,4524.825134,7356.435915,32.547,11.23
51:19.5,1440528679,4524.825134,7356.435915,32.547,11.23
51:19.5,1440528680,4524.825115,7356.436156,32.55,11.33
51:19.6,1440528680,4524.825115,7356.436156,32.55,11.33
51:19.6,1440528680,4524.825115,7356.436156,32.55,11.33
51:19.6,1440528680,4524.82509,7356.436398,32.543,11.45
51:19.7,1440528680,4524.82509,7356.436398,32.543,11.45
51:19.7,1440528680,4524.825066,7356.436641,32.543,11.51
51:19.8,1440528680,4524.825066,7356.436641,32.543,11.51
51:19.8,1440528680,4524.825066,7356.436641,32.543,11.51
51:19.8,1440528680,4524.825043,7356.43688,32.548,11.46
51:19.9,1440528680,4524.825043,7356.43688,32.548,11.46
51:19.9,1440528680,4524.825013,7356.437123,32.549,11.53
51:20.0,1440528680,4524.825013,7356.437123,32.549,11.53
51:20.0,1440528680,4524.82499,7356.43737,32.547,11.53
51:20.0,1440528680,4524.82499,7356.43737,32.547,11.65
51:20.1,1440528680,4524.82499,7356.43737,32.547,11.65
51:20.1,1440528680,4524.824964,7356.437617,32.55,11.71
51:20.2,1440528680,4524.824964,7356.437617,32.55,11.71
51:20.2,1440528680,4524.824964,7356.437617,32.55,11.71
51:20.3,1440528680,4524.824939,7356.437863,32.539,11.75
51:20.3,1440528680,4524.824939,7356.437863,32.539,11.75
51:20.3,1440528680,4524.824913,7356.438112,32.539,11.82
51:20.4,1440528680,4524.824913,7356.438112,32.539,11.82
51:20.4,1440528680,4524.824913,7356.438112,32.539,11.82
51:20.4,1440528680,4524.824888,7356.438365,32.542,11.92
51:20.5,1440528680,4524.824888,7356.438365,32.542,11.92
51:20.5,1440528681,4524.82486,7356.438617,32.542,12
51:20.6,1440528681,4524.82486,7356.438617,32.542,12
51:20.6,1440528681,4524.824835,7356.438869,32.537,12
51:20.6,1440528681,4524.824835,7356.438869,32.537,11.99
51:20.7,1440528681,4524.824835,7356.438869,32.537,11.99
51:20.7,1440528681,4524.824809,7356.439125,32.537,12.08
51:20.8,1440528681,4524.824809,7356.439125,32.537,12.08
51:20.8,1440528681,4524.824809,7356.439125,32.537,12.08
51:20.8,1440528681,4524.82478,7356.439379,32.534,12.14
51:20.9,1440528681,4524.82478,7356.439379,32.534,12.14
51:20.9,1440528681,4524.824751,7356.439633,32.538,12.16
51:21.0,1440528681,4524.824751,7356.439633,32.538,12.16
51:21.0,1440528681,4524.824751,7356.439633,32.538,12.16
51:21.0,1440528681,4524.824727,7356.439888,32.534,12.16
51:21.1,1440528681,4524.824727,7356.439888,32.534,12.16
51:21.1,1440528681,4524.824697,7356.440142,32.538,12.15
51:21.2,1440528681,4524.824697,7356.440142,32.538,12.15
51:21.2,1440528681,4524.824673,7356.440397,32.534,12.15
51:21.2,1440528681,4524.824673,7356.440397,32.534,12.13
51:21.3,1440528681,4524.824673,7356.440397,32.534,12.13
51:21.3,1440528681,4524.824648,7356.440653,32.528,12.14
51:21.4,1440528681,4524.824648,7356.440653,32.528,12.14
51:21.4,1440528681,4524.824648,7356.440653,32.528,12.14
51:21.4,1440528681,4524.824621,7356.440915,32.526,12.3
51:21.5,1440528681,4524.824621,7356.440915,32.526,12.3
51:21.5,1440528682,4524.824593,7356.441176,32.526,12.37
51:21.6,1440528682,4524.824593,7356.441176,32.526,12.37
51:21.6,1440528682,4524.824571,7356.441438,32.528,12.37
51:21.6,1440528682,4524.824571,7356.441438,32.528,12.43
51:21.7,1440528682,4524.824571,7356.441438,32.528,12.43
51:21.7,1440528682,4524.824545,7356.441705,32.534,12.56
51:21.8,1440528682,4524.824545,7356.441705,32.534,12.56
51:21.8,1440528682,4524.824545,7356.441705,32.534,12.56
51:21.8,1440528682,4524.824523,7356.441965,32.529,12.49
51:21.9,1440528682,4524.824523,7356.441965,32.529,12.49
51:21.9,1440528682,4524.824499,7356.442227,32.53,12.48
51:22.0,1440528682,4524.824499,7356.442227,32.53,12.48
51:22.0,1440528682,4524.824499,7356.442227,32.53,12.48
51:22.0,1440528682,4524.824471,7356.44249,32.525,12.51
51:22.1,1440528682,4524.824471,7356.44249,32.525,12.51
51:22.1,1440528682,4524.824442,7356.442749,32.523,12.45
51:22.2,1440528682,4524.824442,7356.442749,32.523,12.45
51:22.2,1440528682,4524.824442,7356.442749,32.523,12.45
51:22.2,1440528682,4524.824419,7356.443013,32.518,12.48
51:22.3,1440528682,4524.824419,7356.443013,32.518,12.48
51:22.3,1440528682,4524.824391,7356.443276,32.517,12.5
51:22.4,1440528682,4524.824391,7356.443276,32.517,12.5
51:22.4,1440528682,4524.824365,7356.443542,32.513,12.5
51:22.4,1440528682,4524.824365,7356.443542,32.513,12.56
51:22.5,1440528682,4524.824365,7356.443542,32.513,12.56
51:22.5,1440528683,4524.824336,7356.443806,32.513,12.59
51:22.6,1440528683,4524.824336,7356.443806,32.513,12.59
51:22.6,1440528683,4524.824336,7356.443806,32.513,12.59
51:22.6,1440528683,4524.824307,7356.444072,32.513,12.64
51:22.7,1440528683,4524.824307,7356.444072,32.513,12.64
51:22.7,1440528683,4524.824272,7356.444334,32.515,12.62
51:22.8,1440528683,4524.824272,7356.444334,32.515,12.62
51:22.8,1440528683,4524.824272,7356.444334,32.515,12.62
51:22.8,1440528683,4524.824243,7356.444598,32.519,12.6
51:22.9,1440528683,4524.824243,7356.444598,32.519,12.6
51:22.9,1440528683,4524.824209,7356.444863,32.521,12.63
51:23.0,1440528683,4524.824209,7356.444863,32.521,12.63
51:23.0,1440528683,4524.824209,7356.444863,32.521,12.63
51:23.0,1440528683,4524.824178,7356.445132,32.52,12.73
51:23.1,1440528683,4524.824178,7356.445132,32.52,12.73
51:23.1,1440528683,4524.824147,7356.445404,32.52,12.85
51:23.2,1440528683,4524.824147,7356.445404,32.52,12.85
51:23.2,1440528683,4524.824147,7356.445404,32.52,12.85
51:23.2,1440528683,4524.824118,7356.445679,32.516,12.99
51:23.3,1440528683,4524.824118,7356.445679,32.516,12.99
51:23.3,1440528683,4524.824086,7356.445955,32.52,12.99
51:23.4,1440528683,4524.824086,7356.445955,32.52,13.13
51:23.4,1440528683,4524.824086,7356.445955,32.52,13.13
51:23.4,1440528683,4524.824056,7356.446221,32.522,12.97
51:23.5,1440528683,4524.824056,7356.446221,32.522,12.97
51:23.5,1440528684,4524.824022,7356.44649,32.525,12.97
51:23.6,1440528684,4524.824022,7356.44649,32.525,12.95
51:23.6,1440528684,4524.824022,7356.44649,32.525,12.95
51:23.6,1440528684,4524.823995,7356.446763,32.523,12.95
51:23.7,1440528684,4524.823995,7356.446763,32.523,12.95
51:23.7,1440528684,4524.823966,7356.447031,32.521,12.95
51:23.8,1440528684,4524.823966,7356.447031,32.521,12.85
51:23.8,1440528684,4524.823966,7356.447031,32.521,12.85
51:23.8,1440528684,4524.823941,7356.447305,32.517,12.92
51:23.9,1440528684,4524.823941,7356.447305,32.517,12.92
51:23.9,1440528684,4524.823915,7356.447584,32.514,12.92
51:24.0,1440528684,4524.823915,7356.447584,32.514,13.05
51:24.0,1440528684,4524.823915,7356.447584,32.514,13.05
51:24.0,1440528684,4524.823883,7356.447864,32.523,13.22
51:24.1,1440528684,4524.823883,7356.447864,32.523,13.22
51:24.1,1440528684,4524.82385,7356.448147,32.527,13.22
51:24.2,1440528684,4524.82385,7356.448147,32.527,13.39
51:24.2,1440528684,4524.82385,7356.448147,32.527,13.39
51:24.2,1440528684,4524.82382,7356.448426,32.527,13.39
51:24.3,1440528684,4524.82382,7356.448426,32.527,13.39
51:24.3,1440528684,4524.823784,7356.448705,32.532,13.39
51:24.4,1440528684,4524.823784,7356.448705,32.532,13.42
51:24.4,1440528684,4524.823784,7356.448705,32.532,13.42
51:24.4,1440528684,4524.823754,7356.448989,32.539,13.49
51:24.5,1440528684,4524.823754,7356.448989,32.539,13.49
51:24.5,1440528685,4524.823723,7356.44927,32.538,13.49
51:24.6,1440528685,4524.823723,7356.44927,32.538,13.47
51:24.6,1440528685,4524.823723,7356.44927,32.538,13.47
51:24.6,1440528685,4524.823689,7356.449553,32.542,13.52
51:24.7,1440528685,4524.823689,7356.449553,32.542,13.52
51:24.7,1440528685,4524.823658,7356.449839,32.542,13.52
51:24.8,1440528685,4524.823658,7356.449839,32.542,13.59
51:24.8,1440528685,4524.823658,7356.449839,32.542,13.59
51:24.8,1440528685,4524.823628,7356.450127,32.546,13.66
51:24.9,1440528685,4524.823628,7356.450127,32.546,13.66
51:24.9,1440528685,4524.823596,7356.450415,32.548,13.66
51:25.0,1440528685,4524.823596,7356.450415,32.548,13.73
51:25.0,1440528685,4524.823596,7356.450415,32.548,13.73
51:25.0,1440528685,4524.823564,7356.450696,32.549,13.61
51:25.1,1440528685,4524.823564,7356.450696,32.549,13.61
51:25.1,1440528685,4524.823532,7356.45098,32.553,13.58
51:25.2,1440528685,4524.823532,7356.45098,32.553,13.58
51:25.2,1440528685,4524.823532,7356.45098,32.553,13.58
51:25.2,1440528685,4524.8235,7356.451267,32.558,13.63
51:25.3,1440528685,4524.8235,7356.451267,32.558,13.63
51:25.3,1440528685,4524.823466,7356.451552,32.56,13.63
51:25.4,1440528685,4524.823466,7356.451552,32.56,13.61
51:25.4,1440528685,4524.823466,7356.451552,32.56,13.61
51:25.4,1440528685,4524.823434,7356.451846,32.562,13.79
51:25.5,1440528685,4524.823434,7356.451846,32.562,13.79
51:25.5,1440528686,4524.823401,7356.452144,32.561,13.79
51:25.6,1440528686,4524.823401,7356.452144,32.561,13.98
51:25.6,1440528686,4524.823401,7356.452144,32.561,13.98
51:25.6,1440528686,4524.823364,7356.45244,32.567,14.11
51:25.7,1440528686,4524.823364,7356.45244,32.567,14.11
51:25.7,1440528686,4524.82333,7356.45274,32.571,14.25
51:25.8,1440528686,4524.82333,7356.45274,32.571,14.25
51:25.8,1440528686,4524.82333,7356.45274,32.571,14.25
51:25.8,1440528686,4524.823302,7356.453031,32.578,14.11
51:25.9,1440528686,4524.823302,7356.453031,32.578,14.11
51:25.9,1440528686,4524.823273,7356.453323,32.58,14.11
51:26.0,1440528686,4524.823273,7356.453323,32.58,14.02
51:26.0,1440528686,4524.823273,7356.453323,32.58,14.02
51:26.0,1440528686,4524.823242,7356.453614,32.574,13.92
51:26.1,1440528686,4524.823242,7356.453614,32.574,13.92
51:26.1,1440528686,4524.823213,7356.453905,32.566,13.92
51:26.2,1440528686,4524.823213,7356.453905,32.566,13.86
51:26.2,1440528686,4524.823213,7356.453905,32.566,13.86
51:26.2,1440528686,4524.82318,7356.454203,32.569,14.01
51:26.3,1440528686,4524.82318,7356.454203,32.569,14.01
51:26.3,1440528686,4524.823146,7356.454504,32.568,14.15
51:26.4,1440528686,4524.823146,7356.454504,32.568,14.15
51:26.4,1440528686,4524.823146,7356.454504,32.568,14.15
51:26.4,1440528686,4524.823116,7356.454806,32.571,14.28
51:26.5,1440528686,4524.823116,7356.454806,32.571,14.28
51:26.5,1440528687,4524.823084,7356.455113,32.577,14.28
51:26.6,1440528687,4524.823084,7356.455113,32.577,14.45
51:26.6,1440528687,4524.823084,7356.455113,32.577,14.45
51:26.6,1440528687,4524.823051,7356.455414,32.576,14.46
51:26.7,1440528687,4524.823051,7356.455414,32.576,14.46
51:26.7,1440528687,4524.823018,7356.455718,32.578,14.46
51:26.8,1440528687,4524.823018,7356.455718,32.578,14.49
51:26.8,1440528687,4524.823018,7356.455718,32.578,14.49
51:26.8,1440528687,4524.822987,7356.456019,32.587,14.43
51:26.9,1440528687,4524.822987,7356.456019,32.587,14.43
51:26.9,1440528687,4524.822952,7356.456321,32.586,14.43
51:27.0,1440528687,4524.822952,7356.456321,32.586,14.43
51:27.0,1440528687,4524.822952,7356.456321,32.586,14.43
51:27.0,1440528687,4524.822919,7356.456626,32.588,14.46
51:27.1,1440528687,4524.822919,7356.456626,32.588,14.46
51:27.1,1440528687,4524.822883,7356.456931,32.589,14.46
51:27.2,1440528687,4524.822883,7356.456931,32.589,14.5
51:27.2,1440528687,4524.822883,7356.456931,32.589,14.5
51:27.2,1440528687,4524.822849,7356.457235,32.594,14.5
51:27.3,1440528687,4524.822849,7356.457235,32.594,14.5
51:27.3,1440528687,4524.822812,7356.457546,32.597,14.5
51:27.4,1440528687,4524.822812,7356.457546,32.597,14.63
51:27.4,1440528687,4524.822812,7356.457546,32.597,14.63
51:27.4,1440528687,4524.822776,7356.457858,32.597,14.77
51:27.5,1440528687,4524.822776,7356.457858,32.597,14.77
51:27.5,1440528688,4524.822739,7356.45817,32.601,14.87
51:27.6,1440528688,4524.822739,7356.45817,32.601,14.87
51:27.6,1440528688,4524.822739,7356.45817,32.601,14.87
51:27.6,1440528688,4524.8227,7356.45848,32.611,14.88
51:27.7,1440528688,4524.8227,7356.45848,32.611,14.88
51:27.7,1440528688,4524.82266,7356.458792,32.612,14.91
51:27.8,1440528688,4524.82266,7356.458792,32.612,14.91
51:27.8,1440528688,4524.82266,7356.458792,32.612,14.91
51:27.8,1440528688,4524.822626,7356.459099,32.613,14.79
51:27.9,1440528688,4524.822626,7356.459099,32.613,14.79
51:27.9,1440528688,4524.822588,7356.459407,32.61,14.79
51:28.0,1440528688,4524.822588,7356.459407,32.61,14.75
51:28.0,1440528688,4524.822588,7356.459407,32.61,14.75
51:28.0,1440528688,4524.82255,7356.459725,32.613,14.95
51:28.1,1440528688,4524.82255,7356.459725,32.613,14.95
51:28.1,1440528688,4524.822516,7356.460041,32.614,14.95
51:28.2,1440528688,4524.822516,7356.460041,32.614,14.97
51:28.2,1440528688,4524.822516,7356.460041,32.614,14.97
51:28.2,1440528688,4524.822481,7356.460353,32.613,14.95
51:28.3,1440528688,4524.822481,7356.460353,32.613,14.95
51:28.3,1440528688,4524.822445,7356.460674,32.619,14.95
51:28.4,1440528688,4524.822445,7356.460674,32.619,15.1
51:28.4,1440528688,4524.822445,7356.460674,32.619,15.1
51:28.4,1440528688,4524.822407,7356.460997,32.625,15.29
51:28.5,1440528688,4524.822407,7356.460997,32.625,15.29
51:28.5,1440528689,4524.822369,7356.46132,32.624,15.37
51:28.6,1440528689,4524.822369,7356.46132,32.624,15.37
51:28.6,1440528689,4524.822369,7356.46132,32.624,15.37
51:28.6,1440528689,4524.822337,7356.461644,32.625,15.43
51:28.7,1440528689,4524.822337,7356.461644,32.625,15.43
51:28.7,1440528689,4524.822301,7356.461972,32.624,15.54
51:28.8,1440528689,4524.822301,7356.461972,32.624,15.54
51:28.8,1440528689,4524.822301,7356.461972,32.624,15.54
51:28.8,1440528689,4524.822268,7356.462297,32.624,15.56
51:28.9,1440528689,4524.822268,7356.462297,32.624,15.56
51:28.9,1440528689,4524.822236,7356.462625,32.623,15.56
51:29.0,1440528689,4524.822236,7356.462625,32.623,15.59
51:29.0,1440528689,4524.822236,7356.462625,32.623,15.59
51:29.0,1440528689,4524.822203,7356.462955,32.622,15.65
51:29.1,1440528689,4524.822203,7356.462955,32.622,15.65
51:29.1,1440528689,4524.822171,7356.463284,32.619,15.65
51:29.2,1440528689,4524.822171,7356.463284,32.619,15.66
51:29.2,1440528689,4524.822171,7356.463284,32.619,15.66
51:29.2,1440528689,4524.822139,7356.463615,32.623,15.71
51:29.3,1440528689,4524.822139,7356.463615,32.623,15.71
51:29.3,1440528689,4524.822105,7356.463947,32.621,15.71
51:29.4,1440528689,4524.822105,7356.463947,32.621,15.75
51:29.4,1440528689,4524.822105,7356.463947,32.621,15.75
51:29.4,1440528689,4524.822071,7356.464279,32.623,15.78
51:29.5,1440528689,4524.822071,7356.464279,32.623,15.78
51:29.5,1440528690,4524.822038,7356.464613,32.624,15.78
51:29.6,1440528690,4524.822038,7356.464613,32.624,15.84
51:29.6,1440528690,4524.822038,7356.464613,32.624,15.84
51:29.6,1440528690,4524.822003,7356.464949,32.626,15.93
51:29.7,1440528690,4524.822003,7356.464949,32.626,15.93
51:29.7,1440528690,4524.821969,7356.465287,32.627,16.01
51:29.8,1440528690,4524.821969,7356.465287,32.627,16.01
51:29.8,1440528690,4524.821969,7356.465287,32.627,16.01
51:29.8,1440528690,4524.821933,7356.465624,32.631,16.05
51:29.9,1440528690,4524.821933,7356.465624,32.631,16.05
51:29.9,1440528690,4524.821899,7356.465965,32.629,16.05
51:30.0,1440528690,4524.821899,7356.465965,32.629,16.13
51:30.0,1440528690,4524.821899,7356.465965,32.629,16.13
51:30.0,1440528690,4524.821866,7356.466309,32.628,16.26
51:30.1,1440528690,4524.821866,7356.466309,32.628,16.26
51:30.1,1440528690,4524.821834,7356.466651,32.626,16.26
51:30.2,1440528690,4524.821834,7356.466651,32.626,16.3
51:30.2,1440528690,4524.821834,7356.466651,32.626,16.3
51:30.2,1440528690,4524.8218,7356.466994,32.629,16.33
51:30.3,1440528690,4524.8218,7356.466994,32.629,16.33
51:30.3,1440528690,4524.821769,7356.467338,32.628,16.33
51:30.4,1440528690,4524.821769,7356.467338,32.628,16.36
51:30.4,1440528690,4524.821769,7356.467338,32.628,16.36
51:30.4,1440528690,4524.821743,7356.46768,32.619,16.31
51:30.5,1440528690,4524.821743,7356.46768,32.619,16.31
51:30.5,1440528691,4524.821714,7356.468025,32.616,16.31
51:30.6,1440528691,4524.821714,7356.468025,32.616,16.33
51:30.6,1440528691,4524.821714,7356.468025,32.616,16.33
51:30.6,1440528691,4524.821681,7356.468371,32.616,16.38
51:30.7,1440528691,4524.821681,7356.468371,32.616,16.38
51:30.7,1440528691,4524.821652,7356.468714,32.615,16.34
51:30.8,1440528691,4524.821652,7356.468714,32.615,16.34
51:30.8,1440528691,4524.821652,7356.468714,32.615,16.34
51:30.8,1440528691,4524.821623,7356.469054,32.618,16.25
51:30.9,1440528691,4524.821623,7356.469054,32.618,16.25
51:30.9,1440528691,4524.821593,7356.469397,32.622,16.25
51:31.0,1440528691,4524.821593,7356.469397,32.622,16.22
51:31.0,1440528691,4524.821593,7356.469397,32.622,16.22
51:31.0,1440528691,4524.821563,7356.469745,32.622,16.33
51:31.1,1440528691,4524.821563,7356.469745,32.622,16.33
51:31.1,1440528691,4524.821531,7356.470097,32.624,16.33
51:31.2,1440528691,4524.821531,7356.470097,32.624,16.49
51:31.2,1440528691,4524.821531,7356.470097,32.624,16.49
51:31.2,1440528691,4524.821501,7356.470459,32.627,16.84
51:31.3,1440528691,4524.821501,7356.470459,32.627,16.84
51:31.3,1440528691,4524.821467,7356.470818,32.628,16.84
51:31.4,1440528691,4524.821467,7356.470818,32.628,17.02
51:31.4,1440528691,4524.821467,7356.470818,32.628,17.02
51:31.4,1440528691,4524.821438,7356.471165,32.633,16.81
51:31.5,1440528691,4524.821438,7356.471165,32.633,16.81
51:31.5,1440528692,4524.821407,7356.471513,32.636,16.81
51:31.6,1440528692,4524.821407,7356.471513,32.636,16.73
51:31.6,1440528692,4524.821407,7356.471513,32.636,16.73
51:31.6,1440528692,4524.82138,7356.471862,32.626,16.61
51:31.7,1440528692,4524.82138,7356.471862,32.626,16.61
51:31.7,1440528692,4524.821352,7356.472206,32.616,16.61
51:31.8,1440528692,4524.821352,7356.472206,32.616,16.45
51:31.8,1440528692,4524.821352,7356.472206,32.616,16.45
51:31.8,1440528692,4524.821319,7356.47256,32.622,16.58
51:31.9,1440528692,4524.821319,7356.47256,32.622,16.58
51:31.9,1440528692,4524.82129,7356.472917,32.621,16.58
51:32.0,1440528692,4524.82129,7356.472917,32.621,16.7
51:32.0,1440528692,4524.82129,7356.472917,32.621,16.7
51:32.0,1440528692,4524.821258,7356.473272,32.622,16.76
51:32.1,1440528692,4524.821258,7356.473272,32.622,16.76
51:32.1,1440528692,4524.821228,7356.473631,32.63,16.76
51:32.2,1440528692,4524.821228,7356.473631,32.63,16.9
51:32.2,1440528692,4524.821228,7356.473631,32.63,16.9
51:32.2,1440528692,4524.821198,7356.473992,32.637,17.02
51:32.3,1440528692,4524.821198,7356.473992,32.637,17.02
51:32.3,1440528692,4524.821168,7356.474354,32.641,17.02
51:32.4,1440528692,4524.821168,7356.474354,32.641,17.1
51:32.4,1440528692,4524.821168,7356.474354,32.641,17.1
51:32.4,1440528692,4524.821137,7356.474721,32.643,17.27
51:32.5,1440528692,4524.821137,7356.474721,32.643,17.27
51:32.5,1440528693,4524.821108,7356.47509,32.647,17.43
51:32.6,1440528693,4524.821108,7356.47509,32.647,17.43
51:32.6,1440528693,4524.821108,7356.47509,32.647,17.43
51:32.6,1440528693,4524.821078,7356.475452,32.658,17.37
51:32.7,1440528693,4524.821078,7356.475452,32.658,17.37
51:32.7,1440528693,4524.821048,7356.475813,32.66,17.37
51:32.8,1440528693,4524.821048,7356.475813,32.66,17.3
51:32.8,1440528693,4524.821048,7356.475813,32.66,17.3
51:32.8,1440528693,4524.821018,7356.476175,32.658,17.23
51:32.9,1440528693,4524.821018,7356.476175,32.658,17.23
51:32.9,1440528693,4524.820989,7356.476534,32.656,17.23
51:33.0,1440528693,4524.820989,7356.476534,32.656,17.11
51:33.0,1440528693,4524.820989,7356.476534,32.656,17.11
51:33.0,1440528693,4524.820963,7356.476902,32.655,17.24
51:33.1,1440528693,4524.820963,7356.476902,32.655,17.24
51:33.1,1440528693,4524.820934,7356.477273,32.655,17.24
51:33.2,1440528693,4524.820934,7356.477273,32.655,17.37
51:33.2,1440528693,4524.820934,7356.477273,32.655,17.37
51:33.2,1440528693,4524.820901,7356.477637,32.654,17.35
51:33.3,1440528693,4524.820901,7356.477637,32.654,17.35
51:33.3,1440528693,4524.820869,7356.478001,32.654,17.35
51:33.4,1440528693,4524.820869,7356.478001,32.654,17.36
51:33.4,1440528693,4524.820869,7356.478001,32.654,17.36
51:33.4,1440528693,4524.820841,7356.478368,32.653,17.35
51:33.5,1440528693,4524.820841,7356.478368,32.653,17.35
51:33.5,1440528694,4524.82081,7356.478729,32.649,17.35
51:33.6,1440528694,4524.82081,7356.478729,32.649,17.25
51:33.6,1440528694,4524.82081,7356.478729,32.649,17.25
51:33.6,1440528694,4524.820776,7356.479095,32.639,17.28
51:33.7,1440528694,4524.820776,7356.479095,32.639,17.28
51:33.7,1440528694,4524.820745,7356.479464,32.634,17.28
51:33.8,1440528694,4524.820745,7356.479464,32.634,17.37
51:33.8,1440528694,4524.820745,7356.479464,32.634,17.37
51:33.8,1440528694,4524.820716,7356.479833,32.641,17.43
51:33.9,1440528694,4524.820716,7356.479833,32.641,17.43
51:33.9,1440528694,4524.820684,7356.480204,32.643,17.43
51:34.0,1440528694,4524.820684,7356.480204,32.643,17.51
51:34.0,1440528694,4524.820684,7356.480204,32.643,17.51
51:34.0,1440528694,4524.820652,7356.480573,32.635,17.52
51:34.1,1440528694,4524.820652,7356.480573,32.635,17.52
51:34.1,1440528694,4524.820621,7356.480942,32.633,17.52
51:34.2,1440528694,4524.820621,7356.480942,32.633,17.52
51:34.2,1440528694,4524.820621,7356.480942,32.633,17.52
51:34.2,1440528694,4524.820587,7356.481314,32.64,17.59
51:34.3,1440528694,4524.820587,7356.481314,32.64,17.59
51:34.3,1440528694,4524.820555,7356.481685,32.637,17.59
51:34.4,1440528694,4524.820555,7356.481685,32.637,17.61
51:34.4,1440528694,4524.820555,7356.481685,32.637,17.61
51:34.4,1440528694,4524.820523,7356.482056,32.633,17.61
51:34.5,1440528694,4524.820523,7356.482056,32.633,17.61
51:34.5,1440528695,4524.820489,7356.482427,32.635,17.61
51:34.6,1440528695,4524.820489,7356.482427,32.635,17.65
51:34.6,1440528695,4524.820489,7356.482427,32.635,17.65
51:34.6,1440528695,4524.820452,7356.482806,32.638,17.82
51:34.7,1440528695,4524.820452,7356.482806,32.638,17.82
51:34.7,1440528695,4524.820414,7356.483181,32.639,17.82
51:34.8,1440528695,4524.820414,7356.483181,32.639,17.86
51:34.8,1440528695,4524.820414,7356.483181,32.639,17.86
51:34.8,1440528695,4524.820379,7356.483558,32.638,17.91
51:34.9,1440528695,4524.820379,7356.483558,32.638,17.91
51:34.9,1440528695,4524.82034,7356.483934,32.638,17.91
51:35.0,1440528695,4524.82034,7356.483934,32.638,17.96
51:35.0,1440528695,4524.82034,7356.483934,32.638,17.96
51:35.0,1440528695,4524.820301,7356.484312,32.64,17.98
51:35.1,1440528695,4524.820301,7356.484312,32.64,17.98
51:35.1,1440528695,4524.820263,7356.484688,32.641,17.98
51:35.2,1440528695,4524.820263,7356.484688,32.641,17.98
51:35.2,1440528695,4524.820263,7356.484688,32.641,17.98
51:35.2,1440528695,4524.820225,7356.485066,32.636,17.99
51:35.3,1440528695,4524.820225,7356.485066,32.636,17.99
51:35.3,1440528695,4524.820187,7356.485443,32.634,17.99
51:35.4,1440528695,4524.820187,7356.485443,32.634,18.01
51:35.4,1440528695,4524.820187,7356.485443,32.634,18.01
51:35.4,1440528695,4524.820147,7356.485827,32.636,18.13
51:35.5,1440528695,4524.820147,7356.485827,32.636,18.13
51:35.5,1440528696,4524.820107,7356.48621,32.637,18.13
51:35.6,1440528696,4524.820107,7356.48621,32.637,18.22
51:35.6,1440528696,4524.820107,7356.48621,32.637,18.22
51:35.6,1440528696,4524.820068,7356.486594,32.635,18.26
51:35.7,1440528696,4524.820068,7356.486594,32.635,18.26
51:35.7,1440528696,4524.820028,7356.486981,32.636,18.26
51:35.8,1440528696,4524.820028,7356.486981,32.636,18.37
51:35.8,1440528696,4524.820028,7356.486981,32.636,18.37
51:35.8,1440528696,4524.819988,7356.487371,32.641,18.49
51:35.9,1440528696,4524.819988,7356.487371,32.641,18.49
51:35.9,1440528696,4524.819948,7356.48776,32.639,18.49
51:36.0,1440528696,4524.819948,7356.48776,32.639,18.55
51:36.0,1440528696,4524.819948,7356.48776,32.639,18.55
51:36.0,1440528696,4524.819907,7356.488146,32.64,18.5
51:36.1,1440528696,4524.819907,7356.488146,32.64,18.5
51:36.1,1440528696,4524.819865,7356.488536,32.639,18.5
51:36.2,1440528696,4524.819865,7356.488536,32.639,18.57
51:36.2,1440528696,4524.819865,7356.488536,32.639,18.57
51:36.2,1440528696,4524.819826,7356.488927,32.639,18.59
51:36.3,1440528696,4524.819826,7356.488927,32.639,18.59
51:36.3,1440528696,4524.819787,7356.489319,32.636,18.59
51:36.4,1440528696,4524.819787,7356.489319,32.636,18.64
51:36.4,1440528696,4524.819787,7356.489319,32.636,18.64
51:36.4,1440528696,4524.819746,7356.489714,32.638,18.71
