datetime,unix_time,latitude,longitude,elevation,speed
41:20.5,1446932481,4524.771751,7356.440811,35.885,14.26
41:20.6,1446932481,4524.771868,7356.440837,35.902,14.26
41:20.6,1446932481,4524.771868,7356.440837,35.902,15.88
41:20.6,1446932481,4524.77198,7356.440854,35.917,14.95
41:20.7,1446932481,4524.772096,7356.44087,35.911,15.65
41:20.7,1446932481,4524.772208,7356.440886,35.907,15
41:20.8,1446932481,4524.772321,7356.4409,35.909,15
41:20.8,1446932481,4524.772321,7356.4409,35.909,15.11
41:20.8,1446932481,4524.772431,7356.440907,35.893,14.68
41:20.9,1446932481,4524.772535,7356.440917,35.899,13.9
41:20.9,1446932481,4524.77265,7356.440933,35.902,15.38
41:21.0,1446932481,4524.772777,7356.440962,35.926,15.38
41:21.0,1446932481,4524.772777,7356.440962,35.926,17.21
41:21.0,1446932481,4524.772894,7356.440982,35.937,15.7
41:21.1,1446932481,4524.773007,7356.441004,35.96,15.25
41:21.1,1446932481,4524.773124,7356.441018,35.958,15.62
41:21.2,1446932481,4524.773246,7356.441039,35.95,15.62
41:21.2,1446932481,4524.773246,7356.441039,35.95,16.37
41:21.2,1446932481,4524.773368,7356.441068,35.948,16.46
41:21.3,1446932481,4524.773482,7356.441092,35.946,15.4
41:21.3,1446932481,4524.773594,7356.441115,35.944,15.16
41:21.4,1446932481,4524.773704,7356.44114,35.938,15.16
41:21.4,1446932481,4524.773704,7356.44114,35.938,14.86
41:21.4,1446932481,4524.773819,7356.441159,35.934,15.42
41:21.5,1446932481,4524.773947,7356.441183,35.944,17.15
41:21.5,1446932482,4524.774066,7356.441202,35.94,16.06
41:21.6,1446932482,4524.774183,7356.441224,35.948,16.06
41:21.6,1446932482,4524.774183,7356.441224,35.948,15.69
41:21.6,1446932482,4524.774304,7356.441249,35.957,16.32
41:21.7,1446932482,4524.774426,7356.44127,35.963,16.4
41:21.7,1446932482,4524.77455,7356.441291,35.965,16.63
41:21.8,1446932482,4524.774669,7356.441311,35.971,16.63
41:21.8,1446932482,4524.774669,7356.441311,35.971,15.92
41:21.8,1446932482,4524.774787,7356.441336,35.963,15.95
41:21.9,1446932482,4524.774901,7356.441355,35.948,15.35
41:21.9,1446932482,4524.775032,7356.441374,35.951,17.54
41:22.0,1446932482,4524.775151,7356.441387,35.943,17.54
41:22.0,1446932482,4524.775151,7356.441387,35.943,15.91
41:22.0,1446932482,4524.775275,7356.441393,35.953,16.62
41:22.1,1446932482,4524.775398,7356.441406,35.952,16.35
41:22.1,1446932482,4524.775521,7356.441427,35.959,16.54
41:22.2,1446932482,4524.775647,7356.441443,35.955,16.54
41:22.2,1446932482,4524.775647,7356.441443,35.955,16.83
41:22.2,1446932482,4524.775771,7356.44146,35.958,16.62
41:22.3,1446932482,4524.775893,7356.441474,35.962,16.36
41:22.3,1446932482,4524.776013,7356.441492,35.959,16.09
41:22.4,1446932482,4524.776136,7356.441508,35.961,16.09
41:22.4,1446932482,4524.776136,7356.441508,35.961,16.45
41:22.4,1446932482,4524.776261,7356.441526,35.953,16.77
41:22.5,1446932482,4524.776383,7356.441543,35.96,16.32
41:22.5,1446932483,4524.776512,7356.441561,35.953,17.36
41:22.6,1446932483,4524.77664,7356.441581,35.959,17.36
41:22.6,1446932483,4524.77664,7356.441581,35.959,17.2
41:22.6,1446932483,4524.77676,7356.441603,35.955,16.09
41:22.7,1446932483,4524.77689,7356.441617,35.965,17.33
41:22.7,1446932483,4524.777019,7356.44164,35.97,17.36
41:22.8,1446932483,4524.777144,7356.441669,35.973,17.36
41:22.8,1446932483,4524.777144,7356.441669,35.973,16.96
41:22.8,1446932483,4524.777269,7356.441683,35.966,16.73
41:22.9,1446932483,4524.777398,7356.441702,35.972,17.26
41:22.9,1446932483,4524.777527,7356.441733,35.963,17.44
41:23.0,1446932483,4524.777648,7356.441757,35.964,17.44
41:23.0,1446932483,4524.777648,7356.441757,35.964,16.25
41:23.0,1446932483,4524.777776,7356.44177,35.953,17.13
41:23.1,1446932483,4524.777902,7356.44179,35.956,16.89
41:23.1,1446932483,4524.778033,7356.441816,35.954,17.63
41:23.2,1446932483,4524.77816,7356.441845,35.951,17.63
41:23.2,1446932483,4524.77816,7356.441845,35.951,17.24
41:23.2,1446932483,4524.778287,7356.441862,35.948,17.02
41:23.3,1446932483,4524.778416,7356.441883,35.954,17.23
41:23.3,1446932483,4524.778545,7356.441908,35.965,17.45
41:23.4,1446932483,4524.778672,7356.441936,35.965,17.45
41:23.4,1446932483,4524.778672,7356.441936,35.965,17.12
41:23.4,1446932483,4524.778799,7356.44196,35.956,17.04
41:23.5,1446932483,4524.778926,7356.441983,35.947,17.07
41:23.5,1446932484,4524.779054,7356.442009,35.946,17.27
41:23.6,1446932484,4524.779178,7356.442037,35.938,17.27
41:23.6,1446932484,4524.779178,7356.442037,35.938,16.8
41:23.6,1446932484,4524.779311,7356.442057,35.933,17.84
41:23.7,1446932484,4524.779445,7356.442068,35.944,17.87
41:23.7,1446932484,4524.779579,7356.442093,35.959,17.99
41:23.8,1446932484,4524.779716,7356.442126,35.955,17.99
41:23.8,1446932484,4524.779716,7356.442126,35.955,18.59
41:23.8,1446932484,4524.779846,7356.442146,35.942,17.35
41:23.9,1446932484,4524.779974,7356.442171,35.948,17.34
41:23.9,1446932484,4524.780111,7356.442188,35.946,18.29
41:24.0,1446932484,4524.780243,7356.44221,35.936,18.29
41:24.0,1446932484,4524.780243,7356.44221,35.936,17.73
41:24.0,1446932484,4524.780371,7356.442232,35.927,17.19
41:24.1,1446932484,4524.780502,7356.442255,35.929,17.58
41:24.1,1446932484,4524.780631,7356.442276,35.925,17.31
41:24.2,1446932484,4524.780764,7356.442293,35.921,17.31
41:24.2,1446932484,4524.780764,7356.442293,35.921,17.82
41:24.2,1446932484,4524.780897,7356.442314,35.92,17.87
41:24.3,1446932484,4524.781032,7356.442336,35.927,18.11
41:24.3,1446932484,4524.781164,7356.442358,35.927,17.68
41:24.4,1446932484,4524.781301,7356.442375,35.931,17.68
41:24.4,1446932484,4524.781301,7356.442375,35.931,18.33
41:24.4,1446932484,4524.781433,7356.442389,35.924,17.73
41:24.5,1446932484,4524.781564,7356.442421,35.926,17.66
41:24.5,1446932485,4524.781695,7356.442448,35.915,17.64
41:24.6,1446932485,4524.781825,7356.442458,35.923,17.64
41:24.6,1446932485,4524.781825,7356.442458,35.923,17.49
41:24.6,1446932485,4524.781954,7356.442484,35.922,17.33
41:24.7,1446932485,4524.782088,7356.442513,35.923,18.09
41:24.7,1446932485,4524.782218,7356.442541,35.913,17.53
41:24.8,1446932485,4524.78235,7356.442565,35.906,17.53
41:24.8,1446932485,4524.78235,7356.442565,35.906,17.69
41:24.8,1446932485,4524.782484,7356.442587,35.91,18.04
41:24.9,1446932485,4524.782617,7356.442616,35.906,17.96
41:24.9,1446932485,4524.782753,7356.442643,35.91,18.35
41:25.0,1446932485,4524.782753,7356.442643,35.91,18.35
41:25.0,1446932485,4524.782897,7356.442655,35.913,19.13
41:25.0,1446932485,4524.783039,7356.442673,35.902,19.06
41:25.1,1446932485,4524.783177,7356.442695,35.887,18.51
41:25.1,1446932485,4524.783308,7356.44274,35.893,18
41:25.2,1446932485,4524.78343,7356.442775,35.889,18
41:25.2,1446932485,4524.78343,7356.442775,35.889,16.64
41:25.2,1446932485,4524.783553,7356.442806,35.893,16.63
41:25.3,1446932485,4524.783691,7356.442831,35.911,18.53
41:25.3,1446932485,4524.783827,7356.442842,35.911,18.53
41:25.4,1446932485,4524.783959,7356.44285,35.899,18.2
41:25.4,1446932485,4524.783959,7356.44285,35.899,17.57
41:25.4,1446932485,4524.784102,7356.442866,35.878,19.21
41:25.5,1446932485,4524.784244,7356.442903,35.856,19.16
41:25.5,1446932486,4524.78439,7356.442959,35.851,20.2
41:25.6,1446932486,4524.784526,7356.443005,35.852,20.2
41:25.6,1446932486,4524.784526,7356.443005,35.852,18.71
41:25.6,1446932486,4524.784664,7356.443035,35.861,18.61
41:25.7,1446932486,4524.784804,7356.443058,35.859,18.67
41:25.7,1446932486,4524.78494,7356.443084,35.856,18.39
41:25.8,1446932486,4524.785079,7356.443109,35.848,18.39
41:25.8,1446932486,4524.785079,7356.443109,35.848,18.68
41:25.8,1446932486,4524.785212,7356.443143,35.842,18.04
41:25.9,1446932486,4524.785349,7356.443169,35.835,18.41
41:25.9,1446932486,4524.785482,7356.443185,35.822,17.71
41:26.0,1446932486,4524.785606,7356.443181,35.83,17.71
41:26.0,1446932486,4524.785606,7356.443181,35.83,16.61
41:26.0,1446932486,4524.785744,7356.443208,35.814,18.62
41:26.1,1446932486,4524.785891,7356.44325,35.809,19.96
41:26.1,1446932486,4524.786039,7356.443265,35.812,19.76
41:26.2,1446932486,4524.786039,7356.443265,35.812,19.76
41:26.2,1446932486,4524.786177,7356.443265,35.827,18.48
41:26.2,1446932486,4524.78632,7356.443286,35.831,19.1
41:26.3,1446932486,4524.786459,7356.443322,35.815,18.85
41:26.3,1446932486,4524.786588,7356.443335,35.808,17.33
41:26.4,1446932486,4524.786724,7356.443355,35.815,17.33
41:26.4,1446932486,4524.786724,7356.443355,35.815,18.22
41:26.4,1446932486,4524.786857,7356.443372,35.809,17.82
41:26.5,1446932486,4524.786983,7356.443387,35.804,16.76
41:26.5,1446932487,4524.787115,7356.443408,35.801,17.72
41:26.6,1446932487,4524.787115,7356.443408,35.801,17.72
41:26.6,1446932487,4524.787247,7356.443431,35.786,17.83
41:26.6,1446932487,4524.787378,7356.443451,35.784,17.48
41:26.7,1446932487,4524.787511,7356.443476,35.779,17.99
41:26.7,1446932487,4524.787647,7356.443492,35.782,18.13
41:26.8,1446932487,4524.787789,7356.443509,35.797,18.13
41:26.8,1446932487,4524.787789,7356.443509,35.797,18.98
41:26.8,1446932487,4524.78792,7356.443528,35.801,17.67
41:26.9,1446932487,4524.788052,7356.443546,35.799,17.66
41:26.9,1446932487,4524.788179,7356.443563,35.8,17.66
41:27.0,1446932487,4524.788309,7356.443581,35.801,17.03
41:27.0,1446932487,4524.788309,7356.443581,35.801,17.35
41:27.0,1446932487,4524.788435,7356.443594,35.795,16.85
41:27.1,1446932487,4524.788567,7356.443614,35.794,17.7
41:27.1,1446932487,4524.788697,7356.443635,35.794,17.52
41:27.2,1446932487,4524.788826,7356.443656,35.786,17.52
41:27.2,1446932487,4524.788826,7356.443656,35.786,17.25
41:27.2,1446932487,4524.788953,7356.443667,35.781,16.99
41:27.3,1446932487,4524.789082,7356.443684,35.787,17.3
41:27.3,1446932487,4524.789212,7356.443702,35.786,17.41
41:27.4,1446932487,4524.789336,7356.443719,35.78,17.41
41:27.4,1446932487,4524.789336,7356.443719,35.78,16.63
41:27.4,1446932487,4524.789457,7356.44373,35.776,16.19
41:27.5,1446932487,4524.789587,7356.443747,35.793,17.32
41:27.5,1446932488,4524.789706,7356.443768,35.799,17.32
41:27.6,1446932488,4524.789829,7356.443789,35.79,16.04
41:27.6,1446932488,4524.789829,7356.443789,35.79,16.5
41:27.6,1446932488,4524.789953,7356.443805,35.789,16.58
41:27.7,1446932488,4524.790078,7356.443826,35.782,16.81
41:27.7,1446932488,4524.790199,7356.443844,35.776,16.81
41:27.8,1446932488,4524.790321,7356.443861,35.773,16.26
41:27.8,1446932488,4524.790321,7356.443861,35.773,16.32
41:27.8,1446932488,4524.790441,7356.443875,35.781,16.03
41:27.9,1446932488,4524.790559,7356.443889,35.783,15.85
41:27.9,1446932488,4524.790683,7356.443903,35.787,15.85
41:28.0,1446932488,4524.790683,7356.443903,35.787,16.56
41:28.0,1446932488,4524.790808,7356.443921,35.791,16.8
41:28.0,1446932488,4524.790931,7356.443939,35.802,16.48
41:28.1,1446932488,4524.79105,7356.443958,35.795,15.88
41:28.1,1446932488,4524.791167,7356.443981,35.785,15.87
41:28.2,1446932488,4524.791287,7356.444001,35.779,15.87
41:28.2,1446932488,4524.791287,7356.444001,35.779,16.06
41:28.2,1446932488,4524.791406,7356.444012,35.779,15.97
41:28.3,1446932488,4524.791523,7356.444028,35.784,15.63
41:28.3,1446932488,4524.791644,7356.44404,35.786,15.63
41:28.4,1446932488,4524.791764,7356.44406,35.785,16.15
41:28.4,1446932488,4524.791764,7356.44406,35.785,16.08
41:28.4,1446932488,4524.791879,7356.444084,35.776,15.61
41:28.5,1446932488,4524.791999,7356.444101,35.772,15.99
41:28.5,1446932489,4524.792117,7356.44412,35.77,15.93
41:28.6,1446932489,4524.792232,7356.444138,35.767,15.93
41:28.6,1446932489,4524.792232,7356.444138,35.767,15.35
41:28.6,1446932489,4524.792341,7356.444162,35.758,14.76
41:28.7,1446932489,4524.79246,7356.444185,35.764,16.03
41:28.7,1446932489,4524.792574,7356.444204,35.761,16.03
41:28.8,1446932489,4524.792687,7356.444223,35.757,15.33
41:28.8,1446932489,4524.792687,7356.444223,35.757,15.06
41:28.8,1446932489,4524.792803,7356.44424,35.764,15.55
41:28.9,1446932489,4524.792918,7356.444263,35.76,15.56
41:28.9,1446932489,4524.793035,7356.444285,35.754,15.56
41:29.0,1446932489,4524.793147,7356.444308,35.738,15.78
41:29.0,1446932489,4524.793147,7356.444308,35.738,14.99
41:29.0,1446932489,4524.793261,7356.444331,35.736,15.4
41:29.1,1446932489,4524.793372,7356.444353,35.738,15.01
41:29.1,1446932489,4524.793483,7356.444379,35.735,14.93
41:29.2,1446932489,4524.793483,7356.444379,35.735,14.93
41:29.2,1446932489,4524.793596,7356.444401,35.738,15.24
41:29.2,1446932489,4524.793707,7356.444417,35.739,14.91
41:29.3,1446932489,4524.793819,7356.444441,35.734,14.99
41:29.3,1446932489,4524.793931,7356.444461,35.732,15.1
41:29.4,1446932489,4524.794039,7356.444475,35.729,15.1
41:29.4,1446932489,4524.794039,7356.444475,35.729,14.53
41:29.4,1446932489,4524.794149,7356.444494,35.731,14.78
41:29.5,1446932489,4524.794258,7356.444514,35.726,14.68
41:29.5,1446932490,4524.794368,7356.44453,35.729,14.68
41:29.6,1446932490,4524.794368,7356.44453,35.729,14.61
41:29.6,1446932490,4524.794477,7356.444548,35.736,14.69
41:29.6,1446932490,4524.794589,7356.444574,35.742,15.14
41:29.7,1446932490,4524.794696,7356.444595,35.731,14.42
41:29.7,1446932490,4524.794804,7356.44461,35.727,14.42
41:29.8,1446932490,4524.794804,7356.44461,35.727,14.42
41:29.8,1446932490,4524.79491,7356.444629,35.727,14.3
41:29.8,1446932490,4524.795016,7356.444643,35.733,14.19
41:29.9,1446932490,4524.795122,7356.444651,35.736,14.19
41:29.9,1446932490,4524.795227,7356.44466,35.735,14.02
41:30.0,1446932490,4524.795328,7356.44468,35.742,14.02
41:30.0,1446932490,4524.795328,7356.44468,35.742,13.6
41:30.0,1446932490,4524.795431,7356.444699,35.746,13.88
41:30.1,1446932490,4524.795535,7356.444713,35.741,13.89
41:30.1,1446932490,4524.795636,7356.444729,35.738,13.89
41:30.2,1446932490,4524.795735,7356.444749,35.738,13.56
41:30.2,1446932490,4524.795735,7356.444749,35.738,13.4
41:30.2,1446932490,4524.795833,7356.444765,35.736,13.09
41:30.3,1446932490,4524.795935,7356.444786,35.743,13.75
41:30.3,1446932490,4524.796035,7356.444802,35.743,13.38
41:30.4,1446932490,4524.796139,7356.444823,35.748,13.38
41:30.4,1446932490,4524.796139,7356.444823,35.748,14.01
41:30.4,1446932490,4524.796237,7356.444837,35.751,13.19
41:30.5,1446932490,4524.796332,7356.444842,35.745,12.6
41:30.5,1446932491,4524.796436,7356.444862,35.765,14.02
41:30.6,1446932491,4524.796525,7356.444884,35.736,14.02
41:30.6,1446932491,4524.796525,7356.444884,35.736,12.1
41:30.6,1446932491,4524.796622,7356.4449,35.744,13
41:30.7,1446932491,4524.796721,7356.444914,35.746,13.23
41:30.7,1446932491,4524.796821,7356.444937,35.753,13.57
41:30.8,1446932491,4524.796916,7356.444959,35.744,13.57
41:30.8,1446932491,4524.796916,7356.444959,35.744,12.81
41:30.8,1446932491,4524.797016,7356.444986,35.757,13.53
41:30.9,1446932491,4524.797109,7356.444996,35.753,12.45
41:30.9,1446932491,4524.797204,7356.445012,35.753,12.76
41:31.0,1446932491,4524.7973,7356.445025,35.755,12.76
41:31.0,1446932491,4524.7973,7356.445025,35.755,12.89
41:31.0,1446932491,4524.797393,7356.445039,35.762,12.56
41:31.1,1446932491,4524.797493,7356.445057,35.753,13.44
41:31.1,1446932491,4524.797591,7356.445074,35.752,13.05
41:31.2,1446932491,4524.797693,7356.445087,35.752,13.05
41:31.2,1446932491,4524.797693,7356.445087,35.752,13.66
41:31.2,1446932491,4524.797787,7356.445105,35.751,12.68
41:31.3,1446932491,4524.797876,7356.445121,35.761,12.06
41:31.3,1446932491,4524.797969,7356.445141,35.757,12.51
41:31.4,1446932491,4524.79807,7356.445148,35.774,12.51
41:31.4,1446932491,4524.79807,7356.445148,35.774,13.46
41:31.4,1446932491,4524.798157,7356.445154,35.769,11.55
41:31.5,1446932491,4524.798253,7356.445166,35.772,12.97
41:31.5,1446932492,4524.798346,7356.445183,35.777,12.5
41:31.6,1446932492,4524.798346,7356.445183,35.777,12.5
41:31.6,1446932492,4524.798444,7356.445198,35.766,13.11
41:31.6,1446932492,4524.798529,7356.445213,35.767,11.45
41:31.7,1446932492,4524.798618,7356.445219,35.78,11.81
41:31.7,1446932492,4524.798706,7356.445227,35.781,11.8
41:31.8,1446932492,4524.798795,7356.445237,35.777,11.8
41:31.8,1446932492,4524.798795,7356.445237,35.777,11.93
41:31.8,1446932492,4524.798886,7356.445252,35.783,12.23
41:31.9,1446932492,4524.798975,7356.445266,35.785,11.86
41:31.9,1446932492,4524.79907,7356.445275,35.797,12.77
41:32.0,1446932492,4524.799165,7356.445282,35.794,12.77
41:32.0,1446932492,4524.799165,7356.445282,35.794,12.73
41:32.0,1446932492,4524.799253,7356.445287,35.798,11.68
41:32.1,1446932492,4524.799344,7356.4453,35.805,12.15
41:32.1,1446932492,4524.799427,7356.445314,35.795,11.17
41:32.2,1446932492,4524.799511,7356.445321,35.799,11.17
41:32.2,1446932492,4524.799511,7356.445321,35.799,11.18
41:32.2,1446932492,4524.799592,7356.445331,35.808,10.89
41:32.3,1446932492,4524.799679,7356.445339,35.821,11.69
41:32.3,1446932492,4524.799768,7356.445356,35.832,11.69
41:32.4,1446932492,4524.79985,7356.445368,35.835,11.88
41:32.4,1446932492,4524.79985,7356.445368,35.835,11.08
41:32.4,1446932492,4524.799935,7356.44538,35.835,11.4
41:32.5,1446932492,4524.80002,7356.445395,35.825,11.39
41:32.5,1446932493,4524.800099,7356.445408,35.826,11.39
41:32.6,1446932493,4524.80018,7356.445415,35.834,10.66
41:32.6,1446932493,4524.80018,7356.445415,35.834,10.8
41:32.6,1446932493,4524.800261,7356.445425,35.841,10.77
41:32.7,1446932493,4524.800338,7356.445432,35.84,10.36
41:32.7,1446932493,4524.800425,7356.445451,35.841,11.65
41:32.8,1446932493,4524.800504,7356.445467,35.846,11.65
41:32.8,1446932493,4524.800504,7356.445467,35.846,10.72
41:32.8,1446932493,4524.800586,7356.445475,35.841,10.89
41:32.9,1446932493,4524.800676,7356.445484,35.861,12.04
41:32.9,1446932493,4524.800751,7356.445493,35.86,10.1
41:33.0,1446932493,4524.800751,7356.445493,35.86,10.1
41:33.0,1446932493,4524.800838,7356.445506,35.854,11.65
41:33.0,1446932493,4524.800911,7356.44551,35.869,9.78
41:33.1,1446932493,4524.800987,7356.44552,35.864,10.09
41:33.1,1446932493,4524.801064,7356.445531,35.876,10.09
41:33.2,1446932493,4524.801064,7356.445531,35.876,10.41
41:33.2,1446932493,4524.80114,7356.445541,35.87,10.17
41:33.2,1446932493,4524.801217,7356.445554,35.866,10.27
41:33.3,1446932493,4524.801293,7356.44557,35.866,10.35
41:33.3,1446932493,4524.801372,7356.445583,35.872,10.35
41:33.4,1446932493,4524.801372,7356.445583,35.872,10.6
41:33.4,1446932493,4524.80145,7356.445597,35.876,10.4
41:33.4,1446932493,4524.801525,7356.445612,35.879,10.16
41:33.5,1446932493,4524.801601,7356.445624,35.883,10.21
41:33.5,1446932494,4524.801678,7356.445633,35.888,10.21
41:33.6,1446932494,4524.801678,7356.445633,35.888,10.24
41:33.6,1446932494,4524.801755,7356.445643,35.893,10.39
41:33.6,1446932494,4524.801831,7356.44565,35.897,10.12
41:33.7,1446932494,4524.801905,7356.445655,35.896,9.91
41:33.7,1446932494,4524.80198,7356.44566,35.906,9.91
41:33.8,1446932494,4524.80198,7356.44566,35.906,10.03
41:33.8,1446932494,4524.802059,7356.445666,35.911,10.57
41:33.8,1446932494,4524.802132,7356.445679,35.918,9.76
41:33.9,1446932494,4524.802208,7356.44569,35.912,10.13
41:33.9,1446932494,4524.802282,7356.445702,35.911,10.13
41:34.0,1446932494,4524.802282,7356.445702,35.911,10
41:34.0,1446932494,4524.802366,7356.445721,35.917,11.3
41:34.0,1446932494,4524.802441,7356.445737,35.92,10.11
41:34.1,1446932494,4524.802517,7356.445753,35.918,10.24
41:34.1,1446932494,4524.802592,7356.44577,35.918,10.24
41:34.2,1446932494,4524.802592,7356.44577,35.918,10.17
41:34.2,1446932494,4524.802669,7356.445776,35.928,10.26
41:34.2,1446932494,4524.802743,7356.445782,35.933,9.97
41:34.3,1446932494,4524.802817,7356.445788,35.938,9.84
41:34.3,1446932494,4524.802891,7356.445799,35.946,9.84
41:34.4,1446932494,4524.802891,7356.445799,35.946,9.96
41:34.4,1446932494,4524.802965,7356.445806,35.945,9.78
41:34.4,1446932494,4524.803037,7356.445811,35.952,9.7
41:34.5,1446932494,4524.803105,7356.445824,35.959,9.14
41:34.5,1446932495,4524.803174,7356.445834,35.958,9.14
41:34.6,1446932495,4524.803174,7356.445834,35.958,9.31
41:34.6,1446932495,4524.803245,7356.445852,35.954,9.53
41:34.6,1446932495,4524.803316,7356.445866,35.951,9.56
41:34.7,1446932495,4524.803386,7356.445883,35.954,9.48
41:34.7,1446932495,4524.803457,7356.445896,35.95,9.48
41:34.8,1446932495,4524.803457,7356.445896,35.95,9.62
41:34.8,1446932495,4524.803528,7356.445905,35.964,9.45
41:34.8,1446932495,4524.803598,7356.445917,35.967,9.48
41:34.9,1446932495,4524.803665,7356.445926,35.968,8.87
41:34.9,1446932495,4524.803734,7356.445933,35.975,8.87
41:35.0,1446932495,4524.803734,7356.445933,35.975,9.29
41:35.0,1446932495,4524.8038,7356.445941,35.986,8.82
41:35.0,1446932495,4524.80387,7356.445945,35.988,9.27
41:35.1,1446932495,4524.803935,7356.445954,35.986,8.8
41:35.1,1446932495,4524.804002,7356.445967,35.991,8.8
41:35.2,1446932495,4524.804073,7356.445977,35.994,9.01
41:35.2,1446932495,4524.804073,7356.445977,35.994,9.44
41:35.2,1446932495,4524.804143,7356.445985,35.995,9.43
41:35.3,1446932495,4524.804207,7356.446002,36,8.72
41:35.3,1446932495,4524.804275,7356.446012,36.001,8.72
41:35.4,1446932495,4524.804275,7356.446012,36.001,9.04
41:35.4,1446932495,4524.804339,7356.44602,36.011,8.62
41:35.4,1446932495,4524.804402,7356.446026,36.016,8.46
41:35.5,1446932495,4524.804461,7356.446041,36.008,7.91
41:35.5,1446932496,4524.804529,7356.446055,36.004,7.91
41:35.6,1446932496,4524.804529,7356.446055,36.004,9.11
41:35.6,1446932496,4524.804588,7356.446066,36,8.07
41:35.6,1446932496,4524.804652,7356.446076,36,8.55
41:35.7,1446932496,4524.804717,7356.446087,36.006,8.65
41:35.7,1446932496,4524.804778,7356.446096,36.01,8.65
41:35.8,1446932496,4524.804778,7356.446096,36.01,8.17
41:35.8,1446932496,4524.804837,7356.446105,36.015,8.02
41:35.8,1446932496,4524.804902,7356.446112,36.017,8.68
41:35.9,1446932496,4524.804961,7356.446123,36.019,7.9
41:35.9,1446932496,4524.805023,7356.446129,36.03,8.34
41:36.0,1446932496,4524.805023,7356.446129,36.03,8.34
41:36.0,1446932496,4524.805076,7356.446137,36.02,7.06
41:36.0,1446932496,4524.80514,7356.446148,36.031,8.57
41:36.1,1446932496,4524.805201,7356.44616,36.025,8.17
41:36.1,1446932496,4524.805258,7356.446171,36.019,8.17
41:36.2,1446932496,4524.805258,7356.446171,36.019,7.75
41:36.2,1446932496,4524.805314,7356.446186,36.029,7.64
41:36.2,1446932496,4524.805376,7356.446196,36.025,8.24
41:36.3,1446932496,4524.805438,7356.446205,36.022,8.32
41:36.3,1446932496,4524.805498,7356.446211,36.025,8.04
41:36.4,1446932496,4524.805558,7356.446218,36.024,8.03
41:36.4,1446932496,4524.805558,7356.446218,36.024,8.03
41:36.4,1446932496,4524.805619,7356.446232,36.031,8.2
41:36.5,1446932496,4524.805678,7356.446242,36.03,7.96
41:36.5,1446932497,4524.805736,7356.44625,36.029,7.96
41:36.6,1446932497,4524.805736,7356.44625,36.029,7.71
41:36.6,1446932497,4524.80579,7356.446262,36.027,7.29
41:36.6,1446932497,4524.805843,7356.446275,36.023,7.2
41:36.7,1446932497,4524.805899,7356.446286,36.024,7.61
41:36.7,1446932497,4524.805954,7356.446295,36.027,7.36
41:36.8,1446932497,4524.806009,7356.446308,36.029,7.36
41:36.8,1446932497,4524.806009,7356.446308,36.029,7.44
41:36.8,1446932497,4524.806066,7356.446313,36.028,7.52
41:36.9,1446932497,4524.806122,7356.44632,36.032,7.57
41:36.9,1446932497,4524.806174,7356.446327,36.032,6.89
41:37.0,1446932497,4524.806174,7356.446327,36.032,6.89
41:37.0,1446932497,4524.806227,7356.44634,36.024,7.29
41:37.0,1446932497,4524.806279,7356.446352,36.021,7
41:37.1,1446932497,4524.80633,7356.446358,36.031,6.86
41:37.1,1446932497,4524.806381,7356.446367,36.034,6.86
41:37.2,1446932497,4524.806381,7356.446367,36.034,6.82
41:37.2,1446932497,4524.806429,7356.446378,36.031,6.5
41:37.2,1446932497,4524.80648,7356.446392,36.032,6.95
41:37.3,1446932497,4524.80653,7356.446404,36.029,6.73
41:37.3,1446932497,4524.806579,7356.446415,36.023,6.73
41:37.4,1446932497,4524.806579,7356.446415,36.023,6.59
41:37.4,1446932497,4524.806629,7356.446423,36.021,6.71
41:37.4,1446932497,4524.806678,7356.446434,36.031,6.65
41:37.5,1446932497,4524.806722,7356.446442,36.011,5.94
41:37.5,1446932498,4524.806769,7356.44645,36.015,5.94
41:37.6,1446932498,4524.806769,7356.44645,36.015,6.26
41:37.6,1446932498,4524.806817,7356.446466,36.007,6.57
41:37.6,1446932498,4524.806863,7356.446478,36.021,6.29
41:37.7,1446932498,4524.806912,7356.446488,36.024,6.49
41:37.7,1446932498,4524.806962,7356.446497,36.027,6.49
41:37.8,1446932498,4524.806962,7356.446497,36.027,6.83
41:37.8,1446932498,4524.80701,7356.446505,36.02,6.41
41:37.8,1446932498,4524.807056,7356.44651,36.011,6.11
41:37.9,1446932498,4524.807107,7356.446519,36.007,6.89
41:37.9,1446932498,4524.807151,7356.446521,36.018,6.89
41:38.0,1446932498,4524.807151,7356.446521,36.018,5.9
41:38.0,1446932498,4524.807194,7356.446521,36.021,5.71
41:38.0,1446932498,4524.807243,7356.446527,36.04,6.52
41:38.1,1446932498,4524.807288,7356.446528,36.048,5.99
41:38.1,1446932498,4524.807331,7356.446528,36.054,5.74
41:38.2,1446932498,4524.807331,7356.446528,36.054,5.74
41:38.2,1446932498,4524.807376,7356.446536,36.053,6.03
41:38.2,1446932498,4524.807417,7356.446543,36.054,5.53
41:38.3,1446932498,4524.807463,7356.446549,36.057,6.22
41:38.3,1446932498,4524.80751,7356.446552,36.058,6.22
41:38.4,1446932498,4524.807554,7356.446557,36.059,6.3
41:38.4,1446932498,4524.807554,7356.446557,36.059,5.8
41:38.4,1446932498,4524.807598,7356.44656,36.057,5.9
41:38.5,1446932498,4524.807643,7356.446574,36.059,6.17
41:38.5,1446932499,4524.807689,7356.446582,36.057,6.17
