datetime,unix_time,latitude,longitude,elevation,speed
05:49.8,1440529550,4524.932744,7356.248918,32.594,14.79
05:49.8,1440529550,4524.932842,7356.248639,32.614,14.76
05:49.9,1440529550,4524.932842,7356.248639,32.614,14.76
05:49.9,1440529550,4524.932943,7356.248358,32.614,14.77
05:49.9,1440529550,4524.932943,7356.248358,32.614,14.77
05:50.0,1440529550,4524.932943,7356.248358,32.614,14.77
05:50.0,1440529550,4524.933051,7356.24807,32.629,15.06
05:50.1,1440529550,4524.933051,7356.24807,32.629,15.06
05:50.1,1440529550,4524.933159,7356.247778,32.63,15.06
05:50.1,1440529550,4524.933159,7356.247778,32.63,15.28
05:50.2,1440529550,4524.933159,7356.247778,32.63,15.28
05:50.2,1440529550,4524.933264,7356.247491,32.636,15.33
05:50.3,1440529550,4524.933264,7356.247491,32.636,15.33
05:50.3,1440529550,4524.93338,7356.2472,32.648,15.55
05:50.3,1440529550,4524.93338,7356.2472,32.648,15.55
05:50.4,1440529550,4524.93338,7356.2472,32.648,15.55
05:50.4,1440529550,4524.933486,7356.246917,32.65,15.41
05:50.5,1440529550,4524.933486,7356.246917,32.65,15.41
05:50.5,1440529551,4524.933593,7356.246631,32.654,15.41
05:50.5,1440529551,4524.933593,7356.246631,32.654,15.35
05:50.6,1440529551,4524.933593,7356.246631,32.654,15.35
05:50.6,1440529551,4524.933697,7356.246342,32.655,15.34
05:50.7,1440529551,4524.933697,7356.246342,32.655,15.34
05:50.7,1440529551,4524.933803,7356.246051,32.652,15.34
05:50.7,1440529551,4524.933803,7356.246051,32.652,15.33
05:50.8,1440529551,4524.933803,7356.246051,32.652,15.33
05:50.8,1440529551,4524.933912,7356.245755,32.65,15.53
05:50.9,1440529551,4524.933912,7356.245755,32.65,15.53
05:50.9,1440529551,4524.934022,7356.245453,32.654,15.53
05:50.9,1440529551,4524.934022,7356.245453,32.654,15.73
05:51.0,1440529551,4524.934022,7356.245453,32.654,15.73
05:51.0,1440529551,4524.934122,7356.245152,32.656,15.76
05:51.1,1440529551,4524.934122,7356.245152,32.656,15.76
05:51.1,1440529551,4524.934228,7356.244849,32.663,15.76
05:51.1,1440529551,4524.934228,7356.244849,32.663,15.86
05:51.2,1440529551,4524.934228,7356.244849,32.663,15.86
05:51.2,1440529551,4524.934331,7356.244547,32.653,15.87
05:51.3,1440529551,4524.934331,7356.244547,32.653,15.87
05:51.3,1440529551,4524.934437,7356.244243,32.65,15.87
05:51.3,1440529551,4524.934437,7356.244243,32.65,15.89
05:51.4,1440529551,4524.934437,7356.244243,32.65,15.89
05:51.4,1440529551,4524.934549,7356.243941,32.649,15.99
05:51.5,1440529551,4524.934549,7356.243941,32.649,15.99
05:51.5,1440529552,4524.934667,7356.243639,32.647,15.99
05:51.5,1440529552,4524.934667,7356.243639,32.647,16.1
05:51.6,1440529552,4524.934667,7356.243639,32.647,16.1
05:51.6,1440529552,4524.934781,7356.24334,32.656,16.07
05:51.7,1440529552,4524.934781,7356.24334,32.656,16.07
05:51.7,1440529552,4524.934899,7356.243042,32.664,16.07
05:51.7,1440529552,4524.934899,7356.243042,32.664,16.07
05:51.8,1440529552,4524.934899,7356.243042,32.664,16.07
05:51.8,1440529552,4524.93501,7356.242744,32.668,15.98
05:51.9,1440529552,4524.93501,7356.242744,32.668,15.98
05:51.9,1440529552,4524.935121,7356.242447,32.674,15.98
05:51.9,1440529552,4524.935121,7356.242447,32.674,15.88
05:52.0,1440529552,4524.935121,7356.242447,32.674,15.88
05:52.0,1440529552,4524.935244,7356.242144,32.676,16.11
05:52.1,1440529552,4524.935244,7356.242144,32.676,16.11
05:52.1,1440529552,4524.935363,7356.241841,32.681,16.11
05:52.1,1440529552,4524.935363,7356.241841,32.681,16.2
05:52.2,1440529552,4524.935363,7356.241841,32.681,16.2
05:52.2,1440529552,4524.93548,7356.241532,32.687,16.38
05:52.3,1440529552,4524.93548,7356.241532,32.687,16.38
05:52.3,1440529552,4524.935603,7356.241222,32.7,16.38
05:52.3,1440529552,4524.935603,7356.241222,32.7,16.56
05:52.4,1440529552,4524.935603,7356.241222,32.7,16.56
05:52.4,1440529552,4524.935712,7356.240919,32.707,16.38
05:52.5,1440529552,4524.935712,7356.240919,32.707,16.38
05:52.5,1440529553,4524.935826,7356.240609,32.718,16.38
05:52.5,1440529553,4524.935826,7356.240609,32.718,16.41
05:52.6,1440529553,4524.935826,7356.240609,32.718,16.41
05:52.6,1440529553,4524.935946,7356.240302,32.721,16.45
05:52.7,1440529553,4524.935946,7356.240302,32.721,16.45
05:52.7,1440529553,4524.936059,7356.239994,32.725,16.45
05:52.7,1440529553,4524.936059,7356.239994,32.725,16.39
05:52.8,1440529553,4524.936059,7356.239994,32.725,16.39
05:52.8,1440529553,4524.93617,7356.239664,32.73,16.8
05:52.9,1440529553,4524.93617,7356.239664,32.73,16.8
05:52.9,1440529553,4524.936288,7356.239342,32.739,16.8
05:52.9,1440529553,4524.936288,7356.239342,32.739,16.96
05:53.0,1440529553,4524.936288,7356.239342,32.739,16.96
05:53.0,1440529553,4524.936406,7356.23903,32.743,16.89
05:53.1,1440529553,4524.936406,7356.23903,32.743,16.89
05:53.1,1440529553,4524.936526,7356.238704,32.753,16.89
05:53.1,1440529553,4524.936526,7356.238704,32.753,17.1
05:53.2,1440529553,4524.936526,7356.238704,32.753,17.1
05:53.2,1440529553,4524.93664,7356.238382,32.761,17.1
05:53.3,1440529553,4524.93664,7356.238382,32.761,17.1
05:53.3,1440529553,4524.936759,7356.238064,32.762,17.1
05:53.3,1440529553,4524.936759,7356.238064,32.762,17.04
05:53.4,1440529553,4524.936759,7356.238064,32.762,17.04
05:53.4,1440529553,4524.936883,7356.237736,32.775,17.28
05:53.5,1440529553,4524.936883,7356.237736,32.775,17.28
05:53.5,1440529554,4524.937006,7356.237407,32.777,17.41
05:53.5,1440529554,4524.937006,7356.237407,32.777,17.41
05:53.6,1440529554,4524.937006,7356.237407,32.777,17.41
05:53.6,1440529554,4524.937134,7356.237075,32.785,17.64
05:53.7,1440529554,4524.937134,7356.237075,32.785,17.64
05:53.7,1440529554,4524.937265,7356.236736,32.791,17.64
05:53.7,1440529554,4524.937265,7356.236736,32.791,17.95
05:53.8,1440529554,4524.937265,7356.236736,32.791,17.95
05:53.8,1440529554,4524.937385,7356.236408,32.799,17.81
05:53.9,1440529554,4524.937385,7356.236408,32.799,17.81
05:53.9,1440529554,4524.937508,7356.236078,32.803,17.81
05:53.9,1440529554,4524.937508,7356.236078,32.803,17.77
05:54.0,1440529554,4524.937508,7356.236078,32.803,17.77
05:54.0,1440529554,4524.937638,7356.235761,32.814,17.53
05:54.1,1440529554,4524.937638,7356.235761,32.814,17.53
05:54.1,1440529554,4524.937762,7356.235446,32.818,17.26
05:54.1,1440529554,4524.937762,7356.235446,32.818,17.26
05:54.2,1440529554,4524.937762,7356.235446,32.818,17.26
05:54.2,1440529554,4524.937897,7356.235104,32.821,17.74
05:54.3,1440529554,4524.937897,7356.235104,32.821,17.74
05:54.3,1440529554,4524.938035,7356.234766,32.827,17.74
05:54.3,1440529554,4524.938035,7356.234766,32.827,17.99
05:54.4,1440529554,4524.938035,7356.234766,32.827,17.99
05:54.4,1440529554,4524.93817,7356.234424,32.838,18.27
05:54.5,1440529554,4524.93817,7356.234424,32.838,18.27
05:54.5,1440529554,4524.938306,7356.234061,32.845,18.27
05:54.5,1440529555,4524.938306,7356.234061,32.845,18.83
05:54.6,1440529555,4524.938306,7356.234061,32.845,18.83
05:54.6,1440529555,4524.938443,7356.23372,32.838,18.81
05:54.7,1440529555,4524.938443,7356.23372,32.838,18.81
05:54.7,1440529555,4524.938574,7356.233375,32.833,18.81
05:54.7,1440529555,4524.938574,7356.233375,32.833,18.79
05:54.8,1440529555,4524.938574,7356.233375,32.833,18.79
05:54.8,1440529555,4524.938706,7356.233042,32.839,18.47
05:54.9,1440529555,4524.938706,7356.233042,32.839,18.47
05:54.9,1440529555,4524.938834,7356.232713,32.826,18.47
05:54.9,1440529555,4524.938834,7356.232713,32.826,18.12
05:55.0,1440529555,4524.938834,7356.232713,32.826,18.12
05:55.0,1440529555,4524.938964,7356.23236,32.807,18.36
05:55.1,1440529555,4524.938964,7356.23236,32.807,18.36
05:55.1,1440529555,4524.939094,7356.232006,32.802,18.36
05:55.1,1440529555,4524.939094,7356.232006,32.802,18.5
05:55.2,1440529555,4524.939094,7356.232006,32.802,18.5
05:55.2,1440529555,4524.939236,7356.231657,32.809,18.73
05:55.3,1440529555,4524.939236,7356.231657,32.809,18.73
05:55.3,1440529555,4524.939379,7356.231302,32.825,18.73
05:55.3,1440529555,4524.939379,7356.231302,32.825,19.01
05:55.4,1440529555,4524.939379,7356.231302,32.825,19.01
05:55.4,1440529555,4524.939515,7356.230962,32.826,18.77
05:55.5,1440529555,4524.939515,7356.230962,32.826,18.77
05:55.5,1440529556,4524.939655,7356.230627,32.831,18.77
05:55.5,1440529556,4524.939655,7356.230627,32.831,18.58
05:55.6,1440529556,4524.939655,7356.230627,32.831,18.58
05:55.6,1440529556,4524.939793,7356.230279,32.841,18.65
05:55.7,1440529556,4524.939793,7356.230279,32.841,18.65
05:55.7,1440529556,4524.939929,7356.229931,32.839,18.65
05:55.7,1440529556,4524.939929,7356.229931,32.839,18.63
05:55.8,1440529556,4524.939929,7356.229931,32.839,18.63
05:55.8,1440529556,4524.940071,7356.229575,32.835,18.9
05:55.9,1440529556,4524.940071,7356.229575,32.835,18.9
05:55.9,1440529556,4524.940213,7356.229206,32.847,18.9
05:55.9,1440529556,4524.940213,7356.229206,32.847,19.29
05:56.0,1440529556,4524.940213,7356.229206,32.847,19.29
05:56.0,1440529556,4524.940353,7356.228858,32.852,19.16
05:56.1,1440529556,4524.940353,7356.228858,32.852,19.16
05:56.1,1440529556,4524.940492,7356.228499,32.859,19.16
05:56.1,1440529556,4524.940492,7356.228499,32.859,19.26
05:56.2,1440529556,4524.940492,7356.228499,32.859,19.26
05:56.2,1440529556,4524.940619,7356.22814,32.853,19.15
05:56.3,1440529556,4524.940619,7356.22814,32.853,19.15
05:56.3,1440529556,4524.94075,7356.227786,32.846,19.15
05:56.3,1440529556,4524.94075,7356.227786,32.846,18.98
05:56.4,1440529556,4524.94075,7356.227786,32.846,18.98
05:56.4,1440529556,4524.940889,7356.227415,32.85,19.33
05:56.5,1440529556,4524.940889,7356.227415,32.85,19.33
05:56.5,1440529557,4524.941023,7356.227042,32.848,19.33
05:56.5,1440529557,4524.941023,7356.227042,32.848,19.48
05:56.6,1440529557,4524.941023,7356.227042,32.848,19.48
05:56.6,1440529557,4524.941158,7356.22668,32.844,19.43
05:56.7,1440529557,4524.941158,7356.22668,32.844,19.43
05:56.7,1440529557,4524.941298,7356.22631,32.854,19.43
05:56.7,1440529557,4524.941298,7356.22631,32.854,19.6
05:56.8,1440529557,4524.941298,7356.22631,32.854,19.6
05:56.8,1440529557,4524.941425,7356.225959,32.85,19.15
05:56.9,1440529557,4524.941425,7356.225959,32.85,19.15
05:56.9,1440529557,4524.941553,7356.225607,32.85,19.15
05:56.9,1440529557,4524.941553,7356.225607,32.85,18.86
05:57.0,1440529557,4524.941553,7356.225607,32.85,18.86
05:57.0,1440529557,4524.941676,7356.225226,32.844,19.19
05:57.1,1440529557,4524.941676,7356.225226,32.844,19.19
05:57.1,1440529557,4524.941796,7356.224854,32.832,19.19
05:57.1,1440529557,4524.941796,7356.224854,32.832,19.17
05:57.2,1440529557,4524.941796,7356.224854,32.832,19.17
05:57.2,1440529557,4524.941925,7356.224494,32.835,19.07
05:57.3,1440529557,4524.941925,7356.224494,32.835,19.07
05:57.3,1440529557,4524.942047,7356.224125,32.834,19.07
05:57.3,1440529557,4524.942047,7356.224125,32.834,19.12
05:57.4,1440529557,4524.942047,7356.224125,32.834,19.12
05:57.4,1440529557,4524.942161,7356.223774,32.818,18.66
05:57.5,1440529557,4524.942161,7356.223774,32.818,18.66
05:57.5,1440529558,4524.942277,7356.223433,32.813,18.66
05:57.5,1440529558,4524.942277,7356.223433,32.813,18.16
05:57.6,1440529558,4524.942277,7356.223433,32.813,18.16
05:57.6,1440529558,4524.942407,7356.223078,32.817,18.28
05:57.7,1440529558,4524.942407,7356.223078,32.817,18.28
05:57.7,1440529558,4524.942532,7356.22273,32.816,18.28
05:57.7,1440529558,4524.942532,7356.22273,32.816,18.2
05:57.9,1440529558,4524.942654,7356.222383,32.81,18.12
05:57.9,1440529558,4524.942654,7356.222383,32.81,18.12
05:57.9,1440529558,4524.942654,7356.222383,32.81,18.12
05:57.9,1440529558,4524.942788,7356.222035,32.826,18.12
05:57.9,1440529558,4524.942788,7356.222035,32.826,18.28
05:58.0,1440529558,4524.942788,7356.222035,32.826,18.28
05:58.0,1440529558,4524.942915,7356.221696,32.818,18.1
05:58.1,1440529558,4524.942915,7356.221696,32.818,18.1
05:58.1,1440529558,4524.943038,7356.221364,32.825,18.1
05:58.1,1440529558,4524.943038,7356.221364,32.825,17.84
05:58.2,1440529558,4524.943038,7356.221364,32.825,17.84
05:58.2,1440529558,4524.943156,7356.221033,32.832,17.58
05:58.3,1440529558,4524.943156,7356.221033,32.832,17.58
05:58.3,1440529558,4524.943276,7356.220709,32.832,17.58
05:58.3,1440529558,4524.943276,7356.220709,32.832,17.3
05:58.4,1440529558,4524.943276,7356.220709,32.832,17.3
05:58.4,1440529558,4524.943404,7356.22039,32.827,17.13
05:58.5,1440529558,4524.943404,7356.22039,32.827,17.13
05:58.5,1440529559,4524.943531,7356.220075,32.835,17.13
05:58.5,1440529559,4524.943531,7356.220075,32.835,16.97
05:58.6,1440529559,4524.943531,7356.220075,32.835,16.97
05:58.6,1440529559,4524.943655,7356.219744,32.839,17.15
05:58.7,1440529559,4524.943655,7356.219744,32.839,17.15
05:58.7,1440529559,4524.943786,7356.219423,32.846,17.15
05:58.7,1440529559,4524.943786,7356.219423,32.846,17.2
05:58.8,1440529559,4524.943786,7356.219423,32.846,17.2
05:58.8,1440529559,4524.943917,7356.219103,32.841,17.24
05:58.9,1440529559,4524.943917,7356.219103,32.841,17.24
05:58.9,1440529559,4524.944047,7356.218782,32.844,17.24
05:58.9,1440529559,4524.944047,7356.218782,32.844,17.3
05:59.0,1440529559,4524.944047,7356.218782,32.844,17.3
05:59.0,1440529559,4524.944162,7356.218471,32.846,16.94
05:59.1,1440529559,4524.944162,7356.218471,32.846,16.94
05:59.1,1440529559,4524.944282,7356.218161,32.845,16.94
05:59.1,1440529559,4524.944282,7356.218161,32.845,16.73
05:59.2,1440529559,4524.944282,7356.218161,32.845,16.73
05:59.2,1440529559,4524.944405,7356.217853,32.837,16.6
05:59.3,1440529559,4524.944405,7356.217853,32.837,16.6
05:59.3,1440529559,4524.94452,7356.217547,32.832,16.6
05:59.3,1440529559,4524.94452,7356.217547,32.832,16.38
05:59.4,1440529559,4524.94452,7356.217547,32.832,16.38
05:59.4,1440529559,4524.944626,7356.217229,32.83,16.37
05:59.5,1440529559,4524.944626,7356.217229,32.83,16.37
05:59.5,1440529560,4524.944737,7356.216916,32.829,16.37
05:59.5,1440529560,4524.944737,7356.216916,32.829,16.34
05:59.6,1440529560,4524.944737,7356.216916,32.829,16.34
05:59.6,1440529560,4524.94485,7356.216612,32.826,16.17
05:59.7,1440529560,4524.94485,7356.216612,32.826,16.17
05:59.7,1440529560,4524.944957,7356.216307,32.831,16.17
05:59.7,1440529560,4524.944957,7356.216307,32.831,16.04
05:59.8,1440529560,4524.944957,7356.216307,32.831,16.04
05:59.8,1440529560,4524.945065,7356.215999,32.825,16.02
05:59.9,1440529560,4524.945065,7356.215999,32.825,16.02
05:59.9,1440529560,4524.945172,7356.215699,32.825,16.02
05:59.9,1440529560,4524.945172,7356.215699,32.825,15.84
06:00.0,1440529560,4524.945172,7356.215699,32.825,15.84
06:00.0,1440529560,4524.945284,7356.215401,32.825,15.77
06:00.1,1440529560,4524.945284,7356.215401,32.825,15.77
06:00.1,1440529560,4524.945396,7356.215101,32.826,15.77
06:00.1,1440529560,4524.945396,7356.215101,32.826,15.76
06:00.2,1440529560,4524.945396,7356.215101,32.826,15.76
06:00.2,1440529560,4524.945511,7356.214812,32.83,15.59
06:00.3,1440529560,4524.945511,7356.214812,32.83,15.59
06:00.3,1440529560,4524.945628,7356.21453,32.84,15.59
06:00.3,1440529560,4524.945628,7356.21453,32.84,15.42
06:00.4,1440529560,4524.945628,7356.21453,32.84,15.42
06:00.4,1440529560,4524.945743,7356.214238,32.841,15.46
06:00.5,1440529560,4524.945743,7356.214238,32.841,15.46
06:00.5,1440529561,4524.945858,7356.213955,32.841,15.46
06:00.5,1440529561,4524.945858,7356.213955,32.841,15.34
06:00.6,1440529561,4524.945858,7356.213955,32.841,15.34
06:00.6,1440529561,4524.945963,7356.213667,32.848,15.23
06:00.7,1440529561,4524.945963,7356.213667,32.848,15.23
06:00.7,1440529561,4524.946068,7356.213377,32.848,15.23
06:00.7,1440529561,4524.946068,7356.213377,32.848,15.23
06:00.8,1440529561,4524.946068,7356.213377,32.848,15.23
06:00.8,1440529561,4524.946169,7356.213091,32.862,15.09
06:00.9,1440529561,4524.946169,7356.213091,32.862,15.09
06:00.9,1440529561,4524.946266,7356.212812,32.877,15.09
06:00.9,1440529561,4524.946266,7356.212812,32.877,14.85
06:01.0,1440529561,4524.946266,7356.212812,32.877,14.85
06:01.0,1440529561,4524.946359,7356.212526,32.875,14.76
06:01.1,1440529561,4524.946359,7356.212526,32.875,14.76
06:01.1,1440529561,4524.946451,7356.212245,32.87,14.76
06:01.1,1440529561,4524.946451,7356.212245,32.87,14.59
06:01.2,1440529561,4524.946451,7356.212245,32.87,14.59
06:01.2,1440529561,4524.946547,7356.21196,32.866,14.62
06:01.3,1440529561,4524.946547,7356.21196,32.866,14.62
06:01.3,1440529561,4524.946639,7356.211676,32.863,14.62
06:01.3,1440529561,4524.946639,7356.211676,32.863,14.62
06:01.4,1440529561,4524.946639,7356.211676,32.863,14.62
06:01.4,1440529561,4524.946734,7356.211413,32.874,14.2
06:01.5,1440529561,4524.946734,7356.211413,32.874,14.2
06:01.5,1440529562,4524.946829,7356.211149,32.888,14.2
06:01.5,1440529562,4524.946829,7356.211149,32.888,13.98
06:01.6,1440529562,4524.946829,7356.211149,32.888,13.98
06:01.6,1440529562,4524.946916,7356.210874,32.91,13.92
06:01.7,1440529562,4524.946916,7356.210874,32.91,13.92
06:01.7,1440529562,4524.947,7356.210608,32.91,13.92
06:01.7,1440529562,4524.947,7356.210608,32.91,13.73
06:01.8,1440529562,4524.947,7356.210608,32.91,13.73
06:01.8,1440529562,4524.947087,7356.210345,32.917,13.59
06:01.9,1440529562,4524.947087,7356.210345,32.917,13.59
06:01.9,1440529562,4524.947171,7356.210079,32.921,13.59
06:01.9,1440529562,4524.947171,7356.210079,32.921,13.55
06:02.0,1440529562,4524.947171,7356.210079,32.921,13.55
06:02.0,1440529562,4524.947265,7356.209819,32.932,13.52
06:02.1,1440529562,4524.947265,7356.209819,32.932,13.52
06:02.1,1440529562,4524.947358,7356.209568,32.942,13.52
06:02.1,1440529562,4524.947358,7356.209568,32.942,13.35
06:02.2,1440529562,4524.947358,7356.209568,32.942,13.35
06:02.2,1440529562,4524.947444,7356.20931,32.946,13.29
06:02.3,1440529562,4524.947444,7356.20931,32.946,13.29
06:02.3,1440529562,4524.947533,7356.209057,32.951,13.29
06:02.3,1440529562,4524.947533,7356.209057,32.951,13.21
06:02.4,1440529562,4524.947533,7356.209057,32.951,13.21
06:02.4,1440529562,4524.947619,7356.208804,32.96,13.15
06:02.5,1440529562,4524.947619,7356.208804,32.96,13.15
06:02.5,1440529563,4524.947702,7356.208552,32.967,13.15
06:02.5,1440529563,4524.947702,7356.208552,32.967,13.06
06:02.6,1440529563,4524.947702,7356.208552,32.967,13.06
06:02.6,1440529563,4524.947781,7356.208302,32.978,12.92
06:02.7,1440529563,4524.947781,7356.208302,32.978,12.92
06:02.7,1440529563,4524.947781,7356.208302,32.978,12.92
06:02.7,1440529563,4524.947864,7356.20806,32.983,12.74
06:02.8,1440529563,4524.947864,7356.20806,32.983,12.74
06:02.8,1440529563,4524.947948,7356.207815,32.991,12.69
06:02.9,1440529563,4524.947948,7356.207815,32.991,12.69
06:02.9,1440529563,4524.948031,7356.207575,32.996,12.69
06:02.9,1440529563,4524.948031,7356.207575,32.996,12.57
06:03.0,1440529563,4524.948031,7356.207575,32.996,12.57
06:03.0,1440529563,4524.948112,7356.207329,33.003,12.58
06:03.1,1440529563,4524.948112,7356.207329,33.003,12.58
06:03.1,1440529563,4524.948112,7356.207329,33.003,12.58
06:03.1,1440529563,4524.948193,7356.207086,33.011,12.56
06:03.2,1440529563,4524.948193,7356.207086,33.011,12.56
06:03.2,1440529563,4524.948277,7356.206842,33.007,12.61
06:03.3,1440529563,4524.948277,7356.206842,33.007,12.61
06:03.3,1440529563,4524.948358,7356.20659,33.005,12.61
06:03.3,1440529563,4524.948358,7356.20659,33.005,12.75
06:03.4,1440529563,4524.948358,7356.20659,33.005,12.75
06:03.4,1440529563,4524.948444,7356.206344,33.003,12.82
06:03.5,1440529563,4524.948444,7356.206344,33.003,12.82
06:03.5,1440529563,4524.948444,7356.206344,33.003,12.82
06:03.5,1440529564,4524.948528,7356.2061,32.996,12.84
06:03.6,1440529564,4524.948528,7356.2061,32.996,12.84
06:03.6,1440529564,4524.948611,7356.205895,33.023,12.02
06:03.7,1440529564,4524.948611,7356.205895,33.023,12.02
06:03.7,1440529564,4524.948611,7356.205895,33.023,12.02
06:03.7,1440529564,4524.948688,7356.205693,33.03,11.39
06:03.8,1440529564,4524.948688,7356.205693,33.03,11.39
06:03.8,1440529564,4524.94877,7356.20548,33.042,11.18
06:03.9,1440529564,4524.94877,7356.20548,33.042,11.18
06:03.9,1440529564,4524.948844,7356.205285,33.035,11.18
06:03.9,1440529564,4524.948844,7356.205285,33.035,10.63
06:04.0,1440529564,4524.948844,7356.205285,33.035,10.63
06:04.0,1440529564,4524.948916,7356.205072,33.032,10.63
06:04.1,1440529564,4524.948916,7356.205072,33.032,10.63
06:04.1,1440529564,4524.948916,7356.205072,33.032,10.63
06:04.1,1440529564,4524.948989,7356.204854,33.011,10.76
06:04.2,1440529564,4524.948989,7356.204854,33.011,10.76
06:04.2,1440529564,4524.949064,7356.204635,33.03,10.96
06:04.3,1440529564,4524.949064,7356.204635,33.03,10.96
06:04.3,1440529564,4524.949064,7356.204635,33.03,10.96
06:04.3,1440529564,4524.949137,7356.204421,33.048,11.04
06:04.4,1440529564,4524.949137,7356.204421,33.048,11.04
06:04.4,1440529564,4524.949212,7356.20422,33.056,10.85
06:04.5,1440529564,4524.949212,7356.20422,33.056,10.85
06:04.5,1440529564,4524.949212,7356.20422,33.056,10.85
06:04.5,1440529565,4524.949289,7356.204021,33.066,10.72
06:04.6,1440529565,4524.949289,7356.204021,33.066,10.72
06:04.6,1440529565,4524.949361,7356.203827,33.058,10.46
06:04.7,1440529565,4524.949361,7356.203827,33.058,10.46
06:04.7,1440529565,4524.949435,7356.203639,33.043,10.46
06:04.7,1440529565,4524.949435,7356.203639,33.043,10.21
06:04.8,1440529565,4524.949435,7356.203639,33.043,10.21
06:04.8,1440529565,4524.9495,7356.20345,33.036,9.96
06:04.9,1440529565,4524.9495,7356.20345,33.036,9.96
06:04.9,1440529565,4524.949561,7356.203269,33.041,9.96
06:04.9,1440529565,4524.949561,7356.203269,33.041,9.62
06:05.0,1440529565,4524.949561,7356.203269,33.041,9.62
06:05.0,1440529565,4524.949625,7356.203082,33.032,9.56
06:05.1,1440529565,4524.949625,7356.203082,33.032,9.56
06:05.1,1440529565,4524.949683,7356.202902,33.034,9.56
06:05.1,1440529565,4524.949683,7356.202902,33.034,9.34
06:05.2,1440529565,4524.949683,7356.202902,33.034,9.34
06:05.2,1440529565,4524.949744,7356.202723,33.032,9.2
06:05.3,1440529565,4524.949744,7356.202723,33.032,9.2
06:05.3,1440529565,4524.949744,7356.202723,33.032,9.2
06:05.3,1440529565,4524.949803,7356.202544,33.024,9.14
06:05.4,1440529565,4524.949803,7356.202544,33.024,9.14
06:05.4,1440529565,4524.949867,7356.202362,33.027,9.22
06:05.5,1440529565,4524.949867,7356.202362,33.027,9.22
06:05.5,1440529565,4524.949928,7356.202185,33.028,9.22
06:05.5,1440529566,4524.949928,7356.202185,33.028,9.18
06:05.6,1440529566,4524.949928,7356.202185,33.028,9.18
06:05.6,1440529566,4524.949996,7356.202011,33.034,9.18
06:05.7,1440529566,4524.949996,7356.202011,33.034,9.18
06:05.7,1440529566,4524.949996,7356.202011,33.034,9.18
06:05.7,1440529566,4524.950061,7356.201837,33.039,9.19
06:05.8,1440529566,4524.950061,7356.201837,33.039,9.19
06:05.8,1440529566,4524.950117,7356.201663,33.04,9.05
06:05.9,1440529566,4524.950117,7356.201663,33.04,9.05
06:05.9,1440529566,4524.950175,7356.201495,33.042,9.05
06:05.9,1440529566,4524.950175,7356.201495,33.042,8.91
06:06.0,1440529566,4524.950175,7356.201495,33.042,8.91
06:06.0,1440529566,4524.950231,7356.201329,33.049,8.73
06:06.1,1440529566,4524.950231,7356.201329,33.049,8.73
06:06.1,1440529566,4524.950231,7356.201329,33.049,8.73
06:06.1,1440529566,4524.950282,7356.201167,33.049,8.51
06:06.2,1440529566,4524.950282,7356.201167,33.049,8.51
06:06.2,1440529566,4524.950335,7356.201009,33.049,8.29
06:06.3,1440529566,4524.950335,7356.201009,33.049,8.29
06:06.3,1440529566,4524.950335,7356.201009,33.049,8.29
06:06.3,1440529566,4524.950388,7356.200854,33.05,8.11
06:06.4,1440529566,4524.950388,7356.200854,33.05,8.11
06:06.4,1440529566,4524.950442,7356.200702,33.051,7.93
06:06.5,1440529566,4524.950442,7356.200702,33.051,7.93
06:06.5,1440529566,4524.950442,7356.200702,33.051,7.93
06:06.5,1440529567,4524.950494,7356.200554,33.051,7.76
06:06.6,1440529567,4524.950494,7356.200554,33.051,7.76
06:06.6,1440529567,4524.950544,7356.2004,33.047,7.74
06:06.7,1440529567,4524.950544,7356.2004,33.047,7.74
06:06.7,1440529567,4524.950593,7356.200249,33.043,7.74
06:06.7,1440529567,4524.950593,7356.200249,33.043,7.68
06:06.8,1440529567,4524.950593,7356.200249,33.043,7.68
06:06.8,1440529567,4524.950646,7356.2001,33.054,7.67
06:06.9,1440529567,4524.950646,7356.2001,33.054,7.67
06:06.9,1440529567,4524.950698,7356.199952,33.053,7.67
06:06.9,1440529567,4524.950698,7356.199952,33.053,7.68
06:07.0,1440529567,4524.950698,7356.199952,33.053,7.68
06:07.0,1440529567,4524.950753,7356.199806,33.058,7.65
06:07.1,1440529567,4524.950753,7356.199806,33.058,7.65
06:07.1,1440529567,4524.950809,7356.199664,33.063,7.65
06:07.1,1440529567,4524.950809,7356.199664,33.063,7.61
06:07.2,1440529567,4524.950809,7356.199664,33.063,7.61
06:07.2,1440529567,4524.950859,7356.199526,33.067,7.42
06:07.3,1440529567,4524.950859,7356.199526,33.067,7.42
06:07.3,1440529567,4524.95091,7356.199389,33.071,7.42
06:07.3,1440529567,4524.95091,7356.199389,33.071,7.32
06:07.4,1440529567,4524.95091,7356.199389,33.071,7.32
06:07.4,1440529567,4524.950959,7356.199256,33.078,7.14
06:07.5,1440529567,4524.950959,7356.199256,33.078,7.14
06:07.5,1440529567,4524.950959,7356.199256,33.078,7.14
06:07.5,1440529568,4524.951003,7356.199126,33.078,6.9
06:07.6,1440529568,4524.951003,7356.199126,33.078,6.9
06:07.6,1440529568,4524.951048,7356.198997,33.086,6.74
06:07.7,1440529568,4524.951048,7356.198997,33.086,6.74
06:07.7,1440529568,4524.951089,7356.198872,33.087,6.74
06:07.7,1440529568,4524.951089,7356.198872,33.087,6.53
