datetime,unix_time,latitude,longitude,elevation,speed
21:28.4,1440530488,4525.793347,7355.828676,38.666,15.62
21:28.5,1440530488,4525.793444,7355.828382,38.676,15.62
21:28.5,1440530489,4525.793444,7355.828382,38.676,15.46
21:28.6,1440530489,4525.793444,7355.828382,38.676,15.46
21:28.6,1440530489,4525.79354,7355.828082,38.675,15.45
21:28.6,1440530489,4525.79354,7355.828082,38.675,15.45
21:28.7,1440530489,4525.79362,7355.827773,38.683,15.4
21:28.7,1440530489,4525.79362,7355.827773,38.683,15.4
21:28.8,1440530489,4525.79362,7355.827773,38.683,15.4
21:28.8,1440530489,4525.793689,7355.827437,38.695,15.9
21:28.8,1440530489,4525.793689,7355.827437,38.695,15.9
21:28.9,1440530489,4525.793757,7355.827096,38.711,16.33
21:28.9,1440530489,4525.793757,7355.827096,38.711,16.33
21:29.0,1440530489,4525.793757,7355.827096,38.711,16.33
21:29.0,1440530489,4525.793838,7355.826778,38.727,16.24
21:29.0,1440530489,4525.793838,7355.826778,38.727,16.24
21:29.1,1440530489,4525.793911,7355.82645,38.752,16.31
21:29.1,1440530489,4525.793911,7355.82645,38.752,16.31
21:29.2,1440530489,4525.793911,7355.82645,38.752,16.31
21:29.2,1440530489,4525.793996,7355.826148,38.749,15.84
21:29.2,1440530489,4525.793996,7355.826148,38.749,15.84
21:29.3,1440530489,4525.794092,7355.825855,38.755,15.41
21:29.3,1440530489,4525.794092,7355.825855,38.755,15.41
21:29.4,1440530489,4525.794092,7355.825855,38.755,15.41
21:29.4,1440530489,4525.794198,7355.825544,38.773,15.6
21:29.5,1440530489,4525.794198,7355.825544,38.773,15.6
21:29.5,1440530489,4525.794308,7355.82524,38.779,15.67
21:29.5,1440530490,4525.794308,7355.82524,38.779,15.67
21:29.6,1440530490,4525.794308,7355.82524,38.779,15.67
21:29.6,1440530490,4525.794397,7355.824936,38.803,15.56
21:29.6,1440530490,4525.794397,7355.824936,38.803,15.56
21:29.7,1440530490,4525.794498,7355.824617,38.829,15.88
21:29.7,1440530490,4525.794498,7355.824617,38.829,15.88
21:29.8,1440530490,4525.794498,7355.824617,38.829,15.88
21:29.8,1440530490,4525.79459,7355.824314,38.849,15.75
21:29.8,1440530490,4525.79459,7355.824314,38.849,15.75
21:29.9,1440530490,4525.794685,7355.824005,38.866,15.75
21:29.9,1440530490,4525.794685,7355.824005,38.866,15.75
21:30.0,1440530490,4525.794685,7355.824005,38.866,15.75
21:30.0,1440530490,4525.794808,7355.82369,38.875,16.21
21:30.0,1440530490,4525.794808,7355.82369,38.875,16.21
21:30.1,1440530490,4525.79493,7355.823377,38.88,16.21
21:30.1,1440530490,4525.79493,7355.823377,38.88,16.46
21:30.2,1440530490,4525.79493,7355.823377,38.88,16.46
21:30.2,1440530490,4525.795027,7355.82307,38.911,16.29
21:30.2,1440530490,4525.795027,7355.82307,38.911,16.29
21:30.3,1440530490,4525.795142,7355.822755,38.932,16.29
21:30.3,1440530490,4525.795142,7355.822755,38.932,16.49
21:30.4,1440530490,4525.795142,7355.822755,38.932,16.49
21:30.4,1440530490,4525.795256,7355.822461,38.937,16.2
21:30.4,1440530490,4525.795256,7355.822461,38.937,16.2
21:30.5,1440530490,4525.795357,7355.822176,38.947,16.2
21:30.5,1440530491,4525.795357,7355.822176,38.947,15.69
21:30.6,1440530491,4525.795357,7355.822176,38.947,15.69
21:30.6,1440530491,4525.795456,7355.821871,38.964,15.68
21:30.6,1440530491,4525.795456,7355.821871,38.964,15.68
21:30.7,1440530491,4525.795562,7355.821579,38.972,15.68
21:30.7,1440530491,4525.795562,7355.821579,38.972,15.46
21:30.8,1440530491,4525.795562,7355.821579,38.972,15.46
21:30.8,1440530491,4525.795661,7355.821282,38.988,15.39
21:30.8,1440530491,4525.795661,7355.821282,38.988,15.39
21:30.9,1440530491,4525.795755,7355.82096,39.024,15.69
21:30.9,1440530491,4525.795755,7355.82096,39.024,15.69
21:31.0,1440530491,4525.795755,7355.82096,39.024,15.69
21:31.0,1440530491,4525.795842,7355.820636,39.047,15.98
21:31.0,1440530491,4525.795842,7355.820636,39.047,15.98
21:31.1,1440530491,4525.795926,7355.820314,39.078,16.09
21:31.1,1440530491,4525.795926,7355.820314,39.078,16.09
21:31.2,1440530491,4525.795926,7355.820314,39.078,16.09
21:31.2,1440530491,4525.796015,7355.82001,39.098,15.86
21:31.2,1440530491,4525.796015,7355.82001,39.098,15.86
21:31.3,1440530491,4525.796105,7355.819696,39.114,15.86
21:31.3,1440530491,4525.796105,7355.819696,39.114,15.84
21:31.4,1440530491,4525.796105,7355.819696,39.114,15.84
21:31.4,1440530491,4525.796208,7355.819385,39.135,15.92
21:31.4,1440530491,4525.796208,7355.819385,39.135,15.92
21:31.5,1440530491,4525.796314,7355.819078,39.151,15.89
21:31.5,1440530492,4525.796314,7355.819078,39.151,15.89
21:31.6,1440530492,4525.796314,7355.819078,39.151,15.89
21:31.6,1440530492,4525.796405,7355.818768,39.174,15.85
21:31.6,1440530492,4525.796405,7355.818768,39.174,15.85
21:31.7,1440530492,4525.796507,7355.818458,39.201,15.85
21:31.7,1440530492,4525.796507,7355.818458,39.201,15.9
21:31.8,1440530492,4525.796507,7355.818458,39.201,15.9
21:31.8,1440530492,4525.796607,7355.818154,39.223,15.82
21:31.8,1440530492,4525.796607,7355.818154,39.223,15.82
21:31.9,1440530492,4525.796705,7355.817845,39.243,15.82
21:31.9,1440530492,4525.796705,7355.817845,39.243,15.81
21:32.0,1440530492,4525.796705,7355.817845,39.243,15.81
21:32.0,1440530492,4525.796797,7355.817534,39.268,15.83
21:32.0,1440530492,4525.796797,7355.817534,39.268,15.83
21:32.1,1440530492,4525.796893,7355.817224,39.287,15.81
21:32.1,1440530492,4525.796893,7355.817224,39.287,15.81
21:32.2,1440530492,4525.796893,7355.817224,39.287,15.81
21:32.2,1440530492,4525.796978,7355.816916,39.315,15.7
21:32.2,1440530492,4525.796978,7355.816916,39.315,15.7
21:32.3,1440530492,4525.797061,7355.816599,39.345,15.7
21:32.3,1440530492,4525.797061,7355.816599,39.345,15.72
21:32.4,1440530492,4525.797061,7355.816599,39.345,15.72
21:32.4,1440530492,4525.797157,7355.816287,39.366,15.84
21:32.4,1440530492,4525.797157,7355.816287,39.366,15.84
21:32.5,1440530492,4525.797244,7355.815967,39.39,15.84
21:32.5,1440530493,4525.797244,7355.815967,39.39,15.9
21:32.6,1440530493,4525.797244,7355.815967,39.39,15.9
21:32.6,1440530493,4525.797334,7355.815643,39.418,16.14
21:32.6,1440530493,4525.797334,7355.815643,39.418,16.14
21:32.7,1440530493,4525.797428,7355.815317,39.445,16.14
21:32.7,1440530493,4525.797428,7355.815317,39.445,16.32
21:32.8,1440530493,4525.797428,7355.815317,39.445,16.32
21:32.8,1440530493,4525.797525,7355.814998,39.472,16.36
21:32.8,1440530493,4525.797525,7355.814998,39.472,16.36
21:32.9,1440530493,4525.79762,7355.814674,39.502,16.36
21:32.9,1440530493,4525.79762,7355.814674,39.502,16.44
21:33.0,1440530493,4525.79762,7355.814674,39.502,16.44
21:33.0,1440530493,4525.797724,7355.81435,39.529,16.61
21:33.0,1440530493,4525.797724,7355.81435,39.529,16.61
21:33.1,1440530493,4525.797826,7355.814027,39.54,16.61
21:33.1,1440530493,4525.797826,7355.814027,39.54,16.62
21:33.2,1440530493,4525.797826,7355.814027,39.54,16.62
21:33.2,1440530493,4525.79793,7355.813705,39.574,16.68
21:33.2,1440530493,4525.79793,7355.813705,39.574,16.68
21:33.3,1440530493,4525.798038,7355.813371,39.589,16.68
21:33.3,1440530493,4525.798038,7355.813371,39.589,16.92
21:33.4,1440530493,4525.798038,7355.813371,39.589,16.92
21:33.4,1440530493,4525.798138,7355.813042,39.613,16.98
21:33.4,1440530493,4525.798138,7355.813042,39.613,16.98
21:33.5,1440530493,4525.798239,7355.812709,39.636,16.98
21:33.5,1440530494,4525.798239,7355.812709,39.636,17.06
21:33.6,1440530494,4525.798239,7355.812709,39.636,17.06
21:33.6,1440530494,4525.798342,7355.812375,39.653,17.16
21:33.6,1440530494,4525.798342,7355.812375,39.653,17.16
21:33.7,1440530494,4525.798443,7355.812045,39.666,17.16
21:33.7,1440530494,4525.798443,7355.812045,39.666,17.1
21:33.8,1440530494,4525.798443,7355.812045,39.666,17.1
21:33.8,1440530494,4525.798564,7355.811704,39.693,17.47
21:33.8,1440530494,4525.798564,7355.811704,39.693,17.47
21:33.9,1440530494,4525.798682,7355.811361,39.714,17.47
21:33.9,1440530494,4525.798682,7355.811361,39.714,17.73
21:34.0,1440530494,4525.798682,7355.811361,39.714,17.73
21:34.0,1440530494,4525.798791,7355.811018,39.73,17.82
21:34.0,1440530494,4525.798791,7355.811018,39.73,17.82
21:34.1,1440530494,4525.79891,7355.810667,39.759,17.82
21:34.1,1440530494,4525.79891,7355.810667,39.759,18.1
21:34.2,1440530494,4525.79891,7355.810667,39.759,18.1
21:34.2,1440530494,4525.799035,7355.810328,39.778,18.15
21:34.2,1440530494,4525.799035,7355.810328,39.778,18.15
21:34.3,1440530494,4525.799153,7355.809982,39.793,18.15
21:34.3,1440530494,4525.799153,7355.809982,39.793,18.18
21:34.4,1440530494,4525.799153,7355.809982,39.793,18.18
21:34.4,1440530494,4525.799277,7355.809635,39.809,18.31
21:34.4,1440530494,4525.799277,7355.809635,39.809,18.31
21:34.5,1440530494,4525.799403,7355.809287,39.824,18.31
21:34.5,1440530495,4525.799403,7355.809287,39.824,18.39
21:34.6,1440530495,4525.799403,7355.809287,39.824,18.39
21:34.6,1440530495,4525.799523,7355.808941,39.84,18.37
21:34.6,1440530495,4525.799523,7355.808941,39.84,18.37
21:34.7,1440530495,4525.799648,7355.808588,39.857,18.37
21:34.7,1440530495,4525.799648,7355.808588,39.857,18.49
21:34.8,1440530495,4525.799648,7355.808588,39.857,18.49
21:34.8,1440530495,4525.799779,7355.808231,39.874,18.73
21:34.8,1440530495,4525.799779,7355.808231,39.874,18.73
21:34.9,1440530495,4525.799906,7355.807866,39.878,18.73
21:34.9,1440530495,4525.799906,7355.807866,39.878,18.94
21:35.0,1440530495,4525.799906,7355.807866,39.878,18.94
21:35.0,1440530495,4525.800026,7355.807515,39.893,18.79
21:35.0,1440530495,4525.800026,7355.807515,39.893,18.79
21:35.1,1440530495,4525.800152,7355.807161,39.895,18.79
21:35.1,1440530495,4525.800152,7355.807161,39.895,18.77
21:35.2,1440530495,4525.800152,7355.807161,39.895,18.77
21:35.2,1440530495,4525.800276,7355.806809,39.9,18.68
21:35.2,1440530495,4525.800276,7355.806809,39.9,18.68
21:35.3,1440530495,4525.800399,7355.80647,39.903,18.68
21:35.3,1440530495,4525.800399,7355.80647,39.903,18.36
21:35.4,1440530495,4525.800399,7355.80647,39.903,18.36
21:35.4,1440530495,4525.800537,7355.806085,39.915,19.19
21:35.4,1440530495,4525.800537,7355.806085,39.915,19.19
21:35.5,1440530495,4525.800671,7355.805706,39.926,19.19
21:35.5,1440530496,4525.800671,7355.805706,39.926,19.59
21:35.6,1440530496,4525.800671,7355.805706,39.926,19.59
21:35.6,1440530496,4525.800788,7355.805332,39.945,19.58
21:35.6,1440530496,4525.800788,7355.805332,39.945,19.58
21:35.7,1440530496,4525.800913,7355.804941,39.963,19.58
21:35.7,1440530496,4525.800913,7355.804941,39.963,20.02
21:35.8,1440530496,4525.800913,7355.804941,39.963,20.02
21:35.8,1440530496,4525.801033,7355.80459,39.96,19.38
21:35.8,1440530496,4525.801033,7355.80459,39.96,19.38
21:35.9,1440530496,4525.801145,7355.804241,39.959,19.38
21:35.9,1440530496,4525.801145,7355.804241,39.959,18.81
21:36.0,1440530496,4525.801145,7355.804241,39.959,18.81
21:36.0,1440530496,4525.801277,7355.803871,39.969,19.01
21:36.0,1440530496,4525.801277,7355.803871,39.969,19.01
21:36.1,1440530496,4525.801404,7355.803508,39.961,19.01
21:36.1,1440530496,4525.801404,7355.803508,39.961,18.92
21:36.2,1440530496,4525.801404,7355.803508,39.961,18.92
21:36.2,1440530496,4525.801504,7355.803131,39.983,18.9
21:36.2,1440530496,4525.801504,7355.803131,39.983,18.9
21:36.3,1440530496,4525.801613,7355.802741,39.998,18.9
21:36.3,1440530496,4525.801613,7355.802741,39.998,19.26
21:36.4,1440530496,4525.801613,7355.802741,39.998,19.26
21:36.4,1440530496,4525.801719,7355.802372,39.991,19.05
21:36.4,1440530496,4525.801719,7355.802372,39.991,19.05
21:36.5,1440530496,4525.801807,7355.801996,39.989,19.05
21:36.5,1440530497,4525.801807,7355.801996,39.989,18.87
21:36.6,1440530497,4525.801807,7355.801996,39.989,18.87
21:36.6,1440530497,4525.801913,7355.801621,39.987,18.87
21:36.6,1440530497,4525.801913,7355.801621,39.987,18.87
21:36.7,1440530497,4525.802017,7355.801247,39.973,18.87
21:36.7,1440530497,4525.802017,7355.801247,39.973,18.82
21:36.8,1440530497,4525.802017,7355.801247,39.973,18.82
21:36.8,1440530497,4525.802128,7355.800868,39.972,18.99
21:36.8,1440530497,4525.802128,7355.800868,39.972,18.99
21:36.9,1440530497,4525.80224,7355.800483,39.968,18.99
21:36.9,1440530497,4525.80224,7355.800483,39.968,19.22
21:37.0,1440530497,4525.80224,7355.800483,39.968,19.22
21:37.0,1440530497,4525.802345,7355.80012,39.958,18.88
21:37.0,1440530497,4525.802345,7355.80012,39.958,18.88
21:37.1,1440530497,4525.802448,7355.799757,39.951,18.88
21:37.1,1440530497,4525.802448,7355.799757,39.951,18.66
21:37.2,1440530497,4525.802448,7355.799757,39.951,18.66
21:37.2,1440530497,4525.80255,7355.799405,39.937,18.23
21:37.2,1440530497,4525.80255,7355.799405,39.937,18.23
21:37.3,1440530497,4525.802648,7355.799063,39.917,18.23
21:37.3,1440530497,4525.802648,7355.799063,39.917,17.71
21:37.4,1440530497,4525.802648,7355.799063,39.917,17.71
21:37.4,1440530497,4525.802746,7355.798695,39.91,17.9
21:37.4,1440530497,4525.802746,7355.798695,39.91,17.9
21:37.5,1440530497,4525.802847,7355.798329,39.897,17.98
21:37.5,1440530498,4525.802847,7355.798329,39.897,17.98
21:37.6,1440530498,4525.802847,7355.798329,39.897,17.98
21:37.6,1440530498,4525.802939,7355.79796,39.879,18.15
21:37.6,1440530498,4525.802939,7355.79796,39.879,18.15
21:37.7,1440530498,4525.803034,7355.79758,39.867,18.15
21:37.7,1440530498,4525.803034,7355.79758,39.867,18.48
21:37.8,1440530498,4525.803034,7355.79758,39.867,18.48
21:37.8,1440530498,4525.803152,7355.797244,39.872,18.03
21:37.8,1440530498,4525.803152,7355.797244,39.872,18.03
21:37.9,1440530498,4525.803262,7355.796909,39.86,18.03
21:37.9,1440530498,4525.803262,7355.796909,39.86,17.69
21:38.0,1440530498,4525.803262,7355.796909,39.86,17.69
21:38.0,1440530498,4525.803382,7355.79658,39.847,17.41
21:38.0,1440530498,4525.803382,7355.79658,39.847,17.41
21:38.1,1440530498,4525.803513,7355.796274,39.834,17.41
21:38.1,1440530498,4525.803513,7355.796274,39.834,16.99
21:38.2,1440530498,4525.803513,7355.796274,39.834,16.99
21:38.2,1440530498,4525.803641,7355.79594,39.825,17.22
21:38.2,1440530498,4525.803641,7355.79594,39.825,17.22
21:38.3,1440530498,4525.80377,7355.79561,39.814,17.22
21:38.3,1440530498,4525.80377,7355.79561,39.814,17.34
21:38.4,1440530498,4525.80377,7355.79561,39.814,17.34
21:38.4,1440530498,4525.803887,7355.795279,39.81,17.35
21:38.4,1440530498,4525.803887,7355.795279,39.81,17.35
21:38.5,1440530498,4525.804003,7355.794948,39.811,17.35
21:38.5,1440530499,4525.804003,7355.794948,39.811,17.39
21:38.6,1440530499,4525.804003,7355.794948,39.811,17.39
21:38.6,1440530499,4525.804114,7355.794631,39.806,17.04
21:38.6,1440530499,4525.804114,7355.794631,39.806,17.04
21:38.7,1440530499,4525.804218,7355.794319,39.8,17.04
21:38.7,1440530499,4525.804218,7355.794319,39.8,16.65
21:38.8,1440530499,4525.804218,7355.794319,39.8,16.65
21:38.8,1440530499,4525.804328,7355.794013,39.785,16.32
21:38.8,1440530499,4525.804328,7355.794013,39.785,16.32
21:38.9,1440530499,4525.804433,7355.7937,39.772,16.32
21:38.9,1440530499,4525.804433,7355.7937,39.772,16.12
21:39.0,1440530499,4525.804433,7355.7937,39.772,16.12
21:39.0,1440530499,4525.804542,7355.793384,39.776,16.18
21:39.0,1440530499,4525.804542,7355.793384,39.776,16.18
21:39.1,1440530499,4525.80465,7355.793066,39.771,16.18
21:39.1,1440530499,4525.80465,7355.793066,39.771,16.25
21:39.2,1440530499,4525.80465,7355.793066,39.771,16.25
21:39.2,1440530499,4525.804742,7355.792749,39.772,16.15
21:39.2,1440530499,4525.804742,7355.792749,39.772,16.15
21:39.3,1440530499,4525.804834,7355.792442,39.781,16.15
21:39.3,1440530499,4525.804834,7355.792442,39.781,15.93
21:39.4,1440530499,4525.804834,7355.792442,39.781,15.93
21:39.4,1440530499,4525.80492,7355.792144,39.772,15.48
21:39.4,1440530499,4525.80492,7355.792144,39.772,15.48
21:39.5,1440530499,4525.805,7355.791853,39.77,15.48
21:39.5,1440530500,4525.805,7355.791853,39.77,15
21:39.6,1440530500,4525.805,7355.791853,39.77,15
21:39.6,1440530500,4525.805107,7355.791543,39.776,15.31
21:39.6,1440530500,4525.805107,7355.791543,39.776,15.31
21:39.7,1440530500,4525.805208,7355.791242,39.771,15.31
21:39.7,1440530500,4525.805208,7355.791242,39.771,15.32
21:39.8,1440530500,4525.805208,7355.791242,39.771,15.32
21:39.8,1440530500,4525.805302,7355.790938,39.773,15.37
21:39.8,1440530500,4525.805302,7355.790938,39.773,15.37
21:39.9,1440530500,4525.805404,7355.790625,39.782,15.37
21:39.9,1440530500,4525.805404,7355.790625,39.782,15.7
21:40.0,1440530500,4525.805404,7355.790625,39.782,15.7
21:40.0,1440530500,4525.805503,7355.790332,39.783,15.5
21:40.0,1440530500,4525.805503,7355.790332,39.783,15.5
21:40.1,1440530500,4525.805595,7355.790045,39.791,15.5
21:40.1,1440530500,4525.805595,7355.790045,39.791,15.22
21:40.2,1440530500,4525.805595,7355.790045,39.791,15.22
21:40.2,1440530500,4525.805686,7355.78977,39.778,14.71
21:40.2,1440530500,4525.805686,7355.78977,39.778,14.71
21:40.3,1440530500,4525.805784,7355.789506,39.764,14.71
21:40.3,1440530500,4525.805784,7355.789506,39.764,14.26
21:40.4,1440530500,4525.805784,7355.789506,39.764,14.26
21:40.4,1440530500,4525.805885,7355.78922,39.76,14.44
21:40.4,1440530500,4525.805885,7355.78922,39.76,14.44
21:40.5,1440530500,4525.805987,7355.788944,39.749,14.44
21:40.5,1440530501,4525.805987,7355.788944,39.749,14.43
21:40.6,1440530501,4525.805987,7355.788944,39.749,14.43
21:40.6,1440530501,4525.806073,7355.788662,39.744,14.37
21:40.6,1440530501,4525.806073,7355.788662,39.744,14.37
21:40.7,1440530501,4525.806155,7355.788375,39.753,14.37
21:40.7,1440530501,4525.806155,7355.788375,39.753,14.43
21:40.8,1440530501,4525.806155,7355.788375,39.753,14.43
21:40.8,1440530501,4525.806238,7355.788087,39.748,14.48
21:40.8,1440530501,4525.806238,7355.788087,39.748,14.48
21:40.9,1440530501,4525.806304,7355.787804,39.75,14.48
21:40.9,1440530501,4525.806304,7355.787804,39.75,14.3
21:41.0,1440530501,4525.806304,7355.787804,39.75,14.3
21:41.0,1440530501,4525.806386,7355.787533,39.739,14.02
21:41.0,1440530501,4525.806386,7355.787533,39.739,14.02
21:41.1,1440530501,4525.806463,7355.787262,39.727,14.02
21:41.1,1440530501,4525.806463,7355.787262,39.727,13.85
21:41.2,1440530501,4525.806463,7355.787262,39.727,13.85
21:41.2,1440530501,4525.806539,7355.786986,39.728,13.79
21:41.2,1440530501,4525.806539,7355.786986,39.728,13.79
21:41.3,1440530501,4525.806617,7355.786724,39.732,13.79
21:41.3,1440530501,4525.806617,7355.786724,39.732,13.53
21:41.4,1440530501,4525.806617,7355.786724,39.732,13.53
21:41.4,1440530501,4525.806696,7355.786465,39.724,13.27
21:41.4,1440530501,4525.806696,7355.786465,39.724,13.27
21:41.5,1440530501,4525.806777,7355.786209,39.727,13.27
21:41.5,1440530502,4525.806777,7355.786209,39.727,13.1
21:41.6,1440530502,4525.806777,7355.786209,39.727,13.1
21:41.6,1440530502,4525.806859,7355.785953,39.722,13.03
21:41.6,1440530502,4525.806859,7355.785953,39.722,13.03
21:41.7,1440530502,4525.806944,7355.785706,39.713,13.03
21:41.7,1440530502,4525.806944,7355.785706,39.713,12.86
21:41.8,1440530502,4525.806944,7355.785706,39.713,12.86
21:41.8,1440530502,4525.807022,7355.785449,39.713,12.9
21:41.8,1440530502,4525.807022,7355.785449,39.713,12.9
21:41.9,1440530502,4525.807098,7355.7852,39.717,12.9
21:41.9,1440530502,4525.807098,7355.7852,39.717,12.8
21:42.0,1440530502,4525.807098,7355.7852,39.717,12.8
21:42.0,1440530502,4525.807177,7355.784954,39.714,12.65
21:42.0,1440530502,4525.807177,7355.784954,39.714,12.65
21:42.1,1440530502,4525.807253,7355.784713,39.716,12.65
21:42.1,1440530502,4525.807253,7355.784713,39.716,12.5
21:42.2,1440530502,4525.807253,7355.784713,39.716,12.5
21:42.2,1440530502,4525.807319,7355.784474,39.717,12.23
21:42.2,1440530502,4525.807319,7355.784474,39.717,12.23
21:42.3,1440530502,4525.807396,7355.784247,39.717,12.23
21:42.3,1440530502,4525.807396,7355.784247,39.717,11.95
21:42.4,1440530502,4525.807396,7355.784247,39.717,11.95
21:42.4,1440530502,4525.80747,7355.784006,39.708,12.01
21:42.4,1440530502,4525.80747,7355.784006,39.708,12.01
21:42.5,1440530502,4525.807545,7355.783781,39.708,12.01
21:42.5,1440530503,4525.807545,7355.783781,39.708,11.82
21:42.6,1440530503,4525.807545,7355.783781,39.708,11.82
21:42.6,1440530503,4525.807615,7355.783564,39.716,11.43
21:42.6,1440530503,4525.807615,7355.783564,39.716,11.43
21:42.7,1440530503,4525.807688,7355.783348,39.717,11.43
21:42.7,1440530503,4525.807688,7355.783348,39.717,11.23
21:42.8,1440530503,4525.807688,7355.783348,39.717,11.23
21:42.8,1440530503,4525.807747,7355.783125,39.722,11.07
21:42.8,1440530503,4525.807747,7355.783125,39.722,11.07
21:42.9,1440530503,4525.807808,7355.782913,39.729,11.07
21:42.9,1440530503,4525.807808,7355.782913,39.729,10.85
21:43.0,1440530503,4525.807808,7355.782913,39.729,10.85
21:43.0,1440530503,4525.807873,7355.782701,39.725,10.71
21:43.0,1440530503,4525.807873,7355.782701,39.725,10.71
21:43.1,1440530503,4525.807937,7355.78249,39.722,10.71
21:43.1,1440530503,4525.807937,7355.78249,39.722,10.64
21:43.2,1440530503,4525.807937,7355.78249,39.722,10.64
21:43.2,1440530503,4525.807999,7355.782285,39.729,10.45
21:43.2,1440530503,4525.807999,7355.782285,39.729,10.45
21:43.3,1440530503,4525.808067,7355.78209,39.73,10.45
21:43.3,1440530503,4525.808067,7355.78209,39.73,10.23
21:43.4,1440530503,4525.808067,7355.78209,39.73,10.23
21:43.4,1440530503,4525.80813,7355.781888,39.736,10.16
21:43.4,1440530503,4525.80813,7355.781888,39.736,10.16
21:43.5,1440530503,4525.808193,7355.781699,39.749,10.16
21:43.5,1440530504,4525.808193,7355.781699,39.749,9.91
21:43.6,1440530504,4525.808193,7355.781699,39.749,9.91
21:43.6,1440530504,4525.80825,7355.781507,39.748,9.74
21:43.6,1440530504,4525.80825,7355.781507,39.748,9.74
21:43.7,1440530504,4525.808312,7355.781322,39.752,9.74
21:43.7,1440530504,4525.808312,7355.781322,39.752,9.58
21:43.8,1440530504,4525.808312,7355.781322,39.752,9.58
21:43.8,1440530504,4525.808379,7355.781135,39.75,9.56
21:43.8,1440530504,4525.808379,7355.781135,39.75,9.56
21:43.9,1440530504,4525.808442,7355.780953,39.743,9.56
21:43.9,1440530504,4525.808442,7355.780953,39.743,9.46
21:44.0,1440530504,4525.808442,7355.780953,39.743,9.46
21:44.0,1440530504,4525.808502,7355.780765,39.745,9.48
21:44.0,1440530504,4525.808502,7355.780765,39.745,9.48
21:44.1,1440530504,4525.808563,7355.780583,39.747,9.48
21:44.1,1440530504,4525.808563,7355.780583,39.747,9.44
21:44.2,1440530504,4525.808563,7355.780583,39.747,9.44
21:44.2,1440530504,4525.808626,7355.780399,39.743,9.45
21:44.2,1440530504,4525.808626,7355.780399,39.743,9.45
21:44.3,1440530504,4525.808684,7355.780219,39.75,9.45
21:44.3,1440530504,4525.808684,7355.780219,39.75,9.37
21:44.4,1440530504,4525.808684,7355.780219,39.75,9.37
21:44.4,1440530504,4525.808743,7355.78004,39.753,9.28
21:44.4,1440530504,4525.808743,7355.78004,39.753,9.28
21:44.5,1440530504,4525.808799,7355.779865,39.755,9.28
21:44.5,1440530505,4525.808799,7355.779865,39.755,9.15
21:44.6,1440530505,4525.808799,7355.779865,39.755,9.15
21:44.6,1440530505,4525.808854,7355.779703,39.754,8.76
21:44.6,1440530505,4525.808854,7355.779703,39.754,8.76
21:44.7,1440530505,4525.808911,7355.779543,39.754,8.76
21:44.7,1440530505,4525.808911,7355.779543,39.754,8.51
21:44.8,1440530505,4525.808911,7355.779543,39.754,8.51
21:44.8,1440530505,4525.808973,7355.779373,39.75,8.61
21:44.8,1440530505,4525.808973,7355.779373,39.75,8.61
21:44.9,1440530505,4525.809035,7355.779216,39.749,8.61
21:44.9,1440530505,4525.809035,7355.779216,39.749,8.45
21:45.0,1440530505,4525.809035,7355.779216,39.749,8.45
21:45.0,1440530505,4525.809091,7355.779061,39.749,8.24
21:45.0,1440530505,4525.809091,7355.779061,39.749,8.24
21:45.1,1440530505,4525.809147,7355.778902,39.75,8.24
21:45.1,1440530505,4525.809147,7355.778902,39.75,8.19
21:45.2,1440530505,4525.809147,7355.778902,39.75,8.19
21:45.2,1440530505,4525.809208,7355.778742,39.748,8.26
21:45.2,1440530505,4525.809208,7355.778742,39.748,8.26
21:45.3,1440530505,4525.80926,7355.778585,39.747,8.26
21:45.3,1440530505,4525.80926,7355.778585,39.747,8.17
21:45.4,1440530505,4525.80926,7355.778585,39.747,8.17
21:45.4,1440530505,4525.809313,7355.778422,39.752,8.25
21:45.4,1440530505,4525.809313,7355.778422,39.752,8.25
21:45.5,1440530505,4525.809367,7355.778261,39.756,8.25
21:45.5,1440530506,4525.809367,7355.778261,39.756,8.3
21:45.6,1440530506,4525.809367,7355.778261,39.756,8.3
21:45.6,1440530506,4525.809415,7355.778113,39.754,7.98
21:45.6,1440530506,4525.809415,7355.778113,39.754,7.98
21:45.7,1440530506,4525.809464,7355.777961,39.758,7.98
21:45.7,1440530506,4525.809464,7355.777961,39.758,7.87
21:45.8,1440530506,4525.809464,7355.777961,39.758,7.87
21:45.8,1440530506,4525.809515,7355.777801,39.763,7.98
21:45.8,1440530506,4525.809515,7355.777801,39.763,7.98
21:45.9,1440530506,4525.809564,7355.777653,39.766,7.98
21:45.9,1440530506,4525.809564,7355.777653,39.766,7.81
21:46.0,1440530506,4525.809564,7355.777653,39.766,7.81
21:46.0,1440530506,4525.809613,7355.777506,39.776,7.68
21:46.0,1440530506,4525.809613,7355.777506,39.776,7.68
21:46.1,1440530506,4525.809665,7355.777357,39.78,7.68
21:46.1,1440530506,4525.809665,7355.777357,39.78,7.68
21:46.2,1440530506,4525.809665,7355.777357,39.78,7.68
21:46.2,1440530506,4525.809712,7355.77721,39.78,7.58
21:46.2,1440530506,4525.809712,7355.77721,39.78,7.58
21:46.3,1440530506,4525.809761,7355.777069,39.785,7.58
21:46.3,1440530506,4525.809761,7355.777069,39.785,7.44
21:46.4,1440530506,4525.809761,7355.777069,39.785,7.44
21:46.4,1440530506,4525.809806,7355.776924,39.784,7.39
21:46.4,1440530506,4525.809806,7355.776924,39.784,7.39
