datetime,unix_time,latitude,longitude,elevation,speed
16:28.1,1440530188,4525.658385,7356.416475,50.339,18.99
16:28.2,1440530188,4525.658624,7356.416643,50.283,18.99
16:28.2,1440530188,4525.658624,7356.416643,50.283,18.68
16:28.3,1440530188,4525.658624,7356.416643,50.283,18.68
16:28.3,1440530188,4525.658895,7356.416814,50.283,18.73
16:28.3,1440530188,4525.658895,7356.416814,50.283,18.73
16:28.4,1440530188,4525.65914,7356.41697,50.305,18.73
16:28.4,1440530188,4525.65914,7356.41697,50.305,18.53
16:28.5,1440530188,4525.65914,7356.41697,50.305,18.53
16:28.5,1440530189,4525.659411,7356.41713,50.287,18.57
16:28.5,1440530189,4525.659411,7356.41713,50.287,18.57
16:28.6,1440530189,4525.659682,7356.417297,50.254,18.57
16:28.6,1440530189,4525.659682,7356.417297,50.254,18.9
16:28.7,1440530189,4525.659682,7356.417297,50.254,18.9
16:28.7,1440530189,4525.659933,7356.417517,50.241,19
16:28.7,1440530189,4525.659933,7356.417517,50.241,19
16:28.8,1440530189,4525.660193,7356.417686,50.264,19
16:28.8,1440530189,4525.660193,7356.417686,50.264,19.11
16:28.9,1440530189,4525.660193,7356.417686,50.264,19.11
16:28.9,1440530189,4525.660487,7356.417877,50.184,19.34
16:28.9,1440530189,4525.660487,7356.417877,50.184,19.34
16:29.0,1440530189,4525.660743,7356.418047,50.143,19.24
16:29.0,1440530189,4525.660743,7356.418047,50.143,19.24
16:29.1,1440530189,4525.660743,7356.418047,50.143,19.24
16:29.1,1440530189,4525.661047,7356.418199,50.084,19.23
16:29.1,1440530189,4525.661047,7356.418199,50.084,19.23
16:29.2,1440530189,4525.661322,7356.418348,50.073,19.23
16:29.2,1440530189,4525.661322,7356.418348,50.073,19.32
16:29.3,1440530189,4525.661322,7356.418348,50.073,19.32
16:29.3,1440530189,4525.661625,7356.418504,50.032,19.39
16:29.3,1440530189,4525.661625,7356.418504,50.032,19.39
16:29.4,1440530189,4525.661887,7356.418674,49.999,19.39
16:29.4,1440530189,4525.661887,7356.418674,49.999,19.39
16:29.5,1440530189,4525.661887,7356.418674,49.999,19.39
16:29.5,1440530190,4525.66219,7356.418798,49.962,19.35
16:29.5,1440530190,4525.66219,7356.418798,49.962,19.35
16:29.6,1440530190,4525.662458,7356.41896,49.936,19.38
16:29.6,1440530190,4525.662458,7356.41896,49.936,19.38
16:29.7,1440530190,4525.662458,7356.41896,49.936,19.38
16:29.7,1440530190,4525.662782,7356.419111,49.895,19.33
16:29.7,1440530190,4525.662782,7356.419111,49.895,19.33
16:29.8,1440530190,4525.663047,7356.419277,49.821,19.33
16:29.8,1440530190,4525.663047,7356.419277,49.821,19.38
16:29.9,1440530190,4525.663047,7356.419277,49.821,19.38
16:29.9,1440530190,4525.663362,7356.419474,49.737,19.44
16:29.9,1440530190,4525.663362,7356.419474,49.737,19.44
16:30.0,1440530190,4525.663623,7356.419648,49.748,19.37
16:30.0,1440530190,4525.663623,7356.419648,49.748,19.37
16:30.1,1440530190,4525.663623,7356.419648,49.748,19.37
16:30.1,1440530190,4525.663923,7356.419839,49.676,19.31
16:30.1,1440530190,4525.663923,7356.419839,49.676,19.31
16:30.2,1440530190,4525.66418,7356.420013,49.684,19.31
16:30.2,1440530190,4525.66418,7356.420013,49.684,19.18
16:30.3,1440530190,4525.66418,7356.420013,49.684,19.18
16:30.3,1440530190,4525.664464,7356.420197,49.634,19.09
16:30.3,1440530190,4525.664464,7356.420197,49.634,19.09
16:30.4,1440530190,4525.664718,7356.420367,49.595,18.95
16:30.4,1440530190,4525.664718,7356.420367,49.595,18.95
16:30.5,1440530190,4525.664718,7356.420367,49.595,18.95
16:30.5,1440530191,4525.665002,7356.420548,49.547,18.91
16:30.5,1440530191,4525.665002,7356.420548,49.547,18.91
16:30.6,1440530191,4525.665259,7356.420723,49.527,18.91
16:30.6,1440530191,4525.665259,7356.420723,49.527,18.91
16:30.7,1440530191,4525.665259,7356.420723,49.527,18.91
16:30.7,1440530191,4525.665537,7356.420903,49.45,18.9
16:30.7,1440530191,4525.665537,7356.420903,49.45,18.9
16:30.8,1440530191,4525.665799,7356.421079,49.459,18.9
16:30.8,1440530191,4525.665799,7356.421079,49.459,18.97
16:30.9,1440530191,4525.665799,7356.421079,49.459,18.97
16:30.9,1440530191,4525.666077,7356.42126,49.387,19.02
16:30.9,1440530191,4525.666077,7356.42126,49.387,19.02
16:31.0,1440530191,4525.666334,7356.421434,49.365,19.02
16:31.0,1440530191,4525.666334,7356.421434,49.365,18.99
16:31.1,1440530191,4525.666334,7356.421434,49.365,18.99
16:31.1,1440530191,4525.666616,7356.421583,49.315,19.03
16:31.1,1440530191,4525.666616,7356.421583,49.315,19.03
16:31.2,1440530191,4525.666878,7356.421758,49.334,19.06
16:31.2,1440530191,4525.666878,7356.421758,49.334,19.06
16:31.3,1440530191,4525.666878,7356.421758,49.334,19.06
16:31.3,1440530191,4525.667161,7356.421893,49.295,18.99
16:31.3,1440530191,4525.667161,7356.421893,49.295,18.99
16:31.4,1440530191,4525.667417,7356.422066,49.296,18.99
16:31.4,1440530191,4525.667417,7356.422066,49.296,18.95
16:31.5,1440530191,4525.667417,7356.422066,49.296,18.95
16:31.5,1440530192,4525.667686,7356.422215,49.251,18.81
16:31.5,1440530192,4525.667686,7356.422215,49.251,18.81
16:31.6,1440530192,4525.667944,7356.422388,49.254,18.81
16:31.6,1440530192,4525.667944,7356.422388,49.254,18.83
16:31.7,1440530192,4525.667944,7356.422388,49.254,18.83
16:31.7,1440530192,4525.668201,7356.422571,49.206,18.75
16:31.7,1440530192,4525.668201,7356.422571,49.206,18.75
16:31.8,1440530192,4525.668461,7356.422743,49.207,18.75
16:31.8,1440530192,4525.668461,7356.422743,49.207,18.84
16:31.9,1440530192,4525.668461,7356.422743,49.207,18.84
16:31.9,1440530192,4525.668708,7356.422929,49.183,18.83
16:31.9,1440530192,4525.668708,7356.422929,49.183,18.83
16:32.0,1440530192,4525.668966,7356.423096,49.182,18.83
16:32.0,1440530192,4525.668966,7356.423096,49.182,18.84
16:32.1,1440530192,4525.668966,7356.423096,49.182,18.84
16:32.1,1440530192,4525.66921,7356.423285,49.152,18.82
16:32.1,1440530192,4525.66921,7356.423285,49.152,18.82
16:32.2,1440530192,4525.669452,7356.423456,49.127,18.82
16:32.2,1440530192,4525.669452,7356.423456,49.127,18.58
16:32.3,1440530192,4525.669452,7356.423456,49.127,18.58
16:32.3,1440530192,4525.669686,7356.423644,49.09,18.46
16:32.3,1440530192,4525.669686,7356.423644,49.09,18.46
16:32.4,1440530192,4525.669939,7356.423813,49.107,18.46
16:32.4,1440530192,4525.669939,7356.423813,49.107,18.45
16:32.5,1440530192,4525.669939,7356.423813,49.107,18.45
16:32.5,1440530193,4525.670206,7356.423947,49.071,18.31
16:32.5,1440530193,4525.670206,7356.423947,49.071,18.31
16:32.6,1440530193,4525.670448,7356.424126,49.065,18.31
16:32.6,1440530193,4525.670448,7356.424126,49.065,18.23
16:32.7,1440530193,4525.670448,7356.424126,49.065,18.23
16:32.7,1440530193,4525.670708,7356.424278,49.051,18.1
16:32.7,1440530193,4525.670708,7356.424278,49.051,18.1
16:32.8,1440530193,4525.670954,7356.42444,49.05,18.1
16:32.8,1440530193,4525.670954,7356.42444,49.05,18.01
16:32.9,1440530193,4525.670954,7356.42444,49.05,18.01
16:32.9,1440530193,4525.671209,7356.424592,49.024,17.9
16:32.9,1440530193,4525.671209,7356.424592,49.024,17.9
16:33.0,1440530193,4525.671446,7356.424759,49.004,17.9
16:33.0,1440530193,4525.671446,7356.424759,49.004,17.76
16:33.1,1440530193,4525.671446,7356.424759,49.004,17.76
16:33.1,1440530193,4525.671701,7356.424911,48.989,17.65
16:33.1,1440530193,4525.671701,7356.424911,48.989,17.65
16:33.2,1440530193,4525.671945,7356.425072,48.989,17.65
16:33.2,1440530193,4525.671945,7356.425072,48.989,17.67
16:33.3,1440530193,4525.671945,7356.425072,48.989,17.67
16:33.3,1440530193,4525.672183,7356.425254,48.96,17.57
16:33.3,1440530193,4525.672183,7356.425254,48.96,17.57
16:33.4,1440530193,4525.672425,7356.425408,48.967,17.57
16:33.4,1440530193,4525.672425,7356.425408,48.967,17.5
16:33.5,1440530193,4525.672425,7356.425408,48.967,17.5
16:33.5,1440530194,4525.672644,7356.425599,48.941,17.41
16:33.5,1440530194,4525.672644,7356.425599,48.941,17.41
16:33.6,1440530194,4525.672877,7356.42576,48.944,17.41
16:33.6,1440530194,4525.672877,7356.42576,48.944,17.29
16:33.7,1440530194,4525.672877,7356.42576,48.944,17.29
16:33.7,1440530194,4525.673114,7356.425934,48.909,17.16
16:33.7,1440530194,4525.673114,7356.425934,48.909,17.16
16:33.8,1440530194,4525.673345,7356.426091,48.885,17.16
16:33.8,1440530194,4525.673345,7356.426091,48.885,17.07
16:33.9,1440530194,4525.673345,7356.426091,48.885,17.07
16:33.9,1440530194,4525.673579,7356.426261,48.84,16.96
16:33.9,1440530194,4525.673579,7356.426261,48.84,16.96
16:34.0,1440530194,4525.673808,7356.426413,48.837,16.96
16:34.0,1440530194,4525.673808,7356.426413,48.837,16.87
16:34.1,1440530194,4525.673808,7356.426413,48.837,16.87
16:34.1,1440530194,4525.674046,7356.426567,48.784,16.78
16:34.1,1440530194,4525.674046,7356.426567,48.784,16.78
16:34.2,1440530194,4525.674273,7356.426711,48.788,16.78
16:34.2,1440530194,4525.674273,7356.426711,48.788,16.62
16:34.3,1440530194,4525.674273,7356.426711,48.788,16.62
16:34.3,1440530194,4525.674536,7356.426792,48.734,16.49
16:34.3,1440530194,4525.674536,7356.426792,48.734,16.49
16:34.4,1440530194,4525.674759,7356.426942,48.751,16.49
16:34.4,1440530194,4525.674759,7356.426942,48.751,16.37
16:34.5,1440530194,4525.674759,7356.426942,48.751,16.37
16:34.5,1440530195,4525.675011,7356.427033,48.708,16.27
16:34.5,1440530195,4525.675011,7356.427033,48.708,16.27
16:34.6,1440530195,4525.67523,7356.427177,48.703,16.27
16:34.6,1440530195,4525.67523,7356.427177,48.703,16.14
16:34.7,1440530195,4525.67523,7356.427177,48.703,16.14
16:34.7,1440530195,4525.675469,7356.427283,48.692,15.96
16:34.7,1440530195,4525.675469,7356.427283,48.692,15.96
16:34.8,1440530195,4525.675692,7356.427425,48.675,15.96
16:34.8,1440530195,4525.675692,7356.427425,48.675,15.99
16:34.9,1440530195,4525.675692,7356.427425,48.675,15.99
16:34.9,1440530195,4525.675928,7356.427534,48.652,15.87
16:34.9,1440530195,4525.675928,7356.427534,48.652,15.87
16:35.0,1440530195,4525.676141,7356.427667,48.653,15.87
16:35.0,1440530195,4525.676141,7356.427667,48.653,15.66
16:35.1,1440530195,4525.676141,7356.427667,48.653,15.66
16:35.1,1440530195,4525.676371,7356.427779,48.626,15.57
16:35.1,1440530195,4525.676371,7356.427779,48.626,15.57
16:35.2,1440530195,4525.676583,7356.427909,48.605,15.57
16:35.2,1440530195,4525.676583,7356.427909,48.605,15.42
16:35.3,1440530195,4525.676583,7356.427909,48.605,15.42
16:35.3,1440530195,4525.676803,7356.428019,48.588,15.23
16:35.3,1440530195,4525.676803,7356.428019,48.588,15.23
16:35.4,1440530195,4525.677016,7356.428143,48.589,15.23
16:35.4,1440530195,4525.677016,7356.428143,48.589,15.16
16:35.5,1440530195,4525.677016,7356.428143,48.589,15.16
16:35.5,1440530196,4525.677236,7356.428252,48.583,14.99
16:35.5,1440530196,4525.677236,7356.428252,48.583,14.99
16:35.6,1440530196,4525.677438,7356.428379,48.581,14.99
16:35.6,1440530196,4525.677438,7356.428379,48.581,14.81
16:35.7,1440530196,4525.677438,7356.428379,48.581,14.81
16:35.7,1440530196,4525.677655,7356.428488,48.576,14.69
16:35.7,1440530196,4525.677655,7356.428488,48.576,14.69
16:35.8,1440530196,4525.677858,7356.42861,48.562,14.69
16:35.8,1440530196,4525.677858,7356.42861,48.562,14.56
16:35.9,1440530196,4525.677858,7356.42861,48.562,14.56
16:35.9,1440530196,4525.678074,7356.428724,48.55,14.44
16:35.9,1440530196,4525.678074,7356.428724,48.55,14.44
16:36.0,1440530196,4525.67827,7356.428852,48.552,14.44
16:36.0,1440530196,4525.67827,7356.428852,48.552,14.35
16:36.1,1440530196,4525.67827,7356.428852,48.552,14.35
16:36.1,1440530196,4525.678482,7356.428966,48.542,14.25
16:36.1,1440530196,4525.678482,7356.428966,48.542,14.25
16:36.2,1440530196,4525.678674,7356.429092,48.557,14.25
16:36.2,1440530196,4525.678674,7356.429092,48.557,14.12
16:36.3,1440530196,4525.678674,7356.429092,48.557,14.12
16:36.3,1440530196,4525.678881,7356.429206,48.547,13.99
16:36.3,1440530196,4525.678881,7356.429206,48.547,13.99
16:36.4,1440530196,4525.679071,7356.429326,48.533,13.99
16:36.4,1440530196,4525.679071,7356.429326,48.533,13.84
16:36.5,1440530196,4525.679071,7356.429326,48.533,13.84
16:36.5,1440530197,4525.679272,7356.429441,48.525,13.66
16:36.5,1440530197,4525.679272,7356.429441,48.525,13.66
16:36.6,1440530197,4525.679462,7356.429558,48.521,13.66
16:36.6,1440530197,4525.679462,7356.429558,48.521,13.61
16:36.7,1440530197,4525.679462,7356.429558,48.521,13.61
16:36.7,1440530197,4525.679663,7356.42966,48.508,13.48
16:36.7,1440530197,4525.679663,7356.42966,48.508,13.48
16:36.8,1440530197,4525.679852,7356.429775,48.516,13.48
16:36.8,1440530197,4525.679852,7356.429775,48.516,13.46
16:36.9,1440530197,4525.679852,7356.429775,48.516,13.46
16:36.9,1440530197,4525.68004,7356.429876,48.494,13.43
16:36.9,1440530197,4525.68004,7356.429876,48.494,13.43
16:37.0,1440530197,4525.680218,7356.429989,48.496,13.43
16:37.0,1440530197,4525.680218,7356.429989,48.496,13.2
16:37.1,1440530197,4525.680218,7356.429989,48.496,13.2
16:37.1,1440530197,4525.680392,7356.430096,48.464,13.1
16:37.1,1440530197,4525.680392,7356.430096,48.464,13.1
16:37.2,1440530197,4525.680571,7356.43021,48.471,13.1
16:37.2,1440530197,4525.680571,7356.43021,48.471,13.01
16:37.3,1440530197,4525.680571,7356.43021,48.471,13.01
16:37.3,1440530197,4525.680746,7356.430308,48.444,12.8
16:37.3,1440530197,4525.680746,7356.430308,48.444,12.8
16:37.4,1440530197,4525.680922,7356.430417,48.443,12.8
16:37.4,1440530197,4525.680922,7356.430417,48.443,12.71
16:37.5,1440530197,4525.680922,7356.430417,48.443,12.71
16:37.5,1440530198,4525.681095,7356.430518,48.42,12.58
16:37.5,1440530198,4525.681095,7356.430518,48.42,12.58
16:37.6,1440530198,4525.681266,7356.430627,48.423,12.58
16:37.6,1440530198,4525.681266,7356.430627,48.423,12.47
16:37.7,1440530198,4525.681266,7356.430627,48.423,12.47
16:37.7,1440530198,4525.681435,7356.430727,48.398,12.33
16:37.7,1440530198,4525.681435,7356.430727,48.398,12.33
16:37.8,1440530198,4525.681605,7356.430837,48.401,12.33
16:37.8,1440530198,4525.681605,7356.430837,48.401,12.28
16:37.9,1440530198,4525.681605,7356.430837,48.401,12.28
16:37.9,1440530198,4525.68177,7356.430937,48.396,12.14
16:37.9,1440530198,4525.68177,7356.430937,48.396,12.14
16:38.0,1440530198,4525.681937,7356.431039,48.374,12.14
16:38.0,1440530198,4525.681937,7356.431039,48.374,12.05
16:38.1,1440530198,4525.681937,7356.431039,48.374,12.05
16:38.1,1440530198,4525.682109,7356.431125,48.347,11.97
16:38.1,1440530198,4525.682109,7356.431125,48.347,11.97
16:38.2,1440530198,4525.682272,7356.431238,48.341,11.97
16:38.2,1440530198,4525.682272,7356.431238,48.341,11.95
16:38.3,1440530198,4525.682272,7356.431238,48.341,11.95
16:38.3,1440530198,4525.682436,7356.431336,48.312,11.83
16:38.3,1440530198,4525.682436,7356.431336,48.312,11.83
16:38.4,1440530198,4525.682595,7356.43144,48.326,11.83
16:38.4,1440530198,4525.682595,7356.43144,48.326,11.7
16:38.5,1440530198,4525.682595,7356.43144,48.326,11.7
16:38.5,1440530199,4525.682758,7356.431533,48.309,11.54
16:38.5,1440530199,4525.682758,7356.431533,48.309,11.54
16:38.6,1440530199,4525.682913,7356.431637,48.306,11.54
16:38.6,1440530199,4525.682913,7356.431637,48.306,11.42
16:38.7,1440530199,4525.682913,7356.431637,48.306,11.42
16:38.7,1440530199,4525.683074,7356.431723,48.295,11.25
16:38.7,1440530199,4525.683074,7356.431723,48.295,11.25
16:38.8,1440530199,4525.683223,7356.431824,48.31,11.25
16:38.8,1440530199,4525.683223,7356.431824,48.31,11.06
16:38.9,1440530199,4525.683223,7356.431824,48.31,11.06
16:38.9,1440530199,4525.683379,7356.43191,48.298,10.88
16:38.9,1440530199,4525.683379,7356.43191,48.298,10.88
16:39.0,1440530199,4525.683533,7356.431998,48.29,10.88
16:39.0,1440530199,4525.683533,7356.431998,48.29,10.83
16:39.1,1440530199,4525.683533,7356.431998,48.29,10.83
16:39.1,1440530199,4525.68369,7356.43208,48.281,10.71
16:39.1,1440530199,4525.68369,7356.43208,48.281,10.71
16:39.2,1440530199,4525.683839,7356.432172,48.269,10.71
16:39.2,1440530199,4525.683839,7356.432172,48.269,10.66
16:39.3,1440530199,4525.683839,7356.432172,48.269,10.66
16:39.3,1440530199,4525.683999,7356.432246,48.247,10.62
16:39.3,1440530199,4525.683999,7356.432246,48.247,10.62
16:39.4,1440530199,4525.684146,7356.432334,48.241,10.62
16:39.4,1440530199,4525.684146,7356.432334,48.241,10.54
16:39.5,1440530199,4525.684146,7356.432334,48.241,10.54
16:39.5,1440530200,4525.684298,7356.43241,48.217,10.4
16:39.5,1440530200,4525.684298,7356.43241,48.217,10.4
16:39.6,1440530200,4525.684298,7356.43241,48.217,10.4
16:39.6,1440530200,4525.684443,7356.432491,48.213,10.31
16:39.7,1440530200,4525.684443,7356.432491,48.213,10.31
16:39.7,1440530200,4525.684594,7356.432561,48.188,10.15
16:39.7,1440530200,4525.684594,7356.432561,48.188,10.15
16:39.8,1440530200,4525.684732,7356.432649,48.202,10.15
16:39.8,1440530200,4525.684732,7356.432649,48.202,10.08
16:39.9,1440530200,4525.684732,7356.432649,48.202,10.08
16:39.9,1440530200,4525.684876,7356.432727,48.185,9.95
16:39.9,1440530200,4525.684876,7356.432727,48.185,9.95
16:40.0,1440530200,4525.685016,7356.432806,48.178,9.95
16:40.0,1440530200,4525.685016,7356.432806,48.178,9.91
16:40.1,1440530200,4525.685016,7356.432806,48.178,9.91
16:40.1,1440530200,4525.685157,7356.432886,48.169,9.8
16:40.1,1440530200,4525.685157,7356.432886,48.169,9.8
16:40.2,1440530200,4525.685157,7356.432886,48.169,9.8
16:40.2,1440530200,4525.685288,7356.432965,48.17,9.61
16:40.3,1440530200,4525.685288,7356.432965,48.17,9.61
16:40.3,1440530200,4525.685426,7356.433038,48.156,9.47
16:40.3,1440530200,4525.685426,7356.433038,48.156,9.47
16:40.4,1440530200,4525.685557,7356.433111,48.164,9.47
16:40.4,1440530200,4525.685557,7356.433111,48.164,9.33
16:40.5,1440530200,4525.685557,7356.433111,48.164,9.33
16:40.5,1440530201,4525.685697,7356.433173,48.141,9.2
16:40.5,1440530201,4525.685697,7356.433173,48.141,9.2
16:40.6,1440530201,4525.685819,7356.433255,48.158,9.2
16:40.6,1440530201,4525.685819,7356.433255,48.158,9.04
16:40.7,1440530201,4525.685819,7356.433255,48.158,9.04
16:40.7,1440530201,4525.685952,7356.433322,48.144,8.91
16:40.7,1440530201,4525.685952,7356.433322,48.144,8.91
16:40.8,1440530201,4525.685952,7356.433322,48.144,8.91
16:40.8,1440530201,4525.686073,7356.433398,48.155,8.79
16:40.9,1440530201,4525.686073,7356.433398,48.155,8.79
16:40.9,1440530201,4525.686199,7356.433472,48.148,8.61
16:40.9,1440530201,4525.686199,7356.433472,48.148,8.61
16:41.0,1440530201,4525.686321,7356.433541,48.162,8.61
16:41.0,1440530201,4525.686321,7356.433541,48.162,8.56
16:41.1,1440530201,4525.686321,7356.433541,48.162,8.56
16:41.1,1440530201,4525.686445,7356.433606,48.155,8.4
16:41.1,1440530201,4525.686445,7356.433606,48.155,8.4
16:41.2,1440530201,4525.686558,7356.433678,48.148,8.4
16:41.2,1440530201,4525.686558,7356.433678,48.148,8.25
16:41.3,1440530201,4525.686558,7356.433678,48.148,8.25
16:41.3,1440530201,4525.686682,7356.433729,48.13,8.11
16:41.3,1440530201,4525.686682,7356.433729,48.13,8.11
16:41.4,1440530201,4525.686793,7356.433796,48.141,8.11
16:41.4,1440530201,4525.686793,7356.433796,48.141,7.97
16:41.5,1440530201,4525.686793,7356.433796,48.141,7.97
16:41.5,1440530202,4525.686898,7356.433876,48.136,7.75
16:41.5,1440530202,4525.686898,7356.433876,48.136,7.75
16:41.6,1440530202,4525.687008,7356.433932,48.137,7.75
16:41.6,1440530202,4525.687008,7356.433932,48.137,7.64
16:41.7,1440530202,4525.687008,7356.433932,48.137,7.64
16:41.7,1440530202,4525.687098,7356.434038,48.119,7.49
16:41.7,1440530202,4525.687098,7356.434038,48.119,7.49
16:41.8,1440530202,4525.687201,7356.434108,48.141,7.49
16:41.8,1440530202,4525.687201,7356.434108,48.141,7.44
16:41.9,1440530202,4525.687201,7356.434108,48.141,7.44
16:41.9,1440530202,4525.68729,7356.434212,48.129,7.31
16:41.9,1440530202,4525.68729,7356.434212,48.129,7.31
16:42.0,1440530202,4525.687397,7356.434266,48.13,7.31
16:42.0,1440530202,4525.687397,7356.434266,48.13,7.29
16:42.1,1440530202,4525.687397,7356.434266,48.13,7.29
16:42.1,1440530202,4525.687481,7356.434366,48.13,7.12
16:42.1,1440530202,4525.687481,7356.434366,48.13,7.12
16:42.2,1440530202,4525.687577,7356.434425,48.105,7.12
16:42.2,1440530202,4525.687577,7356.434425,48.105,6.97
16:42.3,1440530202,4525.687577,7356.434425,48.105,6.97
16:42.3,1440530202,4525.687665,7356.434509,48.087,6.78
16:42.3,1440530202,4525.687665,7356.434509,48.087,6.78
16:42.5,1440530202,4525.687754,7356.434568,48.105,6.6
16:42.5,1440530202,4525.687754,7356.434568,48.105,6.6
16:42.5,1440530202,4525.68784,7356.434647,48.087,6.6
16:42.5,1440530203,4525.68784,7356.434647,48.087,6.47
16:42.5,1440530203,4525.68784,7356.434647,48.087,6.47
16:42.6,1440530203,4525.68784,7356.434647,48.087,6.47
16:42.6,1440530203,4525.687926,7356.434703,48.103,6.31
16:42.7,1440530203,4525.687926,7356.434703,48.103,6.31
16:42.7,1440530203,4525.688009,7356.434775,48.083,6.2
16:42.7,1440530203,4525.688009,7356.434775,48.083,6.2
16:42.8,1440530203,4525.688092,7356.434827,48.091,6.2
16:42.8,1440530203,4525.688092,7356.434827,48.091,6.02
16:42.9,1440530203,4525.688092,7356.434827,48.091,6.02
16:42.9,1440530203,4525.688165,7356.434907,48.073,5.85
16:42.9,1440530203,4525.688165,7356.434907,48.073,5.85
16:43.0,1440530203,4525.688248,7356.434952,48.087,5.85
16:43.0,1440530203,4525.688248,7356.434952,48.087,5.76
16:43.1,1440530203,4525.688248,7356.434952,48.087,5.76
16:43.1,1440530203,4525.688323,7356.435015,48.066,5.59
16:43.1,1440530203,4525.688323,7356.435015,48.066,5.59
16:43.2,1440530203,4525.688405,7356.435059,48.062,5.59
16:43.2,1440530203,4525.688405,7356.435059,48.062,5.58
16:43.3,1440530203,4525.688405,7356.435059,48.062,5.58
16:43.3,1440530203,4525.688477,7356.435125,48.038,5.43
16:43.3,1440530203,4525.688477,7356.435125,48.038,5.43
16:43.4,1440530203,4525.688552,7356.435171,48.051,5.43
16:43.4,1440530203,4525.688552,7356.435171,48.051,5.37
16:43.5,1440530203,4525.688552,7356.435171,48.051,5.37
16:43.5,1440530204,4525.688621,7356.435234,48.025,5.26
16:43.5,1440530204,4525.688621,7356.435234,48.025,5.26
16:43.6,1440530204,4525.688691,7356.435276,48.012,5.26
16:43.6,1440530204,4525.688691,7356.435276,48.012,5.11
16:43.7,1440530204,4525.688691,7356.435276,48.012,5.11
16:43.7,1440530204,4525.688757,7356.435342,47.992,5.05
16:43.7,1440530204,4525.688757,7356.435342,47.992,5.05
16:43.8,1440530204,4525.688823,7356.435377,47.997,5.05
16:43.8,1440530204,4525.688823,7356.435377,47.997,4.83
16:43.9,1440530204,4525.688823,7356.435377,47.997,4.83
16:43.9,1440530204,4525.688874,7356.435458,47.991,4.65
16:43.9,1440530204,4525.688874,7356.435458,47.991,4.65
16:44.0,1440530204,4525.688939,7356.4355,47.996,4.65
16:44.0,1440530204,4525.688939,7356.4355,47.996,4.61
16:44.1,1440530204,4525.688939,7356.4355,47.996,4.61
16:44.1,1440530204,4525.688986,7356.435573,47.986,4.43
16:44.1,1440530204,4525.688986,7356.435573,47.986,4.43
16:44.2,1440530204,4525.689049,7356.435609,47.994,4.43
16:44.2,1440530204,4525.689049,7356.435609,47.994,4.38
16:44.3,1440530204,4525.689049,7356.435609,47.994,4.38
16:44.3,1440530204,4525.689097,7356.435681,47.987,4.32
16:44.3,1440530204,4525.689097,7356.435681,47.987,4.32
16:44.4,1440530204,4525.689097,7356.435681,47.987,4.32
16:44.4,1440530204,4525.689162,7356.435709,47.982,4.31
16:44.5,1440530204,4525.689162,7356.435709,47.982,4.31
16:44.5,1440530205,4525.689217,7356.435752,47.951,4.19
16:44.5,1440530205,4525.689217,7356.435752,47.951,4.19
16:44.6,1440530205,4525.689276,7356.43578,47.947,4.19
16:44.6,1440530205,4525.689276,7356.43578,47.947,4.09
16:44.7,1440530205,4525.689276,7356.43578,47.947,4.09
16:44.7,1440530205,4525.689328,7356.435828,47.918,3.99
16:44.7,1440530205,4525.689328,7356.435828,47.918,3.99
16:44.8,1440530205,4525.68939,7356.43586,47.911,3.99
16:44.8,1440530205,4525.68939,7356.43586,47.911,4.08
16:44.9,1440530205,4525.68939,7356.43586,47.911,4.08
16:44.9,1440530205,4525.689443,7356.435912,47.899,4.08
16:44.9,1440530205,4525.689443,7356.435912,47.899,4.08
16:45.0,1440530205,4525.689498,7356.435951,47.893,4.08
16:45.0,1440530205,4525.689498,7356.435951,47.893,4.06
16:45.1,1440530205,4525.689498,7356.435951,47.893,4.06
16:45.1,1440530205,4525.689549,7356.436004,47.879,4.07
16:45.1,1440530205,4525.689549,7356.436004,47.879,4.07
16:45.2,1440530205,4525.689602,7356.436045,47.883,4.07
16:45.2,1440530205,4525.689602,7356.436045,47.883,4.05
16:45.3,1440530205,4525.689602,7356.436045,47.883,4.05
16:45.3,1440530205,4525.68965,7356.436088,47.864,3.93
16:45.3,1440530205,4525.68965,7356.436088,47.864,3.93
16:45.4,1440530205,4525.689705,7356.436117,47.857,3.93
16:45.4,1440530205,4525.689705,7356.436117,47.857,3.88
16:45.5,1440530205,4525.689705,7356.436117,47.857,3.88
16:45.5,1440530206,4525.689757,7356.436152,47.833,3.79
16:45.5,1440530206,4525.689757,7356.436152,47.833,3.79
16:45.6,1440530206,4525.689809,7356.43618,47.829,3.79
16:45.6,1440530206,4525.689809,7356.43618,47.829,3.7
16:45.7,1440530206,4525.689809,7356.43618,47.829,3.7
16:45.7,1440530206,4525.689861,7356.43621,47.804,3.65
16:45.7,1440530206,4525.689861,7356.43621,47.804,3.65
16:45.8,1440530206,4525.689915,7356.436238,47.803,3.65
16:45.8,1440530206,4525.689915,7356.436238,47.803,3.66
16:45.9,1440530206,4525.689915,7356.436238,47.803,3.66
16:45.9,1440530206,4525.689961,7356.436279,47.772,3.58
16:45.9,1440530206,4525.689961,7356.436279,47.772,3.58
16:46.0,1440530206,4525.689961,7356.436279,47.772,3.58
16:46.0,1440530206,4525.690008,7356.436308,47.783,3.49
16:46.1,1440530206,4525.690008,7356.436308,47.783,3.49
16:46.1,1440530206,4525.690046,7356.436364,47.769,3.41
16:46.1,1440530206,4525.690046,7356.436364,47.769,3.41
