datetime,unix_time,latitude,longitude,elevation,speed
28:57.0,1440530937,4525.79713,7355.820105,39.996,17.01
28:57.1,1440530937,4525.797224,7355.819774,40.019,17.01
28:57.1,1440530937,4525.797224,7355.819774,40.019,16.78
28:57.2,1440530937,4525.797224,7355.819774,40.019,16.78
28:57.2,1440530937,4525.797335,7355.81946,40.043,16.41
28:57.2,1440530937,4525.797335,7355.81946,40.043,16.41
28:57.3,1440530937,4525.797447,7355.819163,40.061,16.41
28:57.3,1440530937,4525.797447,7355.819163,40.061,15.92
28:57.4,1440530937,4525.797447,7355.819163,40.061,15.92
28:57.4,1440530937,4525.79755,7355.818851,40.084,15.8
28:57.4,1440530937,4525.79755,7355.818851,40.084,15.8
28:57.5,1440530937,4525.797664,7355.818557,40.108,15.8
28:57.5,1440530938,4525.797664,7355.818557,40.108,15.56
28:57.6,1440530938,4525.797664,7355.818557,40.108,15.56
28:57.6,1440530938,4525.797772,7355.818258,40.119,15.49
28:57.6,1440530938,4525.797772,7355.818258,40.119,15.49
28:57.7,1440530938,4525.79788,7355.817964,40.142,15.49
28:57.7,1440530938,4525.79788,7355.817964,40.142,15.39
28:57.8,1440530938,4525.79788,7355.817964,40.142,15.39
28:57.8,1440530938,4525.797981,7355.817668,40.164,15.31
28:57.8,1440530938,4525.797981,7355.817668,40.164,15.31
28:57.9,1440530938,4525.798079,7355.81738,40.186,15.31
28:57.9,1440530938,4525.798079,7355.81738,40.186,15.14
28:58.0,1440530938,4525.798079,7355.81738,40.186,15.14
28:58.0,1440530938,4525.798173,7355.8171,40.211,14.77
28:58.0,1440530938,4525.798173,7355.8171,40.211,14.77
28:58.1,1440530938,4525.798262,7355.816819,40.235,14.77
28:58.1,1440530938,4525.798262,7355.816819,40.235,14.54
28:58.2,1440530938,4525.798262,7355.816819,40.235,14.54
28:58.2,1440530938,4525.798368,7355.816543,40.256,14.44
28:58.2,1440530938,4525.798368,7355.816543,40.256,14.44
28:58.3,1440530938,4525.798464,7355.816271,40.278,14.44
28:58.3,1440530938,4525.798464,7355.816271,40.278,14.25
28:58.4,1440530938,4525.798464,7355.816271,40.278,14.25
28:58.4,1440530938,4525.798558,7355.815989,40.304,14.32
28:58.4,1440530938,4525.798558,7355.815989,40.304,14.32
28:58.5,1440530938,4525.798652,7355.815711,40.333,14.32
28:58.5,1440530939,4525.798652,7355.815711,40.333,14.3
28:58.6,1440530939,4525.798652,7355.815711,40.333,14.3
28:58.6,1440530939,4525.798734,7355.81544,40.351,14.05
28:58.6,1440530939,4525.798734,7355.81544,40.351,14.05
28:58.7,1440530939,4525.798815,7355.815167,40.378,14.05
28:58.7,1440530939,4525.798815,7355.815167,40.378,13.94
28:58.8,1440530939,4525.798815,7355.815167,40.378,13.94
28:58.8,1440530939,4525.79889,7355.814898,40.394,13.73
28:58.8,1440530939,4525.79889,7355.814898,40.394,13.73
28:58.9,1440530939,4525.798967,7355.814631,40.408,13.73
28:58.9,1440530939,4525.798967,7355.814631,40.408,13.54
28:59.0,1440530939,4525.798967,7355.814631,40.408,13.54
28:59.0,1440530939,4525.799046,7355.814364,40.419,13.46
28:59.0,1440530939,4525.799046,7355.814364,40.419,13.46
28:59.1,1440530939,4525.799125,7355.8141,40.437,13.46
28:59.1,1440530939,4525.799125,7355.8141,40.437,13.35
28:59.2,1440530939,4525.799125,7355.8141,40.437,13.35
28:59.2,1440530939,4525.799205,7355.813845,40.445,13.13
28:59.2,1440530939,4525.799205,7355.813845,40.445,13.13
28:59.3,1440530939,4525.799285,7355.813596,40.466,13.13
28:59.3,1440530939,4525.799285,7355.813596,40.466,12.89
28:59.4,1440530939,4525.799285,7355.813596,40.466,12.89
28:59.4,1440530939,4525.799354,7355.813355,40.483,12.45
28:59.4,1440530939,4525.799354,7355.813355,40.483,12.45
28:59.5,1440530939,4525.799422,7355.813123,40.494,12.45
28:59.5,1440530940,4525.799422,7355.813123,40.494,12.03
28:59.6,1440530940,4525.799422,7355.813123,40.494,12.03
28:59.6,1440530940,4525.799497,7355.812872,40.509,12.17
28:59.6,1440530940,4525.799497,7355.812872,40.509,12.17
28:59.7,1440530940,4525.79956,7355.812637,40.52,12.17
28:59.7,1440530940,4525.79956,7355.812637,40.52,11.92
28:59.8,1440530940,4525.79956,7355.812637,40.52,11.92
28:59.8,1440530940,4525.79963,7355.812408,40.523,11.68
28:59.8,1440530940,4525.79963,7355.812408,40.523,11.68
28:59.9,1440530940,4525.7997,7355.812171,40.538,11.68
28:59.9,1440530940,4525.7997,7355.812171,40.538,11.71
29:00.0,1440530940,4525.7997,7355.812171,40.538,11.71
29:00.0,1440530940,4525.799772,7355.81193,40.553,11.88
29:00.0,1440530940,4525.799772,7355.81193,40.553,11.88
29:00.1,1440530940,4525.799841,7355.811697,40.572,11.88
29:00.1,1440530940,4525.799841,7355.811697,40.572,11.82
29:00.2,1440530940,4525.799841,7355.811697,40.572,11.82
29:00.2,1440530940,4525.799904,7355.81147,40.581,11.62
29:00.2,1440530940,4525.799904,7355.81147,40.581,11.62
29:00.3,1440530940,4525.799965,7355.81124,40.597,11.62
29:00.3,1440530940,4525.799965,7355.81124,40.597,11.53
29:00.4,1440530940,4525.799965,7355.81124,40.597,11.53
29:00.4,1440530940,4525.800026,7355.811015,40.604,11.37
29:00.4,1440530940,4525.800026,7355.811015,40.604,11.37
29:00.5,1440530940,4525.800087,7355.810797,40.614,11.37
29:00.5,1440530941,4525.800087,7355.810797,40.614,11.15
29:00.6,1440530941,4525.800087,7355.810797,40.614,11.15
29:00.6,1440530941,4525.800162,7355.810584,40.624,11
29:00.6,1440530941,4525.800162,7355.810584,40.624,11
29:00.7,1440530941,4525.800234,7355.810378,40.633,11
29:00.7,1440530941,4525.800234,7355.810378,40.633,10.8
29:00.8,1440530941,4525.800234,7355.810378,40.633,10.8
29:00.8,1440530941,4525.800307,7355.810165,40.649,10.81
29:00.8,1440530941,4525.800307,7355.810165,40.649,10.81
29:00.9,1440530941,4525.800382,7355.809962,40.661,10.81
29:00.9,1440530941,4525.800382,7355.809962,40.661,10.7
29:01.0,1440530941,4525.800382,7355.809962,40.661,10.7
29:01.0,1440530941,4525.800447,7355.809762,40.675,10.47
29:01.0,1440530941,4525.800447,7355.809762,40.675,10.47
29:01.1,1440530941,4525.800512,7355.809563,40.691,10.47
29:01.1,1440530941,4525.800512,7355.809563,40.691,10.33
29:01.2,1440530941,4525.800512,7355.809563,40.691,10.33
29:01.2,1440530941,4525.800576,7355.809369,40.691,10.13
29:01.2,1440530941,4525.800576,7355.809369,40.691,10.13
29:01.3,1440530941,4525.800638,7355.809178,40.699,10.13
29:01.3,1440530941,4525.800638,7355.809178,40.699,9.95
29:01.3,1440530941,4525.800638,7355.809178,40.699,9.95
29:01.4,1440530941,4525.800705,7355.808981,40.707,9.98
29:01.4,1440530941,4525.800705,7355.808981,40.707,9.98
29:01.5,1440530941,4525.800773,7355.808795,40.71,9.98
29:01.5,1440530942,4525.800773,7355.808795,40.71,9.86
29:01.5,1440530942,4525.800773,7355.808795,40.71,9.86
29:01.6,1440530942,4525.800841,7355.808605,40.712,9.85
29:01.6,1440530942,4525.800841,7355.808605,40.712,9.85
29:01.7,1440530942,4525.800912,7355.808417,40.72,9.85
29:01.7,1440530942,4525.800912,7355.808417,40.72,9.85
29:01.7,1440530942,4525.800912,7355.808417,40.72,9.85
29:01.8,1440530942,4525.800976,7355.80823,40.721,9.79
29:01.8,1440530942,4525.800976,7355.80823,40.721,9.79
29:01.9,1440530942,4525.800976,7355.80823,40.721,9.79
29:01.9,1440530942,4525.801042,7355.808045,40.731,9.74
29:01.9,1440530942,4525.801042,7355.808045,40.731,9.74
29:02.0,1440530942,4525.801101,7355.807872,40.741,9.37
29:02.0,1440530942,4525.801101,7355.807872,40.741,9.37
29:02.1,1440530942,4525.801157,7355.807703,40.748,9.37
29:02.1,1440530942,4525.801157,7355.807703,40.748,9.03
29:02.1,1440530942,4525.801157,7355.807703,40.748,9.03
29:02.2,1440530942,4525.801216,7355.807528,40.736,8.96
29:02.2,1440530942,4525.801216,7355.807528,40.736,8.96
29:02.3,1440530942,4525.80127,7355.807364,40.738,8.96
29:02.3,1440530942,4525.80127,7355.807364,40.738,8.64
29:02.3,1440530942,4525.80127,7355.807364,40.738,8.64
29:02.4,1440530942,4525.801328,7355.807198,40.743,8.55
29:02.4,1440530942,4525.801328,7355.807198,40.743,8.55
29:02.5,1440530942,4525.801386,7355.807039,40.74,8.55
29:02.5,1440530943,4525.801386,7355.807039,40.74,8.39
29:02.5,1440530943,4525.801386,7355.807039,40.74,8.39
29:02.6,1440530943,4525.801441,7355.806892,40.748,7.98
29:02.6,1440530943,4525.801441,7355.806892,40.748,7.98
29:02.7,1440530943,4525.801496,7355.806748,40.753,7.98
29:02.7,1440530943,4525.801496,7355.806748,40.753,7.71
29:02.7,1440530943,4525.801496,7355.806748,40.753,7.71
29:02.8,1440530943,4525.80155,7355.806588,40.765,7.83
29:02.8,1440530943,4525.80155,7355.806588,40.765,7.83
29:02.9,1440530943,4525.80155,7355.806588,40.765,7.83
29:02.9,1440530943,4525.801601,7355.806433,40.777,7.8
29:02.9,1440530943,4525.801601,7355.806433,40.777,7.8
29:03.0,1440530943,4525.801653,7355.806281,40.781,7.78
29:03.0,1440530943,4525.801653,7355.806281,40.781,7.78
29:03.1,1440530943,4525.801702,7355.806123,40.786,7.78
29:03.1,1440530943,4525.801702,7355.806123,40.786,7.9
29:03.1,1440530943,4525.801702,7355.806123,40.786,7.9
29:03.2,1440530943,4525.801751,7355.805981,40.791,7.62
29:03.2,1440530943,4525.801751,7355.805981,40.791,7.62
29:03.3,1440530943,4525.801796,7355.805841,40.791,7.62
29:03.3,1440530943,4525.801796,7355.805841,40.791,7.41
29:03.3,1440530943,4525.801796,7355.805841,40.791,7.41
29:03.4,1440530943,4525.801841,7355.805695,40.801,7.35
29:03.4,1440530943,4525.801841,7355.805695,40.801,7.35
29:03.5,1440530943,4525.80188,7355.805555,40.81,7.35
29:03.5,1440530944,4525.80188,7355.805555,40.81,7.17
29:03.5,1440530944,4525.80188,7355.805555,40.81,7.17
29:03.6,1440530944,4525.801929,7355.805419,40.815,7.04
29:03.6,1440530944,4525.801929,7355.805419,40.815,7.04
29:03.7,1440530944,4525.80197,7355.805284,40.826,7.04
29:03.7,1440530944,4525.80197,7355.805284,40.826,6.92
29:03.7,1440530944,4525.80197,7355.805284,40.826,6.92
29:03.8,1440530944,4525.802013,7355.805161,40.822,6.61
29:03.8,1440530944,4525.802013,7355.805161,40.822,6.61
29:03.9,1440530944,4525.802013,7355.805161,40.822,6.61
29:03.9,1440530944,4525.802058,7355.80504,40.82,6.38
29:03.9,1440530944,4525.802058,7355.80504,40.82,6.38
29:04.0,1440530944,4525.802105,7355.804914,40.822,6.38
29:04.0,1440530944,4525.802105,7355.804914,40.822,6.38
29:04.1,1440530944,4525.802105,7355.804914,40.822,6.38
29:04.1,1440530944,4525.802149,7355.804791,40.819,6.32
29:04.1,1440530944,4525.802149,7355.804791,40.819,6.32
29:04.2,1440530944,4525.802192,7355.804662,40.824,6.43
29:04.2,1440530944,4525.802192,7355.804662,40.824,6.43
29:04.3,1440530944,4525.802234,7355.804533,40.825,6.43
29:04.3,1440530944,4525.802234,7355.804533,40.825,6.49
29:04.4,1440530944,4525.802234,7355.804533,40.825,6.49
29:04.4,1440530944,4525.802272,7355.804398,40.831,6.65
29:04.4,1440530944,4525.802272,7355.804398,40.831,6.65
29:04.5,1440530944,4525.802308,7355.804267,40.834,6.65
29:04.5,1440530945,4525.802308,7355.804267,40.834,6.65
29:04.5,1440530945,4525.802308,7355.804267,40.834,6.65
29:04.6,1440530945,4525.802344,7355.804145,40.834,6.45
29:04.6,1440530945,4525.802344,7355.804145,40.834,6.45
29:04.7,1440530945,4525.802379,7355.804017,40.839,6.45
29:04.7,1440530945,4525.802379,7355.804017,40.839,6.43
29:04.7,1440530945,4525.802379,7355.804017,40.839,6.43
29:04.8,1440530945,4525.802411,7355.803889,40.845,6.4
29:04.8,1440530945,4525.802411,7355.803889,40.845,6.4
29:04.9,1440530945,4525.802441,7355.803764,40.852,6.4
29:04.9,1440530945,4525.802441,7355.803764,40.852,6.29
29:05.0,1440530945,4525.802441,7355.803764,40.852,6.29
29:05.0,1440530945,4525.802469,7355.803641,40.854,6.15
29:05.0,1440530945,4525.802469,7355.803641,40.854,6.15
29:05.1,1440530945,4525.802493,7355.803518,40.857,6.15
29:05.1,1440530945,4525.802493,7355.803518,40.857,6.04
29:05.1,1440530945,4525.802493,7355.803518,40.857,6.04
29:05.2,1440530945,4525.802525,7355.803403,40.857,5.87
29:05.2,1440530945,4525.802525,7355.803403,40.857,5.87
29:05.3,1440530945,4525.802557,7355.80329,40.854,5.87
29:05.3,1440530945,4525.802557,7355.80329,40.854,5.71
29:05.3,1440530945,4525.802557,7355.80329,40.854,5.71
29:05.4,1440530945,4525.802593,7355.803171,40.857,5.77
29:05.4,1440530945,4525.802593,7355.803171,40.857,5.77
29:05.5,1440530945,4525.802635,7355.803059,40.856,5.77
29:05.5,1440530946,4525.802635,7355.803059,40.856,5.74
29:05.6,1440530946,4525.802635,7355.803059,40.856,5.74
29:05.6,1440530946,4525.802675,7355.802955,40.855,5.61
29:05.6,1440530946,4525.802675,7355.802955,40.855,5.61
29:05.7,1440530946,4525.802717,7355.802848,40.857,5.61
29:05.7,1440530946,4525.802717,7355.802848,40.857,5.6
29:05.7,1440530946,4525.802717,7355.802848,40.857,5.6
29:05.8,1440530946,4525.80275,7355.802733,40.853,5.68
29:05.8,1440530946,4525.80275,7355.802733,40.853,5.68
29:05.9,1440530946,4525.80275,7355.802733,40.853,5.68
29:05.9,1440530946,4525.802783,7355.802627,40.854,5.58
29:05.9,1440530946,4525.802783,7355.802627,40.854,5.58
29:06.0,1440530946,4525.802809,7355.802519,40.85,5.47
29:06.0,1440530946,4525.802809,7355.802519,40.85,5.47
29:06.1,1440530946,4525.802832,7355.802407,40.85,5.47
29:06.1,1440530946,4525.802832,7355.802407,40.85,5.45
29:06.1,1440530946,4525.802832,7355.802407,40.85,5.45
29:06.2,1440530946,4525.802859,7355.802297,40.844,5.45
29:06.2,1440530946,4525.802859,7355.802297,40.844,5.45
29:06.3,1440530946,4525.802883,7355.80219,40.844,5.45
29:06.3,1440530946,4525.802883,7355.80219,40.844,5.37
29:06.3,1440530946,4525.802883,7355.80219,40.844,5.37
29:06.4,1440530946,4525.802914,7355.802087,40.849,5.25
29:06.4,1440530946,4525.802914,7355.802087,40.849,5.25
29:06.5,1440530946,4525.802945,7355.801988,40.852,5.25
29:06.5,1440530947,4525.802945,7355.801988,40.852,5.13
29:06.6,1440530947,4525.802945,7355.801988,40.852,5.13
29:06.6,1440530947,4525.802975,7355.801891,40.848,4.98
29:06.6,1440530947,4525.802975,7355.801891,40.848,4.98
29:06.7,1440530947,4525.803007,7355.801801,40.849,4.98
29:06.7,1440530947,4525.803007,7355.801801,40.849,4.78
29:06.7,1440530947,4525.803007,7355.801801,40.849,4.78
29:06.8,1440530947,4525.803036,7355.801713,40.848,4.6
29:06.8,1440530947,4525.803036,7355.801713,40.848,4.6
29:06.9,1440530947,4525.803066,7355.801633,40.844,4.6
29:06.9,1440530947,4525.803066,7355.801633,40.844,4.37
29:06.9,1440530947,4525.803066,7355.801633,40.844,4.37
29:07.0,1440530947,4525.803094,7355.801553,40.842,4.18
29:07.0,1440530947,4525.803094,7355.801553,40.842,4.18
29:07.1,1440530947,4525.803122,7355.80148,40.842,4.18
29:07.1,1440530947,4525.803122,7355.80148,40.842,3.97
29:07.2,1440530947,4525.803122,7355.80148,40.842,3.97
29:07.2,1440530947,4525.803148,7355.801407,40.843,3.8
29:07.2,1440530947,4525.803148,7355.801407,40.843,3.8
29:07.3,1440530947,4525.803175,7355.801337,40.844,3.8
29:07.3,1440530947,4525.803175,7355.801337,40.844,3.66
29:07.3,1440530947,4525.803175,7355.801337,40.844,3.66
29:07.4,1440530947,4525.803201,7355.801256,40.837,3.82
29:07.4,1440530947,4525.803201,7355.801256,40.837,3.82
29:07.5,1440530947,4525.803228,7355.801177,40.836,3.82
29:07.5,1440530948,4525.803228,7355.801177,40.836,3.88
29:07.5,1440530948,4525.803228,7355.801177,40.836,3.88
29:07.6,1440530948,4525.803253,7355.801099,40.834,3.95
29:07.6,1440530948,4525.803253,7355.801099,40.834,3.95
29:07.7,1440530948,4525.803279,7355.801017,40.836,3.95
29:07.7,1440530948,4525.803279,7355.801017,40.836,4.07
29:07.7,1440530948,4525.803279,7355.801017,40.836,4.07
29:07.8,1440530948,4525.803308,7355.800939,40.835,4.08
29:07.8,1440530948,4525.803308,7355.800939,40.835,4.08
29:07.9,1440530948,4525.803337,7355.800864,40.836,4.08
29:07.9,1440530948,4525.803337,7355.800864,40.836,4.07
29:08.0,1440530948,4525.803337,7355.800864,40.836,4.07
29:08.0,1440530948,4525.803362,7355.800788,40.834,4
29:08.0,1440530948,4525.803362,7355.800788,40.834,4
29:08.1,1440530948,4525.803391,7355.800715,40.835,4
29:08.1,1440530948,4525.803391,7355.800715,40.835,3.95
29:08.1,1440530948,4525.803391,7355.800715,40.835,3.95
29:08.2,1440530948,4525.803411,7355.800645,40.831,3.78
29:08.2,1440530948,4525.803411,7355.800645,40.831,3.78
29:08.3,1440530948,4525.803429,7355.800576,40.828,3.78
29:08.3,1440530948,4525.803429,7355.800576,40.828,3.63
29:08.4,1440530948,4525.803429,7355.800576,40.828,3.63
29:08.4,1440530948,4525.80345,7355.80051,40.833,3.45
29:08.4,1440530948,4525.80345,7355.80051,40.833,3.45
29:08.5,1440530948,4525.803467,7355.800447,40.83,3.45
29:08.5,1440530949,4525.803467,7355.800447,40.83,3.26
29:08.5,1440530949,4525.803467,7355.800447,40.83,3.26
29:08.6,1440530949,4525.803486,7355.800384,40.831,3.16
29:08.6,1440530949,4525.803486,7355.800384,40.831,3.16
29:08.7,1440530949,4525.803506,7355.800325,40.832,3.16
29:08.7,1440530949,4525.803506,7355.800325,40.832,3.03
29:08.7,1440530949,4525.803506,7355.800325,40.832,3.03
29:08.8,1440530949,4525.803526,7355.800269,40.832,2.91
29:08.8,1440530949,4525.803526,7355.800269,40.832,2.91
29:08.9,1440530949,4525.803526,7355.800269,40.832,2.91
29:08.9,1440530949,4525.803545,7355.800215,40.832,2.79
29:09.0,1440530949,4525.803545,7355.800215,40.832,2.79
29:09.0,1440530949,4525.803564,7355.800162,40.827,2.7
29:09.0,1440530949,4525.803564,7355.800162,40.827,2.7
29:09.1,1440530949,4525.80358,7355.800114,40.824,2.7
29:09.1,1440530949,4525.80358,7355.800114,40.824,2.56
29:09.2,1440530949,4525.80358,7355.800114,40.824,2.56
29:09.2,1440530949,4525.803594,7355.800065,40.827,2.45
29:09.2,1440530949,4525.803594,7355.800065,40.827,2.45
29:09.3,1440530949,4525.803607,7355.800022,40.825,2.45
29:09.3,1440530949,4525.803607,7355.800022,40.825,2.27
29:09.3,1440530949,4525.803607,7355.800022,40.825,2.27
29:09.4,1440530949,4525.803616,7355.79998,40.822,2.08
29:09.4,1440530949,4525.803616,7355.79998,40.822,2.08
29:09.5,1440530949,4525.803616,7355.79998,40.822,2.08
29:09.5,1440530950,4525.803627,7355.799943,40.822,1.91
29:09.5,1440530950,4525.803627,7355.799943,40.822,1.91
29:09.6,1440530950,4525.803638,7355.799911,40.817,1.7
29:09.6,1440530950,4525.803638,7355.799911,40.817,1.7
29:09.7,1440530950,4525.803638,7355.799911,40.817,1.7
29:09.7,1440530950,4525.80365,7355.799881,40.817,1.55
29:09.7,1440530950,4525.80365,7355.799881,40.817,1.55
29:09.8,1440530950,4525.803662,7355.79985,40.813,1.48
29:09.8,1440530950,4525.803662,7355.79985,40.813,1.48
29:09.9,1440530950,4525.803662,7355.79985,40.813,1.48
29:09.9,1440530950,4525.803674,7355.799824,40.81,1.37
29:09.9,1440530950,4525.803674,7355.799824,40.81,1.37
29:10.0,1440530950,4525.803686,7355.799799,40.81,1.28
29:10.0,1440530950,4525.803686,7355.799799,40.81,1.28
29:10.1,1440530950,4525.803686,7355.799799,40.81,1.28
29:10.1,1440530950,4525.803698,7355.799775,40.808,1.2
29:10.1,1440530950,4525.803698,7355.799775,40.808,1.2
29:10.2,1440530950,4525.803705,7355.799755,40.808,1.08
29:10.2,1440530950,4525.803705,7355.799755,40.808,1.08
29:10.3,1440530950,4525.803705,7355.799755,40.808,1.08
29:10.3,1440530950,4525.803711,7355.799737,40.807,0.92
29:10.4,1440530950,4525.803711,7355.799725,40.806,0.92
29:10.4,1440530950,4525.803711,7355.799725,40.806,0.65
29:10.4,1440530950,4525.803711,7355.799725,40.806,0.65
29:10.5,1440530950,4525.803711,7355.799725,40.806,0.65
29:10.5,1440530951,4525.80371,7355.799721,40.806,0.36
29:10.5,1440530951,4525.80371,7355.799721,40.806,0.36
29:10.6,1440530951,4525.803708,7355.799724,40.805,0.08
29:10.6,1440530951,4525.803708,7355.799724,40.805,0.08
29:10.7,1440530951,4525.803708,7355.799724,40.805,0.08
29:10.7,1440530951,4525.803703,7355.799735,40.804,0.44
29:10.7,1440530951,4525.803703,7355.799735,40.804,0.44
29:10.8,1440530951,4525.803703,7355.799733,40.805,0.41
29:10.8,1440530951,4525.803703,7355.799733,40.805,0.41
29:10.9,1440530951,4525.803703,7355.799733,40.805,0.41
29:10.9,1440530951,4525.803702,7355.79974,40.804,0.53
29:10.9,1440530951,4525.803702,7355.79974,40.804,0.53
29:11.0,1440530951,4525.803701,7355.799741,40.804,0.44
29:11.0,1440530951,4525.803701,7355.799741,40.804,0.44
29:11.1,1440530951,4525.803701,7355.799741,40.804,0.44
29:11.1,1440530951,4525.803702,7355.79974,40.804,0.32
29:11.1,1440530951,4525.803702,7355.79974,40.804,0.32
29:11.2,1440530951,4525.803701,7355.799742,40.804,0.25
29:11.2,1440530951,4525.803701,7355.799742,40.804,0.25
29:11.3,1440530951,4525.803701,7355.799742,40.804,0.25
29:11.3,1440530951,4525.803701,7355.799742,40.804,0.2
29:11.3,1440530951,4525.803701,7355.799742,40.804,0.2
29:11.4,1440530951,4525.803701,7355.799743,40.805,0.15
29:11.4,1440530951,4525.803701,7355.799743,40.805,0.15
29:11.5,1440530951,4525.803701,7355.799743,40.805,0.15
29:11.5,1440530952,4525.803701,7355.799744,40.806,0.11
29:11.5,1440530952,4525.803701,7355.799744,40.806,0.11
29:11.6,1440530952,4525.803701,7355.799745,40.808,0.06
29:11.6,1440530952,4525.803701,7355.799745,40.808,0.06
29:11.7,1440530952,4525.803701,7355.799745,40.808,0.06
29:11.7,1440530952,4525.803702,7355.799745,40.808,0.03
29:11.7,1440530952,4525.803702,7355.799745,40.808,0.03
29:11.8,1440530952,4525.803703,7355.799744,40.808,0.02
29:11.8,1440530952,4525.803703,7355.799744,40.808,0.02
29:11.9,1440530952,4525.803703,7355.799744,40.808,0.02
29:11.9,1440530952,4525.803703,7355.799744,40.81,0.03
29:11.9,1440530952,4525.803703,7355.799744,40.81,0.03
29:12.0,1440530952,4525.803703,7355.799744,40.812,0.02
29:12.0,1440530952,4525.803703,7355.799744,40.812,0.02
29:12.1,1440530952,4525.803704,7355.799744,40.813,0.02
29:12.1,1440530952,4525.803704,7355.799744,40.813,0.03
29:12.1,1440530952,4525.803704,7355.799744,40.813,0.03
29:12.2,1440530952,4525.803704,7355.799744,40.812,0.01
29:12.2,1440530952,4525.803704,7355.799744,40.812,0.01
29:12.3,1440530952,4525.803704,7355.799744,40.812,0.01
29:12.3,1440530952,4525.803703,7355.799744,40.811,0.01
29:12.3,1440530952,4525.803703,7355.799744,40.811,0.01
29:12.4,1440530952,4525.803705,7355.799744,40.813,0.04
29:12.4,1440530952,4525.803705,7355.799744,40.813,0.04
29:12.5,1440530952,4525.803705,7355.799744,40.813,0.04
29:12.5,1440530953,4525.803705,7355.799744,40.814,0.02
29:12.5,1440530953,4525.803705,7355.799744,40.814,0.02
29:12.6,1440530953,4525.803706,7355.799743,40.815,0.04
