datetime,unix_time,latitude,longitude,elevation,speed
01:39.5,1440529300,4524.953958,7356.488835,31.194,15.82
01:39.6,1440529300,4524.953958,7356.488835,31.194,15.82
01:39.6,1440529300,4524.953739,7356.488975,31.188,15.95
01:39.6,1440529300,4524.953739,7356.488975,31.188,15.95
01:39.7,1440529300,4524.953739,7356.488975,31.188,15.95
01:39.7,1440529300,4524.95352,7356.489114,31.187,15.98
01:39.8,1440529300,4524.95352,7356.489114,31.187,15.98
01:39.8,1440529300,4524.953304,7356.489244,31.185,15.86
01:39.8,1440529300,4524.953304,7356.489244,31.185,15.86
01:39.9,1440529300,4524.953304,7356.489244,31.185,15.86
01:39.9,1440529300,4524.953087,7356.489382,31.188,15.84
01:40.0,1440529300,4524.953087,7356.489382,31.188,15.84
01:40.0,1440529300,4524.952864,7356.489521,31.193,16.03
01:40.0,1440529300,4524.952864,7356.489521,31.193,16.03
01:40.1,1440529300,4524.952864,7356.489521,31.193,16.03
01:40.1,1440529300,4524.952646,7356.489662,31.193,16.02
01:40.2,1440529300,4524.952646,7356.489662,31.193,16.02
01:40.2,1440529300,4524.952431,7356.489801,31.181,15.94
01:40.2,1440529300,4524.952431,7356.489801,31.181,15.94
01:40.3,1440529300,4524.952431,7356.489801,31.181,15.94
01:40.3,1440529300,4524.952213,7356.489949,31.184,16.03
01:40.4,1440529300,4524.952213,7356.489949,31.184,16.03
01:40.4,1440529300,4524.951988,7356.490094,31.192,16.23
01:40.4,1440529300,4524.951988,7356.490094,31.192,16.23
01:40.5,1440529300,4524.951988,7356.490094,31.192,16.23
01:40.5,1440529301,4524.951772,7356.490234,31.197,16.12
01:40.6,1440529301,4524.951772,7356.490234,31.197,16.12
01:40.6,1440529301,4524.951557,7356.490383,31.206,16.09
01:40.6,1440529301,4524.951557,7356.490383,31.206,16.09
01:40.7,1440529301,4524.951557,7356.490383,31.206,16.09
01:40.7,1440529301,4524.951344,7356.490526,31.211,15.97
01:40.8,1440529301,4524.951344,7356.490526,31.211,15.97
01:40.8,1440529301,4524.951129,7356.490674,31.215,15.94
01:40.8,1440529301,4524.951129,7356.490674,31.215,15.94
01:40.9,1440529301,4524.951129,7356.490674,31.215,15.94
01:40.9,1440529301,4524.950918,7356.490823,31.219,15.87
01:41.0,1440529301,4524.950918,7356.490823,31.219,15.87
01:41.0,1440529301,4524.950696,7356.490971,31.233,16.04
01:41.0,1440529301,4524.950696,7356.490971,31.233,16.04
01:41.1,1440529301,4524.950696,7356.490971,31.233,16.04
01:41.1,1440529301,4524.950479,7356.491121,31.238,16.09
01:41.2,1440529301,4524.950479,7356.491121,31.238,16.09
01:41.2,1440529301,4524.950263,7356.49127,31.243,16.08
01:41.2,1440529301,4524.950263,7356.49127,31.243,16.08
01:41.3,1440529301,4524.950263,7356.49127,31.243,16.08
01:41.3,1440529301,4524.950046,7356.491423,31.247,16.17
01:41.4,1440529301,4524.950046,7356.491423,31.247,16.17
01:41.4,1440529301,4524.949824,7356.491573,31.243,16.31
01:41.4,1440529301,4524.949824,7356.491573,31.243,16.31
01:41.5,1440529301,4524.949824,7356.491573,31.243,16.31
01:41.5,1440529302,4524.949609,7356.491726,31.24,16.27
01:41.6,1440529302,4524.949609,7356.491726,31.24,16.27
01:41.6,1440529302,4524.949392,7356.491876,31.247,16.21
01:41.6,1440529302,4524.949392,7356.491876,31.247,16.21
01:41.7,1440529302,4524.949392,7356.491876,31.247,16.21
01:41.7,1440529302,4524.949174,7356.492029,31.246,16.26
01:41.8,1440529302,4524.949174,7356.492029,31.246,16.26
01:41.8,1440529302,4524.948953,7356.492178,31.25,16.3
01:41.8,1440529302,4524.948953,7356.492178,31.25,16.3
01:41.9,1440529302,4524.948953,7356.492178,31.25,16.3
01:41.9,1440529302,4524.948733,7356.492325,31.252,16.32
01:42.0,1440529302,4524.948733,7356.492325,31.252,16.32
01:42.0,1440529302,4524.948512,7356.492477,31.252,16.34
01:42.0,1440529302,4524.948512,7356.492477,31.252,16.34
01:42.1,1440529302,4524.948512,7356.492477,31.252,16.34
01:42.1,1440529302,4524.948292,7356.492626,31.254,16.36
01:42.2,1440529302,4524.948292,7356.492626,31.254,16.36
01:42.2,1440529302,4524.948068,7356.492775,31.253,16.43
01:42.2,1440529302,4524.948068,7356.492775,31.253,16.43
01:42.3,1440529302,4524.948068,7356.492775,31.253,16.43
01:42.3,1440529302,4524.947845,7356.492925,31.253,16.49
01:42.4,1440529302,4524.947845,7356.492925,31.253,16.49
01:42.4,1440529302,4524.947618,7356.493086,31.247,16.71
01:42.4,1440529302,4524.947618,7356.493086,31.247,16.71
01:42.5,1440529302,4524.947618,7356.493086,31.247,16.71
01:42.5,1440529303,4524.947392,7356.493244,31.248,16.85
01:42.6,1440529303,4524.947392,7356.493244,31.248,16.85
01:42.6,1440529303,4524.947171,7356.493403,31.246,16.77
01:42.6,1440529303,4524.947171,7356.493403,31.246,16.77
01:42.7,1440529303,4524.947171,7356.493403,31.246,16.77
01:42.7,1440529303,4524.946947,7356.493572,31.249,16.9
01:42.8,1440529303,4524.946947,7356.493572,31.249,16.9
01:42.8,1440529303,4524.946721,7356.49373,31.255,16.9
01:42.8,1440529303,4524.946721,7356.49373,31.255,16.9
01:42.9,1440529303,4524.946721,7356.49373,31.255,16.9
01:42.9,1440529303,4524.946498,7356.493891,31.253,16.87
01:43.0,1440529303,4524.946498,7356.493891,31.253,16.87
01:43.0,1440529303,4524.946267,7356.494062,31.259,16.87
01:43.0,1440529303,4524.946267,7356.494062,31.259,17.1
01:43.1,1440529303,4524.946267,7356.494062,31.259,17.1
01:43.1,1440529303,4524.946041,7356.494228,31.26,17.13
01:43.2,1440529303,4524.946041,7356.494228,31.26,17.13
01:43.2,1440529303,4524.945809,7356.494376,31.257,17.13
01:43.2,1440529303,4524.945809,7356.494376,31.257,17.11
01:43.3,1440529303,4524.945809,7356.494376,31.257,17.11
01:43.3,1440529303,4524.945583,7356.494533,31.262,17.03
01:43.4,1440529303,4524.945583,7356.494533,31.262,17.03
01:43.4,1440529303,4524.945353,7356.494693,31.27,17.03
01:43.4,1440529303,4524.945353,7356.494693,31.27,17.08
01:43.5,1440529303,4524.945353,7356.494693,31.27,17.08
01:43.5,1440529304,4524.945126,7356.494842,31.274,16.95
01:43.6,1440529304,4524.945126,7356.494842,31.274,16.95
01:43.6,1440529304,4524.944901,7356.494993,31.285,16.95
01:43.6,1440529304,4524.944901,7356.494993,31.285,16.8
01:43.7,1440529304,4524.944901,7356.494993,31.285,16.8
01:43.7,1440529304,4524.944672,7356.495146,31.291,16.84
01:43.8,1440529304,4524.944672,7356.495146,31.291,16.84
01:43.8,1440529304,4524.944443,7356.495305,31.316,16.84
01:43.8,1440529304,4524.944443,7356.495305,31.316,16.87
01:43.9,1440529304,4524.944443,7356.495305,31.316,16.87
01:43.9,1440529304,4524.944215,7356.495457,31.322,16.88
01:44.0,1440529304,4524.944215,7356.495457,31.322,16.88
01:44.0,1440529304,4524.943985,7356.495614,31.328,16.88
01:44.0,1440529304,4524.943985,7356.495614,31.328,16.94
01:44.1,1440529304,4524.943985,7356.495614,31.328,16.94
01:44.1,1440529304,4524.943753,7356.495773,31.332,17.08
01:44.2,1440529304,4524.943753,7356.495773,31.332,17.08
01:44.2,1440529304,4524.943528,7356.495923,31.345,16.84
01:44.2,1440529304,4524.943528,7356.495923,31.345,16.84
01:44.3,1440529304,4524.943528,7356.495923,31.345,16.84
01:44.3,1440529304,4524.943302,7356.496083,31.351,16.87
01:44.4,1440529304,4524.943302,7356.496083,31.351,16.87
01:44.4,1440529304,4524.943072,7356.49623,31.358,16.87
01:44.4,1440529304,4524.943072,7356.49623,31.358,16.81
01:44.5,1440529304,4524.943072,7356.49623,31.358,16.81
01:44.5,1440529305,4524.942851,7356.496381,31.362,16.62
01:44.6,1440529305,4524.942851,7356.496381,31.362,16.62
01:44.6,1440529305,4524.942614,7356.496543,31.359,17.01
01:44.6,1440529305,4524.942614,7356.496543,31.359,17.01
01:44.7,1440529305,4524.942614,7356.496543,31.359,17.01
01:44.7,1440529305,4524.942383,7356.496702,31.363,17.11
01:44.8,1440529305,4524.942383,7356.496702,31.363,17.11
01:44.8,1440529305,4524.942137,7356.496842,31.362,17.11
01:44.8,1440529305,4524.942137,7356.496842,31.362,17.35
01:44.9,1440529305,4524.942137,7356.496842,31.362,17.35
01:44.9,1440529305,4524.941894,7356.496994,31.371,17.6
01:45.0,1440529305,4524.941894,7356.496994,31.371,17.6
01:45.0,1440529305,4524.94166,7356.497156,31.37,17.6
01:45.0,1440529305,4524.94166,7356.497156,31.37,17.61
01:45.1,1440529305,4524.94166,7356.497156,31.37,17.61
01:45.1,1440529305,4524.941421,7356.497314,31.371,17.69
01:45.2,1440529305,4524.941421,7356.497314,31.371,17.69
01:45.2,1440529305,4524.94118,7356.497478,31.37,17.69
01:45.2,1440529305,4524.94118,7356.497478,31.37,17.83
01:45.3,1440529305,4524.94118,7356.497478,31.37,17.83
01:45.3,1440529305,4524.940946,7356.497653,31.361,17.89
01:45.4,1440529305,4524.940946,7356.497653,31.361,17.89
01:45.4,1440529305,4524.940709,7356.497826,31.351,17.89
01:45.4,1440529305,4524.940709,7356.497826,31.351,17.91
01:45.5,1440529305,4524.940709,7356.497826,31.351,17.91
01:45.5,1440529306,4524.940467,7356.497988,31.347,17.98
01:45.6,1440529306,4524.940467,7356.497988,31.347,17.98
01:45.6,1440529306,4524.940229,7356.498149,31.344,17.98
01:45.6,1440529306,4524.940229,7356.498149,31.344,17.87
01:45.7,1440529306,4524.940229,7356.498149,31.344,17.87
01:45.7,1440529306,4524.939984,7356.498307,31.334,17.91
01:45.8,1440529306,4524.939984,7356.498307,31.334,17.91
01:45.8,1440529306,4524.939748,7356.498474,31.321,17.91
01:45.8,1440529306,4524.939748,7356.498474,31.321,17.8
01:45.9,1440529306,4524.939748,7356.498474,31.321,17.8
01:45.9,1440529306,4524.939508,7356.498638,31.313,17.8
01:46.0,1440529306,4524.939508,7356.498638,31.313,17.8
01:46.0,1440529306,4524.939261,7356.498813,31.3,18.07
01:46.0,1440529306,4524.939261,7356.498813,31.3,18.07
01:46.1,1440529306,4524.939261,7356.498813,31.3,18.07
01:46.1,1440529306,4524.939021,7356.498984,31.291,18.08
01:46.2,1440529306,4524.939021,7356.498984,31.291,18.08
01:46.2,1440529306,4524.938773,7356.499152,31.28,18.08
01:46.2,1440529306,4524.938773,7356.499152,31.28,18.23
01:46.3,1440529306,4524.938773,7356.499152,31.28,18.23
01:46.3,1440529306,4524.938523,7356.499323,31.276,18.4
01:46.4,1440529306,4524.938523,7356.499323,31.276,18.4
01:46.4,1440529306,4524.938274,7356.499498,31.266,18.4
01:46.4,1440529306,4524.938274,7356.499498,31.266,18.53
01:46.5,1440529306,4524.938274,7356.499498,31.266,18.53
01:46.5,1440529307,4524.93802,7356.499668,31.265,18.69
01:46.6,1440529307,4524.93802,7356.499668,31.265,18.69
01:46.6,1440529307,4524.937767,7356.499844,31.256,18.81
01:46.6,1440529307,4524.937767,7356.499844,31.256,18.81
01:46.7,1440529307,4524.937767,7356.499844,31.256,18.81
01:46.7,1440529307,4524.937515,7356.500021,31.25,18.9
01:46.8,1440529307,4524.937515,7356.500021,31.25,18.9
01:46.8,1440529307,4524.937262,7356.500189,31.245,18.9
01:46.8,1440529307,4524.937262,7356.500189,31.245,18.84
01:46.9,1440529307,4524.937262,7356.500189,31.245,18.84
01:46.9,1440529307,4524.93701,7356.50036,31.234,18.84
01:47.0,1440529307,4524.93701,7356.50036,31.234,18.84
01:47.0,1440529307,4524.936759,7356.500533,31.226,18.84
01:47.0,1440529307,4524.936759,7356.500533,31.226,18.76
01:47.1,1440529307,4524.936759,7356.500533,31.226,18.76
01:47.1,1440529307,4524.936506,7356.500704,31.213,18.74
01:47.2,1440529307,4524.936506,7356.500704,31.213,18.74
01:47.2,1440529307,4524.936252,7356.500872,31.198,18.74
01:47.2,1440529307,4524.936252,7356.500872,31.198,18.74
01:47.3,1440529307,4524.936252,7356.500872,31.198,18.74
01:47.3,1440529307,4524.935998,7356.501043,31.192,18.78
01:47.4,1440529307,4524.935998,7356.501043,31.192,18.78
01:47.4,1440529307,4524.935744,7356.501211,31.188,18.78
01:47.4,1440529307,4524.935744,7356.501211,31.188,18.73
01:47.5,1440529307,4524.935744,7356.501211,31.188,18.73
01:47.5,1440529308,4524.935489,7356.501376,31.181,18.72
01:47.6,1440529308,4524.935489,7356.501376,31.181,18.72
01:47.6,1440529308,4524.935243,7356.501539,31.172,18.72
01:47.6,1440529308,4524.935243,7356.501539,31.172,18.46
01:47.7,1440529308,4524.935243,7356.501539,31.172,18.46
01:47.7,1440529308,4524.934993,7356.501694,31.161,18.31
01:47.8,1440529308,4524.934993,7356.501694,31.161,18.31
01:47.8,1440529308,4524.93475,7356.501866,31.155,18.31
01:47.8,1440529308,4524.93475,7356.501866,31.155,18.17
01:47.9,1440529308,4524.93475,7356.501866,31.155,18.17
01:47.9,1440529308,4524.934509,7356.502029,31.143,17.95
01:48.0,1440529308,4524.934509,7356.502029,31.143,17.95
01:48.0,1440529308,4524.934256,7356.502193,31.125,17.95
01:48.0,1440529308,4524.934256,7356.502193,31.125,18.14
01:48.1,1440529308,4524.934256,7356.502193,31.125,18.14
01:48.1,1440529308,4524.934008,7356.50236,31.109,18.19
01:48.2,1440529308,4524.934008,7356.50236,31.109,18.19
01:48.2,1440529308,4524.933774,7356.502532,31.107,18.19
01:48.2,1440529308,4524.933774,7356.502532,31.107,17.92
01:48.3,1440529308,4524.933774,7356.502532,31.107,17.92
01:48.3,1440529308,4524.933528,7356.502692,31.098,17.94
01:48.4,1440529308,4524.933528,7356.502692,31.098,17.94
01:48.4,1440529308,4524.933295,7356.502842,31.085,17.94
01:48.4,1440529308,4524.933295,7356.502842,31.085,17.49
01:48.5,1440529308,4524.933295,7356.502842,31.085,17.49
01:48.5,1440529309,4524.933066,7356.502997,31.071,17.12
01:48.6,1440529309,4524.933066,7356.502997,31.071,17.12
01:48.6,1440529309,4524.932821,7356.503174,31.066,17.12
01:48.6,1440529309,4524.932821,7356.503174,31.066,17.54
01:48.7,1440529309,4524.932821,7356.503174,31.066,17.54
01:48.7,1440529309,4524.932587,7356.503339,31.052,17.45
01:48.8,1440529309,4524.932587,7356.503339,31.052,17.45
01:48.8,1440529309,4524.93235,7356.50351,31.051,17.45
01:48.8,1440529309,4524.93235,7356.50351,31.051,17.53
01:48.9,1440529309,4524.93235,7356.50351,31.051,17.53
01:48.9,1440529309,4524.932108,7356.503683,31.042,17.78
01:49.0,1440529309,4524.932108,7356.503683,31.042,17.78
01:49.0,1440529309,4524.931877,7356.503844,31.02,17.78
01:49.0,1440529309,4524.931877,7356.503844,31.02,17.53
01:49.1,1440529309,4524.931877,7356.503844,31.02,17.53
01:49.1,1440529309,4524.931649,7356.504004,30.999,17.3
01:49.2,1440529309,4524.931649,7356.504004,30.999,17.3
01:49.2,1440529309,4524.93142,7356.504167,30.986,17.16
01:49.2,1440529309,4524.93142,7356.504167,30.986,17.16
01:49.3,1440529309,4524.93142,7356.504167,30.986,17.16
01:49.3,1440529309,4524.9312,7356.504322,30.96,16.78
01:49.4,1440529309,4524.9312,7356.504322,30.96,16.78
01:49.4,1440529309,4524.93097,7356.504481,30.945,16.78
01:49.4,1440529309,4524.93097,7356.504481,30.945,16.8
01:49.5,1440529309,4524.93097,7356.504481,30.945,16.8
01:49.5,1440529310,4524.930745,7356.504644,30.93,16.77
01:49.6,1440529310,4524.930745,7356.504644,30.93,16.77
01:49.6,1440529310,4524.930525,7356.504811,30.918,16.77
01:49.6,1440529310,4524.930525,7356.504811,30.918,16.63
01:49.7,1440529310,4524.930525,7356.504811,30.918,16.63
01:49.7,1440529310,4524.930302,7356.504975,30.905,16.66
01:49.8,1440529310,4524.930302,7356.504975,30.905,16.66
01:49.8,1440529310,4524.930077,7356.505135,30.897,16.66
01:49.8,1440529310,4524.930077,7356.505135,30.897,16.66
01:49.9,1440529310,4524.930077,7356.505135,30.897,16.66
01:49.9,1440529310,4524.929858,7356.505286,30.883,16.46
01:50.0,1440529310,4524.929858,7356.505286,30.883,16.46
01:50.0,1440529310,4524.92964,7356.505443,30.869,16.46
01:50.0,1440529310,4524.92964,7356.505443,30.869,16.32
01:50.1,1440529310,4524.92964,7356.505443,30.869,16.32
01:50.1,1440529310,4524.929426,7356.505593,30.848,16.13
01:50.2,1440529310,4524.929426,7356.505593,30.848,16.13
01:50.2,1440529310,4524.929222,7356.505759,30.832,16.13
01:50.2,1440529310,4524.929222,7356.505759,30.832,15.85
01:50.3,1440529310,4524.929222,7356.505759,30.832,15.85
01:50.3,1440529310,4524.929021,7356.50592,30.818,15.59
01:50.4,1440529310,4524.929021,7356.50592,30.818,15.59
01:50.4,1440529310,4524.928825,7356.506074,30.819,15.59
01:50.4,1440529310,4524.928825,7356.506074,30.819,15.15
01:50.5,1440529310,4524.928825,7356.506074,30.819,15.15
01:50.5,1440529311,4524.928635,7356.506228,30.817,14.79
01:50.6,1440529311,4524.928635,7356.506228,30.817,14.79
01:50.6,1440529311,4524.928439,7356.506385,30.818,14.79
01:50.6,1440529311,4524.928439,7356.506385,30.818,14.69
01:50.7,1440529311,4524.928439,7356.506385,30.818,14.69
01:50.7,1440529311,4524.928249,7356.506538,30.821,14.48
01:50.8,1440529311,4524.928249,7356.506538,30.821,14.48
01:50.8,1440529311,4524.928051,7356.506689,30.831,14.54
01:50.8,1440529311,4524.928051,7356.506689,30.831,14.54
01:50.9,1440529311,4524.928051,7356.506689,30.831,14.54
01:50.9,1440529311,4524.927856,7356.506848,30.841,14.66
01:51.0,1440529311,4524.927856,7356.506848,30.841,14.66
01:51.0,1440529311,4524.927674,7356.506999,30.852,14.66
01:51.0,1440529311,4524.927674,7356.506999,30.852,14.31
01:51.1,1440529311,4524.927674,7356.506999,30.852,14.31
01:51.1,1440529311,4524.927486,7356.507146,30.86,14.24
01:51.2,1440529311,4524.927486,7356.507146,30.86,14.24
01:51.2,1440529311,4524.927304,7356.507292,30.869,14.24
01:51.2,1440529311,4524.927304,7356.507292,30.869,13.99
01:51.3,1440529311,4524.927304,7356.507292,30.869,13.99
01:51.3,1440529311,4524.927128,7356.507428,30.871,13.63
01:51.4,1440529311,4524.927128,7356.507428,30.871,13.63
01:51.4,1440529311,4524.926946,7356.507563,30.863,13.63
01:51.4,1440529311,4524.926946,7356.507563,30.863,13.5
01:51.5,1440529311,4524.926946,7356.507563,30.863,13.5
01:51.5,1440529312,4524.92677,7356.507692,30.862,13.27
01:51.6,1440529312,4524.926596,7356.507818,30.863,13.04
01:51.7,1440529312,4524.926596,7356.507818,30.863,13.04
01:51.7,1440529312,4524.926596,7356.507818,30.863,13.04
01:51.7,1440529312,4524.926596,7356.507818,30.863,13.04
01:51.7,1440529312,4524.926423,7356.507944,30.861,12.87
01:51.8,1440529312,4524.926423,7356.507944,30.861,12.87
01:51.8,1440529312,4524.926254,7356.508082,30.86,12.87
01:51.8,1440529312,4524.926254,7356.508082,30.86,12.79
01:51.9,1440529312,4524.926254,7356.508082,30.86,12.79
01:51.9,1440529312,4524.926088,7356.508214,30.854,12.67
01:52.0,1440529312,4524.926088,7356.508214,30.854,12.67
01:52.0,1440529312,4524.92592,7356.508337,30.857,12.67
01:52.0,1440529312,4524.92592,7356.508337,30.857,12.51
01:52.1,1440529312,4524.92592,7356.508337,30.857,12.51
01:52.1,1440529312,4524.925759,7356.508464,30.858,12.32
01:52.2,1440529312,4524.925759,7356.508464,30.858,12.32
01:52.2,1440529312,4524.925591,7356.508586,30.85,12.32
01:52.2,1440529312,4524.925591,7356.508586,30.85,12.33
01:52.3,1440529312,4524.925591,7356.508586,30.85,12.33
01:52.3,1440529312,4524.92543,7356.508704,30.85,12.15
01:52.4,1440529312,4524.92543,7356.508704,30.85,12.15
01:52.4,1440529312,4524.925274,7356.508823,30.85,12.15
01:52.4,1440529312,4524.925274,7356.508823,30.85,11.9
01:52.5,1440529312,4524.925274,7356.508823,30.85,11.9
01:52.5,1440529313,4524.92512,7356.508935,30.845,11.69
01:52.6,1440529313,4524.92512,7356.508935,30.845,11.69
01:52.6,1440529313,4524.924961,7356.509048,30.845,11.69
01:52.6,1440529313,4524.924961,7356.509048,30.845,11.62
01:52.7,1440529313,4524.924961,7356.509048,30.845,11.62
01:52.7,1440529313,4524.924812,7356.50916,30.843,11.38
01:52.8,1440529313,4524.924812,7356.50916,30.843,11.38
01:52.8,1440529313,4524.924663,7356.509271,30.841,11.38
01:52.8,1440529313,4524.924663,7356.509271,30.841,11.19
01:52.9,1440529313,4524.924663,7356.509271,30.841,11.19
01:52.9,1440529313,4524.924514,7356.509386,30.835,11.15
01:53.0,1440529313,4524.924514,7356.509386,30.835,11.15
01:53.0,1440529313,4524.924364,7356.509496,30.838,11.15
01:53.0,1440529313,4524.924364,7356.509496,30.838,11.11
01:53.1,1440529313,4524.924364,7356.509496,30.838,11.11
01:53.1,1440529313,4524.924218,7356.509606,30.835,10.99
01:53.2,1440529313,4524.924218,7356.509606,30.835,10.99
01:53.2,1440529313,4524.924073,7356.509709,30.837,10.99
01:53.2,1440529313,4524.924073,7356.509709,30.837,10.83
01:53.3,1440529313,4524.924073,7356.509709,30.837,10.83
01:53.3,1440529313,4524.923932,7356.509813,30.84,10.68
01:53.4,1440529313,4524.923932,7356.509813,30.84,10.68
01:53.4,1440529313,4524.92379,7356.509913,30.833,10.68
01:53.4,1440529313,4524.92379,7356.509913,30.833,10.52
01:53.5,1440529313,4524.92379,7356.509913,30.833,10.52
01:53.5,1440529314,4524.923652,7356.510006,30.83,10.32
01:53.6,1440529314,4524.923652,7356.510006,30.83,10.32
01:53.6,1440529314,4524.923512,7356.510109,30.822,10.32
01:53.6,1440529314,4524.923512,7356.510109,30.822,10.29
01:53.7,1440529314,4524.923512,7356.510109,30.822,10.29
01:53.7,1440529314,4524.923377,7356.510204,30.818,10.13
01:53.8,1440529314,4524.923377,7356.510204,30.818,10.13
01:53.8,1440529314,4524.923238,7356.510315,30.805,10.13
01:53.8,1440529314,4524.923238,7356.510315,30.805,10.28
01:53.9,1440529314,4524.923238,7356.510315,30.805,10.28
01:53.9,1440529314,4524.923102,7356.510426,30.803,10.35
01:54.0,1440529314,4524.923102,7356.510426,30.803,10.35
01:54.0,1440529314,4524.922971,7356.510529,30.804,10.35
01:54.0,1440529314,4524.922971,7356.510529,30.804,10.18
01:54.1,1440529314,4524.922971,7356.510529,30.804,10.18
01:54.1,1440529314,4524.922838,7356.51064,30.8,10.21
01:54.2,1440529314,4524.922838,7356.51064,30.8,10.21
01:54.2,1440529314,4524.922702,7356.510747,30.807,10.21
01:54.2,1440529314,4524.922702,7356.510747,30.807,10.22
01:54.3,1440529314,4524.922702,7356.510747,30.807,10.22
01:54.3,1440529314,4524.922573,7356.510849,30.805,10.06
01:54.4,1440529314,4524.922573,7356.510849,30.805,10.06
01:54.4,1440529314,4524.922446,7356.510944,30.807,10.06
01:54.4,1440529314,4524.922446,7356.510944,30.807,9.79
01:54.5,1440529314,4524.922446,7356.510944,30.807,9.79
01:54.5,1440529315,4524.922322,7356.511031,30.808,9.52
01:54.6,1440529315,4524.922322,7356.511031,30.808,9.52
01:54.6,1440529315,4524.922199,7356.511095,30.808,9.52
01:54.6,1440529315,4524.922199,7356.511095,30.808,9.03
01:54.7,1440529315,4524.922199,7356.511095,30.808,9.03
01:54.7,1440529315,4524.922081,7356.511155,30.811,8.61
01:54.8,1440529315,4524.922081,7356.511155,30.811,8.61
01:54.8,1440529315,4524.921963,7356.511235,30.828,8.61
01:54.8,1440529315,4524.921963,7356.511235,30.828,8.48
01:54.9,1440529315,4524.921963,7356.511235,30.828,8.48
01:54.9,1440529315,4524.921848,7356.511307,30.834,8.29
01:55.0,1440529315,4524.921848,7356.511307,30.834,8.29
01:55.0,1440529315,4524.92174,7356.5114,30.834,8.29
01:55.0,1440529315,4524.92174,7356.5114,30.834,8.16
01:55.1,1440529315,4524.92174,7356.5114,30.834,8.16
01:55.1,1440529315,4524.921637,7356.511502,30.835,8.17
01:55.2,1440529315,4524.921637,7356.511502,30.835,8.17
01:55.2,1440529315,4524.921533,7356.511579,30.837,8.17
01:55.2,1440529315,4524.921533,7356.511579,30.837,7.91
01:55.3,1440529315,4524.921533,7356.511579,30.837,7.91
01:55.3,1440529315,4524.921436,7356.511657,30.844,7.63
01:55.4,1440529315,4524.921436,7356.511657,30.844,7.63
01:55.4,1440529315,4524.921323,7356.511707,30.877,7.63
01:55.4,1440529315,4524.921323,7356.511707,30.877,7.49
01:55.5,1440529315,4524.921323,7356.511707,30.877,7.49
01:55.5,1440529316,4524.921213,7356.511746,30.897,7.36
01:55.6,1440529316,4524.921213,7356.511746,30.897,7.36
01:55.6,1440529316,4524.9211,7356.511817,30.902,7.36
01:55.6,1440529316,4524.9211,7356.511817,30.902,7.62
01:55.7,1440529316,4524.9211,7356.511817,30.902,7.62
01:55.7,1440529316,4524.920983,7356.511873,30.907,7.86
01:55.8,1440529316,4524.920983,7356.511873,30.907,7.86
01:55.8,1440529316,4524.920887,7356.511944,30.913,7.86
01:55.8,1440529316,4524.920887,7356.511944,30.913,7.58
01:55.9,1440529316,4524.920887,7356.511944,30.913,7.58
01:55.9,1440529316,4524.920793,7356.512026,30.91,7.47
01:56.0,1440529316,4524.920793,7356.512026,30.91,7.47
01:56.0,1440529316,4524.92071,7356.51209,30.918,7.47
01:56.0,1440529316,4524.92071,7356.51209,30.918,6.91
01:56.1,1440529316,4524.92071,7356.51209,30.918,6.91
01:56.1,1440529316,4524.92064,7356.512163,30.924,6.34
01:56.2,1440529316,4524.92064,7356.512163,30.924,6.34
01:56.2,1440529316,4524.920556,7356.512231,30.928,6.34
01:56.2,1440529316,4524.920556,7356.512231,30.928,6.2
01:56.3,1440529316,4524.920556,7356.512231,30.928,6.2
01:56.3,1440529316,4524.920484,7356.512295,30.944,5.84
01:56.4,1440529316,4524.920484,7356.512295,30.944,5.84
01:56.4,1440529316,4524.920409,7356.512359,30.961,5.84
01:56.4,1440529316,4524.920409,7356.512359,30.961,5.65
01:56.5,1440529316,4524.920409,7356.512359,30.961,5.65
01:56.5,1440529317,4524.920334,7356.512417,30.977,5.51
01:56.6,1440529317,4524.920334,7356.512417,30.977,5.51
01:56.6,1440529317,4524.920263,7356.512468,30.994,5.51
01:56.6,1440529317,4524.920263,7356.512468,30.994,5.26
01:56.7,1440529317,4524.920263,7356.512468,30.994,5.26
01:56.7,1440529317,4524.920198,7356.512513,30.986,4.94
01:56.8,1440529317,4524.920198,7356.512513,30.986,4.94
01:56.8,1440529317,4524.920131,7356.512569,30.983,4.94
01:56.8,1440529317,4524.920131,7356.512569,30.983,4.88
01:56.9,1440529317,4524.920131,7356.512569,30.983,4.88
01:56.9,1440529317,4524.920072,7356.512617,30.97,4.63
01:57.0,1440529317,4524.920072,7356.512617,30.97,4.63
01:57.0,1440529317,4524.920015,7356.512664,30.969,4.63
01:57.0,1440529317,4524.920015,7356.512664,30.969,4.38
01:57.1,1440529317,4524.920015,7356.512664,30.969,4.38
01:57.1,1440529317,4524.919961,7356.512715,30.965,4.24
01:57.2,1440529317,4524.919961,7356.512715,30.965,4.24
01:57.2,1440529317,4524.919898,7356.512759,30.966,4.24
01:57.2,1440529317,4524.919898,7356.512759,30.966,4.27
01:57.3,1440529317,4524.919898,7356.512759,30.966,4.27
01:57.3,1440529317,4524.919843,7356.512797,30.963,4.13
01:57.4,1440529317,4524.919843,7356.512797,30.963,4.13
01:57.4,1440529317,4524.919787,7356.512837,30.972,4.13
01:57.4,1440529317,4524.919787,7356.512837,30.972,4.02
01:57.5,1440529317,4524.919787,7356.512837,30.972,4.02
