datetime,unix_time,latitude,longitude,elevation,speed
40:04.0,1440531604,4525.755068,7355.772783,40.137,18.44
40:04.0,1440531604,4525.755068,7355.772783,40.137,18.44
40:04.1,1440531604,4525.755068,7355.772783,40.137,18.44
40:04.1,1440531604,4525.754961,7355.773143,40.126,18.45
40:04.1,1440531604,4525.754961,7355.773143,40.126,18.45
40:04.2,1440531604,4525.754845,7355.773499,40.114,18.44
40:04.2,1440531604,4525.754845,7355.773499,40.114,18.44
40:04.3,1440531604,4525.754845,7355.773499,40.114,18.44
40:04.3,1440531604,4525.754732,7355.773858,40.103,18.47
40:04.3,1440531604,4525.754732,7355.773858,40.103,18.47
40:04.4,1440531604,4525.75462,7355.774217,40.09,18.48
40:04.4,1440531604,4525.75462,7355.774217,40.09,18.48
40:04.5,1440531604,4525.75462,7355.774217,40.09,18.48
40:04.5,1440531604,4525.754508,7355.774576,40.077,18.5
40:04.5,1440531605,4525.754508,7355.774576,40.077,18.5
40:04.6,1440531605,4525.754396,7355.774938,40.068,18.55
40:04.6,1440531605,4525.754396,7355.774938,40.068,18.55
40:04.7,1440531605,4525.754396,7355.774938,40.068,18.55
40:04.7,1440531605,4525.754286,7355.775296,40.055,18.49
40:04.7,1440531605,4525.754286,7355.775296,40.055,18.49
40:04.8,1440531605,4525.754166,7355.775657,40.041,18.6
40:04.8,1440531605,4525.754166,7355.775657,40.041,18.6
40:04.9,1440531605,4525.754166,7355.775657,40.041,18.6
40:04.9,1440531605,4525.75405,7355.776018,40.033,18.63
40:04.9,1440531605,4525.75405,7355.776018,40.033,18.63
40:05.0,1440531605,4525.753933,7355.776378,40.02,18.65
40:05.0,1440531605,4525.753933,7355.776378,40.02,18.65
40:05.1,1440531605,4525.753933,7355.776378,40.02,18.65
40:05.1,1440531605,4525.753816,7355.776739,40.016,18.7
40:05.1,1440531605,4525.753816,7355.776739,40.016,18.7
40:05.2,1440531605,4525.7537,7355.7771,40.004,18.7
40:05.2,1440531605,4525.7537,7355.7771,40.004,18.7
40:05.3,1440531605,4525.7537,7355.7771,40.004,18.7
40:05.3,1440531605,4525.753587,7355.777459,39.993,18.66
40:05.3,1440531605,4525.753587,7355.777459,39.993,18.66
40:05.4,1440531605,4525.753466,7355.777828,39.978,18.87
40:05.4,1440531605,4525.753466,7355.777828,39.978,18.87
40:05.5,1440531605,4525.753466,7355.777828,39.978,18.87
40:05.5,1440531605,4525.753348,7355.778198,39.966,19
40:05.5,1440531606,4525.753348,7355.778198,39.966,19
40:05.6,1440531606,4525.753232,7355.778565,39.959,19.01
40:05.6,1440531606,4525.753232,7355.778565,39.959,19.01
40:05.7,1440531606,4525.753113,7355.778939,39.956,19.01
40:05.7,1440531606,4525.753113,7355.778939,39.956,19.18
40:05.7,1440531606,4525.753113,7355.778939,39.956,19.18
40:05.8,1440531606,4525.752995,7355.779306,39.94,19.14
40:05.8,1440531606,4525.752995,7355.779306,39.94,19.14
40:05.9,1440531606,4525.752995,7355.779306,39.94,19.14
40:05.9,1440531606,4525.752879,7355.779676,39.931,19.13
40:05.9,1440531606,4525.752879,7355.779676,39.931,19.13
40:06.0,1440531606,4525.752757,7355.780052,39.925,19.3
40:06.0,1440531606,4525.752757,7355.780052,39.925,19.3
40:06.1,1440531606,4525.752757,7355.780052,39.925,19.3
40:06.1,1440531606,4525.752639,7355.780431,39.917,19.42
40:06.1,1440531606,4525.752639,7355.780431,39.917,19.42
40:06.2,1440531606,4525.752519,7355.7808,39.907,19.32
40:06.3,1440531606,4525.752402,7355.781184,39.902,19.51
40:06.3,1440531606,4525.752402,7355.781184,39.902,19.51
40:06.3,1440531606,4525.752402,7355.781184,39.902,19.51
40:06.3,1440531606,4525.752402,7355.781184,39.902,19.51
40:06.4,1440531606,4525.752282,7355.781562,39.889,19.52
40:06.4,1440531606,4525.752282,7355.781562,39.889,19.52
40:06.5,1440531606,4525.752282,7355.781562,39.889,19.52
40:06.5,1440531606,4525.752165,7355.781941,39.878,19.53
40:06.5,1440531607,4525.752165,7355.781941,39.878,19.53
40:06.6,1440531607,4525.752051,7355.782321,39.872,19.53
40:06.6,1440531607,4525.752051,7355.782321,39.872,19.53
40:06.7,1440531607,4525.752051,7355.782321,39.872,19.53
40:06.7,1440531607,4525.751934,7355.782696,39.863,19.43
40:06.7,1440531607,4525.751934,7355.782696,39.863,19.43
40:06.8,1440531607,4525.751815,7355.783068,39.855,19.33
40:06.8,1440531607,4525.751815,7355.783068,39.855,19.33
40:06.9,1440531607,4525.751815,7355.783068,39.855,19.33
40:06.9,1440531607,4525.751702,7355.783441,39.847,19.21
40:06.9,1440531607,4525.751702,7355.783441,39.847,19.21
40:07.0,1440531607,4525.751586,7355.783812,39.841,19.11
40:07.0,1440531607,4525.751586,7355.783812,39.841,19.11
40:07.1,1440531607,4525.751586,7355.783812,39.841,19.11
40:07.1,1440531607,4525.751475,7355.784178,39.833,18.94
40:07.1,1440531607,4525.751475,7355.784178,39.833,18.94
40:07.2,1440531607,4525.751366,7355.78454,39.836,18.69
40:07.2,1440531607,4525.751366,7355.78454,39.836,18.69
40:07.3,1440531607,4525.751366,7355.78454,39.836,18.69
40:07.3,1440531607,4525.751263,7355.784897,39.832,18.4
40:07.3,1440531607,4525.751263,7355.784897,39.832,18.4
40:07.4,1440531607,4525.75115,7355.785253,39.815,18.26
40:07.4,1440531607,4525.75115,7355.785253,39.815,18.26
40:07.5,1440531607,4525.75115,7355.785253,39.815,18.26
40:07.5,1440531607,4525.751044,7355.785605,39.807,18.05
40:07.5,1440531608,4525.751044,7355.785605,39.807,18.05
40:07.6,1440531608,4525.750938,7355.785968,39.805,18.14
40:07.6,1440531608,4525.750938,7355.785968,39.805,18.14
40:07.7,1440531608,4525.750938,7355.785968,39.805,18.14
40:07.7,1440531608,4525.750829,7355.78632,39.796,18.05
40:07.7,1440531608,4525.750829,7355.78632,39.796,18.05
40:07.8,1440531608,4525.750716,7355.786663,39.786,17.81
40:07.8,1440531608,4525.750716,7355.786663,39.786,17.81
40:07.9,1440531608,4525.750607,7355.787,39.78,17.81
40:07.9,1440531608,4525.750607,7355.787,39.78,17.61
40:07.9,1440531608,4525.750607,7355.787,39.78,17.61
40:08.0,1440531608,4525.750502,7355.78733,39.767,17.24
40:08.0,1440531608,4525.750502,7355.78733,39.767,17.24
40:08.1,1440531608,4525.750502,7355.78733,39.767,17.24
40:08.1,1440531608,4525.750391,7355.78765,39.756,16.91
40:08.1,1440531608,4525.750391,7355.78765,39.756,16.91
40:08.2,1440531608,4525.75028,7355.787978,39.752,16.82
40:08.2,1440531608,4525.75028,7355.787978,39.752,16.82
40:08.3,1440531608,4525.75028,7355.787978,39.752,16.82
40:08.3,1440531608,4525.750169,7355.788299,39.743,16.71
40:08.3,1440531608,4525.750169,7355.788299,39.743,16.71
40:08.4,1440531608,4525.75006,7355.788625,39.74,16.7
40:08.4,1440531608,4525.75006,7355.788625,39.74,16.7
40:08.5,1440531608,4525.75006,7355.788625,39.74,16.7
40:08.5,1440531608,4525.749954,7355.788945,39.739,16.63
40:08.5,1440531609,4525.749954,7355.788945,39.739,16.63
40:08.6,1440531609,4525.749848,7355.789265,39.744,16.57
40:08.6,1440531609,4525.749848,7355.789265,39.744,16.57
40:08.6,1440531609,4525.749848,7355.789265,39.744,16.57
40:08.7,1440531609,4525.749746,7355.789578,39.74,16.39
40:08.7,1440531609,4525.749746,7355.789578,39.74,16.39
40:08.8,1440531609,4525.749634,7355.789886,39.724,16.24
40:08.8,1440531609,4525.749634,7355.789886,39.724,16.24
40:08.8,1440531609,4525.749634,7355.789886,39.724,16.24
40:08.9,1440531609,4525.749524,7355.790191,39.71,16.13
40:08.9,1440531609,4525.749524,7355.790191,39.71,16.13
40:09.0,1440531609,4525.74942,7355.790504,39.7,16.09
40:09.0,1440531609,4525.74942,7355.790504,39.7,16.09
40:09.0,1440531609,4525.74942,7355.790504,39.7,16.09
40:09.1,1440531609,4525.749314,7355.790804,39.697,15.92
40:09.1,1440531609,4525.749314,7355.790804,39.697,15.92
40:09.2,1440531609,4525.749213,7355.791105,39.687,15.74
40:09.2,1440531609,4525.749213,7355.791105,39.687,15.74
40:09.2,1440531609,4525.749213,7355.791105,39.687,15.74
40:09.3,1440531609,4525.749117,7355.791396,39.684,15.47
40:09.3,1440531609,4525.749117,7355.791396,39.684,15.47
40:09.4,1440531609,4525.749018,7355.791701,39.683,15.51
40:09.4,1440531609,4525.749018,7355.791701,39.683,15.51
40:09.4,1440531609,4525.749018,7355.791701,39.683,15.51
40:09.5,1440531609,4525.748923,7355.791998,39.669,15.41
40:09.5,1440531610,4525.748923,7355.791998,39.669,15.41
40:09.6,1440531610,4525.748827,7355.792291,39.676,15.21
40:09.6,1440531610,4525.748827,7355.792291,39.676,15.21
40:09.6,1440531610,4525.748827,7355.792291,39.676,15.21
40:09.7,1440531610,4525.748738,7355.792585,39.673,15.15
40:09.7,1440531610,4525.748738,7355.792585,39.673,15.15
40:09.8,1440531610,4525.748639,7355.792883,39.667,15.2
40:09.8,1440531610,4525.748639,7355.792883,39.667,15.2
40:09.9,1440531610,4525.748639,7355.792883,39.667,15.2
40:09.9,1440531610,4525.748548,7355.793166,39.667,14.95
40:09.9,1440531610,4525.748548,7355.793166,39.667,14.95
40:10.0,1440531610,4525.748455,7355.793438,39.655,14.51
40:10.0,1440531610,4525.748455,7355.793438,39.655,14.51
40:10.0,1440531610,4525.748455,7355.793438,39.655,14.51
40:10.1,1440531610,4525.748362,7355.793709,39.647,14.29
40:10.1,1440531610,4525.748362,7355.793709,39.647,14.29
40:10.2,1440531610,4525.748277,7355.793994,39.646,14.28
40:10.2,1440531610,4525.748277,7355.793994,39.646,14.28
40:10.2,1440531610,4525.748277,7355.793994,39.646,14.28
40:10.3,1440531610,4525.748192,7355.794261,39.641,14.01
40:10.3,1440531610,4525.748192,7355.794261,39.641,14.01
40:10.4,1440531610,4525.748105,7355.794539,39.631,14.01
40:10.4,1440531610,4525.748105,7355.794539,39.631,14.01
40:10.4,1440531610,4525.748105,7355.794539,39.631,14.01
40:10.5,1440531610,4525.748023,7355.794811,39.629,13.94
40:10.5,1440531611,4525.748023,7355.794811,39.629,13.94
40:10.6,1440531611,4525.747937,7355.795067,39.624,13.55
40:10.6,1440531611,4525.747937,7355.795067,39.624,13.55
40:10.6,1440531611,4525.747937,7355.795067,39.624,13.55
40:10.7,1440531611,4525.747855,7355.795322,39.619,13.35
40:10.7,1440531611,4525.747855,7355.795322,39.619,13.35
40:10.8,1440531611,4525.747776,7355.795574,39.624,13.04
40:10.8,1440531611,4525.747776,7355.795574,39.624,13.04
40:10.8,1440531611,4525.747776,7355.795574,39.624,13.04
40:10.9,1440531611,4525.7477,7355.795813,39.622,12.65
40:10.9,1440531611,4525.7477,7355.795813,39.622,12.65
40:11.0,1440531611,4525.747617,7355.796052,39.613,12.37
40:11.0,1440531611,4525.747617,7355.796052,39.613,12.37
40:11.1,1440531611,4525.747617,7355.796052,39.613,12.37
40:11.1,1440531611,4525.747545,7355.796283,39.608,12.06
40:11.1,1440531611,4525.747545,7355.796283,39.608,12.06
40:11.2,1440531611,4525.747475,7355.796521,39.606,11.91
40:11.2,1440531611,4525.747475,7355.796521,39.606,11.91
40:11.2,1440531611,4525.747475,7355.796521,39.606,11.91
40:11.3,1440531611,4525.747406,7355.796747,39.602,11.66
40:11.3,1440531611,4525.747406,7355.796747,39.602,11.66
40:11.4,1440531611,4525.74733,7355.796978,39.597,11.62
40:11.4,1440531611,4525.74733,7355.796978,39.597,11.62
40:11.4,1440531611,4525.74733,7355.796978,39.597,11.62
40:11.5,1440531611,4525.747259,7355.797201,39.594,11.48
40:11.5,1440531612,4525.747259,7355.797201,39.594,11.48
40:11.6,1440531612,4525.747187,7355.797414,39.591,11.16
40:11.6,1440531612,4525.747187,7355.797414,39.591,11.16
40:11.7,1440531612,4525.747187,7355.797414,39.591,11.16
40:11.7,1440531612,4525.747116,7355.797623,39.589,10.95
40:11.7,1440531612,4525.747116,7355.797623,39.589,10.95
40:11.8,1440531612,4525.747052,7355.797839,39.587,10.86
40:11.8,1440531612,4525.747052,7355.797839,39.587,10.86
40:11.9,1440531612,4525.747052,7355.797839,39.587,10.86
40:11.9,1440531612,4525.746991,7355.798043,39.586,10.59
40:11.9,1440531612,4525.746991,7355.798043,39.586,10.59
40:12.0,1440531612,4525.746926,7355.798249,39.577,10.47
40:12.0,1440531612,4525.746926,7355.798249,39.577,10.47
40:12.0,1440531612,4525.746926,7355.798249,39.577,10.47
40:12.1,1440531612,4525.746868,7355.798451,39.571,10.31
40:12.1,1440531612,4525.746868,7355.798451,39.571,10.31
40:12.2,1440531612,4525.746801,7355.798648,39.568,10.13
40:12.2,1440531612,4525.746801,7355.798648,39.568,10.13
40:12.2,1440531612,4525.746801,7355.798648,39.568,10.13
40:12.3,1440531612,4525.746738,7355.798842,39.566,10
40:12.3,1440531612,4525.746738,7355.798842,39.566,10
40:12.4,1440531612,4525.746679,7355.799035,39.564,9.85
40:12.4,1440531612,4525.746679,7355.799035,39.564,9.85
40:12.4,1440531612,4525.746679,7355.799035,39.564,9.85
40:12.5,1440531612,4525.746622,7355.799224,39.565,9.7
40:12.5,1440531613,4525.746622,7355.799224,39.565,9.7
40:12.6,1440531613,4525.746561,7355.799413,39.562,9.61
40:12.6,1440531613,4525.746561,7355.799413,39.562,9.61
40:12.6,1440531613,4525.746561,7355.799413,39.562,9.61
40:12.7,1440531613,4525.746507,7355.799594,39.559,9.41
40:12.7,1440531613,4525.746507,7355.799594,39.559,9.41
40:12.8,1440531613,4525.746448,7355.799777,39.555,9.3
40:12.8,1440531613,4525.746448,7355.799777,39.555,9.3
40:12.8,1440531613,4525.746448,7355.799777,39.555,9.3
40:12.9,1440531613,4525.746392,7355.799953,39.553,9.13
40:12.9,1440531613,4525.746392,7355.799953,39.553,9.13
40:13.0,1440531613,4525.746342,7355.800128,39.554,8.93
40:13.0,1440531613,4525.746342,7355.800128,39.554,8.93
40:13.0,1440531613,4525.746342,7355.800128,39.554,8.93
40:13.1,1440531613,4525.746294,7355.800299,39.555,8.75
40:13.1,1440531613,4525.746294,7355.800299,39.555,8.75
40:13.2,1440531613,4525.746239,7355.800469,39.552,8.65
40:13.2,1440531613,4525.746239,7355.800469,39.552,8.65
40:13.2,1440531613,4525.746239,7355.800469,39.552,8.65
40:13.3,1440531613,4525.746193,7355.800631,39.55,8.4
40:13.3,1440531613,4525.746193,7355.800631,39.55,8.4
40:13.4,1440531613,4525.746145,7355.800796,39.553,8.29
40:13.4,1440531613,4525.746145,7355.800796,39.553,8.29
40:13.5,1440531613,4525.746145,7355.800796,39.553,8.29
40:13.5,1440531613,4525.746094,7355.800951,39.55,8.1
40:13.5,1440531614,4525.746094,7355.800951,39.55,8.1
40:13.6,1440531614,4525.746041,7355.801106,39.546,7.95
40:13.6,1440531614,4525.746041,7355.801106,39.546,7.95
40:13.7,1440531614,4525.746041,7355.801106,39.546,7.95
40:13.7,1440531614,4525.74599,7355.801256,39.548,7.82
40:13.7,1440531614,4525.74599,7355.801256,39.548,7.82
40:13.8,1440531614,4525.74594,7355.80141,39.542,7.79
40:13.8,1440531614,4525.74594,7355.80141,39.542,7.79
40:13.8,1440531614,4525.74594,7355.80141,39.542,7.79
40:13.9,1440531614,4525.745894,7355.801561,39.544,7.72
40:13.9,1440531614,4525.745894,7355.801561,39.544,7.72
40:14.0,1440531614,4525.745851,7355.801705,39.541,7.47
40:14.0,1440531614,4525.745851,7355.801705,39.541,7.47
40:14.0,1440531614,4525.745851,7355.801705,39.541,7.47
40:14.1,1440531614,4525.745813,7355.801849,39.541,7.34
40:14.1,1440531614,4525.745813,7355.801849,39.541,7.34
40:14.2,1440531614,4525.745764,7355.801991,39.536,7.25
40:14.2,1440531614,4525.745764,7355.801991,39.536,7.25
40:14.2,1440531614,4525.745764,7355.801991,39.536,7.25
40:14.3,1440531614,4525.745724,7355.802122,39.538,6.98
40:14.3,1440531614,4525.745724,7355.802122,39.538,6.98
40:14.4,1440531614,4525.745686,7355.802256,39.54,6.79
40:14.4,1440531614,4525.745686,7355.802256,39.54,6.79
40:14.4,1440531614,4525.745686,7355.802256,39.54,6.79
40:14.5,1440531614,4525.745645,7355.802384,39.538,6.61
40:14.5,1440531615,4525.745645,7355.802384,39.538,6.61
40:14.6,1440531615,4525.7456,7355.802511,39.541,6.52
40:14.6,1440531615,4525.7456,7355.802511,39.541,6.52
40:14.6,1440531615,4525.7456,7355.802511,39.541,6.52
40:14.7,1440531615,4525.74556,7355.802634,39.541,6.37
40:14.7,1440531615,4525.74556,7355.802634,39.541,6.37
40:14.8,1440531615,4525.745522,7355.802751,39.535,6.11
40:14.8,1440531615,4525.745522,7355.802751,39.535,6.11
40:14.9,1440531615,4525.745522,7355.802751,39.535,6.11
40:14.9,1440531615,4525.745487,7355.802864,39.534,5.9
40:14.9,1440531615,4525.745487,7355.802864,39.534,5.9
40:15.0,1440531615,4525.74545,7355.802983,39.537,5.89
40:15.0,1440531615,4525.74545,7355.802983,39.537,5.89
40:15.0,1440531615,4525.74545,7355.802983,39.537,5.89
40:15.1,1440531615,4525.745421,7355.803094,39.533,5.7
40:15.1,1440531615,4525.745421,7355.803094,39.533,5.7
40:15.2,1440531615,4525.745383,7355.803204,39.536,5.59
40:15.2,1440531615,4525.745383,7355.803204,39.536,5.59
40:15.2,1440531615,4525.745383,7355.803204,39.536,5.59
40:15.3,1440531615,4525.745349,7355.803313,39.534,5.53
40:15.3,1440531615,4525.745349,7355.803313,39.534,5.53
40:15.4,1440531615,4525.745311,7355.803418,39.537,5.43
40:15.4,1440531615,4525.745311,7355.803418,39.537,5.43
40:15.5,1440531615,4525.745311,7355.803418,39.537,5.43
40:15.5,1440531615,4525.745275,7355.803518,39.536,5.31
40:15.5,1440531616,4525.745275,7355.803518,39.536,5.31
40:15.6,1440531616,4525.745245,7355.80362,39.54,5.19
40:15.6,1440531616,4525.745245,7355.80362,39.54,5.19
40:15.6,1440531616,4525.745245,7355.80362,39.54,5.19
40:15.7,1440531616,4525.745217,7355.803716,39.542,5.02
40:15.7,1440531616,4525.745217,7355.803716,39.542,5.02
40:15.8,1440531616,4525.745187,7355.803811,39.538,4.87
40:15.8,1440531616,4525.745187,7355.803811,39.538,4.87
40:15.8,1440531616,4525.745187,7355.803811,39.538,4.87
40:15.9,1440531616,4525.745162,7355.803903,39.534,4.73
40:15.9,1440531616,4525.745162,7355.803903,39.534,4.73
40:16.0,1440531616,4525.745133,7355.803995,39.539,4.62
40:16.0,1440531616,4525.745133,7355.803995,39.539,4.62
40:16.0,1440531616,4525.745133,7355.803995,39.539,4.62
40:16.1,1440531616,4525.745105,7355.804081,39.538,4.48
40:16.1,1440531616,4525.745105,7355.804081,39.538,4.48
40:16.2,1440531616,4525.745083,7355.804171,39.537,4.4
40:16.2,1440531616,4525.745083,7355.804171,39.537,4.4
40:16.2,1440531616,4525.745083,7355.804171,39.537,4.4
40:16.3,1440531616,4525.745061,7355.804254,39.543,4.24
40:16.3,1440531616,4525.745061,7355.804254,39.543,4.24
40:16.4,1440531616,4525.745033,7355.804336,39.541,4.15
40:16.4,1440531616,4525.745033,7355.804336,39.541,4.15
40:16.4,1440531616,4525.745033,7355.804336,39.541,4.15
40:16.5,1440531616,4525.745012,7355.804415,39.54,4.02
40:16.5,1440531617,4525.745012,7355.804415,39.54,4.02
40:16.6,1440531617,4525.744988,7355.804494,39.542,3.94
40:16.6,1440531617,4525.744988,7355.804494,39.542,3.94
40:16.7,1440531617,4525.744988,7355.804494,39.542,3.94
40:16.7,1440531617,4525.744964,7355.804567,39.539,3.82
40:16.7,1440531617,4525.744964,7355.804567,39.539,3.82
40:16.8,1440531617,4525.74494,7355.804641,39.534,3.75
40:16.8,1440531617,4525.74494,7355.804641,39.534,3.75
40:16.8,1440531617,4525.74494,7355.804641,39.534,3.75
40:16.9,1440531617,4525.74492,7355.804712,39.535,3.64
40:16.9,1440531617,4525.74492,7355.804712,39.535,3.64
40:17.0,1440531617,4525.744894,7355.804792,39.532,3.81
40:17.0,1440531617,4525.744894,7355.804792,39.532,3.81
40:17.0,1440531617,4525.744894,7355.804792,39.532,3.81
40:17.1,1440531617,4525.744873,7355.804869,39.53,3.86
40:17.1,1440531617,4525.744873,7355.804869,39.53,3.86
40:17.2,1440531617,4525.744848,7355.804945,39.529,3.86
40:17.2,1440531617,4525.744848,7355.804945,39.529,3.86
40:17.2,1440531617,4525.744848,7355.804945,39.529,3.86
40:17.3,1440531617,4525.744825,7355.805022,39.526,3.92
40:17.3,1440531617,4525.744825,7355.805022,39.526,3.92
40:17.4,1440531617,4525.744804,7355.805098,39.523,3.9
40:17.4,1440531617,4525.744804,7355.805098,39.523,3.9
40:17.4,1440531617,4525.744804,7355.805098,39.523,3.9
40:17.5,1440531617,4525.744784,7355.805168,39.526,3.78
40:17.5,1440531618,4525.744784,7355.805168,39.526,3.78
40:17.6,1440531618,4525.744759,7355.805237,39.524,3.67
40:17.6,1440531618,4525.744759,7355.805237,39.524,3.67
40:17.6,1440531618,4525.744759,7355.805237,39.524,3.67
40:17.7,1440531618,4525.744739,7355.805302,39.526,3.54
40:17.7,1440531618,4525.744739,7355.805302,39.526,3.54
40:17.8,1440531618,4525.744713,7355.805371,39.525,3.54
40:17.8,1440531618,4525.744713,7355.805371,39.525,3.54
40:17.8,1440531618,4525.744713,7355.805371,39.525,3.54
40:17.9,1440531618,4525.744692,7355.805437,39.52,3.49
40:17.9,1440531618,4525.744692,7355.805437,39.52,3.49
40:18.0,1440531618,4525.74467,7355.805507,39.522,3.48
40:18.0,1440531618,4525.74467,7355.805507,39.522,3.48
40:18.0,1440531618,4525.74467,7355.805507,39.522,3.48
40:18.1,1440531618,4525.744652,7355.805574,39.524,3.47
40:18.1,1440531618,4525.744652,7355.805574,39.524,3.47
40:18.2,1440531618,4525.744634,7355.80564,39.525,3.39
40:18.2,1440531618,4525.744634,7355.80564,39.525,3.39
40:18.2,1440531618,4525.744634,7355.80564,39.525,3.39
40:18.3,1440531618,4525.744619,7355.805706,39.529,3.35
40:18.3,1440531618,4525.744619,7355.805706,39.529,3.35
40:18.4,1440531618,4525.744599,7355.805776,39.53,3.41
40:18.4,1440531618,4525.744599,7355.805776,39.53,3.41
40:18.4,1440531618,4525.744599,7355.805776,39.53,3.41
40:18.5,1440531618,4525.744582,7355.805844,39.529,3.42
40:18.5,1440531619,4525.744582,7355.805844,39.529,3.42
40:18.6,1440531619,4525.744561,7355.805913,39.528,3.46
40:18.6,1440531619,4525.744561,7355.805913,39.528,3.46
40:18.6,1440531619,4525.744561,7355.805913,39.528,3.46
40:18.7,1440531619,4525.74454,7355.805984,39.528,3.56
40:18.7,1440531619,4525.74454,7355.805984,39.528,3.56
40:18.8,1440531619,4525.744521,7355.806052,39.534,3.5
40:18.8,1440531619,4525.744521,7355.806052,39.534,3.5
40:18.8,1440531619,4525.744521,7355.806052,39.534,3.5
40:18.9,1440531619,4525.744502,7355.806117,39.537,3.46
40:18.9,1440531619,4525.744502,7355.806117,39.537,3.46
40:19.0,1440531619,4525.744481,7355.806182,39.535,3.39
40:19.0,1440531619,4525.744481,7355.806182,39.535,3.39
40:19.0,1440531619,4525.744481,7355.806182,39.535,3.39
40:19.1,1440531619,4525.744464,7355.806242,39.536,3.25
40:19.1,1440531619,4525.744464,7355.806242,39.536,3.25
40:19.2,1440531619,4525.744445,7355.806305,39.532,3.19
40:19.2,1440531619,4525.744445,7355.806305,39.532,3.19
40:19.2,1440531619,4525.744445,7355.806305,39.532,3.19
40:19.3,1440531619,4525.744427,7355.806367,39.53,3.15
40:19.3,1440531619,4525.744427,7355.806367,39.53,3.15
40:19.4,1440531619,4525.744407,7355.80643,39.531,3.18
40:19.4,1440531619,4525.744407,7355.80643,39.531,3.18
40:19.4,1440531619,4525.744407,7355.80643,39.531,3.18
40:19.5,1440531619,4525.744388,7355.806491,39.53,3.16
40:19.5,1440531620,4525.744388,7355.806491,39.53,3.16
40:19.6,1440531620,4525.744367,7355.806552,39.531,3.13
40:19.6,1440531620,4525.744367,7355.806552,39.531,3.13
40:19.6,1440531620,4525.744367,7355.806552,39.531,3.13
40:19.7,1440531620,4525.744349,7355.806608,39.536,3.06
40:19.7,1440531620,4525.744349,7355.806608,39.536,3.06
40:19.8,1440531620,4525.74434,7355.806656,39.538,2.71
40:19.8,1440531620,4525.74434,7355.806656,39.538,2.71
40:19.8,1440531620,4525.74434,7355.806656,39.538,2.71
40:19.9,1440531620,4525.744331,7355.8067,39.54,2.45
40:19.9,1440531620,4525.744331,7355.8067,39.54,2.45
40:20.0,1440531620,4525.744318,7355.806742,39.544,2.2
40:20.0,1440531620,4525.744318,7355.806742,39.544,2.2
40:20.0,1440531620,4525.744318,7355.806742,39.544,2.2
40:20.1,1440531620,4525.744313,7355.806776,39.541,1.87
40:20.1,1440531620,4525.744313,7355.806776,39.541,1.87
40:20.2,1440531620,4525.744303,7355.80681,39.542,1.65
40:20.2,1440531620,4525.744303,7355.80681,39.542,1.65
40:20.2,1440531620,4525.744303,7355.80681,39.542,1.65
40:20.3,1440531620,4525.744294,7355.806837,39.54,1.43
40:20.3,1440531620,4525.744294,7355.806837,39.54,1.43
40:20.4,1440531620,4525.744286,7355.806864,39.544,1.25
40:20.4,1440531620,4525.744286,7355.806864,39.544,1.25
40:20.4,1440531620,4525.744286,7355.806864,39.544,1.25
40:20.5,1440531620,4525.744279,7355.806885,39.546,1.06
40:20.5,1440531621,4525.744279,7355.806885,39.546,1.06
40:20.6,1440531621,4525.744274,7355.806904,39.548,0.88
40:20.6,1440531621,4525.744274,7355.806904,39.548,0.88
40:20.6,1440531621,4525.744274,7355.806904,39.548,0.88
40:20.7,1440531621,4525.744269,7355.806917,39.551,0.69
40:20.7,1440531621,4525.744269,7355.806917,39.551,0.69
40:20.8,1440531621,4525.744267,7355.806927,39.553,0.47
40:20.8,1440531621,4525.744267,7355.806927,39.553,0.47
40:20.8,1440531621,4525.744267,7355.806927,39.553,0.47
40:20.9,1440531621,4525.744265,7355.806931,39.552,0.26
40:20.9,1440531621,4525.744265,7355.806931,39.552,0.26
40:21.0,1440531621,4525.744265,7355.806932,39.557,0.04
40:21.0,1440531621,4525.744265,7355.806932,39.557,0.04
40:21.0,1440531621,4525.744265,7355.806932,39.557,0.04
40:21.1,1440531621,4525.744267,7355.806927,39.556,0.22
40:21.1,1440531621,4525.744267,7355.806927,39.556,0.22
40:21.2,1440531621,4525.74427,7355.806925,39.555,0.33
40:21.2,1440531621,4525.74427,7355.806925,39.555,0.33
40:21.2,1440531621,4525.74427,7355.806925,39.555,0.33
40:21.3,1440531621,4525.744273,7355.806917,39.558,0.47
40:21.3,1440531621,4525.744273,7355.806917,39.558,0.47
40:21.4,1440531621,4525.744273,7355.806917,39.552,0.4
40:21.4,1440531621,4525.744273,7355.806917,39.552,0.4
40:21.4,1440531621,4525.744273,7355.806917,39.552,0.4
40:21.5,1440531621,4525.744274,7355.806914,39.551,0.36
40:21.5,1440531622,4525.744274,7355.806914,39.551,0.36
40:21.6,1440531622,4525.744276,7355.806913,39.555,0.31
40:21.6,1440531622,4525.744276,7355.806913,39.555,0.31
40:21.6,1440531622,4525.744276,7355.806913,39.555,0.31
40:21.7,1440531622,4525.744277,7355.806912,39.552,0.22
40:21.7,1440531622,4525.744277,7355.806912,39.552,0.22
40:21.8,1440531622,4525.744277,7355.806913,39.552,0.15
40:21.8,1440531622,4525.744277,7355.806913,39.552,0.15
40:21.8,1440531622,4525.744277,7355.806913,39.552,0.15
40:21.9,1440531622,4525.744279,7355.806913,39.553,0.12
40:21.9,1440531622,4525.744279,7355.806913,39.553,0.12
40:22.0,1440531622,4525.744278,7355.806913,39.554,0.12
