n,rtk,p,m,n,hz,t,v,
292,9.96,52,500,52,19.4249987264,-89.0370665913,10.4830809014,
293,10.06,34,500,34,19.5389259494,-88.7212899116,10.4830792141,
294,10.06,29,500,29,19.4363406349,-91.3639297675,10.6904206467,
295,10.06,32,500,32,19.4193327345,-92.779166727,10.6426648296,
296,10.05,38,500,38,19.5243734406,-91.8856316465,10.6352241162,
297,10.05,49,500,49,19.4939742237,-91.1691352323,10.7013838284,
298,10.2,32,500,32,19.6005589072,-91.388770348,10.7418911342,
299,10.2,33,500,33,19.6220158593,-92.309062789,10.7417125034,
300,10.2,32,500,32,19.6742030508,-91.3971804407,10.5317840886,
301,10.36,30,500,30,19.4844655864,-90.9877605249,10.6081192301,
302,10.36,45,500,45,19.4371512781,-90.0,10.7355462341,
303,10.35,47,500,47,19.3817333241,-90.0,10.6192003142,
304,10.35,57,500,57,19.5626201004,-90.5787166464,10.4878817139,
305,10.35,54,500,54,19.4696325454,-91.0017684804,10.5332462491,
306,10.52,54,500,54,19.3542766437,-92.5345472595,10.7084823517,
307,10.52,66,500,66,19.0462316715,-93.5929255718,10.771544789,
308,10.6,35,500,35,19.0316263284,-92.9108387322,10.7925547109,
309,10.6,45,500,45,18.9103828241,-91.9978833,10.8898421734,
310,10.6,35,500,35,19.2156866338,-90.7957221867,10.7460224007,
311,10.69,35,500,35,19.6039485492,-90.7902760026,10.8214357873,
312,10.69,33,500,33,19.3371445432,-90.6662012834,10.8676956464,
313,10.86,32,500,32,19.2529090717,-90.6510614777,11.0326864561,
314,10.86,29,500,29,19.5809769238,-91.3322233357,11.2699128356,
315,10.86,48,500,48,19.2678561585,-91.5911375435,11.1571762572,
316,10.99,35,500,35,19.1068796181,-91.9525122209,11.105428802,
317,10.99,45,500,45,18.8168073862,-91.3478894638,11.0048469887,
318,11.12,59,500,59,19.1219494404,-90.6662011193,10.9691009944,
319,11.12,47,500,47,19.2514951645,-90.7639105114,11.1009545212,
320,11.12,51,500,51,19.1751006917,-90.9022211615,11.3211103834,
321,11.22,60,500,60,18.9706821533,-90.0,11.3192719917,
322,11.22,42,500,42,19.3636586075,-90.4511385468,11.3542067642,
323,11.22,38,500,38,19.6536448449,-90.8346960919,11.3192706528,
324,11.22,20,500,20,19.9350944401,-91.818306944,11.3496654585,
325,11.22,31,500,31,20.0244630214,-91.1282087432,11.3228106327,
326,11.32,43,500,43,20.0976731705,-91.2660397067,11.5265261807,
327,11.32,50,500,50,19.9445738904,-90.8127178514,11.4994543474,
328,11.41,64,500,64,19.8346006885,-91.0809268124,11.5834799629,
329,11.41,31,500,31,19.85187429,-90.0,11.5725561218,
330,11.41,27,500,27,19.8196045817,-90.0,11.5812904844,
331,11.52,23,500,23,19.7601255059,-90.5161694329,11.8272957001,
332,11.52,21,500,21,19.691290733,-90.0,12.004432528,
333,11.63,30,500,30,19.7366937552,-91.4502199366,12.0643158525,
334,11.63,19,500,19,19.9417291088,-92.0750263614,12.1364835198,
335,11.63,13,500,13,20.2666460504,-92.013091328,12.3260919032,
336,11.93,16,500,16,20.5588020489,-91.6365770416,12.026872996,
337,11.93,20,500,20,20.3119896946,-92.0901591537,12.1168230125,
338,11.93,11,500,11,20.2593041622,-92.4895595512,12.2034289191,
339,11.93,13,500,13,19.7090563928,-92.1210963967,11.8031149127,
340,11.93,22,500,22,19.8247569351,-91.7098140441,11.9522557856,
341,12.07,46,500,46,19.6576056391,-91.5074363498,12.0557767163,
342,12.07,43,500,43,19.5603393198,-91.7034851169,12.0427638517,
343,12.08,31,500,31,19.4378719066,-92.174740229,12.0643158525,
344,12.08,20,500,20,19.3817333241,-92.3990100774,12.3171041121,
345,12.08,18,500,18,19.5396541443,-91.9755140291,12.3124020626,
346,12.2,28,500,28,20.1799610287,-92.1001781844,12.3796510532,
347,12.2,20,500,20,20.1292130787,-91.6602826344,12.5604052999,
348,12.29,15,500,15,20.1405220598,-92.337309772,12.2664881119,
349,12.29,18,500,18,20.0071742034,-93.1377155676,12.3158322778,
350,12.29,28,500,28,19.9084108601,-92.0454095631,12.430685432,
351,12.43,47,500,47,19.819979208,-92.337297276,12.3177342703,
352,12.43,33,500,33,20.0477210156,-92.862403705,12.5957709002,
353,12.46,14,500,14,20.3683124275,-92.2906078605,12.6469639934,
354,12.46,8,500,8,20.5630353037,-91.070820479,13.2095592563,
355,12.46,7,500,7,20.7537098155,-92.7134731171,13.2169726466,
356,12.67,14,500,14,20.9678506261,-92.5794727624,13.0082232773,
357,12.67,18,500,18,20.717318502,-92.2681735542,13.3791889168,
358,12.85,27,500,27,20.8077629059,-92.2026042165,13.5238959071,
359,12.85,18,500,18,20.7361645326,-91.5952489921,13.4152364771,
360,12.85,23,500,23,20.7326795318,-91.5960664747,13.5299629327,
361,12.95,11,500,11,20.9103572052,-92.6629962892,13.5348567494,
362,12.95,17,500,17,21.1001252635,-93.5763350586,13.4489578825,
363,13.1,27,500,27,20.8047697703,-93.1369414365,13.6477046769,
364,13.1,18,500,18,20.9630299729,-92.6629961575,13.5704597449,
365,13.1,11,500,11,20.8890084168,-91.3019559476,13.7577905478,
366,13.27,9,500,9,20.8293596206,-91.5123067528,14.0813732427,
367,13.27,14,500,14,20.5292179982,-91.5119802172,14.0799895551,
368,13.34,15,500,15,20.2364316214,-92.0380123598,13.843592556,
369,13.34,28,500,28,20.0365159817,-92.2506385731,13.83823785,
370,13.34,26,500,26,19.8929255753,-92.6425466218,14.2252466587,
371,13.55,34,500,34,19.8161399597,-92.8985780122,14.3397566433,
372,13.55,21,500,21,19.912758624,-92.6837766145,14.203252876,
373,13.48,19,500,19,19.8771817583,-91.8279644691,14.1587887227,
374,13.48,18,500,18,20.1296961087,-91.0675421492,14.0289958821,
375,13.48,16,500,16,20.2105912398,-92.1080953124,14.413904992,
376,13.54,16,500,16,20.4565269344,-92.6725875044,14.6441164898,
377,13.54,8,500,8,20.7705647857,-92.1018324859,14.663300034,
378,13.71,5,500,5,20.7357544717,-90.9877620235,14.6599392159,
379,13.71,7,500,7,20.5802887116,-90.0672526315,14.6754685975,
380,13.71,12,500,12,20.4495453548,-90.0,14.8476731299,
381,13.8,21,500,21,19.8075304718,-91.002367997,15.1344765125,
382,13.8,20,500,20,19.6826970004,-90.904969992,14.8676843733,
383,13.9,38,500,38,19.72509147,-91.4144182021,14.5566733818,
384,13.9,34,500,34,20.1556204829,-92.3859402246,14.8088912468,
385,13.9,17,500,17,20.5461127358,-92.4470526267,14.9443410158,
386,14.13,19,500,19,20.7878592634,-90.4808864746,15.0115672073,
387,14.13,15,500,15,20.1527151821,-88.9696009082,14.7114305782,
388,14.16,9,500,9,20.7754002219,-90.3692714349,14.8978088795,
389,14.16,3,500,3,20.420572942,-91.1691373979,15.1994282893,
390,14.16,0,500,0,20.8628246834,NaN,NaN,
391,14.31,4,500,4,20.6573221304,-90.3927543139,15.2799486755,
392,14.31,4,500,4,20.9200566606,-91.0050833927,15.2860708216,
393,14.31,3,500,3,21.0406384975,-92.7702136695,16.0720757386,
394,14.31,6,500,6,21.1100016106,-92.0095587633,15.831899385,
395,14.31,17,500,17,20.7310399367,-91.1233005752,15.2860674745,
396,14.35,11,500,11,20.4406756533,-92.0683710572,14.9473167922,
397,14.35,8,500,8,20.3823676627,-91.376220476,14.7622027496,
398,14.48,4,500,4,20.9639729697,-90.5999544275,14.6693740072,
399,14.48,4,500,4,20.997451853,-91.0659985396,14.8562238266,
400,14.48,9,500,9,21.0392664379,-91.1934823318,15.2743085946,
401,14.61,3,500,3,20.9678506261,-91.0708223344,15.8829924015,
402,14.61,4,500,4,21.1617642607,-91.0236689163,15.6975154698,
403,14.64,6,500,6,20.9468027727,-90.9652962057,15.9664370824,
404,14.64,11,500,11,20.8285321269,-91.1233031829,15.8870045658,
405,14.64,8,500,8,20.6764668185,-90.9958385815,15.7063108592,
406,14.8,9,500,9,20.5495352928,-91.1457657649,15.5090087697,
407,14.8,14,500,14,20.6966682457,-91.9251987856,15.6459833008,
408,14.74,12,500,12,20.5854400715,-92.290607363,15.7075772205,
409,14.74,7,500,7,20.5010215553,-92.2906106273,15.629869585,
410,14.74,13,500,13,20.5642451253,-91.1457657649,15.6234433225,
411,14.76,16,500,16,20.4311169565,-91.9978803689,15.6247213796,
412,14.76,24,500,24,20.4516393283,-91.7183646993,15.5090081005,
413,14.88,19,500,19,20.1203294621,-91.3478876885,15.4707458028,
414,14.88,9,500,9,20.318582356,-91.0545966117,15.6874250191,
415,14.88,6,500,6,20.8629284574,-91.7623938949,15.8345630481,
416,15.01,12,500,12,20.871233722,-91.3575617204,16.0106214625,
417,15.01,12,500,12,20.6586448241,-90.8470994596,15.932210976,
418,15.0,10,500,10,20.6150851773,-90.0,15.6317454472,
