n,rtk,p,m,n,hz,t,v,
161,6.09,115,500,115,29.969803717,-91.8476053433,6.32305239698,
162,6.19,99,500,99,30.098627935,-91.5911464475,6.44931362129,
163,6.19,102,500,102,29.656814775,-91.591128975,6.57193532019,
164,6.19,141,500,141,29.1248862934,-91.8182981967,6.57422868997,
165,6.28,146,500,146,29.1629572461,-90.9240429843,6.55023374401,
166,6.28,207,500,207,28.6115078959,-91.2874887917,6.58358958415,
167,6.57,200,500,200,28.5315157204,-91.8476040572,6.70184793299,
168,6.57,180,500,180,28.7754116356,-90.7638984609,6.669,
169,6.57,146,500,146,28.986406264,-90.7440592029,6.69827261602,
170,6.9,181,500,181,28.4875265735,-90.7538483331,6.66957727765,
171,6.9,179,500,179,28.3753610933,-90.9093896249,6.581834974,
172,6.91,184,500,184,28.4195819358,-92.2025981618,6.74660001081,
173,6.91,185,500,185,28.5119266928,-92.7050417238,6.83396203606,
174,6.91,191,500,191,28.3744012989,-91.8476036919,6.75902883649,
175,7.01,131,500,131,28.9142699573,-91.5074360506,6.82811926837,
176,7.01,153,500,153,28.5754462461,-90.0,6.74002153083,
177,6.97,186,500,186,28.0120749072,-90.0,6.74002422933,
178,6.97,193,500,193,28.2596954588,-91.51748381,6.82461076046,
179,6.97,187,500,187,28.1833599871,-91.7623977424,6.81756131358,
180,6.9,127,500,127,28.5959025055,-92.6425273986,6.77237502262,
181,6.9,200,500,200,27.8876595745,-91.3019501912,6.75731978117,
182,7.04,238,500,238,27.4944379257,-91.7356999101,6.93447116315,
183,7.04,240,500,240,27.5057971775,-92.1210965972,7.10570463986,
184,7.04,222,500,222,27.9063999095,-90.8550949623,7.1283172178,
185,7.16,207,500,207,28.0686876799,-90.8303134973,7.20362983894,
186,7.16,152,500,152,28.6986247007,-91.4687954511,7.1054598294,
187,7.36,106,500,106,29.4368108924,-92.4366436744,7.07939636843,
188,7.36,146,500,146,29.1938108595,-91.3971810273,7.1283172178,
189,7.36,152,500,152,29.3359258612,-90.0,7.1992769314,
190,7.57,190,500,190,29.0275305549,-90.8303131914,7.28061011436,
191,7.57,134,500,134,29.6631069746,-90.8184533805,7.45926615861,
192,7.56,141,500,141,29.7850716168,-90.0,7.45875,
193,7.56,104,500,104,29.9815863213,-91.1813174383,7.44569812059,
194,7.56,79,500,79,30.0632472261,-91.6846785482,7.3756993948,
195,7.6,93,500,93,30.1351745544,-92.3373016517,7.3412421235,
196,7.6,170,500,170,29.4159594911,-91.6135502691,7.46251385109,
197,7.43,166,500,166,29.6912447616,-90.8069223025,7.46029515839,
198,7.43,104,500,104,30.101436066,-91.6724820026,7.58581298607,
199,7.43,89,500,89,29.9561047031,-91.3639328466,7.58673833794,
200,7.43,123,500,123,29.2500017434,-90.0,7.598585495,
201,7.43,196,500,196,28.2692188448,-90.0,7.64225429535,
202,7.43,122,500,122,29.0986187136,-92.632434869,7.65091371319,
203,7.43,98,500,98,29.4620371866,-92.7482708873,7.69590897031,
204,7.43,83,500,83,29.6956592539,-92.7702214698,7.83267204534,
205,7.68,106,500,106,29.1400622499,-92.7263059574,7.90381549623,
206,7.68,152,500,152,29.0570915918,-91.2730300201,7.89434077726,
207,7.96,175,500,175,28.9244391727,-90.7639062308,7.98717833859,
208,7.96,170,500,170,29.111140416,-90.7639062308,7.89798748495,
209,7.96,183,500,183,28.8009009071,-91.832951296,7.96469120819,
210,8.13,160,500,160,29.3591297896,-92.2025940515,7.90381405131,
211,8.13,189,500,189,29.1546460546,-91.0442615873,8.10859393854,
212,8.14,204,500,204,29.1536328187,-91.7899135698,8.09098807917,
213,8.14,177,500,177,29.3435195679,-91.5074304095,8.16263687864,
214,8.14,145,500,145,29.8988758438,-90.0,8.08704065609,
215,8.25,150,500,150,29.3004722385,-90.0,8.07895568848,
216,8.25,154,500,154,30.0111907726,-91.4687969448,8.14553251297,
217,8.26,181,500,181,29.7540116056,-92.4681362344,8.19621214309,
218,8.26,190,500,190,29.8633250267,-92.0825799785,8.21947063482,
219,8.26,201,500,201,29.6673032579,-92.1210948183,8.30878923489,
220,8.29,184,500,184,30.0688508137,-91.7899106082,8.34358763638,
221,8.29,197,500,197,30.1105120713,-90.8680528432,8.33671182931,
222,8.27,190,500,190,30.3295514531,-90.0,8.38464532471,
223,8.27,184,500,184,30.1594437374,-90.8615271072,8.46706256089,
224,8.27,167,500,167,30.3849202037,-92.082561271,8.51581990327,
225,8.32,159,500,159,30.523119915,-91.6846869416,8.51898403934,
226,8.32,179,500,179,30.4951577723,-91.6846691003,8.51845328478,
227,8.4,141,500,141,31.0030084191,-92.2906100426,8.6943380175,
228,8.4,146,500,146,30.1505549485,-91.6846871056,8.64435471635,
229,8.4,145,500,145,30.1967904737,-91.1934938139,8.68902254644,
230,8.54,166,500,166,29.7582336498,-91.1573330681,8.64435419083,
231,8.54,165,500,165,29.5560848425,-91.7898968971,8.74158347219,
232,8.67,139,500,139,29.4091530581,-91.9749298047,8.8508395605,
233,8.67,164,500,164,28.8357498883,-91.2843130954,8.8477070426,
234,8.67,168,500,168,28.7125733336,-91.6846843179,8.97511788627,
235,8.84,196,500,196,28.4730225107,-91.3971932472,8.95222042289,
236,8.84,187,500,187,28.4786289967,-91.5911426117,8.95297796092,
237,8.96,152,500,152,28.8857943706,-91.31690875,9.07708277415,
238,8.96,150,500,150,29.1384427277,-91.3478837528,9.05824956462,
239,8.96,119,500,119,29.7850716168,-91.6846843179,9.215421277,
240,9.08,174,500,174,29.067965875,-91.8778902146,9.28701400509,
241,9.08,159,500,159,29.5560848425,-90.7742212734,9.28166224314,
242,9.14,121,500,121,30.155757506,-91.0912162253,9.26840988268,
243,9.14,158,500,158,29.8259496821,-91.3019575622,9.2474184212,
244,9.14,139,500,139,29.9140159188,-90.7848092255,9.30191390589,
245,9.24,113,500,113,30.5137935048,-91.8441247626,9.37702326604,
246,9.24,95,500,95,30.8538557168,-92.0029180808,9.56837202062,
247,9.3,104,500,104,30.8717963816,-91.3322151059,9.46358842222,
248,9.3,157,500,157,30.5941427477,-91.2730266937,9.56272623864,
249,9.3,103,500,103,30.9972803595,-92.2906139221,9.60988612232,
250,9.5,139,500,139,30.7212000469,-91.4878699848,9.70918624706,
251,9.5,158,500,158,30.6390638012,-91.0809244117,9.71644975949,
252,9.58,156,500,156,30.9109293242,-91.2453604745,9.79516477831,
253,9.58,154,500,154,30.8852087215,-90.7538495417,9.82744057398,
254,9.58,107,500,107,31.3893221176,-91.0609158819,9.85689060353,
255,9.82,129,500,129,31.0924105621,-91.7357011077,9.85932145962,
256,9.82,115,500,115,31.14181343,-91.2730255112,9.96021469867,
257,9.9,116,500,116,31.2599515558,-92.3432926683,10.0143274724,
258,9.9,131,500,131,30.9471928931,-91.4943335913,10.1824035258,
259,9.9,141,500,141,30.6672905943,-90.7252254662,10.0097178725,
260,10.12,150,500,150,30.1831004159,-91.1811856626,10.2031689579,
261,10.12,98,500,98,30.3545742055,-91.992093573,10.2189836997,
262,10.11,93,500,93,29.5001652846,-91.1691361431,10.2647792231,
263,10.11,155,500,155,28.8276241271,-91.0230190334,10.1912946745,
264,10.11,61,500,61,29.6727602015,-91.507431909,10.490924698,
265,10.27,68,500,68,29.2679631839,-91.3971833735,10.3646016641,
266,10.27,128,500,128,28.7464206652,-91.4320961842,10.4455677502,
267,10.36,63,500,63,29.7354488352,-91.4441255309,10.4830809293,
268,10.36,58,500,58,29.6402580791,-91.1344331251,10.6373850535,
269,10.36,141,500,141,28.7645578301,-91.4202655464,10.533290111,
270,10.5,52,500,52,29.0723984723,-91.8778774473,10.6399916364,
271,10.5,66,500,66,29.7709069744,-91.363929746,10.6188865268,
272,10.53,73,500,73,29.552544618,-91.1232998441,10.6358223561,
273,10.53,45,500,45,29.431646902,-90.9469514468,10.7013851944,
274,10.53,62,500,62,28.9846034773,-91.8626209493,10.8505013995,
275,10.63,70,500,70,28.6631267469,-92.0213612056,10.7754784682,
276,10.63,82,500,82,28.4502326591,-91.1124038381,10.9185583349,
277,10.73,107,500,107,28.7058920151,-90.9240453528,10.9190215979,
278,10.73,68,500,68,29.8187402247,-91.8328395059,10.9656029406,
279,10.73,76,500,76,30.6946709015,-91.930590427,11.1444168061,
280,10.77,32,500,32,32.0112344115,-91.8183029645,11.0620700255,
281,10.77,86,500,86,30.8137351416,-91.0708215286,11.2828902982,
282,11.03,57,500,57,31.2178391735,-91.6792144422,11.1444168061,
283,11.03,99,500,99,31.7521783565,-91.2660330191,11.3563054064,
284,11.03,29,500,29,32.9076002103,-91.0658654254,11.3647046436,
285,11.22,12,500,12,33.8914485645,-91.1945166041,11.2959397454,
286,11.22,2,500,2,31.8503128607,-103.454575284,17.1069054812,
287,11.35,17,500,17,31.8643470334,-91.517477672,11.5015368973,
288,11.35,60,500,60,31.4604260426,-91.1631366963,11.4982639179,
289,11.35,39,500,39,31.8462017387,-90.9308654011,11.5280222021,
290,11.62,27,500,27,30.8329890541,-91.3118877825,11.5111508446,
291,11.62,41,500,41,30.3609462316,-91.245366346,11.6278662665,
292,11.69,65,500,65,29.657024472,-90.8615257346,11.6720694743,
293,11.69,64,500,64,29.6956592539,-90.8487642716,11.8158094676,
294,11.69,39,500,39,29.2261553041,-91.2777801411,11.8299405062,
295,11.87,65,500,65,28.5869371119,-91.8279711272,11.8838890217,
296,11.87,59,500,59,28.674688252,-90.8680484016,11.9583957771,
297,11.91,22,500,22,28.9888103285,-90.7345195584,11.8470624621,
298,11.91,63,500,63,28.2262241245,-91.2060507965,11.9369031395,
299,11.91,50,500,50,28.3356798314,-91.2544516227,12.0060488704,
300,12.08,86,500,86,27.3567137798,-91.4144266794,12.0413241578,
301,12.08,38,500,38,28.174651369,-91.2453642668,12.1123610751,
302,12.41,29,500,29,28.7306677992,-91.1934913336,12.1113318376,
303,12.41,47,500,47,28.2040171337,-90.8551007767,12.1636825883,
304,12.41,88,500,88,27.1305652762,-91.1691412236,12.2859369578,
305,12.58,68,500,68,27.1075952639,-91.4144204756,12.287820212,
306,12.58,43,500,43,27.2041198866,-91.0654663893,12.3858580874,
307,12.76,91,500,91,26.6986467046,-90.9710224542,12.4478734413,
308,12.76,56,500,56,26.7379627328,-91.4688031277,12.3874699518,
309,12.76,49,500,49,26.6787774703,-91.9955854942,12.5198465117,
310,12.92,71,500,71,26.6325307325,-91.7533953234,12.4956821685,
311,12.92,54,500,54,27.0525209136,-91.2018330645,12.5346818824,
312,12.85,83,500,83,26.7909068263,-91.4320986112,12.579697751,
313,12.85,66,500,66,26.9397528454,-91.7013574596,12.7482604485,
314,12.85,38,500,38,27.4861497932,-91.7013574596,12.7467348397,
315,12.95,41,500,41,27.2382164612,-91.4320985543,12.6690128655,
316,12.95,71,500,71,27.1437335784,-91.3803513944,12.7648621557,
317,13.04,46,500,46,27.5270985102,-90.987756954,12.8142043379,
318,13.04,69,500,69,26.8521382843,-91.1612419083,13.0206000733,
319,13.04,80,500,80,26.5217204355,-91.3971834096,12.9896678003,
320,13.19,46,500,46,26.8839791046,-91.3859083917,13.1098841637,
321,13.19,44,500,44,26.6959277977,-91.1017020892,13.163669948,
322,13.19,58,500,58,27.0030580646,-91.5275254422,13.166290753,
323,13.19,57,500,57,26.4808636909,-91.9525110724,13.2575120828,
324,13.19,41,500,41,27.0437995267,-91.8328347548,13.1998245471,
325,13.32,73,500,73,26.6787774703,-91.6060056122,13.403694528,
326,13.32,75,500,75,26.720077466,-91.5693493497,13.4303374515,
327,13.41,48,500,48,26.9926313012,-91.2873265794,13.4821019929,
328,13.41,54,500,54,26.8731275388,-91.3046578258,13.5394684874,
329,13.41,48,500,48,26.2467162694,-91.1233027141,13.4800457392,
330,13.46,47,500,47,26.4593140254,-90.8882922021,13.4893520845,
331,13.46,43,500,43,27.2042963328,-91.6060056122,13.5447494624,
332,13.46,44,500,44,27.7762958352,-91.7692186373,13.7784569487,
333,13.61,35,500,35,28.3590534145,-91.8299322865,13.7697927001,
334,13.61,31,500,31,29.8134413761,-91.3322221511,13.6517337478,
335,13.82,17,500,17,32.0665443425,-91.101703301,13.7755596033,
336,13.82,10,500,10,33.3758046933,-90.9813351105,13.9940468297,
337,13.82,5,500,5,33.2511812272,-92.1684272166,14.1704049898,
338,13.97,21,500,21,31.613609298,-91.5622274551,14.0278096931,
339,13.97,104,500,104,30.5491307166,-91.4320961842,14.0443868147,
340,14.2,4,500,4,32.8375231936,-90.8814008373,14.1825276076,
341,14.2,31,500,31,33.3013418023,-91.4688064624,14.1288400201,
342,14.2,38,500,38,27.6618038885,-91.2254293847,14.198449308,
343,14.3,51,500,51,27.5877528201,-91.6971571881,14.2975903079,
344,14.3,64,500,64,27.2881902878,-92.0825652314,14.413333788,
345,14.43,60,500,60,27.7170083132,-92.1080953124,14.4006278769,
346,14.43,50,500,50,27.7208552262,-91.2850974871,14.4082328779,
347,14.43,54,500,54,27.4514300674,-91.2453636932,14.4811429841,
348,14.43,70,500,70,27.561104467,-91.245366303,14.5480888098,
349,14.43,64,500,64,27.5991893243,-92.0454032672,14.5760119546,
350,14.58,52,500,52,27.4975021962,-91.6996876938,14.7480165922,
351,14.58,78,500,78,27.2665479178,-91.7714688402,14.5731061827,
352,14.58,46,500,46,26.9926313012,-91.9867372791,14.7514001277,
353,14.8,25,500,25,26.4417994755,-92.1390952593,14.755532349,
354,14.8,39,500,39,26.5583303784,-92.0213649404,14.8970531721,
355,14.97,34,500,34,26.5026159484,-92.330518868,14.945177853,
356,14.97,60,500,60,25.7773134292,-92.0868144543,14.9267882848,
357,14.97,22,500,22,25.560373932,-92.0037167447,14.930572816,
358,15.02,30,500,30,26.2163662275,-92.0189943534,15.0453331432,
359,15.02,53,500,53,26.7057864711,-92.3137229617,15.1233903957,
360,15.16,5,500,5,28.1498802005,-91.9978798565,15.0144840009,
361,15.16,42,500,42,28.0662459935,-91.5911462746,15.1870889944,
362,15.16,36,500,36,27.3709956343,-91.9932588389,15.1723383065,
363,15.29,71,500,71,27.1223196503,-92.009553813,15.1124107609,
364,15.29,9,500,9,28.0632414241,-91.8933789696,15.1069326905,
365,15.37,19,500,19,27.5437292321,-91.5012000847,15.2737429775,
366,15.37,41,500,41,27.0490316839,-91.4563559436,15.0724868875,
367,15.55,8,500,8,27.6692856248,-91.8176103155,15.276189403,
368,15.55,44,500,44,27.2152404682,-91.9749338595,15.2861563394,
369,15.55,34,500,34,27.1400451654,-91.9480848634,15.4503901317,
370,15.66,31,500,31,26.4348001462,-91.6365770416,15.5504966335,
371,15.66,50,500,50,26.2508230169,-91.9219560081,15.6673671133,
372,15.66,37,500,37,26.370646078,-91.91981013,15.6813725049,
373,15.46,23,500,23,25.7016520418,-92.3215295272,15.702416859,
374,15.46,48,500,48,25.4349769258,-92.4293591171,15.7229293251,
375,15.6,10,500,10,25.9107583012,-92.245102768,15.8676574057,
376,15.6,48,500,48,25.9545302657,-91.909152433,15.8076309925,
377,15.58,27,500,27,25.8057021915,-92.2025981618,15.91284848,
378,15.58,13,500,13,26.2585471825,-92.2025981618,15.9293810781,
379,15.58,39,500,39,26.5329613674,-91.8840501366,15.9791762147,
380,15.63,57,500,57,26.8010070416,-91.2915916417,15.9058782737,
381,15.63,9,500,9,26.6425118625,-91.1457656673,16.0164759933,
382,15.73,56,500,56,26.3267824526,-91.7829756669,16.1164065231,
383,15.73,6,500,6,27.1878966235,-91.5398382886,16.3269345758,
384,15.73,40,500,40,27.0899120966,-91.52363507,16.2375441512,
385,15.86,17,500,17,29.6103353336,-91.8198863727,16.2247459307,
386,15.86,6,500,6,29.8081444105,-178.519678295,2.83901984105,
387,15.86,31,500,31,28.5672719347,-91.3426238506,16.1983880284,
388,15.99,27,500,27,28.6033129428,-91.6211451263,16.2247450943,
389,15.99,10,500,10,29.6992338521,-92.202597265,16.4389452321,
390,16.26,4,500,4,27.6273671591,-91.8279682443,16.5053994575,
391,16.26,9,500,9,27.134075574,-91.8357745462,16.5615772042,
392,16.26,17,500,17,27.0124490414,-91.8240897438,16.5931050383,
393,16.38,18,500,18,27.6601620976,-91.8357746209,16.4352364048,
394,16.38,8,500,8,28.2439007966,-91.8357746957,16.6457284777,
395,16.54,9,500,9,27.5020097175,-91.7489442419,16.5608761135,
396,16.54,35,500,35,27.5240276402,-92.0879838327,16.8491516456,
397,16.71,5,500,5,29.5211362773,-91.9714384552,16.8369886928,
398,16.71,11,500,11,30.1870105942,-92.066696919,16.9907319065,
399,16.71,9,500,9,30.6908526814,-92.0664769856,16.9936130725,
400,16.89,15,500,15,29.8826865395,-91.7623910237,17.17197379,
401,16.89,7,500,7,29.5656685276,-91.7623910237,17.1193480837,
402,16.89,13,500,13,28.1841175127,-92.0901626264,17.2099652545,
403,17.14,25,500,25,27.162014791,-92.0350344569,17.2976596285,
404,17.14,27,500,27,27.5708876735,-92.0825597476,17.2045953908,
405,17.2,19,500,19,27.7840236882,-91.5207666619,17.2743374671,
406,17.2,3,500,3,28.0716934156,-92.0825688074,17.3859835167,
407,17.2,4,500,4,27.928326486,-91.7185295971,17.3839150031,
408,17.3,14,500,14,27.9329763712,-91.7252548028,17.468973224,
409,17.3,10,500,10,28.8508243969,-92.0700339536,17.4730500522,
410,17.47,13,500,13,28.5845992381,-91.6723926805,17.4765367336,
411,17.47,18,500,18,28.4689640193,-91.4320961842,17.5901437604,
412,17.65,10,500,10,28.3953395482,-91.540217299,17.5901437444,
413,17.65,7,500,7,28.1975703712,-91.4285352283,17.6166753056,
414,17.65,18,500,18,27.2583965894,-91.6946470431,17.733317583,
415,17.85,5,500,5,27.5065187167,-91.9897364097,17.5981069731,
416,17.85,15,500,15,27.7663663385,-91.6846843179,17.8034870256,
