n,rtk,p,m,n,hz,t,v,
81,0.13,201,500,201,22.0050995247,-90.0,1.04808066559,
82,0.47,209,500,209,22.3368606044,-90.0,0.954184073106,
83,0.47,190,500,190,22.4689641133,-98.7461622626,1.22249667876,
84,0.79,150,500,150,22.6618687933,-97.9740447962,1.32817284907,
85,0.79,169,500,169,22.6419282572,-98.7461622626,1.28663990509,
86,0.79,160,500,160,22.7506183554,-98.1301023542,1.28664009445,
87,1.11,158,500,158,22.8477796662,-96.1362315576,1.74884240482,
88,1.11,110,500,110,23.0462595126,-94.7636486692,1.90706325248,
89,1.51,81,500,81,23.4125080939,-90.0,1.68480107117,
90,1.51,104,500,104,23.2100093519,-90.0,1.76904032135,
91,1.51,99,500,99,23.4499446501,-95.9061262332,2.19439121361,
92,1.84,92,500,92,23.3246247699,-96.0622626823,2.2884767458,
93,1.84,118,500,118,23.2304488458,-95.194449643,1.92098397886,
94,2.19,124,500,124,23.1605382751,-94.7636765831,1.89960787902,
95,2.19,98,500,98,23.2406177101,-94.7636271522,2.38383013761,
96,2.19,103,500,103,22.930971516,-95.7105931375,2.64562975726,
97,2.39,83,500,83,23.3862692293,-96.3401899606,2.37269292923,
98,2.39,80,500,80,23.4301642897,-95.7106105309,2.52411215859,
99,2.64,67,500,67,23.5504073577,-96.7098382467,2.96527551277,
100,2.64,76,500,76,23.1181564138,-96.7098382467,3.04776601116,
101,2.64,80,500,80,22.9505455421,-95.0424510692,2.96527531069,
102,2.75,54,500,54,23.7822218946,-95.1944257606,3.38027523647,
103,2.75,63,500,63,23.739417368,-95.1944409073,3.47631083418,
104,2.93,47,500,47,23.682583778,-95.1944439072,3.44020291008,
105,2.93,47,500,47,23.8942667031,-96.3401963734,3.50036851973,
106,2.93,46,500,46,23.9837603856,-97.1250157003,3.91609677866,
107,3.32,51,500,51,23.9126572825,-96.3401814626,4.04013372157,
108,3.32,38,500,38,23.990070638,-95.5993393365,4.20050285367,
109,3.61,42,500,42,23.9573209043,-93.8140754821,4.18707582534,
110,3.61,21,500,21,24.0227724417,-94.1301952065,4.41451713483,
111,3.61,22,500,22,23.9854062184,-93.2731367711,4.70288979716,
112,4.05,21,500,21,23.8259931038,-93.3664606634,4.72363709978,
113,4.05,19,500,19,23.8032768278,-94.3986979147,4.75310075416,
114,4.49,11,500,11,23.9607424207,-95.1021652524,4.82351248205,
115,4.49,26,500,26,23.9780017493,-94.8645156247,5.19364366834,
116,4.49,32,500,32,23.7760204978,-94.0498962377,5.19520945147,
117,4.67,30,500,30,23.6043490984,-93.9051509684,5.26762701757,
118,4.67,34,500,34,23.506719722,-94.1002564186,5.1768632457,
119,5.0,31,500,31,23.4642439567,-94.135266808,5.19617064646,
120,5.0,36,500,36,23.5254419815,-93.0127794161,5.10781691946,
121,5.0,37,500,37,24.0147948813,-91.8224344291,5.24495032579,
122,5.2,17,500,17,24.1441868765,-92.2971872884,5.35445141497,
123,5.2,10,500,10,24.2888976396,-94.0856095889,5.37958283849,
124,5.34,9,500,9,24.1873489842,-93.1798238929,5.47619415629,
125,5.34,12,500,12,24.2429903301,-91.6690329151,5.61243411929,
126,5.34,13,500,13,24.0870608909,-91.4941501589,5.44685115146,
127,5.3,24,500,24,23.8436009528,-93.43363617,5.56558074563,
128,5.3,25,500,25,23.6664146344,-93.8140753007,5.55857739001,
129,5.36,23,500,23,23.7535338891,-92.2906125683,5.46311828693,
130,5.36,11,500,11,23.6855259963,-91.1237315725,5.29641889285,
131,5.36,17,500,17,23.5184506087,-92.202599776,5.46311860802,
132,5.48,16,500,16,23.8776713842,-92.6837751595,5.76401093376,
133,5.48,7,500,7,24.0540459942,-93.0396332275,5.91333736172,
134,5.53,2,500,2,24.2323455834,-91.0605475967,5.95206248358,
135,5.53,5,500,5,24.1972562277,-91.8476039111,5.91559220995,
136,5.53,11,500,11,24.1983730456,-91.8905592092,6.1166332611,
137,5.72,11,500,11,24.2617814978,-91.6138558193,6.32817733749,
138,5.72,8,500,8,24.2341657326,-92.1382879679,6.39198888468,
139,5.95,4,500,4,24.271890281,-92.4895591269,6.22430495732,
140,5.95,3,500,3,24.4009517659,-91.5275254422,6.58358958415,
141,5.95,5,500,5,24.4702807402,-91.3322392254,6.39167211822,
142,6.06,7,500,7,24.5417278605,-90.0,6.40224058914,
143,6.06,7,500,7,24.199629589,-90.9548390284,6.55302886615,
144,6.21,5,500,5,24.5489098944,-90.0,6.8445,
145,6.21,3,500,3,24.2918517575,-90.0,6.81252298737,
146,6.21,23,500,23,23.9808807218,-90.7961257703,6.7374760156,
147,6.17,16,500,16,23.9549948313,-90.3819492305,6.6907562376,
148,6.17,8,500,8,23.9377685955,-91.3971811526,6.81756064459,
149,6.21,8,500,8,24.3385093889,-91.9310318274,7.00566740149,
150,6.21,6,500,6,24.7090039352,-90.0,6.75015228081,
151,6.21,2,500,2,24.6323850689,-89.8976831164,7.20638486851,
152,6.48,1,500,1,24.6365809677,-91.2730387604,6.82512547233,
153,6.48,2,500,2,24.6073840269,-91.4390832145,7.0784356959,
154,6.64,7,500,7,24.4248236986,-92.0454137106,7.33656465912,
155,6.64,6,500,6,24.460006065,-92.0480096163,7.34124803822,
156,6.64,8,500,8,24.5369900198,-90.7281958429,7.18074401175,
157,6.85,9,500,9,24.7691217461,-91.4697663949,7.23517366323,
158,6.85,2,500,2,24.8145492409,-91.5911543576,7.86363576218,
159,7.12,1,500,1,24.8866948308,-91.6135397271,7.47926668351,
160,7.12,6,500,6,25.0765514767,-91.0544025618,8.18107302052,
161,7.12,2,500,2,24.9294430213,-89.1215036431,8.31241431322,
162,6.93,0,500,0,24.9957032437,NaN,NaN,
163,6.93,5,500,5,24.6725216031,-91.9456548066,8.26707432518,
164,6.95,2,500,2,24.7187604976,-92.2026039282,8.18107307198,
165,6.95,5,500,5,24.7463243103,-91.5747817086,8.1585003657,
166,6.95,2,500,2,24.9898951382,-92.9356718337,8.52684582155,
167,7.0,6,500,6,24.7304202216,-92.853885677,8.41821183348,
168,7.0,1,500,1,24.343877326,-92.5791475003,9.75012674918,
169,6.89,4,500,4,24.3570246398,-92.5602095084,8.34446519807,
170,6.89,2,500,2,24.252382274,-91.7522054429,8.23766768594,
171,6.89,1,500,1,23.7450619625,-92.4895533198,8.37799566902,
172,6.91,6,500,6,23.9406379141,-92.3189678167,7.95728792234,
173,6.91,5,500,5,24.1866515968,-93.1044391779,8.11513095385,
174,6.97,10,500,10,24.0616355448,-93.622065653,8.21200033637,
175,6.97,3,500,3,24.0339223911,-93.5412404939,8.46733171015,
176,6.97,4,500,4,23.7117707915,-93.3822669088,7.8691960649,
177,7.0,6,500,6,23.902845452,-91.8182962407,7.98958810734,
178,7.0,9,500,9,23.7124410624,-93.301868938,8.18107302052,
179,7.13,5,500,5,23.6765678803,-91.9697002652,8.17251097265,
180,7.13,4,500,4,23.7999001316,-91.2060487792,8.37206574141,
181,7.13,1,500,1,24.1143422218,-91.193489424,8.42582792668,
182,7.32,6,500,6,23.9309396521,-93.1941478952,7.84096869337,
183,7.32,0,500,0,23.9492499986,NaN,NaN,
184,7.53,3,500,3,23.6742960032,-91.7357044546,8.75539607346,
185,7.53,4,500,4,23.6177734232,-93.1150626659,7.7811128921,
186,7.53,1,500,1,23.3989244193,-91.3019526726,7.72399406072,
187,7.77,4,500,4,23.4896057348,-91.5481537105,8.03792766461,
188,7.77,5,500,5,23.6674829871,-91.4502171076,8.3213660015,
189,8.02,2,500,2,24.1272427103,-143.130107211,6.31800026779,
190,8.02,3,500,3,24.1511380845,-90.7160485471,8.30083037408,
191,8.02,2,500,2,23.7473474426,-91.7614207898,9.13410550187,
192,8.3,3,500,3,23.8084112415,-90.0,8.38464532471,
193,8.3,2,500,2,24.0368148084,-92.0454049145,8.80949090184,
194,8.61,3,500,3,24.042463916,-91.636577161,9.17444753633,
195,8.61,1,500,1,23.9148387832,161.356471165,19.8184573733,
196,8.61,2,500,2,23.8680240598,-91.3694034276,9.44211071874,
197,8.93,6,500,6,23.845905442,-90.643746059,9.60988749136,
198,8.93,2,500,2,23.8640858453,-90.0,9.03825,
199,9.21,1,500,1,24.1108767008,-88.4518396421,9.35405430913,
200,9.21,6,500,6,24.3813775584,-90.0,9.74714965439,
201,9.21,3,500,3,24.1972562277,-90.7955721673,9.43454523321,
202,8.98,3,500,3,24.1027020193,-90.0,9.71658022213,
203,8.98,9,500,9,24.1785648404,-91.7357092897,10.0535942561,
204,8.97,4,500,4,23.9239781426,-91.9525083916,9.27178228803,
205,8.97,1,500,1,24.2772288689,-92.8624125276,10.4938995532,
206,8.97,0,500,0,24.8004635707,NaN,NaN,
207,9.12,4,500,4,24.5116091517,-92.5903109191,9.21433431828,
208,9.12,1,500,1,24.441618834,-92.8155555313,9.26073162059,
209,9.16,3,500,3,24.472707965,-90.0,9.60740587807,
210,9.16,4,500,4,24.3570246398,-89.2067266348,9.6962951993,
211,9.16,5,500,5,24.4905700039,-90.0,10.2048345394,
212,9.45,1,500,1,24.6274675592,-90.0,9.82575590515,
213,9.45,1,500,1,24.7499749214,-64.3100011244,11.1007838025,
214,9.79,0,500,0,24.7103140704,NaN,NaN,
215,9.79,3,500,3,24.135295167,-116.143765225,32.0231497355,
216,9.79,2,500,2,24.5236477598,-91.3803490529,10.4909247303,
217,9.98,1,500,1,24.8176326144,-92.2147523131,10.9863643456,
218,9.98,1,500,1,24.6797804047,-91.5911374494,11.3236381372,
219,10.3,3,500,3,24.4732791467,78.6756943132,27.4383345316,
220,10.3,0,500,0,24.674843955,NaN,NaN,
221,10.3,3,500,3,24.2995921394,-91.1457622762,10.9196899909,
222,10.27,0,500,0,24.6073840269,NaN,NaN,
223,10.27,0,500,0,24.9295911938,NaN,NaN,
224,10.42,1,500,1,24.7280873969,-48.6138563233,4.08247768039,
225,10.42,2,500,2,24.8614698857,-92.1396322591,11.671379523,
226,10.42,1,500,1,24.5628550346,-21.0903481048,18.85514884,
227,10.57,2,500,2,24.4104665239,-83.2901459247,5.19104359797,
228,10.57,0,500,0,24.274840263,NaN,NaN,
229,10.57,0,500,0,24.4564404872,NaN,NaN,
230,10.57,1,500,1,24.4917140622,-90.0,10.9175053711,
231,10.57,4,500,4,24.291289013,-91.301955998,11.5318644542,
232,10.82,1,500,1,24.61720497,119.406331283,15.2015006174,
233,10.82,2,500,2,24.5651567863,-175.301321791,15.4256423848,
234,11.05,3,500,3,24.1294635409,14.4873898045,8.30332971797,
235,11.05,0,500,0,24.6056517327,NaN,NaN,
236,11.05,1,500,1,24.5802727427,157.17505486,1.95443559249,
237,11.19,4,500,4,24.5187735656,-164.389010726,25.6941788742,
238,11.19,3,500,3,24.4211261783,-92.419506879,12.9305752547,
239,11.48,1,500,1,24.2049364335,-92.3313624623,11.9281497977,
240,11.48,1,500,1,24.0130075343,-35.5311944327,21.6345258447,
241,11.48,2,500,2,24.3090279991,-89.8392193704,12.8537124102,
242,11.61,3,500,3,24.4259616225,-0.168399799531,7.16464652354,
243,11.61,2,500,2,24.4618605763,-93.0512568233,11.8693956058,
244,11.72,2,500,2,23.7434489474,-124.718293161,12.8007338327,
245,11.72,2,500,2,24.2652905376,-165.487805262,25.2054920386,
246,11.72,2,500,2,24.9500559164,-91.0322392525,13.4671087327,
247,11.8,2,500,2,24.895410056,-106.324365355,18.8065938804,
248,11.8,3,500,3,24.2676772644,-97.5175888217,12.517150085,
249,11.93,1,500,1,23.8760403028,-91.5911402712,12.64087406,
250,11.93,1,500,1,24.202003416,3.81407483429,10.5533740576,
251,11.93,3,500,3,24.4182826936,-136.436781333,11.383295453,
252,12.2,2,500,2,24.3789684154,-150.085498574,13.9708237546,
253,12.2,1,500,1,24.2853817693,-100.619654131,8.2279673782,
254,12.43,2,500,2,24.3493889873,-92.6174086153,13.2816559433,
255,12.43,1,500,1,24.4762782881,-42.2294496968,10.0441050068,
256,12.43,0,500,0,24.4617179116,NaN,NaN,
257,12.49,0,500,0,24.3392155611,NaN,NaN,
258,12.49,0,500,0,24.4852801242,NaN,NaN,
259,12.64,0,500,0,23.9537635637,NaN,NaN,
260,12.64,0,500,0,23.9555421019,NaN,NaN,
261,12.64,2,500,2,23.8185514555,-116.727514682,18.1579674166,
262,12.63,1,500,1,24.0894126836,-162.546708863,13.6907195519,
263,12.63,0,500,0,24.5332584638,NaN,NaN,
264,12.6,2,500,2,24.3260874609,-91.3285852991,12.8676091167,
265,12.6,0,500,0,24.5283804489,NaN,NaN,
266,12.6,2,500,2,24.235425996,-90.3794367014,13.2505405597,
267,12.69,3,500,3,24.4594355027,-90.0,12.7516482096,
268,12.69,1,500,1,24.98557804,-91.047976646,14.393407573,
269,12.8,0,500,0,24.3356851095,NaN,NaN,
270,12.8,0,500,0,23.902845452,NaN,NaN,
271,12.8,0,500,0,24.3789684154,NaN,NaN,
272,12.95,1,500,1,24.6286244436,-92.4994217555,12.7492181954,
273,12.95,4,500,4,25.0941050478,-93.0956040364,12.3635887613,
274,13.18,3,500,3,24.9476814732,-127.127539773,1.87365979229,
275,13.18,5,500,5,25.3715875752,-91.1648385023,12.6386974353,
276,13.18,7,500,7,24.9208520246,-90.1935638771,12.899399233,
277,13.29,2,500,2,25.2352714671,-91.6683373339,13.0205993846,
278,13.29,2,500,2,24.9072370648,15.0221387942,11.5178172394,
279,13.57,1,500,1,24.7843433866,-91.2438593622,14.5523787305,
280,13.57,1,500,1,25.0834499504,-26.8417359744,26.9369868754,
281,13.57,6,500,6,25.2909636883,-91.471493776,13.7777831533,
282,13.55,1,500,1,25.0194104103,90.7916041509,14.6338832338,
283,13.55,1,500,1,24.6906766191,-90.7489217828,13.4268970098,
284,13.66,2,500,2,24.9650550275,-123.226141653,15.5570162312,
285,13.66,0,500,0,25.4349769258,NaN,NaN,
286,13.66,4,500,4,25.5552346658,-91.4247908001,13.7143536036,
287,14.01,0,500,0,25.9335076948,NaN,NaN,
288,14.01,4,500,4,25.8098309006,-91.3522259774,14.1360416509,
289,14.15,3,500,3,25.4103221194,-90.507029881,14.2157708308,
290,14.15,1,500,1,25.2678048604,-91.3639275316,14.7461779794,
291,14.15,1,500,1,25.2244961781,-21.8748213563,12.2093534575,
292,13.85,1,500,1,24.8144024327,-91.9749340109,15.2775748894,
293,13.85,1,500,1,24.8083847919,-90.5906613143,14.7090863669,
294,13.94,1,500,1,24.5653006601,-91.997882988,15.6579410622,
295,13.94,1,500,1,24.3042387368,-45.5190801552,9.02827524845,
296,13.94,2,500,2,25.1819404419,-92.4895518338,14.5451284868,
297,14.06,1,500,1,25.2697838909,130.91097943,14.9042930187,
298,14.06,0,500,0,25.0256801909,NaN,NaN,
299,13.89,0,500,0,25.1769522129,NaN,NaN,
300,13.89,1,500,1,24.407483488,-1.45690823766,10.6576986796,
301,13.89,4,500,4,24.0337846743,-140.194427244,11.8099411075,
302,14.01,0,500,0,25.0765514767,NaN,NaN,
303,14.01,0,500,0,25.4692648211,NaN,NaN,
304,14.2,2,500,2,25.6791502128,-107.142773896,10.2064049962,
305,14.2,5,500,5,25.4174054794,-92.1210963967,14.1375571551,
306,14.2,1,500,1,25.5082984145,-91.5370874347,14.1321345379,
307,14.47,0,500,0,25.1774056066,NaN,NaN,
308,14.47,0,500,0,24.8268873341,NaN,NaN,
309,14.83,1,500,1,24.5857478649,43.6028189727,10.179,
310,14.83,1,500,1,24.8589649368,-34.6951538348,15.9834173064,
311,14.83,2,500,2,24.6614963986,-39.7674162032,16.873082722,
312,14.97,0,500,0,25.1896534121,NaN,NaN,
313,14.97,0,500,0,25.2244961781,NaN,NaN,
314,15.06,0,500,0,25.5701910005,NaN,NaN,
315,15.06,0,500,0,25.1978252381,NaN,NaN,
316,15.06,0,500,0,25.2105475113,NaN,NaN,
317,14.83,1,500,1,24.7776084311,-55.4388850479,5.31167529912,
318,14.83,3,500,3,25.3537970513,-84.4328060527,4.8843892596,
319,14.56,3,500,3,25.3170681652,-168.259523321,6.73659135615,
320,14.56,2,500,2,24.9980868373,-114.528249,20.7569845545,
321,14.56,0,500,0,25.2282892442,NaN,NaN,
322,14.38,3,500,3,24.8787235305,-122.411276504,22.5520435879,
323,14.38,0,500,0,24.8477725118,NaN,NaN,
324,14.2,1,500,1,25.1407335479,-48.308218371,10.3222359533,
325,14.2,2,500,2,24.8837419018,-92.8316268998,14.1191475053,
326,14.2,1,500,1,24.8502752054,-77.9750174844,27.57953392,
327,14.66,0,500,0,24.7482224936,NaN,NaN,
328,14.66,0,500,0,24.8195417535,NaN,NaN,
329,15.05,1,500,1,24.7505591191,-90.0724560981,16.6549649241,
330,15.05,1,500,1,24.6767311879,-119.289413549,10.5151961391,
331,15.05,1,500,1,24.7047833334,133.904836012,26.0544591134,
332,14.75,2,500,2,24.4719940254,165.386956507,23.4512346802,
333,14.75,0,500,0,24.8866948308,NaN,NaN,
334,14.94,4,500,4,24.6274675592,-91.4100862362,14.2636943867,
335,14.94,2,500,2,24.6468597217,-90.9711576356,14.2061876309,
336,14.94,10,500,10,24.4917140622,-90.4228454047,14.2158908295,
337,15.15,9,500,9,24.0039374134,-89.6548488768,14.4790159066,
338,15.15,0,500,0,24.2282862358,NaN,NaN,
339,14.93,2,500,2,24.3060697025,-90.3331112439,15.0932550851,
340,14.93,5,500,5,24.3505198929,-89.602120057,15.2685,
341,14.93,2,500,2,24.6196614308,-90.6661976903,15.6494820415,
342,14.69,0,500,0,24.6196614308,NaN,NaN,
343,14.69,2,500,2,24.72794161,-89.8353587681,15.2791561502,
344,14.72,2,500,2,24.8872855007,-56.1629847253,15.5832037297,
345,14.72,1,500,1,24.8299737747,149.949312183,9.24718421566,
346,14.72,0,500,0,24.3114233382,NaN,NaN,
347,14.7,0,500,0,24.4930012555,NaN,NaN,
348,14.7,1,500,1,24.2424298471,86.2451492945,18.9736707385,
349,14.6,0,500,0,24.479849653,NaN,NaN,
350,14.6,2,500,2,24.5918021541,-121.884790827,13.1518797293,
351,14.6,0,500,0,24.3801020705,NaN,NaN,
352,14.86,1,500,1,24.5200636049,-39.3336046175,13.6143011252,
353,14.86,1,500,1,24.7924008583,-13.0207693317,8.06988847686,
354,15.16,2,500,2,24.2983251939,87.9545915111,7.3756993948,
355,15.16,0,500,0,24.6154712928,NaN,NaN,
356,15.16,2,500,2,24.7451563422,-91.1344219532,15.3178356498,
357,15.45,0,500,0,24.8936369733,NaN,NaN,
358,15.45,1,500,1,24.6950377994,35.7538872544,8.07175226647,
359,15.88,1,500,1,25.2135785177,-89.6851911926,15.9707410696,
360,15.88,1,500,1,24.7116243445,-90.0,16.146,
361,15.88,0,500,0,25.2034275139,NaN,NaN,
362,15.7,1,500,1,24.4995823574,87.5713426751,20.3248191183,
363,15.7,1,500,1,24.4069153734,-90.9093804492,16.5868391541,
364,15.61,0,500,0,24.491857077,NaN,NaN,
365,15.61,3,500,3,24.3125507199,-49.8792652237,5.08263556157,
366,15.61,0,500,0,24.5658761721,NaN,NaN,
367,15.88,1,500,1,24.5596908303,-66.1544133425,4.70420070822,
368,15.88,0,500,0,24.8083847919,NaN,NaN,
369,15.8,0,500,0,24.4977221223,NaN,NaN,
370,15.8,1,500,1,24.1761956089,-89.6968505563,16.5849821412,
371,15.8,1,500,1,24.4093300433,-173.469401712,4.66546698495,
372,15.48,1,500,1,24.3421819321,-90.9391909457,16.0604076419,
373,15.48,6,500,6,24.491857077,-91.3168982647,16.1194998425,
374,15.65,2,500,2,25.0608191677,-90.7225087035,15.3136025855,
375,15.65,0,500,0,25.2998118033,NaN,NaN,
376,15.65,1,500,1,24.7916681444,71.1139126303,3.52423052772,
377,15.79,2,500,2,24.4110348039,-92.3859444871,17.483166164,
378,15.79,0,500,0,24.2371065512,NaN,NaN,
379,15.75,1,500,1,24.31311445,-6.84820446177,4.72164133693,
380,15.75,1,500,1,24.4905700039,-157.267823505,25.8333157977,
381,15.75,2,500,2,24.7340661414,-163.586416024,24.4698575111,
382,15.78,3,500,3,24.3279217201,-92.4110297466,16.600353845,
383,15.78,1,500,1,24.660336424,-153.832210992,13.9189737706,
384,15.92,1,500,1,24.8113198618,59.3260675033,24.5145341486,
385,15.92,3,500,3,25.1787658857,-92.9038147631,17.4601004511,
386,15.92,0,500,0,24.8750348427,NaN,NaN,
387,15.56,0,500,0,24.8016367657,NaN,NaN,
388,15.56,2,500,2,24.8041301738,-173.295880027,18.4907549133,
389,15.52,3,500,3,24.9208520246,-90.4393492898,17.1895259234,
390,15.52,0,500,0,25.0929040209,NaN,NaN,
391,15.52,1,500,1,24.6014663617,37.0659669632,10.3549110358,
392,16.09,0,500,0,24.9631234377,NaN,NaN,
393,16.09,2,500,2,24.8226263678,-136.185781181,14.1617983943,
394,16.15,0,500,0,24.9824527965,NaN,NaN,
395,16.15,3,500,3,24.6401992692,-92.275457826,16.1151553749,
396,16.15,0,500,0,24.2212905536,NaN,NaN,
397,16.27,0,500,0,24.2818669168,NaN,NaN,
398,16.27,1,500,1,24.5863243354,-150.605337357,8.90331655853,
399,16.67,1,500,1,24.2119226706,-93.7313969992,16.1803005225,
400,16.67,2,500,2,23.9286186988,-93.3921249474,16.0127197974,
401,16.67,0,500,0,23.7196824032,NaN,NaN,
402,16.9,1,500,1,23.7073479539,-92.7554247005,16.4282436866,
403,16.9,1,500,1,24.061083416,-90.7392586808,16.3228579811,
404,17.04,1,500,1,24.3670713995,-91.507441711,17.2920342102,
405,17.04,2,500,2,24.329191754,-5.31454498632,9.09489671873,
406,17.04,1,500,1,23.7959843641,89.6654290592,17.9486877408,
407,16.8,8,500,8,23.5592702436,-92.6630004384,16.2529487825,
408,16.8,2,500,2,23.5849705912,-91.3356127262,16.6461681222,
409,16.81,2,500,2,23.7157929853,-90.1897178635,15.8039495358,
410,16.81,1,500,1,24.1097679445,-90.5787255656,17.375386341,
411,16.81,2,500,2,24.0061356014,-93.4165881918,17.5866093103,
412,16.83,1,500,1,24.0748942423,-93.7692078973,17.8870428651,
413,16.83,0,500,0,24.7438425098,NaN,NaN,
414,16.69,1,500,1,24.7407774435,119.605936949,7.57514602034,
415,16.69,1,500,1,25.0118013274,149.304273903,13.5111406134,
416,16.69,0,500,0,25.1452551813,NaN,NaN,
417,16.94,0,500,0,25.276179801,NaN,NaN,
418,16.94,1,500,1,24.5012997482,162.000555771,15.9271550777,
419,16.87,1,500,1,24.5080285147,1.60225707427,15.0637916011,
420,16.87,4,500,4,24.3481168439,-115.837965251,9.50008239623,
421,16.87,0,500,0,24.6075283958,NaN,NaN,
422,16.97,0,500,0,24.8249770649,NaN,NaN,
423,16.97,0,500,0,25.1395280537,NaN,NaN,
424,17.09,0,500,0,24.7991438589,NaN,NaN,
425,17.09,4,500,4,23.8988957391,-91.646376662,17.5923624777,
426,17.09,0,500,0,24.6736827244,NaN,NaN,
427,16.79,0,500,0,24.7145365624,NaN,NaN,
428,16.79,0,500,0,25.1142393524,NaN,NaN,
429,16.59,1,500,1,24.9383364945,134.896513991,13.1904666346,
430,16.59,0,500,0,24.8601436734,NaN,NaN,
431,16.59,1,500,1,24.7358165648,-92.1747442749,16.6493924185,
432,16.7,0,500,0,24.8305617552,NaN,NaN,
433,16.7,0,500,0,24.7507051728,NaN,NaN,
434,16.44,0,500,0,24.8083847919,NaN,NaN,
435,16.44,6,500,6,24.4570109098,-90.649346521,15.6996720225,
