n,rtk,p,m,n,hz,t,v,
176,5.7,148,500,148,20.5931213944,-92.3060731225,6.37345205236,
177,5.78,126,500,126,20.6070837243,-92.2457462949,6.37114458824,
178,5.78,132,500,132,20.0980583827,-91.5275254422,6.37035057243,
179,5.78,149,500,149,20.2245270919,-91.3971789217,6.28848399353,
180,5.8,147,500,147,20.3123831663,-91.6365835756,6.33591630682,
181,5.8,160,500,160,20.2519675915,-91.9415064601,6.32043702998,
182,5.99,139,500,139,20.4185847256,-92.7263052706,6.32589259697,
183,5.99,145,500,145,20.5245969024,-93.8140748343,6.43222267001,
184,5.99,150,500,150,20.5470185958,-94.6354634269,6.51480962884,
185,6.17,116,500,116,20.93227199,-94.5739190881,6.59216778846,
186,6.17,103,500,103,21.1747980614,-93.2397054668,6.56504535075,
187,6.13,109,500,109,21.0765867851,-91.9091512631,6.55050482941,
188,6.13,97,500,97,21.0650488167,-91.9091597104,6.4973525733,
189,6.13,128,500,128,21.0256610773,-92.7335512912,6.5009067625,
190,6.2,131,500,131,20.9428283252,-92.8624119191,6.37893484622,
191,6.2,154,500,154,20.7917751042,-92.6630022678,6.52722622751,
192,6.26,133,500,133,20.8159209906,-92.8754460552,6.55574311096,
193,6.26,141,500,141,20.7465239478,-92.3215305898,6.54857326459,
194,6.26,103,500,103,20.9484766757,-92.7263176181,6.56060458254,
195,6.24,89,500,89,20.9925125125,-92.2457339426,6.55574249553,
196,6.24,93,500,93,21.0712925703,-91.8783747355,6.55494308538,
197,6.47,101,500,101,20.972673497,-92.6630070459,6.5816457125,
198,6.47,83,500,83,21.1122330332,-91.9801816395,6.67013143198,
199,6.47,81,500,81,21.1994136972,-91.8476171766,6.75076014478,
200,6.67,88,500,88,21.363432163,-91.3019501912,6.7400228487,
201,6.67,79,500,79,21.5656537611,-91.2321282306,6.74248973837,
202,6.66,91,500,91,21.4860023257,-91.789911319,6.85178614657,
203,6.66,80,500,80,21.702346519,-92.1410925846,6.82811926837,
204,6.66,81,500,81,21.5405126414,-91.6846799101,6.95094702976,
205,6.78,72,500,72,21.6609892891,-91.5481610073,6.91681421949,
206,6.78,96,500,96,21.4398740486,-91.4144232114,6.82512545746,
207,6.79,88,500,88,21.522054145,-91.2453618769,6.88204114549,
208,6.79,95,500,95,21.4316576906,-91.4878675288,6.97672189011,
209,6.79,103,500,103,21.2946665651,-90.8367795366,7.19683748339,
210,6.76,97,500,97,21.3592980562,-90.8680546686,7.13554554549,
211,6.76,100,500,100,21.3748636776,-90.0,7.12751075886,
212,6.91,94,500,94,21.373012031,-91.0095341536,7.19927827036,
213,6.91,106,500,106,21.3606033908,-90.8615831516,7.09829087255,
214,6.91,102,500,102,21.4656594813,-91.6846779408,7.1976399257,
215,7.03,89,500,89,21.4647806596,-91.6846788518,7.28061016456,
216,7.03,101,500,101,21.5518022763,-92.385939724,7.43383485827,
217,7.14,100,500,100,21.5652102378,-92.385945299,7.55109017378,
218,7.14,93,500,93,21.5809664938,-91.5481537105,7.58765972966,
219,7.14,83,500,83,21.7320324765,-90.7957215856,7.58159946442,
220,7.26,87,500,87,21.6839460474,-91.3322198539,7.65091411124,
221,7.26,87,500,87,21.6463447991,-91.2730300201,7.73471896469,
222,7.18,96,500,96,21.7557043638,-90.7848176318,7.64915693134,
223,7.18,113,500,113,21.6599825452,-90.6548017789,7.70795967865,
224,7.18,94,500,94,21.8112532501,-90.7742181696,7.80239854523,
225,7.17,107,500,107,21.345167151,-90.0,7.64225429535,
226,7.17,98,500,98,21.5420614988,-89.712975082,7.63475429369,
227,7.27,85,500,85,21.4789604404,-90.0,7.63475429369,
228,7.27,78,500,78,21.4948111781,-91.6365712384,7.64442016105,
229,7.27,84,500,84,21.211206635,-92.3060752105,7.71727572019,
230,7.31,98,500,98,21.3006144939,-91.7675518876,7.84949931445,
231,7.31,118,500,118,21.103310172,-90.0,7.75854718974,
232,7.37,118,500,118,21.2426828465,-90.0,7.86060633087,
233,7.37,108,500,108,21.3853260592,-90.6227556872,7.88486290741,
234,7.37,95,500,95,21.5216124133,-90.0,7.88632311023,
235,7.5,104,500,104,21.4883139505,-90.0,7.9857321283,
236,7.5,75,500,75,21.5146575293,-90.0,8.07090220721,
237,7.59,110,500,110,21.4956924607,-90.0,8.08704032135,
238,7.59,73,500,73,21.746116676,-90.0,8.08802745191,
239,7.59,85,500,85,21.6439990505,-90.0,8.18984172877,
240,7.67,96,500,96,21.6948254816,-89.636209863,8.21340187454,
241,7.67,59,500,59,22.0245119146,-90.0,8.2485,
242,7.79,67,500,67,22.0439585852,-90.5968094512,8.34071797077,
243,7.79,56,500,56,22.3388830303,-91.7227620603,8.30017757413,
244,7.79,68,500,68,22.3692634251,-91.0416247114,8.34113910345,
245,7.88,84,500,84,22.4508034386,-90.0,8.18830318499,
246,7.88,96,500,96,22.5134673809,-90.6030911944,8.33740449654,
247,8.05,74,500,74,22.5371777374,-91.2124642965,8.42582792668,
248,8.05,86,500,86,22.52507438,-90.3207583685,8.5934075711,
249,8.05,80,500,80,22.3438811822,-89.3904934233,8.54730259236,
250,8.19,63,500,63,22.321407094,-88.5883261603,8.49604027025,
251,8.19,62,500,62,22.1297933858,-88.7938198644,8.49527432637,
252,8.33,76,500,76,22.1551593904,-90.0,8.55204596329,
253,8.33,56,500,56,22.2687882601,-90.5906572146,8.64666482162,
254,8.33,73,500,73,22.1390212876,-90.9548479979,8.7959629848,
255,8.46,70,500,70,21.9610865604,-90.0,8.73989919662,
256,8.46,65,500,65,22.0736577305,-90.0,8.73500795488,
257,8.48,88,500,88,21.7594289212,-90.7117139001,8.64666616058,
258,8.48,78,500,78,21.6483558455,-90.0,8.73400376129,
259,8.48,78,500,78,21.7156052126,-90.0,8.73400376129,
260,8.56,60,500,60,21.7965182144,-91.3937905008,8.84770673983,
261,8.56,75,500,75,21.6351791195,-91.1345265387,8.91781938346,
262,8.74,65,500,65,21.7117832499,-90.0,9.03825,
263,8.74,80,500,80,21.7585258811,-90.0,9.05641260272,
264,8.74,66,500,66,21.8952819453,-90.0,9.17070515442,
265,8.85,68,500,68,22.1911453483,-90.6548000667,9.29158109532,
266,8.85,73,500,73,22.2088882064,-90.0,9.4327259903,
267,8.86,74,500,74,22.3578164063,-90.0,9.3015,
268,8.86,71,500,71,22.4669180665,-91.0891380477,9.4327259903,
269,8.86,68,500,68,22.176361733,-91.5275280308,9.56083883648,
270,8.95,82,500,82,21.9654569259,-91.0609082214,9.64551455646,
271,8.95,73,500,73,21.8412381012,-90.7538496205,9.55402054792,
272,8.97,83,500,83,21.6304929683,-90.0,9.47700066948,
273,8.97,59,500,59,21.5711993417,-90.0,9.477,
274,8.97,75,500,75,21.3478831805,-91.5074381747,9.42632919109,
275,8.96,68,500,68,21.3169613588,-92.6025607536,9.474087218,
276,8.96,73,500,73,21.4923880238,-91.6211459137,9.54952416523,
277,9.06,60,500,60,21.6193436319,-91.0708244548,9.65409532271,
278,9.06,45,500,45,22.0336522045,-91.5378389201,9.74380678303,
279,9.06,58,500,58,21.8382813883,-91.5481615458,9.74657227247,
280,9.1,50,500,50,21.914500977,-91.5911402712,9.83152503748,
281,9.1,77,500,77,21.7230281592,-91.5074381747,9.75222101511,
282,9.08,63,500,63,21.601083581,-90.7521842455,9.75819428359,
283,9.08,76,500,76,21.4753312716,-91.8476149153,9.65337489483,
284,9.08,64,500,64,21.5438318943,-92.2605036953,9.69275066456,
285,9.2,67,500,67,21.3907792738,-92.2605050596,9.70889974683,
286,9.2,59,500,59,21.4500710859,-92.1475891228,10.0535948668,
287,9.49,51,500,51,21.8794059499,-91.7357090658,10.0703062019,
288,9.49,69,500,69,21.9178219633,-91.2188784147,10.1912959893,
289,9.49,66,500,66,21.794592797,-92.0095542018,10.2227803231,
290,9.69,46,500,46,22.0278663298,-91.7752475734,10.3780132066,
291,9.69,25,500,25,22.0502165959,-90.9067722208,10.3677579572,
292,9.84,25,500,25,22.090631386,-92.4366545974,10.4481474943,
293,9.84,32,500,32,21.8349844605,-92.8624125276,10.4801739869,
294,9.84,39,500,39,21.7965182144,-92.0952558108,10.4514633724,
295,10.06,35,500,35,21.6849550202,-91.9749271258,10.6950461944,
296,10.06,41,500,41,21.5391852266,-91.9251837083,10.5490110365,
297,10.25,58,500,58,21.4411892505,-91.7534040264,10.5000539667,
298,10.25,59,500,59,21.2711237784,-92.8624024223,10.4947302949,
299,10.25,68,500,68,21.2106703077,-92.8155566842,10.7474381203,
300,10.41,58,500,58,21.3095967525,-92.792702192,10.7460224007,
301,10.41,74,500,74,21.1634726974,-91.9978833,10.9262359049,
302,10.33,59,500,59,21.2902348152,-91.3322186232,10.9557542473,
303,10.33,31,500,31,21.6986414759,-91.909152667,10.9775214928,
304,10.33,31,500,31,21.8035432088,-92.7702130616,11.0690286159,
305,10.31,41,500,41,21.901913276,-92.309062789,10.8898421734,
306,10.31,35,500,35,22.1715554381,-91.432098013,10.8074432269,
307,10.44,50,500,50,21.8321430802,-90.6741312334,11.0050978662,
308,10.44,32,500,32,21.8464711704,-90.0,10.7406420966,
309,10.44,51,500,51,21.8026365035,-91.397182768,10.8855979992,
310,10.43,29,500,29,21.5974130296,-92.1408955201,11.019481925,
311,10.43,39,500,39,21.4901856302,-92.7927023657,10.9986978103,
312,10.64,65,500,65,21.2260199796,-92.704889723,11.1376157535,
313,10.64,55,500,55,21.1801444226,-92.0467104937,11.2327174796,
314,10.64,73,500,73,21.1232908447,-91.0964576718,11.2409173632,
315,10.91,57,500,57,21.3959078318,-91.7489460446,11.3814975148,
316,10.91,69,500,69,21.6341747733,-91.5481550275,11.5318644238,
317,10.82,47,500,47,21.8708493242,-91.4878648,11.531864439,
318,10.82,59,500,59,22.0249745319,-91.7993253487,11.4783511376,
319,10.82,54,500,54,22.2543733519,-91.3639205644,11.3594532491,
320,10.9,65,500,65,22.2300757379,-90.6437467871,11.1982745041,
321,10.9,48,500,48,22.1783551981,-91.3342926945,11.1232702804,
322,11.04,48,500,48,22.0843504175,-90.7795276976,11.2270683708,
323,11.04,51,500,51,22.0069468493,-90.0,11.2460416603,
324,11.04,47,500,47,21.903972092,-90.0626921555,11.3480186858,
325,11.02,27,500,27,22.1146249644,-90.0889647577,11.3397383086,
326,11.02,53,500,53,21.8540977371,-91.0809269687,11.6011517253,
327,11.17,30,500,30,21.9640766226,-91.2459486756,11.7938191033,
328,11.17,24,500,24,21.978117795,-91.2525030207,11.8896505312,
329,11.17,29,500,29,21.7230281592,-90.4212849042,12.1081658813,
330,11.37,24,500,24,21.9441965103,-90.8186224707,12.193222794,
331,11.37,34,500,34,22.1337639447,-91.5911473144,12.0147701027,
332,11.29,26,500,26,22.3628230351,-92.4238406651,12.0487947632,
333,11.29,26,500,26,22.2964888499,-92.2025969162,12.033273674,
334,11.29,37,500,37,22.2370293397,-90.86805174,12.011242338,
335,11.4,41,500,41,22.2910379941,-91.762440363,12.0194241945,
336,11.4,41,500,41,22.3288934317,-92.3613720171,12.0157421105,
337,11.4,41,500,41,22.2622874249,-91.4943361236,12.0529289932,
338,11.4,51,500,51,22.2182998988,-91.4320965002,12.0068615312,
339,11.4,40,500,40,22.3933881827,-90.0,12.0067282219,
340,11.35,32,500,32,22.2989781705,-90.7252260822,12.0931685846,
341,11.35,39,500,39,22.1307275068,-91.2453642668,12.2295575969,
342,11.4,38,500,38,22.3404298383,-91.5720076817,12.2188509808,
343,11.4,45,500,45,22.3144006299,-92.0454046218,12.3777277221,
344,11.4,39,500,39,22.5688288628,-92.4716647616,12.2786580667,
345,11.38,26,500,26,22.6643179043,-91.4146359843,12.3761193504,
346,11.38,40,500,40,22.5677359648,-90.3302272608,12.3149498291,
347,11.4,42,500,42,22.3914754133,-90.8550975841,12.1925718078,
348,11.4,38,500,38,22.4935457749,-92.0202336469,12.2307726934,
349,11.4,42,500,42,22.2588612398,-91.5074394735,12.139085441,
350,11.49,67,500,67,22.1936112008,-90.8550944853,12.2276068726,
351,11.49,57,500,57,22.2237152349,-91.7534075127,12.2665747262,
352,11.65,36,500,36,22.2975556335,-92.8447656038,12.2441664969,
353,11.65,31,500,31,22.4325521195,-92.8912714808,12.2971593635,
354,11.65,45,500,45,22.3184377162,-91.4751320567,12.2900132628,
355,11.81,42,500,42,22.4205608476,-92.0166238746,12.4654426817,
356,11.81,45,500,45,22.4759475492,-93.1798301199,12.5730777109,
357,11.84,26,500,26,22.6773070352,-92.6545675587,12.5774371449,
358,11.84,29,500,29,22.7904237168,-92.0952483942,12.4536179514,
359,11.84,39,500,39,22.6829484614,-93.3806913445,12.4785602421,
360,11.97,34,500,34,22.6366737188,-93.3273981058,12.5669907991,
361,11.97,40,500,40,22.4084626686,-92.742704113,12.6242368619,
362,12.13,38,500,38,22.5047699786,-92.3616267705,12.8496790179,
363,12.13,39,500,39,22.3783339647,-92.7144223199,12.9011428887,
364,12.13,46,500,46,22.3315088915,-92.0213610587,12.7504789255,
365,12.2,30,500,30,22.2915118757,-92.7688266681,12.8972623911,
366,12.2,42,500,42,22.137151724,-93.1490216741,12.8993007146,
367,12.15,41,500,41,22.0863273742,-92.0952487323,12.7723649863,
368,12.15,33,500,33,22.028329088,-92.4540294415,12.7487806457,
369,12.15,64,500,64,21.8149968533,-91.9898531071,12.5802973719,
370,12.18,54,500,54,21.9067177821,-91.3721470404,12.5510110599,
371,12.18,43,500,43,22.070173223,-91.9414898439,12.7679888731,
372,12.22,44,500,44,22.0293703649,-92.3278149929,12.795689178,
373,12.22,52,500,52,22.2010120472,-91.408619245,12.841662206,
374,12.22,36,500,36,22.0901660066,-91.3400508349,12.8878531937,
375,12.17,45,500,45,22.1483738442,-91.3971836262,12.8967481531,
376,12.17,21,500,21,22.2330216483,-92.3468741459,12.8900571452,
377,12.23,33,500,33,22.2350253134,-92.2679585767,12.8845105797,
378,12.23,62,500,62,22.0961010636,-91.9414856852,12.9917423774,
379,12.23,37,500,37,22.4452768799,-91.9219559589,13.1114863289,
380,12.3,21,500,21,22.6075126531,-92.9141698806,13.2929550527,
381,12.3,47,500,47,22.4568136552,-92.7263109939,13.1768247052,
382,12.25,32,500,32,22.5371777374,-91.7638291468,13.1082832469,
383,12.25,42,500,42,22.5840189533,-91.1017079108,13.1048450104,
384,12.25,52,500,52,22.492098306,-91.1457600285,13.2058166542,
385,12.37,29,500,29,22.5927777299,-91.9349323096,13.1702070645,
386,12.37,30,500,30,22.668482608,-91.9751988756,13.1695239985,
387,12.42,19,500,19,22.5932645278,-91.8809634147,13.1813248491,
388,12.42,15,500,15,22.9031736671,-91.3169100007,13.108285968,
389,12.42,34,500,34,22.8388220944,-91.3859203133,13.0410551318,
390,12.43,34,500,34,22.8535062388,-91.5693494288,13.0639933534,
391,12.43,50,500,50,22.8743203373,-91.5911435219,13.0736350493,
392,12.51,38,500,38,23.0728828011,-91.1381770075,13.1434798947,
393,12.51,40,500,40,22.887926048,-91.0416383798,13.163669948,
394,12.51,44,500,44,22.7577779948,-91.9038723115,13.1123744279,
395,12.56,39,500,39,22.5967944401,-92.8041324875,13.2172657353,
396,12.56,33,500,33,22.2534287639,-92.9095669321,13.3607921706,
397,12.55,48,500,48,22.368786232,-91.9219559589,13.4759830523,
398,12.55,50,500,50,22.4290733304,-91.0708263102,13.5316818672,
399,12.55,46,500,46,22.6234870224,-91.5422282929,13.4750045122,
400,12.64,39,500,39,22.7520992905,-91.9305838045,13.287950347,
401,12.64,29,500,29,23.1080944091,-91.4665225717,13.4679957237,
402,12.86,39,500,39,23.1862727755,-91.5481524672,13.5348567494,
403,12.86,32,500,32,23.3278679407,-92.2025956707,13.6991212583,
404,12.86,23,500,23,23.3285166831,-92.1610851088,13.9087876162,
405,12.97,32,500,32,23.1583643451,-92.2025969076,13.8751813639,
406,12.97,44,500,44,23.2120645286,-91.5074360506,14.0310827841,
407,12.84,45,500,45,23.2326363309,-91.7162389359,13.956664396,
408,12.84,63,500,63,23.1990973252,-91.7899154071,13.9575599411,
409,12.84,42,500,42,23.3470860006,-91.3821540624,13.953441132,
410,12.94,36,500,36,23.3389014707,-91.418814029,14.0435969296,
411,12.94,36,500,36,23.2233745093,-91.4878652193,14.0685294643,
412,13.04,32,500,32,23.2622722609,-91.7623914598,14.1556861027,
413,13.04,40,500,40,23.1054211724,-91.5074329577,14.2407165749,
414,13.04,49,500,49,23.023488404,-91.2453674939,14.1545761493,
415,13.07,40,500,40,23.0537331809,-90.7253393752,14.1527330528,
416,13.07,34,500,34,22.9600937168,-91.023030479,14.1944359574,
417,13.08,26,500,26,22.7962454685,-91.2319805015,14.2198326731,
418,13.08,40,500,40,22.5459002118,-91.7899074376,14.2220042649,
419,13.08,33,500,33,22.3114331158,-92.1476690733,14.2055595925,
420,13.13,28,500,28,22.427634147,-92.0273261196,14.1974212833,
