n,rtk,p,m,n,hz,t,v,
224,5.56,177,500,177,20.0721857189,-92.7263109939,5.50865923769,
225,5.56,178,500,178,20.1702565582,-93.0940672712,5.4847050946,
226,5.63,157,500,157,20.3611932328,-93.576334375,5.53938164983,
227,5.63,156,500,156,20.400708185,-93.9004924938,5.57274960767,
228,5.69,154,500,154,20.3334561461,-93.1798238929,5.56558196161,
229,5.69,157,500,157,20.3790005588,-92.6025672097,5.53103501277,
230,5.69,158,500,158,20.4243516201,-93.2397054668,5.48470442623,
231,5.67,184,500,184,20.2441477706,-93.576334375,5.58983394328,
232,5.67,178,500,178,20.3355264115,-93.8140650401,5.58983398112,
233,5.64,178,500,178,20.3810801092,-93.576334375,5.62216653635,
234,5.64,188,500,188,20.262240279,-93.5214533769,5.6269580592,
235,5.64,181,500,181,20.2839940226,-93.1798391288,5.58983390545,
236,5.58,174,500,174,20.4436645805,-92.6837751595,5.56558074563,
237,5.58,159,500,159,20.5536640107,-92.6837751595,5.56557940805,
238,5.54,172,500,172,20.4955117398,-93.8140676705,5.66836197964,
239,5.54,184,500,184,20.5449050467,-94.2363972839,5.70177894617,
240,5.54,173,500,173,20.6542704066,-93.5214533769,5.79747986736,
241,5.66,178,500,178,20.6364866394,-93.0127850583,5.79879313923,
242,5.66,194,500,194,20.5507435263,-93.1221218174,5.81805048161,
243,5.71,194,500,194,20.5449050467,-93.6522293498,5.91182471074,
244,5.71,158,500,158,20.709544265,-93.3664606634,5.91160535196,
245,5.78,139,500,139,20.92444001,-93.0664843429,5.90525453013,
246,5.78,146,500,146,20.8969180027,-93.4165881918,5.92142019034,
247,5.78,140,500,140,20.8311182629,-94.0141640921,5.93111931605,
248,5.89,168,500,168,20.6526431892,-93.0664778565,5.90525664314,
249,5.89,177,500,177,20.5545705367,-92.9356694653,5.92928682056,
250,5.89,163,500,163,20.6253239377,-93.0664911767,5.98232763264,
251,5.95,151,500,151,20.6773842096,-93.3664606634,6.04920449792,
252,5.95,171,500,171,20.6082987348,-93.5763150823,6.06491537967,
253,6.02,153,500,153,20.6726961768,-93.0127928711,6.01564510013,
254,6.02,168,500,168,20.6807486736,-92.9609399141,6.06491537967,
255,6.02,163,500,163,20.6868686869,-93.0127820129,5.97731461444,
256,6.1,162,500,162,20.7064770932,-93.3664606634,6.01686233181,
257,6.1,128,500,128,20.8877600821,-93.4682304161,6.11770266165,
258,6.15,155,500,155,20.7481659931,-92.489552922,6.06491537967,
259,6.15,153,500,153,20.8125124052,-92.8623998639,6.07054230657,
260,6.15,170,500,170,20.7602841092,-92.8623995485,6.08146898605,
261,6.18,140,500,140,20.9626108904,-93.2704879232,6.15252039818,
262,6.18,168,500,168,20.8272910098,-92.9609283583,6.14813848352,
263,6.25,172,500,172,20.9301828888,-92.7926975615,6.19679520814,
264,6.25,161,500,161,21.0122838306,-92.3373098982,6.11770270944,
265,6.25,157,500,157,20.9846353971,-92.0454013277,6.06491537967,
266,6.23,167,500,167,20.9590493656,-92.9609408861,6.11556493306,
267,6.23,153,500,153,20.9656496181,-93.3664737481,6.12190755366,
268,6.29,180,500,180,20.8942114178,-93.0127824491,6.20323346089,
269,6.29,187,500,187,20.7598730938,-92.8624113107,6.15252039818,
270,6.29,170,500,170,20.92444001,-92.7263064153,6.24012949084,
271,6.27,186,500,186,20.8311182629,-92.8155371519,6.32589246324,
272,6.27,171,500,171,20.802190172,-92.8623979587,6.34719364065,
273,6.3,166,500,166,20.8538002973,-92.8623979587,6.32589393426,
274,6.3,168,500,168,20.8589857718,-92.8389739999,6.34719388247,
275,6.3,164,500,164,20.9489998252,-93.1363583683,6.43106437173,
276,6.46,180,500,180,20.8086919852,-92.8623846352,6.37576080936,
277,6.46,169,500,169,20.8055953769,-92.2026017489,6.42675158105,
278,6.52,180,500,180,20.7056593341,-92.6629958514,6.53623776458,
279,6.52,170,500,170,20.7555584147,-92.7702089901,6.53623776458,
280,6.52,170,500,170,20.8611644401,-93.0528825148,6.59060335345,
281,6.64,179,500,179,20.8160242985,-92.2026017489,6.58358958415,
282,6.64,164,500,164,20.999133861,-91.9091514581,6.58358958415,
283,6.8,154,500,154,21.0380000803,-92.6025683505,6.70967074297,
284,6.8,137,500,137,21.3487524559,-92.2605019111,6.67823045424,
285,6.8,157,500,157,21.282024741,-91.7899058105,6.69827060794,
286,6.76,155,500,155,21.4224628428,-91.8182981967,6.73491975661,
287,6.76,134,500,134,21.4822607493,-92.1610600636,6.70184726399,
288,6.82,151,500,151,21.373012031,-92.6837799958,6.83017603782,
289,6.82,133,500,133,21.4358198581,-92.6025627241,6.83017816318,
290,6.82,157,500,157,21.1081955663,-91.9091573074,6.74249141125,
291,6.74,178,500,178,21.0067062329,-91.4878675288,6.75817430883,
292,6.74,186,500,186,20.8220179114,-91.3019615533,6.67568504054,
293,6.72,176,500,176,20.9248575676,-91.9600459974,6.76355626266,
294,6.72,174,500,174,20.8707144492,-92.5736786104,6.83396274164,
295,6.72,174,500,174,20.9275720986,-91.8476121834,6.82811655512,
296,6.83,156,500,156,21.0035504144,-91.5277995697,6.88082529184,
297,6.83,126,500,126,21.2373048705,-92.1210998273,6.93724661699,
298,6.84,135,500,135,21.2147470752,-91.7357000772,6.93447116315,
299,6.84,144,500,144,21.0119680385,-91.4502162909,6.93447116315,
300,6.84,155,500,155,20.9784428862,-91.7098313945,6.93724661699,
301,6.93,202,500,202,20.6250196696,-91.7899099227,6.98166347434,
302,6.93,185,500,185,20.7378049383,-91.4502162909,6.97672055147,
303,7.01,193,500,193,20.5863494027,-91.6846802249,7.08067138078,
304,7.01,164,500,164,20.5127522949,-92.0095575457,7.17420231338,
305,7.01,183,500,183,20.3736550913,-92.4366434458,7.20031393847,
306,7.09,147,500,147,20.8642776131,-92.0454084889,7.28465404549,
307,7.09,189,500,189,20.5343438201,-92.0095575457,7.16736543553,
308,7.19,177,500,177,20.2216018938,-92.0095567992,7.23859111675,
309,7.19,202,500,202,20.0550062159,-92.0952525646,7.25252653232,
310,7.19,208,500,208,20.1321116066,-91.4321014511,7.20886313231,
311,7.14,188,500,188,20.1754958127,-91.3803540734,7.20695106398,
312,7.14,168,500,168,20.3604025184,-91.4173467964,7.20362983894,
313,7.15,163,500,163,20.569791963,-91.4688062547,7.20695111093,
314,7.15,162,500,162,20.6692324751,-91.9749376162,7.26875312366,
315,7.15,115,500,115,20.9792823345,-91.3971810273,7.12670429993,
316,7.23,149,500,149,20.8538002973,-91.2887963621,7.1634969483,
317,7.23,138,500,138,20.8746615703,-92.1210935891,7.10991633653,
318,7.29,136,500,136,20.7248937642,-92.7893100699,7.23859038974,
319,7.29,158,500,158,20.5094422658,-92.0454084889,7.33323767451,
320,7.29,153,500,153,20.3549680187,-91.9749372556,7.3412421235,
321,7.42,170,500,170,20.1722937227,-91.9749268003,7.46251385109,
322,7.42,171,500,171,20.1454555934,-92.3859482392,7.46700425623,
323,7.42,170,500,170,20.1219704093,-91.9414689697,7.4595224288,
324,7.58,150,500,150,20.2789924092,-92.337322268,7.46339414241,
325,7.58,157,500,157,20.2832092927,-91.9978798565,7.46339414241,
326,7.62,156,500,156,20.4243516201,-91.660630611,7.46081442019,
327,7.62,149,500,149,20.5727178642,-91.63657131,7.46251385109,
328,7.68,142,500,142,20.7052504788,-91.9978798565,7.58817782747,
329,7.68,148,500,148,20.8034282993,-92.632434869,7.6423147058,
330,7.68,162,500,162,20.8562890033,-91.6846887211,7.58581022042,
331,7.75,159,500,159,20.7211054407,-91.9978798565,7.54854042183,
332,7.75,162,500,162,20.8233617809,-92.7926977367,7.59107158441,
333,7.82,163,500,163,20.7228458498,-92.2906051934,7.5881805588,
334,7.82,147,500,147,20.8476847526,-91.6365710234,7.58581030964,
335,7.82,132,500,132,20.8685337858,-91.9305874412,7.71210153088,
336,7.97,144,500,144,20.8576373003,-91.5481634822,7.81172166123,
337,7.97,153,500,153,20.8768435147,-90.0,7.82526985666,
338,8.08,127,500,127,21.0273476079,-90.0,7.89750133896,
339,8.08,150,500,150,20.9354064239,-90.6437457142,7.88486357689,
340,8.08,134,500,134,21.1179731438,-91.8041097953,7.90529615195,
341,8.14,151,500,151,20.9898861504,-91.909152433,7.98958810734,
342,8.14,133,500,133,21.1232908447,-91.5275213005,7.98717833859,
343,8.22,156,500,156,20.9428283252,-91.2730350145,8.11083405448,
344,8.22,161,500,161,20.9485813035,-91.2453642668,8.16263687864,
345,8.22,146,500,146,21.0389498342,-91.0512671393,8.21407450024,
346,8.19,139,500,139,21.1126581195,-91.0609096089,8.13049720413,
347,8.19,136,500,136,21.098745435,-91.0609096523,8.18953290264,
348,8.25,126,500,126,21.2453728561,-90.6160599084,8.16122176056,
349,8.25,132,500,132,21.1985565405,-90.6160599084,8.21583072441,
350,8.25,146,500,146,21.0978963994,-91.2453691461,8.3404055432,
351,8.32,140,500,140,21.0983209087,-91.2060487792,8.33809716377,
352,8.32,147,500,147,21.0917429347,-90.7948112682,8.34113979716,
353,8.38,149,500,149,21.0438054718,-90.8550987484,8.42445701885,
354,8.38,170,500,170,20.8806890028,-90.8550987484,8.4670638997,
355,8.38,157,500,157,20.9104614526,-90.8680528432,8.42582792668,
356,8.43,150,500,150,20.8519341576,-91.0416246278,8.42465811268,
357,8.43,156,500,156,20.8268773369,-91.7899106082,8.51581990327,
358,8.51,161,500,161,20.7917751042,-91.7534048601,8.59619418081,
359,8.51,160,500,160,20.8268773369,-90.0,8.5995,
360,8.51,168,500,168,20.7429328797,-90.0,8.63459946442,
361,8.51,147,500,147,20.9455475211,-91.0050841372,8.63524149416,
362,8.51,145,500,145,20.9499415602,-91.3971773455,8.6012906299,
363,8.59,147,500,147,20.9367649701,-90.5787255656,8.64302419281,
364,8.59,160,500,160,20.9200566606,-91.0050839037,8.71975566076,
365,8.59,141,500,141,21.0119680385,-91.1934938139,8.74243753597,
366,8.69,153,500,153,20.9257971333,-91.1457628382,8.74243683443,
367,8.69,149,500,149,20.9546515055,-91.1457628382,8.74243750371,
368,8.8,154,500,154,20.9744564239,-90.5672664099,8.74053620164,
369,8.8,165,500,165,20.9476396908,-90.5672664099,8.79465859222,
370,8.8,115,500,115,21.1488531335,-90.8303124264,8.84880975266,
371,8.9,128,500,128,21.1729809134,-91.1691438916,8.95297662233,
372,8.9,150,500,150,20.9704714764,-90.9710201148,8.95093013672,
373,9.05,145,500,145,20.9819060435,-91.1328148671,9.04208292513,
374,9.05,113,500,113,21.0660010146,-91.1233027141,8.9546943457,
375,9.05,169,500,169,20.7644979554,-90.7957249579,8.95093013672,
376,9.16,154,500,154,20.7469344347,-90.80692217,9.05641324881,
377,9.16,134,500,134,20.8738304734,-90.9710200422,9.09879681802,
378,9.27,122,500,122,20.8850558687,-90.9548394274,9.12768734401,
379,9.27,154,500,154,20.666686376,-90.6547916936,9.0987979895,
380,9.27,139,500,139,20.8172640732,-91.1017061152,9.10142995671,
381,9.35,122,500,122,20.8986880721,-91.0912162253,9.22132747106,
382,9.35,125,500,125,20.8645889815,-90.9391890427,9.30315551305,
383,9.45,142,500,142,20.8943155042,-91.0708244548,9.39089004368,
384,9.45,115,500,115,21.0722453327,-91.1017023744,9.47784234757,
385,9.45,106,500,106,21.1541863996,-91.2730267836,9.46358708351,
386,9.4,124,500,124,21.0588087623,-91.0658680725,9.46358840935,
387,9.4,122,500,122,21.0974719073,-90.6437357819,9.38966003778,
388,9.47,112,500,112,21.1725533945,-90.5354589856,9.38966003778,
389,9.47,140,500,140,21.196306834,-91.2730267162,9.47862486071,
390,9.47,111,500,111,21.3701807214,-91.2590420415,9.47934103791,
391,9.52,142,500,142,21.1998423016,-91.0809285379,9.56635995625,
392,9.52,138,500,138,21.2440815665,-91.3019483193,9.56837202062,
393,9.54,139,500,139,21.1868846828,-90.7638997559,9.56515251447,
394,9.54,140,500,140,21.2246236369,-90.7638835687,9.56635995625,
395,9.54,110,500,110,21.2412843107,-91.4878541235,9.69551815042,
396,9.67,113,500,113,21.2043436938,-91.3019481379,9.7091863307,
397,9.67,127,500,127,20.9503601363,-91.0230301887,9.6881717418,
398,9.79,110,500,110,20.9288251966,-91.4687955287,9.69551779008,
399,9.79,123,500,123,20.8572224211,-91.4687875506,9.74183095278,
400,9.79,113,500,113,20.8671840796,-90.7345223563,9.82818170109,
401,9.89,130,500,130,20.7348318939,-91.0139787228,9.89995177931,
402,9.89,129,500,129,20.7305276165,-91.0230301887,9.90043914668,
403,10.0,147,500,147,20.5960539367,-91.2319898637,9.82818303972,
404,10.0,139,500,139,20.718444204,-91.5074398112,9.83152503748,
405,10.0,128,500,128,20.7684049991,-91.0416231927,9.82956683939,
406,10.19,142,500,142,20.6764668185,-91.0139787228,9.8593201211,
407,10.19,105,500,105,20.9056671485,-91.4502034581,10.0123062424,
408,10.29,123,500,123,20.8181940012,-91.4943335913,10.0143268521,
409,10.29,114,500,114,20.8594007211,-91.0050860053,10.0057172546,
410,10.29,157,500,157,20.6736132333,-91.0139787228,10.0057165853,
411,10.23,156,500,156,20.5922114648,-90.9877603996,10.0057165853,
412,10.23,146,500,146,20.674428463,-91.4956345645,10.1159036714,
413,10.33,123,500,123,20.8350504198,-91.4814571709,10.1824035258,
414,10.33,136,500,136,20.7446769575,-91.4688007144,10.2382808202,
415,10.33,120,500,120,20.9638681881,-91.2453675446,10.1912966587,
416,10.25,136,500,136,20.924022469,-91.7098108912,10.2218801957,
417,10.25,136,500,136,20.9708908733,-91.7357081631,10.2421777318,
418,10.24,118,500,118,21.0543689418,-91.1691362948,10.2382807541,
419,10.24,121,500,121,20.9480581748,-91.0230304575,10.2547817077,
420,10.24,131,500,131,20.8060082047,-90.7161611311,10.2351612854,
421,10.27,97,500,97,21.0057593878,-91.005082762,10.3215486111,
422,10.27,99,500,99,21.0410607056,-90.9710219311,10.2682498904,
423,10.26,125,500,125,20.8794416623,-91.4144255234,10.3154359299,
424,10.26,113,500,113,20.9178656745,-91.9580674292,10.2894595194,
425,10.26,111,500,111,20.9129637016,-91.9580674292,10.3604474445,
426,10.39,128,500,128,20.8899447657,-91.4563586343,10.3578458577,
427,10.39,139,500,139,20.7649091539,-90.9793196543,10.3732266543,
