n,rtk,p,m,n,hz,t,v,
78,0.01,372,500,372,25.714257688,0.0,0.0,
79,0.01,374,500,374,25.771136453,0.0,0.0,
80,0.01,359,500,359,25.690474878,0.0,0.0,
81,0.01,360,500,360,25.637711722,0.0,0.0,
82,0.03,360,500,360,25.5761160537,0.0,0.0,
83,0.03,352,500,352,25.5225786037,0.0,0.0,
84,0.03,361,500,361,25.5878182994,0.0,0.0,
85,0.02,359,500,359,25.6179813712,0.0,0.0,
86,0.02,383,500,383,25.6298785816,0.0,0.0,
87,0.04,386,500,386,25.3620757421,0.0,0.0,
88,0.04,329,500,329,25.6844967269,-90.0,0.151634399414,
89,0.04,279,500,279,26.1682784093,-90.0,0.363915596008,
90,0.04,276,500,276,26.0552998254,-90.0,0.436700054169,
91,0.04,286,500,286,25.9733349847,-90.0,0.421200267792,
92,0.16,269,500,269,25.9248518113,-90.0,0.505439517975,
93,0.16,243,500,243,26.278453731,-90.0,0.631799732208,
94,0.16,275,500,275,26.3254605366,-90.0,0.737099464417,
95,0.31,259,500,259,26.3628558319,-90.0,0.737099464417,
96,0.31,220,500,220,26.6823415652,-90.0,0.909791667938,
97,0.52,219,500,219,26.7946721181,-90.0,1.14075,
98,0.52,216,500,216,27.089212248,-90.0,1.14075,
99,0.52,252,500,252,26.8118004283,-90.0,1.13724042177,
100,0.84,246,500,246,26.8681353174,-90.0,1.45566773987,
101,0.84,184,500,184,27.1548048349,-90.0,1.79009946442,
102,1.18,175,500,175,27.7862324361,-90.0,1.64268010712,
103,1.18,148,500,148,27.8871033158,-90.0,1.68480040169,
104,1.18,168,500,168,27.74616153,-93.3664669441,2.15183323368,
105,1.57,149,500,149,27.8055739705,-94.7636416907,2.19409326349,
106,1.57,159,500,159,28.0182499549,-94.3986986587,1.93846085852,
107,1.97,147,500,147,28.0441024064,-90.0,2.26080762844,
108,1.97,137,500,137,28.0591111914,-90.0,2.82981833267,
109,1.97,128,500,128,28.3037472417,-90.0,2.8450501742,
110,2.43,141,500,141,28.2909561839,-91.7899106082,2.88222116089,
111,2.43,108,500,108,28.6122886125,-91.5911402712,3.16021851499,
112,2.97,115,500,115,28.6474650129,-90.1860150407,3.28536021423,
113,2.97,100,500,100,28.8559850846,-92.6025569866,3.41405958463,
114,2.97,114,500,114,28.8084179871,-93.247365316,3.69151220835,
115,3.48,116,500,116,28.5332625836,-93.1798217135,3.89590419942,
116,3.48,98,500,98,28.639249452,-92.5448043798,3.95336357894,
117,3.93,130,500,130,28.4801760021,-91.4321107461,4.18899786359,
118,3.93,132,500,132,28.4413583596,-91.3971598031,4.31858364853,
119,3.93,104,500,104,28.6994101789,-91.6365800129,4.42322647702,
120,4.52,94,500,94,28.3502358969,-91.9091479407,4.55071434631,
121,4.52,101,500,101,28.1714343285,-91.909165629,4.65406014277,
122,4.93,129,500,129,27.6855404032,-92.2026068806,4.74174888622,
123,4.93,144,500,144,27.2933398406,-91.7357010497,4.91713292987,
124,4.93,160,500,160,27.0621209384,-92.0453864681,5.00867284068,
125,5.41,181,500,181,27.21170914,-92.4895443041,5.05878594295,
126,5.41,170,500,170,27.5489756911,-91.7357013398,5.05597979405,
127,5.65,99,500,99,28.4097645561,-91.4320984595,5.16399641633,
128,5.65,77,500,77,29.155456694,-91.909152433,5.27157714185,
129,5.65,100,500,100,29.1230662408,-91.5911371505,5.44120761527,
130,5.97,121,500,121,29.136013782,-91.5911369555,5.46085827146,
131,5.97,120,500,120,29.3521442168,-90.8951737102,5.58189382564,
132,6.07,115,500,115,29.3953436217,-91.3019545532,5.58189386353,
133,6.07,90,500,90,29.6444478998,-91.0809350761,5.52894638471,
134,6.07,109,500,109,29.3187006759,-91.2730051476,5.68655192757,
135,6.24,136,500,136,29.0504502009,-91.2730324174,5.68760409919,
136,6.24,173,500,173,28.5453023446,-91.2730321177,5.77039428458,
137,6.43,139,500,139,28.719847715,-92.1210886959,5.83402952324,
138,6.43,155,500,155,28.6089708611,-93.0664908292,5.90525597461,
139,6.43,130,500,130,28.7712664888,-92.9356674747,6.01564643664,
140,6.51,142,500,142,28.6171690569,-91.1934915312,6.03215926396,
141,6.51,135,500,135,28.6927349843,-90.0,6.06528091049,
142,6.5,142,500,142,28.7505586554,-90.0,6.14312675374,
143,6.5,148,500,148,28.6878287336,-90.8069294551,6.2308679271,
144,6.5,152,500,152,28.4770821593,-91.1457646588,6.3188774123,
145,6.58,186,500,186,28.0482282214,-91.6365835756,6.32348199669,
146,6.58,187,500,187,27.7900985901,-92.8155377379,6.33591773727,
147,6.58,170,500,170,27.8574683023,-92.7263062104,6.44578169195,
148,6.58,173,500,173,27.6733018837,-91.6365773855,6.55414162346,
149,6.58,162,500,162,27.9806804536,-90.784824603,6.49409287834,
150,6.64,162,500,162,27.9767610942,-90.9151762989,6.581834974,
151,6.64,122,500,122,28.4770821593,-92.1610715025,6.58651289568,
152,6.81,140,500,140,28.3590534145,-91.909168811,6.7003907935,
153,6.81,160,500,160,28.219197621,-92.1211001392,6.82811793032,
154,6.81,149,500,149,28.4461806615,-90.8951826015,6.74002422933,
155,6.94,90,500,90,29.0528649008,-90.7440592029,6.76885284805,
156,6.94,133,500,133,28.6862590878,-91.5074357588,6.74249007295,
157,7.04,135,500,135,28.4809495678,-91.2453618769,6.9509483685,
158,7.04,125,500,125,28.4809495678,-91.3871572136,7.02219340733,
159,7.04,165,500,165,27.9376278051,-91.4320961842,7.10829164603,
160,7.15,161,500,161,27.7377209631,-92.489553638,7.08630663472,
161,7.15,131,500,131,28.3301294824,-92.0095575457,7.11262332933,
162,7.17,105,500,105,28.5721370328,-90.8551059961,7.10829164603,
163,7.17,116,500,116,28.4172713538,-90.7073193685,7.20362983894,
164,7.17,154,500,154,27.9689256683,-91.21887286,7.20362916956,
165,7.24,164,500,164,27.6486750165,-91.0050876865,7.26646194788,
166,7.24,155,500,155,27.9034294648,-91.4321017144,7.20695383416,
167,7.36,137,500,137,28.7612046739,-92.070030653,7.28800597729,
168,7.36,111,500,111,30.2525479108,-92.0333867146,7.46339414241,
169,7.36,71,500,71,31.1809389287,-91.3478872802,7.54854042183,
170,7.49,53,500,53,31.2618154986,-90.8069171006,7.54701015717,
171,7.49,74,500,74,31.0666172876,-91.9091349132,7.58452529853,
172,7.61,85,500,85,30.8622557099,-92.6025622025,7.65091414309,
173,7.61,75,500,75,30.9540446196,-91.9091555495,7.58792120571,
174,7.61,117,500,117,29.7812648665,-91.3019526726,7.72399406072,
175,7.79,66,500,66,30.2938448871,-91.1548174353,7.8109823116,
176,7.79,57,500,57,29.9471215291,-91.5074317253,7.98958810734,
177,7.89,84,500,84,29.3400300794,-90.7639062308,7.89798748495,
178,7.89,144,500,144,28.185632686,-90.0,8.00279973221,
179,7.89,110,500,110,28.3768968993,-90.9093819785,7.89944975932,
180,8.03,66,500,66,28.5037886768,-91.4878635993,8.07490738337,
181,8.03,89,500,89,28.0694390534,-91.5074366411,8.090988121,
182,8.12,95,500,95,28.1769226635,-91.5481712912,8.090988121,
183,8.12,83,500,83,28.6130693718,-91.9687856239,8.090988121,
184,8.12,86,500,86,28.381697365,-91.8279682443,8.16499486375,
185,8.28,99,500,99,28.0167527237,-91.4878683577,8.16263687864,
186,8.28,125,500,125,27.6304611331,-91.4320925437,8.34113843408,
187,8.29,98,500,98,27.4356284096,-91.2060487792,8.34071797077,
188,8.29,132,500,132,26.8183149293,-90.0,8.424,
189,8.29,131,500,131,26.6830205484,-90.7161672299,8.42400100422,
190,8.45,98,500,98,27.3367442042,-91.6643039133,8.51845330194,
191,8.45,100,500,100,27.8652413949,-91.7806901741,8.59619683789,
192,8.68,27,500,27,28.6945016453,-91.920531038,8.66979068566,
193,8.68,40,500,40,28.6466823754,-91.3803504798,8.68902254644,
194,8.68,104,500,104,27.5710689095,-91.1457628382,8.65063422779,
195,8.75,97,500,97,27.775376139,-91.1691393279,8.73400510025,
196,8.75,106,500,106,27.3433380706,-91.3971775621,8.86665879151,
197,8.98,118,500,118,26.8772604355,-91.6846843179,8.88657726,
198,8.98,151,500,151,26.4367995764,-91.134421631,8.95501822106,
199,8.98,102,500,102,26.8059743464,-91.1691395912,8.95469370091,
200,9.16,76,500,76,26.6794562721,-91.9091574868,8.95711011375,
201,9.16,127,500,127,25.3433797183,-91.5693406881,9.09974078228,
202,9.35,161,500,161,24.8170452461,-90.658541349,9.25079521489,
203,9.35,150,500,150,25.0909525974,-91.1798314334,9.26879074933,
204,9.35,133,500,133,25.4745242853,-91.5481603579,9.39159444476,
205,9.53,96,500,96,25.4867531962,-91.9305905189,9.41440245564,
206,9.53,140,500,140,24.8514531181,-92.121099104,9.41218327749,
207,9.74,156,500,156,25.2818169763,-91.8476107919,9.39627924613,
208,9.74,154,500,154,26.2245620178,-91.5074302967,9.58461507281,
209,9.74,127,500,127,26.4920700088,-91.4878542258,9.74380678303,
210,9.96,80,500,80,26.9229791577,-91.0709183811,9.82956683939,
211,9.96,85,500,85,27.7023631824,-91.2319819493,9.8600326213,
212,9.91,139,500,139,27.6443014948,-91.5275555804,9.79516477831,
213,9.91,139,500,139,27.3297973545,-91.4687875506,9.85689061211,
214,9.91,76,500,76,27.3897632139,-91.0050860053,9.90952671083,
215,10.12,104,500,104,27.8682037142,-91.507429984,10.0057166134,
216,10.12,67,500,67,28.724961648,-91.4814571709,10.0927759716,
217,10.25,83,500,83,28.5754462461,-91.1934862632,10.0088610213,
218,10.25,60,500,60,28.6837087796,-91.2453769631,10.1614488744,
219,10.25,123,500,123,27.6342840577,-90.9877603996,10.1805128186,
220,10.3,90,500,90,28.1476132635,-91.0323324687,10.2375969746,
221,10.3,93,500,93,27.706206031,-91.4320843459,10.2162713884,
222,10.53,74,500,74,27.7500165403,-91.216289159,10.3646030026,
223,10.53,94,500,94,27.4492742242,-91.4441255309,10.3646016478,
224,10.53,97,500,97,27.86838888,-91.4563586343,10.4909240287,
225,10.63,82,500,82,29.6023939924,-91.1344187039,10.4437246858,
226,10.63,44,500,44,30.4942709242,-91.3803563635,10.4455677502,
227,10.8,53,500,53,30.9300768403,-91.4086287353,10.6373860045,
228,10.8,66,500,66,31.1593961726,-91.8933858457,10.5358483759,
229,10.8,42,500,42,32.0205209638,-91.4086287353,10.7435722397,
230,11.05,56,500,56,31.7784007395,-91.1457587642,10.8479449926,
231,11.05,26,500,26,32.1151590328,-91.633456223,10.9756745502,
232,11.07,49,500,49,31.6615763212,-91.6522933371,10.9557562549,
233,11.07,58,500,58,31.8246961167,-91.847610266,10.8866598183,
234,11.07,41,500,41,31.0204347279,-91.6365797158,11.0603226799,
235,11.2,78,500,78,30.0679885873,-90.954837917,10.9013708284,
236,11.2,71,500,71,29.5640013533,-91.3019547883,11.137996587,
237,11.41,62,500,62,29.3747566288,-92.1408959649,11.252428856,
238,11.41,79,500,79,28.2095181728,-90.8814039966,11.3728866713,
239,11.41,74,500,74,28.269409378,-90.9022211615,11.1456318041,
240,11.46,50,500,50,28.2741735426,-91.3322198539,11.2488795231,
241,11.46,82,500,82,27.5708876735,-92.2906057322,11.3814947855,
242,11.59,61,500,61,27.739922355,-92.1409027643,11.3808470225,
243,11.59,61,500,61,27.9368834715,-91.7489460446,11.4515780494,
244,11.59,68,500,68,27.9158724243,-91.2590473323,11.4820463357,
245,11.79,39,500,39,27.9956214124,-91.2825995207,11.5541940044,
246,11.79,76,500,76,27.6280950907,-91.7357045889,11.5589593711,
247,11.82,59,500,59,27.5930160652,-91.0284033992,11.6737186074,
248,11.82,92,500,92,28.2509396091,-90.8615257346,11.6766492262,
249,11.82,27,500,27,30.5082447756,-91.4947914699,11.7637376395,
250,11.97,12,500,12,31.2891010817,-91.2730300201,11.8807615799,
251,11.97,65,500,65,30.5774148866,-91.2883000926,11.7978304561,
252,11.99,42,500,42,30.4385032947,-91.7098140441,11.7978308445,
253,11.99,66,500,66,29.8865192638,-91.4595057116,11.9672889675,
254,11.99,64,500,64,29.8452627459,-90.8487642716,11.9000649404,
255,12.1,56,500,56,30.5260078165,-90.8487642716,11.8785121645,
256,12.1,56,500,56,30.9396594966,-91.7899135698,12.1390874229,
257,12.26,42,500,42,31.3421758592,-91.7098207067,12.2022993146,
258,12.26,30,500,30,31.6336375292,-91.4943360617,12.2022993146,
259,12.26,82,500,82,31.0675377391,-90.8680548366,12.196644402,
260,12.42,55,500,55,30.7324550477,-91.2188752351,12.287820212,
261,12.42,68,500,68,30.6803013679,-91.7714695144,12.3805268113,
262,12.57,47,500,47,31.0181406734,-91.2188752351,12.4271865282,
263,12.57,50,500,50,30.7813974652,-91.1691412868,12.5346822508,
264,12.57,92,500,92,30.3131116026,-91.3803514311,12.4632804996,
265,12.7,47,500,47,30.7002876571,-91.6365713673,12.6399481466,
266,12.7,65,500,65,30.3056647399,-91.9091596094,12.7313124078,
267,12.79,37,500,37,29.6306259846,-91.9251909029,12.5559181116,
268,12.79,62,500,62,28.8849986571,-91.420267834,12.7285904586,
269,12.79,28,500,28,29.8952530292,-90.570100465,12.709989514,
270,12.91,11,500,11,30.2875009929,-91.1691933971,12.79109695,
271,12.91,28,500,28,29.6287421766,-91.9414795354,12.9625973375,
272,13.03,76,500,76,28.5266644449,-91.8626280689,12.921785771,
273,13.03,70,500,70,28.5208450915,-91.3559077607,12.9557520719,
274,13.03,61,500,61,28.6945016453,-91.6683403215,13.0678112102,
275,13.21,79,500,79,28.9661878453,-91.8965183032,13.169237527,
276,13.21,105,500,105,28.6844934415,-91.909152433,13.1998245471,
277,13.23,73,500,73,28.6097514393,-91.8183069529,13.2732147342,
278,13.23,136,500,136,28.5575467073,-91.8476171293,13.1692388653,
279,13.23,46,500,46,29.5115814359,-91.3170895825,13.3470640554,
280,13.41,79,500,79,28.7009812643,-91.9525054276,13.3513698986,
281,13.41,79,500,79,28.9084906506,-91.5074357588,13.3756303651,
282,13.56,110,500,110,28.6870438892,-91.497587739,13.4698395132,
283,13.56,105,500,105,29.109524107,-91.5481578529,13.4821019929,
284,13.56,101,500,101,29.8257375895,-91.7692188958,13.6533021098,
285,13.75,72,500,72,30.3712789915,-92.2025951354,13.6991212583,
286,13.75,77,500,77,30.854536627,-91.8357747405,13.6960294452,
287,13.8,77,500,77,30.8205278937,-91.909148783,13.7837346944,
288,13.8,96,500,96,30.7579217541,-91.459449355,13.7812206122,
289,13.8,12,500,12,31.1760718321,-91.5911429238,13.8573752147,
290,13.97,71,500,71,31.3803980248,-92.2659167431,13.8781001334,
291,13.97,70,500,70,31.6544078247,-92.1529625012,14.0214271914,
292,14.12,72,500,72,32.205164431,-91.7899106082,13.9591468803,
293,14.12,75,500,75,32.5011352101,-92.0825688876,14.0147936575,
294,14.12,96,500,96,32.408468552,-91.8476064969,14.0685295058,
295,14.27,53,500,53,32.7943892351,-91.5343386945,14.1994746147,
296,14.27,80,500,80,32.1183560637,-92.0273261196,14.2876231301,
297,14.22,99,500,99,32.2797685014,-91.7357091016,14.3976867087,
298,14.22,74,500,74,32.7869549583,-91.6846906935,14.3976867087,
299,14.22,86,500,86,32.3362603983,-91.799326821,14.4091304232,
300,14.41,120,500,120,31.6807081945,-92.0095465809,14.4183463587,
301,14.41,89,500,89,31.8116619137,-91.7357045889,14.4853962019,
302,14.56,58,500,58,32.953362665,-91.7149301955,14.5645892835,
303,14.56,73,500,73,32.9305948119,-91.7149301955,14.6538048642,
304,14.56,53,500,53,33.1948652199,-91.9920967826,14.6935576341,
305,14.72,51,500,51,33.1400488294,-91.6797611542,14.7889808509,
306,14.72,53,500,53,32.7398641792,-91.7516221232,14.7513987896,
307,14.82,21,500,21,33.108134349,-92.0321148799,14.8118947438,
308,14.82,49,500,49,33.0413656738,-92.1738932234,14.7927591387,
309,14.82,44,500,44,33.3389291619,-91.9580707074,14.9618672977,
310,15.01,35,500,35,33.3888234358,-92.0166235859,14.8559017515,
311,15.01,40,500,40,32.2892115352,-92.0577228015,15.1697796129,
312,15.18,93,500,93,30.9385183928,-91.8497415792,15.1700234864,
313,15.18,41,500,41,31.4932610508,-91.9749337513,15.1898773139,
314,15.18,53,500,53,31.2276009947,-91.6554865391,15.1898773139,
315,15.35,48,500,48,31.2166774585,-91.9749338378,15.2979119399,
316,15.35,25,500,25,31.2597185786,-91.9525090494,15.3828138397,
317,15.35,32,500,32,30.095172493,-91.3862795043,15.2745562189,
318,15.38,52,500,52,28.9848037759,-91.6412793831,15.3143848211,
319,15.38,27,500,27,29.0603127533,-91.6272833224,15.4502309874,
320,15.51,92,500,92,28.2152111615,-92.321534392,15.5972030809,
321,15.51,14,500,14,28.1025393635,-92.2552512761,15.5125620981,
322,15.51,21,500,21,27.2851724878,-92.2776089583,15.6315732833,
323,15.65,30,500,30,26.6283036956,-91.6135517194,15.6515476758,
324,15.65,22,500,22,25.7592659694,-91.4738970777,15.6732264489,
325,15.75,11,500,11,25.5779876937,-91.6000247151,15.6767925421,
326,15.75,42,500,42,25.6469609881,-91.5780089884,15.7783633124,
327,15.75,34,500,34,25.7811161173,-91.8986123707,15.8037725639,
328,15.89,36,500,36,25.9652954468,-91.91981013,15.6985323439,
329,15.89,30,500,30,26.5759996959,-91.8965182553,15.7254615887,
330,16.03,28,500,28,26.1478863142,-91.6000247151,15.7133765985,
331,16.03,42,500,42,26.4915680305,-91.909152433,15.8397914823,
332,16.11,19,500,19,25.9484286068,-91.7499574284,15.9093104462,
333,16.11,20,500,20,26.1390867563,-92.1967836133,15.9791762147,
334,16.11,19,500,19,26.3122486748,-92.190573864,15.9791762147,
335,16.24,15,500,15,26.0092520247,-91.4975838202,16.1164061185,
336,16.24,15,500,15,25.4012427175,-91.299274461,16.0794295799,
337,16.24,29,500,29,24.9414507094,-91.4822670647,16.1652419536,
338,16.31,13,500,13,25.020604412,-91.3748346544,16.0620856075,
339,16.31,29,500,29,25.1256731743,-91.5074414309,16.1596648756,
340,16.42,31,500,31,25.2532000722,-91.930594858,16.2285039991,
341,16.42,21,500,21,25.3010327188,-91.8676788394,16.2216701167,
342,16.42,31,500,31,24.5108929406,-91.548157699,16.3517302522,
343,16.47,27,500,27,25.2430171464,-92.0258388561,16.2752804367,
344,16.47,14,500,14,25.3775744815,-91.8595992313,16.3191321481,
345,16.57,17,500,17,25.644295261,-91.8357746209,16.4345739191,
346,16.57,15,500,15,25.9195649487,-91.8279682443,16.4176943513,
347,16.62,40,500,40,25.3898641614,-91.5911419453,16.4888453302,
348,16.62,11,500,11,26.2652889974,-91.8377367904,16.4207426332,
349,16.62,6,500,6,26.951351004,-91.0848617615,16.3521694466,
350,16.61,24,500,24,27.2821553552,-91.5074357588,16.5905525563,
351,16.61,26,500,26,27.5558533877,-91.5154079,16.596729741,
352,16.61,31,500,31,27.3731391987,-92.0989059332,16.7539634983,
353,16.76,22,500,22,26.6411580505,-91.8154278141,16.5931050383,
354,16.76,36,500,36,26.1500056112,-91.8106459384,16.750976524,
355,16.79,11,500,11,26.5138406883,-91.2280906418,16.810155184,
356,16.79,28,500,28,26.5527820158,-91.4144285105,16.8516558534,
357,16.79,44,500,44,26.6516536934,-91.1966128311,16.8516558534,
358,16.91,21,500,21,27.303111574,-91.4321015596,16.8532652217,
359,16.91,32,500,32,27.1562113551,-91.2730321427,17.0339951375,
360,17.02,11,500,11,27.3761764898,-91.4502171659,16.8532654894,
361,17.02,25,500,25,26.9672931146,-91.0877632569,16.9393869152,
362,17.11,25,500,25,27.0701552839,-91.2825292118,16.9364835046,
363,17.11,17,500,17,27.4665304572,-91.4613100909,17.2045953908,
364,17.11,13,500,13,27.3627817464,-91.6971589854,17.1404540205,
365,17.13,45,500,45,26.9484072423,-91.520775729,17.2045953908,
366,17.13,24,500,24,26.7415426597,-91.4688007144,17.0638006536,
367,17.13,45,500,45,26.4880547153,-91.4613100909,17.2070567864,
368,17.23,28,500,28,26.4698338971,-91.6602807445,17.2909567522,
369,17.23,24,500,24,27.076795951,-91.4429226572,17.3604554583,
370,17.31,18,500,18,27.1046172736,-91.7357043884,17.3824754422,
371,17.31,31,500,31,27.4845287865,-91.494339517,17.4450047764,
372,17.31,1,500,1,28.627130328,-91.5074350877,17.2920338228,
373,17.32,12,500,12,29.5717136109,-92.0601056141,17.5754002338,
374,17.32,10,500,10,29.5325686685,-92.5159461174,17.4925833529,
375,17.41,3,500,3,28.678805615,-91.7445098416,17.294765908,
376,17.41,34,500,34,27.1997094758,-91.7673641645,17.5619585147,
377,17.46,2,500,2,29.1070999799,-91.4650554026,17.1607347333,
378,17.46,9,500,9,29.7956510311,-91.7098097432,17.5584334598,
379,17.46,24,500,24,29.3383882543,-91.4392896279,17.467761065,
380,17.53,68,500,68,28.364806925,-91.4126838088,17.6954144517,
381,17.53,6,500,6,29.3213651553,-91.7123720481,17.6730314909,
382,17.53,7,500,7,29.9850157278,-91.1811935268,17.4417993416,
383,17.63,24,500,24,29.9687330304,-91.7047282674,17.6484426544,
384,17.63,23,500,23,29.5587926454,-92.0576449816,17.563341662,
385,17.8,22,500,22,28.6304522929,-92.0576493386,17.6484426544,
386,17.8,26,500,26,28.7200443711,-91.9749340109,17.7016801246,
387,17.87,15,500,15,28.8018897724,-91.4563559109,17.8983599044,
388,17.87,24,500,24,28.4003385584,-91.6135416707,17.9087411406,
389,17.87,48,500,48,28.1198728865,-91.4040272191,17.8521555083,
390,17.94,12,500,12,29.3160366808,-91.3842058777,17.8271460257,
391,17.94,24,500,24,29.2861511821,-91.5290758149,17.9867224774,
392,17.98,61,500,61,29.2210649519,-91.6683374483,18.0139967946,
393,17.98,40,500,40,29.3945195879,-91.9171686728,18.0841658503,
394,17.98,43,500,43,29.0190955886,-91.6651059843,18.1718788328,
395,17.97,51,500,51,28.3567526637,-91.9978747281,18.0173804771,
396,17.97,64,500,64,27.6335558001,-91.9368003862,18.1746329021,
397,17.97,32,500,32,27.7845758423,-91.6578865344,18.0765483711,
398,18.04,71,500,71,27.739922355,-91.7098546141,18.1027920213,
399,18.04,51,500,51,27.667825456,-91.946195117,18.1226159191,
400,18.08,20,500,20,27.9883357022,-91.4078901405,18.2015282223,
401,18.08,61,500,61,27.1179357208,-91.5911429335,18.2040283737,
402,18.2,23,500,23,26.8774326671,-91.5801666442,18.3297626927,
403,18.2,31,500,31,26.5653952852,-91.6365770416,18.4350212326,
404,18.2,30,500,30,26.4271384646,-91.3704510178,18.344997455,
405,18.29,13,500,13,26.8340999968,-91.6365770416,18.4350198942,
406,18.29,28,500,28,27.0664868388,-91.6444032647,18.4350198942,
407,18.42,36,500,36,27.5314350229,-91.6272833459,18.435020898,
408,18.42,16,500,16,27.4559224953,-91.6211459137,18.5525874126,
409,18.42,24,500,24,27.9750817048,-91.8867185723,18.7119502,
410,18.53,27,500,27,27.4906535931,-91.3542654636,18.6281732944,
411,18.53,18,500,18,27.1356555044,-91.3165236369,18.6428600257,
412,18.53,26,500,26,26.5744842617,-91.6135389329,18.6970314806,
413,18.54,9,500,9,26.0321747766,-91.6060029893,18.7858793912,
414,18.54,21,500,21,25.7440876979,-91.6135389329,18.6584412294,
415,18.65,22,500,22,25.3729689182,-91.6135389329,18.7081105536,
416,18.65,12,500,12,25.2182780183,-91.8734930136,18.8382374205,
417,18.65,16,500,16,25.1547559074,-92.1409013663,18.754047111,
418,18.68,11,500,11,25.3937071278,-91.5481561064,18.708110219,
419,18.68,8,500,8,25.831766952,-91.3309821014,18.8534071403,
