n,rtk,p,m,n,hz,t,v,
40,0.03,1123,1500,1123,7.79659681095,0.0,0.0,
41,0.04,1143,1500,1143,7.11526090792,0.0,0.0,
42,0.04,1149,1500,1149,7.78507764096,0.0,0.0,
43,0.05,1086,1500,1086,7.83520730785,0.0,0.0,
44,0.05,1140,1500,1140,7.80730713961,0.0,0.0,
45,0.05,1140,1500,1140,7.80852806696,0.0,0.0,
46,0.08,1053,1500,1053,7.86417746178,0.0,0.0,
47,0.08,1126,1500,1126,7.80310948305,0.0,0.0,
48,0.06,1021,1500,1021,7.8740099535,0.0,0.0,
49,0.06,1076,1500,1076,7.84521689686,0.0,0.0,
50,0.06,1056,1500,1056,7.85176698753,0.0,0.0,
51,0.09,1067,1500,1067,7.85304597088,0.0,0.0,
52,0.09,1150,1500,1150,7.79684319517,0.0,0.0,
53,0.08,1043,1500,1043,7.86565224485,0.0,0.0,
54,0.08,1148,1500,1148,7.80438718417,0.0,0.0,
55,0.08,1107,1500,1107,7.80640622383,0.0,0.0,
56,0.06,1129,1500,1129,7.80524405903,0.0,0.0,
57,0.06,1084,1500,1084,7.83724232776,0.0,0.0,
58,0.07,1131,1500,1131,7.91219869234,0.0,0.0,
59,0.07,1152,1500,1152,7.86652262634,0.0,0.0,
60,0.07,1127,1500,1127,7.82020427265,0.0,0.0,
61,0.02,1103,1500,1103,7.8193441101,0.0,0.0,
62,0.02,1124,1500,1124,7.81049107184,0.0,0.0,
63,0.02,1143,1500,1143,7.78361847074,0.0,0.0,
64,0.02,1148,1500,1148,7.79045673211,0.0,0.0,
65,0.02,1142,1500,1142,7.80419840653,0.0,0.0,
66,0.05,1146,1500,1146,7.80257239273,0.0,0.0,
67,0.05,1158,1500,1158,7.09391226106,0.0,0.0,
68,0.03,1131,1500,1131,7.81060742904,0.0,0.0,
69,0.03,1122,1500,1122,7.81190213666,0.0,0.0,
70,0.03,1179,1500,1179,7.8802232756,0.0,0.0,
71,0.02,1151,1500,1151,7.87439430321,0.0,0.0,
72,0.02,1146,1500,1146,7.89297643758,0.0,0.0,
73,0.01,1183,1500,1183,7.76313242085,0.0,0.0,
74,0.01,1140,1500,1140,7.79642290205,0.0,0.0,
75,0.01,1166,1500,1166,7.78458637406,0.0,0.0,
76,0.03,1126,1500,1126,7.80919683186,0.0,0.0,
77,0.03,1159,1500,1159,7.79648087082,0.0,0.0,
78,0.03,1099,1500,1099,7.81487140121,0.0,0.0,
79,0.03,1108,1500,1108,7.81104379939,0.0,0.0,
80,0.03,1126,1500,1126,7.8093858514,0.0,0.0,
81,0.02,1106,1500,1106,7.79149870523,0.0,0.0,
82,0.02,1094,1500,1094,7.8342853087,0.0,0.0,
83,0.02,1116,1500,1116,7.90532392704,0.0,0.0,
84,0.02,1142,1500,1142,7.89073423284,0.0,0.0,
85,0.02,1132,1500,1132,7.89296158435,0.0,0.0,
86,0.03,1066,1500,1066,7.84289908188,0.0,0.0,
87,0.03,1043,1500,1043,7.85120848184,0.0,0.0,
88,0.03,1062,1500,1062,7.8295616398,0.0,0.0,
89,0.03,1050,1500,1050,7.85779802764,0.0,0.0,
90,0.03,994,1500,994,7.88594226796,0.0,0.0,
91,0.04,1101,1500,1101,7.82466849241,0.0,0.0,
92,0.04,1052,1500,1052,7.84910744863,0.0,0.0,
93,0.05,1025,1500,1025,7.18087157204,0.0,0.0,
94,0.05,1009,1500,1009,7.87569545763,0.0,0.0,
95,0.05,993,1500,993,7.89403115978,0.0,0.0,
96,0.05,987,1500,987,7.90064816786,0.0,0.0,
97,0.05,985,1500,985,7.89913048064,0.0,0.0,
98,0.05,1029,1500,1029,7.86559324291,0.0,0.0,
99,0.05,946,1500,946,7.92562470711,0.0,0.0,
100,0.05,964,1500,964,7.92230134295,0.0,0.0,
101,0.08,1012,1500,1012,7.87432038689,0.0,0.0,
102,0.08,1081,1500,1081,7.82461010372,0.0,0.0,
103,0.06,1099,1500,1099,7.82135631211,0.0,0.0,
104,0.06,1127,1500,1127,7.80543288726,0.0,0.0,
105,0.06,1146,1500,1146,7.7891401925,0.0,0.0,
106,0.06,1092,1500,1092,7.81353204173,0.0,0.0,
107,0.06,1101,1500,1101,7.81677932524,0.0,0.0,
108,0.06,1037,1500,1037,7.8705377248,0.0,0.0,
109,0.06,1067,1500,1067,7.82662501726,0.0,0.0,
110,0.06,1082,1500,1082,7.83232495257,0.0,0.0,
111,0.06,1063,1500,1063,7.84153543859,0.0,0.0,
112,0.06,1051,1500,1051,7.85773914347,0.0,0.0,
113,0.05,1025,1500,1025,7.87160123114,0.0,0.0,
114,0.05,1041,1500,1041,7.85484018975,0.0,0.0,
115,0.05,1016,1500,1016,7.87828425885,0.0,0.0,
116,0.03,996,1500,996,7.88755871988,0.0,0.0,
117,0.03,1004,1500,1004,7.88738072941,0.0,0.0,
118,0.02,1019,1500,1019,7.96374234585,0.0,0.0,
119,0.02,1033,1500,1033,7.95608347781,0.0,0.0,
120,0.02,1036,1500,1036,7.87352217905,0.0,0.0,
121,0.05,1059,1500,1059,7.82704857308,0.0,0.0,
122,0.05,1047,1500,1047,7.24757826783,0.0,0.0,
123,0.04,1064,1500,1064,7.94338146868,0.0,0.0,
124,0.04,1088,1500,1088,7.92869605654,0.0,0.0,
125,0.04,1120,1500,1120,7.80896420499,0.0,0.0,
126,0.02,1148,1500,1148,7.77478845174,0.0,0.0,
127,0.02,1140,1500,1140,7.79186056664,0.0,0.0,
128,0.03,1118,1500,1118,7.81597817499,0.0,0.0,
129,0.03,1094,1500,1094,7.91847245349,0.0,0.0,
130,0.03,1044,1500,1044,7.96159577235,0.0,0.0,
131,0.03,868,1500,868,8.06717930767,-90.0,0.181953781128,
132,0.03,788,1500,788,8.02877438942,-90.0,0.454896503448,
133,0.02,725,1500,725,8.06386022117,-90.0,0.505440187454,
134,0.02,720,1500,720,8.08348863787,-104.036243468,0.52099651016,
135,0.02,747,1500,747,8.04925155446,-90.0,0.606528224945,
136,0.29,709,1500,709,8.10050542409,-90.0,0.737099464417,
137,0.29,693,1500,693,8.10562443957,-90.0,0.842399866104,
138,0.46,708,1500,708,8.09992661543,-90.0,0.943272665977,
139,0.46,669,1500,669,8.12723608743,-95.7105787107,1.14412002211,
140,0.46,615,1500,615,8.18001755241,-98.7461622626,1.22249667876,
141,0.77,673,1500,673,8.1111577384,-101.309945987,1.2563887983,
142,0.77,608,1500,608,8.15668093431,-101.309932474,1.32817191355,
143,1.16,583,1500,583,8.18451883825,-101.309932474,1.39797703132,
144,1.16,624,1500,624,8.17112532826,-101.309932474,1.34231688695,
145,1.16,659,1500,659,8.12045435625,-95.7106732863,1.52157580202,
146,1.37,659,1500,659,8.13331937157,-93.8140802071,1.82589038421,
147,1.37,624,1500,624,8.15966414346,-97.5946142052,1.90706325248,
148,1.68,600,1500,600,8.17775282126,-100.00799936,1.81776006056,
149,1.68,605,1500,605,8.17614275438,-99.4623485854,1.92154529967,
150,1.68,592,1500,592,8.19094413611,-98.5307059363,2.12956052284,
151,2.12,562,1500,562,8.20877026112,-96.8427734126,2.16293580375,
152,2.12,612,1500,612,8.17783254401,-96.7098471683,2.22331426953,
153,2.39,590,1500,590,8.19321618053,-96.3401817625,2.4310393807,
154,2.39,529,1500,529,8.24076861112,-97.853313302,2.54686622622,
155,2.39,569,1500,569,8.20364854002,-99.4623353351,2.49586669566,
156,2.61,518,1500,518,8.24926147516,-99.7824070318,2.57328265054,
157,2.61,568,1500,568,8.19962308709,-99.4623459477,2.7670260856,
158,2.98,502,1500,502,8.23953827355,-98.7461643682,2.87194839965,
159,2.98,532,1500,532,8.20803131115,-98.5308002464,2.93089791259,
160,2.98,522,1500,522,8.23811413105,-98.5307489102,3.07447362411,
161,3.1,574,1500,574,8.17306785454,-99.462322208,3.14108938526,
162,3.1,504,1500,504,8.24389467291,-98.7461763002,3.27626115031,
163,3.38,539,1500,539,8.21037713319,-98.7461622626,3.37580990282,
164,3.38,505,1500,505,8.26460585377,-98.42698858,3.44895694882,
165,3.38,486,1500,486,8.28678004679,-97.1250109436,3.45026037061,
166,3.58,465,1500,465,8.31332255098,-97.7651732022,3.51707951554,
167,3.58,522,1500,522,8.36001674274,-98.1301019899,3.66748746209,
168,3.83,545,1500,545,8.35665216213,-98.1301023542,3.72291720295,
169,3.83,531,1500,531,8.21409141382,-99.4623051155,3.80980548224,
170,3.83,506,1500,506,7.49817028587,-99.4622959539,3.84308883835,
171,4.05,500,1500,500,8.26985291218,-99.0394828034,3.94963580545,
172,4.05,469,1500,469,8.38341028562,-97.2840335042,3.97305022936,
173,4.32,474,1500,474,8.3638676794,-96.4830736929,3.97305022936,
174,4.32,485,1500,485,8.25913775653,-97.1556740659,4.03588971818,
175,4.32,485,1500,485,8.26261957669,-96.9112403055,4.11925889655,
176,4.42,471,1500,471,8.39426573511,-97.3057614183,4.15772056691,
177,4.42,456,1500,456,8.39102461509,-97.2750049579,4.22049309803,
178,4.55,458,1500,458,8.2867145578,-98.2971449698,4.24477870448,
179,4.55,513,1500,513,8.23749931261,-97.1250163489,4.24477870448,
180,4.55,477,1500,477,8.37619447978,-97.1250163489,4.24477870448,
181,4.58,514,1500,514,8.2854868309,-97.1250293217,4.36328539529,
182,4.58,505,1500,505,8.4149636662,-96.95295576,4.43896024156,
183,4.62,525,1500,525,8.23445892885,-96.7889753889,4.4407872817,
184,4.62,508,1500,508,8.29413777079,-96.7889713165,4.45138933057,
185,4.62,535,1500,535,8.36526889977,-96.7098368078,4.50611415884,
186,4.7,465,1500,465,8.4302703963,-96.8427680925,4.58921660215,
187,4.7,509,1500,509,8.37999336682,-97.5238204386,4.67607908649,
188,4.8,531,1500,531,8.2633683887,-96.5198134931,4.69113830802,
189,4.8,549,1500,549,8.25458653305,-97.352378842,4.71781742063,
190,4.8,487,1500,487,8.26985291218,-96.1701693964,4.72255138227,
191,4.87,443,1500,443,8.40124347018,-95.2900812054,4.74489487775,
192,4.87,528,1500,528,8.36959228633,-95.2900812054,4.7587691489,
193,5.02,470,1500,470,8.30310264892,-96.0090009674,4.83899680332,
194,5.02,500,1500,500,8.29090794083,-96.0724566518,4.87349983689,
195,5.02,511,1500,511,8.37500698865,-95.3558132882,4.92633782215,
196,5.05,483,1500,483,8.42097824036,-94.2363947991,4.92633792106,
197,5.05,495,1500,495,8.29497432977,-94.08561678,4.86169085176,
198,5.11,484,1500,484,8.31090107495,-94.9697374322,4.9335481717,
199,5.11,461,1500,461,8.43596752167,-95.1021652524,4.94311067586,
200,5.11,500,1500,500,8.39490417813,-94.9271099476,5.01405066413,
201,5.15,537,1500,537,8.21599004907,-95.013113755,5.02449065098,
202,5.15,475,1500,475,8.3095180076,-94.3439219654,5.02095654482,
203,5.15,515,1500,515,8.41609496616,-92.8624097682,4.95357960432,
204,5.15,520,1500,520,8.41346136487,-92.0454160082,4.97928523384,
205,5.15,438,1500,438,8.34787039248,-92.4895754613,5.0130382112,
206,5.19,484,1500,484,8.31628954611,-93.5763400447,5.06426265419,
207,5.19,449,1500,449,8.45700828299,-94.0856178501,5.0719194698,
208,5.23,456,1500,456,8.42715380149,-93.945186229,5.10781615628,
209,5.23,481,1500,481,8.30157429509,-93.3664554296,5.0963036421,
210,5.23,408,1500,408,8.35393915252,-92.9108378262,5.0963036421,
211,5.26,503,1500,503,8.27535153884,-92.9108378262,5.16439969793,
212,5.26,451,1500,451,8.31419594628,-93.43363519,5.18913466413,
213,5.29,477,1500,477,8.27664159254,-93.8140748343,5.26654016503,
214,5.29,419,1500,419,8.32439362756,-93.8785245028,5.1839384762,
215,5.29,513,1500,513,8.23356987918,-93.8525131319,5.21184734959,
216,5.31,496,1500,496,8.18934486085,-93.7517290705,5.27446835771,
217,5.31,460,1500,460,8.25388803942,-93.3664619719,5.28932743507,
218,5.37,478,1500,478,8.23405479156,-92.8155566842,5.27157714185,
219,5.37,553,1500,553,8.19409653642,-92.9108378262,5.28932886298,
220,5.37,528,1500,528,8.19779609802,-93.8140617754,5.37958279918,
221,5.44,541,1500,541,8.19302412802,-93.8140897588,5.46085827146,
222,5.44,577,1500,577,8.16646385034,-93.8140617754,5.47619292837,
223,5.56,513,1500,513,8.18718682962,-93.2397054668,5.4847070997,
224,5.56,534,1500,534,8.19954293891,-92.7263109939,5.50865790025,
225,5.56,544,1500,544,8.18403974259,-93.1798246713,5.48470442623,
226,5.63,479,1500,479,8.26856497371,-93.576334375,5.53938164983,
227,5.63,491,1500,491,8.25619514231,-93.9004874994,5.57274829459,
228,5.69,520,1500,520,8.11266385175,-93.1798293571,5.56558074563,
229,5.69,501,1500,501,8.23424877251,-92.6025672097,5.53451430796,
230,5.69,501,1500,501,8.24872610275,-93.179838378,5.4847070997,
231,5.67,520,1500,520,8.23479843483,-93.576334375,5.58983382978,
232,5.67,508,1500,508,8.19209600113,-93.6913864234,5.61857472235,
233,5.64,488,1500,488,8.27451893295,-93.576334375,5.62037133399,
234,5.64,532,1500,532,8.25341702906,-93.5214533769,5.6269580592,
235,5.64,499,1500,499,7.49642810546,-93.1798519142,5.58983390545,
236,5.58,526,1500,526,8.25913775653,-92.6837751595,5.56558208321,
237,5.58,474,1500,474,8.28851588221,-92.6837751595,5.53938164983,
238,5.54,512,1500,512,8.28007280566,-93.8140802071,5.66771241727,
239,5.54,509,1500,509,8.29476107322,-94.1596581058,5.70178023202,
240,5.54,531,1500,531,8.24348960892,-93.5214533769,5.79747986736,
241,5.66,542,1500,542,8.33889152871,-93.0127819137,5.80010893919,
242,5.66,525,1500,525,8.39398014729,-93.1221225378,5.818053157,
243,5.71,535,1500,535,8.26760335726,-93.7313931421,5.91182485384,
244,5.71,475,1500,475,8.31906065294,-93.0664915241,5.90525664314,
245,5.78,465,1500,465,8.42233101338,-93.0664887443,5.90525530609,
246,5.78,480,1500,480,8.3806128953,-93.3664606634,5.92141871599,
247,5.78,442,1500,442,8.33756542447,-94.0141658772,5.93111864854,
248,5.89,524,1500,524,8.30731263852,-93.0664901342,5.91160563633,
249,5.89,556,1500,556,8.35192633952,-92.9356681382,5.92142005319,
250,5.89,470,1500,470,8.43939628685,-93.0664901342,5.97731461444,
251,5.95,489,1500,489,8.3566688118,-93.3664606634,6.04920449792,
252,5.95,513,1500,513,8.27910851084,-93.5763280754,6.06491537967,
253,6.02,489,1500,489,8.29827300012,-93.0127928711,6.01564635564,
254,6.02,519,1500,519,8.30936984912,-92.9356739441,6.06491537967,
255,6.02,495,1500,495,8.2951711917,-93.0127820129,5.97731461444,
256,6.1,473,1500,473,8.45767336066,-93.3664606634,6.01686154681,
257,6.1,444,1500,444,8.45365038607,-93.3664737481,6.10043586557,
258,6.15,454,1500,454,8.3461428253,-92.489552922,6.06047012409,
259,6.15,469,1500,469,8.34494723606,-92.8623995485,6.07054364437,
260,6.15,497,1500,497,8.44223306443,-92.8623995485,6.11102913439,
261,6.18,472,1500,472,8.45422973117,-93.2704879232,6.15252039818,
262,6.18,518,1500,518,8.21834042311,-92.9609161546,6.12938268827,
263,6.25,479,1500,479,8.32965073212,-92.8623938577,6.19727975152,
264,6.25,484,1500,484,8.47070608336,-92.3373098982,6.12275804909,
265,6.25,460,1500,460,8.49083768574,-92.0095486619,6.06717734572,
266,6.23,479,1500,479,8.34557819881,-92.9108432538,6.1177019926,
267,6.23,487,1500,487,8.35533704788,-93.3664490326,6.15032944085,
268,6.29,498,1500,498,8.45516707522,-93.1798301199,6.20323346089,
269,6.29,487,1500,487,8.44729983928,-92.8624088598,6.19679520814,
270,6.29,521,1500,521,8.31635550339,-92.7263064153,6.23580913956,
271,6.27,510,1500,510,8.28170771679,-92.7927094218,6.32589259697,
272,6.27,460,1500,460,8.48405360303,-92.862410071,6.34719488431,
273,6.3,503,1500,503,8.44794637534,-92.8624003585,6.3258946029,
274,6.3,529,1500,529,8.28802453425,-92.7927212822,6.33591898315,
275,6.3,491,1500,491,8.35129441655,-93.1363583683,6.43106376883,
276,6.46,522,1500,522,8.41481172371,-92.8155570993,6.3757621468,
277,6.46,533,1500,533,8.41114988168,-92.2026017489,6.42675124649,
278,6.52,534,1500,534,8.29385895529,-92.7263057714,6.53623776458,
279,6.52,575,1500,575,8.27212000607,-92.7702084228,6.53623763516,
280,6.52,538,1500,538,8.41177402567,-93.0528825148,6.59060335345,
281,6.64,566,1500,566,8.39208232208,-92.2384573634,6.58651289568,
282,6.64,469,1500,469,8.37534145913,-91.9091454139,6.58651289568,
283,6.8,500,1500,500,8.33097431966,-92.6025627241,6.707800626,
284,6.8,452,1500,452,8.53672009362,-92.2605019111,6.6741937013,
285,6.8,458,1500,458,8.53555613441,-91.7899056328,6.67869724739,
286,6.76,435,1500,435,8.56207565272,-91.7899059882,6.73491972044,
287,6.76,477,1500,477,8.53941405216,-92.1610829415,6.70780077734,
288,6.82,428,1500,428,8.57346914163,-92.683779064,6.83017403136,
289,6.82,429,1500,429,8.56949285519,-92.6425324747,6.83017804428,
290,6.82,497,1500,497,8.48177178125,-91.8476263359,6.75902883649,
291,6.74,497,1500,497,8.48544388562,-91.4878675288,6.75902883649,
292,6.74,541,1500,541,8.3133884612,-91.3019618145,6.69827058268,
293,6.72,487,1500,487,8.35116139232,-92.1210997234,6.77237636088,
294,6.72,497,1500,497,8.4257994789,-92.6025569866,6.83017670664,
295,6.72,516,1500,516,8.44665340218,-91.8779163077,6.82811859935,
296,6.83,483,1500,483,8.37472270975,-91.5074415943,6.90207674117,
297,6.83,432,1500,432,8.32409625403,-92.1475854283,6.93447116315,
298,6.84,454,1500,454,8.48671441868,-91.7623867168,6.93447116315,
299,6.84,441,1500,441,8.49978519029,-91.2730331416,6.93447116315,
300,6.84,502,1500,502,8.31034120652,-91.5481523903,6.92423215634,
301,6.93,530,1500,530,7.52309138261,-91.7394858501,6.98166213664,
302,6.93,570,1500,570,8.36266700694,-91.4320961842,6.97672055147,
303,7.01,562,1500,562,8.34865135462,-91.6846799101,7.0806699471,
304,7.01,517,1500,517,8.27992569532,-92.045389927,7.16736555356,
305,7.01,534,1500,534,8.23113002045,-92.3859606905,7.20031393847,
306,7.09,487,1500,487,8.32203174603,-92.0454084889,7.28742820217,
307,7.09,540,1500,540,8.25941424242,-92.0095567992,7.1976399257,
308,7.19,587,1500,587,8.16039440993,-91.9749373007,7.23858844136,
309,7.19,571,1500,571,8.11247555699,-92.0952525646,7.2706084839,
310,7.19,636,1500,636,8.13477061765,-91.4688062547,7.20886321343,
311,7.14,588,1500,588,8.16160122357,-91.3803540734,7.20695111093,
312,7.14,535,1500,535,8.23316582915,-91.4144232114,7.20362982719,
313,7.15,517,1500,517,8.26978769046,-91.6846795952,7.20555290222,
314,7.15,485,1500,485,8.31116456855,-91.9681583626,7.27065815163,
315,7.15,370,1500,370,8.50564568462,-91.3803540734,7.16117477413,
316,7.23,406,1500,406,8.42757711659,-91.3971810273,7.1976399257,
317,7.23,430,1500,430,8.29469545802,-92.1210963967,7.11262332933,
318,7.29,444,1500,444,8.28129892848,-92.526121472,7.21877552147,
319,7.29,466,1500,466,8.31455854163,-92.0454144566,7.33867765223,
320,7.29,494,1500,494,8.25907270371,-91.9414898751,7.34124209961,
321,7.42,487,1500,487,8.2424690242,-91.9749340109,7.46251385109,
322,7.42,524,1500,524,8.20862567348,-92.3859473975,7.4652862897,
323,7.42,537,1500,537,8.17701944485,-91.7357091016,7.45926615861,
324,7.58,511,1500,511,8.22375461499,-92.3373016517,7.46339414241,
325,7.58,498,1500,498,8.238049409,-91.9749187107,7.46251385109,
326,7.62,499,1500,499,8.25954435983,-91.6846995014,7.46081442019,
327,7.62,484,1500,484,8.27122280594,-91.63657131,7.46251651189,
328,7.68,426,1500,426,8.33026283908,-92.2457386815,7.58817785534,
329,7.68,473,1500,473,8.44593903416,-92.632434869,7.64055107524,
330,7.68,499,1500,499,8.44609210285,-91.6846782445,7.58581030964,
331,7.75,460,1500,460,8.34124640292,-91.9978798565,7.55465838076,
332,7.75,481,1500,481,8.3547046087,-92.7927031164,7.59107191874,
333,7.82,486,1500,486,8.41121735224,-92.18163453,7.59107185187,
334,7.82,477,1500,477,8.45714470065,-91.8778800551,7.58581030964,
335,7.82,457,1500,457,8.45944741263,-91.9091554653,7.71210148701,
336,7.97,419,1500,419,8.40216910093,-91.5481537105,7.81172166123,
337,7.97,484,1500,484,8.3435528148,-90.0,7.83431989288,
338,8.08,417,1500,417,8.41552083563,-90.0,7.8975,
339,8.08,439,1500,439,8.49899292005,-90.0,7.86363635704,
340,8.08,412,1500,412,8.54423265355,-91.5481537105,7.9003074867,
341,8.14,454,1500,454,8.35916701378,-91.8881880067,7.98958810734,
342,8.14,412,1500,412,8.4397359202,-91.5275213005,8.00557103095,
343,8.22,477,1500,477,8.46920091592,-91.2453642668,8.10878589347,
344,8.22,484,1500,484,8.4684656309,-91.2453642668,8.16263687864,
345,8.22,484,1500,484,8.35686861301,-91.0609096089,8.1901505549,
346,8.19,437,1500,437,8.41636517234,-91.0609097824,8.16122176056,
347,8.19,452,1500,452,8.4354076416,-91.0609096089,8.18812902832,
348,8.25,426,1500,426,8.58443615763,-90.6160599084,8.12507541838,
349,8.25,412,1500,412,8.51607663507,-90.6160599084,8.21407551295,
350,8.25,439,1500,439,8.4112004845,-91.2188752351,8.33809716377,
351,8.32,425,1500,425,8.63148060116,-91.193489424,8.33809716377,
352,8.32,446,1500,446,8.56025829942,-90.7345284874,8.37206569776,
353,8.38,453,1500,453,8.44530981006,-90.8550852943,8.42400066948,
354,8.38,461,1500,461,8.45244083317,-90.8550988161,8.4670638997,
355,8.38,437,1500,437,8.58759986405,-90.8550987484,8.42465811268,
356,8.43,456,1500,456,8.58471728158,-91.0416246487,8.42445701885,
357,8.43,459,1500,459,8.36875730767,-91.77146974,8.51581990327,
358,8.51,464,1500,464,8.43554336327,-91.7534048601,8.59619418081,
359,8.51,511,1500,511,8.53394101549,-90.0,8.59341024873,
360,8.51,553,1500,553,8.4469425855,-90.0,8.63459946442,
361,8.51,436,1500,436,8.47378650192,-91.0050841372,8.6012906299,
362,8.51,427,1500,427,8.49826967185,-91.3971773455,8.60352839319,
363,8.59,406,1500,406,8.62917205865,-90.5846305207,8.63524420454,
364,8.59,437,1500,437,8.60608373601,-90.9877585954,8.68902254644,
365,8.59,431,1500,431,8.45758808845,-91.1934941797,8.74243618127,
366,8.69,447,1500,447,7.63911877841,-91.1457628382,8.74243750371,
367,8.69,467,1500,467,8.54768033096,-91.1457628382,8.74243750371,
368,8.8,438,1500,438,8.59719309897,-90.5129302053,8.74053484665,
369,8.8,456,1500,456,8.46976529102,-90.5672664099,8.77543873903,
370,8.8,394,1500,394,8.4828353349,-90.8303168887,8.86318439529,
371,8.9,393,1500,393,8.61646171355,-91.134421631,8.95222042289,
372,8.9,420,1500,420,8.62784076884,-90.9751689621,8.95093013672,
373,9.05,430,1500,430,8.42417486629,-91.1123996163,9.03995372292,
374,9.05,390,1500,390,8.52093816978,-91.1123996163,8.9550182537,
375,9.05,451,1500,451,8.56684987857,-90.8069307797,8.95112072605,
376,9.16,435,1500,435,8.58097632731,-90.8069307195,9.09792069626,
377,9.16,414,1500,414,8.48233783306,-90.9710244012,9.09879815685,
378,9.27,385,1500,385,8.50970104588,-90.9548394274,9.12768734401,
379,9.27,405,1500,405,8.53811031156,-90.6510671531,9.09918554256,
380,9.27,424,1500,424,8.53133727257,-90.9548564279,9.09918554256,
381,9.35,423,1500,423,8.54686169107,-91.0809241867,9.21479456233,
382,9.35,376,1500,376,8.52166528171,-90.9391893145,9.30315551305,
383,9.45,407,1500,407,8.48364175494,-91.0708244548,9.39089004368,
384,9.45,378,1500,378,8.59705212584,-91.1017104794,9.47784236542,
385,9.45,380,1500,380,8.65636673587,-91.2730267836,9.47311984542,
386,9.4,368,1500,368,8.54217929945,-91.0708244548,9.46358839648,
387,9.4,360,1500,360,8.53345486284,-90.6366000062,9.38966003778,
388,9.47,389,1500,389,8.6604061878,-90.5354589856,9.38966003778,
389,9.47,422,1500,422,8.63311508545,-91.2730266038,9.47862486071,
390,9.47,375,1500,375,8.49835576637,-91.2590418656,9.47934103791,
391,9.52,435,1500,435,8.45080593166,-91.0511807495,9.56495125723,
392,9.52,389,1500,389,8.64334465363,-91.2730266937,9.56837202062,
393,9.54,391,1500,391,8.6102884874,-90.7638997559,9.56515251447,
394,9.54,396,1500,396,8.63379037919,-90.7638997019,9.56635995625,
395,9.54,319,1500,319,8.67272652082,-91.3019481379,9.69274865718,
396,9.67,385,1500,385,8.46732020866,-91.4687951298,9.70740919457,
397,9.67,365,1500,365,8.46146118077,-91.0230301887,9.69828565415,
398,9.79,373,1500,373,8.49321037903,-91.3019641,9.70563346945,
399,9.79,373,1500,373,8.60784993792,-91.2730255979,9.73300129474,
400,9.79,357,1500,357,8.60956384656,-90.7345221318,9.82956683939,
401,9.89,387,1500,387,8.48249222393,-91.0139787228,9.90043908972,
402,9.89,387,1500,387,8.46610674111,-91.0095079089,9.8987616801,
403,10.0,387,1500,387,8.43810592938,-91.2188722682,9.8324900734,
404,10.0,397,1500,397,8.43674808457,-91.5074398112,9.832491461,
405,10.0,371,1500,371,8.47041527068,-91.0609158819,9.83152503748,
406,10.19,414,1500,414,8.38820536614,-91.0139787228,9.85724830813,
407,10.19,354,1500,354,8.47767444775,-91.4320986491,10.0093677225,
408,10.29,374,1500,374,8.50954566296,-91.4943335913,10.0143268521,
