n,rtk,p,m,n,hz,t,v,
174,11.46,27,1500,27,10.3906852301,-92.2755578484,19.698824149,
175,11.41,5,1500,5,10.3952434179,-85.1472049944,16.5965091035,
176,11.41,9,1500,9,10.2837107922,-124.212893765,32.6885283176,
177,11.41,4,1500,4,10.3406292682,-92.0952509122,21.5000266291,
178,11.58,9,1500,9,10.2764543167,-92.3775101852,22.5094772438,
179,11.58,17,1491,17,10.6651749048,-91.6559762356,22.7245250307,
180,11.69,9,1478,9,10.8477493974,-90.9720361532,21.5440694109,
181,11.69,8,1413,8,11.1520088912,-91.6299266343,24.2066259034,
182,11.69,3,1456,3,11.4355074854,-90.8646658431,24.9267255421,
183,11.75,7,1500,7,10.8675647174,-149.429756795,13.1471158176,
184,11.75,10,1500,10,9.39533716825,-147.350520821,11.2820515385,
185,11.68,9,1500,9,10.581682956,-91.4613100151,20.7369070891,
186,11.68,9,1500,9,10.2680013611,-90.2724116262,22.963418007,
187,11.71,6,1500,6,10.4246973354,-90.1128062183,22.0096400005,
188,11.71,9,1500,9,10.4218739129,-91.7357052605,20.7615238095,
189,11.71,13,1500,13,10.4426839288,-92.4377480926,21.5446420009,
190,11.82,12,1492,12,10.6968898637,-91.9878544293,20.9567940048,
191,11.82,9,1457,9,10.9455839831,-138.510086417,26.5122335789,
192,11.82,2,1500,2,10.777811754,-92.425443109,32.6510005933,
193,11.91,7,1500,7,10.5305146874,-92.8013827056,22.2938386208,
194,11.91,5,1500,5,10.6417143234,-93.0378879758,22.2203907832,
195,11.93,14,1500,14,10.5692571313,-92.5495985797,22.7629896513,
196,11.93,7,1500,7,10.4311010306,-93.2332583336,22.0200806714,
197,11.93,9,1498,9,10.4315420601,87.1641065845,13.9598725223,
198,12.1,7,1274,7,12.0996402681,-164.480656521,19.6019735519,
199,12.1,17,1500,17,11.8147411593,-95.3594675154,23.4564504824,
200,12.21,3,1500,3,10.2567272798,-94.7982739692,21.9645519358,
201,12.21,5,1500,5,10.320579131,-135.812552664,30.9718339307,
202,12.21,9,1500,9,10.3629077289,-93.8657212331,22.4659860462,
203,12.3,3,1500,3,10.1359187639,-147.381630113,38.7763759943,
204,12.3,3,1500,3,10.0686655304,-132.120219284,22.4775786517,
205,12.72,3,1500,3,10.1306796773,-51.9713603451,30.3052195872,
206,12.72,2,1500,2,10.0648239023,-101.433680072,19.826624103,
207,12.87,12,1500,12,9.94401031788,-94.6254279556,21.1976476678,
208,12.87,2,1500,2,10.1067322729,-94.5905443587,17.3670315887,
209,12.87,4,1500,4,9.81018182839,-93.6913872507,19.5348307526,
210,12.61,2,1500,2,9.9972922983,-93.0873422421,22.2885594416,
211,12.61,7,1500,7,9.9668129659,-91.6507211491,19.5903402339,
212,12.61,4,1500,4,10.0931612599,-157.304562849,14.7374776633,
213,12.72,6,1500,6,10.288276532,-146.453891416,9.6863440762,
214,12.72,10,1500,10,10.2343531157,-92.708808656,19.0201912047,
215,12.82,12,1500,12,10.2837360062,-92.9601487591,20.7422774567,
216,12.82,7,1500,7,10.2448522982,-92.4499032847,19.0979198242,
217,12.82,9,1500,9,10.1459959603,-92.2492672936,20.1071727984,
218,12.82,18,1500,18,9.868555846,-90.2153974557,18.6034311447,
219,12.82,8,1500,8,9.97425525489,-90.7994241133,18.8680865385,
220,12.74,8,1500,8,9.91345617502,-91.5563353097,20.7529038196,
221,12.74,5,1500,5,9.93729580148,-103.215816264,13.7080861847,
222,12.74,4,1500,4,10.1015233072,-93.3933874439,20.0214686441,
223,12.84,1,1500,1,10.1485736408,16.1550011407,24.0116673675,
224,12.84,4,1500,4,10.2998477481,-124.137526546,21.332495152,
225,12.85,6,1500,6,10.5167845143,-91.9248796826,21.6302985891,
226,12.85,13,1500,13,10.5470648142,-91.3236856147,23.114211832,
227,12.85,13,1500,13,10.569923012,-90.3589906754,24.20226328,
228,12.93,12,1500,12,10.4624287838,-90.5787264947,25.0205585847,
229,12.93,2,1500,2,10.1349880631,-92.0664450931,23.8247214138,
230,13.24,6,1500,6,10.2931494411,-92.6847943464,22.0301365211,
231,13.24,13,1500,13,10.4525991293,-91.301955998,22.9965278357,
232,13.24,9,1500,9,10.5523187505,-90.0,22.0147518698,
233,13.33,12,1500,12,10.6465765386,-90.3540448352,23.3197545359,
234,13.33,6,1500,6,10.5964665846,27.727912045,18.8835293111,
235,13.19,4,1488,4,10.7021576272,148.017929555,22.8630424569,
236,13.19,8,1418,8,11.251117251,-169.116579709,18.0322886684,
237,13.19,15,1500,15,10.9463266957,-92.2086669607,26.5178341302,
238,13.25,3,1500,3,10.4716494524,-155.425368777,35.0258826843,
239,13.25,4,1500,4,10.381863501,-148.970622825,16.2944702048,
240,13.47,7,1500,7,10.3588127498,-91.1317688562,22.5509852983,
241,13.47,7,1500,7,10.5830179348,118.083511604,16.6061112042,
242,13.47,9,1500,9,10.3495087177,-91.1696862503,23.6347936678,
243,13.45,15,1500,15,10.4838204932,-91.1936174343,24.8716163763,
244,13.45,5,1500,5,10.4828510088,-153.509443654,11.1462829038,
245,13.45,4,1500,4,10.3252285097,-130.130479184,15.0577068448,
246,13.45,14,1500,14,10.2049205855,-92.7753309645,21.6981241739,
247,13.45,7,1500,7,10.1574213547,-93.4576607386,20.0915830726,
248,13.52,5,1500,5,10.1852690984,-93.434994947,20.0972396542,
249,13.52,4,1500,4,10.0446973398,-92.5379805488,21.3412855101,
250,13.49,3,1500,3,10.1458977888,141.415708101,22.0562060073,
251,13.49,3,1500,3,10.1871491894,-147.387448981,25.3144726449,
252,13.49,7,1500,7,9.16271042778,-92.0120261378,20.1269642328,
253,13.53,7,1500,7,10.2235763836,-142.066046183,2.7728597108,
254,13.53,6,1500,6,10.1660134616,-92.7907620635,18.3558958559,
255,13.62,5,1500,5,10.1643628468,-94.1466121394,32.1763637627,
256,13.62,7,1500,7,10.2848959815,-91.7829487164,21.7539859966,
257,13.62,8,1500,8,10.3346417017,-91.4564629845,19.8692987221,
258,13.64,6,1500,6,10.2676745917,-91.6033941323,21.1221053427,
259,13.64,5,1500,5,10.3568943421,-97.790541071,25.2778625591,
260,13.71,15,1500,15,10.1440574256,-90.6437467488,22.3671455066,
261,13.71,4,1500,4,10.230608621,-79.1062937759,27.8589741026,
262,13.71,9,1500,9,10.439824771,-92.4847296333,21.9790292161,
263,13.76,8,1500,8,10.3475682263,-91.9127684439,23.0903563404,
264,13.76,7,1500,7,10.3229160001,-138.140269372,23.6865194633,
265,13.8,13,1500,13,10.341470631,-90.6095732158,24.7095248018,
266,13.8,6,1500,6,10.3793714427,-90.9135928076,23.9331506723,
267,13.8,6,1500,6,10.1891042303,-91.5630716417,22.1417803692,
268,13.8,4,1500,4,10.3335723137,-92.8040829951,21.5245223074,
269,13.8,7,1500,7,10.3644185696,-91.1836286927,21.1103131624,
270,13.48,9,1500,9,10.1785460343,-90.5527567175,22.0056376733,
271,13.48,6,1500,6,10.2948421523,-103.761239153,11.9736669978,
272,13.48,8,1500,8,10.2800056862,-90.8799077168,21.0188446444,
273,13.4,4,1500,4,10.3235257922,164.071171029,20.7511247098,
274,13.4,13,1500,13,10.2791994863,-90.456120501,21.6047343222,
275,13.69,10,1500,10,10.3069346832,-90.9710235003,22.114004181,
276,13.69,7,1500,7,10.1548637642,-159.295776371,11.9136582149,
277,13.69,4,1500,4,10.1972046028,-90.7398731337,20.2132658171,
278,13.67,9,1500,9,10.2346777677,-90.0420390792,23.9206569744,
279,13.67,5,1500,5,10.3452201838,-89.4695005508,23.5828244882,
280,13.57,7,1500,7,10.4646214646,-89.2361061361,22.8685386062,
281,13.57,8,1500,8,10.3536985747,-90.983522971,22.6874525511,
282,13.68,6,1500,6,10.2486322708,50.9776880802,39.647728736,
283,13.68,6,1500,6,10.3226873466,-171.224942336,9.14430365541,
284,13.68,8,1500,8,10.2553479695,-91.1421088396,22.0120773541,
285,13.82,6,1500,6,10.2380503713,-90.264949764,21.8605159778,
286,13.82,3,1500,3,10.1812144236,-113.84705013,33.9629935071,
287,13.82,4,1500,4,10.2274404235,-156.242447579,9.76220938336,
288,13.85,10,1500,10,10.1260815822,-91.0276167864,20.7444131253,
289,13.85,11,1500,11,10.3155533694,-91.3803541159,21.399427374,
290,13.64,10,1500,10,10.1851701655,-91.2765835092,22.6803390985,
291,13.64,7,1500,7,10.3405272942,-92.0293164293,22.302487245,
292,13.64,11,1500,11,10.3201220412,-92.0875256825,22.7729853598,
293,13.67,9,1500,9,10.3443526986,-91.8328396677,22.7564487903,
294,13.67,6,1500,6,10.2870148727,-99.7723580141,28.5634306695,
295,13.71,5,1500,5,10.348104342,-90.5405148772,23.14614487,
296,13.71,15,1500,15,10.3649564328,-92.8281315966,21.9714908234,
297,13.64,15,1500,15,10.3884204999,-91.3400064736,21.6958886725,
298,13.64,8,1500,8,10.4725384202,-90.6205076478,23.836554554,
299,13.64,11,1500,11,10.4347081902,-90.6224205779,23.7985237711,
300,13.7,3,1500,3,10.4130767245,-96.9427933522,5.74941863163,
301,13.7,5,1500,5,10.3698766287,-90.6952053274,22.7021239598,
302,13.7,6,1500,6,10.3836883436,-134.818339904,19.5702308559,
303,13.75,5,1500,5,10.371184341,-91.8183021698,19.9117263051,
304,13.75,15,1500,15,10.3507857538,-91.4431541555,23.4926182609,
305,13.93,2,1500,2,10.3473384795,-90.0083208435,23.8718547923,
306,13.93,2,1500,2,10.3108620033,134.362128331,36.8435093567,
307,13.93,15,1500,15,10.2187940066,-91.141604927,20.9695392292,
308,14.07,5,1500,5,10.2421254411,-92.4201460731,22.0273470179,
309,14.07,4,1500,4,10.208447523,-98.9935954482,42.0494416676,
310,14.14,1,1500,1,10.2127228545,-164.047372914,27.4638598558,
311,14.14,4,1500,4,10.2656892859,-91.6365777382,22.0186757009,
312,14.21,9,1500,9,10.3311033824,-91.8238946688,22.7092436468,
313,14.21,7,1500,7,10.3865939938,-91.2588656762,23.4849136406,
314,14.21,27,1500,27,10.1590943221,-91.7791535214,20.9389493483,
315,14.25,10,1500,10,10.349610869,-91.8933858457,21.2799805563,
316,14.25,14,1500,14,10.3418021146,-91.9614139931,22.2888323792,
317,14.25,16,1500,16,10.3655968189,-91.7183293916,23.3175440209,
318,14.23,11,1500,11,9.29057409549,-92.0529025364,21.337869988,
319,14.23,19,1500,19,10.4002955711,-91.9686088062,21.4808000262,
320,14.16,4,1500,4,10.3699022669,-91.4202680329,22.8997573926,
321,14.16,4,1500,4,10.3313324088,-90.9327544116,20.4835664267,
322,14.16,3,1500,3,10.1089732929,-91.1178903204,1.24362190402,
323,14.21,6,1500,6,10.2279891046,-147.74031462,27.9727455974,
324,14.21,7,1500,7,10.1870502199,-92.1194148018,20.0039339252,
325,14.28,5,1500,5,10.2229534248,-91.6946469793,17.6976209776,
326,14.28,10,1500,10,10.2504356242,-91.2625166762,22.2617491741,
327,14.3,12,1500,12,10.2959035387,-91.7013538311,22.063089095,
328,14.3,8,1500,8,10.3125859013,-108.031888051,17.3436338478,
329,14.3,5,1500,5,10.336883042,-138.853480103,14.4030230475,
330,14.03,10,1500,10,10.2434761797,-91.0256369402,21.9064499732,
331,14.03,9,1500,9,10.2706414156,-91.3803540734,21.7692452317,
332,14.03,2,1500,2,10.3293987268,-138.855331966,32.5573701939,
333,14.0,3,1500,3,10.2506360359,111.351827349,29.5048303405,
334,14.0,8,1500,8,10.1986675096,-151.657843297,19.7408735314,
335,14.23,3,1500,3,10.2428758074,-76.7553531532,5.74999163402,
336,14.23,8,1500,8,10.2694595091,146.987489884,34.2790993329,
337,14.23,4,1500,4,10.3510156537,-91.0766854786,23.2869715141,
338,14.26,16,1500,16,10.3405272942,-89.3765240479,21.9329260003,
339,14.26,14,1500,14,10.4185085275,-88.5245815353,22.7868802743,
340,14.39,9,1500,9,10.3870312678,-88.6528709952,23.5257614348,
341,14.39,11,1500,11,10.1705492523,-89.0921482698,23.0253539374,
342,14.39,13,1500,13,10.3221538613,-89.5832611367,22.1482824567,
343,14.57,21,1500,21,10.3881889354,-89.2626339182,23.7128596858,
344,14.57,11,1500,11,10.4247232454,-90.0,24.6300708336,
345,14.47,7,1500,7,10.1605217004,-90.0932784088,23.6520460934,
346,14.47,3,1500,3,10.2930231417,-89.5104375801,23.1581869988,
347,14.47,5,1500,5,10.2927452939,-133.428164929,23.3440347357,
348,14.56,10,1500,10,10.3216204311,-91.1457621358,21.8661220477,
349,14.56,3,1500,3,10.3930539587,-158.808683754,13.7268479129,
350,14.62,4,1500,4,10.3870055448,-156.67793156,11.7866004479,
351,14.62,6,1500,6,10.3509134747,-154.536644838,5.87811882223,
352,14.62,10,1500,10,10.4740552433,-92.544808569,22.7672540638,
353,14.59,9,1500,9,10.4940502997,-91.3472093766,24.5210460337,
354,14.59,1,1500,1,10.4672591195,98.6786204788,39.2331643765,
355,14.81,13,1500,13,10.4407083435,-91.1233027141,22.3714309052,
356,14.81,6,1500,6,10.4053010099,-91.4943027417,22.8755370147,
357,14.81,4,1500,4,10.3889608572,-120.532715155,31.9164345407,
358,14.9,6,1500,6,10.3076945762,-91.6803570802,24.1077831223,
359,14.9,6,1500,6,10.3488703179,-90.939184664,24.4220991215,
360,14.77,15,1500,15,10.4039846804,-90.8855566702,23.9982151682,
361,14.77,11,1500,11,10.3498407168,-91.6835926204,23.0655990723,
362,14.77,8,1500,8,10.3538774855,-91.3713358214,25.0664955428,
363,14.8,6,1500,6,10.3935947981,-91.4320973218,21.9092453169,
364,14.8,3,1500,3,10.4741598679,-91.2188344206,25.2434798853,
365,14.97,15,1500,15,10.4917665363,-91.5911392127,23.9115270917,
366,14.97,3,1500,3,10.4681212158,-91.1044797346,25.1292494539,
367,14.97,5,1500,5,10.4577332748,-166.395469413,5.53615928544,
368,14.88,7,1500,7,10.3634454353,-91.8136327413,23.0776978149,
369,14.88,6,1500,6,10.4095103368,-67.5568239487,19.7212148101,
370,14.88,5,1500,5,10.4146022303,-173.338697828,12.5488686328,
371,14.88,5,1500,5,10.3885491513,-90.4550981785,24.5392801658,
372,14.88,7,1500,7,10.3413686404,67.7754751082,18.3532563945,
373,14.96,2,1500,2,10.4423459467,107.548776324,14.6619637452,
374,14.96,15,1500,15,10.4312307413,-91.6135387323,26.9668753829,
375,14.95,9,1500,9,10.4699765104,-91.8997295791,24.6129586168,
376,14.95,6,1500,6,10.4988047649,-138.094058059,4.59830094981,
377,14.95,11,1500,11,10.5007761098,-91.9547286116,25.7257200446,
378,14.93,11,1500,11,10.5312021372,-91.4320965353,21.9957161797,
379,14.93,24,1500,24,10.4705515239,-91.5856374111,25.7037712334,
380,14.93,11,1500,11,10.2738867701,-93.6534275841,25.0466261664,
381,14.93,8,1500,8,10.2895385008,-92.8047532568,24.7775620978,
382,14.93,18,1500,18,10.503984413,-91.9766794026,25.2484003798,
383,14.88,11,1500,11,10.5538587737,-91.4803903881,24.310709515,
384,14.88,1,1500,1,10.4607066077,100.170669064,15.1228481027,
385,14.93,12,1500,12,9.38896462493,-92.4425635964,24.2213245214,
386,14.93,12,1500,12,10.6008588247,-91.410493138,26.5408241729,
387,14.93,8,1500,8,10.5824572027,-91.4390008899,28.1692531834,
388,14.98,10,1500,10,10.6119896165,-91.8924324914,26.466857265,
389,14.98,10,1500,10,10.5975910799,-90.9793202396,27.2903910768,
390,15.02,8,1484,8,10.808000536,-90.4768421986,27.3875806986,
391,15.02,8,1244,8,12.2856004687,-143.594562888,30.3098458725,
392,15.02,7,1500,7,11.9982950726,-90.5880895309,28.0825797437,
393,15.04,5,1500,5,10.3815037486,-92.1850782104,14.8845963345,
394,15.04,2,1500,2,10.4221069816,-147.862751362,9.69961108557,
395,14.84,5,1500,5,10.2011727823,-130.629839275,40.3796157545,
396,14.84,6,1500,6,10.455100418,-91.2100008994,24.1015275463,
397,14.84,5,1500,5,10.4427879277,-90.8263255077,25.0514480393,
398,14.76,5,1500,5,10.3926419283,-91.1058562806,22.2786119193,
399,14.76,12,1500,12,10.4366555357,-91.0979805684,22.9347647417,
400,14.7,13,1500,13,10.4402665386,-91.637789672,24.3572985965,
