n,rtk,p,m,n,hz,t,v,
172,0.04,654,1000,654,14.5019725264,0.0,0.0,
173,0.02,660,1000,660,14.4872960389,0.0,0.0,
174,0.02,678,1000,678,14.3800106968,0.0,0.0,
175,0.03,686,1000,686,14.383906556,0.0,0.0,
176,0.03,677,1000,677,14.4548430898,0.0,0.0,
177,0.03,696,1000,696,14.3684342145,0.0,0.0,
178,0.01,676,1000,676,14.4323117208,0.0,0.0,
179,0.01,659,1000,659,14.4866955873,0.0,0.0,
180,0.01,668,1000,668,14.4625686612,0.0,0.0,
181,0.01,680,1000,680,14.3907664226,0.0,0.0,
182,0.01,694,1000,694,14.371535868,0.0,0.0,
183,0.02,693,1000,693,14.3890878652,0.0,0.0,
184,0.02,699,1000,699,14.35009785,0.0,0.0,
185,0.03,679,1000,679,14.4102960527,0.0,0.0,
186,0.03,726,1000,726,14.3311716267,0.0,0.0,
187,0.03,684,1000,684,14.3383243768,0.0,0.0,
188,0.07,685,1000,685,14.3595305589,0.0,0.0,
189,0.07,689,1000,689,14.4162891573,0.0,0.0,
190,0.05,689,1000,689,14.4214938264,0.0,0.0,
191,0.05,698,1000,698,14.3470054422,0.0,0.0,
192,0.05,687,1000,687,14.4235271462,0.0,0.0,
193,0.05,700,1000,700,14.3932356009,0.0,0.0,
194,0.05,681,1000,681,14.398670777,0.0,0.0,
195,0.04,690,1000,690,14.4138120636,0.0,0.0,
196,0.04,685,1000,685,14.4233783472,0.0,0.0,
197,0.04,658,1000,658,14.4414550588,0.0,0.0,
198,0.05,672,1000,672,14.4400132202,0.0,0.0,
199,0.05,695,1000,695,14.3934331718,0.0,0.0,
200,0.04,540,1000,540,14.7030816744,-90.0,0.151631721497,
201,0.04,550,1000,550,14.7466599162,-90.0,0.151631721497,
202,0.04,543,1000,543,14.7773655636,0.0,0.0,
203,0.04,588,1000,588,14.6464503963,0.0,0.0,
204,0.04,663,1000,663,14.4293823406,0.0,0.0,
205,0.05,637,1000,637,14.4988644416,0.0,0.0,
206,0.05,611,1000,611,14.6393446628,0.0,0.0,
207,0.01,590,1000,590,14.6797704046,0.0,0.0,
208,0.01,537,1000,537,14.7529880198,0.0,0.0,
209,0.01,636,1000,636,14.5465340903,0.0,0.0,
210,0.01,647,1000,647,14.5173822149,0.0,0.0,
211,0.01,598,1000,598,14.6333178661,0.0,0.0,
212,0.01,614,1000,614,14.5925887269,0.0,0.0,
213,0.04,687,1000,687,14.4235767465,0.0,0.0,
214,0.04,676,1000,676,14.4144064884,0.0,0.0,
215,0.03,677,1000,677,12.0368943964,0.0,0.0,
216,0.03,655,1000,655,14.4919011554,0.0,0.0,
217,0.03,636,1000,636,14.5562774168,0.0,0.0,
218,0.02,662,1000,662,14.4757460819,0.0,0.0,
219,0.02,649,1000,649,14.499064923,0.0,0.0,
220,0.01,657,1000,657,14.4677569014,0.0,0.0,
221,0.01,629,1000,629,14.5154730511,0.0,0.0,
222,0.01,621,1000,621,14.5660338044,0.0,0.0,
223,0.01,644,1000,644,14.5552166294,0.0,0.0,
224,0.01,665,1000,665,14.4625686612,0.0,0.0,
225,0.01,688,1000,688,14.329555898,0.0,0.0,
226,0.01,669,1000,669,14.4366831767,0.0,0.0,
227,0.01,644,1000,644,14.5435581631,0.0,0.0,
228,0.0,649,1000,649,14.4805938201,0.0,0.0,
229,0.0,686,1000,686,14.4242215818,0.0,0.0,
230,0.01,677,1000,677,14.4190149439,0.0,0.0,
231,0.01,682,1000,682,14.430424865,0.0,0.0,
232,0.01,668,1000,668,14.431666162,0.0,0.0,
233,0.02,690,1000,690,14.3969903752,0.0,0.0,
234,0.02,682,1000,682,14.4370807131,0.0,0.0,
235,0.01,665,1000,665,14.4430961219,0.0,0.0,
236,0.01,663,1000,663,14.4295809051,0.0,0.0,
237,0.01,679,1000,679,14.4547932742,0.0,0.0,
238,0.02,679,1000,679,14.3814405771,0.0,0.0,
239,0.02,709,1000,709,14.3544196361,0.0,0.0,
240,0.02,567,1000,567,14.7058654409,0.0,0.0,
241,0.02,404,1000,404,15.1160252853,-90.0,0.315900535583,
242,0.02,349,1000,349,15.3487395112,-90.0,0.54587573719,
243,0.03,340,1000,340,15.3629068,-90.0,0.545874732971,
244,0.03,360,1000,360,15.3334210719,-90.0,0.621548664093,
245,0.14,300,1000,300,15.4956627111,-90.0,0.737099464417,
246,0.14,349,1000,349,15.4061884752,-90.0,0.758159946442,
247,0.14,341,1000,341,15.431127855,-90.0,0.758159946442,
248,0.48,302,1000,302,15.5325608352,-96.3402606031,0.953531071756,
249,0.48,322,1000,322,15.5306053683,-99.462322208,1.10681014808,
250,0.78,343,1000,343,15.5014469186,-102.528829137,1.16498219676,
251,0.78,342,999,342,15.538833153,-102.528804138,1.20060507493,
252,0.78,329,991,329,15.7005360405,-98.7461643682,1.38500514794,
253,1.1,291,999,291,15.8355696843,-95.7106051598,1.32789845715,
254,1.1,276,997,276,15.842089161,-95.7105991487,1.26990310419,
255,1.47,245,989,245,15.9979250738,-98.1300814082,1.52388262254,
256,1.47,239,990,239,16.035908043,-99.4623263102,1.66200643202,
257,1.47,238,993,238,16.1207159631,-101.309927804,1.61803005225,
258,1.62,207,984,207,16.2591349248,-98.9726266149,1.7603941977,
259,1.62,230,985,230,16.2860925918,-97.5946340893,1.94836619056,
260,1.92,179,988,179,16.4050189305,-97.1250093436,2.11329984858,
261,1.92,169,995,169,16.3267924499,-96.8769991212,2.16293447397,
262,1.92,172,998,172,16.205924741,-97.1250343667,2.20948854376,
263,2.16,196,1000,196,16.1188573888,-98.1301023542,2.33804020658,
264,2.16,226,1000,226,15.9492581128,-97.853313302,2.57328047293,
265,2.43,185,1000,185,16.0994299971,-97.5946433686,2.75540589115,
266,2.43,193,1000,193,16.0232882417,-97.5946433686,2.68049962869,
267,2.43,195,1000,195,16.0102604819,-96.8143576627,2.79138436845,
268,2.85,203,1000,203,15.95277651,-94.3987085692,2.90769128777,
269,2.85,193,1000,193,15.9951796753,-95.9061505421,3.06999645967,
270,3.21,188,1000,188,15.9854258851,-97.5946350173,3.18932321387,
271,3.21,197,1000,197,15.9723987707,-96.8427609636,3.29540733903,
272,3.21,161,1000,161,16.0893018117,-97.1250205521,3.43278495227,
273,3.47,146,1000,146,16.1152653601,-96.3402016179,3.50033193553,
274,3.47,151,1000,151,16.0613918864,-95.042459199,3.60736824084,
275,3.87,161,1000,161,16.0696377123,-94.7636539031,3.69488982414,
276,3.87,179,1000,179,15.992313265,-93.8140607307,3.78242199193,
277,3.87,155,1000,155,16.0838724274,-93.9909130984,3.80393950505,
278,4.13,157,1000,157,16.062991161,-96.1701782512,3.97305022936,
279,4.13,202,1000,202,15.9172393902,-96.0090099496,4.06027509074,
280,4.4,181,1000,181,15.927877842,-96.0724564072,4.14031271035,
281,4.4,174,1000,174,15.9565999764,-95.0424415584,4.22659969716,
282,4.4,165,1000,165,15.9779966096,-94.6668583714,4.31036603947,
283,4.52,157,1000,157,16.0105049395,-92.7927127427,4.3036664477,
284,4.52,125,1000,125,16.1191671214,-92.4895535186,4.30366672289,
285,4.67,127,1000,127,16.0212684686,-93.4336303625,4.32243410007,
286,4.67,133,1000,133,15.985913292,-93.4336303625,4.40777427511,
287,4.67,128,1000,128,15.9854258851,-94.0856056853,4.46457857175,
288,4.73,159,1000,159,15.8085323705,-94.398705355,4.56472762845,
289,4.73,173,1000,173,15.7669339408,-94.763640295,4.5840452182,
290,4.79,172,1000,172,15.7522486827,-94.6090319619,4.57648008845,
291,4.79,155,1000,155,15.8070429329,-93.2704852062,4.48298596083,
292,4.79,154,1000,154,15.7685936742,-91.1233027141,4.38837741227,
293,4.76,137,1000,137,15.8516687642,-91.3971773455,4.39994219633,
294,4.76,192,1000,192,15.6551196444,-92.2457425659,4.47868985447,
295,4.77,207,1000,207,15.6776484484,-93.2704931102,4.53279526641,
296,4.77,196,1000,196,15.6828656359,-92.7263195159,4.5327952042,
297,4.77,163,1000,163,15.7589365555,-93.3664601586,4.55826636749,
298,4.74,109,1000,109,15.9415594535,-93.2397002961,4.56637375277,
299,4.74,137,1000,137,15.8223080637,-92.6629939838,4.59099018261,
300,4.75,187,1000,187,15.6460678768,-91.5911430798,4.55259803729,
301,4.75,222,1000,222,15.5318130985,-91.9091485023,4.54896101761,
302,4.75,266,1000,266,15.4659508252,-92.2906022973,4.55148616794,
303,4.7,187,1000,187,15.6965993166,-92.6629936889,4.55597429459,
304,4.7,104,1000,104,15.9573284635,-92.6025637047,4.6379834835,
305,4.68,77,1000,77,16.0989356435,-91.9091569252,4.56637375277,
306,4.68,121,1000,121,15.9504711779,-91.3019492875,4.63439736738,
307,4.68,148,1000,148,15.8803569603,-91.1017061152,4.65075,
308,4.62,184,1000,184,15.68626747,-90.0,4.67531989288,
309,4.62,263,1000,263,15.4423200828,-90.0,4.65157775653,
310,4.6,270,1000,270,15.4056791928,-92.0825652797,4.70303777126,
311,4.6,152,1000,152,12.7372621426,-91.5481603579,4.70303676756,
312,4.6,139,1000,139,15.8335371838,-91.5074340781,4.73966987939,
313,4.67,207,1000,207,15.5869931993,-90.0,4.73931243035,
314,4.67,169,1000,169,15.7547337778,-90.0,4.84379973221,
315,4.72,134,1000,134,15.927877842,-90.0,4.84837580847,
316,4.72,123,1000,123,15.9321735167,-91.0050860053,4.94910080338,
317,4.72,101,1000,101,16.0375022464,-91.677470235,5.00251967762,
318,4.85,89,1000,89,16.0658214272,-92.009553813,5.05878611018,
319,4.85,99,1000,99,16.0164353222,-91.4320832908,5.09808397433,
320,4.91,123,1000,123,16.062991161,-91.1457599251,5.17799359067,
321,4.91,117,1000,117,15.9854258851,-90.9548412539,5.15970026779,
322,4.75,204,1000,204,15.745566484,-90.9877603996,5.09025640931,
323,4.75,157,1000,157,15.927877842,-91.4320986491,5.00615310094,
324,4.75,148,1000,148,15.9258820492,-92.009553813,5.00482800029,
325,4.73,144,1000,144,15.909330218,-92.009553813,5.00615310601,
326,4.73,144,1000,144,15.8873947925,-91.2188719385,5.00615310094,
327,4.77,125,1000,125,15.9723987707,-90.3058330876,4.92966006055,
328,4.77,91,1000,91,16.1085191529,-90.0,4.84379973221,
329,4.77,115,1000,115,16.0184538768,-91.0050860053,4.91287795258,
330,4.8,121,1000,121,16.1139651927,-91.2188721033,4.91713292987,
331,4.8,156,1000,156,15.9649815963,-91.4320984595,5.00367383896,
332,4.8,166,1000,166,16.0217580638,-91.0230301887,4.91478341969,
333,4.91,101,1000,101,16.2347795458,-91.0050860053,5.00251967762,
334,4.91,91,1000,91,16.3289535667,-90.611689118,5.00175,
335,5.1,145,1000,145,16.0849210002,-90.0,4.95845121256,
336,5.1,132,1000,132,16.1906607426,-90.0,4.92965870487,
337,5.1,118,1000,118,16.241631945,-90.2377790284,5.0543998661,
338,5.18,149,1000,149,16.160841505,-91.1934864213,5.05597879015,
339,5.18,126,1000,126,16.2037960649,-91.3971683938,5.15771765005,
340,5.29,104,1000,104,16.2770546643,-90.9877603996,5.05549661656,
341,5.29,107,1000,107,16.222472336,-90.9710219311,5.0895,
342,5.29,121,1000,121,16.0903510926,-90.0,5.00175,
343,5.35,138,1000,138,16.0551823398,-90.0,5.0141032009,
344,5.35,89,1000,89,16.1754254708,-90.0,5.05440020084,
345,5.4,82,1000,82,16.196162475,-91.6540104683,5.09252496312,
346,5.4,97,1000,97,16.0562886401,-91.3971833735,5.18022372224,
347,5.4,94,1000,94,16.1287747403,-90.0,5.0895,
348,5.38,114,1000,114,16.0464602024,-90.0,5.15660310172,
349,5.38,108,1000,108,15.97440624,-90.0,5.17799359067,
350,5.43,108,1000,108,16.0392807703,-90.0,5.30862403752,
351,5.43,126,1000,126,15.9177226479,-92.2457435448,5.3556262764,
352,5.43,112,1000,112,15.8830630808,-93.8462996686,5.27050398632,
353,5.35,115,1000,115,15.9149443169,-91.7357013398,5.0557378707,
354,5.35,163,1000,163,15.7492912582,-88.9949139947,4.94910080338,
355,5.34,151,1000,151,15.7674081147,-88.9769698113,4.92804032135,
356,5.34,174,1000,174,15.7806371996,-90.0,5.0038561821,
357,5.34,148,1000,148,15.7230190207,-91.3971833735,5.18230150132,
358,5.47,126,1000,126,15.734166626,-92.7263134774,5.3592194511,
359,5.47,155,1000,155,15.721251012,-92.6630051893,5.43935389355,
360,5.49,160,1000,160,15.7363508119,-91.1232998441,5.30712096405,
361,5.49,132,1000,132,15.8110352575,-90.0,5.26500033474,
362,5.49,147,1000,147,15.7215456525,-90.0,5.35275,
363,5.61,150,1000,150,15.7905587284,-90.9391909457,5.37029973221,
364,5.61,158,1000,158,15.7250232447,-91.1232997741,5.44120761527,
365,5.73,131,1000,131,15.7450345172,-91.8183029645,5.52894638471,
366,5.73,134,1000,134,15.785329063,-91.8476174975,5.58487201732,
367,5.73,114,1000,114,15.707238887,-91.3019548666,5.56127644383,
368,5.74,110,1000,110,15.8122869982,-90.9093804492,5.56055857972,
369,5.74,118,1000,118,15.785804344,-91.0809213347,5.61038440704,
370,5.82,142,1000,142,15.7135942335,-91.7623910237,5.64087419716,
371,5.82,174,1000,174,15.704945164,-92.1211043808,5.694969168,
372,5.82,151,1000,151,15.7163615925,-92.6425452941,5.69181415505,
373,5.79,123,1000,123,15.6985968104,-92.6425452941,5.76401160301,
374,5.79,151,1000,151,15.6968930338,-92.0825597476,5.70644936125,
375,5.77,139,1000,139,15.6499208979,-91.4961916496,5.68760409919,
376,5.77,138,1000,138,15.7286793217,-91.7623910237,5.79415848075,
377,5.77,179,1000,179,15.4765083336,-91.7357045889,5.70644936125,
378,5.84,149,1000,149,15.7079447827,-91.2730322676,5.70442496006,
379,5.84,169,1000,169,15.6548274884,-91.0416240276,5.79216473458,
380,5.83,160,1000,160,15.7183052143,-91.2730253752,5.79216473458,
381,5.83,134,1000,134,15.800076094,-91.7899077289,5.79415848075,
382,5.83,132,1000,132,15.7836064093,-92.5637702115,5.89949586279,
383,5.81,147,1000,147,15.7838439944,-92.4895569313,5.81805131767,
384,5.81,142,1000,142,15.8178328047,-91.7357045889,5.79330783779,
385,5.83,98,1000,98,15.9935938745,-91.7098140441,5.76401196405,
386,5.83,122,1000,122,15.8385596036,-91.3019548666,5.68760408432,
387,5.83,103,1000,103,15.9050468509,-92.0825597476,5.7953284755,
388,5.83,179,1000,179,15.5226735257,-92.4366507502,5.94429394409,
389,5.83,120,1000,120,15.7820622808,-92.4366520877,5.97280416241,
390,5.82,136,1000,136,15.6717905797,-91.7098140441,5.90055956363,
391,5.82,138,1000,138,15.7005948125,-91.2453664177,5.89774033313,
392,5.82,131,1000,131,15.4734251932,-91.6846843179,5.96958032444,
393,5.93,184,1000,184,15.1945515143,-91.2453664177,5.81393345338,
394,5.93,222,1000,222,14.9693924166,-91.7098140441,5.9442951075,
395,6.02,180,1000,180,15.0757109584,-92.0309092959,5.96958032444,
396,6.02,169,1000,169,14.9783732823,-92.4366520877,6.00579309327,
397,6.02,162,1000,162,14.9434725914,-91.6846843179,6.00579438445,
398,6.13,208,1000,208,14.7529880198,-91.0050834273,5.94026480388,
399,6.13,145,1000,145,14.9893466848,-91.1934787564,6.05538583618,
400,6.29,157,1000,157,14.9806201827,-91.4320965002,6.06717600718,
401,6.29,192,1000,192,14.8559811002,-91.7357049757,6.06659702197,
402,6.29,180,1000,180,14.8511417271,-91.9749319559,6.18926185712,
403,6.34,190,1000,190,14.8838159991,-91.660282369,6.1450066314,
404,6.34,152,1000,152,15.0094079336,-91.432093656,6.06717601555,
405,6.45,155,1000,155,15.0358266954,-92.2906078605,6.22029302476,
406,6.45,175,1000,175,14.9501306349,-91.6135389329,6.23272134083,
407,6.45,152,1000,152,15.0102673667,-91.1457646892,6.21359257485,
408,6.59,156,1000,156,15.0509340663,-91.3971783201,6.32150969911,
409,6.59,98,1000,98,15.1375198499,-92.3215305898,6.33591764499,
410,6.64,158,1000,158,15.0195124921,-92.3532968661,6.37576080936,
411,6.64,160,1000,160,15.0206420376,-93.1798206868,6.52722558986,
412,6.64,172,1000,172,14.9862403842,-92.2906078605,6.32348199669,
413,6.56,167,1000,167,15.0125238469,-91.5693548047,6.37074689599,
414,6.56,147,1000,147,15.1064433639,-91.5693548047,6.33591767959,
415,6.57,123,1000,123,15.2222895655,-91.8476143367,6.49587118869,
416,6.57,137,1000,137,15.20286782,-92.2026017489,6.58358958415,
417,6.57,136,1000,136,15.1345702801,-91.847617366,6.53199533842,
418,6.61,126,1000,126,15.1899291623,-91.8476099347,6.55414196916,
419,6.61,128,1000,128,15.2564527863,-92.3215305898,6.55303020459,
420,6.61,127,1000,127,15.2515708634,-91.9091515556,6.53623906962,
421,6.61,131,1000,131,15.3012567718,-92.1610803515,6.58358958415,
422,6.61,136,1000,136,15.1964232662,-92.2605019111,6.58651289568,
423,6.67,150,1000,150,15.2144486885,-92.2025960319,6.6741937013,
424,6.67,146,1000,146,15.2118552476,-91.5481581606,6.67353132797,
425,6.69,115,1000,115,15.2722850329,-91.1016963518,6.6372418645,
426,6.69,102,1000,102,15.2921076714,-92.1210941095,6.74249041798,
427,6.69,133,1000,133,15.1434771149,-92.231174608,6.67869791618,
428,6.64,126,1000,126,15.1448441212,-92.231174608,6.76187630211,
429,6.64,176,1000,176,14.9559412931,-92.1610831573,6.67130881087,
430,6.64,181,1000,181,14.963357771,-92.1610774378,6.74249009386,
431,6.64,62,1000,62,15.381780842,-92.1210997234,6.76187630211,
432,6.64,102,1000,102,15.3153924239,-91.0809260232,6.73491975661,
433,6.66,121,1000,121,15.338804289,-91.4878675288,6.700059271,
434,6.66,156,1000,156,15.3404873196,-90.9093838901,6.59947433984,
435,6.69,175,1000,175,15.2919404117,-91.7623917989,6.82811857457,
436,6.69,98,1000,98,15.4870802656,-92.6425441756,6.83396207319,
437,6.69,122,1000,122,15.4863369013,-92.8985767993,6.85178544694,
438,6.68,112,1000,112,15.5248568478,-92.8985767993,6.85178614657,
