n,rtk,p,m,n,hz,t,v,
341,9.43,271,1000,271,13.079079978,-92.1210963967,9.43636445754,
342,9.43,296,1000,296,13.0333983817,-91.3322316287,9.39159444476,
343,9.43,268,1000,268,12.8453554573,-91.5911402712,9.45077664558,
344,9.54,310,1000,310,12.9232456748,-91.5911402712,9.48065554498,
345,9.54,277,1000,277,12.8193651909,-91.3019642814,9.55401787033,
346,9.69,265,1000,265,12.8806218119,-91.8881753955,9.57118820014,
347,9.69,271,1000,271,13.0257483672,-91.8881909948,9.61732508441,
348,9.69,252,1000,252,13.0855679205,-91.8881911266,9.65066063372,
349,9.8,241,1000,241,13.1840796645,-91.548157699,9.73300062549,
350,9.8,224,1000,224,13.0478729527,-91.548157699,9.70918624706,
351,9.88,276,1000,276,12.9639483705,-91.8231314905,9.83152503748,
352,9.88,220,1000,220,13.0799365073,-92.0825659757,9.79799438907,
353,9.88,258,1000,258,13.0872827915,-91.5622249168,9.83152503748,
354,10.01,243,1000,243,13.0406924684,-91.8748653651,9.90323859958,
355,10.01,251,1000,251,13.1452802337,-91.8087268224,9.90323862093,
356,10.11,247,1000,247,13.0838534989,-91.8279555595,9.97054872862,
357,10.11,210,1000,210,13.2534853445,-92.1475888386,10.0973525026,
358,10.11,243,1000,243,13.2054984289,-92.4110273694,10.0824603608,
359,10.17,233,1000,233,13.1993894859,-91.7098108912,10.0664877,
360,10.17,249,1000,249,13.2009681267,-91.5107583234,10.053594227,
361,10.27,296,1000,296,13.0796101972,-92.0095615895,10.1666976269,
362,10.27,235,1000,235,13.1605000251,-91.7098108912,10.1638707279,
363,10.27,208,1000,208,13.1814693413,-91.4563586343,10.1850499262,
364,10.36,248,1000,248,12.9490196321,-91.4563586343,10.3215493351,
365,10.36,264,1000,264,13.1099039177,-91.75340774,10.2727482478,
366,10.43,239,1000,239,13.0609560525,-91.7356925578,10.3269194344,
367,10.43,279,1000,279,12.9597424307,-91.4320961842,10.2701244454,
368,10.43,269,1000,269,13.022189519,-91.7534075127,10.3604474445,
369,10.54,260,1000,260,12.9868685461,-92.3859440304,10.4332072372,
370,10.54,293,1000,293,12.9811208636,-92.1081744337,10.4777877081,
371,10.65,237,1000,237,13.1261098019,-91.735692892,10.4898992302,
372,10.65,248,1000,248,13.0943102883,-91.7183461369,10.533290111,
373,10.65,244,1000,244,12.7983595853,-91.7013574239,10.6235500687,
374,10.79,231,1000,231,12.939472093,-92.3662479915,10.7417125488,
375,10.79,205,1000,205,12.9045581109,-92.2026062329,10.7488554605,
376,10.93,244,1000,244,12.8216772742,-91.6683401929,10.7452467018,
377,10.93,227,1000,227,12.9339258126,-91.847610266,10.8505000611,
378,10.93,224,1000,224,13.0698284592,-92.202599507,10.8787097934,
379,10.93,232,1000,232,13.2096990082,-91.8778713353,10.9592972845,
380,10.93,246,1000,246,13.1867324803,-91.9091594521,10.955754228,
381,10.99,228,1000,228,13.2971835094,-91.6523072352,10.9592959144,
382,10.99,250,1000,250,13.1461454559,-91.6683402958,10.8866598183,
383,10.99,255,1000,255,13.0690139748,-91.3639261557,10.8824152305,
384,11.0,246,1000,246,13.0435718262,-91.8328395059,10.8866598183,
385,11.0,235,1000,235,13.210239871,-91.9414867539,11.0596334845,
386,11.02,233,1000,233,13.1912115284,-91.9525118685,10.974364563,
387,11.02,249,1000,249,13.0802628337,-92.0520693309,11.0645199077,
388,11.02,261,1000,261,12.9726894265,-91.9749373758,10.9775214928,
389,11.06,247,1000,247,13.087813676,-91.9091529009,11.0645199077,
390,11.06,245,1000,245,12.9075365441,-92.2724497328,11.1311587553,
391,11.13,215,1000,215,12.9399511316,-91.9525123384,11.1444168061,
392,11.13,256,1000,256,13.0378143816,-91.7604227622,11.073290599,
393,11.13,273,1000,273,13.1075686504,-92.2457344734,11.1497761889,
394,11.2,256,1000,256,13.0005145277,-91.8476104851,11.1379965345,
395,11.2,217,1000,217,13.1371691672,-91.8329535473,11.229986582,
396,11.31,226,1000,226,13.265096097,-91.8039951162,11.2694901713,
397,11.31,241,1000,241,13.1271368391,-92.1016486937,11.3282497159,
398,11.31,235,1000,235,13.1589310477,-91.7899106082,11.3787154645,
399,11.48,220,1000,220,13.2886734468,-91.3322198539,11.3752081984,
400,11.48,259,1000,259,13.2283635423,-92.1016490918,11.3801989004,
401,11.58,252,1000,252,13.1178582598,-91.7899106082,11.3787168027,
402,11.58,262,1000,262,13.163102049,-91.7760442534,11.3767878734,
403,11.58,215,1000,215,13.2700063909,-91.9091556337,11.3767872042,
404,11.6,196,1000,196,13.2280715034,-91.7899106082,11.3601348582,
405,11.6,276,1000,276,13.1094122133,-91.930590427,11.3814975148,
406,11.65,308,1000,308,13.0572153475,-91.8676818489,11.5746158562,
407,11.65,288,1000,288,13.1190481404,-91.5074329577,11.5318644542,
408,11.65,205,1000,205,13.2013420706,-91.4878646295,11.6278676052,
409,11.65,195,1000,195,13.2928849872,-91.7357045889,11.6313006636,
410,11.65,235,1000,235,13.0669374988,-91.7098140441,11.6796045401,
411,11.69,247,1000,247,12.8988830389,-91.7899176009,11.6958877589,
412,11.69,219,1000,219,13.0854046229,-92.1210963967,11.7989924689,
