n,rtk,p,m,n,hz,t,v,
196,7.71,284,1000,284,13.7773383481,-92.3533006877,7.59107125009,
197,7.71,320,1000,320,13.5650194049,-91.9978798565,7.58581114602,
198,7.71,318,1000,318,13.486724867,-91.3639330258,7.68978561696,
199,7.81,330,1000,330,13.4372525149,-91.3169124058,7.826326281,
200,7.81,387,1000,387,13.3304856344,-91.8881880067,7.90529615195,
201,8.02,358,1000,358,13.4165349847,-92.0615217896,7.90529615195,
202,8.02,290,1000,290,13.4954471451,-92.5168756569,7.89797663388,
203,8.02,344,1000,344,13.3725617727,-92.5837498404,7.99296056305,
204,8.14,351,1000,351,11.4195665018,-92.6425495959,8.09592016344,
205,8.14,327,1000,327,13.2955396286,-92.5447954446,8.17041537178,
206,8.33,326,1000,326,13.1643001519,-92.2026017489,8.21947331076,
207,8.33,312,1000,312,13.0927979223,-92.0952562436,8.34358763638,
208,8.33,274,1000,274,13.2758026942,-92.082561271,8.3404055432,
209,8.52,300,1000,300,13.1785287871,-92.436639483,8.43130932892,
210,8.52,259,1000,259,13.2696705285,-92.1611593544,8.47224778323,
211,8.56,271,1000,271,13.3163076435,-92.0952555944,8.49680615395,
212,8.56,262,1000,262,13.2826976426,-91.8087393225,8.42811227752,
213,8.56,281,1000,281,13.2327456746,-91.7899013247,8.50845904447,
214,8.67,243,1000,243,13.3244298453,-92.0952555944,8.64037888664,
215,8.67,284,1000,284,13.3155889673,-92.1210997234,8.64834298114,
216,8.74,240,1000,240,13.4652926258,-93.0127947252,8.600838501,
217,8.74,295,1000,295,13.4352725619,-93.5179132867,8.60733427137,
218,8.74,262,1000,262,13.7636847511,-92.3373058591,8.55978537662,
219,8.81,313,1000,313,13.7374033801,-91.6602850447,8.7358989709,
220,8.81,302,1000,302,13.6864356174,-91.3478836017,8.84596441807,
221,8.93,278,1000,278,13.8073627347,-91.7013546053,8.84880841425,
222,8.93,220,1000,220,13.9444787989,-93.3338506615,8.96682626474,
223,8.93,219,1000,219,13.8603818103,-93.8879095608,8.9727725265,
224,9.04,236,1000,236,13.670911491,-92.7791668641,9.0488930055,
225,9.04,272,1000,272,13.4663734288,-91.6683374483,9.16351982217,
226,9.13,259,1000,259,13.4107438043,-92.3215340765,9.27596833497,
227,9.13,225,1000,225,13.296256142,-92.1713604459,9.27596839577,
228,9.13,184,1000,184,13.3666806889,-91.6060029893,9.35405479297,
229,9.22,225,1000,225,13.2742061056,-92.1610794882,9.38116198067,
230,9.22,217,1000,217,13.2821508305,-92.3215345331,9.39437407634,
231,9.24,260,1000,260,13.5009205969,-92.1409013663,9.37702288638,
232,9.24,245,1000,245,13.5569080595,-90.8566987387,9.40240823272,
233,9.24,241,1000,241,13.5012682676,-91.5911402712,9.47366314867,
234,9.33,158,1000,158,13.7778814347,-92.1016543277,9.48403751501,
235,9.33,267,1000,267,13.6145548973,-92.2025987067,9.56364197829,
236,9.51,294,1000,294,13.4441007625,-91.8183074215,9.64551253575,
237,9.51,290,1000,290,13.4576454998,-91.2453611695,9.70563346945,
238,9.51,287,1000,287,13.6156155961,-90.8814023205,9.89960106848,
239,9.69,246,1000,246,13.8387053137,-91.459451718,9.91613826673,
240,9.69,238,1000,238,14.1948348625,-91.8087268224,9.92196044451,
241,9.8,235,1000,235,14.3203091925,-91.4502188186,10.0053766316,
242,9.8,183,1000,183,14.5093470229,-91.2453752204,10.0927759716,
243,9.8,187,1000,187,14.3667608625,-91.992093573,10.0535945905,
244,10.0,184,1000,184,14.1316567948,-92.3613687834,10.1474347934,
245,10.0,161,1000,161,13.9918803604,-91.5074357588,10.1137358204,
246,10.05,205,1000,205,13.6789368121,-90.7073206638,10.1141159251,
247,10.05,204,1000,204,13.6705550286,-91.0230303231,10.2221445183,
248,10.05,204,1000,204,13.576611337,-91.7899139252,10.1225013147,
249,10.18,189,1000,189,13.6249037653,-90.9963478965,10.1604769394,
250,10.18,272,1000,272,13.387628991,-89.881134088,10.1088010712,
251,10.26,292,1000,292,13.3693648896,-87.9545948008,10.2175989854,
252,10.26,306,1000,306,13.3811369633,-89.2926793362,10.2682498904,
253,10.26,246,1000,246,13.6997573156,-90.8303137863,10.4886428935,
254,10.41,205,1000,205,14.0008946037,-90.5729443798,10.4626102066,
255,10.41,191,1000,191,14.1673135059,-90.0,10.53,
256,10.48,188,1000,188,14.1312759004,-89.3013045337,10.4437246858,
257,10.48,209,1000,209,14.0873256845,-89.5264919413,10.530001339,
258,10.48,217,1000,217,13.962768649,-90.0,10.53,
259,10.62,237,1000,237,13.9477711454,-89.5303729803,10.6146166485,
260,10.62,278,1000,278,13.8041363331,-90.0,10.6927896493,
261,10.74,180,1000,180,14.0994013063,-90.0,10.7406004686,
262,10.74,240,1000,240,13.8900796121,-90.0,10.6991573524,
263,10.74,236,1000,236,13.8656052787,-90.0,10.61775,
264,10.8,242,1000,242,13.6490679996,-90.0,10.6153249926,
265,10.8,202,1000,202,13.6165880485,-90.0,10.6142419281,
266,10.9,242,1000,242,13.248001415,-90.0,10.6149940388,
267,10.9,247,1000,247,13.6813908732,-91.3971810273,10.7417125488,
268,10.9,194,1000,194,13.8358750045,-90.6740380743,10.7420046873,
269,10.99,117,1000,117,14.0696521418,-90.9508911694,10.8698995694,
270,10.99,167,1000,167,14.0120734294,-92.2457506765,10.7417125034,
271,11.05,212,1000,212,13.8188263745,-92.327815089,10.8540747671,
272,11.05,241,1000,241,13.4574727838,-92.6630053531,10.8898421734,
273,11.05,248,1000,248,13.5530530935,-91.9308360705,10.9998551736,
274,11.18,214,1000,214,13.6381058909,-92.3532923166,11.0652019327,
275,11.18,179,1000,179,13.6926462043,-92.2906100426,11.0784799578,
276,11.21,135,1000,135,13.6567564136,-91.9091599201,10.9998551736,
277,11.21,190,1000,190,13.3265889709,-91.5693519587,11.0732892606,
278,11.21,177,1000,177,13.2341652731,-91.8476109234,11.0093371621,
279,11.3,212,1000,212,13.0468176968,-92.7702133898,11.0857411127,
280,11.3,170,1000,170,13.2436091745,-92.6837751595,11.1742116233,
281,11.28,130,1000,130,13.2893892203,-91.3531919538,11.2248662128,
282,11.28,186,1000,186,13.0527861975,-91.6135703032,11.1444154682,
283,11.28,182,1000,182,13.0561585801,-91.3639275316,11.1497761889,
284,11.31,189,1000,189,13.2027133796,-92.1211043808,11.2524274276,
285,11.31,176,1000,176,13.2485454189,-92.5733639763,11.389250369,
286,11.5,177,1000,177,13.283370704,-92.5781922077,11.5129843603,
287,11.5,154,1000,154,13.2980266829,-92.1692575897,11.5330056283,
288,11.5,187,1000,187,13.1779905178,-92.1610783641,11.5807928109,
289,11.55,161,1000,161,13.1238919501,-92.489553638,11.5949597347,
290,11.55,179,1000,179,13.1404206259,-92.6025622025,11.6361022428,
291,11.62,189,1000,189,13.1920828078,-93.0355691251,11.5949597347,
292,11.62,183,1000,183,13.1988495113,-92.6264055771,11.6808070861,
293,11.62,156,1000,156,13.2853061354,-91.7226620716,11.6394722161,
294,11.7,168,1000,168,13.2756346142,-91.5074362156,11.637943163,
295,11.7,209,1000,209,13.2182748156,-92.5448042355,11.636103246,
296,11.76,173,1000,173,13.277399667,-93.0355691251,11.6506788055,
297,11.76,158,1000,158,13.3362076915,-92.1529627891,11.6510253534,
298,11.76,163,1000,163,13.3586345497,-92.0750263614,11.8543722156,
299,11.85,175,1000,175,13.254490526,-92.5077017271,12.0157421105,
300,11.85,190,1000,190,13.25641755,-93.1999733313,12.0643158234,
301,11.82,200,1000,200,13.1461042523,-93.0664810325,12.0312901598,
302,11.82,156,1000,156,13.2575069854,-92.4366543328,12.120940917,
303,11.82,183,1000,183,13.2879998479,-92.5448043798,12.0422289076,
304,11.92,167,1000,167,13.3367165565,-93.0855048877,12.1542313055,
305,11.92,221,1000,221,13.2308672624,-92.9249779492,12.2127069327,
306,12.13,158,1000,158,13.4042721822,-92.8624052261,12.2451403143,
307,12.13,196,1000,196,13.3532758363,-93.0415675519,12.297160416,
308,12.13,171,1000,171,13.3611027048,-92.9038188651,12.2971587939,
309,12.24,177,1000,177,13.2545324118,-92.8271318092,12.3935903617,
310,12.24,200,1000,200,13.3210866983,-92.8624058346,12.4756307781,
311,12.46,121,1000,121,13.647202754,-92.8221552998,12.5255842244,
312,12.46,97,1000,97,13.6993546027,-93.0127894453,12.5762098537,
313,12.46,113,1000,113,13.6992203703,-92.6405954076,12.584389228,
314,12.66,184,1000,184,13.5062245207,-92.4059703369,12.4674003884,
315,12.66,193,1000,193,13.4282613359,-92.3373034609,12.5417576522,
316,12.82,175,1000,175,13.4978358043,-92.4540309445,12.6517865312,
317,12.82,162,1000,162,13.5814471579,-92.0381623296,12.5739449572,
318,12.82,204,1000,204,13.4562638956,-91.6022613463,12.6430180154,
319,13.04,209,1000,209,13.4134457329,-90.9548447945,12.7249602873,
320,13.04,232,1000,232,13.3920745355,-90.7902365024,12.743040814,
321,13.13,226,1000,226,13.4005035208,-90.4686626402,12.7629860803,
322,13.13,209,1000,209,13.4383288211,-90.5617062662,12.9536126088,
323,13.13,217,1000,217,13.4672814374,-90.6662103667,13.0576261944,
324,13.32,181,1000,181,13.498009558,-91.1457657064,13.10227053,
325,13.32,208,1000,208,13.4457384843,-91.1017079108,13.2514122007,
326,13.39,210,1000,210,13.2908209989,-91.1233041769,13.1853608151,
327,13.39,177,1000,177,13.411301256,-91.1306909512,13.3655964083,
328,13.39,153,1000,153,13.4482820536,-90.4511316587,13.3193563385,
329,13.47,208,1000,208,13.2876209786,-90.7848247612,13.2684014222,
330,13.47,169,1000,169,13.4748962309,-91.1457614333,13.272388339,
331,13.54,208,1000,208,13.4562207251,-90.9093867346,13.270207718,
332,13.54,203,1000,203,13.5023983209,-90.8882389531,13.4268970098,
333,13.54,170,1000,170,13.571251998,-90.7742232441,13.4661519793,
334,13.64,168,1000,168,13.5118808309,-90.9240420632,13.6037973421,
335,13.64,192,1000,192,11.5561482298,-91.3219750671,13.7760715882,
336,13.7,163,1000,163,13.6083707801,-91.3219779,13.6934992606,
337,13.7,138,1000,138,13.6767066112,-91.0609134594,13.6906198959,
338,13.7,104,1000,104,13.6780446445,-91.5074333516,13.7784576547,
339,13.81,157,1000,157,13.4863779449,-91.8240898324,13.8389252416,
340,13.81,147,1000,147,13.5190232456,-91.697157268,13.8336284038,
341,13.97,152,1000,152,13.5030938323,-91.5593930624,13.8336280339,
342,13.97,180,1000,180,13.4336373885,-91.867683497,13.9059818341,
343,13.97,157,1000,157,13.5516080464,-91.7678270559,14.1091133354,
344,14.09,150,1000,150,13.5893677546,-91.2683506895,14.0184766225,
345,14.09,174,1000,174,13.5027460676,-91.0243425597,14.1515142332,
346,14.2,198,1000,198,13.448972001,-91.2825292321,14.1994760354,
347,14.2,220,1000,220,13.4685355554,-92.1475860204,14.3204666321,
348,14.2,173,1000,173,13.7014579202,-92.5063968129,14.2663076517,
349,14.37,195,1000,195,13.6548446117,-91.7357091016,14.2078663089,
350,14.37,169,1000,169,13.6548446117,-91.2730223125,14.2179372911,
351,14.42,162,1000,162,13.5345098533,-91.0708348411,14.1944376463,
352,14.42,174,1000,174,13.4443162295,-91.4232048466,14.1573973026,
353,14.42,147,1000,147,13.5204613515,-91.2544430483,14.4072596779,
354,14.55,158,1000,158,13.4662004887,-91.4796396753,14.3251018956,
355,14.55,117,1000,117,13.5733161603,-91.2364097889,14.376283008,
356,14.75,175,1000,175,13.5635718051,-91.6785376597,14.4139076214,
357,14.75,195,1000,195,13.7394733911,-91.1691370109,14.6441184962,
358,14.75,199,1000,199,13.9573323927,-91.0448030156,14.5643900984,
359,14.89,207,1000,207,13.9425319452,-91.7409965085,14.6393678396,
360,14.89,240,1000,240,14.0103416485,-92.0454084889,14.6608166425,
361,14.88,185,1000,185,14.0417673802,-91.2188783264,14.7461779794,
362,14.88,99,1000,99,14.4106921372,-91.2453663316,14.6934492077,
363,14.88,66,1000,66,14.915785618,-91.0322539954,14.7443502591,
364,15.01,89,1000,89,15.3543583229,-90.8550943445,14.78627914,
365,15.01,174,1000,174,15.3305627744,-91.0109970523,14.8494146333,
366,15.06,300,1000,300,15.3268653826,-90.6986920006,14.8478085365,
367,15.06,157,1000,157,15.6516728985,-91.1573307977,14.9374457104,
368,15.06,351,1000,351,14.7662323489,-91.1934923879,15.0389622695,
369,15.17,411,1000,411,14.5431547413,-91.6135449259,15.1021803476,
370,15.17,290,1000,290,14.8960265936,-91.8306975251,15.2907458875,
371,15.26,240,1000,240,15.0453192146,-91.9863406959,15.2985388465,
372,15.26,279,1000,279,14.7915404446,-91.6459774976,15.3625165785,
373,15.26,260,1000,260,14.7204200315,-91.9414813501,15.3652730634,
374,15.39,243,1000,243,14.7538183379,-91.8933891595,15.3268410926,
375,15.39,263,1000,263,14.8418400566,-91.5586852169,15.4848317007,
376,15.53,272,1000,272,14.6310208182,-91.6135380972,15.5504972374,
377,15.53,237,1000,237,15.010750841,-91.1400927367,15.4694379294,
378,15.53,255,1000,255,14.8524564622,-90.9391924138,15.5443340769,
379,15.63,142,1000,142,14.7791359378,-91.3322250956,15.5876019067,
380,15.63,115,1000,115,14.4995160264,-91.7939140394,15.4848289873,
381,15.62,176,1000,176,13.9306771532,-91.6459774976,15.509007747,
382,15.62,134,1000,134,13.8701905111,-91.6000247151,15.5357155954,
383,15.62,192,1000,192,13.7189359273,-91.8371541269,15.5932922492,
384,15.75,231,1000,231,13.6817925307,-91.6523013125,15.6579423537,
385,15.75,167,1000,167,13.8500381393,-92.2426070184,15.6985323439,
386,15.98,167,1000,167,13.7786508807,-91.5649038329,15.6240816818,
387,15.98,154,1000,154,13.869823581,-92.2369789112,15.8105923039,
388,15.98,190,1000,190,13.8964303937,-91.7969487021,15.976525649,
389,16.17,132,1000,132,14.1526854073,-91.138178872,16.0164770125,
390,16.17,165,1000,165,13.948745236,-91.6211524151,16.0668788292,
391,16.27,129,1000,129,13.7762070551,-91.8476101145,16.2422855939,
392,16.27,119,1000,119,13.5400587533,-91.8111432616,16.3082752794,
393,16.27,113,1000,113,13.5976502474,-91.3322220691,16.3048481205,
394,16.43,155,1000,155,13.5021809882,-91.3769823306,16.1983873591,
395,16.43,95,1000,95,13.6056338942,-91.8182963935,16.2422855939,
396,16.49,178,1000,178,13.4996604409,-91.4782734749,16.3048481828,
397,16.49,173,1000,173,13.6119038733,-90.9191047837,16.3772688986,
398,16.49,124,1000,124,13.9520860083,-91.6487909833,16.4322002247,
399,16.52,108,1000,108,14.0579572192,-91.8636381553,16.4176943513,
400,16.52,134,1000,134,14.0781525862,-91.8279682443,16.539748071,
401,16.58,155,1000,155,14.185617219,-91.8676771476,16.6905470322,
