n,rtk,p,m,n,hz,t,v,
120,4.99,259,1000,259,13.9649071404,-91.7357008756,5.0554972859,
121,5.34,288,1000,288,13.8094993514,-92.009553813,5.04330841103,
122,5.34,262,1000,262,13.9132096251,-92.4366726087,5.09808466727,
123,5.52,251,1000,251,13.9938410209,-92.385952869,5.1839384762,
124,5.52,276,1000,276,13.9254507847,-92.1431876581,5.24495031186,
125,5.52,280,1000,280,13.9433198919,-91.1691514604,5.26605325081,
126,5.69,291,1000,291,13.8680809276,-91.909152433,5.27992985577,
127,5.69,295,1000,295,13.8236085111,-93.2704825715,5.28087610728,
128,5.68,290,1000,290,13.8942667943,-94.7636538061,5.38679351642,
129,5.68,302,1000,302,13.8505869727,-95.4923230888,5.47506559892,
130,5.68,324,1000,324,13.7693327906,-95.1944376165,5.52732213183,
131,5.72,324,1000,324,13.6695748529,-93.3018707767,5.55721256378,
132,5.72,323,1000,323,13.7887068353,-92.1610737903,5.56127575171,
133,5.57,309,1000,309,13.8234262738,-91.0809213347,5.58189249955,
134,5.57,290,1000,290,13.8062719513,-91.5481684087,5.52894638471,
135,5.57,301,1000,301,13.8773036176,-92.1610737903,5.50865923769,
136,5.51,340,1000,340,13.8079536476,-92.6630053531,5.53103501277,
137,5.51,319,1000,319,13.8146390306,-93.6329507395,5.52350483524,
138,5.61,320,1000,320,13.8242008154,-94.398694641,5.5879884245,
139,5.61,279,1000,279,13.9516683243,-94.2747185085,5.6938748597,
140,5.61,265,1000,265,13.9297055844,-93.7313900708,5.71453979446,
141,5.63,290,1000,290,13.87519187,-94.3323139832,5.80679615912,
142,5.63,293,1000,293,13.8486662462,-94.0856063787,5.82490737483,
143,5.58,286,1000,286,14.0211137186,-93.5763286331,5.91160404139,
144,5.58,281,1000,281,14.0480694515,-93.3177811683,6.01040683175,
145,5.58,288,1000,288,14.0044006825,-92.8623995485,6.11556422989,
146,5.68,285,1000,285,14.0130565226,-92.8623881893,6.14813848352,
147,5.68,276,1000,276,14.0341090459,-92.0932990173,6.14813848352,
148,5.8,293,1000,293,14.0022500793,-92.4540316745,6.19679586341,
149,5.8,207,1000,207,14.2108020017,-92.9609346222,6.19728069504,
150,5.8,234,1000,234,14.0842981867,-94.1647724778,6.14008344577,
151,5.94,216,1000,216,14.0646982881,-95.4403470973,6.13005249179,
152,5.94,301,1000,301,13.8442780141,-95.6904624273,6.24642785029,
153,6.29,327,1000,327,13.8135016039,-93.751727852,6.32936222171,
154,6.29,303,1000,303,13.910533298,-92.202601861,6.52722622751,
155,6.29,274,1000,274,14.0384305141,-91.5911375081,6.58505123992,
156,6.51,298,1000,298,13.9306771532,-91.3322172558,6.55574175969,
157,6.51,299,1000,299,13.9789630854,-91.591134745,6.57557792816,
158,6.36,300,1000,300,13.9355370308,-92.7702195789,6.45549995657,
159,6.36,251,1000,251,14.0962264912,-93.2396826295,6.50297956709,
160,6.36,294,1000,294,13.9536177305,-93.691399576,6.56060383982,
161,6.43,268,1000,268,14.005055345,-93.1363583683,6.53623776458,
162,6.43,273,1000,273,13.9678370071,-92.2605019111,6.55574316447,
163,6.47,287,1000,287,13.9153791284,-91.9749269172,6.52194033154,
164,6.47,251,1000,251,14.0388534094,-91.8182981967,6.55302887544,
165,6.47,277,1000,277,13.9801745229,-91.8476112127,6.58651289568,
166,6.46,253,1000,253,14.0412032914,-91.591134745,6.63724261862,
167,6.46,274,1000,274,13.9572859472,-92.6958489413,6.700059271,
168,6.61,252,1000,252,14.0662548376,-93.5214430696,6.68729891289,
169,6.61,258,1000,258,14.0728149965,-92.8985767993,6.78292673643,
170,6.61,248,1000,248,14.1141093848,-92.161077222,6.83858718879,
171,6.76,277,1000,277,14.0067858192,-92.2025981618,6.82512477327,
172,6.76,261,1000,261,14.0619162247,-92.4366481325,6.85349409061,
173,6.74,260,1000,260,14.0591823874,-91.7899044382,6.8467496303,
174,6.74,284,1000,284,14.0325596023,-91.2453838639,6.93585889007,
175,6.74,298,1000,298,14.0932425213,-91.4320961842,6.97672055147,
176,6.79,244,1000,244,14.2287838901,-92.1475854283,7.02493420343,
177,6.79,271,1000,271,14.153688331,-93.0664907134,7.13315445205,
178,6.76,242,1000,242,14.2865064632,-93.0127930947,7.21877552147,
179,6.76,257,1000,257,14.1872006494,-92.3859457218,7.27256577741,
180,6.76,252,1000,252,14.1942584088,-92.4895570459,7.27256310202,
181,6.73,250,1000,250,14.121284762,-92.4895565877,7.20886411389,
182,6.73,267,1000,267,14.0892658594,-92.1210963967,7.16542989359,
183,6.86,226,1000,226,14.1322757919,-92.7263109939,7.20886411389,
184,6.86,196,1000,196,14.1894084454,-93.4682382596,7.21248868017,
185,6.86,246,1000,246,14.0946159378,-93.0664904238,7.17277816634,
186,6.96,240,1000,240,14.1071310852,-93.113934731,7.29253765575,
187,6.96,207,1000,207,12.122546186,-92.6630007661,7.37935241061,
188,7.14,211,1000,211,14.227577247,-91.9091554653,7.46251385109,
189,7.14,236,1000,236,14.1695151161,-91.6365710234,7.55109017378,
190,7.14,214,1000,214,14.312295261,-92.4195132922,7.58766371657,
191,7.33,255,1000,255,14.228976972,-93.2704984358,7.60147957613,
192,7.33,242,1000,242,14.3159590554,-92.8623900858,7.6423147058,
193,7.31,218,1000,218,14.3775460535,-92.7263112324,7.69843155335,
194,7.31,198,1000,198,14.3721760584,-93.3018589609,7.80357583464,
195,7.31,185,1000,185,14.467407576,-93.8140748343,7.87272478604,
196,7.39,192,1000,192,14.4663597013,-94.3986997208,7.88785290019,
197,7.39,180,1000,180,14.4340003785,-93.6913956955,8.00258831957,
198,7.52,211,1000,211,14.1896484646,-92.6195558766,7.99296056305,
199,7.52,203,1000,203,14.2364629332,-92.4628166759,8.07252318845,
200,7.52,199,1000,199,14.3051196611,-93.0621225661,8.11903340546,
201,7.62,186,1000,186,14.383906556,-93.6913765808,8.22893776787,
202,7.62,182,1000,182,14.227577247,-93.2396938327,8.20630337072,
203,7.88,170,1000,170,14.2310046483,-93.5763252609,8.20630608724,
204,7.88,149,1000,149,14.2558179847,-93.5214455033,8.25635640062,
205,7.88,171,1000,171,14.2804262708,-92.1211017444,8.37799566902,
206,8.15,179,1000,179,14.4644140509,-91.7097986396,8.38873707337,
207,8.15,172,1000,172,14.471750389,-91.4687954049,8.4299224022,
208,8.29,177,1000,177,14.2627016917,-92.8912695962,8.62723514058,
209,8.29,178,1000,178,14.3231455364,-93.2245198452,8.74491711896,
210,8.29,156,1000,156,14.5104011347,-92.9979800933,8.74324862384,
211,8.46,133,1000,133,14.5902536934,-92.0095633004,8.72112742521,
212,8.46,145,1000,145,14.5951276546,-91.735688993,8.65498688771,
213,8.56,172,1000,172,14.5940611974,-92.2906100426,8.73673406473,
214,8.56,179,1000,179,14.4663098063,-92.0700340328,8.74491705209,
215,8.56,158,1000,158,14.4640150078,-92.2906100426,8.65281104472,
216,8.65,158,1000,158,14.3336203951,-91.974934762,8.74560772733,
217,8.65,134,1000,134,14.4936037873,-91.77146974,8.74560772733,
218,8.71,157,1000,157,14.4113358209,-91.6846843179,8.95111803257,
219,8.71,176,1000,176,14.4283399668,-91.9749301052,8.91253808197,
220,8.71,162,1000,162,14.5086945543,-91.6523046777,8.95142888556,
221,8.84,199,1000,199,14.5024238107,-91.3639310152,8.97511855549,
222,8.84,174,1000,174,14.4925521145,-91.6365646231,9.12979608548,
223,9.01,179,1000,179,14.4148027989,-91.9978832262,9.16654575497,
224,9.01,194,1000,194,14.3957056268,-93.1798301199,9.18566624043,
225,9.01,190,1000,190,14.3942729085,-93.1363594474,9.25310734997,
226,9.1,165,1000,165,14.4671580683,-91.8476149153,9.25452227034,
227,9.1,123,1000,123,14.5800593728,-90.9240435106,9.37229046521,
228,9.02,98,1000,98,14.7037001981,-90.7742213843,9.40240823272,
229,9.02,119,1000,119,14.5921318137,-91.0809204356,9.46358705777,
230,9.02,102,1000,102,14.5934010876,-91.0464037128,9.39027504073,
231,9.1,148,1000,148,14.5209506829,-91.101706349,9.40424122928,
232,9.1,131,1000,131,14.5868032733,-91.909157172,9.46883339809,
233,9.23,146,1000,146,14.6567378018,-92.2906058399,9.58894845806,
234,9.23,162,1000,162,14.4539962713,-92.2605056106,9.57186397929,
235,9.23,133,1000,133,14.488346949,-92.1610881814,9.65887970988,
236,9.31,125,1000,125,14.5876657253,-91.9339295295,9.6982870107,
237,9.31,94,1000,94,14.6162349022,-91.5481615458,9.64551316722,
238,9.51,119,1000,119,14.5668938021,-91.2188719385,9.77304546123,
239,9.51,144,1000,144,14.6162349022,-91.5207696611,9.90043976616,
240,9.51,132,1000,132,14.6081408187,-91.9414863909,10.0180455975,
241,9.65,97,1000,97,14.7634256831,-91.2453597857,10.0464783659,
242,9.65,102,1000,102,14.7464006835,-90.7440604315,10.0057179239,
243,9.75,96,1000,96,14.8159409949,-90.7090786184,9.95676632309,
244,9.75,86,1000,86,14.8403171649,-91.2254264305,9.8906382697,
245,9.75,112,1000,112,14.8475668251,-91.7357013398,9.96021202168,
246,9.95,121,1000,121,14.8612975233,-91.7534001991,10.1824035258,
247,9.95,101,1000,101,14.8064742741,-91.4320988387,10.3393373701,
248,9.88,91,1000,91,14.8597179905,-90.4939168986,10.442618691,
249,9.88,94,1000,94,14.7863780582,-91.1934925488,10.3807612559,
250,9.88,98,1000,98,14.6819286049,-91.1457599251,10.3807625942,
251,9.96,120,1000,120,14.5562268997,-90.0,10.3109771461,
252,9.96,113,1000,113,14.7741383258,-90.9877603996,10.3746253164,
253,9.99,116,1000,116,14.812592263,-92.3859355055,10.3210061501,
254,9.99,129,1000,129,14.7896106461,-92.6733498732,10.2913481729,
255,9.99,108,1000,108,14.8676717155,-91.7357044148,10.4294855492,
256,9.99,101,1000,101,14.9765548565,-91.1812009101,10.4637089273,
257,9.99,83,1000,83,14.8714144902,-91.1017034218,10.483080232,
258,10.13,105,1000,105,14.8343861188,-91.8216435352,10.618573055,
259,10.13,103,1000,103,14.8568230523,-92.4895478308,10.7089016505,
260,10.13,129,1000,129,14.861508153,-91.9333352311,10.6950461944,
261,10.26,121,1000,121,14.9623969492,-90.9628636256,10.7080645468,
262,10.26,77,1000,77,15.2330148215,-91.6602790244,10.5551565928,
263,10.38,94,1000,94,15.1231106496,-93.3997196747,10.7140470046,
264,10.38,88,1000,88,15.2643925802,-93.3273993125,10.8246953712,
265,10.38,98,1000,98,15.2314106009,-92.8063696929,10.8060838333,
266,10.56,87,1000,87,15.1754200617,-91.9395476848,10.7417152705,
267,10.56,104,1000,104,15.1542558188,-91.636576631,10.8505007303,
268,10.83,92,1000,92,15.0330782602,-91.3693829808,10.9719085452,
269,10.83,101,1000,101,15.1196761437,-90.9093804492,11.100955871,
270,10.83,106,1000,106,15.1082934701,-91.9091522365,11.1606883909,
271,11.01,137,1000,137,14.9963673808,-92.2545749659,11.3355008169,
272,11.01,110,1000,110,15.1781658693,-91.8183029645,11.2524275178,
273,10.98,80,1000,80,15.2084354649,-91.5911444098,11.2299861933,
274,10.98,89,1000,89,15.201049572,-91.89351323,11.2699128356,
275,10.98,69,1000,69,15.2646147911,-91.5587583801,11.2891398177,
276,11.11,82,1000,82,15.1775067849,-91.8576429805,11.4128987225,
277,11.11,111,1000,111,15.1080213673,-90.8813944189,11.4994550169,
278,11.08,103,1000,103,15.1162431975,-91.273020193,11.583478624,
279,11.08,118,1000,118,15.160500253,-91.6971561896,11.5873069411,
280,11.08,87,1000,87,15.2066158849,-92.1055141889,11.832893141,
281,11.09,82,1000,82,15.2901007965,-92.1369108538,11.8360407699,
282,11.09,79,1000,79,15.2713953344,-92.0454031523,11.8379659419,
283,11.07,66,1000,66,15.2987452582,-91.7378977897,11.9827675854,
284,11.07,74,1000,74,15.3675787376,-91.8661247545,11.9522571241,
285,11.07,71,1000,71,15.2578402663,-92.6025595946,11.9156620951,
286,11.09,67,1000,67,15.3209868426,-92.6225529382,12.0271085715,
287,11.09,84,1000,84,15.2697274293,-92.5637676338,12.140087183,
288,11.15,80,1000,80,15.294728551,-91.0797943599,11.9813273647,
289,11.15,72,1000,72,15.2278714475,-90.8519293784,12.0106342408,
290,11.15,101,1000,101,15.197359315,-92.0825644098,12.064313119,
291,11.19,109,1000,109,15.150150443,-92.1086120122,11.8398887725,
292,11.19,72,1000,72,15.2411517609,-92.1369108538,11.8344667676,
293,11.31,68,1000,68,15.2274291689,-91.9091506999,11.8031162774,
294,11.31,59,1000,59,15.2047416215,-91.7899143102,11.8514488592,
295,11.31,59,1000,59,15.2730079892,-91.8279648294,12.0285247149,
296,11.38,71,1000,71,15.3372337936,-91.4687920577,12.0633230404,
297,11.38,62,1000,62,15.358631372,-91.7227629357,12.0600452375,
298,11.56,70,1000,70,15.3268653826,-91.660282369,12.1145858885,
299,11.56,70,1000,70,15.2746766111,-91.414420437,12.1331913387,
300,11.56,57,1000,57,15.2209085433,-91.2453675169,12.123047015,
301,11.72,82,1000,82,15.2132898078,-91.0416293465,11.9798894188,
302,11.72,69,1000,69,15.305500312,-92.1747526549,12.0220339181,
303,11.92,82,1000,82,15.2909926759,-92.1865917096,12.010184249,
304,11.92,78,1000,78,15.3494697241,-91.2499079447,12.0979083603,
305,11.92,69,1000,69,15.4168345218,-90.7252293244,12.1975656434,
306,12.1,39,1000,39,15.4273250575,-91.660282369,12.2665746919,
307,12.1,43,1000,43,15.448064528,-92.4213092277,12.3132196467,
308,12.08,56,1000,56,15.3673535188,-92.4470482173,12.296276967,
309,12.08,53,1000,53,15.4147381265,-92.3859501196,12.3839470611,
310,12.08,74,1000,74,15.4600221157,-92.3137264559,12.468222079,
311,12.16,79,1000,79,15.4192715896,-91.7714726409,12.5604039615,
312,12.16,86,1000,86,15.3579565219,-92.021360744,12.7422877998,
313,12.12,66,1000,66,15.404321271,-91.7241146085,12.641791778,
314,12.12,59,1000,59,15.4683464009,-91.4441278703,12.558426666,
315,12.12,49,1000,49,15.4402167511,-91.4441279475,12.5604039227,
316,12.06,62,1000,62,15.4175712285,-91.24397128,12.63874189,
317,12.06,81,1000,81,15.3952745732,-91.9129107785,12.6718350016,
318,12.01,59,1000,59,15.508439544,-91.8401997852,12.6812379259,
319,12.01,52,1000,52,13.080426003,-91.1934915312,12.5324685879,
320,12.01,56,1000,56,15.5139463746,-90.8167934256,12.5686869978,
321,11.96,44,1000,44,15.5252591057,-91.2018330645,12.553158131,
322,11.96,75,1000,75,15.4177979217,-91.8933929041,12.7258892358,
323,12.02,45,1000,45,15.4966359885,-91.9886378565,12.6718340441,
324,12.02,63,1000,63,15.3765929054,-91.9886378565,12.8190106409,
325,12.02,49,1000,49,15.4504545655,-91.6365728426,12.8922891034,
326,12.06,60,1000,60,15.4660078541,-91.8078957344,12.917081423,
327,12.06,65,1000,65,15.3758601096,-92.4195071294,12.9915626093,
328,12.16,41,1000,41,15.4914275162,-91.8263667332,13.10605974,
329,12.16,53,1000,53,15.3976483027,-92.1921173946,13.1148764634,
330,12.16,95,1000,95,15.3404873196,-92.3215295137,13.1119297095,
331,12.24,75,1000,75,15.4542687757,-91.3019501912,13.1036269342,
332,12.24,75,1000,75,15.4933158982,-91.3915518975,13.1469078881,
333,12.29,67,1000,67,15.5130282979,-91.193489424,13.1036282194,
334,12.29,71,1000,71,15.4806210992,-90.9470215217,13.1019160452,
335,12.29,93,1000,93,15.3555950136,-90.7742201649,12.9881857567,
336,12.39,79,1000,79,15.3923931712,-90.0,13.0837256986,
337,12.39,47,1000,47,15.5219267406,-91.1457656478,13.1954718686,
338,12.48,68,1000,68,15.5501822213,-92.6148373183,13.3732992229,
339,12.48,81,1000,81,15.4452202092,-91.7829727561,13.4394760609,
340,12.48,68,1000,68,15.5134873227,-91.0860696446,13.4324182789,
341,12.55,63,1000,63,15.5443615933,-91.5076967102,13.6547643175,
342,12.55,56,1000,56,15.665878574,-91.7623906791,13.760390488,
343,12.4,70,1000,70,15.5492022065,-92.0454077155,13.7817566464,
344,12.4,54,1000,54,15.5383150634,-91.8358500492,13.6544611803,
345,12.4,41,1000,41,15.6345201885,-91.3019530505,13.6351226272,
346,12.42,36,1000,36,15.539523993,-91.6211488292,13.5562810413,
347,12.42,38,1000,38,15.5477612328,-92.4895535783,13.8118372674,
348,12.58,37,1000,37,15.4380571689,-91.1873682886,13.7788606071,
349,12.58,52,1000,52,15.4971513024,-90.522282719,13.7993462152,
350,12.58,83,1000,83,15.4316388213,-90.9093800509,13.7784556102,
351,12.6,42,1000,42,15.4825639984,-91.2590538787,13.7087530996,
352,12.6,68,1000,68,15.3747328678,-91.3069258258,13.6497348594,
353,12.58,58,1000,58,15.5115940207,-91.8476036463,13.6195021569,
354,12.58,66,1000,66,15.5654171445,-91.6782516223,13.5238972612,
355,12.58,55,1000,55,15.6018360773,-91.6994898547,13.4629749825,
356,12.74,65,1000,65,15.5424031542,-91.33845524,13.502913904,
357,12.74,54,1000,54,15.5646662411,-91.2873264517,13.6519393778,
358,12.74,61,1000,61,15.4813067727,-92.1080953124,13.8382378805,
359,13.07,44,1000,44,15.5029366215,-91.3019558846,13.8638895123,
360,13.07,38,1000,38,15.5065474738,-92.1210999313,14.0350651202,
361,13.33,22,1000,22,15.4873090074,-92.4156175899,14.1879316374,
362,13.33,38,1000,38,15.4445377285,-92.0825626215,13.9627530778,
363,13.33,36,1000,36,15.4870802656,-90.0,14.0262456074,
364,13.53,47,1000,47,15.3458755003,-90.7212975781,14.2170599263,
365,13.53,39,1000,39,15.4616748565,-91.459449355,14.4122224118,
366,13.73,20,1000,20,15.3908116835,-91.254453679,14.1525835129,
367,13.73,39,1000,39,15.400984064,-91.1997667165,14.4134902872,
368,13.62,21,1000,21,15.497609388,-91.0042901109,14.2170612502,
369,13.62,25,1000,25,15.5504128309,-91.2459497912,14.2279835683,
370,13.62,24,1000,24,15.5612592057,-91.2060464258,14.4082335472,
371,13.6,38,1000,38,15.6083968131,-90.8363732298,14.4072556616,
372,13.6,34,1000,34,15.5598159964,-91.0181827568,14.4081189139,
373,13.6,45,1000,45,15.6372014644,-91.2544429319,14.4082335472,
374,13.78,34,1000,34,15.691901336,-91.7098133404,14.6824841992,
375,13.78,41,1000,41,15.5843291124,-91.2060518611,14.7461779794,
376,13.75,31,1000,31,15.6293933522,-90.8184976347,14.6310882205,
377,13.75,39,1000,39,15.6000952154,-91.2275807456,14.7090866948,
378,13.75,34,1000,34,15.4831926879,-91.481454443,14.6824855851,
379,13.72,39,1000,39,15.4731397794,-91.4320913123,14.6566143302,
380,13.72,49,1000,49,15.4426043607,-91.7175366494,14.6976805291,
381,13.79,45,1000,45,15.4309007696,-91.7098079446,14.7889801817,
382,13.79,55,1000,55,15.4363526623,-91.3887165896,14.6626605048,
383,13.79,40,1000,40,15.5043692981,-91.4320964475,14.7889801817,
384,13.97,41,1000,41,15.591628564,-90.9109851243,14.5688785709,
385,13.97,38,1000,38,15.6685706174,-90.8488077833,14.7170980425,
386,14.1,32,1000,32,15.6418084111,-90.8766128264,14.9295734063,
387,14.1,60,1000,60,15.4849075551,-90.57873465,14.8494146432,
388,14.1,39,1000,39,15.5255464456,-90.4092475673,14.9185323172,
389,14.15,43,1000,43,15.5790036698,-90.987759138,14.9457654455,
390,14.15,45,1000,45,15.4664641004,-91.3971761394,14.9126240653,
391,14.35,63,1000,63,15.2730079892,-91.5911461693,15.0146328339,
392,14.35,67,1000,67,15.433342287,-90.9877628794,15.0389642777,
393,14.35,58,1000,58,15.5884414547,-90.6661999702,15.0677413958,
394,14.4,23,1000,23,15.7383584363,-91.5308146893,15.2402553515,
395,14.4,22,1000,22,15.7542603659,-91.3805491981,15.284280879,
396,14.44,31,1000,31,15.8205176563,-91.0050885277,15.2907465567,
397,14.44,46,1000,46,15.7626676588,-90.8041059659,15.1036455536,
398,14.44,35,1000,35,15.8150295992,-91.1400950386,15.1679380101,
399,14.43,21,1000,21,15.8010284616,-91.347882731,15.1069320535,
400,14.43,52,1000,52,15.7297410819,-91.1934888182,15.1677701631,
401,14.41,42,1000,42,15.7208385339,-91.3131511126,15.1052891038,
402,14.41,24,1000,24,15.8684609768,-91.6249824358,15.106931989,
403,14.41,36,1000,36,15.7114163598,-90.8748457315,14.929574091,
404,14.5,26,1000,26,15.697598,-90.7957214451,14.8607107692,
405,14.5,29,1000,29,15.591628564,-91.3639227541,15.0116631032,
406,14.62,35,1000,35,15.5945850483,-91.1993437747,15.0657658244,
