n,rtk,p,m,n,hz,t,v,
35,0.01,762,1000,762,13.0747990137,0.0,0.0,
36,0.01,803,1000,803,13.0248989199,0.0,0.0,
37,0.01,779,1000,779,13.1286982434,0.0,0.0,
38,0.01,812,1000,812,13.0271238978,0.0,0.0,
39,0.0,789,1000,789,12.9475006714,0.0,0.0,
40,0.0,818,1000,818,13.0234025443,0.0,0.0,
41,0.0,779,1000,779,13.0556708989,0.0,0.0,
42,0.01,821,1000,821,13.0179457097,0.0,0.0,
43,0.01,803,1000,803,13.0623390294,0.0,0.0,
44,0.02,804,1000,804,13.028297374,0.0,0.0,
45,0.02,792,1000,792,13.0954959005,0.0,0.0,
46,0.02,822,1000,822,12.9458222347,0.0,0.0,
47,0.01,823,1000,823,12.9910518768,0.0,0.0,
48,0.01,815,1000,815,13.023685616,0.0,0.0,
49,0.01,800,1000,800,13.0276499127,0.0,0.0,
50,0.01,835,1000,835,13.0096681441,0.0,0.0,
51,0.01,767,1000,767,13.1123629929,0.0,0.0,
52,0.01,789,1000,789,13.0744729599,0.0,0.0,
53,0.01,802,1000,802,13.0744322043,0.0,0.0,
54,0.03,789,1000,789,13.0548175446,0.0,0.0,
55,0.03,793,1000,793,11.219936548,0.0,0.0,
56,0.03,802,1000,802,12.917554158,0.0,0.0,
57,0.03,784,1000,784,13.117160844,0.0,0.0,
58,0.03,794,1000,794,13.0719058542,0.0,0.0,
59,0.01,836,1000,836,12.9553791506,0.0,0.0,
60,0.01,802,1000,802,13.0852005066,0.0,0.0,
61,0.01,812,1000,812,13.018107328,0.0,0.0,
62,0.01,794,1000,794,12.9540187285,0.0,0.0,
63,0.01,806,1000,806,13.0444642796,0.0,0.0,
64,0.02,731,1000,731,13.1601283914,0.0,0.0,
65,0.02,818,1000,818,13.0570527568,0.0,0.0,
66,0.02,794,1000,794,12.9748966012,0.0,0.0,
67,0.01,759,1000,759,13.0327099174,0.0,0.0,
68,0.01,742,1000,742,13.2254020306,0.0,0.0,
69,0.03,758,1000,758,13.1597980679,0.0,0.0,
70,0.03,761,1000,761,13.1545976597,0.0,0.0,
71,0.03,732,1000,732,13.0642105821,0.0,0.0,
72,0.02,770,1000,770,13.1418204833,0.0,0.0,
73,0.02,728,1000,728,13.2365876442,0.0,0.0,
74,0.04,749,1000,749,13.1750515153,0.0,0.0,
75,0.04,742,1000,742,13.2201913227,0.0,0.0,
76,0.04,730,1000,730,13.2462441693,0.0,0.0,
77,0.05,676,1000,676,13.3248108166,0.0,0.0,
78,0.05,749,1000,749,13.2137357444,0.0,0.0,
79,0.06,752,1000,752,13.1545976597,0.0,0.0,
80,0.06,683,1000,683,13.3113207847,0.0,0.0,
81,0.06,730,1000,730,13.2457421847,0.0,0.0,
82,0.05,722,1000,722,13.2428983238,0.0,0.0,
83,0.05,710,1000,710,13.2888839604,0.0,0.0,
84,0.06,663,1000,663,13.3602515138,0.0,0.0,
85,0.06,685,1000,685,13.3216367211,0.0,0.0,
86,0.06,749,1000,749,13.1910455835,0.0,0.0,
87,0.05,751,1000,751,13.1825050602,0.0,0.0,
88,0.05,708,1000,708,13.2962982923,0.0,0.0,
89,0.06,739,1000,739,13.1833751898,0.0,0.0,
90,0.06,773,1000,773,13.1321510871,0.0,0.0,
91,0.06,781,1000,781,13.0931248907,0.0,0.0,
92,0.06,760,1000,760,13.1804337852,0.0,0.0,
93,0.06,717,1000,717,13.2268200539,0.0,0.0,
94,0.07,723,1000,723,13.2280297846,0.0,0.0,
95,0.07,758,1000,758,13.166738345,0.0,0.0,
96,0.07,816,1000,816,13.0286615993,0.0,0.0,
97,0.07,781,1000,781,13.1297256856,0.0,0.0,
98,0.07,775,1000,775,13.123522381,0.0,0.0,
99,0.04,765,1000,765,13.1342072136,0.0,0.0,
100,0.04,758,1000,758,11.3007107562,0.0,0.0,
101,0.04,769,1000,769,13.1618628617,0.0,0.0,
102,0.04,774,1000,774,13.1799367761,0.0,0.0,
103,0.04,780,1000,780,13.118350598,0.0,0.0,
104,0.01,808,1000,808,13.0690139748,0.0,0.0,
105,0.01,792,1000,792,13.1238919501,0.0,0.0,
106,0.01,672,1000,672,13.3285370179,0.0,0.0,
107,0.02,573,1000,573,13.5583980656,-90.0,0.379079973221,
108,0.02,537,1000,537,13.5960193844,-90.0,0.631799062729,
109,0.08,558,1000,558,13.5376988226,-90.0,0.631799732208,
110,0.08,553,1000,553,13.5195461578,-90.0,0.702,
111,0.08,492,1000,492,13.690188104,-90.0,0.884520160675,
112,0.21,519,1000,519,13.5687055992,-90.0,0.884520160675,
113,0.21,487,1000,487,13.6282240403,-90.0,0.909791667938,
114,0.64,402,1000,402,13.822651819,-90.0,1.26359946442,
115,0.64,383,1000,383,13.8498552045,-90.0,1.52203943633,
116,0.64,366,1000,366,13.9120559095,-90.0,1.5795,
117,0.97,381,1000,381,13.8825398507,-90.0,1.76903931713,
118,0.97,441,1000,441,13.7170515382,-90.0,2.00069892883,
119,1.52,463,1000,463,13.6572455651,-90.0,2.00154247284,
120,1.52,407,1000,407,13.761246231,-90.0,2.106,
121,1.52,349,1000,349,13.9124712251,-93.5763274848,2.43103866299,
122,2.04,306,1000,306,13.9758422717,-93.814033792,2.72590541151,
123,2.04,306,1000,306,13.9856285908,-93.1798238929,2.6383435144,
124,2.48,327,1000,327,13.8824939016,-91.847610266,2.73780040169,
125,2.48,324,1000,324,13.9550104971,-90.0,2.9835,
126,2.48,302,1000,302,13.9635588847,-90.0,3.07125,
127,3.07,253,1000,253,14.0934319421,-90.0,3.2752524147,
128,3.07,275,1000,275,14.0550365257,-90.0,3.49083039947,
129,3.45,231,1000,231,14.1055654765,-92.7927023657,3.60202794444,
130,3.45,172,1000,172,14.2543645305,-93.270479624,3.68967620531,
131,3.45,189,1000,189,14.257029423,-92.6630007661,3.8254570397,
132,3.94,219,1000,219,14.1568890854,-92.489552922,4.00278551548,
133,3.94,239,1000,239,14.1829789536,-92.1211296639,4.12518340501,
134,4.34,279,1000,279,14.0882720445,-91.6846866792,4.30064531495,
135,4.34,284,1000,284,14.0160066299,-91.7941909219,4.31858505239,
136,4.34,320,1000,320,13.9519003679,-93.3664606634,4.4338672929,
137,4.76,271,1000,271,14.1099785372,-93.3664606634,4.48298596083,
138,4.76,296,1000,296,14.0561669727,-92.6025884905,4.65406014277,
139,5.02,275,1000,275,14.1368485269,-91.2730106016,4.73931243035,
140,5.02,242,1000,242,14.2368978439,-91.0609116903,4.82704766136,
141,5.02,215,1000,215,14.2446340271,-91.041626676,4.84494284693,
142,5.37,186,1000,186,14.3951127432,-90.9877603996,4.98500205911,
143,5.37,247,1000,247,14.2983411854,-91.9749340109,5.07530431596,
144,5.48,336,1000,336,14.1196684778,-93.5035073093,5.1839384762,
145,5.48,334,1000,334,14.1890244315,-92.8624052261,5.24494905767,
146,5.48,269,1000,269,14.3888904136,-91.9414863909,5.2660548974,
147,5.69,188,1000,188,14.6282653125,-91.1457744904,5.30862230056,
148,5.69,201,1000,201,14.5906597325,-91.6365737402,5.3556262764,
149,5.69,241,1000,241,14.5643141136,-92.2025922429,5.37442897965,
150,5.77,290,1000,290,14.4607237423,-91.847610266,5.47964794755,
151,5.77,272,1000,272,14.4554907239,-91.847610266,5.50865643543,
152,5.86,242,1000,242,14.540381822,-91.8183029645,5.58487245281,
153,5.86,285,1000,285,14.4347951777,-92.6630050255,5.58983398112,
154,5.86,260,1000,260,14.496559304,-93.094052163,5.69181205942,
155,5.86,249,1000,249,14.5717521661,-92.1210904086,5.76401160301,
156,5.86,225,1000,225,14.5838108484,-91.2453665611,5.81393246395,
157,5.92,238,1000,238,14.5412387932,-90.0,5.81256048203,
158,5.92,229,1000,229,14.6004622797,-91.023040872,5.87990481428,
159,5.98,302,1000,302,14.402576755,-91.7098140441,5.90055856005,
160,5.98,337,1000,337,14.3190869769,-92.5637702115,5.91559152353,
161,5.98,312,1000,312,14.3708957346,-92.4366526363,5.91559152353,
162,6.06,306,1000,306,14.3741954941,-91.6846912416,5.96958032444,
163,6.06,261,1000,261,14.5260299781,-91.7356856355,6.03215658857,
164,6.06,237,1000,237,14.5114553997,-92.3859479762,6.06047012409,
165,6.16,282,1000,282,14.4650625429,-92.4895595512,6.11556412614,
166,6.16,284,1000,284,14.4281414364,-92.4540316745,6.11556493306,
167,6.22,220,1000,220,14.5683104902,-92.3372849063,6.21626871619,
168,6.22,281,1000,281,14.4447873044,-92.7926966608,6.22072680039,
169,6.22,280,1000,280,14.4957075909,-91.9749269172,6.29394040767,
170,6.23,282,1000,282,14.3748359215,-91.9091475814,6.32305239698,
171,6.23,196,1000,196,14.6006655806,-91.6365837476,6.23580913956,
172,6.27,284,1000,284,14.3400401383,-91.5911402712,6.32043702998,
173,6.27,270,1000,270,14.3895321511,-92.2906117399,6.44931362129,
174,6.36,262,1000,262,14.3237814228,-93.0940580589,6.44931418532,
175,6.36,234,1000,234,14.4021811164,-92.862407043,6.50297956709,
176,6.36,224,1000,224,14.4229319689,-91.8778723621,6.47882635066,
177,6.42,222,1000,222,14.4270992419,-91.8778816035,6.44931358194,
178,6.42,229,1000,229,14.4214938264,-91.9091571124,6.52722622751,
179,6.42,252,1000,252,14.4015382502,-92.202601861,6.57557797962,
180,6.51,222,1000,222,14.3841532004,-92.2605019111,6.6741937013,
181,6.51,178,1000,178,14.6743776786,-91.818303973,6.74249007295,
182,6.63,179,1000,179,14.683624779,-92.9737310825,6.70780077734,
183,6.63,234,1000,234,14.4751465873,-93.3493718255,6.83396263024,
184,6.63,281,1000,281,14.3560409771,-92.2026025502,6.82811926837,
185,6.79,286,1000,286,14.4229319689,-92.0825688876,6.85178614657,
186,6.79,203,1000,203,14.6166933261,-92.8624052261,6.96255260761,
187,6.96,273,1000,273,14.5135643893,-92.6425497679,6.99061440904,
188,6.96,277,1000,277,14.4868456955,-91.2453618769,7.05588659641,
189,6.95,223,1000,223,14.6398045375,-90.8550844154,7.07728941338,
190,6.95,252,1000,252,14.5605221134,-91.4502162909,6.95439375945,
191,6.95,231,1000,231,14.6547918115,-92.1210963967,7.0987106588,
192,7.07,243,1000,243,14.515673992,-91.684685656,7.16349623975,
193,7.07,228,1000,228,14.5598650342,-92.0952525646,7.20790781406,
194,7.07,299,1000,299,14.4727990449,-92.8624162659,7.27890800563,
195,7.14,209,1000,209,14.6687837053,-93.3664732247,7.27523029062,
196,7.14,264,1000,264,14.5776776808,-92.070030653,7.28800597729,
197,7.19,204,1000,204,14.7175274662,-91.3478872802,7.37152230292,
198,7.19,204,1000,204,14.7444826447,-91.6365728076,7.4599095846,
199,7.19,276,1000,276,14.5783363688,-92.9108425231,7.46487135813,
200,7.39,249,1000,249,14.6838818093,-92.8389758265,7.48815521202,
201,7.39,216,1000,216,14.7030301331,-92.2906053449,7.48297204616,
202,7.54,293,1000,293,14.5158749386,-90.9548429399,7.54854042183,
203,7.54,235,1000,235,14.6691941272,-90.9391924138,7.72324631208,
204,7.54,185,1000,185,14.8433632609,-90.763906166,7.83468942531,
205,7.74,232,1000,232,14.711281339,-91.2590452072,7.8863234449,
206,7.74,178,1000,178,14.9667216192,-92.1610752616,7.90381549623,
207,7.92,220,1000,220,14.8736294132,-92.2025850973,7.99926542715,
208,7.92,215,1000,215,14.8535084178,-91.8676788394,7.98717833859,
209,7.92,134,1000,134,15.0829755252,-91.4878638449,8.0880247534,
210,8.02,256,1000,256,14.7091145011,-91.244009252,8.07347688809,
211,8.02,248,1000,248,14.7708084618,-91.0809220261,8.16263687864,
212,8.18,195,1000,195,14.8396345908,-91.8279682443,8.11083539299,
213,8.18,160,1000,160,14.7961844556,-91.8279682443,8.21728695954,
214,8.18,237,1000,237,12.3237919504,-91.8476149835,8.25596470741,
215,8.29,268,1000,268,14.5522371489,-91.4320918362,8.3720653922,
216,8.29,206,1000,206,14.7022055215,-91.4320925437,8.33809716377,
217,8.43,216,1000,216,14.5321197548,-91.5074304095,8.4927462155,
218,8.43,293,1000,293,14.4389693099,-91.2188800045,8.42663207541,
219,8.62,207,1000,207,14.6563280767,-90.5906572146,8.46706256089,
220,8.62,159,1000,159,14.8225382375,-91.264478717,8.5539801202,
221,8.62,204,1000,204,14.6870697323,-90.842525836,8.63524152682,
222,8.76,220,1000,220,14.6711439445,-91.3971775621,8.55978531969,
223,8.76,228,1000,228,14.6207185036,-91.1573330681,8.7358989709,
224,8.87,120,1000,120,14.9611160455,-91.3803505855,8.74243616514,
225,8.87,179,1000,179,14.8498272248,-90.8184569482,8.86318439529,
226,8.87,218,1000,218,14.6428199874,-90.5617053326,8.92000901532,
227,9.03,188,1000,188,14.7225385236,-91.134421631,8.86318439529,
228,9.03,184,1000,184,14.6663729409,-91.9414826163,8.95437048667,
229,9.03,199,1000,199,14.6010721994,-91.941482326,8.86665879151,
230,9.14,174,1000,174,14.5964482462,-91.9091485725,9.10297367409,
231,9.14,158,1000,158,14.4669584683,-91.1123996163,9.03995372292,
232,9.28,197,1000,197,14.3661703607,-91.1017061152,9.16261289512,
233,9.28,201,1000,201,14.3322000075,-92.2025981618,9.17077782376,
234,9.37,211,1000,211,14.2734768745,-91.6211459137,9.2277421903,
235,9.37,158,1000,158,14.4489672183,-91.0912162253,9.215421277,
236,9.37,150,1000,150,14.4345964697,-91.3639227043,9.37229181913,
237,9.49,164,1000,164,14.4345964697,-92.5448140747,9.3958084571,
238,9.49,136,1000,136,14.5207495958,-91.5911402712,9.46883473605,
239,9.57,209,1000,209,14.316203375,-91.287325632,9.39159444476,
240,9.57,143,1000,143,14.3764618781,-91.5765500552,9.56978011038,
241,9.57,164,1000,164,14.2417803312,-92.1610839847,9.56063455186,
242,9.68,163,1000,163,14.2637202691,-91.5074382797,9.60668491308,
243,9.68,178,1000,178,14.2100316772,-91.7899071222,9.74380678303,
244,9.68,138,1000,138,14.1406614005,-91.2590418876,9.73300196399,
245,9.73,184,1000,184,14.1620993774,-90.0,9.74025,
246,9.73,151,1000,151,14.2267568466,-90.6127816166,9.79346665974,
247,9.86,132,1000,132,14.4114843715,-92.4366421563,10.008488007,
248,9.86,202,1000,202,14.2932737199,-92.6025569866,10.0123637875,
249,9.86,114,1000,114,14.6092093347,-91.2319781604,9.98563746807,
250,9.96,176,1000,176,14.4323117208,-91.2060532979,10.0946831117,
251,9.96,144,1000,144,14.5444155088,-92.1475888386,10.1159063474,
252,10.07,150,1000,150,14.5847236614,-91.7669227504,10.053595652,
253,10.07,123,1000,123,14.6681168189,-91.1053834593,10.1721918132,
254,10.07,197,1000,197,14.4915005943,-91.5074357588,10.0096560006,
255,10.31,184,1000,184,14.6064111717,-91.4688045618,10.1850499262,
256,10.31,131,1000,131,14.8306619568,-91.7534007675,10.2727482478,
257,10.49,187,1000,187,14.6745830432,-91.7357072625,10.4481474943,
258,10.49,121,1000,121,14.7617110237,-91.4320961842,10.4808066559,
259,10.49,215,1000,215,14.5270362007,-91.9251837083,10.3684528755,
260,10.55,148,1000,148,14.6393957586,-91.7534004265,10.324234248,
261,10.55,160,1000,160,14.5936549689,-91.4893592988,10.3646016641,
262,10.78,188,1000,188,14.4906494754,-90.6902673508,10.4808066559,
263,10.78,118,1000,118,14.8288792174,-91.4320961842,10.6210129284,
264,10.91,120,1000,120,14.8425228337,-91.7013573169,10.6982136927,
265,10.91,129,1000,129,14.9972253211,-91.9414793741,10.7417151798,
266,10.91,101,1000,101,15.2828024457,-91.3322218229,10.794676735,
267,11.04,132,1000,132,15.1636792214,-91.8183029645,11.061012621,
268,11.04,132,1000,132,15.3256333149,-92.2369790634,11.2405660695,
269,11.2,142,1000,142,15.3852790351,-91.2730287465,11.1203993798,
270,11.2,116,1000,116,15.7872897815,-91.3322233357,11.3236395129,
271,11.2,88,1000,88,16.0717312836,-91.2730321177,11.2488795231,
272,11.33,78,1000,78,16.1277824561,-91.2946418796,11.3752081835,
273,11.33,169,1000,169,15.8205176563,-91.0609089429,11.3228106327,
274,11.33,123,1000,123,15.6887317885,-91.0708217195,11.400725665,
275,11.48,179,1000,179,15.4944605962,-91.7357045889,11.485425734,
276,11.48,195,1000,195,15.3860691699,-91.5481470632,11.6510227604,
277,11.63,156,1000,156,15.4439690407,-91.4878646295,11.6796024976,
278,11.63,194,1000,194,15.2216266435,-91.0609078359,11.6901982047,
279,11.59,164,1000,164,15.4180812975,-90.8746767711,11.5843294692,
280,11.59,152,1000,152,15.510332076,-90.8680514497,11.6254629857,
281,11.59,137,1000,137,15.5477612328,-90.8550973963,11.6720694743,
282,11.68,180,1000,180,15.3924496589,-91.468804371,11.7541976231,
283,11.68,178,1000,178,15.4784502006,-91.5343440824,11.7614464592,
284,11.84,126,1000,126,15.5060315348,-91.5343441695,11.8311857241,
285,11.84,187,1000,187,15.3110875049,-91.2319729122,11.8286966474,
286,11.84,161,1000,161,15.356944358,-91.2590620872,11.8475499287,
287,11.91,171,1000,171,15.3461562385,-92.045409765,12.0101829319,
288,11.91,131,1000,131,15.4318659284,-91.5207722126,11.9827669161,
289,11.91,94,1000,94,15.5342291225,-90.5968104064,11.9798885821,
290,12.07,144,1000,144,15.2660037562,-91.2060507292,12.0257524749,
291,12.07,150,1000,150,15.0625008978,-91.1934914488,12.1315094887,
292,12.22,156,1000,156,15.0243007795,-91.7899072024,12.1364821815,
293,12.22,139,1000,139,15.1210388562,-91.6365770416,12.2220603683,
294,12.22,151,1000,151,15.1523944395,-91.414420437,12.1925731266,
295,12.32,109,1000,109,15.4630999167,-91.4625733442,12.2781057522,
296,12.32,121,1000,121,15.5202610945,-91.4814595516,12.2900132628,
297,12.45,126,1000,126,15.4702862201,-91.468794311,12.3914872252,
298,12.45,121,1000,121,15.2921634254,-91.2188752351,12.3750305969,
299,12.45,173,1000,173,15.0786376284,-91.1934927266,12.375550215,
300,12.54,149,1000,149,15.1561176556,-91.2801322643,12.4617358542,
301,12.54,120,1000,120,15.2578402663,-91.5911402712,12.5796983924,
302,12.64,85,1000,85,15.3626254487,-91.9091490975,12.5559181116,
303,12.64,163,1000,163,15.2385492092,-91.2102941689,12.4576765917,
304,12.7,171,1000,171,15.1784405048,-91.6022613463,12.64087406,
305,12.7,211,1000,211,15.0213413651,-91.5693548047,12.63874189,
306,12.7,130,1000,130,15.1547486134,-91.1691393279,12.7406984677,
307,12.79,112,1000,112,15.2006088501,-91.1852608186,12.6385272638,
308,12.79,161,1000,161,15.0222021654,-91.5801724728,12.7482597794,
309,12.88,102,1000,102,15.084277381,-91.177144886,12.764862323,
310,12.88,135,1000,135,15.1455550621,-91.3971836262,12.7406998063,
311,12.88,169,1000,169,15.2005537616,-91.9447882191,12.8573852105,
312,12.99,143,1000,143,15.231355289,-91.3971745301,12.9388938714,
313,12.99,111,1000,111,15.2830251929,-91.1612419083,12.9203291501,
314,13.04,148,1000,148,15.0452652459,-91.1852608186,12.7430414392,
315,13.04,139,1000,139,15.0280689937,-91.3859200291,12.9917423774,
316,13.04,131,1000,131,15.1441879274,-91.5377723847,12.9917423774,
317,13.14,109,1000,109,15.2618376191,-91.1307413236,13.1438706404,
318,13.14,98,1000,98,15.201049572,-91.5439950819,13.1025488351,
319,13.14,171,1000,171,15.0323778394,-91.7157189939,13.1060604464,
320,13.2,133,1000,133,15.0847656348,-91.1772007848,13.0610210602,
321,13.2,134,1000,134,15.1176052911,-91.5275254422,13.1692384451,
322,13.28,110,1000,110,15.1736083727,-91.5275254422,13.2426251152,
323,13.28,177,1000,177,14.9792291649,-91.3169216254,13.2715605958,
324,13.31,122,1000,122,15.2003334119,-91.591134745,13.286080363,
325,13.31,120,1000,120,15.1717422365,-91.865672152,13.3746669763,
326,13.31,117,1000,117,15.2474125991,-91.3585620172,13.3426176217,
327,13.42,164,1000,164,15.1034515043,-91.0809259421,13.4283306343,
328,13.42,155,1000,155,15.2114690661,-91.6060056916,13.5206206889,
329,13.42,142,1000,142,15.1276924187,-91.3270944774,13.5873730083,
330,13.57,108,1000,108,15.2765125164,-90.8814017339,13.6480947256,
331,13.57,127,1000,127,15.153325072,-90.8814017554,13.6901249538,
332,13.66,94,1000,94,15.0636369187,-91.311878787,13.7812206122,
333,13.66,149,1000,149,14.9658137651,-91.0511824864,13.7959086028,
334,13.66,102,1000,102,15.2697274293,-90.7538512888,13.7953051178,
335,13.71,129,1000,129,15.1373013238,-90.7440620468,13.7959086028,
336,13.71,125,1000,125,15.2098142245,-91.0836552456,13.8689423263,
337,13.77,131,1000,131,15.2327382076,-91.0946905919,13.8336271005,
338,13.77,84,1000,84,15.2334020978,-91.0511797279,13.9547332696,
339,13.77,154,1000,154,15.0114492479,-91.0511825375,13.8669989836,
340,13.81,141,1000,141,14.961542989,-90.729843064,13.8999993245,
341,13.81,164,1000,164,14.8379021845,-91.0416228388,13.9025442371,
342,13.86,124,1000,124,15.0166087265,-90.7346377161,14.0064838966,
343,13.86,115,1000,115,15.1400333533,-90.8550951246,13.9534411029,
344,13.86,97,1000,97,15.2325169238,-91.0416283814,13.9547332696,
345,13.83,104,1000,104,15.0797760848,-90.8951732814,13.9540434998,
346,13.83,106,1000,106,12.5779814313,-90.9240477743,13.9018980271,
347,13.92,138,1000,138,15.180967617,-91.0674996837,13.8018449226,
348,13.92,144,1000,144,15.1929553843,-90.8680547104,13.9645701794,
349,13.92,123,1000,123,15.309913856,-91.0276391238,14.0282372625,
350,14.02,97,1000,97,15.2816331289,-91.2730331512,14.1944359522,
351,14.02,114,1000,114,15.3188604821,-91.4321017144,14.3075561003,
352,14.15,105,1000,105,15.4318659284,-91.7462816203,14.4006278769,
353,14.15,127,1000,127,15.4504545655,-91.7993267816,14.5350253779,
354,14.14,108,1000,108,15.498353835,-91.789907153,14.4396126868,
355,14.14,167,1000,167,15.3593062813,-91.041626676,14.4082342729,
356,14.14,146,1000,146,15.4285167774,-90.698694383,14.4058396983,
357,14.2,86,1000,86,15.5409634403,-91.2636746137,14.3952798514,
358,14.2,135,1000,135,15.1705898523,-91.2060465378,14.3223481701,
359,14.2,89,1000,89,15.1332051277,-91.047976646,14.3242841808,
360,14.26,182,1000,182,14.8559811002,-91.5074329227,14.3269938966,
361,14.26,149,1000,149,15.0752232905,-91.3887165896,14.4295604981,
362,14.27,125,1000,125,15.2958998727,-91.193487229,14.4811429841,
363,14.27,52,1000,52,15.6761835707,-91.4751313545,14.6335327848,
364,14.27,116,1000,116,15.3853354706,-92.070030653,14.5637807925,
365,14.44,147,1000,147,15.1384486561,-92.4146565209,14.6503311613,
366,14.44,129,1000,129,15.0140822887,-92.0601108448,14.6461666309,
367,14.63,156,1000,156,15.1077492742,-91.7149301955,14.5375035705,
368,14.63,124,1000,124,15.2107519239,-90.9710235003,14.7862808135,
369,14.84,104,1000,104,15.2681154672,-90.816121941,14.8300096131,
370,14.84,152,1000,152,15.081565435,-91.2018299662,14.9374484114,
371,14.84,128,1000,128,14.9880076042,-91.1691370109,14.9198226133,
372,15.03,145,1000,145,15.1586373394,-90.8425212221,14.8297786293,
373,15.03,113,1000,113,15.1957075419,-91.218877323,14.8923395925,
374,15.03,133,1000,133,15.1567748836,-91.3558599761,14.9216288404,
375,15.1,113,1000,113,15.193891006,-91.3478872802,14.9216288404,
376,15.1,136,1000,136,15.1342972299,-90.8425264638,14.9374497502,
377,15.21,74,1000,74,15.333869529,-91.7183546655,15.1021803476,
378,15.21,126,1000,126,15.1338603701,-91.5911360934,15.0416175795,
379,15.21,116,1000,116,15.0945916766,-91.9251818669,15.1723388083,
380,15.27,143,1000,143,15.1032339607,-91.9749339676,15.1898773139,
381,15.27,98,1000,98,15.3489641847,-91.9749340109,15.2808506083,
382,15.33,88,1000,88,15.2800186524,-91.9863406959,15.2979125648,
383,15.33,156,1000,156,15.1013850934,-91.6365763252,15.1870889944,
384,15.44,142,1000,142,15.2090972383,-91.5693606108,15.2761887339,
385,15.44,101,1000,101,15.3706761655,-91.5693605425,15.2748025785,
386,15.44,121,1000,121,15.130639308,-91.3805556021,15.3770459252,
387,15.51,117,1000,117,15.1226199104,-91.6365770416,15.3625165785,
388,15.51,128,1000,128,15.2409302326,-91.9749340109,15.4282493445,
389,15.54,118,1000,118,15.3770438914,-91.9749392268,15.4196132379,
390,15.54,76,1000,76,15.3808219379,-91.9480850739,15.4242056944,
391,15.54,121,1000,121,15.284918807,-91.9414863909,15.5504959644,
392,15.66,116,1000,116,15.2576182525,-91.2873289415,15.6100645644,
393,15.66,84,1000,84,15.326361331,-91.3322152959,15.5469024308,
394,15.7,87,1000,87,15.4168345218,-91.2945995182,15.6494820571,
395,15.7,133,1000,133,15.2304703528,-91.6365785548,15.6953535812,
396,15.7,86,1000,86,15.2550655586,-91.8986123707,15.8037739021,
397,15.78,61,1000,61,15.3156161222,-91.6000247151,15.7762881042,
398,15.78,163,1000,163,15.1112328056,-91.5275214946,15.8006156426,
399,15.78,123,1000,123,15.2371652353,-91.8778774473,16.0161625337,
400,15.79,90,1000,90,15.2949516461,-92.250163408,15.9848084166,
401,15.79,85,1000,85,15.3395335569,-92.2369732915,16.0180643902,
402,15.82,115,1000,115,15.2991916893,-92.2147551273,15.9791762147,
403,15.82,120,1000,120,15.3931275438,-91.8986123707,15.9293823739,
404,15.88,84,1000,84,15.5448224742,-91.8881880067,16.074711451,
405,15.88,122,1000,122,15.5019625526,-92.2147551273,16.0699936567,
406,15.88,122,1000,122,15.3531780312,-91.8881880067,16.0216444775,
407,15.92,91,1000,91,15.6047964343,-91.8986123707,15.9823081347,
408,15.92,79,1000,79,15.8318039928,-92.3479344247,16.069332465,
409,15.92,158,1000,158,15.7030636351,-91.8809637525,15.9791762147,
410,16.0,124,1000,124,15.9487122938,-91.9132737312,16.2247454289,
411,16.0,112,1000,112,15.9708782966,-91.8575903703,16.2396779717,
412,16.09,76,1000,76,16.0143561313,-92.1786800753,16.1864171098,
