n,rtk,p,m,n,hz,t,v,
35,0.03,701,1000,701,12.288192003,0.0,0.0,
36,0.03,635,1000,635,12.5181431275,0.0,0.0,
37,0.02,734,1000,734,12.5003099518,0.0,0.0,
38,0.02,663,1000,663,12.5042229251,0.0,0.0,
39,0.02,714,1000,714,12.3536286522,0.0,0.0,
40,0.02,688,1000,688,12.4447503813,0.0,0.0,
41,0.02,726,1000,726,12.350682124,0.0,0.0,
42,0.03,696,1000,696,12.3662673621,0.0,0.0,
43,0.03,688,1000,688,12.3635334622,0.0,0.0,
44,0.03,694,1000,694,12.2627201151,0.0,0.0,
45,0.03,728,1000,728,12.1832525823,0.0,0.0,
46,0.03,705,1000,705,12.3135891775,0.0,0.0,
47,0.02,700,1000,700,12.2750656291,0.0,0.0,
48,0.02,699,1000,699,12.2866441496,0.0,0.0,
49,0.02,721,1000,721,12.3398902024,0.0,0.0,
50,0.01,689,1000,689,12.3286460048,0.0,0.0,
51,0.01,712,1000,712,12.309361069,0.0,0.0,
52,0.01,716,1000,716,12.3670330707,0.0,0.0,
53,0.01,733,1000,733,12.3344106291,0.0,0.0,
54,0.01,709,1000,709,12.3032950142,0.0,0.0,
55,0.02,702,1000,702,12.1382631445,0.0,0.0,
56,0.02,746,1000,746,11.972471591,0.0,0.0,
57,0.03,740,1000,740,12.0266091664,0.0,0.0,
58,0.03,747,1000,747,11.9703189571,0.0,0.0,
59,0.03,681,1000,681,12.0247472807,0.0,0.0,
60,0.02,655,1000,655,12.1878548722,0.0,0.0,
61,0.02,726,1000,726,11.9677231587,0.0,0.0,
62,0.01,678,1000,678,12.3073744997,0.0,0.0,
63,0.01,723,1000,723,10.6786158014,0.0,0.0,
64,0.01,674,1000,674,12.4575023241,0.0,0.0,
65,0.01,681,1000,681,12.4281934201,0.0,0.0,
66,0.01,670,1000,670,12.408632753,0.0,0.0,
67,0.03,660,1000,660,12.3889505896,0.0,0.0,
68,0.03,601,1000,601,12.5588868495,0.0,0.0,
69,0.03,605,1000,605,12.5374512019,0.0,0.0,
70,0.04,612,1000,612,12.5313455132,0.0,0.0,
71,0.04,620,1000,620,12.5247221409,0.0,0.0,
72,0.0,604,1000,604,12.5423250362,0.0,0.0,
73,0.0,583,1000,583,12.5968314988,0.0,0.0,
74,0.0,609,1000,609,12.5541504413,0.0,0.0,
75,0.01,624,1000,624,12.4680562657,0.0,0.0,
76,0.01,613,1000,613,12.3955776352,0.0,0.0,
77,0.0,576,1000,576,12.4664998246,0.0,0.0,
78,0.0,629,1000,629,12.4077150633,0.0,0.0,
79,0.0,631,1000,631,12.4348625268,0.0,0.0,
80,0.01,664,1000,664,12.4101747773,0.0,0.0,
81,0.01,640,1000,640,12.4115702724,0.0,0.0,
82,0.02,670,1000,670,12.3125409141,0.0,0.0,
83,0.02,666,1000,666,12.4772174906,0.0,0.0,
84,0.02,727,1000,727,12.2699665043,0.0,0.0,
85,0.01,711,1000,711,12.2807802444,0.0,0.0,
86,0.01,713,1000,713,12.3082774062,0.0,0.0,
87,0.0,702,1000,702,12.413884548,0.0,0.0,
88,0.0,681,1000,681,12.4174127232,0.0,0.0,
89,0.0,664,1000,664,12.5093694172,0.0,0.0,
90,0.01,653,1000,653,12.5142214385,0.0,0.0,
91,0.01,666,1000,666,12.4107990389,0.0,0.0,
92,0.02,652,1000,652,12.3136253277,0.0,0.0,
93,0.02,636,1000,636,12.4211268231,0.0,0.0,
94,0.02,613,1000,613,12.3048109673,0.0,0.0,
95,0.01,623,1000,623,12.5009060563,0.0,0.0,
96,0.01,609,1000,609,12.5583980071,0.0,0.0,
97,0.0,636,1000,636,12.5412374679,0.0,0.0,
98,0.0,668,1000,668,12.4717636424,0.0,0.0,
99,0.0,716,1000,716,12.3725781711,0.0,0.0,
100,0.01,672,1000,672,12.4759927422,0.0,0.0,
101,0.01,522,1000,522,12.7635804817,-90.0,0.181959136963,
102,0.03,466,1000,466,12.8126296368,-90.0,0.454896503448,
103,0.03,519,1000,519,12.7547697679,-90.0,0.5265,
104,0.03,460,1000,460,12.7779287486,-90.0,0.61425,
105,0.08,434,1000,434,12.8579171316,-90.0,0.63179839325,
106,0.08,411,1000,411,12.9742143034,-90.0,0.758159946442,
107,0.46,432,1000,432,12.8546463696,-90.0,0.947698928833,
108,0.46,417,1000,417,12.9133782631,-90.0,0.96525,
109,0.46,458,1000,458,12.8300704777,-90.0,1.09174946594,
110,0.71,411,1000,411,12.8172106099,-90.0,1.31625,
111,0.71,380,1000,380,12.7806932277,-94.3987482111,1.37308659458,
112,1.05,382,1000,382,12.7650177431,-94.3987567824,1.37308629885,
113,1.05,343,1000,343,12.8668709756,-90.0,1.63762553787,
114,1.05,393,1000,393,12.7241243318,-90.0,1.9305,
115,1.49,400,1000,400,12.8518498091,-90.0,2.09616133118,
116,1.49,395,1000,395,12.9458222347,-90.0,2.12284811783,
117,1.87,330,1000,330,13.1173249352,-90.0,2.2815,
118,1.87,348,1000,348,13.0698691861,-92.1210963967,2.40416169116,
119,1.87,345,1000,345,13.0883037614,-92.1210963967,2.52939166155,
120,2.33,331,1000,331,13.0892023468,-92.2025658772,2.65656869693,
121,2.33,342,1000,342,13.0647395963,-92.1697480266,2.80937075917,
122,2.76,329,1000,329,13.0527861975,-91.7899106082,2.90628024101,
123,2.76,385,1000,385,12.9533386246,-90.0,3.0932946167,
124,2.76,303,1000,303,13.107896357,-91.8476053433,3.27316905417,
125,3.23,298,1000,298,13.0907138822,-91.9880306147,3.37124440914,
126,3.23,276,1000,276,13.1785287871,-91.4320961842,3.59881996285,
127,3.62,323,1000,323,13.0792431178,-91.9749372556,3.68967620531,
128,3.62,289,1000,289,13.1292324933,-91.3971810273,3.68700400943,
129,3.62,301,1000,301,13.1047838055,-91.0824653053,3.86199703036,
130,4.08,282,1000,282,13.1858204545,-90.0,4.04351882172,
131,4.08,289,1000,289,13.1005269191,-90.0,4.18504274368,
132,4.36,316,1000,316,13.1008542737,-91.6846869416,4.21565466446,
133,4.36,325,1000,325,13.0583942515,-91.3971951046,4.31729939747,
134,4.36,319,1000,319,13.1089205458,-90.0,4.38837741227,
135,4.76,305,1000,305,13.1790671003,-90.0,4.42260080338,
136,4.76,331,1000,331,13.0630306277,-90.0,4.47611021144,
137,4.9,343,1000,343,13.098113184,-90.0,4.54896101761,
138,4.9,325,1000,325,13.0333578818,-90.0,4.563843672,
139,4.9,310,1000,310,13.1304244382,-91.5481603579,4.64117954349,
140,5.15,300,1000,300,13.1213054033,-91.5074382797,4.71636433411,
141,5.15,305,1000,305,13.1213054033,-90.0,4.7385,
142,5.17,299,1000,299,13.0958638928,-90.0,4.73850100422,
143,5.17,330,1000,330,13.0417061818,-88.9390883097,4.73966987939,
144,5.17,336,1000,336,13.0809563314,-90.0,4.73967118827,
145,5.26,319,1000,319,13.0565243648,-91.041626676,4.82704766136,
146,5.26,292,1000,292,13.1800610249,-91.041626676,4.82704766136,
147,5.22,279,1000,279,13.1700044588,-91.218856774,4.84494281783,
148,5.22,299,1000,299,13.1830436983,-91.245376656,4.84494418557,
149,5.22,264,1000,264,13.1934936947,-90.0,4.84379973221,
150,5.21,278,1000,278,13.215609295,-90.0,4.82625,
151,5.21,299,1000,299,13.1192122787,-90.0,4.84380040169,
152,5.14,296,1000,296,11.4287146761,-90.0,4.914,
153,5.14,309,1000,309,13.1681438156,-90.0,4.92804032135,
154,5.14,297,1000,297,13.2474992972,-90.0,4.92804032135,
155,5.1,252,1000,252,13.3415527119,-90.0,4.914,
156,5.1,315,1000,315,13.2592253051,-90.0,4.92885019117,
157,5.06,258,1000,258,13.4017880537,-90.0,5.00548988145,
158,5.06,341,1000,341,13.2030874224,-90.0,5.02205263138,
159,5.06,339,1000,339,13.2191080113,-90.0,5.02205397034,
160,5.02,306,1000,306,13.272105916,-90.0,5.05440053558,
161,5.02,279,1000,279,13.3608047756,-90.0,5.09483575058,
162,5.1,309,1000,309,13.2596025569,-91.1691217359,5.16077466753,
163,5.1,324,1000,324,13.2046669479,-91.1691362948,5.17799359067,
164,5.1,320,1000,320,13.2446965056,-91.3639295955,5.26573119923,
165,5.13,319,1000,319,13.2532759509,-91.1457599251,5.18230150132,
166,5.13,353,1000,353,13.2035861791,-90.0,5.265,
167,5.2,358,1000,358,13.2455330356,-90.0,5.24040332794,
168,5.2,326,1000,326,13.2474992972,-90.9391909457,5.30711828613,
169,5.2,340,1000,340,13.2564594481,-90.0,5.27683912429,
170,5.29,342,1000,342,13.2374649283,-90.0,5.27679488754,
171,5.29,287,1000,287,13.3924593849,-91.123307334,5.26792418795,
172,5.32,291,1000,291,13.3625499785,-91.9414863909,5.26921029514,
173,5.32,292,1000,292,13.2663128396,-91.7386272384,5.24694977658,
174,5.32,304,1000,304,13.3201982959,-91.9749271258,5.27993052486,
175,5.37,295,1000,295,13.2830341648,-91.397183554,5.30862504146,
176,5.37,289,1000,289,13.3465197829,-91.1457599251,5.34521166229,
177,5.38,351,1000,351,13.2198163102,-90.0,5.30712029457,
178,5.38,308,1000,308,13.2945282116,-90.0,5.30712029457,
179,5.38,309,1000,309,13.304607108,-91.1457744904,5.3556262764,
180,5.41,308,1000,308,13.2729879147,-91.8778774473,5.3556262764,
181,5.41,293,1000,293,13.3704303475,-92.202592781,5.44686522805,
182,5.44,272,1000,272,13.4231902889,-92.245736413,5.44332990916,
183,5.44,265,1000,265,13.3468595467,-91.8778774473,5.43715275995,
184,5.44,290,1000,290,13.3663399151,-91.7899106082,5.44332990916,
185,5.48,291,1000,291,13.2189413637,-91.3322221511,5.46085561316,
186,5.48,281,1000,281,12.9310946547,-91.8476172783,5.50865656281,
187,5.5,279,1000,279,13.031697602,-91.9091596861,5.47964794755,
188,5.5,276,1000,276,13.1197047186,-91.8183029645,5.508659174,
189,5.5,270,1000,270,13.3868598695,-91.591144172,5.56127444352,
190,5.54,267,1000,267,13.3447363063,-91.8183029645,5.563428234,
191,5.54,266,1000,266,13.3739688856,-91.3019548666,5.56127712074,
192,5.58,262,1000,262,13.1813036414,-91.0809348168,5.61038440704,
193,5.58,303,1000,303,12.9272685804,-91.2730318181,5.6124331064,
194,5.58,274,1000,274,13.0223512427,-91.8476172783,5.64364589535,
195,5.62,269,1000,269,13.1020410713,-92.2906162165,5.66836394785,
196,5.62,296,1000,296,12.9785902819,-92.5448079705,5.69009867586,
197,5.68,295,1000,295,12.9704830026,-92.1211181036,5.68130153635,
198,5.68,250,1000,250,13.0818131064,-91.5481547446,5.68717384048,
199,5.68,268,1000,268,13.2175666818,-91.50743891,5.69009891125,
200,5.76,280,1000,280,13.1900085223,-91.7357045889,5.767218176,
201,5.76,300,1000,300,12.9795943629,-91.5074329577,5.7924572131,
202,5.78,265,1000,265,12.9996683682,-91.7357045889,5.79216473458,
203,5.78,264,1000,264,13.0807523538,-91.7623910237,5.79348204343,
204,5.78,270,1000,270,13.1927882135,-92.1210909076,5.76999188011,
205,5.83,269,1000,269,13.1161353672,-92.5261169116,5.81805048161,
206,5.83,294,1000,294,13.1981849878,-92.1210964188,5.81805115046,
207,5.9,248,1000,248,13.3274782261,-92.0825596274,5.88514070562,
208,5.9,297,1000,297,13.1344128616,-91.0416240276,5.81393380259,
209,5.9,293,1000,293,13.2011343214,-90.8680514497,5.87990481428,
210,5.93,312,1000,312,13.2077855418,-91.468798055,5.88186881973,
211,5.93,294,1000,294,13.2423965927,-92.0095488858,5.94026614253,
212,5.98,296,1000,296,13.2159840689,-92.4895341393,6.06047012409,
213,5.98,325,1000,325,13.1688053174,-92.0095484379,6.00579438445,
214,5.98,349,1000,349,13.1456098287,-92.0095550448,6.03215926396,
215,6.02,288,1000,288,13.2594348868,-91.8224289687,6.13719368202,
216,6.02,316,1000,316,13.2299491217,-91.9091589018,6.19292904371,
217,6.14,267,1000,267,13.3033411359,-91.6135389329,6.1929290403,
218,6.14,293,1000,293,13.3088287556,-91.16914135,6.21876152081,
219,6.14,308,1000,308,13.0765110631,-91.6846908772,6.32043702998,
220,6.23,260,1000,260,13.2734919665,-91.9091475814,6.29633966503,
221,6.23,253,1000,253,13.3260385391,-91.4320996603,6.3321554718,
222,6.32,279,1000,279,13.2348751866,-91.1457646588,6.31926481664,
223,6.32,264,1000,264,13.4255104621,-91.8778725577,6.37114458824,
224,6.32,268,1000,268,13.3940417759,-92.2026026457,6.42675258472,
225,6.49,287,1000,287,13.404829096,-92.2457403518,6.44931362129,
226,6.49,286,1000,286,13.3530632776,-91.9091512631,6.52722635193,
227,6.55,280,1000,280,13.3659565654,-91.5275254422,6.52194033154,
228,6.55,288,1000,288,13.2923794614,-91.548157699,6.55303020459,
229,6.55,235,1000,235,13.4327339109,-91.5481632385,6.57557731064,
230,6.66,279,1000,279,13.2529409348,-91.3322171191,6.55302888474,
231,6.66,274,1000,274,13.4111297274,-91.8041019034,6.55303118054,
232,6.7,251,1000,251,13.4339816025,-92.2906100426,6.58651289568,
233,6.7,235,1000,235,13.5239053331,-92.2026019731,6.64141773,
234,6.7,253,1000,253,13.5420697137,-92.1239098352,6.74228971018,
235,6.74,259,1000,259,13.5264785653,-91.4878675288,6.73491973853,
236,6.74,246,1000,246,13.4219016503,-90.9093795087,6.73492042585,
237,6.79,255,1000,255,13.3411707826,-91.0809260232,6.74002153083,
238,6.79,257,1000,257,13.5131868061,-91.5481581606,6.74454510498,
239,6.79,259,1000,259,13.3159271582,-92.1610787598,6.82811926837,
240,6.85,246,1000,246,13.4098434033,-92.2025981618,6.83017676609,
241,6.85,236,1000,236,13.5418948238,-91.7623975701,6.82811924978,
242,6.94,234,1000,234,13.6052808278,-92.1211001392,6.95439175234,
243,6.94,250,1000,250,13.2802163182,-91.7357057586,6.95299056218,
244,6.94,260,1000,260,13.1011816447,-91.2453618769,6.97672055875,
245,7.04,269,1000,269,13.023564298,-91.4320961842,7.05824337071,
246,7.04,285,1000,285,12.9421471793,-91.5074307986,7.05824337071,
247,7.08,289,1000,289,13.051770761,-91.4144232114,7.10991633653,
248,7.08,296,1000,296,13.4441007625,-91.7357091016,7.09871132806,
249,7.08,269,1000,269,13.5455684593,-92.0095358026,7.20031393847,
250,7.21,259,1000,259,13.4078715188,-92.3859492915,7.23409187504,
251,7.21,282,1000,282,13.4976620551,-91.6846849476,7.34124274476,
252,7.28,279,1000,279,13.3700467631,-91.6250534441,7.28536415099,
253,7.28,262,1000,262,13.3847238843,-91.6135403048,7.37400864984,
254,7.28,271,1000,271,13.5393157234,-91.9749164352,7.42711529137,
255,7.39,250,1000,250,13.5821508371,-91.3803540734,7.34124202792,
256,7.39,260,1000,260,13.5556374308,-92.0213649404,7.42711462218,
257,7.47,237,1000,237,13.6286225821,-92.3373220576,7.46700425623,
258,7.47,240,1000,240,13.582502704,-92.0454144566,7.46700425623,
259,7.47,270,1000,270,13.5433378001,-91.613540016,7.58766264626,
260,7.55,277,1000,277,13.5180646783,-91.1691421714,7.58311696604,
261,7.55,261,1000,261,13.2846328779,-91.1457608152,7.58233203291,
262,7.65,294,1000,294,13.4330780785,-91.5911360583,7.63626697494,
263,7.65,261,1000,261,13.4383288211,-91.5955660055,7.68978491106,
264,7.65,274,1000,274,13.3190985332,-91.3169124058,7.64442014511,
265,7.73,241,1000,241,13.4026873732,-91.5481534447,7.71210217807,
266,7.73,256,1000,256,13.3584643657,-92.2457386815,7.81418553817,
267,7.82,235,1000,235,13.510792711,-91.569350843,7.81172166123,
268,7.82,270,1000,270,13.5212023133,-90.9470177162,7.82632860798,
269,7.82,230,1000,230,13.4747230718,-91.3170720051,7.86363568782,
270,7.91,295,1000,295,13.4985742883,-91.2730300201,7.8636383833,
271,7.91,261,1000,261,13.4617056035,-91.2873289415,7.89820198308,
272,7.95,256,1000,256,13.4816095759,-91.7899141622,7.98958810734,
273,7.95,248,1000,248,13.2981953304,-91.8881880067,8.07729097919,
274,7.95,266,1000,266,13.0778973363,-91.5481524416,8.11083546252,
275,8.03,256,1000,256,13.2703422703,-91.4878635993,8.090988121,
276,8.03,251,1000,251,13.1238508858,-91.735688993,8.21610007804,
277,8.11,223,1000,223,13.6733180984,-91.7623938949,8.21728762871,
278,8.11,200,1000,200,13.6483573697,-91.5074304095,8.21610007804,
279,8.11,227,1000,227,13.5224664945,-91.8279682443,8.3404055432,
280,8.2,223,1000,223,13.6823281107,-92.147589066,8.34837166563,
281,8.2,245,1000,245,13.6595139077,-91.7098170169,8.42992096383,
282,8.26,256,1000,256,13.5729647692,-91.0230327692,8.3887383594,
283,8.26,234,1000,234,11.5139562974,-91.193489424,8.42663207541,
284,8.26,225,1000,225,13.7988228753,-91.8087393225,8.49680758763,
285,8.38,258,1000,258,13.7155264595,-91.4144195492,8.51581990327,
286,8.38,266,1000,266,13.6522223126,-91.2188755213,8.51845596182,
287,8.45,191,1000,191,13.7132843126,-92.0952555944,8.60083908131,
288,8.45,197,1000,197,13.8113637486,-91.7534048601,8.64037621052,
289,8.45,229,1000,229,13.8094993514,-91.3971774538,8.63716737052,
290,8.55,245,1000,245,13.7682028119,-91.1573330681,8.68902254644,
291,8.55,192,1000,192,13.8944509042,-91.0050885739,8.68902254644,
292,8.67,190,1000,190,13.8446892928,-91.380350427,8.74243669936,
293,8.67,201,1000,201,13.8242008154,-91.7183580017,8.7456076306,
294,8.67,213,1000,213,13.8203289751,-91.7183580017,8.80949023279,
295,8.8,219,1000,219,13.7678412579,-91.3639238166,8.84880981958,
296,8.8,241,1000,241,13.6710897292,-91.6365797653,8.86665879151,
297,8.9,250,1000,250,13.6061635281,-91.6135418211,8.95142888556,
298,8.9,223,1000,223,13.6282240403,-91.6135415804,8.91253873148,
299,8.9,207,1000,207,13.6685057306,-91.9414827615,8.95142776001,
300,9.05,181,1000,181,13.7289048768,-91.9978830049,8.97956488776,
301,9.05,211,1000,211,13.4032013242,-91.6135415804,8.9751192247,
302,9.19,234,1000,234,13.1338781901,-91.1233027141,8.95297729163,
303,9.19,245,1000,245,13.2590995593,-91.3971847873,9.05824959575,
304,9.19,246,1000,246,13.2676976804,-91.6846843179,9.05824691856,
305,9.32,258,1000,258,13.3541686566,-91.3478838536,9.10143070029,
306,9.32,223,1000,223,13.7149434308,-91.6523046777,9.16654575497,
307,9.43,260,1000,260,13.6464923183,-91.9749374719,9.22043329039,
308,9.43,247,1000,247,13.6947027479,-91.6365813403,9.22774352876,
309,9.43,238,1000,238,13.6550224312,-91.5911428458,9.28166352935,
310,9.55,232,1000,232,13.6988176889,-91.3019492875,9.26879138822,
311,9.55,193,1000,193,13.7731308779,-91.1232907234,9.28166291249,
312,9.66,219,1000,219,13.6731843758,-91.5911402712,9.40607286599,
313,9.66,205,1000,205,13.6276926876,-91.8182993988,9.48037168956,
314,9.66,207,1000,207,13.6982360799,-91.2730266038,9.48065554498,
315,9.75,193,1000,193,13.5525275862,-91.569387486,9.56837202062,
316,9.75,202,1000,202,13.4965762241,-91.818299558,9.58461506545,
317,9.84,199,1000,199,13.5470122186,-91.5622249168,9.60668491308,
318,9.84,175,1000,175,13.3999897766,-92.0273227005,9.79799572733,
319,9.84,190,1000,190,13.2692927037,-91.8476132638,9.82780980386,
320,9.93,205,1000,205,13.2719379296,-91.0609157373,9.82744056159,
321,9.93,196,1000,196,13.5895438728,-91.2319742032,9.82780982865,
322,9.98,184,1000,184,13.6632516443,-91.8279555595,9.86336730393,
323,9.98,191,1000,191,13.7257150337,-91.4687953292,9.86074587303,
324,9.98,207,1000,207,13.6641863981,-91.4320832908,10.0057165853,
325,10.07,182,1000,182,13.7710959277,-91.992093573,10.0973525026,
326,10.07,195,1000,195,13.7172309816,-91.4320984595,10.1119595881,
327,10.17,213,1000,213,13.6774201964,-90.9877603996,10.1805128186,
328,10.17,204,1000,204,13.7325008431,-90.9963478965,10.1912960132,
329,10.17,209,1000,209,13.5950939335,-91.6846956873,10.2221445183,
330,10.27,189,1000,189,13.6388154536,-91.7098182106,10.3242352927,
331,10.27,203,1000,203,13.7424895235,-91.4563586343,10.3646023334,
332,10.31,191,1000,191,13.760839895,-91.660279396,10.4294855492,
333,10.31,194,1000,194,13.7319163704,-91.4441255309,10.4294841298,
334,10.31,183,1000,183,13.7029798717,-91.169136219,10.3732266543,
335,10.43,166,1000,166,13.6215851076,-91.7357074296,10.429485529,
336,10.43,231,1000,231,13.51680132,-91.7013574239,10.4898999548,
337,10.52,204,1000,204,13.5325447987,-91.0122063361,10.4909233595,
338,10.52,195,1000,195,13.5912172234,-90.9710258058,10.5314623985,
339,10.52,201,1000,201,13.6937638144,-91.8778774473,10.6172500829,
340,10.62,207,1000,207,13.6626730512,-91.4086287353,10.6185720321,
341,10.62,172,1000,172,13.6011777753,-91.8702491983,10.6950469029,
342,10.8,174,1000,174,13.5910410618,-91.3915440428,10.7112525528,
343,10.8,166,1000,166,13.4850771462,-91.3322221511,10.7701437756,
344,10.8,216,1000,216,13.1563306724,-91.1124003371,10.7669400847,
345,10.91,172,1000,172,13.3951539501,-91.1457589047,10.8465547757,
346,10.91,157,1000,157,13.317195527,-91.3748347806,10.8698992347,
347,11.02,199,1000,199,13.5781056775,-91.909152667,10.9185583163,
348,11.02,182,1000,182,13.6074877934,-91.591137248,10.9196886656,
349,11.02,165,1000,165,13.608988939,-91.6523074371,10.9235683019,
350,11.14,149,1000,149,13.5642736331,-91.3478896318,10.9217166173,
351,11.14,203,1000,203,13.5016594184,-91.6365798148,11.0732902644,
352,11.28,185,1000,185,13.4963590788,-91.6211485538,11.1261405126,
353,11.28,181,1000,181,13.5197204709,-91.1232986632,11.1473588183,
354,11.28,194,1000,194,13.4524228001,-91.3585597427,11.1473588183,
355,11.39,173,1000,173,13.6241513945,-91.7899106082,11.2715271143,
356,11.39,206,1000,206,13.4965327945,-91.6211416862,11.271528434,
357,11.43,172,1000,172,13.6291540074,-91.6059987927,11.3764460346,
358,11.43,200,1000,200,13.5360386236,-91.5275224761,11.3766159138,
359,11.43,183,1000,183,13.6184007169,-91.3019563003,11.4128987225,
360,11.5,188,1000,188,13.6045306226,-91.3118877825,11.3758257602,
361,11.5,196,1000,196,13.6130525236,-91.3322198539,11.4965896166,
362,11.6,185,1000,185,13.62676292,-91.7357045889,11.5330070454,
363,11.6,185,1000,185,13.6224699249,-91.5481543469,11.5873095998,
364,11.6,154,1000,154,13.6392146151,-91.7357045889,11.6312999945,
365,11.65,166,1000,166,13.6571121567,-91.5481503425,11.6510233877,
366,11.65,175,1000,175,13.5839983418,-91.5622208556,11.6796017936,
367,11.72,166,1000,166,13.6130525236,-91.7623980024,11.7989910813,
368,11.72,173,1000,173,13.6326979019,-91.3322177333,11.7978308265,
369,11.72,163,1000,163,13.6275155792,-91.4688106869,11.8011184582,
370,11.81,160,1000,160,13.5991492231,-92.1055141889,11.883888769,
371,11.81,166,1000,166,13.5858463492,-92.0638225188,11.8540539062,
372,11.83,165,1000,165,13.5952702002,-91.8279711272,11.8838890217,
373,11.83,164,1000,164,13.5867705415,-91.5343439953,11.9030931738,
374,11.83,187,1000,187,13.5415013382,-91.5074381117,11.9827682885,
375,11.91,153,1000,153,13.5950939335,-91.6723943611,11.9030931738,
376,11.91,159,1000,159,13.62322211,-91.660282369,12.0147674666,
377,11.99,160,1000,160,13.6247267294,-91.7669323915,12.0101843952,
378,11.99,182,1000,182,13.5699786791,-91.7357112613,12.0171939218,
379,11.99,177,1000,177,13.5893677546,-91.8279711272,12.0115887689,
380,12.08,144,1000,144,13.6490679996,-91.6723943611,12.113622425,
381,12.08,189,1000,189,13.5107491899,-92.1747398647,12.1209402482,
382,12.22,178,1000,178,13.5060070649,-92.0454084889,12.222060276,
383,12.22,196,1000,196,13.3942128676,-91.660282369,12.1145858885,
384,12.22,174,1000,174,13.4493601275,-91.7899135945,12.205138636,
385,12.35,214,1000,214,13.3787894253,-92.0454084889,12.1364821815,
386,12.35,179,1000,179,13.5082254428,-92.0309142369,12.2928323247,
387,12.46,189,1000,189,13.4515167939,-91.9749288193,12.266573422,
388,12.46,148,1000,148,13.6172953739,-91.9625170487,12.3935914197,
389,12.46,201,1000,201,13.5182825226,-92.0166238746,12.2928323247,
390,12.59,174,1000,174,13.5113149867,-92.0700327801,12.3935916449,
391,12.59,163,1000,163,13.6146874757,-92.3373095196,12.5198465117,
392,12.73,131,1000,131,13.65226675,-92.3859379412,12.468222079,
393,12.73,179,1000,179,13.5874747723,-92.1210922383,12.4421450563,
394,12.73,197,1000,197,13.3138137471,-92.0700266924,12.553158131,
395,12.83,201,1000,201,13.1138798826,-92.3859440304,12.6469639934,
396,12.83,160,1000,160,13.4136602183,-92.2906017989,12.6430173686,
397,12.9,216,1000,216,13.4965762241,-91.9817885417,12.643614893,
398,12.9,262,1000,262,13.5391409047,-92.2906139221,12.6469639934,
399,12.9,213,1000,213,13.6193293437,-91.9614176678,12.7285904586,
400,13.0,161,1000,161,13.892333935,-92.0002105253,12.8573852105,
401,13.0,143,1000,143,14.1358956298,-91.9480850065,12.8900571452,
402,13.02,173,1000,173,14.0710681696,-91.9091534943,12.7482597794,
403,13.02,205,1000,205,14.029367888,-91.9978791049,12.8573845416,
404,13.02,235,1000,235,13.8933463181,-92.3278149929,12.9138667186,
405,13.1,197,1000,197,13.8992855344,-92.3278148727,12.9099904265,
406,13.1,227,1000,227,13.8221051972,-92.3662477928,13.0304066218,
407,13.19,275,1000,275,13.7800089363,-92.2239531263,12.9587468347,
408,13.19,231,1000,231,13.8601986022,-91.9219559589,13.0544504488,
409,13.19,157,1000,157,14.0631420831,-92.3696208496,13.0868540082,
410,13.27,208,1000,208,13.9343796096,-91.9480850065,12.9389185978,
411,13.27,214,1000,214,13.8835048509,-92.2457462366,13.0964001751,
412,13.35,188,1000,188,14.0289924876,-92.2724493204,13.0724780745,
413,13.35,140,1000,140,14.0994013063,-92.3075147329,13.0687423819,
